Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0190,0.3472,0.0858,0.0058,0.0098,1.4512,0.0105,0.5723,0.0181,0.0893,0.0243,0.0113
7,WEEKDAY,6,0.0000,0.4030,0.0938,0.0059,0.0117,1.4645,0.0000,0.5848,0.0219,0.0914,0.0249,0.0121
7,WEEKDAY,7,0.0000,0.5030,0.1243,0.0058,0.0119,1.4782,0.0000,0.5892,0.0228,0.0918,0.0250,0.0123
7,WEEKDAY,8,0.0000,0.6500,0.1393,0.0058,0.0119,1.5861,0.0000,0.5900,0.0231,0.0918,0.0250,0.0123
7,WEEKDAY,9,0.0000,0.7981,0.1539,0.0059,0.0119,1.6070,0.0000,0.5900,0.0233,0.0918,0.0250,0.0123
7,WEEKDAY,10,0.0000,0.9582,0.1675,0.0060,0.0119,1.6204,0.0000,0.5897,0.0233,0.0918,0.0250,0.0123
7,WEEKDAY,11,0.0000,1.0754,0.1759,0.0060,0.0119,1.7066,0.0000,0.5896,0.0233,0.0918,0.0250,0.0123
7,WEEKDAY,12,0.0000,1.1696,0.1833,0.0059,0.0119,1.7125,0.0000,0.5897,0.0232,0.0918,0.0250,0.0123
7,WEEKDAY,13,0.0000,1.2348,0.1895,0.0058,0.0119,1.7962,0.0000,0.5893,0.0230,0.0918,0.0250,0.0122
7,WEEKDAY,14,0.0000,1.2733,0.1949,0.0059,0.0117,1.7922,0.0000,0.5861,0.0225,0.0917,0.0248,0.0120
7,WEEKDAY,15,0.0000,1.2801,0.1958,0.0057,0.0113,1.6946,0.0000,0.5756,0.0213,0.0910,0.0243,0.0111
7,WEEKDAY,16,0.0000,1.2068,0.1889,0.0048,0.0093,1.6874,0.0000,0.5527,0.0195,0.0864,0.0236,0.0100
7,WEEKDAY,17,0.0000,0.9894,0.1626,0.0037,0.0069,1.5908,0.0485,0.5182,0.0163,0.0814,0.0228,0.0091
7,WEEKDAY,18,0.0000,0.7878,0.1444,0.0030,0.0056,1.5865,0.0656,0.4509,0.0134,0.0719,0.0205,0.0078
7,WEEKDAY,19,0.0000,0.0674,0.0316,0.0018,0.0038,1.5744,0.0899,0.2769,0.0091,0.0480,0.0136,0.0036
7,WEEKDAY,20,0.0000,0.0642,0.0316,0.0017,0.0017,1.4821,0.0899,0.1803,0.0067,0.0416,0.0089,0.0028
7,WEEKDAY,21,0.0000,0.0614,0.0315,0.0022,0.0009,1.4658,0.0899,0.1979,0.0063,0.0560,0.0100,0.0050
7,WEEKDAY,22,0.0000,0.0600,0.0315,0.0017,0.0007,1.3835,0.0899,0.1466,0.0060,0.0439,0.0075,0.0032
7,WEEKDAY,23,0.0000,0.0578,0.0115,0.0015,0.0007,1.3817,0.0899,0.1112,0.0055,0.0339,0.0062,0.0021
7,SATURDAY,0,0.0000,0.0497,0.0113,0.0015,0.0007,1.3794,0.0878,0.1142,0.0052,0.0351,0.0067,0.0024
7,SATURDAY,1,0.0000,0.0482,0.0113,0.0017,0.0007,1.3754,0.0878,0.1743,0.0055,0.0501,0.0099,0.0051
7,SATURDAY,2,0.0000,0.0460,0.0113,0.0018,0.0008,1.3726,0.0878,0.2379,0.0058,0.0649,0.0128,0.0075
7,SATURDAY,3,0.0000,0.0444,0.0113,0.0019,0.0009,1.3718,0.0878,0.2695,0.0060,0.0712,0.0135,0.0081
7,SATURDAY,4,0.0000,0.0451,0.0113,0.0020,0.0014,1.4493,0.0419,0.2826,0.0064,0.0730,0.0137,0.0082
7,SATURDAY,5,0.0000,0.0459,0.0312,0.0020,0.0019,1.4500,0.0105,0.2903,0.0072,0.0730,0.0137,0.0083
7,SATURDAY,6,0.0000,0.0485,0.0312,0.0020,0.0034,1.4631,0.0000,0.3013,0.0083,0.0730,0.0137,0.0083
7,SATURDAY,7,0.0000,0.0521,0.0312,0.0020,0.0034,1.4765,0.0000,0.3059,0.0083,0.0730,0.0137,0.0083
7,SATURDAY,8,0.0000,0.0595,0.0312,0.0020,0.0034,1.5843,0.0000,0.3069,0.0084,0.0730,0.0137,0.0083
7,SATURDAY,9,0.0000,0.0655,0.0312,0.0020,0.0034,1.6052,0.0000,0.3070,0.0084,0.0730,0.0137,0.0083
7,SATURDAY,10,0.0000,0.0746,0.0313,0.0020,0.0034,1.6186,0.0000,0.3070,0.0084,0.0729,0.0137,0.0083
7,SATURDAY,11,0.0000,0.0780,0.0313,0.0020,0.0034,1.7047,0.0000,0.3069,0.0084,0.0725,0.0137,0.0083
7,SATURDAY,12,0.0000,0.0853,0.0314,0.0020,0.0034,1.7106,0.0000,0.3062,0.0083,0.0720,0.0137,0.0083
7,SATURDAY,13,0.0000,0.0866,0.0314,0.0020,0.0034,1.7943,0.0000,0.3042,0.0082,0.0710,0.0137,0.0082
7,SATURDAY,14,0.0000,0.0886,0.0315,0.0020,0.0034,1.7904,0.0000,0.2974,0.0081,0.0689,0.0135,0.0081
7,SATURDAY,15,0.0000,0.0839,0.0315,0.0019,0.0034,1.6928,0.0000,0.2650,0.0072,0.0629,0.0122,0.0070
7,SATURDAY,16,0.0000,0.0803,0.0315,0.0016,0.0025,1.6856,0.0000,0.1586,0.0060,0.0436,0.0077,0.0033
7,SATURDAY,17,0.0000,0.0700,0.0115,0.0016,0.0012,1.5893,0.0485,0.1593,0.0056,0.0485,0.0091,0.0045
7,SATURDAY,18,0.0000,0.0646,0.0114,0.0015,0.0007,1.5853,0.0656,0.1146,0.0052,0.0354,0.0067,0.0025
7,SATURDAY,19,0.0000,0.0598,0.0114,0.0015,0.0007,1.5738,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
7,SATURDAY,20,0.0000,0.0579,0.0114,0.0015,0.0007,1.4818,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
7,SATURDAY,21,0.0000,0.0566,0.0114,0.0015,0.0007,1.4655,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
7,SATURDAY,22,0.0000,0.0540,0.0113,0.0015,0.0007,1.3834,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
7,SATURDAY,23,0.0000,0.0502,0.0113,0.0015,0.0007,1.3804,0.0899,0.0730,0.0051,0.0325,0.0061,0.0020
7,SUNDAY,0,0.0000,0.0481,0.0113,0.0016,0.0006,1.3794,0.0878,0.0831,0.0052,0.0219,0.0067,0.0028
7,SUNDAY,1,0.0000,0.0444,0.0113,0.0018,0.0006,1.3754,0.0878,0.1419,0.0055,0.0367,0.0082,0.0048
7,SUNDAY,2,0.0000,0.0410,0.0113,0.0018,0.0007,1.3725,0.0878,0.1960,0.0058,0.0498,0.0088,0.0056
7,SUNDAY,3,0.0000,0.0392,0.0113,0.0018,0.0008,1.3717,0.0878,0.2131,0.0061,0.0524,0.0096,0.0067
7,SUNDAY,4,0.0000,0.0398,0.0113,0.0018,0.0009,1.4493,0.0419,0.2225,0.0065,0.0530,0.0104,0.0080
7,SUNDAY,5,0.0000,0.0413,0.0112,0.0018,0.0010,1.4499,0.0105,0.2277,0.0066,0.0531,0.0106,0.0083
7,SUNDAY,6,0.0000,0.0414,0.0112,0.0018,0.0010,1.4630,0.0000,0.2320,0.0067,0.0531,0.0107,0.0084
7,SUNDAY,7,0.0000,0.0461,0.0112,0.0018,0.0010,1.4764,0.0000,0.2356,0.0067,0.0531,0.0107,0.0084
7,SUNDAY,8,0.0000,0.0522,0.0112,0.0018,0.0010,1.5842,0.0000,0.2362,0.0067,0.0531,0.0107,0.0084
7,SUNDAY,9,0.0000,0.0599,0.0113,0.0018,0.0010,1.6051,0.0000,0.2363,0.0067,0.0531,0.0107,0.0084
7,SUNDAY,10,0.0000,0.0670,0.0113,0.0018,0.0010,1.6185,0.0000,0.2362,0.0067,0.0531,0.0107,0.0084
7,SUNDAY,11,0.0000,0.0752,0.0114,0.0018,0.0010,1.7047,0.0000,0.2361,0.0067,0.0527,0.0107,0.0084
7,SUNDAY,12,0.0000,0.0787,0.0114,0.0018,0.0010,1.7106,0.0000,0.2357,0.0066,0.0522,0.0106,0.0083
7,SUNDAY,13,0.0000,0.0828,0.0115,0.0018,0.0009,1.7943,0.0000,0.2338,0.0065,0.0515,0.0104,0.0080
7,SUNDAY,14,0.0000,0.0815,0.0115,0.0018,0.0008,1.7903,0.0000,0.2286,0.0064,0.0497,0.0096,0.0068
7,SUNDAY,15,0.0000,0.0809,0.0116,0.0018,0.0007,1.6927,0.0000,0.2019,0.0059,0.0437,0.0088,0.0056
7,SUNDAY,16,0.0000,0.0761,0.0116,0.0018,0.0006,1.6856,0.0000,0.1045,0.0053,0.0261,0.0082,0.0048
7,SUNDAY,17,0.0000,0.0731,0.0115,0.0016,0.0006,1.5893,0.0485,0.1238,0.0055,0.0332,0.0069,0.0030
7,SUNDAY,18,0.0000,0.0676,0.0115,0.0015,0.0006,1.5852,0.0656,0.0832,0.0052,0.0221,0.0062,0.0021
7,SUNDAY,19,0.0000,0.0614,0.0115,0.0015,0.0005,1.5738,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
7,SUNDAY,20,0.0000,0.0576,0.0114,0.0015,0.0005,1.4818,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
7,SUNDAY,21,0.0000,0.0523,0.0114,0.0015,0.0005,1.4655,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
7,SUNDAY,22,0.0000,0.0483,0.0114,0.0015,0.0005,1.3834,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
7,SUNDAY,23,0.0000,0.0470,0.0114,0.0015,0.0005,1.3804,0.0899,0.1151,0.0051,0.0193,0.0062,0.0021
7,HOLIDAY,0,0.0000,0.0351,0.0112,0.0015,0.0005,1.3794,0.0878,0.0768,0.0051,0.0198,0.0061,0.0022
7,HOLIDAY,1,0.0000,0.0307,0.0111,0.0015,0.0005,1.3753,0.0878,0.0990,0.0052,0.0223,0.0062,0.0032
7,HOLIDAY,2,0.0000,0.0278,0.0111,0.0016,0.0006,1.3725,0.0878,0.1273,0.0053,0.0261,0.0064,0.0042
7,HOLIDAY,3,0.0000,0.0266,0.0111,0.0021,0.0006,1.3718,0.0878,0.1761,0.0055,0.0349,0.0074,0.0047
7,HOLIDAY,4,0.0000,0.0254,0.0111,0.0025,0.0007,1.4494,0.0419,0.1991,0.0057,0.0406,0.0082,0.0050
7,HOLIDAY,5,0.0000,0.0249,0.0111,0.0026,0.0007,1.4500,0.0105,0.2048,0.0058,0.0422,0.0085,0.0050
7,HOLIDAY,6,0.0000,0.0245,0.0111,0.0026,0.0007,1.4631,0.0000,0.2071,0.0058,0.0426,0.0086,0.0051
7,HOLIDAY,7,0.0000,0.0307,0.0111,0.0025,0.0007,1.4765,0.0000,0.2085,0.0058,0.0427,0.0086,0.0051
7,HOLIDAY,8,0.0000,0.0317,0.0111,0.0025,0.0007,1.5843,0.0000,0.2087,0.0058,0.0427,0.0086,0.0051
7,HOLIDAY,9,0.0000,0.0359,0.0111,0.0026,0.0007,1.6053,0.0000,0.2087,0.0058,0.0427,0.0086,0.0051
7,HOLIDAY,10,0.0000,0.0381,0.0111,0.0026,0.0007,1.6186,0.0000,0.2087,0.0058,0.0427,0.0086,0.0051
7,HOLIDAY,11,0.0000,0.0456,0.0111,0.0026,0.0007,1.7048,0.0000,0.2087,0.0058,0.0426,0.0086,0.0051
7,HOLIDAY,12,0.0000,0.0490,0.0112,0.0026,0.0007,1.7107,0.0000,0.2087,0.0058,0.0426,0.0086,0.0051
7,HOLIDAY,13,0.0000,0.0578,0.0112,0.0026,0.0007,1.7944,0.0000,0.2085,0.0058,0.0425,0.0086,0.0051
7,HOLIDAY,14,0.0000,0.0635,0.0113,0.0025,0.0007,1.7905,0.0000,0.2073,0.0058,0.0422,0.0086,0.0050
7,HOLIDAY,15,0.0000,0.0633,0.0113,0.0025,0.0007,1.6929,0.0000,0.1980,0.0058,0.0413,0.0086,0.0046
7,HOLIDAY,16,0.0000,0.0632,0.0113,0.0025,0.0007,1.6858,0.0000,0.1614,0.0057,0.0383,0.0085,0.0032
7,HOLIDAY,17,0.0000,0.0615,0.0113,0.0025,0.0007,1.5895,0.0485,0.1683,0.0057,0.0419,0.0085,0.0036
7,HOLIDAY,18,0.0000,0.0529,0.0113,0.0024,0.0007,1.5855,0.0656,0.1428,0.0056,0.0475,0.0082,0.0028
7,HOLIDAY,19,0.0000,0.0458,0.0112,0.0017,0.0006,1.5738,0.0899,0.0923,0.0052,0.0278,0.0067,0.0021
7,HOLIDAY,20,0.0000,0.0373,0.0112,0.0016,0.0006,1.4819,0.0899,0.0841,0.0052,0.0233,0.0064,0.0021
7,HOLIDAY,21,0.0000,0.0355,0.0112,0.0020,0.0006,1.4656,0.0899,0.1053,0.0053,0.0303,0.0072,0.0023
7,HOLIDAY,22,0.0000,0.0266,0.0112,0.0016,0.0006,1.3834,0.0899,0.0869,0.0052,0.0247,0.0065,0.0021
7,HOLIDAY,23,0.0000,0.0279,0.0111,0.0015,0.0005,1.3804,0.0899,0.1151,0.0051,0.0200,0.0061,0.0020
8,WEEKDAY,0,0.0000,0.0585,0.0115,0.0015,0.0013,1.4075,0.0878,0.1331,0.0058,0.0326,0.0068,0.0020
8,WEEKDAY,1,0.0000,0.0561,0.0114,0.0016,0.0043,1.4030,0.0878,0.2493,0.0076,0.0335,0.0106,0.0020
8,WEEKDAY,2,0.0000,0.3057,0.0506,0.0022,0.0060,1.3990,0.0878,0.3199,0.0094,0.0399,0.0135,0.0028
8,WEEKDAY,3,0.0000,0.3853,0.0822,0.0040,0.0073,1.3971,0.0878,0.4669,0.0125,0.0654,0.0185,0.0063
8,WEEKDAY,4,0.0000,0.3700,0.0793,0.0053,0.0087,1.4744,0.0419,0.5396,0.0152,0.0832,0.0225,0.0096
8,WEEKDAY,5,0.0030,0.3911,0.0904,0.0058,0.0098,1.4732,0.0105,0.5723,0.0181,0.0893,0.0243,0.0113
8,WEEKDAY,6,0.0000,0.4542,0.1005,0.0059,0.0117,1.4907,0.0000,0.5848,0.0219,0.0914,0.0249,0.0121
8,WEEKDAY,7,0.0000,0.5930,0.1361,0.0058,0.0119,1.5105,0.0000,0.5892,0.0228,0.0918,0.0250,0.0123
8,WEEKDAY,8,0.0000,0.7835,0.1548,0.0059,0.0119,1.6285,0.0000,0.5900,0.0231,0.0918,0.0250,0.0123
8,WEEKDAY,9,0.0000,0.9563,0.1717,0.0060,0.0119,1.6557,0.0000,0.5900,0.0233,0.0918,0.0250,0.0123
8,WEEKDAY,10,0.0000,1.1263,0.1859,0.0060,0.0119,1.6690,0.0000,0.5897,0.0233,0.0918,0.0250,0.0123
8,WEEKDAY,11,0.0000,1.2508,0.1952,0.0060,0.0119,1.7558,0.0000,0.5896,0.0233,0.0918,0.0250,0.0123
8,WEEKDAY,12,0.0000,1.3460,0.2024,0.0059,0.0119,1.7617,0.0000,0.5897,0.0232,0.0918,0.0250,0.0123
8,WEEKDAY,13,0.0000,1.4031,0.2067,0.0058,0.0119,1.8420,0.0000,0.5893,0.0230,0.0918,0.0250,0.0122
8,WEEKDAY,14,0.0000,1.4046,0.2084,0.0059,0.0117,1.8336,0.0000,0.5861,0.0225,0.0917,0.0248,0.0120
8,WEEKDAY,15,0.0000,1.3790,0.2068,0.0057,0.0113,1.7298,0.0000,0.5756,0.0213,0.0910,0.0243,0.0111
8,WEEKDAY,16,0.0000,1.2768,0.1971,0.0048,0.0093,1.7214,0.0000,0.5527,0.0195,0.0864,0.0236,0.0100
8,WEEKDAY,17,0.0000,1.0360,0.1668,0.0037,0.0069,1.6188,0.0485,0.5182,0.0163,0.0814,0.0228,0.0091
8,WEEKDAY,18,0.0000,0.8184,0.1472,0.0030,0.0056,1.6180,0.0878,0.4509,0.0134,0.0719,0.0205,0.0078
8,WEEKDAY,19,0.0000,0.0709,0.0316,0.0018,0.0038,1.6094,0.0899,0.2769,0.0091,0.0480,0.0136,0.0036
8,WEEKDAY,20,0.0000,0.0670,0.0316,0.0017,0.0017,1.5163,0.0899,0.1803,0.0067,0.0416,0.0089,0.0028
8,WEEKDAY,21,0.0000,0.0646,0.0316,0.0022,0.0009,1.4972,0.0899,0.1979,0.0063,0.0560,0.0100,0.0050
8,WEEKDAY,22,0.0000,0.0625,0.0315,0.0017,0.0007,1.4143,0.0899,0.1466,0.0060,0.0439,0.0075,0.0032
8,WEEKDAY,23,0.0000,0.0602,0.0115,0.0015,0.0007,1.4091,0.0899,0.1126,0.0055,0.0339,0.0062,0.0021
8,SATURDAY,0,0.0000,0.0602,0.0115,0.0015,0.0007,1.4074,0.0878,0.1142,0.0052,0.0351,0.0067,0.0024
8,SATURDAY,1,0.0000,0.0582,0.0115,0.0017,0.0007,1.4028,0.0878,0.1743,0.0055,0.0501,0.0099,0.0051
8,SATURDAY,2,0.0000,0.0571,0.0115,0.0018,0.0008,1.3986,0.0878,0.2379,0.0058,0.0649,0.0128,0.0075
8,SATURDAY,3,0.0000,0.0559,0.0115,0.0020,0.0009,1.3964,0.0878,0.2695,0.0060,0.0712,0.0135,0.0081
8,SATURDAY,4,0.0000,0.0543,0.0114,0.0020,0.0014,1.4735,0.0419,0.2826,0.0064,0.0730,0.0137,0.0082
8,SATURDAY,5,0.0000,0.0535,0.0314,0.0020,0.0019,1.4721,0.0105,0.2903,0.0072,0.0730,0.0137,0.0083
8,SATURDAY,6,0.0000,0.0542,0.0314,0.0020,0.0034,1.4892,0.0000,0.3013,0.0083,0.0730,0.0137,0.0083
8,SATURDAY,7,0.0000,0.0605,0.0314,0.0020,0.0034,1.5088,0.0000,0.3059,0.0083,0.0730,0.0137,0.0083
8,SATURDAY,8,0.0000,0.0855,0.0314,0.0020,0.0034,1.6267,0.0000,0.3069,0.0084,0.0730,0.0137,0.0083
8,SATURDAY,9,0.0000,0.0942,0.0314,0.0020,0.0034,1.6538,0.0000,0.3070,0.0084,0.0730,0.0137,0.0083
8,SATURDAY,10,0.0000,0.1044,0.0315,0.0020,0.0034,1.6672,0.0000,0.3070,0.0084,0.0729,0.0137,0.0083
8,SATURDAY,11,0.0000,0.1059,0.0316,0.0020,0.0034,1.7540,0.0000,0.3069,0.0084,0.0725,0.0137,0.0083
8,SATURDAY,12,0.0000,0.1123,0.0316,0.0020,0.0034,1.7598,0.0000,0.3062,0.0083,0.0720,0.0137,0.0083
8,SATURDAY,13,0.0000,0.1148,0.0317,0.0020,0.0034,1.8401,0.0000,0.3042,0.0082,0.0710,0.0137,0.0082
8,SATURDAY,14,0.0000,0.1118,0.0317,0.0020,0.0034,1.8318,0.0000,0.2974,0.0081,0.0689,0.0135,0.0081
8,SATURDAY,15,0.0000,0.1078,0.0318,0.0019,0.0034,1.7280,0.0000,0.2650,0.0072,0.0629,0.0122,0.0070
8,SATURDAY,16,0.0000,0.0984,0.0318,0.0017,0.0025,1.7197,0.0000,0.1586,0.0060,0.0436,0.0077,0.0033
8,SATURDAY,17,0.0000,0.0837,0.0118,0.0017,0.0012,1.6174,0.0485,0.1593,0.0056,0.0485,0.0091,0.0045
8,SATURDAY,18,0.0000,0.0760,0.0117,0.0015,0.0007,1.6168,0.0878,0.1146,0.0052,0.0354,0.0067,0.0025
8,SATURDAY,19,0.0000,0.0710,0.0117,0.0015,0.0007,1.6087,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
8,SATURDAY,20,0.0000,0.0687,0.0116,0.0015,0.0007,1.5161,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
8,SATURDAY,21,0.0000,0.0650,0.0116,0.0015,0.0007,1.4970,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
8,SATURDAY,22,0.0000,0.0631,0.0116,0.0015,0.0007,1.4142,0.0899,0.1041,0.0051,0.0325,0.0061,0.0020
8,SATURDAY,23,0.0000,0.0619,0.0115,0.0015,0.0007,1.4132,0.0899,0.0730,0.0051,0.0325,0.0061,0.0020
8,SUNDAY,0,0.0000,0.0589,0.0115,0.0016,0.0006,1.4074,0.0878,0.0831,0.0052,0.0219,0.0067,0.0028
8,SUNDAY,1,0.0000,0.0566,0.0114,0.0018,0.0006,1.4028,0.0878,0.1419,0.0055,0.0367,0.0082,0.0048
8,SUNDAY,2,0.0000,0.0533,0.0114,0.0018,0.0007,1.3986,0.0878,0.1960,0.0058,0.0498,0.0088,0.0056
8,SUNDAY,3,0.0000,0.0520,0.0114,0.0018,0.0008,1.3964,0.0878,0.2131,0.0061,0.0524,0.0096,0.0067
8,SUNDAY,4,0.0000,0.0494,0.0114,0.0019,0.0009,1.4735,0.0419,0.2225,0.0065,0.0530,0.0104,0.0080
8,SUNDAY,5,0.0000,0.0510,0.0114,0.0019,0.0010,1.4720,0.0105,0.2277,0.0066,0.0531,0.0106,0.0083
8,SUNDAY,6,0.0000,0.0515,0.0114,0.0018,0.0010,1.4892,0.0000,0.2320,0.0067,0.0531,0.0107,0.0084
8,SUNDAY,7,0.0000,0.0566,0.0114,0.0018,0.0010,1.5087,0.0000,0.2356,0.0067,0.0531,0.0107,0.0084
8,SUNDAY,8,0.0000,0.0656,0.0114,0.0018,0.0010,1.6266,0.0000,0.2362,0.0067,0.0531,0.0107,0.0084
8,SUNDAY,9,0.0000,0.0737,0.0114,0.0018,0.0010,1.6538,0.0000,0.2363,0.0067,0.0531,0.0107,0.0084
8,SUNDAY,10,0.0000,0.0805,0.0115,0.0018,0.0010,1.6671,0.0000,0.2362,0.0067,0.0531,0.0107,0.0084
8,SUNDAY,11,0.0000,0.0869,0.0116,0.0019,0.0010,1.7539,0.0000,0.2361,0.0067,0.0527,0.0107,0.0084
8,SUNDAY,12,0.0000,0.0897,0.0116,0.0019,0.0010,1.7597,0.0000,0.2357,0.0066,0.0522,0.0106,0.0083
8,SUNDAY,13,0.0000,0.0919,0.0117,0.0019,0.0009,1.8401,0.0000,0.2338,0.0065,0.0515,0.0104,0.0080
8,SUNDAY,14,0.0000,0.0913,0.0117,0.0018,0.0008,1.8317,0.0000,0.2286,0.0064,0.0497,0.0096,0.0068
8,SUNDAY,15,0.0000,0.0895,0.0118,0.0018,0.0007,1.7280,0.0000,0.2019,0.0059,0.0437,0.0088,0.0056
8,SUNDAY,16,0.0000,0.0842,0.0118,0.0018,0.0006,1.7197,0.0000,0.1045,0.0053,0.0261,0.0082,0.0048
8,SUNDAY,17,0.0000,0.0793,0.0118,0.0016,0.0006,1.6174,0.0485,0.1238,0.0055,0.0332,0.0069,0.0030
8,SUNDAY,18,0.0000,0.0751,0.0117,0.0015,0.0006,1.6168,0.0878,0.0832,0.0052,0.0221,0.0062,0.0021
8,SUNDAY,19,0.0000,0.0694,0.0117,0.0015,0.0005,1.6087,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
8,SUNDAY,20,0.0000,0.0647,0.0116,0.0015,0.0005,1.5161,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
8,SUNDAY,21,0.0000,0.0613,0.0116,0.0015,0.0005,1.4970,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
8,SUNDAY,22,0.0000,0.0593,0.0116,0.0015,0.0005,1.4142,0.0899,0.0730,0.0051,0.0193,0.0061,0.0020
8,SUNDAY,23,0.0000,0.0581,0.0115,0.0015,0.0005,1.4091,0.0899,0.1151,0.0051,0.0193,0.0062,0.0021
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.0533,0.0113,0.0016,0.0013,1.4275,0.0878,0.1331,0.0058,0.0326,0.0068,0.0020
9,WEEKDAY,1,0.0000,0.0508,0.0113,0.0016,0.0043,1.4229,0.0878,0.2493,0.0076,0.0335,0.0106,0.0020
9,WEEKDAY,2,0.0000,0.2835,0.0463,0.0022,0.0060,1.4197,0.0878,0.3199,0.0094,0.0399,0.0135,0.0028
9,WEEKDAY,3,0.0000,0.3446,0.0790,0.0042,0.0073,1.4178,0.0878,0.4669,0.0125,0.0654,0.0185,0.0063
9,WEEKDAY,4,0.0000,0.3281,0.0765,0.0054,0.0087,1.4980,0.0419,0.5396,0.0152,0.0832,0.0225,0.0096
9,WEEKDAY,5,0.0201,0.3512,0.0876,0.0060,0.0098,1.4932,0.0327,0.5723,0.0181,0.0893,0.0243,0.0113
9,WEEKDAY,6,0.0006,0.3973,0.0947,0.0061,0.0117,1.5053,0.0000,0.5848,0.0219,0.0914,0.0249,0.0121
