Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0000,0.0676,0.0721,0.0043,0.0001,0.0300,0.0517,0.0769,0.0101,0.0283,0.0000,0.0080,0.0107
8,SUNDAY,4,0.0000,0.0683,0.0725,0.0043,0.0001,0.0306,0.0517,0.0786,0.0102,0.0283,0.0000,0.0080,0.0109
8,SUNDAY,5,0.0000,0.0491,0.0706,0.0044,0.0001,0.0307,0.0017,0.0802,0.0103,0.0283,0.0000,0.0080,0.0111
8,SUNDAY,6,0.0000,0.0798,0.0750,0.0044,0.0001,0.0312,0.0017,0.0851,0.0104,0.0283,0.0000,0.0080,0.0113
8,SUNDAY,7,0.0000,0.1424,0.0754,0.0044,0.0001,0.0319,0.0017,0.0861,0.0104,0.0283,0.0000,0.0080,0.0113
8,SUNDAY,8,0.0010,0.1964,0.0919,0.0044,0.0001,0.0340,0.0017,0.0869,0.0104,0.0289,0.0000,0.0080,0.0113
8,SUNDAY,9,0.0008,0.2317,0.0935,0.0044,0.0001,0.0345,0.0017,0.0877,0.0104,0.0289,0.0000,0.0080,0.0113
8,SUNDAY,10,0.0008,0.2718,0.0978,0.0044,0.0001,0.0345,0.0017,0.0882,0.0104,0.0289,0.0000,0.0080,0.0113
8,SUNDAY,11,0.0008,0.3044,0.1177,0.0044,0.0001,0.0357,0.0017,0.0883,0.0104,0.0289,0.0000,0.0080,0.0113
8,SUNDAY,12,0.0008,0.3280,0.1200,0.0044,0.0001,0.0359,0.0017,0.0883,0.0104,0.0289,0.0000,0.0080,0.0113
8,SUNDAY,13,0.0008,0.3389,0.1213,0.0044,0.0001,0.0369,0.0017,0.0883,0.0104,0.0289,0.0000,0.0080,0.0113
8,SUNDAY,14,0.0008,0.3407,0.1309,0.0044,0.0001,0.0368,0.0017,0.0883,0.0104,0.0301,0.0000,0.0080,0.0113
8,SUNDAY,15,0.0006,0.3358,0.1372,0.0044,0.0001,0.0355,0.0022,0.0883,0.0104,0.0301,0.0000,0.0080,0.0113
8,SUNDAY,16,0.0008,0.3341,0.1419,0.0044,0.0001,0.0352,0.0022,0.0883,0.0104,0.0301,0.0000,0.0080,0.0113
8,SUNDAY,17,0.0002,0.2881,0.1291,0.0044,0.0001,0.0337,0.0110,0.0882,0.0104,0.0301,0.0000,0.0078,0.0112
8,SUNDAY,18,0.0000,0.2436,0.1044,0.0044,0.0001,0.0341,0.0603,0.0877,0.0104,0.0301,0.0000,0.0076,0.0112
8,SUNDAY,19,0.0002,0.2170,0.1060,0.0044,0.0001,0.0337,0.0603,0.0869,0.0104,0.0301,0.0000,0.0076,0.0112
8,SUNDAY,20,0.0000,0.1881,0.0991,0.0044,0.0001,0.0324,0.0603,0.0861,0.0103,0.0289,0.0000,0.0076,0.0111
8,SUNDAY,21,0.0000,0.1707,0.0976,0.0044,0.0001,0.0317,0.0603,0.0847,0.0103,0.0289,0.0000,0.0076,0.0109
8,SUNDAY,22,0.0000,0.1337,0.0786,0.0044,0.0001,0.0309,0.0603,0.0770,0.0102,0.0289,0.0000,0.0076,0.0107
8,SUNDAY,23,0.0000,0.2780,0.2415,0.0041,0.0001,0.0307,0.0540,0.1051,0.0100,0.0283,0.0000,0.0076,0.0105
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.1625,0.2231,0.0041,0.0002,0.0296,0.0540,0.0981,0.0102,0.0312,0.0000,0.0354,0.0054
9,WEEKDAY,1,0.0000,0.0861,0.1435,0.0042,0.0002,0.0295,0.0517,0.0962,0.0103,0.0311,0.0000,0.0324,0.0054
9,WEEKDAY,2,0.0000,0.0720,0.1446,0.0049,0.0002,0.0295,0.0517,0.1156,0.0122,0.0342,0.0001,0.0264,0.0063
9,WEEKDAY,3,0.0000,0.0885,0.1454,0.0065,0.0006,0.0299,0.0517,0.2023,0.0189,0.0469,0.0013,0.0340,0.0115
9,WEEKDAY,4,0.0000,0.1493,0.1560,0.0085,0.0012,0.0313,0.0517,0.3107,0.0284,0.0598,0.0035,0.0509,0.0179
9,WEEKDAY,5,0.0000,0.2013,0.2475,0.0109,0.0022,0.0320,0.0498,0.4091,0.0402,0.0742,0.0053,0.0571,0.0235
9,WEEKDAY,6,0.0010,0.2779,0.2682,0.0138,0.0032,0.0330,0.0017,0.4679,0.0512,0.0848,0.0063,0.0617,0.0279
9,WEEKDAY,7,0.0009,0.6226,0.3336,0.0157,0.0039,0.0341,0.0017,0.4848,0.0579,0.0892,0.0067,0.0640,0.0299
9,WEEKDAY,8,0.0009,0.7636,0.3457,0.0161,0.0041,0.0362,0.0017,0.4874,0.0588,0.0905,0.0067,0.0647,0.0301
9,WEEKDAY,9,0.0008,0.8961,0.3538,0.0161,0.0041,0.0368,0.0017,0.4876,0.0589,0.0905,0.0067,0.0647,0.0301
9,WEEKDAY,10,0.0008,1.0359,0.3668,0.0164,0.0042,0.0370,0.0017,0.4876,0.0589,0.0905,0.0067,0.0647,0.0301
9,WEEKDAY,11,0.0008,1.1662,0.3807,0.0164,0.0042,0.0381,0.0017,0.4876,0.0589,0.0905,0.0067,0.0647,0.0301
9,WEEKDAY,12,0.0008,1.2844,0.3976,0.0159,0.0041,0.0384,0.0017,0.4875,0.0587,0.0905,0.0067,0.0647,0.0301
9,WEEKDAY,13,0.0008,1.3741,0.4129,0.0158,0.0040,0.0394,0.0017,0.4857,0.0579,0.0905,0.0067,0.0647,0.0301
9,WEEKDAY,14,0.0008,1.4225,0.4221,0.0161,0.0037,0.0393,0.0017,0.4761,0.0554,0.0916,0.0066,0.0645,0.0299
9,WEEKDAY,15,0.0008,1.3990,0.4239,0.0158,0.0032,0.0378,0.0022,0.4487,0.0500,0.0908,0.0060,0.0634,0.0287
9,WEEKDAY,16,0.0008,0.9442,0.3328,0.0131,0.0026,0.0368,0.0022,0.3962,0.0421,0.0866,0.0043,0.0608,0.0254
9,WEEKDAY,17,0.0009,0.7202,0.3069,0.0097,0.0020,0.0346,0.0110,0.3371,0.0338,0.0789,0.0023,0.0578,0.0216
9,WEEKDAY,18,0.0009,0.5632,0.2874,0.0073,0.0014,0.0342,0.0603,0.2790,0.0266,0.0706,0.0010,0.0551,0.0179
9,WEEKDAY,19,0.0009,0.4687,0.2805,0.0055,0.0008,0.0334,0.0603,0.2205,0.0209,0.0626,0.0003,0.0485,0.0107
9,WEEKDAY,20,0.0000,0.3783,0.2571,0.0050,0.0005,0.0319,0.0603,0.1860,0.0163,0.0530,0.0000,0.0427,0.0087
9,WEEKDAY,21,0.0000,0.3183,0.2480,0.0051,0.0004,0.0312,0.0603,0.1667,0.0133,0.0414,0.0000,0.0417,0.0112
9,WEEKDAY,22,0.0000,0.2465,0.2316,0.0045,0.0003,0.0301,0.0603,0.1246,0.0113,0.0345,0.0000,0.0402,0.0082
9,WEEKDAY,23,0.0000,0.1837,0.2241,0.0042,0.0002,0.0299,0.0540,0.1041,0.0104,0.0317,0.0000,0.0375,0.0059
9,SATURDAY,0,0.0000,0.0949,0.2203,0.0041,0.0002,0.0296,0.0540,0.0914,0.0105,0.0305,0.0000,0.0319,0.0060
9,SATURDAY,1,0.0000,0.0488,0.1431,0.0041,0.0002,0.0294,0.0517,0.0889,0.0115,0.0310,0.0000,0.0262,0.0063
9,SATURDAY,2,0.0000,0.0432,0.1427,0.0044,0.0002,0.0293,0.0517,0.1150,0.0137,0.0354,0.0000,0.0272,0.0113
9,SATURDAY,3,0.0000,0.0564,0.1450,0.0045,0.0003,0.0293,0.0517,0.1415,0.0160,0.0411,0.0000,0.0371,0.0127
9,SATURDAY,4,0.0000,0.0880,0.1527,0.0046,0.0004,0.0300,0.0517,0.1546,0.0180,0.0423,0.0000,0.0493,0.0137
9,SATURDAY,5,0.0000,0.0991,0.2298,0.0047,0.0006,0.0300,0.0498,0.1634,0.0195,0.0426,0.0000,0.0504,0.0141
9,SATURDAY,6,0.0000,0.1118,0.2308,0.0047,0.0007,0.0304,0.0017,0.1728,0.0202,0.0428,0.0000,0.0510,0.0144
9,SATURDAY,7,0.0000,0.1796,0.2371,0.0047,0.0010,0.0310,0.0017,0.1755,0.0209,0.0426,0.0000,0.0512,0.0145
9,SATURDAY,8,0.0000,0.2912,0.2396,0.0047,0.0010,0.0328,0.0017,0.1764,0.0208,0.0424,0.0000,0.0512,0.0145
9,SATURDAY,9,0.0010,0.3786,0.2584,0.0047,0.0010,0.0333,0.0017,0.1738,0.0203,0.0409,0.0000,0.0509,0.0145
9,SATURDAY,10,0.0009,0.4435,0.2614,0.0046,0.0009,0.0334,0.0017,0.1644,0.0192,0.0389,0.0000,0.0502,0.0144
9,SATURDAY,11,0.0009,0.4907,0.2628,0.0046,0.0009,0.0346,0.0017,0.1558,0.0175,0.0356,0.0000,0.0495,0.0144
9,SATURDAY,12,0.0009,0.4966,0.2622,0.0046,0.0009,0.0348,0.0017,0.1516,0.0163,0.0331,0.0000,0.0490,0.0143
9,SATURDAY,13,0.0006,0.4724,0.2556,0.0046,0.0009,0.0358,0.0017,0.1507,0.0160,0.0327,0.0000,0.0488,0.0143
9,SATURDAY,14,0.0006,0.4733,0.2564,0.0046,0.0009,0.0358,0.0017,0.1498,0.0157,0.0339,0.0000,0.0488,0.0143
9,SATURDAY,15,0.0002,0.4748,0.2525,0.0046,0.0009,0.0346,0.0022,0.1469,0.0149,0.0338,0.0000,0.0487,0.0140
9,SATURDAY,16,0.0004,0.4643,0.2556,0.0045,0.0009,0.0343,0.0022,0.1387,0.0130,0.0337,0.0000,0.0485,0.0129
9,SATURDAY,17,0.0000,0.4180,0.2452,0.0045,0.0008,0.0328,0.0110,0.1381,0.0126,0.0335,0.0000,0.0485,0.0132
9,SATURDAY,18,0.0000,0.3663,0.2420,0.0045,0.0007,0.0330,0.0603,0.1314,0.0116,0.0332,0.0000,0.0480,0.0123
9,SATURDAY,19,0.0000,0.3081,0.2378,0.0045,0.0004,0.0327,0.0603,0.1285,0.0113,0.0331,0.0000,0.0430,0.0115
9,SATURDAY,20,0.0000,0.2823,0.2330,0.0045,0.0003,0.0314,0.0603,0.1260,0.0111,0.0317,0.0000,0.0379,0.0108
9,SATURDAY,21,0.0000,0.2015,0.2286,0.0044,0.0002,0.0309,0.0603,0.1216,0.0110,0.0316,0.0000,0.0370,0.0102
9,SATURDAY,22,0.0000,0.1791,0.2262,0.0043,0.0002,0.0299,0.0603,0.1088,0.0107,0.0314,0.0000,0.0357,0.0090
9,SATURDAY,23,0.0000,0.0195,0.0663,0.0045,0.0002,0.0298,0.0540,0.0716,0.0105,0.0307,0.0000,0.0342,0.0074
9,SUNDAY,0,0.0000,0.0620,0.0708,0.0044,0.0001,0.0296,0.0540,0.0662,0.0099,0.0283,0.0000,0.0077,0.0092
9,SUNDAY,1,0.0000,0.0476,0.0706,0.0041,0.0001,0.0294,0.0517,0.0636,0.0098,0.0283,0.0000,0.0080,0.0047
9,SUNDAY,2,0.0000,0.0477,0.0671,0.0044,0.0001,0.0293,0.0517,0.0734,0.0100,0.0283,0.0000,0.0080,0.0094
9,SUNDAY,3,0.0000,0.0510,0.0673,0.0044,0.0001,0.0292,0.0517,0.0769,0.0101,0.0283,0.0000,0.0080,0.0107
9,SUNDAY,4,0.0000,0.0540,0.0680,0.0045,0.0001,0.0299,0.0517,0.0786,0.0102,0.0283,0.0000,0.0080,0.0109
9,SUNDAY,5,0.0000,0.0536,0.0681,0.0045,0.0001,0.0299,0.0498,0.0802,0.0103,0.0283,0.0000,0.0080,0.0111
9,SUNDAY,6,0.0000,0.0598,0.0731,0.0045,0.0001,0.0303,0.0017,0.0851,0.0104,0.0283,0.0000,0.0080,0.0113
9,SUNDAY,7,0.0002,0.1129,0.0766,0.0045,0.0001,0.0309,0.0017,0.0861,0.0104,0.0283,0.0000,0.0080,0.0113
9,SUNDAY,8,0.0008,0.1683,0.0883,0.0045,0.0001,0.0327,0.0017,0.0869,0.0104,0.0289,0.0000,0.0080,0.0113
9,SUNDAY,9,0.0009,0.2094,0.0916,0.0045,0.0001,0.0332,0.0017,0.0877,0.0104,0.0289,0.0000,0.0080,0.0113
9,SUNDAY,10,0.0008,0.2438,0.0930,0.0045,0.0001,0.0333,0.0017,0.0882,0.0104,0.0289,0.0000,0.0080,0.0113
9,SUNDAY,11,0.0008,0.2842,0.0969,0.0045,0.0001,0.0345,0.0017,0.0883,0.0104,0.0289,0.0000,0.0080,0.0113
9,SUNDAY,12,0.0008,0.3068,0.0991,0.0045,0.0001,0.0347,0.0017,0.0883,0.0104,0.0289,0.0000,0.0080,0.0113
9,SUNDAY,13,0.0008,0.3165,0.1004,0.0045,0.0001,0.0358,0.0017,0.0883,0.0104,0.0289,0.0000,0.0080,0.0113
9,SUNDAY,14,0.0008,0.3166,0.1013,0.0045,0.0001,0.0358,0.0017,0.0883,0.0104,0.0301,0.0000,0.0080,0.0113
9,SUNDAY,15,0.0005,0.2980,0.0950,0.0045,0.0001,0.0345,0.0022,0.0883,0.0104,0.0301,0.0000,0.0080,0.0113
9,SUNDAY,16,0.0007,0.2864,0.0975,0.0045,0.0001,0.0343,0.0022,0.0883,0.0104,0.0301,0.0000,0.0080,0.0113
9,SUNDAY,17,0.0002,0.2424,0.0866,0.0045,0.0001,0.0328,0.0110,0.0882,0.0104,0.0301,0.0000,0.0078,0.0112
9,SUNDAY,18,0.0000,0.2104,0.0817,0.0045,0.0001,0.0330,0.0603,0.0877,0.0104,0.0301,0.0000,0.0076,0.0112
9,SUNDAY,19,0.0004,0.2004,0.0862,0.0045,0.0001,0.0326,0.0603,0.0869,0.0104,0.0301,0.0000,0.0076,0.0112
9,SUNDAY,20,0.0000,0.1722,0.0784,0.0045,0.0001,0.0314,0.0603,0.0861,0.0103,0.0289,0.0000,0.0076,0.0111
9,SUNDAY,21,0.0000,0.1401,0.0765,0.0045,0.0001,0.0309,0.0603,0.0847,0.0103,0.0289,0.0000,0.0076,0.0109
9,SUNDAY,22,0.0000,0.1255,0.0738,0.0045,0.0001,0.0299,0.0603,0.0770,0.0102,0.0289,0.0000,0.0076,0.0107
9,SUNDAY,23,0.0000,0.1781,0.2086,0.0041,0.0001,0.0298,0.0540,0.1002,0.0100,0.0283,0.0000,0.0076,0.0105
9,HOLIDAY,0,0.0000,0.2191,0.1258,0.0041,0.0001,0.0296,0.0540,0.0798,0.0100,0.0292,0.0000,0.0260,0.0054
9,HOLIDAY,1,0.0000,0.1948,0.1230,0.0041,0.0001,0.0294,0.0517,0.0798,0.0100,0.0292,0.0000,0.0260,0.0054
9,HOLIDAY,2,0.0000,0.1832,0.1220,0.0042,0.0002,0.0293,0.0517,0.0832,0.0101,0.0292,0.0000,0.0260,0.0060
9,HOLIDAY,3,0.0000,0.1786,0.1193,0.0049,0.0002,0.0293,0.0517,0.1018,0.0111,0.0293,0.0000,0.0260,0.0096
9,HOLIDAY,4,0.0000,0.1857,0.1198,0.0054,0.0002,0.0300,0.0517,0.1152,0.0127,0.0306,0.0000,0.0352,0.0129
9,HOLIDAY,5,0.0000,0.1838,0.1197,0.0056,0.0005,0.0300,0.0498,0.1333,0.0146,0.0336,0.0000,0.0353,0.0141
9,HOLIDAY,6,0.0000,0.1882,0.1199,0.0056,0.0007,0.0304,0.0017,0.1441,0.0163,0.0359,0.0000,0.0354,0.0146
9,HOLIDAY,7,0.0010,0.3162,0.1501,0.0056,0.0009,0.0311,0.0017,0.1456,0.0175,0.0366,0.0000,0.0354,0.0148
9,HOLIDAY,8,0.0008,0.3799,0.1520,0.0056,0.0009,0.0329,0.0017,0.1456,0.0175,0.0372,0.0000,0.0354,0.0148
9,HOLIDAY,9,0.0008,0.4705,0.1572,0.0056,0.0009,0.0334,0.0017,0.1456,0.0175,0.0372,0.0000,0.0354,0.0148
9,HOLIDAY,10,0.0007,0.5446,0.1618,0.0057,0.0009,0.0335,0.0017,0.1456,0.0175,0.0372,0.0000,0.0354,0.0148
9,HOLIDAY,11,0.0007,0.5832,0.1642,0.0057,0.0009,0.0347,0.0017,0.1456,0.0175,0.0372,0.0000,0.0354,0.0148
9,HOLIDAY,12,0.0007,0.6130,0.1663,0.0057,0.0009,0.0349,0.0017,0.1456,0.0175,0.0372,0.0000,0.0354,0.0148
9,HOLIDAY,13,0.0007,0.6399,0.1686,0.0056,0.0009,0.0360,0.0017,0.1456,0.0174,0.0372,0.0000,0.0354,0.0148
9,HOLIDAY,14,0.0007,0.6531,0.1699,0.0056,0.0009,0.0359,0.0017,0.1453,0.0173,0.0384,0.0000,0.0354,0.0148
9,HOLIDAY,15,0.0007,0.6446,0.1706,0.0056,0.0009,0.0347,0.0022,0.1439,0.0168,0.0384,0.0000,0.0354,0.0148
9,HOLIDAY,16,0.0008,0.5919,0.1665,0.0055,0.0009,0.0345,0.0022,0.1402,0.0158,0.0382,0.0000,0.0354,0.0147
9,HOLIDAY,17,0.0008,0.4832,0.1543,0.0055,0.0008,0.0330,0.0110,0.1325,0.0145,0.0366,0.0000,0.0354,0.0146
9,HOLIDAY,18,0.0000,0.3745,0.1341,0.0053,0.0007,0.0331,0.0603,0.1198,0.0129,0.0345,0.0000,0.0353,0.0133
9,HOLIDAY,19,0.0000,0.3170,0.1312,0.0043,0.0003,0.0327,0.0603,0.0957,0.0108,0.0328,0.0000,0.0306,0.0077
9,HOLIDAY,20,0.0009,0.3165,0.1448,0.0042,0.0002,0.0314,0.0603,0.0898,0.0103,0.0305,0.0000,0.0260,0.0065
9,HOLIDAY,21,0.0000,0.2743,0.1276,0.0047,0.0002,0.0309,0.0603,0.0972,0.0108,0.0299,0.0000,0.0260,0.0094
9,HOLIDAY,22,0.0000,0.2496,0.1259,0.0043,0.0002,0.0299,0.0603,0.0857,0.0102,0.0298,0.0000,0.0260,0.0069
9,HOLIDAY,23,0.0000,0.3588,0.2488,0.0042,0.0001,0.0298,0.0540,0.1051,0.0100,0.0292,0.0000,0.0260,0.0055
10,WEEKDAY,0,0.0000,0.0265,0.2115,0.0039,0.0002,0.0300,0.0540,0.0994,0.0102,0.0313,0.0000,0.0358,0.0055
10,WEEKDAY,1,0.0008,0.0112,0.1468,0.0040,0.0002,0.0299,0.0521,0.0966,0.0103,0.0311,0.0000,0.0329,0.0054
10,WEEKDAY,2,0.0008,0.0080,0.1340,0.0045,0.0002,0.0299,0.0517,0.1122,0.0119,0.0336,0.0001,0.0275,0.0061
10,WEEKDAY,3,0.0010,0.0152,0.1395,0.0059,0.0005,0.0303,0.0517,0.1870,0.0178,0.0446,0.0011,0.0327,0.0106
10,WEEKDAY,4,0.0016,0.0472,0.1475,0.0077,0.0011,0.0317,0.0517,0.2915,0.0267,0.0575,0.0031,0.0479,0.0168
10,WEEKDAY,5,0.0000,0.0563,0.2158,0.0099,0.0020,0.0324,0.0501,0.3916,0.0381,0.0716,0.0050,0.0560,0.0225
10,WEEKDAY,6,0.0017,0.0795,0.2441,0.0126,0.0030,0.0332,0.0100,0.4572,0.0492,0.0830,0.0062,0.0609,0.0272
10,WEEKDAY,7,0.0062,0.1456,0.2741,0.0147,0.0038,0.0341,0.0017,0.4814,0.0567,0.0884,0.0066,0.0636,0.0295
10,WEEKDAY,8,0.0212,0.2311,0.2875,0.0153,0.0040,0.0359,0.0017,0.4865,0.0586,0.0902,0.0067,0.0645,0.0301
10,WEEKDAY,9,0.0186,0.3807,0.2985,0.0154,0.0041,0.0368,0.0017,0.4871,0.0588,0.0905,0.0067,0.0647,0.0301
10,WEEKDAY,10,0.0092,0.5039,0.3103,0.0157,0.0041,0.0373,0.0017,0.4871,0.0588,0.0905,0.0067,0.0647,0.0301
10,WEEKDAY,11,0.0009,0.6356,0.3229,0.0157,0.0041,0.0385,0.0017,0.4871,0.0588,0.0905,0.0067,0.0647,0.0301
10,WEEKDAY,12,0.0008,0.7436,0.3364,0.0153,0.0041,0.0389,0.0017,0.4870,0.0586,0.0905,0.0067,0.0647,0.0301
10,WEEKDAY,13,0.0008,0.8277,0.3487,0.0151,0.0041,0.0400,0.0017,0.4856,0.0579,0.0905,0.0067,0.0647,0.0301
10,WEEKDAY,14,0.0009,0.8819,0.3582,0.0153,0.0037,0.0402,0.0017,0.4774,0.0558,0.0914,0.0066,0.0645,0.0299
10,WEEKDAY,15,0.0009,0.8681,0.3619,0.0151,0.0032,0.0389,0.0021,0.4532,0.0509,0.0909,0.0061,0.0635,0.0289
10,WEEKDAY,16,0.0009,0.5985,0.3042,0.0130,0.0027,0.0377,0.0022,0.4051,0.0435,0.0874,0.0046,0.0612,0.0260
10,WEEKDAY,17,0.0010,0.4048,0.2794,0.0098,0.0021,0.0356,0.0492,0.3472,0.0353,0.0802,0.0026,0.0582,0.0223
10,WEEKDAY,18,0.0010,0.2862,0.2695,0.0074,0.0015,0.0347,0.0601,0.2889,0.0278,0.0720,0.0012,0.0555,0.0185
10,WEEKDAY,19,0.0010,0.2189,0.2636,0.0055,0.0009,0.0338,0.0603,0.2305,0.0219,0.0640,0.0004,0.0496,0.0119
10,WEEKDAY,20,0.0002,0.1527,0.2437,0.0048,0.0005,0.0324,0.0603,0.1919,0.0171,0.0546,0.0001,0.0437,0.0091
10,WEEKDAY,21,0.0007,0.1033,0.2328,0.0049,0.0004,0.0317,0.0603,0.1700,0.0138,0.0434,0.0000,0.0419,0.0108
10,WEEKDAY,22,0.0000,0.0628,0.2217,0.0044,0.0003,0.0305,0.0603,0.1319,0.0116,0.0357,0.0000,0.0404,0.0088
10,WEEKDAY,23,0.0000,0.0316,0.2134,0.0040,0.0002,0.0302,0.0551,0.1076,0.0105,0.0322,0.0000,0.0380,0.0063
10,SATURDAY,0,0.0000,0.0110,0.2114,0.0040,0.0002,0.0300,0.0540,0.0914,0.0105,0.0305,0.0000,0.0319,0.0060
10,SATURDAY,1,0.0000,0.0083,0.1330,0.0039,0.0002,0.0298,0.0517,0.0889,0.0115,0.0310,0.0000,0.0262,0.0063
10,SATURDAY,2,0.0000,0.0070,0.1324,0.0042,0.0002,0.0298,0.0517,0.1150,0.0137,0.0354,0.0000,0.0272,0.0113
10,SATURDAY,3,0.0000,0.0127,0.1384,0.0043,0.0003,0.0298,0.0517,0.1415,0.0160,0.0411,0.0000,0.0371,0.0127
10,SATURDAY,4,0.0038,0.0378,0.1468,0.0044,0.0004,0.0307,0.0517,0.1546,0.0180,0.0423,0.0000,0.0493,0.0137
10,SATURDAY,5,0.0032,0.0346,0.2245,0.0044,0.0006,0.0305,0.0498,0.1634,0.0195,0.0426,0.0000,0.0504,0.0141
10,SATURDAY,6,0.0035,0.0344,0.2243,0.0045,0.0007,0.0307,0.0017,0.1728,0.0202,0.0428,0.0000,0.0510,0.0144
10,SATURDAY,7,0.0000,0.0442,0.2305,0.0045,0.0010,0.0312,0.0017,0.1755,0.0209,0.0426,0.0000,0.0512,0.0145
10,SATURDAY,8,0.0000,0.0812,0.2328,0.0045,0.0010,0.0329,0.0017,0.1764,0.0208,0.0424,0.0000,0.0512,0.0145
10,SATURDAY,9,0.0002,0.2077,0.2406,0.0045,0.0010,0.0335,0.0017,0.1738,0.0203,0.0409,0.0000,0.0509,0.0145
10,SATURDAY,10,0.0007,0.2913,0.2515,0.0044,0.0009,0.0339,0.0017,0.1644,0.0192,0.0389,0.0000,0.0502,0.0144
10,SATURDAY,11,0.0009,0.3660,0.2548,0.0044,0.0009,0.0351,0.0017,0.1558,0.0175,0.0356,0.0000,0.0495,0.0144
10,SATURDAY,12,0.0004,0.3657,0.2421,0.0044,0.0009,0.0354,0.0017,0.1516,0.0163,0.0331,0.0000,0.0490,0.0143
10,SATURDAY,13,0.0006,0.4075,0.2509,0.0044,0.0009,0.0366,0.0017,0.1507,0.0160,0.0327,0.0000,0.0488,0.0143
10,SATURDAY,14,0.0005,0.3974,0.2477,0.0044,0.0009,0.0367,0.0017,0.1498,0.0157,0.0339,0.0000,0.0488,0.0143
10,SATURDAY,15,0.0007,0.3915,0.2522,0.0044,0.0009,0.0354,0.0022,0.1469,0.0149,0.0338,0.0000,0.0487,0.0140
