Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
9,WEEKDAY,7,0.0002,0.9775,0.3656,0.0747,0.0623,0.1012,0.0000,1.0401,0.4388,0.0827,0.4222,0.1411
9,WEEKDAY,8,0.0000,1.2057,0.3695,0.0874,0.0793,0.1043,0.0000,1.2319,0.4848,0.0851,0.4254,0.1500
9,WEEKDAY,9,0.0001,1.3252,0.3705,0.0903,0.0835,0.1051,0.0000,1.2594,0.5016,0.0853,0.4259,0.1530
9,WEEKDAY,10,0.0000,1.4047,0.3724,0.0890,0.0836,0.1052,0.0000,1.2274,0.5042,0.0853,0.4259,0.1534
9,WEEKDAY,11,0.0000,1.4643,0.3739,0.0906,0.0822,0.1050,0.0000,1.2225,0.5042,0.0853,0.4259,0.1534
9,WEEKDAY,12,0.0000,1.5272,0.3761,0.0890,0.0799,0.1046,0.0000,1.2340,0.5013,0.0853,0.4259,0.1532
9,WEEKDAY,13,0.0000,1.5573,0.3779,0.0874,0.0746,0.1036,0.0000,1.2323,0.4919,0.0848,0.4252,0.1518
9,WEEKDAY,14,0.0000,1.5423,0.3763,0.0848,0.0639,0.1021,0.0000,1.1592,0.4656,0.0831,0.4208,0.1475
9,WEEKDAY,15,0.0000,1.4588,0.3707,0.0802,0.0483,0.0997,0.0000,0.9742,0.4172,0.0782,0.4110,0.1346
9,WEEKDAY,16,0.0000,1.0660,0.3313,0.0722,0.0304,0.0965,0.0000,0.7818,0.3269,0.0702,0.3851,0.1140
9,WEEKDAY,17,0.0000,0.5036,0.2533,0.0614,0.0183,0.0935,0.0779,0.5908,0.2487,0.0581,0.3482,0.0855
9,WEEKDAY,18,0.0000,0.3210,0.1818,0.0513,0.0113,0.0915,0.2953,0.4356,0.2179,0.0395,0.2907,0.0470
9,WEEKDAY,19,0.0000,0.2705,0.1769,0.0468,0.0080,0.0906,0.2953,0.3162,0.2091,0.0302,0.2103,0.0234
9,WEEKDAY,20,0.0025,0.2326,0.1732,0.0460,0.0047,0.0898,0.2953,0.2336,0.1985,0.0240,0.0730,0.0074
9,WEEKDAY,21,0.0000,0.1243,0.1035,0.0458,0.0034,0.0895,0.2953,0.1687,0.1948,0.0229,0.0473,0.0048
9,WEEKDAY,22,0.0000,0.1157,0.0809,0.0458,0.0032,0.0894,0.2953,0.1303,0.1945,0.0229,0.0473,0.0048
9,WEEKDAY,23,0.0000,0.1071,0.0740,0.0458,0.0032,0.0894,0.2953,0.1123,0.1945,0.0229,0.0473,0.0048
9,SATURDAY,0,0.0000,0.0954,0.0739,0.0458,0.0032,0.0894,0.2953,0.1065,0.1941,0.0229,0.0518,0.0053
9,SATURDAY,1,0.0000,0.0935,0.0686,0.0458,0.0034,0.0895,0.2953,0.1097,0.1945,0.0240,0.1002,0.0102
9,SATURDAY,2,0.0000,0.0996,0.0648,0.0461,0.0049,0.0897,0.2953,0.1226,0.1974,0.0323,0.2433,0.0247
9,SATURDAY,3,0.0000,0.1031,0.0640,0.0468,0.0076,0.0902,0.2953,0.1346,0.2029,0.0474,0.3239,0.0335
9,SATURDAY,4,0.0000,0.1055,0.0791,0.0473,0.0095,0.0904,0.2953,0.1686,0.2129,0.0546,0.3820,0.0491
9,SATURDAY,5,0.0000,0.1068,0.0770,0.0482,0.0137,0.0907,0.2174,0.2312,0.2301,0.0641,0.4099,0.0950
9,SATURDAY,6,0.0000,0.1725,0.0983,0.0490,0.0183,0.0911,0.0000,0.2968,0.2492,0.0747,0.4203,0.1389
9,SATURDAY,7,0.0000,0.2706,0.1109,0.0496,0.0205,0.0913,0.0000,0.3481,0.2657,0.0792,0.4252,0.1506
9,SATURDAY,8,0.0000,0.3115,0.1180,0.0497,0.0203,0.0913,0.0000,0.3477,0.2731,0.0802,0.4259,0.1534
9,SATURDAY,9,0.0000,0.3517,0.1587,0.0493,0.0181,0.0912,0.0000,0.3083,0.2564,0.0798,0.4259,0.1525
9,SATURDAY,10,0.0000,0.3722,0.1436,0.0489,0.0158,0.0909,0.0000,0.2469,0.2334,0.0768,0.4259,0.1460
9,SATURDAY,11,0.0000,0.3433,0.1390,0.0484,0.0131,0.0906,0.0000,0.1955,0.2172,0.0716,0.4258,0.1343
9,SATURDAY,12,0.0000,0.2523,0.1249,0.0480,0.0113,0.0904,0.0000,0.1688,0.2097,0.0671,0.4251,0.1230
9,SATURDAY,13,0.0000,0.2667,0.1261,0.0475,0.0097,0.0903,0.0000,0.1607,0.2066,0.0627,0.4232,0.1120
9,SATURDAY,14,0.0000,0.2725,0.1266,0.0473,0.0081,0.0901,0.0000,0.1562,0.2046,0.0578,0.4163,0.0999
9,SATURDAY,15,0.0000,0.2771,0.1314,0.0472,0.0066,0.0900,0.0000,0.1486,0.2031,0.0506,0.4040,0.0843
9,SATURDAY,16,0.0000,0.2411,0.1202,0.0470,0.0052,0.0899,0.0000,0.1379,0.1977,0.0428,0.3824,0.0673
9,SATURDAY,17,0.0000,0.1594,0.1032,0.0467,0.0039,0.0898,0.0779,0.1135,0.1962,0.0355,0.3450,0.0488
9,SATURDAY,18,0.0000,0.1350,0.0927,0.0460,0.0033,0.0895,0.2953,0.1078,0.1945,0.0319,0.2737,0.0298
9,SATURDAY,19,0.0000,0.1180,0.0875,0.0458,0.0032,0.0894,0.2953,0.1065,0.1942,0.0244,0.0841,0.0085
9,SATURDAY,20,0.0000,0.1051,0.0759,0.0458,0.0032,0.0894,0.2953,0.1064,0.1941,0.0229,0.0473,0.0048
9,SATURDAY,21,0.0000,0.0999,0.0735,0.0458,0.0032,0.0894,0.2953,0.1064,0.1941,0.0229,0.0473,0.0048
9,SATURDAY,22,0.0000,0.0954,0.0706,0.0458,0.0032,0.0894,0.2953,0.1064,0.1941,0.0229,0.0473,0.0048
9,SATURDAY,23,0.0000,0.0706,0.0418,0.0458,0.0032,0.0894,0.2953,0.1064,0.1941,0.0229,0.0473,0.0048
9,SUNDAY,0,0.0000,0.0760,0.0468,0.0458,0.0032,0.0894,0.2953,0.1064,0.1943,0.0229,0.2262,0.0230
9,SUNDAY,1,0.0000,0.0728,0.0421,0.0458,0.0033,0.0894,0.2953,0.1065,0.1943,0.0237,0.2522,0.0256
9,SUNDAY,2,0.0000,0.0697,0.0386,0.0458,0.0033,0.0895,0.2953,0.1075,0.1944,0.0280,0.3287,0.0334
9,SUNDAY,3,0.0000,0.0701,0.0404,0.0458,0.0034,0.0895,0.2953,0.1084,0.1945,0.0308,0.3715,0.0383
9,SUNDAY,4,0.0000,0.0671,0.0358,0.0458,0.0040,0.0896,0.2953,0.1121,0.1952,0.0341,0.4023,0.0511
9,SUNDAY,5,0.0000,0.0657,0.0342,0.0458,0.0063,0.0897,0.2174,0.1207,0.1974,0.0418,0.4172,0.0958
9,SUNDAY,6,0.0000,0.0685,0.0372,0.0459,0.0088,0.0899,0.0000,0.1263,0.1994,0.0522,0.4229,0.1391
9,SUNDAY,7,0.0000,0.0770,0.0413,0.0460,0.0096,0.0900,0.0000,0.1367,0.2002,0.0565,0.4255,0.1506
9,SUNDAY,8,0.0000,0.1215,0.0778,0.0461,0.0097,0.0901,0.0000,0.1388,0.2047,0.0575,0.4259,0.1534
9,SUNDAY,9,0.0000,0.1707,0.1068,0.0461,0.0097,0.0901,0.0000,0.1395,0.2048,0.0575,0.4259,0.1525
9,SUNDAY,10,0.0000,0.2136,0.1327,0.0461,0.0095,0.0900,0.0000,0.1393,0.2046,0.0564,0.4259,0.1460
9,SUNDAY,11,0.0000,0.2298,0.1325,0.0461,0.0088,0.0900,0.0000,0.1381,0.2038,0.0536,0.4258,0.1343
9,SUNDAY,12,0.0000,0.2620,0.1430,0.0461,0.0079,0.0899,0.0000,0.1368,0.2029,0.0513,0.4253,0.1230
9,SUNDAY,13,0.0000,0.2792,0.1480,0.0460,0.0070,0.0898,0.0000,0.1354,0.2020,0.0492,0.4243,0.1121
9,SUNDAY,14,0.0000,0.3118,0.1551,0.0460,0.0061,0.0898,0.0000,0.1336,0.2012,0.0468,0.4205,0.1003
9,SUNDAY,15,0.0000,0.3288,0.1649,0.0460,0.0052,0.0897,0.0000,0.1300,0.2006,0.0432,0.4141,0.0854
9,SUNDAY,16,0.0000,0.2725,0.1452,0.0459,0.0044,0.0897,0.0000,0.1249,0.1959,0.0391,0.4025,0.0693
9,SUNDAY,17,0.0000,0.1604,0.0844,0.0458,0.0036,0.0896,0.0779,0.1109,0.1953,0.0350,0.3828,0.0527
9,SUNDAY,18,0.0000,0.1319,0.0760,0.0458,0.0033,0.0895,0.2953,0.1077,0.1946,0.0319,0.3057,0.0331
9,SUNDAY,19,0.0000,0.1130,0.0682,0.0458,0.0032,0.0894,0.2953,0.1065,0.1944,0.0244,0.0473,0.0048
9,SUNDAY,20,0.0000,0.1059,0.0618,0.0458,0.0032,0.0894,0.2953,0.1064,0.1943,0.0229,0.1846,0.0187
9,SUNDAY,21,0.0000,0.0948,0.0581,0.0458,0.0032,0.0894,0.2953,0.1064,0.1943,0.0229,0.2237,0.0227
9,SUNDAY,22,0.0000,0.0885,0.0551,0.0458,0.0032,0.0894,0.2953,0.1064,0.1943,0.0229,0.2237,0.0227
9,SUNDAY,23,0.0000,0.0997,0.0674,0.0458,0.0032,0.0894,0.2953,0.1139,0.1943,0.0229,0.2237,0.0227
9,HOLIDAY,0,0.0000,0.0345,0.0300,0.0458,0.0032,0.0894,0.2953,0.1057,0.1951,0.0229,0.0518,0.0053
9,HOLIDAY,1,0.0000,0.0336,0.0300,0.0458,0.0033,0.0894,0.2953,0.1058,0.1951,0.0237,0.1002,0.0102
9,HOLIDAY,2,0.0000,0.0378,0.0429,0.0458,0.0033,0.0895,0.2953,0.1068,0.1952,0.0280,0.2433,0.0247
9,HOLIDAY,3,0.0000,0.0257,0.0240,0.0458,0.0034,0.0895,0.2953,0.1073,0.1952,0.0308,0.3239,0.0329
9,HOLIDAY,4,0.0000,0.0247,0.0240,0.0458,0.0035,0.0896,0.2953,0.1082,0.1954,0.0337,0.3820,0.0406
9,HOLIDAY,5,0.0000,0.0191,0.0167,0.0458,0.0047,0.0897,0.2174,0.1143,0.1969,0.0394,0.4099,0.0616
9,HOLIDAY,6,0.0000,0.0178,0.0137,0.0458,0.0071,0.0900,0.0000,0.1267,0.2001,0.0486,0.4203,0.1134
9,HOLIDAY,7,0.0000,0.0251,0.0247,0.0458,0.0089,0.0903,0.0000,0.1371,0.2020,0.0554,0.4252,0.1414
9,HOLIDAY,8,0.0000,0.0665,0.0576,0.0458,0.0094,0.0905,0.0000,0.1393,0.2030,0.0574,0.4259,0.1501
9,HOLIDAY,9,0.0000,0.1420,0.1312,0.0458,0.0094,0.0905,0.0000,0.1391,0.2033,0.0576,0.4259,0.1530
9,HOLIDAY,10,0.0000,0.1618,0.1390,0.0458,0.0094,0.0905,0.0000,0.1380,0.2033,0.0576,0.4259,0.1534
9,HOLIDAY,11,0.0000,0.1874,0.1343,0.0458,0.0093,0.0905,0.0000,0.1379,0.2033,0.0576,0.4258,0.1534
9,HOLIDAY,12,0.0000,0.1955,0.1378,0.0458,0.0092,0.0905,0.0000,0.1383,0.2033,0.0576,0.4251,0.1531
9,HOLIDAY,13,0.0000,0.2528,0.1565,0.0458,0.0090,0.0904,0.0000,0.1385,0.2032,0.0574,0.4232,0.1516
9,HOLIDAY,14,0.0000,0.3702,0.2421,0.0458,0.0086,0.0904,0.0000,0.1376,0.2029,0.0567,0.4163,0.1471
9,HOLIDAY,15,0.0000,0.2807,0.1658,0.0458,0.0080,0.0903,0.0000,0.1337,0.2022,0.0546,0.4040,0.1339
9,HOLIDAY,16,0.0000,0.3723,0.2065,0.0458,0.0071,0.0901,0.0000,0.1282,0.2007,0.0512,0.3824,0.1137
9,HOLIDAY,17,0.0000,0.2177,0.1536,0.0458,0.0059,0.0899,0.0779,0.1225,0.1993,0.0458,0.3450,0.0851
9,HOLIDAY,18,0.0000,0.1104,0.0716,0.0458,0.0041,0.0897,0.2953,0.1174,0.1964,0.0359,0.2737,0.0452
9,HOLIDAY,19,0.0000,0.0680,0.0527,0.0458,0.0033,0.0894,0.2953,0.1120,0.1952,0.0249,0.0841,0.0106
9,HOLIDAY,20,0.0000,0.0557,0.0444,0.0458,0.0032,0.0894,0.2953,0.1087,0.1951,0.0229,0.0473,0.0048
9,HOLIDAY,21,0.0000,0.0454,0.0431,0.0458,0.0032,0.0894,0.2953,0.1069,0.1951,0.0229,0.0473,0.0048
9,HOLIDAY,22,0.0000,0.0432,0.0429,0.0458,0.0032,0.0894,0.2953,0.1060,0.1951,0.0229,0.0473,0.0048
9,HOLIDAY,23,0.0000,0.1437,0.0803,0.0458,0.0032,0.0894,0.2953,0.1160,0.1951,0.0229,0.0473,0.0048
10,WEEKDAY,0,0.0000,0.0657,0.0631,0.0455,0.0032,0.0894,0.2953,0.1089,0.1931,0.0229,0.0473,0.0048
10,WEEKDAY,1,0.0000,0.0611,0.0605,0.0455,0.0033,0.0895,0.2953,0.1069,0.1932,0.0242,0.0782,0.0079
10,WEEKDAY,2,0.0000,0.0608,0.0618,0.0456,0.0040,0.0898,0.2953,0.1110,0.1944,0.0322,0.2444,0.0248
10,WEEKDAY,3,0.0000,0.0638,0.0733,0.0464,0.0059,0.0905,0.2953,0.1292,0.1987,0.0439,0.3404,0.0346
10,WEEKDAY,4,0.0200,0.0693,0.0929,0.0475,0.0079,0.0912,0.2953,0.1687,0.2073,0.0527,0.3846,0.0406
10,WEEKDAY,5,0.0044,0.1064,0.1026,0.0506,0.0140,0.0926,0.2309,0.3079,0.2456,0.0617,0.4041,0.0579
10,WEEKDAY,6,0.0117,0.1889,0.1911,0.0589,0.0312,0.0959,0.0378,0.5812,0.3292,0.0728,0.4148,0.1040
10,WEEKDAY,7,0.0028,0.4535,0.2755,0.0711,0.0567,0.1002,0.0000,0.9151,0.4156,0.0813,0.4212,0.1362
10,WEEKDAY,8,0.0002,0.7326,0.3337,0.0838,0.0760,0.1036,0.0000,1.1515,0.4710,0.0847,0.4249,0.1485
10,WEEKDAY,9,0.0001,0.9416,0.3563,0.0889,0.0827,0.1049,0.0000,1.2179,0.4948,0.0853,0.4258,0.1525
10,WEEKDAY,10,0.0000,1.0545,0.3589,0.0885,0.0835,0.1052,0.0000,1.1993,0.5005,0.0853,0.4259,0.1533
10,WEEKDAY,11,0.0001,1.1278,0.3612,0.0896,0.0824,0.1050,0.0000,1.1896,0.5011,0.0853,0.4259,0.1534
10,WEEKDAY,12,0.0000,1.1972,0.3646,0.0885,0.0803,0.1046,0.0000,1.1979,0.4987,0.0853,0.4259,0.1532
10,WEEKDAY,13,0.0000,1.2306,0.3660,0.0869,0.0754,0.1038,0.0000,1.1978,0.4902,0.0849,0.4254,0.1521
10,WEEKDAY,14,0.0000,1.2174,0.3643,0.0845,0.0655,0.1023,0.0000,1.1341,0.4660,0.0834,0.4216,0.1483
10,WEEKDAY,15,0.0000,1.1052,0.3567,0.0801,0.0504,0.0999,0.0000,0.9626,0.4193,0.0790,0.4127,0.1369
10,WEEKDAY,16,0.0000,0.6727,0.3144,0.0726,0.0328,0.0968,0.0000,0.7753,0.3312,0.0716,0.3896,0.1176
10,WEEKDAY,17,0.0004,0.3295,0.2430,0.0622,0.0201,0.0939,0.2439,0.5933,0.2556,0.0602,0.3546,0.0904
10,WEEKDAY,18,0.0024,0.2174,0.1809,0.0522,0.0126,0.0918,0.2953,0.4442,0.2211,0.0427,0.3007,0.0537
10,WEEKDAY,19,0.0023,0.1773,0.1636,0.0471,0.0088,0.0908,0.2953,0.3281,0.2096,0.0318,0.2243,0.0275
10,WEEKDAY,20,0.0009,0.1407,0.1586,0.0457,0.0054,0.0900,0.2953,0.2449,0.1994,0.0251,0.0969,0.0102
10,WEEKDAY,21,0.0000,0.0864,0.1041,0.0455,0.0037,0.0895,0.2953,0.1798,0.1942,0.0231,0.0518,0.0053
10,WEEKDAY,22,0.0000,0.0737,0.0718,0.0455,0.0033,0.0894,0.2953,0.1379,0.1931,0.0229,0.0473,0.0048
10,WEEKDAY,23,0.0000,0.0675,0.0654,0.0455,0.0032,0.0894,0.2953,0.1160,0.1931,0.0229,0.0473,0.0048
10,SATURDAY,0,0.0000,0.0643,0.0656,0.0455,0.0032,0.0894,0.2953,0.1065,0.1931,0.0229,0.0518,0.0053
10,SATURDAY,1,0.0000,0.0598,0.0625,0.0455,0.0034,0.0895,0.2953,0.1097,0.1935,0.0240,0.1002,0.0102
10,SATURDAY,2,0.0000,0.0618,0.0575,0.0457,0.0049,0.0897,0.2953,0.1223,0.1963,0.0323,0.2433,0.0247
10,SATURDAY,3,0.0000,0.0667,0.0610,0.0464,0.0074,0.0901,0.2953,0.1301,0.2006,0.0474,0.3239,0.0335
10,SATURDAY,4,0.0000,0.0695,0.0721,0.0469,0.0089,0.0903,0.2953,0.1448,0.2063,0.0546,0.3820,0.0491
10,SATURDAY,5,0.0000,0.0702,0.0703,0.0475,0.0123,0.0906,0.2174,0.1730,0.2181,0.0641,0.4099,0.0950
10,SATURDAY,6,0.0002,0.0943,0.0890,0.0480,0.0163,0.0908,0.0000,0.2059,0.2332,0.0747,0.4203,0.1389
10,SATURDAY,7,0.0000,0.1287,0.0903,0.0484,0.0183,0.0911,0.0000,0.2482,0.2475,0.0792,0.4252,0.1506
10,SATURDAY,8,0.0000,0.1670,0.0979,0.0486,0.0181,0.0911,0.0000,0.2506,0.2542,0.0802,0.4259,0.1534
10,SATURDAY,9,0.0000,0.1862,0.1039,0.0482,0.0162,0.0909,0.0000,0.2243,0.2397,0.0798,0.4259,0.1525
10,SATURDAY,10,0.0000,0.2162,0.1128,0.0478,0.0147,0.0908,0.0000,0.1958,0.2233,0.0768,0.4259,0.1460
10,SATURDAY,11,0.0000,0.2123,0.1073,0.0475,0.0129,0.0906,0.0000,0.1759,0.2132,0.0716,0.4258,0.1343
10,SATURDAY,12,0.0000,0.1988,0.1004,0.0473,0.0113,0.0904,0.0000,0.1652,0.2082,0.0671,0.4251,0.1230
10,SATURDAY,13,0.0010,0.2071,0.1046,0.0471,0.0097,0.0903,0.0000,0.1605,0.2056,0.0627,0.4232,0.1120
10,SATURDAY,14,0.0000,0.2243,0.1121,0.0469,0.0081,0.0901,0.0000,0.1562,0.2036,0.0578,0.4163,0.0999
10,SATURDAY,15,0.0000,0.2189,0.1134,0.0468,0.0066,0.0900,0.0000,0.1486,0.2021,0.0506,0.4040,0.0843
10,SATURDAY,16,0.0000,0.1705,0.0945,0.0466,0.0052,0.0899,0.0000,0.1379,0.1967,0.0428,0.3824,0.0673
10,SATURDAY,17,0.0000,0.1282,0.0841,0.0463,0.0039,0.0898,0.2953,0.1135,0.1952,0.0355,0.3450,0.0488
10,SATURDAY,18,0.0000,0.1080,0.0765,0.0457,0.0033,0.0895,0.2953,0.1078,0.1935,0.0319,0.2737,0.0298
10,SATURDAY,19,0.0000,0.0947,0.0738,0.0455,0.0032,0.0894,0.2953,0.1065,0.1932,0.0244,0.0841,0.0085
10,SATURDAY,20,0.0000,0.0846,0.0720,0.0455,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.0473,0.0048
10,SATURDAY,21,0.0000,0.0747,0.0632,0.0455,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.0473,0.0048
10,SATURDAY,22,0.0000,0.0721,0.0648,0.0455,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.0473,0.0048
10,SATURDAY,23,0.0000,0.0610,0.0361,0.0455,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.0473,0.0048
10,SUNDAY,0,0.0000,0.0592,0.0360,0.0455,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.2256,0.0229
10,SUNDAY,1,0.0000,0.0572,0.0339,0.0455,0.0033,0.0894,0.2953,0.1065,0.1931,0.0235,0.2457,0.0250
10,SUNDAY,2,0.0000,0.0562,0.0315,0.0455,0.0033,0.0895,0.2953,0.1072,0.1932,0.0269,0.3096,0.0314
10,SUNDAY,3,0.0000,0.0555,0.0313,0.0455,0.0034,0.0895,0.2953,0.1081,0.1933,0.0301,0.3608,0.0371
10,SUNDAY,4,0.0000,0.0542,0.0294,0.0455,0.0038,0.0896,0.2953,0.1111,0.1938,0.0333,0.3946,0.0479
10,SUNDAY,5,0.0000,0.0548,0.0313,0.0455,0.0057,0.0897,0.2369,0.1185,0.1956,0.0399,0.4135,0.0846
10,SUNDAY,6,0.0000,0.0543,0.0294,0.0455,0.0082,0.0899,0.0543,0.1249,0.1977,0.0496,0.4215,0.1283
10,SUNDAY,7,0.0000,0.0598,0.0325,0.0456,0.0094,0.0900,0.0000,0.1341,0.1988,0.0554,0.4249,0.1477
10,SUNDAY,8,0.0000,0.0715,0.0412,0.0457,0.0097,0.0901,0.0000,0.1383,0.2024,0.0573,0.4258,0.1527
10,SUNDAY,9,0.0032,0.0950,0.0616,0.0457,0.0097,0.0901,0.0000,0.1393,0.2036,0.0575,0.4259,0.1527
10,SUNDAY,10,0.0000,0.1179,0.0657,0.0457,0.0095,0.0900,0.0000,0.1393,0.2034,0.0567,0.4259,0.1476
10,SUNDAY,11,0.0000,0.1410,0.0726,0.0457,0.0090,0.0900,0.0000,0.1384,0.2028,0.0543,0.4258,0.1372
10,SUNDAY,12,0.0000,0.1758,0.0990,0.0457,0.0081,0.0899,0.0000,0.1371,0.2020,0.0519,0.4255,0.1259
10,SUNDAY,13,0.0000,0.1810,0.0882,0.0457,0.0072,0.0898,0.0000,0.1357,0.2011,0.0498,0.4246,0.1148
10,SUNDAY,14,0.0000,0.1983,0.0998,0.0457,0.0063,0.0898,0.0000,0.1340,0.2002,0.0474,0.4215,0.1033
10,SUNDAY,15,0.0000,0.1810,0.0893,0.0456,0.0054,0.0897,0.0000,0.1309,0.1995,0.0441,0.4157,0.0891
10,SUNDAY,16,0.0000,0.1557,0.0861,0.0456,0.0046,0.0897,0.0000,0.1262,0.1959,0.0401,0.4054,0.0733
10,SUNDAY,17,0.0000,0.1103,0.0629,0.0455,0.0038,0.0896,0.2215,0.1144,0.1943,0.0360,0.3878,0.0568
10,SUNDAY,18,0.0000,0.0868,0.0509,0.0455,0.0034,0.0895,0.2953,0.1085,0.1936,0.0327,0.3250,0.0380
10,SUNDAY,19,0.0000,0.0804,0.0483,0.0455,0.0033,0.0895,0.2953,0.1068,0.1932,0.0263,0.1119,0.0119
10,SUNDAY,20,0.0000,0.0763,0.0491,0.0455,0.0032,0.0894,0.2953,0.1064,0.1931,0.0233,0.1503,0.0153
10,SUNDAY,21,0.0000,0.0693,0.0425,0.0455,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.2139,0.0217
10,SUNDAY,22,0.0000,0.0666,0.0428,0.0455,0.0032,0.0894,0.2953,0.1064,0.1931,0.0229,0.2237,0.0227
10,SUNDAY,23,0.0000,0.0768,0.0564,0.0455,0.0032,0.0894,0.2953,0.1136,0.1931,0.0229,0.2237,0.0227
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0058,0.0475,0.0564,0.0483,0.0032,0.0894,0.2953,0.1136,0.1931,0.0229,0.0473,0.0048
11,WEEKDAY,1,0.0069,0.0466,0.0565,0.0483,0.0032,0.0894,0.2953,0.1074,0.1931,0.0229,0.0476,0.0048
11,WEEKDAY,2,0.0131,0.0464,0.0607,0.0483,0.0033,0.0895,0.2953,0.1067,0.1932,0.0244,0.0855,0.0087
11,WEEKDAY,3,0.0199,0.0467,0.0650,0.0484,0.0041,0.0898,0.2953,0.1117,0.1946,0.0335,0.2762,0.0281
11,WEEKDAY,4,0.0587,0.0469,0.0882,0.0493,0.0061,0.0905,0.2953,0.1317,0.1993,0.0453,0.3519,0.0358
11,WEEKDAY,5,0.0382,0.0466,0.1052,0.0505,0.0080,0.0913,0.2953,0.1732,0.2084,0.0531,0.3907,0.0415
11,WEEKDAY,6,0.0501,0.0581,0.1106,0.0541,0.0148,0.0927,0.2174,0.3255,0.2510,0.0620,0.4070,0.0613
11,WEEKDAY,7,0.1276,0.1022,0.1995,0.0636,0.0334,0.0962,0.0000,0.6092,0.3392,0.0735,0.4167,0.1130
11,WEEKDAY,8,0.0551,0.2379,0.2310,0.0766,0.0590,0.1004,0.0000,0.9343,0.4210,0.0813,0.4224,0.1411
