Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0000,0.1961,0.1204,0.0047,0.0019,0.2402,0.0000,0.1058,0.0100,0.0228,0.0091,0.1350,0.0074
6,SUNDAY,15,0.0000,0.2160,0.1295,0.0046,0.0015,0.2294,0.0000,0.1005,0.0093,0.0210,0.0091,0.1307,0.0073
6,SUNDAY,16,0.0000,0.2266,0.1299,0.0046,0.0013,0.2292,0.0019,0.0931,0.0083,0.0189,0.0091,0.1274,0.0071
6,SUNDAY,17,0.0000,0.2066,0.1295,0.0045,0.0013,0.2178,0.0070,0.0978,0.0086,0.0192,0.0091,0.1263,0.0066
6,SUNDAY,18,0.0000,0.1561,0.1180,0.0045,0.0013,0.2166,0.0071,0.1029,0.0081,0.0196,0.0091,0.1238,0.0062
6,SUNDAY,19,0.0000,0.1191,0.1087,0.0045,0.0013,0.2159,0.0373,0.1090,0.0080,0.0205,0.0091,0.1235,0.0062
6,SUNDAY,20,0.0000,0.0935,0.0997,0.0045,0.0013,0.2055,0.0373,0.1088,0.0080,0.0203,0.0091,0.1235,0.0062
6,SUNDAY,21,0.0000,0.0738,0.0919,0.0045,0.0013,0.2059,0.0373,0.1086,0.0080,0.0196,0.0091,0.1235,0.0062
6,SUNDAY,22,0.0000,0.0580,0.0861,0.0045,0.0013,0.1958,0.0384,0.1083,0.0080,0.0195,0.0091,0.1274,0.0063
6,SUNDAY,23,0.0000,0.0500,0.1025,0.0044,0.0013,0.1947,0.0379,0.1272,0.0080,0.0231,0.0091,0.1119,0.0056
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0676,0.1043,0.0041,0.0013,0.1924,0.0379,0.1266,0.0081,0.0319,0.0091,0.1415,0.0100
7,WEEKDAY,1,0.0000,0.0619,0.1037,0.0041,0.0014,0.1926,0.0379,0.1325,0.0086,0.0357,0.0091,0.1447,0.0111
7,WEEKDAY,2,0.0000,0.0769,0.1076,0.0043,0.0016,0.1927,0.0379,0.1480,0.0095,0.0386,0.0091,0.1481,0.0119
7,WEEKDAY,3,0.0000,0.0846,0.1157,0.0050,0.0020,0.1932,0.0379,0.2032,0.0125,0.0440,0.0091,0.1568,0.0153
7,WEEKDAY,4,0.0000,0.1702,0.1488,0.0068,0.0031,0.2043,0.0379,0.2812,0.0198,0.0545,0.0102,0.1691,0.0216
7,WEEKDAY,5,0.0000,0.2525,0.1588,0.0101,0.0050,0.2058,0.0004,0.4062,0.0315,0.0735,0.0128,0.1936,0.0290
7,WEEKDAY,6,0.0000,0.4028,0.1800,0.0127,0.0068,0.2072,0.0000,0.4838,0.0449,0.0883,0.0150,0.2117,0.0340
7,WEEKDAY,7,0.0000,0.5181,0.1937,0.0137,0.0079,0.2088,0.0000,0.5119,0.0538,0.0952,0.0160,0.2223,0.0362
7,WEEKDAY,8,0.0000,0.6591,0.2086,0.0137,0.0084,0.2212,0.0000,0.5148,0.0582,0.0949,0.0160,0.2161,0.0362
7,WEEKDAY,9,0.0000,0.7594,0.2149,0.0139,0.0085,0.2224,0.0000,0.5144,0.0596,0.0950,0.0160,0.2162,0.0362
7,WEEKDAY,10,0.0000,0.8457,0.2195,0.0142,0.0085,0.2227,0.0000,0.5138,0.0597,0.0950,0.0160,0.2162,0.0362
7,WEEKDAY,11,0.0000,0.9151,0.2240,0.0141,0.0084,0.2329,0.0000,0.5109,0.0596,0.0950,0.0160,0.2240,0.0366
7,WEEKDAY,12,0.0000,1.0004,0.2300,0.0137,0.0084,0.2335,0.0000,0.5116,0.0587,0.0950,0.0160,0.2272,0.0367
7,WEEKDAY,13,0.0000,1.0938,0.2386,0.0135,0.0081,0.2434,0.0000,0.5085,0.0571,0.0938,0.0160,0.2298,0.0375
7,WEEKDAY,14,0.0000,1.1204,0.2395,0.0137,0.0070,0.2430,0.0000,0.4904,0.0529,0.0914,0.0160,0.2291,0.0374
7,WEEKDAY,15,0.0000,1.1341,0.2432,0.0132,0.0057,0.2312,0.0000,0.4470,0.0444,0.0882,0.0159,0.2236,0.0363
7,WEEKDAY,16,0.0000,0.8747,0.2086,0.0111,0.0041,0.2290,0.0019,0.3794,0.0321,0.0760,0.0153,0.2069,0.0328
7,WEEKDAY,17,0.0000,0.4384,0.1619,0.0080,0.0028,0.2162,0.0070,0.3042,0.0211,0.0616,0.0136,0.1879,0.0268
7,WEEKDAY,18,0.0000,0.2981,0.1568,0.0057,0.0021,0.2142,0.0071,0.2450,0.0142,0.0507,0.0113,0.1739,0.0217
7,WEEKDAY,19,0.0000,0.2213,0.1529,0.0046,0.0016,0.2129,0.0373,0.1935,0.0102,0.0417,0.0100,0.1604,0.0172
7,WEEKDAY,20,0.0000,0.1861,0.1480,0.0043,0.0014,0.2023,0.0373,0.1594,0.0087,0.0356,0.0093,0.1594,0.0146
7,WEEKDAY,21,0.0000,0.1289,0.1208,0.0044,0.0013,0.2020,0.0373,0.1448,0.0085,0.0346,0.0091,0.1603,0.0136
7,WEEKDAY,22,0.0000,0.1042,0.1131,0.0042,0.0013,0.1922,0.0384,0.1348,0.0081,0.0334,0.0091,0.1565,0.0125
7,WEEKDAY,23,0.0000,0.0822,0.0924,0.0041,0.0013,0.1912,0.0379,0.1220,0.0080,0.0305,0.0091,0.1443,0.0100
7,SATURDAY,0,0.0000,0.0593,0.0460,0.0042,0.0013,0.1922,0.0379,0.1134,0.0081,0.0269,0.0091,0.1079,0.0079
7,SATURDAY,1,0.0000,0.0532,0.0453,0.0042,0.0013,0.1921,0.0379,0.1202,0.0086,0.0262,0.0091,0.1121,0.0100
7,SATURDAY,2,0.0000,0.0519,0.0450,0.0043,0.0014,0.1918,0.0379,0.1248,0.0094,0.0250,0.0091,0.1101,0.0096
7,SATURDAY,3,0.0000,0.0518,0.0453,0.0043,0.0014,0.1918,0.0379,0.1388,0.0100,0.0250,0.0091,0.1102,0.0095
7,SATURDAY,4,0.0000,0.0509,0.0451,0.0044,0.0015,0.2017,0.0379,0.1624,0.0117,0.0241,0.0091,0.1100,0.0094
7,SATURDAY,5,0.0000,0.0553,0.0460,0.0048,0.0015,0.2016,0.0004,0.1931,0.0143,0.0246,0.0091,0.1097,0.0091
7,SATURDAY,6,0.0000,0.1519,0.0881,0.0050,0.0016,0.2017,0.0000,0.2122,0.0176,0.0265,0.0091,0.1097,0.0092
7,SATURDAY,7,0.0000,0.1832,0.0883,0.0052,0.0017,0.2025,0.0000,0.2252,0.0205,0.0265,0.0091,0.1097,0.0092
7,SATURDAY,8,0.0000,0.2169,0.0922,0.0051,0.0017,0.2143,0.0000,0.2218,0.0212,0.0248,0.0091,0.1097,0.0092
7,SATURDAY,9,0.0000,0.2496,0.0942,0.0051,0.0016,0.2152,0.0000,0.2150,0.0206,0.0247,0.0091,0.1097,0.0092
7,SATURDAY,10,0.0000,0.2681,0.0963,0.0051,0.0015,0.2154,0.0000,0.1883,0.0177,0.0244,0.0091,0.1097,0.0092
7,SATURDAY,11,0.0000,0.2911,0.0985,0.0050,0.0015,0.2256,0.0000,0.1657,0.0156,0.0238,0.0091,0.1176,0.0096
7,SATURDAY,12,0.0000,0.2155,0.0651,0.0047,0.0015,0.2261,0.0000,0.1408,0.0138,0.0233,0.0091,0.1254,0.0099
7,SATURDAY,13,0.0000,0.2065,0.0826,0.0044,0.0015,0.2366,0.0000,0.1253,0.0119,0.0223,0.0091,0.1293,0.0100
7,SATURDAY,14,0.0000,0.2676,0.0947,0.0043,0.0014,0.2365,0.0000,0.1152,0.0105,0.0213,0.0091,0.1290,0.0099
7,SATURDAY,15,0.0000,0.2816,0.0954,0.0043,0.0014,0.2255,0.0000,0.1094,0.0100,0.0205,0.0091,0.1275,0.0096
7,SATURDAY,16,0.0000,0.2800,0.0954,0.0042,0.0013,0.2254,0.0019,0.1009,0.0091,0.0190,0.0091,0.1219,0.0085
7,SATURDAY,17,0.0000,0.2546,0.0951,0.0042,0.0013,0.2142,0.0070,0.1036,0.0092,0.0193,0.0091,0.1275,0.0086
7,SATURDAY,18,0.0000,0.2051,0.0929,0.0042,0.0013,0.2133,0.0071,0.1064,0.0085,0.0197,0.0091,0.1245,0.0077
7,SATURDAY,19,0.0000,0.1556,0.0848,0.0041,0.0013,0.2126,0.0373,0.1095,0.0082,0.0205,0.0091,0.1237,0.0065
7,SATURDAY,20,0.0000,0.1141,0.0677,0.0041,0.0013,0.2022,0.0373,0.1088,0.0080,0.0203,0.0091,0.1235,0.0062
7,SATURDAY,21,0.0000,0.0906,0.0582,0.0041,0.0013,0.2019,0.0373,0.1086,0.0080,0.0196,0.0091,0.1235,0.0061
7,SATURDAY,22,0.0000,0.0704,0.0504,0.0041,0.0013,0.1921,0.0384,0.1083,0.0080,0.0195,0.0091,0.1274,0.0062
7,SATURDAY,23,0.0000,0.0569,0.0826,0.0041,0.0013,0.1919,0.0379,0.1074,0.0080,0.0275,0.0091,0.1150,0.0078
7,SUNDAY,0,0.0000,0.0550,0.0823,0.0041,0.0013,0.1922,0.0379,0.1071,0.0081,0.0225,0.0091,0.1062,0.0056
7,SUNDAY,1,0.0000,0.0507,0.0821,0.0042,0.0013,0.1921,0.0379,0.1101,0.0085,0.0231,0.0091,0.1114,0.0062
7,SUNDAY,2,0.0000,0.0500,0.0819,0.0043,0.0014,0.1918,0.0379,0.1135,0.0089,0.0233,0.0091,0.1088,0.0060
7,SUNDAY,3,0.0000,0.0469,0.0815,0.0043,0.0015,0.1918,0.0379,0.1179,0.0092,0.0242,0.0091,0.1109,0.0063
7,SUNDAY,4,0.0000,0.0466,0.0813,0.0043,0.0018,0.2017,0.0379,0.1196,0.0097,0.0242,0.0091,0.1154,0.0064
7,SUNDAY,5,0.0000,0.0478,0.0822,0.0043,0.0023,0.2016,0.0004,0.1239,0.0101,0.0254,0.0091,0.1199,0.0065
7,SUNDAY,6,0.0000,0.0482,0.0822,0.0043,0.0025,0.2017,0.0000,0.1214,0.0104,0.0270,0.0091,0.1212,0.0065
7,SUNDAY,7,0.0000,0.0566,0.0822,0.0043,0.0025,0.2024,0.0000,0.1182,0.0105,0.0270,0.0091,0.1216,0.0065
7,SUNDAY,8,0.0000,0.0633,0.0825,0.0043,0.0025,0.2142,0.0000,0.1124,0.0105,0.0253,0.0091,0.1217,0.0065
7,SUNDAY,9,0.0000,0.0769,0.0889,0.0043,0.0025,0.2151,0.0000,0.1126,0.0106,0.0253,0.0091,0.1217,0.0065
7,SUNDAY,10,0.0000,0.1159,0.0960,0.0043,0.0025,0.2154,0.0000,0.1128,0.0106,0.0253,0.0091,0.1217,0.0065
7,SUNDAY,11,0.0000,0.1544,0.1134,0.0043,0.0025,0.2256,0.0000,0.1128,0.0106,0.0252,0.0091,0.1295,0.0069
7,SUNDAY,12,0.0000,0.2048,0.1292,0.0043,0.0024,0.2262,0.0000,0.1120,0.0105,0.0249,0.0091,0.1369,0.0072
7,SUNDAY,13,0.0000,0.2399,0.1306,0.0043,0.0022,0.2366,0.0000,0.1097,0.0103,0.0239,0.0091,0.1395,0.0074
7,SUNDAY,14,0.0000,0.2717,0.1322,0.0043,0.0019,0.2366,0.0000,0.1058,0.0100,0.0228,0.0091,0.1350,0.0074
7,SUNDAY,15,0.0000,0.2953,0.1332,0.0043,0.0015,0.2256,0.0000,0.1005,0.0093,0.0210,0.0091,0.1307,0.0073
7,SUNDAY,16,0.0000,0.2979,0.1333,0.0043,0.0013,0.2254,0.0019,0.0931,0.0083,0.0189,0.0091,0.1274,0.0071
7,SUNDAY,17,0.0000,0.2800,0.1339,0.0042,0.0013,0.2142,0.0070,0.0975,0.0086,0.0191,0.0091,0.1263,0.0066
7,SUNDAY,18,0.0000,0.2273,0.1307,0.0041,0.0013,0.2133,0.0071,0.1030,0.0081,0.0196,0.0091,0.1238,0.0062
7,SUNDAY,19,0.0000,0.1842,0.1295,0.0041,0.0013,0.2126,0.0373,0.1090,0.0080,0.0204,0.0091,0.1235,0.0062
7,SUNDAY,20,0.0000,0.1447,0.1225,0.0041,0.0013,0.2022,0.0373,0.1088,0.0080,0.0203,0.0091,0.1235,0.0062
7,SUNDAY,21,0.0000,0.1119,0.1054,0.0041,0.0013,0.2019,0.0373,0.1086,0.0080,0.0196,0.0091,0.1235,0.0062
7,SUNDAY,22,0.0000,0.0777,0.0892,0.0041,0.0013,0.1921,0.0384,0.1083,0.0080,0.0195,0.0091,0.1274,0.0063
7,SUNDAY,23,0.0000,0.0672,0.1045,0.0041,0.0013,0.1919,0.0379,0.1272,0.0080,0.0231,0.0091,0.1119,0.0056
7,HOLIDAY,0,0.0000,0.0418,0.0323,0.0041,0.0013,0.1922,0.0379,0.0687,0.0080,0.0133,0.0091,0.0802,0.0038
7,HOLIDAY,1,0.0000,0.0411,0.0320,0.0041,0.0013,0.1920,0.0379,0.0687,0.0080,0.0133,0.0091,0.0802,0.0038
7,HOLIDAY,2,0.0000,0.0380,0.0318,0.0041,0.0013,0.1918,0.0379,0.0696,0.0080,0.0128,0.0091,0.0809,0.0039
7,HOLIDAY,3,0.0000,0.0383,0.0318,0.0042,0.0013,0.1917,0.0379,0.0743,0.0080,0.0124,0.0091,0.0849,0.0045
7,HOLIDAY,4,0.0000,0.0396,0.0318,0.0042,0.0013,0.2016,0.0379,0.0767,0.0081,0.0121,0.0091,0.0881,0.0049
7,HOLIDAY,5,0.0000,0.0394,0.0317,0.0042,0.0013,0.2015,0.0004,0.0776,0.0084,0.0121,0.0091,0.0891,0.0051
7,HOLIDAY,6,0.0000,0.0396,0.0317,0.0044,0.0013,0.2015,0.0000,0.0795,0.0093,0.0143,0.0091,0.0895,0.0051
7,HOLIDAY,7,0.0000,0.0488,0.0317,0.0046,0.0014,0.2023,0.0000,0.0815,0.0110,0.0143,0.0091,0.0895,0.0051
7,HOLIDAY,8,0.0000,0.0696,0.0355,0.0048,0.0014,0.2140,0.0000,0.0847,0.0130,0.0143,0.0091,0.0896,0.0051
7,HOLIDAY,9,0.0000,0.0783,0.0366,0.0048,0.0015,0.2149,0.0000,0.0854,0.0136,0.0143,0.0091,0.0896,0.0051
7,HOLIDAY,10,0.0000,0.0810,0.0369,0.0048,0.0015,0.2153,0.0000,0.0854,0.0137,0.0143,0.0091,0.0896,0.0051
7,HOLIDAY,11,0.0000,0.1037,0.0395,0.0048,0.0015,0.2255,0.0000,0.0854,0.0137,0.0143,0.0091,0.0896,0.0051
7,HOLIDAY,12,0.0000,0.1263,0.0642,0.0048,0.0015,0.2261,0.0000,0.0854,0.0136,0.0143,0.0091,0.0896,0.0051
7,HOLIDAY,13,0.0000,0.1787,0.0826,0.0048,0.0015,0.2365,0.0000,0.0852,0.0135,0.0138,0.0091,0.0895,0.0051
7,HOLIDAY,14,0.0000,0.2052,0.0837,0.0048,0.0014,0.2365,0.0000,0.0846,0.0132,0.0132,0.0091,0.0895,0.0051
7,HOLIDAY,15,0.0000,0.2155,0.0839,0.0048,0.0014,0.2255,0.0000,0.0828,0.0122,0.0127,0.0091,0.0895,0.0051
7,HOLIDAY,16,0.0000,0.2111,0.0836,0.0046,0.0014,0.2254,0.0019,0.0793,0.0108,0.0122,0.0091,0.0895,0.0051
7,HOLIDAY,17,0.0000,0.1633,0.0777,0.0044,0.0013,0.2142,0.0070,0.0800,0.0097,0.0121,0.0091,0.0895,0.0051
7,HOLIDAY,18,0.0000,0.1133,0.0527,0.0042,0.0013,0.2133,0.0071,0.0784,0.0089,0.0115,0.0091,0.0883,0.0050
7,HOLIDAY,19,0.0000,0.0823,0.0518,0.0041,0.0013,0.2126,0.0373,0.0723,0.0083,0.0108,0.0091,0.0824,0.0041
7,HOLIDAY,20,0.0000,0.0560,0.0341,0.0041,0.0013,0.2022,0.0373,0.0706,0.0081,0.0107,0.0091,0.0814,0.0040
7,HOLIDAY,21,0.0000,0.0398,0.0318,0.0041,0.0013,0.2019,0.0373,0.0723,0.0080,0.0103,0.0091,0.0847,0.0044
7,HOLIDAY,22,0.0000,0.0387,0.0317,0.0041,0.0013,0.1921,0.0384,0.0702,0.0080,0.0102,0.0091,0.0819,0.0040
7,HOLIDAY,23,0.0000,0.0466,0.1023,0.0041,0.0013,0.1919,0.0379,0.1272,0.0080,0.0138,0.0091,0.0804,0.0038
8,WEEKDAY,0,0.0000,0.0851,0.1053,0.0041,0.0013,0.1770,0.0379,0.1266,0.0081,0.0319,0.0091,0.1415,0.0100
8,WEEKDAY,1,0.0000,0.0776,0.1046,0.0041,0.0014,0.1772,0.0379,0.1325,0.0086,0.0357,0.0091,0.1447,0.0111
8,WEEKDAY,2,0.0000,0.0945,0.1085,0.0042,0.0016,0.1772,0.0379,0.1480,0.0095,0.0386,0.0091,0.1481,0.0119
8,WEEKDAY,3,0.0000,0.1056,0.1197,0.0049,0.0020,0.1775,0.0379,0.2032,0.0125,0.0440,0.0091,0.1568,0.0153
8,WEEKDAY,4,0.0000,0.1911,0.1495,0.0068,0.0031,0.1875,0.0379,0.2812,0.0198,0.0545,0.0102,0.1691,0.0216
8,WEEKDAY,5,0.0000,0.2832,0.1603,0.0101,0.0050,0.1889,0.0004,0.4065,0.0315,0.0735,0.0128,0.1936,0.0290
8,WEEKDAY,6,0.0000,0.4411,0.1819,0.0126,0.0068,0.1909,0.0000,0.4840,0.0449,0.0883,0.0150,0.2117,0.0340
8,WEEKDAY,7,0.0000,0.5927,0.1996,0.0137,0.0079,0.1934,0.0000,0.5138,0.0538,0.0952,0.0160,0.2223,0.0362
8,WEEKDAY,8,0.0000,0.7621,0.2178,0.0137,0.0084,0.2060,0.0000,0.5154,0.0582,0.0949,0.0160,0.2161,0.0362
8,WEEKDAY,9,0.0000,0.8657,0.2229,0.0138,0.0085,0.2082,0.0000,0.5152,0.0596,0.0950,0.0160,0.2162,0.0362
8,WEEKDAY,10,0.0000,0.9599,0.2272,0.0141,0.0085,0.2086,0.0000,0.5138,0.0597,0.0950,0.0160,0.2162,0.0362
8,WEEKDAY,11,0.0000,1.0389,0.2325,0.0140,0.0084,0.2178,0.0000,0.5109,0.0596,0.0950,0.0160,0.2240,0.0366
8,WEEKDAY,12,0.0000,1.1367,0.2406,0.0136,0.0084,0.2183,0.0000,0.5117,0.0587,0.0950,0.0160,0.2272,0.0367
8,WEEKDAY,13,0.0000,1.2413,0.2526,0.0134,0.0081,0.2268,0.0000,0.5092,0.0571,0.0938,0.0160,0.2298,0.0375
8,WEEKDAY,14,0.0000,1.2506,0.2567,0.0136,0.0070,0.2259,0.0000,0.4904,0.0529,0.0914,0.0160,0.2291,0.0374
8,WEEKDAY,15,0.0000,1.2531,0.2617,0.0132,0.0057,0.2146,0.0000,0.4470,0.0444,0.0882,0.0159,0.2236,0.0363
8,WEEKDAY,16,0.0000,0.9174,0.2113,0.0110,0.0041,0.2120,0.0019,0.3796,0.0321,0.0760,0.0153,0.2069,0.0328
8,WEEKDAY,17,0.0000,0.4599,0.1631,0.0079,0.0028,0.1996,0.0070,0.3050,0.0211,0.0616,0.0136,0.1879,0.0268
8,WEEKDAY,18,0.0000,0.3135,0.1570,0.0057,0.0021,0.1978,0.0373,0.2453,0.0142,0.0507,0.0113,0.1739,0.0217
8,WEEKDAY,19,0.0000,0.2403,0.1539,0.0045,0.0016,0.1970,0.0373,0.1935,0.0102,0.0417,0.0100,0.1604,0.0172
8,WEEKDAY,20,0.0000,0.2094,0.1501,0.0043,0.0014,0.1873,0.0373,0.1594,0.0087,0.0356,0.0093,0.1594,0.0146
8,WEEKDAY,21,0.0000,0.1491,0.1211,0.0044,0.0013,0.1866,0.0373,0.1448,0.0085,0.0346,0.0091,0.1603,0.0136
8,WEEKDAY,22,0.0000,0.1250,0.1145,0.0042,0.0013,0.1776,0.0384,0.1348,0.0081,0.0334,0.0091,0.1565,0.0125
8,WEEKDAY,23,0.0000,0.1006,0.0941,0.0041,0.0013,0.1769,0.0379,0.1240,0.0080,0.0305,0.0091,0.1443,0.0100
8,SATURDAY,0,0.0000,0.0881,0.0487,0.0041,0.0013,0.1768,0.0379,0.1134,0.0081,0.0269,0.0091,0.1079,0.0079
8,SATURDAY,1,0.0000,0.0743,0.0473,0.0042,0.0013,0.1767,0.0379,0.1202,0.0086,0.0262,0.0091,0.1121,0.0100
8,SATURDAY,2,0.0000,0.0677,0.0465,0.0042,0.0014,0.1764,0.0379,0.1248,0.0094,0.0250,0.0091,0.1101,0.0096
8,SATURDAY,3,0.0000,0.0660,0.0465,0.0043,0.0014,0.1761,0.0379,0.1388,0.0100,0.0250,0.0091,0.1102,0.0095
8,SATURDAY,4,0.0000,0.0634,0.0461,0.0043,0.0015,0.1849,0.0379,0.1624,0.0117,0.0241,0.0091,0.1100,0.0094
8,SATURDAY,5,0.0000,0.0636,0.0468,0.0047,0.0015,0.1847,0.0004,0.1933,0.0143,0.0246,0.0091,0.1097,0.0091
8,SATURDAY,6,0.0000,0.1644,0.0890,0.0050,0.0016,0.1854,0.0000,0.2125,0.0176,0.0265,0.0091,0.1097,0.0092
8,SATURDAY,7,0.0000,0.2030,0.0895,0.0051,0.0017,0.1871,0.0000,0.2278,0.0205,0.0265,0.0091,0.1097,0.0092
8,SATURDAY,8,0.0000,0.2598,0.0955,0.0051,0.0017,0.1991,0.0000,0.2241,0.0212,0.0248,0.0091,0.1097,0.0092
8,SATURDAY,9,0.0000,0.3101,0.0978,0.0051,0.0016,0.2010,0.0000,0.2157,0.0206,0.0247,0.0091,0.1097,0.0092
8,SATURDAY,10,0.0000,0.3553,0.1016,0.0051,0.0015,0.2013,0.0000,0.1882,0.0177,0.0244,0.0091,0.1097,0.0092
8,SATURDAY,11,0.0000,0.3950,0.1046,0.0050,0.0015,0.2104,0.0000,0.1657,0.0156,0.0238,0.0091,0.1176,0.0096
8,SATURDAY,12,0.0000,0.3246,0.0802,0.0047,0.0015,0.2109,0.0000,0.1408,0.0138,0.0233,0.0091,0.1254,0.0099
8,SATURDAY,13,0.0000,0.3401,0.1008,0.0044,0.0015,0.2199,0.0000,0.1261,0.0119,0.0223,0.0091,0.1293,0.0100
8,SATURDAY,14,0.0000,0.3686,0.0995,0.0043,0.0014,0.2195,0.0000,0.1153,0.0105,0.0213,0.0091,0.1290,0.0099
8,SATURDAY,15,0.0000,0.3668,0.0999,0.0043,0.0014,0.2090,0.0000,0.1094,0.0100,0.0205,0.0091,0.1275,0.0096
8,SATURDAY,16,0.0000,0.3578,0.0999,0.0042,0.0013,0.2083,0.0019,0.1010,0.0091,0.0190,0.0091,0.1219,0.0085
8,SATURDAY,17,0.0000,0.3178,0.0987,0.0042,0.0013,0.1976,0.0070,0.1042,0.0092,0.0193,0.0091,0.1275,0.0086
8,SATURDAY,18,0.0000,0.2596,0.0964,0.0041,0.0013,0.1969,0.0373,0.1066,0.0085,0.0197,0.0091,0.1245,0.0077
8,SATURDAY,19,0.0000,0.2106,0.0942,0.0041,0.0013,0.1967,0.0373,0.1095,0.0082,0.0205,0.0091,0.1237,0.0065
8,SATURDAY,20,0.0000,0.1777,0.0884,0.0041,0.0013,0.1873,0.0373,0.1088,0.0080,0.0203,0.0091,0.1235,0.0062
8,SATURDAY,21,0.0000,0.1438,0.0699,0.0041,0.0013,0.1865,0.0373,0.1086,0.0080,0.0196,0.0091,0.1235,0.0061
8,SATURDAY,22,0.0000,0.1131,0.0580,0.0041,0.0013,0.1775,0.0384,0.1083,0.0080,0.0195,0.0091,0.1274,0.0062
8,SATURDAY,23,0.0000,0.0910,0.0862,0.0041,0.0013,0.1766,0.0379,0.1074,0.0080,0.0275,0.0091,0.1150,0.0078
8,SUNDAY,0,0.0000,0.0751,0.0846,0.0041,0.0013,0.1768,0.0379,0.1070,0.0080,0.0225,0.0091,0.1062,0.0056
8,SUNDAY,1,0.0000,0.0699,0.0841,0.0042,0.0013,0.1767,0.0379,0.1101,0.0085,0.0231,0.0091,0.1114,0.0062
8,SUNDAY,2,0.0000,0.0666,0.0836,0.0042,0.0014,0.1763,0.0379,0.1135,0.0089,0.0233,0.0091,0.1088,0.0060
