Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0000,0.1452,0.0327,0.0115,0.0044,0.0219,0.0093,0.4968,0.0342,0.0497,0.1414,0.0561
7,WEEKDAY,6,0.0000,0.2540,0.0465,0.0124,0.0055,0.0226,0.0093,0.5559,0.0456,0.0711,0.1494,0.0611
7,WEEKDAY,7,0.0000,0.3122,0.0770,0.0126,0.0062,0.0232,0.0093,0.5776,0.0499,0.0733,0.1543,0.0627
7,WEEKDAY,8,0.0000,0.4052,0.0873,0.0126,0.0066,0.0238,0.0000,0.5813,0.0511,0.0737,0.1558,0.0629
7,WEEKDAY,9,0.0000,0.4601,0.0903,0.0128,0.0067,0.0239,0.0000,0.5803,0.0509,0.0737,0.1560,0.0629
7,WEEKDAY,10,0.0000,0.5231,0.0944,0.0129,0.0067,0.0240,0.0000,0.5775,0.0505,0.0736,0.1560,0.0629
7,WEEKDAY,11,0.0000,0.5848,0.0984,0.0127,0.0067,0.0242,0.0000,0.5752,0.0501,0.0735,0.1560,0.0629
7,WEEKDAY,12,0.0000,0.6632,0.1039,0.0123,0.0066,0.0242,0.0000,0.5732,0.0497,0.0734,0.1560,0.0629
7,WEEKDAY,13,0.0000,0.7362,0.1091,0.0121,0.0062,0.0244,0.0000,0.5662,0.0492,0.0733,0.1557,0.0612
7,WEEKDAY,14,0.0000,0.7956,0.1134,0.0122,0.0055,0.0243,0.0000,0.5462,0.0479,0.0732,0.1538,0.0519
7,WEEKDAY,15,0.0000,0.8144,0.1135,0.0123,0.0046,0.0238,0.0000,0.5100,0.0444,0.0724,0.1487,0.0421
7,WEEKDAY,16,0.0000,0.6616,0.0926,0.0117,0.0038,0.0229,0.0093,0.4249,0.0341,0.0690,0.1380,0.0337
7,WEEKDAY,17,0.0000,0.3287,0.0337,0.0100,0.0028,0.0216,0.0093,0.3379,0.0246,0.0636,0.1232,0.0254
7,WEEKDAY,18,0.0000,0.1046,0.0111,0.0080,0.0020,0.0208,0.0136,0.2672,0.0187,0.0572,0.1052,0.0161
7,WEEKDAY,19,0.0000,0.0593,0.0067,0.0065,0.0015,0.0203,0.0595,0.2157,0.0147,0.0485,0.0862,0.0067
7,WEEKDAY,20,0.0000,0.0459,0.0057,0.0061,0.0013,0.0199,0.0595,0.1848,0.0127,0.0448,0.0789,0.0036
7,WEEKDAY,21,0.0000,0.0346,0.0043,0.0059,0.0011,0.0197,0.0595,0.1643,0.0118,0.0468,0.0767,0.0031
7,WEEKDAY,22,0.0000,0.0297,0.0036,0.0050,0.0010,0.0194,0.0595,0.1528,0.0114,0.0272,0.0765,0.0038
7,WEEKDAY,23,0.0000,0.0266,0.0029,0.0036,0.0009,0.0193,0.0595,0.1226,0.0109,0.0238,0.0829,0.0089
7,SATURDAY,0,0.0000,0.0222,0.0020,0.0032,0.0008,0.0191,0.0595,0.0667,0.0090,0.0161,0.0089,0.0016
7,SATURDAY,1,0.0000,0.0210,0.0020,0.0033,0.0008,0.0191,0.0595,0.0699,0.0095,0.0163,0.0089,0.0016
7,SATURDAY,2,0.0000,0.0205,0.0019,0.0033,0.0008,0.0191,0.0595,0.0735,0.0101,0.0166,0.0091,0.0016
7,SATURDAY,3,0.0000,0.0199,0.0019,0.0034,0.0009,0.0191,0.0595,0.0829,0.0111,0.0172,0.0111,0.0018
7,SATURDAY,4,0.0000,0.0233,0.0020,0.0037,0.0011,0.0195,0.0568,0.1223,0.0139,0.0198,0.0182,0.0025
7,SATURDAY,5,0.0000,0.0235,0.0020,0.0041,0.0017,0.0197,0.0093,0.1778,0.0183,0.0243,0.0291,0.0032
7,SATURDAY,6,0.0000,0.0235,0.0020,0.0042,0.0025,0.0198,0.0093,0.2142,0.0225,0.0274,0.0367,0.0035
7,SATURDAY,7,0.0000,0.0516,0.0066,0.0042,0.0027,0.0199,0.0093,0.2350,0.0250,0.0278,0.0392,0.0035
7,SATURDAY,8,0.0000,0.0961,0.0111,0.0042,0.0028,0.0202,0.0000,0.2534,0.0257,0.0277,0.0397,0.0035
7,SATURDAY,9,0.0000,0.1161,0.0111,0.0042,0.0029,0.0202,0.0000,0.2619,0.0257,0.0275,0.0396,0.0035
7,SATURDAY,10,0.0000,0.1325,0.0110,0.0042,0.0028,0.0202,0.0000,0.2602,0.0246,0.0266,0.0385,0.0035
7,SATURDAY,11,0.0000,0.1542,0.0120,0.0042,0.0028,0.0204,0.0000,0.2470,0.0220,0.0252,0.0354,0.0035
7,SATURDAY,12,0.0000,0.1773,0.0128,0.0041,0.0027,0.0203,0.0000,0.2344,0.0189,0.0234,0.0323,0.0035
7,SATURDAY,13,0.0000,0.2037,0.0132,0.0041,0.0025,0.0204,0.0000,0.2178,0.0166,0.0217,0.0286,0.0034
7,SATURDAY,14,0.0000,0.2323,0.0135,0.0039,0.0023,0.0203,0.0000,0.1893,0.0154,0.0207,0.0249,0.0031
7,SATURDAY,15,0.0000,0.2511,0.0136,0.0037,0.0019,0.0200,0.0000,0.1450,0.0140,0.0197,0.0202,0.0026
7,SATURDAY,16,0.0000,0.2544,0.0131,0.0034,0.0014,0.0199,0.0093,0.1004,0.0116,0.0178,0.0137,0.0020
7,SATURDAY,17,0.0000,0.2363,0.0129,0.0032,0.0009,0.0196,0.0093,0.0728,0.0095,0.0165,0.0096,0.0016
7,SATURDAY,18,0.0000,0.1144,0.0123,0.0032,0.0008,0.0195,0.0136,0.0659,0.0088,0.0161,0.0089,0.0016
7,SATURDAY,19,0.0000,0.0285,0.0029,0.0032,0.0008,0.0195,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
7,SATURDAY,20,0.0000,0.0245,0.0023,0.0032,0.0008,0.0193,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
7,SATURDAY,21,0.0000,0.0215,0.0020,0.0032,0.0008,0.0193,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
7,SATURDAY,22,0.0000,0.0197,0.0019,0.0032,0.0008,0.0190,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
7,SATURDAY,23,0.0000,0.0188,0.0019,0.0032,0.0008,0.0190,0.0595,0.0868,0.0088,0.0161,0.0089,0.0016
7,SUNDAY,0,0.0000,0.0182,0.0019,0.0032,0.0008,0.0191,0.0595,0.0906,0.0098,0.0161,0.0089,0.0016
7,SUNDAY,1,0.0000,0.0176,0.0023,0.0032,0.0008,0.0191,0.0595,0.0926,0.0099,0.0161,0.0089,0.0016
7,SUNDAY,2,0.0000,0.0171,0.0023,0.0032,0.0008,0.0191,0.0595,0.0940,0.0100,0.0161,0.0089,0.0016
7,SUNDAY,3,0.0000,0.0168,0.0023,0.0032,0.0008,0.0191,0.0595,0.0957,0.0100,0.0161,0.0089,0.0016
7,SUNDAY,4,0.0000,0.0164,0.0023,0.0033,0.0009,0.0193,0.0568,0.1083,0.0104,0.0163,0.0089,0.0016
7,SUNDAY,5,0.0000,0.0162,0.0023,0.0033,0.0012,0.0193,0.0093,0.1286,0.0113,0.0168,0.0089,0.0016
7,SUNDAY,6,0.0000,0.0162,0.0023,0.0033,0.0016,0.0194,0.0093,0.1452,0.0124,0.0173,0.0089,0.0016
7,SUNDAY,7,0.0000,0.0296,0.0045,0.0033,0.0017,0.0194,0.0093,0.1509,0.0128,0.0174,0.0089,0.0016
7,SUNDAY,8,0.0000,0.0720,0.0114,0.0033,0.0018,0.0196,0.0000,0.1525,0.0129,0.0174,0.0089,0.0016
7,SUNDAY,9,0.0000,0.0910,0.0114,0.0033,0.0018,0.0196,0.0000,0.1486,0.0128,0.0174,0.0089,0.0016
7,SUNDAY,10,0.0000,0.1031,0.0114,0.0033,0.0018,0.0197,0.0000,0.1415,0.0126,0.0174,0.0089,0.0016
7,SUNDAY,11,0.0000,0.1167,0.0110,0.0033,0.0018,0.0199,0.0000,0.1321,0.0121,0.0174,0.0089,0.0016
7,SUNDAY,12,0.0000,0.1335,0.0115,0.0033,0.0018,0.0199,0.0000,0.1277,0.0118,0.0174,0.0089,0.0016
7,SUNDAY,13,0.0000,0.1571,0.0123,0.0033,0.0017,0.0202,0.0000,0.1203,0.0117,0.0173,0.0089,0.0016
7,SUNDAY,14,0.0000,0.1805,0.0127,0.0032,0.0016,0.0201,0.0000,0.1089,0.0114,0.0171,0.0089,0.0016
7,SUNDAY,15,0.0000,0.1944,0.0129,0.0032,0.0015,0.0199,0.0000,0.0993,0.0110,0.0169,0.0089,0.0016
7,SUNDAY,16,0.0000,0.1940,0.0128,0.0032,0.0012,0.0198,0.0093,0.0860,0.0105,0.0167,0.0089,0.0016
7,SUNDAY,17,0.0000,0.1803,0.0126,0.0032,0.0009,0.0196,0.0093,0.0717,0.0094,0.0163,0.0089,0.0016
7,SUNDAY,18,0.0000,0.0486,0.0051,0.0032,0.0008,0.0195,0.0136,0.0659,0.0088,0.0161,0.0089,0.0016
7,SUNDAY,19,0.0000,0.0256,0.0024,0.0032,0.0008,0.0195,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
7,SUNDAY,20,0.0000,0.0223,0.0021,0.0032,0.0008,0.0193,0.0595,0.0653,0.0088,0.0161,0.0089,0.0016
7,SUNDAY,21,0.0000,0.0199,0.0020,0.0032,0.0008,0.0193,0.0595,0.0673,0.0089,0.0161,0.0089,0.0016
7,SUNDAY,22,0.0000,0.0181,0.0019,0.0032,0.0008,0.0190,0.0595,0.0760,0.0092,0.0161,0.0089,0.0016
7,SUNDAY,23,0.0000,0.0174,0.0023,0.0038,0.0008,0.0191,0.0595,0.1485,0.0097,0.0161,0.0089,0.0016
7,HOLIDAY,0,0.0000,0.0213,0.0020,0.0032,0.0008,0.0191,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
7,HOLIDAY,1,0.0000,0.0199,0.0019,0.0032,0.0008,0.0191,0.0595,0.0654,0.0088,0.0161,0.0090,0.0018
7,HOLIDAY,2,0.0000,0.0194,0.0019,0.0032,0.0008,0.0191,0.0595,0.0679,0.0088,0.0161,0.0092,0.0035
7,HOLIDAY,3,0.0000,0.0186,0.0019,0.0032,0.0010,0.0191,0.0595,0.0784,0.0088,0.0161,0.0098,0.0088
7,HOLIDAY,4,0.0000,0.0183,0.0019,0.0032,0.0015,0.0194,0.0568,0.1078,0.0088,0.0161,0.0109,0.0180
7,HOLIDAY,5,0.0000,0.0178,0.0019,0.0032,0.0019,0.0195,0.0093,0.1234,0.0088,0.0161,0.0119,0.0263
7,HOLIDAY,6,0.0000,0.0180,0.0019,0.0032,0.0021,0.0196,0.0093,0.1272,0.0088,0.0161,0.0124,0.0310
7,HOLIDAY,7,0.0000,0.0185,0.0019,0.0032,0.0022,0.0196,0.0093,0.1282,0.0088,0.0161,0.0126,0.0326
7,HOLIDAY,8,0.0000,0.0197,0.0019,0.0032,0.0022,0.0198,0.0000,0.1283,0.0088,0.0161,0.0126,0.0328
7,HOLIDAY,9,0.0000,0.0211,0.0019,0.0032,0.0022,0.0198,0.0000,0.1283,0.0088,0.0161,0.0126,0.0328
7,HOLIDAY,10,0.0000,0.0221,0.0019,0.0032,0.0022,0.0199,0.0000,0.1283,0.0088,0.0161,0.0126,0.0328
7,HOLIDAY,11,0.0000,0.0223,0.0019,0.0032,0.0022,0.0201,0.0000,0.1283,0.0088,0.0161,0.0126,0.0328
7,HOLIDAY,12,0.0000,0.0226,0.0020,0.0032,0.0022,0.0201,0.0000,0.1279,0.0088,0.0161,0.0126,0.0327
7,HOLIDAY,13,0.0000,0.0304,0.0032,0.0032,0.0018,0.0204,0.0000,0.1186,0.0088,0.0161,0.0124,0.0310
7,HOLIDAY,14,0.0000,0.1052,0.0125,0.0032,0.0014,0.0202,0.0000,0.0949,0.0088,0.0161,0.0114,0.0221
7,HOLIDAY,15,0.0000,0.1171,0.0125,0.0032,0.0011,0.0199,0.0000,0.0831,0.0088,0.0161,0.0103,0.0134
7,HOLIDAY,16,0.0000,0.1143,0.0123,0.0032,0.0010,0.0199,0.0093,0.0754,0.0088,0.0161,0.0097,0.0077
7,HOLIDAY,17,0.0000,0.1088,0.0121,0.0032,0.0009,0.0196,0.0093,0.0705,0.0088,0.0161,0.0092,0.0042
7,HOLIDAY,18,0.0000,0.0849,0.0113,0.0032,0.0008,0.0195,0.0136,0.0673,0.0088,0.0161,0.0090,0.0023
7,HOLIDAY,19,0.0000,0.0234,0.0021,0.0032,0.0008,0.0195,0.0595,0.0655,0.0088,0.0161,0.0090,0.0017
7,HOLIDAY,20,0.0000,0.0208,0.0019,0.0032,0.0008,0.0193,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
7,HOLIDAY,21,0.0000,0.0196,0.0019,0.0032,0.0008,0.0193,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
7,HOLIDAY,22,0.0000,0.0185,0.0019,0.0032,0.0008,0.0190,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
7,HOLIDAY,23,0.0000,0.0186,0.0023,0.0038,0.0008,0.0190,0.0595,0.1254,0.0088,0.0161,0.0089,0.0016
8,WEEKDAY,0,0.0000,0.0284,0.0031,0.0035,0.0008,0.0193,0.0595,0.1277,0.0107,0.0228,0.0866,0.0114
8,WEEKDAY,1,0.0000,0.0504,0.0075,0.0037,0.0010,0.0193,0.0595,0.1270,0.0108,0.0232,0.0941,0.0157
8,WEEKDAY,2,0.0000,0.0503,0.0078,0.0047,0.0015,0.0196,0.0595,0.1631,0.0120,0.0256,0.1063,0.0237
8,WEEKDAY,3,0.0000,0.0500,0.0077,0.0076,0.0023,0.0202,0.0595,0.2649,0.0176,0.0340,0.1200,0.0341
8,WEEKDAY,4,0.0000,0.1424,0.0299,0.0099,0.0034,0.0211,0.0568,0.3859,0.0242,0.0427,0.1311,0.0461
8,WEEKDAY,5,0.0000,0.1595,0.0356,0.0115,0.0044,0.0219,0.0093,0.4968,0.0342,0.0497,0.1414,0.0561
8,WEEKDAY,6,0.0000,0.2694,0.0495,0.0124,0.0055,0.0227,0.0093,0.5559,0.0456,0.0711,0.1494,0.0611
8,WEEKDAY,7,0.0000,0.3446,0.0834,0.0125,0.0062,0.0232,0.0093,0.5776,0.0499,0.0733,0.1543,0.0627
8,WEEKDAY,8,0.0000,0.4409,0.0937,0.0126,0.0066,0.0238,0.0000,0.5813,0.0511,0.0737,0.1558,0.0629
8,WEEKDAY,9,0.0000,0.4955,0.0971,0.0128,0.0067,0.0240,0.0000,0.5803,0.0509,0.0737,0.1560,0.0629
8,WEEKDAY,10,0.0000,0.5614,0.1013,0.0129,0.0067,0.0240,0.0000,0.5775,0.0505,0.0736,0.1560,0.0629
8,WEEKDAY,11,0.0000,0.6312,0.1059,0.0127,0.0067,0.0242,0.0000,0.5752,0.0501,0.0735,0.1560,0.0629
8,WEEKDAY,12,0.0000,0.7175,0.1121,0.0123,0.0066,0.0243,0.0000,0.5732,0.0497,0.0734,0.1560,0.0629
8,WEEKDAY,13,0.0000,0.8060,0.1181,0.0121,0.0062,0.0245,0.0000,0.5662,0.0492,0.0733,0.1557,0.0611
8,WEEKDAY,14,0.0000,0.8777,0.1229,0.0122,0.0055,0.0243,0.0000,0.5460,0.0479,0.0732,0.1537,0.0519
8,WEEKDAY,15,0.0000,0.8934,0.1219,0.0123,0.0046,0.0239,0.0000,0.5094,0.0443,0.0724,0.1481,0.0418
8,WEEKDAY,16,0.0000,0.7076,0.0972,0.0117,0.0038,0.0229,0.0093,0.4239,0.0341,0.0690,0.1370,0.0332
8,WEEKDAY,17,0.0000,0.3494,0.0355,0.0100,0.0028,0.0216,0.0093,0.3369,0.0245,0.0636,0.1220,0.0248
8,WEEKDAY,18,0.0000,0.1169,0.0127,0.0080,0.0020,0.0208,0.0136,0.2664,0.0187,0.0571,0.1043,0.0156
8,WEEKDAY,19,0.0000,0.0615,0.0069,0.0065,0.0015,0.0203,0.0595,0.2155,0.0147,0.0485,0.0860,0.0066
8,WEEKDAY,20,0.0000,0.0529,0.0063,0.0060,0.0013,0.0199,0.0595,0.1848,0.0127,0.0448,0.0789,0.0036
8,WEEKDAY,21,0.0000,0.0394,0.0050,0.0058,0.0011,0.0198,0.0595,0.1643,0.0118,0.0468,0.0767,0.0031
8,WEEKDAY,22,0.0000,0.0319,0.0039,0.0050,0.0010,0.0195,0.0595,0.1523,0.0113,0.0272,0.0764,0.0038
8,WEEKDAY,23,0.0000,0.0292,0.0034,0.0036,0.0009,0.0193,0.0595,0.1209,0.0108,0.0237,0.0821,0.0085
8,SATURDAY,0,0.0000,0.0256,0.0024,0.0032,0.0008,0.0191,0.0595,0.0667,0.0090,0.0161,0.0089,0.0016
8,SATURDAY,1,0.0000,0.0243,0.0023,0.0033,0.0008,0.0191,0.0595,0.0699,0.0095,0.0163,0.0089,0.0016
8,SATURDAY,2,0.0000,0.0234,0.0022,0.0033,0.0008,0.0191,0.0595,0.0735,0.0101,0.0166,0.0091,0.0016
8,SATURDAY,3,0.0000,0.0226,0.0022,0.0034,0.0009,0.0192,0.0595,0.0829,0.0111,0.0172,0.0111,0.0018
8,SATURDAY,4,0.0000,0.0253,0.0021,0.0037,0.0011,0.0195,0.0568,0.1223,0.0139,0.0198,0.0182,0.0025
8,SATURDAY,5,0.0000,0.0251,0.0021,0.0041,0.0017,0.0197,0.0093,0.1778,0.0183,0.0243,0.0291,0.0032
8,SATURDAY,6,0.0000,0.0249,0.0020,0.0042,0.0025,0.0199,0.0093,0.2142,0.0225,0.0274,0.0367,0.0035
8,SATURDAY,7,0.0000,0.0559,0.0075,0.0042,0.0027,0.0200,0.0093,0.2350,0.0250,0.0278,0.0392,0.0035
8,SATURDAY,8,0.0000,0.0830,0.0112,0.0042,0.0028,0.0202,0.0000,0.2534,0.0257,0.0277,0.0397,0.0035
8,SATURDAY,9,0.0000,0.1017,0.0115,0.0042,0.0029,0.0203,0.0000,0.2619,0.0257,0.0275,0.0396,0.0035
8,SATURDAY,10,0.0000,0.1142,0.0115,0.0041,0.0028,0.0203,0.0000,0.2602,0.0246,0.0266,0.0385,0.0035
8,SATURDAY,11,0.0000,0.1341,0.0136,0.0041,0.0028,0.0204,0.0000,0.2470,0.0220,0.0252,0.0354,0.0035
8,SATURDAY,12,0.0000,0.1617,0.0146,0.0041,0.0027,0.0203,0.0000,0.2344,0.0189,0.0234,0.0323,0.0035
8,SATURDAY,13,0.0000,0.1823,0.0143,0.0041,0.0025,0.0205,0.0000,0.2178,0.0166,0.0217,0.0286,0.0034
8,SATURDAY,14,0.0000,0.2087,0.0146,0.0039,0.0023,0.0204,0.0000,0.1893,0.0154,0.0207,0.0249,0.0031
8,SATURDAY,15,0.0000,0.2260,0.0146,0.0037,0.0019,0.0201,0.0000,0.1450,0.0140,0.0197,0.0202,0.0026
8,SATURDAY,16,0.0000,0.2310,0.0142,0.0034,0.0014,0.0199,0.0093,0.1004,0.0116,0.0178,0.0137,0.0020
8,SATURDAY,17,0.0000,0.2189,0.0138,0.0032,0.0009,0.0196,0.0093,0.0728,0.0095,0.0165,0.0096,0.0016
8,SATURDAY,18,0.0000,0.0846,0.0070,0.0032,0.0008,0.0196,0.0136,0.0659,0.0088,0.0161,0.0089,0.0016
8,SATURDAY,19,0.0000,0.0540,0.0049,0.0032,0.0008,0.0195,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
8,SATURDAY,20,0.0000,0.0480,0.0045,0.0032,0.0008,0.0193,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
8,SATURDAY,21,0.0000,0.0392,0.0042,0.0032,0.0008,0.0193,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
8,SATURDAY,22,0.0000,0.0228,0.0022,0.0032,0.0008,0.0191,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
8,SATURDAY,23,0.0000,0.0216,0.0021,0.0033,0.0008,0.0191,0.0595,0.0868,0.0088,0.0161,0.0089,0.0016
8,SUNDAY,0,0.0000,0.0207,0.0021,0.0032,0.0008,0.0191,0.0595,0.0906,0.0098,0.0161,0.0089,0.0016
8,SUNDAY,1,0.0000,0.0191,0.0023,0.0032,0.0008,0.0191,0.0595,0.0926,0.0099,0.0161,0.0089,0.0016
8,SUNDAY,2,0.0000,0.0182,0.0023,0.0032,0.0008,0.0191,0.0595,0.0940,0.0100,0.0161,0.0089,0.0016
8,SUNDAY,3,0.0000,0.0177,0.0023,0.0032,0.0008,0.0191,0.0595,0.0957,0.0100,0.0161,0.0089,0.0016
8,SUNDAY,4,0.0000,0.0173,0.0023,0.0033,0.0009,0.0194,0.0568,0.1083,0.0104,0.0163,0.0089,0.0016
8,SUNDAY,5,0.0000,0.0170,0.0023,0.0033,0.0012,0.0194,0.0093,0.1286,0.0113,0.0168,0.0089,0.0016
8,SUNDAY,6,0.0000,0.0168,0.0023,0.0033,0.0016,0.0194,0.0093,0.1452,0.0124,0.0173,0.0089,0.0016
8,SUNDAY,7,0.0000,0.0359,0.0046,0.0033,0.0017,0.0194,0.0093,0.1509,0.0128,0.0174,0.0089,0.0016
8,SUNDAY,8,0.0000,0.0639,0.0114,0.0033,0.0018,0.0197,0.0000,0.1525,0.0129,0.0174,0.0089,0.0016
8,SUNDAY,9,0.0000,0.0855,0.0114,0.0033,0.0018,0.0197,0.0000,0.1486,0.0128,0.0174,0.0089,0.0016
8,SUNDAY,10,0.0000,0.1038,0.0117,0.0033,0.0018,0.0197,0.0000,0.1415,0.0126,0.0174,0.0089,0.0016
8,SUNDAY,11,0.0000,0.1221,0.0114,0.0033,0.0018,0.0200,0.0000,0.1321,0.0121,0.0174,0.0089,0.0016
8,SUNDAY,12,0.0000,0.1431,0.0133,0.0033,0.0018,0.0200,0.0000,0.1277,0.0118,0.0174,0.0089,0.0016
8,SUNDAY,13,0.0000,0.1689,0.0134,0.0033,0.0017,0.0202,0.0000,0.1203,0.0117,0.0173,0.0089,0.0016
8,SUNDAY,14,0.0000,0.2010,0.0137,0.0032,0.0016,0.0202,0.0000,0.1089,0.0114,0.0171,0.0089,0.0016
8,SUNDAY,15,0.0000,0.2221,0.0139,0.0032,0.0015,0.0199,0.0000,0.0993,0.0110,0.0169,0.0089,0.0016
8,SUNDAY,16,0.0000,0.2291,0.0138,0.0032,0.0012,0.0199,0.0093,0.0860,0.0105,0.0167,0.0089,0.0016
8,SUNDAY,17,0.0000,0.2182,0.0137,0.0032,0.0009,0.0196,0.0093,0.0717,0.0094,0.0163,0.0089,0.0016
8,SUNDAY,18,0.0000,0.0645,0.0051,0.0032,0.0008,0.0196,0.0136,0.0659,0.0088,0.0161,0.0089,0.0016
8,SUNDAY,19,0.0000,0.0504,0.0048,0.0032,0.0008,0.0195,0.0595,0.0652,0.0088,0.0161,0.0089,0.0016
8,SUNDAY,20,0.0000,0.0446,0.0046,0.0032,0.0008,0.0193,0.0595,0.0653,0.0088,0.0161,0.0089,0.0016
8,SUNDAY,21,0.0000,0.0351,0.0044,0.0032,0.0008,0.0193,0.0595,0.0673,0.0089,0.0161,0.0089,0.0016
8,SUNDAY,22,0.0000,0.0187,0.0019,0.0032,0.0008,0.0191,0.0595,0.0760,0.0092,0.0161,0.0089,0.0016
8,SUNDAY,23,0.0000,0.0186,0.0024,0.0038,0.0008,0.0191,0.0595,0.1485,0.0097,0.0161,0.0089,0.0016
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.0274,0.0030,0.0036,0.0008,0.0193,0.0595,0.1286,0.0107,0.0228,0.0872,0.0118
9,WEEKDAY,1,0.0000,0.0495,0.0074,0.0038,0.0010,0.0193,0.0595,0.1278,0.0108,0.0232,0.0947,0.0160
9,WEEKDAY,2,0.0000,0.0500,0.0078,0.0049,0.0015,0.0196,0.0595,0.1634,0.0121,0.0256,0.1067,0.0239
9,WEEKDAY,3,0.0000,0.0495,0.0077,0.0079,0.0023,0.0202,0.0595,0.2650,0.0176,0.0340,0.1203,0.0342
9,WEEKDAY,4,0.0000,0.1520,0.0325,0.0104,0.0034,0.0211,0.0568,0.3860,0.0242,0.0427,0.1312,0.0462
9,WEEKDAY,5,0.0087,0.1645,0.0375,0.0120,0.0044,0.0219,0.0552,0.4968,0.0342,0.0497,0.1414,0.0561
9,WEEKDAY,6,0.0073,0.2515,0.0483,0.0128,0.0055,0.0226,0.0093,0.5559,0.0456,0.0711,0.1494,0.0611
