Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.0784,0.0692,0.2149,0.0333,0.0055,0.0438,0.1944,0.2839,0.2468,0.0504,0.7090,0.0350,0.0143
12,SATURDAY,6,0.0954,0.0796,0.2399,0.0348,0.0090,0.0440,0.1229,0.3454,0.2778,0.0624,0.7090,0.0495,0.0262
12,SATURDAY,7,0.1466,0.1269,0.2730,0.0362,0.0128,0.0443,0.0089,0.4341,0.3224,0.0793,0.7090,0.0709,0.0361
12,SATURDAY,8,0.1394,0.2101,0.2971,0.0372,0.0156,0.0447,0.0083,0.5176,0.3612,0.0950,0.7090,0.0948,0.0403
12,SATURDAY,9,0.0968,0.2894,0.3283,0.0375,0.0169,0.0449,0.0083,0.5682,0.3902,0.1064,0.7090,0.1128,0.0426
12,SATURDAY,10,0.0844,0.3816,0.3389,0.0374,0.0167,0.0450,0.0083,0.5796,0.4017,0.1089,0.7090,0.1185,0.0427
12,SATURDAY,11,0.0696,0.4530,0.3430,0.0372,0.0144,0.0449,0.0083,0.5625,0.3926,0.1052,0.7090,0.1157,0.0411
12,SATURDAY,12,0.0654,0.4810,0.3414,0.0366,0.0103,0.0448,0.0083,0.5127,0.3601,0.0962,0.7090,0.1021,0.0374
12,SATURDAY,13,0.0626,0.4502,0.3282,0.0354,0.0072,0.0445,0.0083,0.4481,0.3193,0.0871,0.7090,0.0828,0.0323
12,SATURDAY,14,0.0417,0.3519,0.2891,0.0345,0.0050,0.0444,0.0083,0.3881,0.2897,0.0771,0.7090,0.0676,0.0270
12,SATURDAY,15,0.0229,0.2564,0.2177,0.0334,0.0038,0.0442,0.0083,0.3431,0.2710,0.0670,0.7090,0.0574,0.0207
12,SATURDAY,16,0.0256,0.1657,0.2019,0.0330,0.0028,0.0440,0.0087,0.3115,0.2593,0.0608,0.7090,0.0511,0.0152
12,SATURDAY,17,0.0275,0.1268,0.1809,0.0328,0.0021,0.0439,0.1236,0.2951,0.2510,0.0585,0.7090,0.0463,0.0119
12,SATURDAY,18,0.0391,0.1084,0.1803,0.0325,0.0018,0.0437,0.1817,0.2773,0.2424,0.0555,0.7090,0.0383,0.0110
12,SATURDAY,19,0.0356,0.0804,0.1688,0.0324,0.0017,0.0436,0.2155,0.2574,0.2339,0.0516,0.7090,0.0304,0.0101
12,SATURDAY,20,0.0366,0.0800,0.1702,0.0324,0.0016,0.0436,0.2343,0.2513,0.2288,0.0491,0.7090,0.0273,0.0095
12,SATURDAY,21,0.0457,0.0739,0.1745,0.0323,0.0016,0.0435,0.2339,0.2470,0.2272,0.0462,0.7090,0.0262,0.0094
12,SATURDAY,22,0.0519,0.0757,0.1785,0.0323,0.0016,0.0435,0.2343,0.2454,0.2267,0.0446,0.7090,0.0260,0.0094
12,SATURDAY,23,0.0565,0.0731,0.1808,0.0323,0.0016,0.0434,0.2341,0.2449,0.2266,0.0443,0.7090,0.0259,0.0093
12,SUNDAY,0,0.0471,0.0651,0.1378,0.0323,0.0015,0.0434,0.2311,0.2417,0.2254,0.0440,0.7090,0.0370,0.0105
12,SUNDAY,1,0.0515,0.0616,0.1418,0.0323,0.0015,0.0434,0.2311,0.2417,0.2254,0.0439,0.7090,0.0370,0.0106
12,SUNDAY,2,0.0561,0.0647,0.1477,0.0324,0.0016,0.0434,0.2311,0.2421,0.2261,0.0439,0.7090,0.0371,0.0106
12,SUNDAY,3,0.0539,0.0596,0.1500,0.0325,0.0017,0.0435,0.2055,0.2446,0.2302,0.0442,0.7090,0.0372,0.0108
12,SUNDAY,4,0.0647,0.0599,0.1581,0.0326,0.0023,0.0435,0.2088,0.2476,0.2330,0.0454,0.7090,0.0379,0.0112
12,SUNDAY,5,0.0593,0.0598,0.1623,0.0327,0.0039,0.0437,0.1944,0.2608,0.2377,0.0467,0.7090,0.0398,0.0146
12,SUNDAY,6,0.0748,0.0636,0.1692,0.0329,0.0053,0.0438,0.1229,0.2829,0.2495,0.0508,0.7090,0.0431,0.0249
12,SUNDAY,7,0.0620,0.0706,0.1581,0.0330,0.0062,0.0439,0.0089,0.3084,0.2638,0.0565,0.7090,0.0485,0.0328
12,SUNDAY,8,0.0456,0.0992,0.1431,0.0331,0.0067,0.0440,0.0083,0.3291,0.2740,0.0615,0.7090,0.0533,0.0350
12,SUNDAY,9,0.0302,0.1505,0.1564,0.0331,0.0068,0.0441,0.0083,0.3367,0.2804,0.0640,0.7090,0.0551,0.0357
12,SUNDAY,10,0.0242,0.2167,0.1719,0.0331,0.0068,0.0442,0.0083,0.3408,0.2836,0.0644,0.7090,0.0560,0.0355
12,SUNDAY,11,0.0175,0.2526,0.1780,0.0331,0.0065,0.0442,0.0083,0.3410,0.2840,0.0642,0.7090,0.0557,0.0341
12,SUNDAY,12,0.0151,0.2735,0.1807,0.0331,0.0059,0.0442,0.0083,0.3396,0.2831,0.0636,0.7090,0.0545,0.0314
12,SUNDAY,13,0.0139,0.2832,0.1844,0.0331,0.0051,0.0441,0.0083,0.3302,0.2767,0.0628,0.7090,0.0531,0.0279
12,SUNDAY,14,0.0144,0.2649,0.1798,0.0330,0.0043,0.0441,0.0083,0.3151,0.2664,0.0617,0.7090,0.0510,0.0240
12,SUNDAY,15,0.0093,0.2131,0.1600,0.0330,0.0035,0.0441,0.0083,0.2998,0.2570,0.0603,0.7090,0.0487,0.0192
12,SUNDAY,16,0.0131,0.1367,0.1333,0.0328,0.0027,0.0439,0.0087,0.2871,0.2498,0.0586,0.7090,0.0451,0.0144
12,SUNDAY,17,0.0172,0.1054,0.1238,0.0327,0.0020,0.0438,0.1236,0.2787,0.2443,0.0572,0.7090,0.0424,0.0116
12,SUNDAY,18,0.0205,0.0812,0.1218,0.0325,0.0017,0.0437,0.1817,0.2667,0.2379,0.0547,0.7090,0.0390,0.0111
12,SUNDAY,19,0.0250,0.0696,0.1152,0.0324,0.0016,0.0436,0.2155,0.2518,0.2314,0.0513,0.7090,0.0329,0.0105
12,SUNDAY,20,0.0281,0.0645,0.1188,0.0324,0.0016,0.0436,0.2343,0.2470,0.2270,0.0491,0.7090,0.0325,0.0098
12,SUNDAY,21,0.0335,0.0658,0.1234,0.0323,0.0015,0.0435,0.2339,0.2432,0.2256,0.0462,0.7090,0.0362,0.0105
12,SUNDAY,22,0.0376,0.0637,0.1282,0.0323,0.0015,0.0435,0.2343,0.2419,0.2254,0.0446,0.7090,0.0370,0.0107
12,SUNDAY,23,0.0449,0.0650,0.1380,0.0323,0.0015,0.0434,0.2341,0.2417,0.2254,0.0443,0.7090,0.0370,0.0107
12,HOLIDAY,0,0.0536,0.0641,0.1110,0.0323,0.0015,0.0434,0.2311,0.2413,0.2254,0.0441,0.7090,0.0245,0.0090
12,HOLIDAY,1,0.0703,0.0549,0.1156,0.0323,0.0015,0.0434,0.2311,0.2412,0.2254,0.0441,0.7090,0.0245,0.0090
12,HOLIDAY,2,0.0765,0.0537,0.1198,0.0324,0.0016,0.0435,0.2311,0.2415,0.2263,0.0442,0.7090,0.0246,0.0091
12,HOLIDAY,3,0.0793,0.0790,0.1319,0.0326,0.0017,0.0436,0.2055,0.2431,0.2310,0.0450,0.7090,0.0248,0.0093
12,HOLIDAY,4,0.0803,0.0753,0.1353,0.0328,0.0023,0.0436,0.2088,0.2473,0.2334,0.0455,0.7090,0.0256,0.0095
12,HOLIDAY,5,0.0823,0.0845,0.1366,0.0329,0.0038,0.0438,0.1944,0.2602,0.2371,0.0466,0.7090,0.0285,0.0098
12,HOLIDAY,6,0.0854,0.0759,0.1388,0.0330,0.0047,0.0440,0.1229,0.2709,0.2434,0.0489,0.7090,0.0341,0.0103
12,HOLIDAY,7,0.0803,0.0859,0.1321,0.0330,0.0053,0.0441,0.0089,0.2784,0.2490,0.0508,0.7090,0.0384,0.0106
12,HOLIDAY,8,0.0540,0.0784,0.0959,0.0331,0.0055,0.0442,0.0083,0.2834,0.2528,0.0522,0.7090,0.0437,0.0108
12,HOLIDAY,9,0.0381,0.0997,0.0919,0.0331,0.0056,0.0443,0.0083,0.2848,0.2546,0.0529,0.7090,0.0468,0.0108
12,HOLIDAY,10,0.0241,0.1113,0.0978,0.0331,0.0055,0.0443,0.0083,0.2847,0.2554,0.0530,0.7090,0.0477,0.0108
12,HOLIDAY,11,0.0231,0.1616,0.1154,0.0331,0.0054,0.0443,0.0083,0.2844,0.2555,0.0530,0.7090,0.0479,0.0108
12,HOLIDAY,12,0.0121,0.1422,0.1042,0.0331,0.0050,0.0444,0.0083,0.2844,0.2554,0.0530,0.7090,0.0478,0.0108
12,HOLIDAY,13,0.0094,0.1487,0.1074,0.0330,0.0045,0.0444,0.0083,0.2819,0.2547,0.0530,0.7090,0.0476,0.0108
12,HOLIDAY,14,0.0206,0.1674,0.1262,0.0330,0.0039,0.0444,0.0083,0.2797,0.2537,0.0528,0.7090,0.0472,0.0108
12,HOLIDAY,15,0.0103,0.1490,0.1069,0.0329,0.0033,0.0443,0.0083,0.2785,0.2520,0.0524,0.7090,0.0463,0.0108
12,HOLIDAY,16,0.0118,0.0908,0.0800,0.0329,0.0027,0.0442,0.0087,0.2764,0.2490,0.0517,0.7090,0.0443,0.0106
12,HOLIDAY,17,0.0211,0.0668,0.0701,0.0328,0.0021,0.0441,0.1236,0.2728,0.2444,0.0506,0.7090,0.0407,0.0103
12,HOLIDAY,18,0.0290,0.0617,0.0723,0.0327,0.0019,0.0439,0.1817,0.2653,0.2392,0.0485,0.7090,0.0355,0.0100
12,HOLIDAY,19,0.0265,0.0526,0.0763,0.0326,0.0017,0.0438,0.2155,0.2553,0.2322,0.0461,0.7090,0.0308,0.0095
12,HOLIDAY,20,0.0402,0.0525,0.0832,0.0325,0.0016,0.0437,0.2343,0.2498,0.2271,0.0450,0.7090,0.0281,0.0091
12,HOLIDAY,21,0.0427,0.0519,0.1063,0.0324,0.0016,0.0435,0.2339,0.2468,0.2258,0.0442,0.7090,0.0256,0.0090
12,HOLIDAY,22,0.0446,0.0614,0.0895,0.0323,0.0015,0.0435,0.2343,0.2437,0.2254,0.0441,0.7090,0.0246,0.0090
12,HOLIDAY,23,0.0452,0.0512,0.1051,0.0323,0.0015,0.0434,0.2341,0.2420,0.2254,0.0441,0.7090,0.0245,0.0090
