Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0585,0.1303,0.1517,0.0540,0.0127,0.0546,0.1546,0.3301,0.0978,0.0486,0.0413,0.0108
7,WEEKDAY,6,0.0840,0.3805,0.3978,0.0749,0.0127,0.0563,0.0032,0.4079,0.1171,0.0638,0.0532,0.0139
7,WEEKDAY,7,0.1463,0.4761,0.4416,0.1073,0.0124,0.0581,0.0000,0.4913,0.1426,0.0885,0.0679,0.0185
7,WEEKDAY,8,0.1548,0.6366,0.4521,0.1358,0.0129,0.0599,0.0000,0.5722,0.1692,0.1082,0.0734,0.0203
7,WEEKDAY,9,0.1476,0.7819,0.4618,0.1395,0.0136,0.0606,0.0000,0.5939,0.1780,0.1136,0.0741,0.0205
7,WEEKDAY,10,0.1455,0.8907,0.4686,0.1310,0.0138,0.0608,0.0000,0.5956,0.1790,0.1141,0.0741,0.0205
7,WEEKDAY,11,0.1407,0.9969,0.4702,0.1247,0.0136,0.0612,0.0000,0.5956,0.1785,0.1140,0.0741,0.0205
7,WEEKDAY,12,0.1362,1.1135,0.4783,0.1214,0.0129,0.0613,0.0000,0.5955,0.1738,0.1125,0.0740,0.0205
7,WEEKDAY,13,0.1318,1.2071,0.4820,0.1202,0.0134,0.0613,0.0000,0.5881,0.1592,0.1059,0.0734,0.0201
7,WEEKDAY,14,0.1244,1.2739,0.4883,0.1189,0.0128,0.0606,0.0000,0.5481,0.1329,0.0987,0.0709,0.0187
7,WEEKDAY,15,0.1209,1.3026,0.4881,0.1175,0.0127,0.0597,0.0032,0.5058,0.1218,0.0917,0.0674,0.0172
7,WEEKDAY,16,0.1182,1.1065,0.4408,0.1162,0.0125,0.0588,0.0032,0.4633,0.1136,0.0827,0.0621,0.0156
7,WEEKDAY,17,0.1240,1.0560,0.4402,0.1151,0.0115,0.0576,0.0736,0.4462,0.1023,0.0727,0.0534,0.0133
7,WEEKDAY,18,0.1114,0.8287,0.3290,0.1133,0.0094,0.0568,0.1574,0.4057,0.0870,0.0621,0.0429,0.0104
7,WEEKDAY,19,0.0589,0.5080,0.2209,0.1076,0.0073,0.0556,0.2651,0.3371,0.0700,0.0526,0.0337,0.0084
7,WEEKDAY,20,0.0626,0.3673,0.2110,0.0954,0.0056,0.0542,0.2651,0.2771,0.0596,0.0432,0.0247,0.0068
7,WEEKDAY,21,0.0136,0.0897,0.0455,0.0763,0.0034,0.0531,0.2651,0.1800,0.0523,0.0330,0.0161,0.0053
7,WEEKDAY,22,0.0000,0.0339,0.0095,0.0460,0.0026,0.0514,0.2651,0.1176,0.0454,0.0230,0.0099,0.0042
7,WEEKDAY,23,0.0000,0.0163,0.0034,0.0261,0.0011,0.0503,0.2651,0.0879,0.0413,0.0171,0.0085,0.0038
7,SATURDAY,0,0.0000,0.0125,0.0031,0.0238,0.0010,0.0499,0.2651,0.0848,0.0404,0.0162,0.0084,0.0038
7,SATURDAY,1,0.0000,0.0067,0.0017,0.0239,0.0006,0.0499,0.2651,0.0848,0.0408,0.0166,0.0085,0.0038
7,SATURDAY,2,0.0000,0.0040,0.0011,0.0245,0.0021,0.0502,0.2651,0.0855,0.0435,0.0194,0.0096,0.0039
7,SATURDAY,3,0.0000,0.0103,0.0024,0.0273,0.0030,0.0509,0.2651,0.1748,0.0492,0.0261,0.0147,0.0047
7,SATURDAY,4,0.0125,0.0822,0.1088,0.0313,0.0050,0.0516,0.2651,0.2206,0.0551,0.0331,0.0238,0.0060
7,SATURDAY,5,0.0555,0.1143,0.1350,0.0320,0.0057,0.0519,0.1546,0.2248,0.0584,0.0424,0.0286,0.0066
7,SATURDAY,6,0.0741,0.2867,0.3049,0.0319,0.0056,0.0523,0.0032,0.2546,0.0610,0.0548,0.0321,0.0070
7,SATURDAY,7,0.1453,0.3578,0.3076,0.0316,0.0054,0.0526,0.0000,0.2781,0.0629,0.0670,0.0334,0.0071
7,SATURDAY,8,0.1550,0.4264,0.3107,0.0312,0.0055,0.0532,0.0000,0.2976,0.0643,0.0734,0.0337,0.0071
7,SATURDAY,9,0.1536,0.5056,0.3138,0.0308,0.0057,0.0534,0.0000,0.3027,0.0648,0.0744,0.0338,0.0071
7,SATURDAY,10,0.1500,0.5898,0.3157,0.0305,0.0060,0.0535,0.0000,0.3032,0.0649,0.0744,0.0338,0.0071
7,SATURDAY,11,0.1469,0.6497,0.3159,0.0304,0.0061,0.0539,0.0000,0.3032,0.0649,0.0743,0.0338,0.0071
7,SATURDAY,12,0.1436,0.7043,0.3181,0.0303,0.0060,0.0540,0.0000,0.3026,0.0648,0.0730,0.0338,0.0071
7,SATURDAY,13,0.1393,0.7865,0.3318,0.0302,0.0058,0.0543,0.0000,0.2965,0.0643,0.0675,0.0336,0.0071
7,SATURDAY,14,0.1350,0.8567,0.3415,0.0302,0.0057,0.0542,0.0000,0.2780,0.0629,0.0597,0.0331,0.0071
7,SATURDAY,15,0.1318,0.8910,0.3450,0.0300,0.0056,0.0537,0.0032,0.2521,0.0613,0.0518,0.0321,0.0069
7,SATURDAY,16,0.1298,0.9018,0.3462,0.0297,0.0059,0.0535,0.0032,0.2281,0.0585,0.0400,0.0301,0.0067
7,SATURDAY,17,0.1331,0.7363,0.3067,0.0294,0.0064,0.0529,0.0736,0.2390,0.0553,0.0301,0.0269,0.0064
7,SATURDAY,18,0.1200,0.6046,0.2514,0.0291,0.0063,0.0525,0.1574,0.2481,0.0523,0.0249,0.0238,0.0061
7,SATURDAY,19,0.0421,0.2988,0.1307,0.0285,0.0056,0.0520,0.2651,0.2251,0.0494,0.0224,0.0204,0.0056
7,SATURDAY,20,0.0473,0.2255,0.1265,0.0266,0.0044,0.0510,0.2651,0.1949,0.0451,0.0184,0.0128,0.0044
7,SATURDAY,21,0.0000,0.0510,0.0110,0.0242,0.0030,0.0504,0.2651,0.1330,0.0413,0.0165,0.0089,0.0038
7,SATURDAY,22,0.0000,0.0313,0.0066,0.0238,0.0028,0.0499,0.2651,0.1000,0.0404,0.0162,0.0084,0.0038
7,SATURDAY,23,0.0000,0.0171,0.0038,0.0238,0.0036,0.0499,0.2651,0.0848,0.0404,0.0162,0.0084,0.0038
7,SUNDAY,0,0.0000,0.0074,0.0018,0.0238,0.0010,0.0499,0.2651,0.0848,0.0404,0.0162,0.0084,0.0038
7,SUNDAY,1,0.0000,0.0020,0.0005,0.0239,0.0006,0.0499,0.2651,0.0848,0.0408,0.0166,0.0085,0.0038
7,SUNDAY,2,0.0000,0.0015,0.0003,0.0245,0.0021,0.0502,0.2651,0.0855,0.0434,0.0193,0.0096,0.0039
7,SUNDAY,3,0.0000,0.0036,0.0007,0.0273,0.0030,0.0509,0.2651,0.1748,0.0488,0.0249,0.0147,0.0047
7,SUNDAY,4,0.0128,0.0692,0.1086,0.0313,0.0050,0.0515,0.2651,0.2205,0.0542,0.0282,0.0238,0.0060
7,SUNDAY,5,0.0574,0.0878,0.1287,0.0320,0.0057,0.0518,0.1546,0.2112,0.0570,0.0317,0.0286,0.0066
7,SUNDAY,6,0.0681,0.2316,0.2693,0.0319,0.0056,0.0520,0.0032,0.2133,0.0591,0.0354,0.0321,0.0070
7,SUNDAY,7,0.1528,0.2878,0.2709,0.0316,0.0054,0.0522,0.0000,0.2235,0.0605,0.0371,0.0334,0.0071
7,SUNDAY,8,0.1600,0.3160,0.2735,0.0312,0.0055,0.0527,0.0000,0.2304,0.0614,0.0376,0.0337,0.0071
7,SUNDAY,9,0.1579,0.3586,0.2758,0.0308,0.0057,0.0528,0.0000,0.2320,0.0616,0.0377,0.0338,0.0071
7,SUNDAY,10,0.1570,0.3974,0.2767,0.0305,0.0060,0.0530,0.0000,0.2321,0.0617,0.0377,0.0338,0.0071
7,SUNDAY,11,0.1543,0.4295,0.2771,0.0304,0.0061,0.0533,0.0000,0.2321,0.0617,0.0377,0.0338,0.0071
7,SUNDAY,12,0.1534,0.4896,0.2875,0.0303,0.0060,0.0535,0.0000,0.2321,0.0617,0.0376,0.0338,0.0071
7,SUNDAY,13,0.1498,0.5352,0.2909,0.0302,0.0058,0.0538,0.0000,0.2299,0.0616,0.0371,0.0336,0.0071
7,SUNDAY,14,0.1469,0.5882,0.2995,0.0302,0.0057,0.0539,0.0000,0.2266,0.0610,0.0357,0.0331,0.0071
7,SUNDAY,15,0.1444,0.6116,0.3020,0.0300,0.0056,0.0535,0.0032,0.2171,0.0600,0.0339,0.0321,0.0069
7,SUNDAY,16,0.1442,0.6402,0.3116,0.0297,0.0059,0.0533,0.0032,0.2039,0.0576,0.0315,0.0301,0.0067
7,SUNDAY,17,0.1448,0.6139,0.2998,0.0294,0.0064,0.0528,0.0736,0.2230,0.0550,0.0281,0.0269,0.0064
7,SUNDAY,18,0.1161,0.3765,0.1624,0.0291,0.0063,0.0525,0.1574,0.2248,0.0522,0.0247,0.0238,0.0061
7,SUNDAY,19,0.0473,0.2191,0.1231,0.0285,0.0056,0.0520,0.2651,0.2018,0.0494,0.0224,0.0204,0.0056
7,SUNDAY,20,0.0525,0.1657,0.1195,0.0266,0.0044,0.0510,0.2651,0.1716,0.0451,0.0184,0.0128,0.0044
7,SUNDAY,21,0.0000,0.0307,0.0063,0.0242,0.0030,0.0504,0.2651,0.1208,0.0413,0.0165,0.0089,0.0038
7,SUNDAY,22,0.0000,0.0146,0.0030,0.0238,0.0028,0.0499,0.2651,0.0989,0.0404,0.0162,0.0084,0.0038
7,SUNDAY,23,0.0000,0.0053,0.0011,0.0267,0.0036,0.0499,0.2651,0.0889,0.0404,0.0162,0.0084,0.0038
7,HOLIDAY,0,0.0000,0.0017,0.0006,0.0238,0.0005,0.0499,0.2651,0.0850,0.0407,0.0162,0.0085,0.0038
7,HOLIDAY,1,0.0000,0.0017,0.0006,0.0238,0.0006,0.0499,0.2651,0.0865,0.0429,0.0165,0.0089,0.0040
7,HOLIDAY,2,0.0000,0.0017,0.0003,0.0238,0.0017,0.0504,0.2651,0.0907,0.0486,0.0183,0.0099,0.0047
7,HOLIDAY,3,0.0000,0.0033,0.0008,0.0238,0.0044,0.0514,0.2651,0.1761,0.0560,0.0217,0.0112,0.0055
7,HOLIDAY,4,0.0000,0.0017,0.0006,0.0238,0.0063,0.0524,0.2651,0.1881,0.0637,0.0255,0.0128,0.0064
7,HOLIDAY,5,0.0024,0.0286,0.0195,0.0238,0.0071,0.0533,0.1546,0.1621,0.0722,0.0289,0.0151,0.0078
7,HOLIDAY,6,0.0162,0.1121,0.0538,0.0238,0.0071,0.0544,0.0032,0.1618,0.0827,0.0320,0.0185,0.0098
7,HOLIDAY,7,0.0197,0.1459,0.0603,0.0238,0.0069,0.0555,0.0000,0.1855,0.0985,0.0346,0.0243,0.0134
7,HOLIDAY,8,0.0197,0.2028,0.0725,0.0238,0.0071,0.0567,0.0000,0.2165,0.1159,0.0357,0.0266,0.0148
7,HOLIDAY,9,0.0217,0.2514,0.0817,0.0238,0.0075,0.0571,0.0000,0.2219,0.1211,0.0359,0.0268,0.0150
7,HOLIDAY,10,0.0213,0.2953,0.0869,0.0238,0.0077,0.0573,0.0000,0.2219,0.1216,0.0359,0.0268,0.0150
7,HOLIDAY,11,0.0208,0.3211,0.0892,0.0238,0.0075,0.0577,0.0000,0.2219,0.1216,0.0359,0.0268,0.0150
7,HOLIDAY,12,0.0204,0.3547,0.0939,0.0238,0.0072,0.0577,0.0000,0.2218,0.1196,0.0356,0.0268,0.0149
7,HOLIDAY,13,0.0202,0.4562,0.1358,0.0238,0.0079,0.0579,0.0000,0.2140,0.1054,0.0345,0.0261,0.0145
7,HOLIDAY,14,0.0197,0.4180,0.1027,0.0238,0.0071,0.0573,0.0000,0.1820,0.0799,0.0332,0.0239,0.0131
7,HOLIDAY,15,0.0197,0.4956,0.1383,0.0238,0.0063,0.0565,0.0032,0.1566,0.0718,0.0318,0.0215,0.0117
7,HOLIDAY,16,0.0200,0.3219,0.0772,0.0238,0.0057,0.0559,0.0032,0.1457,0.0676,0.0295,0.0190,0.0102
7,HOLIDAY,17,0.0203,0.4486,0.1534,0.0238,0.0052,0.0549,0.0736,0.1717,0.0626,0.0268,0.0156,0.0082
7,HOLIDAY,18,0.0126,0.1549,0.0299,0.0238,0.0043,0.0543,0.1574,0.1841,0.0556,0.0248,0.0115,0.0056
7,HOLIDAY,19,0.0000,0.0894,0.0164,0.0238,0.0029,0.0535,0.2651,0.1696,0.0457,0.0241,0.0093,0.0043
7,HOLIDAY,20,0.0000,0.0677,0.0134,0.0238,0.0020,0.0526,0.2651,0.1634,0.0412,0.0237,0.0085,0.0038
7,HOLIDAY,21,0.0000,0.0393,0.0081,0.0238,0.0012,0.0521,0.2651,0.1202,0.0406,0.0229,0.0084,0.0038
7,HOLIDAY,22,0.0000,0.0200,0.0040,0.0238,0.0020,0.0509,0.2651,0.0989,0.0405,0.0198,0.0084,0.0038
7,HOLIDAY,23,0.0000,0.0063,0.0013,0.0267,0.0010,0.0501,0.2651,0.0889,0.0404,0.0167,0.0084,0.0038
8,WEEKDAY,0,0.0000,0.0133,0.0029,0.0233,0.0005,0.0499,0.2651,0.0854,0.0407,0.0162,0.0085,0.0038
8,WEEKDAY,1,0.0000,0.0088,0.0020,0.0234,0.0010,0.0499,0.2651,0.0878,0.0433,0.0168,0.0093,0.0041
8,WEEKDAY,2,0.0000,0.0059,0.0014,0.0248,0.0037,0.0505,0.2651,0.1018,0.0518,0.0204,0.0131,0.0051
8,WEEKDAY,3,0.0000,0.0113,0.0026,0.0286,0.0078,0.0517,0.2651,0.2157,0.0649,0.0279,0.0200,0.0065
8,WEEKDAY,4,0.0208,0.0868,0.1097,0.0389,0.0113,0.0532,0.2651,0.2979,0.0814,0.0379,0.0300,0.0084
8,WEEKDAY,5,0.0568,0.1446,0.1571,0.0526,0.0128,0.0546,0.1546,0.3305,0.0978,0.0490,0.0413,0.0108
8,WEEKDAY,6,0.0846,0.3698,0.3986,0.0731,0.0127,0.0563,0.0032,0.4085,0.1172,0.0643,0.0532,0.0139
8,WEEKDAY,7,0.1484,0.4115,0.4410,0.1047,0.0124,0.0581,0.0000,0.4923,0.1427,0.0893,0.0679,0.0185
8,WEEKDAY,8,0.1537,0.5636,0.4500,0.1328,0.0129,0.0598,0.0000,0.5737,0.1693,0.1096,0.0734,0.0203
8,WEEKDAY,9,0.1518,0.6779,0.4596,0.1364,0.0136,0.0606,0.0000,0.5957,0.1782,0.1153,0.0741,0.0205
8,WEEKDAY,10,0.1485,0.7981,0.4674,0.1281,0.0138,0.0608,0.0000,0.5974,0.1792,0.1157,0.0741,0.0205
8,WEEKDAY,11,0.1441,0.9139,0.4693,0.1219,0.0136,0.0612,0.0000,0.5974,0.1785,0.1157,0.0741,0.0205
8,WEEKDAY,12,0.1403,1.0381,0.4774,0.1187,0.0129,0.0613,0.0000,0.5974,0.1731,0.1141,0.0740,0.0205
8,WEEKDAY,13,0.1357,1.1542,0.4819,0.1175,0.0134,0.0614,0.0000,0.5899,0.1585,0.1071,0.0734,0.0201
8,WEEKDAY,14,0.1297,1.2398,0.4889,0.1163,0.0128,0.0607,0.0000,0.5495,0.1323,0.0997,0.0709,0.0187
8,WEEKDAY,15,0.1222,1.2778,0.4897,0.1148,0.0127,0.0597,0.0032,0.5068,0.1211,0.0925,0.0673,0.0172
8,WEEKDAY,16,0.1224,1.1032,0.4427,0.1136,0.0125,0.0588,0.0032,0.4641,0.1131,0.0833,0.0620,0.0156
8,WEEKDAY,17,0.1255,1.0520,0.4410,0.1125,0.0114,0.0576,0.0736,0.4468,0.1019,0.0730,0.0533,0.0133
8,WEEKDAY,18,0.0954,0.7857,0.2688,0.1107,0.0094,0.0567,0.1574,0.4060,0.0866,0.0618,0.0428,0.0103
8,WEEKDAY,19,0.0568,0.5821,0.2291,0.1051,0.0072,0.0555,0.2651,0.3373,0.0696,0.0518,0.0336,0.0084
8,WEEKDAY,20,0.0608,0.4215,0.2124,0.0933,0.0055,0.0542,0.2651,0.2772,0.0592,0.0424,0.0245,0.0068
8,WEEKDAY,21,0.0140,0.1094,0.0508,0.0746,0.0033,0.0531,0.2651,0.1800,0.0520,0.0325,0.0159,0.0053
8,WEEKDAY,22,0.0000,0.0384,0.0090,0.0450,0.0025,0.0514,0.2651,0.1176,0.0453,0.0229,0.0099,0.0042
8,WEEKDAY,23,0.0000,0.0211,0.0044,0.0255,0.0011,0.0503,0.2651,0.0879,0.0413,0.0171,0.0085,0.0038
8,SATURDAY,0,0.0000,0.0133,0.0029,0.0233,0.0010,0.0499,0.2651,0.0848,0.0404,0.0162,0.0084,0.0038
8,SATURDAY,1,0.0000,0.0092,0.0020,0.0233,0.0006,0.0499,0.2651,0.0848,0.0408,0.0166,0.0085,0.0038
8,SATURDAY,2,0.0000,0.0073,0.0017,0.0239,0.0021,0.0502,0.2651,0.0855,0.0435,0.0194,0.0096,0.0039
8,SATURDAY,3,0.0000,0.0142,0.0032,0.0266,0.0030,0.0510,0.2651,0.1748,0.0492,0.0261,0.0147,0.0047
8,SATURDAY,4,0.0201,0.0935,0.1097,0.0305,0.0050,0.0516,0.2651,0.2206,0.0551,0.0331,0.0238,0.0060
8,SATURDAY,5,0.0549,0.1459,0.1517,0.0312,0.0057,0.0519,0.1546,0.2248,0.0584,0.0424,0.0286,0.0066
8,SATURDAY,6,0.0688,0.2579,0.3051,0.0311,0.0056,0.0522,0.0032,0.2546,0.0610,0.0548,0.0321,0.0070
8,SATURDAY,7,0.1385,0.2983,0.3068,0.0307,0.0054,0.0526,0.0000,0.2781,0.0629,0.0670,0.0334,0.0071
8,SATURDAY,8,0.1525,0.3690,0.3096,0.0303,0.0055,0.0531,0.0000,0.2976,0.0643,0.0734,0.0337,0.0071
8,SATURDAY,9,0.1546,0.4313,0.3122,0.0299,0.0057,0.0533,0.0000,0.3027,0.0648,0.0744,0.0338,0.0071
8,SATURDAY,10,0.1530,0.4883,0.3135,0.0297,0.0060,0.0535,0.0000,0.3032,0.0649,0.0744,0.0338,0.0071
8,SATURDAY,11,0.1501,0.5563,0.3178,0.0296,0.0061,0.0539,0.0000,0.3032,0.0649,0.0743,0.0338,0.0071
8,SATURDAY,12,0.1474,0.6311,0.3236,0.0295,0.0060,0.0540,0.0000,0.3026,0.0648,0.0730,0.0338,0.0071
8,SATURDAY,13,0.1441,0.7062,0.3282,0.0294,0.0058,0.0543,0.0000,0.2965,0.0643,0.0675,0.0336,0.0071
8,SATURDAY,14,0.1408,0.7529,0.3325,0.0294,0.0057,0.0542,0.0000,0.2780,0.0629,0.0597,0.0331,0.0071
8,SATURDAY,15,0.1384,0.7876,0.3355,0.0292,0.0056,0.0537,0.0032,0.2521,0.0613,0.0518,0.0321,0.0069
8,SATURDAY,16,0.1375,0.8231,0.3409,0.0290,0.0059,0.0535,0.0032,0.2281,0.0585,0.0400,0.0301,0.0067
8,SATURDAY,17,0.1405,0.7395,0.3122,0.0286,0.0064,0.0529,0.0736,0.2390,0.0553,0.0301,0.0269,0.0064
8,SATURDAY,18,0.0901,0.4909,0.1646,0.0283,0.0063,0.0525,0.1574,0.2481,0.0523,0.0249,0.0238,0.0061
8,SATURDAY,19,0.0450,0.3547,0.1431,0.0278,0.0056,0.0520,0.2651,0.2251,0.0494,0.0224,0.0204,0.0056
8,SATURDAY,20,0.0499,0.2761,0.1354,0.0259,0.0044,0.0510,0.2651,0.1949,0.0451,0.0184,0.0128,0.0044
8,SATURDAY,21,0.0000,0.0705,0.0190,0.0237,0.0030,0.0503,0.2651,0.1330,0.0413,0.0165,0.0089,0.0038
8,SATURDAY,22,0.0000,0.0356,0.0076,0.0233,0.0028,0.0499,0.2651,0.1000,0.0404,0.0162,0.0084,0.0038
8,SATURDAY,23,0.0000,0.0223,0.0048,0.0234,0.0036,0.0498,0.2651,0.0848,0.0404,0.0162,0.0084,0.0038
8,SUNDAY,0,0.0000,0.0125,0.0026,0.0233,0.0010,0.0499,0.2651,0.0848,0.0404,0.0162,0.0084,0.0038
8,SUNDAY,1,0.0000,0.0093,0.0019,0.0233,0.0006,0.0499,0.2651,0.0848,0.0408,0.0166,0.0085,0.0038
8,SUNDAY,2,0.0000,0.0076,0.0016,0.0239,0.0021,0.0502,0.2651,0.0855,0.0434,0.0193,0.0096,0.0039
8,SUNDAY,3,0.0000,0.0108,0.0023,0.0266,0.0030,0.0509,0.2651,0.1748,0.0488,0.0249,0.0147,0.0047
8,SUNDAY,4,0.0391,0.0777,0.1096,0.0305,0.0050,0.0515,0.2651,0.2205,0.0542,0.0282,0.0238,0.0060
8,SUNDAY,5,0.0564,0.1277,0.1573,0.0312,0.0057,0.0517,0.1546,0.2112,0.0570,0.0317,0.0286,0.0066
8,SUNDAY,6,0.0694,0.2202,0.2697,0.0311,0.0056,0.0520,0.0032,0.2133,0.0591,0.0354,0.0321,0.0070
8,SUNDAY,7,0.1449,0.2397,0.2708,0.0307,0.0054,0.0522,0.0000,0.2235,0.0605,0.0371,0.0334,0.0071
8,SUNDAY,8,0.1545,0.2940,0.2735,0.0303,0.0055,0.0526,0.0000,0.2304,0.0614,0.0376,0.0337,0.0071
8,SUNDAY,9,0.1573,0.3425,0.2761,0.0299,0.0057,0.0528,0.0000,0.2320,0.0616,0.0377,0.0338,0.0071
8,SUNDAY,10,0.1553,0.3989,0.2867,0.0297,0.0060,0.0529,0.0000,0.2321,0.0617,0.0377,0.0338,0.0071
8,SUNDAY,11,0.1530,0.4494,0.2833,0.0296,0.0061,0.0533,0.0000,0.2321,0.0617,0.0377,0.0338,0.0071
8,SUNDAY,12,0.1498,0.5211,0.2940,0.0295,0.0060,0.0535,0.0000,0.2321,0.0617,0.0376,0.0338,0.0071
8,SUNDAY,13,0.1474,0.5921,0.3072,0.0294,0.0058,0.0538,0.0000,0.2299,0.0616,0.0371,0.0336,0.0071
8,SUNDAY,14,0.1431,0.6932,0.3206,0.0294,0.0057,0.0539,0.0000,0.2266,0.0610,0.0357,0.0331,0.0071
8,SUNDAY,15,0.1395,0.7173,0.3159,0.0292,0.0056,0.0535,0.0032,0.2171,0.0600,0.0339,0.0321,0.0069
8,SUNDAY,16,0.1380,0.7545,0.3213,0.0290,0.0059,0.0533,0.0032,0.2039,0.0576,0.0315,0.0301,0.0067
8,SUNDAY,17,0.1405,0.7258,0.3124,0.0286,0.0064,0.0528,0.0736,0.2230,0.0550,0.0281,0.0269,0.0064
8,SUNDAY,18,0.0906,0.4602,0.1568,0.0283,0.0063,0.0525,0.1574,0.2248,0.0522,0.0247,0.0238,0.0061
8,SUNDAY,19,0.0449,0.3470,0.1438,0.0278,0.0056,0.0520,0.2651,0.2018,0.0494,0.0224,0.0204,0.0056
8,SUNDAY,20,0.0472,0.2577,0.1339,0.0259,0.0044,0.0510,0.2651,0.1716,0.0451,0.0184,0.0128,0.0044
8,SUNDAY,21,0.0000,0.0565,0.0114,0.0237,0.0030,0.0503,0.2651,0.1208,0.0413,0.0165,0.0089,0.0038
8,SUNDAY,22,0.0000,0.0446,0.0159,0.0233,0.0028,0.0499,0.2651,0.0989,0.0404,0.0162,0.0084,0.0038
8,SUNDAY,23,0.0000,0.0215,0.0043,0.0261,0.0036,0.0499,0.2651,0.0889,0.0404,0.0162,0.0084,0.0038
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.0071,0.0016,0.0241,0.0005,0.0497,0.2651,0.0854,0.0407,0.0162,0.0085,0.0038
9,WEEKDAY,1,0.0000,0.0037,0.0009,0.0243,0.0010,0.0497,0.2651,0.0878,0.0433,0.0168,0.0093,0.0041
9,WEEKDAY,2,0.0000,0.0021,0.0005,0.0257,0.0037,0.0503,0.2651,0.1018,0.0518,0.0203,0.0131,0.0051
9,WEEKDAY,3,0.0000,0.0046,0.0012,0.0296,0.0077,0.0515,0.2651,0.2156,0.0648,0.0278,0.0200,0.0065
9,WEEKDAY,4,0.0262,0.0677,0.1088,0.0404,0.0113,0.0530,0.2651,0.2978,0.0814,0.0377,0.0300,0.0084
9,WEEKDAY,5,0.0569,0.0978,0.1342,0.0546,0.0127,0.0543,0.2624,0.3303,0.0978,0.0488,0.0413,0.0108
9,WEEKDAY,6,0.0855,0.3004,0.3906,0.0757,0.0127,0.0560,0.0032,0.4083,0.1171,0.0641,0.0532,0.0139
