Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0052,0.1865,0.0922,0.0422,0.0129,0.0748,0.0156,0.4275,0.3361,0.0408,0.0329,0.0119
7,WEEKDAY,6,0.0322,0.3842,0.2247,0.0480,0.0209,0.0770,0.0000,0.6246,0.4303,0.0843,0.0692,0.0246
7,WEEKDAY,7,0.0266,0.5008,0.2422,0.0580,0.0280,0.0809,0.0000,0.8297,0.5353,0.1294,0.0872,0.0419
7,WEEKDAY,8,0.0242,0.9036,0.2845,0.0660,0.0321,0.0847,0.0000,0.9879,0.6025,0.1568,0.0926,0.0508
7,WEEKDAY,9,0.0193,1.0930,0.2911,0.0697,0.0332,0.0861,0.0000,1.0115,0.6299,0.1632,0.0945,0.0535
7,WEEKDAY,10,0.0188,1.2108,0.2936,0.0695,0.0337,0.0862,0.0000,0.9946,0.6351,0.1633,0.0947,0.0540
7,WEEKDAY,11,0.0178,1.3019,0.2962,0.0700,0.0334,0.0861,0.0000,0.9903,0.6349,0.1613,0.0947,0.0535
7,WEEKDAY,12,0.0179,1.3397,0.2989,0.0689,0.0320,0.0856,0.0000,0.9954,0.6291,0.1556,0.0945,0.0521
7,WEEKDAY,13,0.0174,1.3928,0.3037,0.0675,0.0288,0.0846,0.0000,0.9897,0.6129,0.1416,0.0918,0.0485
7,WEEKDAY,14,0.0176,1.3777,0.3070,0.0654,0.0235,0.0830,0.0000,0.9345,0.5734,0.1138,0.0825,0.0413
7,WEEKDAY,15,0.0177,1.3179,0.3072,0.0614,0.0158,0.0803,0.0000,0.8058,0.4942,0.0766,0.0651,0.0318
7,WEEKDAY,16,0.0185,0.8531,0.2658,0.0550,0.0078,0.0773,0.0243,0.6553,0.3793,0.0425,0.0430,0.0216
7,WEEKDAY,17,0.0094,0.4685,0.1429,0.0464,0.0033,0.0749,0.1569,0.5307,0.3051,0.0221,0.0228,0.0122
7,WEEKDAY,18,0.0024,0.3603,0.1232,0.0399,0.0015,0.0738,0.1863,0.4301,0.2769,0.0125,0.0146,0.0070
7,WEEKDAY,19,0.0066,0.3020,0.1068,0.0363,0.0009,0.0736,0.3568,0.3282,0.2603,0.0096,0.0135,0.0060
7,WEEKDAY,20,0.0067,0.2835,0.1015,0.0357,0.0009,0.0735,0.3568,0.2710,0.2598,0.0093,0.0135,0.0059
7,WEEKDAY,21,0.0069,0.2725,0.1006,0.0357,0.0009,0.0735,0.3568,0.2367,0.2598,0.0093,0.0135,0.0059
7,WEEKDAY,22,0.0045,0.2631,0.0975,0.0357,0.0009,0.0734,0.3568,0.2196,0.2598,0.0093,0.0135,0.0059
7,WEEKDAY,23,0.0046,0.2529,0.0966,0.0357,0.0009,0.0734,0.2600,0.2175,0.2598,0.0093,0.0135,0.0059
7,SATURDAY,0,0.0048,0.1494,0.0888,0.0357,0.0009,0.0734,0.2600,0.2137,0.2598,0.0093,0.0135,0.0059
7,SATURDAY,1,0.0048,0.1482,0.0888,0.0357,0.0009,0.0734,0.2600,0.2092,0.2598,0.0093,0.0135,0.0059
7,SATURDAY,2,0.0049,0.1472,0.0888,0.0357,0.0009,0.0734,0.2600,0.2137,0.2598,0.0093,0.0135,0.0059
7,SATURDAY,3,0.0049,0.1455,0.0888,0.0357,0.0009,0.0734,0.1862,0.2141,0.2600,0.0093,0.0137,0.0061
7,SATURDAY,4,0.0050,0.1417,0.0888,0.0358,0.0011,0.0735,0.1862,0.2187,0.2629,0.0095,0.0142,0.0082
7,SATURDAY,5,0.0049,0.1449,0.0888,0.0361,0.0019,0.0737,0.0156,0.2376,0.2756,0.0120,0.0150,0.0146
7,SATURDAY,6,0.0346,0.2393,0.1899,0.0368,0.0037,0.0741,0.0000,0.2733,0.2957,0.0202,0.0164,0.0247
7,SATURDAY,7,0.0319,0.2856,0.2062,0.0377,0.0053,0.0745,0.0000,0.3319,0.3123,0.0283,0.0177,0.0307
7,SATURDAY,8,0.0281,0.3658,0.2106,0.0384,0.0061,0.0747,0.0000,0.3674,0.3225,0.0325,0.0181,0.0324
7,SATURDAY,9,0.0262,0.4447,0.2239,0.0387,0.0059,0.0746,0.0000,0.3395,0.3226,0.0316,0.0181,0.0267
7,SATURDAY,10,0.0227,0.5040,0.2231,0.0381,0.0041,0.0742,0.0000,0.3157,0.3046,0.0273,0.0181,0.0129
7,SATURDAY,11,0.0220,0.4459,0.2116,0.0375,0.0033,0.0740,0.0000,0.3028,0.2957,0.0248,0.0181,0.0084
7,SATURDAY,12,0.0224,0.4443,0.2112,0.0366,0.0029,0.0739,0.0000,0.2969,0.2891,0.0226,0.0179,0.0077
7,SATURDAY,13,0.0220,0.4447,0.2156,0.0360,0.0023,0.0739,0.0000,0.2930,0.2834,0.0198,0.0177,0.0076
7,SATURDAY,14,0.0222,0.4615,0.2154,0.0359,0.0018,0.0738,0.0000,0.2902,0.2781,0.0169,0.0173,0.0075
7,SATURDAY,15,0.0222,0.4437,0.2163,0.0359,0.0015,0.0737,0.0000,0.2627,0.2728,0.0160,0.0166,0.0074
7,SATURDAY,16,0.0226,0.4016,0.2094,0.0358,0.0013,0.0737,0.0243,0.2428,0.2686,0.0155,0.0150,0.0073
7,SATURDAY,17,0.0000,0.3474,0.1193,0.0357,0.0010,0.0736,0.1569,0.2354,0.2654,0.0146,0.0138,0.0070
7,SATURDAY,18,0.0074,0.2804,0.1115,0.0357,0.0009,0.0735,0.1863,0.2187,0.2614,0.0120,0.0136,0.0063
7,SATURDAY,19,0.0050,0.2515,0.0980,0.0357,0.0009,0.0735,0.3568,0.2143,0.2599,0.0096,0.0135,0.0060
7,SATURDAY,20,0.0047,0.2385,0.0968,0.0357,0.0009,0.0735,0.3568,0.2137,0.2598,0.0093,0.0135,0.0059
7,SATURDAY,21,0.0048,0.2359,0.0968,0.0357,0.0009,0.0735,0.3568,0.2137,0.2598,0.0093,0.0135,0.0059
7,SATURDAY,22,0.0049,0.2357,0.0968,0.0357,0.0009,0.0734,0.3568,0.2137,0.2598,0.0093,0.0135,0.0059
7,SATURDAY,23,0.0049,0.2346,0.0968,0.0357,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0135,0.0059
7,SUNDAY,0,0.0049,0.1471,0.0888,0.0357,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
7,SUNDAY,1,0.0050,0.1453,0.0888,0.0357,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
7,SUNDAY,2,0.0050,0.1462,0.0888,0.0357,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
7,SUNDAY,3,0.0050,0.1472,0.0888,0.0357,0.0009,0.0734,0.1862,0.2102,0.2598,0.0093,0.0160,0.0061
7,SUNDAY,4,0.0050,0.1452,0.0888,0.0358,0.0009,0.0735,0.1862,0.2104,0.2599,0.0093,0.0162,0.0061
7,SUNDAY,5,0.0050,0.1466,0.0888,0.0359,0.0009,0.0735,0.0156,0.2123,0.2612,0.0093,0.0166,0.0061
7,SUNDAY,6,0.0336,0.2656,0.1875,0.0360,0.0010,0.0735,0.0000,0.2158,0.2638,0.0094,0.0173,0.0062
7,SUNDAY,7,0.0324,0.2887,0.2062,0.0361,0.0011,0.0735,0.0000,0.2203,0.2663,0.0096,0.0179,0.0062
7,SUNDAY,8,0.0294,0.3294,0.2068,0.0361,0.0013,0.0736,0.0000,0.2228,0.2683,0.0100,0.0181,0.0062
7,SUNDAY,9,0.0265,0.3838,0.2075,0.0361,0.0016,0.0736,0.0000,0.2253,0.2698,0.0107,0.0181,0.0063
7,SUNDAY,10,0.0255,0.4352,0.2076,0.0361,0.0017,0.0736,0.0000,0.2252,0.2698,0.0108,0.0181,0.0063
7,SUNDAY,11,0.0230,0.4475,0.2117,0.0361,0.0015,0.0736,0.0000,0.2225,0.2682,0.0105,0.0181,0.0062
7,SUNDAY,12,0.0223,0.4545,0.2137,0.0360,0.0014,0.0736,0.0000,0.2201,0.2667,0.0101,0.0180,0.0062
7,SUNDAY,13,0.0220,0.4749,0.2167,0.0360,0.0012,0.0737,0.0000,0.2182,0.2655,0.0096,0.0179,0.0060
7,SUNDAY,14,0.0221,0.4911,0.2158,0.0359,0.0010,0.0737,0.0000,0.2163,0.2641,0.0093,0.0177,0.0059
7,SUNDAY,15,0.0220,0.4919,0.2172,0.0359,0.0010,0.0736,0.0000,0.2144,0.2625,0.0093,0.0173,0.0060
7,SUNDAY,16,0.0236,0.4445,0.2162,0.0358,0.0010,0.0736,0.0243,0.2120,0.2607,0.0093,0.0160,0.0061
7,SUNDAY,17,0.0009,0.3694,0.1211,0.0357,0.0009,0.0735,0.1569,0.2105,0.2599,0.0093,0.0139,0.0061
7,SUNDAY,18,0.0022,0.2955,0.1062,0.0357,0.0009,0.0735,0.1863,0.2102,0.2598,0.0093,0.0140,0.0061
7,SUNDAY,19,0.0048,0.2689,0.0968,0.0357,0.0009,0.0735,0.3568,0.2102,0.2598,0.0093,0.0155,0.0061
7,SUNDAY,20,0.0047,0.2530,0.0968,0.0357,0.0009,0.0735,0.3568,0.2102,0.2598,0.0093,0.0159,0.0061
7,SUNDAY,21,0.0048,0.2477,0.0968,0.0357,0.0009,0.0735,0.3568,0.2102,0.2598,0.0093,0.0159,0.0061
7,SUNDAY,22,0.0050,0.2432,0.0968,0.0357,0.0009,0.0734,0.3568,0.2102,0.2598,0.0093,0.0159,0.0061
7,SUNDAY,23,0.0050,0.2424,0.0968,0.0357,0.0009,0.0734,0.2600,0.2197,0.2598,0.0093,0.0159,0.0061
7,HOLIDAY,0,0.0003,0.0622,0.0740,0.0357,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0135,0.0059
7,HOLIDAY,1,0.0003,0.0618,0.0740,0.0357,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0135,0.0059
7,HOLIDAY,2,0.0003,0.0627,0.0740,0.0357,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0135,0.0059
7,HOLIDAY,3,0.0003,0.0623,0.0740,0.0357,0.0009,0.0734,0.1862,0.2102,0.2598,0.0093,0.0136,0.0059
7,HOLIDAY,4,0.0003,0.0618,0.0740,0.0357,0.0009,0.0735,0.1862,0.2114,0.2602,0.0093,0.0138,0.0062
7,HOLIDAY,5,0.0003,0.0630,0.0740,0.0358,0.0010,0.0735,0.0156,0.2203,0.2632,0.0096,0.0142,0.0095
7,HOLIDAY,6,0.0295,0.1576,0.1703,0.0362,0.0014,0.0737,0.0000,0.2387,0.2690,0.0115,0.0152,0.0199
7,HOLIDAY,7,0.0342,0.1699,0.1914,0.0365,0.0017,0.0739,0.0000,0.2523,0.2739,0.0137,0.0161,0.0278
7,HOLIDAY,8,0.0247,0.2050,0.1938,0.0367,0.0018,0.0740,0.0000,0.2593,0.2762,0.0147,0.0164,0.0301
7,HOLIDAY,9,0.0230,0.2551,0.1971,0.0367,0.0018,0.0740,0.0000,0.2618,0.2773,0.0148,0.0164,0.0306
7,HOLIDAY,10,0.0233,0.2919,0.1973,0.0367,0.0018,0.0740,0.0000,0.2620,0.2771,0.0146,0.0164,0.0295
7,HOLIDAY,11,0.0226,0.2878,0.1968,0.0367,0.0017,0.0740,0.0000,0.2612,0.2752,0.0138,0.0164,0.0263
7,HOLIDAY,12,0.0230,0.2908,0.1972,0.0367,0.0015,0.0739,0.0000,0.2591,0.2726,0.0130,0.0163,0.0233
7,HOLIDAY,13,0.0226,0.3074,0.1990,0.0366,0.0014,0.0739,0.0000,0.2552,0.2699,0.0123,0.0161,0.0203
7,HOLIDAY,14,0.0230,0.3197,0.2007,0.0365,0.0012,0.0738,0.0000,0.2474,0.2672,0.0115,0.0159,0.0169
7,HOLIDAY,15,0.0225,0.3329,0.2015,0.0364,0.0011,0.0737,0.0000,0.2351,0.2647,0.0104,0.0154,0.0129
7,HOLIDAY,16,0.0227,0.3287,0.2007,0.0363,0.0009,0.0737,0.0243,0.2187,0.2620,0.0095,0.0144,0.0091
7,HOLIDAY,17,0.0000,0.2279,0.1032,0.0360,0.0009,0.0735,0.1569,0.2112,0.2601,0.0093,0.0137,0.0064
7,HOLIDAY,18,0.0002,0.1743,0.0820,0.0358,0.0009,0.0735,0.1863,0.2102,0.2598,0.0093,0.0135,0.0059
7,HOLIDAY,19,0.0003,0.1599,0.0820,0.0357,0.0009,0.0735,0.3568,0.2102,0.2598,0.0093,0.0135,0.0059
7,HOLIDAY,20,0.0003,0.1569,0.0820,0.0357,0.0009,0.0735,0.3568,0.2102,0.2598,0.0093,0.0135,0.0059
7,HOLIDAY,21,0.0003,0.1557,0.0820,0.0357,0.0009,0.0735,0.3568,0.2102,0.2598,0.0093,0.0135,0.0059
7,HOLIDAY,22,0.0003,0.1545,0.0820,0.0357,0.0009,0.0734,0.3568,0.2102,0.2598,0.0093,0.0135,0.0059
7,HOLIDAY,23,0.0003,0.2572,0.1326,0.0357,0.0009,0.0734,0.2600,0.2146,0.2598,0.0093,0.0135,0.0059
8,WEEKDAY,0,0.0049,0.1633,0.0910,0.0349,0.0009,0.0734,0.2600,0.2177,0.2598,0.0093,0.0135,0.0059
8,WEEKDAY,1,0.0048,0.1608,0.0899,0.0349,0.0009,0.0734,0.2600,0.2176,0.2598,0.0093,0.0135,0.0059
8,WEEKDAY,2,0.0047,0.1596,0.0892,0.0350,0.0009,0.0735,0.2600,0.2177,0.2598,0.0095,0.0136,0.0060
8,WEEKDAY,3,0.0047,0.1607,0.0890,0.0354,0.0015,0.0735,0.1862,0.2299,0.2618,0.0114,0.0147,0.0062
8,WEEKDAY,4,0.0049,0.1629,0.0890,0.0366,0.0051,0.0739,0.1862,0.2865,0.2865,0.0199,0.0189,0.0076
8,WEEKDAY,5,0.0050,0.1979,0.0922,0.0414,0.0129,0.0748,0.0156,0.4291,0.3371,0.0442,0.0329,0.0128
8,WEEKDAY,6,0.0302,0.4323,0.2360,0.0471,0.0209,0.0771,0.0000,0.6255,0.4307,0.0860,0.0692,0.0249
8,WEEKDAY,7,0.0236,0.5991,0.2466,0.0568,0.0280,0.0810,0.0000,0.8283,0.5347,0.1272,0.0872,0.0414
8,WEEKDAY,8,0.0227,1.0172,0.2905,0.0645,0.0321,0.0847,0.0000,0.9855,0.6012,0.1521,0.0926,0.0499
8,WEEKDAY,9,0.0182,1.2163,0.2964,0.0680,0.0331,0.0861,0.0000,1.0090,0.6284,0.1580,0.0945,0.0525
8,WEEKDAY,10,0.0179,1.3580,0.2993,0.0678,0.0337,0.0862,0.0000,0.9923,0.6335,0.1578,0.0947,0.0528
8,WEEKDAY,11,0.0168,1.4667,0.3029,0.0683,0.0333,0.0860,0.0000,0.9877,0.6330,0.1546,0.0947,0.0521
8,WEEKDAY,12,0.0170,1.5026,0.3064,0.0672,0.0320,0.0855,0.0000,0.9916,0.6266,0.1462,0.0945,0.0500
8,WEEKDAY,13,0.0166,1.5384,0.3113,0.0658,0.0287,0.0846,0.0000,0.9848,0.6094,0.1303,0.0918,0.0462
8,WEEKDAY,14,0.0169,1.5024,0.3132,0.0636,0.0235,0.0829,0.0000,0.9298,0.5700,0.1043,0.0825,0.0396
8,WEEKDAY,15,0.0171,1.4339,0.3121,0.0597,0.0158,0.0803,0.0000,0.8025,0.4925,0.0714,0.0651,0.0309
8,WEEKDAY,16,0.0181,0.9084,0.2679,0.0535,0.0078,0.0773,0.0243,0.6541,0.3791,0.0409,0.0430,0.0213
8,WEEKDAY,17,0.0093,0.4810,0.1422,0.0452,0.0033,0.0749,0.1569,0.5292,0.3051,0.0219,0.0228,0.0122
8,WEEKDAY,18,0.0017,0.3694,0.1234,0.0389,0.0015,0.0738,0.3568,0.4286,0.2769,0.0125,0.0146,0.0070
8,WEEKDAY,19,0.0076,0.3164,0.1112,0.0354,0.0009,0.0736,0.3568,0.3277,0.2603,0.0096,0.0135,0.0060
8,WEEKDAY,20,0.0059,0.2990,0.1050,0.0349,0.0009,0.0735,0.3568,0.2707,0.2598,0.0093,0.0135,0.0059
8,WEEKDAY,21,0.0062,0.2882,0.1032,0.0349,0.0009,0.0735,0.3568,0.2367,0.2598,0.0093,0.0135,0.0059
8,WEEKDAY,22,0.0043,0.2798,0.0997,0.0349,0.0009,0.0734,0.3568,0.2196,0.2598,0.0093,0.0135,0.0059
8,WEEKDAY,23,0.0044,0.2751,0.0988,0.0349,0.0009,0.0734,0.2600,0.2172,0.2598,0.0093,0.0135,0.0059
8,SATURDAY,0,0.0044,0.1674,0.0897,0.0349,0.0009,0.0734,0.2600,0.2137,0.2598,0.0093,0.0135,0.0059
8,SATURDAY,1,0.0052,0.1647,0.0907,0.0349,0.0009,0.0734,0.2600,0.2092,0.2598,0.0093,0.0135,0.0059
8,SATURDAY,2,0.0045,0.1638,0.0907,0.0349,0.0009,0.0734,0.2600,0.2137,0.2598,0.0093,0.0135,0.0059
8,SATURDAY,3,0.0046,0.1628,0.0897,0.0350,0.0009,0.0734,0.1862,0.2141,0.2600,0.0093,0.0137,0.0061
8,SATURDAY,4,0.0046,0.1625,0.0897,0.0350,0.0011,0.0735,0.1862,0.2187,0.2629,0.0095,0.0142,0.0082
8,SATURDAY,5,0.0046,0.1641,0.0897,0.0353,0.0019,0.0737,0.0156,0.2376,0.2756,0.0120,0.0150,0.0146
8,SATURDAY,6,0.0243,0.2926,0.2062,0.0360,0.0037,0.0741,0.0000,0.2733,0.2957,0.0202,0.0164,0.0247
8,SATURDAY,7,0.0126,0.4159,0.2075,0.0369,0.0053,0.0745,0.0000,0.3319,0.3123,0.0283,0.0177,0.0307
8,SATURDAY,8,0.0275,0.5451,0.2186,0.0375,0.0061,0.0748,0.0000,0.3674,0.3225,0.0325,0.0181,0.0324
8,SATURDAY,9,0.0206,0.7082,0.2354,0.0378,0.0059,0.0747,0.0000,0.3395,0.3226,0.0316,0.0181,0.0267
8,SATURDAY,10,0.0205,0.8038,0.2372,0.0372,0.0041,0.0742,0.0000,0.3157,0.3046,0.0273,0.0181,0.0129
8,SATURDAY,11,0.0196,0.7036,0.2198,0.0366,0.0033,0.0740,0.0000,0.3028,0.2957,0.0248,0.0181,0.0084
8,SATURDAY,12,0.0199,0.7305,0.2211,0.0357,0.0029,0.0739,0.0000,0.2969,0.2891,0.0226,0.0179,0.0077
8,SATURDAY,13,0.0196,0.7512,0.2234,0.0352,0.0023,0.0739,0.0000,0.2930,0.2834,0.0198,0.0177,0.0076
8,SATURDAY,14,0.0201,0.7418,0.2257,0.0351,0.0018,0.0738,0.0000,0.2902,0.2781,0.0169,0.0173,0.0075
8,SATURDAY,15,0.0202,0.7043,0.2256,0.0351,0.0015,0.0737,0.0000,0.2627,0.2728,0.0160,0.0166,0.0074
8,SATURDAY,16,0.0208,0.6283,0.2247,0.0350,0.0013,0.0737,0.0243,0.2428,0.2686,0.0155,0.0150,0.0073
8,SATURDAY,17,0.0000,0.4673,0.1247,0.0349,0.0010,0.0736,0.1569,0.2354,0.2654,0.0146,0.0138,0.0070
8,SATURDAY,18,0.0000,0.3822,0.1215,0.0349,0.0009,0.0736,0.3568,0.2187,0.2614,0.0120,0.0136,0.0063
8,SATURDAY,19,0.0047,0.3255,0.1113,0.0349,0.0009,0.0735,0.3568,0.2143,0.2599,0.0096,0.0135,0.0060
8,SATURDAY,20,0.0040,0.3124,0.1082,0.0349,0.0009,0.0735,0.3568,0.2137,0.2598,0.0093,0.0135,0.0059
8,SATURDAY,21,0.0041,0.2997,0.1040,0.0349,0.0009,0.0735,0.3568,0.2137,0.2598,0.0093,0.0135,0.0059
8,SATURDAY,22,0.0042,0.2936,0.1007,0.0349,0.0009,0.0734,0.3568,0.2137,0.2598,0.0093,0.0135,0.0059
8,SATURDAY,23,0.0044,0.2800,0.0997,0.0350,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0135,0.0059
8,SUNDAY,0,0.0045,0.1643,0.0900,0.0349,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
8,SUNDAY,1,0.0047,0.1573,0.0888,0.0349,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
8,SUNDAY,2,0.0047,0.1569,0.0888,0.0349,0.0009,0.0734,0.2600,0.2102,0.2598,0.0093,0.0159,0.0061
8,SUNDAY,3,0.0048,0.1594,0.0888,0.0350,0.0009,0.0734,0.1862,0.2102,0.2598,0.0093,0.0160,0.0061
8,SUNDAY,4,0.0049,0.1540,0.0888,0.0350,0.0009,0.0735,0.1862,0.2104,0.2599,0.0093,0.0162,0.0061
8,SUNDAY,5,0.0049,0.1542,0.0888,0.0351,0.0009,0.0735,0.0156,0.2123,0.2612,0.0093,0.0166,0.0061
8,SUNDAY,6,0.0309,0.2900,0.1899,0.0352,0.0010,0.0735,0.0000,0.2158,0.2638,0.0094,0.0173,0.0062
8,SUNDAY,7,0.0270,0.3628,0.2073,0.0353,0.0011,0.0735,0.0000,0.2203,0.2663,0.0096,0.0179,0.0062
8,SUNDAY,8,0.0264,0.4504,0.2093,0.0353,0.0013,0.0736,0.0000,0.2228,0.2683,0.0100,0.0181,0.0062
8,SUNDAY,9,0.0241,0.5055,0.2146,0.0353,0.0016,0.0736,0.0000,0.2253,0.2698,0.0107,0.0181,0.0063
8,SUNDAY,10,0.0230,0.6004,0.2150,0.0353,0.0017,0.0736,0.0000,0.2252,0.2698,0.0108,0.0181,0.0063
8,SUNDAY,11,0.0207,0.6253,0.2203,0.0353,0.0015,0.0737,0.0000,0.2225,0.2682,0.0105,0.0181,0.0062
8,SUNDAY,12,0.0210,0.6524,0.2210,0.0352,0.0014,0.0737,0.0000,0.2201,0.2667,0.0101,0.0180,0.0062
8,SUNDAY,13,0.0207,0.6660,0.2225,0.0352,0.0012,0.0737,0.0000,0.2182,0.2655,0.0096,0.0179,0.0060
8,SUNDAY,14,0.0209,0.6887,0.2248,0.0351,0.0010,0.0737,0.0000,0.2163,0.2641,0.0093,0.0177,0.0059
8,SUNDAY,15,0.0210,0.6488,0.2250,0.0351,0.0010,0.0736,0.0000,0.2144,0.2625,0.0093,0.0173,0.0060
8,SUNDAY,16,0.0215,0.5956,0.2215,0.0350,0.0010,0.0736,0.0243,0.2120,0.2607,0.0093,0.0160,0.0061
8,SUNDAY,17,0.0000,0.4533,0.1264,0.0349,0.0009,0.0736,0.1569,0.2105,0.2599,0.0093,0.0139,0.0061
8,SUNDAY,18,0.0012,0.3503,0.1149,0.0349,0.0009,0.0735,0.3568,0.2102,0.2598,0.0093,0.0140,0.0061
8,SUNDAY,19,0.0046,0.3111,0.1086,0.0349,0.0009,0.0735,0.3568,0.2102,0.2598,0.0093,0.0155,0.0061
8,SUNDAY,20,0.0042,0.2858,0.0992,0.0349,0.0009,0.0735,0.3568,0.2102,0.2598,0.0093,0.0159,0.0061
8,SUNDAY,21,0.0044,0.2756,0.0992,0.0349,0.0009,0.0735,0.3568,0.2102,0.2598,0.0093,0.0159,0.0061
8,SUNDAY,22,0.0045,0.2761,0.0992,0.0349,0.0009,0.0734,0.3568,0.2102,0.2598,0.0093,0.0159,0.0061
8,SUNDAY,23,0.0046,0.2686,0.0992,0.0349,0.0009,0.0734,0.2600,0.2197,0.2598,0.0093,0.0159,0.0061
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0049,0.1543,0.0899,0.0351,0.0009,0.0734,0.2600,0.2175,0.2598,0.0093,0.0135,0.0059
9,WEEKDAY,1,0.0048,0.1509,0.0895,0.0351,0.0009,0.0734,0.2600,0.2174,0.2598,0.0093,0.0135,0.0059
9,WEEKDAY,2,0.0049,0.1489,0.0890,0.0352,0.0009,0.0735,0.2600,0.2175,0.2598,0.0094,0.0136,0.0059
9,WEEKDAY,3,0.0051,0.1481,0.0892,0.0356,0.0015,0.0735,0.1862,0.2290,0.2617,0.0111,0.0146,0.0062
9,WEEKDAY,4,0.0051,0.1492,0.0890,0.0367,0.0049,0.0738,0.1862,0.2830,0.2851,0.0188,0.0186,0.0074
9,WEEKDAY,5,0.0049,0.1716,0.0907,0.0413,0.0124,0.0747,0.1862,0.4204,0.3338,0.0420,0.0320,0.0123
9,WEEKDAY,6,0.0274,0.3430,0.2256,0.0468,0.0202,0.0769,0.0000,0.6118,0.4249,0.0831,0.0666,0.0244
