Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0000,0.1849,0.1172,0.0048,0.0019,0.0539,0.0000,0.0921,0.0091,0.0179,0.0074,0.0881,0.0020
6,SUNDAY,15,0.0000,0.2051,0.1264,0.0048,0.0015,0.0526,0.0000,0.0880,0.0086,0.0163,0.0074,0.0836,0.0020
6,SUNDAY,16,0.0000,0.2164,0.1268,0.0048,0.0013,0.0524,0.0020,0.0862,0.0082,0.0150,0.0074,0.0812,0.0019
6,SUNDAY,17,0.0000,0.1968,0.1264,0.0047,0.0013,0.0511,0.0067,0.0859,0.0082,0.0149,0.0074,0.0808,0.0019
6,SUNDAY,18,0.0000,0.1476,0.1156,0.0047,0.0013,0.0508,0.0067,0.0930,0.0082,0.0161,0.0074,0.0808,0.0019
6,SUNDAY,19,0.0000,0.1113,0.1062,0.0047,0.0013,0.0506,0.0371,0.1001,0.0082,0.0173,0.0074,0.0808,0.0020
6,SUNDAY,20,0.0000,0.0863,0.0972,0.0047,0.0013,0.0495,0.0371,0.1001,0.0082,0.0173,0.0074,0.0808,0.0020
6,SUNDAY,21,0.0000,0.0670,0.0893,0.0047,0.0013,0.0493,0.0371,0.1001,0.0082,0.0167,0.0074,0.0808,0.0020
6,SUNDAY,22,0.0000,0.0515,0.0834,0.0047,0.0013,0.0481,0.0382,0.1001,0.0082,0.0167,0.0074,0.0808,0.0020
6,SUNDAY,23,0.0000,0.0439,0.1001,0.0046,0.0013,0.0482,0.0376,0.1242,0.0082,0.0207,0.0074,0.0808,0.0020
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0600,0.1018,0.0043,0.0013,0.0488,0.0376,0.1231,0.0083,0.0306,0.0074,0.0881,0.0063
7,WEEKDAY,1,0.0000,0.0546,0.1012,0.0043,0.0015,0.0491,0.0376,0.1250,0.0087,0.0345,0.0074,0.0917,0.0065
7,WEEKDAY,2,0.0000,0.0702,0.1052,0.0045,0.0016,0.0495,0.0376,0.1377,0.0096,0.0374,0.0074,0.0948,0.0065
7,WEEKDAY,3,0.0000,0.0768,0.1127,0.0051,0.0020,0.0501,0.0376,0.1850,0.0122,0.0417,0.0074,0.1001,0.0094
7,WEEKDAY,4,0.0000,0.1635,0.1462,0.0069,0.0031,0.0525,0.0376,0.2598,0.0195,0.0519,0.0086,0.1150,0.0164
7,WEEKDAY,5,0.0000,0.2451,0.1553,0.0105,0.0052,0.0541,0.0002,0.3923,0.0318,0.0720,0.0114,0.1418,0.0251
7,WEEKDAY,6,0.0000,0.3895,0.1752,0.0133,0.0071,0.0559,0.0000,0.4770,0.0463,0.0877,0.0138,0.1666,0.0314
7,WEEKDAY,7,0.0000,0.5051,0.1890,0.0144,0.0083,0.0571,0.0000,0.5103,0.0559,0.0951,0.0149,0.1786,0.0341
7,WEEKDAY,8,0.0000,0.6464,0.2040,0.0144,0.0089,0.0593,0.0000,0.5142,0.0606,0.0948,0.0149,0.1806,0.0345
7,WEEKDAY,9,0.0000,0.7450,0.2101,0.0145,0.0090,0.0596,0.0000,0.5154,0.0621,0.0949,0.0149,0.1806,0.0345
7,WEEKDAY,10,0.0000,0.8296,0.2145,0.0149,0.0090,0.0597,0.0000,0.5148,0.0622,0.0949,0.0149,0.1807,0.0345
7,WEEKDAY,11,0.0000,0.8978,0.2188,0.0148,0.0089,0.0609,0.0000,0.5117,0.0621,0.0949,0.0149,0.1806,0.0345
7,WEEKDAY,12,0.0000,0.9822,0.2247,0.0143,0.0089,0.0611,0.0000,0.5126,0.0612,0.0949,0.0149,0.1797,0.0345
7,WEEKDAY,13,0.0000,1.0756,0.2333,0.0142,0.0086,0.0618,0.0000,0.5102,0.0595,0.0936,0.0149,0.1782,0.0352
7,WEEKDAY,14,0.0000,1.1162,0.2366,0.0143,0.0074,0.0614,0.0000,0.4945,0.0551,0.0911,0.0149,0.1730,0.0349
7,WEEKDAY,15,0.0000,1.1297,0.2403,0.0139,0.0059,0.0592,0.0000,0.4501,0.0461,0.0876,0.0148,0.1621,0.0334
7,WEEKDAY,16,0.0000,0.8664,0.2053,0.0115,0.0042,0.0568,0.0020,0.3788,0.0329,0.0745,0.0141,0.1431,0.0291
7,WEEKDAY,17,0.0000,0.4230,0.1578,0.0082,0.0028,0.0537,0.0067,0.2945,0.0210,0.0591,0.0123,0.1214,0.0219
7,WEEKDAY,18,0.0000,0.2830,0.1535,0.0058,0.0021,0.0524,0.0067,0.2320,0.0138,0.0478,0.0098,0.1068,0.0162
7,WEEKDAY,19,0.0000,0.2113,0.1507,0.0048,0.0017,0.0514,0.0371,0.1881,0.0103,0.0399,0.0084,0.0981,0.0127
7,WEEKDAY,20,0.0000,0.1772,0.1459,0.0045,0.0014,0.0500,0.0371,0.1556,0.0089,0.0338,0.0077,0.0936,0.0107
7,WEEKDAY,21,0.0000,0.1196,0.1183,0.0045,0.0013,0.0498,0.0371,0.1365,0.0083,0.0316,0.0074,0.0908,0.0092
7,WEEKDAY,22,0.0000,0.0953,0.1106,0.0044,0.0013,0.0486,0.0382,0.1298,0.0082,0.0313,0.0074,0.0898,0.0085
7,WEEKDAY,23,0.0000,0.0741,0.0897,0.0043,0.0013,0.0486,0.0376,0.1181,0.0082,0.0289,0.0074,0.0866,0.0062
7,SATURDAY,0,0.0000,0.0515,0.0427,0.0044,0.0013,0.0486,0.0376,0.1059,0.0082,0.0249,0.0074,0.0847,0.0049
7,SATURDAY,1,0.0000,0.0455,0.0420,0.0044,0.0013,0.0486,0.0376,0.1054,0.0082,0.0233,0.0074,0.0850,0.0052
7,SATURDAY,2,0.0000,0.0440,0.0417,0.0044,0.0013,0.0485,0.0376,0.1045,0.0085,0.0212,0.0074,0.0832,0.0038
7,SATURDAY,3,0.0000,0.0428,0.0413,0.0044,0.0014,0.0486,0.0376,0.1123,0.0088,0.0201,0.0074,0.0822,0.0031
7,SATURDAY,4,0.0000,0.0418,0.0411,0.0045,0.0014,0.0497,0.0376,0.1323,0.0103,0.0189,0.0074,0.0817,0.0028
7,SATURDAY,5,0.0000,0.0442,0.0410,0.0049,0.0015,0.0497,0.0002,0.1635,0.0130,0.0195,0.0074,0.0813,0.0024
7,SATURDAY,6,0.0000,0.1344,0.0821,0.0052,0.0015,0.0501,0.0000,0.1841,0.0165,0.0215,0.0074,0.0813,0.0024
7,SATURDAY,7,0.0000,0.1651,0.0822,0.0054,0.0016,0.0504,0.0000,0.2012,0.0196,0.0215,0.0074,0.0813,0.0024
7,SATURDAY,8,0.0000,0.1978,0.0862,0.0053,0.0016,0.0519,0.0000,0.1984,0.0205,0.0197,0.0074,0.0813,0.0024
7,SATURDAY,9,0.0000,0.2291,0.0879,0.0053,0.0016,0.0519,0.0000,0.1908,0.0197,0.0195,0.0074,0.0813,0.0024
7,SATURDAY,10,0.0000,0.2454,0.0899,0.0053,0.0014,0.0520,0.0000,0.1617,0.0166,0.0192,0.0074,0.0813,0.0024
7,SATURDAY,11,0.0000,0.2667,0.0919,0.0052,0.0014,0.0531,0.0000,0.1378,0.0144,0.0186,0.0074,0.0813,0.0024
7,SATURDAY,12,0.0000,0.1878,0.0578,0.0049,0.0014,0.0532,0.0000,0.1130,0.0125,0.0181,0.0074,0.0813,0.0024
7,SATURDAY,13,0.0000,0.1769,0.0754,0.0046,0.0014,0.0545,0.0000,0.0998,0.0106,0.0171,0.0074,0.0813,0.0024
7,SATURDAY,14,0.0000,0.2516,0.0899,0.0045,0.0014,0.0546,0.0000,0.0928,0.0094,0.0161,0.0074,0.0813,0.0024
7,SATURDAY,15,0.0000,0.2653,0.0906,0.0044,0.0014,0.0532,0.0000,0.0899,0.0091,0.0156,0.0074,0.0812,0.0024
7,SATURDAY,16,0.0000,0.2644,0.0906,0.0044,0.0013,0.0530,0.0020,0.0882,0.0089,0.0150,0.0074,0.0812,0.0024
7,SATURDAY,17,0.0000,0.2397,0.0903,0.0044,0.0013,0.0516,0.0067,0.0873,0.0088,0.0150,0.0074,0.0812,0.0023
7,SATURDAY,18,0.0000,0.1917,0.0888,0.0043,0.0013,0.0514,0.0067,0.0934,0.0085,0.0161,0.0074,0.0811,0.0023
7,SATURDAY,19,0.0000,0.1464,0.0818,0.0043,0.0013,0.0512,0.0371,0.1002,0.0084,0.0173,0.0074,0.0810,0.0022
7,SATURDAY,20,0.0000,0.1053,0.0645,0.0043,0.0013,0.0500,0.0371,0.1001,0.0082,0.0173,0.0074,0.0808,0.0020
7,SATURDAY,21,0.0000,0.0822,0.0549,0.0043,0.0013,0.0497,0.0371,0.1001,0.0082,0.0167,0.0074,0.0808,0.0019
7,SATURDAY,22,0.0000,0.0621,0.0470,0.0044,0.0013,0.0486,0.0382,0.1001,0.0082,0.0167,0.0074,0.0808,0.0019
7,SATURDAY,23,0.0000,0.0490,0.0798,0.0043,0.0013,0.0486,0.0376,0.1001,0.0082,0.0254,0.0074,0.0847,0.0048
7,SUNDAY,0,0.0000,0.0474,0.0796,0.0043,0.0013,0.0486,0.0376,0.1001,0.0082,0.0201,0.0074,0.0808,0.0020
7,SUNDAY,1,0.0000,0.0431,0.0793,0.0044,0.0013,0.0485,0.0376,0.1001,0.0082,0.0201,0.0074,0.0808,0.0020
7,SUNDAY,2,0.0000,0.0421,0.0792,0.0044,0.0013,0.0485,0.0376,0.1003,0.0082,0.0196,0.0074,0.0811,0.0020
7,SUNDAY,3,0.0000,0.0405,0.0790,0.0044,0.0014,0.0486,0.0376,0.1016,0.0084,0.0194,0.0074,0.0830,0.0020
7,SUNDAY,4,0.0000,0.0400,0.0789,0.0044,0.0017,0.0497,0.0376,0.1022,0.0088,0.0192,0.0074,0.0878,0.0020
7,SUNDAY,5,0.0000,0.0391,0.0788,0.0044,0.0023,0.0498,0.0002,0.1065,0.0093,0.0205,0.0074,0.0930,0.0020
7,SUNDAY,6,0.0000,0.0394,0.0788,0.0044,0.0025,0.0501,0.0000,0.1048,0.0095,0.0222,0.0074,0.0945,0.0020
7,SUNDAY,7,0.0000,0.0475,0.0788,0.0044,0.0025,0.0503,0.0000,0.1059,0.0097,0.0222,0.0074,0.0949,0.0020
7,SUNDAY,8,0.0000,0.0537,0.0791,0.0044,0.0026,0.0518,0.0000,0.0995,0.0097,0.0205,0.0074,0.0950,0.0020
7,SUNDAY,9,0.0000,0.0661,0.0855,0.0044,0.0026,0.0519,0.0000,0.0996,0.0097,0.0204,0.0074,0.0950,0.0020
7,SUNDAY,10,0.0000,0.1044,0.0926,0.0044,0.0026,0.0520,0.0000,0.0996,0.0097,0.0204,0.0074,0.0950,0.0020
7,SUNDAY,11,0.0000,0.1422,0.1101,0.0044,0.0025,0.0532,0.0000,0.0995,0.0097,0.0203,0.0074,0.0949,0.0020
7,SUNDAY,12,0.0000,0.1922,0.1260,0.0044,0.0024,0.0533,0.0000,0.0987,0.0096,0.0200,0.0074,0.0944,0.0020
7,SUNDAY,13,0.0000,0.2269,0.1274,0.0044,0.0022,0.0546,0.0000,0.0962,0.0095,0.0190,0.0074,0.0929,0.0020
7,SUNDAY,14,0.0000,0.2584,0.1289,0.0044,0.0019,0.0546,0.0000,0.0921,0.0091,0.0179,0.0074,0.0881,0.0020
7,SUNDAY,15,0.0000,0.2819,0.1299,0.0044,0.0015,0.0532,0.0000,0.0880,0.0086,0.0163,0.0074,0.0836,0.0020
7,SUNDAY,16,0.0000,0.2852,0.1301,0.0044,0.0013,0.0530,0.0020,0.0862,0.0082,0.0150,0.0074,0.0812,0.0019
7,SUNDAY,17,0.0000,0.2675,0.1307,0.0044,0.0013,0.0516,0.0067,0.0859,0.0082,0.0149,0.0074,0.0808,0.0019
7,SUNDAY,18,0.0000,0.2167,0.1282,0.0043,0.0013,0.0514,0.0067,0.0930,0.0082,0.0161,0.0074,0.0808,0.0019
7,SUNDAY,19,0.0000,0.1748,0.1271,0.0043,0.0013,0.0512,0.0371,0.1001,0.0082,0.0173,0.0074,0.0808,0.0020
7,SUNDAY,20,0.0000,0.1359,0.1201,0.0043,0.0013,0.0500,0.0371,0.1001,0.0082,0.0173,0.0074,0.0808,0.0020
7,SUNDAY,21,0.0000,0.1032,0.1028,0.0043,0.0013,0.0497,0.0371,0.1001,0.0082,0.0167,0.0074,0.0808,0.0020
7,SUNDAY,22,0.0000,0.0693,0.0864,0.0043,0.0013,0.0486,0.0382,0.1001,0.0082,0.0167,0.0074,0.0808,0.0020
7,SUNDAY,23,0.0000,0.0591,0.1020,0.0043,0.0013,0.0486,0.0376,0.1242,0.0082,0.0207,0.0074,0.0808,0.0020
7,HOLIDAY,0,0.0000,0.0386,0.0297,0.0043,0.0013,0.0486,0.0376,0.0610,0.0082,0.0106,0.0074,0.0808,0.0019
7,HOLIDAY,1,0.0000,0.0380,0.0294,0.0043,0.0013,0.0485,0.0376,0.0610,0.0082,0.0106,0.0074,0.0808,0.0019
7,HOLIDAY,2,0.0000,0.0351,0.0291,0.0043,0.0013,0.0485,0.0376,0.0610,0.0082,0.0100,0.0074,0.0808,0.0019
7,HOLIDAY,3,0.0000,0.0351,0.0291,0.0043,0.0013,0.0486,0.0376,0.0610,0.0082,0.0094,0.0074,0.0808,0.0019
7,HOLIDAY,4,0.0000,0.0358,0.0291,0.0043,0.0013,0.0496,0.0376,0.0612,0.0083,0.0088,0.0074,0.0808,0.0019
7,HOLIDAY,5,0.0000,0.0354,0.0290,0.0044,0.0013,0.0496,0.0002,0.0620,0.0086,0.0088,0.0074,0.0808,0.0019
7,HOLIDAY,6,0.0000,0.0354,0.0290,0.0045,0.0013,0.0499,0.0000,0.0652,0.0096,0.0112,0.0074,0.0808,0.0019
7,HOLIDAY,7,0.0000,0.0446,0.0290,0.0048,0.0014,0.0501,0.0000,0.0713,0.0114,0.0112,0.0074,0.0808,0.0020
7,HOLIDAY,8,0.0000,0.0655,0.0329,0.0050,0.0015,0.0516,0.0000,0.0748,0.0135,0.0112,0.0074,0.0809,0.0020
7,HOLIDAY,9,0.0000,0.0739,0.0340,0.0050,0.0015,0.0517,0.0000,0.0756,0.0143,0.0112,0.0074,0.0809,0.0020
7,HOLIDAY,10,0.0000,0.0765,0.0342,0.0050,0.0015,0.0518,0.0000,0.0756,0.0143,0.0112,0.0074,0.0809,0.0020
7,HOLIDAY,11,0.0000,0.0991,0.0369,0.0050,0.0015,0.0530,0.0000,0.0756,0.0143,0.0112,0.0074,0.0809,0.0020
7,HOLIDAY,12,0.0000,0.1219,0.0620,0.0050,0.0015,0.0532,0.0000,0.0756,0.0143,0.0112,0.0074,0.0809,0.0020
7,HOLIDAY,13,0.0000,0.1747,0.0806,0.0050,0.0015,0.0545,0.0000,0.0754,0.0142,0.0106,0.0074,0.0809,0.0020
7,HOLIDAY,14,0.0000,0.2012,0.0817,0.0050,0.0015,0.0545,0.0000,0.0747,0.0138,0.0101,0.0074,0.0808,0.0020
7,HOLIDAY,15,0.0000,0.2115,0.0820,0.0050,0.0014,0.0532,0.0000,0.0727,0.0127,0.0095,0.0074,0.0808,0.0019
7,HOLIDAY,16,0.0000,0.2070,0.0817,0.0047,0.0014,0.0530,0.0020,0.0690,0.0112,0.0089,0.0074,0.0808,0.0019
7,HOLIDAY,17,0.0000,0.1589,0.0757,0.0045,0.0013,0.0516,0.0067,0.0661,0.0100,0.0089,0.0074,0.0808,0.0019
7,HOLIDAY,18,0.0000,0.1084,0.0503,0.0044,0.0013,0.0514,0.0067,0.0641,0.0091,0.0083,0.0074,0.0808,0.0019
7,HOLIDAY,19,0.0000,0.0780,0.0494,0.0044,0.0013,0.0512,0.0371,0.0627,0.0086,0.0077,0.0074,0.0808,0.0019
7,HOLIDAY,20,0.0000,0.0519,0.0314,0.0043,0.0013,0.0500,0.0371,0.0618,0.0084,0.0077,0.0074,0.0808,0.0019
7,HOLIDAY,21,0.0000,0.0356,0.0291,0.0043,0.0013,0.0497,0.0371,0.0611,0.0082,0.0071,0.0074,0.0808,0.0019
7,HOLIDAY,22,0.0000,0.0349,0.0290,0.0043,0.0013,0.0486,0.0382,0.0610,0.0082,0.0071,0.0074,0.0808,0.0019
7,HOLIDAY,23,0.0000,0.0389,0.0998,0.0043,0.0013,0.0486,0.0376,0.1242,0.0082,0.0111,0.0074,0.0808,0.0019
8,WEEKDAY,0,0.0000,0.0766,0.1028,0.0043,0.0013,0.0490,0.0376,0.1231,0.0083,0.0306,0.0074,0.0881,0.0063
8,WEEKDAY,1,0.0000,0.0696,0.1020,0.0043,0.0015,0.0493,0.0376,0.1250,0.0087,0.0345,0.0074,0.0917,0.0065
8,WEEKDAY,2,0.0000,0.0869,0.1060,0.0044,0.0016,0.0496,0.0376,0.1377,0.0096,0.0374,0.0074,0.0948,0.0065
8,WEEKDAY,3,0.0000,0.0968,0.1167,0.0050,0.0020,0.0502,0.0376,0.1850,0.0122,0.0417,0.0074,0.1001,0.0094
8,WEEKDAY,4,0.0000,0.1836,0.1469,0.0069,0.0031,0.0525,0.0376,0.2598,0.0195,0.0519,0.0086,0.1150,0.0164
8,WEEKDAY,5,0.0000,0.2747,0.1568,0.0105,0.0052,0.0542,0.0002,0.3923,0.0318,0.0720,0.0114,0.1418,0.0251
8,WEEKDAY,6,0.0000,0.4263,0.1769,0.0132,0.0071,0.0560,0.0000,0.4770,0.0463,0.0877,0.0138,0.1666,0.0314
8,WEEKDAY,7,0.0000,0.5782,0.1946,0.0143,0.0083,0.0573,0.0000,0.5103,0.0559,0.0951,0.0149,0.1786,0.0341
8,WEEKDAY,8,0.0000,0.7480,0.2131,0.0143,0.0089,0.0597,0.0000,0.5142,0.0606,0.0948,0.0149,0.1806,0.0345
8,WEEKDAY,9,0.0000,0.8496,0.2179,0.0144,0.0090,0.0602,0.0000,0.5154,0.0621,0.0949,0.0149,0.1806,0.0345
8,WEEKDAY,10,0.0000,0.9419,0.2220,0.0148,0.0090,0.0603,0.0000,0.5148,0.0622,0.0949,0.0149,0.1807,0.0345
8,WEEKDAY,11,0.0000,1.0201,0.2272,0.0147,0.0089,0.0615,0.0000,0.5117,0.0621,0.0949,0.0149,0.1806,0.0345
8,WEEKDAY,12,0.0000,1.1176,0.2353,0.0142,0.0089,0.0617,0.0000,0.5126,0.0612,0.0949,0.0149,0.1797,0.0345
8,WEEKDAY,13,0.0000,1.2226,0.2473,0.0141,0.0086,0.0623,0.0000,0.5102,0.0595,0.0936,0.0149,0.1782,0.0352
8,WEEKDAY,14,0.0000,1.2467,0.2539,0.0143,0.0074,0.0619,0.0000,0.4945,0.0551,0.0911,0.0149,0.1730,0.0349
8,WEEKDAY,15,0.0000,1.2490,0.2590,0.0138,0.0059,0.0596,0.0000,0.4501,0.0461,0.0876,0.0148,0.1621,0.0334
8,WEEKDAY,16,0.0000,0.9082,0.2079,0.0115,0.0042,0.0572,0.0020,0.3788,0.0329,0.0745,0.0141,0.1431,0.0291
8,WEEKDAY,17,0.0000,0.4435,0.1590,0.0081,0.0028,0.0539,0.0067,0.2945,0.0210,0.0591,0.0123,0.1214,0.0219
8,WEEKDAY,18,0.0000,0.2975,0.1536,0.0058,0.0021,0.0526,0.0371,0.2320,0.0138,0.0478,0.0098,0.1068,0.0162
8,WEEKDAY,19,0.0000,0.2296,0.1516,0.0047,0.0017,0.0517,0.0371,0.1881,0.0103,0.0399,0.0084,0.0981,0.0127
8,WEEKDAY,20,0.0000,0.1998,0.1479,0.0045,0.0014,0.0503,0.0371,0.1556,0.0089,0.0338,0.0077,0.0936,0.0107
8,WEEKDAY,21,0.0000,0.1390,0.1185,0.0045,0.0013,0.0500,0.0371,0.1365,0.0083,0.0316,0.0074,0.0908,0.0092
8,WEEKDAY,22,0.0000,0.1153,0.1119,0.0044,0.0013,0.0489,0.0382,0.1298,0.0082,0.0313,0.0074,0.0898,0.0085
8,WEEKDAY,23,0.0000,0.0915,0.0913,0.0043,0.0013,0.0488,0.0376,0.1202,0.0082,0.0289,0.0074,0.0866,0.0062
8,SATURDAY,0,0.0000,0.0793,0.0453,0.0043,0.0013,0.0488,0.0376,0.1059,0.0082,0.0249,0.0074,0.0847,0.0049
8,SATURDAY,1,0.0000,0.0655,0.0439,0.0044,0.0013,0.0487,0.0376,0.1054,0.0082,0.0233,0.0074,0.0850,0.0052
8,SATURDAY,2,0.0000,0.0587,0.0431,0.0044,0.0013,0.0487,0.0376,0.1045,0.0085,0.0212,0.0074,0.0832,0.0038
8,SATURDAY,3,0.0000,0.0557,0.0424,0.0044,0.0014,0.0487,0.0376,0.1123,0.0088,0.0201,0.0074,0.0822,0.0031
8,SATURDAY,4,0.0000,0.0532,0.0421,0.0045,0.0014,0.0498,0.0376,0.1323,0.0103,0.0189,0.0074,0.0817,0.0028
8,SATURDAY,5,0.0000,0.0515,0.0417,0.0049,0.0015,0.0498,0.0002,0.1635,0.0130,0.0195,0.0074,0.0813,0.0024
8,SATURDAY,6,0.0000,0.1451,0.0827,0.0052,0.0015,0.0502,0.0000,0.1841,0.0165,0.0215,0.0074,0.0813,0.0024
8,SATURDAY,7,0.0000,0.1822,0.0831,0.0053,0.0016,0.0506,0.0000,0.2012,0.0196,0.0215,0.0074,0.0813,0.0024
8,SATURDAY,8,0.0000,0.2372,0.0891,0.0053,0.0016,0.0523,0.0000,0.1984,0.0205,0.0197,0.0074,0.0813,0.0024
8,SATURDAY,9,0.0000,0.2844,0.0911,0.0053,0.0016,0.0525,0.0000,0.1908,0.0197,0.0195,0.0074,0.0813,0.0024
8,SATURDAY,10,0.0000,0.3270,0.0947,0.0053,0.0014,0.0525,0.0000,0.1617,0.0166,0.0192,0.0074,0.0813,0.0024
8,SATURDAY,11,0.0000,0.3647,0.0975,0.0052,0.0014,0.0537,0.0000,0.1378,0.0144,0.0186,0.0074,0.0813,0.0024
8,SATURDAY,12,0.0000,0.2910,0.0726,0.0048,0.0014,0.0538,0.0000,0.1130,0.0125,0.0181,0.0074,0.0813,0.0024
8,SATURDAY,13,0.0000,0.3059,0.0934,0.0045,0.0014,0.0551,0.0000,0.0998,0.0106,0.0171,0.0074,0.0813,0.0024
8,SATURDAY,14,0.0000,0.3490,0.0944,0.0044,0.0014,0.0550,0.0000,0.0928,0.0094,0.0161,0.0074,0.0813,0.0024
8,SATURDAY,15,0.0000,0.3471,0.0949,0.0044,0.0014,0.0536,0.0000,0.0899,0.0091,0.0156,0.0074,0.0812,0.0024
8,SATURDAY,16,0.0000,0.3390,0.0949,0.0043,0.0013,0.0533,0.0020,0.0882,0.0089,0.0150,0.0074,0.0812,0.0024
8,SATURDAY,17,0.0000,0.2998,0.0937,0.0044,0.0013,0.0518,0.0067,0.0873,0.0088,0.0150,0.0074,0.0812,0.0023
8,SATURDAY,18,0.0000,0.2439,0.0922,0.0043,0.0013,0.0516,0.0371,0.0934,0.0085,0.0161,0.0074,0.0811,0.0023
8,SATURDAY,19,0.0000,0.2001,0.0911,0.0043,0.0013,0.0515,0.0371,0.1002,0.0084,0.0173,0.0074,0.0810,0.0022
8,SATURDAY,20,0.0000,0.1676,0.0853,0.0043,0.0013,0.0503,0.0371,0.1001,0.0082,0.0173,0.0074,0.0808,0.0020
8,SATURDAY,21,0.0000,0.1339,0.0666,0.0043,0.0013,0.0500,0.0371,0.1001,0.0082,0.0167,0.0074,0.0808,0.0019
8,SATURDAY,22,0.0000,0.1035,0.0546,0.0043,0.0013,0.0489,0.0382,0.1001,0.0082,0.0167,0.0074,0.0808,0.0019
8,SATURDAY,23,0.0000,0.0817,0.0833,0.0043,0.0013,0.0487,0.0376,0.1001,0.0082,0.0254,0.0074,0.0847,0.0048
8,SUNDAY,0,0.0000,0.0663,0.0817,0.0043,0.0013,0.0488,0.0376,0.1001,0.0082,0.0201,0.0074,0.0808,0.0020
8,SUNDAY,1,0.0000,0.0613,0.0812,0.0044,0.0013,0.0487,0.0376,0.1001,0.0082,0.0201,0.0074,0.0808,0.0020
8,SUNDAY,2,0.0000,0.0577,0.0808,0.0044,0.0013,0.0487,0.0376,0.1003,0.0082,0.0196,0.0074,0.0811,0.0020
