Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0000,0.9070,0.2659,0.0030,0.0020,1.7234,0.0000,0.2073,0.0223,0.1018,0.0915,0.2496,0.0376
6,SUNDAY,15,0.0000,0.8732,0.2533,0.0030,0.0018,1.6208,0.0000,0.1898,0.0224,0.0969,0.0900,0.2445,0.0378
6,SUNDAY,16,0.0000,0.8019,0.2415,0.0027,0.0012,1.6190,0.0199,0.1374,0.0204,0.0812,0.0844,0.2248,0.0369
6,SUNDAY,17,0.0000,0.7471,0.2334,0.0025,0.0013,1.5253,0.0285,0.1323,0.0195,0.0836,0.0614,0.1948,0.0338
6,SUNDAY,18,0.0000,0.5735,0.2175,0.0023,0.0010,1.5383,0.0086,0.1124,0.0185,0.0740,0.0491,0.1837,0.0322
6,SUNDAY,19,0.0000,0.4581,0.1994,0.0023,0.0009,1.5310,0.1636,0.1080,0.0143,0.0718,0.0475,0.1825,0.0317
6,SUNDAY,20,0.0000,0.3801,0.1869,0.0022,0.0009,1.4333,0.1636,0.1080,0.0137,0.0718,0.0475,0.1825,0.0310
6,SUNDAY,21,0.0000,0.3170,0.1770,0.0022,0.0009,1.4043,0.1636,0.1080,0.0131,0.0718,0.0475,0.1825,0.0304
6,SUNDAY,22,0.0000,0.2607,0.1669,0.0022,0.0009,1.3206,0.1636,0.1080,0.0129,0.0718,0.0475,0.1825,0.0302
6,SUNDAY,23,0.0000,0.3157,0.1931,0.0024,0.0009,1.5239,0.1636,0.1705,0.0128,0.0720,0.0486,0.1833,0.0303
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.5213,0.2320,0.0021,0.0009,2.3612,0.1636,0.1653,0.0139,0.1121,0.0475,0.1825,0.0310
7,WEEKDAY,1,0.0000,0.4667,0.2236,0.0021,0.0009,2.3461,0.1636,0.1655,0.0136,0.1107,0.0477,0.1844,0.0310
7,WEEKDAY,2,0.0000,0.4227,0.2165,0.0028,0.0011,2.3353,0.1636,0.1966,0.0150,0.1164,0.0533,0.2031,0.0329
7,WEEKDAY,3,0.0000,0.4235,0.2148,0.0047,0.0022,2.3251,0.1636,0.3484,0.0228,0.1425,0.0794,0.2671,0.0423
7,WEEKDAY,4,0.0000,0.4875,0.2150,0.0061,0.0035,2.4606,0.1636,0.4595,0.0317,0.1703,0.1061,0.3583,0.0518
7,WEEKDAY,5,0.0000,0.5376,0.2275,0.0065,0.0045,2.4697,0.0086,0.5139,0.0365,0.1864,0.1214,0.4295,0.0569
7,WEEKDAY,6,0.0000,0.7318,0.2555,0.0067,0.0052,2.5019,0.0000,0.5265,0.0443,0.1962,0.1287,0.4676,0.0593
7,WEEKDAY,7,0.0000,0.8364,0.2661,0.0066,0.0056,2.5393,0.0000,0.5297,0.0458,0.2004,0.1308,0.4794,0.0599
7,WEEKDAY,8,0.0000,0.9840,0.2825,0.0067,0.0057,2.7417,0.0000,0.5301,0.0463,0.2014,0.1311,0.4807,0.0600
7,WEEKDAY,9,0.0000,1.1430,0.3036,0.0068,0.0058,2.8047,0.0000,0.5301,0.0464,0.2015,0.1311,0.4807,0.0600
7,WEEKDAY,10,0.0000,1.3007,0.3264,0.0069,0.0058,2.8444,0.0000,0.5301,0.0464,0.2015,0.1311,0.4807,0.0600
7,WEEKDAY,11,0.0000,1.4565,0.3491,0.0069,0.0057,2.9969,0.0000,0.5301,0.0464,0.2019,0.1311,0.4807,0.0600
7,WEEKDAY,12,0.0000,1.5962,0.3710,0.0068,0.0057,3.0015,0.0000,0.5296,0.0463,0.2019,0.1310,0.4806,0.0600
7,WEEKDAY,13,0.0000,1.7148,0.3900,0.0067,0.0054,3.1324,0.0000,0.5230,0.0459,0.2010,0.1290,0.4705,0.0596
7,WEEKDAY,14,0.0000,1.6388,0.3868,0.0066,0.0050,3.0985,0.0000,0.4991,0.0448,0.1954,0.1181,0.4176,0.0574
7,WEEKDAY,15,0.0000,1.6886,0.3951,0.0066,0.0047,2.8896,0.0000,0.4807,0.0438,0.1883,0.1075,0.3654,0.0553
7,WEEKDAY,16,0.0000,1.6951,0.3970,0.0065,0.0044,2.8763,0.0199,0.4596,0.0422,0.1802,0.1004,0.3274,0.0538
7,WEEKDAY,17,0.0000,1.6423,0.3910,0.0062,0.0041,2.7030,0.0285,0.4406,0.0403,0.1733,0.0962,0.2971,0.0527
7,WEEKDAY,18,0.0000,1.4278,0.3722,0.0055,0.0035,2.7462,0.0086,0.3973,0.0371,0.1636,0.0882,0.2675,0.0496
7,WEEKDAY,19,0.0000,1.1955,0.3389,0.0035,0.0023,2.7518,0.1636,0.2619,0.0219,0.1395,0.0586,0.2301,0.0380
7,WEEKDAY,20,0.0000,1.0209,0.3136,0.0030,0.0018,2.5845,0.1636,0.2319,0.0192,0.1316,0.0537,0.2147,0.0356
7,WEEKDAY,21,0.0000,0.8810,0.2912,0.0037,0.0020,2.5261,0.1636,0.2803,0.0226,0.1431,0.0697,0.2110,0.0412
7,WEEKDAY,22,0.0000,0.7566,0.2714,0.0027,0.0014,2.3873,0.1636,0.2256,0.0175,0.1283,0.0561,0.1917,0.0349
7,WEEKDAY,23,0.0000,0.5481,0.2265,0.0022,0.0011,2.3859,0.1636,0.1567,0.0149,0.1163,0.0484,0.1835,0.0314
7,SATURDAY,0,0.0000,0.2731,0.1527,0.0021,0.0010,2.3612,0.1636,0.1141,0.0138,0.0748,0.0509,0.1850,0.0315
7,SATURDAY,1,0.0000,0.2372,0.1510,0.0022,0.0015,2.3461,0.1636,0.1482,0.0159,0.0893,0.0704,0.2011,0.0346
7,SATURDAY,2,0.0000,0.2318,0.1501,0.0025,0.0022,2.3351,0.1636,0.1885,0.0184,0.1042,0.0877,0.2266,0.0377
7,SATURDAY,3,0.0000,0.2284,0.1490,0.0028,0.0026,2.3241,0.1636,0.2176,0.0199,0.1116,0.0917,0.2570,0.0394
7,SATURDAY,4,0.0000,0.2929,0.1493,0.0029,0.0032,2.4587,0.1636,0.2431,0.0227,0.1191,0.0928,0.2858,0.0415
7,SATURDAY,5,0.0000,0.3219,0.1552,0.0030,0.0037,2.4672,0.0086,0.2526,0.0244,0.1228,0.0930,0.2930,0.0420
7,SATURDAY,6,0.0000,0.3692,0.1608,0.0031,0.0041,2.4989,0.0000,0.2599,0.0311,0.1284,0.0930,0.2949,0.0423
7,SATURDAY,7,0.0000,0.4445,0.1637,0.0031,0.0042,2.5360,0.0000,0.2646,0.0319,0.1302,0.0930,0.2957,0.0424
7,SATURDAY,8,0.0000,0.5267,0.1672,0.0031,0.0043,2.7382,0.0000,0.2664,0.0322,0.1305,0.0930,0.2958,0.0424
7,SATURDAY,9,0.0000,0.6044,0.1715,0.0031,0.0043,2.8011,0.0000,0.2672,0.0324,0.1306,0.0930,0.2958,0.0424
7,SATURDAY,10,0.0000,0.6841,0.1766,0.0031,0.0043,2.8408,0.0000,0.2674,0.0324,0.1305,0.0930,0.2958,0.0424
7,SATURDAY,11,0.0000,0.7504,0.1814,0.0031,0.0042,2.9933,0.0000,0.2675,0.0324,0.1304,0.0930,0.2957,0.0424
7,SATURDAY,12,0.0000,0.8110,0.1862,0.0031,0.0041,2.9979,0.0000,0.2670,0.0323,0.1297,0.0930,0.2950,0.0424
7,SATURDAY,13,0.0000,0.8542,0.1894,0.0031,0.0041,3.1289,0.0000,0.2652,0.0322,0.1285,0.0928,0.2933,0.0423
7,SATURDAY,14,0.0000,0.8924,0.1930,0.0030,0.0039,3.0956,0.0000,0.2601,0.0319,0.1262,0.0915,0.2893,0.0420
7,SATURDAY,15,0.0000,0.9037,0.1945,0.0029,0.0035,2.8870,0.0000,0.2382,0.0308,0.1199,0.0841,0.2771,0.0406
7,SATURDAY,16,0.0000,0.8742,0.1931,0.0027,0.0025,2.8740,0.0199,0.1698,0.0265,0.1000,0.0572,0.2478,0.0360
7,SATURDAY,17,0.0000,0.8369,0.1919,0.0025,0.0025,2.7009,0.0285,0.1656,0.0261,0.1028,0.0656,0.2370,0.0368
7,SATURDAY,18,0.0000,0.6837,0.1873,0.0023,0.0019,2.7444,0.0086,0.1353,0.0234,0.0900,0.0511,0.2158,0.0341
7,SATURDAY,19,0.0000,0.5748,0.1807,0.0022,0.0016,2.7509,0.1636,0.1241,0.0186,0.0856,0.0475,0.2043,0.0331
7,SATURDAY,20,0.0000,0.4859,0.1730,0.0022,0.0015,2.5839,0.1636,0.1160,0.0174,0.0814,0.0475,0.1869,0.0324
7,SATURDAY,21,0.0000,0.3977,0.1622,0.0021,0.0012,2.5253,0.1636,0.1112,0.0158,0.0771,0.0475,0.1827,0.0312
7,SATURDAY,22,0.0000,0.3344,0.1549,0.0021,0.0011,2.3869,0.1636,0.1099,0.0150,0.0755,0.0475,0.1825,0.0310
7,SATURDAY,23,0.0000,0.5959,0.2431,0.0021,0.0009,2.3753,0.1636,0.1085,0.0137,0.0729,0.0475,0.1825,0.0310
7,SUNDAY,0,0.0000,0.2356,0.1495,0.0021,0.0009,2.3612,0.1636,0.1128,0.0136,0.0745,0.0589,0.1909,0.0325
7,SUNDAY,1,0.0000,0.2035,0.1476,0.0022,0.0013,2.3461,0.1636,0.1390,0.0147,0.0870,0.0843,0.2115,0.0361
7,SUNDAY,2,0.0000,0.1816,0.1455,0.0025,0.0019,2.3351,0.1636,0.1719,0.0160,0.1000,0.0903,0.2279,0.0373
7,SUNDAY,3,0.0000,0.1774,0.1436,0.0027,0.0022,2.3240,0.1636,0.1947,0.0168,0.1056,0.0917,0.2458,0.0379
7,SUNDAY,4,0.0000,0.2322,0.1422,0.0028,0.0023,2.4585,0.1636,0.2071,0.0179,0.1075,0.0928,0.2508,0.0382
7,SUNDAY,5,0.0000,0.2309,0.1410,0.0028,0.0024,2.4670,0.0086,0.2114,0.0180,0.1075,0.0930,0.2522,0.0383
7,SUNDAY,6,0.0000,0.2733,0.1446,0.0028,0.0024,2.4987,0.0000,0.2146,0.0227,0.1075,0.0930,0.2528,0.0383
7,SUNDAY,7,0.0000,0.3150,0.1467,0.0028,0.0024,2.5358,0.0000,0.2172,0.0227,0.1075,0.0930,0.2528,0.0383
7,SUNDAY,8,0.0000,0.3690,0.1488,0.0028,0.0024,2.7380,0.0000,0.2180,0.0227,0.1075,0.0930,0.2528,0.0383
7,SUNDAY,9,0.0000,0.4328,0.1514,0.0028,0.0024,2.8008,0.0000,0.2180,0.0227,0.1075,0.0930,0.2528,0.0383
7,SUNDAY,10,0.0000,0.4852,0.1542,0.0028,0.0024,2.8405,0.0000,0.2180,0.0227,0.1074,0.0930,0.2528,0.0383
7,SUNDAY,11,0.0000,0.5461,0.1574,0.0028,0.0024,2.9931,0.0000,0.2180,0.0227,0.1074,0.0930,0.2528,0.0383
7,SUNDAY,12,0.0000,0.5988,0.1607,0.0028,0.0024,2.9977,0.0000,0.2175,0.0228,0.1068,0.0930,0.2527,0.0383
7,SUNDAY,13,0.0000,0.6339,0.1636,0.0028,0.0023,3.1287,0.0000,0.2159,0.0230,0.1058,0.0928,0.2519,0.0387
7,SUNDAY,14,0.0000,1.2749,0.3278,0.0028,0.0023,3.0954,0.0000,0.2113,0.0235,0.1040,0.0915,0.2496,0.0393
7,SUNDAY,15,0.0000,1.2370,0.3125,0.0028,0.0020,2.8869,0.0000,0.1932,0.0235,0.0988,0.0900,0.2445,0.0395
7,SUNDAY,16,0.0000,1.1958,0.3023,0.0026,0.0012,2.8738,0.0199,0.1386,0.0212,0.0820,0.0844,0.2248,0.0384
7,SUNDAY,17,0.0000,1.1339,0.2928,0.0023,0.0013,2.7008,0.0285,0.1340,0.0205,0.0848,0.0614,0.1948,0.0349
7,SUNDAY,18,0.0000,0.9023,0.2692,0.0021,0.0010,2.7443,0.0086,0.1131,0.0192,0.0746,0.0491,0.1837,0.0331
7,SUNDAY,19,0.0000,0.7514,0.2467,0.0021,0.0009,2.7508,0.1636,0.1085,0.0150,0.0722,0.0475,0.1825,0.0325
7,SUNDAY,20,0.0000,0.6432,0.2301,0.0021,0.0009,2.5838,0.1636,0.1085,0.0143,0.0722,0.0475,0.1825,0.0318
7,SUNDAY,21,0.0000,0.5548,0.2163,0.0021,0.0009,2.5253,0.1636,0.1085,0.0137,0.0722,0.0475,0.1825,0.0312
7,SUNDAY,22,0.0000,0.4713,0.2052,0.0021,0.0009,2.3869,0.1636,0.1085,0.0135,0.0722,0.0475,0.1825,0.0310
7,SUNDAY,23,0.0000,0.4976,0.2276,0.0023,0.0009,2.3753,0.1636,0.1711,0.0135,0.0724,0.0486,0.1833,0.0311
7,HOLIDAY,0,0.0000,0.1971,0.1489,0.0021,0.0009,2.3612,0.1636,0.1086,0.0135,0.0725,0.0475,0.1825,0.0310
7,HOLIDAY,1,0.0000,0.1567,0.1456,0.0021,0.0009,2.3461,0.1636,0.1089,0.0135,0.0726,0.0475,0.1832,0.0310
7,HOLIDAY,2,0.0000,0.1348,0.1425,0.0027,0.0010,2.3352,0.1636,0.1210,0.0138,0.0761,0.0510,0.1912,0.0316
7,HOLIDAY,3,0.0000,0.1285,0.1419,0.0036,0.0017,2.3244,0.1636,0.1753,0.0155,0.0922,0.0706,0.2185,0.0350
7,HOLIDAY,4,0.0000,0.1940,0.1422,0.0042,0.0024,2.4592,0.1636,0.2087,0.0185,0.1066,0.0860,0.2402,0.0385
7,HOLIDAY,5,0.0000,0.2136,0.1449,0.0044,0.0027,2.4678,0.0086,0.2168,0.0198,0.1117,0.0912,0.2504,0.0402
7,HOLIDAY,6,0.0000,0.2597,0.1502,0.0045,0.0029,2.4997,0.0000,0.2192,0.0252,0.1136,0.0928,0.2546,0.0409
7,HOLIDAY,7,0.0000,0.2947,0.1530,0.0044,0.0029,2.5368,0.0000,0.2196,0.0253,0.1139,0.0930,0.2552,0.0411
7,HOLIDAY,8,0.0000,0.3454,0.1553,0.0044,0.0030,2.7390,0.0000,0.2196,0.0254,0.1140,0.0930,0.2552,0.0411
7,HOLIDAY,9,0.0000,0.4132,0.1580,0.0045,0.0030,2.8019,0.0000,0.2196,0.0254,0.1140,0.0930,0.2552,0.0411
7,HOLIDAY,10,0.0000,0.4705,0.1608,0.0045,0.0030,2.8416,0.0000,0.2196,0.0254,0.1140,0.0930,0.2552,0.0411
7,HOLIDAY,11,0.0000,0.5323,0.1639,0.0045,0.0030,2.9941,0.0000,0.2196,0.0254,0.1143,0.0930,0.2552,0.0411
7,HOLIDAY,12,0.0000,0.5871,0.1672,0.0044,0.0030,2.9987,0.0000,0.2196,0.0254,0.1143,0.0930,0.2552,0.0411
7,HOLIDAY,13,0.0000,0.6173,0.1701,0.0044,0.0030,3.1297,0.0000,0.2195,0.0253,0.1143,0.0930,0.2552,0.0411
7,HOLIDAY,14,0.0000,0.6410,0.1717,0.0044,0.0030,3.0964,0.0000,0.2192,0.0253,0.1143,0.0930,0.2552,0.0411
7,HOLIDAY,15,0.0000,0.6706,0.1730,0.0044,0.0029,2.8879,0.0000,0.2176,0.0252,0.1143,0.0930,0.2545,0.0411
7,HOLIDAY,16,0.0000,0.6776,0.1738,0.0043,0.0029,2.8749,0.0199,0.2088,0.0243,0.1127,0.0930,0.2507,0.0410
7,HOLIDAY,17,0.0000,0.6562,0.1730,0.0039,0.0027,2.7018,0.0285,0.2000,0.0229,0.1109,0.0930,0.2417,0.0407
7,HOLIDAY,18,0.0000,0.5105,0.1698,0.0034,0.0024,2.7452,0.0086,0.1826,0.0221,0.1059,0.0873,0.2254,0.0395
7,HOLIDAY,19,0.0000,0.4172,0.1649,0.0028,0.0016,2.7514,0.1636,0.1365,0.0161,0.0893,0.0585,0.1968,0.0352
7,HOLIDAY,20,0.0000,0.3605,0.1608,0.0024,0.0014,2.5842,0.1636,0.1254,0.0154,0.0844,0.0537,0.1898,0.0341
7,HOLIDAY,21,0.0000,0.3028,0.1580,0.0025,0.0015,2.5256,0.1636,0.1410,0.0157,0.0935,0.0697,0.2004,0.0358
7,HOLIDAY,22,0.0000,0.2387,0.1502,0.0022,0.0011,2.3870,0.1636,0.1224,0.0142,0.0825,0.0561,0.1894,0.0328
7,HOLIDAY,23,0.0000,0.4943,0.2391,0.0023,0.0009,2.3753,0.1636,0.1711,0.0136,0.0740,0.0484,0.1833,0.0312
8,WEEKDAY,0,0.0000,0.4981,0.2271,0.0020,0.0009,2.5904,0.1636,0.1604,0.0139,0.1093,0.0475,0.1825,0.0310
8,WEEKDAY,1,0.0000,0.4349,0.2191,0.0021,0.0009,2.5737,0.1636,0.1606,0.0136,0.1079,0.0477,0.1844,0.0310
8,WEEKDAY,2,0.0000,0.3999,0.2121,0.0027,0.0011,2.5622,0.1636,0.1892,0.0150,0.1127,0.0533,0.2031,0.0329
8,WEEKDAY,3,0.0000,0.4000,0.2110,0.0046,0.0022,2.5516,0.1636,0.3272,0.0228,0.1344,0.0794,0.2671,0.0423
8,WEEKDAY,4,0.0000,0.4665,0.2111,0.0060,0.0035,2.7010,0.1636,0.4318,0.0317,0.1591,0.1061,0.3583,0.0518
8,WEEKDAY,5,0.0000,0.5128,0.2229,0.0064,0.0045,2.6994,0.0086,0.4849,0.0365,0.1744,0.1214,0.4295,0.0569
8,WEEKDAY,6,0.0000,0.6833,0.2488,0.0065,0.0052,2.7360,0.0000,0.4972,0.0443,0.1840,0.1287,0.4676,0.0593
8,WEEKDAY,7,0.0000,0.7775,0.2580,0.0065,0.0056,2.7780,0.0000,0.5004,0.0458,0.1881,0.1308,0.4794,0.0599
8,WEEKDAY,8,0.0000,0.9145,0.2739,0.0065,0.0057,3.0038,0.0000,0.5008,0.0463,0.1891,0.1311,0.4807,0.0600
8,WEEKDAY,9,0.0000,1.0658,0.2939,0.0066,0.0058,3.0742,0.0000,0.5009,0.0464,0.1892,0.1311,0.4807,0.0600
8,WEEKDAY,10,0.0000,1.2228,0.3154,0.0067,0.0058,3.1219,0.0000,0.5008,0.0464,0.1892,0.1311,0.4807,0.0600
8,WEEKDAY,11,0.0000,1.3827,0.3381,0.0067,0.0057,3.2953,0.0000,0.5008,0.0464,0.1896,0.1311,0.4807,0.0600
8,WEEKDAY,12,0.0000,1.5380,0.3624,0.0066,0.0057,3.3057,0.0000,0.5003,0.0463,0.1896,0.1310,0.4806,0.0600
8,WEEKDAY,13,0.0000,1.6722,0.3833,0.0065,0.0054,3.4515,0.0000,0.4937,0.0459,0.1887,0.1290,0.4705,0.0596
8,WEEKDAY,14,0.0000,1.5864,0.3795,0.0065,0.0050,3.4155,0.0000,0.4698,0.0448,0.1832,0.1181,0.4176,0.0574
8,WEEKDAY,15,0.0000,1.6335,0.3872,0.0065,0.0047,3.1842,0.0000,0.4514,0.0438,0.1761,0.1075,0.3654,0.0553
8,WEEKDAY,16,0.0000,1.6281,0.3861,0.0064,0.0044,3.1705,0.0199,0.4303,0.0422,0.1679,0.1004,0.3274,0.0538
8,WEEKDAY,17,0.0000,1.5565,0.3772,0.0060,0.0041,2.9789,0.0285,0.4115,0.0403,0.1611,0.0962,0.2971,0.0527
8,WEEKDAY,18,0.0000,1.3346,0.3574,0.0053,0.0035,3.0213,0.1575,0.3714,0.0371,0.1523,0.0882,0.2675,0.0496
8,WEEKDAY,19,0.0000,1.0926,0.3227,0.0033,0.0023,3.0244,0.1636,0.2509,0.0219,0.1334,0.0586,0.2301,0.0380
8,WEEKDAY,20,0.0000,0.9364,0.2985,0.0028,0.0018,2.8389,0.1636,0.2235,0.0192,0.1266,0.0537,0.2147,0.0356
8,WEEKDAY,21,0.0000,0.8105,0.2796,0.0036,0.0020,2.7736,0.1636,0.2652,0.0226,0.1344,0.0697,0.2110,0.0412
8,WEEKDAY,22,0.0000,0.6935,0.2607,0.0026,0.0014,2.6190,0.1636,0.2163,0.0175,0.1226,0.0561,0.1917,0.0349
8,WEEKDAY,23,0.0000,0.4977,0.2198,0.0022,0.0011,2.6062,0.1636,0.1516,0.0149,0.1131,0.0484,0.1835,0.0314
8,SATURDAY,0,0.0000,0.2587,0.1506,0.0020,0.0010,2.5904,0.1636,0.1076,0.0138,0.0713,0.0509,0.1850,0.0315
8,SATURDAY,1,0.0000,0.2339,0.1496,0.0022,0.0015,2.5737,0.1636,0.1326,0.0159,0.0815,0.0704,0.2011,0.0346
8,SATURDAY,2,0.0000,0.2216,0.1487,0.0025,0.0022,2.5620,0.1636,0.1646,0.0184,0.0925,0.0877,0.2266,0.0377
8,SATURDAY,3,0.0000,0.2251,0.1479,0.0027,0.0026,2.5505,0.1636,0.1913,0.0199,0.0994,0.0917,0.2570,0.0394
8,SATURDAY,4,0.0000,0.2873,0.1483,0.0029,0.0032,2.6991,0.1636,0.2157,0.0227,0.1068,0.0928,0.2858,0.0415
8,SATURDAY,5,0.0000,0.3152,0.1540,0.0029,0.0037,2.6969,0.0086,0.2245,0.0244,0.1105,0.0930,0.2930,0.0420
8,SATURDAY,6,0.0000,0.3494,0.1589,0.0030,0.0041,2.7330,0.0000,0.2312,0.0311,0.1161,0.0930,0.2949,0.0423
8,SATURDAY,7,0.0000,0.4142,0.1617,0.0030,0.0042,2.7746,0.0000,0.2354,0.0319,0.1179,0.0930,0.2957,0.0424
8,SATURDAY,8,0.0000,0.4984,0.1656,0.0030,0.0043,3.0002,0.0000,0.2371,0.0322,0.1183,0.0930,0.2958,0.0424
8,SATURDAY,9,0.0000,0.5788,0.1699,0.0030,0.0043,3.0706,0.0000,0.2379,0.0324,0.1183,0.0930,0.2958,0.0424
8,SATURDAY,10,0.0000,0.6583,0.1745,0.0030,0.0043,3.1183,0.0000,0.2382,0.0324,0.1182,0.0930,0.2958,0.0424
8,SATURDAY,11,0.0000,0.7322,0.1798,0.0030,0.0042,3.2917,0.0000,0.2382,0.0324,0.1182,0.0930,0.2957,0.0424
8,SATURDAY,12,0.0000,0.7893,0.1845,0.0030,0.0041,3.3021,0.0000,0.2377,0.0323,0.1177,0.0930,0.2950,0.0424
8,SATURDAY,13,0.0000,0.8380,0.1882,0.0030,0.0041,3.4480,0.0000,0.2360,0.0322,0.1166,0.0928,0.2933,0.0423
8,SATURDAY,14,0.0000,0.8699,0.1911,0.0029,0.0039,3.4125,0.0000,0.2314,0.0319,0.1148,0.0915,0.2893,0.0420
8,SATURDAY,15,0.0000,0.8809,0.1924,0.0028,0.0035,3.1816,0.0000,0.2134,0.0308,0.1100,0.0841,0.2771,0.0406
8,SATURDAY,16,0.0000,0.8454,0.1904,0.0026,0.0025,3.1681,0.0199,0.1600,0.0265,0.0952,0.0572,0.2478,0.0360
8,SATURDAY,17,0.0000,0.8055,0.1881,0.0024,0.0025,2.9768,0.0285,0.1528,0.0261,0.0960,0.0656,0.2370,0.0368
8,SATURDAY,18,0.0000,0.6472,0.1839,0.0022,0.0019,3.0195,0.1575,0.1289,0.0234,0.0864,0.0511,0.2158,0.0341
8,SATURDAY,19,0.0000,0.5501,0.1775,0.0021,0.0016,3.0235,0.1636,0.1192,0.0186,0.0827,0.0475,0.2043,0.0331
8,SATURDAY,20,0.0000,0.4820,0.1718,0.0021,0.0015,2.8384,0.1636,0.1111,0.0174,0.0786,0.0475,0.1869,0.0324
8,SATURDAY,21,0.0000,0.3862,0.1614,0.0021,0.0012,2.7728,0.1636,0.1063,0.0158,0.0743,0.0475,0.1827,0.0312
8,SATURDAY,22,0.0000,0.3225,0.1540,0.0020,0.0011,2.6187,0.1636,0.1050,0.0150,0.0727,0.0475,0.1825,0.0310
8,SATURDAY,23,0.0000,0.5725,0.2352,0.0020,0.0009,2.5284,0.1636,0.1036,0.0137,0.0701,0.0475,0.1825,0.0310
8,SUNDAY,0,0.0000,0.2388,0.1489,0.0020,0.0009,2.5904,0.1636,0.1063,0.0136,0.0709,0.0589,0.1909,0.0325
8,SUNDAY,1,0.0000,0.2059,0.1469,0.0022,0.0013,2.5737,0.1636,0.1234,0.0147,0.0791,0.0843,0.2115,0.0361
8,SUNDAY,2,0.0000,0.1915,0.1453,0.0024,0.0019,2.5620,0.1636,0.1479,0.0160,0.0883,0.0903,0.2279,0.0373
