Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0247,0.0916,0.0895,0.0167,0.0042,0.0354,0.0728,0.2466,0.2598,0.0439,0.0097,0.0553,0.0091
8,SUNDAY,4,0.0266,0.0886,0.0930,0.0168,0.0048,0.0354,0.0715,0.2508,0.2607,0.0448,0.0098,0.0565,0.0094
8,SUNDAY,5,0.0285,0.0980,0.1033,0.0170,0.0053,0.0355,0.0122,0.2611,0.2633,0.0459,0.0100,0.0579,0.0100
8,SUNDAY,6,0.0349,0.1175,0.1165,0.0171,0.0059,0.0355,0.0046,0.2732,0.2674,0.0471,0.0104,0.0596,0.0107
8,SUNDAY,7,0.0320,0.1857,0.1533,0.0173,0.0064,0.0356,0.0018,0.2858,0.2722,0.0483,0.0108,0.0615,0.0113
8,SUNDAY,8,0.0402,0.2308,0.1696,0.0174,0.0067,0.0357,0.0018,0.2956,0.2760,0.0492,0.0109,0.0630,0.0115
8,SUNDAY,9,0.0410,0.2674,0.1761,0.0175,0.0070,0.0357,0.0018,0.3016,0.2794,0.0497,0.0109,0.0640,0.0116
8,SUNDAY,10,0.0400,0.3111,0.1825,0.0175,0.0070,0.0357,0.0018,0.3037,0.2801,0.0499,0.0109,0.0644,0.0116
8,SUNDAY,11,0.0347,0.3726,0.1916,0.0175,0.0067,0.0357,0.0018,0.3147,0.2796,0.0503,0.0109,0.0644,0.0116
8,SUNDAY,12,0.0264,0.3960,0.1926,0.0174,0.0061,0.0357,0.0018,0.2996,0.2768,0.0502,0.0108,0.0638,0.0115
8,SUNDAY,13,0.0274,0.4063,0.1978,0.0173,0.0055,0.0357,0.0018,0.2941,0.2740,0.0499,0.0108,0.0626,0.0113
8,SUNDAY,14,0.0294,0.4376,0.2023,0.0172,0.0049,0.0356,0.0018,0.2869,0.2705,0.0495,0.0106,0.0605,0.0111
8,SUNDAY,15,0.0303,0.4375,0.2052,0.0171,0.0041,0.0356,0.0030,0.2790,0.2677,0.0488,0.0104,0.0567,0.0106
8,SUNDAY,16,0.0315,0.4178,0.1983,0.0170,0.0033,0.0355,0.0032,0.2694,0.2652,0.0482,0.0096,0.0552,0.0102
8,SUNDAY,17,0.0230,0.3346,0.1685,0.0169,0.0025,0.0355,0.0145,0.2595,0.2624,0.0474,0.0084,0.0542,0.0092
8,SUNDAY,18,0.0221,0.2347,0.1359,0.0168,0.0019,0.0354,0.0225,0.2528,0.2608,0.0465,0.0088,0.0511,0.0079
8,SUNDAY,19,0.0187,0.1867,0.1228,0.0168,0.0016,0.0353,0.0733,0.2488,0.2592,0.0452,0.0095,0.0517,0.0082
8,SUNDAY,20,0.0201,0.1433,0.1065,0.0167,0.0016,0.0353,0.0731,0.2475,0.2578,0.0450,0.0097,0.0545,0.0091
8,SUNDAY,21,0.0215,0.1201,0.0975,0.0167,0.0015,0.0353,0.0730,0.2466,0.2570,0.0448,0.0097,0.0553,0.0092
8,SUNDAY,22,0.0222,0.1124,0.0958,0.0167,0.0015,0.0353,0.0730,0.2462,0.2569,0.0445,0.0097,0.0547,0.0089
8,SUNDAY,23,0.0308,0.2050,0.1988,0.0168,0.0014,0.0353,0.0728,0.2529,0.2569,0.0446,0.0097,0.0536,0.0089
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0400,0.1735,0.1953,0.0167,0.0016,0.0353,0.0728,0.2512,0.2585,0.0457,0.0084,0.0433,0.0064
9,WEEKDAY,1,0.0410,0.1564,0.1950,0.0167,0.0018,0.0353,0.0728,0.2512,0.2588,0.0450,0.0084,0.0434,0.0064
9,WEEKDAY,2,0.0419,0.1478,0.1949,0.0169,0.0035,0.0354,0.0728,0.2571,0.2619,0.0455,0.0084,0.0447,0.0068
9,WEEKDAY,3,0.0462,0.1695,0.2111,0.0176,0.0047,0.0355,0.0728,0.2909,0.2674,0.0465,0.0084,0.0505,0.0075
9,WEEKDAY,4,0.0527,0.1924,0.2442,0.0196,0.0078,0.0359,0.0715,0.3768,0.2938,0.0502,0.0086,0.0699,0.0099
9,WEEKDAY,5,0.0896,0.2683,0.3319,0.0238,0.0155,0.0369,0.0591,0.5608,0.3668,0.0636,0.0120,0.1128,0.0152
9,WEEKDAY,6,0.1252,0.3834,0.4490,0.0281,0.0259,0.0387,0.0046,0.7555,0.4445,0.0813,0.0227,0.1676,0.0234
9,WEEKDAY,7,0.1228,0.4768,0.4934,0.0315,0.0331,0.0403,0.0018,0.8541,0.5053,0.0955,0.0279,0.1954,0.0277
9,WEEKDAY,8,0.1067,0.6217,0.5006,0.0323,0.0357,0.0412,0.0018,0.8876,0.5314,0.1030,0.0293,0.2057,0.0292
9,WEEKDAY,9,0.0952,0.7481,0.5050,0.0320,0.0361,0.0413,0.0018,0.8880,0.5407,0.1043,0.0299,0.2096,0.0298
9,WEEKDAY,10,0.0844,0.9051,0.5079,0.0324,0.0361,0.0413,0.0018,0.8789,0.5415,0.1045,0.0299,0.2101,0.0298
9,WEEKDAY,11,0.0701,1.0416,0.5107,0.0320,0.0356,0.0413,0.0018,0.8785,0.5409,0.1045,0.0299,0.2101,0.0299
9,WEEKDAY,12,0.0616,1.1310,0.5183,0.0316,0.0348,0.0412,0.0018,0.8812,0.5348,0.1043,0.0299,0.2098,0.0298
9,WEEKDAY,13,0.0551,1.2004,0.5260,0.0311,0.0333,0.0409,0.0018,0.8827,0.5263,0.1025,0.0292,0.2057,0.0292
9,WEEKDAY,14,0.0573,1.2289,0.5295,0.0302,0.0305,0.0404,0.0018,0.8625,0.5047,0.0973,0.0266,0.1909,0.0269
9,WEEKDAY,15,0.0612,1.2114,0.5286,0.0285,0.0258,0.0395,0.0030,0.8138,0.4665,0.0883,0.0214,0.1614,0.0224
9,WEEKDAY,16,0.0690,1.1139,0.5091,0.0258,0.0191,0.0382,0.0032,0.7500,0.4029,0.0718,0.0153,0.1224,0.0167
9,WEEKDAY,17,0.0629,0.8134,0.3907,0.0220,0.0117,0.0367,0.0145,0.6090,0.3241,0.0590,0.0103,0.0837,0.0116
9,WEEKDAY,18,0.0349,0.4217,0.2678,0.0191,0.0063,0.0359,0.0694,0.4968,0.2810,0.0514,0.0086,0.0610,0.0088
9,WEEKDAY,19,0.0367,0.3355,0.2327,0.0177,0.0039,0.0356,0.0733,0.4074,0.2652,0.0485,0.0084,0.0516,0.0077
9,WEEKDAY,20,0.0360,0.2612,0.2076,0.0172,0.0021,0.0354,0.0731,0.3424,0.2598,0.0470,0.0084,0.0474,0.0072
9,WEEKDAY,21,0.0397,0.2363,0.2058,0.0171,0.0017,0.0353,0.0730,0.3011,0.2586,0.0467,0.0084,0.0460,0.0069
9,WEEKDAY,22,0.0422,0.2126,0.2047,0.0170,0.0016,0.0353,0.0730,0.2734,0.2585,0.0462,0.0084,0.0448,0.0067
9,WEEKDAY,23,0.0403,0.1775,0.1916,0.0168,0.0016,0.0353,0.0728,0.2517,0.2585,0.0461,0.0084,0.0437,0.0066
9,SATURDAY,0,0.0350,0.1470,0.1656,0.0167,0.0014,0.0353,0.0728,0.2439,0.2598,0.0460,0.0084,0.0434,0.0065
9,SATURDAY,1,0.0355,0.1369,0.1675,0.0167,0.0018,0.0353,0.0728,0.2440,0.2600,0.0451,0.0084,0.0435,0.0065
9,SATURDAY,2,0.0363,0.1243,0.1665,0.0167,0.0034,0.0353,0.0728,0.2463,0.2620,0.0453,0.0084,0.0444,0.0067
9,SATURDAY,3,0.0370,0.1295,0.1679,0.0168,0.0043,0.0354,0.0728,0.2489,0.2635,0.0457,0.0084,0.0465,0.0070
9,SATURDAY,4,0.0380,0.1270,0.1717,0.0170,0.0052,0.0354,0.0715,0.2568,0.2665,0.0469,0.0086,0.0507,0.0078
9,SATURDAY,5,0.0462,0.1466,0.2251,0.0175,0.0072,0.0355,0.0591,0.2769,0.2742,0.0498,0.0090,0.0577,0.0092
9,SATURDAY,6,0.0510,0.1562,0.2430,0.0181,0.0111,0.0357,0.0046,0.3129,0.2865,0.0566,0.0098,0.0674,0.0114
9,SATURDAY,7,0.0559,0.2364,0.2895,0.0187,0.0143,0.0360,0.0018,0.3552,0.3032,0.0627,0.0106,0.0788,0.0139
9,SATURDAY,8,0.0611,0.3015,0.3113,0.0190,0.0156,0.0362,0.0018,0.3892,0.3175,0.0668,0.0109,0.0881,0.0154
9,SATURDAY,9,0.0524,0.3650,0.3181,0.0191,0.0159,0.0362,0.0018,0.4045,0.3267,0.0677,0.0109,0.0916,0.0157
9,SATURDAY,10,0.0509,0.4335,0.3208,0.0190,0.0152,0.0362,0.0018,0.4031,0.3277,0.0656,0.0109,0.0908,0.0156
9,SATURDAY,11,0.0405,0.4980,0.3219,0.0188,0.0130,0.0362,0.0018,0.4028,0.3220,0.0614,0.0109,0.0881,0.0150
9,SATURDAY,12,0.0363,0.5443,0.3201,0.0183,0.0108,0.0360,0.0018,0.3667,0.3074,0.0593,0.0108,0.0843,0.0141
9,SATURDAY,13,0.0336,0.5615,0.3210,0.0178,0.0090,0.0359,0.0018,0.3410,0.2944,0.0577,0.0107,0.0788,0.0132
9,SATURDAY,14,0.0334,0.5517,0.3199,0.0174,0.0074,0.0358,0.0018,0.3165,0.2843,0.0559,0.0104,0.0709,0.0122
9,SATURDAY,15,0.0286,0.5441,0.3147,0.0173,0.0058,0.0357,0.0030,0.2978,0.2769,0.0540,0.0100,0.0647,0.0114
9,SATURDAY,16,0.0318,0.5036,0.2990,0.0172,0.0043,0.0356,0.0032,0.2808,0.2713,0.0527,0.0090,0.0591,0.0106
9,SATURDAY,17,0.0303,0.3977,0.2402,0.0170,0.0028,0.0355,0.0145,0.2653,0.2665,0.0515,0.0085,0.0535,0.0091
9,SATURDAY,18,0.0305,0.2998,0.2056,0.0169,0.0019,0.0354,0.0694,0.2551,0.2641,0.0496,0.0084,0.0496,0.0079
9,SATURDAY,19,0.0303,0.2370,0.1862,0.0168,0.0016,0.0353,0.0733,0.2507,0.2622,0.0476,0.0084,0.0468,0.0072
9,SATURDAY,20,0.0317,0.2004,0.1739,0.0168,0.0016,0.0353,0.0731,0.2492,0.2607,0.0470,0.0084,0.0460,0.0070
9,SATURDAY,21,0.0339,0.1699,0.1694,0.0168,0.0015,0.0353,0.0730,0.2482,0.2599,0.0468,0.0084,0.0457,0.0069
9,SATURDAY,22,0.0341,0.1591,0.1695,0.0167,0.0015,0.0353,0.0730,0.2476,0.2598,0.0464,0.0084,0.0446,0.0066
9,SATURDAY,23,0.0244,0.1029,0.0915,0.0167,0.0014,0.0353,0.0728,0.2441,0.2598,0.0464,0.0084,0.0437,0.0066
9,SUNDAY,0,0.0234,0.1001,0.0868,0.0167,0.0014,0.0353,0.0728,0.2436,0.2592,0.0443,0.0097,0.0540,0.0088
9,SUNDAY,1,0.0238,0.1012,0.0886,0.0167,0.0018,0.0353,0.0728,0.2436,0.2595,0.0434,0.0097,0.0542,0.0088
9,SUNDAY,2,0.0244,0.0945,0.0897,0.0167,0.0034,0.0353,0.0728,0.2457,0.2613,0.0436,0.0097,0.0546,0.0089
9,SUNDAY,3,0.0264,0.0964,0.0915,0.0168,0.0042,0.0354,0.0728,0.2473,0.2621,0.0440,0.0097,0.0553,0.0091
9,SUNDAY,4,0.0283,0.0902,0.0948,0.0169,0.0048,0.0354,0.0715,0.2514,0.2630,0.0449,0.0098,0.0565,0.0094
9,SUNDAY,5,0.0310,0.1003,0.1058,0.0170,0.0053,0.0355,0.0591,0.2617,0.2656,0.0461,0.0100,0.0579,0.0100
9,SUNDAY,6,0.0339,0.0999,0.1104,0.0172,0.0059,0.0355,0.0046,0.2738,0.2697,0.0472,0.0104,0.0596,0.0107
9,SUNDAY,7,0.0361,0.1794,0.1482,0.0174,0.0064,0.0356,0.0018,0.2864,0.2745,0.0484,0.0108,0.0615,0.0113
9,SUNDAY,8,0.0414,0.2542,0.1694,0.0175,0.0067,0.0357,0.0018,0.2962,0.2784,0.0493,0.0109,0.0630,0.0115
9,SUNDAY,9,0.0412,0.3004,0.1800,0.0175,0.0070,0.0357,0.0018,0.3022,0.2817,0.0498,0.0109,0.0640,0.0116
9,SUNDAY,10,0.0378,0.3449,0.1821,0.0176,0.0070,0.0357,0.0018,0.3043,0.2824,0.0500,0.0109,0.0644,0.0116
9,SUNDAY,11,0.0323,0.4138,0.1973,0.0175,0.0067,0.0357,0.0018,0.3154,0.2819,0.0504,0.0109,0.0644,0.0116
9,SUNDAY,12,0.0321,0.4384,0.2044,0.0174,0.0061,0.0357,0.0018,0.3003,0.2791,0.0503,0.0108,0.0638,0.0115
9,SUNDAY,13,0.0308,0.4634,0.2071,0.0174,0.0055,0.0357,0.0018,0.2947,0.2763,0.0500,0.0108,0.0626,0.0113
9,SUNDAY,14,0.0346,0.4764,0.2061,0.0172,0.0049,0.0356,0.0018,0.2875,0.2728,0.0496,0.0106,0.0605,0.0111
9,SUNDAY,15,0.0327,0.4620,0.2065,0.0171,0.0041,0.0356,0.0030,0.2797,0.2700,0.0489,0.0104,0.0567,0.0106
9,SUNDAY,16,0.0339,0.4181,0.1923,0.0170,0.0033,0.0355,0.0032,0.2700,0.2675,0.0484,0.0096,0.0552,0.0102
9,SUNDAY,17,0.0236,0.3186,0.1534,0.0169,0.0025,0.0355,0.0145,0.2601,0.2647,0.0475,0.0084,0.0542,0.0092
9,SUNDAY,18,0.0210,0.2318,0.1310,0.0169,0.0019,0.0354,0.0694,0.2534,0.2631,0.0466,0.0088,0.0511,0.0079
9,SUNDAY,19,0.0181,0.1899,0.1172,0.0168,0.0016,0.0353,0.0733,0.2494,0.2615,0.0453,0.0095,0.0517,0.0082
9,SUNDAY,20,0.0207,0.1482,0.1013,0.0168,0.0016,0.0353,0.0731,0.2481,0.2601,0.0451,0.0097,0.0545,0.0091
9,SUNDAY,21,0.0217,0.1343,0.1002,0.0168,0.0015,0.0353,0.0730,0.2472,0.2593,0.0450,0.0097,0.0553,0.0092
9,SUNDAY,22,0.0234,0.1240,0.0973,0.0167,0.0015,0.0353,0.0730,0.2468,0.2592,0.0446,0.0097,0.0547,0.0089
9,SUNDAY,23,0.0295,0.1669,0.1702,0.0168,0.0014,0.0353,0.0728,0.2516,0.2592,0.0447,0.0097,0.0536,0.0089
9,HOLIDAY,0,0.0195,0.1105,0.0696,0.0167,0.0015,0.0353,0.0728,0.2425,0.2568,0.0431,0.0084,0.0434,0.0063
9,HOLIDAY,1,0.0186,0.0929,0.0664,0.0167,0.0018,0.0353,0.0728,0.2425,0.2572,0.0431,0.0084,0.0435,0.0064
9,HOLIDAY,2,0.0250,0.0910,0.0678,0.0167,0.0035,0.0354,0.0728,0.2440,0.2591,0.0435,0.0084,0.0441,0.0066
9,HOLIDAY,3,0.0211,0.0919,0.0676,0.0169,0.0043,0.0354,0.0728,0.2509,0.2611,0.0439,0.0084,0.0457,0.0069
9,HOLIDAY,4,0.0230,0.0976,0.0748,0.0174,0.0058,0.0356,0.0715,0.2676,0.2698,0.0457,0.0086,0.0518,0.0075
9,HOLIDAY,5,0.0341,0.1401,0.0942,0.0183,0.0084,0.0358,0.0591,0.2895,0.2886,0.0498,0.0090,0.0655,0.0085
9,HOLIDAY,6,0.0370,0.1410,0.1005,0.0191,0.0101,0.0361,0.0046,0.3147,0.3001,0.0541,0.0098,0.0729,0.0090
9,HOLIDAY,7,0.0380,0.2594,0.1462,0.0194,0.0108,0.0362,0.0018,0.3224,0.3071,0.0570,0.0106,0.0760,0.0093
9,HOLIDAY,8,0.0396,0.3525,0.1583,0.0195,0.0112,0.0363,0.0018,0.3274,0.3109,0.0580,0.0109,0.0776,0.0095
9,HOLIDAY,9,0.0452,0.3963,0.1689,0.0194,0.0113,0.0363,0.0018,0.3300,0.3134,0.0582,0.0109,0.0785,0.0095
9,HOLIDAY,10,0.0323,0.4548,0.1794,0.0195,0.0112,0.0363,0.0018,0.3304,0.3137,0.0582,0.0109,0.0787,0.0095
9,HOLIDAY,11,0.0316,0.5171,0.1978,0.0194,0.0111,0.0364,0.0018,0.3412,0.3134,0.0582,0.0109,0.0787,0.0095
9,HOLIDAY,12,0.0277,0.5509,0.1883,0.0193,0.0108,0.0363,0.0018,0.3294,0.3120,0.0582,0.0108,0.0784,0.0095
9,HOLIDAY,13,0.0243,0.6133,0.2050,0.0193,0.0102,0.0363,0.0018,0.3286,0.3110,0.0579,0.0107,0.0776,0.0095
9,HOLIDAY,14,0.0230,0.6429,0.2076,0.0191,0.0093,0.0363,0.0018,0.3258,0.3077,0.0570,0.0104,0.0754,0.0093
9,HOLIDAY,15,0.0192,0.6276,0.2086,0.0189,0.0080,0.0361,0.0030,0.3204,0.3015,0.0554,0.0100,0.0710,0.0091
9,HOLIDAY,16,0.0215,0.5934,0.2045,0.0186,0.0063,0.0360,0.0032,0.3120,0.2917,0.0528,0.0090,0.0642,0.0086
9,HOLIDAY,17,0.0225,0.5186,0.1902,0.0181,0.0041,0.0357,0.0145,0.2880,0.2789,0.0490,0.0085,0.0559,0.0081
9,HOLIDAY,18,0.0102,0.3248,0.1356,0.0174,0.0025,0.0355,0.0694,0.2772,0.2674,0.0457,0.0084,0.0498,0.0076
9,HOLIDAY,19,0.0118,0.2613,0.1113,0.0169,0.0019,0.0354,0.0733,0.2666,0.2619,0.0440,0.0084,0.0469,0.0071
9,HOLIDAY,20,0.0201,0.1756,0.0937,0.0168,0.0017,0.0353,0.0731,0.2582,0.2583,0.0436,0.0084,0.0455,0.0069
9,HOLIDAY,21,0.0192,0.1443,0.0872,0.0168,0.0016,0.0353,0.0730,0.2530,0.2569,0.0435,0.0084,0.0450,0.0067
9,HOLIDAY,22,0.0183,0.1455,0.0871,0.0167,0.0015,0.0353,0.0730,0.2483,0.2568,0.0432,0.0084,0.0444,0.0065
9,HOLIDAY,23,0.0188,0.2911,0.2011,0.0168,0.0015,0.0353,0.0728,0.2534,0.2568,0.0432,0.0084,0.0436,0.0064
10,WEEKDAY,0,0.0467,0.1361,0.1982,0.0169,0.0016,0.0353,0.0728,0.2504,0.2584,0.0459,0.0084,0.0434,0.0065
10,WEEKDAY,1,0.0482,0.1287,0.1993,0.0168,0.0018,0.0353,0.0728,0.2499,0.2586,0.0453,0.0084,0.0434,0.0064
10,WEEKDAY,2,0.0497,0.1270,0.2005,0.0169,0.0032,0.0354,0.0728,0.2548,0.2613,0.0456,0.0084,0.0445,0.0067
10,WEEKDAY,3,0.0544,0.1418,0.2141,0.0176,0.0045,0.0355,0.0728,0.2836,0.2663,0.0465,0.0084,0.0495,0.0074
10,WEEKDAY,4,0.0618,0.1540,0.2458,0.0194,0.0072,0.0358,0.0717,0.3600,0.2890,0.0497,0.0086,0.0664,0.0095
10,WEEKDAY,5,0.0963,0.2022,0.3196,0.0232,0.0141,0.0368,0.0599,0.5261,0.3532,0.0614,0.0114,0.1050,0.0143
10,WEEKDAY,6,0.1470,0.2816,0.4208,0.0275,0.0238,0.0384,0.0512,0.7198,0.4286,0.0785,0.0209,0.1575,0.0219
10,WEEKDAY,7,0.1588,0.3336,0.4765,0.0311,0.0315,0.0400,0.0102,0.8339,0.4913,0.0933,0.0270,0.1899,0.0269
10,WEEKDAY,8,0.1446,0.4276,0.4960,0.0323,0.0348,0.0410,0.0018,0.8783,0.5228,0.1020,0.0291,0.2032,0.0289
10,WEEKDAY,9,0.1304,0.5153,0.5018,0.0322,0.0357,0.0413,0.0018,0.8845,0.5348,0.1044,0.0298,0.2081,0.0296
10,WEEKDAY,10,0.1167,0.6093,0.5052,0.0324,0.0357,0.0413,0.0018,0.8770,0.5371,0.1047,0.0299,0.2092,0.0298
10,WEEKDAY,11,0.1006,0.7121,0.5078,0.0322,0.0353,0.0413,0.0018,0.8751,0.5367,0.1047,0.0299,0.2093,0.0298
10,WEEKDAY,12,0.0885,0.8085,0.5110,0.0318,0.0346,0.0411,0.0018,0.8773,0.5317,0.1046,0.0299,0.2090,0.0298
10,WEEKDAY,13,0.0810,0.8807,0.5135,0.0313,0.0332,0.0409,0.0018,0.8790,0.5238,0.1031,0.0293,0.2056,0.0292
10,WEEKDAY,14,0.0814,0.9097,0.5150,0.0305,0.0306,0.0404,0.0018,0.8626,0.5050,0.0984,0.0270,0.1928,0.0273
10,WEEKDAY,15,0.0857,0.8905,0.5118,0.0290,0.0263,0.0396,0.0028,0.8191,0.4707,0.0901,0.0223,0.1661,0.0231
10,WEEKDAY,16,0.0962,0.7848,0.4904,0.0264,0.0201,0.0384,0.0032,0.7580,0.4128,0.0749,0.0163,0.1289,0.0177
10,WEEKDAY,17,0.0933,0.5648,0.3880,0.0228,0.0129,0.0370,0.0126,0.6325,0.3375,0.0614,0.0112,0.0903,0.0125
10,WEEKDAY,18,0.0558,0.3136,0.2745,0.0197,0.0073,0.0361,0.0599,0.5145,0.2884,0.0529,0.0089,0.0649,0.0093
10,WEEKDAY,19,0.0481,0.2300,0.2310,0.0180,0.0044,0.0357,0.0726,0.4212,0.2679,0.0492,0.0084,0.0533,0.0079
10,WEEKDAY,20,0.0451,0.1861,0.2097,0.0174,0.0025,0.0354,0.0731,0.3523,0.2606,0.0475,0.0084,0.0481,0.0072
10,WEEKDAY,21,0.0452,0.1682,0.2044,0.0172,0.0018,0.0353,0.0730,0.3070,0.2588,0.0469,0.0084,0.0462,0.0070
10,WEEKDAY,22,0.0461,0.1553,0.2032,0.0171,0.0016,0.0353,0.0730,0.2770,0.2585,0.0465,0.0084,0.0450,0.0067
10,WEEKDAY,23,0.0452,0.1385,0.1947,0.0169,0.0016,0.0353,0.0728,0.2542,0.2585,0.0463,0.0084,0.0439,0.0066
10,SATURDAY,0,0.0393,0.1238,0.1671,0.0168,0.0014,0.0353,0.0728,0.2424,0.2588,0.0462,0.0084,0.0434,0.0065
10,SATURDAY,1,0.0420,0.1176,0.1701,0.0168,0.0018,0.0353,0.0728,0.2425,0.2591,0.0452,0.0084,0.0435,0.0065
10,SATURDAY,2,0.0416,0.1186,0.1699,0.0168,0.0034,0.0353,0.0728,0.2448,0.2610,0.0454,0.0084,0.0444,0.0067
10,SATURDAY,3,0.0435,0.1095,0.1709,0.0169,0.0043,0.0354,0.0728,0.2475,0.2625,0.0459,0.0084,0.0465,0.0070
10,SATURDAY,4,0.0447,0.1125,0.1748,0.0171,0.0052,0.0354,0.0715,0.2553,0.2656,0.0470,0.0086,0.0507,0.0078
10,SATURDAY,5,0.0558,0.1315,0.2315,0.0176,0.0072,0.0355,0.0575,0.2755,0.2733,0.0499,0.0090,0.0577,0.0092
10,SATURDAY,6,0.0604,0.1310,0.2475,0.0182,0.0111,0.0357,0.0499,0.3114,0.2856,0.0567,0.0098,0.0674,0.0114
10,SATURDAY,7,0.0715,0.1789,0.2856,0.0188,0.0143,0.0360,0.0018,0.3537,0.3022,0.0629,0.0106,0.0788,0.0139
10,SATURDAY,8,0.0695,0.2409,0.3012,0.0192,0.0156,0.0362,0.0018,0.3877,0.3165,0.0670,0.0109,0.0881,0.0154
10,SATURDAY,9,0.0619,0.3084,0.3132,0.0192,0.0159,0.0362,0.0018,0.4030,0.3257,0.0679,0.0109,0.0916,0.0157
10,SATURDAY,10,0.0568,0.3578,0.3161,0.0191,0.0152,0.0362,0.0018,0.4017,0.3267,0.0657,0.0109,0.0908,0.0156
10,SATURDAY,11,0.0464,0.4207,0.3153,0.0189,0.0130,0.0361,0.0018,0.4013,0.3211,0.0615,0.0109,0.0881,0.0150
10,SATURDAY,12,0.0442,0.4715,0.3162,0.0184,0.0108,0.0360,0.0018,0.3653,0.3065,0.0594,0.0108,0.0843,0.0141
10,SATURDAY,13,0.0406,0.5043,0.3177,0.0179,0.0090,0.0359,0.0018,0.3395,0.2935,0.0578,0.0107,0.0788,0.0132
10,SATURDAY,14,0.0415,0.5025,0.3164,0.0175,0.0074,0.0358,0.0018,0.3150,0.2833,0.0560,0.0104,0.0709,0.0122
10,SATURDAY,15,0.0341,0.4789,0.3072,0.0174,0.0058,0.0357,0.0030,0.2963,0.2760,0.0541,0.0100,0.0647,0.0114
