Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0231,0.1496,0.0414,0.0136,0.0118,0.0222,0.1319,0.2451,0.0687,0.0262,0.0120,0.0344,0.0120
8,SUNDAY,4,0.0226,0.1483,0.0421,0.0188,0.0127,0.0228,0.1319,0.2767,0.0736,0.0298,0.0120,0.0486,0.0161
8,SUNDAY,5,0.3258,0.4321,0.2449,0.0205,0.0137,0.0231,0.0000,0.3446,0.0789,0.0334,0.0120,0.0635,0.0203
8,SUNDAY,6,0.3474,0.4725,0.2641,0.0213,0.0153,0.0234,0.0000,0.4328,0.0836,0.0364,0.0120,0.0764,0.0239
8,SUNDAY,7,0.3446,0.5309,0.2678,0.0218,0.0159,0.0237,0.0000,0.5136,0.0882,0.0381,0.0120,0.0834,0.0259
8,SUNDAY,8,0.3296,0.5786,0.2746,0.0224,0.0161,0.0241,0.0000,0.5325,0.0904,0.0386,0.0120,0.0842,0.0266
8,SUNDAY,9,0.3113,0.6496,0.2762,0.0229,0.0162,0.0242,0.0000,0.5328,0.0909,0.0389,0.0120,0.0837,0.0267
8,SUNDAY,10,0.2986,0.6505,0.2727,0.0231,0.0164,0.0242,0.0000,0.5287,0.0905,0.0388,0.0120,0.0828,0.0267
8,SUNDAY,11,0.2966,0.6686,0.2743,0.0231,0.0164,0.0243,0.0000,0.4958,0.0873,0.0380,0.0120,0.0799,0.0264
8,SUNDAY,12,0.3079,0.6693,0.2772,0.0222,0.0161,0.0243,0.0000,0.4059,0.0811,0.0368,0.0120,0.0724,0.0247
8,SUNDAY,13,0.3143,0.6891,0.2770,0.0171,0.0160,0.0244,0.0000,0.3393,0.0767,0.0347,0.0120,0.0609,0.0178
8,SUNDAY,14,0.3320,0.6606,0.2768,0.0125,0.0164,0.0244,0.0000,0.2837,0.0721,0.0324,0.0120,0.0513,0.0127
8,SUNDAY,15,0.0138,0.2861,0.0640,0.0105,0.0162,0.0241,0.0000,0.2600,0.0671,0.0305,0.0120,0.0437,0.0093
8,SUNDAY,16,0.0161,0.2800,0.0652,0.0100,0.0148,0.0240,0.0000,0.2527,0.0636,0.0293,0.0120,0.0392,0.0077
8,SUNDAY,17,0.0158,0.2422,0.0594,0.0100,0.0132,0.0237,0.0411,0.2477,0.0616,0.0288,0.0120,0.0427,0.0074
8,SUNDAY,18,0.0173,0.2111,0.0566,0.0100,0.0122,0.0236,0.1319,0.2467,0.0608,0.0286,0.0120,0.0432,0.0074
8,SUNDAY,19,0.0203,0.1924,0.0554,0.0100,0.0113,0.0234,0.1319,0.2468,0.0606,0.0276,0.0120,0.0435,0.0074
8,SUNDAY,20,0.0214,0.1820,0.0544,0.0100,0.0105,0.0230,0.1319,0.2461,0.0605,0.0266,0.0120,0.0418,0.0074
8,SUNDAY,21,0.0218,0.1730,0.0492,0.0100,0.0103,0.0227,0.1319,0.2434,0.0605,0.0259,0.0120,0.0348,0.0074
8,SUNDAY,22,0.0223,0.1683,0.0488,0.0100,0.0103,0.0224,0.1319,0.2407,0.0603,0.0255,0.0120,0.0307,0.0074
8,SUNDAY,23,0.0187,0.2012,0.0671,0.0100,0.0103,0.0222,0.1319,0.2516,0.0602,0.0248,0.0120,0.0295,0.0074
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0215,0.2003,0.0832,0.0102,0.0105,0.0219,0.1319,0.2358,0.0608,0.0250,0.0120,0.0276,0.0074
9,WEEKDAY,1,0.0224,0.1975,0.0777,0.0104,0.0105,0.0218,0.1319,0.2370,0.0623,0.0248,0.0121,0.0270,0.0074
9,WEEKDAY,2,0.0227,0.1966,0.0750,0.0111,0.0114,0.0219,0.1319,0.2455,0.0666,0.0257,0.0127,0.0282,0.0080
9,WEEKDAY,3,0.0232,0.1965,0.0833,0.0156,0.0151,0.0223,0.1319,0.2830,0.0769,0.0295,0.0146,0.0368,0.0125
9,WEEKDAY,4,0.0228,0.2047,0.0870,0.0305,0.0250,0.0232,0.1319,0.3752,0.0917,0.0388,0.0193,0.0564,0.0232
9,WEEKDAY,5,0.3074,0.5290,0.3365,0.0370,0.0304,0.0240,0.0401,0.5022,0.1097,0.0474,0.0257,0.0779,0.0317
9,WEEKDAY,6,0.3210,0.6592,0.4286,0.0419,0.0324,0.0249,0.0000,0.7226,0.1330,0.0577,0.0353,0.1053,0.0391
9,WEEKDAY,7,0.3071,0.8503,0.5161,0.0464,0.0322,0.0258,0.0000,0.9334,0.1612,0.0735,0.0504,0.1422,0.0451
9,WEEKDAY,8,0.2666,0.9668,0.5109,0.0485,0.0328,0.0267,0.0000,1.1318,0.1990,0.0831,0.0670,0.1579,0.0477
9,WEEKDAY,9,0.2329,1.0484,0.5124,0.0493,0.0336,0.0270,0.0000,1.1738,0.2095,0.0854,0.0719,0.1599,0.0482
9,WEEKDAY,10,0.2065,1.1370,0.5139,0.0487,0.0345,0.0270,0.0000,1.1770,0.2105,0.0857,0.0723,0.1598,0.0483
9,WEEKDAY,11,0.1896,1.1825,0.5151,0.0479,0.0347,0.0272,0.0000,1.1773,0.2098,0.0857,0.0723,0.1598,0.0483
9,WEEKDAY,12,0.1749,1.2230,0.5165,0.0462,0.0336,0.0271,0.0000,1.1764,0.2064,0.0851,0.0721,0.1597,0.0483
9,WEEKDAY,13,0.1590,1.2341,0.5179,0.0461,0.0339,0.0272,0.0000,1.1659,0.1983,0.0829,0.0710,0.1595,0.0482
9,WEEKDAY,14,0.1475,1.2554,0.5197,0.0461,0.0338,0.0270,0.0000,1.1278,0.1764,0.0807,0.0698,0.1590,0.0481
9,WEEKDAY,15,0.1465,1.2000,0.5060,0.0454,0.0335,0.0266,0.0000,1.0949,0.1690,0.0770,0.0687,0.1573,0.0479
9,WEEKDAY,16,0.1577,1.0301,0.4909,0.0438,0.0339,0.0262,0.0000,1.0691,0.1553,0.0728,0.0667,0.1535,0.0474
9,WEEKDAY,17,0.1829,0.9296,0.4770,0.0409,0.0312,0.0257,0.0411,1.0352,0.1397,0.0690,0.0630,0.1525,0.0459
9,WEEKDAY,18,0.2155,0.8365,0.4693,0.0362,0.0272,0.0253,0.1319,0.9519,0.1226,0.0655,0.0586,0.1455,0.0431
9,WEEKDAY,19,0.2628,0.7753,0.4664,0.0309,0.0225,0.0248,0.1319,0.7852,0.1069,0.0602,0.0540,0.1348,0.0381
9,WEEKDAY,20,0.3071,0.6930,0.3967,0.0237,0.0197,0.0240,0.1319,0.6066,0.0974,0.0511,0.0465,0.1132,0.0282
9,WEEKDAY,21,0.3510,0.5736,0.3366,0.0131,0.0170,0.0233,0.1319,0.4524,0.0806,0.0385,0.0362,0.0781,0.0156
9,WEEKDAY,22,0.0192,0.2431,0.0991,0.0104,0.0136,0.0227,0.1319,0.3221,0.0701,0.0299,0.0216,0.0452,0.0091
9,WEEKDAY,23,0.0209,0.1995,0.0803,0.0102,0.0111,0.0223,0.1319,0.2476,0.0621,0.0261,0.0134,0.0313,0.0076
9,SATURDAY,0,0.0219,0.1607,0.0617,0.0102,0.0108,0.0219,0.1319,0.2400,0.0643,0.0250,0.0120,0.0276,0.0074
9,SATURDAY,1,0.0226,0.1541,0.0575,0.0103,0.0105,0.0218,0.1319,0.2397,0.0655,0.0246,0.0120,0.0271,0.0076
9,SATURDAY,2,0.0230,0.1493,0.0453,0.0110,0.0105,0.0218,0.1319,0.2405,0.0696,0.0253,0.0120,0.0288,0.0090
9,SATURDAY,3,0.0234,0.1558,0.0599,0.0139,0.0114,0.0222,0.1319,0.2483,0.0763,0.0273,0.0122,0.0349,0.0120
9,SATURDAY,4,0.0229,0.1609,0.0645,0.0192,0.0151,0.0228,0.1319,0.2887,0.0848,0.0324,0.0128,0.0507,0.0161
9,SATURDAY,5,0.3326,0.4096,0.2749,0.0210,0.0205,0.0232,0.0401,0.3760,0.0938,0.0388,0.0143,0.0688,0.0205
9,SATURDAY,6,0.3594,0.4404,0.2887,0.0219,0.0239,0.0237,0.0000,0.4871,0.1019,0.0459,0.0165,0.0865,0.0245
9,SATURDAY,7,0.3587,0.5210,0.3164,0.0224,0.0246,0.0240,0.0000,0.5874,0.1066,0.0513,0.0192,0.0986,0.0267
9,SATURDAY,8,0.3391,0.5873,0.3191,0.0230,0.0242,0.0245,0.0000,0.6191,0.1207,0.0533,0.0222,0.1020,0.0275
9,SATURDAY,9,0.3258,0.6444,0.3204,0.0236,0.0247,0.0246,0.0000,0.6312,0.1245,0.0539,0.0241,0.1020,0.0278
9,SATURDAY,10,0.3155,0.6874,0.3224,0.0238,0.0255,0.0246,0.0000,0.6276,0.1244,0.0539,0.0238,0.1012,0.0277
9,SATURDAY,11,0.3118,0.7121,0.3242,0.0238,0.0256,0.0247,0.0000,0.5909,0.1205,0.0527,0.0210,0.0979,0.0273
9,SATURDAY,12,0.3201,0.7103,0.3240,0.0229,0.0248,0.0247,0.0000,0.4976,0.1136,0.0498,0.0179,0.0898,0.0255
9,SATURDAY,13,0.3329,0.7232,0.3234,0.0176,0.0244,0.0248,0.0000,0.4209,0.1064,0.0459,0.0153,0.0771,0.0185
9,SATURDAY,14,0.3455,0.6526,0.3004,0.0129,0.0244,0.0247,0.0000,0.3391,0.0963,0.0414,0.0133,0.0650,0.0133
9,SATURDAY,15,0.0080,0.3042,0.0853,0.0108,0.0252,0.0244,0.0000,0.2914,0.0875,0.0376,0.0122,0.0538,0.0099
9,SATURDAY,16,0.0091,0.2868,0.0836,0.0102,0.0253,0.0242,0.0000,0.2654,0.0772,0.0347,0.0120,0.0458,0.0081
9,SATURDAY,17,0.0125,0.2518,0.0805,0.0102,0.0237,0.0238,0.0411,0.2513,0.0720,0.0324,0.0120,0.0468,0.0076
9,SATURDAY,18,0.0170,0.2275,0.0785,0.0102,0.0223,0.0237,0.1319,0.2496,0.0653,0.0312,0.0120,0.0459,0.0074
9,SATURDAY,19,0.0190,0.2165,0.0769,0.0102,0.0202,0.0235,0.1319,0.2497,0.0646,0.0295,0.0120,0.0448,0.0074
9,SATURDAY,20,0.0202,0.2101,0.0757,0.0102,0.0181,0.0231,0.1319,0.2490,0.0645,0.0276,0.0120,0.0421,0.0074
9,SATURDAY,21,0.0210,0.1753,0.0625,0.0102,0.0160,0.0227,0.1319,0.2462,0.0645,0.0266,0.0120,0.0348,0.0074
9,SATURDAY,22,0.0215,0.1694,0.0540,0.0102,0.0147,0.0224,0.1319,0.2436,0.0643,0.0262,0.0120,0.0307,0.0074
9,SATURDAY,23,0.0174,0.1303,0.0343,0.0102,0.0125,0.0222,0.1319,0.2398,0.0642,0.0255,0.0120,0.0294,0.0074
9,SUNDAY,0,0.0168,0.1412,0.0463,0.0102,0.0105,0.0219,0.1319,0.2382,0.0607,0.0250,0.0120,0.0276,0.0074
9,SUNDAY,1,0.0170,0.1333,0.0331,0.0103,0.0105,0.0218,0.1319,0.2378,0.0616,0.0246,0.0120,0.0271,0.0076
9,SUNDAY,2,0.0173,0.1316,0.0330,0.0110,0.0106,0.0218,0.1319,0.2386,0.0642,0.0252,0.0120,0.0287,0.0090
9,SUNDAY,3,0.0177,0.1318,0.0433,0.0139,0.0111,0.0221,0.1319,0.2447,0.0681,0.0267,0.0120,0.0342,0.0120
9,SUNDAY,4,0.0179,0.1255,0.0340,0.0192,0.0125,0.0227,0.1319,0.2734,0.0724,0.0301,0.0120,0.0481,0.0160
9,SUNDAY,5,0.3447,0.3925,0.2461,0.0210,0.0138,0.0231,0.0401,0.3383,0.0773,0.0335,0.0120,0.0628,0.0202
9,SUNDAY,6,0.3688,0.4082,0.2605,0.0218,0.0155,0.0234,0.0000,0.4257,0.0818,0.0367,0.0120,0.0758,0.0239
9,SUNDAY,7,0.3626,0.4596,0.2629,0.0223,0.0161,0.0237,0.0000,0.5070,0.0862,0.0387,0.0120,0.0830,0.0258
9,SUNDAY,8,0.3417,0.5178,0.2663,0.0229,0.0162,0.0241,0.0000,0.5263,0.0884,0.0392,0.0120,0.0837,0.0266
9,SUNDAY,9,0.3205,0.5676,0.2700,0.0235,0.0163,0.0241,0.0000,0.5268,0.0888,0.0394,0.0120,0.0832,0.0267
9,SUNDAY,10,0.2972,0.6162,0.2731,0.0237,0.0165,0.0241,0.0000,0.5228,0.0885,0.0394,0.0120,0.0824,0.0267
9,SUNDAY,11,0.2863,0.6623,0.2740,0.0237,0.0166,0.0243,0.0000,0.4899,0.0853,0.0386,0.0120,0.0794,0.0264
9,SUNDAY,12,0.2890,0.6588,0.2750,0.0228,0.0162,0.0242,0.0000,0.3994,0.0790,0.0373,0.0120,0.0719,0.0247
9,SUNDAY,13,0.2970,0.6570,0.2752,0.0175,0.0163,0.0244,0.0000,0.3300,0.0744,0.0350,0.0120,0.0602,0.0177
9,SUNDAY,14,0.3120,0.6355,0.2764,0.0128,0.0169,0.0243,0.0000,0.2764,0.0703,0.0328,0.0120,0.0505,0.0126
9,SUNDAY,15,0.0126,0.2601,0.0610,0.0108,0.0163,0.0241,0.0000,0.2557,0.0660,0.0308,0.0120,0.0431,0.0092
9,SUNDAY,16,0.0122,0.2335,0.0585,0.0102,0.0147,0.0240,0.0000,0.2514,0.0629,0.0297,0.0120,0.0389,0.0077
9,SUNDAY,17,0.0126,0.2044,0.0551,0.0102,0.0131,0.0236,0.0411,0.2476,0.0616,0.0294,0.0120,0.0427,0.0074
9,SUNDAY,18,0.0144,0.1875,0.0541,0.0102,0.0119,0.0235,0.1319,0.2467,0.0611,0.0293,0.0120,0.0432,0.0074
9,SUNDAY,19,0.0153,0.1778,0.0529,0.0102,0.0110,0.0234,0.1319,0.2469,0.0610,0.0284,0.0120,0.0435,0.0074
9,SUNDAY,20,0.0159,0.1695,0.0492,0.0102,0.0106,0.0230,0.1319,0.2462,0.0610,0.0273,0.0120,0.0418,0.0074
9,SUNDAY,21,0.0164,0.1590,0.0420,0.0102,0.0105,0.0227,0.1319,0.2434,0.0609,0.0266,0.0120,0.0348,0.0074
9,SUNDAY,22,0.0167,0.1583,0.0480,0.0102,0.0105,0.0224,0.1319,0.2408,0.0608,0.0262,0.0120,0.0307,0.0074
9,SUNDAY,23,0.0178,0.1825,0.0685,0.0102,0.0105,0.0222,0.1319,0.2483,0.0607,0.0255,0.0120,0.0295,0.0074
9,HOLIDAY,0,0.0154,0.0794,0.0191,0.0102,0.0105,0.0219,0.1319,0.2382,0.0607,0.0250,0.0120,0.0276,0.0074
9,HOLIDAY,1,0.0158,0.0841,0.0193,0.0102,0.0105,0.0218,0.1319,0.2377,0.0606,0.0245,0.0120,0.0269,0.0074
9,HOLIDAY,2,0.0161,0.0859,0.0353,0.0102,0.0105,0.0218,0.1319,0.2377,0.0606,0.0245,0.0120,0.0269,0.0074
9,HOLIDAY,3,0.0162,0.0740,0.0183,0.0102,0.0105,0.0221,0.1319,0.2378,0.0607,0.0247,0.0120,0.0282,0.0074
9,HOLIDAY,4,0.0166,0.0793,0.0190,0.0102,0.0107,0.0227,0.1319,0.2400,0.0612,0.0260,0.0120,0.0346,0.0074
9,HOLIDAY,5,0.0161,0.0822,0.0192,0.0102,0.0115,0.0230,0.0401,0.2465,0.0621,0.0272,0.0120,0.0391,0.0074
9,HOLIDAY,6,0.0144,0.0916,0.0360,0.0102,0.0131,0.0233,0.0000,0.2545,0.0629,0.0279,0.0120,0.0410,0.0074
9,HOLIDAY,7,0.0127,0.1065,0.0372,0.0102,0.0138,0.0235,0.0000,0.2570,0.0634,0.0284,0.0120,0.0416,0.0075
9,HOLIDAY,8,0.0113,0.1236,0.0384,0.0102,0.0140,0.0239,0.0000,0.2563,0.0637,0.0285,0.0120,0.0413,0.0075
9,HOLIDAY,9,0.0141,0.1468,0.0441,0.0102,0.0140,0.0240,0.0000,0.2553,0.0638,0.0288,0.0120,0.0408,0.0075
9,HOLIDAY,10,0.0122,0.1672,0.0452,0.0102,0.0140,0.0240,0.0000,0.2547,0.0639,0.0289,0.0120,0.0406,0.0075
9,HOLIDAY,11,0.0090,0.1594,0.0419,0.0102,0.0141,0.0242,0.0000,0.2546,0.0639,0.0289,0.0120,0.0406,0.0075
9,HOLIDAY,12,0.0086,0.1683,0.0426,0.0102,0.0139,0.0242,0.0000,0.2542,0.0637,0.0289,0.0120,0.0405,0.0075
9,HOLIDAY,13,0.0124,0.1739,0.0476,0.0102,0.0140,0.0243,0.0000,0.2538,0.0635,0.0290,0.0120,0.0408,0.0075
9,HOLIDAY,14,0.0118,0.1765,0.0464,0.0102,0.0140,0.0243,0.0000,0.2530,0.0631,0.0293,0.0120,0.0410,0.0075
9,HOLIDAY,15,0.0097,0.1607,0.0432,0.0102,0.0135,0.0241,0.0000,0.2526,0.0626,0.0295,0.0120,0.0401,0.0075
9,HOLIDAY,16,0.0103,0.1537,0.0420,0.0102,0.0124,0.0240,0.0000,0.2513,0.0620,0.0295,0.0120,0.0385,0.0074
9,HOLIDAY,17,0.0117,0.1390,0.0406,0.0102,0.0113,0.0236,0.0411,0.2476,0.0614,0.0294,0.0120,0.0426,0.0074
9,HOLIDAY,18,0.0129,0.1249,0.0395,0.0102,0.0107,0.0235,0.1319,0.2467,0.0611,0.0293,0.0120,0.0431,0.0074
9,HOLIDAY,19,0.0140,0.1138,0.0386,0.0102,0.0105,0.0234,0.1319,0.2469,0.0610,0.0284,0.0120,0.0434,0.0074
9,HOLIDAY,20,0.0145,0.1093,0.0380,0.0102,0.0105,0.0230,0.1319,0.2462,0.0610,0.0273,0.0120,0.0417,0.0074
9,HOLIDAY,21,0.0148,0.1037,0.0371,0.0102,0.0105,0.0227,0.1319,0.2434,0.0609,0.0266,0.0120,0.0348,0.0074
9,HOLIDAY,22,0.0151,0.0847,0.0198,0.0102,0.0105,0.0224,0.1319,0.2408,0.0608,0.0262,0.0120,0.0307,0.0074
9,HOLIDAY,23,0.0095,0.2236,0.0903,0.0102,0.0105,0.0222,0.1319,0.2520,0.0607,0.0255,0.0120,0.0294,0.0074
10,WEEKDAY,0,0.0267,0.1435,0.0708,0.0098,0.0106,0.0219,0.1319,0.2382,0.0611,0.0252,0.0122,0.0282,0.0074
10,WEEKDAY,1,0.0279,0.1348,0.0693,0.0099,0.0105,0.0217,0.1319,0.2368,0.0620,0.0248,0.0121,0.0271,0.0074
10,WEEKDAY,2,0.0299,0.1266,0.0783,0.0105,0.0113,0.0218,0.1319,0.2440,0.0659,0.0255,0.0126,0.0280,0.0079
10,WEEKDAY,3,0.0292,0.1237,0.0734,0.0142,0.0145,0.0222,0.1319,0.2763,0.0751,0.0288,0.0142,0.0352,0.0117
10,WEEKDAY,4,0.0287,0.1257,0.0718,0.0268,0.0232,0.0230,0.1319,0.3590,0.0891,0.0372,0.0186,0.0530,0.0213
10,WEEKDAY,5,0.3463,0.3092,0.2850,0.0345,0.0295,0.0237,0.0561,0.4801,0.1066,0.0460,0.0250,0.0742,0.0302
10,WEEKDAY,6,0.4377,0.4100,0.4068,0.0394,0.0321,0.0246,0.0070,0.6841,0.1291,0.0560,0.0343,0.1007,0.0378
10,WEEKDAY,7,0.4254,0.4870,0.4840,0.0438,0.0323,0.0255,0.0000,0.8996,0.1566,0.0709,0.0490,0.1361,0.0440
10,WEEKDAY,8,0.3811,0.6134,0.4986,0.0463,0.0328,0.0264,0.0000,1.1049,0.1929,0.0822,0.0687,0.1563,0.0473
10,WEEKDAY,9,0.3327,0.7371,0.5020,0.0473,0.0335,0.0268,0.0000,1.1789,0.2085,0.0861,0.0775,0.1611,0.0482
10,WEEKDAY,10,0.3019,0.8222,0.5046,0.0469,0.0344,0.0269,0.0000,1.1903,0.2112,0.0869,0.0791,0.1615,0.0483
10,WEEKDAY,11,0.2825,0.8831,0.5063,0.0462,0.0347,0.0271,0.0000,1.1913,0.2108,0.0869,0.0792,0.1615,0.0483
10,WEEKDAY,12,0.2690,0.9303,0.5077,0.0447,0.0339,0.0271,0.0000,1.1904,0.2078,0.0864,0.0790,0.1614,0.0483
10,WEEKDAY,13,0.2584,0.9436,0.5091,0.0443,0.0339,0.0271,0.0000,1.1804,0.2008,0.0845,0.0777,0.1611,0.0483
10,WEEKDAY,14,0.2511,0.9483,0.5103,0.0443,0.0338,0.0270,0.0000,1.1473,0.1810,0.0823,0.0766,0.1607,0.0482
10,WEEKDAY,15,0.2491,0.9072,0.4980,0.0438,0.0336,0.0266,0.0000,1.1145,0.1722,0.0788,0.0754,0.1593,0.0480
10,WEEKDAY,16,0.2631,0.7607,0.4840,0.0424,0.0340,0.0262,0.0000,1.0882,0.1593,0.0745,0.0735,0.1558,0.0475
10,WEEKDAY,17,0.2847,0.6642,0.4722,0.0398,0.0319,0.0257,0.0671,1.0559,0.1434,0.0706,0.0697,0.1542,0.0462
10,WEEKDAY,18,0.3087,0.5945,0.4650,0.0356,0.0281,0.0253,0.1231,0.9803,0.1262,0.0671,0.0651,0.1482,0.0437
10,WEEKDAY,19,0.3432,0.5514,0.4625,0.0306,0.0235,0.0248,0.1319,0.8250,0.1102,0.0621,0.0601,0.1381,0.0390
10,WEEKDAY,20,0.3852,0.4932,0.4055,0.0240,0.0203,0.0241,0.1319,0.6451,0.0996,0.0535,0.0522,0.1182,0.0300
10,WEEKDAY,21,0.4316,0.4199,0.3426,0.0143,0.0176,0.0234,0.1319,0.4842,0.0840,0.0412,0.0411,0.0851,0.0178
10,WEEKDAY,22,0.1023,0.2180,0.1369,0.0104,0.0143,0.0227,0.1319,0.3476,0.0722,0.0316,0.0252,0.0513,0.0102
10,WEEKDAY,23,0.0261,0.1440,0.0810,0.0098,0.0116,0.0223,0.1319,0.2613,0.0635,0.0267,0.0149,0.0338,0.0078
10,SATURDAY,0,0.0265,0.1121,0.0451,0.0098,0.0108,0.0218,0.1319,0.2400,0.0643,0.0250,0.0120,0.0276,0.0074
10,SATURDAY,1,0.0283,0.1059,0.0530,0.0099,0.0105,0.0217,0.1319,0.2397,0.0655,0.0246,0.0120,0.0271,0.0076
10,SATURDAY,2,0.0286,0.1000,0.0570,0.0106,0.0105,0.0217,0.1319,0.2405,0.0696,0.0253,0.0120,0.0288,0.0090
10,SATURDAY,3,0.0281,0.0971,0.0449,0.0134,0.0114,0.0221,0.1319,0.2483,0.0763,0.0273,0.0122,0.0349,0.0120
10,SATURDAY,4,0.0279,0.0993,0.0456,0.0185,0.0151,0.0227,0.1319,0.2887,0.0848,0.0324,0.0128,0.0507,0.0161
10,SATURDAY,5,0.4376,0.2523,0.2740,0.0202,0.0205,0.0231,0.0401,0.3760,0.0938,0.0388,0.0143,0.0688,0.0205
10,SATURDAY,6,0.4707,0.2776,0.2868,0.0210,0.0239,0.0236,0.0000,0.4871,0.1019,0.0459,0.0165,0.0865,0.0245
10,SATURDAY,7,0.4662,0.3280,0.3129,0.0215,0.0246,0.0239,0.0000,0.5874,0.1066,0.0513,0.0192,0.0986,0.0267
10,SATURDAY,8,0.4288,0.4111,0.3156,0.0221,0.0242,0.0244,0.0000,0.6191,0.1207,0.0533,0.0222,0.1020,0.0275
10,SATURDAY,9,0.3944,0.4736,0.3177,0.0227,0.0247,0.0245,0.0000,0.6312,0.1245,0.0539,0.0241,0.1020,0.0278
10,SATURDAY,10,0.3667,0.5210,0.3195,0.0229,0.0255,0.0245,0.0000,0.6276,0.1244,0.0539,0.0238,0.1012,0.0277
10,SATURDAY,11,0.3586,0.5550,0.3206,0.0229,0.0256,0.0246,0.0000,0.5909,0.1205,0.0527,0.0210,0.0979,0.0273
10,SATURDAY,12,0.3677,0.5661,0.3212,0.0220,0.0248,0.0246,0.0000,0.4976,0.1136,0.0498,0.0179,0.0898,0.0255
10,SATURDAY,13,0.3807,0.5688,0.3212,0.0169,0.0244,0.0247,0.0000,0.4209,0.1064,0.0459,0.0153,0.0771,0.0185
10,SATURDAY,14,0.3920,0.5192,0.2976,0.0124,0.0244,0.0246,0.0000,0.3391,0.0963,0.0414,0.0133,0.0650,0.0133
10,SATURDAY,15,0.0099,0.2534,0.0832,0.0104,0.0252,0.0243,0.0000,0.2914,0.0875,0.0376,0.0122,0.0538,0.0099
