Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
9,WEEKDAY,7,0.0000,0.3327,0.2021,0.0328,0.0715,0.0806,0.0000,0.7303,0.0968,0.1601,0.0530,0.0452
9,WEEKDAY,8,0.0000,0.5855,0.2306,0.0351,0.0725,0.0827,0.0000,0.7826,0.1090,0.1745,0.0572,0.0484
9,WEEKDAY,9,0.0000,0.7568,0.2468,0.0366,0.0745,0.0832,0.0000,0.8505,0.1164,0.1817,0.0584,0.0491
9,WEEKDAY,10,0.0000,0.8490,0.2505,0.0375,0.0758,0.0834,0.0000,0.8505,0.1196,0.1846,0.0586,0.0493
9,WEEKDAY,11,0.0000,0.9433,0.2565,0.0374,0.0759,0.0846,0.0000,0.8505,0.1200,0.1849,0.0586,0.0493
9,WEEKDAY,12,0.0000,1.0212,0.2611,0.0366,0.0738,0.0848,0.0000,0.8505,0.1200,0.1849,0.0586,0.0493
9,WEEKDAY,13,0.0000,1.0770,0.2647,0.0368,0.0745,0.0858,0.0000,0.8505,0.1197,0.1848,0.0580,0.0486
9,WEEKDAY,14,0.0000,1.1265,0.2669,0.0355,0.0700,0.0854,0.0000,0.8457,0.1154,0.1806,0.0549,0.0438
9,WEEKDAY,15,0.0000,1.1318,0.2615,0.0313,0.0550,0.0834,0.0000,0.7943,0.0984,0.1588,0.0494,0.0318
9,WEEKDAY,16,0.0000,0.8699,0.2261,0.0254,0.0374,0.0824,0.1328,0.6296,0.0747,0.1283,0.0438,0.0213
9,WEEKDAY,17,0.0000,0.6670,0.1936,0.0213,0.0252,0.0804,0.1789,0.5123,0.0556,0.1022,0.0395,0.0144
9,WEEKDAY,18,0.0000,0.4565,0.1497,0.0192,0.0196,0.0797,0.2885,0.4563,0.0436,0.0871,0.0361,0.0116
9,WEEKDAY,19,0.0000,0.3529,0.1405,0.0180,0.0174,0.0787,0.2647,0.3920,0.0345,0.0769,0.0323,0.0098
9,WEEKDAY,20,0.0000,0.2817,0.1327,0.0169,0.0156,0.0767,0.2647,0.3295,0.0266,0.0654,0.0276,0.0080
9,WEEKDAY,21,0.0000,0.1172,0.0685,0.0158,0.0135,0.0752,0.1706,0.2150,0.0221,0.0510,0.0227,0.0062
9,WEEKDAY,22,0.0000,0.0922,0.0654,0.0144,0.0065,0.0731,0.1202,0.1573,0.0177,0.0363,0.0177,0.0045
9,WEEKDAY,23,0.0000,0.0745,0.0598,0.0122,0.0053,0.0719,0.1127,0.1387,0.0151,0.0291,0.0158,0.0038
9,SATURDAY,0,0.0000,0.0449,0.0427,0.0087,0.0045,0.0708,0.1124,0.1249,0.0131,0.0247,0.0152,0.0034
9,SATURDAY,1,0.0000,0.0386,0.0408,0.0081,0.0044,0.0704,0.1124,0.1224,0.0128,0.0241,0.0151,0.0034
9,SATURDAY,2,0.0000,0.0342,0.0408,0.0089,0.0051,0.0704,0.1124,0.1236,0.0135,0.0252,0.0154,0.0037
9,SATURDAY,3,0.0000,0.0322,0.0408,0.0136,0.0089,0.0711,0.1001,0.1365,0.0176,0.0316,0.0177,0.0060
9,SATURDAY,4,0.0000,0.0312,0.0450,0.0183,0.0182,0.0741,0.1001,0.2128,0.0287,0.0487,0.0242,0.0110
9,SATURDAY,5,0.0000,0.0429,0.0582,0.0226,0.0361,0.0764,0.0967,0.3697,0.0479,0.0770,0.0347,0.0182
9,SATURDAY,6,0.0000,0.1418,0.1042,0.0258,0.0502,0.0783,0.0000,0.4967,0.0696,0.1042,0.0452,0.0256
9,SATURDAY,7,0.0000,0.2811,0.1744,0.0282,0.0588,0.0797,0.0000,0.6099,0.0828,0.1243,0.0535,0.0311
9,SATURDAY,8,0.0000,0.5122,0.1980,0.0309,0.0633,0.0817,0.0000,0.7034,0.0925,0.1393,0.0582,0.0341
9,SATURDAY,9,0.0000,0.6669,0.2113,0.0315,0.0649,0.0821,0.0000,0.7889,0.0977,0.1471,0.0595,0.0348
9,SATURDAY,10,0.0000,0.7567,0.2138,0.0295,0.0562,0.0821,0.0000,0.7762,0.0917,0.1424,0.0597,0.0350
9,SATURDAY,11,0.0000,0.7457,0.2002,0.0273,0.0485,0.0832,0.0000,0.7370,0.0837,0.1360,0.0598,0.0350
9,SATURDAY,12,0.0000,0.8135,0.1950,0.0253,0.0420,0.0833,0.0000,0.7066,0.0774,0.1302,0.0591,0.0338
9,SATURDAY,13,0.0000,0.8594,0.1984,0.0248,0.0387,0.0840,0.0000,0.6893,0.0735,0.1248,0.0554,0.0276
9,SATURDAY,14,0.0000,0.8864,0.2023,0.0243,0.0366,0.0838,0.0000,0.6607,0.0706,0.1207,0.0508,0.0219
9,SATURDAY,15,0.0000,0.7780,0.1861,0.0228,0.0330,0.0823,0.0000,0.6299,0.0650,0.1138,0.0461,0.0175
9,SATURDAY,16,0.0000,0.6853,0.1788,0.0211,0.0277,0.0816,0.1328,0.5589,0.0550,0.1024,0.0398,0.0134
9,SATURDAY,17,0.0000,0.5911,0.1674,0.0198,0.0222,0.0798,0.1789,0.4672,0.0431,0.0906,0.0345,0.0110
9,SATURDAY,18,0.0000,0.3681,0.1413,0.0188,0.0188,0.0793,0.2885,0.4106,0.0341,0.0800,0.0298,0.0094
9,SATURDAY,19,0.0000,0.2516,0.1066,0.0180,0.0169,0.0783,0.2647,0.3564,0.0279,0.0706,0.0244,0.0080
9,SATURDAY,20,0.0000,0.2002,0.0995,0.0169,0.0153,0.0764,0.2647,0.3035,0.0233,0.0595,0.0194,0.0065
9,SATURDAY,21,0.0000,0.1072,0.0676,0.0158,0.0132,0.0750,0.1706,0.2018,0.0202,0.0465,0.0167,0.0053
9,SATURDAY,22,0.0000,0.0853,0.0637,0.0144,0.0065,0.0730,0.1202,0.1525,0.0172,0.0349,0.0159,0.0043
9,SATURDAY,23,0.0000,0.0698,0.0582,0.0121,0.0053,0.0719,0.1127,0.1310,0.0151,0.0290,0.0156,0.0038
9,SUNDAY,0,0.0000,0.0492,0.0438,0.0087,0.0045,0.0708,0.1124,0.1173,0.0131,0.0247,0.0152,0.0034
9,SUNDAY,1,0.0000,0.0413,0.0409,0.0080,0.0044,0.0704,0.1124,0.1148,0.0127,0.0240,0.0151,0.0034
9,SUNDAY,2,0.0000,0.0371,0.0409,0.0088,0.0045,0.0704,0.1124,0.1148,0.0127,0.0242,0.0151,0.0034
9,SUNDAY,3,0.0000,0.0337,0.0400,0.0128,0.0057,0.0709,0.1001,0.1175,0.0135,0.0262,0.0160,0.0041
9,SUNDAY,4,0.0000,0.0328,0.0504,0.0154,0.0079,0.0734,0.1001,0.1451,0.0166,0.0337,0.0197,0.0067
9,SUNDAY,5,0.0000,0.0485,0.0583,0.0168,0.0135,0.0751,0.0967,0.2036,0.0225,0.0476,0.0263,0.0112
9,SUNDAY,6,0.0000,0.0589,0.0838,0.0176,0.0167,0.0767,0.0000,0.2914,0.0296,0.0640,0.0330,0.0164
9,SUNDAY,7,0.0000,0.1589,0.1312,0.0181,0.0188,0.0780,0.0000,0.3833,0.0374,0.0769,0.0394,0.0222
9,SUNDAY,8,0.0000,0.3140,0.1511,0.0186,0.0193,0.0800,0.0000,0.4708,0.0437,0.0853,0.0443,0.0260
9,SUNDAY,9,0.0000,0.4493,0.1600,0.0190,0.0207,0.0806,0.0000,0.5402,0.0478,0.0900,0.0461,0.0275
9,SUNDAY,10,0.0000,0.5258,0.1632,0.0192,0.0210,0.0808,0.0000,0.5403,0.0500,0.0922,0.0464,0.0278
9,SUNDAY,11,0.0000,0.5860,0.1651,0.0191,0.0211,0.0820,0.0000,0.5403,0.0504,0.0925,0.0464,0.0278
9,SUNDAY,12,0.0000,0.6394,0.1679,0.0187,0.0207,0.0822,0.0000,0.5393,0.0503,0.0923,0.0459,0.0267
9,SUNDAY,13,0.0000,0.6911,0.1705,0.0186,0.0202,0.0830,0.0000,0.5299,0.0497,0.0912,0.0426,0.0208
9,SUNDAY,14,0.0000,0.7083,0.1730,0.0188,0.0198,0.0829,0.0000,0.5044,0.0481,0.0896,0.0399,0.0166
9,SUNDAY,15,0.0000,0.6177,0.1632,0.0191,0.0192,0.0814,0.0000,0.4801,0.0440,0.0856,0.0365,0.0131
9,SUNDAY,16,0.0000,0.5857,0.1599,0.0191,0.0188,0.0809,0.1328,0.4495,0.0394,0.0798,0.0339,0.0107
9,SUNDAY,17,0.0000,0.3992,0.1230,0.0190,0.0183,0.0792,0.1789,0.3595,0.0355,0.0744,0.0318,0.0098
9,SUNDAY,18,0.0000,0.3275,0.1167,0.0186,0.0175,0.0789,0.2885,0.3209,0.0314,0.0682,0.0290,0.0090
9,SUNDAY,19,0.0000,0.2110,0.0814,0.0180,0.0164,0.0780,0.2647,0.2694,0.0266,0.0601,0.0244,0.0078
9,SUNDAY,20,0.0000,0.1354,0.0699,0.0169,0.0148,0.0762,0.2647,0.2331,0.0222,0.0494,0.0194,0.0063
9,SUNDAY,21,0.0000,0.1155,0.0709,0.0158,0.0126,0.0749,0.1706,0.1827,0.0193,0.0382,0.0167,0.0051
9,SUNDAY,22,0.0000,0.0889,0.0635,0.0144,0.0062,0.0730,0.1202,0.1478,0.0169,0.0320,0.0159,0.0042
9,SUNDAY,23,0.0000,0.0752,0.0614,0.0121,0.0052,0.0719,0.1127,0.1387,0.0150,0.0286,0.0156,0.0037
9,HOLIDAY,0,0.0000,0.0751,0.0485,0.0087,0.0045,0.0708,0.1124,0.1249,0.0131,0.0247,0.0152,0.0034
9,HOLIDAY,1,0.0000,0.0630,0.0411,0.0080,0.0044,0.0704,0.1124,0.1223,0.0127,0.0240,0.0151,0.0034
9,HOLIDAY,2,0.0000,0.0611,0.0485,0.0088,0.0045,0.0704,0.1124,0.1223,0.0127,0.0242,0.0151,0.0034
9,HOLIDAY,3,0.0000,0.0555,0.0411,0.0128,0.0058,0.0709,0.1001,0.1260,0.0135,0.0263,0.0158,0.0038
9,HOLIDAY,4,0.0000,0.0540,0.0585,0.0154,0.0088,0.0734,0.1001,0.1548,0.0167,0.0347,0.0180,0.0047
9,HOLIDAY,5,0.0000,0.0800,0.0585,0.0169,0.0169,0.0749,0.0967,0.2153,0.0229,0.0504,0.0231,0.0067
9,HOLIDAY,6,0.0000,0.1030,0.0910,0.0182,0.0231,0.0762,0.0000,0.2705,0.0293,0.0647,0.0272,0.0082
9,HOLIDAY,7,0.0000,0.2199,0.1478,0.0195,0.0269,0.0773,0.0000,0.3637,0.0360,0.0776,0.0302,0.0092
9,HOLIDAY,8,0.0000,0.3769,0.1644,0.0203,0.0276,0.0791,0.0000,0.4084,0.0412,0.0854,0.0320,0.0097
9,HOLIDAY,9,0.0000,0.5179,0.1752,0.0209,0.0289,0.0796,0.0000,0.4756,0.0444,0.0894,0.0325,0.0098
9,HOLIDAY,10,0.0000,0.6256,0.1796,0.0212,0.0293,0.0799,0.0000,0.4756,0.0459,0.0911,0.0325,0.0098
9,HOLIDAY,11,0.0000,0.6831,0.1804,0.0211,0.0294,0.0811,0.0000,0.4756,0.0461,0.0913,0.0326,0.0098
9,HOLIDAY,12,0.0000,0.7640,0.1838,0.0206,0.0289,0.0814,0.0000,0.4756,0.0461,0.0913,0.0326,0.0098
9,HOLIDAY,13,0.0000,0.8039,0.1853,0.0206,0.0288,0.0824,0.0000,0.4756,0.0461,0.0913,0.0326,0.0098
9,HOLIDAY,14,0.0000,0.8368,0.2031,0.0208,0.0279,0.0824,0.0000,0.4752,0.0458,0.0911,0.0326,0.0098
9,HOLIDAY,15,0.0000,0.8475,0.2027,0.0207,0.0250,0.0812,0.0000,0.4710,0.0447,0.0896,0.0325,0.0098
9,HOLIDAY,16,0.0000,0.8349,0.2013,0.0202,0.0219,0.0810,0.1328,0.4578,0.0422,0.0866,0.0325,0.0098
9,HOLIDAY,17,0.0000,0.7674,0.1847,0.0194,0.0197,0.0795,0.1789,0.4420,0.0385,0.0832,0.0322,0.0097
9,HOLIDAY,18,0.0000,0.6317,0.1611,0.0187,0.0182,0.0792,0.2885,0.4213,0.0342,0.0792,0.0313,0.0093
9,HOLIDAY,19,0.0000,0.4843,0.1465,0.0180,0.0170,0.0784,0.2647,0.3710,0.0291,0.0734,0.0295,0.0086
9,HOLIDAY,20,0.0000,0.3824,0.1393,0.0169,0.0155,0.0766,0.2647,0.3253,0.0251,0.0643,0.0266,0.0076
9,HOLIDAY,21,0.0000,0.1840,0.0777,0.0158,0.0135,0.0752,0.1706,0.2148,0.0219,0.0509,0.0226,0.0062
9,HOLIDAY,22,0.0000,0.1470,0.0756,0.0144,0.0065,0.0731,0.1202,0.1573,0.0177,0.0363,0.0177,0.0045
9,HOLIDAY,23,0.0000,0.1164,0.0676,0.0121,0.0053,0.0719,0.1127,0.1387,0.0151,0.0291,0.0158,0.0038
10,WEEKDAY,0,0.0000,0.0191,0.0402,0.0098,0.0046,0.0700,0.1125,0.1273,0.0134,0.0255,0.0153,0.0035
10,WEEKDAY,1,0.0000,0.0153,0.0356,0.0086,0.0045,0.0696,0.1124,0.1231,0.0130,0.0246,0.0151,0.0036
10,WEEKDAY,2,0.0000,0.0131,0.0504,0.0095,0.0061,0.0697,0.1124,0.1289,0.0148,0.0289,0.0154,0.0053
10,WEEKDAY,3,0.0000,0.0117,0.0509,0.0145,0.0121,0.0706,0.1023,0.1633,0.0215,0.0432,0.0176,0.0101
10,WEEKDAY,4,0.0000,0.0118,0.0520,0.0196,0.0234,0.0735,0.1001,0.2543,0.0358,0.0675,0.0237,0.0181
10,WEEKDAY,5,0.0000,0.0173,0.0728,0.0251,0.0453,0.0762,0.0973,0.4262,0.0571,0.1021,0.0337,0.0282
10,WEEKDAY,6,0.0000,0.0354,0.1028,0.0295,0.0618,0.0779,0.0271,0.5739,0.0769,0.1315,0.0439,0.0374
10,WEEKDAY,7,0.0011,0.0618,0.1562,0.0338,0.0703,0.0793,0.0022,0.7075,0.0940,0.1560,0.0518,0.0442
10,WEEKDAY,8,0.0012,0.1660,0.1815,0.0365,0.0724,0.0810,0.0000,0.7737,0.1069,0.1721,0.0567,0.0479
10,WEEKDAY,9,0.0010,0.2833,0.1935,0.0383,0.0742,0.0817,0.0000,0.8389,0.1152,0.1805,0.0584,0.0491
10,WEEKDAY,10,0.0003,0.3989,0.2023,0.0393,0.0756,0.0822,0.0000,0.8507,0.1191,0.1841,0.0588,0.0494
10,WEEKDAY,11,0.0000,0.4869,0.2101,0.0394,0.0759,0.0832,0.0000,0.8507,0.1200,0.1850,0.0588,0.0494
10,WEEKDAY,12,0.0003,0.5634,0.2177,0.0387,0.0742,0.0836,0.0000,0.8507,0.1201,0.1850,0.0588,0.0494
10,WEEKDAY,13,0.0006,0.6095,0.2239,0.0387,0.0744,0.0845,0.0000,0.8507,0.1198,0.1849,0.0583,0.0488
10,WEEKDAY,14,0.0000,0.6406,0.2274,0.0377,0.0709,0.0844,0.0000,0.8468,0.1162,0.1814,0.0556,0.0447
10,WEEKDAY,15,0.0000,0.6292,0.2213,0.0338,0.0577,0.0827,0.0000,0.8035,0.1014,0.1626,0.0505,0.0340
10,WEEKDAY,16,0.0000,0.4863,0.1973,0.0279,0.0405,0.0815,0.1097,0.6584,0.0789,0.1336,0.0449,0.0232
10,WEEKDAY,17,0.0000,0.3354,0.1748,0.0233,0.0273,0.0796,0.2172,0.5327,0.0589,0.1067,0.0403,0.0156
10,WEEKDAY,18,0.0000,0.2202,0.1450,0.0207,0.0206,0.0785,0.2792,0.4661,0.0457,0.0898,0.0367,0.0120
10,WEEKDAY,19,0.0000,0.1648,0.1383,0.0193,0.0178,0.0776,0.2689,0.4030,0.0361,0.0787,0.0329,0.0101
10,WEEKDAY,20,0.0000,0.1165,0.1321,0.0182,0.0159,0.0758,0.2647,0.3403,0.0280,0.0674,0.0284,0.0083
10,WEEKDAY,21,0.0000,0.0577,0.0783,0.0170,0.0139,0.0744,0.1870,0.2349,0.0228,0.0535,0.0235,0.0065
10,WEEKDAY,22,0.0000,0.0402,0.0606,0.0155,0.0077,0.0724,0.1290,0.1673,0.0184,0.0389,0.0186,0.0048
10,WEEKDAY,23,0.0000,0.0293,0.0558,0.0133,0.0055,0.0711,0.1140,0.1419,0.0155,0.0303,0.0161,0.0039
10,SATURDAY,0,0.0000,0.0173,0.0366,0.0091,0.0045,0.0699,0.1124,0.1249,0.0131,0.0247,0.0152,0.0034
10,SATURDAY,1,0.0000,0.0146,0.0391,0.0085,0.0044,0.0695,0.1124,0.1224,0.0128,0.0241,0.0151,0.0034
10,SATURDAY,2,0.0000,0.0127,0.0347,0.0094,0.0051,0.0696,0.1124,0.1236,0.0135,0.0252,0.0154,0.0037
10,SATURDAY,3,0.0000,0.0110,0.0380,0.0144,0.0089,0.0703,0.1001,0.1365,0.0176,0.0316,0.0177,0.0060
10,SATURDAY,4,0.0000,0.0112,0.0378,0.0193,0.0182,0.0733,0.1001,0.2128,0.0287,0.0487,0.0242,0.0110
10,SATURDAY,5,0.0000,0.0141,0.0612,0.0238,0.0361,0.0756,0.0967,0.3697,0.0479,0.0770,0.0347,0.0182
10,SATURDAY,6,0.0000,0.0265,0.0927,0.0271,0.0502,0.0772,0.0125,0.4967,0.0696,0.1042,0.0452,0.0256
10,SATURDAY,7,0.0017,0.0442,0.1451,0.0296,0.0588,0.0785,0.0000,0.6099,0.0828,0.1243,0.0535,0.0311
10,SATURDAY,8,0.0000,0.1521,0.1609,0.0324,0.0633,0.0803,0.0000,0.7034,0.0925,0.1393,0.0582,0.0341
10,SATURDAY,9,0.0000,0.2741,0.1698,0.0331,0.0649,0.0808,0.0000,0.7889,0.0977,0.1471,0.0595,0.0348
10,SATURDAY,10,0.0000,0.3801,0.1768,0.0310,0.0562,0.0810,0.0000,0.7762,0.0917,0.1424,0.0597,0.0350
10,SATURDAY,11,0.0000,0.4425,0.1768,0.0287,0.0485,0.0820,0.0000,0.7370,0.0837,0.1360,0.0598,0.0350
10,SATURDAY,12,0.0000,0.5152,0.1782,0.0266,0.0420,0.0821,0.0000,0.7066,0.0774,0.1302,0.0591,0.0338
10,SATURDAY,13,0.0000,0.5473,0.1799,0.0261,0.0387,0.0829,0.0000,0.6893,0.0735,0.1248,0.0554,0.0276
10,SATURDAY,14,0.0000,0.5789,0.1808,0.0256,0.0366,0.0827,0.0000,0.6607,0.0706,0.1207,0.0508,0.0219
10,SATURDAY,15,0.0000,0.4931,0.1662,0.0241,0.0330,0.0813,0.0000,0.6299,0.0650,0.1138,0.0461,0.0175
10,SATURDAY,16,0.0000,0.4138,0.1590,0.0223,0.0277,0.0805,0.1328,0.5589,0.0550,0.1024,0.0398,0.0134
10,SATURDAY,17,0.0000,0.3338,0.1516,0.0210,0.0222,0.0787,0.2350,0.4672,0.0431,0.0906,0.0345,0.0110
10,SATURDAY,18,0.0000,0.2031,0.1354,0.0200,0.0188,0.0780,0.2885,0.4106,0.0341,0.0800,0.0298,0.0094
10,SATURDAY,19,0.0000,0.1324,0.1056,0.0191,0.0169,0.0771,0.2647,0.3564,0.0279,0.0706,0.0244,0.0080
10,SATURDAY,20,0.0000,0.0990,0.0990,0.0179,0.0153,0.0752,0.2647,0.3035,0.0233,0.0595,0.0194,0.0065
10,SATURDAY,21,0.0000,0.0565,0.0673,0.0168,0.0132,0.0739,0.1706,0.2018,0.0202,0.0465,0.0167,0.0053
10,SATURDAY,22,0.0000,0.0408,0.0579,0.0152,0.0065,0.0719,0.1202,0.1525,0.0172,0.0349,0.0159,0.0043
10,SATURDAY,23,0.0000,0.0309,0.0551,0.0129,0.0053,0.0709,0.1127,0.1310,0.0151,0.0290,0.0156,0.0038
10,SUNDAY,0,0.0000,0.0197,0.0412,0.0101,0.0047,0.0701,0.1125,0.1208,0.0136,0.0257,0.0153,0.0035
10,SUNDAY,1,0.0000,0.0171,0.0408,0.0086,0.0044,0.0696,0.1124,0.1154,0.0128,0.0242,0.0151,0.0034
10,SUNDAY,2,0.0000,0.0143,0.0391,0.0091,0.0044,0.0695,0.1124,0.1148,0.0127,0.0241,0.0151,0.0034
10,SUNDAY,3,0.0000,0.0131,0.0389,0.0125,0.0054,0.0700,0.1032,0.1168,0.0133,0.0257,0.0158,0.0039
10,SUNDAY,4,0.0000,0.0131,0.0400,0.0156,0.0074,0.0720,0.1001,0.1382,0.0158,0.0319,0.0188,0.0060
10,SUNDAY,5,0.0000,0.0154,0.0562,0.0174,0.0121,0.0739,0.0976,0.1890,0.0211,0.0441,0.0246,0.0101
10,SUNDAY,6,0.0000,0.0248,0.0805,0.0185,0.0159,0.0753,0.0336,0.2695,0.0279,0.0599,0.0313,0.0151
10,SUNDAY,7,0.0000,0.0316,0.1089,0.0191,0.0183,0.0765,0.0031,0.3603,0.0354,0.0736,0.0378,0.0207
10,SUNDAY,8,0.0000,0.0978,0.1374,0.0196,0.0192,0.0782,0.0000,0.4489,0.0421,0.0832,0.0431,0.0250
10,SUNDAY,9,0.0000,0.2052,0.1483,0.0201,0.0204,0.0791,0.0000,0.5228,0.0467,0.0888,0.0456,0.0271
10,SUNDAY,10,0.0000,0.3020,0.1523,0.0203,0.0209,0.0796,0.0000,0.5403,0.0495,0.0916,0.0463,0.0277
10,SUNDAY,11,0.0000,0.3855,0.1550,0.0203,0.0210,0.0806,0.0000,0.5403,0.0503,0.0924,0.0464,0.0278
10,SUNDAY,12,0.0000,0.4266,0.1542,0.0199,0.0208,0.0810,0.0000,0.5396,0.0503,0.0924,0.0460,0.0270
10,SUNDAY,13,0.0000,0.4593,0.1538,0.0197,0.0204,0.0817,0.0000,0.5323,0.0498,0.0915,0.0434,0.0223
10,SUNDAY,14,0.0000,0.4691,0.1541,0.0199,0.0199,0.0818,0.0000,0.5108,0.0485,0.0900,0.0405,0.0176
10,SUNDAY,15,0.0000,0.4029,0.1472,0.0202,0.0194,0.0807,0.0000,0.4862,0.0450,0.0866,0.0373,0.0139
10,SUNDAY,16,0.0000,0.3572,0.1422,0.0203,0.0189,0.0799,0.0996,0.4571,0.0405,0.0812,0.0346,0.0113
10,SUNDAY,17,0.0000,0.2384,0.1171,0.0202,0.0184,0.0785,0.2094,0.3820,0.0365,0.0758,0.0323,0.0100
10,SUNDAY,18,0.0000,0.1789,0.1079,0.0199,0.0177,0.0777,0.2751,0.3305,0.0325,0.0698,0.0297,0.0092
10,SUNDAY,19,0.0000,0.1237,0.0848,0.0192,0.0167,0.0770,0.2707,0.2822,0.0278,0.0622,0.0255,0.0081
10,SUNDAY,20,0.0000,0.0794,0.0703,0.0182,0.0152,0.0754,0.2647,0.2422,0.0233,0.0521,0.0206,0.0067
10,SUNDAY,21,0.0000,0.0597,0.0674,0.0171,0.0131,0.0741,0.1942,0.1953,0.0200,0.0410,0.0173,0.0054
10,SUNDAY,22,0.0000,0.0457,0.0618,0.0156,0.0078,0.0723,0.1328,0.1565,0.0175,0.0336,0.0161,0.0044
10,SUNDAY,23,0.0000,0.0345,0.0577,0.0135,0.0055,0.0711,0.1146,0.1410,0.0155,0.0295,0.0157,0.0039
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0023,0.0049,0.0663,0.0147,0.0053,0.0723,0.1127,0.1389,0.0151,0.0291,0.0158,0.0038
11,WEEKDAY,1,0.0074,0.0044,0.0526,0.0105,0.0045,0.0713,0.1124,0.1249,0.0131,0.0247,0.0152,0.0034
11,WEEKDAY,2,0.0127,0.0036,0.0532,0.0097,0.0045,0.0710,0.1124,0.1227,0.0129,0.0245,0.0151,0.0036
11,WEEKDAY,3,0.0199,0.0033,0.0538,0.0112,0.0063,0.0712,0.1124,0.1300,0.0151,0.0296,0.0154,0.0056
11,WEEKDAY,4,0.0196,0.0033,0.0536,0.0178,0.0131,0.0724,0.1001,0.1696,0.0226,0.0454,0.0180,0.0110
11,WEEKDAY,5,0.0117,0.0031,0.0515,0.0233,0.0252,0.0759,0.1001,0.2714,0.0381,0.0710,0.0248,0.0194
11,WEEKDAY,6,0.0116,0.0033,0.0822,0.0296,0.0490,0.0784,0.0967,0.4563,0.0605,0.1073,0.0356,0.0297
11,WEEKDAY,7,0.0596,0.0039,0.1104,0.0344,0.0636,0.0795,0.0000,0.5945,0.0796,0.1350,0.0456,0.0387
11,WEEKDAY,8,0.0044,0.0083,0.1636,0.0394,0.0707,0.0804,0.0000,0.7264,0.0961,0.1586,0.0532,0.0450
