Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0024,0.1740,0.1407,0.0021,0.0016,1.7953,0.0810,0.1788,0.0124,0.0510,0.1561,0.2279,0.0271
8,SUNDAY,4,0.0024,0.2134,0.1380,0.0022,0.0017,1.9004,0.0783,0.1900,0.0132,0.0520,0.1581,0.2435,0.0287
8,SUNDAY,5,0.0084,0.1986,0.1525,0.0023,0.0022,1.8861,0.0042,0.1959,0.0136,0.0525,0.1584,0.2472,0.0294
8,SUNDAY,6,0.0118,0.2163,0.1549,0.0023,0.0035,1.9035,0.0000,0.2010,0.0154,0.0545,0.1584,0.2482,0.0303
8,SUNDAY,7,0.0114,0.2611,0.1688,0.0023,0.0039,1.9272,0.0000,0.2038,0.0155,0.0552,0.1584,0.2488,0.0305
8,SUNDAY,8,0.0041,0.3372,0.1854,0.0023,0.0041,2.0789,0.0000,0.2087,0.0156,0.0552,0.1584,0.2488,0.0305
8,SUNDAY,9,0.0021,0.4130,0.2015,0.0023,0.0042,2.1248,0.0000,0.2088,0.0156,0.0552,0.1584,0.2488,0.0306
8,SUNDAY,10,0.0021,0.4987,0.2128,0.0023,0.0042,2.1613,0.0000,0.2088,0.0156,0.0547,0.1584,0.2488,0.0306
8,SUNDAY,11,0.0021,0.5948,0.2369,0.0023,0.0042,2.2964,0.0000,0.2086,0.0156,0.0546,0.1584,0.2488,0.0306
8,SUNDAY,12,0.0021,0.6915,0.2536,0.0023,0.0042,2.3148,0.0000,0.2079,0.0155,0.0541,0.1584,0.2487,0.0305
8,SUNDAY,13,0.0021,0.7636,0.2712,0.0023,0.0042,2.4300,0.0000,0.2051,0.0153,0.0537,0.1580,0.2480,0.0304
8,SUNDAY,14,0.0021,0.8291,0.2942,0.0023,0.0042,2.4198,0.0000,0.2002,0.0150,0.0531,0.1558,0.2446,0.0300
8,SUNDAY,15,0.0020,0.8533,0.3090,0.0022,0.0042,2.2751,0.0000,0.1940,0.0145,0.0510,0.1531,0.2396,0.0295
8,SUNDAY,16,0.0021,0.8462,0.3211,0.0021,0.0039,2.2632,0.0070,0.1457,0.0121,0.0442,0.1435,0.2241,0.0283
8,SUNDAY,17,0.0021,0.8073,0.3240,0.0020,0.0039,2.1228,0.0104,0.1462,0.0123,0.0466,0.1034,0.1792,0.0237
8,SUNDAY,18,0.0022,0.6446,0.3046,0.0018,0.0036,2.1181,0.0457,0.1257,0.0110,0.0417,0.0820,0.1475,0.0204
8,SUNDAY,19,0.0023,0.5530,0.2935,0.0018,0.0033,2.1037,0.0810,0.1258,0.0092,0.0403,0.0792,0.1368,0.0192
8,SUNDAY,20,0.0023,0.4640,0.2677,0.0018,0.0028,1.9715,0.0810,0.1240,0.0090,0.0398,0.0792,0.1356,0.0191
8,SUNDAY,21,0.0023,0.3893,0.2454,0.0018,0.0024,1.9415,0.0810,0.1235,0.0089,0.0392,0.0792,0.1355,0.0189
8,SUNDAY,22,0.0023,0.3238,0.2287,0.0017,0.0020,1.8294,0.0810,0.1234,0.0089,0.0380,0.0792,0.1355,0.0181
8,SUNDAY,23,0.0023,0.2972,0.2239,0.0019,0.0010,1.8230,0.0810,0.1452,0.0085,0.0358,0.0811,0.1372,0.0178
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0023,0.2013,0.1986,0.0018,0.0010,1.6304,0.0810,0.1356,0.0099,0.0389,0.0792,0.1370,0.0180
9,WEEKDAY,1,0.0483,0.1661,0.1836,0.0018,0.0010,1.6225,0.0810,0.1366,0.0104,0.0385,0.0792,0.1383,0.0183
9,WEEKDAY,2,0.0579,0.1465,0.1975,0.0023,0.0013,1.6168,0.0810,0.1666,0.0125,0.0410,0.0852,0.1521,0.0211
9,WEEKDAY,3,0.0489,0.1526,0.1972,0.0039,0.0031,1.6136,0.0810,0.2892,0.0172,0.0539,0.1194,0.2002,0.0302
9,WEEKDAY,4,0.0508,0.2018,0.3393,0.0052,0.0045,1.7098,0.0783,0.3753,0.0220,0.0653,0.1462,0.2501,0.0404
9,WEEKDAY,5,0.0819,0.2469,0.3952,0.0059,0.0053,1.6905,0.0768,0.4183,0.0258,0.0714,0.1552,0.2776,0.0468
9,WEEKDAY,6,0.0776,0.2580,0.4049,0.0063,0.0058,1.6981,0.0000,0.4425,0.0325,0.0766,0.1580,0.2911,0.0501
9,WEEKDAY,7,0.0590,0.3814,0.4204,0.0063,0.0070,1.7221,0.0000,0.4587,0.0367,0.0804,0.1584,0.2961,0.0516
9,WEEKDAY,8,0.0400,0.4492,0.4257,0.0064,0.0089,1.8612,0.0000,0.4601,0.0373,0.0817,0.1584,0.2978,0.0523
9,WEEKDAY,9,0.0313,0.5689,0.4323,0.0065,0.0108,1.9017,0.0000,0.4602,0.0374,0.0826,0.1584,0.2982,0.0525
9,WEEKDAY,10,0.0238,0.6676,0.4426,0.0066,0.0114,1.9368,0.0000,0.4600,0.0373,0.0826,0.1584,0.2982,0.0525
9,WEEKDAY,11,0.0148,0.7961,0.4559,0.0066,0.0113,2.0640,0.0000,0.4598,0.0373,0.0827,0.1584,0.2982,0.0525
9,WEEKDAY,12,0.0097,0.8731,0.4722,0.0064,0.0101,2.0869,0.0000,0.4595,0.0371,0.0827,0.1584,0.2981,0.0525
9,WEEKDAY,13,0.0021,0.9649,0.4874,0.0063,0.0068,2.1967,0.0000,0.4522,0.0368,0.0827,0.1584,0.2978,0.0524
9,WEEKDAY,14,0.0018,1.0041,0.5042,0.0063,0.0067,2.1935,0.0000,0.4442,0.0362,0.0825,0.1584,0.2967,0.0514
9,WEEKDAY,15,0.0018,1.0447,0.5177,0.0062,0.0066,2.0700,0.0000,0.4236,0.0348,0.0820,0.1584,0.2935,0.0481
9,WEEKDAY,16,0.0020,0.9774,0.5165,0.0059,0.0058,2.0575,0.0070,0.3834,0.0300,0.0800,0.1584,0.2878,0.0445
9,WEEKDAY,17,0.0022,0.8673,0.4956,0.0054,0.0055,1.9221,0.0104,0.3507,0.0268,0.0764,0.1584,0.2796,0.0419
9,WEEKDAY,18,0.0023,0.7068,0.4867,0.0047,0.0046,1.9038,0.0807,0.3123,0.0229,0.0696,0.1484,0.2594,0.0383
9,WEEKDAY,19,0.0023,0.5426,0.4413,0.0035,0.0021,1.8902,0.0810,0.2241,0.0159,0.0542,0.0984,0.1988,0.0285
9,WEEKDAY,20,0.0023,0.4406,0.4130,0.0030,0.0016,1.7714,0.0810,0.1983,0.0140,0.0489,0.0899,0.1755,0.0251
9,WEEKDAY,21,0.0023,0.3701,0.2559,0.0032,0.0023,1.7501,0.0810,0.2177,0.0145,0.0563,0.1179,0.1891,0.0277
9,WEEKDAY,22,0.0023,0.2897,0.2248,0.0025,0.0015,1.6445,0.0810,0.1768,0.0113,0.0477,0.0941,0.1553,0.0217
9,WEEKDAY,23,0.0019,0.2198,0.1944,0.0019,0.0010,1.6251,0.0810,0.1379,0.0100,0.0407,0.0807,0.1389,0.0185
9,SATURDAY,0,0.0000,0.1441,0.1417,0.0018,0.0034,1.6304,0.0810,0.1164,0.0100,0.0381,0.0850,0.1428,0.0199
9,SATURDAY,1,0.0420,0.1221,0.1251,0.0019,0.0038,1.6224,0.0810,0.1474,0.0118,0.0448,0.1190,0.1755,0.0237
9,SATURDAY,2,0.0480,0.1178,0.1374,0.0021,0.0042,1.6166,0.0810,0.1839,0.0140,0.0514,0.1492,0.2095,0.0272
9,SATURDAY,3,0.0424,0.1165,0.1266,0.0023,0.0044,1.6128,0.0810,0.2113,0.0154,0.0544,0.1561,0.2325,0.0291
9,SATURDAY,4,0.0458,0.1538,0.1338,0.0025,0.0046,1.7086,0.0783,0.2292,0.0169,0.0571,0.1581,0.2567,0.0314
9,SATURDAY,5,0.0534,0.1829,0.1628,0.0025,0.0048,1.6890,0.0768,0.2387,0.0179,0.0588,0.1584,0.2632,0.0323
9,SATURDAY,6,0.0563,0.1807,0.1663,0.0026,0.0050,1.6965,0.0000,0.2480,0.0206,0.0615,0.1584,0.2654,0.0328
9,SATURDAY,7,0.0492,0.2504,0.1872,0.0026,0.0051,1.7203,0.0000,0.2524,0.0210,0.0631,0.1584,0.2668,0.0333
9,SATURDAY,8,0.0274,0.2892,0.1957,0.0026,0.0051,1.8593,0.0000,0.2540,0.0212,0.0638,0.1584,0.2675,0.0336
9,SATURDAY,9,0.0011,0.3773,0.2091,0.0026,0.0051,1.8997,0.0000,0.2545,0.0213,0.0641,0.1584,0.2680,0.0339
9,SATURDAY,10,0.0000,0.4342,0.2186,0.0026,0.0051,1.9348,0.0000,0.2539,0.0213,0.0637,0.1584,0.2682,0.0340
9,SATURDAY,11,0.0000,0.5472,0.2506,0.0026,0.0049,2.0620,0.0000,0.2526,0.0211,0.0635,0.1584,0.2680,0.0340
9,SATURDAY,12,0.0000,0.6249,0.2641,0.0026,0.0047,2.0849,0.0000,0.2500,0.0207,0.0630,0.1584,0.2676,0.0339
9,SATURDAY,13,0.0000,0.7017,0.2769,0.0026,0.0044,2.1948,0.0000,0.2396,0.0200,0.0623,0.1580,0.2662,0.0338
9,SATURDAY,14,0.0000,0.7286,0.2921,0.0025,0.0041,2.1916,0.0000,0.2302,0.0193,0.0611,0.1558,0.2621,0.0333
9,SATURDAY,15,0.0000,0.7044,0.2827,0.0024,0.0036,2.0682,0.0000,0.2076,0.0180,0.0580,0.1429,0.2464,0.0315
9,SATURDAY,16,0.0000,0.6782,0.2846,0.0022,0.0027,2.0557,0.0070,0.1518,0.0148,0.0487,0.0961,0.1969,0.0257
9,SATURDAY,17,0.0000,0.5969,0.2752,0.0021,0.0018,1.9205,0.0104,0.1469,0.0148,0.0484,0.1107,0.2004,0.0258
9,SATURDAY,18,0.0000,0.4513,0.2580,0.0019,0.0013,1.9025,0.0807,0.1218,0.0128,0.0415,0.0855,0.1668,0.0216
9,SATURDAY,19,0.0000,0.3511,0.2152,0.0018,0.0011,1.8895,0.0810,0.1123,0.0105,0.0389,0.0792,0.1472,0.0192
9,SATURDAY,20,0.0000,0.2814,0.1865,0.0018,0.0011,1.7710,0.0810,0.1090,0.0101,0.0373,0.0792,0.1382,0.0185
9,SATURDAY,21,0.0000,0.2164,0.1687,0.0018,0.0013,1.7495,0.0810,0.1063,0.0096,0.0361,0.0792,0.1366,0.0182
9,SATURDAY,22,0.0000,0.1751,0.1486,0.0018,0.0028,1.6444,0.0810,0.1070,0.0095,0.0376,0.0792,0.1366,0.0190
9,SATURDAY,23,0.0025,0.1564,0.1520,0.0018,0.0032,1.6363,0.0810,0.1045,0.0095,0.0372,0.0792,0.1369,0.0192
9,SUNDAY,0,0.0024,0.1641,0.1511,0.0018,0.0009,1.6302,0.0810,0.1090,0.0089,0.0355,0.0990,0.1551,0.0200
9,SUNDAY,1,0.0024,0.1436,0.1520,0.0019,0.0011,1.6222,0.0810,0.1356,0.0101,0.0411,0.1433,0.1974,0.0246
9,SUNDAY,2,0.0024,0.1223,0.1414,0.0020,0.0013,1.6163,0.0810,0.1642,0.0115,0.0469,0.1537,0.2127,0.0260
9,SUNDAY,3,0.0024,0.1177,0.1306,0.0021,0.0015,1.6126,0.0810,0.1788,0.0123,0.0491,0.1561,0.2281,0.0272
9,SUNDAY,4,0.0024,0.1542,0.1343,0.0022,0.0016,1.7082,0.0783,0.1898,0.0130,0.0500,0.1581,0.2436,0.0288
9,SUNDAY,5,0.0065,0.1503,0.1358,0.0023,0.0020,1.6887,0.0768,0.1960,0.0134,0.0509,0.1584,0.2479,0.0297
9,SUNDAY,6,0.0142,0.1574,0.1434,0.0023,0.0034,1.6962,0.0000,0.2015,0.0154,0.0535,0.1584,0.2496,0.0309
9,SUNDAY,7,0.0136,0.1962,0.1602,0.0023,0.0038,1.7200,0.0000,0.2048,0.0155,0.0549,0.1584,0.2508,0.0315
9,SUNDAY,8,0.0052,0.2617,0.1754,0.0023,0.0040,1.8590,0.0000,0.2101,0.0157,0.0554,0.1584,0.2515,0.0318
9,SUNDAY,9,0.0024,0.3523,0.1977,0.0023,0.0042,1.8994,0.0000,0.2107,0.0158,0.0558,0.1584,0.2521,0.0321
9,SUNDAY,10,0.0021,0.4371,0.2058,0.0023,0.0042,1.9346,0.0000,0.2110,0.0159,0.0555,0.1584,0.2523,0.0323
9,SUNDAY,11,0.0020,0.5358,0.2274,0.0024,0.0042,2.0618,0.0000,0.2110,0.0159,0.0554,0.1584,0.2525,0.0323
9,SUNDAY,12,0.0020,0.6140,0.2423,0.0024,0.0042,2.0847,0.0000,0.2105,0.0158,0.0552,0.1584,0.2524,0.0323
9,SUNDAY,13,0.0020,0.6960,0.2649,0.0024,0.0042,2.1947,0.0000,0.2082,0.0157,0.0550,0.1580,0.2518,0.0323
9,SUNDAY,14,0.0020,0.7499,0.2810,0.0023,0.0043,2.1915,0.0000,0.2040,0.0155,0.0547,0.1558,0.2489,0.0320
9,SUNDAY,15,0.0020,0.7676,0.2988,0.0023,0.0043,2.0681,0.0000,0.1984,0.0151,0.0532,0.1531,0.2442,0.0317
9,SUNDAY,16,0.0021,0.7356,0.3036,0.0022,0.0040,2.0557,0.0070,0.1503,0.0129,0.0467,0.1435,0.2286,0.0304
9,SUNDAY,17,0.0022,0.6605,0.2993,0.0020,0.0040,1.9205,0.0104,0.1500,0.0129,0.0485,0.1034,0.1827,0.0254
9,SUNDAY,18,0.0022,0.5231,0.2832,0.0019,0.0036,1.9025,0.0807,0.1281,0.0114,0.0427,0.0820,0.1497,0.0214
9,SUNDAY,19,0.0023,0.4159,0.2550,0.0018,0.0033,1.8896,0.0810,0.1275,0.0094,0.0404,0.0792,0.1380,0.0198
9,SUNDAY,20,0.0023,0.3396,0.2290,0.0018,0.0028,1.7711,0.0810,0.1257,0.0092,0.0398,0.0792,0.1367,0.0196
9,SUNDAY,21,0.0023,0.2824,0.2182,0.0018,0.0024,1.7496,0.0810,0.1252,0.0091,0.0392,0.0792,0.1366,0.0194
9,SUNDAY,22,0.0023,0.2373,0.1946,0.0018,0.0020,1.6443,0.0810,0.1251,0.0091,0.0380,0.0792,0.1366,0.0186
9,SUNDAY,23,0.0019,0.2012,0.1928,0.0019,0.0010,1.6362,0.0810,0.1401,0.0087,0.0358,0.0811,0.1383,0.0183
9,HOLIDAY,0,0.0000,0.2947,0.2089,0.0018,0.0009,1.6303,0.0810,0.1058,0.0094,0.0342,0.0792,0.1372,0.0180
9,HOLIDAY,1,0.0000,0.2439,0.1952,0.0018,0.0010,1.6223,0.0810,0.1076,0.0097,0.0348,0.0792,0.1376,0.0184
9,HOLIDAY,2,0.0000,0.1843,0.1967,0.0021,0.0012,1.6164,0.0810,0.1276,0.0105,0.0368,0.0852,0.1456,0.0197
9,HOLIDAY,3,0.0000,0.1990,0.1920,0.0034,0.0016,1.6129,0.0810,0.2243,0.0133,0.0447,0.1194,0.1859,0.0247
9,HOLIDAY,4,0.0000,0.2324,0.1869,0.0044,0.0020,1.7088,0.0783,0.2763,0.0167,0.0520,0.1462,0.2239,0.0297
9,HOLIDAY,5,0.0026,0.2673,0.1710,0.0049,0.0022,1.6893,0.0768,0.2993,0.0188,0.0558,0.1552,0.2418,0.0321
9,HOLIDAY,6,0.0017,0.2876,0.2063,0.0051,0.0024,1.6968,0.0000,0.3116,0.0231,0.0585,0.1580,0.2499,0.0333
9,HOLIDAY,7,0.0000,0.3469,0.2232,0.0052,0.0034,1.7207,0.0000,0.3156,0.0239,0.0605,0.1584,0.2529,0.0342
9,HOLIDAY,8,0.0000,0.4761,0.2425,0.0052,0.0053,1.8597,0.0000,0.3168,0.0243,0.0614,0.1584,0.2543,0.0348
9,HOLIDAY,9,0.0000,0.6313,0.2585,0.0053,0.0071,1.9001,0.0000,0.3168,0.0243,0.0617,0.1584,0.2546,0.0350
9,HOLIDAY,10,0.0000,0.7506,0.2748,0.0054,0.0076,1.9352,0.0000,0.3166,0.0243,0.0613,0.1584,0.2546,0.0350
9,HOLIDAY,11,0.0000,0.8623,0.3095,0.0054,0.0076,2.0625,0.0000,0.3163,0.0242,0.0615,0.1584,0.2545,0.0350
9,HOLIDAY,12,0.0000,0.9752,0.3322,0.0053,0.0064,2.0853,0.0000,0.3161,0.0240,0.0615,0.1584,0.2543,0.0350
9,HOLIDAY,13,0.0000,1.0481,0.3473,0.0052,0.0031,2.1953,0.0000,0.3109,0.0235,0.0614,0.1584,0.2540,0.0350
9,HOLIDAY,14,0.0000,1.1412,0.3726,0.0052,0.0031,2.1921,0.0000,0.3091,0.0232,0.0613,0.1584,0.2539,0.0350
9,HOLIDAY,15,0.0000,1.1847,0.3959,0.0052,0.0030,2.0687,0.0000,0.3040,0.0225,0.0610,0.1584,0.2536,0.0348
9,HOLIDAY,16,0.0000,1.1812,0.4168,0.0050,0.0021,2.0563,0.0070,0.2898,0.0211,0.0589,0.1584,0.2520,0.0342
9,HOLIDAY,17,0.0000,1.1186,0.4089,0.0047,0.0020,1.9211,0.0104,0.2782,0.0198,0.0579,0.1584,0.2473,0.0340
9,HOLIDAY,18,0.0000,0.9590,0.3986,0.0043,0.0017,1.9030,0.0807,0.2523,0.0170,0.0560,0.1484,0.2306,0.0319
9,HOLIDAY,19,0.0000,0.7614,0.3377,0.0033,0.0012,1.8898,0.0810,0.1757,0.0112,0.0448,0.0984,0.1753,0.0248
9,HOLIDAY,20,0.0000,0.6275,0.3111,0.0029,0.0011,1.7711,0.0810,0.1563,0.0102,0.0409,0.0899,0.1568,0.0222
9,HOLIDAY,21,0.0000,0.5505,0.2940,0.0030,0.0012,1.7497,0.0810,0.1788,0.0114,0.0448,0.1179,0.1768,0.0244
9,HOLIDAY,22,0.0000,0.4373,0.2685,0.0024,0.0010,1.6444,0.0810,0.1434,0.0097,0.0392,0.0941,0.1518,0.0206
9,HOLIDAY,23,0.0024,0.4265,0.2704,0.0019,0.0009,1.6363,0.0810,0.1469,0.0091,0.0349,0.0807,0.1385,0.0183
10,WEEKDAY,0,0.0025,0.0873,0.1474,0.0018,0.0010,1.4084,0.0810,0.1372,0.0100,0.0393,0.0796,0.1375,0.0185
10,WEEKDAY,1,0.0415,0.0753,0.1468,0.0018,0.0010,1.4027,0.0810,0.1363,0.0103,0.0385,0.0792,0.1379,0.0182
10,WEEKDAY,2,0.0590,0.0685,0.1619,0.0022,0.0013,1.3988,0.0810,0.1612,0.0122,0.0405,0.0842,0.1494,0.0205
10,WEEKDAY,3,0.0548,0.0709,0.1676,0.0036,0.0028,1.3965,0.0810,0.2674,0.0164,0.0516,0.1135,0.1904,0.0287
10,WEEKDAY,4,0.0573,0.0917,0.2850,0.0049,0.0043,1.4668,0.0788,0.3593,0.0212,0.0639,0.1426,0.2384,0.0416
10,WEEKDAY,5,0.1017,0.1099,0.3419,0.0056,0.0052,1.4659,0.0771,0.4106,0.0251,0.0730,0.1578,0.2740,0.0590
10,WEEKDAY,6,0.1262,0.1217,0.3561,0.0061,0.0059,1.4467,0.0423,0.4390,0.0314,0.0804,0.1647,0.2956,0.0731
10,WEEKDAY,7,0.1241,0.1894,0.3954,0.0063,0.0072,1.4669,0.0061,0.4568,0.0361,0.0857,0.1671,0.3055,0.0805
10,WEEKDAY,8,0.1144,0.2546,0.4091,0.0064,0.0091,1.5710,0.0000,0.4607,0.0373,0.0877,0.1676,0.3086,0.0827
10,WEEKDAY,9,0.1006,0.3422,0.4150,0.0065,0.0109,1.6203,0.0000,0.4611,0.0375,0.0888,0.1676,0.3093,0.0831
10,WEEKDAY,10,0.0772,0.4131,0.4208,0.0066,0.0117,1.6553,0.0000,0.4610,0.0375,0.0889,0.1676,0.3094,0.0831
10,WEEKDAY,11,0.0582,0.4990,0.4259,0.0066,0.0118,1.7574,0.0000,0.4608,0.0375,0.0890,0.1676,0.3094,0.0831
10,WEEKDAY,12,0.0462,0.5575,0.4304,0.0065,0.0108,1.7968,0.0000,0.4605,0.0373,0.0890,0.1676,0.3093,0.0831
10,WEEKDAY,13,0.0418,0.6164,0.4280,0.0064,0.0079,1.8874,0.0000,0.4543,0.0370,0.0890,0.1676,0.3090,0.0830
10,WEEKDAY,14,0.0261,0.6383,0.4322,0.0063,0.0072,1.9113,0.0000,0.4465,0.0364,0.0889,0.1676,0.3081,0.0822
10,WEEKDAY,15,0.0133,0.6514,0.4384,0.0062,0.0070,1.8294,0.0000,0.4280,0.0352,0.0884,0.1676,0.3051,0.0793
10,WEEKDAY,16,0.0025,0.5738,0.4270,0.0058,0.0063,1.7958,0.0058,0.3911,0.0309,0.0866,0.1676,0.2998,0.0758
10,WEEKDAY,17,0.0046,0.4609,0.3978,0.0053,0.0059,1.6824,0.0391,0.3571,0.0274,0.0831,0.1675,0.2923,0.0729
10,WEEKDAY,18,0.0083,0.3286,0.3816,0.0047,0.0050,1.6420,0.0747,0.3203,0.0236,0.0767,0.1591,0.2749,0.0689
10,WEEKDAY,19,0.0046,0.2296,0.3463,0.0036,0.0028,1.6287,0.0810,0.2408,0.0171,0.0627,0.1156,0.2224,0.0587
10,WEEKDAY,20,0.0024,0.1824,0.3299,0.0030,0.0019,1.5419,0.0810,0.2043,0.0144,0.0551,0.0989,0.1941,0.0512
10,WEEKDAY,21,0.0032,0.1547,0.2002,0.0031,0.0022,1.5166,0.0810,0.2158,0.0145,0.0592,0.1189,0.2004,0.0476
10,WEEKDAY,22,0.0033,0.1195,0.1569,0.0026,0.0016,1.4328,0.0810,0.1849,0.0119,0.0516,0.1012,0.1685,0.0329
10,WEEKDAY,23,0.0020,0.0912,0.1397,0.0020,0.0011,1.4126,0.0810,0.1448,0.0103,0.0428,0.0839,0.1438,0.0219
10,SATURDAY,0,0.0000,0.0525,0.0928,0.0018,0.0034,1.4076,0.0810,0.1163,0.0101,0.0385,0.0850,0.1428,0.0199
10,SATURDAY,1,0.0563,0.0462,0.0999,0.0019,0.0038,1.4016,0.0810,0.1473,0.0118,0.0451,0.1190,0.1755,0.0237
10,SATURDAY,2,0.0636,0.0418,0.1117,0.0021,0.0042,1.3979,0.0810,0.1837,0.0140,0.0518,0.1492,0.2091,0.0272
10,SATURDAY,3,0.0567,0.0406,0.1109,0.0023,0.0044,1.3954,0.0810,0.2107,0.0155,0.0548,0.1563,0.2293,0.0296
10,SATURDAY,4,0.0593,0.0592,0.1100,0.0024,0.0046,1.4805,0.0783,0.2281,0.0169,0.0587,0.1605,0.2532,0.0389
10,SATURDAY,5,0.0685,0.0678,0.1364,0.0025,0.0049,1.4611,0.0768,0.2389,0.0179,0.0637,0.1659,0.2716,0.0572
10,SATURDAY,6,0.0666,0.0715,0.1488,0.0025,0.0053,1.4417,0.0350,0.2485,0.0206,0.0673,0.1671,0.2767,0.0619
10,SATURDAY,7,0.0545,0.1211,0.1536,0.0025,0.0055,1.4700,0.0000,0.2531,0.0211,0.0694,0.1674,0.2787,0.0634
10,SATURDAY,8,0.0491,0.1585,0.1600,0.0026,0.0056,1.5900,0.0000,0.2548,0.0213,0.0703,0.1676,0.2799,0.0643
10,SATURDAY,9,0.0321,0.2212,0.1751,0.0026,0.0056,1.6243,0.0000,0.2553,0.0214,0.0707,0.1676,0.2804,0.0646
10,SATURDAY,10,0.0126,0.2732,0.1900,0.0026,0.0055,1.6594,0.0000,0.2548,0.0214,0.0703,0.1676,0.2805,0.0647
10,SATURDAY,11,0.0025,0.3448,0.1944,0.0026,0.0053,1.7756,0.0000,0.2535,0.0213,0.0701,0.1676,0.2804,0.0647
10,SATURDAY,12,0.0000,0.4046,0.2097,0.0026,0.0050,1.7988,0.0000,0.2509,0.0208,0.0696,0.1676,0.2800,0.0647
10,SATURDAY,13,0.0000,0.4586,0.2094,0.0025,0.0047,1.9036,0.0000,0.2405,0.0201,0.0688,0.1673,0.2786,0.0645
10,SATURDAY,14,0.0000,0.4907,0.2217,0.0025,0.0043,1.9105,0.0000,0.2312,0.0194,0.0676,0.1650,0.2749,0.0641
10,SATURDAY,15,0.0000,0.4722,0.2080,0.0024,0.0038,1.8100,0.0000,0.2087,0.0181,0.0643,0.1521,0.2596,0.0622
