Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0341,0.5071,0.2294,0.0218,0.0044,0.0453,0.0023,0.2629,0.3202,0.0619,0.0104,0.0546,0.0115
6,SUNDAY,15,0.0314,0.5192,0.2329,0.0215,0.0037,0.0450,0.0029,0.2546,0.3164,0.0612,0.0102,0.0513,0.0109
6,SUNDAY,16,0.0368,0.4900,0.2256,0.0207,0.0030,0.0449,0.0043,0.2449,0.3127,0.0605,0.0094,0.0494,0.0102
6,SUNDAY,17,0.0307,0.4311,0.2071,0.0202,0.0023,0.0446,0.0120,0.2360,0.3091,0.0596,0.0084,0.0478,0.0092
6,SUNDAY,18,0.0203,0.3385,0.1860,0.0200,0.0018,0.0444,0.0340,0.2291,0.3056,0.0588,0.0087,0.0448,0.0082
6,SUNDAY,19,0.0242,0.2460,0.1613,0.0199,0.0017,0.0443,0.1157,0.2241,0.3021,0.0577,0.0094,0.0447,0.0080
6,SUNDAY,20,0.0255,0.1846,0.1441,0.0199,0.0017,0.0440,0.1114,0.2229,0.3008,0.0573,0.0096,0.0477,0.0089
6,SUNDAY,21,0.0255,0.1604,0.1390,0.0198,0.0016,0.0439,0.1110,0.2223,0.3003,0.0572,0.0096,0.0485,0.0091
6,SUNDAY,22,0.0278,0.1403,0.1376,0.0198,0.0016,0.0437,0.1110,0.2215,0.3003,0.0570,0.0096,0.0480,0.0089
6,SUNDAY,23,0.0357,0.2153,0.2121,0.0197,0.0016,0.0437,0.1093,0.2265,0.2999,0.0570,0.0096,0.0470,0.0089
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0402,0.2241,0.2129,0.0189,0.0017,0.0437,0.1088,0.2243,0.3001,0.0581,0.0084,0.0372,0.0064
7,WEEKDAY,1,0.0411,0.2053,0.2111,0.0189,0.0019,0.0437,0.1088,0.2236,0.3006,0.0578,0.0084,0.0374,0.0064
7,WEEKDAY,2,0.0430,0.1903,0.2093,0.0191,0.0029,0.0439,0.1088,0.2286,0.3051,0.0583,0.0084,0.0389,0.0070
7,WEEKDAY,3,0.0459,0.2050,0.2208,0.0196,0.0038,0.0440,0.1081,0.2594,0.3112,0.0600,0.0087,0.0440,0.0080
7,WEEKDAY,4,0.0524,0.2178,0.2443,0.0211,0.0063,0.0446,0.1053,0.3384,0.3368,0.0660,0.0116,0.0601,0.0109
7,WEEKDAY,5,0.0775,0.3050,0.3296,0.0247,0.0137,0.0456,0.0157,0.5168,0.4115,0.0824,0.0221,0.0961,0.0176
7,WEEKDAY,6,0.0967,0.4900,0.4282,0.0295,0.0235,0.0477,0.0055,0.7197,0.5025,0.1041,0.0354,0.1459,0.0294
7,WEEKDAY,7,0.1028,0.6759,0.4781,0.0344,0.0303,0.0496,0.0023,0.8415,0.5673,0.1220,0.0414,0.1718,0.0355
7,WEEKDAY,8,0.0904,0.8636,0.4870,0.0372,0.0324,0.0510,0.0023,0.8850,0.5980,0.1316,0.0433,0.1820,0.0380
7,WEEKDAY,9,0.0789,1.0198,0.4928,0.0377,0.0329,0.0512,0.0023,0.8876,0.6090,0.1339,0.0440,0.1860,0.0390
7,WEEKDAY,10,0.0669,1.1628,0.4983,0.0380,0.0335,0.0513,0.0023,0.8768,0.6088,0.1340,0.0441,0.1866,0.0391
7,WEEKDAY,11,0.0584,1.2756,0.5007,0.0379,0.0331,0.0515,0.0023,0.8758,0.6081,0.1340,0.0441,0.1867,0.0392
7,WEEKDAY,12,0.0502,1.3888,0.5051,0.0373,0.0319,0.0514,0.0023,0.8789,0.6016,0.1337,0.0440,0.1864,0.0391
7,WEEKDAY,13,0.0458,1.4696,0.5111,0.0367,0.0302,0.0512,0.0023,0.8797,0.5911,0.1309,0.0430,0.1827,0.0383
7,WEEKDAY,14,0.0461,1.5247,0.5176,0.0357,0.0270,0.0506,0.0023,0.8556,0.5631,0.1235,0.0393,0.1692,0.0350
7,WEEKDAY,15,0.0482,1.5252,0.5209,0.0337,0.0223,0.0492,0.0029,0.7936,0.5130,0.1107,0.0322,0.1419,0.0283
7,WEEKDAY,16,0.0538,1.3674,0.5016,0.0301,0.0160,0.0476,0.0043,0.7018,0.4340,0.0915,0.0228,0.1065,0.0202
7,WEEKDAY,17,0.0510,1.0267,0.4036,0.0254,0.0098,0.0459,0.0120,0.5633,0.3610,0.0753,0.0136,0.0729,0.0136
7,WEEKDAY,18,0.0276,0.6268,0.3003,0.0217,0.0054,0.0451,0.0340,0.4536,0.3242,0.0654,0.0097,0.0529,0.0098
7,WEEKDAY,19,0.0356,0.4729,0.2629,0.0198,0.0034,0.0447,0.1157,0.3693,0.3103,0.0614,0.0086,0.0445,0.0080
7,WEEKDAY,20,0.0353,0.3617,0.2371,0.0193,0.0022,0.0442,0.1114,0.3120,0.3037,0.0595,0.0084,0.0408,0.0072
7,WEEKDAY,21,0.0379,0.3078,0.2296,0.0191,0.0019,0.0441,0.1110,0.2755,0.3019,0.0589,0.0084,0.0395,0.0068
7,WEEKDAY,22,0.0409,0.2720,0.2257,0.0191,0.0018,0.0438,0.1110,0.2486,0.3010,0.0585,0.0084,0.0384,0.0065
7,WEEKDAY,23,0.0396,0.2337,0.2075,0.0189,0.0017,0.0437,0.1093,0.2250,0.3006,0.0584,0.0084,0.0375,0.0065
7,SATURDAY,0,0.0360,0.2052,0.1920,0.0189,0.0016,0.0437,0.1088,0.2192,0.2991,0.0576,0.0084,0.0372,0.0063
7,SATURDAY,1,0.0365,0.1789,0.1917,0.0189,0.0018,0.0437,0.1088,0.2199,0.2998,0.0576,0.0084,0.0374,0.0064
7,SATURDAY,2,0.0388,0.1714,0.1889,0.0190,0.0028,0.0438,0.1088,0.2234,0.3032,0.0580,0.0084,0.0385,0.0068
7,SATURDAY,3,0.0403,0.1653,0.1869,0.0190,0.0033,0.0438,0.1081,0.2274,0.3054,0.0583,0.0084,0.0407,0.0072
7,SATURDAY,4,0.0434,0.1660,0.1935,0.0192,0.0039,0.0441,0.1053,0.2355,0.3091,0.0592,0.0086,0.0453,0.0084
7,SATURDAY,5,0.0490,0.1899,0.2311,0.0198,0.0056,0.0442,0.0157,0.2580,0.3188,0.0622,0.0089,0.0532,0.0105
7,SATURDAY,6,0.0523,0.2399,0.2689,0.0208,0.0092,0.0445,0.0055,0.2996,0.3346,0.0687,0.0097,0.0637,0.0136
7,SATURDAY,7,0.0634,0.3196,0.2941,0.0220,0.0124,0.0448,0.0023,0.3478,0.3538,0.0768,0.0104,0.0747,0.0169
7,SATURDAY,8,0.0647,0.4363,0.3052,0.0228,0.0138,0.0453,0.0023,0.3841,0.3682,0.0829,0.0106,0.0831,0.0187
7,SATURDAY,9,0.0571,0.5545,0.3246,0.0231,0.0141,0.0454,0.0023,0.3976,0.3771,0.0855,0.0106,0.0863,0.0192
7,SATURDAY,10,0.0480,0.6559,0.3292,0.0232,0.0136,0.0455,0.0023,0.3966,0.3779,0.0842,0.0106,0.0859,0.0191
7,SATURDAY,11,0.0400,0.7284,0.3319,0.0230,0.0117,0.0456,0.0023,0.3908,0.3720,0.0800,0.0106,0.0839,0.0184
7,SATURDAY,12,0.0338,0.7950,0.3328,0.0224,0.0094,0.0455,0.0023,0.3582,0.3572,0.0768,0.0105,0.0805,0.0172
7,SATURDAY,13,0.0311,0.8319,0.3347,0.0219,0.0075,0.0456,0.0023,0.3283,0.3435,0.0737,0.0104,0.0753,0.0157
7,SATURDAY,14,0.0324,0.8582,0.3390,0.0214,0.0061,0.0455,0.0023,0.2999,0.3320,0.0700,0.0102,0.0677,0.0139
7,SATURDAY,15,0.0241,0.8496,0.3302,0.0209,0.0048,0.0452,0.0029,0.2790,0.3231,0.0672,0.0098,0.0609,0.0124
7,SATURDAY,16,0.0266,0.8226,0.3220,0.0201,0.0036,0.0450,0.0043,0.2589,0.3158,0.0647,0.0089,0.0532,0.0109
7,SATURDAY,17,0.0297,0.7156,0.2915,0.0195,0.0025,0.0447,0.0120,0.2419,0.3102,0.0621,0.0085,0.0468,0.0091
7,SATURDAY,18,0.0264,0.5488,0.2555,0.0192,0.0019,0.0445,0.0340,0.2315,0.3059,0.0604,0.0084,0.0429,0.0078
7,SATURDAY,19,0.0314,0.4150,0.2316,0.0190,0.0017,0.0444,0.1157,0.2258,0.3021,0.0587,0.0084,0.0402,0.0069
7,SATURDAY,20,0.0307,0.3197,0.2138,0.0189,0.0017,0.0441,0.1114,0.2234,0.3007,0.0581,0.0084,0.0394,0.0067
7,SATURDAY,21,0.0333,0.2730,0.2048,0.0189,0.0016,0.0440,0.1110,0.2238,0.3002,0.0579,0.0084,0.0391,0.0066
7,SATURDAY,22,0.0345,0.2387,0.1975,0.0189,0.0016,0.0437,0.1110,0.2219,0.3002,0.0577,0.0084,0.0383,0.0065
7,SATURDAY,23,0.0285,0.1543,0.1374,0.0189,0.0016,0.0437,0.1093,0.2194,0.2998,0.0577,0.0084,0.0374,0.0064
7,SUNDAY,0,0.0243,0.1392,0.1323,0.0189,0.0016,0.0437,0.1088,0.2191,0.2991,0.0565,0.0096,0.0473,0.0088
7,SUNDAY,1,0.0255,0.1300,0.1311,0.0189,0.0018,0.0437,0.1088,0.2198,0.2998,0.0566,0.0096,0.0475,0.0089
7,SUNDAY,2,0.0265,0.1215,0.1306,0.0190,0.0028,0.0438,0.1088,0.2231,0.3031,0.0570,0.0096,0.0480,0.0091
7,SUNDAY,3,0.0271,0.1224,0.1302,0.0190,0.0032,0.0438,0.1081,0.2264,0.3049,0.0572,0.0096,0.0488,0.0093
7,SUNDAY,4,0.0322,0.1168,0.1328,0.0191,0.0036,0.0441,0.1053,0.2306,0.3064,0.0575,0.0096,0.0500,0.0097
7,SUNDAY,5,0.0330,0.1289,0.1430,0.0195,0.0043,0.0441,0.0157,0.2404,0.3102,0.0582,0.0098,0.0515,0.0104
7,SUNDAY,6,0.0352,0.1762,0.1700,0.0200,0.0055,0.0443,0.0055,0.2530,0.3159,0.0592,0.0102,0.0534,0.0112
7,SUNDAY,7,0.0452,0.2357,0.1895,0.0206,0.0065,0.0444,0.0023,0.2674,0.3237,0.0610,0.0105,0.0553,0.0118
7,SUNDAY,8,0.0498,0.2820,0.2002,0.0211,0.0069,0.0447,0.0023,0.2798,0.3293,0.0633,0.0106,0.0567,0.0120
7,SUNDAY,9,0.0458,0.3423,0.2065,0.0213,0.0071,0.0448,0.0023,0.2864,0.3342,0.0648,0.0106,0.0576,0.0121
7,SUNDAY,10,0.0390,0.4025,0.2213,0.0214,0.0071,0.0449,0.0023,0.2889,0.3354,0.0655,0.0106,0.0578,0.0121
7,SUNDAY,11,0.0344,0.4777,0.2274,0.0214,0.0066,0.0452,0.0023,0.2942,0.3344,0.0650,0.0106,0.0578,0.0121
7,SUNDAY,12,0.0280,0.5104,0.2293,0.0212,0.0059,0.0452,0.0023,0.2809,0.3294,0.0638,0.0106,0.0573,0.0120
7,SUNDAY,13,0.0276,0.5593,0.2398,0.0210,0.0051,0.0454,0.0023,0.2729,0.3247,0.0621,0.0105,0.0564,0.0118
7,SUNDAY,14,0.0286,0.5748,0.2384,0.0209,0.0044,0.0454,0.0023,0.2629,0.3201,0.0615,0.0104,0.0546,0.0115
7,SUNDAY,15,0.0250,0.5909,0.2397,0.0205,0.0037,0.0451,0.0029,0.2546,0.3163,0.0608,0.0102,0.0513,0.0109
7,SUNDAY,16,0.0308,0.5631,0.2348,0.0198,0.0030,0.0450,0.0043,0.2449,0.3126,0.0601,0.0094,0.0494,0.0102
7,SUNDAY,17,0.0293,0.4832,0.2145,0.0193,0.0023,0.0446,0.0120,0.2360,0.3090,0.0593,0.0084,0.0478,0.0092
7,SUNDAY,18,0.0223,0.3717,0.1952,0.0191,0.0018,0.0445,0.0340,0.2291,0.3055,0.0585,0.0087,0.0448,0.0082
7,SUNDAY,19,0.0235,0.2624,0.1662,0.0190,0.0017,0.0443,0.1157,0.2241,0.3020,0.0574,0.0094,0.0447,0.0080
7,SUNDAY,20,0.0226,0.2011,0.1467,0.0189,0.0017,0.0441,0.1114,0.2229,0.3007,0.0570,0.0096,0.0477,0.0089
7,SUNDAY,21,0.0250,0.1731,0.1408,0.0189,0.0016,0.0440,0.1110,0.2223,0.3002,0.0568,0.0096,0.0485,0.0091
7,SUNDAY,22,0.0277,0.1555,0.1387,0.0189,0.0016,0.0437,0.1110,0.2215,0.3002,0.0566,0.0096,0.0480,0.0089
7,SUNDAY,23,0.0343,0.2274,0.2127,0.0190,0.0016,0.0437,0.1093,0.2265,0.2998,0.0567,0.0096,0.0470,0.0089
7,HOLIDAY,0,0.0198,0.1059,0.0865,0.0189,0.0016,0.0437,0.1088,0.2184,0.2992,0.0567,0.0084,0.0372,0.0063
7,HOLIDAY,1,0.0217,0.1021,0.0893,0.0189,0.0018,0.0437,0.1088,0.2186,0.3000,0.0568,0.0084,0.0374,0.0064
7,HOLIDAY,2,0.0216,0.0961,0.0900,0.0190,0.0028,0.0438,0.1088,0.2207,0.3034,0.0571,0.0084,0.0383,0.0067
7,HOLIDAY,3,0.0203,0.0980,0.0909,0.0191,0.0034,0.0439,0.1081,0.2258,0.3052,0.0574,0.0084,0.0392,0.0070
7,HOLIDAY,4,0.0233,0.1036,0.0966,0.0192,0.0038,0.0441,0.1053,0.2310,0.3069,0.0578,0.0086,0.0403,0.0073
7,HOLIDAY,5,0.0231,0.1075,0.1016,0.0193,0.0048,0.0442,0.0157,0.2403,0.3102,0.0589,0.0089,0.0414,0.0077
7,HOLIDAY,6,0.0288,0.1468,0.1245,0.0194,0.0062,0.0443,0.0055,0.2500,0.3132,0.0606,0.0097,0.0428,0.0084
7,HOLIDAY,7,0.0281,0.2006,0.1476,0.0198,0.0071,0.0444,0.0023,0.2582,0.3169,0.0623,0.0104,0.0438,0.0089
7,HOLIDAY,8,0.0348,0.2392,0.1553,0.0202,0.0073,0.0448,0.0023,0.2632,0.3185,0.0631,0.0106,0.0443,0.0091
7,HOLIDAY,9,0.0331,0.2772,0.1581,0.0204,0.0074,0.0449,0.0023,0.2654,0.3206,0.0632,0.0106,0.0448,0.0091
7,HOLIDAY,10,0.0310,0.3255,0.1613,0.0204,0.0074,0.0449,0.0023,0.2657,0.3208,0.0632,0.0106,0.0449,0.0091
7,HOLIDAY,11,0.0284,0.3618,0.1583,0.0204,0.0071,0.0452,0.0023,0.2719,0.3215,0.0630,0.0106,0.0448,0.0090
7,HOLIDAY,12,0.0212,0.3814,0.1551,0.0204,0.0067,0.0452,0.0023,0.2647,0.3209,0.0628,0.0105,0.0447,0.0089
7,HOLIDAY,13,0.0187,0.4282,0.1676,0.0203,0.0061,0.0455,0.0023,0.2638,0.3207,0.0624,0.0104,0.0444,0.0088
7,HOLIDAY,14,0.0182,0.4491,0.1721,0.0203,0.0055,0.0454,0.0023,0.2606,0.3191,0.0618,0.0102,0.0440,0.0087
7,HOLIDAY,15,0.0149,0.4728,0.1807,0.0202,0.0046,0.0451,0.0029,0.2558,0.3168,0.0608,0.0098,0.0433,0.0084
7,HOLIDAY,16,0.0200,0.4619,0.1774,0.0200,0.0036,0.0450,0.0043,0.2490,0.3135,0.0596,0.0089,0.0424,0.0081
7,HOLIDAY,17,0.0196,0.4004,0.1672,0.0197,0.0028,0.0447,0.0120,0.2422,0.3098,0.0586,0.0085,0.0416,0.0078
7,HOLIDAY,18,0.0162,0.2955,0.1437,0.0194,0.0022,0.0446,0.0340,0.2337,0.3063,0.0583,0.0084,0.0405,0.0073
7,HOLIDAY,19,0.0158,0.2079,0.1247,0.0191,0.0018,0.0444,0.1157,0.2271,0.3029,0.0576,0.0084,0.0394,0.0068
7,HOLIDAY,20,0.0182,0.1473,0.1025,0.0190,0.0017,0.0441,0.1114,0.2245,0.3009,0.0572,0.0084,0.0389,0.0066
7,HOLIDAY,21,0.0221,0.1276,0.1009,0.0189,0.0016,0.0440,0.1110,0.2241,0.3003,0.0570,0.0084,0.0386,0.0066
7,HOLIDAY,22,0.0196,0.1179,0.0975,0.0189,0.0016,0.0437,0.1110,0.2218,0.3003,0.0568,0.0084,0.0381,0.0064
7,HOLIDAY,23,0.0398,0.2296,0.2119,0.0190,0.0016,0.0437,0.1093,0.2265,0.2999,0.0568,0.0084,0.0374,0.0064
8,WEEKDAY,0,0.0408,0.2383,0.2138,0.0186,0.0017,0.0437,0.1088,0.2243,0.3001,0.0582,0.0084,0.0372,0.0064
8,WEEKDAY,1,0.0411,0.2150,0.2122,0.0186,0.0019,0.0438,0.1088,0.2236,0.3006,0.0578,0.0084,0.0374,0.0064
8,WEEKDAY,2,0.0413,0.2020,0.2096,0.0188,0.0029,0.0439,0.1088,0.2286,0.3051,0.0584,0.0084,0.0389,0.0070
8,WEEKDAY,3,0.0455,0.2155,0.2209,0.0193,0.0038,0.0441,0.1081,0.2595,0.3112,0.0601,0.0087,0.0440,0.0080
8,WEEKDAY,4,0.0522,0.2279,0.2441,0.0208,0.0063,0.0446,0.1053,0.3387,0.3370,0.0661,0.0116,0.0601,0.0109
8,WEEKDAY,5,0.0784,0.3161,0.3291,0.0243,0.0137,0.0456,0.0157,0.5173,0.4117,0.0825,0.0221,0.0961,0.0176
8,WEEKDAY,6,0.0966,0.4636,0.4235,0.0291,0.0235,0.0477,0.0055,0.7204,0.5028,0.1042,0.0354,0.1459,0.0294
8,WEEKDAY,7,0.1010,0.6431,0.4831,0.0339,0.0303,0.0496,0.0023,0.8425,0.5677,0.1222,0.0414,0.1718,0.0355
8,WEEKDAY,8,0.0891,0.8342,0.4895,0.0366,0.0324,0.0510,0.0023,0.8861,0.5983,0.1319,0.0433,0.1820,0.0380
8,WEEKDAY,9,0.0761,1.0024,0.4959,0.0372,0.0330,0.0512,0.0023,0.8888,0.6092,0.1341,0.0440,0.1861,0.0390
8,WEEKDAY,10,0.0655,1.1598,0.5015,0.0374,0.0335,0.0513,0.0023,0.8778,0.6086,0.1343,0.0441,0.1866,0.0392
8,WEEKDAY,11,0.0545,1.2854,0.5041,0.0373,0.0331,0.0515,0.0023,0.8767,0.6077,0.1342,0.0441,0.1867,0.0392
8,WEEKDAY,12,0.0465,1.3971,0.5092,0.0367,0.0319,0.0514,0.0023,0.8796,0.6011,0.1339,0.0440,0.1864,0.0392
8,WEEKDAY,13,0.0417,1.4936,0.5163,0.0361,0.0302,0.0513,0.0023,0.8805,0.5907,0.1311,0.0430,0.1827,0.0383
8,WEEKDAY,14,0.0428,1.5490,0.5224,0.0352,0.0270,0.0506,0.0023,0.8563,0.5628,0.1237,0.0393,0.1692,0.0350
8,WEEKDAY,15,0.0445,1.5516,0.5239,0.0332,0.0223,0.0492,0.0029,0.7944,0.5131,0.1110,0.0322,0.1419,0.0283
8,WEEKDAY,16,0.0498,1.3951,0.5023,0.0297,0.0160,0.0477,0.0043,0.7025,0.4342,0.0918,0.0228,0.1066,0.0202
8,WEEKDAY,17,0.0477,1.0359,0.4006,0.0251,0.0098,0.0459,0.0120,0.5639,0.3611,0.0755,0.0136,0.0729,0.0136
8,WEEKDAY,18,0.0241,0.6174,0.2901,0.0214,0.0055,0.0451,0.0461,0.4540,0.3242,0.0656,0.0097,0.0529,0.0098
8,WEEKDAY,19,0.0362,0.4797,0.2605,0.0196,0.0034,0.0447,0.1157,0.3695,0.3103,0.0615,0.0086,0.0445,0.0080
8,WEEKDAY,20,0.0340,0.3825,0.2362,0.0190,0.0022,0.0442,0.1114,0.3122,0.3037,0.0596,0.0084,0.0408,0.0072
8,WEEKDAY,21,0.0366,0.3255,0.2313,0.0189,0.0019,0.0441,0.1110,0.2756,0.3019,0.0590,0.0084,0.0395,0.0068
8,WEEKDAY,22,0.0403,0.2903,0.2258,0.0188,0.0018,0.0438,0.1110,0.2487,0.3011,0.0586,0.0084,0.0384,0.0065
8,WEEKDAY,23,0.0415,0.2523,0.2132,0.0187,0.0017,0.0438,0.1093,0.2251,0.3006,0.0584,0.0084,0.0375,0.0065
8,SATURDAY,0,0.0339,0.2162,0.1935,0.0186,0.0016,0.0437,0.1088,0.2196,0.2991,0.0584,0.0084,0.0372,0.0064
8,SATURDAY,1,0.0366,0.2012,0.1932,0.0186,0.0018,0.0437,0.1088,0.2200,0.2999,0.0578,0.0084,0.0374,0.0064
8,SATURDAY,2,0.0374,0.1858,0.1870,0.0187,0.0028,0.0438,0.1088,0.2234,0.3032,0.0581,0.0084,0.0385,0.0068
8,SATURDAY,3,0.0397,0.1802,0.1910,0.0188,0.0033,0.0438,0.1081,0.2275,0.3055,0.0585,0.0084,0.0407,0.0072
8,SATURDAY,4,0.0427,0.1806,0.1958,0.0190,0.0039,0.0441,0.1053,0.2360,0.3092,0.0597,0.0086,0.0453,0.0084
8,SATURDAY,5,0.0495,0.2012,0.2319,0.0195,0.0057,0.0442,0.0157,0.2589,0.3190,0.0630,0.0089,0.0532,0.0106
8,SATURDAY,6,0.0513,0.2264,0.2593,0.0205,0.0093,0.0445,0.0055,0.3009,0.3349,0.0697,0.0097,0.0637,0.0137
8,SATURDAY,7,0.0667,0.3370,0.2970,0.0217,0.0125,0.0448,0.0023,0.3495,0.3543,0.0779,0.0104,0.0747,0.0169
8,SATURDAY,8,0.0632,0.4305,0.3125,0.0225,0.0139,0.0453,0.0023,0.3861,0.3687,0.0841,0.0106,0.0831,0.0188
8,SATURDAY,9,0.0531,0.5264,0.3284,0.0228,0.0142,0.0454,0.0023,0.3996,0.3777,0.0867,0.0106,0.0863,0.0193
8,SATURDAY,10,0.0460,0.6318,0.3343,0.0228,0.0137,0.0455,0.0023,0.3985,0.3785,0.0854,0.0106,0.0859,0.0192
8,SATURDAY,11,0.0404,0.7032,0.3343,0.0227,0.0118,0.0456,0.0023,0.3924,0.3725,0.0812,0.0106,0.0839,0.0184
8,SATURDAY,12,0.0333,0.7550,0.3338,0.0221,0.0095,0.0456,0.0023,0.3594,0.3575,0.0779,0.0105,0.0805,0.0173
8,SATURDAY,13,0.0315,0.7983,0.3348,0.0215,0.0076,0.0457,0.0023,0.3292,0.3437,0.0748,0.0104,0.0753,0.0158
8,SATURDAY,14,0.0318,0.8148,0.3395,0.0211,0.0061,0.0455,0.0023,0.3007,0.3322,0.0712,0.0102,0.0677,0.0140
8,SATURDAY,15,0.0247,0.7906,0.3241,0.0206,0.0048,0.0452,0.0029,0.2798,0.3233,0.0683,0.0098,0.0609,0.0125
8,SATURDAY,16,0.0283,0.7631,0.3143,0.0198,0.0036,0.0450,0.0043,0.2596,0.3159,0.0658,0.0089,0.0532,0.0109
8,SATURDAY,17,0.0303,0.6503,0.2781,0.0192,0.0025,0.0447,0.0120,0.2427,0.3103,0.0632,0.0085,0.0468,0.0091
8,SATURDAY,18,0.0246,0.5000,0.2419,0.0189,0.0019,0.0445,0.0461,0.2322,0.3060,0.0614,0.0084,0.0429,0.0078
8,SATURDAY,19,0.0312,0.4040,0.2235,0.0187,0.0017,0.0444,0.1157,0.2265,0.3022,0.0598,0.0084,0.0402,0.0070
8,SATURDAY,20,0.0322,0.3339,0.2086,0.0187,0.0017,0.0441,0.1114,0.2240,0.3008,0.0591,0.0084,0.0394,0.0067
8,SATURDAY,21,0.0334,0.2866,0.2038,0.0187,0.0017,0.0440,0.1110,0.2244,0.3003,0.0589,0.0084,0.0391,0.0067
8,SATURDAY,22,0.0361,0.2547,0.1995,0.0186,0.0016,0.0438,0.1110,0.2224,0.3003,0.0587,0.0084,0.0383,0.0065
8,SATURDAY,23,0.0263,0.1679,0.1405,0.0186,0.0016,0.0437,0.1093,0.2198,0.2999,0.0586,0.0084,0.0374,0.0065
8,SUNDAY,0,0.0243,0.1503,0.1357,0.0186,0.0016,0.0437,0.1088,0.2195,0.2991,0.0573,0.0096,0.0473,0.0089
8,SUNDAY,1,0.0254,0.1395,0.1336,0.0186,0.0018,0.0437,0.1088,0.2199,0.2998,0.0568,0.0096,0.0475,0.0089
8,SUNDAY,2,0.0279,0.1312,0.1332,0.0187,0.0028,0.0438,0.1088,0.2231,0.3031,0.0570,0.0096,0.0480,0.0091
