Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0720,0.8010,0.4651,0.0462,0.0410,0.0913,0.0000,0.6165,0.0723,0.2536,0.0687,0.0929,0.0656
6,SUNDAY,15,0.0718,0.7977,0.4664,0.0461,0.0602,0.0904,0.0000,0.6125,0.0703,0.2341,0.0687,0.0827,0.0572
6,SUNDAY,16,0.0729,0.7932,0.4659,0.0461,0.0714,0.0896,0.0000,0.6046,0.0650,0.2076,0.0687,0.0743,0.0492
6,SUNDAY,17,0.0761,0.7269,0.4628,0.0460,0.0685,0.0884,0.0381,0.5923,0.0605,0.1956,0.0687,0.0662,0.0416
6,SUNDAY,18,0.0872,0.6131,0.4555,0.0460,0.0470,0.0876,0.0512,0.5705,0.0581,0.1840,0.0687,0.0630,0.0390
6,SUNDAY,19,0.0978,0.5384,0.4513,0.0460,0.0285,0.0864,0.1347,0.4913,0.0548,0.1721,0.0687,0.0564,0.0351
6,SUNDAY,20,0.1006,0.4849,0.4431,0.0459,0.0199,0.0840,0.1347,0.3947,0.0508,0.1551,0.0687,0.0468,0.0280
6,SUNDAY,21,0.1065,0.4545,0.4403,0.0457,0.0142,0.0818,0.1347,0.3382,0.0476,0.1442,0.0687,0.0392,0.0229
6,SUNDAY,22,0.1109,0.4394,0.4381,0.0457,0.0029,0.0799,0.1347,0.3121,0.0457,0.1291,0.0687,0.0388,0.0274
6,SUNDAY,23,0.1123,0.4335,0.4449,0.0452,0.0029,0.0781,0.1288,0.2983,0.0446,0.1225,0.0687,0.0368,0.0284
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.1066,0.5089,0.4451,0.0430,0.0029,0.0763,0.1288,0.2800,0.0438,0.1076,0.0687,0.0270,0.0228
7,WEEKDAY,1,0.1074,0.5021,0.4443,0.0430,0.0032,0.0754,0.1288,0.2713,0.0436,0.1050,0.0687,0.0264,0.0239
7,WEEKDAY,2,0.1095,0.4874,0.4435,0.0430,0.0038,0.0755,0.1288,0.2783,0.0442,0.1099,0.0687,0.0284,0.0261
7,WEEKDAY,3,0.1099,0.4904,0.4450,0.0432,0.0091,0.0786,0.1288,0.3145,0.0482,0.1303,0.0698,0.0389,0.0338
7,WEEKDAY,4,0.1075,0.5213,0.4508,0.0444,0.0259,0.0831,0.1288,0.4339,0.0602,0.1898,0.0833,0.0702,0.0504
7,WEEKDAY,5,0.1042,0.6235,0.4696,0.0464,0.0428,0.0861,0.0040,0.6078,0.0754,0.2488,0.1350,0.0919,0.0623
7,WEEKDAY,6,0.0942,0.6996,0.4754,0.0600,0.0529,0.0888,0.0000,0.7154,0.0902,0.2976,0.1900,0.1028,0.0668
7,WEEKDAY,7,0.0867,0.7939,0.4824,0.0723,0.0529,0.0910,0.0000,0.7589,0.0998,0.3261,0.2116,0.1073,0.0685
7,WEEKDAY,8,0.0802,0.8903,0.4876,0.0857,0.0603,0.0932,0.0000,0.7651,0.1054,0.3502,0.2185,0.1083,0.0689
7,WEEKDAY,9,0.0741,0.9852,0.4923,0.0843,0.0748,0.0937,0.0000,0.7654,0.1067,0.3509,0.2213,0.1087,0.0691
7,WEEKDAY,10,0.0705,1.0528,0.4952,0.0815,0.0853,0.0937,0.0000,0.7642,0.1050,0.3532,0.2215,0.1087,0.0691
7,WEEKDAY,11,0.0674,1.0950,0.4969,0.0842,0.0871,0.0942,0.0000,0.7631,0.1034,0.3529,0.2215,0.1087,0.0691
7,WEEKDAY,12,0.0656,1.1438,0.4988,0.0822,0.0792,0.0942,0.0000,0.7640,0.1043,0.3511,0.2214,0.1087,0.0691
7,WEEKDAY,13,0.0627,1.1863,0.5017,0.0811,0.0530,0.0946,0.0000,0.7618,0.1053,0.3441,0.2183,0.1084,0.0690
7,WEEKDAY,14,0.0614,1.2206,0.5042,0.0792,0.0500,0.0943,0.0000,0.7547,0.1034,0.3239,0.2045,0.1068,0.0681
7,WEEKDAY,15,0.0617,1.2189,0.5047,0.0755,0.0685,0.0932,0.0000,0.7290,0.0993,0.2944,0.1782,0.0961,0.0609
7,WEEKDAY,16,0.0637,1.1635,0.5009,0.0677,0.0786,0.0918,0.0000,0.6991,0.0852,0.2562,0.1463,0.0844,0.0514
7,WEEKDAY,17,0.0675,1.0415,0.4912,0.0570,0.0747,0.0898,0.0381,0.6687,0.0735,0.2218,0.1223,0.0718,0.0420
7,WEEKDAY,18,0.0746,0.8339,0.4670,0.0464,0.0516,0.0887,0.0512,0.6295,0.0643,0.1936,0.1089,0.0623,0.0354
7,WEEKDAY,19,0.0891,0.7191,0.4652,0.0449,0.0309,0.0871,0.1347,0.5329,0.0566,0.1723,0.0962,0.0534,0.0312
7,WEEKDAY,20,0.0903,0.6289,0.4551,0.0438,0.0203,0.0843,0.1347,0.4352,0.0507,0.1505,0.0763,0.0462,0.0269
7,WEEKDAY,21,0.0943,0.5853,0.4509,0.0431,0.0142,0.0819,0.1347,0.3677,0.0467,0.1356,0.0694,0.0390,0.0234
7,WEEKDAY,22,0.0983,0.5523,0.4484,0.0430,0.0029,0.0800,0.1347,0.3249,0.0448,0.1170,0.0687,0.0342,0.0229
7,WEEKDAY,23,0.1028,0.5267,0.4441,0.0430,0.0029,0.0783,0.1288,0.2977,0.0442,0.1123,0.0687,0.0313,0.0229
7,SATURDAY,0,0.1076,0.5072,0.4445,0.0430,0.0029,0.0763,0.1288,0.2805,0.0440,0.1159,0.0687,0.0270,0.0228
7,SATURDAY,1,0.1106,0.4872,0.4440,0.0430,0.0031,0.0754,0.1288,0.2714,0.0436,0.1121,0.0687,0.0268,0.0243
7,SATURDAY,2,0.1112,0.4809,0.4431,0.0430,0.0036,0.0755,0.1288,0.2736,0.0443,0.1175,0.0687,0.0297,0.0273
7,SATURDAY,3,0.1117,0.4802,0.4430,0.0431,0.0081,0.0784,0.1288,0.2955,0.0477,0.1375,0.0702,0.0371,0.0318
7,SATURDAY,4,0.1079,0.5059,0.4449,0.0442,0.0245,0.0825,0.1288,0.4053,0.0594,0.1860,0.0837,0.0610,0.0430
7,SATURDAY,5,0.1067,0.5763,0.4627,0.0491,0.0416,0.0850,0.0040,0.5654,0.0725,0.2316,0.1243,0.0830,0.0574
7,SATURDAY,6,0.0959,0.6421,0.4714,0.0544,0.0492,0.0870,0.0000,0.6685,0.0828,0.2795,0.1749,0.0933,0.0640
7,SATURDAY,7,0.0891,0.6985,0.4772,0.0577,0.0470,0.0886,0.0000,0.6993,0.0897,0.2976,0.2108,0.0965,0.0658
7,SATURDAY,8,0.0833,0.7654,0.4804,0.0585,0.0540,0.0905,0.0000,0.7067,0.0946,0.3148,0.2208,0.0969,0.0660
7,SATURDAY,9,0.0797,0.8073,0.4835,0.0582,0.0685,0.0909,0.0000,0.7118,0.0954,0.3154,0.2209,0.0968,0.0660
7,SATURDAY,10,0.0754,0.8733,0.4869,0.0579,0.0786,0.0910,0.0000,0.7132,0.0932,0.3167,0.2174,0.0963,0.0660
7,SATURDAY,11,0.0730,0.9121,0.4876,0.0583,0.0801,0.0914,0.0000,0.7076,0.0898,0.3146,0.2096,0.0959,0.0659
7,SATURDAY,12,0.0713,0.9447,0.4890,0.0581,0.0715,0.0914,0.0000,0.6972,0.0879,0.3099,0.1985,0.0954,0.0657
7,SATURDAY,13,0.0687,0.9813,0.4910,0.0575,0.0447,0.0918,0.0000,0.6816,0.0866,0.3016,0.1860,0.0948,0.0655
7,SATURDAY,14,0.0665,1.0016,0.4926,0.0555,0.0415,0.0917,0.0000,0.6630,0.0799,0.2801,0.1683,0.0941,0.0653
7,SATURDAY,15,0.0664,1.0186,0.4930,0.0530,0.0615,0.0907,0.0000,0.6397,0.0786,0.2573,0.1481,0.0836,0.0568
7,SATURDAY,16,0.0673,0.9882,0.4908,0.0488,0.0714,0.0899,0.0000,0.6215,0.0710,0.2288,0.1266,0.0748,0.0485
7,SATURDAY,17,0.0712,0.8998,0.4855,0.0441,0.0685,0.0886,0.0381,0.6041,0.0645,0.2135,0.0882,0.0659,0.0406
7,SATURDAY,18,0.0789,0.7434,0.4642,0.0433,0.0470,0.0878,0.0512,0.5740,0.0591,0.1918,0.0708,0.0616,0.0377
7,SATURDAY,19,0.0914,0.6456,0.4610,0.0433,0.0285,0.0866,0.1347,0.4919,0.0550,0.1760,0.0687,0.0550,0.0338
7,SATURDAY,20,0.0935,0.5716,0.4529,0.0432,0.0199,0.0842,0.1347,0.3948,0.0509,0.1567,0.0687,0.0471,0.0282
7,SATURDAY,21,0.0990,0.5422,0.4496,0.0430,0.0142,0.0819,0.1347,0.3382,0.0476,0.1445,0.0687,0.0391,0.0235
7,SATURDAY,22,0.1025,0.5269,0.4475,0.0430,0.0029,0.0800,0.1347,0.3121,0.0457,0.1291,0.0687,0.0342,0.0229
7,SATURDAY,23,0.1060,0.4979,0.4375,0.0430,0.0029,0.0783,0.1288,0.2954,0.0446,0.1225,0.0687,0.0313,0.0229
7,SUNDAY,0,0.1069,0.4876,0.4363,0.0430,0.0029,0.0763,0.1288,0.2805,0.0440,0.1159,0.0687,0.0325,0.0284
7,SUNDAY,1,0.1082,0.4673,0.4352,0.0430,0.0031,0.0754,0.1288,0.2715,0.0436,0.1124,0.0687,0.0323,0.0299
7,SUNDAY,2,0.1093,0.4703,0.4347,0.0430,0.0036,0.0755,0.1288,0.2735,0.0443,0.1192,0.0687,0.0351,0.0328
7,SUNDAY,3,0.1103,0.4614,0.4346,0.0431,0.0080,0.0784,0.1288,0.2905,0.0461,0.1375,0.0687,0.0418,0.0369
7,SUNDAY,4,0.1089,0.4926,0.4363,0.0434,0.0242,0.0824,0.1288,0.3814,0.0524,0.1785,0.0687,0.0638,0.0467
7,SUNDAY,5,0.1062,0.5186,0.4407,0.0436,0.0406,0.0848,0.0040,0.5142,0.0604,0.2140,0.0687,0.0832,0.0592
7,SUNDAY,6,0.0955,0.5470,0.4446,0.0437,0.0475,0.0867,0.0000,0.5995,0.0666,0.2530,0.0687,0.0911,0.0645
7,SUNDAY,7,0.0888,0.6086,0.4477,0.0437,0.0450,0.0882,0.0000,0.6203,0.0711,0.2653,0.0687,0.0935,0.0659
7,SUNDAY,8,0.0826,0.6760,0.4528,0.0437,0.0521,0.0901,0.0000,0.6228,0.0747,0.2795,0.0687,0.0936,0.0660
7,SUNDAY,9,0.0757,0.7499,0.4568,0.0437,0.0665,0.0906,0.0000,0.6276,0.0749,0.2792,0.0687,0.0937,0.0660
7,SUNDAY,10,0.0726,0.8025,0.4596,0.0437,0.0767,0.0906,0.0000,0.6308,0.0730,0.2814,0.0687,0.0936,0.0660
7,SUNDAY,11,0.0701,0.8460,0.4622,0.0437,0.0784,0.0911,0.0000,0.6296,0.0714,0.2811,0.0687,0.0936,0.0660
7,SUNDAY,12,0.0684,0.8818,0.4639,0.0436,0.0702,0.0911,0.0000,0.6262,0.0725,0.2786,0.0687,0.0935,0.0659
7,SUNDAY,13,0.0652,0.9147,0.4661,0.0436,0.0439,0.0916,0.0000,0.6208,0.0738,0.2725,0.0687,0.0933,0.0657
7,SUNDAY,14,0.0649,0.9450,0.4684,0.0435,0.0410,0.0915,0.0000,0.6165,0.0723,0.2536,0.0687,0.0929,0.0656
7,SUNDAY,15,0.0634,0.9669,0.4695,0.0434,0.0602,0.0906,0.0000,0.6125,0.0703,0.2341,0.0687,0.0827,0.0572
7,SUNDAY,16,0.0647,0.9536,0.4686,0.0433,0.0714,0.0898,0.0000,0.6046,0.0650,0.2076,0.0687,0.0743,0.0492
7,SUNDAY,17,0.0679,0.8893,0.4636,0.0433,0.0685,0.0886,0.0381,0.5923,0.0605,0.1956,0.0687,0.0662,0.0416
7,SUNDAY,18,0.0758,0.7603,0.4548,0.0433,0.0470,0.0878,0.0512,0.5705,0.0581,0.1840,0.0687,0.0630,0.0390
7,SUNDAY,19,0.0913,0.6653,0.4535,0.0433,0.0285,0.0866,0.1347,0.4913,0.0548,0.1721,0.0687,0.0564,0.0351
7,SUNDAY,20,0.0924,0.5814,0.4440,0.0432,0.0199,0.0842,0.1347,0.3947,0.0508,0.1551,0.0687,0.0468,0.0280
7,SUNDAY,21,0.0979,0.5484,0.4409,0.0430,0.0142,0.0819,0.1347,0.3382,0.0476,0.1442,0.0687,0.0392,0.0229
7,SUNDAY,22,0.1027,0.5102,0.4386,0.0430,0.0029,0.0800,0.1347,0.3121,0.0457,0.1291,0.0687,0.0388,0.0274
7,SUNDAY,23,0.1053,0.5046,0.4455,0.0430,0.0029,0.0783,0.1288,0.2983,0.0446,0.1225,0.0687,0.0368,0.0284
7,HOLIDAY,0,0.1135,0.4013,0.3940,0.0430,0.0029,0.0763,0.1288,0.2799,0.0438,0.1148,0.0687,0.0270,0.0228
7,HOLIDAY,1,0.1155,0.4215,0.3932,0.0430,0.0031,0.0754,0.1288,0.2714,0.0436,0.1121,0.0687,0.0266,0.0241
7,HOLIDAY,2,0.1168,0.4013,0.3929,0.0430,0.0038,0.0755,0.1288,0.2745,0.0440,0.1157,0.0687,0.0289,0.0269
7,HOLIDAY,3,0.1171,0.3991,0.3926,0.0432,0.0087,0.0785,0.1288,0.2953,0.0456,0.1285,0.0687,0.0369,0.0336
7,HOLIDAY,4,0.1143,0.4379,0.3973,0.0438,0.0250,0.0827,0.1288,0.3931,0.0520,0.1703,0.0687,0.0623,0.0481
7,HOLIDAY,5,0.1080,0.4762,0.4020,0.0441,0.0405,0.0854,0.0040,0.5334,0.0611,0.2120,0.0687,0.0827,0.0616
7,HOLIDAY,6,0.1000,0.5120,0.4061,0.0443,0.0471,0.0874,0.0000,0.6043,0.0672,0.2437,0.0687,0.0905,0.0668
7,HOLIDAY,7,0.0917,0.5351,0.4111,0.0442,0.0447,0.0889,0.0000,0.6224,0.0714,0.2593,0.0687,0.0929,0.0685
7,HOLIDAY,8,0.0865,0.5620,0.4139,0.0442,0.0515,0.0909,0.0000,0.6244,0.0741,0.2778,0.0687,0.0933,0.0689
7,HOLIDAY,9,0.0843,0.5951,0.4164,0.0442,0.0659,0.0913,0.0000,0.6251,0.0743,0.2781,0.0687,0.0934,0.0691
7,HOLIDAY,10,0.0789,0.6168,0.4184,0.0442,0.0764,0.0914,0.0000,0.6276,0.0724,0.2803,0.0687,0.0935,0.0691
7,HOLIDAY,11,0.0762,0.6682,0.4203,0.0442,0.0784,0.0918,0.0000,0.6264,0.0708,0.2800,0.0687,0.0935,0.0691
7,HOLIDAY,12,0.0749,0.6719,0.4231,0.0442,0.0706,0.0919,0.0000,0.6257,0.0722,0.2784,0.0687,0.0935,0.0691
7,HOLIDAY,13,0.0735,0.6893,0.4250,0.0442,0.0447,0.0924,0.0000,0.6231,0.0740,0.2727,0.0687,0.0934,0.0690
7,HOLIDAY,14,0.0723,0.7192,0.4273,0.0441,0.0423,0.0923,0.0000,0.6214,0.0734,0.2499,0.0687,0.0928,0.0683
7,HOLIDAY,15,0.0708,0.7235,0.4284,0.0441,0.0620,0.0914,0.0000,0.6165,0.0727,0.2357,0.0687,0.0834,0.0601
7,HOLIDAY,16,0.0727,0.7147,0.4261,0.0441,0.0731,0.0904,0.0000,0.6093,0.0669,0.2106,0.0687,0.0746,0.0508
7,HOLIDAY,17,0.0780,0.6467,0.4182,0.0440,0.0704,0.0890,0.0381,0.5989,0.0617,0.1936,0.0687,0.0655,0.0415
7,HOLIDAY,18,0.0922,0.5790,0.4177,0.0439,0.0486,0.0881,0.0512,0.5774,0.0582,0.1814,0.0687,0.0598,0.0361
7,HOLIDAY,19,0.0927,0.5047,0.4054,0.0438,0.0298,0.0868,0.1347,0.4972,0.0546,0.1705,0.0687,0.0528,0.0316
7,HOLIDAY,20,0.0962,0.4872,0.4021,0.0436,0.0202,0.0843,0.1347,0.4144,0.0504,0.1549,0.0687,0.0463,0.0270
7,HOLIDAY,21,0.0988,0.4673,0.3992,0.0431,0.0142,0.0819,0.1347,0.3580,0.0467,0.1428,0.0687,0.0390,0.0234
7,HOLIDAY,22,0.1051,0.4630,0.3971,0.0430,0.0029,0.0800,0.1347,0.3213,0.0448,0.1242,0.0687,0.0342,0.0229
7,HOLIDAY,23,0.1118,0.5265,0.4453,0.0430,0.0029,0.0783,0.1288,0.2982,0.0442,0.1195,0.0687,0.0313,0.0229
8,WEEKDAY,0,0.1008,0.5543,0.4464,0.0424,0.0029,0.0763,0.1288,0.2800,0.0438,0.1076,0.0687,0.0270,0.0228
8,WEEKDAY,1,0.1023,0.5388,0.4453,0.0424,0.0032,0.0755,0.1288,0.2713,0.0436,0.1050,0.0687,0.0264,0.0239
8,WEEKDAY,2,0.1034,0.5263,0.4449,0.0424,0.0038,0.0756,0.1288,0.2783,0.0442,0.1099,0.0687,0.0284,0.0261
8,WEEKDAY,3,0.1038,0.5292,0.4459,0.0426,0.0091,0.0786,0.1288,0.3145,0.0482,0.1303,0.0699,0.0389,0.0338
8,WEEKDAY,4,0.1016,0.5629,0.4518,0.0438,0.0259,0.0831,0.1288,0.4339,0.0602,0.1898,0.0837,0.0702,0.0504
8,WEEKDAY,5,0.0983,0.6623,0.4704,0.0458,0.0428,0.0861,0.0040,0.6078,0.0754,0.2488,0.1351,0.0919,0.0623
8,WEEKDAY,6,0.0886,0.7490,0.4774,0.0591,0.0529,0.0888,0.0000,0.7154,0.0902,0.2976,0.1900,0.1028,0.0668
8,WEEKDAY,7,0.0811,0.8845,0.4861,0.0712,0.0529,0.0911,0.0000,0.7589,0.0998,0.3261,0.2116,0.1073,0.0685
8,WEEKDAY,8,0.0737,0.9970,0.4920,0.0844,0.0603,0.0934,0.0000,0.7651,0.1054,0.3502,0.2185,0.1083,0.0689
8,WEEKDAY,9,0.0691,1.1060,0.4972,0.0830,0.0748,0.0939,0.0000,0.7654,0.1067,0.3509,0.2213,0.1087,0.0691
8,WEEKDAY,10,0.0648,1.1888,0.5004,0.0803,0.0853,0.0939,0.0000,0.7642,0.1050,0.3532,0.2215,0.1087,0.0691
8,WEEKDAY,11,0.0608,1.2420,0.5022,0.0830,0.0871,0.0944,0.0000,0.7631,0.1034,0.3529,0.2215,0.1087,0.0691
8,WEEKDAY,12,0.0582,1.2886,0.5042,0.0810,0.0792,0.0944,0.0000,0.7640,0.1043,0.3511,0.2214,0.1087,0.0691
8,WEEKDAY,13,0.0554,1.3341,0.5068,0.0799,0.0530,0.0947,0.0000,0.7618,0.1053,0.3441,0.2179,0.1084,0.0690
8,WEEKDAY,14,0.0554,1.3390,0.5087,0.0780,0.0500,0.0944,0.0000,0.7547,0.1034,0.3239,0.2032,0.1067,0.0681
8,WEEKDAY,15,0.0568,1.3267,0.5082,0.0744,0.0685,0.0933,0.0000,0.7290,0.0993,0.2944,0.1753,0.0961,0.0609
8,WEEKDAY,16,0.0601,1.2446,0.5030,0.0667,0.0786,0.0919,0.0000,0.6991,0.0852,0.2562,0.1410,0.0843,0.0514
8,WEEKDAY,17,0.0647,1.0934,0.4907,0.0562,0.0747,0.0899,0.0381,0.6686,0.0735,0.2218,0.1145,0.0718,0.0420
8,WEEKDAY,18,0.0728,0.8788,0.4684,0.0458,0.0516,0.0888,0.1347,0.6295,0.0643,0.1936,0.1012,0.0623,0.0354
8,WEEKDAY,19,0.0848,0.7762,0.4656,0.0443,0.0309,0.0872,0.1347,0.5329,0.0566,0.1723,0.0907,0.0534,0.0312
8,WEEKDAY,20,0.0860,0.6923,0.4569,0.0431,0.0203,0.0844,0.1347,0.4352,0.0507,0.1505,0.0748,0.0462,0.0269
8,WEEKDAY,21,0.0900,0.6453,0.4522,0.0425,0.0142,0.0820,0.1347,0.3677,0.0467,0.1356,0.0692,0.0390,0.0234
8,WEEKDAY,22,0.0936,0.6075,0.4499,0.0424,0.0029,0.0801,0.1347,0.3249,0.0448,0.1170,0.0687,0.0342,0.0229
8,WEEKDAY,23,0.0980,0.5798,0.4482,0.0424,0.0029,0.0783,0.1288,0.2976,0.0442,0.1123,0.0687,0.0313,0.0229
8,SATURDAY,0,0.1011,0.5457,0.4463,0.0424,0.0029,0.0763,0.1288,0.2805,0.0440,0.1159,0.0687,0.0270,0.0228
8,SATURDAY,1,0.1031,0.5269,0.4454,0.0424,0.0031,0.0755,0.1288,0.2714,0.0436,0.1121,0.0687,0.0268,0.0243
8,SATURDAY,2,0.1046,0.5124,0.4437,0.0424,0.0036,0.0755,0.1288,0.2736,0.0443,0.1175,0.0687,0.0297,0.0273
8,SATURDAY,3,0.1049,0.5130,0.4435,0.0424,0.0081,0.0784,0.1288,0.2955,0.0477,0.1375,0.0702,0.0371,0.0318
8,SATURDAY,4,0.1035,0.5291,0.4454,0.0435,0.0245,0.0825,0.1288,0.4053,0.0594,0.1860,0.0837,0.0610,0.0430
8,SATURDAY,5,0.1019,0.5927,0.4633,0.0484,0.0416,0.0850,0.0040,0.5654,0.0725,0.2316,0.1243,0.0830,0.0574
8,SATURDAY,6,0.0916,0.6743,0.4734,0.0535,0.0492,0.0871,0.0000,0.6685,0.0828,0.2795,0.1749,0.0933,0.0640
8,SATURDAY,7,0.0827,0.7923,0.4811,0.0568,0.0470,0.0887,0.0000,0.6993,0.0897,0.2976,0.2108,0.0965,0.0658
8,SATURDAY,8,0.0759,0.9064,0.4868,0.0576,0.0540,0.0907,0.0000,0.7067,0.0946,0.3148,0.2208,0.0969,0.0660
8,SATURDAY,9,0.0706,1.0007,0.4916,0.0573,0.0685,0.0911,0.0000,0.7118,0.0954,0.3154,0.2209,0.0968,0.0660
8,SATURDAY,10,0.0656,1.0832,0.4947,0.0570,0.0786,0.0912,0.0000,0.7132,0.0932,0.3167,0.2174,0.0963,0.0660
8,SATURDAY,11,0.0627,1.1283,0.4949,0.0574,0.0801,0.0916,0.0000,0.7076,0.0898,0.3146,0.2096,0.0959,0.0659
8,SATURDAY,12,0.0600,1.1736,0.4962,0.0572,0.0715,0.0916,0.0000,0.6972,0.0879,0.3099,0.1985,0.0954,0.0657
8,SATURDAY,13,0.0575,1.1954,0.4981,0.0566,0.0447,0.0920,0.0000,0.6816,0.0866,0.3016,0.1860,0.0948,0.0655
8,SATURDAY,14,0.0581,1.2094,0.4993,0.0547,0.0415,0.0919,0.0000,0.6630,0.0799,0.2801,0.1683,0.0941,0.0653
8,SATURDAY,15,0.0582,1.1843,0.4977,0.0522,0.0615,0.0909,0.0000,0.6397,0.0786,0.2573,0.1481,0.0836,0.0568
8,SATURDAY,16,0.0594,1.1394,0.4947,0.0480,0.0714,0.0900,0.0000,0.6215,0.0710,0.2288,0.1266,0.0748,0.0485
8,SATURDAY,17,0.0646,1.0157,0.4865,0.0435,0.0685,0.0887,0.0381,0.6041,0.0645,0.2135,0.0882,0.0659,0.0406
8,SATURDAY,18,0.0729,0.8387,0.4656,0.0427,0.0470,0.0879,0.1347,0.5740,0.0591,0.1918,0.0708,0.0616,0.0377
8,SATURDAY,19,0.0860,0.7381,0.4633,0.0426,0.0285,0.0867,0.1347,0.4919,0.0550,0.1760,0.0687,0.0550,0.0338
8,SATURDAY,20,0.0878,0.6646,0.4544,0.0426,0.0199,0.0843,0.1347,0.3948,0.0509,0.1567,0.0687,0.0471,0.0282
8,SATURDAY,21,0.0932,0.6267,0.4513,0.0424,0.0142,0.0820,0.1347,0.3382,0.0476,0.1445,0.0687,0.0391,0.0235
8,SATURDAY,22,0.0964,0.6001,0.4488,0.0424,0.0029,0.0801,0.1347,0.3121,0.0457,0.1291,0.0687,0.0342,0.0229
8,SATURDAY,23,0.0989,0.5575,0.4387,0.0424,0.0029,0.0783,0.1288,0.2954,0.0446,0.1225,0.0687,0.0313,0.0229
8,SUNDAY,0,0.1019,0.5261,0.4370,0.0424,0.0029,0.0763,0.1288,0.2805,0.0440,0.1159,0.0687,0.0325,0.0284
8,SUNDAY,1,0.1037,0.5019,0.4359,0.0424,0.0031,0.0755,0.1288,0.2715,0.0436,0.1124,0.0687,0.0323,0.0299
8,SUNDAY,2,0.1046,0.4931,0.4352,0.0424,0.0036,0.0755,0.1288,0.2735,0.0443,0.1192,0.0687,0.0351,0.0328
