Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0047,0.0038,0.0055,0.0063,0.0012,0.1092,0.0559,0.1170,0.0088,0.0050,0.0000,0.0079,0.0016
8,SUNDAY,4,0.0046,0.0040,0.0084,0.0063,0.0022,0.1145,0.0559,0.1500,0.0115,0.0055,0.0000,0.0154,0.0030
8,SUNDAY,5,0.0044,0.0337,0.0136,0.0063,0.0025,0.1145,0.0000,0.1642,0.0126,0.0056,0.0000,0.0174,0.0034
8,SUNDAY,6,0.0000,0.7042,0.3704,0.0063,0.0027,0.1153,0.0000,0.1767,0.0132,0.0057,0.0000,0.0181,0.0035
8,SUNDAY,7,0.0000,0.6502,0.3789,0.0063,0.0027,0.1156,0.0000,0.1884,0.0134,0.0057,0.0000,0.0182,0.0036
8,SUNDAY,8,0.0000,0.6806,0.3802,0.0063,0.0027,0.1220,0.0000,0.1995,0.0134,0.0057,0.0000,0.0182,0.0036
8,SUNDAY,9,0.0000,0.7690,0.3926,0.0063,0.0027,0.1223,0.0000,0.2000,0.0134,0.0057,0.0000,0.0182,0.0036
8,SUNDAY,10,0.0000,0.9040,0.4146,0.0063,0.0027,0.1222,0.0000,0.2004,0.0134,0.0057,0.0000,0.0182,0.0036
8,SUNDAY,11,0.0000,1.0668,0.4468,0.0063,0.0027,0.1272,0.0000,0.2004,0.0134,0.0057,0.0000,0.0182,0.0036
8,SUNDAY,12,0.0000,1.1445,0.4559,0.0063,0.0026,0.1273,0.0000,0.2003,0.0133,0.0057,0.0000,0.0181,0.0035
8,SUNDAY,13,0.0000,1.1816,0.4543,0.0063,0.0024,0.1327,0.0000,0.1895,0.0129,0.0056,0.0000,0.0175,0.0034
8,SUNDAY,14,0.0000,1.2363,0.4653,0.0063,0.0021,0.1327,0.0000,0.1779,0.0121,0.0056,0.0000,0.0159,0.0030
8,SUNDAY,15,0.0000,1.2380,0.4671,0.0063,0.0017,0.1267,0.0000,0.1624,0.0108,0.0054,0.0000,0.0105,0.0017
8,SUNDAY,16,0.0000,0.3807,0.1062,0.0063,0.0011,0.1267,0.0000,0.1444,0.0082,0.0053,0.0000,0.0040,0.0004
8,SUNDAY,17,0.0000,0.3675,0.1054,0.0061,0.0009,0.1206,0.0241,0.1255,0.0069,0.0050,0.0000,0.0006,0.0000
8,SUNDAY,18,0.0000,0.3288,0.1040,0.0060,0.0008,0.1210,0.0559,0.1126,0.0064,0.0046,0.0000,0.0000,0.0000
8,SUNDAY,19,0.0000,0.2573,0.0912,0.0060,0.0008,0.1213,0.0559,0.1012,0.0063,0.0044,0.0000,0.0000,0.0000
8,SUNDAY,20,0.0000,0.2145,0.0854,0.0060,0.0007,0.1155,0.0559,0.0905,0.0062,0.0043,0.0000,0.0000,0.0000
8,SUNDAY,21,0.0008,0.1688,0.0726,0.0060,0.0007,0.1146,0.0559,0.0692,0.0061,0.0042,0.0000,0.0000,0.0000
8,SUNDAY,22,0.0017,0.1073,0.0522,0.0060,0.0006,0.1094,0.0559,0.0667,0.0060,0.0040,0.0000,0.0000,0.0000
8,SUNDAY,23,0.0038,0.1222,0.0939,0.0062,0.0005,0.1095,0.0559,0.0724,0.0059,0.0039,0.0000,0.0000,0.0000
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0044,0.0627,0.0777,0.0067,0.0005,0.1091,0.0559,0.0681,0.0056,0.0046,0.0000,0.0245,0.0012
9,WEEKDAY,1,0.0048,0.0278,0.0696,0.0070,0.0004,0.1088,0.0559,0.0665,0.0055,0.0044,0.0119,0.0045,0.0010
9,WEEKDAY,2,0.0049,0.0329,0.0664,0.0075,0.0006,0.1088,0.0559,0.0730,0.0064,0.0062,0.0805,0.0032,0.0054
9,WEEKDAY,3,0.0050,0.0411,0.0652,0.0085,0.0028,0.1093,0.0559,0.0994,0.0120,0.0109,0.1228,0.0131,0.0104
9,WEEKDAY,4,0.0049,0.0459,0.0652,0.0103,0.0088,0.1154,0.0559,0.1358,0.0234,0.0165,0.1486,0.0330,0.0168
9,WEEKDAY,5,0.0048,0.0950,0.0691,0.0134,0.0199,0.1161,0.0318,0.3387,0.0368,0.0228,0.1635,0.0597,0.0222
9,WEEKDAY,6,0.0024,1.0261,0.5132,0.0160,0.0322,0.1174,0.0000,0.3671,0.0481,0.0277,0.1657,0.1118,0.0265
9,WEEKDAY,7,0.0000,0.9814,0.5256,0.0171,0.0394,0.1181,0.0000,0.3758,0.0534,0.0297,0.1657,0.1509,0.0290
9,WEEKDAY,8,0.0000,1.0952,0.5501,0.0169,0.0419,0.1250,0.0000,0.3778,0.0547,0.0300,0.1657,0.1653,0.0297
9,WEEKDAY,9,0.0000,1.2754,0.5724,0.0170,0.0423,0.1253,0.0000,0.3777,0.0550,0.0300,0.1657,0.1670,0.0298
9,WEEKDAY,10,0.0000,1.4338,0.5893,0.0173,0.0423,0.1252,0.0000,0.3772,0.0551,0.0300,0.1657,0.1670,0.0298
9,WEEKDAY,11,0.0000,1.5738,0.5990,0.0171,0.0421,0.1303,0.0000,0.3772,0.0550,0.0300,0.1657,0.1670,0.0298
9,WEEKDAY,12,0.0000,1.6768,0.6037,0.0166,0.0417,0.1303,0.0000,0.3771,0.0547,0.0300,0.1657,0.1670,0.0298
9,WEEKDAY,13,0.0000,1.7327,0.6039,0.0162,0.0403,0.1357,0.0000,0.3751,0.0537,0.0300,0.1657,0.1670,0.0298
9,WEEKDAY,14,0.0000,1.7630,0.6031,0.0160,0.0359,0.1357,0.0000,0.3700,0.0507,0.0300,0.1657,0.1663,0.0296
9,WEEKDAY,15,0.0000,1.7716,0.6038,0.0154,0.0307,0.1296,0.0000,0.3579,0.0435,0.0295,0.1657,0.1614,0.0283
9,WEEKDAY,16,0.0000,0.6904,0.1685,0.0131,0.0225,0.1284,0.0000,0.2797,0.0326,0.0266,0.1657,0.1481,0.0247
9,WEEKDAY,17,0.0000,0.3160,0.1128,0.0105,0.0152,0.1215,0.0241,0.2361,0.0221,0.0227,0.1653,0.1314,0.0203
9,WEEKDAY,18,0.0000,0.2730,0.1119,0.0089,0.0098,0.1215,0.0559,0.1961,0.0143,0.0189,0.1640,0.1195,0.0175
9,WEEKDAY,19,0.0000,0.2954,0.1314,0.0071,0.0039,0.1215,0.0559,0.1572,0.0096,0.0146,0.1585,0.1121,0.0156
9,WEEKDAY,20,0.0013,0.2359,0.1229,0.0063,0.0012,0.1156,0.0559,0.1236,0.0072,0.0123,0.1488,0.1051,0.0143
9,WEEKDAY,21,0.0019,0.1754,0.1108,0.0065,0.0007,0.1146,0.0559,0.0945,0.0066,0.0124,0.1297,0.0981,0.0127
9,WEEKDAY,22,0.0031,0.1288,0.0992,0.0062,0.0006,0.1093,0.0559,0.0837,0.0063,0.0102,0.0959,0.0852,0.0100
9,WEEKDAY,23,0.0038,0.0763,0.0792,0.0063,0.0006,0.1090,0.0559,0.0707,0.0058,0.0062,0.0186,0.0649,0.0042
9,SATURDAY,0,0.0044,0.0420,0.0433,0.0061,0.0004,0.1090,0.0559,0.0611,0.0056,0.0038,0.0000,0.0000,0.0000
9,SATURDAY,1,0.0049,0.0179,0.0382,0.0062,0.0002,0.1087,0.0559,0.0572,0.0050,0.0041,0.0000,0.0001,0.0000
9,SATURDAY,2,0.0052,0.0204,0.0332,0.0065,0.0009,0.1086,0.0559,0.0827,0.0060,0.0058,0.0000,0.0014,0.0003
9,SATURDAY,3,0.0052,0.0228,0.0367,0.0066,0.0030,0.1087,0.0559,0.1247,0.0098,0.0085,0.0000,0.0077,0.0015
9,SATURDAY,4,0.0052,0.0244,0.0300,0.0071,0.0057,0.1142,0.0559,0.1672,0.0139,0.0117,0.0000,0.0154,0.0030
9,SATURDAY,5,0.0050,0.0497,0.0410,0.0083,0.0119,0.1142,0.0318,0.2051,0.0177,0.0175,0.0000,0.0174,0.0034
9,SATURDAY,6,0.0027,0.6540,0.4235,0.0092,0.0230,0.1149,0.0000,0.2400,0.0218,0.0224,0.0000,0.0181,0.0035
9,SATURDAY,7,0.0000,0.8517,0.4895,0.0097,0.0296,0.1152,0.0000,0.2712,0.0244,0.0232,0.0000,0.0182,0.0036
9,SATURDAY,8,0.0000,0.8587,0.4896,0.0097,0.0307,0.1218,0.0000,0.2868,0.0254,0.0232,0.0000,0.0182,0.0036
9,SATURDAY,9,0.0000,0.9565,0.4900,0.0096,0.0304,0.1220,0.0000,0.2875,0.0257,0.0227,0.0000,0.0182,0.0036
9,SATURDAY,10,0.0000,1.0683,0.4916,0.0095,0.0285,0.1218,0.0000,0.2817,0.0253,0.0206,0.0000,0.0182,0.0036
9,SATURDAY,11,0.0000,1.1397,0.4931,0.0088,0.0222,0.1268,0.0000,0.2612,0.0239,0.0172,0.0000,0.0181,0.0036
9,SATURDAY,12,0.0000,1.1966,0.4922,0.0079,0.0121,0.1266,0.0000,0.2411,0.0208,0.0128,0.0000,0.0177,0.0034
9,SATURDAY,13,0.0000,0.9403,0.4327,0.0073,0.0042,0.1319,0.0000,0.2127,0.0166,0.0093,0.0000,0.0166,0.0032
9,SATURDAY,14,0.0000,1.0107,0.4529,0.0068,0.0024,0.1319,0.0000,0.1902,0.0133,0.0083,0.0000,0.0143,0.0026
9,SATURDAY,15,0.0000,1.0976,0.4833,0.0066,0.0018,0.1260,0.0000,0.1677,0.0111,0.0076,0.0000,0.0107,0.0019
9,SATURDAY,16,0.0000,0.3531,0.1289,0.0063,0.0011,0.1258,0.0000,0.1456,0.0082,0.0059,0.0000,0.0054,0.0007
9,SATURDAY,17,0.0000,0.2898,0.1227,0.0063,0.0009,0.1197,0.0241,0.1271,0.0067,0.0063,0.0000,0.0013,0.0001
9,SATURDAY,18,0.0000,0.2126,0.1056,0.0061,0.0008,0.1203,0.0559,0.1129,0.0063,0.0048,0.0000,0.0001,0.0000
9,SATURDAY,19,0.0000,0.1584,0.0923,0.0061,0.0008,0.1207,0.0559,0.1012,0.0063,0.0044,0.0000,0.0000,0.0000
9,SATURDAY,20,0.0016,0.0855,0.0691,0.0061,0.0007,0.1150,0.0559,0.0905,0.0062,0.0043,0.0000,0.0000,0.0000
9,SATURDAY,21,0.0036,0.0643,0.0536,0.0061,0.0007,0.1141,0.0559,0.0692,0.0061,0.0042,0.0000,0.0000,0.0000
9,SATURDAY,22,0.0039,0.0524,0.0486,0.0061,0.0006,0.1089,0.0559,0.0667,0.0060,0.0040,0.0000,0.0000,0.0000
9,SATURDAY,23,0.0042,0.0279,0.0135,0.0061,0.0005,0.1089,0.0559,0.0641,0.0059,0.0039,0.0000,0.0000,0.0000
9,SUNDAY,0,0.0041,0.0546,0.0239,0.0061,0.0004,0.1089,0.0559,0.0608,0.0056,0.0036,0.0000,0.0000,0.0000
9,SUNDAY,1,0.0046,0.0273,0.0207,0.0062,0.0001,0.1087,0.0559,0.0550,0.0048,0.0026,0.0000,0.0001,0.0000
9,SUNDAY,2,0.0048,0.0055,0.0121,0.0063,0.0003,0.1086,0.0559,0.0780,0.0058,0.0030,0.0000,0.0016,0.0004
9,SUNDAY,3,0.0048,0.0035,0.0075,0.0064,0.0012,0.1087,0.0559,0.1170,0.0088,0.0050,0.0000,0.0079,0.0016
9,SUNDAY,4,0.0048,0.0037,0.0057,0.0064,0.0022,0.1141,0.0559,0.1500,0.0115,0.0055,0.0000,0.0154,0.0030
9,SUNDAY,5,0.0047,0.0314,0.0133,0.0064,0.0025,0.1140,0.0318,0.1642,0.0126,0.0056,0.0000,0.0174,0.0034
9,SUNDAY,6,0.0020,0.6377,0.3670,0.0064,0.0027,0.1145,0.0000,0.1767,0.0132,0.0057,0.0000,0.0181,0.0035
9,SUNDAY,7,0.0000,0.5741,0.3674,0.0064,0.0027,0.1148,0.0000,0.1884,0.0134,0.0057,0.0000,0.0182,0.0036
9,SUNDAY,8,0.0000,0.6151,0.3727,0.0064,0.0027,0.1213,0.0000,0.1995,0.0134,0.0057,0.0000,0.0182,0.0036
9,SUNDAY,9,0.0000,0.6959,0.3774,0.0064,0.0027,0.1215,0.0000,0.2000,0.0134,0.0057,0.0000,0.0182,0.0036
9,SUNDAY,10,0.0000,0.8606,0.4058,0.0064,0.0027,0.1214,0.0000,0.2004,0.0134,0.0057,0.0000,0.0182,0.0036
9,SUNDAY,11,0.0000,0.9716,0.4195,0.0064,0.0027,0.1265,0.0000,0.2004,0.0134,0.0057,0.0000,0.0182,0.0036
9,SUNDAY,12,0.0000,1.1188,0.4422,0.0064,0.0026,0.1265,0.0000,0.2003,0.0133,0.0057,0.0000,0.0181,0.0035
9,SUNDAY,13,0.0000,1.1785,0.4500,0.0064,0.0024,0.1319,0.0000,0.1895,0.0129,0.0056,0.0000,0.0175,0.0034
9,SUNDAY,14,0.0000,1.2487,0.4627,0.0064,0.0021,0.1319,0.0000,0.1779,0.0121,0.0056,0.0000,0.0159,0.0030
9,SUNDAY,15,0.0000,1.2586,0.4624,0.0064,0.0017,0.1260,0.0000,0.1624,0.0108,0.0054,0.0000,0.0105,0.0017
9,SUNDAY,16,0.0000,0.4079,0.1076,0.0064,0.0011,0.1258,0.0000,0.1444,0.0082,0.0053,0.0000,0.0040,0.0004
9,SUNDAY,17,0.0000,0.3728,0.1055,0.0062,0.0009,0.1197,0.0241,0.1255,0.0069,0.0050,0.0000,0.0006,0.0000
9,SUNDAY,18,0.0000,0.2859,0.0891,0.0061,0.0008,0.1204,0.0559,0.1126,0.0064,0.0046,0.0000,0.0000,0.0000
9,SUNDAY,19,0.0000,0.2577,0.0862,0.0061,0.0008,0.1208,0.0559,0.1012,0.0063,0.0044,0.0000,0.0000,0.0000
9,SUNDAY,20,0.0013,0.1846,0.0629,0.0061,0.0007,0.1151,0.0559,0.0905,0.0062,0.0043,0.0000,0.0000,0.0000
9,SUNDAY,21,0.0021,0.1444,0.0489,0.0061,0.0007,0.1141,0.0559,0.0692,0.0061,0.0042,0.0000,0.0000,0.0000
9,SUNDAY,22,0.0024,0.1165,0.0440,0.0061,0.0006,0.1089,0.0559,0.0667,0.0060,0.0040,0.0000,0.0000,0.0000
9,SUNDAY,23,0.0026,0.1394,0.0899,0.0063,0.0005,0.1089,0.0559,0.0674,0.0059,0.0039,0.0000,0.0000,0.0000
9,HOLIDAY,0,0.0032,0.2058,0.0873,0.0061,0.0004,0.1091,0.0559,0.0449,0.0056,0.0044,0.0000,0.0000,0.0000
9,HOLIDAY,1,0.0036,0.1260,0.0757,0.0061,0.0003,0.1088,0.0559,0.0410,0.0053,0.0039,0.0000,0.0000,0.0000
9,HOLIDAY,2,0.0040,0.0043,0.0104,0.0063,0.0002,0.1085,0.0559,0.0352,0.0047,0.0028,0.0000,0.0000,0.0000
9,HOLIDAY,3,0.0041,0.0049,0.0104,0.0066,0.0006,0.1087,0.0559,0.0480,0.0057,0.0040,0.0000,0.0000,0.0000
9,HOLIDAY,4,0.0043,0.0039,0.0084,0.0069,0.0017,0.1142,0.0559,0.0565,0.0079,0.0049,0.0000,0.0000,0.0000
9,HOLIDAY,5,0.0041,0.0682,0.0130,0.0072,0.0041,0.1143,0.0318,0.0649,0.0114,0.0055,0.0000,0.0000,0.0000
9,HOLIDAY,6,0.0000,0.0692,0.0131,0.0074,0.0059,0.1151,0.0000,0.0690,0.0149,0.0058,0.0000,0.0000,0.0000
9,HOLIDAY,7,0.0000,0.2188,0.0753,0.0074,0.0067,0.1154,0.0000,0.0701,0.0171,0.0059,0.0000,0.0000,0.0000
9,HOLIDAY,8,0.0000,0.2841,0.1041,0.0074,0.0071,0.1220,0.0000,0.0702,0.0177,0.0059,0.0000,0.0000,0.0000
9,HOLIDAY,9,0.0000,0.3460,0.1166,0.0074,0.0072,0.1222,0.0000,0.0702,0.0177,0.0059,0.0000,0.0000,0.0000
9,HOLIDAY,10,0.0000,0.6021,0.1925,0.0074,0.0072,0.1221,0.0000,0.0702,0.0172,0.0059,0.0000,0.0000,0.0000
9,HOLIDAY,11,0.0000,0.6528,0.1992,0.0074,0.0072,0.1272,0.0000,0.0702,0.0168,0.0059,0.0000,0.0000,0.0000
9,HOLIDAY,12,0.0000,0.7190,0.2223,0.0074,0.0071,0.1272,0.0000,0.0701,0.0170,0.0059,0.0000,0.0000,0.0000
9,HOLIDAY,13,0.0000,0.7583,0.2236,0.0074,0.0070,0.1326,0.0000,0.0700,0.0166,0.0058,0.0000,0.0000,0.0000
9,HOLIDAY,14,0.0000,0.7942,0.2256,0.0074,0.0062,0.1326,0.0000,0.0695,0.0159,0.0058,0.0000,0.0000,0.0000
9,HOLIDAY,15,0.0000,0.7843,0.2238,0.0073,0.0052,0.1267,0.0000,0.0675,0.0142,0.0057,0.0000,0.0000,0.0000
9,HOLIDAY,16,0.0000,0.4970,0.1107,0.0071,0.0036,0.1264,0.0000,0.0635,0.0116,0.0055,0.0000,0.0000,0.0000
9,HOLIDAY,17,0.0000,0.4621,0.1101,0.0068,0.0022,0.1202,0.0241,0.0592,0.0090,0.0053,0.0000,0.0000,0.0000
9,HOLIDAY,18,0.0000,0.4045,0.1087,0.0065,0.0014,0.1207,0.0559,0.0572,0.0074,0.0050,0.0000,0.0000,0.0000
9,HOLIDAY,19,0.0000,0.3581,0.1075,0.0062,0.0010,0.1210,0.0559,0.0536,0.0066,0.0048,0.0000,0.0000,0.0000
9,HOLIDAY,20,0.0000,0.2538,0.0831,0.0061,0.0007,0.1153,0.0559,0.0519,0.0063,0.0048,0.0000,0.0000,0.0000
9,HOLIDAY,21,0.0000,0.2433,0.0862,0.0063,0.0006,0.1144,0.0559,0.0512,0.0061,0.0048,0.0000,0.0000,0.0000
9,HOLIDAY,22,0.0000,0.2012,0.0813,0.0061,0.0006,0.1091,0.0559,0.0495,0.0059,0.0047,0.0000,0.0000,0.0000
9,HOLIDAY,23,0.0000,0.1637,0.1046,0.0063,0.0006,0.1091,0.0559,0.0724,0.0057,0.0046,0.0000,0.0000,0.0000
10,WEEKDAY,0,0.0093,0.0411,0.0654,0.0065,0.0005,0.1065,0.0559,0.0688,0.0056,0.0049,0.0034,0.0318,0.0017
10,WEEKDAY,1,0.0125,0.0218,0.0626,0.0068,0.0004,0.1064,0.0559,0.0668,0.0055,0.0044,0.0098,0.0082,0.0010
10,WEEKDAY,2,0.0113,0.0200,0.0603,0.0073,0.0005,0.1063,0.0559,0.0718,0.0062,0.0059,0.0680,0.0035,0.0046
10,WEEKDAY,3,0.0086,0.0240,0.0608,0.0082,0.0024,0.1067,0.0559,0.0946,0.0110,0.0101,0.1151,0.0113,0.0095
10,WEEKDAY,4,0.0067,0.0284,0.0620,0.0098,0.0077,0.1119,0.0559,0.1292,0.0213,0.0155,0.1439,0.0294,0.0156
10,WEEKDAY,5,0.0065,0.0510,0.0656,0.0126,0.0179,0.1134,0.0362,0.3018,0.0344,0.0217,0.1608,0.0549,0.0212
10,WEEKDAY,6,0.0058,0.4479,0.3772,0.0152,0.0300,0.1141,0.0058,0.3619,0.0460,0.0268,0.1653,0.1023,0.0257
10,WEEKDAY,7,0.0015,0.5184,0.4982,0.0165,0.0381,0.1147,0.0000,0.3742,0.0524,0.0293,0.1657,0.1438,0.0285
10,WEEKDAY,8,0.0000,0.5900,0.5197,0.0166,0.0414,0.1201,0.0000,0.3774,0.0545,0.0299,0.1657,0.1627,0.0296
10,WEEKDAY,9,0.0000,0.7519,0.5291,0.0166,0.0422,0.1218,0.0000,0.3777,0.0550,0.0300,0.1657,0.1667,0.0298
10,WEEKDAY,10,0.0000,0.9594,0.5432,0.0168,0.0423,0.1221,0.0000,0.3773,0.0551,0.0300,0.1657,0.1670,0.0298
10,WEEKDAY,11,0.0000,1.1429,0.5571,0.0168,0.0421,0.1263,0.0000,0.3772,0.0550,0.0300,0.1657,0.1670,0.0298
10,WEEKDAY,12,0.0000,1.2765,0.5662,0.0164,0.0418,0.1271,0.0000,0.3771,0.0548,0.0300,0.1657,0.1670,0.0298
10,WEEKDAY,13,0.0000,1.3459,0.5672,0.0160,0.0406,0.1314,0.0000,0.3755,0.0539,0.0300,0.1657,0.1670,0.0298
10,WEEKDAY,14,0.0000,1.3733,0.5632,0.0157,0.0367,0.1324,0.0000,0.3710,0.0513,0.0300,0.1657,0.1664,0.0296
10,WEEKDAY,15,0.0000,1.3524,0.5583,0.0152,0.0317,0.1275,0.0000,0.3601,0.0448,0.0296,0.1657,0.1623,0.0285
10,WEEKDAY,16,0.0001,0.6249,0.2309,0.0133,0.0240,0.1255,0.0000,0.2939,0.0346,0.0271,0.1657,0.1505,0.0253
10,WEEKDAY,17,0.0001,0.2497,0.1165,0.0108,0.0165,0.1200,0.0458,0.2440,0.0241,0.0234,0.1654,0.1344,0.0211
10,WEEKDAY,18,0.0012,0.1742,0.1026,0.0090,0.0108,0.1188,0.0559,0.2033,0.0158,0.0196,0.1642,0.1216,0.0180
10,WEEKDAY,19,0.0025,0.1612,0.1070,0.0073,0.0050,0.1187,0.0559,0.1643,0.0105,0.0154,0.1595,0.1134,0.0160
10,WEEKDAY,20,0.0039,0.1174,0.0963,0.0064,0.0017,0.1140,0.0559,0.1297,0.0076,0.0127,0.1505,0.1064,0.0145
10,WEEKDAY,21,0.0048,0.0825,0.0829,0.0064,0.0008,0.1123,0.0559,0.0998,0.0067,0.0124,0.1332,0.0994,0.0130
10,WEEKDAY,22,0.0063,0.0604,0.0727,0.0062,0.0006,0.1077,0.0559,0.0856,0.0063,0.0106,0.1021,0.0875,0.0105
10,WEEKDAY,23,0.0074,0.0451,0.0654,0.0062,0.0006,0.1066,0.0559,0.0729,0.0059,0.0069,0.0326,0.0686,0.0053
10,SATURDAY,0,0.0110,0.0313,0.0334,0.0060,0.0004,0.1063,0.0559,0.0611,0.0056,0.0038,0.0000,0.0000,0.0000
10,SATURDAY,1,0.0146,0.0191,0.0321,0.0061,0.0002,0.1062,0.0559,0.0572,0.0050,0.0041,0.0000,0.0001,0.0000
10,SATURDAY,2,0.0110,0.0202,0.0305,0.0064,0.0009,0.1061,0.0559,0.0827,0.0060,0.0058,0.0000,0.0014,0.0003
10,SATURDAY,3,0.0083,0.0218,0.0300,0.0065,0.0030,0.1062,0.0559,0.1247,0.0098,0.0085,0.0000,0.0077,0.0015
10,SATURDAY,4,0.0068,0.0202,0.0300,0.0069,0.0057,0.1118,0.0559,0.1672,0.0139,0.0117,0.0000,0.0154,0.0030
10,SATURDAY,5,0.0067,0.0322,0.0322,0.0082,0.0119,0.1116,0.0318,0.2051,0.0177,0.0175,0.0000,0.0174,0.0034
10,SATURDAY,6,0.0061,0.3834,0.3964,0.0090,0.0230,0.1118,0.0000,0.2400,0.0218,0.0224,0.0000,0.0181,0.0035
10,SATURDAY,7,0.0021,0.3845,0.4396,0.0096,0.0296,0.1119,0.0000,0.2712,0.0244,0.0232,0.0000,0.0182,0.0036
10,SATURDAY,8,0.0000,0.4934,0.4894,0.0095,0.0307,0.1181,0.0000,0.2868,0.0254,0.0232,0.0000,0.0182,0.0036
10,SATURDAY,9,0.0000,0.6081,0.4892,0.0095,0.0304,0.1186,0.0000,0.2875,0.0257,0.0227,0.0000,0.0182,0.0036
10,SATURDAY,10,0.0000,0.7759,0.4907,0.0093,0.0285,0.1187,0.0000,0.2817,0.0253,0.0206,0.0000,0.0182,0.0036
10,SATURDAY,11,0.0000,0.8863,0.4919,0.0086,0.0222,0.1237,0.0000,0.2612,0.0239,0.0172,0.0000,0.0181,0.0036
10,SATURDAY,12,0.0000,0.9349,0.4811,0.0077,0.0121,0.1234,0.0000,0.2411,0.0208,0.0128,0.0000,0.0177,0.0034
10,SATURDAY,13,0.0000,0.7748,0.4324,0.0072,0.0042,0.1286,0.0000,0.2127,0.0166,0.0093,0.0000,0.0166,0.0032
10,SATURDAY,14,0.0000,0.8441,0.4469,0.0067,0.0024,0.1286,0.0000,0.1902,0.0133,0.0083,0.0000,0.0143,0.0026
10,SATURDAY,15,0.0000,0.8251,0.4376,0.0064,0.0018,0.1228,0.0000,0.1677,0.0111,0.0076,0.0000,0.0107,0.0019
