Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0000,1.5152,0.3283,0.5776,1.6326,1.2115,0.0265,0.8722,0.0917,0.1229,0.0000,0.1076,0.0173
6,SUNDAY,15,0.0000,1.5665,0.3329,0.4687,1.6860,1.1868,0.0497,0.8565,0.0906,0.1212,0.0000,0.1062,0.0173
6,SUNDAY,16,0.0000,1.5947,0.3403,0.3521,1.7555,1.1709,0.1635,0.8103,0.0881,0.1155,0.0000,0.1047,0.0173
6,SUNDAY,17,0.0000,1.4538,0.3408,0.2790,1.7010,1.1433,0.1730,0.7541,0.0845,0.1088,0.0000,0.1038,0.0173
6,SUNDAY,18,0.0058,1.1727,0.3290,0.2404,1.5141,1.1252,0.1730,0.6872,0.0772,0.1011,0.0000,0.1029,0.0173
6,SUNDAY,19,0.0035,0.8691,0.3190,0.1992,1.1621,1.1066,0.2760,0.6142,0.0636,0.0911,0.0000,0.0977,0.0172
6,SUNDAY,20,0.0000,0.5759,0.3102,0.1452,0.9338,1.0759,0.2760,0.4902,0.0445,0.0770,0.0000,0.0839,0.0165
6,SUNDAY,21,0.0000,0.2403,0.2349,0.0973,0.6471,1.0577,0.2091,0.2729,0.0263,0.0616,0.0000,0.0665,0.0143
6,SUNDAY,22,0.0000,0.1576,0.2349,0.0801,0.4603,1.0281,0.1684,0.1972,0.0148,0.0487,0.0000,0.0546,0.0100
6,SUNDAY,23,0.0000,0.0996,0.1820,0.0777,0.3261,1.0162,0.1684,0.2483,0.0112,0.0418,0.0000,0.0507,0.0041
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0005,0.1181,0.1646,0.0776,0.2549,1.0123,0.1624,0.1435,0.0106,0.0380,0.0000,0.0506,0.0022
7,WEEKDAY,1,0.0000,0.0992,0.1620,0.0856,0.2491,1.0060,0.1528,0.1313,0.0104,0.0369,0.0000,0.0517,0.0006
7,WEEKDAY,2,0.0000,0.0734,0.1589,0.1198,0.3164,1.0064,0.1528,0.1342,0.0107,0.0397,0.0000,0.0552,0.0001
7,WEEKDAY,3,0.0031,0.0601,0.1741,0.1981,0.4155,1.0176,0.1528,0.1946,0.0123,0.0496,0.0000,0.0649,0.0000
7,WEEKDAY,4,0.0015,0.1504,0.1926,0.3068,0.5942,1.0530,0.1793,0.2481,0.0153,0.0629,0.0000,0.0752,0.0000
7,WEEKDAY,5,0.0000,0.2625,0.2246,0.4036,0.8253,1.0696,0.0723,0.3320,0.0190,0.0770,0.0000,0.0808,0.0000
7,WEEKDAY,6,0.0000,0.3064,0.2983,0.4904,0.9722,1.0935,0.0299,0.4228,0.0247,0.0920,0.0000,0.0931,0.0000
7,WEEKDAY,7,0.0000,0.4846,0.3072,0.5695,1.1952,1.1208,0.0265,0.6233,0.0347,0.1043,0.2622,0.1235,0.0006
7,WEEKDAY,8,0.0000,0.6683,0.3293,0.6242,1.4598,1.1618,0.0265,0.8204,0.0536,0.1131,0.5193,0.1553,0.0046
7,WEEKDAY,9,0.0000,1.0492,0.3377,0.6577,1.6453,1.1893,0.0265,1.0307,0.0813,0.1195,0.5193,0.1748,0.0117
7,WEEKDAY,10,0.0000,1.5910,0.3804,0.6710,1.7713,1.2067,0.0265,1.0616,0.0972,0.1221,0.5193,0.1910,0.0162
7,WEEKDAY,11,0.0000,1.7997,0.3870,0.6690,1.8716,1.2286,0.0265,1.0848,0.1008,0.1244,0.5193,0.1990,0.0173
7,WEEKDAY,12,0.0000,1.9731,0.3879,0.6436,1.7603,1.2338,0.0265,1.1133,0.1014,0.1258,0.5193,0.2012,0.0173
7,WEEKDAY,13,0.0000,2.0664,0.3899,0.6474,1.7275,1.2473,0.0265,1.1264,0.1016,0.1266,0.5193,0.2014,0.0173
7,WEEKDAY,14,0.0000,2.1417,0.3921,0.6342,1.8016,1.2441,0.0265,1.1248,0.1015,0.1266,0.5193,0.2011,0.0173
7,WEEKDAY,15,0.0000,2.2044,0.3957,0.5275,1.8502,1.2217,0.0497,1.1068,0.1005,0.1240,0.5193,0.1997,0.0173
7,WEEKDAY,16,0.0000,2.1676,0.3965,0.4113,1.8319,1.2089,0.1635,1.0880,0.0986,0.1175,0.2622,0.1841,0.0173
7,WEEKDAY,17,0.0000,2.0038,0.3901,0.3355,1.7417,1.1801,0.1730,1.0520,0.0958,0.1103,0.0000,0.1633,0.0173
7,WEEKDAY,18,0.0015,1.6990,0.3800,0.2857,1.5462,1.1587,0.1730,1.0017,0.0897,0.1023,0.0000,0.1432,0.0173
7,WEEKDAY,19,0.0067,1.3480,0.3696,0.2236,1.2206,1.1358,0.2760,0.9403,0.0760,0.0936,0.0000,0.1201,0.0173
7,WEEKDAY,20,0.0000,0.9439,0.3334,0.1515,0.9843,1.0998,0.2760,0.6993,0.0543,0.0797,0.0000,0.0929,0.0166
7,WEEKDAY,21,0.0000,0.4613,0.2427,0.0970,0.6470,1.0762,0.2091,0.4170,0.0315,0.0638,0.0000,0.0680,0.0148
7,WEEKDAY,22,0.0000,0.2740,0.2382,0.0792,0.4588,1.0416,0.1684,0.2933,0.0164,0.0496,0.0000,0.0550,0.0111
7,WEEKDAY,23,0.0000,0.1627,0.1864,0.0772,0.3017,1.0244,0.1684,0.2484,0.0115,0.0415,0.0000,0.0508,0.0058
7,SATURDAY,0,0.0029,0.1311,0.1667,0.0778,0.2889,1.0157,0.1624,0.1661,0.0108,0.0392,0.0000,0.0506,0.0098
7,SATURDAY,1,0.0000,0.0874,0.1626,0.0856,0.2574,1.0081,0.1528,0.1530,0.0105,0.0372,0.0000,0.0517,0.0033
7,SATURDAY,2,0.0000,0.0706,0.1545,0.1188,0.3152,1.0074,0.1528,0.1545,0.0107,0.0392,0.0000,0.0551,0.0004
7,SATURDAY,3,0.0000,0.0590,0.1743,0.1897,0.4054,1.0175,0.1528,0.1960,0.0121,0.0489,0.0000,0.0646,0.0000
7,SATURDAY,4,0.0000,0.1386,0.1943,0.2817,0.5506,1.0514,0.1793,0.2499,0.0150,0.0625,0.0000,0.0752,0.0000
7,SATURDAY,5,0.0000,0.2206,0.2164,0.3694,0.7562,1.0667,0.0723,0.3237,0.0186,0.0764,0.0000,0.0816,0.0000
7,SATURDAY,6,0.0000,0.2561,0.2719,0.4498,0.8923,1.0897,0.0299,0.4153,0.0241,0.0918,0.0000,0.0969,0.0000
7,SATURDAY,7,0.0000,0.3673,0.2876,0.5243,1.1063,1.1164,0.0265,0.5376,0.0341,0.1051,0.0000,0.1179,0.0006
7,SATURDAY,8,0.0000,0.5426,0.3037,0.5757,1.3577,1.1564,0.0265,0.7374,0.0532,0.1142,0.0000,0.1409,0.0046
7,SATURDAY,9,0.0000,0.8759,0.3087,0.6069,1.5342,1.1820,0.0265,0.8704,0.0809,0.1201,0.0000,0.1645,0.0117
7,SATURDAY,10,0.0000,1.1659,0.3203,0.6187,1.6532,1.1983,0.0265,0.9029,0.0967,0.1215,0.0000,0.1825,0.0162
7,SATURDAY,11,0.0000,1.4529,0.3349,0.6173,1.7929,1.2198,0.0265,0.9271,0.1002,0.1236,0.0000,0.1908,0.0173
7,SATURDAY,12,0.0000,1.6280,0.3404,0.5968,1.6913,1.2253,0.0265,0.9566,0.1007,0.1253,0.0000,0.1930,0.0173
7,SATURDAY,13,0.0000,1.7105,0.3442,0.6068,1.6828,1.2401,0.0265,0.9713,0.1009,0.1267,0.0000,0.1932,0.0173
7,SATURDAY,14,0.0000,1.8226,0.3499,0.6024,1.7859,1.2396,0.0265,1.0549,0.1011,0.1272,0.0000,0.1929,0.0173
7,SATURDAY,15,0.0000,1.9755,0.3694,0.5109,1.8628,1.2241,0.0497,1.0380,0.1011,0.1250,0.0000,0.1915,0.0173
7,SATURDAY,16,0.0000,2.1758,0.3912,0.4019,1.8852,1.2143,0.1635,1.1078,0.0994,0.1188,0.0000,0.1894,0.0173
7,SATURDAY,17,0.0000,1.9734,0.3884,0.3336,1.8319,1.1861,0.1730,1.0527,0.0967,0.1119,0.0000,0.1808,0.0173
7,SATURDAY,18,0.0000,1.6923,0.3784,0.3001,1.6918,1.1651,0.1730,1.0162,0.0907,0.1046,0.0000,0.1550,0.0173
7,SATURDAY,19,0.0000,1.3499,0.3680,0.2538,1.3736,1.1417,0.2760,0.9561,0.0775,0.0971,0.0000,0.1268,0.0173
7,SATURDAY,20,0.0000,1.0508,0.3582,0.1737,1.1140,1.1047,0.2760,0.8111,0.0562,0.0849,0.0000,0.0961,0.0173
7,SATURDAY,21,0.0000,0.5012,0.2435,0.1122,0.8006,1.0814,0.2091,0.5315,0.0340,0.0691,0.0000,0.0696,0.0172
7,SATURDAY,22,0.0000,0.3876,0.2434,0.0863,0.5424,1.0471,0.1684,0.3998,0.0185,0.0530,0.0000,0.0569,0.0160
7,SATURDAY,23,0.0000,0.1516,0.1907,0.0770,0.3477,1.0291,0.1684,0.1674,0.0121,0.0431,0.0000,0.0513,0.0138
7,SUNDAY,0,0.0000,0.0894,0.1626,0.0776,0.2721,1.0102,0.1624,0.1492,0.0106,0.0395,0.0000,0.0506,0.0005
7,SUNDAY,1,0.0000,0.0657,0.1545,0.0856,0.2541,1.0057,0.1528,0.1423,0.0104,0.0392,0.0000,0.0517,0.0000
7,SUNDAY,2,0.0000,0.0544,0.1545,0.1188,0.3115,1.0062,0.1528,0.1464,0.0107,0.0414,0.0000,0.0552,0.0000
7,SUNDAY,3,0.0000,0.0428,0.1743,0.1897,0.3908,1.0171,0.1528,0.1853,0.0121,0.0497,0.0000,0.0650,0.0000
7,SUNDAY,4,0.0000,0.1335,0.1943,0.2817,0.5218,1.0507,0.1793,0.2347,0.0149,0.0618,0.0000,0.0751,0.0000
7,SUNDAY,5,0.0000,0.2027,0.2164,0.3694,0.7323,1.0644,0.0723,0.3065,0.0182,0.0754,0.0000,0.0784,0.0000
7,SUNDAY,6,0.0000,0.2269,0.2774,0.4498,0.8656,1.0840,0.0299,0.3959,0.0237,0.0902,0.0000,0.0801,0.0000
7,SUNDAY,7,0.0000,0.3488,0.2815,0.5243,1.0583,1.1043,0.0265,0.5011,0.0328,0.1026,0.0000,0.0812,0.0006
7,SUNDAY,8,0.0000,0.4595,0.2977,0.5757,1.2901,1.1424,0.0265,0.6850,0.0497,0.1106,0.0000,0.0829,0.0046
7,SUNDAY,9,0.0000,0.8479,0.3037,0.6069,1.4529,1.1662,0.0265,0.7865,0.0742,0.1154,0.0000,0.0884,0.0117
7,SUNDAY,10,0.0000,1.0922,0.3153,0.6185,1.5674,1.1814,0.0265,0.8055,0.0883,0.1176,0.0000,0.0983,0.0162
7,SUNDAY,11,0.0000,1.3139,0.3216,0.6154,1.6278,1.2021,0.0265,0.8199,0.0914,0.1188,0.0000,0.1055,0.0173
7,SUNDAY,12,0.0000,1.4465,0.3246,0.5897,1.5036,1.2069,0.0265,0.8447,0.0919,0.1199,0.0000,0.1076,0.0173
7,SUNDAY,13,0.0000,1.5198,0.3262,0.5907,1.4805,1.2201,0.0265,0.8644,0.0920,0.1217,0.0000,0.1078,0.0173
7,SUNDAY,14,0.0000,1.5827,0.3285,0.5736,1.6011,1.2157,0.0265,0.8722,0.0917,0.1229,0.0000,0.1076,0.0173
7,SUNDAY,15,0.0000,1.6449,0.3331,0.4643,1.6459,1.1906,0.0497,0.8565,0.0906,0.1212,0.0000,0.1062,0.0173
7,SUNDAY,16,0.0000,1.6490,0.3409,0.3479,1.6904,1.1744,0.1635,0.8103,0.0881,0.1155,0.0000,0.1047,0.0173
7,SUNDAY,17,0.0000,1.5162,0.3411,0.2750,1.6294,1.1462,0.1730,0.7541,0.0845,0.1088,0.0000,0.1038,0.0173
7,SUNDAY,18,0.0000,1.2136,0.3294,0.2366,1.4505,1.1278,0.1730,0.6872,0.0772,0.1011,0.0000,0.1029,0.0173
7,SUNDAY,19,0.0122,0.8790,0.3192,0.1961,1.1185,1.1095,0.2760,0.6142,0.0636,0.0911,0.0000,0.0977,0.0172
7,SUNDAY,20,0.0000,0.5952,0.3097,0.1430,0.9059,1.0790,0.2760,0.4902,0.0445,0.0770,0.0000,0.0839,0.0165
7,SUNDAY,21,0.0000,0.2803,0.2382,0.0961,0.6271,1.0607,0.2091,0.2729,0.0263,0.0616,0.0000,0.0665,0.0143
7,SUNDAY,22,0.0000,0.1558,0.2382,0.0792,0.4524,1.0312,0.1684,0.1972,0.0148,0.0487,0.0000,0.0546,0.0100
7,SUNDAY,23,0.0000,0.0805,0.1907,0.0770,0.3182,1.0187,0.1684,0.2483,0.0112,0.0418,0.0000,0.0507,0.0041
7,HOLIDAY,0,0.0000,0.0570,0.1414,0.0769,0.2317,1.0108,0.1624,0.1397,0.0106,0.0374,0.0000,0.0502,0.0005
7,HOLIDAY,1,0.0000,0.0475,0.1414,0.0769,0.2052,1.0054,0.1528,0.1210,0.0103,0.0358,0.0000,0.0504,0.0000
7,HOLIDAY,2,0.0000,0.0396,0.1414,0.0786,0.2100,1.0044,0.1528,0.1137,0.0103,0.0372,0.0000,0.0525,0.0000
7,HOLIDAY,3,0.0000,0.0284,0.1612,0.0939,0.2445,1.0125,0.1528,0.1338,0.0112,0.0440,0.0000,0.0612,0.0000
7,HOLIDAY,4,0.0000,0.0197,0.1812,0.1347,0.3433,1.0433,0.1793,0.1704,0.0133,0.0529,0.0000,0.0712,0.0000
7,HOLIDAY,5,0.0000,0.0463,0.2033,0.1660,0.5094,1.0538,0.0723,0.2280,0.0157,0.0623,0.0000,0.0773,0.0000
7,HOLIDAY,6,0.0000,0.0698,0.2523,0.1906,0.5945,1.0701,0.0299,0.2974,0.0198,0.0735,0.0000,0.0926,0.0000
7,HOLIDAY,7,0.0000,0.1417,0.2523,0.2076,0.7469,1.0887,0.0265,0.3748,0.0267,0.0833,0.2622,0.1276,0.0006
7,HOLIDAY,8,0.0110,0.3098,0.2913,0.2195,0.9555,1.1189,0.0265,0.5251,0.0402,0.0899,0.5193,0.1642,0.0046
7,HOLIDAY,9,0.0000,0.6627,0.2976,0.2273,1.1028,1.1379,0.0265,0.5941,0.0625,0.0948,0.5193,0.1878,0.0117
7,HOLIDAY,10,0.0000,0.9136,0.3122,0.2313,1.2085,1.1511,0.0265,0.6067,0.0761,0.0962,0.5193,0.2058,0.0162
7,HOLIDAY,11,0.0000,1.1091,0.3183,0.2318,1.2721,1.1713,0.0265,0.6218,0.0793,0.0986,0.5193,0.2141,0.0173
7,HOLIDAY,12,0.0000,1.2153,0.3209,0.2261,1.1669,1.1767,0.0265,0.6480,0.0799,0.1001,0.5193,0.2163,0.0173
7,HOLIDAY,13,0.0000,1.2838,0.3221,0.2224,1.1124,1.1913,0.0265,0.6639,0.0801,0.1010,0.5193,0.2165,0.0173
7,HOLIDAY,14,0.0000,1.3633,0.3242,0.2222,1.1367,1.1907,0.0265,0.6682,0.0802,0.1014,0.5193,0.2165,0.0173
7,HOLIDAY,15,0.0000,1.3518,0.3239,0.2278,1.2004,1.1732,0.0497,0.6695,0.0802,0.1015,0.5193,0.2165,0.0173
7,HOLIDAY,16,0.0000,1.2608,0.3214,0.2315,1.2617,1.1663,0.1635,0.6694,0.0801,0.1014,0.2622,0.2021,0.0173
7,HOLIDAY,17,0.0000,1.1908,0.3193,0.2303,1.2701,1.1428,0.1730,0.6682,0.0791,0.1004,0.0000,0.1805,0.0173
7,HOLIDAY,18,0.0000,1.0735,0.3177,0.2228,1.1740,1.1275,0.1730,0.6581,0.0747,0.0966,0.0000,0.1550,0.0173
7,HOLIDAY,19,0.0000,0.7605,0.3024,0.1936,0.9630,1.1104,0.2760,0.6159,0.0633,0.0903,0.0000,0.1267,0.0172
7,HOLIDAY,20,0.0000,0.5421,0.2935,0.1429,0.8131,1.0810,0.2760,0.4993,0.0452,0.0769,0.0000,0.0955,0.0165
7,HOLIDAY,21,0.0000,0.3549,0.2304,0.0961,0.5584,1.0634,0.2091,0.2762,0.0266,0.0616,0.0000,0.0680,0.0143
7,HOLIDAY,22,0.0000,0.0948,0.2089,0.0792,0.4155,1.0338,0.1684,0.1972,0.0148,0.0485,0.0000,0.0546,0.0100
7,HOLIDAY,23,0.0000,0.0700,0.1718,0.0770,0.2762,1.0204,0.1684,0.2564,0.0112,0.0411,0.0000,0.0507,0.0041
8,WEEKDAY,0,0.0000,0.1400,0.1685,0.0757,0.2568,1.0149,0.1624,0.1434,0.0106,0.0380,0.0000,0.0506,0.0026
8,WEEKDAY,1,0.0000,0.1159,0.1668,0.0835,0.2493,1.0086,0.1528,0.1308,0.0104,0.0368,0.0000,0.0517,0.0007
8,WEEKDAY,2,0.0000,0.0892,0.1639,0.1167,0.3149,1.0085,0.1528,0.1328,0.0107,0.0391,0.0000,0.0552,0.0001
8,WEEKDAY,3,0.0000,0.0730,0.1753,0.1931,0.4110,1.0192,0.1528,0.1919,0.0122,0.0483,0.0000,0.0649,0.0000
8,WEEKDAY,4,0.0000,0.1830,0.1958,0.2995,0.5866,1.0543,0.1793,0.2447,0.0152,0.0613,0.0000,0.0752,0.0000
8,WEEKDAY,5,0.0000,0.2822,0.2262,0.3942,0.8168,1.0699,0.0723,0.3284,0.0189,0.0751,0.0000,0.0810,0.0000
8,WEEKDAY,6,0.0000,0.3042,0.2962,0.4789,0.9646,1.0942,0.0299,0.4194,0.0246,0.0900,0.0000,0.0938,0.0000
8,WEEKDAY,7,0.0000,0.4190,0.2998,0.5560,1.1878,1.1221,0.0265,0.6208,0.0346,0.1025,0.2622,0.1252,0.0006
8,WEEKDAY,8,0.0000,0.6010,0.3208,0.6092,1.4526,1.1641,0.0265,0.8220,0.0540,0.1116,0.5193,0.1580,0.0046
8,WEEKDAY,9,0.0000,0.9783,0.3324,0.6417,1.6393,1.1929,0.0265,1.0424,0.0828,0.1184,0.5193,0.1783,0.0117
8,WEEKDAY,10,0.0000,1.5658,0.3784,0.6547,1.7692,1.2109,0.0265,1.0785,0.0994,0.1211,0.5193,0.1948,0.0162
8,WEEKDAY,11,0.0000,1.8008,0.3858,0.6528,1.8880,1.2334,0.0265,1.1045,0.1032,0.1236,0.5193,0.2029,0.0173
8,WEEKDAY,12,0.0000,1.9898,0.3869,0.6280,1.7870,1.2391,0.0265,1.1343,0.1037,0.1250,0.5193,0.2051,0.0173
8,WEEKDAY,13,0.0000,2.1101,0.3891,0.6316,1.7644,1.2530,0.0265,1.1478,0.1039,0.1258,0.5193,0.2053,0.0173
8,WEEKDAY,14,0.0000,2.2093,0.3917,0.6187,1.8537,1.2496,0.0265,1.1463,0.1038,0.1259,0.5193,0.2050,0.0173
8,WEEKDAY,15,0.0000,2.2762,0.3953,0.5153,1.9128,1.2268,0.0497,1.1284,0.1029,0.1233,0.5193,0.2036,0.0173
8,WEEKDAY,16,0.0000,2.2460,0.3943,0.4029,1.8982,1.2138,0.1635,1.1174,0.1009,0.1167,0.2622,0.1879,0.0173
8,WEEKDAY,17,0.0000,2.0421,0.3846,0.3295,1.8052,1.1842,0.1730,1.0813,0.0982,0.1094,0.0000,0.1668,0.0173
8,WEEKDAY,18,0.0014,1.7351,0.3731,0.2810,1.6039,1.1623,0.1730,1.0294,0.0920,0.1015,0.0000,0.1456,0.0173
8,WEEKDAY,19,0.0111,1.4518,0.3662,0.2201,1.2687,1.1404,0.2760,0.9668,0.0782,0.0929,0.0000,0.1214,0.0173
8,WEEKDAY,20,0.0000,1.0512,0.3309,0.1490,1.0206,1.1040,0.2760,0.7236,0.0562,0.0792,0.0000,0.0935,0.0167
8,WEEKDAY,21,0.0000,0.5374,0.2393,0.0950,0.6703,1.0801,0.2091,0.4305,0.0329,0.0635,0.0000,0.0681,0.0150
8,WEEKDAY,22,0.0000,0.3421,0.2349,0.0773,0.4725,1.0452,0.1684,0.2977,0.0170,0.0496,0.0000,0.0551,0.0114
8,WEEKDAY,23,0.0000,0.1934,0.1906,0.0755,0.3082,1.0276,0.1684,0.2532,0.0116,0.0415,0.0000,0.0508,0.0063
8,SATURDAY,0,0.0000,0.1365,0.1675,0.0759,0.2937,1.0183,0.1624,0.1653,0.0108,0.0390,0.0000,0.0506,0.0098
8,SATURDAY,1,0.0000,0.1259,0.1642,0.0835,0.2578,1.0106,0.1528,0.1518,0.0105,0.0369,0.0000,0.0517,0.0033
8,SATURDAY,2,0.0000,0.0983,0.1578,0.1158,0.3127,1.0095,0.1528,0.1520,0.0106,0.0383,0.0000,0.0551,0.0004
8,SATURDAY,3,0.0068,0.0847,0.1696,0.1849,0.3965,1.0187,0.1528,0.1911,0.0119,0.0467,0.0000,0.0646,0.0000
8,SATURDAY,4,0.0000,0.1994,0.1897,0.2752,0.5363,1.0522,0.1793,0.2436,0.0149,0.0595,0.0000,0.0752,0.0000
8,SATURDAY,5,0.0000,0.2615,0.2101,0.3611,0.7411,1.0664,0.0723,0.3170,0.0183,0.0729,0.0000,0.0816,0.0000
8,SATURDAY,6,0.0000,0.2962,0.2692,0.4396,0.8777,1.0896,0.0299,0.4086,0.0239,0.0882,0.0000,0.0969,0.0000
8,SATURDAY,7,0.0000,0.4073,0.2797,0.5122,1.0916,1.1169,0.0265,0.5314,0.0339,0.1015,0.0000,0.1179,0.0006
8,SATURDAY,8,0.0000,0.5269,0.2969,0.5623,1.3422,1.1578,0.0265,0.7347,0.0534,0.1108,0.0000,0.1409,0.0046
8,SATURDAY,9,0.0000,0.8216,0.3035,0.5926,1.5183,1.1844,0.0265,0.8768,0.0821,0.1171,0.0000,0.1645,0.0117
8,SATURDAY,10,0.0000,1.1621,0.3163,0.6041,1.6426,1.2013,0.0265,0.9140,0.0986,0.1187,0.0000,0.1825,0.0162
8,SATURDAY,11,0.0000,1.4488,0.3288,0.6028,1.8013,1.2234,0.0265,0.9409,0.1022,0.1208,0.0000,0.1908,0.0173
8,SATURDAY,12,0.0000,1.6238,0.3339,0.5828,1.7069,1.2293,0.0265,0.9715,0.1027,0.1226,0.0000,0.1930,0.0173
8,SATURDAY,13,0.0000,1.7323,0.3378,0.5923,1.7068,1.2444,0.0265,0.9865,0.1029,0.1240,0.0000,0.1932,0.0173
8,SATURDAY,14,0.0000,1.8278,0.3437,0.5879,1.8243,1.2438,0.0265,1.0702,0.1031,0.1245,0.0000,0.1929,0.0173
8,SATURDAY,15,0.0000,1.9481,0.3625,0.4992,1.9099,1.2279,0.0497,1.0533,0.1031,0.1223,0.0000,0.1915,0.0173
8,SATURDAY,16,0.0000,2.1378,0.3822,0.3939,1.9369,1.2180,0.1635,1.1296,0.1014,0.1161,0.0000,0.1894,0.0173
8,SATURDAY,17,0.0000,1.9690,0.3783,0.3276,1.8877,1.1891,0.1730,1.0743,0.0987,0.1092,0.0000,0.1808,0.0173
8,SATURDAY,18,0.0000,1.6990,0.3679,0.2949,1.7475,1.1677,0.1730,1.0375,0.0927,0.1020,0.0000,0.1550,0.0173
8,SATURDAY,19,0.0096,1.4365,0.3618,0.2494,1.4220,1.1455,0.2760,0.9764,0.0794,0.0947,0.0000,0.1268,0.0173
8,SATURDAY,20,0.0000,1.1770,0.3525,0.1705,1.1537,1.1081,0.2760,0.8294,0.0578,0.0828,0.0000,0.0961,0.0173
8,SATURDAY,21,0.0000,0.5399,0.2356,0.1097,0.8315,1.0847,0.2091,0.5404,0.0351,0.0677,0.0000,0.0696,0.0172
8,SATURDAY,22,0.0000,0.4114,0.2356,0.0842,0.5631,1.0502,0.1684,0.4017,0.0190,0.0524,0.0000,0.0569,0.0160
8,SATURDAY,23,0.0000,0.1992,0.1875,0.0751,0.3595,1.0319,0.1684,0.1665,0.0122,0.0429,0.0000,0.0513,0.0138
8,SUNDAY,0,0.0000,0.1298,0.1626,0.0757,0.2764,1.0127,0.1624,0.1487,0.0106,0.0394,0.0000,0.0506,0.0005
8,SUNDAY,1,0.0000,0.1056,0.1626,0.0835,0.2540,1.0082,0.1528,0.1416,0.0104,0.0391,0.0000,0.0517,0.0000
8,SUNDAY,2,0.0000,0.0829,0.1586,0.1158,0.3099,1.0084,0.1528,0.1448,0.0107,0.0408,0.0000,0.0552,0.0000
