Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0797,0.9560,0.5100,0.0406,0.0554,0.0889,0.0078,0.6028,0.1057,0.3046,0.0687,0.1259,0.0741
6,SUNDAY,15,0.0810,0.9526,0.5114,0.0405,0.0638,0.0874,0.0078,0.5951,0.1023,0.2826,0.0687,0.1111,0.0655
6,SUNDAY,16,0.0838,0.9369,0.5126,0.0405,0.0679,0.0865,0.0078,0.5808,0.0955,0.2572,0.0687,0.0978,0.0574
6,SUNDAY,17,0.0880,0.8639,0.5088,0.0404,0.0623,0.0851,0.0367,0.5648,0.0895,0.2419,0.0687,0.0815,0.0477
6,SUNDAY,18,0.0982,0.7245,0.4975,0.0403,0.0469,0.0843,0.0558,0.5348,0.0852,0.2297,0.0687,0.0773,0.0443
6,SUNDAY,19,0.1087,0.6232,0.4947,0.0403,0.0336,0.0832,0.1496,0.4721,0.0788,0.2138,0.0687,0.0691,0.0393
6,SUNDAY,20,0.1137,0.5483,0.4757,0.0401,0.0263,0.0812,0.1496,0.4049,0.0722,0.1974,0.0687,0.0617,0.0341
6,SUNDAY,21,0.1190,0.5001,0.4729,0.0401,0.0196,0.0795,0.1496,0.3664,0.0696,0.1893,0.0687,0.0566,0.0306
6,SUNDAY,22,0.1212,0.4725,0.4706,0.0401,0.0074,0.0779,0.1496,0.3417,0.0683,0.1802,0.0687,0.0563,0.0319
6,SUNDAY,23,0.1243,0.4592,0.4766,0.0394,0.0077,0.0767,0.1468,0.3357,0.0674,0.1749,0.0687,0.0551,0.0321
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.1166,0.5721,0.4790,0.0369,0.0078,0.0756,0.1468,0.3231,0.0671,0.1680,0.0687,0.0485,0.0303
7,WEEKDAY,1,0.1166,0.5444,0.4776,0.0369,0.0083,0.0751,0.1468,0.3167,0.0673,0.1667,0.0687,0.0492,0.0314
7,WEEKDAY,2,0.1176,0.5224,0.4763,0.0369,0.0094,0.0754,0.1468,0.3243,0.0700,0.1728,0.0687,0.0523,0.0339
7,WEEKDAY,3,0.1195,0.5106,0.4780,0.0373,0.0196,0.0780,0.1468,0.3577,0.0752,0.1906,0.0698,0.0647,0.0436
7,WEEKDAY,4,0.1187,0.5231,0.4816,0.0382,0.0410,0.0820,0.1438,0.4520,0.0864,0.2387,0.0833,0.0979,0.0610
7,WEEKDAY,5,0.1168,0.5815,0.5038,0.0459,0.0593,0.0847,0.0237,0.6133,0.1051,0.3125,0.1350,0.1188,0.0717
7,WEEKDAY,6,0.1061,0.7009,0.5253,0.0569,0.0675,0.0875,0.0078,0.7259,0.1288,0.3818,0.1900,0.1326,0.0789
7,WEEKDAY,7,0.0976,0.8964,0.5407,0.0690,0.0656,0.0897,0.0078,0.7683,0.1450,0.4299,0.2116,0.1368,0.0806
7,WEEKDAY,8,0.0903,1.0295,0.5450,0.0732,0.0703,0.0920,0.0078,0.7778,0.1514,0.4543,0.2185,0.1376,0.0809
7,WEEKDAY,9,0.0826,1.1529,0.5489,0.0710,0.0785,0.0925,0.0078,0.7776,0.1536,0.4565,0.2213,0.1379,0.0810
7,WEEKDAY,10,0.0777,1.2596,0.5521,0.0717,0.0835,0.0927,0.0078,0.7742,0.1528,0.4577,0.2215,0.1379,0.0810
7,WEEKDAY,11,0.0734,1.3473,0.5555,0.0715,0.0866,0.0934,0.0078,0.7740,0.1520,0.4575,0.2215,0.1379,0.0810
7,WEEKDAY,12,0.0700,1.4271,0.5585,0.0703,0.0820,0.0934,0.0078,0.7745,0.1515,0.4562,0.2214,0.1379,0.0809
7,WEEKDAY,13,0.0661,1.4792,0.5614,0.0688,0.0674,0.0939,0.0078,0.7722,0.1504,0.4493,0.2183,0.1376,0.0807
7,WEEKDAY,14,0.0647,1.5090,0.5630,0.0662,0.0644,0.0933,0.0078,0.7619,0.1456,0.4239,0.2045,0.1358,0.0792
7,WEEKDAY,15,0.0653,1.5021,0.5641,0.0606,0.0717,0.0914,0.0078,0.7314,0.1367,0.3803,0.1782,0.1217,0.0704
7,WEEKDAY,16,0.0685,1.3544,0.5536,0.0523,0.0746,0.0894,0.0078,0.6945,0.1153,0.3266,0.1463,0.1054,0.0600
7,WEEKDAY,17,0.0741,1.2313,0.5438,0.0429,0.0679,0.0868,0.0367,0.6480,0.0997,0.2755,0.1223,0.0860,0.0488
7,WEEKDAY,18,0.0840,1.0016,0.5147,0.0389,0.0512,0.0855,0.0588,0.5962,0.0880,0.2405,0.1089,0.0751,0.0423
7,WEEKDAY,19,0.0977,0.8611,0.5107,0.0377,0.0366,0.0842,0.1496,0.5109,0.0808,0.2162,0.0962,0.0663,0.0377
7,WEEKDAY,20,0.1027,0.7494,0.4908,0.0372,0.0279,0.0818,0.1496,0.4322,0.0728,0.1961,0.0763,0.0609,0.0336
7,WEEKDAY,21,0.1065,0.6876,0.4865,0.0370,0.0204,0.0800,0.1496,0.3854,0.0693,0.1856,0.0694,0.0557,0.0306
7,WEEKDAY,22,0.1098,0.6388,0.4832,0.0369,0.0074,0.0784,0.1496,0.3518,0.0680,0.1742,0.0687,0.0529,0.0304
7,WEEKDAY,23,0.1134,0.6023,0.4797,0.0369,0.0078,0.0771,0.1468,0.3355,0.0674,0.1700,0.0687,0.0511,0.0304
7,SATURDAY,0,0.1179,0.5436,0.4770,0.0369,0.0077,0.0756,0.1468,0.3237,0.0670,0.1718,0.0687,0.0485,0.0303
7,SATURDAY,1,0.1188,0.5112,0.4761,0.0369,0.0081,0.0751,0.1468,0.3181,0.0676,0.1696,0.0687,0.0499,0.0318
7,SATURDAY,2,0.1200,0.4993,0.4757,0.0370,0.0086,0.0753,0.1468,0.3266,0.0727,0.1760,0.0687,0.0547,0.0349
7,SATURDAY,3,0.1218,0.4857,0.4757,0.0372,0.0169,0.0776,0.1468,0.3507,0.0777,0.1924,0.0702,0.0630,0.0403
7,SATURDAY,4,0.1209,0.4982,0.4786,0.0378,0.0374,0.0810,0.1438,0.4376,0.0885,0.2306,0.0837,0.0868,0.0521
7,SATURDAY,5,0.1213,0.5327,0.4881,0.0397,0.0570,0.0831,0.0237,0.5659,0.0995,0.2806,0.1243,0.1108,0.0653
7,SATURDAY,6,0.1097,0.6143,0.5173,0.0416,0.0633,0.0850,0.0078,0.6566,0.1115,0.3361,0.1749,0.1248,0.0731
7,SATURDAY,7,0.1046,0.7162,0.5255,0.0428,0.0595,0.0864,0.0078,0.6884,0.1221,0.3658,0.2108,0.1279,0.0743
7,SATURDAY,8,0.0973,0.8108,0.5287,0.0433,0.0644,0.0884,0.0078,0.6913,0.1269,0.3805,0.2208,0.1282,0.0744
7,SATURDAY,9,0.0911,0.9049,0.5317,0.0431,0.0724,0.0888,0.0078,0.6808,0.1265,0.3754,0.2209,0.1282,0.0744
7,SATURDAY,10,0.0855,1.0033,0.5345,0.0427,0.0763,0.0888,0.0078,0.6699,0.1229,0.3588,0.2174,0.1279,0.0744
7,SATURDAY,11,0.0817,1.0769,0.5360,0.0425,0.0794,0.0894,0.0078,0.6614,0.1201,0.3488,0.2096,0.1277,0.0743
7,SATURDAY,12,0.0780,1.0907,0.5233,0.0421,0.0746,0.0894,0.0078,0.6503,0.1159,0.3440,0.1985,0.1273,0.0743
7,SATURDAY,13,0.0742,1.1424,0.5264,0.0417,0.0599,0.0901,0.0078,0.6404,0.1149,0.3380,0.1860,0.1269,0.0742
7,SATURDAY,14,0.0712,1.1696,0.5287,0.0411,0.0570,0.0898,0.0078,0.6286,0.1069,0.3179,0.1683,0.1265,0.0741
7,SATURDAY,15,0.0730,1.1813,0.5325,0.0403,0.0678,0.0882,0.0078,0.6118,0.1068,0.2942,0.1481,0.1114,0.0655
7,SATURDAY,16,0.0751,1.1369,0.5305,0.0389,0.0695,0.0872,0.0078,0.5927,0.0990,0.2678,0.1266,0.0978,0.0573
7,SATURDAY,17,0.0816,1.0415,0.5243,0.0375,0.0638,0.0858,0.0367,0.5742,0.0920,0.2509,0.0882,0.0812,0.0475
7,SATURDAY,18,0.0914,0.8869,0.5093,0.0372,0.0483,0.0850,0.0588,0.5401,0.0862,0.2339,0.0708,0.0762,0.0440
7,SATURDAY,19,0.1042,0.7619,0.5044,0.0371,0.0349,0.0839,0.1496,0.4729,0.0794,0.2162,0.0687,0.0680,0.0390
7,SATURDAY,20,0.1077,0.6646,0.4847,0.0370,0.0275,0.0818,0.1496,0.4050,0.0727,0.1986,0.0687,0.0617,0.0342
7,SATURDAY,21,0.1122,0.6245,0.4816,0.0369,0.0204,0.0800,0.1496,0.3658,0.0699,0.1897,0.0687,0.0557,0.0306
7,SATURDAY,22,0.1156,0.5885,0.4793,0.0369,0.0074,0.0783,0.1496,0.3426,0.0685,0.1804,0.0687,0.0529,0.0304
7,SATURDAY,23,0.1181,0.5493,0.4712,0.0369,0.0077,0.0771,0.1468,0.3343,0.0676,0.1750,0.0687,0.0511,0.0304
7,SUNDAY,0,0.1174,0.5323,0.4700,0.0369,0.0077,0.0756,0.1468,0.3234,0.0670,0.1718,0.0687,0.0525,0.0321
7,SUNDAY,1,0.1176,0.4952,0.4690,0.0369,0.0081,0.0751,0.1468,0.3181,0.0676,0.1698,0.0687,0.0539,0.0336
7,SUNDAY,2,0.1176,0.4846,0.4688,0.0370,0.0086,0.0753,0.1468,0.3265,0.0727,0.1768,0.0687,0.0586,0.0366
7,SUNDAY,3,0.1222,0.4705,0.4689,0.0372,0.0166,0.0775,0.1468,0.3478,0.0768,0.1921,0.0687,0.0665,0.0419
7,SUNDAY,4,0.1231,0.4827,0.4715,0.0375,0.0363,0.0808,0.1438,0.4203,0.0843,0.2246,0.0687,0.0892,0.0532
7,SUNDAY,5,0.1202,0.4991,0.4748,0.0378,0.0550,0.0827,0.0237,0.5264,0.0915,0.2607,0.0687,0.1115,0.0658
7,SUNDAY,6,0.1078,0.5554,0.4894,0.0378,0.0605,0.0844,0.0078,0.5957,0.1000,0.2992,0.0687,0.1238,0.0732
7,SUNDAY,7,0.1027,0.6569,0.4928,0.0378,0.0565,0.0856,0.0078,0.6079,0.1054,0.3162,0.0687,0.1262,0.0742
7,SUNDAY,8,0.0967,0.7544,0.4972,0.0378,0.0614,0.0875,0.0078,0.6096,0.1090,0.3259,0.0687,0.1264,0.0742
7,SUNDAY,9,0.0879,0.8542,0.5009,0.0377,0.0695,0.0880,0.0078,0.6121,0.1091,0.3270,0.0687,0.1264,0.0742
7,SUNDAY,10,0.0835,0.9357,0.5034,0.0376,0.0738,0.0882,0.0078,0.6132,0.1082,0.3280,0.0687,0.1264,0.0742
7,SUNDAY,11,0.0796,1.0081,0.5059,0.0376,0.0771,0.0889,0.0078,0.6139,0.1074,0.3278,0.0687,0.1263,0.0742
7,SUNDAY,12,0.0768,1.0664,0.5090,0.0376,0.0725,0.0889,0.0078,0.6117,0.1078,0.3263,0.0687,0.1263,0.0742
7,SUNDAY,13,0.0727,1.1161,0.5121,0.0375,0.0581,0.0896,0.0078,0.6075,0.1082,0.3228,0.0687,0.1262,0.0741
7,SUNDAY,14,0.0713,1.1662,0.5181,0.0374,0.0554,0.0894,0.0078,0.6028,0.1057,0.3046,0.0687,0.1259,0.0741
7,SUNDAY,15,0.0706,1.1712,0.5194,0.0374,0.0638,0.0878,0.0078,0.5951,0.1023,0.2826,0.0687,0.1111,0.0655
7,SUNDAY,16,0.0732,1.1420,0.5185,0.0373,0.0679,0.0869,0.0078,0.5808,0.0955,0.2572,0.0687,0.0978,0.0574
7,SUNDAY,17,0.0783,1.0590,0.5134,0.0372,0.0623,0.0854,0.0367,0.5648,0.0895,0.2419,0.0687,0.0815,0.0477
7,SUNDAY,18,0.0881,0.9152,0.5033,0.0372,0.0469,0.0847,0.0588,0.5348,0.0852,0.2297,0.0687,0.0773,0.0443
7,SUNDAY,19,0.1008,0.7849,0.4986,0.0371,0.0336,0.0836,0.1496,0.4721,0.0788,0.2138,0.0687,0.0691,0.0393
7,SUNDAY,20,0.1057,0.6854,0.4809,0.0370,0.0263,0.0815,0.1496,0.4049,0.0722,0.1974,0.0687,0.0617,0.0341
7,SUNDAY,21,0.1107,0.6308,0.4779,0.0369,0.0196,0.0798,0.1496,0.3664,0.0696,0.1893,0.0687,0.0566,0.0306
7,SUNDAY,22,0.1142,0.5819,0.4724,0.0369,0.0074,0.0782,0.1496,0.3417,0.0683,0.1802,0.0687,0.0563,0.0319
7,SUNDAY,23,0.1169,0.5726,0.4782,0.0369,0.0077,0.0770,0.1468,0.3357,0.0674,0.1749,0.0687,0.0551,0.0321
7,HOLIDAY,0,0.1246,0.4599,0.4513,0.0369,0.0077,0.0756,0.1468,0.3230,0.0668,0.1712,0.0687,0.0485,0.0303
7,HOLIDAY,1,0.1225,0.4474,0.4506,0.0369,0.0082,0.0751,0.1468,0.3170,0.0670,0.1696,0.0687,0.0494,0.0315
7,HOLIDAY,2,0.1241,0.4183,0.4501,0.0370,0.0091,0.0753,0.1468,0.3216,0.0692,0.1741,0.0687,0.0528,0.0338
7,HOLIDAY,3,0.1286,0.4105,0.4500,0.0372,0.0184,0.0778,0.1468,0.3413,0.0721,0.1856,0.0687,0.0635,0.0410
7,HOLIDAY,4,0.1262,0.4363,0.4528,0.0378,0.0391,0.0814,0.1438,0.4187,0.0794,0.2188,0.0687,0.0928,0.0564
7,HOLIDAY,5,0.1220,0.4576,0.4575,0.0381,0.0565,0.0838,0.0237,0.5394,0.0897,0.2629,0.0687,0.1134,0.0674
7,HOLIDAY,6,0.1139,0.5267,0.4731,0.0381,0.0620,0.0857,0.0078,0.6071,0.1015,0.3007,0.0687,0.1251,0.0741
7,HOLIDAY,7,0.1073,0.6055,0.4795,0.0380,0.0581,0.0871,0.0078,0.6211,0.1109,0.3248,0.0687,0.1279,0.0753
7,HOLIDAY,8,0.1031,0.6499,0.4823,0.0380,0.0626,0.0891,0.0078,0.6234,0.1142,0.3395,0.0687,0.1283,0.0755
7,HOLIDAY,9,0.0991,0.7243,0.4839,0.0380,0.0707,0.0895,0.0078,0.6236,0.1151,0.3410,0.0687,0.1284,0.0755
7,HOLIDAY,10,0.0934,0.7872,0.4860,0.0378,0.0756,0.0897,0.0078,0.6240,0.1142,0.3421,0.0687,0.1284,0.0755
7,HOLIDAY,11,0.0885,0.8537,0.4883,0.0379,0.0789,0.0905,0.0078,0.6246,0.1134,0.3420,0.0687,0.1284,0.0755
7,HOLIDAY,12,0.0865,0.8914,0.4915,0.0378,0.0745,0.0905,0.0078,0.6242,0.1137,0.3409,0.0687,0.1284,0.0755
7,HOLIDAY,13,0.0805,0.9359,0.4941,0.0378,0.0602,0.0912,0.0078,0.6219,0.1140,0.3373,0.0687,0.1283,0.0755
7,HOLIDAY,14,0.0789,0.9822,0.4968,0.0377,0.0579,0.0909,0.0078,0.6186,0.1107,0.3074,0.0687,0.1274,0.0751
7,HOLIDAY,15,0.0780,0.9738,0.4976,0.0377,0.0668,0.0895,0.0078,0.6087,0.1076,0.2958,0.0687,0.1140,0.0675
7,HOLIDAY,16,0.0836,0.9349,0.4932,0.0376,0.0708,0.0881,0.0078,0.5953,0.0974,0.2682,0.0687,0.0997,0.0588
7,HOLIDAY,17,0.0876,0.8671,0.4855,0.0375,0.0656,0.0862,0.0367,0.5734,0.0897,0.2441,0.0687,0.0823,0.0484
7,HOLIDAY,18,0.1015,0.7323,0.4805,0.0374,0.0494,0.0852,0.0588,0.5440,0.0827,0.2291,0.0687,0.0739,0.0427
7,HOLIDAY,19,0.1053,0.6312,0.4721,0.0373,0.0358,0.0841,0.1496,0.4762,0.0780,0.2136,0.0687,0.0660,0.0379
7,HOLIDAY,20,0.1120,0.5808,0.4586,0.0371,0.0278,0.0818,0.1496,0.4134,0.0722,0.1978,0.0687,0.0609,0.0337
7,HOLIDAY,21,0.1146,0.5428,0.4559,0.0370,0.0204,0.0800,0.1496,0.3749,0.0691,0.1887,0.0687,0.0557,0.0306
7,HOLIDAY,22,0.1186,0.5153,0.4537,0.0369,0.0074,0.0784,0.1496,0.3469,0.0677,0.1774,0.0687,0.0529,0.0304
7,HOLIDAY,23,0.1237,0.5383,0.4773,0.0369,0.0077,0.0771,0.1468,0.3357,0.0672,0.1731,0.0687,0.0511,0.0304
8,WEEKDAY,0,0.1114,0.6037,0.4803,0.0361,0.0078,0.0758,0.1468,0.3231,0.0671,0.1680,0.0687,0.0485,0.0303
8,WEEKDAY,1,0.1109,0.5709,0.4782,0.0361,0.0083,0.0752,0.1468,0.3167,0.0673,0.1667,0.0687,0.0492,0.0314
8,WEEKDAY,2,0.1128,0.5505,0.4772,0.0361,0.0094,0.0755,0.1468,0.3243,0.0700,0.1728,0.0687,0.0523,0.0339
8,WEEKDAY,3,0.1170,0.5401,0.4786,0.0365,0.0196,0.0781,0.1468,0.3577,0.0752,0.1906,0.0699,0.0647,0.0436
8,WEEKDAY,4,0.1155,0.5570,0.4822,0.0374,0.0410,0.0820,0.1468,0.4520,0.0864,0.2387,0.0837,0.0979,0.0610
8,WEEKDAY,5,0.1131,0.6111,0.5041,0.0449,0.0593,0.0848,0.0237,0.6133,0.1051,0.3125,0.1351,0.1188,0.0717
8,WEEKDAY,6,0.1045,0.7177,0.5263,0.0557,0.0675,0.0876,0.0078,0.7259,0.1288,0.3818,0.1900,0.1326,0.0789
8,WEEKDAY,7,0.0926,0.9388,0.5429,0.0675,0.0656,0.0898,0.0078,0.7683,0.1450,0.4299,0.2116,0.1368,0.0806
8,WEEKDAY,8,0.0835,1.0869,0.5476,0.0716,0.0703,0.0923,0.0078,0.7778,0.1514,0.4543,0.2185,0.1376,0.0809
8,WEEKDAY,9,0.0768,1.2204,0.5517,0.0695,0.0785,0.0928,0.0078,0.7776,0.1536,0.4565,0.2213,0.1379,0.0810
8,WEEKDAY,10,0.0720,1.3407,0.5552,0.0701,0.0835,0.0930,0.0078,0.7742,0.1528,0.4577,0.2215,0.1379,0.0810
8,WEEKDAY,11,0.0675,1.4391,0.5586,0.0700,0.0866,0.0937,0.0078,0.7740,0.1520,0.4575,0.2215,0.1379,0.0810
8,WEEKDAY,12,0.0642,1.5137,0.5619,0.0688,0.0820,0.0937,0.0078,0.7745,0.1515,0.4562,0.2214,0.1379,0.0809
8,WEEKDAY,13,0.0608,1.5746,0.5647,0.0674,0.0674,0.0941,0.0078,0.7722,0.1504,0.4493,0.2179,0.1376,0.0807
8,WEEKDAY,14,0.0605,1.5811,0.5658,0.0648,0.0644,0.0935,0.0078,0.7619,0.1456,0.4239,0.2032,0.1358,0.0792
8,WEEKDAY,15,0.0616,1.5618,0.5662,0.0594,0.0716,0.0916,0.0078,0.7314,0.1367,0.3802,0.1753,0.1217,0.0704
8,WEEKDAY,16,0.0657,1.3927,0.5542,0.0513,0.0746,0.0896,0.0078,0.6945,0.1153,0.3266,0.1410,0.1054,0.0600
8,WEEKDAY,17,0.0723,1.2504,0.5426,0.0420,0.0679,0.0869,0.0367,0.6480,0.0997,0.2755,0.1145,0.0860,0.0488
8,WEEKDAY,18,0.0811,1.0127,0.5153,0.0381,0.0512,0.0857,0.1496,0.5962,0.0880,0.2405,0.1012,0.0751,0.0423
8,WEEKDAY,19,0.0938,0.8836,0.5108,0.0369,0.0366,0.0843,0.1496,0.5108,0.0808,0.2162,0.0907,0.0662,0.0377
8,WEEKDAY,20,0.0993,0.7876,0.4938,0.0364,0.0279,0.0820,0.1496,0.4322,0.0728,0.1960,0.0748,0.0609,0.0336
8,WEEKDAY,21,0.1034,0.7237,0.4872,0.0362,0.0204,0.0802,0.1496,0.3854,0.0693,0.1856,0.0692,0.0557,0.0306
8,WEEKDAY,22,0.1070,0.6733,0.4841,0.0361,0.0074,0.0785,0.1496,0.3518,0.0680,0.1742,0.0687,0.0529,0.0304
8,WEEKDAY,23,0.1100,0.6348,0.4819,0.0361,0.0078,0.0772,0.1468,0.3355,0.0674,0.1700,0.0687,0.0511,0.0304
8,SATURDAY,0,0.1117,0.5954,0.4810,0.0361,0.0077,0.0758,0.1468,0.3237,0.0670,0.1718,0.0687,0.0485,0.0303
8,SATURDAY,1,0.1118,0.5668,0.4799,0.0361,0.0081,0.0752,0.1468,0.3181,0.0676,0.1696,0.0687,0.0499,0.0318
8,SATURDAY,2,0.1138,0.5414,0.4790,0.0362,0.0086,0.0754,0.1468,0.3266,0.0727,0.1760,0.0687,0.0547,0.0349
8,SATURDAY,3,0.1154,0.5277,0.4768,0.0364,0.0169,0.0776,0.1468,0.3507,0.0777,0.1924,0.0702,0.0630,0.0403
8,SATURDAY,4,0.1171,0.5311,0.4795,0.0370,0.0374,0.0811,0.1468,0.4376,0.0885,0.2306,0.0837,0.0868,0.0521
8,SATURDAY,5,0.1167,0.5632,0.4913,0.0388,0.0570,0.0831,0.0237,0.5659,0.0995,0.2806,0.1243,0.1108,0.0653
8,SATURDAY,6,0.1077,0.6445,0.5194,0.0407,0.0633,0.0851,0.0078,0.6566,0.1115,0.3361,0.1749,0.1248,0.0731
8,SATURDAY,7,0.0953,0.8219,0.5296,0.0419,0.0595,0.0866,0.0078,0.6884,0.1221,0.3658,0.2108,0.1279,0.0743
8,SATURDAY,8,0.0862,0.9783,0.5339,0.0424,0.0644,0.0886,0.0078,0.6913,0.1269,0.3805,0.2208,0.1282,0.0744
8,SATURDAY,9,0.0792,1.1042,0.5383,0.0423,0.0724,0.0891,0.0078,0.6808,0.1265,0.3754,0.2209,0.1282,0.0744
8,SATURDAY,10,0.0740,1.2054,0.5416,0.0418,0.0763,0.0891,0.0078,0.6699,0.1229,0.3588,0.2174,0.1279,0.0744
8,SATURDAY,11,0.0703,1.2903,0.5438,0.0416,0.0794,0.0897,0.0078,0.6614,0.1201,0.3488,0.2096,0.1277,0.0743
8,SATURDAY,12,0.0664,1.2997,0.5314,0.0412,0.0746,0.0897,0.0078,0.6503,0.1159,0.3440,0.1985,0.1273,0.0743
8,SATURDAY,13,0.0630,1.3606,0.5387,0.0408,0.0599,0.0903,0.0078,0.6404,0.1149,0.3380,0.1860,0.1269,0.0742
8,SATURDAY,14,0.0629,1.3802,0.5407,0.0402,0.0570,0.0900,0.0078,0.6286,0.1069,0.3179,0.1683,0.1265,0.0741
8,SATURDAY,15,0.0634,1.3631,0.5402,0.0394,0.0678,0.0884,0.0078,0.6118,0.1068,0.2942,0.1481,0.1114,0.0655
8,SATURDAY,16,0.0662,1.3134,0.5399,0.0381,0.0695,0.0874,0.0078,0.5927,0.0990,0.2678,0.1266,0.0978,0.0573
8,SATURDAY,17,0.0730,1.1899,0.5317,0.0367,0.0638,0.0859,0.0367,0.5742,0.0920,0.2509,0.0882,0.0812,0.0475
8,SATURDAY,18,0.0839,1.0211,0.5170,0.0364,0.0483,0.0851,0.1496,0.5401,0.0862,0.2339,0.0708,0.0762,0.0440
8,SATURDAY,19,0.0961,0.8764,0.5096,0.0363,0.0349,0.0840,0.1496,0.4729,0.0794,0.2162,0.0687,0.0680,0.0390
8,SATURDAY,20,0.1001,0.7869,0.4924,0.0362,0.0275,0.0819,0.1496,0.4050,0.0727,0.1986,0.0687,0.0617,0.0342
8,SATURDAY,21,0.1043,0.7187,0.4891,0.0362,0.0204,0.0801,0.1496,0.3658,0.0699,0.1897,0.0687,0.0557,0.0306
8,SATURDAY,22,0.1068,0.6754,0.4862,0.0361,0.0074,0.0785,0.1496,0.3426,0.0685,0.1804,0.0687,0.0529,0.0304
8,SATURDAY,23,0.1090,0.6251,0.4779,0.0361,0.0077,0.0772,0.1468,0.3343,0.0676,0.1750,0.0687,0.0511,0.0304
8,SUNDAY,0,0.1128,0.5795,0.4741,0.0361,0.0077,0.0757,0.1468,0.3234,0.0670,0.1718,0.0687,0.0525,0.0321
8,SUNDAY,1,0.1129,0.5403,0.4730,0.0361,0.0081,0.0752,0.1468,0.3181,0.0676,0.1698,0.0687,0.0539,0.0336
8,SUNDAY,2,0.1142,0.5228,0.4727,0.0362,0.0086,0.0754,0.1468,0.3265,0.0727,0.1768,0.0687,0.0586,0.0366
