Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0337,0.4505,0.2510,0.0420,0.0041,0.0216,0.0000,0.6936,0.6888,0.0156,0.0335,0.0078
7,WEEKDAY,6,0.2182,0.8241,0.5607,0.0488,0.0079,0.0227,0.0000,0.8719,0.7892,0.0312,0.0714,0.0109
7,WEEKDAY,7,0.1861,0.9544,0.5618,0.0561,0.0109,0.0237,0.0000,0.9309,0.8563,0.0442,0.0903,0.0126
7,WEEKDAY,8,0.1693,1.0533,0.5625,0.0550,0.0120,0.0243,0.0000,0.9615,0.8886,0.0502,0.0960,0.0132
7,WEEKDAY,9,0.1354,1.1911,0.5632,0.0535,0.0125,0.0244,0.0000,0.9602,0.9000,0.0510,0.0980,0.0133
7,WEEKDAY,10,0.1318,1.2758,0.5630,0.0552,0.0141,0.0244,0.0000,0.9507,0.9007,0.0510,0.0982,0.0134
7,WEEKDAY,11,0.1246,1.3294,0.5629,0.0539,0.0145,0.0245,0.0000,0.9510,0.9002,0.0510,0.0982,0.0134
7,WEEKDAY,12,0.1256,1.3408,0.5632,0.0533,0.0136,0.0244,0.0000,0.9532,0.8917,0.0509,0.0980,0.0134
7,WEEKDAY,13,0.1217,1.3626,0.5670,0.0521,0.0117,0.0243,0.0000,0.9550,0.8824,0.0497,0.0955,0.0132
7,WEEKDAY,14,0.1230,1.3671,0.5738,0.0499,0.0110,0.0241,0.0000,0.9426,0.8542,0.0469,0.0864,0.0129
7,WEEKDAY,15,0.1240,1.3454,0.5778,0.0451,0.0096,0.0236,0.0000,0.9021,0.8048,0.0416,0.0686,0.0121
7,WEEKDAY,16,0.1296,1.3043,0.5792,0.0381,0.0075,0.0229,0.0518,0.8532,0.7379,0.0343,0.0455,0.0109
7,WEEKDAY,17,0.0660,1.1553,0.3226,0.0301,0.0051,0.0221,0.0518,0.7810,0.6858,0.0246,0.0242,0.0092
7,WEEKDAY,18,0.0165,0.9621,0.2834,0.0284,0.0020,0.0213,0.0518,0.7062,0.6498,0.0123,0.0155,0.0074
7,WEEKDAY,19,0.0463,0.8421,0.2820,0.0281,0.0007,0.0210,0.1955,0.5907,0.6073,0.0063,0.0143,0.0066
7,WEEKDAY,20,0.0468,0.7973,0.2818,0.0281,0.0006,0.0208,0.1955,0.5181,0.6057,0.0055,0.0143,0.0065
7,WEEKDAY,21,0.0481,0.7667,0.2817,0.0281,0.0006,0.0208,0.1955,0.4695,0.6057,0.0055,0.0143,0.0065
7,WEEKDAY,22,0.0316,0.7406,0.2730,0.0281,0.0006,0.0206,0.1955,0.4427,0.6057,0.0055,0.0143,0.0065
7,WEEKDAY,23,0.0311,0.7127,0.2711,0.0281,0.0006,0.0206,0.1437,0.4312,0.6057,0.0055,0.0143,0.0065
7,SATURDAY,0,0.0333,0.4212,0.2502,0.0281,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
7,SATURDAY,1,0.0336,0.4177,0.2502,0.0281,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
7,SATURDAY,2,0.0340,0.4151,0.2502,0.0281,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0144,0.0065
7,SATURDAY,3,0.0344,0.4103,0.2502,0.0282,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0145,0.0065
7,SATURDAY,4,0.0350,0.3994,0.2502,0.0284,0.0007,0.0208,0.1437,0.4321,0.6070,0.0058,0.0150,0.0067
7,SATURDAY,5,0.0346,0.4083,0.2502,0.0290,0.0015,0.0208,0.0000,0.4524,0.6172,0.0080,0.0159,0.0071
7,SATURDAY,6,0.2353,0.6724,0.5217,0.0294,0.0033,0.0209,0.0000,0.4915,0.6386,0.0132,0.0174,0.0081
7,SATURDAY,7,0.2236,0.7726,0.5217,0.0297,0.0049,0.0211,0.0000,0.5320,0.6546,0.0198,0.0188,0.0090
7,SATURDAY,8,0.1967,0.8318,0.5221,0.0297,0.0055,0.0213,0.0000,0.5418,0.6639,0.0235,0.0192,0.0092
7,SATURDAY,9,0.1832,0.9019,0.5223,0.0296,0.0058,0.0213,0.0000,0.5425,0.6675,0.0240,0.0192,0.0093
7,SATURDAY,10,0.1587,0.9771,0.5222,0.0297,0.0063,0.0213,0.0000,0.5418,0.6679,0.0240,0.0192,0.0093
7,SATURDAY,11,0.1540,1.0065,0.5218,0.0296,0.0057,0.0214,0.0000,0.5416,0.6672,0.0240,0.0192,0.0092
7,SATURDAY,12,0.1566,1.0021,0.5218,0.0294,0.0051,0.0214,0.0000,0.5364,0.6631,0.0237,0.0190,0.0092
7,SATURDAY,13,0.1544,1.0014,0.5218,0.0292,0.0040,0.0214,0.0000,0.5297,0.6580,0.0234,0.0188,0.0091
7,SATURDAY,14,0.1557,1.0322,0.5273,0.0291,0.0029,0.0214,0.0000,0.5203,0.6511,0.0229,0.0183,0.0090
7,SATURDAY,15,0.1552,1.0299,0.5299,0.0288,0.0023,0.0213,0.0000,0.5058,0.6416,0.0218,0.0176,0.0088
7,SATURDAY,16,0.1579,1.0003,0.5307,0.0284,0.0017,0.0212,0.0518,0.4883,0.6307,0.0206,0.0159,0.0086
7,SATURDAY,17,0.0000,0.8824,0.2766,0.0281,0.0009,0.0210,0.0518,0.4704,0.6217,0.0185,0.0147,0.0082
7,SATURDAY,18,0.0083,0.7846,0.2730,0.0281,0.0006,0.0209,0.0518,0.4434,0.6102,0.0121,0.0144,0.0071
7,SATURDAY,19,0.0352,0.7081,0.2730,0.0281,0.0006,0.0208,0.1955,0.4308,0.6061,0.0064,0.0143,0.0066
7,SATURDAY,20,0.0328,0.6724,0.2730,0.0281,0.0006,0.0207,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
7,SATURDAY,21,0.0338,0.6649,0.2730,0.0281,0.0006,0.0207,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
7,SATURDAY,22,0.0343,0.6644,0.2730,0.0281,0.0006,0.0206,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
7,SATURDAY,23,0.0346,0.6612,0.2730,0.0281,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
7,SUNDAY,0,0.0345,0.4147,0.2502,0.0281,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
7,SUNDAY,1,0.0348,0.4096,0.2502,0.0281,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
7,SUNDAY,2,0.0350,0.4121,0.2502,0.0281,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
7,SUNDAY,3,0.0351,0.4150,0.2502,0.0282,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
7,SUNDAY,4,0.0354,0.4094,0.2502,0.0284,0.0007,0.0207,0.1437,0.4300,0.6062,0.0055,0.0172,0.0068
7,SUNDAY,5,0.0353,0.4131,0.2502,0.0290,0.0007,0.0208,0.0000,0.4351,0.6098,0.0056,0.0176,0.0068
7,SUNDAY,6,0.2354,0.7369,0.5217,0.0294,0.0008,0.0208,0.0000,0.4451,0.6172,0.0058,0.0183,0.0069
7,SUNDAY,7,0.2265,0.7946,0.5217,0.0297,0.0013,0.0208,0.0000,0.4577,0.6240,0.0064,0.0190,0.0069
7,SUNDAY,8,0.2061,0.8556,0.5220,0.0297,0.0019,0.0210,0.0000,0.4649,0.6297,0.0074,0.0192,0.0070
7,SUNDAY,9,0.1852,0.9536,0.5222,0.0296,0.0024,0.0211,0.0000,0.4719,0.6340,0.0091,0.0192,0.0071
7,SUNDAY,10,0.1783,1.0333,0.5218,0.0297,0.0028,0.0211,0.0000,0.4716,0.6341,0.0093,0.0192,0.0071
7,SUNDAY,11,0.1613,1.0679,0.5217,0.0296,0.0022,0.0211,0.0000,0.4640,0.6296,0.0085,0.0192,0.0070
7,SUNDAY,12,0.1564,1.0638,0.5217,0.0294,0.0021,0.0211,0.0000,0.4571,0.6253,0.0076,0.0191,0.0069
7,SUNDAY,13,0.1539,1.0841,0.5217,0.0292,0.0015,0.0212,0.0000,0.4517,0.6219,0.0064,0.0190,0.0067
7,SUNDAY,14,0.1549,1.0998,0.5241,0.0291,0.0010,0.0212,0.0000,0.4463,0.6178,0.0057,0.0188,0.0065
7,SUNDAY,15,0.1543,1.1106,0.5274,0.0288,0.0010,0.0210,0.0000,0.4412,0.6135,0.0056,0.0184,0.0066
7,SUNDAY,16,0.1653,1.0573,0.5284,0.0284,0.0009,0.0210,0.0518,0.4342,0.6082,0.0056,0.0170,0.0068
7,SUNDAY,17,0.0064,0.9398,0.2756,0.0281,0.0006,0.0209,0.0518,0.4300,0.6060,0.0056,0.0148,0.0068
7,SUNDAY,18,0.0156,0.8192,0.2730,0.0281,0.0006,0.0209,0.0518,0.4293,0.6057,0.0055,0.0149,0.0068
7,SUNDAY,19,0.0337,0.7580,0.2730,0.0281,0.0006,0.0208,0.1955,0.4292,0.6057,0.0055,0.0164,0.0068
7,SUNDAY,20,0.0326,0.7131,0.2730,0.0281,0.0006,0.0207,0.1955,0.4292,0.6057,0.0055,0.0168,0.0068
7,SUNDAY,21,0.0339,0.6982,0.2730,0.0281,0.0006,0.0207,0.1955,0.4292,0.6057,0.0055,0.0169,0.0068
7,SUNDAY,22,0.0347,0.6855,0.2730,0.0281,0.0006,0.0206,0.1955,0.4292,0.6057,0.0055,0.0169,0.0068
7,SUNDAY,23,0.0352,0.6833,0.2730,0.0281,0.0006,0.0206,0.1437,0.4317,0.6057,0.0055,0.0169,0.0068
7,HOLIDAY,0,0.0023,0.1753,0.2086,0.0281,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
7,HOLIDAY,1,0.0023,0.1743,0.2086,0.0281,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
7,HOLIDAY,2,0.0023,0.1767,0.2086,0.0281,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
7,HOLIDAY,3,0.0023,0.1756,0.2086,0.0281,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0144,0.0065
7,HOLIDAY,4,0.0023,0.1743,0.2086,0.0282,0.0006,0.0207,0.1437,0.4297,0.6060,0.0055,0.0146,0.0065
7,HOLIDAY,5,0.0023,0.1776,0.2086,0.0285,0.0006,0.0207,0.0000,0.4331,0.6084,0.0055,0.0151,0.0065
7,HOLIDAY,6,0.2067,0.4442,0.4800,0.0288,0.0006,0.0207,0.0000,0.4387,0.6129,0.0056,0.0161,0.0065
7,HOLIDAY,7,0.2126,0.4789,0.4800,0.0290,0.0006,0.0208,0.0000,0.4448,0.6163,0.0056,0.0171,0.0065
7,HOLIDAY,8,0.1727,0.5347,0.4800,0.0290,0.0006,0.0209,0.0000,0.4463,0.6183,0.0056,0.0174,0.0065
7,HOLIDAY,9,0.1613,0.5854,0.4800,0.0289,0.0006,0.0210,0.0000,0.4464,0.6191,0.0056,0.0174,0.0065
7,HOLIDAY,10,0.1630,0.6105,0.4800,0.0290,0.0006,0.0210,0.0000,0.4463,0.6192,0.0056,0.0174,0.0065
7,HOLIDAY,11,0.1585,0.6098,0.4800,0.0289,0.0006,0.0210,0.0000,0.4462,0.6190,0.0056,0.0173,0.0065
7,HOLIDAY,12,0.1608,0.6078,0.4800,0.0288,0.0006,0.0210,0.0000,0.4452,0.6179,0.0056,0.0172,0.0065
7,HOLIDAY,13,0.1585,0.6086,0.4800,0.0287,0.0006,0.0211,0.0000,0.4437,0.6163,0.0056,0.0171,0.0065
7,HOLIDAY,14,0.1607,0.6114,0.4800,0.0286,0.0006,0.0211,0.0000,0.4409,0.6139,0.0056,0.0168,0.0065
7,HOLIDAY,15,0.1577,0.6277,0.4800,0.0285,0.0006,0.0210,0.0000,0.4376,0.6110,0.0056,0.0163,0.0065
7,HOLIDAY,16,0.1591,0.6294,0.4800,0.0282,0.0006,0.0210,0.0518,0.4328,0.6074,0.0056,0.0152,0.0065
7,HOLIDAY,17,0.0000,0.5562,0.2313,0.0281,0.0006,0.0209,0.0518,0.4298,0.6059,0.0056,0.0145,0.0065
7,HOLIDAY,18,0.0012,0.4915,0.2313,0.0281,0.0006,0.0208,0.0518,0.4293,0.6057,0.0055,0.0144,0.0065
7,HOLIDAY,19,0.0020,0.4509,0.2313,0.0281,0.0006,0.0208,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
7,HOLIDAY,20,0.0023,0.4423,0.2313,0.0281,0.0006,0.0207,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
7,HOLIDAY,21,0.0023,0.4389,0.2313,0.0281,0.0006,0.0207,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
7,HOLIDAY,22,0.0024,0.4356,0.2313,0.0281,0.0006,0.0206,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
7,HOLIDAY,23,0.0024,0.7250,0.3739,0.0281,0.0006,0.0206,0.1437,0.4317,0.6057,0.0055,0.0143,0.0065
8,WEEKDAY,0,0.0319,0.4587,0.2502,0.0276,0.0006,0.0206,0.1437,0.4294,0.6057,0.0055,0.0143,0.0065
8,WEEKDAY,1,0.0325,0.4526,0.2502,0.0276,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
8,WEEKDAY,2,0.0329,0.4498,0.2502,0.0279,0.0008,0.0207,0.1437,0.4292,0.6057,0.0055,0.0144,0.0065
8,WEEKDAY,3,0.0330,0.4529,0.2502,0.0299,0.0011,0.0208,0.1437,0.4493,0.6057,0.0056,0.0155,0.0065
8,WEEKDAY,4,0.0331,0.4593,0.2502,0.0330,0.0018,0.0211,0.1437,0.5139,0.6379,0.0068,0.0196,0.0066
8,WEEKDAY,5,0.0327,0.4731,0.2502,0.0413,0.0041,0.0216,0.0000,0.6936,0.6888,0.0156,0.0335,0.0078
8,WEEKDAY,6,0.2115,0.8454,0.5599,0.0480,0.0079,0.0227,0.0000,0.8719,0.7892,0.0312,0.0714,0.0109
8,WEEKDAY,7,0.1651,1.0380,0.5619,0.0551,0.0109,0.0237,0.0000,0.9309,0.8563,0.0442,0.0903,0.0126
8,WEEKDAY,8,0.1591,1.1306,0.5636,0.0540,0.0120,0.0244,0.0000,0.9612,0.8886,0.0502,0.0960,0.0132
8,WEEKDAY,9,0.1274,1.2652,0.5640,0.0525,0.0125,0.0245,0.0000,0.9599,0.9000,0.0510,0.0980,0.0133
8,WEEKDAY,10,0.1255,1.3747,0.5639,0.0542,0.0141,0.0245,0.0000,0.9504,0.9007,0.0510,0.0982,0.0134
8,WEEKDAY,11,0.1179,1.4392,0.5645,0.0530,0.0145,0.0245,0.0000,0.9507,0.9002,0.0510,0.0982,0.0134
8,WEEKDAY,12,0.1193,1.4380,0.5652,0.0523,0.0136,0.0245,0.0000,0.9529,0.8917,0.0509,0.0980,0.0134
8,WEEKDAY,13,0.1162,1.4589,0.5718,0.0511,0.0117,0.0244,0.0000,0.9547,0.8824,0.0497,0.0955,0.0132
8,WEEKDAY,14,0.1182,1.4608,0.5789,0.0490,0.0110,0.0241,0.0000,0.9414,0.8542,0.0469,0.0864,0.0129
8,WEEKDAY,15,0.1196,1.4386,0.5819,0.0443,0.0096,0.0236,0.0000,0.9009,0.8048,0.0416,0.0686,0.0121
8,WEEKDAY,16,0.1267,1.3577,0.5796,0.0375,0.0075,0.0230,0.0518,0.8520,0.7379,0.0343,0.0455,0.0109
8,WEEKDAY,17,0.0650,1.1864,0.3196,0.0296,0.0051,0.0221,0.0518,0.7798,0.6858,0.0246,0.0242,0.0092
8,WEEKDAY,18,0.0120,0.9803,0.2815,0.0279,0.0020,0.0214,0.1955,0.7050,0.6498,0.0123,0.0155,0.0074
8,WEEKDAY,19,0.0454,0.8750,0.2799,0.0276,0.0007,0.0210,0.1955,0.5895,0.6073,0.0063,0.0143,0.0066
8,WEEKDAY,20,0.0414,0.8348,0.2799,0.0276,0.0006,0.0208,0.1955,0.5178,0.6057,0.0055,0.0143,0.0065
8,WEEKDAY,21,0.0431,0.8069,0.2799,0.0276,0.0006,0.0208,0.1955,0.4695,0.6057,0.0055,0.0143,0.0065
8,WEEKDAY,22,0.0302,0.7843,0.2730,0.0276,0.0006,0.0207,0.1955,0.4427,0.6057,0.0055,0.0143,0.0065
8,WEEKDAY,23,0.0310,0.7726,0.2730,0.0276,0.0006,0.0206,0.1437,0.4312,0.6057,0.0055,0.0143,0.0065
8,SATURDAY,0,0.0310,0.4696,0.2502,0.0276,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
8,SATURDAY,1,0.0314,0.4626,0.2502,0.0276,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
8,SATURDAY,2,0.0317,0.4607,0.2502,0.0276,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0144,0.0065
8,SATURDAY,3,0.0323,0.4580,0.2502,0.0277,0.0006,0.0207,0.1437,0.4292,0.6057,0.0055,0.0145,0.0065
8,SATURDAY,4,0.0324,0.4574,0.2502,0.0279,0.0007,0.0208,0.1437,0.4321,0.6070,0.0058,0.0150,0.0067
8,SATURDAY,5,0.0324,0.4618,0.2502,0.0284,0.0015,0.0208,0.0000,0.4524,0.6172,0.0080,0.0159,0.0071
8,SATURDAY,6,0.1700,0.7971,0.5217,0.0289,0.0033,0.0210,0.0000,0.4915,0.6386,0.0132,0.0174,0.0081
8,SATURDAY,7,0.0879,1.0134,0.5236,0.0292,0.0049,0.0211,0.0000,0.5320,0.6546,0.0198,0.0188,0.0090
8,SATURDAY,8,0.1927,1.0998,0.5248,0.0292,0.0055,0.0213,0.0000,0.5418,0.6639,0.0235,0.0192,0.0092
8,SATURDAY,9,0.1440,1.2304,0.5248,0.0291,0.0058,0.0214,0.0000,0.5425,0.6675,0.0240,0.0192,0.0093
8,SATURDAY,10,0.1432,1.3400,0.5245,0.0292,0.0063,0.0214,0.0000,0.5418,0.6679,0.0240,0.0192,0.0093
8,SATURDAY,11,0.1372,1.3579,0.5242,0.0291,0.0057,0.0214,0.0000,0.5416,0.6672,0.0240,0.0192,0.0092
8,SATURDAY,12,0.1397,1.3609,0.5244,0.0289,0.0051,0.0214,0.0000,0.5364,0.6631,0.0237,0.0190,0.0092
8,SATURDAY,13,0.1372,1.3625,0.5276,0.0287,0.0040,0.0215,0.0000,0.5297,0.6580,0.0234,0.0188,0.0091
8,SATURDAY,14,0.1410,1.3489,0.5334,0.0285,0.0029,0.0215,0.0000,0.5203,0.6511,0.0229,0.0183,0.0090
8,SATURDAY,15,0.1412,1.3307,0.5343,0.0283,0.0023,0.0213,0.0000,0.5058,0.6416,0.0218,0.0176,0.0088
8,SATURDAY,16,0.1457,1.2769,0.5351,0.0279,0.0017,0.0212,0.0518,0.4883,0.6307,0.0206,0.0159,0.0086
8,SATURDAY,17,0.0000,1.0919,0.2751,0.0277,0.0009,0.0211,0.0518,0.4704,0.6217,0.0185,0.0147,0.0082
8,SATURDAY,18,0.0000,0.9842,0.2730,0.0276,0.0006,0.0209,0.1955,0.4434,0.6102,0.0121,0.0144,0.0071
8,SATURDAY,19,0.0329,0.8821,0.2730,0.0276,0.0006,0.0209,0.1955,0.4308,0.6061,0.0064,0.0143,0.0066
8,SATURDAY,20,0.0279,0.8578,0.2730,0.0276,0.0006,0.0208,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
8,SATURDAY,21,0.0287,0.8307,0.2730,0.0276,0.0006,0.0207,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
8,SATURDAY,22,0.0295,0.8198,0.2730,0.0276,0.0006,0.0206,0.1955,0.4292,0.6057,0.0055,0.0143,0.0065
8,SATURDAY,23,0.0308,0.7834,0.2730,0.0277,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
8,SUNDAY,0,0.0317,0.4616,0.2502,0.0276,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
8,SUNDAY,1,0.0329,0.4435,0.2502,0.0276,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
8,SUNDAY,2,0.0333,0.4423,0.2502,0.0276,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
8,SUNDAY,3,0.0333,0.4495,0.2502,0.0277,0.0006,0.0207,0.1437,0.4292,0.6057,0.0055,0.0169,0.0068
8,SUNDAY,4,0.0341,0.4340,0.2502,0.0279,0.0007,0.0208,0.1437,0.4300,0.6062,0.0055,0.0172,0.0068
8,SUNDAY,5,0.0341,0.4348,0.2502,0.0284,0.0007,0.0208,0.0000,0.4351,0.6098,0.0056,0.0176,0.0068
8,SUNDAY,6,0.2166,0.7946,0.5217,0.0289,0.0008,0.0208,0.0000,0.4451,0.6172,0.0058,0.0183,0.0069
8,SUNDAY,7,0.1888,0.9410,0.5228,0.0292,0.0013,0.0209,0.0000,0.4577,0.6240,0.0064,0.0190,0.0069
8,SUNDAY,8,0.1852,1.0596,0.5243,0.0292,0.0019,0.0211,0.0000,0.4649,0.6297,0.0074,0.0192,0.0070
8,SUNDAY,9,0.1689,1.1375,0.5242,0.0291,0.0024,0.0211,0.0000,0.4719,0.6340,0.0091,0.0192,0.0071
8,SUNDAY,10,0.1609,1.2479,0.5232,0.0292,0.0028,0.0211,0.0000,0.4716,0.6341,0.0093,0.0192,0.0071
8,SUNDAY,11,0.1450,1.2550,0.5225,0.0291,0.0022,0.0212,0.0000,0.4640,0.6296,0.0085,0.0192,0.0070
8,SUNDAY,12,0.1468,1.2525,0.5223,0.0289,0.0021,0.0212,0.0000,0.4571,0.6253,0.0076,0.0191,0.0069
8,SUNDAY,13,0.1449,1.2546,0.5233,0.0287,0.0015,0.0212,0.0000,0.4517,0.6219,0.0064,0.0190,0.0067
8,SUNDAY,14,0.1463,1.2852,0.5285,0.0285,0.0010,0.0212,0.0000,0.4463,0.6178,0.0057,0.0188,0.0065
8,SUNDAY,15,0.1470,1.2561,0.5311,0.0283,0.0010,0.0211,0.0000,0.4412,0.6135,0.0056,0.0184,0.0066
8,SUNDAY,16,0.1507,1.2079,0.5307,0.0279,0.0009,0.0211,0.0518,0.4342,0.6082,0.0056,0.0170,0.0068
8,SUNDAY,17,0.0000,1.0588,0.2746,0.0277,0.0006,0.0209,0.0518,0.4300,0.6060,0.0056,0.0148,0.0068
8,SUNDAY,18,0.0084,0.9310,0.2730,0.0276,0.0006,0.0209,0.1955,0.4293,0.6057,0.0055,0.0149,0.0068
8,SUNDAY,19,0.0324,0.8537,0.2730,0.0276,0.0006,0.0209,0.1955,0.4292,0.6057,0.0055,0.0164,0.0068
8,SUNDAY,20,0.0297,0.7999,0.2730,0.0276,0.0006,0.0208,0.1955,0.4292,0.6057,0.0055,0.0168,0.0068
8,SUNDAY,21,0.0309,0.7699,0.2730,0.0276,0.0006,0.0207,0.1955,0.4292,0.6057,0.0055,0.0169,0.0068
8,SUNDAY,22,0.0315,0.7731,0.2730,0.0276,0.0006,0.0206,0.1955,0.4292,0.6057,0.0055,0.0169,0.0068
8,SUNDAY,23,0.0325,0.7529,0.2730,0.0276,0.0006,0.0206,0.1437,0.4317,0.6057,0.0055,0.0169,0.0068
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0332,0.4351,0.2502,0.0279,0.0006,0.0206,0.1437,0.4294,0.6057,0.0055,0.0143,0.0065
9,WEEKDAY,1,0.0339,0.4258,0.2502,0.0279,0.0006,0.0206,0.1437,0.4292,0.6057,0.0055,0.0143,0.0065
9,WEEKDAY,2,0.0344,0.4200,0.2502,0.0282,0.0008,0.0207,0.1437,0.4292,0.6057,0.0055,0.0144,0.0065
9,WEEKDAY,3,0.0347,0.4180,0.2502,0.0302,0.0011,0.0208,0.1437,0.4493,0.6057,0.0056,0.0155,0.0065
9,WEEKDAY,4,0.0349,0.4222,0.2502,0.0332,0.0018,0.0211,0.1437,0.5139,0.6379,0.0068,0.0196,0.0066
9,WEEKDAY,5,0.0346,0.4313,0.2502,0.0417,0.0041,0.0215,0.1437,0.6936,0.6888,0.0156,0.0335,0.0078
9,WEEKDAY,6,0.1898,0.7537,0.5599,0.0485,0.0079,0.0227,0.0000,0.8719,0.7892,0.0312,0.0714,0.0109
