Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0011,0.2453,0.2170,0.0326,0.0316,0.1751,0.0176,0.6103,0.0604,0.0895,0.0969,0.0640
7,WEEKDAY,6,0.0002,0.4569,0.2573,0.0465,0.0459,0.1779,0.0033,0.8542,0.0837,0.1348,0.1348,0.0891
7,WEEKDAY,7,0.0001,0.6782,0.3064,0.0743,0.0612,0.1801,0.0033,1.1186,0.1028,0.1775,0.1589,0.1059
7,WEEKDAY,8,0.0346,0.9944,0.3575,0.0809,0.0661,0.1895,0.0137,1.1960,0.1155,0.1959,0.1758,0.1210
7,WEEKDAY,9,0.0118,1.1874,0.3763,0.0845,0.0658,0.1901,0.0137,1.2579,0.1221,0.2036,0.1824,0.1270
7,WEEKDAY,10,0.0171,1.2875,0.3800,0.0891,0.0672,0.1901,0.0137,1.2548,0.1243,0.2069,0.1833,0.1278
7,WEEKDAY,11,0.0165,1.3734,0.3848,0.0888,0.0675,0.1966,0.0137,1.2571,0.1246,0.2070,0.1834,0.1278
7,WEEKDAY,12,0.0162,1.4296,0.3891,0.0851,0.0658,0.1965,0.0137,1.2580,0.1242,0.2070,0.1831,0.1276
7,WEEKDAY,13,0.0159,1.4807,0.3928,0.0869,0.0642,0.2034,0.0137,1.2568,0.1233,0.2061,0.1805,0.1256
7,WEEKDAY,14,0.0157,1.4798,0.3952,0.0873,0.0613,0.2029,0.0137,1.2464,0.1187,0.2041,0.1712,0.1185
7,WEEKDAY,15,0.0156,1.4342,0.3900,0.0832,0.0567,0.1945,0.0137,1.2025,0.1097,0.1951,0.1484,0.0997
7,WEEKDAY,16,0.0157,1.3800,0.3869,0.0764,0.0500,0.1933,0.0540,1.1422,0.0959,0.1821,0.1098,0.0661
7,WEEKDAY,17,0.0161,1.1375,0.3589,0.0680,0.0416,0.1845,0.1625,1.0154,0.0787,0.1565,0.0803,0.0414
7,WEEKDAY,18,0.0173,0.9822,0.3473,0.0596,0.0325,0.1834,0.2287,0.8628,0.0602,0.1321,0.0628,0.0276
7,WEEKDAY,19,0.0186,0.8009,0.3377,0.0482,0.0243,0.1823,0.3237,0.7830,0.0471,0.1055,0.0491,0.0178
7,WEEKDAY,20,0.0065,0.6001,0.3155,0.0288,0.0148,0.1742,0.3140,0.5521,0.0365,0.0711,0.0366,0.0114
7,WEEKDAY,21,0.0003,0.2788,0.2472,0.0232,0.0092,0.1725,0.2937,0.4045,0.0277,0.0483,0.0254,0.0075
7,WEEKDAY,22,0.0002,0.1874,0.2123,0.0208,0.0050,0.1650,0.2963,0.3040,0.0203,0.0392,0.0207,0.0072
7,WEEKDAY,23,0.0005,0.1575,0.1986,0.0203,0.0038,0.1651,0.2906,0.2692,0.0183,0.0313,0.0199,0.0072
7,SATURDAY,0,0.0029,0.1239,0.1955,0.0203,0.0037,0.1651,0.2877,0.2546,0.0182,0.0310,0.0199,0.0072
7,SATURDAY,1,0.0012,0.1122,0.1926,0.0203,0.0038,0.1650,0.2877,0.2602,0.0183,0.0310,0.0199,0.0072
7,SATURDAY,2,0.0035,0.1070,0.1941,0.0204,0.0050,0.1651,0.2877,0.2734,0.0199,0.0313,0.0206,0.0075
7,SATURDAY,3,0.0002,0.1097,0.1935,0.0212,0.0085,0.1656,0.2877,0.3185,0.0258,0.0343,0.0247,0.0096
7,SATURDAY,4,0.0011,0.1202,0.1950,0.0235,0.0157,0.1733,0.2877,0.4038,0.0333,0.0436,0.0328,0.0142
7,SATURDAY,5,0.0011,0.2209,0.2098,0.0286,0.0248,0.1746,0.0176,0.5236,0.0448,0.0598,0.0566,0.0306
7,SATURDAY,6,0.0015,0.2933,0.2278,0.0380,0.0369,0.1769,0.0033,0.7034,0.0617,0.0999,0.1102,0.0703
7,SATURDAY,7,0.0016,0.5697,0.2930,0.0503,0.0493,0.1785,0.0033,0.9034,0.0798,0.1469,0.1433,0.0950
7,SATURDAY,8,0.0377,0.8267,0.3387,0.0688,0.0590,0.1881,0.0137,1.0887,0.0963,0.1795,0.1639,0.1121
7,SATURDAY,9,0.0147,0.9745,0.3582,0.0777,0.0615,0.1889,0.0137,1.2111,0.1074,0.1962,0.1741,0.1229
7,SATURDAY,10,0.0202,1.1260,0.3692,0.0824,0.0598,0.1887,0.0137,1.2055,0.1097,0.2000,0.1768,0.1262
7,SATURDAY,11,0.0190,1.1580,0.3704,0.0833,0.0575,0.1950,0.0137,1.1785,0.1079,0.1930,0.1742,0.1242
7,SATURDAY,12,0.0185,1.1977,0.3715,0.0808,0.0537,0.1948,0.0137,1.1567,0.1059,0.1808,0.1667,0.1182
7,SATURDAY,13,0.0182,1.2227,0.3732,0.0806,0.0504,0.2016,0.0137,1.1409,0.1037,0.1639,0.1537,0.1076
7,SATURDAY,14,0.0180,1.2311,0.3711,0.0785,0.0485,0.2013,0.0137,1.1202,0.0984,0.1452,0.1323,0.0900
7,SATURDAY,15,0.0178,1.1819,0.3694,0.0743,0.0445,0.1929,0.0137,1.0681,0.0856,0.1268,0.0981,0.0614
7,SATURDAY,16,0.0187,1.0450,0.3589,0.0696,0.0376,0.1920,0.0540,0.9745,0.0704,0.1229,0.0756,0.0408
7,SATURDAY,17,0.0183,0.8917,0.3376,0.0638,0.0294,0.1834,0.1625,0.8504,0.0582,0.1108,0.0612,0.0285
7,SATURDAY,18,0.0190,0.7488,0.3298,0.0566,0.0227,0.1825,0.2287,0.7698,0.0498,0.0891,0.0504,0.0182
7,SATURDAY,19,0.0218,0.6387,0.3194,0.0457,0.0177,0.1817,0.3237,0.6656,0.0433,0.0705,0.0407,0.0116
7,SATURDAY,20,0.0000,0.4507,0.2850,0.0310,0.0128,0.1739,0.3140,0.4947,0.0347,0.0563,0.0312,0.0084
7,SATURDAY,21,0.0022,0.2103,0.1976,0.0238,0.0090,0.1724,0.2937,0.3863,0.0272,0.0474,0.0233,0.0074
7,SATURDAY,22,0.0023,0.1419,0.1994,0.0209,0.0050,0.1650,0.2963,0.2946,0.0201,0.0387,0.0204,0.0072
7,SATURDAY,23,0.0010,0.1257,0.1931,0.0203,0.0038,0.1650,0.2906,0.2694,0.0183,0.0312,0.0199,0.0072
7,SUNDAY,0,0.0029,0.1181,0.1930,0.0203,0.0037,0.1651,0.2877,0.2546,0.0182,0.0310,0.0202,0.0077
7,SUNDAY,1,0.0024,0.1140,0.1933,0.0203,0.0037,0.1650,0.2877,0.2598,0.0182,0.0310,0.0202,0.0077
7,SUNDAY,2,0.0033,0.1071,0.1903,0.0204,0.0038,0.1650,0.2877,0.2677,0.0190,0.0310,0.0202,0.0077
7,SUNDAY,3,0.0028,0.1116,0.1956,0.0208,0.0043,0.1652,0.2877,0.2874,0.0227,0.0314,0.0204,0.0077
7,SUNDAY,4,0.0002,0.1133,0.1937,0.0217,0.0060,0.1724,0.2877,0.3183,0.0255,0.0336,0.0209,0.0079
7,SUNDAY,5,0.0020,0.1233,0.1958,0.0241,0.0112,0.1732,0.0176,0.3947,0.0308,0.0404,0.0239,0.0091
7,SUNDAY,6,0.0020,0.2843,0.2267,0.0291,0.0195,0.1751,0.0033,0.5116,0.0411,0.0542,0.0331,0.0130
7,SUNDAY,7,0.0017,0.4277,0.2761,0.0419,0.0324,0.1767,0.0033,0.7001,0.0551,0.0829,0.0474,0.0195
7,SUNDAY,8,0.0017,0.6254,0.2821,0.0596,0.0421,0.1864,0.0137,0.8815,0.0706,0.1103,0.0660,0.0285
7,SUNDAY,9,0.0012,0.8950,0.3292,0.0683,0.0451,0.1874,0.0137,0.9637,0.0844,0.1273,0.0820,0.0383
7,SUNDAY,10,0.0351,1.0992,0.3538,0.0728,0.0460,0.1874,0.0137,1.0366,0.0899,0.1327,0.0884,0.0418
7,SUNDAY,11,0.0115,1.1438,0.3532,0.0734,0.0455,0.1938,0.0137,1.0281,0.0880,0.1290,0.0895,0.0423
7,SUNDAY,12,0.0167,1.1235,0.3497,0.0715,0.0434,0.1936,0.0137,0.9978,0.0851,0.1232,0.0896,0.0423
7,SUNDAY,13,0.0165,1.1472,0.3515,0.0725,0.0424,0.2006,0.0137,0.9734,0.0812,0.1156,0.0895,0.0422
7,SUNDAY,14,0.0166,1.1372,0.3517,0.0715,0.0411,0.2003,0.0137,0.9585,0.0731,0.1095,0.0883,0.0415
7,SUNDAY,15,0.0166,1.0990,0.3491,0.0658,0.0369,0.1921,0.0137,0.9237,0.0636,0.1085,0.0820,0.0378
7,SUNDAY,16,0.0168,0.9845,0.3411,0.0543,0.0295,0.1911,0.0540,0.8504,0.0536,0.1055,0.0685,0.0299
7,SUNDAY,17,0.0174,0.8433,0.3308,0.0407,0.0213,0.1826,0.1625,0.7202,0.0434,0.0887,0.0551,0.0207
7,SUNDAY,18,0.0204,0.6579,0.3178,0.0305,0.0150,0.1817,0.2287,0.5703,0.0356,0.0691,0.0399,0.0133
7,SUNDAY,19,0.0000,0.2780,0.2564,0.0250,0.0106,0.1810,0.3237,0.4238,0.0291,0.0558,0.0285,0.0092
7,SUNDAY,20,0.0000,0.2061,0.1971,0.0226,0.0083,0.1734,0.3140,0.3621,0.0258,0.0475,0.0226,0.0080
7,SUNDAY,21,0.0027,0.1438,0.1922,0.0214,0.0064,0.1721,0.2937,0.3280,0.0228,0.0434,0.0206,0.0078
7,SUNDAY,22,0.0014,0.1217,0.1922,0.0205,0.0043,0.1649,0.2963,0.2842,0.0190,0.0376,0.0202,0.0077
7,SUNDAY,23,0.0051,0.1049,0.1957,0.0203,0.0037,0.1650,0.2906,0.2700,0.0182,0.0311,0.0202,0.0077
7,HOLIDAY,0,0.0000,0.0723,0.1191,0.0203,0.0037,0.1651,0.2877,0.2373,0.0182,0.0310,0.0199,0.0072
7,HOLIDAY,1,0.0000,0.0423,0.1119,0.0203,0.0037,0.1650,0.2877,0.2390,0.0182,0.0310,0.0199,0.0072
7,HOLIDAY,2,0.0000,0.0402,0.1119,0.0204,0.0037,0.1650,0.2877,0.2479,0.0188,0.0310,0.0200,0.0072
7,HOLIDAY,3,0.0000,0.0405,0.1118,0.0208,0.0042,0.1652,0.2877,0.2563,0.0226,0.0314,0.0202,0.0072
7,HOLIDAY,4,0.0000,0.0412,0.1118,0.0223,0.0065,0.1725,0.2877,0.2857,0.0298,0.0342,0.0211,0.0075
7,HOLIDAY,5,0.0000,0.1490,0.1245,0.0272,0.0128,0.1736,0.0176,0.3995,0.0443,0.0440,0.0250,0.0081
7,HOLIDAY,6,0.0000,0.2620,0.1599,0.0383,0.0195,0.1757,0.0033,0.5834,0.0599,0.0693,0.0333,0.0116
7,HOLIDAY,7,0.0043,0.4064,0.1709,0.0637,0.0264,0.1771,0.0033,0.7670,0.0721,0.0985,0.0426,0.0162
7,HOLIDAY,8,0.0367,0.5404,0.2036,0.0696,0.0284,0.1862,0.0137,0.8147,0.0800,0.1110,0.0502,0.0216
7,HOLIDAY,9,0.0189,0.6512,0.2231,0.0728,0.0282,0.1867,0.0137,0.8627,0.0838,0.1163,0.0532,0.0236
7,HOLIDAY,10,0.0265,0.6767,0.2267,0.0769,0.0288,0.1866,0.0137,0.8622,0.0850,0.1187,0.0537,0.0238
7,HOLIDAY,11,0.0240,0.7225,0.2271,0.0767,0.0290,0.1932,0.0137,0.8644,0.0851,0.1188,0.0537,0.0238
7,HOLIDAY,12,0.0216,0.7413,0.2365,0.0735,0.0284,0.1931,0.0137,0.8638,0.0851,0.1188,0.0537,0.0238
7,HOLIDAY,13,0.0249,0.7704,0.2406,0.0751,0.0278,0.2002,0.0137,0.8643,0.0850,0.1188,0.0537,0.0238
7,HOLIDAY,14,0.0206,0.7688,0.2379,0.0757,0.0279,0.2001,0.0137,0.8655,0.0843,0.1204,0.0537,0.0238
7,HOLIDAY,15,0.0280,0.7608,0.2450,0.0730,0.0281,0.1922,0.0137,0.8616,0.0809,0.1219,0.0534,0.0237
7,HOLIDAY,16,0.0204,0.7719,0.2438,0.0689,0.0275,0.1916,0.0540,0.8351,0.0737,0.1257,0.0526,0.0232
7,HOLIDAY,17,0.0209,0.6460,0.2228,0.0638,0.0256,0.1834,0.1625,0.7738,0.0626,0.1232,0.0502,0.0216
7,HOLIDAY,18,0.0214,0.5731,0.2144,0.0575,0.0225,0.1826,0.2287,0.7174,0.0493,0.1142,0.0467,0.0195
7,HOLIDAY,19,0.0225,0.4821,0.1972,0.0473,0.0184,0.1818,0.3237,0.6736,0.0401,0.0961,0.0407,0.0148
7,HOLIDAY,20,0.0266,0.3164,0.1894,0.0286,0.0126,0.1740,0.3140,0.4805,0.0331,0.0672,0.0325,0.0104
7,HOLIDAY,21,0.0000,0.1010,0.1162,0.0232,0.0088,0.1724,0.2937,0.3681,0.0270,0.0480,0.0243,0.0075
7,HOLIDAY,22,0.0000,0.0482,0.1120,0.0208,0.0050,0.1650,0.2963,0.2782,0.0202,0.0392,0.0206,0.0072
7,HOLIDAY,23,0.0043,0.1160,0.1904,0.0203,0.0038,0.1650,0.2906,0.2700,0.0183,0.0313,0.0199,0.0072
8,WEEKDAY,0,0.0010,0.1846,0.2042,0.0199,0.0037,0.1666,0.2877,0.2547,0.0183,0.0310,0.0199,0.0072
8,WEEKDAY,1,0.0030,0.1714,0.2022,0.0199,0.0041,0.1663,0.2877,0.2616,0.0185,0.0310,0.0199,0.0072
8,WEEKDAY,2,0.0015,0.1604,0.2006,0.0200,0.0062,0.1664,0.2877,0.2830,0.0206,0.0317,0.0205,0.0075
8,WEEKDAY,3,0.0010,0.1640,0.2042,0.0210,0.0117,0.1670,0.2877,0.3477,0.0283,0.0372,0.0259,0.0110
8,WEEKDAY,4,0.0019,0.1736,0.2062,0.0241,0.0190,0.1746,0.2877,0.4339,0.0400,0.0574,0.0474,0.0271
8,WEEKDAY,5,0.0004,0.2940,0.2200,0.0318,0.0316,0.1761,0.0176,0.6103,0.0604,0.0895,0.0969,0.0640
8,WEEKDAY,6,0.0000,0.5351,0.2599,0.0455,0.0459,0.1792,0.0033,0.8556,0.0838,0.1348,0.1348,0.0891
8,WEEKDAY,7,0.0085,0.8011,0.3149,0.0726,0.0612,0.1821,0.0033,1.1204,0.1029,0.1775,0.1589,0.1059
8,WEEKDAY,8,0.0275,1.1597,0.3685,0.0790,0.0661,0.1924,0.0137,1.1960,0.1156,0.1959,0.1758,0.1210
8,WEEKDAY,9,0.0100,1.3849,0.3888,0.0825,0.0658,0.1935,0.0137,1.2554,0.1222,0.2036,0.1824,0.1270
8,WEEKDAY,10,0.0140,1.4981,0.3926,0.0871,0.0672,0.1934,0.0137,1.2543,0.1243,0.2069,0.1833,0.1278
8,WEEKDAY,11,0.0131,1.5840,0.3973,0.0867,0.0675,0.2000,0.0137,1.2572,0.1246,0.2070,0.1834,0.1278
8,WEEKDAY,12,0.0130,1.6428,0.4018,0.0831,0.0658,0.1998,0.0137,1.2575,0.1242,0.2070,0.1831,0.1276
8,WEEKDAY,13,0.0125,1.6848,0.4055,0.0849,0.0642,0.2065,0.0137,1.2579,0.1233,0.2061,0.1805,0.1256
8,WEEKDAY,14,0.0124,1.6838,0.4071,0.0853,0.0613,0.2058,0.0137,1.2451,0.1187,0.2041,0.1712,0.1185
8,WEEKDAY,15,0.0124,1.6068,0.3973,0.0813,0.0567,0.1970,0.0137,1.2023,0.1097,0.1951,0.1484,0.0997
8,WEEKDAY,16,0.0126,1.5260,0.3928,0.0746,0.0500,0.1957,0.0540,1.1434,0.0960,0.1821,0.1098,0.0661
8,WEEKDAY,17,0.0131,1.2540,0.3622,0.0664,0.0416,0.1865,0.1625,1.0190,0.0788,0.1565,0.0804,0.0414
8,WEEKDAY,18,0.0140,1.0832,0.3508,0.0582,0.0325,0.1855,0.3371,0.8647,0.0603,0.1321,0.0628,0.0276
8,WEEKDAY,19,0.0154,0.8995,0.3408,0.0471,0.0243,0.1846,0.3237,0.7844,0.0472,0.1055,0.0493,0.0178
8,WEEKDAY,20,0.0078,0.6948,0.3220,0.0282,0.0148,0.1762,0.3140,0.5532,0.0365,0.0712,0.0368,0.0115
8,WEEKDAY,21,0.0004,0.3467,0.2506,0.0227,0.0092,0.1742,0.2937,0.4047,0.0277,0.0483,0.0255,0.0075
8,WEEKDAY,22,0.0002,0.2348,0.2136,0.0204,0.0050,0.1668,0.2963,0.3040,0.0203,0.0392,0.0207,0.0072
8,WEEKDAY,23,0.0006,0.2046,0.2039,0.0199,0.0038,0.1666,0.2906,0.2699,0.0183,0.0313,0.0199,0.0072
8,SATURDAY,0,0.0022,0.2110,0.2033,0.0199,0.0037,0.1666,0.2877,0.2546,0.0182,0.0310,0.0199,0.0072
8,SATURDAY,1,0.0000,0.2046,0.2014,0.0199,0.0038,0.1663,0.2877,0.2602,0.0183,0.0310,0.0199,0.0072
8,SATURDAY,2,0.0013,0.1901,0.1987,0.0199,0.0050,0.1663,0.2877,0.2734,0.0199,0.0313,0.0206,0.0075
8,SATURDAY,3,0.0007,0.1946,0.2040,0.0207,0.0085,0.1668,0.2877,0.3185,0.0258,0.0343,0.0247,0.0096
8,SATURDAY,4,0.0020,0.2080,0.2042,0.0230,0.0157,0.1743,0.2877,0.4038,0.0333,0.0436,0.0328,0.0142
8,SATURDAY,5,0.0001,0.3169,0.2179,0.0280,0.0248,0.1756,0.0176,0.5236,0.0448,0.0598,0.0566,0.0306
8,SATURDAY,6,0.0028,0.4533,0.2410,0.0372,0.0369,0.1782,0.0033,0.7035,0.0617,0.0999,0.1102,0.0703
8,SATURDAY,7,0.0221,0.8051,0.3085,0.0491,0.0493,0.1806,0.0033,0.9066,0.0798,0.1469,0.1433,0.0950
8,SATURDAY,8,0.0187,1.1477,0.3557,0.0672,0.0590,0.1910,0.0137,1.0907,0.0963,0.1795,0.1639,0.1121
8,SATURDAY,9,0.0104,1.4030,0.3820,0.0759,0.0615,0.1923,0.0137,1.2098,0.1074,0.1962,0.1741,0.1229
8,SATURDAY,10,0.0135,1.5940,0.3937,0.0805,0.0598,0.1920,0.0137,1.2053,0.1097,0.2000,0.1768,0.1262
8,SATURDAY,11,0.0124,1.6306,0.3874,0.0813,0.0575,0.1984,0.0137,1.1782,0.1079,0.1930,0.1742,0.1242
8,SATURDAY,12,0.0123,1.6546,0.3880,0.0789,0.0537,0.1981,0.0137,1.1571,0.1059,0.1808,0.1667,0.1182
8,SATURDAY,13,0.0119,1.6768,0.3904,0.0787,0.0504,0.2048,0.0137,1.1426,0.1037,0.1639,0.1537,0.1076
8,SATURDAY,14,0.0117,1.6215,0.3837,0.0766,0.0485,0.2042,0.0137,1.1171,0.0984,0.1452,0.1323,0.0900
8,SATURDAY,15,0.0117,1.5588,0.3808,0.0726,0.0445,0.1954,0.0137,1.0696,0.0856,0.1268,0.0981,0.0614
8,SATURDAY,16,0.0119,1.3725,0.3675,0.0680,0.0376,0.1943,0.0540,0.9787,0.0704,0.1229,0.0756,0.0408
8,SATURDAY,17,0.0123,1.1708,0.3445,0.0623,0.0294,0.1854,0.1625,0.8506,0.0582,0.1108,0.0612,0.0285
8,SATURDAY,18,0.0131,0.9900,0.3365,0.0553,0.0227,0.1846,0.3371,0.7698,0.0498,0.0891,0.0504,0.0182
8,SATURDAY,19,0.0155,0.8666,0.3252,0.0446,0.0177,0.1840,0.3237,0.6656,0.0433,0.0705,0.0407,0.0116
8,SATURDAY,20,0.0000,0.6625,0.3045,0.0303,0.0128,0.1760,0.3140,0.4947,0.0347,0.0563,0.0312,0.0084
8,SATURDAY,21,0.0021,0.3660,0.2097,0.0233,0.0090,0.1741,0.2937,0.3863,0.0272,0.0474,0.0233,0.0074
8,SATURDAY,22,0.0008,0.2642,0.2055,0.0204,0.0050,0.1668,0.2963,0.2946,0.0201,0.0387,0.0204,0.0072
8,SATURDAY,23,0.0022,0.2344,0.2037,0.0199,0.0038,0.1664,0.2906,0.2694,0.0183,0.0312,0.0199,0.0072
8,SUNDAY,0,0.0000,0.1923,0.2004,0.0199,0.0037,0.1665,0.2877,0.2546,0.0182,0.0310,0.0202,0.0077
8,SUNDAY,1,0.0029,0.1750,0.1972,0.0199,0.0037,0.1663,0.2877,0.2598,0.0182,0.0310,0.0202,0.0077
8,SUNDAY,2,0.0017,0.1682,0.1959,0.0199,0.0038,0.1662,0.2877,0.2677,0.0190,0.0310,0.0202,0.0077
8,SUNDAY,3,0.0019,0.1773,0.2034,0.0203,0.0043,0.1664,0.2877,0.2874,0.0227,0.0314,0.0204,0.0077
8,SUNDAY,4,0.0020,0.1657,0.2019,0.0212,0.0060,0.1734,0.2877,0.3183,0.0255,0.0336,0.0209,0.0079
8,SUNDAY,5,0.0018,0.1747,0.2000,0.0235,0.0112,0.1742,0.0176,0.3947,0.0308,0.0404,0.0239,0.0091
8,SUNDAY,6,0.0009,0.3887,0.2321,0.0284,0.0195,0.1765,0.0033,0.5109,0.0411,0.0542,0.0331,0.0130
8,SUNDAY,7,0.0011,0.5647,0.2810,0.0409,0.0324,0.1787,0.0033,0.7021,0.0551,0.0829,0.0474,0.0195
8,SUNDAY,8,0.0000,0.8284,0.2902,0.0582,0.0421,0.1893,0.0137,0.8855,0.0706,0.1103,0.0660,0.0285
8,SUNDAY,9,0.0184,1.1589,0.3420,0.0667,0.0451,0.1908,0.0137,0.9644,0.0844,0.1273,0.0820,0.0383
8,SUNDAY,10,0.0217,1.3992,0.3665,0.0711,0.0460,0.1908,0.0137,1.0381,0.0899,0.1327,0.0884,0.0418
8,SUNDAY,11,0.0088,1.4284,0.3668,0.0716,0.0455,0.1972,0.0137,1.0276,0.0880,0.1290,0.0895,0.0423
8,SUNDAY,12,0.0118,1.3841,0.3597,0.0697,0.0434,0.1970,0.0137,0.9965,0.0851,0.1232,0.0896,0.0423
8,SUNDAY,13,0.0113,1.4034,0.3609,0.0707,0.0424,0.2037,0.0137,0.9748,0.0812,0.1156,0.0895,0.0422
8,SUNDAY,14,0.0114,1.3948,0.3605,0.0697,0.0411,0.2032,0.0137,0.9592,0.0731,0.1095,0.0883,0.0415
8,SUNDAY,15,0.0115,1.3274,0.3576,0.0642,0.0369,0.1946,0.0137,0.9269,0.0636,0.1085,0.0820,0.0378
8,SUNDAY,16,0.0119,1.2050,0.3501,0.0531,0.0295,0.1934,0.0540,0.8529,0.0536,0.1055,0.0685,0.0299
8,SUNDAY,17,0.0124,1.0482,0.3361,0.0398,0.0213,0.1845,0.1625,0.7210,0.0434,0.0887,0.0551,0.0207
8,SUNDAY,18,0.0144,0.8075,0.3220,0.0299,0.0150,0.1838,0.3371,0.5703,0.0356,0.0691,0.0399,0.0133
8,SUNDAY,19,0.0008,0.3687,0.2610,0.0245,0.0106,0.1833,0.3237,0.4238,0.0291,0.0558,0.0285,0.0092
8,SUNDAY,20,0.0000,0.2991,0.2117,0.0221,0.0083,0.1755,0.3140,0.3621,0.0258,0.0475,0.0226,0.0080
8,SUNDAY,21,0.0028,0.2467,0.2015,0.0210,0.0064,0.1739,0.2937,0.3280,0.0228,0.0434,0.0206,0.0078
8,SUNDAY,22,0.0018,0.2156,0.2050,0.0200,0.0043,0.1667,0.2963,0.2842,0.0190,0.0376,0.0202,0.0077
8,SUNDAY,23,0.0019,0.1984,0.2078,0.0199,0.0037,0.1666,0.2906,0.2700,0.0182,0.0311,0.0202,0.0077
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0010,0.1639,0.2025,0.0199,0.0037,0.1657,0.2877,0.2574,0.0184,0.0317,0.0199,0.0072
9,WEEKDAY,1,0.0031,0.1498,0.2006,0.0199,0.0041,0.1655,0.2877,0.2643,0.0187,0.0317,0.0199,0.0072
9,WEEKDAY,2,0.0013,0.1377,0.1996,0.0201,0.0062,0.1655,0.2877,0.2857,0.0208,0.0323,0.0205,0.0075
9,WEEKDAY,3,0.0014,0.1378,0.2027,0.0211,0.0117,0.1662,0.2877,0.3503,0.0285,0.0375,0.0259,0.0110
9,WEEKDAY,4,0.0026,0.1400,0.2043,0.0242,0.0188,0.1737,0.2877,0.4361,0.0401,0.0572,0.0474,0.0271
9,WEEKDAY,5,0.0008,0.2467,0.2155,0.0321,0.0315,0.1750,0.1260,0.6127,0.0605,0.0893,0.0969,0.0640
9,WEEKDAY,6,0.0001,0.4474,0.2576,0.0459,0.0457,0.1781,0.0033,0.8589,0.0838,0.1343,0.1348,0.0891
