Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0000,0.0321,0.0674,0.0125,0.0039,0.0388,0.0000,0.4849,0.0372,0.0439,0.0475,0.0203
7,WEEKDAY,6,0.0983,0.0544,0.1001,0.0142,0.0060,0.0397,0.0000,0.4984,0.0477,0.0564,0.0636,0.0246
7,WEEKDAY,7,0.0044,0.0800,0.0949,0.0155,0.0072,0.0404,0.0000,0.5151,0.0527,0.0638,0.0711,0.0264
7,WEEKDAY,8,0.0000,0.1376,0.0955,0.0154,0.0075,0.0423,0.0000,0.5201,0.0544,0.0663,0.0743,0.0269
7,WEEKDAY,9,0.0000,0.1766,0.0969,0.0152,0.0076,0.0432,0.0000,0.5196,0.0549,0.0664,0.0769,0.0272
7,WEEKDAY,10,0.0000,0.2308,0.0982,0.0156,0.0076,0.0440,0.0000,0.5176,0.0550,0.0664,0.0840,0.0280
7,WEEKDAY,11,0.0000,0.2642,0.0992,0.0154,0.0075,0.0459,0.0000,0.5153,0.0549,0.0663,0.0840,0.0278
7,WEEKDAY,12,0.0000,0.2973,0.1002,0.0150,0.0074,0.0464,0.0000,0.5145,0.0543,0.0663,0.0840,0.0276
7,WEEKDAY,13,0.0000,0.3258,0.1019,0.0148,0.0071,0.0478,0.0000,0.5117,0.0531,0.0650,0.0836,0.0274
7,WEEKDAY,14,0.0000,0.3490,0.1037,0.0145,0.0059,0.0478,0.0000,0.4927,0.0492,0.0614,0.0820,0.0272
7,WEEKDAY,15,0.0000,0.3187,0.1027,0.0131,0.0042,0.0460,0.0000,0.4400,0.0411,0.0536,0.0778,0.0264
7,WEEKDAY,16,0.0000,0.2684,0.1016,0.0109,0.0022,0.0445,0.0000,0.3571,0.0297,0.0412,0.0696,0.0240
7,WEEKDAY,17,0.0000,0.1415,0.0325,0.0084,0.0010,0.0416,0.0147,0.2540,0.0200,0.0300,0.0588,0.0202
7,WEEKDAY,18,0.0000,0.0840,0.0232,0.0069,0.0006,0.0403,0.0394,0.1702,0.0136,0.0249,0.0484,0.0165
7,WEEKDAY,19,0.0000,0.0589,0.0144,0.0063,0.0004,0.0398,0.1371,0.1749,0.0103,0.0204,0.0350,0.0134
7,WEEKDAY,20,0.0000,0.0482,0.0110,0.0061,0.0003,0.0381,0.1371,0.1423,0.0090,0.0179,0.0272,0.0117
7,WEEKDAY,21,0.0000,0.0108,0.0036,0.0059,0.0002,0.0376,0.1371,0.0950,0.0084,0.0168,0.0204,0.0106
7,WEEKDAY,22,0.0000,0.0083,0.0026,0.0058,0.0001,0.0361,0.1371,0.0668,0.0080,0.0157,0.0203,0.0106
7,WEEKDAY,23,0.0000,0.0069,0.0025,0.0057,0.0001,0.0360,0.1371,0.0658,0.0079,0.0119,0.0203,0.0106
7,SATURDAY,0,0.0000,0.0056,0.0038,0.0057,0.0001,0.0360,0.1371,0.0624,0.0079,0.0119,0.0179,0.0103
7,SATURDAY,1,0.0000,0.0052,0.0038,0.0057,0.0001,0.0359,0.1371,0.0633,0.0080,0.0121,0.0179,0.0104
7,SATURDAY,2,0.0000,0.0050,0.0038,0.0058,0.0001,0.0360,0.1371,0.0706,0.0089,0.0131,0.0179,0.0110
7,SATURDAY,3,0.0000,0.0047,0.0040,0.0059,0.0002,0.0361,0.1371,0.0871,0.0109,0.0147,0.0181,0.0123
7,SATURDAY,4,0.0000,0.0042,0.0064,0.0062,0.0003,0.0373,0.0978,0.1038,0.0131,0.0152,0.0183,0.0141
7,SATURDAY,5,0.0000,0.0039,0.0087,0.0063,0.0004,0.0362,0.0000,0.1134,0.0144,0.0164,0.0185,0.0156
7,SATURDAY,6,0.2207,0.0041,0.0293,0.0064,0.0004,0.0366,0.0000,0.1162,0.0149,0.0172,0.0186,0.0162
7,SATURDAY,7,0.0182,0.0061,0.0188,0.0064,0.0004,0.0368,0.0000,0.1190,0.0150,0.0172,0.0186,0.0163
7,SATURDAY,8,0.0000,0.0208,0.0147,0.0064,0.0004,0.0384,0.0000,0.1192,0.0150,0.0172,0.0186,0.0162
7,SATURDAY,9,0.0000,0.0357,0.0121,0.0064,0.0004,0.0392,0.0000,0.1167,0.0149,0.0172,0.0185,0.0156
7,SATURDAY,10,0.0000,0.0487,0.0074,0.0062,0.0003,0.0400,0.0000,0.1069,0.0144,0.0170,0.0183,0.0141
7,SATURDAY,11,0.0000,0.0667,0.0304,0.0060,0.0003,0.0418,0.0000,0.0957,0.0135,0.0169,0.0181,0.0127
7,SATURDAY,12,0.0000,0.0623,0.0175,0.0059,0.0002,0.0423,0.0000,0.0830,0.0120,0.0166,0.0179,0.0115
7,SATURDAY,13,0.0000,0.1068,0.0433,0.0058,0.0002,0.0437,0.0000,0.0729,0.0097,0.0162,0.0179,0.0111
7,SATURDAY,14,0.0000,0.0740,0.0178,0.0057,0.0001,0.0437,0.0000,0.0670,0.0083,0.0158,0.0179,0.0110
7,SATURDAY,15,0.0000,0.1116,0.0441,0.0057,0.0001,0.0421,0.0000,0.0642,0.0081,0.0153,0.0179,0.0108
7,SATURDAY,16,0.0000,0.0431,0.0045,0.0057,0.0001,0.0417,0.0000,0.0611,0.0080,0.0143,0.0179,0.0105
7,SATURDAY,17,0.0000,0.0366,0.0041,0.0057,0.0001,0.0400,0.0147,0.0591,0.0079,0.0139,0.0179,0.0103
7,SATURDAY,18,0.0000,0.0203,0.0029,0.0057,0.0001,0.0393,0.0394,0.0595,0.0079,0.0154,0.0179,0.0103
7,SATURDAY,19,0.0000,0.0137,0.0025,0.0057,0.0001,0.0393,0.1371,0.0626,0.0079,0.0154,0.0179,0.0103
7,SATURDAY,20,0.0000,0.0067,0.0015,0.0057,0.0001,0.0378,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
7,SATURDAY,21,0.0000,0.0051,0.0014,0.0057,0.0001,0.0374,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
7,SATURDAY,22,0.0000,0.0046,0.0014,0.0057,0.0001,0.0361,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
7,SATURDAY,23,0.0000,0.0045,0.0015,0.0057,0.0001,0.0360,0.1371,0.0624,0.0079,0.0119,0.0179,0.0103
7,SUNDAY,0,0.0000,0.0042,0.0016,0.0057,0.0001,0.0360,0.1371,0.0624,0.0079,0.0119,0.0179,0.0103
7,SUNDAY,1,0.0000,0.0040,0.0016,0.0057,0.0001,0.0359,0.1371,0.0629,0.0079,0.0121,0.0179,0.0104
7,SUNDAY,2,0.0000,0.0037,0.0040,0.0057,0.0001,0.0360,0.1371,0.0660,0.0080,0.0130,0.0179,0.0107
7,SUNDAY,3,0.0000,0.0029,0.0081,0.0057,0.0001,0.0361,0.1371,0.0702,0.0081,0.0144,0.0179,0.0111
7,SUNDAY,4,0.0000,0.0024,0.0083,0.0057,0.0001,0.0372,0.0978,0.0717,0.0082,0.0146,0.0179,0.0112
7,SUNDAY,5,0.0000,0.0022,0.0106,0.0057,0.0001,0.0361,0.0000,0.0718,0.0082,0.0158,0.0179,0.0112
7,SUNDAY,6,0.0000,0.0026,0.0106,0.0057,0.0001,0.0364,0.0000,0.0690,0.0082,0.0166,0.0179,0.0112
7,SUNDAY,7,0.0000,0.0032,0.0106,0.0057,0.0001,0.0366,0.0000,0.0694,0.0082,0.0166,0.0179,0.0112
7,SUNDAY,8,0.0000,0.0085,0.0111,0.0057,0.0001,0.0383,0.0000,0.0694,0.0082,0.0166,0.0179,0.0112
7,SUNDAY,9,0.0000,0.0201,0.0092,0.0057,0.0001,0.0391,0.0000,0.0694,0.0082,0.0166,0.0179,0.0112
7,SUNDAY,10,0.0000,0.0339,0.0033,0.0057,0.0001,0.0399,0.0000,0.0694,0.0082,0.0165,0.0179,0.0112
7,SUNDAY,11,0.0000,0.0589,0.0299,0.0057,0.0001,0.0417,0.0000,0.0693,0.0082,0.0164,0.0179,0.0112
7,SUNDAY,12,0.0000,0.0720,0.0301,0.0057,0.0001,0.0422,0.0000,0.0690,0.0082,0.0162,0.0179,0.0112
7,SUNDAY,13,0.0000,0.0794,0.0303,0.0057,0.0001,0.0437,0.0000,0.0684,0.0082,0.0160,0.0179,0.0112
7,SUNDAY,14,0.0000,0.0859,0.0306,0.0057,0.0001,0.0437,0.0000,0.0665,0.0082,0.0158,0.0179,0.0111
7,SUNDAY,15,0.0000,0.0843,0.0308,0.0057,0.0001,0.0421,0.0000,0.0642,0.0081,0.0153,0.0179,0.0107
7,SUNDAY,16,0.0000,0.0414,0.0042,0.0057,0.0001,0.0417,0.0000,0.0611,0.0080,0.0143,0.0179,0.0104
7,SUNDAY,17,0.0000,0.0377,0.0042,0.0057,0.0001,0.0400,0.0147,0.0591,0.0079,0.0139,0.0179,0.0103
7,SUNDAY,18,0.0000,0.0202,0.0027,0.0057,0.0001,0.0393,0.0394,0.0595,0.0079,0.0154,0.0179,0.0103
7,SUNDAY,19,0.0000,0.0119,0.0020,0.0057,0.0001,0.0393,0.1371,0.0626,0.0079,0.0154,0.0179,0.0103
7,SUNDAY,20,0.0000,0.0068,0.0016,0.0057,0.0001,0.0378,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
7,SUNDAY,21,0.0000,0.0038,0.0012,0.0057,0.0001,0.0374,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
7,SUNDAY,22,0.0000,0.0036,0.0012,0.0057,0.0001,0.0361,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
7,SUNDAY,23,0.0000,0.0034,0.0014,0.0057,0.0001,0.0360,0.1371,0.0665,0.0079,0.0119,0.0179,0.0103
7,HOLIDAY,0,0.0000,0.0039,0.0020,0.0058,0.0001,0.0360,0.1371,0.0665,0.0080,0.0121,0.0203,0.0106
7,HOLIDAY,1,0.0000,0.0032,0.0017,0.0059,0.0002,0.0361,0.1371,0.0666,0.0084,0.0130,0.0203,0.0106
7,HOLIDAY,2,0.0000,0.0030,0.0110,0.0060,0.0003,0.0362,0.1371,0.0918,0.0087,0.0135,0.0203,0.0106
7,HOLIDAY,3,0.0000,0.0186,0.0135,0.0061,0.0003,0.0363,0.1371,0.1255,0.0088,0.0137,0.0203,0.0106
7,HOLIDAY,4,0.0000,0.0181,0.0139,0.0061,0.0003,0.0374,0.0978,0.1257,0.0089,0.0139,0.0203,0.0106
7,HOLIDAY,5,0.0000,0.0147,0.0130,0.0061,0.0003,0.0364,0.0000,0.1053,0.0090,0.0151,0.0203,0.0106
7,HOLIDAY,6,0.0000,0.0182,0.0142,0.0061,0.0003,0.0367,0.0000,0.0643,0.0090,0.0158,0.0238,0.0110
7,HOLIDAY,7,0.0000,0.0208,0.0148,0.0061,0.0003,0.0369,0.0000,0.0644,0.0090,0.0158,0.0261,0.0113
7,HOLIDAY,8,0.0000,0.0293,0.0159,0.0061,0.0003,0.0386,0.0000,0.0644,0.0090,0.0158,0.0285,0.0116
7,HOLIDAY,9,0.0000,0.0413,0.0171,0.0061,0.0003,0.0394,0.0000,0.0644,0.0090,0.0158,0.0308,0.0119
7,HOLIDAY,10,0.0000,0.0509,0.0088,0.0061,0.0003,0.0402,0.0000,0.0644,0.0090,0.0158,0.0379,0.0128
7,HOLIDAY,11,0.0000,0.0563,0.0091,0.0061,0.0003,0.0420,0.0000,0.0634,0.0090,0.0158,0.0379,0.0128
7,HOLIDAY,12,0.0000,0.0616,0.0096,0.0061,0.0003,0.0425,0.0000,0.0633,0.0090,0.0158,0.0379,0.0128
7,HOLIDAY,13,0.0000,0.1048,0.0621,0.0061,0.0003,0.0440,0.0000,0.0643,0.0090,0.0158,0.0379,0.0128
7,HOLIDAY,14,0.0000,0.0721,0.0107,0.0061,0.0003,0.0440,0.0000,0.0643,0.0090,0.0158,0.0379,0.0128
7,HOLIDAY,15,0.0000,0.0752,0.0110,0.0061,0.0003,0.0425,0.0000,0.0642,0.0090,0.0158,0.0379,0.0128
7,HOLIDAY,16,0.0000,0.0732,0.0110,0.0061,0.0003,0.0421,0.0000,0.0638,0.0089,0.0158,0.0379,0.0128
7,HOLIDAY,17,0.0000,0.0667,0.0105,0.0061,0.0003,0.0404,0.0147,0.0627,0.0089,0.0158,0.0379,0.0128
7,HOLIDAY,18,0.0000,0.0466,0.0088,0.0061,0.0003,0.0397,0.0394,0.0632,0.0088,0.0174,0.0379,0.0128
7,HOLIDAY,19,0.0000,0.0383,0.0080,0.0061,0.0003,0.0396,0.1371,0.1242,0.0087,0.0174,0.0308,0.0119
7,HOLIDAY,20,0.0000,0.0309,0.0073,0.0060,0.0002,0.0381,0.1371,0.1240,0.0086,0.0172,0.0261,0.0113
7,HOLIDAY,21,0.0000,0.0023,0.0008,0.0059,0.0002,0.0376,0.1371,0.0911,0.0084,0.0168,0.0203,0.0106
7,HOLIDAY,22,0.0000,0.0022,0.0008,0.0058,0.0001,0.0361,0.1371,0.0665,0.0080,0.0157,0.0203,0.0106
7,HOLIDAY,23,0.0000,0.0019,0.0011,0.0057,0.0001,0.0360,0.1371,0.0665,0.0079,0.0119,0.0203,0.0106
8,WEEKDAY,0,0.0000,0.0055,0.0024,0.0058,0.0001,0.0365,0.1371,0.0665,0.0080,0.0121,0.0203,0.0106
8,WEEKDAY,1,0.0000,0.0051,0.0033,0.0059,0.0002,0.0365,0.1371,0.0670,0.0084,0.0131,0.0203,0.0106
8,WEEKDAY,2,0.0000,0.0046,0.0041,0.0062,0.0003,0.0367,0.1371,0.1003,0.0095,0.0149,0.0208,0.0109
8,WEEKDAY,3,0.0000,0.0261,0.0108,0.0074,0.0009,0.0374,0.1371,0.1942,0.0146,0.0205,0.0249,0.0123
8,WEEKDAY,4,0.0000,0.0258,0.0114,0.0098,0.0023,0.0394,0.0978,0.3670,0.0252,0.0300,0.0352,0.0158
8,WEEKDAY,5,0.0000,0.0323,0.0674,0.0125,0.0039,0.0386,0.0000,0.4984,0.0372,0.0440,0.0475,0.0205
8,WEEKDAY,6,0.0000,0.0398,0.0919,0.0142,0.0060,0.0396,0.0000,0.5015,0.0477,0.0565,0.0636,0.0251
8,WEEKDAY,7,0.0000,0.0730,0.0930,0.0155,0.0072,0.0403,0.0000,0.5183,0.0527,0.0639,0.0711,0.0269
8,WEEKDAY,8,0.0000,0.1561,0.0957,0.0154,0.0075,0.0423,0.0000,0.5233,0.0544,0.0665,0.0743,0.0274
8,WEEKDAY,9,0.0000,0.2029,0.0984,0.0152,0.0076,0.0432,0.0000,0.5227,0.0549,0.0665,0.0769,0.0277
8,WEEKDAY,10,0.0000,0.2607,0.1011,0.0156,0.0076,0.0441,0.0000,0.5200,0.0550,0.0665,0.0840,0.0285
8,WEEKDAY,11,0.0000,0.2955,0.1025,0.0154,0.0075,0.0460,0.0000,0.5170,0.0549,0.0664,0.0840,0.0281
8,WEEKDAY,12,0.0000,0.3260,0.1034,0.0150,0.0074,0.0465,0.0000,0.5155,0.0543,0.0664,0.0840,0.0278
8,WEEKDAY,13,0.0000,0.3575,0.1049,0.0148,0.0071,0.0480,0.0000,0.5126,0.0531,0.0650,0.0836,0.0276
8,WEEKDAY,14,0.0000,0.3784,0.1067,0.0145,0.0059,0.0480,0.0000,0.4932,0.0492,0.0614,0.0820,0.0273
8,WEEKDAY,15,0.0000,0.3495,0.1055,0.0131,0.0042,0.0462,0.0000,0.4403,0.0411,0.0537,0.0778,0.0264
8,WEEKDAY,16,0.0000,0.2934,0.1039,0.0109,0.0022,0.0447,0.0000,0.3573,0.0297,0.0412,0.0696,0.0240
8,WEEKDAY,17,0.0000,0.1473,0.0345,0.0084,0.0010,0.0417,0.0147,0.2540,0.0200,0.0300,0.0588,0.0202
8,WEEKDAY,18,0.0000,0.0792,0.0191,0.0069,0.0006,0.0402,0.0431,0.2153,0.0136,0.0249,0.0484,0.0165
8,WEEKDAY,19,0.0000,0.0598,0.0130,0.0063,0.0004,0.0400,0.1371,0.1749,0.0103,0.0204,0.0350,0.0134
8,WEEKDAY,20,0.0000,0.0504,0.0106,0.0061,0.0003,0.0384,0.1371,0.1423,0.0090,0.0179,0.0272,0.0117
8,WEEKDAY,21,0.0000,0.0114,0.0028,0.0059,0.0002,0.0380,0.1371,0.0950,0.0084,0.0168,0.0204,0.0106
8,WEEKDAY,22,0.0000,0.0088,0.0026,0.0058,0.0001,0.0365,0.1371,0.0668,0.0080,0.0157,0.0203,0.0106
8,WEEKDAY,23,0.0000,0.0074,0.0025,0.0057,0.0001,0.0365,0.1371,0.0656,0.0079,0.0119,0.0203,0.0106
8,SATURDAY,0,0.0000,0.0073,0.0035,0.0057,0.0001,0.0364,0.1371,0.0624,0.0079,0.0119,0.0179,0.0103
8,SATURDAY,1,0.0000,0.0062,0.0036,0.0057,0.0001,0.0364,0.1371,0.0633,0.0080,0.0121,0.0179,0.0104
8,SATURDAY,2,0.0000,0.0057,0.0036,0.0058,0.0001,0.0364,0.1371,0.0706,0.0089,0.0131,0.0179,0.0110
8,SATURDAY,3,0.0000,0.0051,0.0071,0.0059,0.0002,0.0365,0.1371,0.0871,0.0109,0.0147,0.0181,0.0123
8,SATURDAY,4,0.0000,0.0047,0.0089,0.0062,0.0003,0.0376,0.0978,0.1038,0.0131,0.0152,0.0183,0.0141
8,SATURDAY,5,0.0000,0.0055,0.0092,0.0063,0.0004,0.0360,0.0000,0.1141,0.0144,0.0164,0.0185,0.0156
8,SATURDAY,6,0.0000,0.0052,0.0117,0.0064,0.0004,0.0364,0.0000,0.1162,0.0149,0.0172,0.0186,0.0162
8,SATURDAY,7,0.0000,0.0157,0.0136,0.0064,0.0004,0.0367,0.0000,0.1190,0.0150,0.0172,0.0186,0.0163
8,SATURDAY,8,0.0000,0.0350,0.0143,0.0064,0.0004,0.0384,0.0000,0.1192,0.0150,0.0172,0.0186,0.0162
8,SATURDAY,9,0.0000,0.0529,0.0138,0.0064,0.0004,0.0392,0.0000,0.1167,0.0149,0.0172,0.0185,0.0156
8,SATURDAY,10,0.0000,0.0864,0.0215,0.0062,0.0003,0.0400,0.0000,0.1069,0.0144,0.0170,0.0183,0.0141
8,SATURDAY,11,0.0000,0.0942,0.0273,0.0060,0.0003,0.0419,0.0000,0.0957,0.0135,0.0169,0.0181,0.0127
8,SATURDAY,12,0.0000,0.0830,0.0162,0.0059,0.0002,0.0424,0.0000,0.0830,0.0120,0.0166,0.0179,0.0115
8,SATURDAY,13,0.0000,0.0962,0.0274,0.0058,0.0002,0.0439,0.0000,0.0729,0.0097,0.0162,0.0179,0.0111
8,SATURDAY,14,0.0000,0.0843,0.0171,0.0057,0.0001,0.0439,0.0000,0.0670,0.0083,0.0158,0.0179,0.0110
8,SATURDAY,15,0.0000,0.1015,0.0278,0.0057,0.0001,0.0424,0.0000,0.0642,0.0081,0.0153,0.0179,0.0108
8,SATURDAY,16,0.0000,0.0651,0.0184,0.0057,0.0001,0.0419,0.0000,0.0611,0.0080,0.0143,0.0179,0.0105
8,SATURDAY,17,0.0000,0.0554,0.0179,0.0057,0.0001,0.0400,0.0147,0.0591,0.0079,0.0139,0.0179,0.0103
8,SATURDAY,18,0.0000,0.0224,0.0045,0.0057,0.0001,0.0393,0.0431,0.0626,0.0079,0.0154,0.0179,0.0103
8,SATURDAY,19,0.0000,0.0157,0.0041,0.0057,0.0001,0.0395,0.1371,0.0626,0.0079,0.0154,0.0179,0.0103
8,SATURDAY,20,0.0000,0.0113,0.0039,0.0057,0.0001,0.0381,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
8,SATURDAY,21,0.0000,0.0080,0.0035,0.0057,0.0001,0.0378,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
8,SATURDAY,22,0.0000,0.0060,0.0016,0.0057,0.0001,0.0365,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
8,SATURDAY,23,0.0000,0.0049,0.0015,0.0058,0.0001,0.0364,0.1371,0.0624,0.0079,0.0119,0.0179,0.0103
8,SUNDAY,0,0.0000,0.0046,0.0037,0.0057,0.0001,0.0364,0.1371,0.0624,0.0079,0.0119,0.0179,0.0103
8,SUNDAY,1,0.0000,0.0042,0.0085,0.0057,0.0001,0.0364,0.1371,0.0629,0.0079,0.0121,0.0179,0.0104
8,SUNDAY,2,0.0000,0.0039,0.0086,0.0057,0.0001,0.0364,0.1371,0.0660,0.0080,0.0130,0.0179,0.0107
8,SUNDAY,3,0.0000,0.0036,0.0088,0.0057,0.0001,0.0364,0.1371,0.0702,0.0081,0.0144,0.0179,0.0111
8,SUNDAY,4,0.0000,0.0033,0.0089,0.0057,0.0001,0.0376,0.0978,0.0717,0.0082,0.0146,0.0179,0.0112
8,SUNDAY,5,0.0000,0.0043,0.0085,0.0057,0.0001,0.0359,0.0000,0.0724,0.0082,0.0158,0.0179,0.0112
8,SUNDAY,6,0.0000,0.0038,0.0086,0.0057,0.0001,0.0363,0.0000,0.0690,0.0082,0.0166,0.0179,0.0112
8,SUNDAY,7,0.0000,0.0060,0.0089,0.0057,0.0001,0.0366,0.0000,0.0694,0.0082,0.0166,0.0179,0.0112
8,SUNDAY,8,0.0000,0.0194,0.0102,0.0057,0.0001,0.0383,0.0000,0.0694,0.0082,0.0166,0.0179,0.0112
8,SUNDAY,9,0.0000,0.0339,0.0110,0.0057,0.0001,0.0391,0.0000,0.0694,0.0082,0.0166,0.0179,0.0112
8,SUNDAY,10,0.0000,0.0534,0.0198,0.0057,0.0001,0.0399,0.0000,0.0694,0.0082,0.0165,0.0179,0.0112
8,SUNDAY,11,0.0000,0.0648,0.0176,0.0057,0.0001,0.0418,0.0000,0.0693,0.0082,0.0164,0.0179,0.0112
8,SUNDAY,12,0.0000,0.0718,0.0176,0.0057,0.0001,0.0424,0.0000,0.0690,0.0082,0.0162,0.0179,0.0112
8,SUNDAY,13,0.0000,0.0980,0.0435,0.0057,0.0001,0.0439,0.0000,0.0684,0.0082,0.0160,0.0179,0.0112
8,SUNDAY,14,0.0000,0.0798,0.0178,0.0057,0.0001,0.0439,0.0000,0.0665,0.0082,0.0158,0.0179,0.0111
8,SUNDAY,15,0.0000,0.0969,0.0333,0.0057,0.0001,0.0424,0.0000,0.0642,0.0081,0.0153,0.0179,0.0107
8,SUNDAY,16,0.0000,0.0635,0.0195,0.0057,0.0001,0.0419,0.0000,0.0611,0.0080,0.0143,0.0179,0.0104
8,SUNDAY,17,0.0000,0.0367,0.0060,0.0057,0.0001,0.0400,0.0147,0.0591,0.0079,0.0139,0.0179,0.0103
8,SUNDAY,18,0.0000,0.0203,0.0049,0.0057,0.0001,0.0393,0.0431,0.0621,0.0079,0.0154,0.0179,0.0103
8,SUNDAY,19,0.0000,0.0129,0.0045,0.0057,0.0001,0.0395,0.1371,0.0626,0.0079,0.0154,0.0179,0.0103
8,SUNDAY,20,0.0000,0.0068,0.0017,0.0057,0.0001,0.0381,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
8,SUNDAY,21,0.0000,0.0047,0.0014,0.0057,0.0001,0.0378,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
8,SUNDAY,22,0.0000,0.0042,0.0014,0.0057,0.0001,0.0365,0.1371,0.0624,0.0079,0.0154,0.0179,0.0103
8,SUNDAY,23,0.0000,0.0038,0.0014,0.0057,0.0001,0.0365,0.1371,0.0665,0.0079,0.0119,0.0179,0.0103
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.0042,0.0024,0.0059,0.0001,0.0361,0.1371,0.0670,0.0081,0.0122,0.0203,0.0106
9,WEEKDAY,1,0.0000,0.0036,0.0033,0.0061,0.0002,0.0362,0.1371,0.0676,0.0085,0.0132,0.0203,0.0106
9,WEEKDAY,2,0.0000,0.0032,0.0051,0.0064,0.0003,0.0364,0.1371,0.1019,0.0098,0.0152,0.0208,0.0109
9,WEEKDAY,3,0.0000,0.0239,0.0095,0.0076,0.0009,0.0371,0.1371,0.1985,0.0155,0.0211,0.0249,0.0123
9,WEEKDAY,4,0.0000,0.0239,0.0118,0.0102,0.0023,0.0392,0.0978,0.3724,0.0266,0.0309,0.0352,0.0158
9,WEEKDAY,5,0.0000,0.0292,0.0672,0.0130,0.0039,0.0384,0.0978,0.5038,0.0390,0.0450,0.0475,0.0205
9,WEEKDAY,6,0.0120,0.0304,0.0934,0.0147,0.0060,0.0392,0.0000,0.5258,0.0496,0.0575,0.0636,0.0249
