Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
10,SATURDAY,16,0.0487,0.6011,0.3177,0.0343,0.0954,0.2317,0.0286,0.4444,0.1525,0.1351,0.1368,0.1171,0.0345
10,SATURDAY,17,0.0466,0.5163,0.2919,0.0320,0.0967,0.2203,0.1178,0.4259,0.1473,0.1276,0.1346,0.1163,0.0304
10,SATURDAY,18,0.0431,0.4295,0.2686,0.0300,0.0984,0.2174,0.2757,0.4035,0.1428,0.1177,0.1321,0.1068,0.0266
10,SATURDAY,19,0.0462,0.2942,0.2460,0.0278,0.0883,0.2150,0.2757,0.3728,0.1389,0.1045,0.1293,0.0924,0.0228
10,SATURDAY,20,0.0510,0.2096,0.2266,0.0252,0.0737,0.2062,0.2679,0.3335,0.1363,0.0929,0.1261,0.0805,0.0192
10,SATURDAY,21,0.0542,0.1537,0.2041,0.0228,0.0566,0.2036,0.2629,0.2965,0.1341,0.0788,0.1186,0.0680,0.0151
10,SATURDAY,22,0.0589,0.1130,0.1942,0.0205,0.0419,0.1949,0.2654,0.2684,0.1327,0.0599,0.0977,0.0569,0.0119
10,SATURDAY,23,0.0605,0.0865,0.1669,0.0190,0.0242,0.1932,0.2576,0.2467,0.1320,0.0562,0.0933,0.0487,0.0129
10,SUNDAY,0,0.0646,0.0689,0.1556,0.0180,0.0163,0.1917,0.2443,0.2381,0.1314,0.0519,0.0935,0.0490,0.0128
10,SUNDAY,1,0.0670,0.0644,0.1521,0.0174,0.0130,0.1907,0.2388,0.2303,0.1314,0.0493,0.0929,0.0475,0.0114
10,SUNDAY,2,0.0685,0.0597,0.1468,0.0176,0.0146,0.1904,0.2308,0.2329,0.1331,0.0515,0.0923,0.0487,0.0112
10,SUNDAY,3,0.0716,0.0583,0.1464,0.0182,0.0203,0.1910,0.2271,0.2557,0.1358,0.0628,0.0918,0.0540,0.0121
10,SUNDAY,4,0.0765,0.0623,0.1568,0.0202,0.0324,0.1968,0.2255,0.2884,0.1398,0.0770,0.0918,0.0669,0.0150
10,SUNDAY,5,0.0806,0.0757,0.1731,0.0237,0.0476,0.1991,0.1878,0.3314,0.1445,0.0918,0.0924,0.0809,0.0202
10,SUNDAY,6,0.0832,0.0855,0.1989,0.0272,0.0643,0.1997,0.1547,0.3817,0.1507,0.1063,0.0931,0.0998,0.0257
10,SUNDAY,7,0.0826,0.1019,0.2324,0.0300,0.0778,0.2030,0.0378,0.4299,0.1568,0.1190,0.0937,0.1130,0.0297
10,SUNDAY,8,0.0770,0.1401,0.2590,0.0312,0.0858,0.2117,0.0011,0.4706,0.1611,0.1272,0.0941,0.1182,0.0322
10,SUNDAY,9,0.0694,0.2091,0.2779,0.0313,0.0965,0.2171,0.0012,0.4851,0.1632,0.1318,0.0944,0.1228,0.0333
10,SUNDAY,10,0.0609,0.2886,0.2915,0.0318,0.1029,0.2205,0.0012,0.4838,0.1635,0.1332,0.0945,0.1245,0.0336
10,SUNDAY,11,0.0573,0.3668,0.3001,0.0320,0.1032,0.2278,0.0012,0.4791,0.1627,0.1327,0.0945,0.1255,0.0338
10,SUNDAY,12,0.0502,0.4694,0.3111,0.0314,0.0967,0.2314,0.0012,0.4748,0.1615,0.1318,0.0951,0.1271,0.0346
10,SUNDAY,13,0.0462,0.5619,0.3203,0.0310,0.0874,0.2376,0.0012,0.4704,0.1601,0.1308,0.0962,0.1284,0.0360
10,SUNDAY,14,0.0477,0.6335,0.3239,0.0311,0.0844,0.2400,0.0083,0.4626,0.1580,0.1307,0.0968,0.1250,0.0366
10,SUNDAY,15,0.0439,0.6634,0.3234,0.0309,0.0846,0.2345,0.0108,0.4491,0.1549,0.1284,0.0967,0.1209,0.0353
10,SUNDAY,16,0.0428,0.6022,0.3013,0.0302,0.0882,0.2312,0.0242,0.4276,0.1511,0.1240,0.0966,0.1135,0.0329
10,SUNDAY,17,0.0446,0.5234,0.2741,0.0291,0.0900,0.2222,0.0955,0.4001,0.1467,0.1183,0.0965,0.1127,0.0295
10,SUNDAY,18,0.0418,0.4153,0.2503,0.0280,0.0916,0.2172,0.2362,0.3722,0.1424,0.1115,0.0964,0.1040,0.0261
10,SUNDAY,19,0.0409,0.2889,0.2285,0.0266,0.0846,0.2147,0.2757,0.3478,0.1390,0.1035,0.0963,0.0918,0.0236
10,SUNDAY,20,0.0455,0.2109,0.2134,0.0249,0.0720,0.2076,0.2698,0.3228,0.1367,0.0938,0.0961,0.0825,0.0220
10,SUNDAY,21,0.0485,0.1511,0.1920,0.0229,0.0572,0.2035,0.2642,0.2974,0.1350,0.0822,0.0958,0.0734,0.0199
10,SUNDAY,22,0.0504,0.1185,0.1798,0.0208,0.0391,0.1964,0.2648,0.2691,0.1334,0.0652,0.0952,0.0626,0.0158
10,SUNDAY,23,0.0586,0.1006,0.1852,0.0196,0.0254,0.1930,0.2595,0.2548,0.1322,0.0571,0.0943,0.0523,0.0146
10,HOLIDAY,0,0.0570,0.0785,0.1620,0.0178,0.0135,0.1915,0.2399,0.2365,0.1312,0.0514,0.0805,0.0447,0.0095
10,HOLIDAY,1,0.0627,0.0725,0.1586,0.0177,0.0131,0.1906,0.2384,0.2365,0.1321,0.0532,0.0804,0.0460,0.0092
10,HOLIDAY,2,0.0664,0.0756,0.1580,0.0186,0.0163,0.1907,0.2283,0.2553,0.1370,0.0640,0.0832,0.0528,0.0117
10,HOLIDAY,3,0.0703,0.0953,0.1703,0.0218,0.0267,0.1920,0.2267,0.3094,0.1448,0.0819,0.0993,0.0716,0.0207
10,HOLIDAY,4,0.0903,0.1042,0.1962,0.0267,0.0477,0.2001,0.2251,0.3868,0.1581,0.1030,0.1424,0.0972,0.0338
10,HOLIDAY,5,0.1049,0.1140,0.2745,0.0346,0.0703,0.2015,0.1753,0.4902,0.1771,0.1295,0.1938,0.1228,0.0527
10,HOLIDAY,6,0.1163,0.1417,0.3244,0.0417,0.0895,0.2035,0.1478,0.5913,0.2003,0.1556,0.2918,0.1616,0.0699
10,HOLIDAY,7,0.0943,0.1789,0.3589,0.0479,0.1017,0.2090,0.0011,0.6767,0.2212,0.1774,0.3361,0.1834,0.0783
10,HOLIDAY,8,0.0897,0.2662,0.4031,0.0509,0.1087,0.2200,0.0011,0.7081,0.2359,0.1912,0.3512,0.1896,0.0822
10,HOLIDAY,9,0.0769,0.3479,0.4106,0.0509,0.1225,0.2241,0.0012,0.7100,0.2414,0.1956,0.3564,0.1954,0.0832
10,HOLIDAY,10,0.0679,0.5405,0.4220,0.0519,0.1300,0.2273,0.0012,0.7066,0.2423,0.1945,0.3568,0.1959,0.0834
10,HOLIDAY,11,0.0522,0.6556,0.4235,0.0519,0.1275,0.2359,0.0012,0.7055,0.2419,0.1919,0.3568,0.1981,0.0850
10,HOLIDAY,12,0.0496,0.8021,0.4284,0.0503,0.1182,0.2377,0.0012,0.7008,0.2383,0.1915,0.3568,0.1980,0.0854
10,HOLIDAY,13,0.0479,0.9567,0.4391,0.0487,0.1054,0.2449,0.0012,0.6875,0.2308,0.1900,0.3510,0.1967,0.0856
10,HOLIDAY,14,0.0453,1.0033,0.4347,0.0467,0.1016,0.2451,0.0106,0.6633,0.2183,0.1881,0.3178,0.1825,0.0806
10,HOLIDAY,15,0.0449,1.0036,0.4223,0.0432,0.0990,0.2369,0.0108,0.6259,0.2021,0.1799,0.2174,0.1617,0.0691
10,HOLIDAY,16,0.0453,0.8694,0.3888,0.0393,0.1012,0.2342,0.0286,0.5734,0.1813,0.1667,0.1609,0.1370,0.0570
10,HOLIDAY,17,0.0459,0.6961,0.3239,0.0359,0.0997,0.2221,0.1178,0.5246,0.1633,0.1508,0.1304,0.1312,0.0478
10,HOLIDAY,18,0.0428,0.5770,0.2914,0.0335,0.0996,0.2186,0.2757,0.4762,0.1529,0.1347,0.1216,0.1080,0.0372
10,HOLIDAY,19,0.0418,0.4018,0.2766,0.0312,0.0885,0.2158,0.2757,0.4295,0.1459,0.1177,0.1165,0.0959,0.0316
10,HOLIDAY,20,0.0450,0.2838,0.2402,0.0278,0.0726,0.2067,0.2679,0.3683,0.1391,0.1002,0.1109,0.0846,0.0251
10,HOLIDAY,21,0.0483,0.1703,0.2073,0.0245,0.0543,0.2038,0.2629,0.3207,0.1351,0.0823,0.1024,0.0716,0.0193
10,HOLIDAY,22,0.0502,0.1254,0.1918,0.0212,0.0326,0.1949,0.2654,0.2773,0.1330,0.0609,0.0847,0.0575,0.0117
10,HOLIDAY,23,0.0596,0.1123,0.2030,0.0194,0.0184,0.1930,0.2576,0.2527,0.1318,0.0558,0.0815,0.0465,0.0123
11,WEEKDAY,0,0.1143,0.0558,0.1869,0.0212,0.0186,0.1827,0.2576,0.2519,0.1321,0.0570,0.1041,0.0424,0.0123
11,WEEKDAY,1,0.1236,0.0491,0.1783,0.0197,0.0136,0.1815,0.2399,0.2366,0.1315,0.0526,0.1031,0.0404,0.0095
11,WEEKDAY,2,0.1315,0.0440,0.1813,0.0196,0.0132,0.1808,0.2384,0.2369,0.1324,0.0544,0.1030,0.0416,0.0095
11,WEEKDAY,3,0.1465,0.0427,0.1855,0.0205,0.0164,0.1812,0.2283,0.2592,0.1374,0.0653,0.1058,0.0492,0.0135
11,WEEKDAY,4,0.1448,0.0513,0.1946,0.0241,0.0270,0.1826,0.2267,0.3262,0.1458,0.0835,0.1220,0.0703,0.0232
11,WEEKDAY,5,0.1814,0.0662,0.2396,0.0299,0.0485,0.1908,0.2251,0.4199,0.1621,0.1053,0.1659,0.1022,0.0381
11,WEEKDAY,6,0.2341,0.0770,0.3203,0.0395,0.0725,0.1925,0.1753,0.5462,0.1881,0.1334,0.2185,0.1346,0.0603
11,WEEKDAY,7,0.3090,0.0910,0.3943,0.0489,0.0933,0.1934,0.0013,0.6678,0.2198,0.1619,0.3133,0.1819,0.0804
11,WEEKDAY,8,0.2501,0.1216,0.4378,0.0571,0.1070,0.1963,0.0011,0.7711,0.2472,0.1859,0.3581,0.2083,0.0909
11,WEEKDAY,9,0.2054,0.1597,0.4635,0.0609,0.1145,0.2063,0.0011,0.8108,0.2659,0.2011,0.3737,0.2230,0.0959
11,WEEKDAY,10,0.1701,0.2232,0.4694,0.0609,0.1283,0.2097,0.0012,0.8152,0.2728,0.2059,0.3789,0.2291,0.0974
11,WEEKDAY,11,0.1405,0.2813,0.4745,0.0621,0.1358,0.2125,0.0012,0.8112,0.2739,0.2047,0.3794,0.2295,0.0976
11,WEEKDAY,12,0.1213,0.3500,0.4776,0.0620,0.1334,0.2206,0.0012,0.8098,0.2731,0.2017,0.3794,0.2317,0.0993
11,WEEKDAY,13,0.1043,0.4194,0.4809,0.0598,0.1238,0.2222,0.0012,0.8040,0.2680,0.2010,0.3787,0.2315,0.0996
11,WEEKDAY,14,0.0949,0.4571,0.4818,0.0574,0.1107,0.2289,0.0012,0.7869,0.2577,0.1986,0.3693,0.2294,0.0992
11,WEEKDAY,15,0.0934,0.4468,0.4710,0.0545,0.1059,0.2291,0.0106,0.7551,0.2410,0.1956,0.3287,0.2121,0.0924
11,WEEKDAY,16,0.1052,0.3673,0.4464,0.0499,0.1022,0.2220,0.0108,0.7093,0.2199,0.1857,0.2361,0.1849,0.0773
11,WEEKDAY,17,0.1083,0.3122,0.4039,0.0449,0.1033,0.2182,0.1752,0.6433,0.1925,0.1704,0.1824,0.1521,0.0611
11,WEEKDAY,18,0.0831,0.2222,0.3363,0.0404,0.1010,0.2079,0.2643,0.5762,0.1682,0.1521,0.1530,0.1268,0.0478
11,WEEKDAY,19,0.0827,0.1415,0.2862,0.0369,0.1003,0.2047,0.2757,0.5114,0.1542,0.1341,0.1442,0.0994,0.0352
11,WEEKDAY,20,0.0881,0.1141,0.2650,0.0340,0.0889,0.2024,0.2757,0.4498,0.1463,0.1167,0.1391,0.0861,0.0295
11,WEEKDAY,21,0.0976,0.0906,0.2397,0.0305,0.0729,0.1944,0.2679,0.3780,0.1395,0.1003,0.1335,0.0744,0.0245
11,WEEKDAY,22,0.1017,0.0735,0.2009,0.0271,0.0545,0.1926,0.2629,0.3260,0.1355,0.0832,0.1250,0.0614,0.0192
11,WEEKDAY,23,0.1081,0.0615,0.1939,0.0234,0.0341,0.1844,0.2654,0.2787,0.1334,0.0622,0.1073,0.0466,0.0117
11,SATURDAY,0,0.1198,0.0427,0.1792,0.0209,0.0241,0.1829,0.2576,0.2497,0.1321,0.0576,0.1046,0.0465,0.0129
11,SATURDAY,1,0.1281,0.0380,0.1695,0.0195,0.0150,0.1816,0.2399,0.2373,0.1316,0.0536,0.1048,0.0442,0.0118
11,SATURDAY,2,0.1402,0.0347,0.1722,0.0192,0.0122,0.1807,0.2384,0.2318,0.1319,0.0533,0.1052,0.0441,0.0120
11,SATURDAY,3,0.1496,0.0348,0.1733,0.0195,0.0138,0.1807,0.2283,0.2372,0.1343,0.0571,0.1073,0.0478,0.0137
11,SATURDAY,4,0.1524,0.0355,0.1774,0.0205,0.0212,0.1817,0.2267,0.2624,0.1374,0.0722,0.1176,0.0565,0.0176
11,SATURDAY,5,0.1702,0.0401,0.1914,0.0235,0.0373,0.1894,0.2251,0.3080,0.1431,0.0888,0.1428,0.0744,0.0258
11,SATURDAY,6,0.1724,0.0558,0.2433,0.0288,0.0547,0.1902,0.1753,0.3682,0.1521,0.1091,0.1664,0.0906,0.0397
11,SATURDAY,7,0.2004,0.0603,0.2698,0.0338,0.0744,0.1898,0.0013,0.4272,0.1652,0.1318,0.1907,0.1184,0.0548
11,SATURDAY,8,0.1474,0.0775,0.3108,0.0372,0.0860,0.1911,0.0011,0.4838,0.1773,0.1498,0.1965,0.1356,0.0617
11,SATURDAY,9,0.1471,0.0998,0.3328,0.0390,0.0921,0.2002,0.0011,0.5260,0.1854,0.1600,0.1968,0.1473,0.0648
11,SATURDAY,10,0.1280,0.1258,0.3488,0.0393,0.1054,0.2033,0.0012,0.5374,0.1883,0.1643,0.1928,0.1523,0.0647
11,SATURDAY,11,0.1115,0.1517,0.3491,0.0403,0.1125,0.2061,0.0012,0.5354,0.1859,0.1626,0.1769,0.1521,0.0604
11,SATURDAY,12,0.0978,0.1769,0.3457,0.0401,0.1099,0.2142,0.0012,0.5298,0.1808,0.1579,0.1664,0.1505,0.0565
11,SATURDAY,13,0.0857,0.2005,0.3442,0.0391,0.1013,0.2161,0.0012,0.5225,0.1745,0.1545,0.1582,0.1480,0.0527
11,SATURDAY,14,0.0805,0.2143,0.3361,0.0391,0.0916,0.2232,0.0012,0.5112,0.1680,0.1510,0.1523,0.1441,0.0490
11,SATURDAY,15,0.0802,0.2123,0.3300,0.0397,0.0900,0.2241,0.0106,0.4944,0.1617,0.1474,0.1502,0.1348,0.0446
11,SATURDAY,16,0.0859,0.1760,0.2944,0.0391,0.0903,0.2180,0.0108,0.4750,0.1572,0.1414,0.1493,0.1278,0.0396
11,SATURDAY,17,0.0954,0.1579,0.2783,0.0372,0.0953,0.2152,0.1752,0.4487,0.1525,0.1352,0.1481,0.1176,0.0345
11,SATURDAY,18,0.0982,0.1262,0.2711,0.0347,0.0967,0.2058,0.2643,0.4262,0.1474,0.1276,0.1459,0.1111,0.0304
11,SATURDAY,19,0.1117,0.0961,0.2550,0.0326,0.0984,0.2033,0.2757,0.4036,0.1428,0.1177,0.1434,0.1016,0.0266
11,SATURDAY,20,0.1136,0.0744,0.2360,0.0302,0.0883,0.2015,0.2757,0.3729,0.1390,0.1047,0.1406,0.0872,0.0228
11,SATURDAY,21,0.1252,0.0642,0.2215,0.0275,0.0736,0.1938,0.2679,0.3341,0.1364,0.0935,0.1374,0.0752,0.0192
11,SATURDAY,22,0.1284,0.0526,0.1949,0.0249,0.0565,0.1923,0.2629,0.2971,0.1341,0.0800,0.1299,0.0628,0.0151
11,SATURDAY,23,0.1380,0.0474,0.1919,0.0224,0.0418,0.1844,0.2654,0.2687,0.1328,0.0612,0.1090,0.0513,0.0119
11,SUNDAY,0,0.1197,0.0392,0.1652,0.0208,0.0224,0.1824,0.2576,0.2467,0.1320,0.0571,0.1054,0.0488,0.0146
11,SUNDAY,1,0.1293,0.0373,0.1613,0.0194,0.0142,0.1813,0.2399,0.2352,0.1313,0.0517,0.1046,0.0461,0.0122
11,SUNDAY,2,0.1330,0.0361,0.1615,0.0191,0.0124,0.1806,0.2384,0.2287,0.1315,0.0500,0.1040,0.0450,0.0112
11,SUNDAY,3,0.1430,0.0351,0.1666,0.0194,0.0152,0.1808,0.2283,0.2344,0.1337,0.0535,0.1034,0.0469,0.0112
11,SUNDAY,4,0.1540,0.0348,0.1702,0.0202,0.0218,0.1818,0.2267,0.2628,0.1365,0.0672,0.1030,0.0535,0.0124
11,SUNDAY,5,0.1677,0.0403,0.1818,0.0228,0.0357,0.1892,0.2251,0.2970,0.1409,0.0811,0.1031,0.0685,0.0158
11,SUNDAY,6,0.1786,0.0532,0.2101,0.0269,0.0513,0.1898,0.1753,0.3428,0.1457,0.0958,0.1039,0.0812,0.0217
11,SUNDAY,7,0.1784,0.0533,0.2310,0.0305,0.0685,0.1890,0.0013,0.3926,0.1524,0.1101,0.1046,0.1022,0.0271
11,SUNDAY,8,0.1487,0.0678,0.2405,0.0333,0.0808,0.1901,0.0011,0.4425,0.1583,0.1221,0.1051,0.1128,0.0306
11,SUNDAY,9,0.1156,0.0900,0.2551,0.0342,0.0874,0.1990,0.0011,0.4800,0.1620,0.1290,0.1056,0.1206,0.0328
11,SUNDAY,10,0.1044,0.1187,0.2650,0.0340,0.0994,0.2020,0.0012,0.4867,0.1636,0.1328,0.1057,0.1241,0.0335
11,SUNDAY,11,0.0938,0.1489,0.2778,0.0348,0.1040,0.2048,0.0012,0.4829,0.1635,0.1333,0.1058,0.1252,0.0337
11,SUNDAY,12,0.0874,0.1763,0.2831,0.0347,0.1029,0.2130,0.0012,0.4779,0.1625,0.1325,0.1059,0.1263,0.0338
11,SUNDAY,13,0.0756,0.2045,0.2855,0.0340,0.0945,0.2149,0.0012,0.4737,0.1612,0.1315,0.1066,0.1280,0.0348
11,SUNDAY,14,0.0745,0.2314,0.2865,0.0337,0.0849,0.2221,0.0012,0.4694,0.1598,0.1305,0.1078,0.1291,0.0364
11,SUNDAY,15,0.0716,0.2308,0.2804,0.0339,0.0842,0.2230,0.0106,0.4604,0.1574,0.1308,0.1081,0.1243,0.0366
11,SUNDAY,16,0.0724,0.1939,0.2577,0.0335,0.0846,0.2169,0.0108,0.4483,0.1540,0.1276,0.1080,0.1204,0.0348
11,SUNDAY,17,0.0811,0.1794,0.2526,0.0326,0.0893,0.2142,0.1752,0.4250,0.1502,0.1228,0.1078,0.1118,0.0322
11,SUNDAY,18,0.0858,0.1443,0.2402,0.0313,0.0902,0.2049,0.2643,0.3919,0.1455,0.1168,0.1077,0.1061,0.0286
11,SUNDAY,19,0.0908,0.1028,0.2245,0.0301,0.0920,0.2024,0.2757,0.3656,0.1414,0.1097,0.1077,0.0963,0.0253
11,SUNDAY,20,0.1080,0.0773,0.2029,0.0286,0.0821,0.2006,0.2757,0.3419,0.1382,0.1017,0.1076,0.0834,0.0231
11,SUNDAY,21,0.1073,0.0676,0.1962,0.0266,0.0685,0.1930,0.2679,0.3165,0.1362,0.0918,0.1074,0.0753,0.0217
11,SUNDAY,22,0.1191,0.0551,0.1853,0.0245,0.0534,0.1916,0.2629,0.2910,0.1346,0.0801,0.1070,0.0658,0.0193
11,SUNDAY,23,0.1251,0.0461,0.1757,0.0222,0.0342,0.1837,0.2654,0.2618,0.1331,0.0616,0.1064,0.0541,0.0146
11,HOLIDAY,0,0.1449,0.0406,0.1553,0.0208,0.0167,0.1824,0.2576,0.2447,0.1317,0.0558,0.1040,0.0423,0.0116
11,HOLIDAY,1,0.1506,0.0363,0.1524,0.0195,0.0127,0.1813,0.2399,0.2330,0.1312,0.0522,0.1030,0.0403,0.0094
11,HOLIDAY,2,0.1538,0.0372,0.1538,0.0193,0.0122,0.1807,0.2384,0.2318,0.1319,0.0536,0.1029,0.0412,0.0092
11,HOLIDAY,3,0.1716,0.0359,0.1630,0.0200,0.0147,0.1810,0.2283,0.2440,0.1356,0.0626,0.1039,0.0470,0.0113
11,HOLIDAY,4,0.1718,0.0418,0.1622,0.0228,0.0231,0.1821,0.2267,0.2779,0.1410,0.0771,0.1104,0.0615,0.0173
11,HOLIDAY,5,0.1971,0.0490,0.1912,0.0266,0.0403,0.1898,0.2251,0.3254,0.1492,0.0925,0.1278,0.0815,0.0267
11,HOLIDAY,6,0.2107,0.0564,0.2258,0.0327,0.0573,0.1907,0.1753,0.3862,0.1601,0.1113,0.1497,0.1000,0.0405
11,HOLIDAY,7,0.2446,0.0600,0.2535,0.0375,0.0707,0.1904,0.0013,0.4411,0.1728,0.1294,0.1865,0.1282,0.0530
11,HOLIDAY,8,0.1805,0.0682,0.2527,0.0413,0.0785,0.1920,0.0011,0.4907,0.1840,0.1439,0.2042,0.1438,0.0598
11,HOLIDAY,9,0.1651,0.0867,0.2733,0.0425,0.0835,0.2011,0.0011,0.5086,0.1915,0.1537,0.2108,0.1529,0.0631
11,HOLIDAY,10,0.1410,0.1182,0.2826,0.0424,0.0937,0.2040,0.0012,0.5095,0.1946,0.1572,0.2129,0.1570,0.0639
11,HOLIDAY,11,0.1174,0.1474,0.2847,0.0435,0.0994,0.2067,0.0012,0.5084,0.1951,0.1569,0.2130,0.1576,0.0641
11,HOLIDAY,12,0.0982,0.1689,0.2873,0.0435,0.0983,0.2148,0.0012,0.5089,0.1948,0.1557,0.2131,0.1595,0.0652
11,HOLIDAY,13,0.0841,0.1966,0.2897,0.0424,0.0919,0.2166,0.0012,0.5090,0.1934,0.1559,0.2131,0.1597,0.0654
11,HOLIDAY,14,0.0802,0.2191,0.2932,0.0416,0.0827,0.2237,0.0012,0.5062,0.1906,0.1553,0.2110,0.1589,0.0654
11,HOLIDAY,15,0.0764,0.2128,0.2859,0.0409,0.0801,0.2244,0.0106,0.4970,0.1846,0.1549,0.1982,0.1494,0.0617
11,HOLIDAY,16,0.0803,0.1766,0.2634,0.0389,0.0789,0.2181,0.0108,0.4828,0.1765,0.1500,0.1595,0.1357,0.0530
11,HOLIDAY,17,0.0875,0.1548,0.2492,0.0365,0.0822,0.2151,0.1752,0.4558,0.1650,0.1414,0.1363,0.1192,0.0438
11,HOLIDAY,18,0.0787,0.1185,0.2197,0.0341,0.0815,0.2055,0.2643,0.4287,0.1533,0.1304,0.1234,0.1071,0.0362
11,HOLIDAY,19,0.0893,0.0922,0.2089,0.0321,0.0809,0.2028,0.2757,0.4018,0.1461,0.1190,0.1193,0.0892,0.0283
11,HOLIDAY,20,0.0981,0.0775,0.1918,0.0300,0.0712,0.2009,0.2757,0.3716,0.1414,0.1066,0.1174,0.0787,0.0245
11,HOLIDAY,21,0.1093,0.0652,0.1787,0.0273,0.0584,0.1932,0.2679,0.3294,0.1367,0.0931,0.1154,0.0694,0.0208
11,HOLIDAY,22,0.1202,0.0526,0.1601,0.0248,0.0447,0.1918,0.2629,0.2970,0.1340,0.0790,0.1122,0.0590,0.0169
11,HOLIDAY,23,0.1314,0.0470,0.1586,0.0223,0.0298,0.1838,0.2654,0.2637,0.1324,0.0605,0.1050,0.0462,0.0110
12,WEEKDAY,0,0.2157,0.0380,0.2235,0.0233,0.0185,0.1769,0.2576,0.2518,0.1317,0.0579,0.1041,0.0424,0.0123
12,WEEKDAY,1,0.2250,0.0350,0.2201,0.0216,0.0135,0.1759,0.2399,0.2363,0.1311,0.0535,0.1031,0.0404,0.0095
12,WEEKDAY,2,0.2438,0.0341,0.2247,0.0215,0.0131,0.1753,0.2384,0.2366,0.1319,0.0553,0.1030,0.0416,0.0095
12,WEEKDAY,3,0.2595,0.0346,0.2283,0.0225,0.0164,0.1758,0.2283,0.2587,0.1369,0.0662,0.1058,0.0491,0.0134
12,WEEKDAY,4,0.2699,0.0420,0.2356,0.0265,0.0269,0.1774,0.2267,0.3250,0.1452,0.0842,0.1216,0.0700,0.0231
12,WEEKDAY,5,0.3148,0.0473,0.2756,0.0328,0.0484,0.1857,0.2251,0.4177,0.1612,0.1054,0.1639,0.1016,0.0378
12,WEEKDAY,6,0.3594,0.0649,0.3420,0.0433,0.0722,0.1872,0.1753,0.5428,0.1869,0.1331,0.2151,0.1337,0.0599
12,WEEKDAY,7,0.5106,0.0699,0.4117,0.0534,0.0929,0.1881,0.1478,0.6639,0.2177,0.1612,0.3088,0.1803,0.0798
12,WEEKDAY,8,0.4385,0.0877,0.4463,0.0622,0.1065,0.1883,0.0011,0.7603,0.2443,0.1847,0.3528,0.2062,0.0902
12,WEEKDAY,9,0.3752,0.1089,0.4724,0.0661,0.1139,0.1962,0.0011,0.7983,0.2624,0.1997,0.3680,0.2206,0.0952
12,WEEKDAY,10,0.3093,0.1344,0.4724,0.0661,0.1278,0.1985,0.0012,0.8024,0.2691,0.2044,0.3732,0.2267,0.0966
12,WEEKDAY,11,0.2566,0.1573,0.4719,0.0675,0.1353,0.2010,0.0012,0.7983,0.2701,0.2032,0.3736,0.2272,0.0968
12,WEEKDAY,12,0.2285,0.1787,0.4716,0.0674,0.1329,0.2082,0.0012,0.7967,0.2694,0.2003,0.3736,0.2294,0.0984
12,WEEKDAY,13,0.2035,0.1971,0.4716,0.0650,0.1233,0.2098,0.0012,0.7912,0.2646,0.1996,0.3730,0.2292,0.0988
12,WEEKDAY,14,0.1937,0.2058,0.4662,0.0625,0.1102,0.2161,0.0012,0.7756,0.2549,0.1974,0.3640,0.2271,0.0985
12,WEEKDAY,15,0.1966,0.1932,0.4581,0.0595,0.1054,0.2166,0.0106,0.7450,0.2387,0.1945,0.3246,0.2101,0.0917
12,WEEKDAY,16,0.2283,0.1672,0.4421,0.0545,0.1018,0.2105,0.0108,0.7010,0.2181,0.1848,0.2325,0.1835,0.0768
12,WEEKDAY,17,0.1881,0.1473,0.3999,0.0491,0.1030,0.2073,0.1752,0.6363,0.1911,0.1696,0.1795,0.1512,0.0608
12,WEEKDAY,18,0.1502,0.1092,0.3316,0.0441,0.1007,0.1993,0.2643,0.5706,0.1672,0.1514,0.1508,0.1262,0.0476
12,WEEKDAY,19,0.1635,0.0817,0.2967,0.0403,0.1001,0.1965,0.2757,0.5078,0.1534,0.1335,0.1422,0.0990,0.0350
12,WEEKDAY,20,0.1769,0.0662,0.2845,0.0372,0.0888,0.1946,0.2757,0.4476,0.1456,0.1163,0.1374,0.0859,0.0293
12,WEEKDAY,21,0.1875,0.0552,0.2579,0.0333,0.0728,0.1872,0.2679,0.3787,0.1389,0.1003,0.1321,0.0742,0.0242
12,WEEKDAY,22,0.1999,0.0464,0.2287,0.0297,0.0545,0.1858,0.2629,0.3272,0.1350,0.0838,0.1240,0.0613,0.0191
12,WEEKDAY,23,0.2087,0.0415,0.2257,0.0257,0.0340,0.1785,0.2654,0.2794,0.1330,0.0630,0.1071,0.0466,0.0117
12,SATURDAY,0,0.1980,0.0374,0.2081,0.0230,0.0240,0.1771,0.2576,0.2493,0.1314,0.0583,0.1046,0.0465,0.0129
12,SATURDAY,1,0.2061,0.0362,0.2046,0.0214,0.0150,0.1761,0.2399,0.2367,0.1309,0.0543,0.1048,0.0442,0.0118
12,SATURDAY,2,0.2169,0.0345,0.2041,0.0211,0.0122,0.1753,0.2384,0.2313,0.1312,0.0540,0.1052,0.0441,0.0120
12,SATURDAY,3,0.2256,0.0348,0.2074,0.0214,0.0137,0.1754,0.2283,0.2367,0.1335,0.0577,0.1073,0.0478,0.0137
12,SATURDAY,4,0.2390,0.0335,0.2127,0.0225,0.0211,0.1766,0.2267,0.2617,0.1366,0.0727,0.1176,0.0564,0.0176
