Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0148,0.4663,0.1464,0.0260,0.0009,0.0577,0.0000,0.1691,0.2293,0.0936,0.0266,0.0407,0.0264
6,SUNDAY,15,0.0154,0.4853,0.1518,0.0256,0.0008,0.0576,0.0025,0.1632,0.2265,0.0932,0.0266,0.0402,0.0257
6,SUNDAY,16,0.0152,0.4669,0.1509,0.0255,0.0008,0.0576,0.0072,0.1568,0.2243,0.0925,0.0266,0.0393,0.0243
6,SUNDAY,17,0.0129,0.4284,0.1457,0.0253,0.0008,0.0575,0.0133,0.1494,0.2210,0.0915,0.0266,0.0359,0.0188
6,SUNDAY,18,0.0132,0.3150,0.1244,0.0253,0.0007,0.0575,0.0598,0.1430,0.2188,0.0906,0.0266,0.0306,0.0126
6,SUNDAY,19,0.0091,0.2078,0.0974,0.0252,0.0007,0.0574,0.2177,0.1368,0.2164,0.0901,0.0266,0.0298,0.0151
6,SUNDAY,20,0.0096,0.1389,0.0826,0.0252,0.0007,0.0574,0.2024,0.1357,0.2159,0.0901,0.0266,0.0339,0.0188
6,SUNDAY,21,0.0075,0.1169,0.0762,0.0252,0.0007,0.0574,0.2008,0.1356,0.2159,0.0899,0.0266,0.0342,0.0190
6,SUNDAY,22,0.0070,0.0976,0.0718,0.0251,0.0007,0.0573,0.2008,0.1350,0.2159,0.0893,0.0266,0.0322,0.0176
6,SUNDAY,23,0.0086,0.0946,0.0847,0.0248,0.0007,0.0573,0.1945,0.1415,0.2159,0.0895,0.0266,0.0328,0.0180
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0102,0.1191,0.0978,0.0237,0.0007,0.0574,0.1929,0.1401,0.2156,0.0879,0.0266,0.0252,0.0097
7,WEEKDAY,1,0.0073,0.1055,0.0938,0.0238,0.0007,0.0574,0.1929,0.1400,0.2162,0.0879,0.0266,0.0253,0.0097
7,WEEKDAY,2,0.0087,0.0978,0.0895,0.0240,0.0008,0.0574,0.1929,0.1431,0.2198,0.0887,0.0266,0.0281,0.0109
7,WEEKDAY,3,0.0107,0.0975,0.0908,0.0242,0.0009,0.0575,0.1929,0.1614,0.2247,0.0915,0.0284,0.0332,0.0132
7,WEEKDAY,4,0.0131,0.0972,0.0910,0.0247,0.0015,0.0577,0.1929,0.2113,0.2468,0.1003,0.0484,0.0441,0.0183
7,WEEKDAY,5,0.0343,0.1600,0.1578,0.0264,0.0048,0.0588,0.0310,0.3893,0.3318,0.1278,0.1127,0.0634,0.0367
7,WEEKDAY,6,0.0347,0.4314,0.2679,0.0316,0.0118,0.0617,0.0061,0.6751,0.4571,0.1726,0.1707,0.0943,0.0849
7,WEEKDAY,7,0.0289,0.7456,0.3405,0.0382,0.0184,0.0648,0.0000,0.9101,0.5499,0.2154,0.1982,0.1137,0.1107
7,WEEKDAY,8,0.0208,1.0186,0.3577,0.0449,0.0217,0.0668,0.0000,1.0008,0.5984,0.2394,0.2078,0.1213,0.1225
7,WEEKDAY,9,0.0184,1.2325,0.3622,0.0465,0.0225,0.0672,0.0000,1.0120,0.6132,0.2461,0.2112,0.1239,0.1278
7,WEEKDAY,10,0.0176,1.4428,0.3684,0.0459,0.0225,0.0672,0.0000,0.9919,0.6110,0.2465,0.2117,0.1243,0.1286
7,WEEKDAY,11,0.0169,1.6104,0.3722,0.0466,0.0221,0.0672,0.0000,0.9887,0.6077,0.2463,0.2117,0.1243,0.1290
7,WEEKDAY,12,0.0165,1.7964,0.3804,0.0458,0.0215,0.0669,0.0000,0.9943,0.6012,0.2455,0.2112,0.1241,0.1288
7,WEEKDAY,13,0.0159,1.9423,0.3878,0.0451,0.0200,0.0662,0.0000,0.9941,0.5861,0.2400,0.2064,0.1218,0.1256
7,WEEKDAY,14,0.0153,2.0389,0.3931,0.0439,0.0171,0.0650,0.0000,0.9504,0.5442,0.2236,0.1914,0.1120,0.1113
7,WEEKDAY,15,0.0151,2.0239,0.3918,0.0420,0.0126,0.0630,0.0025,0.8290,0.4668,0.1942,0.1619,0.0904,0.0824
7,WEEKDAY,16,0.0156,1.5981,0.3427,0.0386,0.0070,0.0606,0.0072,0.6718,0.3445,0.1553,0.1165,0.0651,0.0500
7,WEEKDAY,17,0.0160,0.9754,0.2419,0.0334,0.0028,0.0586,0.0133,0.4883,0.2576,0.1174,0.0628,0.0453,0.0274
7,WEEKDAY,18,0.0162,0.5022,0.1727,0.0281,0.0012,0.0578,0.0598,0.3486,0.2259,0.0964,0.0355,0.0356,0.0167
7,WEEKDAY,19,0.0126,0.3480,0.1402,0.0249,0.0008,0.0575,0.2177,0.2533,0.2193,0.0901,0.0283,0.0310,0.0130
7,WEEKDAY,20,0.0069,0.2534,0.1307,0.0239,0.0007,0.0574,0.2024,0.2024,0.2161,0.0889,0.0268,0.0286,0.0119
7,WEEKDAY,21,0.0060,0.1974,0.1214,0.0238,0.0007,0.0574,0.2008,0.1756,0.2156,0.0887,0.0266,0.0276,0.0114
7,WEEKDAY,22,0.0052,0.1600,0.1122,0.0237,0.0007,0.0574,0.2008,0.1507,0.2156,0.0881,0.0266,0.0257,0.0101
7,WEEKDAY,23,0.0066,0.1324,0.1013,0.0238,0.0007,0.0574,0.1945,0.1406,0.2156,0.0883,0.0266,0.0262,0.0105
7,SATURDAY,0,0.0046,0.1193,0.0986,0.0237,0.0007,0.0574,0.1929,0.1369,0.2156,0.0878,0.0266,0.0252,0.0095
7,SATURDAY,1,0.0042,0.1044,0.0927,0.0237,0.0007,0.0574,0.1929,0.1385,0.2162,0.0878,0.0266,0.0254,0.0095
7,SATURDAY,2,0.0064,0.0945,0.0878,0.0238,0.0008,0.0574,0.1929,0.1453,0.2193,0.0881,0.0266,0.0266,0.0100
7,SATURDAY,3,0.0098,0.0893,0.0805,0.0239,0.0009,0.0574,0.1929,0.1493,0.2207,0.0882,0.0266,0.0274,0.0105
7,SATURDAY,4,0.0108,0.0907,0.0834,0.0240,0.0011,0.0575,0.1929,0.1560,0.2231,0.0891,0.0266,0.0288,0.0129
7,SATURDAY,5,0.0108,0.0898,0.0938,0.0243,0.0019,0.0576,0.0310,0.1771,0.2317,0.0948,0.0266,0.0317,0.0191
7,SATURDAY,6,0.0038,0.1203,0.1261,0.0252,0.0036,0.0578,0.0061,0.2352,0.2508,0.1097,0.0266,0.0345,0.0276
7,SATURDAY,7,0.0057,0.2311,0.1400,0.0265,0.0055,0.0582,0.0000,0.3046,0.2738,0.1312,0.0266,0.0386,0.0380
7,SATURDAY,8,0.0153,0.3276,0.1608,0.0275,0.0066,0.0585,0.0000,0.3555,0.2895,0.1474,0.0266,0.0423,0.0432
7,SATURDAY,9,0.0155,0.4994,0.2008,0.0279,0.0069,0.0585,0.0000,0.3704,0.2983,0.1537,0.0266,0.0432,0.0444
7,SATURDAY,10,0.0147,0.6355,0.2052,0.0279,0.0062,0.0585,0.0000,0.3620,0.2975,0.1484,0.0266,0.0432,0.0438
7,SATURDAY,11,0.0154,0.7284,0.2134,0.0278,0.0046,0.0583,0.0000,0.3358,0.2847,0.1332,0.0266,0.0429,0.0415
7,SATURDAY,12,0.0141,0.8365,0.2279,0.0273,0.0031,0.0581,0.0000,0.2991,0.2661,0.1224,0.0266,0.0424,0.0388
7,SATURDAY,13,0.0143,0.9012,0.2378,0.0266,0.0022,0.0580,0.0000,0.2538,0.2507,0.1133,0.0266,0.0417,0.0357
7,SATURDAY,14,0.0143,0.9223,0.2374,0.0257,0.0015,0.0579,0.0000,0.2176,0.2395,0.1038,0.0266,0.0407,0.0322
7,SATURDAY,15,0.0143,0.8700,0.2104,0.0251,0.0012,0.0577,0.0025,0.1965,0.2306,0.0984,0.0266,0.0395,0.0287
7,SATURDAY,16,0.0144,0.8557,0.2096,0.0246,0.0010,0.0577,0.0072,0.1813,0.2263,0.0945,0.0266,0.0377,0.0248
7,SATURDAY,17,0.0145,0.7668,0.2049,0.0243,0.0008,0.0576,0.0133,0.1624,0.2219,0.0916,0.0266,0.0333,0.0172
7,SATURDAY,18,0.0158,0.5644,0.1772,0.0241,0.0007,0.0575,0.0598,0.1487,0.2187,0.0898,0.0266,0.0306,0.0130
7,SATURDAY,19,0.0062,0.3675,0.1476,0.0239,0.0007,0.0575,0.2177,0.1412,0.2160,0.0889,0.0266,0.0286,0.0118
7,SATURDAY,20,0.0034,0.2568,0.1401,0.0239,0.0007,0.0574,0.2024,0.1364,0.2156,0.0887,0.0266,0.0282,0.0116
7,SATURDAY,21,0.0040,0.1961,0.1232,0.0238,0.0007,0.0574,0.2008,0.1398,0.2156,0.0886,0.0266,0.0276,0.0112
7,SATURDAY,22,0.0037,0.1502,0.1047,0.0237,0.0007,0.0574,0.2008,0.1357,0.2156,0.0880,0.0266,0.0257,0.0098
7,SATURDAY,23,0.0144,0.1058,0.0763,0.0238,0.0007,0.0574,0.1945,0.1373,0.2156,0.0882,0.0266,0.0262,0.0102
7,SUNDAY,0,0.0035,0.0918,0.0685,0.0237,0.0007,0.0574,0.1929,0.1369,0.2156,0.0878,0.0266,0.0318,0.0173
7,SUNDAY,1,0.0043,0.0906,0.0661,0.0237,0.0007,0.0574,0.1929,0.1385,0.2162,0.0878,0.0266,0.0317,0.0172
7,SUNDAY,2,0.0040,0.0832,0.0616,0.0238,0.0008,0.0574,0.1929,0.1453,0.2193,0.0881,0.0266,0.0324,0.0175
7,SUNDAY,3,0.0032,0.0768,0.0582,0.0239,0.0009,0.0574,0.1929,0.1490,0.2206,0.0882,0.0266,0.0328,0.0177
7,SUNDAY,4,0.0077,0.0727,0.0577,0.0239,0.0009,0.0574,0.1929,0.1520,0.2217,0.0886,0.0266,0.0338,0.0187
7,SUNDAY,5,0.0126,0.0715,0.0614,0.0241,0.0010,0.0575,0.0310,0.1560,0.2241,0.0894,0.0266,0.0358,0.0212
7,SUNDAY,6,0.0047,0.1174,0.0922,0.0243,0.0012,0.0575,0.0061,0.1622,0.2297,0.0907,0.0266,0.0374,0.0240
7,SUNDAY,7,0.0041,0.1745,0.1022,0.0246,0.0014,0.0576,0.0000,0.1771,0.2394,0.0937,0.0266,0.0392,0.0265
7,SUNDAY,8,0.0135,0.2178,0.1126,0.0249,0.0017,0.0577,0.0000,0.1982,0.2484,0.0997,0.0266,0.0409,0.0272
7,SUNDAY,9,0.0128,0.2750,0.1172,0.0251,0.0019,0.0578,0.0000,0.2082,0.2545,0.1041,0.0266,0.0413,0.0273
7,SUNDAY,10,0.0162,0.3793,0.1544,0.0253,0.0019,0.0578,0.0000,0.2098,0.2570,0.1058,0.0266,0.0413,0.0273
7,SUNDAY,11,0.0151,0.4721,0.1626,0.0252,0.0017,0.0578,0.0000,0.2062,0.2519,0.1034,0.0266,0.0413,0.0272
7,SUNDAY,12,0.0147,0.5060,0.1631,0.0251,0.0013,0.0577,0.0000,0.1954,0.2416,0.0991,0.0266,0.0412,0.0270
7,SUNDAY,13,0.0144,0.6067,0.1831,0.0249,0.0010,0.0577,0.0000,0.1823,0.2338,0.0936,0.0266,0.0410,0.0268
7,SUNDAY,14,0.0149,0.5823,0.1630,0.0246,0.0009,0.0577,0.0000,0.1691,0.2290,0.0923,0.0266,0.0407,0.0264
7,SUNDAY,15,0.0141,0.5990,0.1660,0.0243,0.0008,0.0576,0.0025,0.1632,0.2262,0.0919,0.0266,0.0402,0.0257
7,SUNDAY,16,0.0145,0.5889,0.1723,0.0241,0.0008,0.0576,0.0072,0.1568,0.2239,0.0912,0.0266,0.0393,0.0243
7,SUNDAY,17,0.0152,0.5231,0.1622,0.0240,0.0008,0.0575,0.0133,0.1494,0.2206,0.0902,0.0266,0.0359,0.0188
7,SUNDAY,18,0.0163,0.3741,0.1461,0.0239,0.0007,0.0575,0.0598,0.1430,0.2184,0.0893,0.0266,0.0306,0.0126
7,SUNDAY,19,0.0073,0.2447,0.1138,0.0239,0.0007,0.0575,0.2177,0.1368,0.2160,0.0888,0.0266,0.0298,0.0151
7,SUNDAY,20,0.0029,0.1554,0.0895,0.0239,0.0007,0.0574,0.2024,0.1357,0.2156,0.0887,0.0266,0.0339,0.0188
7,SUNDAY,21,0.0042,0.1334,0.0831,0.0238,0.0007,0.0574,0.2008,0.1356,0.2156,0.0886,0.0266,0.0342,0.0190
7,SUNDAY,22,0.0133,0.1125,0.0748,0.0237,0.0007,0.0574,0.2008,0.1350,0.2156,0.0880,0.0266,0.0322,0.0176
7,SUNDAY,23,0.0057,0.1069,0.0894,0.0238,0.0007,0.0574,0.1945,0.1415,0.2156,0.0882,0.0266,0.0328,0.0180
7,HOLIDAY,0,0.0031,0.0619,0.0370,0.0237,0.0007,0.0574,0.1929,0.1368,0.2159,0.0885,0.0266,0.0252,0.0095
7,HOLIDAY,1,0.0031,0.0589,0.0388,0.0238,0.0007,0.0574,0.1929,0.1368,0.2166,0.0885,0.0266,0.0253,0.0094
7,HOLIDAY,2,0.0047,0.0718,0.0440,0.0240,0.0008,0.0574,0.1929,0.1391,0.2199,0.0888,0.0266,0.0269,0.0101
7,HOLIDAY,3,0.0047,0.0735,0.0459,0.0241,0.0009,0.0574,0.1929,0.1485,0.2214,0.0890,0.0266,0.0277,0.0104
7,HOLIDAY,4,0.0047,0.0716,0.0439,0.0242,0.0009,0.0575,0.1929,0.1527,0.2224,0.0894,0.0266,0.0287,0.0111
7,HOLIDAY,5,0.0047,0.0712,0.0435,0.0243,0.0009,0.0575,0.0310,0.1577,0.2237,0.0906,0.0266,0.0304,0.0130
7,HOLIDAY,6,0.0046,0.0876,0.0740,0.0245,0.0010,0.0576,0.0061,0.1656,0.2263,0.0933,0.0266,0.0315,0.0157
7,HOLIDAY,7,0.0044,0.1290,0.0899,0.0254,0.0010,0.0577,0.0000,0.1796,0.2300,0.0964,0.0266,0.0320,0.0178
7,HOLIDAY,8,0.0175,0.1894,0.1022,0.0266,0.0011,0.0579,0.0000,0.1868,0.2319,0.0980,0.0266,0.0322,0.0184
7,HOLIDAY,9,0.0167,0.2345,0.1093,0.0273,0.0011,0.0579,0.0000,0.1886,0.2327,0.0982,0.0266,0.0323,0.0185
7,HOLIDAY,10,0.0167,0.3019,0.1120,0.0273,0.0011,0.0579,0.0000,0.1878,0.2329,0.0981,0.0266,0.0323,0.0183
7,HOLIDAY,11,0.0161,0.3489,0.1070,0.0274,0.0011,0.0579,0.0000,0.1874,0.2327,0.0973,0.0266,0.0322,0.0176
7,HOLIDAY,12,0.0163,0.3844,0.1096,0.0272,0.0011,0.0579,0.0000,0.1874,0.2323,0.0967,0.0266,0.0321,0.0171
7,HOLIDAY,13,0.0156,0.4924,0.1437,0.0271,0.0010,0.0580,0.0000,0.1869,0.2315,0.0959,0.0266,0.0321,0.0166
7,HOLIDAY,14,0.0155,0.5245,0.1462,0.0270,0.0010,0.0579,0.0000,0.1847,0.2302,0.0949,0.0266,0.0320,0.0160
7,HOLIDAY,15,0.0159,0.5556,0.1482,0.0268,0.0010,0.0578,0.0025,0.1797,0.2287,0.0934,0.0266,0.0318,0.0153
7,HOLIDAY,16,0.0160,0.5526,0.1522,0.0265,0.0009,0.0577,0.0072,0.1721,0.2268,0.0917,0.0266,0.0315,0.0145
7,HOLIDAY,17,0.0166,0.4872,0.1411,0.0259,0.0009,0.0576,0.0133,0.1636,0.2230,0.0904,0.0266,0.0311,0.0134
7,HOLIDAY,18,0.0162,0.3491,0.1246,0.0250,0.0008,0.0576,0.0598,0.1505,0.2209,0.0899,0.0266,0.0305,0.0126
7,HOLIDAY,19,0.0042,0.2130,0.1082,0.0242,0.0008,0.0575,0.2177,0.1429,0.2193,0.0898,0.0266,0.0297,0.0122
7,HOLIDAY,20,0.0044,0.1309,0.0673,0.0239,0.0007,0.0574,0.2024,0.1402,0.2165,0.0895,0.0266,0.0285,0.0116
7,HOLIDAY,21,0.0045,0.1007,0.0614,0.0238,0.0007,0.0574,0.2008,0.1426,0.2159,0.0893,0.0266,0.0276,0.0112
7,HOLIDAY,22,0.0046,0.0823,0.0595,0.0237,0.0007,0.0574,0.2008,0.1380,0.2159,0.0887,0.0266,0.0257,0.0098
7,HOLIDAY,23,0.0057,0.1092,0.0888,0.0238,0.0007,0.0574,0.1945,0.1416,0.2159,0.0889,0.0266,0.0262,0.0102
8,WEEKDAY,0,0.0053,0.1197,0.0993,0.0233,0.0007,0.0574,0.1929,0.1401,0.2156,0.0882,0.0266,0.0252,0.0097
8,WEEKDAY,1,0.0074,0.1077,0.0967,0.0233,0.0007,0.0574,0.1929,0.1400,0.2163,0.0882,0.0266,0.0253,0.0097
8,WEEKDAY,2,0.0066,0.0960,0.0907,0.0235,0.0008,0.0574,0.1929,0.1432,0.2199,0.0890,0.0266,0.0281,0.0109
8,WEEKDAY,3,0.0110,0.0960,0.0913,0.0237,0.0010,0.0575,0.1929,0.1617,0.2251,0.0918,0.0284,0.0332,0.0132
8,WEEKDAY,4,0.0175,0.0978,0.0920,0.0242,0.0016,0.0577,0.1929,0.2123,0.2473,0.1007,0.0484,0.0441,0.0183
8,WEEKDAY,5,0.0394,0.1547,0.1550,0.0259,0.0048,0.0588,0.0310,0.3911,0.3325,0.1282,0.1127,0.0634,0.0367
8,WEEKDAY,6,0.0364,0.3774,0.2634,0.0310,0.0118,0.0617,0.0061,0.6776,0.4584,0.1730,0.1707,0.0943,0.0849
8,WEEKDAY,7,0.0243,0.6711,0.3390,0.0375,0.0184,0.0648,0.0000,0.9133,0.5513,0.2161,0.1982,0.1137,0.1108
8,WEEKDAY,8,0.0204,0.9477,0.3568,0.0441,0.0218,0.0668,0.0000,1.0046,0.5996,0.2403,0.2078,0.1213,0.1228
8,WEEKDAY,9,0.0183,1.1772,0.3617,0.0457,0.0226,0.0672,0.0000,1.0158,0.6137,0.2470,0.2112,0.1239,0.1282
8,WEEKDAY,10,0.0179,1.3987,0.3680,0.0451,0.0226,0.0673,0.0000,0.9952,0.6104,0.2474,0.2117,0.1243,0.1291
8,WEEKDAY,11,0.0169,1.5802,0.3720,0.0457,0.0221,0.0672,0.0000,0.9916,0.6063,0.2470,0.2117,0.1243,0.1295
8,WEEKDAY,12,0.0160,1.7698,0.3806,0.0450,0.0215,0.0669,0.0000,0.9970,0.5995,0.2462,0.2112,0.1242,0.1294
8,WEEKDAY,13,0.0155,1.9377,0.3884,0.0442,0.0200,0.0662,0.0000,0.9967,0.5845,0.2407,0.2064,0.1219,0.1261
8,WEEKDAY,14,0.0150,2.0376,0.3936,0.0431,0.0171,0.0651,0.0000,0.9530,0.5431,0.2244,0.1914,0.1120,0.1118
8,WEEKDAY,15,0.0149,2.0319,0.3926,0.0412,0.0126,0.0631,0.0025,0.8316,0.4669,0.1951,0.1619,0.0904,0.0829
8,WEEKDAY,16,0.0155,1.6237,0.3440,0.0380,0.0070,0.0607,0.0072,0.6742,0.3450,0.1562,0.1165,0.0651,0.0503
8,WEEKDAY,17,0.0159,0.9832,0.2409,0.0329,0.0028,0.0586,0.0133,0.4901,0.2580,0.1181,0.0628,0.0453,0.0276
8,WEEKDAY,18,0.0162,0.4806,0.1656,0.0276,0.0012,0.0578,0.0802,0.3498,0.2260,0.0969,0.0355,0.0356,0.0168
8,WEEKDAY,19,0.0127,0.3573,0.1390,0.0244,0.0008,0.0576,0.2177,0.2540,0.2193,0.0904,0.0283,0.0310,0.0130
8,WEEKDAY,20,0.0061,0.2735,0.1338,0.0235,0.0007,0.0574,0.2024,0.2028,0.2162,0.0892,0.0268,0.0286,0.0119
8,WEEKDAY,21,0.0053,0.2080,0.1255,0.0234,0.0007,0.0574,0.2008,0.1757,0.2156,0.0890,0.0266,0.0276,0.0114
8,WEEKDAY,22,0.0054,0.1660,0.1138,0.0233,0.0007,0.0574,0.2008,0.1507,0.2156,0.0883,0.0266,0.0257,0.0101
8,WEEKDAY,23,0.0068,0.1375,0.1060,0.0233,0.0007,0.0574,0.1945,0.1406,0.2156,0.0886,0.0266,0.0262,0.0105
8,SATURDAY,0,0.0059,0.1225,0.1009,0.0233,0.0007,0.0574,0.1929,0.1369,0.2156,0.0882,0.0266,0.0252,0.0095
8,SATURDAY,1,0.0093,0.1111,0.0980,0.0233,0.0007,0.0574,0.1929,0.1385,0.2162,0.0882,0.0266,0.0254,0.0095
8,SATURDAY,2,0.0107,0.0932,0.0850,0.0234,0.0008,0.0574,0.1929,0.1453,0.2193,0.0884,0.0266,0.0266,0.0100
8,SATURDAY,3,0.0219,0.0870,0.0856,0.0234,0.0009,0.0574,0.1929,0.1493,0.2207,0.0886,0.0266,0.0274,0.0105
8,SATURDAY,4,0.0160,0.0909,0.0871,0.0235,0.0011,0.0575,0.1929,0.1561,0.2232,0.0895,0.0266,0.0288,0.0129
8,SATURDAY,5,0.0192,0.0873,0.0970,0.0238,0.0019,0.0576,0.0310,0.1778,0.2320,0.0952,0.0266,0.0317,0.0191
8,SATURDAY,6,0.0127,0.1077,0.1205,0.0248,0.0037,0.0578,0.0061,0.2369,0.2515,0.1101,0.0266,0.0345,0.0276
8,SATURDAY,7,0.0457,0.2001,0.1451,0.0260,0.0056,0.0582,0.0000,0.3077,0.2748,0.1317,0.0266,0.0386,0.0380
8,SATURDAY,8,0.0166,0.3028,0.1648,0.0270,0.0067,0.0585,0.0000,0.3594,0.2908,0.1481,0.0266,0.0423,0.0432
8,SATURDAY,9,0.0162,0.4534,0.1998,0.0274,0.0069,0.0586,0.0000,0.3744,0.2996,0.1545,0.0266,0.0432,0.0444
8,SATURDAY,10,0.0155,0.5740,0.2091,0.0274,0.0063,0.0585,0.0000,0.3657,0.2988,0.1491,0.0266,0.0432,0.0438
8,SATURDAY,11,0.0151,0.6548,0.2118,0.0273,0.0046,0.0584,0.0000,0.3386,0.2857,0.1337,0.0266,0.0429,0.0415
8,SATURDAY,12,0.0149,0.7385,0.2193,0.0268,0.0031,0.0581,0.0000,0.3006,0.2666,0.1227,0.0266,0.0424,0.0388
8,SATURDAY,13,0.0149,0.7969,0.2206,0.0261,0.0022,0.0580,0.0000,0.2544,0.2509,0.1137,0.0266,0.0417,0.0357
8,SATURDAY,14,0.0143,0.8134,0.2293,0.0252,0.0015,0.0579,0.0000,0.2177,0.2396,0.1041,0.0266,0.0407,0.0322
8,SATURDAY,15,0.0145,0.7459,0.1977,0.0246,0.0012,0.0577,0.0025,0.1965,0.2306,0.0987,0.0266,0.0395,0.0287
8,SATURDAY,16,0.0145,0.7450,0.2034,0.0241,0.0010,0.0577,0.0072,0.1813,0.2264,0.0949,0.0266,0.0377,0.0248
8,SATURDAY,17,0.0138,0.6487,0.1879,0.0238,0.0008,0.0576,0.0133,0.1624,0.2220,0.0920,0.0266,0.0333,0.0172
8,SATURDAY,18,0.0104,0.4668,0.1616,0.0236,0.0007,0.0575,0.0802,0.1487,0.2188,0.0902,0.0266,0.0306,0.0130
8,SATURDAY,19,0.0053,0.3447,0.1355,0.0234,0.0007,0.0575,0.2177,0.1412,0.2161,0.0893,0.0266,0.0286,0.0118
8,SATURDAY,20,0.0063,0.2700,0.1275,0.0234,0.0007,0.0574,0.2024,0.1364,0.2156,0.0891,0.0266,0.0282,0.0116
8,SATURDAY,21,0.0040,0.2044,0.1180,0.0234,0.0007,0.0574,0.2008,0.1398,0.2156,0.0890,0.0266,0.0276,0.0112
8,SATURDAY,22,0.0032,0.1553,0.1067,0.0233,0.0007,0.0574,0.2008,0.1357,0.2156,0.0884,0.0266,0.0257,0.0098
8,SATURDAY,23,0.0030,0.1151,0.0819,0.0233,0.0007,0.0574,0.1945,0.1373,0.2156,0.0886,0.0266,0.0262,0.0102
8,SUNDAY,0,0.0034,0.1008,0.0759,0.0233,0.0007,0.0574,0.1929,0.1369,0.2156,0.0880,0.0266,0.0318,0.0173
8,SUNDAY,1,0.0047,0.0973,0.0729,0.0233,0.0007,0.0574,0.1929,0.1385,0.2162,0.0880,0.0266,0.0317,0.0172
8,SUNDAY,2,0.0087,0.0878,0.0688,0.0234,0.0008,0.0574,0.1929,0.1453,0.2193,0.0882,0.0266,0.0324,0.0175
