Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
9,WEEKDAY,7,0.0061,1.4223,0.6950,0.2243,1.0775,1.1338,0.0403,0.8158,0.0866,0.1051,0.3064,0.1020
9,WEEKDAY,8,0.0048,1.7071,0.7307,0.2923,1.2291,1.1787,0.0403,0.9645,0.1000,0.1200,0.3102,0.1025
9,WEEKDAY,9,0.0044,2.3254,0.7883,0.3541,1.4622,1.2006,0.0403,1.1931,0.1201,0.1344,0.3145,0.1025
9,WEEKDAY,10,0.0037,2.6612,0.8320,0.3841,1.6099,1.2097,0.0403,1.3125,0.1314,0.1423,0.3164,0.1025
9,WEEKDAY,11,0.0033,2.7889,0.8399,0.3941,1.5845,1.2290,0.0403,1.3585,0.1322,0.1449,0.3082,0.1025
9,WEEKDAY,12,0.0031,2.9452,0.8631,0.3952,1.4502,1.2279,0.0403,1.3803,0.1278,0.1455,0.2742,0.1025
9,WEEKDAY,13,0.0029,2.9414,0.8636,0.4038,1.3979,1.2439,0.0403,1.4022,0.1240,0.1459,0.2447,0.1025
9,WEEKDAY,14,0.0028,2.9814,0.8635,0.3977,1.4254,1.2401,0.0403,1.4138,0.1200,0.1468,0.2226,0.1025
9,WEEKDAY,15,0.0028,2.9757,0.8650,0.3988,1.5167,1.2136,0.1158,1.4158,0.1171,0.1467,0.2077,0.1025
9,WEEKDAY,16,0.0031,2.8820,0.8647,0.4000,1.6166,1.2014,0.2375,1.4540,0.1145,0.1448,0.2038,0.1025
9,WEEKDAY,17,0.0036,2.6343,0.8583,0.3934,1.5353,1.1692,0.3198,1.3956,0.1101,0.1396,0.1979,0.1025
9,WEEKDAY,18,0.0040,2.3777,0.8115,0.3760,1.3669,1.1553,0.5052,1.3219,0.1041,0.1288,0.1897,0.1012
9,WEEKDAY,19,0.0045,2.1387,0.7943,0.3310,1.0933,1.1393,0.5036,1.2137,0.0943,0.1116,0.1793,0.0910
9,WEEKDAY,20,0.0103,1.8812,0.7807,0.2601,0.8349,1.1031,0.4873,1.0161,0.0792,0.0874,0.1615,0.0651
9,WEEKDAY,21,0.0087,1.4668,0.6971,0.1894,0.6148,1.0821,0.3925,0.7907,0.0613,0.0640,0.1363,0.0293
9,WEEKDAY,22,0.0065,0.9833,0.5637,0.1314,0.4100,1.0472,0.3740,0.5699,0.0458,0.0468,0.1150,0.0060
9,WEEKDAY,23,0.0087,0.8022,0.5079,0.0920,0.2591,1.0311,0.3492,0.3471,0.0369,0.0378,0.1090,0.0004
9,SATURDAY,0,0.0073,0.6661,0.4660,0.0743,0.2342,1.0207,0.3309,0.3257,0.0340,0.0342,0.1146,0.0000
9,SATURDAY,1,0.0074,0.5863,0.4490,0.0579,0.2142,1.0144,0.2907,0.3168,0.0329,0.0292,0.1212,0.0000
9,SATURDAY,2,0.0074,0.4870,0.3732,0.0507,0.2379,1.0126,0.2907,0.3245,0.0327,0.0269,0.1250,0.0008
9,SATURDAY,3,0.0073,0.4987,0.4129,0.0503,0.3155,1.0223,0.2907,0.3765,0.0364,0.0318,0.1467,0.0110
9,SATURDAY,4,0.0068,0.5735,0.4521,0.0583,0.4930,1.0611,0.3310,0.4753,0.0463,0.0469,0.1937,0.0480
9,SATURDAY,5,0.0063,0.7883,0.5609,0.0970,0.7560,1.0872,0.2238,0.5987,0.0645,0.0693,0.2665,0.0877
9,SATURDAY,6,0.0057,1.0012,0.6413,0.1521,0.8914,1.1112,0.0403,0.6956,0.0781,0.0872,0.3008,0.0990
9,SATURDAY,7,0.0052,1.3256,0.6851,0.2112,0.9902,1.1324,0.0403,0.7925,0.0871,0.1008,0.3078,0.1020
9,SATURDAY,8,0.0048,1.5789,0.7184,0.2790,1.1379,1.1774,0.0403,0.9380,0.1006,0.1152,0.3119,0.1025
9,SATURDAY,9,0.0044,2.1303,0.7750,0.3406,1.3677,1.1998,0.0403,1.1699,0.1208,0.1297,0.3166,0.1025
9,SATURDAY,10,0.0038,2.4912,0.8158,0.3701,1.5144,1.2094,0.0403,1.3071,0.1322,0.1381,0.3189,0.1025
9,SATURDAY,11,0.0033,2.6246,0.8234,0.3795,1.5039,1.2288,0.0403,1.3641,0.1330,0.1409,0.3108,0.1025
9,SATURDAY,12,0.0030,2.7623,0.8442,0.3796,1.3675,1.2274,0.0403,1.3858,0.1286,0.1414,0.2764,0.1025
9,SATURDAY,13,0.0029,2.7698,0.8441,0.3858,1.3024,1.2425,0.0403,1.3986,0.1246,0.1413,0.2463,0.1025
9,SATURDAY,14,0.0029,2.7301,0.8436,0.3768,1.3034,1.2370,0.0403,1.3948,0.1203,0.1410,0.2231,0.1025
9,SATURDAY,15,0.0029,2.7171,0.8444,0.3744,1.3826,1.2095,0.1158,1.3835,0.1171,0.1404,0.2077,0.1025
9,SATURDAY,16,0.0030,2.6620,0.8451,0.3763,1.5080,1.1975,0.2375,1.4207,0.1145,0.1387,0.2038,0.1025
9,SATURDAY,17,0.0036,2.4653,0.8414,0.3737,1.4505,1.1657,0.3198,1.3673,0.1103,0.1348,0.1979,0.1025
9,SATURDAY,18,0.0043,2.2218,0.8009,0.3646,1.3141,1.1529,0.5052,1.3059,0.1044,0.1265,0.1897,0.1022
9,SATURDAY,19,0.0046,2.0103,0.7911,0.3281,1.0741,1.1381,0.5036,1.2126,0.0949,0.1124,0.1802,0.0990
9,SATURDAY,20,0.0107,1.7769,0.7780,0.2617,0.8453,1.1027,0.4873,1.0298,0.0799,0.0905,0.1643,0.0865
9,SATURDAY,21,0.0094,1.4028,0.7173,0.1936,0.6430,1.0824,0.3925,0.8231,0.0622,0.0672,0.1407,0.0587
9,SATURDAY,22,0.0066,0.9534,0.5229,0.1362,0.4425,1.0480,0.3740,0.6123,0.0466,0.0482,0.1186,0.0194
9,SATURDAY,23,0.0092,0.7358,0.4961,0.0912,0.2711,1.0323,0.3492,0.3439,0.0373,0.0381,0.1106,0.0021
9,SUNDAY,0,0.0071,0.7674,0.4670,0.0741,0.2330,1.0203,0.3309,0.3204,0.0340,0.0343,0.1144,0.0000
9,SUNDAY,1,0.0071,0.6865,0.4545,0.0579,0.2142,1.0144,0.2907,0.3166,0.0329,0.0292,0.1212,0.0000
9,SUNDAY,2,0.0072,0.5741,0.4013,0.0507,0.2379,1.0128,0.2907,0.3256,0.0327,0.0269,0.1250,0.0008
9,SUNDAY,3,0.0071,0.5781,0.4234,0.0503,0.3156,1.0225,0.2907,0.3779,0.0364,0.0318,0.1467,0.0110
9,SUNDAY,4,0.0066,0.6381,0.4640,0.0579,0.4918,1.0611,0.3310,0.4744,0.0462,0.0465,0.1938,0.0480
9,SUNDAY,5,0.0061,0.8823,0.5651,0.0932,0.7477,1.0857,0.2238,0.5933,0.0640,0.0675,0.2669,0.0877
9,SUNDAY,6,0.0055,1.1027,0.6348,0.1428,0.8765,1.1079,0.0403,0.6869,0.0768,0.0843,0.3014,0.0990
9,SUNDAY,7,0.0051,1.4060,0.6857,0.1939,0.9663,1.1273,0.0403,0.7774,0.0847,0.0966,0.3082,0.1020
9,SUNDAY,8,0.0046,1.7365,0.7231,0.2500,1.1155,1.1717,0.0403,0.9164,0.0971,0.1107,0.3120,0.1025
9,SUNDAY,9,0.0041,2.4024,0.7783,0.3040,1.3498,1.1948,0.0403,1.1532,0.1170,0.1286,0.3166,0.1025
9,SUNDAY,10,0.0031,2.8018,0.8213,0.3308,1.4954,1.2046,0.0403,1.2924,0.1284,0.1378,0.3189,0.1025
9,SUNDAY,11,0.0028,2.9856,0.8285,0.3403,1.4854,1.2240,0.0403,1.3494,0.1292,0.1407,0.3108,0.1025
9,SUNDAY,12,0.0026,3.1451,0.8523,0.3425,1.3499,1.2227,0.0403,1.3711,0.1248,0.1411,0.2764,0.1025
9,SUNDAY,13,0.0025,3.1414,0.8521,0.3509,1.2850,1.2385,0.0403,1.3846,0.1210,0.1410,0.2463,0.1025
9,SUNDAY,14,0.0024,3.0773,0.8514,0.3584,1.2933,1.2343,0.0403,1.3848,0.1181,0.1409,0.2231,0.1025
9,SUNDAY,15,0.0024,3.0587,0.8520,0.3653,1.3795,1.2075,0.1158,1.3772,0.1158,0.1403,0.2077,0.1025
9,SUNDAY,16,0.0025,2.9189,0.8525,0.3726,1.5092,1.1960,0.2375,1.4185,0.1140,0.1389,0.2038,0.1025
9,SUNDAY,17,0.0031,2.7004,0.8490,0.3730,1.4528,1.1646,0.3198,1.3708,0.1105,0.1353,0.1979,0.1025
9,SUNDAY,18,0.0034,2.4687,0.8115,0.3642,1.3116,1.1521,0.5052,1.3120,0.1048,0.1271,0.1896,0.1022
9,SUNDAY,19,0.0041,2.2538,0.8031,0.3268,1.0611,1.1375,0.5036,1.2162,0.0950,0.1126,0.1793,0.0990
9,SUNDAY,20,0.0107,1.9885,0.7889,0.2583,0.8210,1.1023,0.4873,1.0207,0.0796,0.0906,0.1618,0.0865
9,SUNDAY,21,0.0099,1.6066,0.7249,0.1876,0.6026,1.0817,0.3925,0.7904,0.0613,0.0675,0.1369,0.0587
9,SUNDAY,22,0.0062,1.1039,0.5777,0.1298,0.4003,1.0469,0.3740,0.5683,0.0456,0.0485,0.1150,0.0194
9,SUNDAY,23,0.0069,0.8661,0.5277,0.0912,0.2583,1.0314,0.3492,0.3369,0.0369,0.0385,0.1091,0.0021
9,HOLIDAY,0,0.0069,0.8872,0.5556,0.0741,0.2329,1.0207,0.3309,0.3149,0.0340,0.0342,0.1143,0.0000
9,HOLIDAY,1,0.0070,0.7997,0.4987,0.0579,0.2133,1.0146,0.2907,0.3044,0.0329,0.0292,0.1212,0.0000
9,HOLIDAY,2,0.0071,0.6634,0.4461,0.0507,0.2312,1.0127,0.2907,0.3150,0.0326,0.0269,0.1239,0.0019
9,HOLIDAY,3,0.0069,0.6718,0.4702,0.0503,0.2966,1.0219,0.2907,0.3749,0.0354,0.0320,0.1373,0.0170
9,HOLIDAY,4,0.0065,0.6913,0.4831,0.0578,0.4530,1.0592,0.3310,0.4679,0.0424,0.0461,0.1603,0.0532
9,HOLIDAY,5,0.0060,0.9587,0.5724,0.0923,0.6862,1.0807,0.2238,0.5776,0.0525,0.0665,0.1799,0.0886
9,HOLIDAY,6,0.0054,1.1881,0.6451,0.1402,0.8068,1.1010,0.0403,0.6653,0.0614,0.0833,0.1876,0.0990
9,HOLIDAY,7,0.0050,1.4947,0.6890,0.1898,0.9005,1.1201,0.0403,0.7539,0.0687,0.0964,0.1911,0.1020
9,HOLIDAY,8,0.0045,1.9600,0.7311,0.2447,1.0426,1.1638,0.0403,0.8964,0.0810,0.1107,0.1949,0.1025
9,HOLIDAY,9,0.0039,2.7290,0.7864,0.2981,1.2624,1.1852,0.0403,1.1215,0.1007,0.1245,0.1990,0.1025
9,HOLIDAY,10,0.0033,3.0410,0.8313,0.3247,1.4084,1.1941,0.0403,1.2355,0.1121,0.1321,0.2015,0.1025
9,HOLIDAY,11,0.0029,3.1537,0.8359,0.3345,1.3974,1.2142,0.0403,1.2800,0.1145,0.1350,0.2023,0.1025
9,HOLIDAY,12,0.0019,3.3696,0.8614,0.3375,1.2878,1.2145,0.0403,1.3084,0.1148,0.1366,0.2028,0.1025
9,HOLIDAY,13,0.0019,3.2726,0.8611,0.3468,1.2510,1.2322,0.0403,1.3385,0.1151,0.1379,0.2036,0.1025
9,HOLIDAY,14,0.0019,3.2562,0.8591,0.3557,1.2884,1.2308,0.0403,1.3621,0.1154,0.1397,0.2049,0.1025
9,HOLIDAY,15,0.0019,3.2793,0.8596,0.3652,1.3894,1.2061,0.1158,1.3744,0.1155,0.1403,0.2053,0.1025
9,HOLIDAY,16,0.0020,3.2272,0.8608,0.3728,1.5072,1.1960,0.2375,1.4230,0.1144,0.1399,0.2038,0.1025
9,HOLIDAY,17,0.0022,3.0614,0.8596,0.3734,1.4618,1.1658,0.3198,1.3884,0.1120,0.1380,0.1979,0.1025
9,HOLIDAY,18,0.0039,2.7446,0.8371,0.3653,1.3229,1.1536,0.5052,1.3396,0.1071,0.1305,0.1897,0.1010
9,HOLIDAY,19,0.0041,2.4796,0.8280,0.3272,1.0864,1.1387,0.5036,1.2486,0.0975,0.1153,0.1791,0.0890
9,HOLIDAY,20,0.0045,2.2499,0.8125,0.2590,0.8386,1.1032,0.4873,1.0469,0.0816,0.0904,0.1609,0.0597
9,HOLIDAY,21,0.0051,1.8348,0.7054,0.1882,0.6135,1.0825,0.3925,0.8022,0.0624,0.0650,0.1356,0.0220
9,HOLIDAY,22,0.0061,1.2235,0.5818,0.1301,0.4076,1.0477,0.3740,0.5663,0.0459,0.0469,0.1147,0.0026
9,HOLIDAY,23,0.0069,0.9845,0.5402,0.0912,0.2584,1.0321,0.3492,0.3373,0.0369,0.0378,0.1089,0.0000
10,WEEKDAY,0,0.0124,0.4723,0.4377,0.0775,0.2373,1.0122,0.3341,0.3195,0.0345,0.0348,0.1134,0.0000
10,WEEKDAY,1,0.0111,0.3908,0.4219,0.0609,0.2174,1.0053,0.2977,0.3063,0.0331,0.0300,0.1200,0.0000
10,WEEKDAY,2,0.0116,0.3064,0.3771,0.0525,0.2354,1.0029,0.2907,0.3134,0.0327,0.0273,0.1244,0.0014
10,WEEKDAY,3,0.0253,0.3082,0.3979,0.0534,0.3174,1.0108,0.2907,0.3676,0.0358,0.0315,0.1432,0.0133
10,WEEKDAY,4,0.0185,0.3477,0.4309,0.0654,0.5089,1.0456,0.3240,0.4664,0.0445,0.0458,0.1855,0.0460
10,WEEKDAY,5,0.0138,0.4894,0.5229,0.1018,0.7749,1.0739,0.2424,0.5900,0.0612,0.0678,0.2532,0.0823
10,WEEKDAY,6,0.0209,0.6442,0.5832,0.1552,0.9447,1.0966,0.0722,0.6967,0.0755,0.0875,0.2937,0.0972
10,WEEKDAY,7,0.0208,0.8921,0.6794,0.2140,1.0586,1.1170,0.0403,0.7996,0.0852,0.1028,0.3052,0.1015
10,WEEKDAY,8,0.0075,1.2162,0.7136,0.2806,1.2012,1.1561,0.0403,0.9392,0.0977,0.1175,0.3095,0.1024
10,WEEKDAY,9,0.0053,1.6845,0.7656,0.3437,1.4190,1.1833,0.0403,1.1534,0.1166,0.1319,0.3137,0.1025
10,WEEKDAY,10,0.0047,2.0807,0.8097,0.3794,1.5810,1.1964,0.0403,1.2918,0.1294,0.1409,0.3161,0.1025
10,WEEKDAY,11,0.0042,2.2615,0.8242,0.3930,1.5856,1.2133,0.0403,1.3498,0.1320,0.1444,0.3096,0.1025
10,WEEKDAY,12,0.0041,2.4050,0.8419,0.3958,1.4695,1.2152,0.0403,1.3753,0.1286,0.1453,0.2800,0.1025
10,WEEKDAY,13,0.0041,2.4127,0.8471,0.4034,1.4035,1.2270,0.0403,1.3971,0.1246,0.1458,0.2498,0.1025
10,WEEKDAY,14,0.0041,2.4281,0.8471,0.4006,1.4172,1.2262,0.0403,1.4107,0.1207,0.1466,0.2264,0.1025
10,WEEKDAY,15,0.0042,2.3997,0.8475,0.4011,1.4966,1.2036,0.1027,1.4145,0.1176,0.1466,0.2103,0.1025
10,WEEKDAY,16,0.0045,2.2710,0.8446,0.4027,1.5929,1.1876,0.2163,1.4430,0.1145,0.1442,0.2045,0.1025
10,WEEKDAY,17,0.0048,2.0745,0.8397,0.3978,1.5407,1.1607,0.4570,1.3885,0.1095,0.1378,0.1990,0.1025
10,WEEKDAY,18,0.0052,1.8821,0.7877,0.3827,1.3873,1.1447,0.5049,1.3057,0.1029,0.1267,0.1911,0.1014
10,WEEKDAY,19,0.0055,1.6915,0.7634,0.3423,1.1332,1.1300,0.4852,1.1972,0.0934,0.1103,0.1811,0.0928
10,WEEKDAY,20,0.0066,1.4445,0.7503,0.2752,0.8743,1.0982,0.4675,1.0208,0.0796,0.0882,0.1646,0.0695
10,WEEKDAY,21,0.0104,1.0802,0.6784,0.2036,0.6502,1.0753,0.4051,0.8130,0.0632,0.0663,0.1406,0.0349
10,WEEKDAY,22,0.0113,0.7301,0.5399,0.1425,0.4443,1.0427,0.3772,0.6022,0.0481,0.0492,0.1186,0.0089
10,WEEKDAY,23,0.0097,0.5423,0.4688,0.0993,0.2848,1.0237,0.3535,0.3841,0.0383,0.0392,0.1100,0.0008
10,SATURDAY,0,0.0124,0.4614,0.4445,0.0746,0.2342,1.0107,0.3309,0.3257,0.0340,0.0342,0.1146,0.0000
10,SATURDAY,1,0.0079,0.3809,0.4115,0.0581,0.2142,1.0041,0.2907,0.3168,0.0329,0.0292,0.1212,0.0000
10,SATURDAY,2,0.0110,0.2936,0.3607,0.0509,0.2379,1.0025,0.2907,0.3245,0.0327,0.0269,0.1250,0.0008
10,SATURDAY,3,0.0214,0.3037,0.4210,0.0504,0.3155,1.0122,0.2907,0.3765,0.0364,0.0318,0.1467,0.0110
10,SATURDAY,4,0.0277,0.3481,0.4419,0.0585,0.4930,1.0515,0.3310,0.4753,0.0463,0.0469,0.1937,0.0480
10,SATURDAY,5,0.0075,0.4843,0.5333,0.0975,0.7561,1.0769,0.2238,0.5987,0.0645,0.0693,0.2665,0.0877
10,SATURDAY,6,0.0354,0.6144,0.5836,0.1530,0.8916,1.0991,0.0403,0.6960,0.0781,0.0872,0.3008,0.0990
10,SATURDAY,7,0.0191,0.8359,0.6786,0.2124,0.9899,1.1191,0.0403,0.7943,0.0872,0.1010,0.3078,0.1020
10,SATURDAY,8,0.0058,1.2104,0.7105,0.2804,1.1360,1.1623,0.0403,0.9383,0.1006,0.1153,0.3119,0.1025
10,SATURDAY,9,0.0051,1.7828,0.7661,0.3423,1.3647,1.1866,0.0403,1.1699,0.1208,0.1297,0.3166,0.1025
10,SATURDAY,10,0.0044,2.1911,0.8081,0.3721,1.5108,1.1980,0.0403,1.3071,0.1322,0.1381,0.3189,0.1025
10,SATURDAY,11,0.0040,2.3862,0.8159,0.3816,1.5000,1.2164,0.0403,1.3641,0.1330,0.1409,0.3108,0.1025
10,SATURDAY,12,0.0038,2.5167,0.8348,0.3818,1.3636,1.2145,0.0403,1.3858,0.1286,0.1414,0.2764,0.1025
10,SATURDAY,13,0.0038,2.5277,0.8369,0.3883,1.2994,1.2281,0.0403,1.3986,0.1246,0.1413,0.2463,0.1025
10,SATURDAY,14,0.0036,2.4902,0.8367,0.3802,1.3002,1.2224,0.0403,1.3948,0.1203,0.1410,0.2231,0.1025
10,SATURDAY,15,0.0039,2.4628,0.8367,0.3783,1.3777,1.1949,0.1158,1.3830,0.1171,0.1402,0.2077,0.1025
10,SATURDAY,16,0.0041,2.3321,0.8359,0.3805,1.5002,1.1812,0.2375,1.4150,0.1140,0.1375,0.2038,0.1025
10,SATURDAY,17,0.0046,2.1249,0.8326,0.3781,1.4407,1.1519,0.5033,1.3454,0.1086,0.1314,0.1979,0.1025
10,SATURDAY,18,0.0050,1.9103,0.7729,0.3688,1.3041,1.1399,0.5052,1.2714,0.1018,0.1219,0.1897,0.1022
10,SATURDAY,19,0.0053,1.7302,0.7629,0.3318,1.0660,1.1260,0.4810,1.1724,0.0919,0.1075,0.1802,0.0990
10,SATURDAY,20,0.0090,1.4704,0.7498,0.2645,0.8391,1.0915,0.4647,0.9984,0.0776,0.0870,0.1643,0.0865
10,SATURDAY,21,0.0085,1.1080,0.6854,0.1954,0.6405,1.0720,0.3925,0.8072,0.0611,0.0657,0.1407,0.0587
10,SATURDAY,22,0.0257,0.7240,0.5020,0.1373,0.4421,1.0373,0.3740,0.6085,0.0464,0.0478,0.1186,0.0194
10,SATURDAY,23,0.0078,0.5468,0.4558,0.0917,0.2711,1.0216,0.3492,0.3435,0.0372,0.0381,0.1106,0.0021
10,SUNDAY,0,0.0132,0.4809,0.4358,0.0788,0.2393,1.0127,0.3355,0.3261,0.0347,0.0354,0.1130,0.0005
10,SUNDAY,1,0.0077,0.4307,0.4179,0.0622,0.2189,1.0056,0.3007,0.3175,0.0332,0.0305,0.1195,0.0000
10,SUNDAY,2,0.0078,0.3406,0.3732,0.0527,0.2320,1.0030,0.2907,0.3233,0.0328,0.0274,0.1240,0.0006
10,SUNDAY,3,0.0253,0.3129,0.3978,0.0506,0.2962,1.0100,0.2907,0.3648,0.0355,0.0305,0.1412,0.0085
10,SUNDAY,4,0.0159,0.3508,0.4333,0.0563,0.4477,1.0417,0.3209,0.4503,0.0437,0.0428,0.1820,0.0388
10,SUNDAY,5,0.0073,0.4697,0.5103,0.0849,0.6838,1.0694,0.2506,0.5636,0.0595,0.0623,0.2486,0.0778
10,SUNDAY,6,0.0109,0.6307,0.5693,0.1315,0.8445,1.0907,0.0862,0.6639,0.0736,0.0801,0.2928,0.0962
10,SUNDAY,7,0.0149,0.8976,0.6703,0.1830,0.9437,1.1094,0.0403,0.7566,0.0828,0.0938,0.3065,0.1013
10,SUNDAY,8,0.0084,1.2512,0.7045,0.2385,1.0764,1.1459,0.0403,0.8826,0.0940,0.1073,0.3110,0.1024
10,SUNDAY,9,0.0049,1.7234,0.7539,0.2937,1.2879,1.1753,0.0403,1.0941,0.1120,0.1242,0.3154,0.1025
10,SUNDAY,10,0.0042,2.1652,0.7993,0.3277,1.4548,1.1903,0.0403,1.2576,0.1255,0.1355,0.3183,0.1025
10,SUNDAY,11,0.0035,2.3707,0.8143,0.3417,1.4833,1.2070,0.0403,1.3352,0.1290,0.1400,0.3128,0.1025
10,SUNDAY,12,0.0034,2.5023,0.8306,0.3459,1.3792,1.2103,0.0403,1.3657,0.1259,0.1410,0.2850,0.1025
10,SUNDAY,13,0.0033,2.5641,0.8370,0.3528,1.2974,1.2205,0.0403,1.3812,0.1220,0.1410,0.2539,0.1025
10,SUNDAY,14,0.0033,2.5382,0.8372,0.3607,1.2874,1.2208,0.0403,1.3847,0.1188,0.1409,0.2289,0.1025
10,SUNDAY,15,0.0034,2.4829,0.8369,0.3679,1.3526,1.1996,0.0969,1.3787,0.1163,0.1403,0.2116,0.1025
10,SUNDAY,16,0.0037,2.3281,0.8350,0.3752,1.4683,1.1828,0.2071,1.4030,0.1139,0.1381,0.2048,0.1025
10,SUNDAY,17,0.0044,2.0923,0.8318,0.3772,1.4557,1.1578,0.4368,1.3613,0.1097,0.1328,0.1994,0.1025
10,SUNDAY,18,0.0063,1.9020,0.7866,0.3707,1.3350,1.1417,0.5047,1.2891,0.1033,0.1240,0.1917,0.1022
10,SUNDAY,19,0.0066,1.7426,0.7643,0.3399,1.1134,1.1285,0.4870,1.1936,0.0940,0.1105,0.1819,0.0998
10,SUNDAY,20,0.0055,1.5205,0.7526,0.2783,0.8730,1.0993,0.4688,1.0293,0.0805,0.0915,0.1662,0.0896
10,SUNDAY,21,0.0141,1.1931,0.6870,0.2072,0.6532,1.0760,0.4106,0.8243,0.0641,0.0708,0.1432,0.0657
10,SUNDAY,22,0.0086,0.8371,0.5557,0.1455,0.4497,1.0448,0.3786,0.6156,0.0489,0.0525,0.1205,0.0292
10,SUNDAY,23,0.0143,0.6002,0.4837,0.1015,0.2936,1.0245,0.3554,0.3934,0.0389,0.0409,0.1106,0.0064
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0206,0.2865,0.4199,0.0974,0.2587,1.0079,0.3492,0.3407,0.0368,0.0378,0.1090,0.0006
11,WEEKDAY,1,0.0261,0.2329,0.4089,0.0785,0.2327,0.9965,0.3309,0.3158,0.0340,0.0342,0.1143,0.0000
11,WEEKDAY,2,0.0250,0.1746,0.3928,0.0615,0.2141,0.9903,0.2907,0.3045,0.0329,0.0292,0.1212,0.0000
11,WEEKDAY,3,0.0243,0.1304,0.3413,0.0545,0.2399,0.9882,0.2907,0.3152,0.0327,0.0269,0.1250,0.0016
11,WEEKDAY,4,0.0297,0.1353,0.3390,0.0576,0.3335,0.9974,0.2907,0.3784,0.0364,0.0324,0.1470,0.0154
11,WEEKDAY,5,0.0598,0.1714,0.3890,0.0730,0.5452,1.0373,0.3310,0.4844,0.0463,0.0484,0.1936,0.0518
11,WEEKDAY,6,0.0129,0.2613,0.4716,0.1166,0.8218,1.0610,0.2238,0.6115,0.0643,0.0715,0.2657,0.0883
11,WEEKDAY,7,0.0629,0.4304,0.5278,0.1761,0.9686,1.0804,0.0403,0.7134,0.0777,0.0902,0.2996,0.0990
11,WEEKDAY,8,0.0547,0.6285,0.6606,0.2391,1.0751,1.0992,0.0403,0.8157,0.0865,0.1047,0.3064,0.1020
