Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0267,0.1038,0.0941,0.0153,0.0047,0.0330,0.0514,0.2545,0.2770,0.0262,0.0067,0.0553,0.0070
8,SUNDAY,4,0.0288,0.1004,0.0980,0.0154,0.0053,0.0331,0.0499,0.2584,0.2778,0.0271,0.0068,0.0565,0.0072
8,SUNDAY,5,0.0308,0.1114,0.1100,0.0155,0.0060,0.0331,0.0063,0.2688,0.2804,0.0282,0.0070,0.0577,0.0074
8,SUNDAY,6,0.0377,0.1331,0.1254,0.0156,0.0066,0.0332,0.0021,0.2797,0.2840,0.0293,0.0074,0.0593,0.0076
8,SUNDAY,7,0.0338,0.2097,0.1663,0.0157,0.0072,0.0333,0.0021,0.2903,0.2878,0.0304,0.0078,0.0610,0.0079
8,SUNDAY,8,0.0405,0.2520,0.1806,0.0158,0.0076,0.0333,0.0021,0.2982,0.2912,0.0310,0.0079,0.0623,0.0080
8,SUNDAY,9,0.0416,0.2855,0.1859,0.0159,0.0078,0.0334,0.0021,0.3044,0.2945,0.0314,0.0079,0.0634,0.0080
8,SUNDAY,10,0.0405,0.3235,0.1895,0.0159,0.0079,0.0334,0.0021,0.3069,0.2953,0.0317,0.0079,0.0638,0.0080
8,SUNDAY,11,0.0349,0.3852,0.1996,0.0159,0.0075,0.0334,0.0021,0.3200,0.2949,0.0320,0.0079,0.0637,0.0080
8,SUNDAY,12,0.0259,0.4051,0.1998,0.0158,0.0069,0.0334,0.0021,0.3031,0.2922,0.0320,0.0079,0.0632,0.0080
8,SUNDAY,13,0.0270,0.4030,0.1997,0.0157,0.0062,0.0333,0.0021,0.2978,0.2895,0.0317,0.0078,0.0619,0.0078
8,SUNDAY,14,0.0292,0.4345,0.2039,0.0156,0.0055,0.0333,0.0021,0.2911,0.2862,0.0313,0.0077,0.0597,0.0076
8,SUNDAY,15,0.0301,0.4352,0.2074,0.0155,0.0046,0.0332,0.0021,0.2841,0.2837,0.0305,0.0074,0.0557,0.0073
8,SUNDAY,16,0.0314,0.4135,0.1965,0.0154,0.0036,0.0332,0.0024,0.2757,0.2816,0.0300,0.0066,0.0542,0.0071
8,SUNDAY,17,0.0221,0.3364,0.1654,0.0154,0.0027,0.0331,0.0125,0.2678,0.2797,0.0294,0.0053,0.0536,0.0069
8,SUNDAY,18,0.0224,0.2423,0.1359,0.0153,0.0021,0.0331,0.0171,0.2628,0.2784,0.0287,0.0057,0.0510,0.0066
8,SUNDAY,19,0.0194,0.1972,0.1224,0.0153,0.0018,0.0330,0.0517,0.2599,0.2771,0.0273,0.0065,0.0515,0.0063
8,SUNDAY,20,0.0218,0.1536,0.1041,0.0153,0.0017,0.0330,0.0514,0.2588,0.2755,0.0270,0.0067,0.0540,0.0067
8,SUNDAY,21,0.0233,0.1328,0.1002,0.0153,0.0017,0.0330,0.0514,0.2578,0.2745,0.0269,0.0067,0.0548,0.0068
8,SUNDAY,22,0.0240,0.1251,0.0983,0.0153,0.0016,0.0329,0.0514,0.2577,0.2745,0.0269,0.0067,0.0545,0.0068
8,SUNDAY,23,0.0333,0.2283,0.2115,0.0154,0.0016,0.0329,0.0514,0.2646,0.2745,0.0268,0.0067,0.0532,0.0066
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0421,0.1931,0.2088,0.0153,0.0017,0.0329,0.0514,0.2625,0.2740,0.0282,0.0053,0.0432,0.0055
9,WEEKDAY,1,0.0433,0.1744,0.2088,0.0153,0.0020,0.0330,0.0514,0.2625,0.2742,0.0275,0.0053,0.0433,0.0055
9,WEEKDAY,2,0.0442,0.1650,0.2088,0.0154,0.0039,0.0331,0.0514,0.2688,0.2773,0.0280,0.0053,0.0447,0.0059
9,WEEKDAY,3,0.0489,0.1909,0.2276,0.0163,0.0053,0.0332,0.0514,0.3052,0.2833,0.0291,0.0053,0.0509,0.0067
9,WEEKDAY,4,0.0559,0.2172,0.2658,0.0186,0.0087,0.0336,0.0499,0.3985,0.3131,0.0328,0.0053,0.0714,0.0091
9,WEEKDAY,5,0.0937,0.3030,0.3591,0.0230,0.0170,0.0347,0.0368,0.5794,0.3904,0.0431,0.0068,0.1162,0.0136
9,WEEKDAY,6,0.1287,0.4185,0.4606,0.0269,0.0273,0.0364,0.0021,0.7458,0.4642,0.0530,0.0126,0.1716,0.0194
9,WEEKDAY,7,0.1278,0.4983,0.5024,0.0295,0.0340,0.0378,0.0021,0.8170,0.5184,0.0586,0.0150,0.1990,0.0223
9,WEEKDAY,8,0.1112,0.6404,0.5086,0.0293,0.0361,0.0385,0.0021,0.8388,0.5407,0.0614,0.0156,0.2091,0.0233
9,WEEKDAY,9,0.0993,0.7465,0.5133,0.0289,0.0365,0.0386,0.0021,0.8374,0.5483,0.0617,0.0158,0.2129,0.0237
9,WEEKDAY,10,0.0877,0.8876,0.5162,0.0295,0.0364,0.0386,0.0021,0.8303,0.5488,0.0617,0.0159,0.2134,0.0237
9,WEEKDAY,11,0.0726,1.0104,0.5191,0.0290,0.0359,0.0385,0.0021,0.8301,0.5480,0.0617,0.0159,0.2134,0.0238
9,WEEKDAY,12,0.0635,1.0877,0.5276,0.0286,0.0351,0.0384,0.0021,0.8321,0.5418,0.0616,0.0158,0.2131,0.0237
9,WEEKDAY,13,0.0566,1.1467,0.5365,0.0281,0.0337,0.0381,0.0021,0.8334,0.5335,0.0606,0.0155,0.2089,0.0233
9,WEEKDAY,14,0.0591,1.1684,0.5405,0.0273,0.0311,0.0377,0.0021,0.8176,0.5129,0.0582,0.0137,0.1939,0.0216
9,WEEKDAY,15,0.0633,1.1520,0.5396,0.0257,0.0268,0.0369,0.0021,0.7810,0.4764,0.0541,0.0104,0.1639,0.0183
9,WEEKDAY,16,0.0716,1.0732,0.5225,0.0232,0.0206,0.0357,0.0024,0.7307,0.4178,0.0442,0.0070,0.1241,0.0141
9,WEEKDAY,17,0.0651,0.8263,0.4067,0.0197,0.0130,0.0344,0.0125,0.6000,0.3421,0.0387,0.0054,0.0845,0.0101
9,WEEKDAY,18,0.0349,0.4592,0.2807,0.0173,0.0071,0.0336,0.0477,0.5007,0.2986,0.0338,0.0053,0.0611,0.0076
9,WEEKDAY,19,0.0380,0.3686,0.2489,0.0162,0.0044,0.0333,0.0517,0.4186,0.2812,0.0309,0.0053,0.0514,0.0065
9,WEEKDAY,20,0.0373,0.2880,0.2215,0.0158,0.0024,0.0331,0.0514,0.3549,0.2754,0.0293,0.0053,0.0470,0.0059
9,WEEKDAY,21,0.0415,0.2619,0.2198,0.0156,0.0019,0.0330,0.0514,0.3128,0.2742,0.0289,0.0053,0.0456,0.0057
9,WEEKDAY,22,0.0444,0.2365,0.2190,0.0155,0.0018,0.0330,0.0514,0.2860,0.2740,0.0287,0.0053,0.0446,0.0057
9,WEEKDAY,23,0.0424,0.1973,0.2041,0.0153,0.0017,0.0330,0.0514,0.2627,0.2740,0.0285,0.0053,0.0434,0.0055
9,SATURDAY,0,0.0364,0.1628,0.1746,0.0152,0.0016,0.0329,0.0514,0.2541,0.2745,0.0285,0.0053,0.0432,0.0055
9,SATURDAY,1,0.0369,0.1513,0.1761,0.0152,0.0019,0.0329,0.0514,0.2536,0.2747,0.0275,0.0053,0.0434,0.0056
9,SATURDAY,2,0.0377,0.1375,0.1746,0.0153,0.0038,0.0330,0.0514,0.2542,0.2764,0.0277,0.0053,0.0444,0.0058
9,SATURDAY,3,0.0385,0.1440,0.1773,0.0154,0.0047,0.0330,0.0514,0.2561,0.2779,0.0282,0.0054,0.0466,0.0061
9,SATURDAY,4,0.0395,0.1412,0.1814,0.0156,0.0057,0.0331,0.0499,0.2636,0.2809,0.0293,0.0055,0.0510,0.0067
9,SATURDAY,5,0.0485,0.1642,0.2414,0.0160,0.0077,0.0332,0.0368,0.2817,0.2882,0.0310,0.0060,0.0581,0.0076
9,SATURDAY,6,0.0536,0.1745,0.2615,0.0166,0.0116,0.0334,0.0021,0.3106,0.2994,0.0338,0.0068,0.0681,0.0090
9,SATURDAY,7,0.0590,0.2600,0.3118,0.0172,0.0148,0.0336,0.0021,0.3461,0.3143,0.0361,0.0077,0.0798,0.0107
9,SATURDAY,8,0.0630,0.3206,0.3315,0.0175,0.0162,0.0338,0.0021,0.3775,0.3282,0.0379,0.0079,0.0892,0.0121
9,SATURDAY,9,0.0538,0.3795,0.3374,0.0175,0.0165,0.0339,0.0021,0.3917,0.3371,0.0383,0.0079,0.0928,0.0124
9,SATURDAY,10,0.0523,0.4434,0.3398,0.0175,0.0160,0.0339,0.0021,0.3929,0.3385,0.0383,0.0079,0.0919,0.0123
9,SATURDAY,11,0.0410,0.5067,0.3395,0.0172,0.0141,0.0338,0.0021,0.3977,0.3336,0.0383,0.0079,0.0891,0.0117
9,SATURDAY,12,0.0366,0.5502,0.3352,0.0167,0.0119,0.0337,0.0021,0.3620,0.3190,0.0380,0.0078,0.0850,0.0108
9,SATURDAY,13,0.0337,0.5677,0.3364,0.0161,0.0101,0.0336,0.0021,0.3388,0.3065,0.0375,0.0077,0.0792,0.0099
9,SATURDAY,14,0.0335,0.5542,0.3334,0.0158,0.0084,0.0334,0.0021,0.3164,0.2969,0.0368,0.0074,0.0709,0.0090
9,SATURDAY,15,0.0283,0.5505,0.3289,0.0157,0.0066,0.0333,0.0021,0.2998,0.2906,0.0357,0.0070,0.0644,0.0084
9,SATURDAY,16,0.0317,0.5083,0.3088,0.0156,0.0048,0.0333,0.0024,0.2841,0.2852,0.0350,0.0059,0.0586,0.0079
9,SATURDAY,17,0.0306,0.4146,0.2488,0.0154,0.0032,0.0332,0.0125,0.2711,0.2811,0.0339,0.0054,0.0533,0.0073
9,SATURDAY,18,0.0316,0.3165,0.2071,0.0154,0.0021,0.0331,0.0477,0.2641,0.2790,0.0321,0.0053,0.0494,0.0066
9,SATURDAY,19,0.0313,0.2565,0.1941,0.0153,0.0018,0.0330,0.0517,0.2608,0.2773,0.0299,0.0053,0.0465,0.0059
9,SATURDAY,20,0.0328,0.2179,0.1802,0.0153,0.0017,0.0330,0.0514,0.2594,0.2755,0.0291,0.0053,0.0456,0.0057
9,SATURDAY,21,0.0352,0.1869,0.1784,0.0153,0.0017,0.0330,0.0514,0.2584,0.2746,0.0291,0.0053,0.0453,0.0057
9,SATURDAY,22,0.0353,0.1759,0.1788,0.0153,0.0016,0.0329,0.0514,0.2580,0.2745,0.0289,0.0053,0.0445,0.0057
9,SATURDAY,23,0.0249,0.1146,0.0947,0.0152,0.0016,0.0329,0.0514,0.2540,0.2745,0.0288,0.0053,0.0434,0.0056
9,SUNDAY,0,0.0241,0.1123,0.0898,0.0152,0.0016,0.0329,0.0514,0.2538,0.2745,0.0265,0.0067,0.0538,0.0067
9,SUNDAY,1,0.0246,0.1135,0.0920,0.0152,0.0019,0.0329,0.0514,0.2533,0.2747,0.0255,0.0067,0.0541,0.0067
9,SUNDAY,2,0.0252,0.1056,0.0933,0.0153,0.0038,0.0330,0.0514,0.2537,0.2763,0.0257,0.0067,0.0545,0.0069
9,SUNDAY,3,0.0273,0.1080,0.0951,0.0153,0.0047,0.0330,0.0514,0.2545,0.2770,0.0262,0.0067,0.0553,0.0070
9,SUNDAY,4,0.0295,0.1013,0.0995,0.0154,0.0053,0.0331,0.0499,0.2584,0.2778,0.0271,0.0068,0.0565,0.0072
9,SUNDAY,5,0.0323,0.1127,0.1111,0.0155,0.0060,0.0331,0.0368,0.2688,0.2804,0.0282,0.0070,0.0577,0.0074
9,SUNDAY,6,0.0354,0.1121,0.1174,0.0156,0.0066,0.0332,0.0021,0.2797,0.2840,0.0293,0.0074,0.0593,0.0076
9,SUNDAY,7,0.0372,0.1997,0.1582,0.0158,0.0072,0.0333,0.0021,0.2903,0.2878,0.0304,0.0078,0.0610,0.0079
9,SUNDAY,8,0.0426,0.2754,0.1798,0.0158,0.0076,0.0333,0.0021,0.2982,0.2912,0.0310,0.0079,0.0623,0.0080
9,SUNDAY,9,0.0419,0.3160,0.1898,0.0159,0.0078,0.0334,0.0021,0.3044,0.2945,0.0314,0.0079,0.0634,0.0080
9,SUNDAY,10,0.0383,0.3579,0.1912,0.0159,0.0079,0.0334,0.0021,0.3069,0.2953,0.0317,0.0079,0.0638,0.0080
9,SUNDAY,11,0.0322,0.4241,0.2053,0.0159,0.0075,0.0334,0.0021,0.3200,0.2949,0.0320,0.0079,0.0637,0.0080
9,SUNDAY,12,0.0323,0.4405,0.2107,0.0158,0.0069,0.0333,0.0021,0.3031,0.2922,0.0320,0.0079,0.0632,0.0080
9,SUNDAY,13,0.0308,0.4626,0.2131,0.0157,0.0062,0.0333,0.0021,0.2978,0.2895,0.0317,0.0078,0.0619,0.0078
9,SUNDAY,14,0.0349,0.4698,0.2091,0.0156,0.0055,0.0333,0.0021,0.2911,0.2862,0.0313,0.0077,0.0597,0.0076
9,SUNDAY,15,0.0328,0.4568,0.2080,0.0155,0.0046,0.0332,0.0021,0.2841,0.2837,0.0305,0.0074,0.0557,0.0073
9,SUNDAY,16,0.0341,0.4174,0.1940,0.0154,0.0036,0.0332,0.0024,0.2757,0.2816,0.0300,0.0066,0.0542,0.0071
9,SUNDAY,17,0.0229,0.3200,0.1507,0.0154,0.0027,0.0331,0.0125,0.2678,0.2797,0.0294,0.0053,0.0536,0.0069
9,SUNDAY,18,0.0205,0.2400,0.1296,0.0153,0.0021,0.0331,0.0477,0.2628,0.2784,0.0287,0.0057,0.0510,0.0066
9,SUNDAY,19,0.0178,0.2021,0.1178,0.0153,0.0018,0.0330,0.0517,0.2599,0.2771,0.0273,0.0065,0.0515,0.0063
9,SUNDAY,20,0.0206,0.1585,0.1004,0.0153,0.0017,0.0330,0.0514,0.2588,0.2755,0.0270,0.0067,0.0540,0.0067
9,SUNDAY,21,0.0217,0.1464,0.0999,0.0153,0.0017,0.0330,0.0514,0.2578,0.2745,0.0269,0.0067,0.0548,0.0068
9,SUNDAY,22,0.0241,0.1377,0.0995,0.0153,0.0016,0.0329,0.0514,0.2577,0.2745,0.0269,0.0067,0.0545,0.0068
9,SUNDAY,23,0.0307,0.1874,0.1831,0.0153,0.0016,0.0329,0.0514,0.2624,0.2745,0.0268,0.0067,0.0532,0.0066
9,HOLIDAY,0,0.0211,0.1280,0.0787,0.0152,0.0016,0.0329,0.0514,0.2534,0.2744,0.0252,0.0053,0.0432,0.0054
9,HOLIDAY,1,0.0202,0.1078,0.0750,0.0152,0.0020,0.0330,0.0514,0.2535,0.2747,0.0253,0.0053,0.0434,0.0055
9,HOLIDAY,2,0.0270,0.1055,0.0767,0.0153,0.0039,0.0330,0.0514,0.2545,0.2764,0.0258,0.0053,0.0441,0.0057
9,HOLIDAY,3,0.0228,0.1067,0.0765,0.0154,0.0048,0.0331,0.0514,0.2598,0.2784,0.0263,0.0054,0.0457,0.0060
9,HOLIDAY,4,0.0248,0.1132,0.0865,0.0160,0.0065,0.0333,0.0499,0.2780,0.2884,0.0280,0.0055,0.0522,0.0066
9,HOLIDAY,5,0.0368,0.1627,0.1091,0.0170,0.0095,0.0336,0.0368,0.3024,0.3101,0.0311,0.0060,0.0666,0.0074
9,HOLIDAY,6,0.0400,0.1635,0.1138,0.0179,0.0115,0.0338,0.0021,0.3303,0.3233,0.0334,0.0068,0.0743,0.0079
9,HOLIDAY,7,0.0382,0.2941,0.1599,0.0182,0.0123,0.0340,0.0021,0.3382,0.3310,0.0348,0.0077,0.0777,0.0082
9,HOLIDAY,8,0.0411,0.3803,0.1709,0.0181,0.0127,0.0341,0.0021,0.3439,0.3354,0.0353,0.0079,0.0794,0.0083
9,HOLIDAY,9,0.0463,0.4234,0.1823,0.0181,0.0128,0.0341,0.0021,0.3469,0.3382,0.0354,0.0079,0.0804,0.0084
9,HOLIDAY,10,0.0325,0.4806,0.1939,0.0182,0.0128,0.0341,0.0021,0.3476,0.3386,0.0355,0.0079,0.0805,0.0084
9,HOLIDAY,11,0.0318,0.5251,0.2018,0.0181,0.0126,0.0341,0.0021,0.3603,0.3383,0.0355,0.0079,0.0805,0.0084
9,HOLIDAY,12,0.0276,0.5596,0.1920,0.0180,0.0122,0.0341,0.0021,0.3464,0.3367,0.0354,0.0078,0.0803,0.0084
9,HOLIDAY,13,0.0240,0.6131,0.2100,0.0179,0.0116,0.0341,0.0021,0.3454,0.3356,0.0352,0.0077,0.0794,0.0083
9,HOLIDAY,14,0.0227,0.6427,0.2129,0.0178,0.0106,0.0340,0.0021,0.3422,0.3318,0.0347,0.0074,0.0770,0.0082
9,HOLIDAY,15,0.0186,0.6206,0.2141,0.0176,0.0090,0.0339,0.0021,0.3363,0.3245,0.0337,0.0070,0.0723,0.0079
9,HOLIDAY,16,0.0210,0.5884,0.2093,0.0172,0.0071,0.0337,0.0024,0.3271,0.3133,0.0322,0.0059,0.0650,0.0074
9,HOLIDAY,17,0.0218,0.5175,0.1941,0.0166,0.0046,0.0334,0.0125,0.3001,0.2990,0.0302,0.0054,0.0562,0.0069
9,HOLIDAY,18,0.0086,0.3248,0.1371,0.0159,0.0027,0.0332,0.0477,0.2902,0.2858,0.0277,0.0053,0.0497,0.0063
9,HOLIDAY,19,0.0102,0.2664,0.1095,0.0154,0.0020,0.0331,0.0517,0.2798,0.2797,0.0258,0.0053,0.0466,0.0058
9,HOLIDAY,20,0.0189,0.1859,0.0935,0.0153,0.0018,0.0330,0.0514,0.2703,0.2760,0.0253,0.0053,0.0451,0.0056
9,HOLIDAY,21,0.0178,0.1566,0.0862,0.0153,0.0017,0.0330,0.0514,0.2633,0.2745,0.0253,0.0053,0.0445,0.0055
9,HOLIDAY,22,0.0197,0.1688,0.0992,0.0153,0.0017,0.0329,0.0514,0.2592,0.2744,0.0253,0.0053,0.0442,0.0055
9,HOLIDAY,23,0.0203,0.3227,0.2156,0.0154,0.0017,0.0329,0.0514,0.2651,0.2744,0.0252,0.0053,0.0434,0.0054
10,WEEKDAY,0,0.0475,0.1517,0.2105,0.0154,0.0017,0.0329,0.0514,0.2629,0.2740,0.0282,0.0053,0.0432,0.0055
10,WEEKDAY,1,0.0491,0.1436,0.2118,0.0154,0.0020,0.0330,0.0514,0.2625,0.2742,0.0276,0.0053,0.0433,0.0055
10,WEEKDAY,2,0.0508,0.1421,0.2128,0.0155,0.0036,0.0331,0.0514,0.2677,0.2767,0.0279,0.0053,0.0445,0.0058
10,WEEKDAY,3,0.0558,0.1596,0.2289,0.0162,0.0051,0.0332,0.0514,0.2987,0.2823,0.0289,0.0053,0.0498,0.0065
10,WEEKDAY,4,0.0638,0.1741,0.2656,0.0183,0.0081,0.0336,0.0502,0.3815,0.3078,0.0322,0.0053,0.0677,0.0087
10,WEEKDAY,5,0.1010,0.2295,0.3460,0.0223,0.0155,0.0345,0.0391,0.5459,0.3767,0.0412,0.0065,0.1081,0.0128
10,WEEKDAY,6,0.1508,0.3092,0.4439,0.0264,0.0254,0.0361,0.0334,0.7138,0.4508,0.0512,0.0116,0.1614,0.0184
10,WEEKDAY,7,0.1628,0.3577,0.4887,0.0292,0.0327,0.0375,0.0075,0.8012,0.5083,0.0575,0.0146,0.1935,0.0218
10,WEEKDAY,8,0.1485,0.4513,0.5048,0.0295,0.0356,0.0383,0.0021,0.8314,0.5360,0.0609,0.0155,0.2066,0.0231
10,WEEKDAY,9,0.1341,0.5307,0.5107,0.0291,0.0363,0.0385,0.0021,0.8341,0.5462,0.0616,0.0158,0.2114,0.0236
10,WEEKDAY,10,0.1195,0.6159,0.5141,0.0295,0.0363,0.0385,0.0021,0.8280,0.5479,0.0616,0.0158,0.2125,0.0237
10,WEEKDAY,11,0.1025,0.7072,0.5167,0.0292,0.0358,0.0385,0.0021,0.8266,0.5474,0.0616,0.0159,0.2126,0.0237
10,WEEKDAY,12,0.0907,0.7933,0.5202,0.0288,0.0351,0.0384,0.0021,0.8283,0.5421,0.0616,0.0158,0.2123,0.0237
10,WEEKDAY,13,0.0832,0.8584,0.5229,0.0284,0.0338,0.0382,0.0021,0.8296,0.5342,0.0607,0.0155,0.2089,0.0233
10,WEEKDAY,14,0.0838,0.8847,0.5246,0.0276,0.0315,0.0377,0.0021,0.8169,0.5158,0.0585,0.0140,0.1959,0.0219
10,WEEKDAY,15,0.0884,0.8681,0.5211,0.0261,0.0275,0.0370,0.0021,0.7843,0.4822,0.0547,0.0109,0.1687,0.0189
10,WEEKDAY,16,0.0993,0.7790,0.5024,0.0238,0.0216,0.0359,0.0024,0.7368,0.4276,0.0459,0.0075,0.1308,0.0148
10,WEEKDAY,17,0.0972,0.5883,0.4015,0.0204,0.0143,0.0346,0.0107,0.6207,0.3552,0.0396,0.0056,0.0914,0.0108
10,WEEKDAY,18,0.0571,0.3442,0.2862,0.0178,0.0082,0.0338,0.0415,0.5165,0.3062,0.0346,0.0053,0.0652,0.0080
10,WEEKDAY,19,0.0488,0.2548,0.2453,0.0165,0.0049,0.0334,0.0510,0.4321,0.2842,0.0314,0.0053,0.0531,0.0067
10,WEEKDAY,20,0.0457,0.2064,0.2229,0.0159,0.0027,0.0331,0.0515,0.3657,0.2764,0.0296,0.0053,0.0478,0.0060
10,WEEKDAY,21,0.0458,0.1869,0.2171,0.0157,0.0020,0.0330,0.0514,0.3200,0.2744,0.0290,0.0053,0.0459,0.0058
10,WEEKDAY,22,0.0468,0.1730,0.2164,0.0157,0.0018,0.0330,0.0514,0.2907,0.2741,0.0287,0.0053,0.0448,0.0057
10,WEEKDAY,23,0.0459,0.1546,0.2067,0.0155,0.0017,0.0330,0.0514,0.2667,0.2740,0.0285,0.0053,0.0436,0.0056
10,SATURDAY,0,0.0396,0.1375,0.1754,0.0153,0.0016,0.0329,0.0514,0.2541,0.2745,0.0285,0.0053,0.0432,0.0055
10,SATURDAY,1,0.0423,0.1306,0.1782,0.0153,0.0019,0.0329,0.0514,0.2536,0.2747,0.0275,0.0053,0.0434,0.0056
10,SATURDAY,2,0.0419,0.1321,0.1779,0.0154,0.0038,0.0330,0.0514,0.2542,0.2764,0.0277,0.0053,0.0444,0.0058
10,SATURDAY,3,0.0441,0.1222,0.1793,0.0155,0.0047,0.0330,0.0514,0.2561,0.2779,0.0282,0.0054,0.0466,0.0061
10,SATURDAY,4,0.0453,0.1256,0.1836,0.0157,0.0057,0.0331,0.0499,0.2636,0.2809,0.0293,0.0055,0.0510,0.0067
10,SATURDAY,5,0.0573,0.1476,0.2455,0.0161,0.0077,0.0332,0.0368,0.2817,0.2882,0.0310,0.0060,0.0581,0.0076
10,SATURDAY,6,0.0623,0.1469,0.2656,0.0167,0.0116,0.0334,0.0327,0.3106,0.2994,0.0338,0.0068,0.0681,0.0090
10,SATURDAY,7,0.0740,0.1989,0.3060,0.0173,0.0148,0.0336,0.0021,0.3461,0.3143,0.0361,0.0077,0.0798,0.0107
10,SATURDAY,8,0.0722,0.2603,0.3207,0.0176,0.0162,0.0338,0.0021,0.3775,0.3282,0.0379,0.0079,0.0892,0.0121
10,SATURDAY,9,0.0640,0.3251,0.3317,0.0176,0.0165,0.0339,0.0021,0.3917,0.3371,0.0383,0.0079,0.0928,0.0124
10,SATURDAY,10,0.0585,0.3699,0.3338,0.0176,0.0160,0.0339,0.0021,0.3929,0.3385,0.0383,0.0079,0.0919,0.0123
10,SATURDAY,11,0.0474,0.4300,0.3318,0.0173,0.0141,0.0338,0.0021,0.3977,0.3336,0.0383,0.0079,0.0891,0.0117
10,SATURDAY,12,0.0451,0.4776,0.3322,0.0168,0.0119,0.0337,0.0021,0.3620,0.3190,0.0380,0.0078,0.0850,0.0108
10,SATURDAY,13,0.0413,0.5128,0.3351,0.0162,0.0101,0.0336,0.0021,0.3388,0.3065,0.0375,0.0077,0.0792,0.0099
10,SATURDAY,14,0.0423,0.5107,0.3343,0.0159,0.0084,0.0334,0.0021,0.3164,0.2969,0.0368,0.0074,0.0709,0.0090
10,SATURDAY,15,0.0342,0.4929,0.3255,0.0158,0.0066,0.0333,0.0021,0.2998,0.2906,0.0357,0.0070,0.0644,0.0084
