Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0478,0.8111,0.4245,0.0323,0.0024,0.0591,0.0058,0.3086,0.6437,0.0865,0.0084,0.0419,0.0125
6,SUNDAY,15,0.0375,0.7988,0.4145,0.0311,0.0022,0.0579,0.0058,0.2984,0.6369,0.0858,0.0084,0.0399,0.0111
6,SUNDAY,16,0.0452,0.7561,0.4051,0.0283,0.0021,0.0577,0.0058,0.2849,0.6301,0.0850,0.0084,0.0377,0.0099
6,SUNDAY,17,0.0542,0.6935,0.3986,0.0264,0.0021,0.0564,0.0102,0.2737,0.6226,0.0842,0.0084,0.0346,0.0094
6,SUNDAY,18,0.0244,0.5795,0.3757,0.0255,0.0020,0.0561,0.0468,0.2633,0.6117,0.0832,0.0084,0.0308,0.0085
6,SUNDAY,19,0.0565,0.4358,0.3559,0.0250,0.0020,0.0557,0.1722,0.2523,0.5998,0.0816,0.0084,0.0293,0.0068
6,SUNDAY,20,0.0499,0.3595,0.3387,0.0250,0.0020,0.0545,0.1722,0.2501,0.5977,0.0804,0.0084,0.0324,0.0075
6,SUNDAY,21,0.0488,0.3407,0.3387,0.0250,0.0020,0.0543,0.1704,0.2496,0.5976,0.0798,0.0084,0.0331,0.0076
6,SUNDAY,22,0.0531,0.3020,0.3334,0.0250,0.0019,0.0532,0.1704,0.2477,0.5975,0.0797,0.0084,0.0328,0.0078
6,SUNDAY,23,0.0560,0.3416,0.3707,0.0248,0.0019,0.0531,0.1705,0.2496,0.5959,0.0796,0.0084,0.0318,0.0079
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0462,0.3749,0.3791,0.0242,0.0021,0.0533,0.1704,0.2464,0.5950,0.0796,0.0084,0.0234,0.0049
7,WEEKDAY,1,0.0463,0.3344,0.3736,0.0242,0.0021,0.0534,0.1704,0.2460,0.5979,0.0797,0.0084,0.0238,0.0052
7,WEEKDAY,2,0.0476,0.3211,0.3682,0.0245,0.0022,0.0538,0.1701,0.2505,0.6093,0.0804,0.0084,0.0258,0.0066
7,WEEKDAY,3,0.0490,0.3413,0.3786,0.0248,0.0024,0.0541,0.1669,0.2811,0.6162,0.0811,0.0109,0.0279,0.0076
7,WEEKDAY,4,0.0580,0.3373,0.3854,0.0258,0.0036,0.0554,0.1572,0.3377,0.6272,0.0846,0.0357,0.0314,0.0095
7,WEEKDAY,5,0.0604,0.4214,0.4753,0.0299,0.0101,0.0562,0.0251,0.5076,0.6716,0.0999,0.1049,0.0458,0.0145
7,WEEKDAY,6,0.0825,0.5556,0.5249,0.0370,0.0169,0.0580,0.0136,0.7154,0.7565,0.1258,0.1394,0.0830,0.0243
7,WEEKDAY,7,0.1185,0.7166,0.6115,0.0453,0.0221,0.0598,0.0058,0.8554,0.8219,0.1513,0.1524,0.1060,0.0317
7,WEEKDAY,8,0.0925,0.9336,0.6276,0.0505,0.0223,0.0619,0.0058,0.9029,0.8574,0.1669,0.1579,0.1186,0.0368
7,WEEKDAY,9,0.0714,1.0773,0.6399,0.0521,0.0231,0.0625,0.0058,0.9092,0.8751,0.1727,0.1600,0.1246,0.0392
7,WEEKDAY,10,0.0510,1.2639,0.6474,0.0526,0.0260,0.0629,0.0058,0.9012,0.8770,0.1736,0.1603,0.1257,0.0397
7,WEEKDAY,11,0.0391,1.4135,0.6503,0.0524,0.0258,0.0639,0.0058,0.9005,0.8801,0.1736,0.1603,0.1258,0.0397
7,WEEKDAY,12,0.0311,1.5478,0.6515,0.0516,0.0232,0.0640,0.0058,0.9030,0.8747,0.1733,0.1598,0.1256,0.0397
7,WEEKDAY,13,0.0266,1.6468,0.6576,0.0508,0.0211,0.0647,0.0058,0.9040,0.8661,0.1703,0.1561,0.1228,0.0391
7,WEEKDAY,14,0.0261,1.7217,0.6646,0.0496,0.0173,0.0642,0.0058,0.8862,0.8418,0.1624,0.1442,0.1115,0.0367
7,WEEKDAY,15,0.0272,1.7147,0.6667,0.0466,0.0139,0.0623,0.0058,0.8426,0.8012,0.1488,0.1207,0.0894,0.0316
7,WEEKDAY,16,0.0344,1.6289,0.6588,0.0406,0.0092,0.0610,0.0058,0.7147,0.7437,0.1298,0.0843,0.0631,0.0245
7,WEEKDAY,17,0.0374,1.1763,0.5445,0.0338,0.0054,0.0585,0.0102,0.5897,0.6759,0.1083,0.0408,0.0430,0.0179
7,WEEKDAY,18,0.0173,0.8014,0.4397,0.0284,0.0035,0.0574,0.0468,0.4743,0.6347,0.0921,0.0184,0.0331,0.0119
7,WEEKDAY,19,0.0502,0.6160,0.4177,0.0255,0.0025,0.0565,0.1722,0.4011,0.6175,0.0848,0.0107,0.0288,0.0082
7,WEEKDAY,20,0.0495,0.5062,0.4000,0.0245,0.0022,0.0549,0.1722,0.3518,0.6029,0.0812,0.0087,0.0263,0.0060
7,WEEKDAY,21,0.0475,0.4585,0.3945,0.0242,0.0021,0.0545,0.1704,0.3235,0.5990,0.0799,0.0084,0.0253,0.0051
7,WEEKDAY,22,0.0518,0.4279,0.3955,0.0242,0.0021,0.0535,0.1704,0.2866,0.5985,0.0797,0.0084,0.0246,0.0049
7,WEEKDAY,23,0.0520,0.3738,0.3711,0.0242,0.0021,0.0534,0.1705,0.2486,0.5984,0.0796,0.0084,0.0236,0.0049
7,SATURDAY,0,0.0500,0.3547,0.3712,0.0242,0.0019,0.0533,0.1704,0.2444,0.5925,0.0796,0.0084,0.0235,0.0049
7,SATURDAY,1,0.0484,0.3204,0.3686,0.0242,0.0019,0.0534,0.1704,0.2460,0.5951,0.0797,0.0084,0.0239,0.0053
7,SATURDAY,2,0.0491,0.3026,0.3641,0.0243,0.0021,0.0535,0.1701,0.2553,0.6052,0.0801,0.0084,0.0255,0.0063
7,SATURDAY,3,0.0484,0.3011,0.3598,0.0244,0.0022,0.0536,0.1669,0.2664,0.6110,0.0806,0.0084,0.0277,0.0073
7,SATURDAY,4,0.0595,0.3031,0.3698,0.0249,0.0023,0.0547,0.1572,0.2771,0.6157,0.0819,0.0084,0.0306,0.0094
7,SATURDAY,5,0.0603,0.3201,0.3845,0.0260,0.0029,0.0548,0.0251,0.2984,0.6272,0.0864,0.0084,0.0351,0.0130
7,SATURDAY,6,0.0621,0.3781,0.4103,0.0280,0.0044,0.0552,0.0136,0.3499,0.6493,0.0943,0.0084,0.0419,0.0183
7,SATURDAY,7,0.1191,0.4304,0.4215,0.0307,0.0061,0.0556,0.0058,0.4086,0.6788,0.1111,0.0084,0.0505,0.0251
7,SATURDAY,8,0.1061,0.5469,0.4378,0.0326,0.0071,0.0569,0.0058,0.4520,0.6972,0.1256,0.0084,0.0582,0.0291
7,SATURDAY,9,0.0824,0.7510,0.4939,0.0336,0.0073,0.0573,0.0058,0.4658,0.7102,0.1336,0.0084,0.0624,0.0307
7,SATURDAY,10,0.0614,0.8895,0.5005,0.0339,0.0070,0.0577,0.0058,0.4718,0.7112,0.1337,0.0084,0.0630,0.0305
7,SATURDAY,11,0.0541,0.9869,0.4995,0.0338,0.0059,0.0587,0.0058,0.4688,0.7062,0.1276,0.0084,0.0624,0.0289
7,SATURDAY,12,0.0449,1.0795,0.5039,0.0332,0.0046,0.0587,0.0058,0.4510,0.6897,0.1209,0.0084,0.0604,0.0265
7,SATURDAY,13,0.0436,1.1233,0.5093,0.0328,0.0036,0.0596,0.0058,0.4151,0.6724,0.1127,0.0084,0.0562,0.0229
7,SATURDAY,14,0.0436,1.1683,0.5143,0.0324,0.0030,0.0595,0.0058,0.3733,0.6566,0.1033,0.0084,0.0501,0.0184
7,SATURDAY,15,0.0339,1.0400,0.4662,0.0311,0.0026,0.0583,0.0058,0.3454,0.6436,0.0978,0.0084,0.0449,0.0152
7,SATURDAY,16,0.0376,0.9818,0.4560,0.0280,0.0023,0.0580,0.0058,0.3146,0.6335,0.0921,0.0084,0.0380,0.0119
7,SATURDAY,17,0.0449,0.8432,0.4381,0.0260,0.0021,0.0567,0.0102,0.2862,0.6243,0.0862,0.0084,0.0320,0.0092
7,SATURDAY,18,0.0256,0.6952,0.4154,0.0249,0.0020,0.0564,0.0468,0.2701,0.6121,0.0838,0.0084,0.0288,0.0072
7,SATURDAY,19,0.0570,0.5281,0.3878,0.0243,0.0020,0.0559,0.1722,0.2572,0.5998,0.0817,0.0084,0.0263,0.0055
7,SATURDAY,20,0.0520,0.4573,0.3825,0.0242,0.0020,0.0548,0.1722,0.2501,0.5977,0.0804,0.0084,0.0255,0.0050
7,SATURDAY,21,0.0555,0.4224,0.3751,0.0242,0.0020,0.0545,0.1704,0.2543,0.5976,0.0798,0.0084,0.0252,0.0049
7,SATURDAY,22,0.0557,0.3824,0.3694,0.0242,0.0019,0.0535,0.1704,0.2477,0.5975,0.0797,0.0084,0.0246,0.0049
7,SATURDAY,23,0.0560,0.3060,0.3311,0.0242,0.0019,0.0534,0.1705,0.2452,0.5959,0.0796,0.0084,0.0236,0.0049
7,SUNDAY,0,0.0422,0.2793,0.3268,0.0242,0.0019,0.0533,0.1704,0.2444,0.5925,0.0796,0.0084,0.0317,0.0079
7,SUNDAY,1,0.0409,0.2680,0.3298,0.0242,0.0019,0.0534,0.1704,0.2460,0.5951,0.0797,0.0084,0.0319,0.0081
7,SUNDAY,2,0.0419,0.2523,0.3268,0.0243,0.0021,0.0535,0.1701,0.2553,0.6052,0.0801,0.0084,0.0328,0.0087
7,SUNDAY,3,0.0428,0.2552,0.3242,0.0244,0.0022,0.0536,0.1669,0.2661,0.6110,0.0806,0.0084,0.0344,0.0093
7,SUNDAY,4,0.0518,0.2509,0.3265,0.0248,0.0022,0.0546,0.1572,0.2738,0.6149,0.0809,0.0084,0.0357,0.0102
7,SUNDAY,5,0.0567,0.2672,0.3404,0.0259,0.0025,0.0547,0.0251,0.2837,0.6224,0.0817,0.0084,0.0372,0.0112
7,SUNDAY,6,0.0550,0.3338,0.3696,0.0277,0.0030,0.0550,0.0136,0.3006,0.6331,0.0835,0.0084,0.0389,0.0123
7,SUNDAY,7,0.1102,0.4112,0.3898,0.0299,0.0035,0.0553,0.0058,0.3252,0.6524,0.0876,0.0084,0.0410,0.0130
7,SUNDAY,8,0.1062,0.4637,0.3924,0.0316,0.0040,0.0565,0.0058,0.3534,0.6658,0.0950,0.0084,0.0426,0.0132
7,SUNDAY,9,0.0827,0.5672,0.4056,0.0325,0.0043,0.0569,0.0058,0.3675,0.6784,0.1006,0.0084,0.0433,0.0133
7,SUNDAY,10,0.0596,0.7068,0.4488,0.0330,0.0043,0.0573,0.0058,0.3732,0.6820,0.1028,0.0084,0.0434,0.0133
7,SUNDAY,11,0.0538,0.8099,0.4501,0.0329,0.0039,0.0583,0.0058,0.3687,0.6792,0.0999,0.0084,0.0434,0.0133
7,SUNDAY,12,0.0471,0.8329,0.4523,0.0323,0.0033,0.0584,0.0058,0.3501,0.6651,0.0947,0.0084,0.0432,0.0132
7,SUNDAY,13,0.0452,0.8828,0.4573,0.0318,0.0026,0.0594,0.0058,0.3309,0.6529,0.0880,0.0084,0.0427,0.0130
7,SUNDAY,14,0.0451,0.8424,0.4241,0.0315,0.0024,0.0593,0.0058,0.3086,0.6437,0.0865,0.0084,0.0419,0.0125
7,SUNDAY,15,0.0343,0.8348,0.4166,0.0303,0.0022,0.0582,0.0058,0.2984,0.6369,0.0858,0.0084,0.0399,0.0111
7,SUNDAY,16,0.0391,0.7865,0.4053,0.0275,0.0021,0.0580,0.0058,0.2849,0.6301,0.0850,0.0084,0.0377,0.0099
7,SUNDAY,17,0.0456,0.7224,0.3968,0.0256,0.0021,0.0567,0.0102,0.2737,0.6226,0.0842,0.0084,0.0346,0.0094
7,SUNDAY,18,0.0290,0.6060,0.3792,0.0247,0.0020,0.0564,0.0468,0.2633,0.6117,0.0832,0.0084,0.0308,0.0085
7,SUNDAY,19,0.0553,0.4422,0.3562,0.0242,0.0020,0.0559,0.1722,0.2523,0.5998,0.0816,0.0084,0.0293,0.0068
7,SUNDAY,20,0.0483,0.3660,0.3369,0.0242,0.0020,0.0548,0.1722,0.2501,0.5977,0.0804,0.0084,0.0324,0.0075
7,SUNDAY,21,0.0514,0.3389,0.3331,0.0242,0.0020,0.0545,0.1704,0.2496,0.5976,0.0798,0.0084,0.0331,0.0076
7,SUNDAY,22,0.0532,0.3251,0.3415,0.0242,0.0019,0.0535,0.1704,0.2477,0.5975,0.0797,0.0084,0.0328,0.0078
7,SUNDAY,23,0.0600,0.3581,0.3749,0.0242,0.0019,0.0534,0.1705,0.2496,0.5959,0.0796,0.0084,0.0318,0.0079
7,HOLIDAY,0,0.0204,0.2525,0.2097,0.0242,0.0019,0.0533,0.1704,0.2414,0.5925,0.0796,0.0084,0.0234,0.0049
7,HOLIDAY,1,0.0208,0.2308,0.2173,0.0242,0.0019,0.0534,0.1704,0.2422,0.5952,0.0797,0.0084,0.0239,0.0052
7,HOLIDAY,2,0.0220,0.2380,0.2247,0.0245,0.0021,0.0535,0.1701,0.2486,0.6055,0.0803,0.0084,0.0256,0.0063
7,HOLIDAY,3,0.0226,0.2516,0.2266,0.0247,0.0022,0.0537,0.1669,0.2629,0.6114,0.0807,0.0084,0.0272,0.0069
7,HOLIDAY,4,0.0325,0.2517,0.2338,0.0248,0.0022,0.0547,0.1572,0.2727,0.6151,0.0811,0.0084,0.0282,0.0073
7,HOLIDAY,5,0.0314,0.2402,0.2303,0.0249,0.0031,0.0548,0.0251,0.2866,0.6215,0.0840,0.0084,0.0293,0.0079
7,HOLIDAY,6,0.0392,0.3029,0.2558,0.0251,0.0051,0.0551,0.0136,0.3020,0.6281,0.0899,0.0084,0.0311,0.0096
7,HOLIDAY,7,0.0482,0.3396,0.2651,0.0252,0.0065,0.0553,0.0058,0.3108,0.6375,0.0960,0.0084,0.0322,0.0110
7,HOLIDAY,8,0.0562,0.4023,0.2686,0.0252,0.0068,0.0564,0.0058,0.3111,0.6401,0.0989,0.0084,0.0327,0.0115
7,HOLIDAY,9,0.0491,0.4565,0.2768,0.0252,0.0068,0.0568,0.0058,0.3117,0.6448,0.0992,0.0084,0.0331,0.0116
7,HOLIDAY,10,0.0416,0.5337,0.2871,0.0253,0.0068,0.0571,0.0058,0.3112,0.6450,0.0990,0.0084,0.0332,0.0115
7,HOLIDAY,11,0.0389,0.5598,0.2775,0.0252,0.0067,0.0582,0.0058,0.3111,0.6482,0.0981,0.0084,0.0331,0.0110
7,HOLIDAY,12,0.0305,0.5864,0.2682,0.0252,0.0065,0.0584,0.0058,0.3106,0.6472,0.0973,0.0084,0.0330,0.0107
7,HOLIDAY,13,0.0259,0.6302,0.2834,0.0251,0.0061,0.0594,0.0058,0.3093,0.6455,0.0959,0.0084,0.0327,0.0103
7,HOLIDAY,14,0.0253,0.6505,0.2838,0.0251,0.0053,0.0594,0.0058,0.3036,0.6416,0.0934,0.0084,0.0319,0.0098
7,HOLIDAY,15,0.0152,0.6708,0.2889,0.0249,0.0042,0.0582,0.0058,0.2981,0.6362,0.0898,0.0084,0.0308,0.0092
7,HOLIDAY,16,0.0153,0.6475,0.2842,0.0248,0.0027,0.0580,0.0058,0.2891,0.6298,0.0858,0.0084,0.0297,0.0086
7,HOLIDAY,17,0.0204,0.5818,0.2820,0.0247,0.0021,0.0567,0.0102,0.2796,0.6234,0.0832,0.0084,0.0290,0.0078
7,HOLIDAY,18,0.0203,0.4514,0.2633,0.0246,0.0020,0.0565,0.0468,0.2656,0.6135,0.0827,0.0084,0.0282,0.0069
7,HOLIDAY,19,0.0232,0.3633,0.2443,0.0245,0.0020,0.0559,0.1722,0.2532,0.6025,0.0817,0.0084,0.0268,0.0058
7,HOLIDAY,20,0.0300,0.3029,0.2394,0.0242,0.0020,0.0548,0.1722,0.2500,0.5982,0.0805,0.0084,0.0257,0.0051
7,HOLIDAY,21,0.0355,0.2805,0.2349,0.0242,0.0020,0.0545,0.1704,0.2510,0.5976,0.0798,0.0084,0.0252,0.0049
7,HOLIDAY,22,0.0296,0.2699,0.2296,0.0242,0.0019,0.0535,0.1704,0.2466,0.5975,0.0797,0.0084,0.0246,0.0049
7,HOLIDAY,23,0.0787,0.4056,0.3820,0.0242,0.0019,0.0534,0.1705,0.2497,0.5959,0.0796,0.0084,0.0236,0.0049
8,WEEKDAY,0,0.0484,0.3869,0.3810,0.0239,0.0021,0.0534,0.1704,0.2464,0.5950,0.0796,0.0084,0.0234,0.0049
8,WEEKDAY,1,0.0467,0.3522,0.3748,0.0240,0.0021,0.0534,0.1704,0.2460,0.5979,0.0797,0.0084,0.0238,0.0052
8,WEEKDAY,2,0.0457,0.3378,0.3667,0.0243,0.0022,0.0538,0.1701,0.2505,0.6093,0.0804,0.0084,0.0258,0.0066
8,WEEKDAY,3,0.0473,0.3598,0.3800,0.0245,0.0024,0.0542,0.1669,0.2811,0.6162,0.0811,0.0109,0.0279,0.0076
8,WEEKDAY,4,0.0578,0.3536,0.3860,0.0256,0.0036,0.0554,0.1572,0.3377,0.6272,0.0846,0.0357,0.0314,0.0095
8,WEEKDAY,5,0.0604,0.4320,0.4755,0.0296,0.0101,0.0561,0.0251,0.5078,0.6716,0.0999,0.1049,0.0458,0.0145
8,WEEKDAY,6,0.0846,0.5294,0.5212,0.0366,0.0169,0.0580,0.0136,0.7160,0.7567,0.1260,0.1394,0.0830,0.0243
8,WEEKDAY,7,0.1084,0.7257,0.6390,0.0448,0.0221,0.0597,0.0058,0.8565,0.8223,0.1517,0.1524,0.1060,0.0317
8,WEEKDAY,8,0.0887,0.9467,0.6454,0.0500,0.0223,0.0619,0.0058,0.9043,0.8579,0.1675,0.1579,0.1186,0.0370
8,WEEKDAY,9,0.0671,1.1119,0.6566,0.0517,0.0231,0.0625,0.0058,0.9108,0.8757,0.1735,0.1600,0.1246,0.0395
8,WEEKDAY,10,0.0500,1.2788,0.6612,0.0521,0.0261,0.0629,0.0058,0.9028,0.8776,0.1744,0.1603,0.1257,0.0400
8,WEEKDAY,11,0.0360,1.4289,0.6616,0.0520,0.0259,0.0640,0.0058,0.9021,0.8806,0.1745,0.1603,0.1258,0.0401
8,WEEKDAY,12,0.0284,1.5596,0.6612,0.0511,0.0233,0.0641,0.0058,0.9047,0.8753,0.1742,0.1598,0.1257,0.0400
8,WEEKDAY,13,0.0252,1.6759,0.6655,0.0503,0.0212,0.0648,0.0058,0.9056,0.8667,0.1711,0.1561,0.1228,0.0394
8,WEEKDAY,14,0.0244,1.7419,0.6707,0.0492,0.0174,0.0644,0.0058,0.8878,0.8423,0.1632,0.1442,0.1115,0.0371
8,WEEKDAY,15,0.0254,1.7494,0.6715,0.0462,0.0139,0.0624,0.0058,0.8441,0.8018,0.1495,0.1207,0.0894,0.0319
8,WEEKDAY,16,0.0281,1.6532,0.6606,0.0402,0.0092,0.0611,0.0058,0.7159,0.7442,0.1304,0.0843,0.0631,0.0248
8,WEEKDAY,17,0.0338,1.1902,0.5424,0.0335,0.0055,0.0585,0.0102,0.5907,0.6763,0.1088,0.0408,0.0430,0.0181
8,WEEKDAY,18,0.0129,0.7776,0.4316,0.0282,0.0035,0.0574,0.0534,0.4750,0.6348,0.0922,0.0184,0.0331,0.0120
8,WEEKDAY,19,0.0510,0.6015,0.4146,0.0253,0.0025,0.0566,0.1722,0.4015,0.6175,0.0848,0.0107,0.0288,0.0082
8,WEEKDAY,20,0.0495,0.5089,0.3977,0.0242,0.0022,0.0550,0.1722,0.3520,0.6029,0.0812,0.0087,0.0263,0.0060
8,WEEKDAY,21,0.0481,0.4707,0.3980,0.0240,0.0021,0.0546,0.1704,0.3237,0.5990,0.0799,0.0084,0.0253,0.0051
8,WEEKDAY,22,0.0496,0.4442,0.3944,0.0240,0.0021,0.0536,0.1704,0.2866,0.5985,0.0797,0.0084,0.0246,0.0049
8,WEEKDAY,23,0.0555,0.4014,0.3777,0.0239,0.0021,0.0535,0.1705,0.2487,0.5984,0.0796,0.0084,0.0236,0.0049
8,SATURDAY,0,0.0451,0.3767,0.3714,0.0239,0.0019,0.0534,0.1704,0.2444,0.5925,0.0796,0.0084,0.0235,0.0049
8,SATURDAY,1,0.0454,0.3414,0.3708,0.0240,0.0019,0.0534,0.1704,0.2460,0.5951,0.0797,0.0084,0.0239,0.0053
8,SATURDAY,2,0.0459,0.3221,0.3559,0.0241,0.0021,0.0535,0.1701,0.2553,0.6052,0.0801,0.0084,0.0255,0.0063
8,SATURDAY,3,0.0471,0.3329,0.3681,0.0242,0.0022,0.0537,0.1669,0.2664,0.6110,0.0806,0.0084,0.0277,0.0073
8,SATURDAY,4,0.0562,0.3338,0.3737,0.0246,0.0023,0.0547,0.1572,0.2771,0.6157,0.0819,0.0084,0.0306,0.0094
8,SATURDAY,5,0.0585,0.3398,0.3799,0.0258,0.0029,0.0548,0.0251,0.2984,0.6272,0.0864,0.0084,0.0351,0.0130
8,SATURDAY,6,0.0583,0.3704,0.4074,0.0277,0.0044,0.0552,0.0136,0.3499,0.6493,0.0943,0.0084,0.0419,0.0183
8,SATURDAY,7,0.1095,0.5059,0.4337,0.0303,0.0061,0.0555,0.0058,0.4086,0.6788,0.1111,0.0084,0.0505,0.0251
8,SATURDAY,8,0.1050,0.6005,0.4512,0.0322,0.0071,0.0569,0.0058,0.4520,0.6972,0.1256,0.0084,0.0582,0.0291
8,SATURDAY,9,0.0814,0.7580,0.5024,0.0332,0.0073,0.0573,0.0058,0.4658,0.7102,0.1336,0.0084,0.0624,0.0307
8,SATURDAY,10,0.0649,0.8926,0.5057,0.0335,0.0070,0.0577,0.0058,0.4718,0.7112,0.1337,0.0084,0.0630,0.0305
8,SATURDAY,11,0.0549,0.9845,0.5084,0.0333,0.0059,0.0587,0.0058,0.4688,0.7062,0.1276,0.0084,0.0624,0.0289
8,SATURDAY,12,0.0467,1.0346,0.5056,0.0327,0.0046,0.0589,0.0058,0.4510,0.6897,0.1209,0.0084,0.0604,0.0265
8,SATURDAY,13,0.0450,1.0917,0.5093,0.0323,0.0036,0.0597,0.0058,0.4151,0.6724,0.1127,0.0084,0.0562,0.0229
8,SATURDAY,14,0.0454,1.1114,0.5142,0.0320,0.0030,0.0596,0.0058,0.3733,0.6566,0.1033,0.0084,0.0501,0.0184
8,SATURDAY,15,0.0355,0.9987,0.4652,0.0307,0.0026,0.0584,0.0058,0.3454,0.6436,0.0978,0.0084,0.0449,0.0152
8,SATURDAY,16,0.0402,0.9325,0.4511,0.0276,0.0023,0.0581,0.0058,0.3146,0.6335,0.0921,0.0084,0.0380,0.0119
8,SATURDAY,17,0.0485,0.7945,0.4334,0.0257,0.0021,0.0568,0.0102,0.2862,0.6243,0.0862,0.0084,0.0320,0.0092
8,SATURDAY,18,0.0213,0.6381,0.4036,0.0247,0.0020,0.0564,0.0534,0.2701,0.6121,0.0838,0.0084,0.0288,0.0072
8,SATURDAY,19,0.0555,0.5134,0.3820,0.0240,0.0020,0.0560,0.1722,0.2572,0.5998,0.0817,0.0084,0.0263,0.0055
8,SATURDAY,20,0.0528,0.4702,0.3805,0.0239,0.0020,0.0549,0.1722,0.2501,0.5977,0.0804,0.0084,0.0255,0.0050
8,SATURDAY,21,0.0527,0.4360,0.3818,0.0239,0.0020,0.0546,0.1704,0.2543,0.5976,0.0798,0.0084,0.0252,0.0049
8,SATURDAY,22,0.0549,0.3986,0.3674,0.0239,0.0019,0.0536,0.1704,0.2477,0.5975,0.0797,0.0084,0.0246,0.0049
8,SATURDAY,23,0.0507,0.3226,0.3294,0.0240,0.0019,0.0534,0.1705,0.2452,0.5959,0.0796,0.0084,0.0236,0.0049
8,SUNDAY,0,0.0404,0.3013,0.3341,0.0239,0.0019,0.0534,0.1704,0.2444,0.5925,0.0796,0.0084,0.0317,0.0079
8,SUNDAY,1,0.0417,0.2807,0.3298,0.0240,0.0019,0.0534,0.1704,0.2460,0.5951,0.0797,0.0084,0.0319,0.0081
8,SUNDAY,2,0.0449,0.2688,0.3288,0.0241,0.0021,0.0535,0.1701,0.2553,0.6052,0.0801,0.0084,0.0328,0.0087
