Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
11,WEEKDAY,9,0.0152,0.2001,0.4666,0.0751,0.4754,2.8733,0.0028,1.1350,0.0461,0.1538,0.1251,0.0602
11,WEEKDAY,10,0.0097,0.2601,0.4666,0.0735,0.4719,2.9286,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
11,WEEKDAY,11,0.0085,0.3366,0.4667,0.0726,0.4713,2.9903,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
11,WEEKDAY,12,0.0075,0.4335,0.4667,0.0724,0.4668,3.1701,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
11,WEEKDAY,13,0.0071,0.5053,0.4668,0.0717,0.4506,3.2081,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
11,WEEKDAY,14,0.0068,0.5509,0.4668,0.0725,0.4285,3.3712,0.0000,1.1351,0.0466,0.1538,0.1253,0.0602
11,WEEKDAY,15,0.0069,0.5361,0.4668,0.0737,0.4152,3.3813,0.0000,1.1277,0.0466,0.1538,0.1253,0.0602
11,WEEKDAY,16,0.0075,0.4443,0.4667,0.0752,0.4174,3.2299,0.0000,1.1153,0.0465,0.1537,0.1253,0.0602
11,WEEKDAY,17,0.0092,0.3520,0.4667,0.0757,0.4129,3.1821,0.1851,1.1121,0.0449,0.1529,0.1253,0.0602
11,WEEKDAY,18,0.0137,0.2767,0.4666,0.0741,0.4095,3.0102,0.1851,1.1190,0.0433,0.1483,0.1248,0.0580
11,WEEKDAY,19,0.0180,0.2259,0.4666,0.0670,0.3775,2.9738,0.1917,1.1050,0.0407,0.1382,0.1229,0.0546
11,WEEKDAY,20,0.0290,0.1850,0.4665,0.0546,0.3257,2.9464,0.2025,1.0405,0.0360,0.1199,0.1184,0.0484
11,WEEKDAY,21,0.0418,0.1310,0.4664,0.0407,0.2294,2.8001,0.2099,0.9004,0.0289,0.1003,0.1114,0.0391
11,WEEKDAY,22,0.0560,0.0819,0.4306,0.0266,0.1726,2.7886,0.2099,0.7234,0.0233,0.0811,0.1007,0.0237
11,WEEKDAY,23,0.0653,0.0626,0.3948,0.0196,0.1340,2.6243,0.2099,0.6549,0.0188,0.0646,0.0879,0.0181
11,SATURDAY,0,0.0865,0.0510,0.2909,0.0173,0.1104,2.6116,0.2033,0.4185,0.0153,0.0540,0.0688,0.0181
11,SATURDAY,1,0.0960,0.0425,0.2894,0.0158,0.0997,2.6041,0.2033,0.3629,0.0129,0.0489,0.0346,0.0181
11,SATURDAY,2,0.1036,0.0406,0.2894,0.0157,0.0983,2.5997,0.2033,0.3556,0.0120,0.0459,0.0265,0.0181
11,SATURDAY,3,0.1081,0.0389,0.2894,0.0172,0.1356,2.5941,0.2033,0.3620,0.0128,0.0557,0.0273,0.0181
11,SATURDAY,4,0.1079,0.0384,0.2894,0.0235,0.1996,2.6106,0.2033,0.4329,0.0168,0.0922,0.0387,0.0203
11,SATURDAY,5,0.1108,0.0427,0.3757,0.0380,0.2867,2.7670,0.2033,0.6905,0.0242,0.1230,0.0719,0.0270
11,SATURDAY,6,0.1102,0.0472,0.4296,0.0581,0.3301,2.7515,0.1851,0.9039,0.0314,0.1416,0.0989,0.0391
11,SATURDAY,7,0.0973,0.0629,0.4656,0.0724,0.4173,2.6977,0.0028,1.0459,0.0377,0.1511,0.1156,0.0523
11,SATURDAY,8,0.0516,0.1039,0.4664,0.0758,0.4568,2.6961,0.0028,1.1198,0.0447,0.1537,0.1231,0.0591
11,SATURDAY,9,0.0185,0.1634,0.4666,0.0751,0.4754,2.8733,0.0028,1.1350,0.0461,0.1538,0.1251,0.0602
11,SATURDAY,10,0.0103,0.2168,0.4666,0.0735,0.4719,2.9286,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
11,SATURDAY,11,0.0111,0.2567,0.4667,0.0727,0.4714,2.9903,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
11,SATURDAY,12,0.0105,0.3272,0.4667,0.0724,0.4668,3.1701,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
11,SATURDAY,13,0.0098,0.3764,0.4667,0.0717,0.4504,3.2081,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
11,SATURDAY,14,0.0097,0.4032,0.4667,0.0725,0.4280,3.3712,0.0000,1.1351,0.0466,0.1538,0.1253,0.0602
11,SATURDAY,15,0.0114,0.3790,0.4667,0.0737,0.4149,3.3813,0.0000,1.1276,0.0466,0.1538,0.1253,0.0602
11,SATURDAY,16,0.0132,0.2979,0.4667,0.0752,0.4173,3.2301,0.0000,1.1149,0.0465,0.1537,0.1253,0.0602
11,SATURDAY,17,0.0183,0.2404,0.4666,0.0757,0.4128,3.1822,0.1851,1.1122,0.0449,0.1528,0.1253,0.0602
11,SATURDAY,18,0.0227,0.2018,0.4665,0.0741,0.4095,3.0102,0.1851,1.1196,0.0433,0.1479,0.1248,0.0580
11,SATURDAY,19,0.0406,0.1714,0.4664,0.0670,0.3773,2.9744,0.1917,1.1062,0.0406,0.1376,0.1229,0.0546
11,SATURDAY,20,0.0515,0.1403,0.4663,0.0547,0.3254,2.9475,0.2025,1.0413,0.0359,0.1185,0.1184,0.0484
11,SATURDAY,21,0.0664,0.0955,0.4662,0.0408,0.2289,2.8018,0.2099,0.9072,0.0288,0.0983,0.1114,0.0391
11,SATURDAY,22,0.0809,0.0618,0.4305,0.0269,0.1711,2.7907,0.2099,0.7339,0.0233,0.0790,0.1007,0.0237
11,SATURDAY,23,0.0878,0.0536,0.3948,0.0200,0.1292,2.6261,0.2099,0.6064,0.0188,0.0626,0.0879,0.0181
11,SUNDAY,0,0.0899,0.0504,0.2909,0.0173,0.1075,2.6103,0.2033,0.4165,0.0152,0.0528,0.0683,0.0181
11,SUNDAY,1,0.0924,0.0428,0.2894,0.0158,0.0984,2.6036,0.2033,0.3624,0.0128,0.0480,0.0327,0.0181
11,SUNDAY,2,0.0981,0.0411,0.2894,0.0157,0.1065,2.6000,0.2033,0.3568,0.0122,0.0508,0.0265,0.0181
11,SUNDAY,3,0.1034,0.0392,0.2894,0.0172,0.1581,2.5957,0.2033,0.3876,0.0142,0.0757,0.0353,0.0181
11,SUNDAY,4,0.1069,0.0385,0.2894,0.0232,0.2102,2.6120,0.2033,0.5404,0.0187,0.1005,0.0700,0.0203
11,SUNDAY,5,0.1087,0.0434,0.3756,0.0370,0.2839,2.7677,0.2033,0.7188,0.0257,0.1174,0.0946,0.0270
11,SUNDAY,6,0.1097,0.0461,0.4295,0.0548,0.3070,2.7512,0.1851,0.8931,0.0318,0.1251,0.1107,0.0391
11,SUNDAY,7,0.0941,0.0623,0.4300,0.0625,0.3902,2.6957,0.0028,1.0037,0.0364,0.1264,0.1203,0.0523
11,SUNDAY,8,0.0501,0.1184,0.4303,0.0649,0.4480,2.6931,0.0028,1.0716,0.0419,0.1267,0.1237,0.0591
11,SUNDAY,9,0.0187,0.1847,0.4304,0.0731,0.4737,2.8705,0.0028,1.0933,0.0429,0.1279,0.1244,0.0602
11,SUNDAY,10,0.0105,0.2272,0.4312,0.0741,0.4709,2.9261,0.0000,1.0973,0.0433,0.1288,0.1251,0.0602
11,SUNDAY,11,0.0115,0.2844,0.4312,0.0731,0.4703,2.9882,0.0000,1.0976,0.0433,0.1288,0.1253,0.0602
11,SUNDAY,12,0.0109,0.3631,0.4312,0.0728,0.4652,3.1681,0.0000,1.0976,0.0435,0.1288,0.1253,0.0602
11,SUNDAY,13,0.0089,0.4213,0.4313,0.0721,0.4459,3.2060,0.0000,1.0975,0.0435,0.1288,0.1253,0.0602
11,SUNDAY,14,0.0085,0.4736,0.4313,0.0732,0.4235,3.3691,0.0000,1.0959,0.0435,0.1288,0.1253,0.0602
11,SUNDAY,15,0.0102,0.4505,0.4313,0.0745,0.4108,3.3791,0.0000,1.0894,0.0435,0.1288,0.1252,0.0602
11,SUNDAY,16,0.0129,0.3597,0.4312,0.0750,0.4130,3.2276,0.0000,1.0784,0.0434,0.1286,0.1249,0.0602
11,SUNDAY,17,0.0162,0.2937,0.4312,0.0707,0.4065,3.1788,0.1851,1.0733,0.0416,0.1274,0.1244,0.0602
11,SUNDAY,18,0.0218,0.2455,0.4303,0.0614,0.3971,3.0056,0.1851,1.0722,0.0399,0.1238,0.1236,0.0580
11,SUNDAY,19,0.0409,0.1913,0.4302,0.0527,0.3596,2.9692,0.1917,1.0509,0.0377,0.1186,0.1216,0.0546
11,SUNDAY,20,0.0478,0.1558,0.4301,0.0419,0.3036,2.9424,0.2025,0.9898,0.0340,0.1069,0.1172,0.0484
11,SUNDAY,21,0.0594,0.1087,0.4300,0.0326,0.2080,2.7972,0.2099,0.8711,0.0279,0.0923,0.1105,0.0391
11,SUNDAY,22,0.0683,0.0716,0.3951,0.0240,0.1564,2.7867,0.2099,0.6986,0.0230,0.0767,0.1003,0.0237
11,SUNDAY,23,0.0795,0.0569,0.3949,0.0195,0.1235,2.6234,0.2099,0.5940,0.0187,0.0615,0.0878,0.0181
11,HOLIDAY,0,0.0982,0.0326,0.2483,0.0165,0.1065,2.6086,0.2033,0.3920,0.0141,0.0510,0.0476,0.0181
11,HOLIDAY,1,0.0944,0.0318,0.2483,0.0155,0.0928,2.6022,0.2033,0.3388,0.0122,0.0455,0.0305,0.0181
11,HOLIDAY,2,0.0968,0.0310,0.2483,0.0153,0.0929,2.5993,0.2033,0.3324,0.0118,0.0438,0.0267,0.0181
11,HOLIDAY,3,0.1068,0.0297,0.2483,0.0157,0.1289,2.5931,0.2033,0.3357,0.0125,0.0525,0.0285,0.0181
11,HOLIDAY,4,0.1069,0.0297,0.2483,0.0187,0.1882,2.6073,0.2033,0.3885,0.0154,0.0843,0.0370,0.0203
11,HOLIDAY,5,0.1084,0.0366,0.2742,0.0255,0.2640,2.7610,0.2033,0.6056,0.0211,0.1103,0.0585,0.0270
11,HOLIDAY,6,0.1080,0.0399,0.3279,0.0406,0.3041,2.7428,0.1851,0.7524,0.0265,0.1245,0.0793,0.0391
11,HOLIDAY,7,0.0952,0.0540,0.3716,0.0535,0.3550,2.6864,0.0028,0.8681,0.0314,0.1304,0.0975,0.0523
11,HOLIDAY,8,0.0539,0.0999,0.3717,0.0570,0.3762,2.6824,0.0028,0.9440,0.0362,0.1318,0.1154,0.0591
11,HOLIDAY,9,0.0093,0.1838,0.3717,0.0568,0.3857,2.8577,0.0028,0.9560,0.0373,0.1323,0.1236,0.0602
11,HOLIDAY,10,0.0074,0.2139,0.3717,0.0556,0.3822,2.9119,0.0000,0.9570,0.0375,0.1327,0.1252,0.0602
11,HOLIDAY,11,0.0062,0.2515,0.3718,0.0549,0.3817,2.9734,0.0000,0.9570,0.0375,0.1327,0.1253,0.0602
11,HOLIDAY,12,0.0043,0.2981,0.3718,0.0547,0.3772,3.1533,0.0000,0.9570,0.0378,0.1327,0.1253,0.0602
11,HOLIDAY,13,0.0041,0.3336,0.3718,0.0541,0.3609,3.1912,0.0000,0.9570,0.0378,0.1327,0.1253,0.0602
11,HOLIDAY,14,0.0041,0.3507,0.3718,0.0547,0.3395,3.3543,0.0000,0.9615,0.0378,0.1327,0.1245,0.0602
11,HOLIDAY,15,0.0054,0.3622,0.3718,0.0553,0.3271,3.3648,0.0000,0.9581,0.0377,0.1326,0.1182,0.0602
11,HOLIDAY,16,0.0060,0.2900,0.3467,0.0565,0.3249,3.2135,0.0000,0.9234,0.0373,0.1323,0.1031,0.0602
11,HOLIDAY,17,0.0072,0.2370,0.3467,0.0571,0.3198,3.1660,0.1851,0.9157,0.0359,0.1311,0.0920,0.0602
11,HOLIDAY,18,0.0081,0.1959,0.3467,0.0576,0.3157,2.9957,0.1851,0.9237,0.0349,0.1271,0.0839,0.0580
11,HOLIDAY,19,0.0187,0.1554,0.3467,0.0556,0.2969,2.9620,0.1917,0.9277,0.0334,0.1198,0.0787,0.0546
11,HOLIDAY,20,0.0262,0.1266,0.3467,0.0501,0.2637,2.9374,0.2025,0.9130,0.0305,0.1053,0.0747,0.0484
11,HOLIDAY,21,0.0572,0.0811,0.3465,0.0390,0.1953,2.7938,0.2099,0.8062,0.0250,0.0890,0.0703,0.0391
11,HOLIDAY,22,0.0711,0.0503,0.3456,0.0256,0.1571,2.7843,0.2099,0.6543,0.0207,0.0729,0.0640,0.0237
11,HOLIDAY,23,0.0754,0.0424,0.3278,0.0189,0.1226,2.6215,0.2099,0.5660,0.0170,0.0585,0.0572,0.0181
12,WEEKDAY,0,0.1268,0.0366,0.2896,0.0179,0.1189,2.4856,0.2033,0.4244,0.0151,0.0558,0.0688,0.0181
12,WEEKDAY,1,0.1348,0.0344,0.2894,0.0165,0.0996,2.4786,0.2033,0.3618,0.0126,0.0481,0.0346,0.0181
12,WEEKDAY,2,0.1426,0.0332,0.2894,0.0167,0.0967,2.4779,0.2033,0.3555,0.0119,0.0456,0.0265,0.0181
12,WEEKDAY,3,0.1488,0.0324,0.2894,0.0184,0.1350,2.4835,0.2033,0.3610,0.0129,0.0549,0.0273,0.0181
12,WEEKDAY,4,0.1533,0.0323,0.2894,0.0250,0.1994,2.4994,0.2033,0.4323,0.0168,0.0921,0.0387,0.0203
12,WEEKDAY,5,0.1635,0.0337,0.3770,0.0403,0.2866,2.6528,0.2033,0.6907,0.0242,0.1230,0.0719,0.0270
12,WEEKDAY,6,0.1605,0.0356,0.4299,0.0618,0.3301,2.6466,0.1851,0.9048,0.0314,0.1416,0.0989,0.0391
12,WEEKDAY,7,0.1597,0.0399,0.4650,0.0770,0.4173,2.5757,0.1563,1.0486,0.0377,0.1511,0.1156,0.0523
12,WEEKDAY,8,0.1155,0.0526,0.4660,0.0805,0.4568,2.5246,0.0028,1.1203,0.0447,0.1537,0.1231,0.0591
12,WEEKDAY,9,0.0784,0.0808,0.4664,0.0798,0.4754,2.6826,0.0028,1.1350,0.0461,0.1538,0.1251,0.0602
12,WEEKDAY,10,0.0405,0.1080,0.4665,0.0781,0.4719,2.7354,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
12,WEEKDAY,11,0.0270,0.1400,0.4666,0.0772,0.4713,2.7979,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
12,WEEKDAY,12,0.0241,0.1809,0.4666,0.0769,0.4668,2.9701,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
12,WEEKDAY,13,0.0218,0.2203,0.4667,0.0761,0.4506,3.0119,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
12,WEEKDAY,14,0.0234,0.2429,0.4666,0.0771,0.4285,3.1716,0.0000,1.1351,0.0466,0.1538,0.1253,0.0602
12,WEEKDAY,15,0.0247,0.2347,0.4666,0.0782,0.4152,3.1941,0.0000,1.1277,0.0466,0.1538,0.1253,0.0602
12,WEEKDAY,16,0.0347,0.1892,0.4665,0.0799,0.4174,3.0622,0.0000,1.1153,0.0465,0.1537,0.1253,0.0602
12,WEEKDAY,17,0.0457,0.1555,0.4664,0.0804,0.4129,3.0201,0.1851,1.1121,0.0449,0.1529,0.1253,0.0602
12,WEEKDAY,18,0.0595,0.1293,0.4662,0.0788,0.4095,2.8634,0.1851,1.1190,0.0433,0.1483,0.1248,0.0580
12,WEEKDAY,19,0.0774,0.1074,0.4661,0.0712,0.3775,2.8279,0.1917,1.1050,0.0407,0.1382,0.1229,0.0546
12,WEEKDAY,20,0.0900,0.0871,0.4660,0.0581,0.3257,2.8063,0.2025,1.0405,0.0360,0.1199,0.1184,0.0484
12,WEEKDAY,21,0.1031,0.0597,0.4658,0.0433,0.2294,2.6594,0.2099,0.9004,0.0288,0.1002,0.1114,0.0391
12,WEEKDAY,22,0.1152,0.0469,0.4301,0.0283,0.1726,2.6557,0.2099,0.7233,0.0233,0.0810,0.1007,0.0237
12,WEEKDAY,23,0.1237,0.0420,0.3944,0.0208,0.1340,2.4974,0.2099,0.6547,0.0188,0.0645,0.0879,0.0181
12,SATURDAY,0,0.1190,0.0403,0.2905,0.0184,0.1104,2.4869,0.2033,0.4185,0.0153,0.0540,0.0688,0.0181
12,SATURDAY,1,0.1237,0.0355,0.2894,0.0168,0.0997,2.4798,0.2033,0.3629,0.0129,0.0489,0.0346,0.0181
12,SATURDAY,2,0.1294,0.0344,0.2894,0.0167,0.0983,2.4780,0.2033,0.3556,0.0120,0.0459,0.0265,0.0181
12,SATURDAY,3,0.1317,0.0340,0.2894,0.0183,0.1356,2.4833,0.2033,0.3620,0.0128,0.0557,0.0273,0.0181
12,SATURDAY,4,0.1387,0.0337,0.2894,0.0249,0.1996,2.4992,0.2033,0.4329,0.0168,0.0922,0.0387,0.0203
12,SATURDAY,5,0.1423,0.0359,0.3770,0.0403,0.2867,2.6525,0.2033,0.6905,0.0242,0.1230,0.0719,0.0270
12,SATURDAY,6,0.1404,0.0390,0.4300,0.0618,0.3301,2.6464,0.1851,0.9039,0.0314,0.1416,0.0989,0.0391
12,SATURDAY,7,0.1382,0.0454,0.4651,0.0770,0.4173,2.5756,0.1563,1.0459,0.0377,0.1511,0.1156,0.0523
12,SATURDAY,8,0.0981,0.0560,0.4662,0.0805,0.4568,2.5246,0.0028,1.1198,0.0447,0.1537,0.1231,0.0591
12,SATURDAY,9,0.0706,0.0853,0.4665,0.0798,0.4754,2.6826,0.0028,1.1350,0.0461,0.1538,0.1251,0.0602
12,SATURDAY,10,0.0229,0.1207,0.4666,0.0781,0.4719,2.7354,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
12,SATURDAY,11,0.0188,0.1522,0.4666,0.0772,0.4714,2.7979,0.0000,1.1362,0.0463,0.1538,0.1253,0.0602
12,SATURDAY,12,0.0161,0.1985,0.4667,0.0769,0.4668,2.9701,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
12,SATURDAY,13,0.0111,0.2389,0.4667,0.0761,0.4504,3.0119,0.0000,1.1362,0.0466,0.1538,0.1253,0.0602
12,SATURDAY,14,0.0125,0.2608,0.4667,0.0771,0.4280,3.1716,0.0000,1.1351,0.0466,0.1538,0.1253,0.0602
12,SATURDAY,15,0.0139,0.2400,0.4667,0.0782,0.4149,3.1942,0.0000,1.1276,0.0466,0.1538,0.1253,0.0602
12,SATURDAY,16,0.0193,0.1950,0.4666,0.0799,0.4173,3.0623,0.0000,1.1149,0.0465,0.1537,0.1253,0.0602
12,SATURDAY,17,0.0231,0.1617,0.4665,0.0804,0.4128,3.0202,0.1851,1.1122,0.0449,0.1528,0.1253,0.0602
12,SATURDAY,18,0.0439,0.1301,0.4663,0.0788,0.4095,2.8634,0.1851,1.1196,0.0433,0.1479,0.1248,0.0580
12,SATURDAY,19,0.0627,0.1091,0.4662,0.0712,0.3773,2.8284,0.1917,1.1062,0.0406,0.1376,0.1229,0.0546
12,SATURDAY,20,0.0806,0.0909,0.4661,0.0582,0.3254,2.8074,0.2025,1.0413,0.0359,0.1185,0.1184,0.0484
12,SATURDAY,21,0.0917,0.0616,0.4660,0.0435,0.2289,2.6611,0.2099,0.9072,0.0288,0.0983,0.1114,0.0391
12,SATURDAY,22,0.1021,0.0493,0.4303,0.0286,0.1711,2.6578,0.2099,0.7339,0.0233,0.0790,0.1007,0.0237
12,SATURDAY,23,0.1113,0.0447,0.3946,0.0213,0.1292,2.4992,0.2099,0.6064,0.0188,0.0626,0.0879,0.0181
12,SUNDAY,0,0.1207,0.0414,0.2906,0.0183,0.1075,2.4855,0.2033,0.4165,0.0152,0.0528,0.0683,0.0181
12,SUNDAY,1,0.1252,0.0356,0.2894,0.0168,0.0984,2.4793,0.2033,0.3624,0.0128,0.0480,0.0327,0.0181
12,SUNDAY,2,0.1310,0.0346,0.2894,0.0167,0.1065,2.4783,0.2033,0.3568,0.0122,0.0508,0.0265,0.0181
12,SUNDAY,3,0.1360,0.0338,0.2894,0.0183,0.1581,2.4849,0.2033,0.3876,0.0142,0.0757,0.0353,0.0181
12,SUNDAY,4,0.1392,0.0337,0.2894,0.0246,0.2102,2.5006,0.2033,0.5404,0.0187,0.1005,0.0700,0.0203
12,SUNDAY,5,0.1404,0.0355,0.3768,0.0393,0.2839,2.6533,0.2033,0.7188,0.0257,0.1174,0.0946,0.0270
12,SUNDAY,6,0.1403,0.0379,0.4298,0.0584,0.3070,2.6460,0.1851,0.8931,0.0318,0.1251,0.1107,0.0391
12,SUNDAY,7,0.1432,0.0437,0.4296,0.0666,0.3902,2.5737,0.1563,1.0037,0.0364,0.1264,0.1203,0.0523
12,SUNDAY,8,0.1072,0.0545,0.4299,0.0691,0.4480,2.5216,0.0028,1.0716,0.0419,0.1267,0.1237,0.0591
12,SUNDAY,9,0.0607,0.0871,0.4304,0.0777,0.4737,2.6798,0.0028,1.0933,0.0429,0.1279,0.1244,0.0602
12,SUNDAY,10,0.0312,0.1167,0.4311,0.0787,0.4709,2.7329,0.0000,1.0973,0.0433,0.1288,0.1251,0.0602
12,SUNDAY,11,0.0209,0.1457,0.4312,0.0776,0.4703,2.7958,0.0000,1.0976,0.0433,0.1288,0.1253,0.0602
12,SUNDAY,12,0.0189,0.1905,0.4312,0.0773,0.4652,2.9681,0.0000,1.0976,0.0435,0.1288,0.1253,0.0602
12,SUNDAY,13,0.0174,0.2234,0.4312,0.0766,0.4459,3.0099,0.0000,1.0975,0.0435,0.1288,0.1253,0.0602
12,SUNDAY,14,0.0176,0.2547,0.4312,0.0778,0.4235,3.1695,0.0000,1.0959,0.0435,0.1288,0.1253,0.0602
12,SUNDAY,15,0.0182,0.2398,0.4312,0.0791,0.4108,3.1919,0.0000,1.0894,0.0435,0.1288,0.1252,0.0602
12,SUNDAY,16,0.0220,0.1928,0.4311,0.0796,0.4130,3.0598,0.0000,1.0784,0.0434,0.1286,0.1249,0.0602
12,SUNDAY,17,0.0273,0.1646,0.4309,0.0752,0.4065,3.0169,0.1851,1.0733,0.0416,0.1274,0.1244,0.0602
12,SUNDAY,18,0.0460,0.1348,0.4300,0.0654,0.3971,2.8589,0.1851,1.0722,0.0399,0.1238,0.1236,0.0580
12,SUNDAY,19,0.0697,0.1116,0.4298,0.0562,0.3596,2.8232,0.1917,1.0509,0.0377,0.1186,0.1216,0.0546
12,SUNDAY,20,0.0790,0.0888,0.4298,0.0448,0.3036,2.8023,0.2025,0.9898,0.0340,0.1069,0.1172,0.0484
12,SUNDAY,21,0.0940,0.0619,0.4297,0.0348,0.2080,2.6565,0.2099,0.8711,0.0279,0.0923,0.1105,0.0391
12,SUNDAY,22,0.1061,0.0481,0.3947,0.0256,0.1564,2.6539,0.2099,0.6986,0.0230,0.0767,0.1003,0.0237
12,SUNDAY,23,0.1136,0.0439,0.3945,0.0207,0.1235,2.4965,0.2099,0.5940,0.0187,0.0615,0.0878,0.0181
12,HOLIDAY,0,0.1492,0.0147,0.0907,0.0163,0.0835,2.4776,0.2033,0.3094,0.0112,0.0417,0.0265,0.0181
12,HOLIDAY,1,0.1574,0.0128,0.0907,0.0163,0.0819,2.4762,0.2033,0.3084,0.0112,0.0412,0.0265,0.0181
12,HOLIDAY,2,0.2007,0.0121,0.0907,0.0163,0.0839,2.4772,0.2033,0.3086,0.0112,0.0416,0.0269,0.0181
12,HOLIDAY,3,0.2011,0.0119,0.0907,0.0163,0.0934,2.4803,0.2033,0.3102,0.0113,0.0451,0.0297,0.0181
12,HOLIDAY,4,0.2101,0.0122,0.0907,0.0176,0.1260,2.4873,0.2033,0.3258,0.0119,0.0538,0.0352,0.0203
12,HOLIDAY,5,0.2098,0.0128,0.0907,0.0208,0.1739,2.6304,0.2033,0.3870,0.0129,0.0599,0.0449,0.0270
12,HOLIDAY,6,0.2086,0.0135,0.0907,0.0324,0.1900,2.6139,0.1851,0.4085,0.0144,0.0626,0.0595,0.0391
12,HOLIDAY,7,0.2190,0.0139,0.1448,0.0385,0.2010,2.5338,0.1563,0.4254,0.0162,0.0636,0.0788,0.0523
12,HOLIDAY,8,0.1551,0.0187,0.1427,0.0411,0.2223,2.4746,0.0028,0.5083,0.0176,0.0641,0.1068,0.0591
12,HOLIDAY,9,0.1068,0.0266,0.1414,0.0503,0.2297,2.6273,0.0028,0.5251,0.0185,0.0652,0.1213,0.0602
12,HOLIDAY,10,0.0747,0.0332,0.1418,0.0520,0.2304,2.6777,0.0000,0.5287,0.0188,0.0660,0.1249,0.0602
12,HOLIDAY,11,0.0564,0.0394,0.1416,0.0512,0.2301,2.7400,0.0000,0.5290,0.0188,0.0660,0.1253,0.0602
12,HOLIDAY,12,0.0442,0.0437,0.1415,0.0509,0.2264,2.9123,0.0000,0.5290,0.0188,0.0660,0.1253,0.0602
12,HOLIDAY,13,0.0263,0.0469,0.1415,0.0505,0.2118,2.9540,0.0000,0.5288,0.0188,0.0660,0.1253,0.0602
12,HOLIDAY,14,0.0307,0.0461,0.1415,0.0513,0.1970,3.1138,0.0000,0.5376,0.0188,0.0660,0.1238,0.0602
12,HOLIDAY,15,0.0325,0.0410,0.1415,0.0520,0.1897,3.1368,0.0000,0.5364,0.0187,0.0658,0.1110,0.0602
12,HOLIDAY,16,0.0875,0.0341,0.0915,0.0520,0.1850,3.0055,0.0000,0.4860,0.0179,0.0651,0.0806,0.0602
12,HOLIDAY,17,0.0986,0.0310,0.0915,0.0475,0.1784,2.9637,0.1851,0.4811,0.0166,0.0635,0.0579,0.0602
12,HOLIDAY,18,0.1102,0.0275,0.0907,0.0399,0.1688,2.8088,0.1851,0.4796,0.0159,0.0613,0.0418,0.0580
12,HOLIDAY,19,0.1255,0.0246,0.0907,0.0364,0.1594,2.7793,0.1917,0.4918,0.0154,0.0598,0.0332,0.0546
12,HOLIDAY,20,0.1281,0.0225,0.0907,0.0326,0.1519,2.7657,0.2025,0.4751,0.0146,0.0571,0.0297,0.0484
12,HOLIDAY,21,0.1395,0.0196,0.0907,0.0264,0.1169,2.6281,0.2099,0.4629,0.0135,0.0529,0.0284,0.0391
12,HOLIDAY,22,0.1761,0.0172,0.0907,0.0191,0.1094,2.6333,0.2099,0.4160,0.0124,0.0487,0.0270,0.0237
12,HOLIDAY,23,0.1809,0.0154,0.0907,0.0163,0.0933,2.4831,0.2099,0.3418,0.0115,0.0448,0.0265,0.0181
