Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0116,0.1794,0.1788,0.0186,0.0029,0.0426,0.1395,0.2633,0.2752,0.0343,0.7090,0.0391,0.0083
8,SUNDAY,4,0.0118,0.1901,0.1830,0.0188,0.0052,0.0429,0.1352,0.2772,0.2803,0.0353,0.7090,0.0407,0.0086
8,SUNDAY,5,0.0131,0.2065,0.1966,0.0189,0.0078,0.0430,0.0214,0.2998,0.2930,0.0385,0.7090,0.0433,0.0090
8,SUNDAY,6,0.0113,0.3607,0.2634,0.0189,0.0094,0.0433,0.0173,0.3247,0.3099,0.0433,0.7090,0.0459,0.0094
8,SUNDAY,7,0.0157,0.5287,0.3203,0.0189,0.0101,0.0435,0.0173,0.3468,0.3249,0.0480,0.7090,0.0483,0.0097
8,SUNDAY,8,0.0149,0.6110,0.3308,0.0189,0.0102,0.0440,0.0173,0.3571,0.3352,0.0504,0.7090,0.0500,0.0098
8,SUNDAY,9,0.0083,0.6897,0.3309,0.0189,0.0102,0.0442,0.0173,0.3617,0.3401,0.0509,0.7090,0.0508,0.0098
8,SUNDAY,10,0.0075,0.7237,0.3309,0.0189,0.0099,0.0443,0.0173,0.3612,0.3406,0.0509,0.7090,0.0509,0.0098
8,SUNDAY,11,0.0063,0.7724,0.3350,0.0189,0.0089,0.0445,0.0173,0.3576,0.3387,0.0507,0.7090,0.0506,0.0098
8,SUNDAY,12,0.0069,0.7747,0.3330,0.0188,0.0066,0.0446,0.0173,0.3483,0.3311,0.0503,0.7090,0.0499,0.0095
8,SUNDAY,13,0.0053,0.8109,0.3359,0.0188,0.0050,0.0448,0.0173,0.3352,0.3197,0.0496,0.7090,0.0484,0.0091
8,SUNDAY,14,0.0062,0.8235,0.3419,0.0187,0.0040,0.0447,0.0173,0.3220,0.3088,0.0488,0.7090,0.0466,0.0087
8,SUNDAY,15,0.0047,0.7918,0.3316,0.0187,0.0033,0.0443,0.0176,0.3094,0.2997,0.0476,0.7090,0.0436,0.0081
8,SUNDAY,16,0.0061,0.7568,0.3339,0.0186,0.0026,0.0441,0.0158,0.2992,0.2919,0.0465,0.7090,0.0411,0.0081
8,SUNDAY,17,0.0063,0.6152,0.3034,0.0185,0.0024,0.0436,0.0506,0.2848,0.2823,0.0441,0.7090,0.0371,0.0082
8,SUNDAY,18,0.0072,0.4299,0.2551,0.0185,0.0028,0.0436,0.1472,0.2700,0.2745,0.0410,0.7090,0.0307,0.0077
8,SUNDAY,19,0.0124,0.3432,0.2304,0.0184,0.0028,0.0434,0.1502,0.2654,0.2697,0.0388,0.7090,0.0322,0.0074
8,SUNDAY,20,0.0112,0.2865,0.2105,0.0184,0.0024,0.0431,0.1502,0.2616,0.2682,0.0361,0.7090,0.0374,0.0079
8,SUNDAY,21,0.0104,0.2552,0.2010,0.0184,0.0021,0.0430,0.1501,0.2604,0.2680,0.0346,0.7090,0.0384,0.0081
8,SUNDAY,22,0.0109,0.2465,0.1955,0.0184,0.0021,0.0427,0.1499,0.2602,0.2679,0.0343,0.7090,0.0384,0.0080
8,SUNDAY,23,0.0170,0.3122,0.2570,0.0184,0.0021,0.0427,0.1486,0.2771,0.2679,0.0340,0.7090,0.0384,0.0079
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0163,0.2614,0.2465,0.0185,0.0021,0.0426,0.1486,0.2658,0.2666,0.0344,0.7090,0.0251,0.0061
9,WEEKDAY,1,0.0170,0.2347,0.2437,0.0185,0.0022,0.0426,0.1482,0.2637,0.2676,0.0345,0.7090,0.0252,0.0062
9,WEEKDAY,2,0.0175,0.2234,0.2415,0.0188,0.0026,0.0426,0.1367,0.2757,0.2749,0.0351,0.7090,0.0263,0.0068
9,WEEKDAY,3,0.0197,0.2479,0.2640,0.0198,0.0042,0.0428,0.1395,0.3385,0.2886,0.0377,0.7300,0.0320,0.0079
9,WEEKDAY,4,0.0231,0.3679,0.3114,0.0237,0.0098,0.0437,0.1352,0.5038,0.3367,0.0458,0.8399,0.0546,0.0110
9,WEEKDAY,5,0.0337,0.6445,0.4590,0.0289,0.0173,0.0453,0.0923,0.7049,0.4257,0.0646,0.8885,0.1002,0.0195
9,WEEKDAY,6,0.0572,0.8562,0.5269,0.0337,0.0240,0.0472,0.0173,0.8492,0.5134,0.0853,0.9083,0.1507,0.0322
9,WEEKDAY,7,0.0438,1.0209,0.5545,0.0361,0.0277,0.0487,0.0173,0.9018,0.5667,0.1006,0.9174,0.1769,0.0387
9,WEEKDAY,8,0.0317,1.1767,0.5729,0.0362,0.0287,0.0498,0.0173,0.9226,0.5960,0.1073,0.9214,0.1864,0.0408
9,WEEKDAY,9,0.0237,1.2919,0.5833,0.0359,0.0288,0.0500,0.0173,0.9192,0.6056,0.1084,0.9225,0.1896,0.0415
9,WEEKDAY,10,0.0202,1.3852,0.5913,0.0364,0.0288,0.0501,0.0173,0.9106,0.6069,0.1087,0.9227,0.1899,0.0416
9,WEEKDAY,11,0.0175,1.4535,0.5999,0.0358,0.0284,0.0503,0.0173,0.9107,0.6062,0.1087,0.9227,0.1900,0.0416
9,WEEKDAY,12,0.0158,1.5057,0.6103,0.0354,0.0273,0.0502,0.0173,0.9133,0.5973,0.1082,0.9227,0.1898,0.0415
9,WEEKDAY,13,0.0146,1.5396,0.6197,0.0347,0.0255,0.0502,0.0173,0.9142,0.5852,0.1055,0.9225,0.1853,0.0405
9,WEEKDAY,14,0.0150,1.5444,0.6171,0.0337,0.0230,0.0497,0.0173,0.8938,0.5579,0.0984,0.9214,0.1700,0.0371
9,WEEKDAY,15,0.0180,1.4874,0.6056,0.0318,0.0192,0.0485,0.0176,0.8423,0.5091,0.0872,0.9185,0.1405,0.0302
9,WEEKDAY,16,0.0202,1.3362,0.5775,0.0286,0.0139,0.0471,0.0158,0.7785,0.4388,0.0726,0.9147,0.0989,0.0199
9,WEEKDAY,17,0.0187,0.9432,0.4698,0.0240,0.0076,0.0451,0.0506,0.6808,0.3560,0.0566,0.9065,0.0553,0.0123
9,WEEKDAY,18,0.0111,0.5827,0.3602,0.0207,0.0045,0.0441,0.1472,0.5783,0.3044,0.0450,0.8942,0.0326,0.0084
9,WEEKDAY,19,0.0178,0.4254,0.3087,0.0200,0.0036,0.0437,0.1502,0.4799,0.2876,0.0403,0.8799,0.0274,0.0073
9,WEEKDAY,20,0.0169,0.3771,0.2841,0.0197,0.0030,0.0432,0.1502,0.3972,0.2782,0.0374,0.8588,0.0262,0.0068
9,WEEKDAY,21,0.0165,0.3472,0.2730,0.0194,0.0023,0.0430,0.1501,0.3380,0.2719,0.0356,0.8345,0.0253,0.0065
9,WEEKDAY,22,0.0155,0.2912,0.2539,0.0187,0.0022,0.0426,0.1499,0.2984,0.2679,0.0349,0.7988,0.0251,0.0064
9,WEEKDAY,23,0.0158,0.2671,0.2471,0.0185,0.0021,0.0426,0.1486,0.2742,0.2666,0.0345,0.7235,0.0251,0.0061
9,SATURDAY,0,0.0166,0.2108,0.2272,0.0185,0.0021,0.0426,0.1486,0.2606,0.2681,0.0340,0.7090,0.0250,0.0061
9,SATURDAY,1,0.0176,0.1953,0.2238,0.0185,0.0022,0.0425,0.1482,0.2603,0.2687,0.0340,0.7090,0.0249,0.0061
9,SATURDAY,2,0.0180,0.1914,0.2245,0.0186,0.0023,0.0425,0.1367,0.2608,0.2726,0.0340,0.7090,0.0252,0.0064
9,SATURDAY,3,0.0203,0.1888,0.2314,0.0188,0.0032,0.0426,0.1395,0.2643,0.2759,0.0344,0.7090,0.0272,0.0068
9,SATURDAY,4,0.0207,0.1819,0.2324,0.0194,0.0063,0.0429,0.1352,0.2880,0.2854,0.0363,0.7090,0.0343,0.0079
9,SATURDAY,5,0.0302,0.2482,0.2690,0.0202,0.0100,0.0431,0.0923,0.3361,0.3094,0.0424,0.7090,0.0484,0.0122
9,SATURDAY,6,0.0433,0.4268,0.3365,0.0210,0.0127,0.0435,0.0173,0.4059,0.3467,0.0534,0.7090,0.0700,0.0219
9,SATURDAY,7,0.0410,0.7103,0.4360,0.0215,0.0146,0.0439,0.0173,0.4748,0.3824,0.0667,0.7090,0.0945,0.0273
9,SATURDAY,8,0.0447,0.8695,0.5068,0.0216,0.0155,0.0445,0.0173,0.5225,0.4106,0.0776,0.7090,0.1117,0.0303
9,SATURDAY,9,0.0311,0.9497,0.5054,0.0217,0.0154,0.0447,0.0173,0.5370,0.4231,0.0807,0.7090,0.1168,0.0314
9,SATURDAY,10,0.0259,1.0204,0.5048,0.0214,0.0137,0.0447,0.0173,0.5283,0.4199,0.0805,0.7090,0.1150,0.0316
9,SATURDAY,11,0.0217,1.0631,0.5059,0.0209,0.0106,0.0449,0.0173,0.4904,0.3987,0.0779,0.7090,0.1052,0.0309
9,SATURDAY,12,0.0219,1.0542,0.4992,0.0201,0.0074,0.0447,0.0173,0.4403,0.3671,0.0730,0.7090,0.0902,0.0291
9,SATURDAY,13,0.0158,0.8871,0.4565,0.0196,0.0054,0.0449,0.0173,0.3947,0.3415,0.0663,0.7090,0.0781,0.0267
9,SATURDAY,14,0.0134,0.7928,0.3949,0.0193,0.0042,0.0447,0.0173,0.3599,0.3229,0.0597,0.7090,0.0688,0.0237
9,SATURDAY,15,0.0136,0.7467,0.3834,0.0190,0.0034,0.0442,0.0176,0.3337,0.3095,0.0561,0.7090,0.0616,0.0204
9,SATURDAY,16,0.0136,0.6584,0.3627,0.0188,0.0027,0.0440,0.0158,0.3148,0.2987,0.0531,0.7090,0.0540,0.0164
9,SATURDAY,17,0.0109,0.5100,0.3261,0.0186,0.0025,0.0435,0.0506,0.2944,0.2867,0.0475,0.7090,0.0386,0.0099
9,SATURDAY,18,0.0149,0.3649,0.2727,0.0185,0.0028,0.0434,0.1472,0.2756,0.2769,0.0416,0.7090,0.0285,0.0070
9,SATURDAY,19,0.0175,0.2975,0.2520,0.0185,0.0028,0.0433,0.1502,0.2696,0.2714,0.0388,0.7090,0.0262,0.0064
9,SATURDAY,20,0.0165,0.2676,0.2432,0.0185,0.0025,0.0430,0.1502,0.2654,0.2697,0.0361,0.7090,0.0260,0.0063
9,SATURDAY,21,0.0170,0.2320,0.2387,0.0185,0.0022,0.0429,0.1501,0.2638,0.2693,0.0346,0.7090,0.0259,0.0063
9,SATURDAY,22,0.0175,0.2222,0.2357,0.0185,0.0021,0.0426,0.1499,0.2633,0.2691,0.0343,0.7090,0.0258,0.0063
9,SATURDAY,23,0.0121,0.1687,0.1807,0.0185,0.0021,0.0426,0.1486,0.2602,0.2688,0.0340,0.7090,0.0257,0.0062
9,SUNDAY,0,0.0121,0.2009,0.1839,0.0185,0.0021,0.0426,0.1486,0.2602,0.2679,0.0340,0.7090,0.0384,0.0080
9,SUNDAY,1,0.0125,0.1957,0.1830,0.0185,0.0022,0.0425,0.1482,0.2603,0.2687,0.0340,0.7090,0.0385,0.0080
9,SUNDAY,2,0.0132,0.1752,0.1791,0.0186,0.0023,0.0425,0.1367,0.2608,0.2726,0.0340,0.7090,0.0386,0.0081
9,SUNDAY,3,0.0126,0.1716,0.1779,0.0187,0.0029,0.0426,0.1395,0.2633,0.2752,0.0343,0.7090,0.0391,0.0083
9,SUNDAY,4,0.0131,0.1805,0.1799,0.0188,0.0052,0.0429,0.1352,0.2772,0.2803,0.0353,0.7090,0.0407,0.0086
9,SUNDAY,5,0.0147,0.1981,0.1974,0.0189,0.0078,0.0430,0.0923,0.2998,0.2930,0.0385,0.7090,0.0433,0.0090
9,SUNDAY,6,0.0137,0.2651,0.2293,0.0190,0.0094,0.0432,0.0173,0.3247,0.3099,0.0433,0.7090,0.0459,0.0094
9,SUNDAY,7,0.0175,0.4268,0.2931,0.0190,0.0101,0.0434,0.0173,0.3468,0.3249,0.0480,0.7090,0.0483,0.0097
9,SUNDAY,8,0.0156,0.5451,0.3182,0.0190,0.0102,0.0439,0.0173,0.3571,0.3352,0.0504,0.7090,0.0500,0.0098
9,SUNDAY,9,0.0102,0.6490,0.3313,0.0190,0.0102,0.0440,0.0173,0.3617,0.3401,0.0509,0.7090,0.0508,0.0098
9,SUNDAY,10,0.0078,0.7231,0.3360,0.0190,0.0099,0.0441,0.0173,0.3612,0.3406,0.0509,0.7090,0.0509,0.0098
9,SUNDAY,11,0.0076,0.7907,0.3461,0.0189,0.0089,0.0444,0.0173,0.3576,0.3387,0.0507,0.7090,0.0506,0.0098
9,SUNDAY,12,0.0072,0.8137,0.3479,0.0189,0.0066,0.0444,0.0173,0.3483,0.3311,0.0503,0.7090,0.0499,0.0095
9,SUNDAY,13,0.0063,0.8309,0.3470,0.0189,0.0050,0.0447,0.0173,0.3352,0.3197,0.0496,0.7090,0.0484,0.0091
9,SUNDAY,14,0.0050,0.7994,0.3407,0.0188,0.0040,0.0446,0.0173,0.3220,0.3088,0.0488,0.7090,0.0466,0.0087
9,SUNDAY,15,0.0057,0.7513,0.3275,0.0188,0.0033,0.0441,0.0176,0.3094,0.2997,0.0476,0.7090,0.0436,0.0081
9,SUNDAY,16,0.0070,0.6559,0.3116,0.0187,0.0026,0.0440,0.0158,0.2992,0.2919,0.0465,0.7090,0.0411,0.0081
9,SUNDAY,17,0.0069,0.4980,0.2772,0.0186,0.0024,0.0435,0.0506,0.2848,0.2823,0.0441,0.7090,0.0371,0.0082
9,SUNDAY,18,0.0099,0.3727,0.2327,0.0185,0.0028,0.0434,0.1472,0.2700,0.2745,0.0410,0.7090,0.0307,0.0077
9,SUNDAY,19,0.0115,0.3182,0.2173,0.0185,0.0028,0.0433,0.1502,0.2654,0.2697,0.0388,0.7090,0.0322,0.0074
9,SUNDAY,20,0.0120,0.2884,0.2119,0.0185,0.0024,0.0430,0.1502,0.2616,0.2682,0.0361,0.7090,0.0374,0.0079
9,SUNDAY,21,0.0125,0.2545,0.2035,0.0185,0.0021,0.0429,0.1501,0.2604,0.2680,0.0346,0.7090,0.0384,0.0081
9,SUNDAY,22,0.0131,0.2464,0.2006,0.0185,0.0021,0.0426,0.1499,0.2602,0.2679,0.0343,0.7090,0.0384,0.0080
9,SUNDAY,23,0.0155,0.2659,0.2290,0.0185,0.0021,0.0426,0.1486,0.2737,0.2679,0.0340,0.7090,0.0384,0.0079
9,HOLIDAY,0,0.0037,0.2061,0.1386,0.0185,0.0021,0.0426,0.1486,0.2600,0.2679,0.0341,0.7090,0.0248,0.0061
9,HOLIDAY,1,0.0041,0.1788,0.1276,0.0185,0.0021,0.0425,0.1482,0.2605,0.2689,0.0341,0.7090,0.0248,0.0061
9,HOLIDAY,2,0.0042,0.1612,0.1200,0.0187,0.0023,0.0425,0.1367,0.2618,0.2738,0.0341,0.7090,0.0249,0.0063
9,HOLIDAY,3,0.0041,0.1662,0.1217,0.0190,0.0029,0.0426,0.1395,0.2670,0.2768,0.0343,0.7090,0.0257,0.0064
9,HOLIDAY,4,0.0039,0.1592,0.1139,0.0194,0.0050,0.0429,0.1352,0.2884,0.2837,0.0355,0.7090,0.0300,0.0070
9,HOLIDAY,5,0.0042,0.1607,0.1322,0.0199,0.0072,0.0432,0.0923,0.3113,0.2974,0.0393,0.7090,0.0412,0.0108
9,HOLIDAY,6,0.0063,0.2880,0.1950,0.0203,0.0086,0.0436,0.0173,0.3258,0.3093,0.0435,0.7090,0.0543,0.0190
9,HOLIDAY,7,0.0063,0.3834,0.2239,0.0205,0.0092,0.0439,0.0173,0.3324,0.3169,0.0469,0.7090,0.0612,0.0235
9,HOLIDAY,8,0.0054,0.4873,0.2309,0.0205,0.0094,0.0444,0.0173,0.3353,0.3207,0.0486,0.7090,0.0640,0.0249
9,HOLIDAY,9,0.0035,0.6146,0.2462,0.0205,0.0094,0.0446,0.0173,0.3353,0.3222,0.0488,0.7090,0.0649,0.0254
9,HOLIDAY,10,0.0032,0.6794,0.2596,0.0205,0.0093,0.0447,0.0173,0.3344,0.3223,0.0488,0.7090,0.0650,0.0254
9,HOLIDAY,11,0.0050,0.7220,0.2669,0.0204,0.0092,0.0450,0.0173,0.3342,0.3216,0.0488,0.7090,0.0649,0.0254
9,HOLIDAY,12,0.0043,0.7793,0.2734,0.0204,0.0085,0.0450,0.0173,0.3339,0.3200,0.0487,0.7090,0.0647,0.0254
9,HOLIDAY,13,0.0041,0.7509,0.2657,0.0203,0.0082,0.0453,0.0173,0.3335,0.3180,0.0482,0.7090,0.0637,0.0249
9,HOLIDAY,14,0.0039,0.7805,0.2778,0.0202,0.0077,0.0452,0.0173,0.3310,0.3141,0.0471,0.7090,0.0605,0.0232
9,HOLIDAY,15,0.0047,0.7475,0.2666,0.0200,0.0068,0.0447,0.0176,0.3259,0.3072,0.0453,0.7090,0.0541,0.0191
9,HOLIDAY,16,0.0041,0.6558,0.2526,0.0196,0.0056,0.0444,0.0158,0.3186,0.2971,0.0427,0.7090,0.0443,0.0125
9,HOLIDAY,17,0.0046,0.5272,0.2298,0.0191,0.0039,0.0437,0.0506,0.3066,0.2853,0.0386,0.7090,0.0331,0.0084
9,HOLIDAY,18,0.0058,0.3755,0.1946,0.0188,0.0032,0.0435,0.1472,0.2911,0.2755,0.0353,0.7090,0.0265,0.0067
9,HOLIDAY,19,0.0035,0.2953,0.1561,0.0186,0.0028,0.0433,0.1502,0.2804,0.2698,0.0342,0.7090,0.0249,0.0061
9,HOLIDAY,20,0.0033,0.2686,0.1496,0.0185,0.0025,0.0430,0.1502,0.2712,0.2688,0.0341,0.7090,0.0248,0.0061
9,HOLIDAY,21,0.0034,0.2449,0.1423,0.0185,0.0021,0.0429,0.1501,0.2651,0.2680,0.0341,0.7090,0.0248,0.0061
9,HOLIDAY,22,0.0035,0.2179,0.1341,0.0185,0.0021,0.0426,0.1499,0.2617,0.2679,0.0341,0.7090,0.0248,0.0061
9,HOLIDAY,23,0.0114,0.3849,0.2652,0.0185,0.0021,0.0426,0.1486,0.2771,0.2679,0.0341,0.7090,0.0248,0.0061
10,WEEKDAY,0,0.0165,0.1476,0.2326,0.0184,0.0021,0.0424,0.1486,0.2676,0.2667,0.0344,0.7116,0.0250,0.0061
10,WEEKDAY,1,0.0175,0.1344,0.2320,0.0184,0.0022,0.0423,0.1483,0.2640,0.2675,0.0345,0.7090,0.0252,0.0062
10,WEEKDAY,2,0.0194,0.1276,0.2326,0.0187,0.0025,0.0424,0.1387,0.2735,0.2736,0.0350,0.7090,0.0261,0.0067
10,WEEKDAY,3,0.0225,0.1433,0.2480,0.0196,0.0039,0.0425,0.1390,0.3274,0.2862,0.0372,0.7264,0.0309,0.0077
10,WEEKDAY,4,0.0296,0.2186,0.2824,0.0229,0.0088,0.0434,0.1359,0.4739,0.3282,0.0444,0.8208,0.0505,0.0105
10,WEEKDAY,5,0.0525,0.3777,0.4014,0.0279,0.0160,0.0448,0.0997,0.6673,0.4096,0.0612,0.8800,0.0920,0.0179
10,WEEKDAY,6,0.0889,0.4974,0.4690,0.0327,0.0228,0.0466,0.0303,0.8201,0.4969,0.0814,0.9049,0.1413,0.0299
10,WEEKDAY,7,0.0680,0.6511,0.5166,0.0355,0.0270,0.0482,0.0173,0.8883,0.5559,0.0976,0.9158,0.1716,0.0375
10,WEEKDAY,8,0.0505,0.8207,0.5463,0.0360,0.0285,0.0493,0.0173,0.9145,0.5891,0.1058,0.9206,0.1840,0.0404
10,WEEKDAY,9,0.0368,0.9662,0.5606,0.0357,0.0288,0.0496,0.0173,0.9154,0.6022,0.1079,0.9223,0.1883,0.0413
10,WEEKDAY,10,0.0281,1.0705,0.5700,0.0361,0.0287,0.0497,0.0173,0.9077,0.6049,0.1084,0.9226,0.1891,0.0415
10,WEEKDAY,11,0.0249,1.1450,0.5806,0.0357,0.0284,0.0500,0.0173,0.9063,0.6046,0.1084,0.9226,0.1892,0.0416
10,WEEKDAY,12,0.0223,1.2025,0.5919,0.0353,0.0274,0.0499,0.0173,0.9084,0.5971,0.1080,0.9226,0.1890,0.0415
10,WEEKDAY,13,0.0202,1.2296,0.5995,0.0347,0.0258,0.0499,0.0173,0.9096,0.5857,0.1057,0.9225,0.1854,0.0406
10,WEEKDAY,14,0.0206,1.2232,0.5947,0.0337,0.0234,0.0495,0.0173,0.8932,0.5612,0.0994,0.9215,0.1720,0.0377
10,WEEKDAY,15,0.0232,1.1592,0.5786,0.0319,0.0198,0.0484,0.0175,0.8477,0.5166,0.0891,0.9189,0.1452,0.0314
10,WEEKDAY,16,0.0274,0.9914,0.5398,0.0290,0.0148,0.0470,0.0161,0.7865,0.4505,0.0752,0.9153,0.1060,0.0217
10,WEEKDAY,17,0.0333,0.7185,0.4593,0.0246,0.0087,0.0452,0.1031,0.6957,0.3702,0.0594,0.9079,0.0629,0.0136
10,WEEKDAY,18,0.0228,0.4426,0.3575,0.0212,0.0051,0.0440,0.1428,0.5945,0.3132,0.0470,0.8963,0.0365,0.0091
10,WEEKDAY,19,0.0198,0.3060,0.2964,0.0200,0.0038,0.0435,0.1497,0.4959,0.2904,0.0411,0.8824,0.0283,0.0075
10,WEEKDAY,20,0.0187,0.2449,0.2641,0.0196,0.0031,0.0430,0.1502,0.4108,0.2798,0.0379,0.8625,0.0264,0.0069
10,WEEKDAY,21,0.0176,0.2066,0.2507,0.0193,0.0025,0.0428,0.1501,0.3479,0.2730,0.0359,0.8387,0.0255,0.0066
10,WEEKDAY,22,0.0162,0.1752,0.2387,0.0187,0.0022,0.0425,0.1499,0.3052,0.2686,0.0350,0.8050,0.0252,0.0064
10,WEEKDAY,23,0.0160,0.1571,0.2356,0.0184,0.0021,0.0424,0.1488,0.2783,0.2669,0.0345,0.7366,0.0251,0.0062
10,SATURDAY,0,0.0189,0.1412,0.2252,0.0184,0.0021,0.0423,0.1486,0.2606,0.2681,0.0340,0.7090,0.0250,0.0061
10,SATURDAY,1,0.0197,0.1265,0.2188,0.0184,0.0022,0.0423,0.1482,0.2603,0.2687,0.0340,0.7090,0.0249,0.0061
10,SATURDAY,2,0.0208,0.1234,0.2209,0.0185,0.0023,0.0423,0.1367,0.2608,0.2726,0.0340,0.7090,0.0252,0.0064
10,SATURDAY,3,0.0230,0.1256,0.2318,0.0187,0.0032,0.0424,0.1395,0.2643,0.2759,0.0344,0.7090,0.0272,0.0068
10,SATURDAY,4,0.0245,0.1265,0.2345,0.0193,0.0063,0.0427,0.1352,0.2880,0.2854,0.0363,0.7090,0.0343,0.0079
10,SATURDAY,5,0.0407,0.1784,0.2627,0.0201,0.0100,0.0429,0.0923,0.3361,0.3094,0.0424,0.7090,0.0484,0.0122
10,SATURDAY,6,0.0642,0.2772,0.3217,0.0209,0.0127,0.0432,0.0173,0.4059,0.3467,0.0534,0.7090,0.0700,0.0219
10,SATURDAY,7,0.0746,0.4294,0.4009,0.0214,0.0146,0.0436,0.0173,0.4748,0.3824,0.0667,0.7090,0.0945,0.0273
10,SATURDAY,8,0.0586,0.6421,0.4737,0.0215,0.0155,0.0442,0.0173,0.5225,0.4106,0.0776,0.7090,0.1117,0.0303
10,SATURDAY,9,0.0424,0.7838,0.4799,0.0215,0.0154,0.0444,0.0173,0.5370,0.4231,0.0807,0.7090,0.1168,0.0314
10,SATURDAY,10,0.0328,0.8764,0.4874,0.0213,0.0137,0.0444,0.0173,0.5283,0.4199,0.0805,0.7090,0.1150,0.0316
10,SATURDAY,11,0.0294,0.9385,0.4883,0.0208,0.0106,0.0446,0.0173,0.4904,0.3987,0.0779,0.7090,0.1052,0.0309
10,SATURDAY,12,0.0277,0.9310,0.4887,0.0200,0.0074,0.0444,0.0173,0.4403,0.3671,0.0730,0.7090,0.0902,0.0291
10,SATURDAY,13,0.0189,0.8014,0.4509,0.0195,0.0054,0.0446,0.0173,0.3947,0.3415,0.0663,0.7090,0.0781,0.0267
10,SATURDAY,14,0.0172,0.6935,0.3887,0.0192,0.0042,0.0444,0.0173,0.3599,0.3229,0.0597,0.7090,0.0688,0.0237
10,SATURDAY,15,0.0158,0.6310,0.3695,0.0189,0.0034,0.0440,0.0176,0.3337,0.3095,0.0561,0.7090,0.0616,0.0204
