Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0075,0.4953,0.2306,0.0290,0.0034,0.0530,0.0114,0.2455,0.2180,0.0479,0.7090,0.0590,0.0169
6,SUNDAY,15,0.0080,0.4833,0.2304,0.0289,0.0029,0.0528,0.0120,0.2353,0.2123,0.0467,0.7090,0.0561,0.0137
6,SUNDAY,16,0.0110,0.4633,0.2315,0.0288,0.0025,0.0527,0.0146,0.2282,0.2074,0.0458,0.7090,0.0536,0.0120
6,SUNDAY,17,0.0097,0.4161,0.2244,0.0287,0.0023,0.0524,0.0706,0.2191,0.2016,0.0442,0.7090,0.0499,0.0119
6,SUNDAY,18,0.0095,0.2418,0.1591,0.0286,0.0025,0.0523,0.0955,0.2093,0.1969,0.0421,0.7090,0.0441,0.0115
6,SUNDAY,19,0.0125,0.1848,0.1439,0.0286,0.0025,0.0522,0.2384,0.2060,0.1939,0.0406,0.7090,0.0449,0.0111
6,SUNDAY,20,0.0115,0.1395,0.1278,0.0286,0.0023,0.0520,0.2382,0.2036,0.1930,0.0389,0.7090,0.0487,0.0117
6,SUNDAY,21,0.0113,0.1227,0.1221,0.0286,0.0021,0.0520,0.2381,0.2026,0.1929,0.0380,0.7090,0.0494,0.0118
6,SUNDAY,22,0.0114,0.1028,0.1163,0.0286,0.0021,0.0518,0.2380,0.2024,0.1929,0.0379,0.7090,0.0495,0.0117
6,SUNDAY,23,0.0154,0.1379,0.1617,0.0282,0.0021,0.0518,0.2306,0.2182,0.1929,0.0377,0.7090,0.0451,0.0116
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0133,0.1760,0.1699,0.0267,0.0021,0.0518,0.2306,0.2108,0.1923,0.0380,0.7090,0.0341,0.0100
7,WEEKDAY,1,0.0138,0.1607,0.1657,0.0268,0.0022,0.0518,0.2248,0.2095,0.1930,0.0382,0.7090,0.0343,0.0101
7,WEEKDAY,2,0.0141,0.1485,0.1629,0.0270,0.0024,0.0519,0.2104,0.2179,0.1977,0.0391,0.7090,0.0352,0.0106
7,WEEKDAY,3,0.0155,0.1613,0.1765,0.0277,0.0035,0.0521,0.2123,0.2612,0.2070,0.0412,0.7300,0.0486,0.0117
7,WEEKDAY,4,0.0182,0.2405,0.2080,0.0304,0.0073,0.0528,0.2016,0.3760,0.2401,0.0490,0.8399,0.0675,0.0151
7,WEEKDAY,5,0.0252,0.4341,0.3222,0.0353,0.0145,0.0542,0.0181,0.5650,0.3136,0.0742,0.8885,0.1091,0.0262
7,WEEKDAY,6,0.0410,0.7110,0.3992,0.0424,0.0247,0.0565,0.0128,0.7729,0.4080,0.1126,0.9083,0.1641,0.0499
7,WEEKDAY,7,0.0356,1.0308,0.4622,0.0487,0.0329,0.0588,0.0114,0.9171,0.4789,0.1473,0.9174,0.1936,0.0623
7,WEEKDAY,8,0.0305,1.2486,0.4797,0.0523,0.0365,0.0605,0.0114,0.9900,0.5209,0.1654,0.9214,0.2072,0.0666
7,WEEKDAY,9,0.0254,1.4013,0.4902,0.0522,0.0373,0.0609,0.0114,0.9978,0.5364,0.1701,0.9225,0.2117,0.0681
7,WEEKDAY,10,0.0204,1.5200,0.4952,0.0522,0.0373,0.0609,0.0114,0.9822,0.5389,0.1706,0.9227,0.2123,0.0681
7,WEEKDAY,11,0.0177,1.6040,0.4982,0.0522,0.0367,0.0611,0.0114,0.9779,0.5384,0.1701,0.9227,0.2123,0.0676
7,WEEKDAY,12,0.0171,1.6976,0.5039,0.0513,0.0355,0.0609,0.0114,0.9829,0.5312,0.1689,0.9227,0.2121,0.0670
7,WEEKDAY,13,0.0161,1.7696,0.5118,0.0504,0.0331,0.0605,0.0114,0.9831,0.5192,0.1641,0.9225,0.2073,0.0646
7,WEEKDAY,14,0.0162,1.8015,0.5169,0.0488,0.0289,0.0596,0.0114,0.9464,0.4900,0.1506,0.9214,0.1898,0.0573
7,WEEKDAY,15,0.0182,1.7426,0.5122,0.0461,0.0226,0.0580,0.0120,0.8485,0.4378,0.1275,0.9185,0.1565,0.0437
7,WEEKDAY,16,0.0209,1.5275,0.4872,0.0414,0.0147,0.0561,0.0146,0.7420,0.3500,0.0967,0.9147,0.1126,0.0273
7,WEEKDAY,17,0.0186,0.9909,0.3861,0.0348,0.0077,0.0541,0.0706,0.6149,0.2683,0.0707,0.9065,0.0705,0.0171
7,WEEKDAY,18,0.0088,0.5467,0.2845,0.0294,0.0043,0.0532,0.0955,0.4991,0.2225,0.0528,0.8942,0.0494,0.0127
7,WEEKDAY,19,0.0145,0.3771,0.2321,0.0281,0.0032,0.0527,0.2384,0.3985,0.2077,0.0438,0.8799,0.0434,0.0111
7,WEEKDAY,20,0.0144,0.3085,0.2078,0.0275,0.0026,0.0523,0.2382,0.3205,0.1998,0.0401,0.8588,0.0404,0.0107
7,WEEKDAY,21,0.0137,0.2633,0.1923,0.0273,0.0022,0.0521,0.2381,0.2672,0.1955,0.0387,0.8345,0.0388,0.0104
7,WEEKDAY,22,0.0126,0.2147,0.1796,0.0269,0.0021,0.0519,0.2380,0.2335,0.1931,0.0383,0.7988,0.0385,0.0103
7,WEEKDAY,23,0.0123,0.1916,0.1681,0.0267,0.0021,0.0519,0.2306,0.2152,0.1923,0.0380,0.7235,0.0341,0.0100
7,SATURDAY,0,0.0134,0.1439,0.1565,0.0267,0.0021,0.0518,0.2306,0.2034,0.1932,0.0377,0.7090,0.0341,0.0100
7,SATURDAY,1,0.0136,0.1275,0.1501,0.0267,0.0021,0.0518,0.2248,0.2034,0.1936,0.0378,0.7090,0.0340,0.0100
7,SATURDAY,2,0.0139,0.1263,0.1477,0.0268,0.0022,0.0518,0.2104,0.2052,0.1962,0.0380,0.7090,0.0343,0.0103
7,SATURDAY,3,0.0157,0.1264,0.1529,0.0269,0.0029,0.0519,0.2123,0.2100,0.1990,0.0390,0.7090,0.0448,0.0109
7,SATURDAY,4,0.0158,0.1280,0.1582,0.0273,0.0054,0.0522,0.2016,0.2351,0.2090,0.0422,0.7090,0.0512,0.0138
7,SATURDAY,5,0.0213,0.1847,0.1855,0.0285,0.0091,0.0524,0.0181,0.2885,0.2333,0.0524,0.7090,0.0644,0.0235
7,SATURDAY,6,0.0325,0.3522,0.2473,0.0295,0.0128,0.0528,0.0128,0.3666,0.2675,0.0689,0.7090,0.0856,0.0364
7,SATURDAY,7,0.0333,0.5368,0.3117,0.0304,0.0154,0.0531,0.0114,0.4417,0.2984,0.0855,0.7090,0.1058,0.0422
7,SATURDAY,8,0.0387,0.6830,0.3619,0.0306,0.0165,0.0536,0.0114,0.4867,0.3209,0.0966,0.7090,0.1226,0.0452
7,SATURDAY,9,0.0344,0.7600,0.3633,0.0306,0.0165,0.0537,0.0114,0.4944,0.3296,0.0990,0.7090,0.1271,0.0460
7,SATURDAY,10,0.0298,0.8260,0.3631,0.0305,0.0145,0.0537,0.0114,0.4768,0.3214,0.0947,0.7090,0.1248,0.0453
7,SATURDAY,11,0.0280,0.8604,0.3667,0.0300,0.0106,0.0537,0.0114,0.4292,0.2955,0.0840,0.7090,0.1142,0.0430
7,SATURDAY,12,0.0242,0.8450,0.3581,0.0290,0.0067,0.0535,0.0114,0.3694,0.2649,0.0718,0.7090,0.0990,0.0392
7,SATURDAY,13,0.0166,0.7148,0.3264,0.0283,0.0045,0.0535,0.0114,0.3194,0.2425,0.0639,0.7090,0.0869,0.0349
7,SATURDAY,14,0.0133,0.6671,0.2919,0.0275,0.0036,0.0533,0.0114,0.2843,0.2282,0.0569,0.7090,0.0781,0.0296
7,SATURDAY,15,0.0134,0.6359,0.2879,0.0272,0.0030,0.0530,0.0120,0.2597,0.2189,0.0522,0.7090,0.0715,0.0241
7,SATURDAY,16,0.0130,0.6027,0.2838,0.0270,0.0025,0.0529,0.0146,0.2451,0.2120,0.0499,0.7090,0.0644,0.0190
7,SATURDAY,17,0.0126,0.5125,0.2677,0.0268,0.0023,0.0525,0.0706,0.2306,0.2047,0.0463,0.7090,0.0511,0.0133
7,SATURDAY,18,0.0129,0.3383,0.2100,0.0268,0.0026,0.0525,0.0955,0.2171,0.1987,0.0426,0.7090,0.0424,0.0109
7,SATURDAY,19,0.0147,0.2626,0.1872,0.0267,0.0025,0.0524,0.2384,0.2125,0.1953,0.0407,0.7090,0.0400,0.0103
7,SATURDAY,20,0.0148,0.2110,0.1750,0.0267,0.0023,0.0521,0.2382,0.2074,0.1942,0.0390,0.7090,0.0393,0.0102
7,SATURDAY,21,0.0133,0.1778,0.1615,0.0267,0.0021,0.0521,0.2381,0.2058,0.1939,0.0381,0.7090,0.0392,0.0102
7,SATURDAY,22,0.0133,0.1646,0.1604,0.0267,0.0021,0.0519,0.2380,0.2054,0.1938,0.0379,0.7090,0.0391,0.0102
7,SATURDAY,23,0.0094,0.1233,0.1216,0.0267,0.0021,0.0519,0.2306,0.2028,0.1936,0.0378,0.7090,0.0346,0.0101
7,SUNDAY,0,0.0093,0.1200,0.1187,0.0267,0.0021,0.0518,0.2306,0.2028,0.1931,0.0377,0.7090,0.0451,0.0116
7,SUNDAY,1,0.0099,0.1126,0.1155,0.0267,0.0021,0.0518,0.2248,0.2031,0.1936,0.0378,0.7090,0.0451,0.0117
7,SUNDAY,2,0.0098,0.1059,0.1133,0.0268,0.0022,0.0518,0.2104,0.2047,0.1962,0.0380,0.7090,0.0452,0.0118
7,SUNDAY,3,0.0104,0.0991,0.1126,0.0269,0.0027,0.0519,0.2123,0.2068,0.1980,0.0388,0.7090,0.0544,0.0122
7,SUNDAY,4,0.0104,0.1021,0.1136,0.0270,0.0041,0.0521,0.2016,0.2162,0.2013,0.0397,0.7090,0.0557,0.0143
7,SUNDAY,5,0.0120,0.1144,0.1252,0.0271,0.0057,0.0522,0.0181,0.2329,0.2094,0.0423,0.7090,0.0581,0.0205
7,SUNDAY,6,0.0107,0.1773,0.1443,0.0272,0.0068,0.0524,0.0128,0.2534,0.2203,0.0459,0.7090,0.0620,0.0253
7,SUNDAY,7,0.0129,0.2552,0.1785,0.0272,0.0073,0.0525,0.0114,0.2714,0.2298,0.0491,0.7090,0.0616,0.0267
7,SUNDAY,8,0.0143,0.3262,0.2007,0.0272,0.0074,0.0528,0.0114,0.2794,0.2362,0.0506,0.7090,0.0635,0.0272
7,SUNDAY,9,0.0130,0.3901,0.2109,0.0272,0.0074,0.0529,0.0114,0.2826,0.2393,0.0509,0.7090,0.0643,0.0271
7,SUNDAY,10,0.0104,0.4402,0.2185,0.0272,0.0072,0.0530,0.0114,0.2821,0.2395,0.0508,0.7090,0.0642,0.0263
7,SUNDAY,11,0.0090,0.4774,0.2255,0.0272,0.0065,0.0531,0.0114,0.2790,0.2380,0.0504,0.7090,0.0634,0.0246
7,SUNDAY,12,0.0081,0.5128,0.2315,0.0272,0.0051,0.0531,0.0114,0.2704,0.2327,0.0498,0.7090,0.0624,0.0224
7,SUNDAY,13,0.0081,0.5709,0.2425,0.0271,0.0041,0.0533,0.0114,0.2579,0.2253,0.0490,0.7090,0.0608,0.0199
7,SUNDAY,14,0.0075,0.5959,0.2462,0.0271,0.0034,0.0532,0.0114,0.2458,0.2183,0.0480,0.7090,0.0590,0.0169
7,SUNDAY,15,0.0071,0.5836,0.2422,0.0270,0.0029,0.0529,0.0120,0.2356,0.2125,0.0468,0.7090,0.0561,0.0137
7,SUNDAY,16,0.0080,0.5588,0.2391,0.0269,0.0025,0.0528,0.0146,0.2286,0.2076,0.0459,0.7090,0.0536,0.0120
7,SUNDAY,17,0.0082,0.4933,0.2333,0.0268,0.0023,0.0525,0.0706,0.2194,0.2018,0.0442,0.7090,0.0499,0.0119
7,SUNDAY,18,0.0083,0.3087,0.1753,0.0268,0.0025,0.0525,0.0955,0.2097,0.1971,0.0422,0.7090,0.0441,0.0115
7,SUNDAY,19,0.0107,0.2343,0.1549,0.0267,0.0025,0.0524,0.2384,0.2064,0.1942,0.0407,0.7090,0.0449,0.0111
7,SUNDAY,20,0.0114,0.1852,0.1453,0.0267,0.0023,0.0521,0.2382,0.2039,0.1933,0.0390,0.7090,0.0487,0.0117
7,SUNDAY,21,0.0092,0.1564,0.1312,0.0267,0.0021,0.0521,0.2381,0.2029,0.1931,0.0381,0.7090,0.0494,0.0118
7,SUNDAY,22,0.0093,0.1404,0.1270,0.0267,0.0021,0.0519,0.2380,0.2028,0.1931,0.0379,0.7090,0.0495,0.0117
7,SUNDAY,23,0.0145,0.1783,0.1688,0.0267,0.0021,0.0518,0.2306,0.2185,0.1931,0.0378,0.7090,0.0451,0.0116
7,HOLIDAY,0,0.0039,0.0737,0.0712,0.0267,0.0021,0.0518,0.2306,0.2027,0.1931,0.0378,0.7090,0.0339,0.0100
7,HOLIDAY,1,0.0041,0.0771,0.0733,0.0268,0.0021,0.0518,0.2248,0.2031,0.1938,0.0379,0.7090,0.0340,0.0100
7,HOLIDAY,2,0.0039,0.0705,0.0694,0.0269,0.0023,0.0519,0.2104,0.2045,0.1971,0.0384,0.7090,0.0341,0.0102
7,HOLIDAY,3,0.0042,0.0706,0.0692,0.0270,0.0026,0.0519,0.2123,0.2075,0.1988,0.0388,0.7090,0.0435,0.0105
7,HOLIDAY,4,0.0038,0.0712,0.0682,0.0272,0.0037,0.0522,0.2016,0.2160,0.2015,0.0396,0.7090,0.0459,0.0109
7,HOLIDAY,5,0.0040,0.0772,0.0715,0.0274,0.0045,0.0523,0.0181,0.2252,0.2061,0.0417,0.7090,0.0525,0.0137
7,HOLIDAY,6,0.0052,0.1121,0.0803,0.0275,0.0051,0.0525,0.0128,0.2368,0.2124,0.0442,0.7090,0.0629,0.0205
7,HOLIDAY,7,0.0051,0.1479,0.1027,0.0276,0.0055,0.0527,0.0114,0.2494,0.2193,0.0461,0.7090,0.0673,0.0242
7,HOLIDAY,8,0.0071,0.1869,0.1152,0.0276,0.0058,0.0532,0.0114,0.2588,0.2239,0.0471,0.7090,0.0720,0.0254
7,HOLIDAY,9,0.0088,0.2246,0.1266,0.0276,0.0058,0.0533,0.0114,0.2606,0.2260,0.0472,0.7090,0.0734,0.0258
7,HOLIDAY,10,0.0068,0.2565,0.1374,0.0277,0.0057,0.0533,0.0114,0.2598,0.2264,0.0472,0.7090,0.0735,0.0259
7,HOLIDAY,11,0.0084,0.2999,0.1503,0.0276,0.0055,0.0535,0.0114,0.2595,0.2260,0.0472,0.7090,0.0734,0.0259
7,HOLIDAY,12,0.0059,0.3256,0.1536,0.0276,0.0048,0.0535,0.0114,0.2579,0.2249,0.0472,0.7090,0.0731,0.0258
7,HOLIDAY,13,0.0083,0.3733,0.1669,0.0275,0.0044,0.0537,0.0114,0.2558,0.2234,0.0469,0.7090,0.0723,0.0254
7,HOLIDAY,14,0.0077,0.4318,0.1871,0.0275,0.0039,0.0536,0.0114,0.2519,0.2208,0.0463,0.7090,0.0700,0.0240
7,HOLIDAY,15,0.0078,0.4176,0.1875,0.0274,0.0034,0.0533,0.0120,0.2457,0.2168,0.0453,0.7090,0.0656,0.0207
7,HOLIDAY,16,0.0076,0.3990,0.1871,0.0273,0.0029,0.0531,0.0146,0.2385,0.2114,0.0438,0.7090,0.0586,0.0152
7,HOLIDAY,17,0.0136,0.3471,0.1733,0.0271,0.0025,0.0527,0.0706,0.2289,0.2041,0.0414,0.7090,0.0488,0.0119
7,HOLIDAY,18,0.0057,0.2004,0.1120,0.0269,0.0026,0.0526,0.0955,0.2187,0.1981,0.0393,0.7090,0.0426,0.0105
7,HOLIDAY,19,0.0064,0.1620,0.1014,0.0269,0.0025,0.0524,0.2384,0.2124,0.1947,0.0384,0.7090,0.0405,0.0101
7,HOLIDAY,20,0.0046,0.1201,0.0875,0.0268,0.0023,0.0521,0.2382,0.2086,0.1938,0.0379,0.7090,0.0390,0.0100
7,HOLIDAY,21,0.0041,0.0984,0.0727,0.0267,0.0021,0.0521,0.2381,0.2056,0.1932,0.0378,0.7090,0.0384,0.0100
7,HOLIDAY,22,0.0040,0.0888,0.0769,0.0267,0.0021,0.0519,0.2380,0.2038,0.1931,0.0378,0.7090,0.0383,0.0100
7,HOLIDAY,23,0.0087,0.1531,0.1547,0.0267,0.0021,0.0518,0.2306,0.2185,0.1931,0.0378,0.7090,0.0339,0.0100
8,WEEKDAY,0,0.0124,0.2127,0.1755,0.0263,0.0021,0.0519,0.2306,0.2108,0.1923,0.0380,0.7090,0.0341,0.0100
8,WEEKDAY,1,0.0126,0.1933,0.1705,0.0263,0.0022,0.0519,0.2248,0.2095,0.1930,0.0382,0.7090,0.0343,0.0101
8,WEEKDAY,2,0.0128,0.1856,0.1675,0.0265,0.0024,0.0519,0.2104,0.2179,0.1977,0.0391,0.7090,0.0352,0.0106
8,WEEKDAY,3,0.0141,0.1988,0.1814,0.0272,0.0035,0.0521,0.2123,0.2611,0.2070,0.0412,0.7300,0.0486,0.0117
8,WEEKDAY,4,0.0168,0.2750,0.2122,0.0298,0.0072,0.0528,0.2016,0.3757,0.2400,0.0490,0.8399,0.0675,0.0151
8,WEEKDAY,5,0.0222,0.4795,0.3248,0.0346,0.0145,0.0542,0.0181,0.5645,0.3134,0.0741,0.8885,0.1091,0.0262
8,WEEKDAY,6,0.0390,0.7565,0.4066,0.0416,0.0247,0.0565,0.0128,0.7724,0.4078,0.1124,0.9083,0.1641,0.0499
8,WEEKDAY,7,0.0322,1.1114,0.4734,0.0478,0.0329,0.0588,0.0114,0.9166,0.4789,0.1470,0.9174,0.1936,0.0623
8,WEEKDAY,8,0.0253,1.3495,0.4917,0.0513,0.0365,0.0605,0.0114,0.9896,0.5208,0.1651,0.9214,0.2072,0.0665
8,WEEKDAY,9,0.0197,1.5179,0.5012,0.0513,0.0373,0.0609,0.0114,0.9973,0.5363,0.1698,0.9225,0.2117,0.0680
8,WEEKDAY,10,0.0168,1.6478,0.5069,0.0512,0.0373,0.0610,0.0114,0.9818,0.5388,0.1704,0.9227,0.2122,0.0681
8,WEEKDAY,11,0.0151,1.7410,0.5121,0.0512,0.0367,0.0611,0.0114,0.9775,0.5384,0.1699,0.9227,0.2123,0.0677
8,WEEKDAY,12,0.0142,1.8249,0.5191,0.0504,0.0355,0.0609,0.0114,0.9826,0.5312,0.1689,0.9227,0.2121,0.0672
8,WEEKDAY,13,0.0129,1.8992,0.5265,0.0495,0.0331,0.0606,0.0114,0.9828,0.5192,0.1640,0.9225,0.2073,0.0647
8,WEEKDAY,14,0.0133,1.9040,0.5288,0.0479,0.0289,0.0597,0.0114,0.9461,0.4900,0.1505,0.9214,0.1898,0.0573
8,WEEKDAY,15,0.0142,1.8249,0.5217,0.0453,0.0226,0.0580,0.0120,0.8482,0.4378,0.1274,0.9185,0.1565,0.0437
8,WEEKDAY,16,0.0163,1.5739,0.4930,0.0407,0.0147,0.0562,0.0146,0.7417,0.3500,0.0966,0.9147,0.1126,0.0273
8,WEEKDAY,17,0.0155,1.0029,0.3845,0.0341,0.0076,0.0541,0.0706,0.6145,0.2682,0.0706,0.9065,0.0705,0.0171
8,WEEKDAY,18,0.0082,0.5625,0.2871,0.0289,0.0043,0.0532,0.2232,0.4988,0.2225,0.0528,0.8942,0.0494,0.0127
8,WEEKDAY,19,0.0140,0.3958,0.2349,0.0276,0.0032,0.0528,0.2384,0.3983,0.2077,0.0438,0.8799,0.0434,0.0111
8,WEEKDAY,20,0.0138,0.3316,0.2136,0.0270,0.0026,0.0523,0.2382,0.3204,0.1998,0.0401,0.8588,0.0404,0.0107
8,WEEKDAY,21,0.0128,0.2904,0.1983,0.0268,0.0022,0.0521,0.2381,0.2672,0.1955,0.0387,0.8345,0.0388,0.0104
8,WEEKDAY,22,0.0119,0.2448,0.1844,0.0264,0.0021,0.0519,0.2380,0.2335,0.1931,0.0383,0.7988,0.0385,0.0103
8,WEEKDAY,23,0.0120,0.2218,0.1768,0.0263,0.0021,0.0519,0.2306,0.2153,0.1923,0.0380,0.7235,0.0341,0.0100
8,SATURDAY,0,0.0125,0.2017,0.1659,0.0263,0.0021,0.0519,0.2306,0.2034,0.1932,0.0377,0.7090,0.0341,0.0100
8,SATURDAY,1,0.0126,0.1748,0.1569,0.0263,0.0021,0.0519,0.2248,0.2034,0.1936,0.0378,0.7090,0.0340,0.0100
8,SATURDAY,2,0.0129,0.1642,0.1550,0.0263,0.0022,0.0519,0.2104,0.2053,0.1962,0.0380,0.7090,0.0343,0.0103
8,SATURDAY,3,0.0144,0.1633,0.1584,0.0265,0.0029,0.0519,0.2123,0.2100,0.1990,0.0390,0.7090,0.0448,0.0109
8,SATURDAY,4,0.0147,0.1649,0.1620,0.0269,0.0054,0.0522,0.2016,0.2351,0.2090,0.0422,0.7090,0.0512,0.0138
8,SATURDAY,5,0.0200,0.2144,0.1902,0.0280,0.0091,0.0524,0.0181,0.2886,0.2333,0.0524,0.7090,0.0644,0.0235
8,SATURDAY,6,0.0311,0.4070,0.2702,0.0290,0.0128,0.0528,0.0128,0.3667,0.2675,0.0689,0.7090,0.0856,0.0364
8,SATURDAY,7,0.0282,0.6573,0.3368,0.0298,0.0154,0.0532,0.0114,0.4418,0.2985,0.0855,0.7090,0.1058,0.0422
8,SATURDAY,8,0.0330,0.8497,0.3918,0.0301,0.0165,0.0537,0.0114,0.4868,0.3210,0.0966,0.7090,0.1226,0.0452
8,SATURDAY,9,0.0232,0.9604,0.3974,0.0300,0.0165,0.0538,0.0114,0.4946,0.3297,0.0991,0.7090,0.1271,0.0460
8,SATURDAY,10,0.0192,1.0356,0.3975,0.0299,0.0145,0.0537,0.0114,0.4769,0.3215,0.0947,0.7090,0.1248,0.0453
8,SATURDAY,11,0.0174,1.0748,0.3957,0.0294,0.0106,0.0537,0.0114,0.4293,0.2956,0.0840,0.7090,0.1142,0.0430
8,SATURDAY,12,0.0168,1.0759,0.3924,0.0285,0.0067,0.0535,0.0114,0.3695,0.2650,0.0718,0.7090,0.0990,0.0392
8,SATURDAY,13,0.0127,0.8929,0.3539,0.0278,0.0045,0.0536,0.0114,0.3195,0.2425,0.0639,0.7090,0.0869,0.0349
8,SATURDAY,14,0.0111,0.8213,0.3077,0.0270,0.0036,0.0534,0.0114,0.2843,0.2282,0.0569,0.7090,0.0781,0.0296
8,SATURDAY,15,0.0120,0.7609,0.2973,0.0267,0.0030,0.0531,0.0120,0.2597,0.2189,0.0522,0.7090,0.0715,0.0241
8,SATURDAY,16,0.0113,0.7199,0.2978,0.0265,0.0025,0.0529,0.0146,0.2451,0.2120,0.0499,0.7090,0.0644,0.0190
8,SATURDAY,17,0.0095,0.5782,0.2675,0.0264,0.0023,0.0526,0.0706,0.2306,0.2047,0.0463,0.7090,0.0511,0.0133
8,SATURDAY,18,0.0090,0.4040,0.2220,0.0263,0.0026,0.0525,0.2232,0.2171,0.1987,0.0426,0.7090,0.0424,0.0109
8,SATURDAY,19,0.0145,0.3260,0.2060,0.0263,0.0025,0.0524,0.2384,0.2125,0.1953,0.0407,0.7090,0.0400,0.0103
8,SATURDAY,20,0.0148,0.2781,0.1954,0.0263,0.0023,0.0522,0.2382,0.2074,0.1942,0.0390,0.7090,0.0393,0.0102
8,SATURDAY,21,0.0133,0.2319,0.1796,0.0263,0.0021,0.0521,0.2381,0.2058,0.1939,0.0381,0.7090,0.0392,0.0102
8,SATURDAY,22,0.0129,0.2155,0.1729,0.0263,0.0021,0.0519,0.2380,0.2054,0.1938,0.0379,0.7090,0.0391,0.0102
8,SATURDAY,23,0.0096,0.1749,0.1346,0.0263,0.0021,0.0519,0.2306,0.2028,0.1936,0.0378,0.7090,0.0346,0.0101
8,SUNDAY,0,0.0096,0.1538,0.1297,0.0263,0.0021,0.0519,0.2306,0.2028,0.1931,0.0377,0.7090,0.0451,0.0116
8,SUNDAY,1,0.0095,0.1377,0.1224,0.0263,0.0021,0.0519,0.2248,0.2031,0.1936,0.0377,0.7090,0.0451,0.0117
8,SUNDAY,2,0.0096,0.1330,0.1197,0.0263,0.0022,0.0519,0.2104,0.2047,0.1962,0.0380,0.7090,0.0452,0.0118
