Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
9,WEEKDAY,7,0.0108,0.3506,0.4253,0.1372,0.4613,2.6599,0.0123,1.1528,0.0554,0.1879,0.0785,0.0707
9,WEEKDAY,8,0.0094,0.5040,0.4328,0.1355,0.4801,2.8325,0.0123,1.1848,0.0615,0.1908,0.0835,0.0772
9,WEEKDAY,9,0.0077,0.6704,0.4357,0.1325,0.4754,2.8787,0.0115,1.1883,0.0631,0.1922,0.0844,0.0784
9,WEEKDAY,10,0.0061,0.8369,0.4387,0.1310,0.4745,2.9264,0.0115,1.1883,0.0633,0.1933,0.0845,0.0785
9,WEEKDAY,11,0.0048,0.9998,0.4409,0.1305,0.4667,3.0954,0.0115,1.1882,0.0635,0.1933,0.0845,0.0785
9,WEEKDAY,12,0.0031,1.1415,0.4432,0.1285,0.4397,3.1307,0.0115,1.1957,0.0635,0.1933,0.0845,0.0785
9,WEEKDAY,13,0.0017,1.2497,0.4450,0.1299,0.4050,3.2736,0.0115,1.1944,0.0635,0.1927,0.0845,0.0785
9,WEEKDAY,14,0.0011,1.3108,0.4460,0.1313,0.3829,3.2690,0.0115,1.1855,0.0634,0.1950,0.0845,0.0785
9,WEEKDAY,15,0.0008,1.3155,0.4461,0.1329,0.3734,3.1073,0.0129,1.1752,0.0633,0.1908,0.0843,0.0784
9,WEEKDAY,16,0.0010,1.2619,0.4448,0.1316,0.3511,3.0823,0.0059,1.1681,0.0620,0.1800,0.0833,0.0773
9,WEEKDAY,17,0.0014,1.1257,0.4407,0.1311,0.3423,2.9076,0.0348,1.1746,0.0592,0.1641,0.0806,0.0741
9,WEEKDAY,18,0.0021,0.9461,0.4365,0.1240,0.3215,2.8673,0.1899,1.1585,0.0524,0.1470,0.0754,0.0668
9,WEEKDAY,19,0.0032,0.7100,0.4167,0.1097,0.2825,2.8512,0.1929,1.1093,0.0444,0.1261,0.0669,0.0552
9,WEEKDAY,20,0.0039,0.5585,0.4119,0.0856,0.2138,2.6958,0.1942,0.9946,0.0332,0.1034,0.0564,0.0409
9,WEEKDAY,21,0.0050,0.3554,0.3304,0.0586,0.1645,2.6643,0.1942,0.7836,0.0246,0.0722,0.0470,0.0269
9,WEEKDAY,22,0.0085,0.2500,0.2976,0.0455,0.1139,2.5159,0.1942,0.6177,0.0184,0.0536,0.0397,0.0205
9,WEEKDAY,23,0.0040,0.1356,0.2176,0.0396,0.0832,2.4985,0.1883,0.4995,0.0143,0.0448,0.0307,0.0166
9,SATURDAY,0,0.0040,0.0834,0.2140,0.0333,0.0583,2.4968,0.1883,0.4342,0.0128,0.0342,0.0151,0.0098
9,SATURDAY,1,0.0046,0.0740,0.2101,0.0283,0.0515,2.4890,0.1883,0.4043,0.0116,0.0294,0.0113,0.0082
9,SATURDAY,2,0.0069,0.0689,0.2062,0.0311,0.0996,2.4860,0.1883,0.4264,0.0119,0.0395,0.0117,0.0085
9,SATURDAY,3,0.0074,0.0648,0.2099,0.0468,0.1923,2.4927,0.1883,0.4915,0.0150,0.0753,0.0181,0.0135
9,SATURDAY,4,0.0144,0.1608,0.2782,0.0699,0.3079,2.6301,0.1834,0.6408,0.0217,0.1115,0.0358,0.0258
9,SATURDAY,5,0.0133,0.2250,0.3301,0.1117,0.3862,2.6061,0.1672,0.7988,0.0298,0.1425,0.0527,0.0412
9,SATURDAY,6,0.0122,0.2412,0.3780,0.1345,0.4403,2.6235,0.0140,1.0105,0.0436,0.1619,0.0670,0.0567
9,SATURDAY,7,0.0112,0.3322,0.4246,0.1366,0.4615,2.6590,0.0123,1.1517,0.0553,0.1708,0.0785,0.0707
9,SATURDAY,8,0.0100,0.4663,0.4319,0.1349,0.4807,2.8316,0.0123,1.1835,0.0614,0.1737,0.0835,0.0772
9,SATURDAY,9,0.0086,0.6122,0.4347,0.1319,0.4762,2.8779,0.0115,1.1870,0.0630,0.1751,0.0844,0.0784
9,SATURDAY,10,0.0071,0.7569,0.4374,0.1304,0.4754,2.9256,0.0115,1.1870,0.0632,0.1762,0.0845,0.0785
9,SATURDAY,11,0.0059,0.9073,0.4395,0.1301,0.4676,3.0948,0.0115,1.1870,0.0634,0.1762,0.0845,0.0785
9,SATURDAY,12,0.0038,1.0418,0.4421,0.1286,0.4400,3.1303,0.0115,1.1946,0.0634,0.1762,0.0845,0.0785
9,SATURDAY,13,0.0023,1.1503,0.4439,0.1302,0.4055,3.2732,0.0115,1.1935,0.0633,0.1759,0.0845,0.0785
9,SATURDAY,14,0.0015,1.1942,0.4449,0.1318,0.3835,3.2687,0.0115,1.1824,0.0623,0.1807,0.0845,0.0785
9,SATURDAY,15,0.0008,1.1744,0.4433,0.1335,0.3731,3.1068,0.0129,1.1609,0.0600,0.1811,0.0843,0.0784
9,SATURDAY,16,0.0008,1.0966,0.4394,0.1318,0.3498,3.0817,0.0059,1.1446,0.0586,0.1734,0.0833,0.0773
9,SATURDAY,17,0.0012,0.9718,0.4356,0.1312,0.3403,2.9071,0.0348,1.1523,0.0570,0.1601,0.0806,0.0741
9,SATURDAY,18,0.0026,0.8137,0.4325,0.1240,0.3197,2.8671,0.1899,1.1475,0.0517,0.1451,0.0754,0.0668
9,SATURDAY,19,0.0041,0.6212,0.4150,0.1097,0.2815,2.8514,0.1929,1.1068,0.0443,0.1250,0.0669,0.0552
9,SATURDAY,20,0.0050,0.4841,0.4114,0.0857,0.2135,2.6965,0.1942,0.9965,0.0335,0.1028,0.0564,0.0409
9,SATURDAY,21,0.0066,0.3081,0.3255,0.0588,0.1640,2.6653,0.1942,0.8073,0.0252,0.0716,0.0470,0.0269
9,SATURDAY,22,0.0093,0.2124,0.2880,0.0457,0.1125,2.5170,0.1942,0.6250,0.0193,0.0528,0.0397,0.0205
9,SATURDAY,23,0.0042,0.1208,0.2162,0.0288,0.0806,2.5034,0.1883,0.4752,0.0152,0.0417,0.0307,0.0166
9,SUNDAY,0,0.0039,0.0906,0.2149,0.0297,0.0621,2.4953,0.1883,0.4215,0.0116,0.0318,0.0142,0.0094
9,SUNDAY,1,0.0054,0.0807,0.2098,0.0283,0.0790,2.4883,0.1883,0.4035,0.0113,0.0324,0.0113,0.0082
9,SUNDAY,2,0.0072,0.0736,0.2078,0.0295,0.1505,2.4874,0.1883,0.4688,0.0130,0.0585,0.0156,0.0100
9,SUNDAY,3,0.0081,0.0703,0.2213,0.0407,0.2320,2.4944,0.1883,0.5614,0.0168,0.0859,0.0327,0.0201
9,SUNDAY,4,0.0114,0.1766,0.2931,0.0677,0.3218,2.6313,0.1834,0.6474,0.0234,0.1135,0.0468,0.0317
9,SUNDAY,5,0.0119,0.2354,0.3408,0.1080,0.3691,2.6066,0.1672,0.8244,0.0312,0.1346,0.0586,0.0465
9,SUNDAY,6,0.0117,0.2556,0.3524,0.1247,0.4106,2.6220,0.0140,1.0063,0.0432,0.1439,0.0695,0.0613
9,SUNDAY,7,0.0108,0.3359,0.4129,0.1253,0.4345,2.6557,0.0123,1.0983,0.0519,0.1485,0.0790,0.0728
9,SUNDAY,8,0.0094,0.4767,0.4197,0.1285,0.4555,2.8273,0.0123,1.1162,0.0561,0.1510,0.0834,0.0776
9,SUNDAY,9,0.0077,0.6431,0.4228,0.1270,0.4511,2.8729,0.0115,1.1191,0.0571,0.1526,0.0844,0.0785
9,SUNDAY,10,0.0062,0.8047,0.4252,0.1255,0.4502,2.9204,0.0115,1.1191,0.0572,0.1537,0.0845,0.0785
9,SUNDAY,11,0.0047,0.9771,0.4275,0.1253,0.4430,3.0896,0.0115,1.1191,0.0575,0.1537,0.0845,0.0785
9,SUNDAY,12,0.0032,1.1086,0.4298,0.1239,0.4162,3.1251,0.0115,1.1267,0.0575,0.1537,0.0845,0.0785
9,SUNDAY,13,0.0023,1.2357,0.4313,0.1255,0.3829,3.2681,0.0115,1.1258,0.0575,0.1537,0.0845,0.0785
9,SUNDAY,14,0.0013,1.3037,0.4326,0.1270,0.3630,3.2638,0.0115,1.1194,0.0574,0.1603,0.0844,0.0785
9,SUNDAY,15,0.0011,1.3052,0.4329,0.1278,0.3547,3.1023,0.0129,1.1080,0.0574,0.1642,0.0842,0.0784
9,SUNDAY,16,0.0011,1.2472,0.4316,0.1233,0.3323,3.0771,0.0059,1.1009,0.0566,0.1578,0.0831,0.0774
9,SUNDAY,17,0.0017,1.1140,0.4275,0.1185,0.3226,2.9025,0.0348,1.1098,0.0553,0.1459,0.0804,0.0742
9,SUNDAY,18,0.0023,0.9288,0.4242,0.1116,0.3019,2.8629,0.1899,1.1032,0.0502,0.1339,0.0751,0.0669
9,SUNDAY,19,0.0033,0.7129,0.4065,0.0998,0.2638,2.8478,0.1929,1.0642,0.0431,0.1170,0.0666,0.0553
9,SUNDAY,20,0.0051,0.5682,0.4017,0.0802,0.1986,2.6935,0.1942,0.9636,0.0324,0.0976,0.0561,0.0411
9,SUNDAY,21,0.0060,0.3579,0.3176,0.0546,0.1568,2.6628,0.1942,0.7358,0.0239,0.0679,0.0470,0.0261
9,SUNDAY,22,0.0083,0.2549,0.2930,0.0322,0.1117,2.5147,0.1942,0.5691,0.0175,0.0473,0.0396,0.0200
9,SUNDAY,23,0.0039,0.1373,0.2168,0.0394,0.0835,2.5015,0.1883,0.4961,0.0136,0.0374,0.0305,0.0164
9,HOLIDAY,0,0.0030,0.1574,0.2218,0.0331,0.0580,2.4952,0.1883,0.4285,0.0118,0.0339,0.0151,0.0098
9,HOLIDAY,1,0.0035,0.1257,0.2165,0.0283,0.0509,2.4881,0.1883,0.4029,0.0111,0.0292,0.0113,0.0082
9,HOLIDAY,2,0.0038,0.1128,0.2163,0.0310,0.0977,2.4857,0.1883,0.4254,0.0117,0.0388,0.0117,0.0085
9,HOLIDAY,3,0.0041,0.1106,0.2427,0.0462,0.1871,2.4918,0.1883,0.4851,0.0144,0.0733,0.0181,0.0135
9,HOLIDAY,4,0.0041,0.2928,0.3018,0.0680,0.3008,2.6285,0.1834,0.6139,0.0206,0.1082,0.0358,0.0258
9,HOLIDAY,5,0.0081,0.3647,0.3236,0.1091,0.3778,2.6039,0.1672,0.7640,0.0280,0.1376,0.0527,0.0412
9,HOLIDAY,6,0.0095,0.3445,0.3652,0.1316,0.4290,2.6206,0.0140,0.9657,0.0410,0.1553,0.0670,0.0567
9,HOLIDAY,7,0.0081,0.4779,0.4119,0.1338,0.4491,2.6553,0.0123,1.0956,0.0510,0.1623,0.0785,0.0707
9,HOLIDAY,8,0.0058,0.7303,0.4207,0.1322,0.4682,2.8274,0.0123,1.1235,0.0558,0.1647,0.0835,0.0772
9,HOLIDAY,9,0.0028,0.9873,0.4251,0.1292,0.4637,2.8733,0.0115,1.1266,0.0570,0.1662,0.0844,0.0784
9,HOLIDAY,10,0.0014,1.2008,0.4273,0.1277,0.4629,2.9209,0.0115,1.1266,0.0571,0.1672,0.0845,0.0785
9,HOLIDAY,11,0.0000,1.3771,0.4292,0.1275,0.4555,3.0901,0.0115,1.1266,0.0573,0.1672,0.0845,0.0785
9,HOLIDAY,12,0.0000,1.5441,0.4317,0.1260,0.4297,3.1256,0.0115,1.1342,0.0573,0.1672,0.0845,0.0785
9,HOLIDAY,13,0.0000,1.6724,0.4324,0.1276,0.3967,3.2687,0.0115,1.1334,0.0573,0.1672,0.0845,0.0785
9,HOLIDAY,14,0.0000,1.7642,0.4336,0.1291,0.3756,3.2643,0.0115,1.1261,0.0573,0.1739,0.0845,0.0785
9,HOLIDAY,15,0.0000,1.7569,0.4334,0.1307,0.3666,3.1029,0.0129,1.1158,0.0572,0.1777,0.0843,0.0784
9,HOLIDAY,16,0.0000,1.7019,0.4329,0.1290,0.3443,3.0780,0.0059,1.1103,0.0565,0.1713,0.0833,0.0773
9,HOLIDAY,17,0.0000,1.5687,0.4305,0.1284,0.3356,2.9036,0.0348,1.1208,0.0552,0.1587,0.0806,0.0741
9,HOLIDAY,18,0.0000,1.3724,0.4275,0.1212,0.3155,2.8636,0.1899,1.1155,0.0498,0.1440,0.0754,0.0668
9,HOLIDAY,19,0.0013,1.0994,0.4099,0.1069,0.2775,2.8478,0.1929,1.0741,0.0424,0.1242,0.0669,0.0552
9,HOLIDAY,20,0.0018,0.8653,0.4000,0.0830,0.2097,2.6929,0.1942,0.9616,0.0316,0.1023,0.0564,0.0409
9,HOLIDAY,21,0.0022,0.5839,0.3214,0.0566,0.1608,2.6618,0.1942,0.7468,0.0233,0.0714,0.0470,0.0269
9,HOLIDAY,22,0.0026,0.4187,0.2924,0.0442,0.1107,2.5140,0.1942,0.5865,0.0175,0.0527,0.0397,0.0205
9,HOLIDAY,23,0.0029,0.2414,0.2220,0.0395,0.0810,2.5011,0.1883,0.4971,0.0137,0.0418,0.0307,0.0166
10,WEEKDAY,0,0.0128,0.0441,0.2046,0.0349,0.0626,2.4185,0.1883,0.4418,0.0124,0.0413,0.0178,0.0110
10,WEEKDAY,1,0.0138,0.0381,0.2006,0.0298,0.0522,2.4124,0.1883,0.4080,0.0113,0.0406,0.0119,0.0084
10,WEEKDAY,2,0.0180,0.0333,0.1995,0.0315,0.0910,2.4092,0.1883,0.4227,0.0117,0.0515,0.0116,0.0084
10,WEEKDAY,3,0.0206,0.0311,0.2035,0.0455,0.1763,2.4149,0.1883,0.4809,0.0144,0.0847,0.0170,0.0126
10,WEEKDAY,4,0.0301,0.0619,0.2485,0.0680,0.2880,2.5297,0.1843,0.6160,0.0206,0.1216,0.0327,0.0236
10,WEEKDAY,5,0.0305,0.1179,0.3119,0.1072,0.3727,2.5311,0.1701,0.7726,0.0285,0.1538,0.0497,0.0385
10,WEEKDAY,6,0.0304,0.1320,0.3676,0.1335,0.4309,2.5148,0.1431,0.9742,0.0413,0.1755,0.0645,0.0540
10,WEEKDAY,7,0.0164,0.1615,0.4136,0.1393,0.4576,2.5454,0.0342,1.1281,0.0534,0.1864,0.0765,0.0682
10,WEEKDAY,8,0.0127,0.2405,0.4267,0.1382,0.4768,2.6923,0.0123,1.1792,0.0605,0.1903,0.0826,0.0760
10,WEEKDAY,9,0.0112,0.3469,0.4289,0.1354,0.4762,2.7586,0.0116,1.1877,0.0628,0.1920,0.0842,0.0782
10,WEEKDAY,10,0.0099,0.4616,0.4307,0.1336,0.4746,2.8053,0.0115,1.1883,0.0632,0.1931,0.0844,0.0785
10,WEEKDAY,11,0.0087,0.5813,0.4326,0.1329,0.4680,2.9486,0.0115,1.1882,0.0634,0.1933,0.0845,0.0785
10,WEEKDAY,12,0.0075,0.6965,0.4348,0.1311,0.4443,3.0047,0.0115,1.1944,0.0635,0.1933,0.0845,0.0785
10,WEEKDAY,13,0.0064,0.7850,0.4366,0.1319,0.4109,3.1342,0.0115,1.1946,0.0635,0.1928,0.0845,0.0785
10,WEEKDAY,14,0.0053,0.8376,0.4373,0.1333,0.3866,3.1643,0.0115,1.1870,0.0634,0.1946,0.0845,0.0785
10,WEEKDAY,15,0.0048,0.8369,0.4366,0.1349,0.3749,3.0394,0.0127,1.1769,0.0633,0.1915,0.0843,0.0784
10,WEEKDAY,16,0.0050,0.7645,0.4339,0.1342,0.3549,2.9865,0.0071,1.1693,0.0622,0.1819,0.0835,0.0775
10,WEEKDAY,17,0.0060,0.6413,0.4304,0.1336,0.3438,2.8324,0.0457,1.1734,0.0597,0.1668,0.0811,0.0747
10,WEEKDAY,18,0.0074,0.4986,0.4272,0.1275,0.3251,2.7733,0.1663,1.1613,0.0536,0.1499,0.0763,0.0681
10,WEEKDAY,19,0.0091,0.3736,0.4114,0.1141,0.2893,2.7584,0.1924,1.1179,0.0458,0.1297,0.0684,0.0572
10,WEEKDAY,20,0.0106,0.2847,0.4059,0.0913,0.2257,2.6309,0.1939,1.0146,0.0351,0.1074,0.0582,0.0434
10,WEEKDAY,21,0.0140,0.1722,0.3339,0.0644,0.1730,2.5865,0.1942,0.8206,0.0261,0.0776,0.0487,0.0293
10,WEEKDAY,22,0.0142,0.1021,0.2778,0.0486,0.1227,2.4590,0.1942,0.6470,0.0195,0.0569,0.0409,0.0216
10,WEEKDAY,23,0.0114,0.0548,0.2154,0.0413,0.0885,2.4259,0.1893,0.5203,0.0149,0.0464,0.0323,0.0173
10,SATURDAY,0,0.0133,0.0385,0.2044,0.0339,0.0583,2.4183,0.1883,0.4342,0.0128,0.0342,0.0151,0.0098
10,SATURDAY,1,0.0186,0.0356,0.2005,0.0288,0.0515,2.4119,0.1883,0.4043,0.0116,0.0294,0.0113,0.0082
10,SATURDAY,2,0.0242,0.0310,0.1998,0.0316,0.0996,2.4085,0.1883,0.4264,0.0119,0.0395,0.0117,0.0085
10,SATURDAY,3,0.0286,0.0283,0.2056,0.0477,0.1923,2.4157,0.1883,0.4915,0.0150,0.0753,0.0181,0.0135
10,SATURDAY,4,0.0308,0.0625,0.2538,0.0712,0.3079,2.5528,0.1834,0.6408,0.0217,0.1115,0.0358,0.0258
10,SATURDAY,5,0.0349,0.1235,0.3255,0.1139,0.3862,2.5254,0.1672,0.7988,0.0298,0.1425,0.0527,0.0412
10,SATURDAY,6,0.0338,0.1253,0.3740,0.1369,0.4403,2.5114,0.1380,1.0105,0.0436,0.1619,0.0670,0.0567
10,SATURDAY,7,0.0201,0.1518,0.4217,0.1391,0.4615,2.5514,0.0123,1.1517,0.0553,0.1708,0.0785,0.0707
10,SATURDAY,8,0.0125,0.2353,0.4274,0.1374,0.4807,2.7209,0.0123,1.1835,0.0614,0.1737,0.0835,0.0772
10,SATURDAY,9,0.0112,0.3530,0.4290,0.1343,0.4762,2.7655,0.0115,1.1870,0.0630,0.1751,0.0844,0.0784
10,SATURDAY,10,0.0098,0.4810,0.4309,0.1327,0.4754,2.8127,0.0115,1.1870,0.0632,0.1762,0.0845,0.0785
10,SATURDAY,11,0.0081,0.6206,0.4332,0.1325,0.4676,2.9763,0.0115,1.1870,0.0634,0.1762,0.0845,0.0785
10,SATURDAY,12,0.0069,0.7485,0.4357,0.1309,0.4400,3.0102,0.0115,1.1946,0.0634,0.1762,0.0845,0.0785
10,SATURDAY,13,0.0058,0.8506,0.4377,0.1326,0.4055,3.1599,0.0115,1.1935,0.0633,0.1759,0.0845,0.0785
10,SATURDAY,14,0.0047,0.9184,0.4386,0.1341,0.3835,3.1648,0.0115,1.1824,0.0623,0.1807,0.0845,0.0785
10,SATURDAY,15,0.0042,0.9224,0.4381,0.1359,0.3731,3.0125,0.0129,1.1609,0.0600,0.1811,0.0843,0.0784
10,SATURDAY,16,0.0042,0.8303,0.4335,0.1343,0.3498,2.9804,0.0059,1.1446,0.0586,0.1734,0.0833,0.0773
10,SATURDAY,17,0.0053,0.6983,0.4302,0.1336,0.3403,2.8007,0.0541,1.1523,0.0570,0.1601,0.0806,0.0741
10,SATURDAY,18,0.0065,0.5471,0.4269,0.1262,0.3197,2.7673,0.1899,1.1475,0.0517,0.1451,0.0754,0.0668
10,SATURDAY,19,0.0090,0.4039,0.4092,0.1116,0.2815,2.7567,0.1929,1.1068,0.0443,0.1250,0.0669,0.0552
10,SATURDAY,20,0.0106,0.3056,0.4069,0.0871,0.2135,2.6052,0.1942,0.9965,0.0335,0.1028,0.0564,0.0409
10,SATURDAY,21,0.0121,0.1747,0.3170,0.0597,0.1640,2.5838,0.1942,0.8073,0.0252,0.0716,0.0470,0.0269
10,SATURDAY,22,0.0155,0.1017,0.2700,0.0464,0.1125,2.4340,0.1942,0.6250,0.0193,0.0528,0.0397,0.0205
10,SATURDAY,23,0.0099,0.0581,0.2077,0.0293,0.0806,2.4255,0.1883,0.4752,0.0152,0.0417,0.0307,0.0166
10,SUNDAY,0,0.0101,0.0435,0.2060,0.0300,0.0675,2.4185,0.1883,0.4349,0.0121,0.0332,0.0183,0.0112
10,SUNDAY,1,0.0117,0.0402,0.2020,0.0291,0.0748,2.4126,0.1883,0.4080,0.0114,0.0322,0.0120,0.0085
10,SUNDAY,2,0.0167,0.0372,0.2014,0.0297,0.1326,2.4102,0.1883,0.4525,0.0126,0.0520,0.0145,0.0096
10,SUNDAY,3,0.0190,0.0331,0.2024,0.0386,0.2116,2.4155,0.1883,0.5382,0.0158,0.0790,0.0284,0.0176
10,SUNDAY,4,0.0280,0.0716,0.2564,0.0621,0.2993,2.5199,0.1846,0.6259,0.0217,0.1066,0.0432,0.0288
10,SUNDAY,5,0.0333,0.1189,0.3056,0.0998,0.3573,2.5329,0.1713,0.7802,0.0292,0.1293,0.0557,0.0428
10,SUNDAY,6,0.0314,0.1353,0.3440,0.1229,0.4002,2.5139,0.1453,0.9608,0.0402,0.1416,0.0668,0.0576
10,SUNDAY,7,0.0168,0.1672,0.3959,0.1277,0.4285,2.5386,0.0437,1.0753,0.0497,0.1473,0.0766,0.0700
10,SUNDAY,8,0.0120,0.2462,0.4150,0.1302,0.4502,2.6745,0.0123,1.1117,0.0550,0.1503,0.0823,0.0764
10,SUNDAY,9,0.0103,0.3818,0.4176,0.1298,0.4522,2.7495,0.0117,1.1183,0.0569,0.1522,0.0841,0.0783
10,SUNDAY,10,0.0089,0.5382,0.4198,0.1283,0.4504,2.7958,0.0115,1.1191,0.0572,0.1534,0.0844,0.0785
10,SUNDAY,11,0.0076,0.6846,0.4223,0.1277,0.4448,2.9303,0.0115,1.1191,0.0574,0.1537,0.0845,0.0785
10,SUNDAY,12,0.0064,0.8255,0.4247,0.1266,0.4229,2.9965,0.0115,1.1248,0.0575,0.1537,0.0845,0.0785
10,SUNDAY,13,0.0048,0.9354,0.4268,0.1275,0.3912,3.1174,0.0115,1.1260,0.0575,0.1537,0.0845,0.0785
10,SUNDAY,14,0.0038,1.0075,0.4278,0.1290,0.3680,3.1586,0.0115,1.1210,0.0574,0.1587,0.0844,0.0785
10,SUNDAY,15,0.0032,1.0113,0.4270,0.1301,0.3568,3.0460,0.0126,1.1109,0.0574,0.1632,0.0843,0.0784
10,SUNDAY,16,0.0033,0.9346,0.4247,0.1269,0.3379,2.9839,0.0076,1.1027,0.0568,0.1594,0.0834,0.0777
10,SUNDAY,17,0.0040,0.7948,0.4210,0.1221,0.3250,2.8410,0.0420,1.1076,0.0556,0.1489,0.0811,0.0750
10,SUNDAY,18,0.0052,0.6123,0.4180,0.1156,0.3071,2.7714,0.1559,1.1048,0.0515,0.1369,0.0764,0.0687
10,SUNDAY,19,0.0073,0.4614,0.4039,0.1047,0.2733,2.7556,0.1922,1.0740,0.0448,0.1212,0.0687,0.0582
10,SUNDAY,20,0.0091,0.3598,0.3982,0.0866,0.2149,2.6399,0.1938,0.9888,0.0351,0.1024,0.0587,0.0446
10,SUNDAY,21,0.0145,0.2196,0.3306,0.0621,0.1672,2.5865,0.1942,0.7927,0.0260,0.0753,0.0493,0.0298
10,SUNDAY,22,0.0130,0.1395,0.2890,0.0384,0.1230,2.4691,0.1942,0.6107,0.0191,0.0524,0.0415,0.0215
10,SUNDAY,23,0.0073,0.0682,0.2176,0.0383,0.0905,2.4256,0.1898,0.5151,0.0146,0.0399,0.0328,0.0173
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0365,0.0215,0.2006,0.0411,0.0832,2.2898,0.1883,0.4992,0.0143,0.0449,0.0307,0.0166
11,WEEKDAY,1,0.0382,0.0194,0.1995,0.0347,0.0583,2.2868,0.1883,0.4305,0.0121,0.0406,0.0151,0.0098
11,WEEKDAY,2,0.0464,0.0181,0.2056,0.0298,0.0510,2.2844,0.1883,0.4036,0.0113,0.0406,0.0113,0.0082
11,WEEKDAY,3,0.0500,0.0171,0.2101,0.0330,0.0994,2.2838,0.1883,0.4268,0.0118,0.0538,0.0117,0.0085
11,WEEKDAY,4,0.0515,0.0168,0.2164,0.0496,0.1925,2.2937,0.1883,0.4923,0.0149,0.0912,0.0181,0.0135
11,WEEKDAY,5,0.0547,0.0211,0.2547,0.0742,0.3080,2.4274,0.1834,0.6420,0.0217,0.1280,0.0358,0.0258
11,WEEKDAY,6,0.0596,0.0709,0.3212,0.1179,0.3862,2.4152,0.1672,0.8000,0.0298,0.1591,0.0527,0.0412
11,WEEKDAY,7,0.0525,0.0816,0.3641,0.1413,0.4401,2.3723,0.0140,1.0102,0.0437,0.1787,0.0670,0.0567
11,WEEKDAY,8,0.0322,0.0974,0.4201,0.1435,0.4610,2.3681,0.0123,1.1516,0.0553,0.1876,0.0785,0.0707
