Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0064,0.1330,0.1382,0.0150,0.0208,0.0480,0.0000,0.3073,0.0282,0.0152,0.0087,0.0254
7,WEEKDAY,6,0.0034,0.3171,0.2087,0.0219,0.0316,0.0507,0.0000,0.4418,0.0494,0.0187,0.0148,0.0298
7,WEEKDAY,7,0.0022,0.4400,0.3013,0.0284,0.0376,0.0527,0.0000,0.5057,0.0699,0.0222,0.0203,0.0341
7,WEEKDAY,8,0.0013,0.5209,0.3100,0.0289,0.0380,0.0537,0.0000,0.5214,0.0772,0.0243,0.0221,0.0351
7,WEEKDAY,9,0.0006,0.6020,0.3148,0.0288,0.0368,0.0537,0.0000,0.5229,0.0776,0.0245,0.0221,0.0345
7,WEEKDAY,10,0.0003,0.6683,0.3200,0.0293,0.0362,0.0534,0.0000,0.5147,0.0759,0.0241,0.0213,0.0324
7,WEEKDAY,11,0.0003,0.7107,0.3245,0.0283,0.0350,0.0530,0.0000,0.4834,0.0710,0.0230,0.0202,0.0307
7,WEEKDAY,12,0.0002,0.7286,0.2921,0.0248,0.0316,0.0523,0.0000,0.4272,0.0635,0.0205,0.0181,0.0297
7,WEEKDAY,13,0.0003,0.4810,0.1913,0.0186,0.0251,0.0510,0.0000,0.3627,0.0494,0.0176,0.0131,0.0283
7,WEEKDAY,14,0.0003,0.3533,0.1480,0.0134,0.0159,0.0497,0.0000,0.2602,0.0333,0.0150,0.0083,0.0243
7,WEEKDAY,15,0.0003,0.3018,0.1386,0.0094,0.0094,0.0484,0.0186,0.1681,0.0205,0.0117,0.0052,0.0147
7,WEEKDAY,16,0.0000,0.1655,0.0705,0.0071,0.0060,0.0471,0.0251,0.1210,0.0130,0.0084,0.0043,0.0065
7,WEEKDAY,17,0.0002,0.0864,0.0289,0.0057,0.0035,0.0458,0.1406,0.0916,0.0104,0.0062,0.0041,0.0016
7,WEEKDAY,18,0.0020,0.0625,0.0236,0.0050,0.0013,0.0454,0.1406,0.0769,0.0100,0.0058,0.0039,0.0009
7,WEEKDAY,19,0.0029,0.0490,0.0214,0.0047,0.0005,0.0452,0.1670,0.0717,0.0099,0.0058,0.0039,0.0009
7,WEEKDAY,20,0.0039,0.0323,0.0179,0.0047,0.0004,0.0449,0.1670,0.0702,0.0099,0.0058,0.0039,0.0009
7,WEEKDAY,21,0.0045,0.0199,0.0153,0.0046,0.0004,0.0448,0.1540,0.0696,0.0099,0.0058,0.0039,0.0009
7,WEEKDAY,22,0.0046,0.0139,0.0142,0.0046,0.0004,0.0445,0.1484,0.0667,0.0099,0.0058,0.0039,0.0009
7,WEEKDAY,23,0.0036,0.0102,0.0107,0.0046,0.0004,0.0445,0.1484,0.0663,0.0099,0.0058,0.0039,0.0009
7,SATURDAY,0,0.0000,0.0026,0.0006,0.0046,0.0004,0.0446,0.1484,0.0651,0.0099,0.0058,0.0039,0.0009
7,SATURDAY,1,0.0000,0.0027,0.0006,0.0046,0.0004,0.0445,0.1484,0.0652,0.0099,0.0059,0.0039,0.0016
7,SATURDAY,2,0.0000,0.0026,0.0006,0.0046,0.0004,0.0445,0.1484,0.0670,0.0099,0.0072,0.0039,0.0063
7,SATURDAY,3,0.0000,0.0025,0.0006,0.0046,0.0004,0.0446,0.1484,0.0725,0.0099,0.0102,0.0039,0.0129
7,SATURDAY,4,0.0000,0.0025,0.0006,0.0046,0.0005,0.0449,0.1484,0.0747,0.0100,0.0114,0.0039,0.0180
7,SATURDAY,5,0.0039,0.0028,0.0019,0.0046,0.0005,0.0449,0.0000,0.0757,0.0100,0.0121,0.0039,0.0223
7,SATURDAY,6,0.0000,0.0029,0.0015,0.0046,0.0006,0.0450,0.0000,0.0760,0.0100,0.0125,0.0039,0.0244
7,SATURDAY,7,0.0000,0.0032,0.0016,0.0046,0.0006,0.0450,0.0000,0.0761,0.0100,0.0128,0.0039,0.0259
7,SATURDAY,8,0.0000,0.0036,0.0022,0.0046,0.0006,0.0453,0.0000,0.0817,0.0100,0.0129,0.0039,0.0262
7,SATURDAY,9,0.0000,0.0040,0.0036,0.0046,0.0006,0.0453,0.0000,0.0815,0.0100,0.0129,0.0039,0.0264
7,SATURDAY,10,0.0000,0.0063,0.0040,0.0046,0.0006,0.0453,0.0000,0.0814,0.0100,0.0129,0.0039,0.0264
7,SATURDAY,11,0.0000,0.0161,0.0060,0.0046,0.0006,0.0455,0.0000,0.0811,0.0100,0.0129,0.0039,0.0264
7,SATURDAY,12,0.0000,0.0250,0.0078,0.0046,0.0005,0.0455,0.0000,0.0805,0.0100,0.0128,0.0039,0.0264
7,SATURDAY,13,0.0000,0.0283,0.0090,0.0046,0.0005,0.0458,0.0000,0.0795,0.0099,0.0127,0.0039,0.0261
7,SATURDAY,14,0.0000,0.0398,0.0102,0.0046,0.0004,0.0458,0.0000,0.0780,0.0099,0.0123,0.0039,0.0233
7,SATURDAY,15,0.0000,0.0491,0.0120,0.0046,0.0004,0.0455,0.0186,0.0760,0.0099,0.0103,0.0039,0.0143
7,SATURDAY,16,0.0000,0.0453,0.0106,0.0046,0.0004,0.0454,0.0251,0.0662,0.0099,0.0077,0.0039,0.0064
7,SATURDAY,17,0.0000,0.0395,0.0097,0.0046,0.0004,0.0451,0.1406,0.0651,0.0099,0.0060,0.0039,0.0016
7,SATURDAY,18,0.0000,0.0248,0.0061,0.0046,0.0004,0.0451,0.1406,0.0651,0.0099,0.0058,0.0039,0.0009
7,SATURDAY,19,0.0000,0.0136,0.0040,0.0046,0.0004,0.0451,0.1670,0.0651,0.0099,0.0058,0.0039,0.0009
7,SATURDAY,20,0.0000,0.0120,0.0025,0.0046,0.0004,0.0448,0.1670,0.0651,0.0099,0.0058,0.0039,0.0009
7,SATURDAY,21,0.0000,0.0041,0.0009,0.0046,0.0004,0.0448,0.1540,0.0651,0.0099,0.0058,0.0039,0.0009
7,SATURDAY,22,0.0000,0.0025,0.0006,0.0046,0.0004,0.0445,0.1484,0.0651,0.0099,0.0058,0.0039,0.0009
7,SATURDAY,23,0.0000,0.0025,0.0006,0.0046,0.0004,0.0445,0.1484,0.0651,0.0099,0.0058,0.0039,0.0009
7,SUNDAY,0,0.0000,0.0025,0.0005,0.0046,0.0004,0.0446,0.1484,0.0651,0.0099,0.0058,0.0039,0.0009
7,SUNDAY,1,0.0000,0.0024,0.0005,0.0046,0.0004,0.0445,0.1484,0.0651,0.0099,0.0059,0.0039,0.0016
7,SUNDAY,2,0.0000,0.0024,0.0005,0.0046,0.0004,0.0445,0.1484,0.0666,0.0099,0.0072,0.0039,0.0063
7,SUNDAY,3,0.0000,0.0023,0.0005,0.0046,0.0004,0.0446,0.1484,0.0724,0.0099,0.0101,0.0039,0.0129
7,SUNDAY,4,0.0000,0.0022,0.0005,0.0046,0.0005,0.0449,0.1484,0.0744,0.0100,0.0114,0.0039,0.0180
7,SUNDAY,5,0.0020,0.0024,0.0016,0.0046,0.0005,0.0449,0.0000,0.0754,0.0100,0.0121,0.0039,0.0223
7,SUNDAY,6,0.0000,0.0026,0.0014,0.0046,0.0006,0.0450,0.0000,0.0758,0.0100,0.0125,0.0039,0.0244
7,SUNDAY,7,0.0000,0.0030,0.0021,0.0046,0.0006,0.0450,0.0000,0.0760,0.0100,0.0128,0.0039,0.0259
7,SUNDAY,8,0.0000,0.0034,0.0028,0.0046,0.0006,0.0453,0.0000,0.0816,0.0100,0.0129,0.0039,0.0262
7,SUNDAY,9,0.0000,0.0040,0.0035,0.0046,0.0006,0.0453,0.0000,0.0817,0.0100,0.0129,0.0039,0.0264
7,SUNDAY,10,0.0000,0.0045,0.0043,0.0046,0.0006,0.0453,0.0000,0.0817,0.0100,0.0129,0.0039,0.0264
7,SUNDAY,11,0.0000,0.0121,0.0058,0.0046,0.0006,0.0455,0.0000,0.0816,0.0100,0.0129,0.0039,0.0264
7,SUNDAY,12,0.0000,0.0233,0.0080,0.0046,0.0005,0.0455,0.0000,0.0816,0.0100,0.0129,0.0039,0.0264
7,SUNDAY,13,0.0000,0.0302,0.0092,0.0046,0.0005,0.0458,0.0000,0.0814,0.0100,0.0128,0.0039,0.0261
7,SUNDAY,14,0.0000,0.0408,0.0105,0.0046,0.0004,0.0458,0.0000,0.0810,0.0100,0.0125,0.0039,0.0233
7,SUNDAY,15,0.0000,0.0471,0.0121,0.0046,0.0004,0.0455,0.0186,0.0793,0.0099,0.0105,0.0039,0.0143
7,SUNDAY,16,0.0000,0.0570,0.0139,0.0046,0.0004,0.0454,0.0251,0.0695,0.0099,0.0079,0.0039,0.0064
7,SUNDAY,17,0.0000,0.0424,0.0110,0.0046,0.0004,0.0451,0.1406,0.0680,0.0099,0.0061,0.0039,0.0016
7,SUNDAY,18,0.0000,0.0248,0.0070,0.0046,0.0004,0.0451,0.1406,0.0675,0.0099,0.0059,0.0039,0.0009
7,SUNDAY,19,0.0000,0.0148,0.0043,0.0046,0.0004,0.0451,0.1670,0.0668,0.0099,0.0058,0.0039,0.0009
7,SUNDAY,20,0.0000,0.0061,0.0013,0.0046,0.0004,0.0448,0.1670,0.0653,0.0099,0.0058,0.0039,0.0009
7,SUNDAY,21,0.0000,0.0027,0.0006,0.0046,0.0004,0.0448,0.1540,0.0651,0.0099,0.0058,0.0039,0.0009
7,SUNDAY,22,0.0000,0.0026,0.0012,0.0046,0.0004,0.0445,0.1484,0.0651,0.0099,0.0058,0.0039,0.0009
7,SUNDAY,23,0.0018,0.0101,0.0127,0.0046,0.0004,0.0445,0.1484,0.0666,0.0099,0.0058,0.0039,0.0009
7,HOLIDAY,0,0.0000,0.0027,0.0006,0.0046,0.0004,0.0446,0.1484,0.0651,0.0099,0.0058,0.0039,0.0009
7,HOLIDAY,1,0.0000,0.0026,0.0006,0.0046,0.0004,0.0445,0.1484,0.0651,0.0099,0.0058,0.0039,0.0009
7,HOLIDAY,2,0.0000,0.0025,0.0006,0.0046,0.0004,0.0445,0.1484,0.0654,0.0099,0.0058,0.0039,0.0009
7,HOLIDAY,3,0.0000,0.0024,0.0006,0.0046,0.0004,0.0446,0.1484,0.0671,0.0099,0.0058,0.0039,0.0009
7,HOLIDAY,4,0.0000,0.0024,0.0005,0.0046,0.0005,0.0449,0.1484,0.0680,0.0100,0.0060,0.0039,0.0009
7,HOLIDAY,5,0.0000,0.0024,0.0013,0.0046,0.0005,0.0449,0.0000,0.0686,0.0100,0.0061,0.0039,0.0009
7,HOLIDAY,6,0.0000,0.0025,0.0014,0.0046,0.0006,0.0450,0.0000,0.0690,0.0100,0.0061,0.0039,0.0009
7,HOLIDAY,7,0.0000,0.0028,0.0015,0.0046,0.0006,0.0450,0.0000,0.0691,0.0100,0.0061,0.0039,0.0009
7,HOLIDAY,8,0.0000,0.0030,0.0015,0.0046,0.0006,0.0453,0.0000,0.0748,0.0100,0.0061,0.0039,0.0009
7,HOLIDAY,9,0.0000,0.0033,0.0016,0.0046,0.0006,0.0453,0.0000,0.0748,0.0100,0.0061,0.0039,0.0009
7,HOLIDAY,10,0.0000,0.0035,0.0017,0.0046,0.0006,0.0453,0.0000,0.0748,0.0100,0.0061,0.0039,0.0009
7,HOLIDAY,11,0.0000,0.0040,0.0042,0.0046,0.0006,0.0455,0.0000,0.0748,0.0100,0.0060,0.0039,0.0009
7,HOLIDAY,12,0.0000,0.0043,0.0019,0.0046,0.0005,0.0455,0.0000,0.0747,0.0100,0.0060,0.0039,0.0009
7,HOLIDAY,13,0.0000,0.0044,0.0044,0.0046,0.0005,0.0458,0.0000,0.0745,0.0100,0.0060,0.0039,0.0009
7,HOLIDAY,14,0.0000,0.0044,0.0036,0.0046,0.0004,0.0458,0.0000,0.0743,0.0100,0.0060,0.0039,0.0009
7,HOLIDAY,15,0.0000,0.0041,0.0011,0.0046,0.0004,0.0455,0.0186,0.0741,0.0099,0.0059,0.0039,0.0009
7,HOLIDAY,16,0.0000,0.0376,0.0109,0.0046,0.0004,0.0454,0.0251,0.0683,0.0099,0.0059,0.0039,0.0009
7,HOLIDAY,17,0.0000,0.0222,0.0049,0.0046,0.0004,0.0451,0.1406,0.0679,0.0099,0.0059,0.0039,0.0009
7,HOLIDAY,18,0.0000,0.0035,0.0009,0.0046,0.0004,0.0451,0.1406,0.0675,0.0099,0.0059,0.0039,0.0009
7,HOLIDAY,19,0.0000,0.0030,0.0008,0.0046,0.0004,0.0451,0.1670,0.0668,0.0099,0.0058,0.0039,0.0009
7,HOLIDAY,20,0.0000,0.0025,0.0006,0.0046,0.0004,0.0448,0.1670,0.0653,0.0099,0.0058,0.0039,0.0009
7,HOLIDAY,21,0.0000,0.0022,0.0005,0.0046,0.0004,0.0448,0.1540,0.0651,0.0099,0.0058,0.0039,0.0009
7,HOLIDAY,22,0.0000,0.0022,0.0005,0.0046,0.0004,0.0445,0.1484,0.0651,0.0099,0.0058,0.0039,0.0009
7,HOLIDAY,23,0.0020,0.0021,0.0127,0.0046,0.0004,0.0445,0.1484,0.0666,0.0099,0.0058,0.0039,0.0009
8,WEEKDAY,0,0.0025,0.0117,0.0132,0.0046,0.0004,0.0446,0.1484,0.0690,0.0178,0.0058,0.0039,0.0009
8,WEEKDAY,1,0.0026,0.0100,0.0129,0.0046,0.0006,0.0446,0.1484,0.0698,0.0178,0.0059,0.0039,0.0017
8,WEEKDAY,2,0.0032,0.0095,0.0131,0.0047,0.0010,0.0446,0.1484,0.0781,0.0178,0.0072,0.0039,0.0065
8,WEEKDAY,3,0.0034,0.0095,0.0148,0.0056,0.0032,0.0449,0.1484,0.1103,0.0186,0.0103,0.0040,0.0134
8,WEEKDAY,4,0.0034,0.0178,0.0166,0.0089,0.0106,0.0461,0.1484,0.1846,0.0230,0.0122,0.0050,0.0195
8,WEEKDAY,5,0.0039,0.1945,0.1464,0.0153,0.0214,0.0481,0.0000,0.3384,0.0362,0.0152,0.0091,0.0256
8,WEEKDAY,6,0.0013,0.4446,0.2293,0.0222,0.0325,0.0509,0.0000,0.4924,0.0584,0.0186,0.0161,0.0302
8,WEEKDAY,7,0.0006,0.6110,0.3216,0.0280,0.0388,0.0529,0.0000,0.5578,0.0817,0.0221,0.0220,0.0346
8,WEEKDAY,8,0.0004,0.7034,0.3297,0.0289,0.0392,0.0540,0.0000,0.5739,0.0952,0.0244,0.0239,0.0356
8,WEEKDAY,9,0.0003,0.8029,0.3354,0.0290,0.0379,0.0540,0.0000,0.5754,0.0972,0.0248,0.0239,0.0351
8,WEEKDAY,10,0.0002,0.8855,0.3422,0.0292,0.0373,0.0537,0.0000,0.5676,0.0953,0.0243,0.0232,0.0330
8,WEEKDAY,11,0.0002,0.9374,0.3480,0.0280,0.0361,0.0533,0.0000,0.5378,0.0904,0.0230,0.0221,0.0313
8,WEEKDAY,12,0.0002,0.9584,0.3190,0.0242,0.0327,0.0526,0.0000,0.4832,0.0800,0.0205,0.0200,0.0303
8,WEEKDAY,13,0.0003,0.6639,0.2181,0.0177,0.0259,0.0514,0.0000,0.4175,0.0618,0.0176,0.0150,0.0287
8,WEEKDAY,14,0.0003,0.4659,0.1655,0.0125,0.0164,0.0501,0.0000,0.3179,0.0433,0.0150,0.0098,0.0246
8,WEEKDAY,15,0.0003,0.3936,0.1535,0.0087,0.0097,0.0487,0.0186,0.2277,0.0291,0.0117,0.0057,0.0148
8,WEEKDAY,16,0.0000,0.2158,0.0768,0.0066,0.0062,0.0473,0.0251,0.1775,0.0209,0.0084,0.0044,0.0065
8,WEEKDAY,17,0.0000,0.1068,0.0329,0.0055,0.0035,0.0459,0.1406,0.1229,0.0183,0.0062,0.0041,0.0016
8,WEEKDAY,18,0.0002,0.0858,0.0287,0.0049,0.0013,0.0454,0.1670,0.0812,0.0178,0.0058,0.0039,0.0009
8,WEEKDAY,19,0.0006,0.0725,0.0260,0.0047,0.0005,0.0453,0.1670,0.0751,0.0178,0.0058,0.0039,0.0009
8,WEEKDAY,20,0.0020,0.0613,0.0237,0.0046,0.0004,0.0449,0.1670,0.0735,0.0178,0.0058,0.0039,0.0009
8,WEEKDAY,21,0.0028,0.0481,0.0209,0.0046,0.0004,0.0449,0.1540,0.0719,0.0178,0.0058,0.0039,0.0009
8,WEEKDAY,22,0.0029,0.0307,0.0174,0.0046,0.0004,0.0446,0.1484,0.0690,0.0178,0.0058,0.0039,0.0009
8,WEEKDAY,23,0.0022,0.0197,0.0126,0.0046,0.0004,0.0446,0.1484,0.0686,0.0178,0.0058,0.0039,0.0009
8,SATURDAY,0,0.0000,0.0264,0.0056,0.0046,0.0004,0.0446,0.1484,0.0671,0.0201,0.0058,0.0039,0.0009
8,SATURDAY,1,0.0000,0.0074,0.0024,0.0046,0.0004,0.0446,0.1484,0.0672,0.0201,0.0059,0.0039,0.0016
8,SATURDAY,2,0.0000,0.0030,0.0011,0.0046,0.0004,0.0446,0.1484,0.0690,0.0201,0.0072,0.0039,0.0063
8,SATURDAY,3,0.0000,0.0030,0.0011,0.0046,0.0004,0.0446,0.1484,0.0745,0.0201,0.0102,0.0039,0.0129
8,SATURDAY,4,0.0000,0.0030,0.0011,0.0046,0.0005,0.0449,0.1484,0.0767,0.0201,0.0114,0.0039,0.0180
8,SATURDAY,5,0.0000,0.0039,0.0022,0.0046,0.0005,0.0450,0.0000,0.0778,0.0202,0.0121,0.0039,0.0223
8,SATURDAY,6,0.0000,0.0040,0.0041,0.0046,0.0005,0.0450,0.0000,0.0781,0.0202,0.0125,0.0039,0.0244
8,SATURDAY,7,0.0000,0.0086,0.0050,0.0046,0.0005,0.0451,0.0000,0.0781,0.0202,0.0128,0.0039,0.0259
8,SATURDAY,8,0.0000,0.0186,0.0068,0.0046,0.0005,0.0454,0.0000,0.0837,0.0202,0.0129,0.0039,0.0262
8,SATURDAY,9,0.0000,0.0385,0.0105,0.0046,0.0005,0.0454,0.0000,0.0836,0.0202,0.0129,0.0039,0.0264
8,SATURDAY,10,0.0000,0.0609,0.0148,0.0046,0.0005,0.0454,0.0000,0.0834,0.0202,0.0129,0.0039,0.0264
8,SATURDAY,11,0.0000,0.0755,0.0170,0.0046,0.0005,0.0457,0.0000,0.0831,0.0201,0.0129,0.0039,0.0264
8,SATURDAY,12,0.0000,0.0925,0.0199,0.0046,0.0005,0.0456,0.0000,0.0825,0.0201,0.0128,0.0039,0.0264
8,SATURDAY,13,0.0000,0.1049,0.0219,0.0046,0.0005,0.0459,0.0000,0.0816,0.0201,0.0127,0.0039,0.0261
8,SATURDAY,14,0.0000,0.1146,0.0230,0.0046,0.0004,0.0459,0.0000,0.0800,0.0201,0.0123,0.0039,0.0233
8,SATURDAY,15,0.0000,0.1136,0.0223,0.0046,0.0004,0.0456,0.0186,0.0780,0.0201,0.0103,0.0039,0.0143
8,SATURDAY,16,0.0000,0.1155,0.0234,0.0046,0.0004,0.0455,0.0251,0.0683,0.0201,0.0077,0.0039,0.0064
8,SATURDAY,17,0.0000,0.0935,0.0200,0.0046,0.0004,0.0452,0.1406,0.0672,0.0201,0.0060,0.0039,0.0016
8,SATURDAY,18,0.0000,0.0767,0.0167,0.0046,0.0004,0.0452,0.1670,0.0671,0.0201,0.0058,0.0039,0.0009
8,SATURDAY,19,0.0000,0.0673,0.0152,0.0046,0.0004,0.0452,0.1670,0.0671,0.0201,0.0058,0.0039,0.0009
8,SATURDAY,20,0.0000,0.0530,0.0121,0.0046,0.0004,0.0449,0.1670,0.0671,0.0201,0.0058,0.0039,0.0009
8,SATURDAY,21,0.0000,0.0392,0.0094,0.0046,0.0004,0.0449,0.1540,0.0671,0.0201,0.0058,0.0039,0.0009
8,SATURDAY,22,0.0000,0.0325,0.0071,0.0046,0.0004,0.0446,0.1484,0.0671,0.0201,0.0058,0.0039,0.0009
8,SATURDAY,23,0.0000,0.0196,0.0047,0.0047,0.0004,0.0446,0.1484,0.0683,0.0201,0.0058,0.0039,0.0009
8,SUNDAY,0,0.0000,0.0028,0.0012,0.0046,0.0004,0.0446,0.1484,0.0651,0.0162,0.0058,0.0039,0.0009
8,SUNDAY,1,0.0000,0.0028,0.0006,0.0046,0.0004,0.0446,0.1484,0.0651,0.0162,0.0059,0.0039,0.0016
8,SUNDAY,2,0.0000,0.0029,0.0006,0.0046,0.0004,0.0446,0.1484,0.0666,0.0162,0.0072,0.0039,0.0063
8,SUNDAY,3,0.0000,0.0028,0.0006,0.0046,0.0004,0.0446,0.1484,0.0724,0.0162,0.0101,0.0039,0.0129
8,SUNDAY,4,0.0000,0.0027,0.0006,0.0046,0.0005,0.0449,0.1484,0.0744,0.0162,0.0114,0.0039,0.0180
8,SUNDAY,5,0.0000,0.0033,0.0016,0.0046,0.0005,0.0450,0.0000,0.0754,0.0162,0.0121,0.0039,0.0223
8,SUNDAY,6,0.0000,0.0036,0.0041,0.0046,0.0006,0.0450,0.0000,0.0758,0.0162,0.0125,0.0039,0.0244
8,SUNDAY,7,0.0000,0.0044,0.0042,0.0046,0.0006,0.0451,0.0000,0.0760,0.0162,0.0128,0.0039,0.0259
8,SUNDAY,8,0.0000,0.0071,0.0047,0.0046,0.0006,0.0454,0.0000,0.0816,0.0162,0.0129,0.0039,0.0262
8,SUNDAY,9,0.0000,0.0221,0.0076,0.0046,0.0006,0.0454,0.0000,0.0817,0.0162,0.0129,0.0039,0.0264
8,SUNDAY,10,0.0000,0.0403,0.0111,0.0046,0.0006,0.0454,0.0000,0.0817,0.0162,0.0129,0.0039,0.0264
8,SUNDAY,11,0.0000,0.0633,0.0160,0.0046,0.0006,0.0457,0.0000,0.0816,0.0162,0.0129,0.0039,0.0264
8,SUNDAY,12,0.0000,0.0783,0.0180,0.0046,0.0005,0.0456,0.0000,0.0816,0.0162,0.0129,0.0039,0.0264
8,SUNDAY,13,0.0000,0.0968,0.0218,0.0046,0.0005,0.0459,0.0000,0.0814,0.0162,0.0128,0.0039,0.0261
8,SUNDAY,14,0.0000,0.1068,0.0232,0.0046,0.0004,0.0459,0.0000,0.0810,0.0162,0.0125,0.0039,0.0233
8,SUNDAY,15,0.0000,0.1100,0.0239,0.0046,0.0004,0.0456,0.0186,0.0793,0.0162,0.0105,0.0039,0.0143
8,SUNDAY,16,0.0000,0.1111,0.0240,0.0046,0.0004,0.0455,0.0251,0.0695,0.0162,0.0079,0.0039,0.0064
8,SUNDAY,17,0.0000,0.0924,0.0215,0.0046,0.0004,0.0452,0.1406,0.0680,0.0162,0.0061,0.0039,0.0016
8,SUNDAY,18,0.0000,0.0683,0.0167,0.0046,0.0004,0.0452,0.1670,0.0675,0.0162,0.0059,0.0039,0.0009
8,SUNDAY,19,0.0000,0.0574,0.0143,0.0046,0.0004,0.0452,0.1670,0.0668,0.0162,0.0058,0.0039,0.0009
8,SUNDAY,20,0.0000,0.0425,0.0097,0.0046,0.0004,0.0449,0.1670,0.0653,0.0162,0.0058,0.0039,0.0009
8,SUNDAY,21,0.0000,0.0285,0.0074,0.0046,0.0004,0.0449,0.1540,0.0651,0.0162,0.0058,0.0039,0.0009
8,SUNDAY,22,0.0000,0.0163,0.0032,0.0046,0.0004,0.0446,0.1484,0.0651,0.0162,0.0058,0.0039,0.0009
8,SUNDAY,23,0.0002,0.0166,0.0147,0.0046,0.0004,0.0446,0.1484,0.0692,0.0162,0.0058,0.0039,0.0009
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0005,0.0116,0.0150,0.0047,0.0003,0.0446,0.1484,0.0870,0.0406,0.0058,0.0036,0.0007
9,WEEKDAY,1,0.0006,0.0115,0.0152,0.0047,0.0007,0.0446,0.1484,0.0877,0.0406,0.0059,0.0036,0.0014
9,WEEKDAY,2,0.0007,0.0114,0.0152,0.0048,0.0019,0.0446,0.1484,0.0964,0.0406,0.0072,0.0036,0.0063
9,WEEKDAY,3,0.0009,0.0131,0.0152,0.0056,0.0047,0.0448,0.1484,0.1442,0.0416,0.0102,0.0038,0.0132
9,WEEKDAY,4,0.0009,0.0220,0.0165,0.0081,0.0120,0.0460,0.1484,0.2691,0.0472,0.0122,0.0056,0.0198
9,WEEKDAY,5,0.0025,0.2187,0.1670,0.0132,0.0230,0.0480,0.0264,0.5167,0.0629,0.0153,0.0123,0.0279
9,WEEKDAY,6,0.0038,0.4203,0.2717,0.0188,0.0347,0.0507,0.0000,0.7598,0.0884,0.0192,0.0240,0.0345
