Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0828,0.5460,0.2747,0.0317,0.0043,0.0399,0.0040,0.2928,0.4186,0.0555,0.0113,0.0332,0.0099
6,SUNDAY,15,0.0782,0.5913,0.2894,0.0315,0.0039,0.0398,0.0040,0.2837,0.4139,0.0523,0.0113,0.0315,0.0097
6,SUNDAY,16,0.0807,0.5256,0.2747,0.0312,0.0037,0.0397,0.0074,0.2744,0.4102,0.0480,0.0113,0.0286,0.0093
6,SUNDAY,17,0.0796,0.5394,0.2775,0.0311,0.0036,0.0395,0.0595,0.2681,0.4030,0.0445,0.0113,0.0249,0.0077
6,SUNDAY,18,0.0726,0.4025,0.2487,0.0310,0.0035,0.0395,0.0595,0.2609,0.3947,0.0408,0.0113,0.0200,0.0058
6,SUNDAY,19,0.0785,0.3331,0.2150,0.0310,0.0035,0.0394,0.1028,0.2552,0.3893,0.0392,0.0113,0.0188,0.0067
6,SUNDAY,20,0.0849,0.2378,0.1976,0.0309,0.0035,0.0392,0.1028,0.2535,0.3884,0.0389,0.0113,0.0230,0.0077
6,SUNDAY,21,0.0918,0.1935,0.1821,0.0308,0.0035,0.0391,0.1002,0.2497,0.3883,0.0389,0.0113,0.0236,0.0079
6,SUNDAY,22,0.0973,0.1602,0.1709,0.0308,0.0035,0.0390,0.1002,0.2489,0.3883,0.0389,0.0113,0.0236,0.0079
6,SUNDAY,23,0.1140,0.2156,0.2187,0.0313,0.0035,0.0390,0.1002,0.2554,0.3883,0.0358,0.0113,0.0236,0.0079
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.1114,0.2220,0.2427,0.0300,0.0036,0.0391,0.1002,0.2539,0.3895,0.0358,0.0113,0.0147,0.0056
7,WEEKDAY,1,0.1153,0.1974,0.2328,0.0299,0.0037,0.0391,0.1002,0.2628,0.3912,0.0359,0.0113,0.0153,0.0068
7,WEEKDAY,2,0.1199,0.2040,0.2324,0.0301,0.0042,0.0392,0.0984,0.2876,0.4016,0.0364,0.0113,0.0193,0.0130
7,WEEKDAY,3,0.1205,0.1988,0.2295,0.0314,0.0056,0.0394,0.0984,0.3661,0.4171,0.0378,0.0464,0.0281,0.0167
7,WEEKDAY,4,0.1897,0.2691,0.3313,0.0354,0.0097,0.0401,0.0984,0.4694,0.4537,0.0450,0.2301,0.0540,0.0267
7,WEEKDAY,5,0.1840,0.3080,0.4623,0.0416,0.0159,0.0413,0.0110,0.6205,0.5151,0.0632,0.3387,0.0862,0.0486
7,WEEKDAY,6,0.1825,0.4595,0.5644,0.0488,0.0223,0.0431,0.0040,0.7593,0.5839,0.0896,0.4841,0.1345,0.0627
7,WEEKDAY,7,0.1815,0.6624,0.5904,0.0539,0.0262,0.0447,0.0040,0.8390,0.6329,0.1098,0.5448,0.1620,0.0688
7,WEEKDAY,8,0.1778,0.8835,0.6111,0.0566,0.0274,0.0456,0.0040,0.8683,0.6604,0.1204,0.5634,0.1727,0.0710
7,WEEKDAY,9,0.1718,1.1131,0.6138,0.0564,0.0275,0.0458,0.0040,0.8662,0.6705,0.1226,0.5706,0.1764,0.0719
7,WEEKDAY,10,0.1705,1.2760,0.6160,0.0565,0.0274,0.0459,0.0040,0.8568,0.6720,0.1227,0.5707,0.1769,0.0720
7,WEEKDAY,11,0.1606,1.4572,0.6181,0.0566,0.0271,0.0459,0.0040,0.8589,0.6712,0.1227,0.5707,0.1769,0.0720
7,WEEKDAY,12,0.1485,1.6129,0.6214,0.0559,0.0265,0.0458,0.0040,0.8637,0.6644,0.1224,0.5707,0.1765,0.0718
7,WEEKDAY,13,0.1418,1.7420,0.6262,0.0549,0.0253,0.0456,0.0040,0.8651,0.6530,0.1203,0.5631,0.1717,0.0704
7,WEEKDAY,14,0.1387,1.8368,0.6304,0.0531,0.0230,0.0451,0.0040,0.8420,0.6254,0.1144,0.5260,0.1535,0.0658
7,WEEKDAY,15,0.1360,1.8844,0.6310,0.0502,0.0192,0.0440,0.0040,0.7818,0.5809,0.1038,0.4559,0.1177,0.0569
7,WEEKDAY,16,0.1326,1.7150,0.5914,0.0456,0.0140,0.0426,0.0074,0.7103,0.5136,0.0882,0.3820,0.0770,0.0434
7,WEEKDAY,17,0.0896,1.3046,0.4417,0.0392,0.0091,0.0411,0.0595,0.6126,0.4511,0.0691,0.3301,0.0416,0.0285
7,WEEKDAY,18,0.0724,0.8904,0.3710,0.0338,0.0064,0.0403,0.0595,0.5011,0.4183,0.0550,0.3045,0.0259,0.0182
7,WEEKDAY,19,0.0761,0.6659,0.3383,0.0316,0.0046,0.0400,0.1028,0.4132,0.4038,0.0453,0.2697,0.0201,0.0123
7,WEEKDAY,20,0.0825,0.4715,0.2967,0.0309,0.0038,0.0396,0.1028,0.3470,0.3926,0.0405,0.2256,0.0168,0.0071
7,WEEKDAY,21,0.0905,0.3477,0.2796,0.0306,0.0037,0.0394,0.1002,0.3047,0.3903,0.0392,0.1623,0.0155,0.0058
7,WEEKDAY,22,0.0984,0.2822,0.2708,0.0303,0.0036,0.0392,0.1002,0.2680,0.3898,0.0390,0.0354,0.0148,0.0056
7,WEEKDAY,23,0.1033,0.2369,0.2475,0.0300,0.0036,0.0391,0.1002,0.2543,0.3896,0.0358,0.0113,0.0147,0.0056
7,SATURDAY,0,0.1027,0.1914,0.2158,0.0294,0.0035,0.0390,0.1002,0.2493,0.3883,0.0358,0.0113,0.0148,0.0056
7,SATURDAY,1,0.1072,0.1555,0.2054,0.0294,0.0035,0.0390,0.1002,0.2497,0.3895,0.0358,0.0113,0.0154,0.0056
7,SATURDAY,2,0.1078,0.1416,0.2000,0.0295,0.0037,0.0390,0.0984,0.2542,0.3960,0.0362,0.0141,0.0170,0.0058
7,SATURDAY,3,0.1217,0.1310,0.1841,0.0296,0.0038,0.0391,0.0984,0.2598,0.4020,0.0366,0.0536,0.0189,0.0064
7,SATURDAY,4,0.1200,0.1294,0.1927,0.0300,0.0045,0.0393,0.0984,0.2767,0.4132,0.0387,0.1994,0.0246,0.0114
7,SATURDAY,5,0.1258,0.1343,0.2114,0.0316,0.0067,0.0395,0.0110,0.3194,0.4328,0.0492,0.3018,0.0337,0.0263
7,SATURDAY,6,0.1143,0.2335,0.3140,0.0332,0.0111,0.0399,0.0040,0.3701,0.4627,0.0691,0.3510,0.0485,0.0393
7,SATURDAY,7,0.1183,0.3106,0.3516,0.0348,0.0149,0.0402,0.0040,0.4237,0.4909,0.0848,0.3655,0.0636,0.0448
7,SATURDAY,8,0.1068,0.5190,0.3619,0.0353,0.0166,0.0405,0.0040,0.4512,0.5074,0.0921,0.3670,0.0708,0.0463
7,SATURDAY,9,0.0978,0.6396,0.3659,0.0354,0.0167,0.0406,0.0040,0.4506,0.5104,0.0929,0.3669,0.0716,0.0460
7,SATURDAY,10,0.0907,0.7771,0.3761,0.0350,0.0155,0.0405,0.0040,0.4327,0.4987,0.0909,0.3662,0.0695,0.0436
7,SATURDAY,11,0.0888,0.8650,0.3844,0.0343,0.0124,0.0404,0.0040,0.4073,0.4818,0.0853,0.3643,0.0633,0.0391
7,SATURDAY,12,0.0829,0.9296,0.3715,0.0333,0.0085,0.0403,0.0040,0.3800,0.4622,0.0797,0.3598,0.0546,0.0334
7,SATURDAY,13,0.0747,0.9816,0.3548,0.0323,0.0061,0.0403,0.0040,0.3498,0.4435,0.0748,0.3547,0.0458,0.0274
7,SATURDAY,14,0.0727,1.0339,0.3664,0.0315,0.0047,0.0402,0.0040,0.3232,0.4297,0.0679,0.3497,0.0372,0.0204
7,SATURDAY,15,0.0686,1.0609,0.3741,0.0310,0.0041,0.0400,0.0040,0.3017,0.4205,0.0591,0.3446,0.0319,0.0138
7,SATURDAY,16,0.0726,0.9779,0.3557,0.0302,0.0038,0.0399,0.0074,0.2869,0.4144,0.0520,0.3378,0.0287,0.0093
7,SATURDAY,17,0.0731,0.8633,0.3472,0.0298,0.0037,0.0397,0.0595,0.2760,0.4059,0.0466,0.3223,0.0243,0.0070
7,SATURDAY,18,0.0705,0.7946,0.3325,0.0296,0.0036,0.0396,0.0595,0.2669,0.3967,0.0416,0.3050,0.0200,0.0061
7,SATURDAY,19,0.0753,0.5528,0.2926,0.0296,0.0035,0.0395,0.1028,0.2593,0.3901,0.0394,0.2877,0.0165,0.0059
7,SATURDAY,20,0.0803,0.4058,0.2572,0.0295,0.0035,0.0393,0.1028,0.2574,0.3888,0.0390,0.2704,0.0156,0.0058
7,SATURDAY,21,0.0866,0.3146,0.2550,0.0295,0.0035,0.0392,0.1002,0.2552,0.3886,0.0390,0.2211,0.0152,0.0058
7,SATURDAY,22,0.0945,0.2459,0.2285,0.0295,0.0035,0.0391,0.1002,0.2524,0.3884,0.0389,0.0458,0.0148,0.0056
7,SATURDAY,23,0.0929,0.1602,0.1956,0.0294,0.0035,0.0391,0.1002,0.2489,0.3883,0.0358,0.0113,0.0147,0.0056
7,SUNDAY,0,0.0970,0.1328,0.1763,0.0294,0.0035,0.0390,0.1002,0.2489,0.3883,0.0358,0.0113,0.0237,0.0079
7,SUNDAY,1,0.1010,0.1229,0.1628,0.0294,0.0035,0.0390,0.1002,0.2497,0.3895,0.0358,0.0113,0.0242,0.0079
7,SUNDAY,2,0.1014,0.1183,0.1537,0.0295,0.0037,0.0390,0.0984,0.2541,0.3959,0.0362,0.0113,0.0250,0.0080
7,SUNDAY,3,0.1142,0.1062,0.1445,0.0295,0.0038,0.0390,0.0984,0.2581,0.4010,0.0366,0.0113,0.0257,0.0081
7,SUNDAY,4,0.1088,0.1003,0.1341,0.0295,0.0041,0.0392,0.0984,0.2646,0.4068,0.0377,0.0113,0.0270,0.0082
7,SUNDAY,5,0.1121,0.1271,0.1388,0.0296,0.0050,0.0392,0.0110,0.2731,0.4111,0.0407,0.0113,0.0292,0.0086
7,SUNDAY,6,0.1049,0.1383,0.1995,0.0297,0.0067,0.0393,0.0040,0.2849,0.4184,0.0492,0.0113,0.0326,0.0093
7,SUNDAY,7,0.1062,0.1654,0.2282,0.0300,0.0079,0.0394,0.0040,0.2997,0.4248,0.0553,0.0113,0.0348,0.0099
7,SUNDAY,8,0.1096,0.2510,0.2427,0.0303,0.0084,0.0397,0.0040,0.3092,0.4278,0.0586,0.0113,0.0354,0.0101
7,SUNDAY,9,0.0955,0.3229,0.2438,0.0305,0.0084,0.0397,0.0040,0.3115,0.4291,0.0590,0.0113,0.0354,0.0102
7,SUNDAY,10,0.0865,0.3549,0.2448,0.0305,0.0083,0.0398,0.0040,0.3137,0.4293,0.0590,0.0113,0.0352,0.0101
7,SUNDAY,11,0.0832,0.4346,0.2546,0.0305,0.0077,0.0399,0.0040,0.3130,0.4284,0.0588,0.0113,0.0349,0.0101
7,SUNDAY,12,0.0855,0.4609,0.2589,0.0305,0.0065,0.0399,0.0040,0.3095,0.4258,0.0582,0.0113,0.0345,0.0101
7,SUNDAY,13,0.0829,0.5597,0.2867,0.0304,0.0054,0.0400,0.0040,0.3020,0.4227,0.0573,0.0113,0.0340,0.0100
7,SUNDAY,14,0.0783,0.6842,0.3167,0.0302,0.0043,0.0400,0.0040,0.2928,0.4186,0.0555,0.0113,0.0332,0.0099
7,SUNDAY,15,0.0714,0.6617,0.3104,0.0300,0.0039,0.0398,0.0040,0.2837,0.4139,0.0523,0.0113,0.0315,0.0097
7,SUNDAY,16,0.0755,0.5924,0.2900,0.0297,0.0037,0.0398,0.0074,0.2744,0.4102,0.0480,0.0113,0.0286,0.0093
7,SUNDAY,17,0.0813,0.5906,0.2950,0.0296,0.0036,0.0396,0.0595,0.2681,0.4030,0.0445,0.0113,0.0249,0.0077
7,SUNDAY,18,0.0788,0.4418,0.2648,0.0296,0.0035,0.0395,0.0595,0.2609,0.3947,0.0408,0.0113,0.0200,0.0058
7,SUNDAY,19,0.0778,0.3083,0.2238,0.0295,0.0035,0.0394,0.1028,0.2552,0.3893,0.0392,0.0113,0.0188,0.0067
7,SUNDAY,20,0.0837,0.2419,0.2180,0.0295,0.0035,0.0393,0.1028,0.2535,0.3884,0.0389,0.0113,0.0230,0.0077
7,SUNDAY,21,0.0901,0.1641,0.1877,0.0294,0.0035,0.0392,0.1002,0.2497,0.3883,0.0389,0.0113,0.0236,0.0079
7,SUNDAY,22,0.0964,0.1503,0.1811,0.0294,0.0035,0.0391,0.1002,0.2489,0.3883,0.0389,0.0113,0.0236,0.0079
7,SUNDAY,23,0.1072,0.1941,0.2198,0.0301,0.0035,0.0390,0.1002,0.2554,0.3883,0.0358,0.0113,0.0236,0.0079
7,HOLIDAY,0,0.0995,0.1313,0.1159,0.0294,0.0035,0.0390,0.1002,0.2489,0.3883,0.0358,0.0113,0.0147,0.0056
7,HOLIDAY,1,0.0982,0.1233,0.1095,0.0294,0.0035,0.0390,0.1002,0.2491,0.3896,0.0358,0.0113,0.0152,0.0056
7,HOLIDAY,2,0.1068,0.1144,0.0979,0.0298,0.0037,0.0391,0.0984,0.2519,0.3968,0.0362,0.0113,0.0173,0.0058
7,HOLIDAY,3,0.1004,0.1080,0.0865,0.0309,0.0046,0.0391,0.0984,0.2598,0.4037,0.0364,0.0113,0.0188,0.0062
7,HOLIDAY,4,0.1237,0.1570,0.1283,0.0327,0.0064,0.0393,0.0984,0.2660,0.4126,0.0367,0.0113,0.0216,0.0072
7,HOLIDAY,5,0.1247,0.1216,0.1312,0.0340,0.0075,0.0394,0.0110,0.2762,0.4211,0.0375,0.0113,0.0239,0.0076
7,HOLIDAY,6,0.1199,0.1577,0.1854,0.0350,0.0083,0.0398,0.0040,0.2890,0.4325,0.0418,0.0113,0.0257,0.0078
7,HOLIDAY,7,0.1146,0.2096,0.2049,0.0354,0.0087,0.0401,0.0040,0.2981,0.4398,0.0426,0.0113,0.0264,0.0079
7,HOLIDAY,8,0.1107,0.2690,0.2339,0.0357,0.0087,0.0404,0.0040,0.3005,0.4426,0.0429,0.0113,0.0267,0.0079
7,HOLIDAY,9,0.0880,0.3069,0.2355,0.0358,0.0087,0.0405,0.0040,0.3001,0.4434,0.0429,0.0113,0.0268,0.0080
7,HOLIDAY,10,0.0841,0.3905,0.2385,0.0358,0.0087,0.0405,0.0040,0.2988,0.4434,0.0429,0.0113,0.0268,0.0080
7,HOLIDAY,11,0.0811,0.4159,0.2359,0.0357,0.0086,0.0406,0.0040,0.2989,0.4433,0.0429,0.0113,0.0268,0.0080
7,HOLIDAY,12,0.0794,0.4439,0.2307,0.0356,0.0085,0.0407,0.0040,0.3003,0.4425,0.0429,0.0113,0.0268,0.0079
7,HOLIDAY,13,0.0764,0.5370,0.2656,0.0355,0.0082,0.0407,0.0040,0.3022,0.4411,0.0428,0.0113,0.0266,0.0079
7,HOLIDAY,14,0.0765,0.6339,0.2942,0.0352,0.0077,0.0407,0.0040,0.3022,0.4379,0.0425,0.0113,0.0258,0.0077
7,HOLIDAY,15,0.0696,0.6488,0.2939,0.0346,0.0069,0.0404,0.0040,0.2967,0.4324,0.0418,0.0113,0.0242,0.0074
7,HOLIDAY,16,0.0686,0.6312,0.3014,0.0335,0.0058,0.0401,0.0074,0.2904,0.4214,0.0410,0.0113,0.0218,0.0068
7,HOLIDAY,17,0.0687,0.5621,0.2587,0.0317,0.0043,0.0397,0.0595,0.2824,0.4084,0.0403,0.0113,0.0195,0.0061
7,HOLIDAY,18,0.1107,0.4681,0.2546,0.0302,0.0037,0.0396,0.0595,0.2724,0.3999,0.0399,0.0113,0.0178,0.0058
7,HOLIDAY,19,0.0743,0.2666,0.1998,0.0298,0.0036,0.0395,0.1028,0.2647,0.3954,0.0392,0.0113,0.0164,0.0057
7,HOLIDAY,20,0.0787,0.2334,0.1686,0.0296,0.0035,0.0393,0.1028,0.2597,0.3894,0.0389,0.0113,0.0149,0.0056
7,HOLIDAY,21,0.0870,0.1633,0.1477,0.0295,0.0035,0.0392,0.1002,0.2564,0.3883,0.0389,0.0113,0.0147,0.0056
7,HOLIDAY,22,0.0924,0.1370,0.1348,0.0294,0.0035,0.0391,0.1002,0.2518,0.3883,0.0389,0.0113,0.0147,0.0056
7,HOLIDAY,23,0.1052,0.1959,0.2359,0.0302,0.0035,0.0390,0.1002,0.2558,0.3883,0.0358,0.0113,0.0147,0.0056
8,WEEKDAY,0,0.1068,0.2350,0.2524,0.0294,0.0036,0.0391,0.1002,0.2539,0.3895,0.0358,0.0113,0.0147,0.0056
8,WEEKDAY,1,0.1123,0.2112,0.2460,0.0293,0.0037,0.0391,0.1002,0.2628,0.3912,0.0359,0.0113,0.0153,0.0068
8,WEEKDAY,2,0.1133,0.2146,0.2428,0.0296,0.0042,0.0392,0.0984,0.2877,0.4016,0.0364,0.0113,0.0193,0.0130
8,WEEKDAY,3,0.1151,0.2047,0.2382,0.0308,0.0056,0.0394,0.0984,0.3661,0.4171,0.0378,0.0464,0.0281,0.0167
8,WEEKDAY,4,0.1826,0.2837,0.3369,0.0348,0.0097,0.0401,0.0984,0.4695,0.4537,0.0451,0.2301,0.0540,0.0267
8,WEEKDAY,5,0.1737,0.3190,0.4617,0.0409,0.0159,0.0413,0.0110,0.6206,0.5151,0.0633,0.3387,0.0862,0.0486
8,WEEKDAY,6,0.1816,0.4218,0.5626,0.0479,0.0223,0.0431,0.0040,0.7596,0.5840,0.0898,0.4841,0.1345,0.0628
8,WEEKDAY,7,0.1834,0.5033,0.5928,0.0529,0.0262,0.0447,0.0040,0.8394,0.6331,0.1102,0.5448,0.1621,0.0689
8,WEEKDAY,8,0.1866,0.6804,0.6119,0.0556,0.0274,0.0456,0.0040,0.8687,0.6606,0.1208,0.5634,0.1727,0.0712
8,WEEKDAY,9,0.1761,0.8980,0.6136,0.0554,0.0275,0.0458,0.0040,0.8666,0.6707,0.1230,0.5706,0.1764,0.0720
8,WEEKDAY,10,0.1707,1.0984,0.6149,0.0555,0.0275,0.0458,0.0040,0.8571,0.6722,0.1231,0.5707,0.1769,0.0721
8,WEEKDAY,11,0.1591,1.2963,0.6166,0.0556,0.0271,0.0459,0.0040,0.8590,0.6714,0.1231,0.5707,0.1769,0.0721
8,WEEKDAY,12,0.1502,1.4619,0.6201,0.0549,0.0265,0.0458,0.0040,0.8638,0.6646,0.1228,0.5707,0.1766,0.0720
8,WEEKDAY,13,0.1434,1.6310,0.6250,0.0539,0.0253,0.0456,0.0040,0.8653,0.6532,0.1207,0.5631,0.1718,0.0706
8,WEEKDAY,14,0.1408,1.7606,0.6309,0.0522,0.0230,0.0451,0.0040,0.8423,0.6256,0.1147,0.5260,0.1536,0.0659
8,WEEKDAY,15,0.1374,1.8233,0.6315,0.0493,0.0192,0.0440,0.0040,0.7820,0.5810,0.1040,0.4559,0.1177,0.0567
8,WEEKDAY,16,0.1347,1.6981,0.5909,0.0448,0.0140,0.0426,0.0074,0.7104,0.5137,0.0883,0.3820,0.0770,0.0429
8,WEEKDAY,17,0.0916,1.2971,0.4414,0.0385,0.0091,0.0411,0.0595,0.6126,0.4511,0.0689,0.3301,0.0415,0.0276
8,WEEKDAY,18,0.0703,0.8810,0.3584,0.0332,0.0064,0.0403,0.0595,0.5011,0.4182,0.0546,0.3045,0.0259,0.0174
8,WEEKDAY,19,0.0746,0.7363,0.3402,0.0310,0.0046,0.0400,0.1028,0.4130,0.4037,0.0450,0.2697,0.0201,0.0116
8,WEEKDAY,20,0.0806,0.5339,0.2988,0.0303,0.0038,0.0396,0.1028,0.3468,0.3926,0.0404,0.2256,0.0168,0.0069
8,WEEKDAY,21,0.0874,0.3874,0.2853,0.0300,0.0037,0.0394,0.1002,0.3046,0.3903,0.0392,0.1623,0.0155,0.0058
8,WEEKDAY,22,0.0949,0.3089,0.2734,0.0298,0.0036,0.0392,0.1002,0.2680,0.3898,0.0390,0.0354,0.0148,0.0056
8,WEEKDAY,23,0.1010,0.2549,0.2564,0.0295,0.0036,0.0391,0.1002,0.2545,0.3896,0.0358,0.0113,0.0147,0.0056
8,SATURDAY,0,0.1072,0.1851,0.2179,0.0289,0.0035,0.0390,0.1002,0.2493,0.3883,0.0358,0.0113,0.0148,0.0056
8,SATURDAY,1,0.1087,0.1845,0.2087,0.0289,0.0035,0.0390,0.1002,0.2497,0.3895,0.0358,0.0113,0.0154,0.0056
8,SATURDAY,2,0.1113,0.1743,0.1909,0.0290,0.0037,0.0390,0.0984,0.2542,0.3960,0.0362,0.0141,0.0170,0.0058
8,SATURDAY,3,0.1223,0.1596,0.1941,0.0290,0.0038,0.0391,0.0984,0.2598,0.4020,0.0366,0.0536,0.0189,0.0064
8,SATURDAY,4,0.1211,0.1505,0.1896,0.0295,0.0045,0.0393,0.0984,0.2767,0.4132,0.0387,0.1994,0.0246,0.0114
8,SATURDAY,5,0.1284,0.1636,0.2144,0.0310,0.0067,0.0395,0.0110,0.3194,0.4328,0.0492,0.3018,0.0337,0.0263
8,SATURDAY,6,0.1240,0.2409,0.3094,0.0326,0.0111,0.0399,0.0040,0.3702,0.4627,0.0691,0.3510,0.0485,0.0393
8,SATURDAY,7,0.1230,0.2866,0.3511,0.0342,0.0149,0.0402,0.0040,0.4237,0.4909,0.0848,0.3655,0.0636,0.0448
8,SATURDAY,8,0.1224,0.3925,0.3650,0.0347,0.0166,0.0405,0.0040,0.4512,0.5074,0.0921,0.3670,0.0708,0.0463
8,SATURDAY,9,0.1178,0.4966,0.3710,0.0347,0.0167,0.0406,0.0040,0.4506,0.5104,0.0929,0.3669,0.0716,0.0460
8,SATURDAY,10,0.1053,0.6094,0.3719,0.0343,0.0155,0.0405,0.0040,0.4327,0.4987,0.0909,0.3662,0.0695,0.0436
8,SATURDAY,11,0.0935,0.6998,0.3727,0.0336,0.0124,0.0404,0.0040,0.4073,0.4818,0.0853,0.3643,0.0633,0.0391
8,SATURDAY,12,0.0815,0.7592,0.3516,0.0327,0.0085,0.0403,0.0040,0.3800,0.4622,0.0797,0.3598,0.0546,0.0334
8,SATURDAY,13,0.0889,0.8262,0.3467,0.0317,0.0061,0.0403,0.0040,0.3498,0.4435,0.0748,0.3547,0.0458,0.0274
8,SATURDAY,14,0.0788,0.9014,0.3612,0.0309,0.0047,0.0402,0.0040,0.3232,0.4297,0.0679,0.3497,0.0372,0.0204
8,SATURDAY,15,0.0782,0.8932,0.3537,0.0304,0.0041,0.0400,0.0040,0.3017,0.4205,0.0591,0.3446,0.0319,0.0138
8,SATURDAY,16,0.0748,0.8838,0.3423,0.0297,0.0038,0.0399,0.0074,0.2869,0.4144,0.0520,0.3378,0.0287,0.0093
8,SATURDAY,17,0.0753,0.7777,0.3209,0.0292,0.0037,0.0397,0.0595,0.2760,0.4059,0.0466,0.3223,0.0243,0.0070
8,SATURDAY,18,0.0706,0.6659,0.2907,0.0291,0.0036,0.0396,0.0595,0.2671,0.3967,0.0416,0.3050,0.0200,0.0061
8,SATURDAY,19,0.0770,0.5909,0.2819,0.0290,0.0035,0.0395,0.1028,0.2593,0.3901,0.0394,0.2877,0.0165,0.0059
8,SATURDAY,20,0.0828,0.4560,0.2556,0.0290,0.0035,0.0393,0.1028,0.2574,0.3888,0.0390,0.2704,0.0156,0.0058
8,SATURDAY,21,0.0892,0.3390,0.2376,0.0290,0.0035,0.0392,0.1002,0.2552,0.3886,0.0390,0.2211,0.0152,0.0058
8,SATURDAY,22,0.0948,0.3027,0.2310,0.0290,0.0035,0.0391,0.1002,0.2524,0.3884,0.0389,0.0458,0.0148,0.0056
8,SATURDAY,23,0.0922,0.2061,0.1927,0.0289,0.0035,0.0391,0.1002,0.2489,0.3883,0.0358,0.0113,0.0147,0.0056
8,SUNDAY,0,0.0992,0.1675,0.1707,0.0288,0.0035,0.0390,0.1002,0.2489,0.3883,0.0358,0.0113,0.0237,0.0079
8,SUNDAY,1,0.1024,0.1623,0.1739,0.0289,0.0035,0.0390,0.1002,0.2497,0.3895,0.0358,0.0113,0.0242,0.0079
8,SUNDAY,2,0.1074,0.1398,0.1627,0.0290,0.0037,0.0390,0.0984,0.2541,0.3959,0.0362,0.0113,0.0250,0.0080
