Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0000,0.0983,0.1685,0.1031,0.2620,0.9527,0.2780,0.1798,0.0123,0.0362,0.0000,0.0493,0.0081
8,SUNDAY,4,0.0000,0.1364,0.1826,0.1522,0.3698,0.9776,0.2905,0.2235,0.0155,0.0469,0.0000,0.0542,0.0179
8,SUNDAY,5,0.0000,0.1572,0.1992,0.2038,0.5408,0.9900,0.0598,0.3013,0.0208,0.0635,0.0000,0.0586,0.0307
8,SUNDAY,6,0.0000,0.3091,0.2750,0.2552,0.6836,1.0095,0.0271,0.3903,0.0351,0.0814,0.0000,0.0772,0.0402
8,SUNDAY,7,0.0000,0.5339,0.2928,0.3031,0.8987,1.0301,0.0125,0.4932,0.0469,0.0969,0.0000,0.1065,0.0431
8,SUNDAY,8,0.0000,0.7500,0.3288,0.3351,1.1390,1.0687,0.0125,0.6548,0.0634,0.1097,0.0000,0.1535,0.0441
8,SUNDAY,9,0.0000,1.1180,0.3822,0.3568,1.4199,1.0948,0.0125,0.7641,0.0845,0.1210,0.0000,0.2152,0.0452
8,SUNDAY,10,0.0000,1.5681,0.4202,0.3677,1.6216,1.1124,0.0125,0.8233,0.0963,0.1287,0.0000,0.2545,0.0459
8,SUNDAY,11,0.0000,1.8281,0.4312,0.3689,1.6190,1.1342,0.0125,0.8547,0.0991,0.1336,0.0000,0.2653,0.0461
8,SUNDAY,12,0.0000,2.0278,0.4414,0.3562,1.4944,1.1404,0.0125,0.8765,0.0996,0.1383,0.0000,0.2668,0.0461
8,SUNDAY,13,0.0000,2.0993,0.4442,0.3584,1.4363,1.1552,0.0125,0.8993,0.0998,0.1427,0.0000,0.2669,0.0461
8,SUNDAY,14,0.0000,2.2044,0.4472,0.3513,1.4258,1.1535,0.0125,0.9105,0.0998,0.1462,0.0000,0.2668,0.0461
8,SUNDAY,15,0.0000,2.3901,0.4644,0.2954,1.4896,1.1324,0.0364,0.9074,0.0988,0.1464,0.0000,0.2661,0.0461
8,SUNDAY,16,0.0000,2.3393,0.4631,0.2344,1.6427,1.1207,0.1006,0.8803,0.0964,0.1426,0.0000,0.2654,0.0461
8,SUNDAY,17,0.0000,2.2350,0.4580,0.1929,1.6470,1.0938,0.1916,0.8408,0.0913,0.1352,0.0000,0.2639,0.0461
8,SUNDAY,18,0.0000,1.9599,0.4426,0.1650,1.4675,1.0770,0.2480,0.7781,0.0813,0.1233,0.0000,0.2526,0.0460
8,SUNDAY,19,0.0030,1.4941,0.4043,0.1337,1.1747,1.0583,0.4392,0.6899,0.0667,0.1070,0.0000,0.2128,0.0444
8,SUNDAY,20,0.0000,1.1496,0.3517,0.0995,0.8543,1.0280,0.4392,0.5320,0.0487,0.0868,0.0000,0.1465,0.0384
8,SUNDAY,21,0.0000,0.8208,0.2988,0.0724,0.5267,1.0087,0.3984,0.3456,0.0313,0.0669,0.0000,0.0842,0.0266
8,SUNDAY,22,0.0000,0.5262,0.2716,0.0626,0.3254,0.9804,0.3659,0.2542,0.0187,0.0529,0.0000,0.0516,0.0139
8,SUNDAY,23,0.0000,0.3142,0.2350,0.0613,0.2122,0.9667,0.3154,0.2449,0.0152,0.0475,0.0000,0.0430,0.0066
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.1756,0.2061,0.0616,0.1851,0.9567,0.3126,0.1851,0.0138,0.0466,0.0000,0.0423,0.0096
9,WEEKDAY,1,0.0000,0.0978,0.1781,0.0631,0.1814,0.9486,0.2780,0.1663,0.0113,0.0432,0.0000,0.0428,0.0054
9,WEEKDAY,2,0.0000,0.0785,0.1746,0.0724,0.2287,0.9462,0.2780,0.1584,0.0109,0.0366,0.0000,0.0445,0.0050
9,WEEKDAY,3,0.0000,0.0686,0.1797,0.1088,0.3071,0.9518,0.2780,0.1914,0.0125,0.0367,0.0000,0.0493,0.0081
9,WEEKDAY,4,0.0000,0.0984,0.1936,0.1690,0.4475,0.9781,0.2905,0.2406,0.0162,0.0490,0.0000,0.0542,0.0178
9,WEEKDAY,5,0.0000,0.1797,0.2208,0.2289,0.6495,0.9922,0.2712,0.3269,0.0222,0.0669,0.0000,0.0607,0.0307
9,WEEKDAY,6,0.0000,0.2184,0.2831,0.2829,0.8214,1.0139,0.0271,0.4234,0.0371,0.0851,0.0000,0.0902,0.0402
9,WEEKDAY,7,0.0000,0.4253,0.3079,0.3276,1.0543,1.0387,0.0125,0.5673,0.0487,0.1014,0.2622,0.1407,0.0452
9,WEEKDAY,8,0.0000,0.6659,0.3510,0.3599,1.3431,1.0804,0.0125,0.7379,0.0664,0.1205,0.5193,0.2021,0.0603
9,WEEKDAY,9,0.0000,1.0931,0.4070,0.3824,1.6543,1.1116,0.0125,0.9174,0.0907,0.1437,0.5193,0.2634,0.0863
9,WEEKDAY,10,0.0000,1.5782,0.4529,0.3934,1.8630,1.1316,0.0125,1.0124,0.1066,0.1588,0.5193,0.3002,0.1030
9,WEEKDAY,11,0.0000,1.8564,0.4716,0.3951,1.8695,1.1543,0.0125,1.0448,0.1100,0.1662,0.5193,0.3099,0.1068
9,WEEKDAY,12,0.0000,2.0339,0.4782,0.3826,1.7452,1.1615,0.0125,1.0697,0.1106,0.1713,0.5193,0.3113,0.1070
9,WEEKDAY,13,0.0000,2.1068,0.4803,0.3851,1.6865,1.1769,0.0125,1.0902,0.1107,0.1753,0.5193,0.3114,0.1070
9,WEEKDAY,14,0.0000,2.2069,0.4825,0.3813,1.6951,1.1761,0.0125,1.0995,0.1110,0.1784,0.5193,0.3113,0.1070
9,WEEKDAY,15,0.0000,2.3682,0.4971,0.3325,1.7740,1.1561,0.0364,1.0962,0.1104,0.1786,0.5193,0.3106,0.1070
9,WEEKDAY,16,0.0000,2.3252,0.4930,0.2762,1.8750,1.1447,0.1006,1.0809,0.1087,0.1745,0.2622,0.3030,0.1070
9,WEEKDAY,17,0.0000,2.1323,0.4808,0.2338,1.8436,1.1158,0.1916,1.0500,0.1041,0.1660,0.0000,0.2906,0.1070
9,WEEKDAY,18,0.0009,1.8317,0.4623,0.1988,1.6247,1.0966,0.4117,0.9947,0.0948,0.1518,0.0000,0.2618,0.1070
9,WEEKDAY,19,0.0038,1.4383,0.4292,0.1551,1.3228,1.0761,0.4392,0.9190,0.0803,0.1310,0.0000,0.1996,0.1052
9,WEEKDAY,20,0.0000,1.1280,0.3817,0.1083,0.9748,1.0423,0.4392,0.7126,0.0603,0.1052,0.0000,0.1250,0.0974
9,WEEKDAY,21,0.0000,0.7609,0.3155,0.0741,0.5897,1.0194,0.3984,0.4599,0.0380,0.0797,0.0000,0.0675,0.0799
9,WEEKDAY,22,0.0000,0.4772,0.2854,0.0627,0.3633,0.9871,0.3659,0.3240,0.0222,0.0608,0.0000,0.0461,0.0539
9,WEEKDAY,23,0.0000,0.2481,0.2315,0.0615,0.2208,0.9692,0.3154,0.2627,0.0165,0.0508,0.0000,0.0424,0.0263
9,SATURDAY,0,0.0000,0.1800,0.2005,0.0617,0.2126,0.9594,0.3126,0.2057,0.0145,0.0488,0.0000,0.0423,0.0203
9,SATURDAY,1,0.0000,0.0900,0.1769,0.0631,0.1761,0.9500,0.2780,0.1776,0.0114,0.0435,0.0000,0.0428,0.0071
9,SATURDAY,2,0.0000,0.0735,0.1700,0.0717,0.2128,0.9464,0.2780,0.1651,0.0109,0.0364,0.0000,0.0445,0.0051
9,SATURDAY,3,0.0000,0.0674,0.1798,0.1028,0.2941,0.9510,0.2780,0.1883,0.0123,0.0362,0.0000,0.0491,0.0080
9,SATURDAY,4,0.0000,0.0983,0.1917,0.1518,0.4271,0.9770,0.2905,0.2403,0.0158,0.0485,0.0000,0.0542,0.0173
9,SATURDAY,5,0.0000,0.1326,0.2103,0.2041,0.6253,0.9911,0.2712,0.3263,0.0216,0.0663,0.0000,0.0610,0.0306
9,SATURDAY,6,0.0000,0.2040,0.2780,0.2569,0.7995,1.0126,0.0271,0.4256,0.0362,0.0851,0.0000,0.0918,0.0402
9,SATURDAY,7,0.0000,0.4137,0.3047,0.3051,1.0344,1.0379,0.0125,0.5378,0.0484,0.1027,0.0000,0.1375,0.0452
9,SATURDAY,8,0.0000,0.6567,0.3526,0.3363,1.3218,1.0804,0.0125,0.7154,0.0666,0.1227,0.0000,0.1944,0.0603
9,SATURDAY,9,0.0000,1.0214,0.4007,0.3573,1.6326,1.1116,0.0125,0.8609,0.0911,0.1460,0.0000,0.2574,0.0863
9,SATURDAY,10,0.0000,1.4161,0.4347,0.3681,1.8358,1.1318,0.0125,0.9594,0.1069,0.1608,0.0000,0.2950,0.1030
9,SATURDAY,11,0.0000,1.6893,0.4505,0.3701,1.8723,1.1544,0.0125,0.9937,0.1101,0.1682,0.0000,0.3048,0.1068
9,SATURDAY,12,0.0000,1.8536,0.4579,0.3599,1.7386,1.1615,0.0125,1.0175,0.1106,0.1732,0.0000,0.3062,0.1070
9,SATURDAY,13,0.0000,1.9343,0.4609,0.3664,1.6864,1.1771,0.0125,1.0377,0.1106,0.1773,0.0000,0.3063,0.1070
9,SATURDAY,14,0.0000,1.9918,0.4618,0.3655,1.6853,1.1769,0.0125,1.0816,0.1108,0.1804,0.0000,0.3062,0.1070
9,SATURDAY,15,0.0000,2.1545,0.4831,0.3183,1.7641,1.1595,0.0364,1.0749,0.1103,0.1804,0.0000,0.3055,0.1070
9,SATURDAY,16,0.0000,2.1638,0.4847,0.2606,1.8962,1.1494,0.1006,1.0989,0.1084,0.1762,0.0000,0.3044,0.1070
9,SATURDAY,17,0.0000,1.9734,0.4749,0.2214,1.9032,1.1208,0.1916,1.0609,0.1038,0.1677,0.0000,0.2981,0.1070
9,SATURDAY,18,0.0000,1.7546,0.4632,0.1966,1.7301,1.1016,0.4117,1.0114,0.0947,0.1536,0.0000,0.2668,0.1070
9,SATURDAY,19,0.0034,1.3663,0.4307,0.1639,1.4242,1.0808,0.4392,0.9354,0.0810,0.1335,0.0000,0.2025,0.1060
9,SATURDAY,20,0.0000,1.1029,0.3934,0.1162,1.0635,1.0466,0.4392,0.7745,0.0621,0.1088,0.0000,0.1264,0.1020
9,SATURDAY,21,0.0000,0.7227,0.3171,0.0811,0.6976,1.0237,0.3984,0.5325,0.0410,0.0841,0.0000,0.0682,0.0920
9,SATURDAY,22,0.0000,0.4899,0.2921,0.0661,0.4359,0.9913,0.3659,0.3957,0.0249,0.0653,0.0000,0.0470,0.0728
9,SATURDAY,23,0.0000,0.1783,0.2079,0.0612,0.2647,0.9733,0.3154,0.2029,0.0181,0.0550,0.0000,0.0426,0.0479
9,SUNDAY,0,0.0000,0.1616,0.1834,0.0616,0.1789,0.9540,0.3126,0.1795,0.0135,0.0464,0.0000,0.0423,0.0051
9,SUNDAY,1,0.0000,0.0979,0.1650,0.0631,0.1655,0.9475,0.2780,0.1672,0.0112,0.0441,0.0000,0.0428,0.0050
9,SUNDAY,2,0.0000,0.0809,0.1546,0.0717,0.2004,0.9452,0.2780,0.1594,0.0109,0.0373,0.0000,0.0445,0.0050
9,SUNDAY,3,0.0000,0.0717,0.1657,0.1028,0.2625,0.9504,0.2780,0.1793,0.0123,0.0363,0.0000,0.0493,0.0081
9,SUNDAY,4,0.0000,0.1002,0.1804,0.1517,0.3706,0.9754,0.2905,0.2230,0.0155,0.0470,0.0000,0.0542,0.0179
9,SUNDAY,5,0.0000,0.1238,0.1948,0.2033,0.5416,0.9873,0.2712,0.3009,0.0208,0.0637,0.0000,0.0586,0.0307
9,SUNDAY,6,0.0000,0.2134,0.2649,0.2549,0.6844,1.0059,0.0271,0.3899,0.0351,0.0816,0.0000,0.0773,0.0402
9,SUNDAY,7,0.0000,0.4291,0.2872,0.3030,0.8995,1.0269,0.0125,0.4929,0.0470,0.0970,0.0000,0.1062,0.0431
9,SUNDAY,8,0.0000,0.6324,0.3246,0.3353,1.1399,1.0655,0.0125,0.6545,0.0634,0.1093,0.0000,0.1476,0.0441
9,SUNDAY,9,0.0000,1.0261,0.3713,0.3571,1.4208,1.0915,0.0125,0.7637,0.0845,0.1198,0.0000,0.2000,0.0452
9,SUNDAY,10,0.0000,1.4402,0.4084,0.3680,1.6148,1.1092,0.0125,0.8229,0.0963,0.1270,0.0000,0.2335,0.0459
9,SUNDAY,11,0.0000,1.7082,0.4217,0.3692,1.6122,1.1309,0.0125,0.8543,0.0991,0.1318,0.0000,0.2429,0.0461
9,SUNDAY,12,0.0000,1.8827,0.4317,0.3564,1.4913,1.1376,0.0125,0.8761,0.0996,0.1364,0.0000,0.2443,0.0461
9,SUNDAY,13,0.0000,1.9713,0.4360,0.3586,1.4332,1.1524,0.0125,0.8989,0.0998,0.1409,0.0000,0.2444,0.0461
9,SUNDAY,14,0.0000,2.0720,0.4397,0.3517,1.4227,1.1507,0.0125,0.9101,0.0998,0.1443,0.0000,0.2443,0.0461
9,SUNDAY,15,0.0000,2.2192,0.4550,0.2958,1.4866,1.1295,0.0364,0.9070,0.0988,0.1445,0.0000,0.2436,0.0461
9,SUNDAY,16,0.0000,2.1456,0.4504,0.2344,1.6397,1.1171,0.1006,0.8799,0.0964,0.1407,0.0000,0.2429,0.0461
9,SUNDAY,17,0.0000,1.9532,0.4392,0.1926,1.6440,1.0892,0.1916,0.8401,0.0913,0.1330,0.0000,0.2405,0.0461
9,SUNDAY,18,0.0000,1.7062,0.4240,0.1645,1.4645,1.0721,0.4117,0.7765,0.0812,0.1208,0.0000,0.2232,0.0460
9,SUNDAY,19,0.0090,1.2869,0.3880,0.1333,1.1716,1.0548,0.4392,0.6858,0.0666,0.1039,0.0000,0.1751,0.0444
9,SUNDAY,20,0.0000,0.9861,0.3464,0.0993,0.8550,1.0249,0.4392,0.5280,0.0486,0.0843,0.0000,0.1134,0.0384
9,SUNDAY,21,0.0000,0.6773,0.2911,0.0724,0.5272,1.0060,0.3984,0.3426,0.0312,0.0656,0.0000,0.0653,0.0266
9,SUNDAY,22,0.0000,0.4312,0.2621,0.0625,0.3255,0.9776,0.3659,0.2528,0.0187,0.0526,0.0000,0.0464,0.0139
9,SUNDAY,23,0.0000,0.2505,0.2281,0.0612,0.2122,0.9639,0.3154,0.2439,0.0152,0.0475,0.0000,0.0425,0.0066
9,HOLIDAY,0,0.0000,0.3356,0.2261,0.0616,0.1791,0.9553,0.3126,0.1766,0.0136,0.0457,0.0000,0.0423,0.0069
9,HOLIDAY,1,0.0000,0.2083,0.2066,0.0631,0.1719,0.9481,0.2780,0.1612,0.0112,0.0426,0.0000,0.0428,0.0050
9,HOLIDAY,2,0.0000,0.1538,0.1931,0.0724,0.2068,0.9456,0.2780,0.1530,0.0108,0.0353,0.0000,0.0445,0.0050
9,HOLIDAY,3,0.0000,0.1308,0.1890,0.1084,0.2636,0.9504,0.2780,0.1719,0.0123,0.0331,0.0000,0.0493,0.0081
9,HOLIDAY,4,0.0000,0.1833,0.2081,0.1648,0.3821,0.9752,0.2905,0.2143,0.0157,0.0426,0.0000,0.0542,0.0179
9,HOLIDAY,5,0.0000,0.2646,0.2375,0.2157,0.5606,0.9871,0.2712,0.2923,0.0213,0.0575,0.0000,0.0594,0.0307
9,HOLIDAY,6,0.0000,0.4027,0.2922,0.2546,0.7023,1.0054,0.0271,0.3761,0.0354,0.0727,0.0000,0.0837,0.0402
9,HOLIDAY,7,0.0000,0.6333,0.3149,0.2810,0.9134,1.0265,0.0125,0.5051,0.0458,0.0863,0.2622,0.1265,0.0452
9,HOLIDAY,8,0.0000,0.9792,0.3378,0.2985,1.1812,1.0628,0.0125,0.6529,0.0591,0.1034,0.5193,0.1797,0.0603
9,HOLIDAY,9,0.0000,1.5377,0.4053,0.3125,1.4510,1.0867,0.0125,0.8132,0.0747,0.1253,0.5193,0.2339,0.0863
9,HOLIDAY,10,0.0000,2.1161,0.4579,0.3203,1.5959,1.1020,0.0125,0.8854,0.0850,0.1401,0.5193,0.2675,0.1030
9,HOLIDAY,11,0.0000,2.4390,0.4755,0.3223,1.5692,1.1227,0.0125,0.9106,0.0870,0.1474,0.5193,0.2768,0.1068
9,HOLIDAY,12,0.0000,2.6609,0.4806,0.3136,1.4578,1.1297,0.0125,0.9394,0.0876,0.1525,0.5193,0.2782,0.1070
9,HOLIDAY,13,0.0000,2.7580,0.4852,0.3161,1.4111,1.1460,0.0125,0.9609,0.0878,0.1567,0.5193,0.2783,0.1070
9,HOLIDAY,14,0.0000,2.9164,0.4875,0.3108,1.5012,1.1476,0.0125,0.9719,0.0882,0.1601,0.5193,0.2782,0.1070
9,HOLIDAY,15,0.0000,3.0903,0.5033,0.2693,1.5892,1.1302,0.0364,0.9750,0.0879,0.1613,0.5193,0.2775,0.1070
9,HOLIDAY,16,0.0000,3.0050,0.4967,0.2390,1.7175,1.1216,0.1006,0.9633,0.0869,0.1599,0.2622,0.2702,0.1070
9,HOLIDAY,17,0.0000,2.8347,0.4892,0.2162,1.7507,1.0956,0.1916,0.9460,0.0831,0.1543,0.0000,0.2608,0.1070
9,HOLIDAY,18,0.0000,2.5309,0.4750,0.1924,1.5600,1.0793,0.4117,0.9097,0.0751,0.1425,0.0000,0.2416,0.1070
9,HOLIDAY,19,0.0000,1.9628,0.4415,0.1538,1.2459,1.0619,0.4392,0.8454,0.0631,0.1236,0.0000,0.1883,0.1051
9,HOLIDAY,20,0.0000,1.5685,0.3779,0.1082,0.9166,1.0312,0.4392,0.6560,0.0477,0.0996,0.0000,0.1205,0.0963
9,HOLIDAY,21,0.0000,1.1657,0.3267,0.0741,0.5689,1.0111,0.3984,0.4218,0.0312,0.0759,0.0000,0.0667,0.0768
9,HOLIDAY,22,0.0000,0.7937,0.2917,0.0627,0.3397,0.9815,0.3659,0.3016,0.0197,0.0587,0.0000,0.0459,0.0492
9,HOLIDAY,23,0.0000,0.4582,0.2468,0.0612,0.2137,0.9663,0.3154,0.2450,0.0159,0.0495,0.0000,0.0424,0.0209
10,WEEKDAY,0,0.0015,0.0604,0.1792,0.0630,0.1905,0.9502,0.3131,0.1968,0.0142,0.0472,0.0000,0.0423,0.0117
10,WEEKDAY,1,0.0003,0.0326,0.1535,0.0644,0.1812,0.9414,0.2840,0.1693,0.0117,0.0437,0.0000,0.0427,0.0057
10,WEEKDAY,2,0.0013,0.0262,0.1420,0.0722,0.2209,0.9381,0.2780,0.1601,0.0110,0.0379,0.0000,0.0442,0.0050
10,WEEKDAY,3,0.0000,0.0242,0.1493,0.1043,0.2953,0.9426,0.2780,0.1863,0.0123,0.0370,0.0000,0.0484,0.0076
10,WEEKDAY,4,0.0013,0.0355,0.1572,0.1610,0.4255,0.9655,0.2883,0.2330,0.0156,0.0473,0.0000,0.0534,0.0161
10,WEEKDAY,5,0.0008,0.0956,0.1888,0.2214,0.6166,0.9816,0.2746,0.3128,0.0212,0.0643,0.0000,0.0596,0.0285
10,WEEKDAY,6,0.0058,0.1195,0.2421,0.2767,0.7940,0.9995,0.2048,0.4073,0.0345,0.0825,0.0000,0.0853,0.0385
10,WEEKDAY,7,0.0011,0.1898,0.2846,0.3231,1.0164,1.0234,0.0435,0.5429,0.0467,0.0992,0.2166,0.1325,0.0443
10,WEEKDAY,8,0.0000,0.3435,0.3264,0.3576,1.2957,1.0615,0.0125,0.7092,0.0633,0.1177,0.4746,0.1923,0.0577
10,WEEKDAY,9,0.0000,0.6003,0.3673,0.3819,1.6042,1.0943,0.0125,0.8873,0.0866,0.1403,0.5193,0.2538,0.0818
10,WEEKDAY,10,0.0000,0.9584,0.4131,0.3951,1.8330,1.1167,0.0125,0.9976,0.1040,0.1568,0.5193,0.2949,0.1001
10,WEEKDAY,11,0.0000,1.2189,0.4349,0.3985,1.8760,1.1385,0.0125,1.0410,0.1095,0.1656,0.5193,0.3093,0.1061
10,WEEKDAY,12,0.0000,1.3842,0.4442,0.3885,1.7739,1.1478,0.0125,1.0670,0.1106,0.1711,0.5193,0.3121,0.1070
10,WEEKDAY,13,0.0000,1.4573,0.4476,0.3884,1.7040,1.1618,0.0125,1.0883,0.1108,0.1753,0.5193,0.3124,0.1070
10,WEEKDAY,14,0.0000,1.5312,0.4495,0.3856,1.6993,1.1642,0.0125,1.0996,0.1110,0.1785,0.5193,0.3124,0.1070
10,WEEKDAY,15,0.0000,1.6329,0.4592,0.3442,1.7670,1.1481,0.0323,1.0985,0.1106,0.1793,0.5193,0.3118,0.1070
10,WEEKDAY,16,0.0000,1.5647,0.4509,0.2896,1.8667,1.1347,0.0894,1.0865,0.1092,0.1759,0.3069,0.3054,0.1070
10,WEEKDAY,17,0.0000,1.3827,0.4376,0.2450,1.8569,1.1088,0.2208,1.0584,0.1051,0.1683,0.0456,0.2937,0.1070
10,WEEKDAY,18,0.0000,1.1542,0.4235,0.2087,1.6698,1.0885,0.3829,1.0073,0.0966,0.1551,0.0000,0.2673,0.1070
10,WEEKDAY,19,0.0018,0.8696,0.3989,0.1661,1.3818,1.0692,0.4344,0.9353,0.0830,0.1354,0.0000,0.2107,0.1056
10,WEEKDAY,20,0.0000,0.6570,0.3699,0.1191,1.0396,1.0386,0.4392,0.7509,0.0639,0.1103,0.0000,0.1381,0.0988
10,WEEKDAY,21,0.0000,0.4091,0.3074,0.0820,0.6587,1.0146,0.4055,0.5050,0.0419,0.0845,0.0000,0.0775,0.0829
10,WEEKDAY,22,0.0019,0.2239,0.2724,0.0663,0.4021,0.9836,0.3715,0.3474,0.0249,0.0642,0.0000,0.0498,0.0581
10,WEEKDAY,23,0.0054,0.1003,0.2139,0.0632,0.2445,0.9638,0.3242,0.2728,0.0174,0.0525,0.0000,0.0430,0.0305
10,SATURDAY,0,0.0017,0.0713,0.1857,0.0632,0.2126,0.9506,0.3126,0.2059,0.0145,0.0488,0.0000,0.0423,0.0203
10,SATURDAY,1,0.0072,0.0343,0.1465,0.0646,0.1762,0.9415,0.2780,0.1780,0.0114,0.0436,0.0000,0.0428,0.0071
10,SATURDAY,2,0.0000,0.0254,0.1497,0.0732,0.2135,0.9380,0.2780,0.1658,0.0109,0.0366,0.0000,0.0445,0.0051
10,SATURDAY,3,0.0022,0.0234,0.1473,0.1047,0.2965,0.9429,0.2780,0.1896,0.0123,0.0368,0.0000,0.0491,0.0080
10,SATURDAY,4,0.0000,0.0371,0.1691,0.1545,0.4310,0.9691,0.2905,0.2421,0.0158,0.0493,0.0000,0.0542,0.0173
10,SATURDAY,5,0.0000,0.0750,0.1886,0.2078,0.6294,0.9830,0.2712,0.3281,0.0217,0.0672,0.0000,0.0610,0.0306
10,SATURDAY,6,0.0074,0.1114,0.2431,0.2614,0.8035,1.0017,0.1908,0.4275,0.0363,0.0860,0.0000,0.0918,0.0402
10,SATURDAY,7,0.0072,0.1827,0.2897,0.3103,1.0384,1.0271,0.0125,0.5396,0.0484,0.1037,0.0000,0.1375,0.0452
10,SATURDAY,8,0.0000,0.3773,0.3366,0.3420,1.3260,1.0686,0.0125,0.7172,0.0667,0.1236,0.0000,0.1944,0.0603
10,SATURDAY,9,0.0000,0.6445,0.3709,0.3634,1.6371,1.0998,0.0125,0.8628,0.0911,0.1470,0.0000,0.2574,0.0863
10,SATURDAY,10,0.0000,0.9700,0.4101,0.3745,1.8404,1.1204,0.0125,0.9613,0.1070,0.1618,0.0000,0.2950,0.1030
10,SATURDAY,11,0.0000,1.2120,0.4257,0.3766,1.8768,1.1423,0.0125,0.9956,0.1102,0.1691,0.0000,0.3048,0.1068
10,SATURDAY,12,0.0000,1.4049,0.4342,0.3662,1.7428,1.1487,0.0125,1.0193,0.1106,0.1741,0.0000,0.3062,0.1070
10,SATURDAY,13,0.0000,1.4890,0.4383,0.3728,1.6904,1.1646,0.0125,1.0395,0.1107,0.1783,0.0000,0.3063,0.1070
10,SATURDAY,14,0.0000,1.5895,0.4414,0.3717,1.6893,1.1648,0.0125,1.0835,0.1108,0.1814,0.0000,0.3062,0.1070
10,SATURDAY,15,0.0000,1.7411,0.4613,0.3236,1.7682,1.1480,0.0364,1.0767,0.1103,0.1813,0.0000,0.3055,0.1070
