Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0017,0.1753,0.1267,0.0439,0.0199,0.0620,0.0228,0.3621,0.0436,0.0243,0.0276,0.0065
7,WEEKDAY,6,0.0115,0.5269,0.2812,0.0675,0.0288,0.0646,0.0000,0.5496,0.0669,0.0417,0.0342,0.0077
7,WEEKDAY,7,0.0017,0.7393,0.3014,0.0820,0.0359,0.0669,0.0000,0.6469,0.0928,0.0604,0.0387,0.0093
7,WEEKDAY,8,0.0056,0.9023,0.3091,0.0822,0.0377,0.0689,0.0000,0.6817,0.1099,0.0728,0.0409,0.0096
7,WEEKDAY,9,0.0039,1.0677,0.3207,0.0777,0.0366,0.0692,0.0000,0.6887,0.1132,0.0751,0.0410,0.0089
7,WEEKDAY,10,0.0047,1.2086,0.3265,0.0827,0.0356,0.0691,0.0000,0.6785,0.1105,0.0735,0.0400,0.0085
7,WEEKDAY,11,0.0041,1.2723,0.3212,0.0830,0.0347,0.0697,0.0000,0.6652,0.1080,0.0667,0.0386,0.0080
7,WEEKDAY,12,0.0026,1.3151,0.3069,0.0742,0.0319,0.0691,0.0000,0.6386,0.1036,0.0523,0.0356,0.0074
7,WEEKDAY,13,0.0017,1.3371,0.3193,0.0616,0.0269,0.0687,0.0000,0.5732,0.0860,0.0376,0.0315,0.0067
7,WEEKDAY,14,0.0014,1.2062,0.2632,0.0440,0.0189,0.0678,0.0000,0.4688,0.0635,0.0259,0.0283,0.0062
7,WEEKDAY,15,0.0005,0.8478,0.2102,0.0263,0.0129,0.0650,0.0000,0.3739,0.0436,0.0188,0.0248,0.0059
7,WEEKDAY,16,0.0109,0.4357,0.1243,0.0179,0.0094,0.0633,0.0376,0.2866,0.0312,0.0142,0.0209,0.0056
7,WEEKDAY,17,0.0053,0.2289,0.0900,0.0135,0.0069,0.0615,0.0970,0.2170,0.0268,0.0117,0.0171,0.0054
7,WEEKDAY,18,0.0000,0.1083,0.0455,0.0116,0.0048,0.0609,0.1233,0.1720,0.0258,0.0108,0.0148,0.0053
7,WEEKDAY,19,0.0000,0.0769,0.0303,0.0110,0.0039,0.0605,0.1933,0.1483,0.0257,0.0107,0.0141,0.0053
7,WEEKDAY,20,0.0000,0.0561,0.0247,0.0109,0.0038,0.0597,0.1933,0.1390,0.0257,0.0106,0.0140,0.0053
7,WEEKDAY,21,0.0000,0.0438,0.0210,0.0109,0.0038,0.0594,0.1933,0.1338,0.0257,0.0106,0.0139,0.0053
7,WEEKDAY,22,0.0000,0.0327,0.0182,0.0109,0.0038,0.0587,0.1901,0.1281,0.0257,0.0106,0.0139,0.0053
7,WEEKDAY,23,0.0000,0.0259,0.0148,0.0109,0.0038,0.0587,0.1473,0.1255,0.0257,0.0106,0.0139,0.0053
7,SATURDAY,0,0.0000,0.0189,0.0099,0.0109,0.0038,0.0586,0.1241,0.1253,0.0254,0.0107,0.0139,0.0053
7,SATURDAY,1,0.0000,0.0170,0.0094,0.0109,0.0038,0.0586,0.1241,0.1253,0.0254,0.0107,0.0139,0.0053
7,SATURDAY,2,0.0000,0.0148,0.0088,0.0109,0.0038,0.0585,0.1241,0.1254,0.0254,0.0107,0.0140,0.0053
7,SATURDAY,3,0.0000,0.0138,0.0089,0.0110,0.0038,0.0585,0.1241,0.1265,0.0254,0.0107,0.0146,0.0053
7,SATURDAY,4,0.0000,0.0123,0.0083,0.0114,0.0039,0.0592,0.1164,0.1295,0.0257,0.0109,0.0165,0.0053
7,SATURDAY,5,0.0000,0.0145,0.0130,0.0116,0.0039,0.0593,0.0228,0.1319,0.0258,0.0111,0.0175,0.0053
7,SATURDAY,6,0.0002,0.0228,0.0173,0.0117,0.0040,0.0595,0.0000,0.1358,0.0265,0.0114,0.0185,0.0053
7,SATURDAY,7,0.0000,0.0297,0.0195,0.0118,0.0041,0.0598,0.0000,0.1422,0.0284,0.0117,0.0200,0.0053
7,SATURDAY,8,0.0007,0.0486,0.0233,0.0119,0.0043,0.0609,0.0000,0.1495,0.0304,0.0121,0.0219,0.0053
7,SATURDAY,9,0.0000,0.0667,0.0284,0.0120,0.0045,0.0611,0.0000,0.1548,0.0315,0.0123,0.0239,0.0053
7,SATURDAY,10,0.0000,0.0980,0.0349,0.0119,0.0044,0.0612,0.0000,0.1556,0.0317,0.0123,0.0242,0.0053
7,SATURDAY,11,0.0000,0.1076,0.0347,0.0119,0.0043,0.0619,0.0000,0.1542,0.0316,0.0122,0.0237,0.0053
7,SATURDAY,12,0.0000,0.1403,0.0439,0.0118,0.0042,0.0620,0.0000,0.1513,0.0310,0.0119,0.0228,0.0053
7,SATURDAY,13,0.0000,0.1648,0.0477,0.0117,0.0041,0.0627,0.0000,0.1469,0.0293,0.0116,0.0217,0.0053
7,SATURDAY,14,0.0000,0.1807,0.0578,0.0117,0.0040,0.0627,0.0000,0.1410,0.0276,0.0114,0.0207,0.0053
7,SATURDAY,15,0.0000,0.1676,0.0468,0.0117,0.0039,0.0618,0.0000,0.1359,0.0265,0.0111,0.0198,0.0053
7,SATURDAY,16,0.0000,0.1575,0.0491,0.0118,0.0039,0.0617,0.0376,0.1338,0.0261,0.0110,0.0187,0.0053
7,SATURDAY,17,0.0000,0.1025,0.0333,0.0115,0.0038,0.0608,0.0970,0.1316,0.0259,0.0109,0.0166,0.0053
7,SATURDAY,18,0.0000,0.0719,0.0247,0.0111,0.0038,0.0607,0.1233,0.1282,0.0255,0.0108,0.0147,0.0053
7,SATURDAY,19,0.0000,0.0454,0.0199,0.0109,0.0038,0.0605,0.1933,0.1258,0.0254,0.0107,0.0140,0.0053
7,SATURDAY,20,0.0000,0.0335,0.0152,0.0109,0.0038,0.0597,0.1933,0.1253,0.0254,0.0107,0.0139,0.0053
7,SATURDAY,21,0.0000,0.0286,0.0147,0.0109,0.0038,0.0594,0.1933,0.1253,0.0254,0.0107,0.0139,0.0053
7,SATURDAY,22,0.0000,0.0227,0.0110,0.0109,0.0038,0.0587,0.1901,0.1253,0.0254,0.0107,0.0139,0.0053
7,SATURDAY,23,0.0000,0.0142,0.0047,0.0109,0.0038,0.0587,0.1473,0.1244,0.0254,0.0107,0.0139,0.0053
7,SUNDAY,0,0.0000,0.0127,0.0043,0.0109,0.0038,0.0586,0.1241,0.1244,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,1,0.0000,0.0119,0.0031,0.0109,0.0038,0.0586,0.1241,0.1244,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,2,0.0000,0.0088,0.0028,0.0109,0.0038,0.0585,0.1241,0.1244,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,3,0.0000,0.0085,0.0023,0.0109,0.0038,0.0585,0.1241,0.1247,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,4,0.0000,0.0071,0.0029,0.0109,0.0038,0.0592,0.1164,0.1252,0.0254,0.0107,0.0139,0.0053
7,SUNDAY,5,0.0000,0.0090,0.0022,0.0109,0.0039,0.0592,0.0228,0.1261,0.0254,0.0109,0.0139,0.0053
7,SUNDAY,6,0.0000,0.0141,0.0040,0.0109,0.0039,0.0595,0.0000,0.1269,0.0254,0.0110,0.0139,0.0053
7,SUNDAY,7,0.0000,0.0176,0.0080,0.0109,0.0039,0.0597,0.0000,0.1260,0.0254,0.0110,0.0139,0.0053
7,SUNDAY,8,0.0000,0.0251,0.0109,0.0109,0.0038,0.0608,0.0000,0.1252,0.0254,0.0107,0.0139,0.0053
7,SUNDAY,9,0.0000,0.0371,0.0130,0.0109,0.0038,0.0609,0.0000,0.1247,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,10,0.0000,0.0549,0.0213,0.0109,0.0038,0.0610,0.0000,0.1246,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,11,0.0000,0.0639,0.0202,0.0109,0.0038,0.0618,0.0000,0.1245,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,12,0.0000,0.1005,0.0405,0.0109,0.0038,0.0619,0.0000,0.1245,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,13,0.0000,0.1048,0.0339,0.0109,0.0038,0.0626,0.0000,0.1245,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,14,0.0000,0.1281,0.0416,0.0109,0.0038,0.0626,0.0000,0.1245,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,15,0.0000,0.1303,0.0455,0.0109,0.0038,0.0618,0.0000,0.1245,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,16,0.0000,0.1174,0.0415,0.0109,0.0038,0.0616,0.0376,0.1245,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,17,0.0000,0.0885,0.0299,0.0109,0.0038,0.0607,0.0970,0.1245,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,18,0.0000,0.0490,0.0188,0.0109,0.0038,0.0607,0.1233,0.1245,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,19,0.0000,0.0302,0.0141,0.0109,0.0038,0.0605,0.1933,0.1244,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,20,0.0000,0.0222,0.0101,0.0109,0.0038,0.0597,0.1933,0.1244,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,21,0.0000,0.0169,0.0061,0.0109,0.0038,0.0594,0.1933,0.1244,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,22,0.0000,0.0148,0.0048,0.0109,0.0038,0.0587,0.1901,0.1244,0.0254,0.0106,0.0139,0.0053
7,SUNDAY,23,0.0000,0.0187,0.0139,0.0109,0.0038,0.0587,0.1473,0.1243,0.0254,0.0106,0.0139,0.0053
7,HOLIDAY,0,0.0000,0.0121,0.0036,0.0109,0.0041,0.0586,0.1241,0.1264,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,1,0.0000,0.0116,0.0029,0.0109,0.0041,0.0586,0.1241,0.1264,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,2,0.0000,0.0061,0.0024,0.0109,0.0041,0.0585,0.1241,0.1264,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,3,0.0000,0.0056,0.0022,0.0109,0.0041,0.0585,0.1241,0.1264,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,4,0.0000,0.0058,0.0023,0.0109,0.0041,0.0591,0.1164,0.1264,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,5,0.0000,0.0133,0.0024,0.0109,0.0041,0.0592,0.0228,0.1264,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,6,0.0000,0.0117,0.0039,0.0109,0.0041,0.0594,0.0000,0.1265,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,7,0.0000,0.0152,0.0039,0.0109,0.0041,0.0597,0.0000,0.1265,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,8,0.0000,0.0209,0.0069,0.0109,0.0041,0.0607,0.0000,0.1265,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,9,0.0000,0.0315,0.0064,0.0109,0.0041,0.0609,0.0000,0.1265,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,10,0.0000,0.0388,0.0084,0.0109,0.0041,0.0610,0.0000,0.1265,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,11,0.0000,0.0435,0.0094,0.0109,0.0041,0.0618,0.0000,0.1265,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,12,0.0039,0.0560,0.0195,0.0109,0.0041,0.0619,0.0000,0.1265,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,13,0.0000,0.0616,0.0168,0.0109,0.0041,0.0626,0.0000,0.1265,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,14,0.0000,0.0756,0.0243,0.0109,0.0041,0.0626,0.0000,0.1265,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,15,0.0000,0.0829,0.0224,0.0109,0.0041,0.0618,0.0000,0.1265,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,16,0.0000,0.0738,0.0266,0.0109,0.0041,0.0616,0.0376,0.1264,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,17,0.0000,0.0567,0.0181,0.0109,0.0041,0.0607,0.0970,0.1264,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,18,0.0000,0.0360,0.0130,0.0109,0.0041,0.0607,0.1233,0.1264,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,19,0.0000,0.0207,0.0063,0.0109,0.0041,0.0605,0.1933,0.1264,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,20,0.0000,0.0171,0.0040,0.0109,0.0041,0.0597,0.1933,0.1264,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,21,0.0000,0.0158,0.0038,0.0109,0.0041,0.0594,0.1933,0.1264,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,22,0.0000,0.0145,0.0037,0.0109,0.0041,0.0587,0.1901,0.1264,0.0242,0.0109,0.0143,0.0056
7,HOLIDAY,23,0.0000,0.0151,0.0138,0.0109,0.0041,0.0587,0.1473,0.1272,0.0242,0.0109,0.0143,0.0056
8,WEEKDAY,0,0.0000,0.0199,0.0152,0.0104,0.0042,0.0587,0.1241,0.1301,0.0280,0.0114,0.0142,0.0054
8,WEEKDAY,1,0.0000,0.0165,0.0145,0.0104,0.0045,0.0587,0.1241,0.1308,0.0280,0.0115,0.0144,0.0054
8,WEEKDAY,2,0.0000,0.0149,0.0137,0.0107,0.0053,0.0586,0.1241,0.1359,0.0280,0.0117,0.0150,0.0054
8,WEEKDAY,3,0.0023,0.0341,0.0449,0.0137,0.0073,0.0589,0.1241,0.1585,0.0289,0.0124,0.0173,0.0058
8,WEEKDAY,4,0.0030,0.0648,0.0518,0.0236,0.0129,0.0604,0.1199,0.2376,0.0331,0.0158,0.0221,0.0074
8,WEEKDAY,5,0.0013,0.2558,0.1407,0.0420,0.0224,0.0621,0.0228,0.3892,0.0470,0.0255,0.0285,0.0106
8,WEEKDAY,6,0.0101,0.6086,0.3091,0.0654,0.0328,0.0648,0.0000,0.5952,0.0721,0.0443,0.0356,0.0146
8,WEEKDAY,7,0.0016,0.8672,0.3263,0.0806,0.0416,0.0675,0.0000,0.7157,0.1014,0.0649,0.0406,0.0180
8,WEEKDAY,8,0.0054,1.0649,0.3358,0.0813,0.0451,0.0698,0.0000,0.7600,0.1235,0.0796,0.0433,0.0192
8,WEEKDAY,9,0.0029,1.2577,0.3473,0.0770,0.0439,0.0702,0.0000,0.7691,0.1276,0.0831,0.0435,0.0191
8,WEEKDAY,10,0.0037,1.4185,0.3536,0.0819,0.0428,0.0702,0.0000,0.7594,0.1248,0.0814,0.0424,0.0189
8,WEEKDAY,11,0.0030,1.5084,0.3521,0.0819,0.0413,0.0707,0.0000,0.7451,0.1222,0.0732,0.0408,0.0182
8,WEEKDAY,12,0.0016,1.5488,0.3402,0.0730,0.0372,0.0700,0.0000,0.7113,0.1147,0.0574,0.0374,0.0156
8,WEEKDAY,13,0.0004,1.5598,0.3495,0.0602,0.0305,0.0695,0.0000,0.6260,0.0931,0.0410,0.0330,0.0126
8,WEEKDAY,14,0.0005,1.3787,0.2955,0.0426,0.0214,0.0683,0.0000,0.5157,0.0679,0.0280,0.0296,0.0106
8,WEEKDAY,15,0.0000,0.9014,0.2204,0.0254,0.0145,0.0654,0.0000,0.4109,0.0465,0.0202,0.0258,0.0091
8,WEEKDAY,16,0.0086,0.4759,0.1353,0.0172,0.0103,0.0635,0.0376,0.3148,0.0336,0.0153,0.0215,0.0072
8,WEEKDAY,17,0.0048,0.2083,0.0866,0.0129,0.0073,0.0616,0.0970,0.2409,0.0290,0.0125,0.0175,0.0060
8,WEEKDAY,18,0.0000,0.0939,0.0434,0.0110,0.0052,0.0610,0.1944,0.1899,0.0280,0.0116,0.0151,0.0055
8,WEEKDAY,19,0.0000,0.0647,0.0280,0.0105,0.0043,0.0607,0.1933,0.1613,0.0279,0.0114,0.0143,0.0054
8,WEEKDAY,20,0.0000,0.0484,0.0237,0.0104,0.0041,0.0598,0.1933,0.1490,0.0279,0.0114,0.0142,0.0054
8,WEEKDAY,21,0.0000,0.0374,0.0196,0.0104,0.0041,0.0596,0.1933,0.1414,0.0279,0.0114,0.0142,0.0054
8,WEEKDAY,22,0.0000,0.0286,0.0179,0.0104,0.0041,0.0589,0.1901,0.1319,0.0279,0.0114,0.0142,0.0054
8,WEEKDAY,23,0.0000,0.0224,0.0156,0.0104,0.0041,0.0588,0.1473,0.1294,0.0280,0.0114,0.0142,0.0054
8,SATURDAY,0,0.0000,0.0175,0.0117,0.0104,0.0041,0.0587,0.1241,0.1286,0.0275,0.0115,0.0141,0.0054
8,SATURDAY,1,0.0000,0.0154,0.0100,0.0104,0.0041,0.0587,0.1241,0.1287,0.0275,0.0115,0.0141,0.0054
8,SATURDAY,2,0.0000,0.0139,0.0101,0.0104,0.0041,0.0586,0.1241,0.1288,0.0275,0.0115,0.0142,0.0054
8,SATURDAY,3,0.0000,0.0121,0.0092,0.0105,0.0042,0.0586,0.1241,0.1300,0.0276,0.0115,0.0149,0.0054
8,SATURDAY,4,0.0000,0.0112,0.0092,0.0109,0.0043,0.0592,0.1199,0.1332,0.0278,0.0118,0.0168,0.0054
8,SATURDAY,5,0.0003,0.0149,0.0188,0.0110,0.0044,0.0593,0.0228,0.1358,0.0280,0.0120,0.0178,0.0054
8,SATURDAY,6,0.0012,0.0234,0.0227,0.0112,0.0044,0.0596,0.0000,0.1402,0.0287,0.0122,0.0190,0.0054
8,SATURDAY,7,0.0000,0.0393,0.0267,0.0113,0.0046,0.0599,0.0000,0.1471,0.0306,0.0125,0.0206,0.0054
8,SATURDAY,8,0.0002,0.0687,0.0321,0.0114,0.0048,0.0611,0.0000,0.1551,0.0326,0.0129,0.0227,0.0054
8,SATURDAY,9,0.0000,0.1049,0.0441,0.0114,0.0050,0.0614,0.0000,0.1609,0.0338,0.0132,0.0250,0.0054
8,SATURDAY,10,0.0000,0.1571,0.0518,0.0114,0.0050,0.0615,0.0000,0.1618,0.0340,0.0132,0.0253,0.0054
8,SATURDAY,11,0.0000,0.1852,0.0551,0.0113,0.0049,0.0622,0.0000,0.1602,0.0339,0.0130,0.0247,0.0054
8,SATURDAY,12,0.0000,0.2328,0.0635,0.0112,0.0047,0.0623,0.0000,0.1571,0.0332,0.0128,0.0236,0.0054
8,SATURDAY,13,0.0000,0.2365,0.0601,0.0111,0.0046,0.0630,0.0000,0.1523,0.0316,0.0125,0.0224,0.0054
8,SATURDAY,14,0.0000,0.2738,0.0767,0.0111,0.0044,0.0629,0.0000,0.1458,0.0298,0.0122,0.0212,0.0054
8,SATURDAY,15,0.0000,0.2520,0.0727,0.0112,0.0042,0.0620,0.0000,0.1400,0.0286,0.0119,0.0201,0.0054
8,SATURDAY,16,0.0000,0.2162,0.0584,0.0112,0.0042,0.0618,0.0376,0.1374,0.0283,0.0118,0.0189,0.0054
8,SATURDAY,17,0.0000,0.1360,0.0420,0.0110,0.0042,0.0608,0.0970,0.1350,0.0280,0.0117,0.0168,0.0054
8,SATURDAY,18,0.0000,0.0873,0.0285,0.0106,0.0041,0.0608,0.1944,0.1316,0.0277,0.0116,0.0149,0.0054
8,SATURDAY,19,0.0000,0.0615,0.0250,0.0104,0.0041,0.0606,0.1933,0.1292,0.0276,0.0115,0.0142,0.0054
8,SATURDAY,20,0.0000,0.0427,0.0187,0.0104,0.0041,0.0598,0.1933,0.1287,0.0275,0.0115,0.0141,0.0054
8,SATURDAY,21,0.0000,0.0347,0.0179,0.0104,0.0041,0.0596,0.1933,0.1286,0.0275,0.0114,0.0141,0.0054
8,SATURDAY,22,0.0000,0.0254,0.0138,0.0104,0.0041,0.0589,0.1901,0.1286,0.0275,0.0114,0.0141,0.0054
8,SATURDAY,23,0.0000,0.0147,0.0064,0.0102,0.0041,0.0587,0.1480,0.1305,0.0275,0.0114,0.0141,0.0054
8,SUNDAY,0,0.0000,0.0117,0.0052,0.0104,0.0040,0.0587,0.1241,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,1,0.0000,0.0102,0.0043,0.0104,0.0040,0.0587,0.1241,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,2,0.0000,0.0081,0.0033,0.0104,0.0040,0.0586,0.1241,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,3,0.0000,0.0078,0.0030,0.0104,0.0040,0.0586,0.1241,0.1294,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,4,0.0000,0.0075,0.0028,0.0104,0.0040,0.0592,0.1199,0.1299,0.0282,0.0112,0.0141,0.0053
8,SUNDAY,5,0.0000,0.0074,0.0030,0.0104,0.0041,0.0592,0.0228,0.1308,0.0282,0.0113,0.0141,0.0053
8,SUNDAY,6,0.0000,0.0124,0.0044,0.0104,0.0041,0.0595,0.0000,0.1316,0.0282,0.0115,0.0141,0.0053
8,SUNDAY,7,0.0000,0.0218,0.0125,0.0104,0.0041,0.0599,0.0000,0.1307,0.0282,0.0115,0.0141,0.0053
8,SUNDAY,8,0.0000,0.0384,0.0172,0.0104,0.0040,0.0610,0.0000,0.1299,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,9,0.0000,0.0627,0.0270,0.0104,0.0040,0.0612,0.0000,0.1294,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,10,0.0000,0.1012,0.0403,0.0104,0.0040,0.0613,0.0000,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,11,0.0000,0.1188,0.0381,0.0104,0.0040,0.0620,0.0000,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,12,0.0000,0.1565,0.0524,0.0104,0.0040,0.0622,0.0000,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,13,0.0000,0.1708,0.0491,0.0104,0.0040,0.0629,0.0000,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,14,0.0000,0.1873,0.0564,0.0104,0.0040,0.0628,0.0000,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,15,0.0000,0.1807,0.0549,0.0104,0.0040,0.0619,0.0000,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,16,0.0000,0.1633,0.0532,0.0104,0.0040,0.0618,0.0376,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,17,0.0000,0.1104,0.0375,0.0104,0.0040,0.0608,0.0970,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,18,0.0000,0.0637,0.0222,0.0104,0.0040,0.0608,0.1944,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,19,0.0000,0.0402,0.0175,0.0104,0.0040,0.0606,0.1933,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,20,0.0000,0.0267,0.0120,0.0104,0.0040,0.0598,0.1933,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,21,0.0000,0.0234,0.0112,0.0104,0.0040,0.0596,0.1933,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,22,0.0000,0.0165,0.0073,0.0104,0.0040,0.0589,0.1901,0.1292,0.0282,0.0111,0.0141,0.0053
8,SUNDAY,23,0.0000,0.0247,0.0163,0.0104,0.0040,0.0588,0.1473,0.1298,0.0282,0.0111,0.0141,0.0053
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0023,0.0137,0.0136,0.0096,0.0050,0.0585,0.1464,0.1420,0.0312,0.0173,0.0143,0.0057
9,WEEKDAY,1,0.0024,0.0125,0.0134,0.0096,0.0055,0.0585,0.1464,0.1424,0.0312,0.0174,0.0145,0.0057
9,WEEKDAY,2,0.0026,0.0111,0.0129,0.0097,0.0069,0.0585,0.1464,0.1459,0.0313,0.0177,0.0152,0.0057
9,WEEKDAY,3,0.0052,0.0278,0.0441,0.0108,0.0102,0.0587,0.1464,0.1674,0.0322,0.0184,0.0172,0.0061
9,WEEKDAY,4,0.0059,0.0515,0.0510,0.0168,0.0176,0.0601,0.1235,0.2549,0.0367,0.0215,0.0228,0.0077
9,WEEKDAY,5,0.0049,0.2473,0.1716,0.0307,0.0318,0.0618,0.0939,0.4267,0.0524,0.0315,0.0311,0.0112
9,WEEKDAY,6,0.0038,0.5011,0.3111,0.0537,0.0484,0.0647,0.0000,0.7008,0.0831,0.0549,0.0404,0.0156
