Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0032,0.0555,0.0483,0.0196,0.0045,0.0653,0.1299,0.0881,0.0203,0.0305,0.0062,0.1992,0.0196
8,SUNDAY,4,0.0033,0.0525,0.0465,0.0227,0.0062,0.0669,0.1165,0.1115,0.0211,0.0361,0.0072,0.2118,0.0263
8,SUNDAY,5,0.0029,0.0533,0.0464,0.0306,0.0076,0.0680,0.0113,0.1609,0.0228,0.0446,0.0095,0.2481,0.0325
8,SUNDAY,6,0.0042,0.1018,0.0721,0.0344,0.0093,0.0690,0.0113,0.2035,0.0247,0.0571,0.0106,0.2913,0.0383
8,SUNDAY,7,0.0040,0.2009,0.1212,0.0362,0.0117,0.0699,0.0113,0.2364,0.0266,0.0657,0.0110,0.3387,0.0430
8,SUNDAY,8,0.0045,0.3020,0.1507,0.0373,0.0137,0.0714,0.0113,0.2619,0.0285,0.0707,0.0112,0.3734,0.0464
8,SUNDAY,9,0.0056,0.3704,0.1678,0.0387,0.0154,0.0718,0.0113,0.2721,0.0298,0.0750,0.0112,0.3942,0.0477
8,SUNDAY,10,0.0049,0.4388,0.1746,0.0403,0.0165,0.0719,0.0113,0.2702,0.0305,0.0803,0.0112,0.3958,0.0480
8,SUNDAY,11,0.0049,0.4981,0.1837,0.0406,0.0168,0.0726,0.0113,0.2721,0.0299,0.0819,0.0112,0.3809,0.0479
8,SUNDAY,12,0.0048,0.5318,0.1853,0.0400,0.0161,0.0726,0.0113,0.2708,0.0287,0.0812,0.0112,0.3877,0.0479
8,SUNDAY,13,0.0048,0.5607,0.1898,0.0404,0.0152,0.0731,0.0113,0.2606,0.0278,0.0811,0.0112,0.3786,0.0478
8,SUNDAY,14,0.0048,0.5298,0.1710,0.0405,0.0142,0.0730,0.1361,0.2441,0.0270,0.0807,0.0112,0.3673,0.0472
8,SUNDAY,15,0.0051,0.5275,0.1728,0.0394,0.0133,0.0720,0.1372,0.2362,0.0259,0.0828,0.0112,0.3447,0.0448
8,SUNDAY,16,0.0050,0.4701,0.1658,0.0369,0.0119,0.0716,0.2239,0.2316,0.0247,0.0839,0.0112,0.3193,0.0405
8,SUNDAY,17,0.0051,0.4108,0.1514,0.0327,0.0109,0.0704,0.2452,0.2062,0.0238,0.0827,0.0112,0.2903,0.0326
8,SUNDAY,18,0.0053,0.3070,0.1304,0.0270,0.0096,0.0701,0.3472,0.1865,0.0229,0.0807,0.0111,0.2752,0.0252
8,SUNDAY,19,0.0057,0.2661,0.1251,0.0250,0.0085,0.0695,0.3393,0.1743,0.0222,0.0799,0.0110,0.2681,0.0199
8,SUNDAY,20,0.0059,0.2271,0.1171,0.0241,0.0069,0.0682,0.2849,0.1447,0.0218,0.0764,0.0109,0.2583,0.0178
8,SUNDAY,21,0.0061,0.1812,0.0914,0.0231,0.0054,0.0672,0.2771,0.1201,0.0208,0.0727,0.0100,0.2447,0.0166
8,SUNDAY,22,0.0041,0.1418,0.0714,0.0216,0.0035,0.0658,0.1621,0.1064,0.0202,0.0645,0.0071,0.2368,0.0160
8,SUNDAY,23,0.0035,0.1652,0.0887,0.0211,0.0030,0.0654,0.1402,0.0944,0.0199,0.0469,0.0080,0.2440,0.0162
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0034,0.1075,0.0766,0.0197,0.0037,0.0650,0.1418,0.0852,0.0196,0.0488,0.0064,0.2269,0.0157
9,WEEKDAY,1,0.0033,0.0832,0.0705,0.0192,0.0036,0.0648,0.1382,0.0831,0.0196,0.0387,0.0061,0.2144,0.0163
9,WEEKDAY,2,0.0034,0.0740,0.0669,0.0200,0.0043,0.0649,0.1382,0.0906,0.0203,0.0372,0.0102,0.2138,0.0220
9,WEEKDAY,3,0.0033,0.0686,0.0673,0.0231,0.0061,0.0654,0.1346,0.1212,0.0228,0.0412,0.0380,0.2309,0.0446
9,WEEKDAY,4,0.0031,0.0700,0.0667,0.0344,0.0094,0.0671,0.1211,0.2163,0.0301,0.0648,0.0813,0.2840,0.0889
9,WEEKDAY,5,0.0037,0.1188,0.0821,0.0472,0.0135,0.0684,0.0977,0.3580,0.0441,0.0876,0.1199,0.4166,0.1417
9,WEEKDAY,6,0.0039,0.2718,0.1761,0.0561,0.0174,0.0702,0.0113,0.4602,0.0598,0.1507,0.1493,0.6054,0.1901
9,WEEKDAY,7,0.0044,0.4331,0.2195,0.0607,0.0215,0.0719,0.0113,0.5411,0.0733,0.1612,0.1645,0.6921,0.2183
9,WEEKDAY,8,0.0053,0.6105,0.2345,0.0632,0.0257,0.0740,0.0113,0.5815,0.0842,0.1745,0.1717,0.7474,0.2327
9,WEEKDAY,9,0.0060,0.7150,0.2444,0.0649,0.0289,0.0747,0.0113,0.5994,0.0880,0.1533,0.1736,0.7916,0.2366
9,WEEKDAY,10,0.0056,0.8292,0.2630,0.0680,0.0310,0.0752,0.0113,0.6029,0.0895,0.1659,0.1739,0.8199,0.2375
9,WEEKDAY,11,0.0056,0.9238,0.2794,0.0696,0.0313,0.0760,0.0113,0.6066,0.0895,0.1786,0.1739,0.7794,0.2374
9,WEEKDAY,12,0.0055,0.9905,0.2847,0.0688,0.0305,0.0760,0.0113,0.6116,0.0885,0.1845,0.1739,0.7435,0.2362
9,WEEKDAY,13,0.0054,1.0340,0.2892,0.0687,0.0292,0.0764,0.0113,0.6100,0.0864,0.1821,0.1734,0.6951,0.2310
9,WEEKDAY,14,0.0055,1.0284,0.2897,0.0677,0.0274,0.0759,0.1361,0.6014,0.0809,0.1696,0.1689,0.6193,0.2096
9,WEEKDAY,15,0.0056,0.9110,0.2819,0.0644,0.0246,0.0744,0.1372,0.5656,0.0683,0.1530,0.1500,0.5025,0.1684
9,WEEKDAY,16,0.0050,0.7256,0.2452,0.0587,0.0210,0.0731,0.2239,0.4745,0.0514,0.1311,0.0995,0.4010,0.1123
9,WEEKDAY,17,0.0051,0.4547,0.1720,0.0517,0.0179,0.0713,0.2498,0.3594,0.0376,0.0969,0.0519,0.3185,0.0643
9,WEEKDAY,18,0.0054,0.3492,0.1369,0.0453,0.0145,0.0705,0.3518,0.2836,0.0301,0.0875,0.0221,0.2901,0.0352
9,WEEKDAY,19,0.0055,0.2946,0.1304,0.0385,0.0106,0.0697,0.3409,0.2294,0.0257,0.0838,0.0165,0.2726,0.0250
9,WEEKDAY,20,0.0053,0.2438,0.1177,0.0303,0.0079,0.0681,0.2865,0.1844,0.0230,0.0784,0.0150,0.2656,0.0221
9,WEEKDAY,21,0.0058,0.2077,0.1067,0.0261,0.0066,0.0671,0.2787,0.1338,0.0210,0.0758,0.0118,0.2474,0.0185
9,WEEKDAY,22,0.0034,0.1512,0.0814,0.0232,0.0049,0.0660,0.1636,0.1135,0.0204,0.0711,0.0075,0.2364,0.0163
9,WEEKDAY,23,0.0033,0.1221,0.0737,0.0215,0.0043,0.0655,0.1418,0.0975,0.0200,0.0616,0.0080,0.2420,0.0161
9,SATURDAY,0,0.0029,0.0752,0.0527,0.0198,0.0036,0.0647,0.1418,0.0858,0.0196,0.0450,0.0064,0.2283,0.0156
9,SATURDAY,1,0.0036,0.0581,0.0502,0.0192,0.0036,0.0644,0.1382,0.0830,0.0195,0.0362,0.0063,0.2129,0.0154
9,SATURDAY,2,0.0029,0.0493,0.0476,0.0195,0.0042,0.0645,0.1382,0.0853,0.0199,0.0334,0.0095,0.2050,0.0167
9,SATURDAY,3,0.0030,0.0446,0.0466,0.0203,0.0056,0.0652,0.1346,0.0941,0.0207,0.0306,0.0213,0.2009,0.0241
9,SATURDAY,4,0.0029,0.0388,0.0452,0.0249,0.0074,0.0669,0.1211,0.1254,0.0226,0.0382,0.0396,0.2171,0.0382
9,SATURDAY,5,0.0030,0.0390,0.0467,0.0344,0.0091,0.0681,0.0977,0.1873,0.0256,0.0476,0.0665,0.2631,0.0561
9,SATURDAY,6,0.0036,0.0697,0.0501,0.0383,0.0112,0.0691,0.0113,0.2312,0.0295,0.0870,0.1077,0.3159,0.0755
9,SATURDAY,7,0.0041,0.1442,0.0847,0.0399,0.0134,0.0701,0.0113,0.2730,0.0333,0.0920,0.1178,0.3673,0.0851
9,SATURDAY,8,0.0056,0.2334,0.1042,0.0409,0.0155,0.0717,0.0113,0.3052,0.0375,0.0952,0.1186,0.4019,0.0900
9,SATURDAY,9,0.0061,0.2837,0.1150,0.0419,0.0184,0.0724,0.0113,0.3184,0.0394,0.0982,0.1094,0.4240,0.0908
9,SATURDAY,10,0.0051,0.3603,0.1433,0.0424,0.0204,0.0727,0.0113,0.3165,0.0397,0.1052,0.0770,0.4232,0.0868
9,SATURDAY,11,0.0051,0.4020,0.1587,0.0418,0.0213,0.0734,0.0113,0.3112,0.0385,0.1125,0.0556,0.4043,0.0802
9,SATURDAY,12,0.0050,0.4349,0.1634,0.0409,0.0206,0.0734,0.0113,0.2994,0.0356,0.0843,0.0399,0.4076,0.0755
9,SATURDAY,13,0.0049,0.4631,0.1672,0.0410,0.0199,0.0739,0.0113,0.2855,0.0327,0.0885,0.0288,0.3952,0.0709
9,SATURDAY,14,0.0049,0.4577,0.1670,0.0411,0.0190,0.0737,0.1361,0.2785,0.0301,0.0897,0.0254,0.3797,0.0646
9,SATURDAY,15,0.0050,0.4559,0.1694,0.0401,0.0180,0.0726,0.1372,0.2820,0.0278,0.0900,0.0233,0.3479,0.0567
9,SATURDAY,16,0.0051,0.3773,0.1578,0.0376,0.0166,0.0720,0.2239,0.2720,0.0257,0.0875,0.0187,0.3061,0.0448
9,SATURDAY,17,0.0052,0.3010,0.1367,0.0331,0.0152,0.0706,0.2498,0.2349,0.0241,0.0833,0.0146,0.2665,0.0319
9,SATURDAY,18,0.0055,0.2215,0.0986,0.0273,0.0129,0.0701,0.3518,0.2045,0.0229,0.0797,0.0119,0.2465,0.0224
9,SATURDAY,19,0.0057,0.1808,0.0914,0.0255,0.0101,0.0695,0.3409,0.1800,0.0220,0.0787,0.0111,0.2483,0.0177
9,SATURDAY,20,0.0055,0.1636,0.0894,0.0249,0.0081,0.0681,0.2865,0.1518,0.0216,0.0765,0.0109,0.2499,0.0168
9,SATURDAY,21,0.0058,0.1423,0.0806,0.0240,0.0066,0.0672,0.2787,0.1266,0.0207,0.0757,0.0100,0.2442,0.0165
9,SATURDAY,22,0.0035,0.1132,0.0634,0.0227,0.0047,0.0657,0.1636,0.1138,0.0202,0.0715,0.0071,0.2362,0.0158
9,SATURDAY,23,0.0032,0.0826,0.0524,0.0204,0.0042,0.0653,0.1418,0.0924,0.0198,0.0580,0.0080,0.2435,0.0161
9,SUNDAY,0,0.0034,0.0746,0.0527,0.0193,0.0036,0.0646,0.1418,0.0826,0.0196,0.0370,0.0064,0.2289,0.0158
9,SUNDAY,1,0.0031,0.0614,0.0497,0.0191,0.0036,0.0644,0.1382,0.0825,0.0196,0.0339,0.0061,0.2133,0.0156
9,SUNDAY,2,0.0029,0.0529,0.0459,0.0194,0.0042,0.0645,0.1382,0.0863,0.0199,0.0327,0.0061,0.2049,0.0160
9,SUNDAY,3,0.0038,0.0509,0.0467,0.0199,0.0055,0.0651,0.1346,0.0952,0.0205,0.0296,0.0062,0.1992,0.0196
9,SUNDAY,4,0.0029,0.0451,0.0460,0.0232,0.0071,0.0668,0.1211,0.1220,0.0215,0.0355,0.0072,0.2121,0.0264
9,SUNDAY,5,0.0032,0.0448,0.0477,0.0313,0.0085,0.0679,0.0977,0.1747,0.0233,0.0445,0.0095,0.2512,0.0328
9,SUNDAY,6,0.0040,0.0802,0.0704,0.0353,0.0102,0.0689,0.0113,0.2222,0.0254,0.0573,0.0106,0.2935,0.0386
9,SUNDAY,7,0.0040,0.1648,0.1061,0.0371,0.0124,0.0697,0.0113,0.2522,0.0274,0.0661,0.0110,0.3394,0.0431
9,SUNDAY,8,0.0053,0.2425,0.1203,0.0382,0.0143,0.0711,0.0113,0.2754,0.0292,0.0713,0.0112,0.3723,0.0462
9,SUNDAY,9,0.0050,0.3455,0.1576,0.0395,0.0161,0.0715,0.0113,0.2816,0.0302,0.0754,0.0112,0.3936,0.0476
9,SUNDAY,10,0.0051,0.4218,0.1702,0.0412,0.0172,0.0717,0.0113,0.2765,0.0307,0.0804,0.0112,0.3957,0.0480
9,SUNDAY,11,0.0048,0.4924,0.1804,0.0414,0.0174,0.0724,0.0113,0.2765,0.0300,0.0820,0.0112,0.3809,0.0479
9,SUNDAY,12,0.0048,0.5347,0.1850,0.0408,0.0168,0.0724,0.0113,0.2750,0.0288,0.0813,0.0112,0.3877,0.0479
9,SUNDAY,13,0.0048,0.5606,0.1885,0.0412,0.0159,0.0729,0.0113,0.2646,0.0279,0.0811,0.0112,0.3786,0.0478
9,SUNDAY,14,0.0048,0.5237,0.1700,0.0413,0.0149,0.0728,0.1361,0.2484,0.0270,0.0807,0.0112,0.3666,0.0472
9,SUNDAY,15,0.0051,0.5166,0.1694,0.0401,0.0140,0.0718,0.1372,0.2378,0.0259,0.0826,0.0112,0.3396,0.0443
9,SUNDAY,16,0.0049,0.4408,0.1607,0.0376,0.0125,0.0713,0.2239,0.2302,0.0246,0.0831,0.0112,0.3040,0.0389
9,SUNDAY,17,0.0050,0.3611,0.1414,0.0331,0.0115,0.0701,0.2498,0.1999,0.0236,0.0813,0.0112,0.2684,0.0302
9,SUNDAY,18,0.0054,0.2743,0.1131,0.0273,0.0103,0.0697,0.3518,0.1778,0.0226,0.0790,0.0111,0.2509,0.0226
9,SUNDAY,19,0.0057,0.2390,0.1090,0.0253,0.0093,0.0692,0.3409,0.1659,0.0219,0.0782,0.0110,0.2513,0.0181
9,SUNDAY,20,0.0056,0.2166,0.1049,0.0245,0.0080,0.0680,0.2865,0.1466,0.0216,0.0750,0.0109,0.2517,0.0171
9,SUNDAY,21,0.0059,0.1830,0.0937,0.0234,0.0066,0.0671,0.2787,0.1249,0.0207,0.0717,0.0100,0.2447,0.0166
9,SUNDAY,22,0.0038,0.1395,0.0695,0.0219,0.0047,0.0656,0.1636,0.1112,0.0202,0.0634,0.0071,0.2368,0.0160
9,SUNDAY,23,0.0033,0.1457,0.0792,0.0214,0.0042,0.0653,0.1418,0.0972,0.0198,0.0458,0.0080,0.2440,0.0162
9,HOLIDAY,0,0.0040,0.1240,0.0759,0.0197,0.0037,0.0647,0.1418,0.0836,0.0198,0.0419,0.0061,0.2267,0.0155
9,HOLIDAY,1,0.0040,0.0888,0.0532,0.0192,0.0036,0.0644,0.1382,0.0805,0.0197,0.0331,0.0061,0.2128,0.0154
9,HOLIDAY,2,0.0028,0.0801,0.0653,0.0194,0.0040,0.0645,0.1382,0.0830,0.0201,0.0313,0.0061,0.2047,0.0165
9,HOLIDAY,3,0.0041,0.0664,0.0486,0.0200,0.0047,0.0653,0.1346,0.0927,0.0211,0.0307,0.0061,0.1980,0.0228
9,HOLIDAY,4,0.0028,0.0587,0.0459,0.0213,0.0068,0.0670,0.1211,0.1267,0.0237,0.0406,0.0061,0.2056,0.0343
9,HOLIDAY,5,0.0028,0.1129,0.0551,0.0234,0.0090,0.0680,0.0977,0.1736,0.0271,0.0488,0.0061,0.2344,0.0453
9,HOLIDAY,6,0.0040,0.1676,0.0804,0.0243,0.0107,0.0688,0.0113,0.1980,0.0297,0.0524,0.0061,0.2702,0.0555
9,HOLIDAY,7,0.0040,0.2383,0.0772,0.0251,0.0120,0.0694,0.0113,0.2198,0.0322,0.0563,0.0061,0.3111,0.0627
9,HOLIDAY,8,0.0041,0.3858,0.1326,0.0257,0.0129,0.0708,0.0113,0.2292,0.0341,0.0585,0.0061,0.3417,0.0671
9,HOLIDAY,9,0.0040,0.4655,0.1345,0.0265,0.0146,0.0713,0.0113,0.2378,0.0350,0.0612,0.0061,0.3602,0.0682
9,HOLIDAY,10,0.0038,0.5439,0.1438,0.0278,0.0161,0.0717,0.0113,0.2377,0.0356,0.0681,0.0061,0.3609,0.0683
9,HOLIDAY,11,0.0037,0.5937,0.1569,0.0287,0.0166,0.0725,0.0113,0.2428,0.0358,0.0755,0.0061,0.3457,0.0682
9,HOLIDAY,12,0.0036,0.6353,0.1597,0.0294,0.0161,0.0726,0.0113,0.2472,0.0359,0.0819,0.0061,0.3530,0.0682
9,HOLIDAY,13,0.0036,0.6561,0.1621,0.0298,0.0156,0.0732,0.0113,0.2477,0.0357,0.0863,0.0061,0.3447,0.0678
9,HOLIDAY,14,0.0035,0.6662,0.1616,0.0299,0.0153,0.0731,0.1361,0.2472,0.0346,0.0886,0.0061,0.3352,0.0658
9,HOLIDAY,15,0.0036,0.5422,0.1534,0.0295,0.0148,0.0722,0.1372,0.2507,0.0325,0.0901,0.0061,0.3178,0.0609
9,HOLIDAY,16,0.0033,0.5050,0.1487,0.0284,0.0139,0.0718,0.2239,0.2467,0.0292,0.0886,0.0061,0.3028,0.0502
9,HOLIDAY,17,0.0033,0.3974,0.1260,0.0271,0.0130,0.0707,0.2498,0.2126,0.0256,0.0839,0.0061,0.2830,0.0363
9,HOLIDAY,18,0.0035,0.3350,0.1183,0.0262,0.0116,0.0703,0.3518,0.1952,0.0232,0.0783,0.0061,0.2741,0.0253
9,HOLIDAY,19,0.0037,0.2735,0.1126,0.0255,0.0100,0.0697,0.3409,0.1844,0.0222,0.0751,0.0061,0.2689,0.0191
9,HOLIDAY,20,0.0038,0.2419,0.1106,0.0248,0.0083,0.0683,0.2865,0.1581,0.0216,0.0715,0.0061,0.2579,0.0167
9,HOLIDAY,21,0.0039,0.1906,0.0782,0.0239,0.0069,0.0673,0.2787,0.1234,0.0211,0.0688,0.0061,0.2439,0.0157
9,HOLIDAY,22,0.0040,0.1717,0.0786,0.0226,0.0050,0.0659,0.1636,0.1121,0.0206,0.0645,0.0061,0.2357,0.0156
9,HOLIDAY,23,0.0040,0.2138,0.0960,0.0215,0.0044,0.0654,0.1418,0.0972,0.0202,0.0549,0.0061,0.2418,0.0157
10,WEEKDAY,0,0.0079,0.0499,0.0698,0.0201,0.0037,0.0645,0.1418,0.0867,0.0196,0.0467,0.0060,0.2262,0.0153
10,WEEKDAY,1,0.0115,0.0351,0.0654,0.0194,0.0036,0.0643,0.1388,0.0837,0.0195,0.0367,0.0054,0.2126,0.0157
10,WEEKDAY,2,0.0157,0.0298,0.0623,0.0200,0.0043,0.0644,0.1382,0.0897,0.0201,0.0334,0.0088,0.2131,0.0206
10,WEEKDAY,3,0.0201,0.0275,0.0621,0.0226,0.0060,0.0647,0.1352,0.1163,0.0223,0.0355,0.0324,0.2282,0.0403
10,WEEKDAY,4,0.0222,0.0280,0.0633,0.0321,0.0088,0.0661,0.1235,0.1977,0.0288,0.0563,0.0728,0.2750,0.0806
10,WEEKDAY,5,0.0354,0.0458,0.0715,0.0439,0.0126,0.0673,0.1018,0.3267,0.0415,0.0789,0.1118,0.3937,0.1315
10,WEEKDAY,6,0.0399,0.0947,0.1429,0.0530,0.0163,0.0688,0.0263,0.4324,0.0567,0.1357,0.1422,0.5724,0.1801
10,WEEKDAY,7,0.0377,0.1925,0.1902,0.0582,0.0203,0.0704,0.0113,0.5140,0.0704,0.1549,0.1595,0.6765,0.2114
10,WEEKDAY,8,0.0205,0.2976,0.2094,0.0611,0.0248,0.0722,0.0113,0.5604,0.0815,0.1673,0.1678,0.7366,0.2279
10,WEEKDAY,9,0.0132,0.4131,0.2196,0.0631,0.0288,0.0732,0.0113,0.5844,0.0865,0.1520,0.1705,0.7823,0.2335
10,WEEKDAY,10,0.0085,0.5380,0.2411,0.0659,0.0314,0.0738,0.0113,0.5938,0.0884,0.1570,0.1711,0.8132,0.2348
10,WEEKDAY,11,0.0064,0.6389,0.2583,0.0677,0.0321,0.0745,0.0113,0.5978,0.0887,0.1699,0.1711,0.7847,0.2349
10,WEEKDAY,12,0.0062,0.7190,0.2654,0.0674,0.0316,0.0747,0.0113,0.6026,0.0879,0.1786,0.1712,0.7479,0.2340
10,WEEKDAY,13,0.0061,0.7691,0.2696,0.0673,0.0304,0.0750,0.0113,0.6022,0.0861,0.1780,0.1707,0.7016,0.2294
10,WEEKDAY,14,0.0062,0.7746,0.2718,0.0665,0.0287,0.0747,0.1144,0.5949,0.0812,0.1672,0.1668,0.6294,0.2106
10,WEEKDAY,15,0.0062,0.6796,0.2651,0.0636,0.0261,0.0733,0.1370,0.5618,0.0699,0.1513,0.1500,0.5157,0.1725
10,WEEKDAY,16,0.0058,0.5064,0.2308,0.0584,0.0227,0.0720,0.2088,0.4784,0.0539,0.1298,0.1052,0.4102,0.1192
10,WEEKDAY,17,0.0058,0.3119,0.1703,0.0518,0.0193,0.0704,0.3167,0.3679,0.0397,0.0976,0.0580,0.3263,0.0707
10,WEEKDAY,18,0.0059,0.2257,0.1237,0.0455,0.0157,0.0694,0.3491,0.2860,0.0311,0.0844,0.0260,0.2911,0.0391
10,WEEKDAY,19,0.0059,0.1911,0.1121,0.0391,0.0114,0.0687,0.3428,0.2267,0.0262,0.0802,0.0167,0.2738,0.0261
10,WEEKDAY,20,0.0065,0.1536,0.1034,0.0313,0.0082,0.0673,0.2959,0.1832,0.0233,0.0759,0.0146,0.2660,0.0221
10,WEEKDAY,21,0.0075,0.1244,0.0956,0.0267,0.0065,0.0664,0.2800,0.1380,0.0211,0.0728,0.0116,0.2470,0.0187
10,WEEKDAY,22,0.0066,0.0876,0.0772,0.0237,0.0051,0.0654,0.1836,0.1144,0.0203,0.0672,0.0075,0.2375,0.0162
10,WEEKDAY,23,0.0064,0.0598,0.0682,0.0219,0.0043,0.0649,0.1456,0.0980,0.0199,0.0577,0.0072,0.2409,0.0157
10,SATURDAY,0,0.0089,0.0350,0.0530,0.0199,0.0036,0.0642,0.1418,0.0863,0.0195,0.0412,0.0060,0.2244,0.0153
10,SATURDAY,1,0.0100,0.0250,0.0518,0.0193,0.0036,0.0639,0.1382,0.0838,0.0195,0.0326,0.0059,0.2089,0.0152
10,SATURDAY,2,0.0109,0.0198,0.0493,0.0196,0.0042,0.0640,0.1382,0.0861,0.0198,0.0294,0.0091,0.2049,0.0164
10,SATURDAY,3,0.0155,0.0186,0.0484,0.0204,0.0056,0.0647,0.1346,0.0948,0.0206,0.0256,0.0206,0.2012,0.0238
10,SATURDAY,4,0.0204,0.0182,0.0487,0.0251,0.0076,0.0664,0.1211,0.1257,0.0226,0.0346,0.0383,0.2172,0.0375
10,SATURDAY,5,0.0251,0.0208,0.0495,0.0349,0.0097,0.0676,0.0977,0.1876,0.0256,0.0437,0.0644,0.2626,0.0548
10,SATURDAY,6,0.0253,0.0268,0.0515,0.0388,0.0125,0.0685,0.0113,0.2364,0.0295,0.0843,0.1047,0.3151,0.0737
10,SATURDAY,7,0.0216,0.0733,0.0719,0.0404,0.0150,0.0695,0.0113,0.2767,0.0333,0.0887,0.1142,0.3663,0.0829
10,SATURDAY,8,0.0164,0.1248,0.0932,0.0413,0.0172,0.0710,0.0113,0.3067,0.0375,0.0915,0.1146,0.4009,0.0876
10,SATURDAY,9,0.0117,0.1697,0.1049,0.0422,0.0202,0.0717,0.0113,0.3193,0.0394,0.0945,0.1054,0.4229,0.0884
10,SATURDAY,10,0.0101,0.2439,0.1320,0.0428,0.0223,0.0721,0.0113,0.3175,0.0398,0.0995,0.0730,0.4221,0.0844
10,SATURDAY,11,0.0059,0.2942,0.1457,0.0422,0.0232,0.0728,0.0113,0.3120,0.0386,0.1075,0.0516,0.4032,0.0778
10,SATURDAY,12,0.0057,0.3269,0.1528,0.0413,0.0224,0.0728,0.0113,0.3001,0.0357,0.0811,0.0359,0.4065,0.0731
10,SATURDAY,13,0.0056,0.3556,0.1577,0.0415,0.0218,0.0733,0.0113,0.2862,0.0328,0.0855,0.0248,0.3939,0.0685
10,SATURDAY,14,0.0056,0.3599,0.1603,0.0416,0.0208,0.0731,0.1361,0.2797,0.0302,0.0868,0.0215,0.3770,0.0621
10,SATURDAY,15,0.0056,0.3524,0.1613,0.0407,0.0191,0.0720,0.1372,0.2827,0.0278,0.0870,0.0198,0.3411,0.0540
