Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0740,0.1353,0.1178,0.0112,0.0046,0.3299,0.0084,0.4870,0.0354,0.0527,0.1824,0.0535
7,WEEKDAY,6,0.0530,0.2327,0.1305,0.0120,0.0055,0.3301,0.0075,0.5439,0.0480,0.0703,0.1915,0.0572
7,WEEKDAY,7,0.0305,0.2948,0.1606,0.0122,0.0070,0.3296,0.0075,0.5690,0.0536,0.0721,0.1967,0.0584
7,WEEKDAY,8,0.0105,0.3799,0.1696,0.0123,0.0087,0.3483,0.0000,0.5723,0.0547,0.0725,0.1980,0.0586
7,WEEKDAY,9,0.0035,0.4333,0.1723,0.0124,0.0103,0.3501,0.0000,0.5714,0.0545,0.0725,0.1982,0.0586
7,WEEKDAY,10,0.0021,0.4957,0.1760,0.0125,0.0108,0.3537,0.0000,0.5689,0.0541,0.0724,0.1982,0.0586
7,WEEKDAY,11,0.0020,0.5568,0.1796,0.0124,0.0108,0.3753,0.0000,0.5667,0.0537,0.0723,0.1981,0.0586
7,WEEKDAY,12,0.0020,0.6306,0.1844,0.0120,0.0097,0.3782,0.0000,0.5648,0.0533,0.0722,0.1980,0.0586
7,WEEKDAY,13,0.0020,0.6929,0.1881,0.0118,0.0067,0.3969,0.0000,0.5525,0.0526,0.0721,0.1976,0.0574
7,WEEKDAY,14,0.0020,0.7429,0.1918,0.0119,0.0060,0.3967,0.0000,0.5353,0.0512,0.0719,0.1956,0.0510
7,WEEKDAY,15,0.0020,0.7572,0.1922,0.0120,0.0052,0.3769,0.0000,0.5039,0.0477,0.0712,0.1904,0.0439
7,WEEKDAY,16,0.0022,0.6142,0.1702,0.0114,0.0040,0.3746,0.0075,0.4211,0.0368,0.0683,0.1796,0.0381
7,WEEKDAY,17,0.0023,0.3326,0.1181,0.0098,0.0031,0.3526,0.0084,0.3413,0.0275,0.0635,0.1650,0.0324
7,WEEKDAY,18,0.0028,0.1354,0.0979,0.0079,0.0023,0.3480,0.0170,0.2770,0.0208,0.0572,0.1476,0.0257
7,WEEKDAY,19,0.0026,0.0790,0.0855,0.0063,0.0017,0.3437,0.0570,0.2255,0.0168,0.0459,0.1272,0.0181
7,WEEKDAY,20,0.0026,0.0615,0.0832,0.0059,0.0015,0.3245,0.0570,0.1968,0.0146,0.0420,0.1188,0.0151
7,WEEKDAY,21,0.0026,0.0489,0.0248,0.0057,0.0014,0.3251,0.0570,0.1794,0.0132,0.0466,0.1157,0.0139
7,WEEKDAY,22,0.0026,0.0428,0.0192,0.0049,0.0012,0.3070,0.0570,0.1642,0.0116,0.0288,0.1088,0.0111
7,WEEKDAY,23,0.0020,0.0357,0.0160,0.0035,0.0011,0.3075,0.0570,0.1335,0.0110,0.0243,0.1118,0.0133
7,SATURDAY,0,0.0000,0.0207,0.0068,0.0032,0.0010,0.3077,0.0570,0.0750,0.0096,0.0173,0.0495,0.0082
7,SATURDAY,1,0.0642,0.0192,0.0066,0.0032,0.0010,0.3080,0.0570,0.0822,0.0102,0.0183,0.0515,0.0085
7,SATURDAY,2,0.0718,0.0185,0.0125,0.0033,0.0011,0.3083,0.0570,0.0895,0.0108,0.0193,0.0533,0.0088
7,SATURDAY,3,0.0650,0.0177,0.0124,0.0033,0.0011,0.3088,0.0570,0.1034,0.0116,0.0199,0.0553,0.0090
7,SATURDAY,4,0.0680,0.0202,0.0124,0.0036,0.0013,0.3274,0.0518,0.1380,0.0140,0.0220,0.0615,0.0095
7,SATURDAY,5,0.0765,0.0206,0.0196,0.0040,0.0019,0.3276,0.0084,0.1865,0.0177,0.0257,0.0708,0.0100
7,SATURDAY,6,0.0650,0.0249,0.0204,0.0041,0.0025,0.3272,0.0075,0.2205,0.0213,0.0282,0.0773,0.0102
7,SATURDAY,7,0.0348,0.0459,0.0245,0.0042,0.0027,0.3263,0.0075,0.2388,0.0234,0.0285,0.0794,0.0102
7,SATURDAY,8,0.0097,0.0862,0.0285,0.0041,0.0028,0.3447,0.0000,0.2544,0.0240,0.0285,0.0798,0.0102
7,SATURDAY,9,0.0009,0.1050,0.0286,0.0041,0.0028,0.3464,0.0000,0.2614,0.0239,0.0282,0.0797,0.0102
7,SATURDAY,10,0.0000,0.1239,0.0286,0.0041,0.0028,0.3500,0.0000,0.2597,0.0230,0.0275,0.0787,0.0102
7,SATURDAY,11,0.0000,0.1500,0.0295,0.0041,0.0027,0.3715,0.0000,0.2483,0.0207,0.0263,0.0759,0.0102
7,SATURDAY,12,0.0000,0.1774,0.0303,0.0041,0.0026,0.3743,0.0000,0.2375,0.0180,0.0249,0.0731,0.0102
7,SATURDAY,13,0.0000,0.1992,0.0307,0.0040,0.0025,0.3931,0.0000,0.2183,0.0156,0.0234,0.0696,0.0101
7,SATURDAY,14,0.0000,0.2240,0.0310,0.0038,0.0022,0.3930,0.0000,0.1940,0.0144,0.0225,0.0662,0.0099
7,SATURDAY,15,0.0000,0.2405,0.0311,0.0036,0.0019,0.3734,0.0000,0.1549,0.0132,0.0214,0.0614,0.0095
7,SATURDAY,16,0.0000,0.2417,0.0300,0.0033,0.0015,0.3718,0.0075,0.1095,0.0111,0.0189,0.0534,0.0086
7,SATURDAY,17,0.0000,0.2232,0.0297,0.0032,0.0011,0.3507,0.0084,0.0856,0.0093,0.0182,0.0506,0.0085
7,SATURDAY,18,0.0000,0.1154,0.0292,0.0032,0.0010,0.3467,0.0170,0.0762,0.0088,0.0173,0.0488,0.0082
7,SATURDAY,19,0.0000,0.0327,0.0138,0.0032,0.0010,0.3428,0.0570,0.0744,0.0087,0.0171,0.0484,0.0081
7,SATURDAY,20,0.0000,0.0255,0.0103,0.0032,0.0010,0.3239,0.0570,0.0743,0.0087,0.0171,0.0484,0.0081
7,SATURDAY,21,0.0000,0.0211,0.0070,0.0032,0.0010,0.3246,0.0570,0.0726,0.0087,0.0171,0.0484,0.0081
7,SATURDAY,22,0.0000,0.0192,0.0068,0.0032,0.0010,0.3067,0.0570,0.0727,0.0087,0.0171,0.0485,0.0081
7,SATURDAY,23,0.0028,0.0285,0.0112,0.0032,0.0010,0.3071,0.0570,0.0909,0.0091,0.0171,0.0488,0.0081
7,SUNDAY,0,0.0027,0.0288,0.0111,0.0032,0.0010,0.3077,0.0570,0.0948,0.0096,0.0178,0.0495,0.0084
7,SUNDAY,1,0.0027,0.0270,0.0114,0.0032,0.0010,0.3079,0.0570,0.1007,0.0097,0.0181,0.0519,0.0087
7,SUNDAY,2,0.0027,0.0267,0.0113,0.0032,0.0010,0.3082,0.0570,0.1060,0.0097,0.0188,0.0524,0.0088
7,SUNDAY,3,0.0027,0.0257,0.0112,0.0032,0.0010,0.3087,0.0570,0.1088,0.0098,0.0189,0.0525,0.0089
7,SUNDAY,4,0.0032,0.0252,0.0112,0.0032,0.0011,0.3272,0.0518,0.1209,0.0101,0.0191,0.0526,0.0089
7,SUNDAY,5,0.0077,0.0252,0.0184,0.0032,0.0013,0.3272,0.0084,0.1392,0.0109,0.0195,0.0527,0.0089
7,SUNDAY,6,0.0151,0.0313,0.0192,0.0032,0.0017,0.3268,0.0075,0.1548,0.0119,0.0200,0.0527,0.0089
7,SUNDAY,7,0.0138,0.0421,0.0212,0.0032,0.0018,0.3257,0.0075,0.1603,0.0123,0.0200,0.0527,0.0089
7,SUNDAY,8,0.0074,0.0829,0.0273,0.0032,0.0018,0.3441,0.0000,0.1618,0.0124,0.0200,0.0527,0.0089
7,SUNDAY,9,0.0026,0.1026,0.0274,0.0032,0.0018,0.3458,0.0000,0.1586,0.0123,0.0200,0.0527,0.0089
7,SUNDAY,10,0.0023,0.1171,0.0275,0.0032,0.0018,0.3494,0.0000,0.1525,0.0121,0.0200,0.0527,0.0089
7,SUNDAY,11,0.0023,0.1338,0.0272,0.0032,0.0018,0.3710,0.0000,0.1446,0.0117,0.0200,0.0527,0.0089
7,SUNDAY,12,0.0023,0.1526,0.0278,0.0032,0.0018,0.3740,0.0000,0.1409,0.0115,0.0200,0.0527,0.0089
7,SUNDAY,13,0.0023,0.1741,0.0285,0.0032,0.0018,0.3929,0.0000,0.1340,0.0113,0.0201,0.0527,0.0089
7,SUNDAY,14,0.0023,0.1959,0.0304,0.0032,0.0018,0.3929,0.0000,0.1241,0.0111,0.0206,0.0525,0.0090
7,SUNDAY,15,0.0022,0.2094,0.0305,0.0032,0.0018,0.3733,0.0000,0.1238,0.0111,0.0214,0.0524,0.0091
7,SUNDAY,16,0.0023,0.2067,0.0313,0.0032,0.0016,0.3718,0.0075,0.1049,0.0105,0.0218,0.0519,0.0093
7,SUNDAY,17,0.0024,0.1929,0.0325,0.0032,0.0014,0.3507,0.0084,0.0926,0.0095,0.0229,0.0498,0.0091
7,SUNDAY,18,0.0025,0.0754,0.0260,0.0032,0.0012,0.3467,0.0170,0.0841,0.0090,0.0222,0.0487,0.0090
7,SUNDAY,19,0.0026,0.0449,0.0204,0.0032,0.0012,0.3428,0.0570,0.0900,0.0090,0.0218,0.0485,0.0090
7,SUNDAY,20,0.0026,0.0372,0.0185,0.0032,0.0011,0.3239,0.0570,0.0900,0.0090,0.0215,0.0485,0.0090
7,SUNDAY,21,0.0026,0.0335,0.0183,0.0032,0.0010,0.3246,0.0570,0.0917,0.0091,0.0210,0.0485,0.0090
7,SUNDAY,22,0.0026,0.0305,0.0181,0.0032,0.0010,0.3067,0.0570,0.0991,0.0094,0.0201,0.0485,0.0088
7,SUNDAY,23,0.0026,0.0289,0.0183,0.0037,0.0010,0.3071,0.0570,0.1607,0.0094,0.0189,0.0486,0.0085
7,HOLIDAY,0,0.0000,0.0187,0.0065,0.0032,0.0010,0.3077,0.0570,0.0732,0.0094,0.0171,0.0492,0.0081
7,HOLIDAY,1,0.0646,0.0173,0.0064,0.0032,0.0010,0.3080,0.0570,0.0744,0.0096,0.0174,0.0494,0.0083
7,HOLIDAY,2,0.0718,0.0168,0.0123,0.0032,0.0011,0.3083,0.0570,0.0784,0.0096,0.0176,0.0499,0.0095
7,HOLIDAY,3,0.0650,0.0159,0.0122,0.0032,0.0013,0.3089,0.0570,0.0976,0.0097,0.0180,0.0523,0.0134
7,HOLIDAY,4,0.0694,0.0155,0.0122,0.0033,0.0017,0.3274,0.0518,0.1259,0.0097,0.0183,0.0546,0.0198
7,HOLIDAY,5,0.0764,0.0153,0.0194,0.0033,0.0020,0.3274,0.0084,0.1408,0.0099,0.0184,0.0560,0.0255
7,HOLIDAY,6,0.0782,0.0200,0.0202,0.0033,0.0022,0.3270,0.0075,0.1473,0.0113,0.0184,0.0566,0.0287
7,HOLIDAY,7,0.0671,0.0203,0.0204,0.0033,0.0030,0.3260,0.0075,0.1486,0.0114,0.0184,0.0568,0.0297
7,HOLIDAY,8,0.0317,0.0259,0.0241,0.0033,0.0045,0.3444,0.0000,0.1487,0.0115,0.0184,0.0568,0.0298
7,HOLIDAY,9,0.0000,0.0305,0.0243,0.0033,0.0060,0.3461,0.0000,0.1486,0.0115,0.0184,0.0567,0.0298
7,HOLIDAY,10,0.0000,0.0340,0.0245,0.0033,0.0065,0.3497,0.0000,0.1483,0.0114,0.0184,0.0567,0.0298
7,HOLIDAY,11,0.0000,0.0440,0.0246,0.0033,0.0065,0.3713,0.0000,0.1480,0.0113,0.0184,0.0565,0.0298
7,HOLIDAY,12,0.0000,0.0536,0.0248,0.0033,0.0054,0.3742,0.0000,0.1476,0.0112,0.0184,0.0563,0.0298
7,HOLIDAY,13,0.0000,0.0522,0.0163,0.0033,0.0024,0.3931,0.0000,0.1346,0.0107,0.0183,0.0558,0.0287
7,HOLIDAY,14,0.0000,0.1136,0.0244,0.0033,0.0020,0.3929,0.0000,0.1145,0.0106,0.0183,0.0548,0.0227
7,HOLIDAY,15,0.0000,0.1265,0.0303,0.0033,0.0018,0.3733,0.0000,0.1043,0.0104,0.0182,0.0539,0.0168
7,HOLIDAY,16,0.0000,0.1229,0.0294,0.0033,0.0011,0.3718,0.0075,0.0956,0.0103,0.0180,0.0533,0.0130
7,HOLIDAY,17,0.0000,0.1092,0.0292,0.0033,0.0010,0.3507,0.0084,0.0899,0.0101,0.0183,0.0529,0.0106
7,HOLIDAY,18,0.0000,0.0821,0.0223,0.0033,0.0010,0.3467,0.0170,0.0843,0.0089,0.0188,0.0522,0.0093
7,HOLIDAY,19,0.0000,0.0235,0.0071,0.0032,0.0010,0.3428,0.0570,0.0770,0.0087,0.0176,0.0495,0.0084
7,HOLIDAY,20,0.0000,0.0204,0.0069,0.0032,0.0010,0.3239,0.0570,0.0758,0.0087,0.0173,0.0490,0.0082
7,HOLIDAY,21,0.0000,0.0185,0.0067,0.0032,0.0010,0.3246,0.0570,0.0768,0.0087,0.0176,0.0505,0.0085
7,HOLIDAY,22,0.0000,0.0170,0.0065,0.0032,0.0010,0.3067,0.0570,0.0745,0.0088,0.0173,0.0493,0.0083
7,HOLIDAY,23,0.0028,0.0269,0.0114,0.0037,0.0010,0.3071,0.0570,0.1316,0.0090,0.0171,0.0489,0.0082
8,WEEKDAY,0,0.0026,0.0413,0.0192,0.0034,0.0011,0.3112,0.0570,0.1408,0.0110,0.0236,0.1150,0.0149
8,WEEKDAY,1,0.0557,0.0587,0.0232,0.0036,0.0012,0.3113,0.0570,0.1415,0.0117,0.0239,0.1227,0.0183
8,WEEKDAY,2,0.0683,0.0576,0.0323,0.0046,0.0018,0.3117,0.0570,0.1777,0.0144,0.0266,0.1388,0.0266
8,WEEKDAY,3,0.0524,0.0569,0.0334,0.0074,0.0026,0.3127,0.0570,0.2786,0.0200,0.0368,0.1559,0.0358
8,WEEKDAY,4,0.0518,0.1310,0.1083,0.0097,0.0036,0.3316,0.0518,0.3871,0.0263,0.0462,0.1699,0.0456
8,WEEKDAY,5,0.0709,0.1491,0.1203,0.0112,0.0046,0.3312,0.0084,0.4866,0.0354,0.0527,0.1824,0.0535
8,WEEKDAY,6,0.0468,0.2468,0.1331,0.0120,0.0055,0.3317,0.0075,0.5437,0.0480,0.0703,0.1915,0.0572
8,WEEKDAY,7,0.0203,0.3254,0.1660,0.0122,0.0070,0.3319,0.0075,0.5690,0.0536,0.0721,0.1967,0.0584
8,WEEKDAY,8,0.0062,0.4140,0.1751,0.0123,0.0087,0.3509,0.0000,0.5723,0.0547,0.0725,0.1980,0.0586
8,WEEKDAY,9,0.0021,0.4698,0.1782,0.0124,0.0103,0.3530,0.0000,0.5714,0.0545,0.0725,0.1982,0.0586
8,WEEKDAY,10,0.0020,0.5360,0.1820,0.0125,0.0108,0.3571,0.0000,0.5689,0.0541,0.0724,0.1982,0.0586
8,WEEKDAY,11,0.0019,0.6073,0.1861,0.0124,0.0108,0.3792,0.0000,0.5668,0.0537,0.0723,0.1981,0.0586
8,WEEKDAY,12,0.0019,0.6888,0.1915,0.0120,0.0097,0.3823,0.0000,0.5648,0.0533,0.0722,0.1980,0.0586
8,WEEKDAY,13,0.0019,0.7641,0.1962,0.0118,0.0067,0.4015,0.0000,0.5525,0.0526,0.0721,0.1975,0.0574
8,WEEKDAY,14,0.0019,0.8234,0.2007,0.0119,0.0060,0.4010,0.0000,0.5351,0.0512,0.0719,0.1954,0.0509
8,WEEKDAY,15,0.0020,0.8340,0.2000,0.0120,0.0052,0.3807,0.0000,0.5033,0.0477,0.0712,0.1899,0.0437
8,WEEKDAY,16,0.0022,0.6628,0.1745,0.0114,0.0040,0.3782,0.0075,0.4201,0.0368,0.0682,0.1788,0.0377
8,WEEKDAY,17,0.0023,0.3567,0.1198,0.0097,0.0031,0.3556,0.0084,0.3396,0.0274,0.0635,0.1640,0.0319
8,WEEKDAY,18,0.0025,0.1510,0.0993,0.0078,0.0023,0.3507,0.0170,0.2756,0.0208,0.0570,0.1469,0.0254
8,WEEKDAY,19,0.0025,0.0841,0.0862,0.0063,0.0017,0.3481,0.0570,0.2245,0.0167,0.0458,0.1270,0.0180
8,WEEKDAY,20,0.0026,0.0700,0.0840,0.0059,0.0015,0.3287,0.0570,0.1960,0.0146,0.0420,0.1188,0.0151
8,WEEKDAY,21,0.0026,0.0550,0.0256,0.0057,0.0014,0.3290,0.0570,0.1786,0.0132,0.0465,0.1157,0.0139
8,WEEKDAY,22,0.0026,0.0464,0.0201,0.0049,0.0012,0.3107,0.0570,0.1630,0.0115,0.0288,0.1087,0.0111
8,WEEKDAY,23,0.0020,0.0387,0.0160,0.0035,0.0011,0.3110,0.0570,0.1312,0.0109,0.0244,0.1112,0.0130
8,SATURDAY,0,0.0000,0.0234,0.0082,0.0032,0.0010,0.3110,0.0570,0.0750,0.0096,0.0173,0.0495,0.0082
8,SATURDAY,1,0.0477,0.0216,0.0069,0.0032,0.0010,0.3110,0.0570,0.0822,0.0102,0.0183,0.0515,0.0085
8,SATURDAY,2,0.0571,0.0207,0.0127,0.0033,0.0011,0.3110,0.0570,0.0895,0.0108,0.0193,0.0533,0.0088
8,SATURDAY,3,0.0471,0.0198,0.0126,0.0033,0.0011,0.3114,0.0570,0.1034,0.0116,0.0199,0.0553,0.0090
8,SATURDAY,4,0.0478,0.0218,0.0125,0.0036,0.0013,0.3298,0.0518,0.1380,0.0140,0.0220,0.0615,0.0095
8,SATURDAY,5,0.0606,0.0242,0.0196,0.0040,0.0019,0.3289,0.0084,0.1865,0.0177,0.0257,0.0708,0.0100
8,SATURDAY,6,0.0485,0.0266,0.0204,0.0041,0.0025,0.3288,0.0075,0.2205,0.0213,0.0282,0.0773,0.0102
8,SATURDAY,7,0.0298,0.0527,0.0251,0.0041,0.0027,0.3286,0.0075,0.2388,0.0234,0.0285,0.0794,0.0102
8,SATURDAY,8,0.0111,0.0794,0.0284,0.0041,0.0028,0.3473,0.0000,0.2544,0.0240,0.0285,0.0798,0.0102
8,SATURDAY,9,0.0012,0.0988,0.0288,0.0041,0.0028,0.3493,0.0000,0.2614,0.0239,0.0282,0.0797,0.0102
8,SATURDAY,10,0.0000,0.1164,0.0290,0.0041,0.0028,0.3533,0.0000,0.2597,0.0230,0.0275,0.0787,0.0102
8,SATURDAY,11,0.0000,0.1395,0.0320,0.0041,0.0027,0.3754,0.0000,0.2483,0.0207,0.0263,0.0759,0.0102
8,SATURDAY,12,0.0000,0.1698,0.0330,0.0041,0.0026,0.3784,0.0000,0.2375,0.0180,0.0249,0.0731,0.0102
8,SATURDAY,13,0.0000,0.1865,0.0304,0.0040,0.0025,0.3977,0.0000,0.2183,0.0156,0.0234,0.0696,0.0101
8,SATURDAY,14,0.0000,0.2102,0.0307,0.0038,0.0022,0.3973,0.0000,0.1940,0.0144,0.0225,0.0662,0.0099
8,SATURDAY,15,0.0000,0.2257,0.0331,0.0036,0.0019,0.3771,0.0000,0.1549,0.0132,0.0214,0.0614,0.0095
8,SATURDAY,16,0.0000,0.2261,0.0320,0.0033,0.0015,0.3754,0.0075,0.1095,0.0111,0.0189,0.0534,0.0086
8,SATURDAY,17,0.0000,0.2097,0.0294,0.0032,0.0011,0.3537,0.0084,0.0856,0.0093,0.0182,0.0506,0.0085
8,SATURDAY,18,0.0000,0.0934,0.0221,0.0031,0.0010,0.3494,0.0170,0.0762,0.0088,0.0173,0.0488,0.0082
8,SATURDAY,19,0.0000,0.0546,0.0131,0.0031,0.0010,0.3472,0.0570,0.0744,0.0087,0.0171,0.0484,0.0081
8,SATURDAY,20,0.0000,0.0459,0.0103,0.0031,0.0010,0.3281,0.0570,0.0743,0.0087,0.0171,0.0484,0.0081
8,SATURDAY,21,0.0000,0.0360,0.0099,0.0031,0.0010,0.3285,0.0570,0.0726,0.0087,0.0171,0.0484,0.0081
8,SATURDAY,22,0.0000,0.0213,0.0070,0.0031,0.0010,0.3103,0.0570,0.0727,0.0087,0.0171,0.0485,0.0081
8,SATURDAY,23,0.0028,0.0311,0.0114,0.0032,0.0010,0.3106,0.0570,0.0909,0.0091,0.0171,0.0488,0.0081
8,SUNDAY,0,0.0026,0.0310,0.0113,0.0032,0.0010,0.3110,0.0570,0.0948,0.0096,0.0178,0.0495,0.0084
8,SUNDAY,1,0.0027,0.0285,0.0114,0.0032,0.0010,0.3109,0.0570,0.1007,0.0097,0.0181,0.0519,0.0087
8,SUNDAY,2,0.0027,0.0278,0.0113,0.0032,0.0010,0.3109,0.0570,0.1060,0.0097,0.0188,0.0524,0.0088
8,SUNDAY,3,0.0027,0.0268,0.0113,0.0032,0.0010,0.3113,0.0570,0.1088,0.0098,0.0189,0.0525,0.0089
8,SUNDAY,4,0.0027,0.0262,0.0112,0.0032,0.0011,0.3296,0.0518,0.1209,0.0101,0.0191,0.0526,0.0089
8,SUNDAY,5,0.0094,0.0267,0.0184,0.0032,0.0013,0.3285,0.0084,0.1392,0.0109,0.0195,0.0527,0.0089
8,SUNDAY,6,0.0132,0.0316,0.0191,0.0032,0.0017,0.3284,0.0075,0.1548,0.0119,0.0200,0.0527,0.0089
8,SUNDAY,7,0.0128,0.0490,0.0212,0.0032,0.0018,0.3281,0.0075,0.1603,0.0123,0.0200,0.0527,0.0089
8,SUNDAY,8,0.0045,0.0777,0.0272,0.0032,0.0018,0.3467,0.0000,0.1618,0.0124,0.0200,0.0527,0.0089
8,SUNDAY,9,0.0023,0.0980,0.0273,0.0032,0.0018,0.3487,0.0000,0.1586,0.0123,0.0200,0.0527,0.0089
8,SUNDAY,10,0.0023,0.1185,0.0277,0.0032,0.0018,0.3528,0.0000,0.1525,0.0121,0.0200,0.0527,0.0089
8,SUNDAY,11,0.0023,0.1391,0.0277,0.0032,0.0018,0.3749,0.0000,0.1446,0.0117,0.0200,0.0527,0.0089
8,SUNDAY,12,0.0023,0.1621,0.0294,0.0032,0.0018,0.3781,0.0000,0.1409,0.0115,0.0200,0.0527,0.0089
8,SUNDAY,13,0.0023,0.1848,0.0296,0.0032,0.0018,0.3974,0.0000,0.1340,0.0113,0.0201,0.0527,0.0089
8,SUNDAY,14,0.0023,0.2141,0.0314,0.0032,0.0018,0.3971,0.0000,0.1241,0.0111,0.0206,0.0525,0.0090
8,SUNDAY,15,0.0023,0.2325,0.0315,0.0032,0.0018,0.3770,0.0000,0.1238,0.0111,0.0214,0.0524,0.0091
8,SUNDAY,16,0.0023,0.2365,0.0322,0.0032,0.0016,0.3754,0.0075,0.1049,0.0105,0.0218,0.0519,0.0093
8,SUNDAY,17,0.0024,0.2232,0.0320,0.0032,0.0014,0.3537,0.0084,0.0926,0.0095,0.0229,0.0498,0.0091
8,SUNDAY,18,0.0025,0.0861,0.0231,0.0031,0.0012,0.3494,0.0170,0.0841,0.0090,0.0222,0.0487,0.0090
8,SUNDAY,19,0.0026,0.0678,0.0225,0.0031,0.0012,0.3472,0.0570,0.0900,0.0090,0.0218,0.0485,0.0090
8,SUNDAY,20,0.0026,0.0582,0.0208,0.0031,0.0011,0.3281,0.0570,0.0900,0.0090,0.0215,0.0485,0.0090
8,SUNDAY,21,0.0026,0.0483,0.0205,0.0031,0.0010,0.3285,0.0570,0.0917,0.0091,0.0210,0.0485,0.0090
8,SUNDAY,22,0.0026,0.0335,0.0182,0.0031,0.0010,0.3103,0.0570,0.0991,0.0094,0.0201,0.0485,0.0088
8,SUNDAY,23,0.0026,0.0324,0.0185,0.0037,0.0010,0.3108,0.0570,0.1607,0.0094,0.0189,0.0486,0.0085
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0026,0.0401,0.0192,0.0035,0.0011,0.3109,0.0570,0.1418,0.0111,0.0235,0.1156,0.0151
9,WEEKDAY,1,0.0541,0.0571,0.0229,0.0037,0.0012,0.3108,0.0570,0.1424,0.0117,0.0238,0.1232,0.0185
9,WEEKDAY,2,0.0649,0.0565,0.0326,0.0048,0.0018,0.3109,0.0570,0.1782,0.0144,0.0265,0.1391,0.0267
9,WEEKDAY,3,0.0549,0.0557,0.0335,0.0078,0.0026,0.3118,0.0570,0.2790,0.0200,0.0367,0.1561,0.0359
9,WEEKDAY,4,0.0570,0.1380,0.1104,0.0101,0.0036,0.3307,0.0518,0.3873,0.0263,0.0462,0.1699,0.0457
9,WEEKDAY,5,0.0772,0.1518,0.1219,0.0117,0.0046,0.3298,0.0485,0.4868,0.0354,0.0527,0.1824,0.0535
9,WEEKDAY,6,0.0643,0.2273,0.1320,0.0125,0.0055,0.3291,0.0075,0.5438,0.0480,0.0703,0.1915,0.0572
