Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0000,0.4647,0.2465,0.0025,0.0023,1.6362,0.0412,0.3045,0.0188,0.0892,0.0285,0.3049,0.0253
8,SUNDAY,4,0.0000,0.4595,0.2457,0.0026,0.0023,1.7327,0.0412,0.3201,0.0198,0.0920,0.0285,0.3070,0.0260
8,SUNDAY,5,0.0000,0.5968,0.3157,0.0026,0.0024,1.7306,0.0025,0.3273,0.0200,0.0920,0.0285,0.3073,0.0261
8,SUNDAY,6,0.0000,0.6117,0.3166,0.0026,0.0024,1.7345,0.0000,0.3167,0.0201,0.0920,0.0285,0.3074,0.0262
8,SUNDAY,7,0.0000,0.6440,0.3175,0.0026,0.0024,1.7506,0.0000,0.3119,0.0202,0.0920,0.0285,0.3074,0.0263
8,SUNDAY,8,0.0000,0.7141,0.3223,0.0026,0.0024,1.8801,0.0000,0.2857,0.0202,0.0920,0.0285,0.3074,0.0263
8,SUNDAY,9,0.0000,0.8417,0.3307,0.0026,0.0024,1.9015,0.0000,0.2859,0.0202,0.0920,0.0285,0.3074,0.0263
8,SUNDAY,10,0.0000,0.9507,0.3398,0.0026,0.0024,1.9053,0.0000,0.2640,0.0202,0.0919,0.0285,0.3074,0.0263
8,SUNDAY,11,0.0000,1.0313,0.3464,0.0026,0.0024,2.0063,0.0000,0.2653,0.0202,0.0917,0.0285,0.3699,0.0282
8,SUNDAY,12,0.0000,1.0866,0.3527,0.0026,0.0024,2.0106,0.0000,0.2655,0.0202,0.0914,0.0285,0.4325,0.0302
8,SUNDAY,13,0.0000,1.1449,0.3572,0.0026,0.0024,2.1093,0.0000,0.2772,0.0202,0.0910,0.0285,0.4633,0.0311
8,SUNDAY,14,0.0000,1.1521,0.3608,0.0026,0.0023,2.1037,0.0000,0.2631,0.0199,0.0897,0.0285,0.4612,0.0309
8,SUNDAY,15,0.0000,1.1480,0.3619,0.0026,0.0020,1.9892,0.0000,0.2451,0.0176,0.0853,0.0285,0.4588,0.0306
8,SUNDAY,16,0.0000,1.0952,0.3618,0.0024,0.0011,1.9846,0.0000,0.1751,0.0091,0.0715,0.0285,0.4497,0.0297
8,SUNDAY,17,0.0000,1.0263,0.3576,0.0018,0.0013,1.8677,0.0107,0.2392,0.0126,0.0766,0.0285,0.4432,0.0269
8,SUNDAY,18,0.0000,0.8860,0.3026,0.0016,0.0009,1.8609,0.0412,0.2204,0.0070,0.0674,0.0285,0.4232,0.0249
8,SUNDAY,19,0.0000,0.7751,0.2955,0.0015,0.0008,1.8610,0.0412,0.2104,0.0056,0.0638,0.0285,0.4205,0.0246
8,SUNDAY,20,0.0000,0.7045,0.2903,0.0015,0.0008,1.7573,0.0412,0.2083,0.0056,0.0618,0.0285,0.4205,0.0246
8,SUNDAY,21,0.0000,0.6609,0.2859,0.0015,0.0008,1.7506,0.0412,0.2062,0.0056,0.0597,0.0285,0.4205,0.0246
8,SUNDAY,22,0.0000,0.6235,0.2818,0.0015,0.0008,1.6521,0.0412,0.2026,0.0055,0.0576,0.0285,0.4517,0.0255
8,SUNDAY,23,0.0000,0.5957,0.2798,0.0013,0.0008,1.6450,0.0412,0.1609,0.0054,0.0551,0.0285,0.3284,0.0217
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.5209,0.2741,0.0012,0.0008,1.6310,0.0412,0.1669,0.0054,0.0503,0.0285,0.5134,0.0262
9,WEEKDAY,1,0.0000,0.4896,0.2702,0.0012,0.0008,1.6303,0.0412,0.2192,0.0063,0.0516,0.0285,0.5134,0.0313
9,WEEKDAY,2,0.0000,0.4784,0.2679,0.0016,0.0009,1.6266,0.0412,0.2661,0.0084,0.0559,0.0285,0.5191,0.0350
9,WEEKDAY,3,0.0000,0.5338,0.3184,0.0034,0.0016,1.6245,0.0412,0.4117,0.0161,0.0762,0.0285,0.5516,0.0411
9,WEEKDAY,4,0.0000,0.5524,0.3190,0.0046,0.0021,1.7185,0.0412,0.5272,0.0237,0.0901,0.0285,0.5458,0.0444
9,WEEKDAY,5,0.0000,0.6778,0.3882,0.0049,0.0023,1.7131,0.0305,0.5704,0.0278,0.0946,0.0285,0.5544,0.0459
9,WEEKDAY,6,0.0000,1.1118,0.4927,0.0049,0.0023,1.7097,0.0000,0.5697,0.0296,0.0960,0.0285,0.5258,0.0454
9,WEEKDAY,7,0.0000,1.2043,0.5063,0.0048,0.0024,1.7195,0.0000,0.5509,0.0301,0.0964,0.0285,0.5262,0.0454
9,WEEKDAY,8,0.0000,1.3165,0.5098,0.0048,0.0024,1.8464,0.0000,0.5262,0.0302,0.0964,0.0285,0.4637,0.0435
9,WEEKDAY,9,0.0000,1.5107,0.5295,0.0049,0.0024,1.8764,0.0000,0.5175,0.0302,0.0964,0.0285,0.4637,0.0435
9,WEEKDAY,10,0.0000,1.7348,0.5536,0.0050,0.0024,1.8826,0.0000,0.5164,0.0302,0.0964,0.0285,0.4637,0.0435
9,WEEKDAY,11,0.0000,1.9090,0.5725,0.0050,0.0024,1.9832,0.0000,0.5043,0.0302,0.0964,0.0285,0.5262,0.0454
9,WEEKDAY,12,0.0000,2.0337,0.5848,0.0050,0.0024,1.9862,0.0000,0.5105,0.0300,0.0964,0.0285,0.5575,0.0464
9,WEEKDAY,13,0.0000,2.1119,0.5917,0.0049,0.0024,2.0838,0.0000,0.4886,0.0291,0.0964,0.0285,0.5887,0.0474
9,WEEKDAY,14,0.0000,1.3240,0.4326,0.0048,0.0024,2.0728,0.0000,0.4440,0.0265,0.0964,0.0285,0.6200,0.0483
9,WEEKDAY,15,0.0000,1.3268,0.4347,0.0047,0.0024,1.9576,0.0000,0.4135,0.0247,0.0963,0.0285,0.6512,0.0493
9,WEEKDAY,16,0.0000,1.2682,0.4283,0.0047,0.0024,1.9489,0.0000,0.4016,0.0232,0.0960,0.0285,0.6512,0.0491
9,WEEKDAY,17,0.0000,1.1776,0.4238,0.0047,0.0024,1.8307,0.0107,0.4434,0.0222,0.0956,0.0285,0.6510,0.0484
9,WEEKDAY,18,0.0000,1.0361,0.3713,0.0043,0.0020,1.8330,0.0412,0.3997,0.0193,0.0907,0.0285,0.6415,0.0458
9,WEEKDAY,19,0.0000,0.7317,0.2921,0.0019,0.0011,1.8358,0.0412,0.2557,0.0092,0.0668,0.0285,0.5940,0.0370
9,WEEKDAY,20,0.0000,0.6540,0.2858,0.0016,0.0009,1.7337,0.0412,0.2021,0.0070,0.0603,0.0285,0.6173,0.0318
9,WEEKDAY,21,0.0000,0.6305,0.2838,0.0029,0.0013,1.7306,0.0412,0.2401,0.0106,0.0760,0.0285,0.6438,0.0330
9,WEEKDAY,22,0.0000,0.5863,0.2793,0.0017,0.0010,1.6324,0.0412,0.1919,0.0070,0.0626,0.0285,0.6212,0.0300
9,WEEKDAY,23,0.0000,0.5362,0.2746,0.0013,0.0008,1.6279,0.0412,0.1672,0.0054,0.0517,0.0285,0.5460,0.0264
9,SATURDAY,0,0.0000,0.4817,0.2669,0.0013,0.0009,1.6311,0.0412,0.2008,0.0066,0.0551,0.0285,0.2691,0.0211
9,SATURDAY,1,0.0000,0.4717,0.2643,0.0017,0.0014,1.6304,0.0412,0.2904,0.0133,0.0658,0.0285,0.3007,0.0312
9,SATURDAY,2,0.0000,0.4827,0.2629,0.0021,0.0021,1.6266,0.0412,0.3591,0.0200,0.0768,0.0285,0.2977,0.0347
9,SATURDAY,3,0.0000,0.5161,0.3134,0.0023,0.0023,1.6240,0.0412,0.4451,0.0241,0.0919,0.0285,0.3048,0.0372
9,SATURDAY,4,0.0000,0.5167,0.3123,0.0024,0.0024,1.7174,0.0412,0.5090,0.0278,0.0946,0.0285,0.3069,0.0381
9,SATURDAY,5,0.0000,0.6204,0.3778,0.0024,0.0024,1.7116,0.0305,0.5380,0.0292,0.0946,0.0285,0.3073,0.0384
9,SATURDAY,6,0.0000,1.0134,0.4742,0.0024,0.0024,1.7080,0.0000,0.5442,0.0298,0.0946,0.0285,0.3074,0.0385
9,SATURDAY,7,0.0000,1.1076,0.4827,0.0024,0.0024,1.7176,0.0000,0.5500,0.0300,0.0946,0.0285,0.3074,0.0386
9,SATURDAY,8,0.0000,1.2141,0.4875,0.0024,0.0024,1.8444,0.0000,0.5452,0.0300,0.0946,0.0285,0.3074,0.0387
9,SATURDAY,9,0.0000,1.4176,0.5088,0.0024,0.0024,1.8743,0.0000,0.5309,0.0300,0.0946,0.0285,0.3074,0.0387
9,SATURDAY,10,0.0000,1.6461,0.5366,0.0024,0.0024,1.8805,0.0000,0.5176,0.0300,0.0946,0.0285,0.3074,0.0387
9,SATURDAY,11,0.0000,1.8221,0.5539,0.0024,0.0024,1.9811,0.0000,0.4869,0.0296,0.0943,0.0285,0.3699,0.0406
9,SATURDAY,12,0.0000,1.9270,0.5663,0.0025,0.0024,1.9840,0.0000,0.4738,0.0288,0.0940,0.0285,0.4325,0.0425
9,SATURDAY,13,0.0000,2.0324,0.5754,0.0025,0.0024,2.0816,0.0000,0.4195,0.0271,0.0934,0.0285,0.4633,0.0432
9,SATURDAY,14,0.0000,1.2290,0.4173,0.0024,0.0023,2.0709,0.0000,0.3735,0.0240,0.0920,0.0285,0.4612,0.0425
9,SATURDAY,15,0.0000,1.2225,0.4184,0.0023,0.0020,1.9559,0.0000,0.3359,0.0201,0.0874,0.0285,0.4492,0.0408
9,SATURDAY,16,0.0000,1.1526,0.4165,0.0016,0.0011,1.9473,0.0000,0.2515,0.0112,0.0735,0.0285,0.4053,0.0352
9,SATURDAY,17,0.0000,1.0445,0.4115,0.0018,0.0014,1.8293,0.0107,0.3130,0.0144,0.0784,0.0285,0.4501,0.0360
9,SATURDAY,18,0.0000,0.8807,0.3593,0.0014,0.0009,1.8318,0.0412,0.2599,0.0084,0.0688,0.0285,0.4264,0.0313
9,SATURDAY,19,0.0000,0.6467,0.2839,0.0013,0.0008,1.8355,0.0412,0.2166,0.0058,0.0641,0.0285,0.4204,0.0255
9,SATURDAY,20,0.0000,0.5992,0.2801,0.0013,0.0008,1.7336,0.0412,0.2083,0.0056,0.0618,0.0285,0.4204,0.0244
9,SATURDAY,21,0.0000,0.5565,0.2755,0.0013,0.0008,1.7301,0.0412,0.2062,0.0056,0.0597,0.0285,0.4203,0.0242
9,SATURDAY,22,0.0000,0.5252,0.2721,0.0013,0.0008,1.6322,0.0412,0.2026,0.0055,0.0576,0.0285,0.4515,0.0250
9,SATURDAY,23,0.0000,0.4882,0.2686,0.0013,0.0008,1.6313,0.0412,0.1916,0.0055,0.0552,0.0285,0.3263,0.0208
9,SUNDAY,0,0.0000,0.5121,0.2688,0.0015,0.0009,1.6311,0.0412,0.1866,0.0062,0.0546,0.0285,0.2827,0.0214
9,SUNDAY,1,0.0000,0.5099,0.2662,0.0021,0.0013,1.6304,0.0412,0.2244,0.0115,0.0635,0.0285,0.3240,0.0250
9,SUNDAY,2,0.0000,0.5185,0.2644,0.0022,0.0021,1.6265,0.0412,0.2651,0.0169,0.0742,0.0285,0.3019,0.0234
9,SUNDAY,3,0.0000,0.4203,0.2439,0.0023,0.0023,1.6238,0.0412,0.3045,0.0188,0.0892,0.0285,0.3049,0.0253
9,SUNDAY,4,0.0000,0.4182,0.2434,0.0024,0.0023,1.7172,0.0412,0.3201,0.0198,0.0920,0.0285,0.3070,0.0260
9,SUNDAY,5,0.0000,0.5424,0.3109,0.0024,0.0024,1.7113,0.0305,0.3285,0.0200,0.0920,0.0285,0.3073,0.0261
9,SUNDAY,6,0.0000,0.5467,0.3111,0.0024,0.0024,1.7076,0.0000,0.3219,0.0201,0.0920,0.0285,0.3074,0.0262
9,SUNDAY,7,0.0000,0.5762,0.3116,0.0024,0.0024,1.7172,0.0000,0.2937,0.0202,0.0920,0.0285,0.3074,0.0263
9,SUNDAY,8,0.0000,0.6443,0.3147,0.0024,0.0024,1.8439,0.0000,0.2826,0.0202,0.0920,0.0285,0.3074,0.0263
9,SUNDAY,9,0.0000,0.7600,0.3231,0.0024,0.0024,1.8739,0.0000,0.2920,0.0202,0.0920,0.0285,0.3074,0.0263
9,SUNDAY,10,0.0000,0.9003,0.3332,0.0024,0.0024,1.8801,0.0000,0.2741,0.0202,0.0919,0.0285,0.3074,0.0263
9,SUNDAY,11,0.0000,1.0198,0.3417,0.0024,0.0024,1.9807,0.0000,0.2657,0.0202,0.0917,0.0285,0.3699,0.0282
9,SUNDAY,12,0.0000,1.0843,0.3496,0.0025,0.0024,1.9837,0.0000,0.2659,0.0202,0.0914,0.0285,0.4325,0.0302
9,SUNDAY,13,0.0000,1.1371,0.3554,0.0025,0.0024,2.0814,0.0000,0.2657,0.0202,0.0910,0.0285,0.4633,0.0311
9,SUNDAY,14,0.0000,1.1495,0.3590,0.0024,0.0023,2.0708,0.0000,0.2634,0.0199,0.0897,0.0285,0.4612,0.0309
9,SUNDAY,15,0.0000,1.1439,0.3610,0.0024,0.0020,1.9559,0.0000,0.2472,0.0176,0.0853,0.0285,0.4588,0.0306
9,SUNDAY,16,0.0000,1.0544,0.3589,0.0022,0.0011,1.9474,0.0000,0.1776,0.0091,0.0715,0.0285,0.4497,0.0297
9,SUNDAY,17,0.0000,0.9673,0.3523,0.0016,0.0013,1.8292,0.0107,0.2536,0.0126,0.0766,0.0285,0.4432,0.0269
9,SUNDAY,18,0.0000,0.8371,0.2993,0.0014,0.0009,1.8317,0.0412,0.2210,0.0070,0.0674,0.0285,0.4232,0.0249
9,SUNDAY,19,0.0000,0.7524,0.2932,0.0014,0.0008,1.8355,0.0412,0.2104,0.0056,0.0638,0.0285,0.4205,0.0246
9,SUNDAY,20,0.0000,0.7004,0.2892,0.0014,0.0008,1.7336,0.0412,0.2083,0.0056,0.0618,0.0285,0.4205,0.0246
9,SUNDAY,21,0.0000,0.6516,0.2847,0.0014,0.0008,1.7301,0.0412,0.2062,0.0056,0.0597,0.0285,0.4205,0.0246
9,SUNDAY,22,0.0000,0.6153,0.2812,0.0013,0.0008,1.6322,0.0412,0.2026,0.0055,0.0576,0.0285,0.4517,0.0255
9,SUNDAY,23,0.0000,0.5132,0.2623,0.0013,0.0008,1.6313,0.0412,0.1605,0.0054,0.0551,0.0285,0.3284,0.0217
9,HOLIDAY,0,0.0000,0.3506,0.2119,0.0012,0.0008,1.6310,0.0412,0.1669,0.0054,0.0503,0.0285,0.0758,0.0127
9,HOLIDAY,1,0.0000,0.3354,0.2119,0.0012,0.0008,1.6303,0.0412,0.2186,0.0063,0.0516,0.0285,0.0758,0.0177
9,HOLIDAY,2,0.0000,0.3238,0.2119,0.0013,0.0008,1.6264,0.0412,0.2494,0.0069,0.0527,0.0285,0.0815,0.0213
9,HOLIDAY,3,0.0000,0.5584,0.2819,0.0019,0.0010,1.6238,0.0412,0.3171,0.0077,0.0561,0.0285,0.1135,0.0263
9,HOLIDAY,4,0.0000,0.5416,0.2819,0.0022,0.0010,1.7173,0.0412,0.3484,0.0083,0.0583,0.0285,0.1386,0.0298
9,HOLIDAY,5,0.0000,0.5361,0.2819,0.0023,0.0011,1.7114,0.0305,0.3550,0.0085,0.0590,0.0285,0.1471,0.0310
9,HOLIDAY,6,0.0000,0.5289,0.2819,0.0023,0.0011,1.7078,0.0000,0.3425,0.0085,0.0591,0.0285,0.1497,0.0313
9,HOLIDAY,7,0.0000,0.5560,0.2819,0.0022,0.0011,1.7174,0.0000,0.2931,0.0085,0.0592,0.0285,0.1500,0.0314
9,HOLIDAY,8,0.0000,0.6230,0.2819,0.0022,0.0011,1.8441,0.0000,0.2928,0.0085,0.0592,0.0285,0.1500,0.0314
9,HOLIDAY,9,0.0000,0.7109,0.2819,0.0023,0.0011,1.8740,0.0000,0.2926,0.0085,0.0592,0.0285,0.1500,0.0314
9,HOLIDAY,10,0.0000,0.7877,0.2819,0.0023,0.0011,1.8803,0.0000,0.2924,0.0085,0.0592,0.0285,0.1500,0.0314
9,HOLIDAY,11,0.0000,0.8527,0.2819,0.0023,0.0011,1.9809,0.0000,0.2924,0.0085,0.0592,0.0285,0.1500,0.0314
9,HOLIDAY,12,0.0000,0.9304,0.2819,0.0023,0.0011,1.9839,0.0000,0.2925,0.0085,0.0592,0.0285,0.1500,0.0314
9,HOLIDAY,13,0.0000,0.9187,0.2819,0.0023,0.0011,2.0816,0.0000,0.2925,0.0085,0.0592,0.0285,0.1500,0.0314
9,HOLIDAY,14,0.0000,0.9239,0.2819,0.0022,0.0011,2.0710,0.0000,0.2925,0.0085,0.0592,0.0285,0.1500,0.0314
9,HOLIDAY,15,0.0000,0.9326,0.2819,0.0022,0.0011,1.9561,0.0000,0.2918,0.0085,0.0592,0.0285,0.1500,0.0314
9,HOLIDAY,16,0.0000,0.9220,0.2819,0.0022,0.0011,1.9477,0.0000,0.2921,0.0083,0.0592,0.0285,0.1500,0.0312
9,HOLIDAY,17,0.0000,0.8733,0.2819,0.0022,0.0011,1.8297,0.0107,0.3353,0.0081,0.0591,0.0285,0.1500,0.0306
9,HOLIDAY,18,0.0000,0.7903,0.2819,0.0021,0.0010,1.8322,0.0412,0.3177,0.0076,0.0583,0.0285,0.1407,0.0283
9,HOLIDAY,19,0.0000,0.4597,0.2119,0.0014,0.0009,1.8356,0.0412,0.2323,0.0065,0.0543,0.0285,0.0938,0.0210
9,HOLIDAY,20,0.0000,0.4156,0.2119,0.0013,0.0008,1.7336,0.0412,0.1892,0.0056,0.0523,0.0285,0.0859,0.0150
9,HOLIDAY,21,0.0000,0.3989,0.2119,0.0017,0.0009,1.7302,0.0412,0.2032,0.0056,0.0542,0.0285,0.1121,0.0155
9,HOLIDAY,22,0.0000,0.3742,0.2119,0.0014,0.0008,1.6323,0.0412,0.1760,0.0053,0.0520,0.0285,0.0898,0.0131
9,HOLIDAY,23,0.0000,0.7010,0.3053,0.0013,0.0008,1.6313,0.0412,0.1609,0.0052,0.0504,0.0285,0.0772,0.0119
10,WEEKDAY,0,0.0000,0.3009,0.2538,0.0013,0.0008,1.5641,0.0412,0.1659,0.0054,0.0506,0.0285,0.5190,0.0263
10,WEEKDAY,1,0.0000,0.2713,0.2509,0.0013,0.0008,1.5620,0.0412,0.2101,0.0062,0.0514,0.0285,0.5134,0.0304
10,WEEKDAY,2,0.0000,0.2521,0.2487,0.0016,0.0009,1.5602,0.0412,0.2579,0.0081,0.0551,0.0285,0.5181,0.0344
10,WEEKDAY,3,0.0000,0.2349,0.2955,0.0033,0.0015,1.5588,0.0412,0.3864,0.0147,0.0727,0.0285,0.5459,0.0400
10,WEEKDAY,4,0.0000,0.2444,0.3066,0.0046,0.0020,1.6378,0.0412,0.5071,0.0224,0.0877,0.0285,0.5468,0.0438
10,WEEKDAY,5,0.0036,0.3222,0.3570,0.0051,0.0022,1.6464,0.0324,0.5629,0.0270,0.0938,0.0285,0.5529,0.0457
10,WEEKDAY,6,0.0060,0.4996,0.4115,0.0051,0.0023,1.6318,0.0053,0.5755,0.0293,0.0958,0.0285,0.5308,0.0455
10,WEEKDAY,7,0.0038,0.5618,0.4298,0.0050,0.0024,1.6368,0.0000,0.5657,0.0300,0.0963,0.0285,0.5261,0.0454
10,WEEKDAY,8,0.0008,0.6685,0.4449,0.0050,0.0024,1.7389,0.0000,0.5621,0.0302,0.0964,0.0285,0.4746,0.0438
10,WEEKDAY,9,0.0000,0.8189,0.4628,0.0051,0.0024,1.7840,0.0000,0.5483,0.0302,0.0964,0.0285,0.4637,0.0435
10,WEEKDAY,10,0.0000,1.0213,0.4880,0.0052,0.0024,1.7993,0.0000,0.5402,0.0302,0.0964,0.0285,0.4637,0.0435
10,WEEKDAY,11,0.0000,1.2283,0.5132,0.0052,0.0024,1.8809,0.0000,0.5388,0.0302,0.0964,0.0285,0.5153,0.0451
10,WEEKDAY,12,0.0000,1.4307,0.5393,0.0052,0.0024,1.8989,0.0000,0.5015,0.0300,0.0964,0.0285,0.5520,0.0462
10,WEEKDAY,13,0.0000,1.5685,0.5623,0.0051,0.0024,1.9754,0.0000,0.4911,0.0293,0.0964,0.0285,0.5833,0.0472
10,WEEKDAY,14,0.0000,1.0176,0.4370,0.0050,0.0024,1.9856,0.0000,0.4543,0.0270,0.0964,0.0285,0.6145,0.0482
10,WEEKDAY,15,0.0000,0.9047,0.4117,0.0050,0.0024,1.8918,0.0000,0.4227,0.0250,0.0963,0.0285,0.6458,0.0491
10,WEEKDAY,16,0.0000,0.8422,0.4038,0.0049,0.0024,1.8579,0.0000,0.4614,0.0235,0.0961,0.0285,0.6512,0.0491
10,WEEKDAY,17,0.0000,0.7710,0.3993,0.0049,0.0024,1.7652,0.0320,0.4521,0.0223,0.0957,0.0285,0.6511,0.0485
10,WEEKDAY,18,0.0000,0.6709,0.3563,0.0045,0.0021,1.7523,0.0408,0.4082,0.0198,0.0915,0.0285,0.6432,0.0462
10,WEEKDAY,19,0.0000,0.5000,0.2832,0.0024,0.0013,1.7566,0.0412,0.2807,0.0109,0.0709,0.0285,0.6023,0.0385
10,WEEKDAY,20,0.0000,0.4271,0.2650,0.0017,0.0010,1.6761,0.0412,0.2114,0.0074,0.0614,0.0285,0.6132,0.0327
10,WEEKDAY,21,0.0000,0.4029,0.2628,0.0028,0.0012,1.6622,0.0412,0.2335,0.0099,0.0733,0.0285,0.6391,0.0328
10,WEEKDAY,22,0.0000,0.3657,0.2594,0.0020,0.0010,1.5819,0.0412,0.2002,0.0076,0.0649,0.0285,0.6251,0.0305
10,WEEKDAY,23,0.0000,0.3206,0.2552,0.0014,0.0008,1.5638,0.0412,0.1717,0.0056,0.0536,0.0285,0.5591,0.0270
10,SATURDAY,0,0.0000,0.2899,0.2504,0.0014,0.0009,1.5643,0.0412,0.2008,0.0066,0.0551,0.0285,0.2691,0.0211
10,SATURDAY,1,0.0000,0.2799,0.2474,0.0018,0.0014,1.5617,0.0412,0.2904,0.0133,0.0658,0.0285,0.3007,0.0312
10,SATURDAY,2,0.0000,0.2855,0.2460,0.0021,0.0021,1.5599,0.0412,0.3591,0.0200,0.0768,0.0285,0.2977,0.0347
10,SATURDAY,3,0.0000,0.2524,0.3031,0.0024,0.0023,1.5580,0.0412,0.4451,0.0241,0.0919,0.0285,0.3048,0.0372
10,SATURDAY,4,0.0000,0.2518,0.3027,0.0025,0.0024,1.6534,0.0412,0.5090,0.0278,0.0946,0.0285,0.3069,0.0381
10,SATURDAY,5,0.0057,0.3065,0.3602,0.0025,0.0024,1.6432,0.0305,0.5380,0.0292,0.0946,0.0285,0.3073,0.0384
10,SATURDAY,6,0.0060,0.4619,0.4050,0.0025,0.0024,1.6273,0.0000,0.5517,0.0298,0.0946,0.0285,0.3074,0.0385
10,SATURDAY,7,0.0047,0.5090,0.4124,0.0025,0.0024,1.6366,0.0000,0.5515,0.0300,0.0946,0.0285,0.3074,0.0386
10,SATURDAY,8,0.0015,0.6437,0.4287,0.0025,0.0024,1.7580,0.0000,0.5504,0.0300,0.0946,0.0285,0.3074,0.0387
10,SATURDAY,9,0.0000,0.8291,0.4496,0.0025,0.0024,1.7870,0.0000,0.5186,0.0300,0.0946,0.0285,0.3074,0.0387
10,SATURDAY,10,0.0000,1.0687,0.4779,0.0025,0.0024,1.7993,0.0000,0.5194,0.0300,0.0946,0.0285,0.3074,0.0387
10,SATURDAY,11,0.0000,1.3022,0.5068,0.0025,0.0024,1.8955,0.0000,0.5116,0.0296,0.0943,0.0285,0.3699,0.0406
10,SATURDAY,12,0.0000,1.4843,0.5279,0.0026,0.0024,1.8970,0.0000,0.4624,0.0288,0.0940,0.0285,0.4325,0.0425
10,SATURDAY,13,0.0000,1.6169,0.5483,0.0026,0.0024,1.9893,0.0000,0.4198,0.0271,0.0934,0.0285,0.4633,0.0432
10,SATURDAY,14,0.0000,0.9494,0.3996,0.0025,0.0023,1.9825,0.0000,0.3749,0.0240,0.0920,0.0285,0.4612,0.0425
10,SATURDAY,15,0.0000,0.9432,0.4030,0.0024,0.0020,1.8706,0.0000,0.3387,0.0201,0.0874,0.0285,0.4492,0.0408
