Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
10,SATURDAY,16,0.0000,0.1890,0.0643,0.0052,0.0011,0.0341,0.0000,0.1399,0.0071,0.0058,0.0000,0.0055,0.0007
10,SATURDAY,17,0.0008,0.1652,0.0600,0.0052,0.0008,0.0331,0.0512,0.1207,0.0055,0.0062,0.0000,0.0013,0.0001
10,SATURDAY,18,0.0019,0.1361,0.0507,0.0050,0.0007,0.0332,0.0512,0.1066,0.0051,0.0048,0.0000,0.0001,0.0000
10,SATURDAY,19,0.0041,0.1063,0.0443,0.0050,0.0007,0.0332,0.0512,0.0945,0.0051,0.0043,0.0000,0.0000,0.0000
10,SATURDAY,20,0.0045,0.0946,0.0434,0.0050,0.0006,0.0323,0.0512,0.0835,0.0050,0.0042,0.0000,0.0000,0.0000
10,SATURDAY,21,0.0061,0.0756,0.0414,0.0050,0.0006,0.0321,0.0512,0.0614,0.0049,0.0041,0.0000,0.0000,0.0000
10,SATURDAY,22,0.0078,0.0484,0.0269,0.0050,0.0005,0.0312,0.0512,0.0589,0.0048,0.0039,0.0000,0.0000,0.0000
10,SATURDAY,23,0.0085,0.0233,0.0102,0.0050,0.0004,0.0312,0.0512,0.0562,0.0047,0.0038,0.0000,0.0000,0.0000
10,SUNDAY,0,0.0089,0.0137,0.0049,0.0050,0.0003,0.0311,0.0512,0.0535,0.0044,0.0035,0.0000,0.0000,0.0000
10,SUNDAY,1,0.0104,0.0008,0.0024,0.0050,0.0001,0.0311,0.0512,0.0475,0.0038,0.0027,0.0000,0.0001,0.0000
10,SUNDAY,2,0.0088,0.0001,0.0017,0.0051,0.0002,0.0311,0.0512,0.0632,0.0043,0.0027,0.0000,0.0013,0.0003
10,SUNDAY,3,0.0079,0.0007,0.0017,0.0052,0.0009,0.0312,0.0512,0.0992,0.0069,0.0043,0.0000,0.0063,0.0013
10,SUNDAY,4,0.0069,0.0010,0.0017,0.0052,0.0019,0.0319,0.0512,0.1347,0.0097,0.0053,0.0000,0.0136,0.0027
10,SUNDAY,5,0.0068,0.0115,0.0038,0.0052,0.0024,0.0321,0.0375,0.1542,0.0113,0.0055,0.0000,0.0169,0.0033
10,SUNDAY,6,0.0060,0.2962,0.2752,0.0052,0.0026,0.0322,0.0082,0.1675,0.0120,0.0055,0.0000,0.0180,0.0035
10,SUNDAY,7,0.0008,0.3061,0.3669,0.0052,0.0027,0.0323,0.0000,0.1798,0.0123,0.0056,0.0000,0.0182,0.0036
10,SUNDAY,8,0.0000,0.3292,0.3688,0.0052,0.0027,0.0331,0.0000,0.1914,0.0124,0.0056,0.0000,0.0183,0.0036
10,SUNDAY,9,0.0000,0.4090,0.3712,0.0052,0.0027,0.0335,0.0000,0.1947,0.0124,0.0056,0.0000,0.0183,0.0036
10,SUNDAY,10,0.0000,0.5250,0.3771,0.0052,0.0027,0.0335,0.0000,0.1951,0.0124,0.0056,0.0000,0.0183,0.0036
10,SUNDAY,11,0.0000,0.6762,0.3947,0.0052,0.0027,0.0342,0.0000,0.1952,0.0124,0.0056,0.0000,0.0183,0.0036
10,SUNDAY,12,0.0000,0.7612,0.3969,0.0052,0.0026,0.0344,0.0000,0.1951,0.0123,0.0056,0.0000,0.0182,0.0036
10,SUNDAY,13,0.0000,0.8370,0.4048,0.0052,0.0024,0.0351,0.0000,0.1867,0.0120,0.0055,0.0000,0.0177,0.0035
10,SUNDAY,14,0.0000,0.8912,0.4138,0.0052,0.0022,0.0353,0.0000,0.1750,0.0113,0.0055,0.0000,0.0164,0.0031
10,SUNDAY,15,0.0000,0.9226,0.4233,0.0052,0.0018,0.0345,0.0000,0.1602,0.0101,0.0053,0.0000,0.0119,0.0020
10,SUNDAY,16,0.0000,0.3856,0.1615,0.0052,0.0012,0.0342,0.0000,0.1432,0.0078,0.0052,0.0000,0.0056,0.0007
10,SUNDAY,17,0.0000,0.1746,0.0486,0.0051,0.0009,0.0334,0.0384,0.1240,0.0060,0.0050,0.0000,0.0014,0.0001
10,SUNDAY,18,0.0009,0.1521,0.0454,0.0050,0.0008,0.0332,0.0512,0.1095,0.0053,0.0046,0.0000,0.0002,0.0000
10,SUNDAY,19,0.0027,0.1261,0.0355,0.0050,0.0007,0.0332,0.0512,0.0974,0.0051,0.0044,0.0000,0.0000,0.0000
10,SUNDAY,20,0.0032,0.1023,0.0335,0.0050,0.0007,0.0325,0.0512,0.0862,0.0050,0.0042,0.0000,0.0000,0.0000
10,SUNDAY,21,0.0044,0.0727,0.0255,0.0050,0.0006,0.0322,0.0512,0.0669,0.0049,0.0041,0.0000,0.0000,0.0000
10,SUNDAY,22,0.0065,0.0609,0.0244,0.0050,0.0005,0.0314,0.0512,0.0595,0.0048,0.0040,0.0000,0.0000,0.0000
10,SUNDAY,23,0.0078,0.0450,0.0457,0.0050,0.0004,0.0312,0.0512,0.0565,0.0047,0.0038,0.0000,0.0000,0.0000
10,HOLIDAY,0,0.0096,0.0292,0.0511,0.0050,0.0004,0.0313,0.0512,0.0364,0.0043,0.0043,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0105,0.0208,0.0474,0.0050,0.0002,0.0312,0.0512,0.0342,0.0042,0.0042,0.0119,0.0003,0.0008
10,HOLIDAY,2,0.0124,0.0169,0.0474,0.0054,0.0001,0.0313,0.0512,0.0400,0.0045,0.0062,0.0805,0.0018,0.0051
10,HOLIDAY,3,0.0071,0.0219,0.0474,0.0061,0.0009,0.0317,0.0512,0.0650,0.0061,0.0110,0.1228,0.0036,0.0078
10,HOLIDAY,4,0.0070,0.0236,0.0474,0.0078,0.0038,0.0332,0.0512,0.1014,0.0094,0.0167,0.1486,0.0060,0.0094
10,HOLIDAY,5,0.0069,0.0384,0.0502,0.0109,0.0129,0.0339,0.0330,0.1505,0.0153,0.0231,0.1635,0.0078,0.0104
10,HOLIDAY,6,0.0061,0.0420,0.0528,0.0136,0.0242,0.0347,0.0000,0.1781,0.0225,0.0279,0.1657,0.0087,0.0105
10,HOLIDAY,7,0.0000,0.1673,0.1462,0.0147,0.0310,0.0352,0.0000,0.1863,0.0264,0.0297,0.1657,0.0090,0.0105
10,HOLIDAY,8,0.0000,0.2185,0.1478,0.0145,0.0333,0.0366,0.0000,0.1883,0.0275,0.0299,0.1657,0.0090,0.0105
10,HOLIDAY,9,0.0026,0.2878,0.1499,0.0146,0.0337,0.0368,0.0000,0.1882,0.0278,0.0299,0.1657,0.0090,0.0105
10,HOLIDAY,10,0.0000,0.4102,0.1656,0.0149,0.0337,0.0369,0.0000,0.1878,0.0278,0.0299,0.1657,0.0090,0.0105
10,HOLIDAY,11,0.0000,0.5343,0.1866,0.0148,0.0334,0.0377,0.0000,0.1877,0.0278,0.0299,0.1657,0.0090,0.0105
10,HOLIDAY,12,0.0000,0.6146,0.1974,0.0144,0.0332,0.0377,0.0000,0.1878,0.0276,0.0299,0.1657,0.0090,0.0105
10,HOLIDAY,13,0.0000,0.6300,0.1961,0.0143,0.0324,0.0386,0.0000,0.1875,0.0272,0.0299,0.1657,0.0090,0.0105
10,HOLIDAY,14,0.0000,0.6186,0.1886,0.0145,0.0294,0.0386,0.0000,0.1847,0.0262,0.0299,0.1657,0.0090,0.0105
10,HOLIDAY,15,0.0000,0.5909,0.1824,0.0140,0.0257,0.0374,0.0000,0.1737,0.0234,0.0294,0.1657,0.0089,0.0105
10,HOLIDAY,16,0.0000,0.4564,0.1505,0.0117,0.0195,0.0365,0.0000,0.1508,0.0190,0.0264,0.1657,0.0083,0.0105
10,HOLIDAY,17,0.0000,0.1618,0.0883,0.0091,0.0139,0.0348,0.0512,0.1267,0.0147,0.0224,0.1653,0.0070,0.0105
10,HOLIDAY,18,0.0000,0.1371,0.0874,0.0074,0.0093,0.0343,0.0512,0.1064,0.0106,0.0185,0.1640,0.0052,0.0104
10,HOLIDAY,19,0.0036,0.1188,0.0866,0.0060,0.0037,0.0340,0.0512,0.0882,0.0073,0.0142,0.1585,0.0040,0.0101
10,HOLIDAY,20,0.0045,0.0776,0.0731,0.0052,0.0011,0.0329,0.0512,0.0744,0.0058,0.0118,0.1488,0.0033,0.0094
10,HOLIDAY,21,0.0050,0.0529,0.0556,0.0052,0.0006,0.0326,0.0512,0.0644,0.0054,0.0118,0.1297,0.0027,0.0082
10,HOLIDAY,22,0.0054,0.0443,0.0548,0.0050,0.0005,0.0316,0.0512,0.0539,0.0051,0.0097,0.0959,0.0020,0.0061
10,HOLIDAY,23,0.0091,0.0458,0.0539,0.0050,0.0005,0.0314,0.0512,0.0626,0.0046,0.0057,0.0186,0.0004,0.0012
11,WEEKDAY,0,0.0345,0.0101,0.0468,0.0053,0.0005,0.0304,0.0512,0.0625,0.0046,0.0056,0.0176,0.0004,0.0011
11,WEEKDAY,1,0.0386,0.0038,0.0456,0.0053,0.0004,0.0303,0.0512,0.0569,0.0043,0.0043,0.0000,0.0000,0.0000
11,WEEKDAY,2,0.0432,0.0003,0.0450,0.0054,0.0002,0.0302,0.0512,0.0546,0.0042,0.0042,0.0113,0.0002,0.0007
11,WEEKDAY,3,0.0427,0.0009,0.0450,0.0057,0.0002,0.0303,0.0512,0.0598,0.0049,0.0060,0.0763,0.0028,0.0052
11,WEEKDAY,4,0.0387,0.0011,0.0450,0.0065,0.0018,0.0308,0.0512,0.0844,0.0103,0.0107,0.1163,0.0130,0.0101
11,WEEKDAY,5,0.0306,0.0039,0.0450,0.0083,0.0075,0.0324,0.0512,0.1205,0.0213,0.0162,0.1408,0.0323,0.0164
11,WEEKDAY,6,0.0262,0.0074,0.0451,0.0117,0.0183,0.0332,0.0330,0.3291,0.0344,0.0227,0.1549,0.0481,0.0213
11,WEEKDAY,7,0.0444,0.1197,0.4940,0.0146,0.0306,0.0338,0.0000,0.3566,0.0455,0.0274,0.1569,0.0567,0.0236
11,WEEKDAY,8,0.1025,0.0770,0.5123,0.0158,0.0378,0.0344,0.0000,0.3647,0.0507,0.0292,0.1569,0.0595,0.0243
11,WEEKDAY,9,0.0290,0.1600,0.5061,0.0156,0.0403,0.0358,0.0000,0.3667,0.0519,0.0294,0.1569,0.0598,0.0244
11,WEEKDAY,10,0.0002,0.2870,0.5071,0.0156,0.0408,0.0362,0.0000,0.3666,0.0522,0.0294,0.1569,0.0598,0.0244
11,WEEKDAY,11,0.0000,0.4434,0.5089,0.0159,0.0408,0.0365,0.0000,0.3662,0.0523,0.0294,0.1569,0.0598,0.0244
11,WEEKDAY,12,0.0000,0.5975,0.5102,0.0158,0.0405,0.0373,0.0000,0.3661,0.0522,0.0294,0.1569,0.0598,0.0244
11,WEEKDAY,13,0.0000,0.7135,0.5108,0.0154,0.0403,0.0373,0.0000,0.3662,0.0519,0.0294,0.1569,0.0598,0.0244
11,WEEKDAY,14,0.0000,0.7708,0.5106,0.0153,0.0393,0.0382,0.0000,0.3659,0.0510,0.0294,0.1569,0.0598,0.0244
11,WEEKDAY,15,0.0000,0.7799,0.5098,0.0155,0.0354,0.0382,0.0000,0.3631,0.0486,0.0294,0.1569,0.0591,0.0242
11,WEEKDAY,16,0.0004,0.7342,0.5084,0.0150,0.0306,0.0370,0.0000,0.3522,0.0417,0.0289,0.1569,0.0541,0.0228
11,WEEKDAY,17,0.0022,0.1676,0.1043,0.0125,0.0224,0.0358,0.0330,0.2721,0.0310,0.0260,0.1569,0.0408,0.0192
11,WEEKDAY,18,0.0038,0.0862,0.0826,0.0097,0.0153,0.0340,0.0512,0.2277,0.0210,0.0220,0.1566,0.0240,0.0148
11,WEEKDAY,19,0.0054,0.0734,0.0819,0.0079,0.0100,0.0334,0.0512,0.1871,0.0133,0.0181,0.1554,0.0124,0.0120
11,WEEKDAY,20,0.0075,0.0611,0.0694,0.0064,0.0040,0.0330,0.0512,0.1487,0.0085,0.0138,0.1502,0.0060,0.0102
11,WEEKDAY,21,0.0148,0.0345,0.0507,0.0055,0.0011,0.0319,0.0512,0.1145,0.0060,0.0115,0.1409,0.0034,0.0090
11,WEEKDAY,22,0.0159,0.0294,0.0490,0.0056,0.0006,0.0317,0.0512,0.0841,0.0054,0.0115,0.1229,0.0026,0.0078
11,WEEKDAY,23,0.0230,0.0220,0.0478,0.0054,0.0005,0.0306,0.0512,0.0739,0.0051,0.0094,0.0909,0.0019,0.0058
11,SATURDAY,0,0.0357,0.0063,0.0181,0.0053,0.0004,0.0302,0.0512,0.0562,0.0047,0.0038,0.0000,0.0000,0.0000
11,SATURDAY,1,0.0404,0.0008,0.0176,0.0053,0.0003,0.0301,0.0512,0.0529,0.0044,0.0037,0.0000,0.0000,0.0000
11,SATURDAY,2,0.0382,0.0022,0.0173,0.0054,0.0000,0.0301,0.0512,0.0480,0.0036,0.0040,0.0000,0.0001,0.0000
11,SATURDAY,3,0.0327,0.0056,0.0173,0.0056,0.0002,0.0301,0.0512,0.0731,0.0042,0.0057,0.0000,0.0015,0.0003
11,SATURDAY,4,0.0275,0.0093,0.0173,0.0057,0.0016,0.0302,0.0512,0.1156,0.0077,0.0084,0.0000,0.0077,0.0016
11,SATURDAY,5,0.0299,0.0058,0.0173,0.0061,0.0041,0.0312,0.0512,0.1581,0.0117,0.0117,0.0000,0.0154,0.0031
11,SATURDAY,6,0.0294,0.0054,0.0176,0.0073,0.0104,0.0313,0.0330,0.1954,0.0155,0.0177,0.0000,0.0175,0.0035
11,SATURDAY,7,0.0203,0.0457,0.4054,0.0082,0.0220,0.0313,0.0000,0.2304,0.0197,0.0228,0.0000,0.0182,0.0036
11,SATURDAY,8,0.0106,0.0345,0.4695,0.0087,0.0287,0.0315,0.0000,0.2621,0.0224,0.0236,0.0000,0.0183,0.0036
11,SATURDAY,9,0.0082,0.0958,0.4765,0.0087,0.0299,0.0327,0.0000,0.2781,0.0234,0.0236,0.0000,0.0183,0.0036
11,SATURDAY,10,0.0046,0.1765,0.4785,0.0086,0.0296,0.0329,0.0000,0.2787,0.0237,0.0231,0.0000,0.0183,0.0036
11,SATURDAY,11,0.0000,0.2883,0.4803,0.0085,0.0277,0.0331,0.0000,0.2728,0.0234,0.0209,0.0000,0.0183,0.0036
11,SATURDAY,12,0.0000,0.4173,0.4816,0.0077,0.0214,0.0338,0.0000,0.2520,0.0220,0.0174,0.0000,0.0182,0.0036
11,SATURDAY,13,0.0000,0.4090,0.4250,0.0067,0.0112,0.0336,0.0000,0.2318,0.0189,0.0129,0.0000,0.0177,0.0035
11,SATURDAY,14,0.0000,0.4402,0.4194,0.0062,0.0035,0.0344,0.0000,0.2035,0.0149,0.0093,0.0000,0.0166,0.0032
11,SATURDAY,15,0.0000,0.4448,0.4109,0.0057,0.0021,0.0344,0.0000,0.1816,0.0120,0.0082,0.0000,0.0143,0.0027
11,SATURDAY,16,0.0007,0.3804,0.3869,0.0057,0.0017,0.0334,0.0000,0.1603,0.0100,0.0075,0.0000,0.0108,0.0019
11,SATURDAY,17,0.0072,0.0446,0.0247,0.0055,0.0011,0.0332,0.0330,0.1399,0.0071,0.0058,0.0000,0.0055,0.0007
11,SATURDAY,18,0.0071,0.0390,0.0237,0.0055,0.0008,0.0323,0.0512,0.1207,0.0055,0.0062,0.0000,0.0013,0.0001
11,SATURDAY,19,0.0164,0.0309,0.0222,0.0054,0.0007,0.0323,0.0512,0.1066,0.0051,0.0048,0.0000,0.0001,0.0000
11,SATURDAY,20,0.0256,0.0270,0.0210,0.0053,0.0007,0.0323,0.0512,0.0945,0.0051,0.0043,0.0000,0.0000,0.0000
11,SATURDAY,21,0.0272,0.0221,0.0202,0.0053,0.0006,0.0313,0.0512,0.0835,0.0050,0.0042,0.0000,0.0000,0.0000
11,SATURDAY,22,0.0332,0.0118,0.0193,0.0053,0.0006,0.0312,0.0512,0.0614,0.0049,0.0041,0.0000,0.0000,0.0000
11,SATURDAY,23,0.0351,0.0071,0.0184,0.0053,0.0005,0.0302,0.0512,0.0589,0.0048,0.0039,0.0000,0.0000,0.0000
11,SUNDAY,0,0.0148,0.0022,0.0022,0.0053,0.0004,0.0302,0.0512,0.0562,0.0047,0.0038,0.0000,0.0000,0.0000
11,SUNDAY,1,0.0156,0.0000,0.0019,0.0053,0.0003,0.0301,0.0512,0.0526,0.0044,0.0034,0.0000,0.0000,0.0000
11,SUNDAY,2,0.0174,0.0000,0.0017,0.0053,0.0000,0.0301,0.0512,0.0458,0.0036,0.0024,0.0000,0.0001,0.0000
11,SUNDAY,3,0.0170,0.0000,0.0017,0.0055,0.0002,0.0301,0.0512,0.0690,0.0045,0.0028,0.0000,0.0016,0.0004
11,SUNDAY,4,0.0160,0.0000,0.0017,0.0055,0.0012,0.0302,0.0512,0.1092,0.0076,0.0048,0.0000,0.0079,0.0016
11,SUNDAY,5,0.0154,0.0000,0.0017,0.0055,0.0022,0.0311,0.0512,0.1432,0.0104,0.0054,0.0000,0.0155,0.0031
11,SUNDAY,6,0.0144,0.0000,0.0021,0.0056,0.0025,0.0310,0.0330,0.1578,0.0115,0.0055,0.0000,0.0174,0.0034
11,SUNDAY,7,0.0407,0.0320,0.3628,0.0056,0.0027,0.0310,0.0000,0.1707,0.0122,0.0056,0.0000,0.0181,0.0036
11,SUNDAY,8,0.0168,0.0112,0.3643,0.0056,0.0027,0.0310,0.0000,0.1828,0.0124,0.0056,0.0000,0.0183,0.0036
11,SUNDAY,9,0.0100,0.0201,0.3665,0.0056,0.0027,0.0322,0.0000,0.1943,0.0124,0.0056,0.0000,0.0183,0.0036
11,SUNDAY,10,0.0007,0.1230,0.3686,0.0055,0.0027,0.0324,0.0000,0.1948,0.0124,0.0056,0.0000,0.0183,0.0036
11,SUNDAY,11,0.0000,0.1811,0.3702,0.0055,0.0027,0.0327,0.0000,0.1952,0.0125,0.0056,0.0000,0.0183,0.0036
11,SUNDAY,12,0.0000,0.2794,0.3713,0.0056,0.0027,0.0335,0.0000,0.1952,0.0124,0.0056,0.0000,0.0183,0.0036
11,SUNDAY,13,0.0000,0.3327,0.3718,0.0056,0.0026,0.0335,0.0000,0.1951,0.0123,0.0056,0.0000,0.0182,0.0036
11,SUNDAY,14,0.0000,0.3688,0.3716,0.0056,0.0024,0.0344,0.0000,0.1840,0.0119,0.0055,0.0000,0.0176,0.0034
11,SUNDAY,15,0.0000,0.3796,0.3710,0.0055,0.0021,0.0344,0.0000,0.1720,0.0111,0.0054,0.0000,0.0160,0.0030
11,SUNDAY,16,0.0010,0.3567,0.3696,0.0055,0.0017,0.0334,0.0000,0.1562,0.0098,0.0053,0.0000,0.0106,0.0017
11,SUNDAY,17,0.0043,0.0303,0.0076,0.0055,0.0011,0.0332,0.0330,0.1389,0.0071,0.0052,0.0000,0.0040,0.0004
11,SUNDAY,18,0.0073,0.0244,0.0067,0.0055,0.0008,0.0323,0.0512,0.1191,0.0057,0.0049,0.0000,0.0006,0.0000
11,SUNDAY,19,0.0090,0.0209,0.0061,0.0053,0.0007,0.0323,0.0512,0.1062,0.0052,0.0045,0.0000,0.0000,0.0000
11,SUNDAY,20,0.0118,0.0170,0.0053,0.0053,0.0007,0.0323,0.0512,0.0945,0.0051,0.0043,0.0000,0.0000,0.0000
11,SUNDAY,21,0.0123,0.0135,0.0046,0.0053,0.0006,0.0313,0.0512,0.0835,0.0050,0.0042,0.0000,0.0000,0.0000
11,SUNDAY,22,0.0130,0.0096,0.0038,0.0053,0.0006,0.0312,0.0512,0.0614,0.0049,0.0041,0.0000,0.0000,0.0000
11,SUNDAY,23,0.0139,0.0054,0.0029,0.0053,0.0005,0.0302,0.0512,0.0589,0.0048,0.0039,0.0000,0.0000,0.0000
11,HOLIDAY,0,0.0291,0.0047,0.0257,0.0053,0.0005,0.0304,0.0512,0.0405,0.0046,0.0051,0.0093,0.0002,0.0006
11,HOLIDAY,1,0.0297,0.0002,0.0246,0.0053,0.0004,0.0303,0.0512,0.0363,0.0043,0.0043,0.0000,0.0000,0.0000
11,HOLIDAY,2,0.0432,0.0040,0.0246,0.0054,0.0002,0.0302,0.0512,0.0332,0.0041,0.0040,0.0060,0.0001,0.0004
11,HOLIDAY,3,0.0294,0.0045,0.0246,0.0056,0.0001,0.0302,0.0512,0.0330,0.0040,0.0044,0.0403,0.0009,0.0026
11,HOLIDAY,4,0.0296,0.0000,0.0246,0.0060,0.0007,0.0304,0.0512,0.0516,0.0053,0.0074,0.0614,0.0018,0.0039
11,HOLIDAY,5,0.0282,0.0000,0.0246,0.0070,0.0027,0.0317,0.0512,0.0738,0.0079,0.0107,0.0743,0.0030,0.0047
11,HOLIDAY,6,0.0229,0.0000,0.0247,0.0089,0.0083,0.0321,0.0330,0.1024,0.0125,0.0142,0.0818,0.0039,0.0052
11,HOLIDAY,7,0.0131,0.0099,0.0719,0.0104,0.0148,0.0325,0.0000,0.1182,0.0177,0.0167,0.0828,0.0043,0.0053
11,HOLIDAY,8,0.1916,0.0209,0.0996,0.0110,0.0185,0.0328,0.0000,0.1228,0.0208,0.0177,0.0828,0.0045,0.0053
11,HOLIDAY,9,0.0706,0.0304,0.0807,0.0109,0.0199,0.0341,0.0000,0.1239,0.0216,0.0178,0.0828,0.0045,0.0053
11,HOLIDAY,10,0.0000,0.0610,0.0774,0.0109,0.0201,0.0345,0.0000,0.1238,0.0218,0.0178,0.0828,0.0045,0.0053
11,HOLIDAY,11,0.0000,0.1114,0.0794,0.0111,0.0201,0.0347,0.0000,0.1236,0.0215,0.0178,0.0828,0.0045,0.0053
11,HOLIDAY,12,0.0000,0.1581,0.0807,0.0111,0.0200,0.0356,0.0000,0.1236,0.0213,0.0178,0.0828,0.0045,0.0053
11,HOLIDAY,13,0.0000,0.1802,0.0812,0.0108,0.0199,0.0355,0.0000,0.1236,0.0213,0.0178,0.0828,0.0045,0.0053
11,HOLIDAY,14,0.0000,0.1955,0.0818,0.0108,0.0194,0.0364,0.0000,0.1234,0.0209,0.0178,0.0828,0.0045,0.0053
11,HOLIDAY,15,0.0000,0.1838,0.0811,0.0109,0.0175,0.0364,0.0000,0.1217,0.0200,0.0178,0.0828,0.0045,0.0053
11,HOLIDAY,16,0.0000,0.1624,0.0796,0.0106,0.0152,0.0353,0.0000,0.1153,0.0178,0.0175,0.0828,0.0044,0.0053
11,HOLIDAY,17,0.0018,0.0684,0.0491,0.0093,0.0113,0.0346,0.0330,0.1019,0.0144,0.0159,0.0828,0.0042,0.0053
11,HOLIDAY,18,0.0046,0.0518,0.0461,0.0077,0.0080,0.0333,0.0512,0.0877,0.0112,0.0138,0.0827,0.0035,0.0052
11,HOLIDAY,19,0.0072,0.0448,0.0454,0.0067,0.0053,0.0330,0.0512,0.0767,0.0084,0.0117,0.0820,0.0026,0.0052
11,HOLIDAY,20,0.0087,0.0429,0.0384,0.0059,0.0023,0.0328,0.0512,0.0664,0.0064,0.0094,0.0793,0.0020,0.0050
11,HOLIDAY,21,0.0147,0.0255,0.0293,0.0054,0.0009,0.0318,0.0512,0.0588,0.0055,0.0082,0.0744,0.0017,0.0047
11,HOLIDAY,22,0.0124,0.0229,0.0275,0.0055,0.0006,0.0316,0.0512,0.0532,0.0052,0.0082,0.0649,0.0014,0.0041
11,HOLIDAY,23,0.0224,0.0098,0.0267,0.0053,0.0005,0.0305,0.0512,0.0473,0.0049,0.0071,0.0480,0.0010,0.0030
12,WEEKDAY,0,0.0770,0.0012,0.0433,0.0056,0.0005,0.0296,0.0512,0.0624,0.0046,0.0056,0.0168,0.0004,0.0011
12,WEEKDAY,1,0.0846,0.0014,0.0435,0.0056,0.0004,0.0295,0.0512,0.0569,0.0043,0.0043,0.0000,0.0000,0.0000
12,WEEKDAY,2,0.0960,0.0028,0.0431,0.0056,0.0002,0.0294,0.0512,0.0545,0.0042,0.0042,0.0108,0.0002,0.0007
12,WEEKDAY,3,0.0877,0.0034,0.0431,0.0060,0.0002,0.0294,0.0512,0.0593,0.0049,0.0059,0.0728,0.0028,0.0049
12,WEEKDAY,4,0.0798,0.0038,0.0431,0.0068,0.0018,0.0299,0.0512,0.0836,0.0103,0.0104,0.1111,0.0129,0.0098
12,WEEKDAY,5,0.0707,0.0041,0.0431,0.0087,0.0075,0.0315,0.0512,0.1197,0.0214,0.0159,0.1344,0.0322,0.0160
12,WEEKDAY,6,0.0680,0.0031,0.0445,0.0123,0.0185,0.0323,0.0330,0.3286,0.0346,0.0223,0.1479,0.0480,0.0208
12,WEEKDAY,7,0.0802,0.0028,0.4989,0.0154,0.0309,0.0329,0.0000,0.3562,0.0458,0.0270,0.1499,0.0565,0.0231
12,WEEKDAY,8,0.4631,0.0102,0.5836,0.0166,0.0381,0.0332,0.0000,0.3644,0.0511,0.0288,0.1499,0.0593,0.0238
12,WEEKDAY,9,0.3331,0.0221,0.5618,0.0164,0.0406,0.0346,0.0000,0.3664,0.0524,0.0290,0.1499,0.0597,0.0239
12,WEEKDAY,10,0.1423,0.0404,0.5176,0.0164,0.0411,0.0351,0.0000,0.3663,0.0527,0.0290,0.1499,0.0597,0.0239
12,WEEKDAY,11,0.0862,0.1369,0.5129,0.0168,0.0411,0.0355,0.0000,0.3658,0.0527,0.0290,0.1499,0.0597,0.0239
12,WEEKDAY,12,0.0497,0.1940,0.5098,0.0166,0.0408,0.0364,0.0000,0.3658,0.0527,0.0290,0.1499,0.0597,0.0239
12,WEEKDAY,13,0.0402,0.2851,0.5095,0.0162,0.0406,0.0365,0.0000,0.3659,0.0524,0.0290,0.1499,0.0597,0.0239
12,WEEKDAY,14,0.0462,0.3855,0.5098,0.0161,0.0396,0.0374,0.0000,0.3656,0.0515,0.0290,0.1499,0.0596,0.0239
12,WEEKDAY,15,0.0515,0.4056,0.5106,0.0163,0.0356,0.0374,0.0000,0.3627,0.0490,0.0290,0.1499,0.0589,0.0237
12,WEEKDAY,16,0.0764,0.3799,0.5138,0.0158,0.0308,0.0363,0.0000,0.3518,0.0420,0.0286,0.1499,0.0540,0.0224
12,WEEKDAY,17,0.0046,0.0597,0.0793,0.0132,0.0226,0.0350,0.0330,0.2715,0.0312,0.0256,0.1499,0.0407,0.0188
12,WEEKDAY,18,0.0070,0.0480,0.0781,0.0101,0.0154,0.0333,0.0512,0.2269,0.0211,0.0216,0.1496,0.0239,0.0144
12,WEEKDAY,19,0.0127,0.0384,0.0776,0.0083,0.0100,0.0326,0.0512,0.1863,0.0132,0.0177,0.1484,0.0123,0.0115
12,WEEKDAY,20,0.0239,0.0248,0.0601,0.0067,0.0040,0.0322,0.0512,0.1479,0.0084,0.0135,0.1434,0.0059,0.0097
12,WEEKDAY,21,0.0360,0.0097,0.0455,0.0058,0.0011,0.0311,0.0512,0.1138,0.0060,0.0112,0.1346,0.0033,0.0086
12,WEEKDAY,22,0.0383,0.0064,0.0443,0.0058,0.0006,0.0309,0.0512,0.0835,0.0054,0.0112,0.1174,0.0025,0.0075
12,WEEKDAY,23,0.0470,0.0027,0.0437,0.0056,0.0005,0.0298,0.0512,0.0734,0.0050,0.0092,0.0868,0.0018,0.0055
12,SATURDAY,0,0.0451,0.0003,0.0175,0.0056,0.0004,0.0293,0.0512,0.0562,0.0047,0.0038,0.0000,0.0000,0.0000
12,SATURDAY,1,0.0476,0.0000,0.0178,0.0056,0.0003,0.0293,0.0512,0.0529,0.0044,0.0037,0.0000,0.0000,0.0000
12,SATURDAY,2,0.0494,0.0000,0.0173,0.0057,0.0000,0.0292,0.0512,0.0480,0.0036,0.0040,0.0000,0.0001,0.0000
12,SATURDAY,3,0.0490,0.0000,0.0173,0.0059,0.0002,0.0292,0.0512,0.0731,0.0042,0.0057,0.0000,0.0015,0.0003
12,SATURDAY,4,0.0480,0.0000,0.0173,0.0060,0.0016,0.0293,0.0512,0.1156,0.0077,0.0084,0.0000,0.0077,0.0016
