Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0324,0.3539,0.1580,0.0284,0.0011,0.0507,0.0000,0.2620,0.1759,0.1561,0.0819,0.0722,0.0658
6,SUNDAY,15,0.0340,0.3563,0.1763,0.0282,0.0010,0.0506,0.0077,0.2493,0.1711,0.1556,0.0819,0.0713,0.0640
6,SUNDAY,16,0.0334,0.2960,0.1702,0.0279,0.0009,0.0505,0.0077,0.2324,0.1664,0.1547,0.0819,0.0695,0.0601
6,SUNDAY,17,0.0264,0.2652,0.1605,0.0276,0.0008,0.0504,0.0262,0.2110,0.1578,0.1529,0.0819,0.0625,0.0450
6,SUNDAY,18,0.0268,0.1740,0.1394,0.0275,0.0007,0.0503,0.0533,0.1943,0.1541,0.1507,0.0819,0.0524,0.0278
6,SUNDAY,19,0.0141,0.0786,0.0892,0.0274,0.0006,0.0503,0.1959,0.1833,0.1513,0.1502,0.0819,0.0554,0.0378
6,SUNDAY,20,0.0072,0.0487,0.0829,0.0273,0.0006,0.0502,0.1959,0.1816,0.1509,0.1502,0.0819,0.0618,0.0469
6,SUNDAY,21,0.0000,0.0339,0.0777,0.0272,0.0006,0.0502,0.1953,0.1811,0.1509,0.1497,0.0819,0.0617,0.0471
6,SUNDAY,22,0.0000,0.0246,0.0782,0.0269,0.0006,0.0502,0.1953,0.1791,0.1509,0.1478,0.0819,0.0574,0.0431
6,SUNDAY,23,0.0000,0.0373,0.1066,0.0268,0.0006,0.0502,0.1941,0.1847,0.1509,0.1485,0.0819,0.0586,0.0443
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.0409,0.1072,0.0258,0.0006,0.0502,0.1941,0.1811,0.1509,0.1473,0.0819,0.0455,0.0214
7,WEEKDAY,1,0.0000,0.0360,0.1067,0.0258,0.0007,0.0502,0.1941,0.1807,0.1516,0.1471,0.0819,0.0449,0.0209
7,WEEKDAY,2,0.0000,0.0338,0.1061,0.0260,0.0010,0.0503,0.1941,0.1849,0.1551,0.1471,0.0819,0.0449,0.0209
7,WEEKDAY,3,0.0000,0.0301,0.1058,0.0261,0.0012,0.0503,0.1941,0.2027,0.1569,0.1474,0.0819,0.0451,0.0211
7,WEEKDAY,4,0.0000,0.0291,0.1054,0.0263,0.0017,0.0504,0.1941,0.2464,0.1633,0.1507,0.0871,0.0476,0.0234
7,WEEKDAY,5,0.0391,0.0496,0.1688,0.0288,0.0060,0.0511,0.0460,0.4480,0.2126,0.1827,0.1364,0.0646,0.0405
7,WEEKDAY,6,0.0590,0.2164,0.3897,0.0357,0.0165,0.0533,0.0186,0.8016,0.3184,0.2456,0.2661,0.1112,0.0874
7,WEEKDAY,7,0.0529,0.4922,0.4375,0.0442,0.0273,0.0562,0.0000,1.0688,0.4222,0.3090,0.3376,0.1446,0.1141
7,WEEKDAY,8,0.0477,0.7123,0.4513,0.0511,0.0329,0.0583,0.0000,1.1709,0.4732,0.3439,0.3598,0.1582,0.1235
7,WEEKDAY,9,0.0434,0.9936,0.4540,0.0515,0.0342,0.0589,0.0000,1.1818,0.4926,0.3515,0.3675,0.1627,0.1269
7,WEEKDAY,10,0.0415,1.1828,0.4566,0.0509,0.0342,0.0589,0.0000,1.1607,0.4959,0.3521,0.3685,0.1634,0.1273
7,WEEKDAY,11,0.0397,1.3765,0.4588,0.0513,0.0336,0.0589,0.0000,1.1591,0.4958,0.3521,0.3685,0.1635,0.1273
7,WEEKDAY,12,0.0390,1.5406,0.4604,0.0506,0.0327,0.0587,0.0000,1.1659,0.4902,0.3517,0.3676,0.1632,0.1271
7,WEEKDAY,13,0.0375,1.6595,0.4618,0.0497,0.0306,0.0582,0.0000,1.1690,0.4801,0.3449,0.3598,0.1600,0.1238
7,WEEKDAY,14,0.0360,1.7171,0.4625,0.0485,0.0263,0.0574,0.0000,1.1227,0.4503,0.3242,0.3354,0.1483,0.1111
7,WEEKDAY,15,0.0353,1.6953,0.4621,0.0463,0.0192,0.0559,0.0077,1.0032,0.3990,0.2869,0.2876,0.1260,0.0871
7,WEEKDAY,16,0.0365,1.4962,0.4319,0.0425,0.0099,0.0538,0.0077,0.8602,0.3012,0.2326,0.2146,0.0975,0.0588
7,WEEKDAY,17,0.0334,0.8674,0.3060,0.0364,0.0034,0.0517,0.0262,0.6516,0.2009,0.1773,0.1298,0.0713,0.0366
7,WEEKDAY,18,0.0351,0.2468,0.1996,0.0305,0.0013,0.0506,0.0533,0.4705,0.1609,0.1539,0.0876,0.0588,0.0288
7,WEEKDAY,19,0.0244,0.1512,0.1376,0.0271,0.0009,0.0504,0.1959,0.3383,0.1545,0.1504,0.0819,0.0539,0.0276
7,WEEKDAY,20,0.0079,0.1147,0.1341,0.0264,0.0007,0.0503,0.1959,0.2657,0.1515,0.1502,0.0819,0.0522,0.0274
7,WEEKDAY,21,0.0048,0.0799,0.1279,0.0263,0.0006,0.0502,0.1953,0.2287,0.1509,0.1498,0.0819,0.0508,0.0263
7,WEEKDAY,22,0.0016,0.0585,0.1153,0.0259,0.0006,0.0502,0.1953,0.1961,0.1509,0.1479,0.0819,0.0464,0.0223
7,WEEKDAY,23,0.0016,0.0438,0.1032,0.0260,0.0006,0.0502,0.1941,0.1837,0.1509,0.1486,0.0819,0.0477,0.0235
7,SATURDAY,0,0.0000,0.0370,0.1030,0.0258,0.0006,0.0502,0.1941,0.1789,0.1509,0.1474,0.0819,0.0455,0.0214
7,SATURDAY,1,0.0000,0.0298,0.1022,0.0258,0.0007,0.0502,0.1941,0.1825,0.1515,0.1472,0.0819,0.0449,0.0209
7,SATURDAY,2,0.0000,0.0296,0.1023,0.0259,0.0010,0.0502,0.1941,0.1945,0.1548,0.1473,0.0819,0.0449,0.0209
7,SATURDAY,3,0.0000,0.0286,0.1014,0.0259,0.0012,0.0502,0.1941,0.2012,0.1563,0.1474,0.0819,0.0451,0.0214
7,SATURDAY,4,0.0000,0.0287,0.1022,0.0261,0.0018,0.0503,0.1941,0.2116,0.1592,0.1487,0.0819,0.0469,0.0252
7,SATURDAY,5,0.0000,0.0286,0.1197,0.0266,0.0040,0.0505,0.0460,0.2437,0.1699,0.1587,0.0819,0.0518,0.0348
7,SATURDAY,6,0.0000,0.0347,0.1253,0.0275,0.0080,0.0508,0.0186,0.3211,0.1888,0.1891,0.0819,0.0570,0.0500
7,SATURDAY,7,0.0000,0.0989,0.1379,0.0282,0.0110,0.0511,0.0000,0.4027,0.2156,0.2174,0.0819,0.0648,0.0642
7,SATURDAY,8,0.0282,0.2110,0.1745,0.0287,0.0121,0.0513,0.0000,0.4524,0.2324,0.2350,0.0819,0.0722,0.0683
7,SATURDAY,9,0.0335,0.3208,0.1964,0.0288,0.0120,0.0514,0.0000,0.4742,0.2432,0.2390,0.0819,0.0741,0.0686
7,SATURDAY,10,0.0319,0.4130,0.1968,0.0287,0.0100,0.0513,0.0000,0.4576,0.2423,0.2240,0.0819,0.0742,0.0686
7,SATURDAY,11,0.0345,0.5099,0.2206,0.0286,0.0061,0.0512,0.0000,0.4270,0.2321,0.1954,0.0819,0.0740,0.0682
7,SATURDAY,12,0.0309,0.6438,0.2626,0.0283,0.0036,0.0510,0.0000,0.3894,0.2173,0.1827,0.0819,0.0735,0.0672
7,SATURDAY,13,0.0320,0.6815,0.2745,0.0280,0.0024,0.0510,0.0000,0.3482,0.2013,0.1749,0.0819,0.0728,0.0659
7,SATURDAY,14,0.0322,0.6979,0.2732,0.0277,0.0016,0.0508,0.0000,0.3112,0.1881,0.1664,0.0819,0.0714,0.0633
7,SATURDAY,15,0.0322,0.6820,0.2651,0.0275,0.0012,0.0507,0.0077,0.2808,0.1744,0.1600,0.0819,0.0694,0.0595
7,SATURDAY,16,0.0325,0.6490,0.2641,0.0271,0.0009,0.0506,0.0077,0.2563,0.1675,0.1558,0.0819,0.0660,0.0531
7,SATURDAY,17,0.0324,0.5398,0.2558,0.0267,0.0008,0.0504,0.0262,0.2257,0.1580,0.1533,0.0819,0.0574,0.0366
7,SATURDAY,18,0.0354,0.3407,0.2167,0.0265,0.0007,0.0504,0.0533,0.1968,0.1541,0.1507,0.0819,0.0530,0.0287
7,SATURDAY,19,0.0090,0.2085,0.1815,0.0264,0.0006,0.0503,0.1959,0.1857,0.1513,0.1502,0.0819,0.0523,0.0276
7,SATURDAY,20,0.0000,0.1215,0.1772,0.0264,0.0006,0.0502,0.1959,0.1840,0.1509,0.1502,0.0819,0.0521,0.0274
7,SATURDAY,21,0.0000,0.0676,0.1254,0.0263,0.0006,0.0502,0.1953,0.1835,0.1509,0.1497,0.0819,0.0508,0.0263
7,SATURDAY,22,0.0000,0.0498,0.1043,0.0259,0.0006,0.0502,0.1953,0.1815,0.1509,0.1478,0.0819,0.0464,0.0223
7,SATURDAY,23,0.0000,0.0201,0.0645,0.0260,0.0006,0.0502,0.1941,0.1803,0.1509,0.1485,0.0819,0.0477,0.0235
7,SUNDAY,0,0.0000,0.0173,0.0639,0.0258,0.0006,0.0502,0.1941,0.1789,0.1509,0.1474,0.0819,0.0564,0.0423
7,SUNDAY,1,0.0000,0.0170,0.0631,0.0258,0.0007,0.0502,0.1941,0.1825,0.1515,0.1472,0.0819,0.0558,0.0417
7,SUNDAY,2,0.0000,0.0165,0.0621,0.0259,0.0010,0.0502,0.1941,0.1945,0.1548,0.1473,0.0819,0.0558,0.0417
7,SUNDAY,3,0.0000,0.0158,0.0620,0.0259,0.0011,0.0502,0.1941,0.2008,0.1561,0.1474,0.0819,0.0560,0.0421
7,SUNDAY,4,0.0000,0.0153,0.0620,0.0261,0.0012,0.0503,0.1941,0.2063,0.1573,0.1480,0.0819,0.0576,0.0446
7,SUNDAY,5,0.0000,0.0160,0.0620,0.0265,0.0013,0.0503,0.0460,0.2160,0.1607,0.1498,0.0819,0.0617,0.0509
7,SUNDAY,6,0.0000,0.0212,0.0631,0.0271,0.0014,0.0504,0.0186,0.2349,0.1678,0.1512,0.0819,0.0649,0.0590
7,SUNDAY,7,0.0000,0.0305,0.0686,0.0276,0.0015,0.0505,0.0000,0.2594,0.1786,0.1531,0.0819,0.0689,0.0661
7,SUNDAY,8,0.0279,0.0730,0.0969,0.0279,0.0015,0.0506,0.0000,0.2805,0.1849,0.1555,0.0819,0.0725,0.0682
7,SUNDAY,9,0.0253,0.1163,0.1017,0.0280,0.0015,0.0506,0.0000,0.2850,0.1881,0.1566,0.0819,0.0735,0.0684
7,SUNDAY,10,0.0355,0.1582,0.1143,0.0279,0.0015,0.0506,0.0000,0.2847,0.1887,0.1568,0.0819,0.0735,0.0684
7,SUNDAY,11,0.0326,0.2277,0.1236,0.0279,0.0015,0.0506,0.0000,0.2839,0.1872,0.1567,0.0819,0.0734,0.0682
7,SUNDAY,12,0.0318,0.2690,0.1281,0.0278,0.0014,0.0506,0.0000,0.2794,0.1838,0.1566,0.0819,0.0732,0.0677
7,SUNDAY,13,0.0313,0.3812,0.1702,0.0276,0.0013,0.0507,0.0000,0.2725,0.1801,0.1564,0.0819,0.0728,0.0671
7,SUNDAY,14,0.0330,0.4188,0.1962,0.0275,0.0011,0.0507,0.0000,0.2620,0.1759,0.1561,0.0819,0.0722,0.0658
7,SUNDAY,15,0.0309,0.4096,0.1932,0.0273,0.0010,0.0506,0.0077,0.2493,0.1711,0.1556,0.0819,0.0713,0.0640
7,SUNDAY,16,0.0319,0.3773,0.2062,0.0270,0.0009,0.0505,0.0077,0.2324,0.1664,0.1547,0.0819,0.0695,0.0601
7,SUNDAY,17,0.0336,0.2928,0.1872,0.0266,0.0008,0.0504,0.0262,0.2110,0.1578,0.1529,0.0819,0.0625,0.0450
7,SUNDAY,18,0.0360,0.1672,0.1687,0.0265,0.0007,0.0504,0.0533,0.1943,0.1541,0.1507,0.0819,0.0524,0.0278
7,SUNDAY,19,0.0090,0.0668,0.1047,0.0264,0.0006,0.0503,0.1959,0.1833,0.1513,0.1502,0.0819,0.0554,0.0378
7,SUNDAY,20,0.0000,0.0299,0.0849,0.0264,0.0006,0.0502,0.1959,0.1816,0.1509,0.1502,0.0819,0.0618,0.0469
7,SUNDAY,21,0.0000,0.0198,0.0639,0.0263,0.0006,0.0502,0.1953,0.1811,0.1509,0.1497,0.0819,0.0617,0.0471
7,SUNDAY,22,0.0000,0.0196,0.0616,0.0259,0.0006,0.0502,0.1953,0.1791,0.1509,0.1478,0.0819,0.0574,0.0431
7,SUNDAY,23,0.0015,0.0340,0.1044,0.0260,0.0006,0.0502,0.1941,0.1847,0.1509,0.1485,0.0819,0.0586,0.0443
7,HOLIDAY,0,0.0000,0.0015,0.0053,0.0258,0.0006,0.0502,0.1941,0.1786,0.1509,0.1473,0.0819,0.0455,0.0214
7,HOLIDAY,1,0.0000,0.0014,0.0053,0.0258,0.0007,0.0502,0.1941,0.1783,0.1516,0.1471,0.0819,0.0449,0.0209
7,HOLIDAY,2,0.0000,0.0014,0.0052,0.0260,0.0010,0.0503,0.1941,0.1825,0.1551,0.1471,0.0819,0.0449,0.0209
7,HOLIDAY,3,0.0000,0.0015,0.0050,0.0261,0.0011,0.0503,0.1941,0.1992,0.1567,0.1473,0.0819,0.0451,0.0211
7,HOLIDAY,4,0.0000,0.0020,0.0048,0.0263,0.0012,0.0504,0.1941,0.2059,0.1576,0.1480,0.0819,0.0466,0.0224
7,HOLIDAY,5,0.0000,0.0024,0.0048,0.0266,0.0012,0.0504,0.0460,0.2097,0.1581,0.1497,0.0819,0.0500,0.0255
7,HOLIDAY,6,0.0000,0.0030,0.0082,0.0267,0.0012,0.0504,0.0186,0.2112,0.1585,0.1502,0.0819,0.0516,0.0270
7,HOLIDAY,7,0.0000,0.0042,0.0147,0.0267,0.0012,0.0504,0.0000,0.2117,0.1607,0.1504,0.0819,0.0522,0.0276
7,HOLIDAY,8,0.0389,0.0461,0.0515,0.0267,0.0012,0.0505,0.0000,0.2116,0.1608,0.1505,0.0819,0.0525,0.0278
7,HOLIDAY,9,0.0371,0.0653,0.0553,0.0268,0.0012,0.0505,0.0000,0.2115,0.1608,0.1505,0.0819,0.0525,0.0279
7,HOLIDAY,10,0.0377,0.0798,0.0524,0.0268,0.0012,0.0505,0.0000,0.2112,0.1608,0.1506,0.0819,0.0526,0.0279
7,HOLIDAY,11,0.0364,0.1119,0.0576,0.0268,0.0012,0.0506,0.0000,0.2111,0.1608,0.1506,0.0819,0.0526,0.0279
7,HOLIDAY,12,0.0369,0.1229,0.0632,0.0267,0.0012,0.0506,0.0000,0.2111,0.1607,0.1506,0.0819,0.0526,0.0279
7,HOLIDAY,13,0.0354,0.2631,0.1364,0.0267,0.0012,0.0506,0.0000,0.2111,0.1605,0.1506,0.0819,0.0526,0.0279
7,HOLIDAY,14,0.0353,0.2717,0.1457,0.0267,0.0012,0.0506,0.0000,0.2112,0.1604,0.1505,0.0819,0.0526,0.0279
7,HOLIDAY,15,0.0364,0.2781,0.1426,0.0267,0.0012,0.0505,0.0077,0.2113,0.1601,0.1505,0.0819,0.0526,0.0279
7,HOLIDAY,16,0.0364,0.2470,0.1425,0.0267,0.0011,0.0505,0.0077,0.2113,0.1596,0.1505,0.0819,0.0526,0.0279
7,HOLIDAY,17,0.0377,0.2052,0.1218,0.0267,0.0011,0.0505,0.0262,0.2085,0.1570,0.1505,0.0819,0.0525,0.0279
7,HOLIDAY,18,0.0361,0.1495,0.1052,0.0267,0.0010,0.0504,0.0533,0.1956,0.1559,0.1505,0.0819,0.0524,0.0278
7,HOLIDAY,19,0.0000,0.0556,0.0820,0.0266,0.0009,0.0504,0.1959,0.1870,0.1545,0.1503,0.0819,0.0523,0.0276
7,HOLIDAY,20,0.0000,0.0053,0.0138,0.0264,0.0007,0.0503,0.1959,0.1858,0.1515,0.1502,0.0819,0.0521,0.0274
7,HOLIDAY,21,0.0000,0.0012,0.0106,0.0263,0.0006,0.0502,0.1953,0.1923,0.1509,0.1498,0.0819,0.0508,0.0263
7,HOLIDAY,22,0.0000,0.0012,0.0114,0.0259,0.0006,0.0502,0.1953,0.1842,0.1509,0.1479,0.0819,0.0464,0.0223
7,HOLIDAY,23,0.0029,0.0327,0.1048,0.0260,0.0006,0.0502,0.1941,0.1847,0.1509,0.1486,0.0819,0.0477,0.0235
8,WEEKDAY,0,0.0000,0.0509,0.1078,0.0254,0.0006,0.0502,0.1941,0.1811,0.1509,0.1473,0.0819,0.0455,0.0214
8,WEEKDAY,1,0.0017,0.0446,0.1080,0.0254,0.0007,0.0502,0.1941,0.1807,0.1516,0.1471,0.0819,0.0449,0.0209
8,WEEKDAY,2,0.0000,0.0397,0.1071,0.0256,0.0010,0.0503,0.1941,0.1849,0.1551,0.1471,0.0819,0.0449,0.0209
8,WEEKDAY,3,0.0000,0.0370,0.1064,0.0257,0.0012,0.0503,0.1941,0.2027,0.1569,0.1474,0.0819,0.0451,0.0211
8,WEEKDAY,4,0.0000,0.0357,0.1060,0.0258,0.0017,0.0504,0.1941,0.2464,0.1633,0.1507,0.0871,0.0476,0.0234
8,WEEKDAY,5,0.0388,0.0628,0.1691,0.0283,0.0060,0.0511,0.0460,0.4479,0.2126,0.1827,0.1364,0.0646,0.0405
8,WEEKDAY,6,0.0603,0.1993,0.3872,0.0351,0.0165,0.0534,0.0186,0.8016,0.3184,0.2456,0.2661,0.1112,0.0874
8,WEEKDAY,7,0.0522,0.4245,0.4399,0.0435,0.0273,0.0562,0.0000,1.0688,0.4222,0.3090,0.3376,0.1446,0.1141
8,WEEKDAY,8,0.0474,0.6350,0.4533,0.0502,0.0329,0.0583,0.0000,1.1709,0.4732,0.3439,0.3598,0.1582,0.1235
8,WEEKDAY,9,0.0426,0.9276,0.4560,0.0506,0.0342,0.0589,0.0000,1.1818,0.4926,0.3515,0.3675,0.1627,0.1269
8,WEEKDAY,10,0.0418,1.1589,0.4584,0.0500,0.0342,0.0589,0.0000,1.1607,0.4959,0.3521,0.3685,0.1634,0.1273
8,WEEKDAY,11,0.0393,1.3682,0.4603,0.0504,0.0336,0.0589,0.0000,1.1591,0.4958,0.3521,0.3685,0.1635,0.1273
8,WEEKDAY,12,0.0372,1.5305,0.4618,0.0497,0.0328,0.0587,0.0000,1.1659,0.4902,0.3517,0.3676,0.1632,0.1271
8,WEEKDAY,13,0.0363,1.6667,0.4630,0.0489,0.0306,0.0582,0.0000,1.1690,0.4801,0.3449,0.3598,0.1600,0.1238
8,WEEKDAY,14,0.0349,1.7461,0.4636,0.0477,0.0263,0.0574,0.0000,1.1228,0.4503,0.3242,0.3354,0.1483,0.1111
8,WEEKDAY,15,0.0347,1.7359,0.4633,0.0455,0.0193,0.0559,0.0077,1.0034,0.3991,0.2869,0.2876,0.1260,0.0871
8,WEEKDAY,16,0.0361,1.5508,0.4341,0.0418,0.0100,0.0539,0.0077,0.8604,0.3014,0.2326,0.2146,0.0975,0.0588
8,WEEKDAY,17,0.0335,0.9006,0.3062,0.0357,0.0034,0.0517,0.0262,0.6518,0.2010,0.1773,0.1298,0.0713,0.0366
8,WEEKDAY,18,0.0351,0.2502,0.1909,0.0300,0.0013,0.0507,0.0533,0.4706,0.1609,0.1539,0.0876,0.0588,0.0288
8,WEEKDAY,19,0.0259,0.1612,0.1339,0.0266,0.0009,0.0504,0.1959,0.3384,0.1545,0.1504,0.0819,0.0539,0.0276
8,WEEKDAY,20,0.0062,0.1335,0.1357,0.0260,0.0007,0.0503,0.1959,0.2657,0.1515,0.1502,0.0819,0.0522,0.0274
8,WEEKDAY,21,0.0032,0.0899,0.1310,0.0258,0.0006,0.0503,0.1953,0.2287,0.1509,0.1498,0.0819,0.0508,0.0263
8,WEEKDAY,22,0.0032,0.0711,0.1151,0.0255,0.0006,0.0502,0.1953,0.1961,0.1509,0.1479,0.0819,0.0464,0.0223
8,WEEKDAY,23,0.0000,0.0550,0.1092,0.0256,0.0006,0.0502,0.1941,0.1837,0.1509,0.1486,0.0819,0.0477,0.0235
8,SATURDAY,0,0.0000,0.0459,0.1044,0.0254,0.0006,0.0502,0.1941,0.1789,0.1509,0.1474,0.0819,0.0455,0.0214
8,SATURDAY,1,0.0074,0.0458,0.1054,0.0254,0.0007,0.0502,0.1941,0.1825,0.1515,0.1472,0.0819,0.0449,0.0209
8,SATURDAY,2,0.0000,0.0390,0.1039,0.0255,0.0010,0.0502,0.1941,0.1945,0.1548,0.1473,0.0819,0.0449,0.0209
8,SATURDAY,3,0.0000,0.0339,0.1052,0.0255,0.0012,0.0502,0.1941,0.2012,0.1563,0.1474,0.0819,0.0451,0.0214
8,SATURDAY,4,0.0000,0.0340,0.1032,0.0256,0.0018,0.0503,0.1941,0.2116,0.1592,0.1487,0.0819,0.0469,0.0252
8,SATURDAY,5,0.0000,0.0323,0.1208,0.0261,0.0040,0.0505,0.0460,0.2437,0.1699,0.1587,0.0819,0.0518,0.0348
8,SATURDAY,6,0.0000,0.0442,0.1272,0.0270,0.0080,0.0508,0.0186,0.3211,0.1888,0.1891,0.0819,0.0570,0.0500
8,SATURDAY,7,0.0221,0.1179,0.1504,0.0277,0.0110,0.0511,0.0000,0.4027,0.2156,0.2174,0.0819,0.0648,0.0642
8,SATURDAY,8,0.0343,0.2154,0.1869,0.0283,0.0121,0.0514,0.0000,0.4524,0.2324,0.2350,0.0819,0.0722,0.0683
8,SATURDAY,9,0.0352,0.3279,0.1960,0.0283,0.0120,0.0514,0.0000,0.4742,0.2432,0.2390,0.0819,0.0741,0.0686
8,SATURDAY,10,0.0337,0.4532,0.2204,0.0282,0.0100,0.0513,0.0000,0.4576,0.2423,0.2240,0.0819,0.0742,0.0686
8,SATURDAY,11,0.0328,0.5296,0.2248,0.0281,0.0061,0.0512,0.0000,0.4270,0.2321,0.1954,0.0819,0.0740,0.0682
8,SATURDAY,12,0.0327,0.6078,0.2424,0.0278,0.0036,0.0511,0.0000,0.3894,0.2173,0.1827,0.0819,0.0735,0.0672
8,SATURDAY,13,0.0329,0.6121,0.2346,0.0275,0.0024,0.0510,0.0000,0.3482,0.2013,0.1749,0.0819,0.0728,0.0659
8,SATURDAY,14,0.0316,0.6481,0.2588,0.0272,0.0016,0.0509,0.0000,0.3112,0.1881,0.1664,0.0819,0.0714,0.0633
8,SATURDAY,15,0.0325,0.6081,0.2447,0.0270,0.0012,0.0507,0.0077,0.2808,0.1744,0.1600,0.0819,0.0694,0.0595
8,SATURDAY,16,0.0324,0.5910,0.2584,0.0267,0.0009,0.0506,0.0077,0.2563,0.1675,0.1558,0.0819,0.0660,0.0531
8,SATURDAY,17,0.0261,0.4728,0.2253,0.0262,0.0008,0.0504,0.0262,0.2257,0.1580,0.1533,0.0819,0.0574,0.0366
8,SATURDAY,18,0.0203,0.3124,0.2072,0.0261,0.0007,0.0504,0.0533,0.1968,0.1541,0.1507,0.0819,0.0530,0.0287
8,SATURDAY,19,0.0069,0.2027,0.1540,0.0260,0.0006,0.0503,0.1959,0.1857,0.1513,0.1502,0.0819,0.0523,0.0276
8,SATURDAY,20,0.0072,0.1500,0.1390,0.0260,0.0006,0.0503,0.1959,0.1840,0.1509,0.1502,0.0819,0.0521,0.0274
8,SATURDAY,21,0.0000,0.1048,0.1327,0.0258,0.0006,0.0503,0.1953,0.1835,0.1509,0.1497,0.0819,0.0508,0.0263
8,SATURDAY,22,0.0000,0.0794,0.1329,0.0255,0.0006,0.0502,0.1953,0.1815,0.1509,0.1478,0.0819,0.0464,0.0223
8,SATURDAY,23,0.0000,0.0338,0.0794,0.0257,0.0006,0.0502,0.1941,0.1803,0.1509,0.1485,0.0819,0.0477,0.0235
8,SUNDAY,0,0.0000,0.0252,0.0798,0.0254,0.0006,0.0502,0.1941,0.1789,0.1509,0.1474,0.0819,0.0564,0.0423
8,SUNDAY,1,0.0000,0.0197,0.0630,0.0254,0.0007,0.0502,0.1941,0.1825,0.1515,0.1472,0.0819,0.0558,0.0417
8,SUNDAY,2,0.0000,0.0183,0.0620,0.0255,0.0010,0.0502,0.1941,0.1945,0.1548,0.1473,0.0819,0.0558,0.0417
