Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.1201,0.3541,0.6282,0.0491,0.0271,0.1000,0.1122,0.4639,0.1018,0.2269,0.0458,0.1242,0.0256
8,SUNDAY,4,0.1187,0.3647,0.6293,0.0491,0.0498,0.1027,0.1122,0.5124,0.1144,0.2698,0.0459,0.1540,0.0311
8,SUNDAY,5,0.1179,0.5042,0.7373,0.0491,0.0761,0.1044,0.0000,0.5883,0.1280,0.3035,0.0460,0.1861,0.0375
8,SUNDAY,6,0.1406,0.4785,0.7388,0.0491,0.0954,0.1063,0.0000,0.6738,0.1496,0.3581,0.0460,0.1976,0.0402
8,SUNDAY,7,0.1416,0.5746,0.7594,0.0491,0.1005,0.1076,0.0000,0.7185,0.1639,0.3947,0.0461,0.2001,0.0411
8,SUNDAY,8,0.1306,0.6880,0.7691,0.0491,0.1073,0.1092,0.0000,0.7268,0.1727,0.3740,0.0461,0.2001,0.0413
8,SUNDAY,9,0.1157,0.8686,0.7682,0.0491,0.1178,0.1097,0.0000,0.7152,0.1720,0.3641,0.0461,0.2001,0.0413
8,SUNDAY,10,0.1034,0.9888,0.7625,0.0491,0.1160,0.1099,0.0000,0.7040,0.1662,0.3358,0.0461,0.2001,0.0413
8,SUNDAY,11,0.0939,1.1496,0.7763,0.0491,0.1144,0.1105,0.0000,0.6977,0.1619,0.3303,0.0461,0.2001,0.0412
8,SUNDAY,12,0.0886,1.2105,0.7666,0.0491,0.1108,0.1107,0.0000,0.6917,0.1598,0.3286,0.0461,0.2001,0.0412
8,SUNDAY,13,0.0759,1.3364,0.7776,0.0491,0.0823,0.1113,0.0000,0.6864,0.1575,0.3261,0.0461,0.2001,0.0410
8,SUNDAY,14,0.0738,1.4595,0.7906,0.0491,0.0782,0.1109,0.0000,0.6757,0.1508,0.3093,0.0461,0.1999,0.0408
8,SUNDAY,15,0.0832,1.4977,0.7950,0.0491,0.0744,0.1091,0.0000,0.6524,0.1395,0.2883,0.0460,0.1763,0.0358
8,SUNDAY,16,0.0739,1.5307,0.7986,0.0491,0.0946,0.1080,0.0000,0.6183,0.1255,0.2636,0.0459,0.1550,0.0310
8,SUNDAY,17,0.0747,1.4877,0.7956,0.0491,0.0880,0.1064,0.0136,0.5797,0.1143,0.2407,0.0458,0.1346,0.0256
8,SUNDAY,18,0.0641,1.3718,0.7778,0.0491,0.0851,0.1054,0.0142,0.5562,0.1096,0.2207,0.0458,0.1273,0.0225
8,SUNDAY,19,0.0664,1.0724,0.6709,0.0491,0.0578,0.1043,0.1122,0.5275,0.1064,0.2104,0.0457,0.1158,0.0214
8,SUNDAY,20,0.0744,0.9014,0.6617,0.0491,0.0274,0.1026,0.1122,0.5004,0.1032,0.2041,0.0457,0.1123,0.0211
8,SUNDAY,21,0.0776,0.7329,0.6461,0.0491,0.0254,0.1012,0.1122,0.4684,0.1005,0.2009,0.0457,0.1071,0.0203
8,SUNDAY,22,0.0903,0.6464,0.6476,0.0491,0.0216,0.1000,0.1122,0.4554,0.0987,0.1952,0.0457,0.1044,0.0200
8,SUNDAY,23,0.0962,0.6083,0.6541,0.0491,0.0216,0.0991,0.1122,0.4554,0.0968,0.1926,0.0457,0.1026,0.0198
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.1130,0.4426,0.6431,0.0493,0.0211,0.0981,0.1122,0.4459,0.0952,0.1939,0.0457,0.0979,0.0182
9,WEEKDAY,1,0.1186,0.4057,0.6387,0.0493,0.0217,0.0978,0.1122,0.4439,0.0950,0.1936,0.0457,0.1000,0.0188
9,WEEKDAY,2,0.1233,0.3461,0.6356,0.0493,0.0228,0.0982,0.1122,0.4565,0.0964,0.2009,0.0457,0.1069,0.0208
9,WEEKDAY,3,0.1244,0.4772,0.7405,0.0493,0.0316,0.1005,0.1122,0.4923,0.1047,0.2152,0.0458,0.1250,0.0250
9,WEEKDAY,4,0.1507,0.4289,0.7407,0.0493,0.0595,0.1042,0.1122,0.5490,0.1256,0.2590,0.0459,0.1665,0.0340
9,WEEKDAY,5,0.1507,0.4143,0.7425,0.0493,0.0834,0.1073,0.0980,0.6563,0.1494,0.3288,0.0460,0.1906,0.0389
9,WEEKDAY,6,0.1483,0.4669,0.7957,0.0649,0.1000,0.1118,0.0000,0.7604,0.1769,0.3919,0.0460,0.2014,0.0407
9,WEEKDAY,7,0.1442,0.5314,0.8054,0.0798,0.1031,0.1153,0.0000,0.8148,0.1903,0.4235,0.0461,0.2055,0.0414
9,WEEKDAY,8,0.1365,0.6632,0.8118,0.0985,0.1083,0.1179,0.0000,0.8246,0.1952,0.4372,0.0461,0.2059,0.0414
9,WEEKDAY,9,0.1224,0.8610,0.8197,0.0967,0.1233,0.1185,0.0000,0.8227,0.1965,0.4376,0.0461,0.2060,0.0415
9,WEEKDAY,10,0.1071,1.0417,0.8276,0.0924,0.1350,0.1189,0.0000,0.8160,0.1966,0.4376,0.0461,0.2060,0.0415
9,WEEKDAY,11,0.0982,1.2026,0.8327,0.0965,0.1373,0.1195,0.0000,0.8155,0.1944,0.4455,0.0461,0.2060,0.0415
9,WEEKDAY,12,0.0938,1.3591,0.8373,0.0939,0.1356,0.1195,0.0000,0.8181,0.1934,0.4602,0.0461,0.2060,0.0415
9,WEEKDAY,13,0.0856,1.4919,0.8409,0.0927,0.1082,0.1196,0.0000,0.8186,0.1918,0.4565,0.0461,0.2058,0.0414
9,WEEKDAY,14,0.0836,1.6039,0.8440,0.0905,0.1037,0.1184,0.0000,0.8080,0.1877,0.4383,0.0461,0.2036,0.0410
9,WEEKDAY,15,0.0862,1.6454,0.8449,0.0862,0.0968,0.1153,0.0000,0.7651,0.1753,0.4057,0.0460,0.1828,0.0369
9,WEEKDAY,16,0.0765,1.5869,0.8371,0.0764,0.1122,0.1114,0.0000,0.7147,0.1470,0.3508,0.0459,0.1590,0.0319
9,WEEKDAY,17,0.0741,1.3893,0.7922,0.0627,0.0985,0.1075,0.0136,0.6679,0.1268,0.2962,0.0458,0.1372,0.0269
9,WEEKDAY,18,0.0835,1.2125,0.7695,0.0493,0.0873,0.1055,0.1122,0.6289,0.1122,0.2222,0.0457,0.1234,0.0230
9,WEEKDAY,19,0.0809,1.0491,0.7576,0.0493,0.0579,0.1042,0.1122,0.5690,0.1051,0.2105,0.0457,0.1155,0.0209
9,WEEKDAY,20,0.0871,0.7206,0.6450,0.0493,0.0271,0.1024,0.1122,0.5126,0.1018,0.2013,0.0457,0.1100,0.0197
9,WEEKDAY,21,0.0932,0.6207,0.6434,0.0493,0.0248,0.1011,0.1122,0.4747,0.0987,0.1969,0.0457,0.1050,0.0189
9,WEEKDAY,22,0.1028,0.5449,0.6469,0.0493,0.0211,0.0999,0.1122,0.4586,0.0970,0.1898,0.0457,0.1023,0.0187
9,WEEKDAY,23,0.1081,0.4896,0.6407,0.0493,0.0211,0.0991,0.1122,0.4477,0.0958,0.1958,0.0457,0.1005,0.0185
9,SATURDAY,0,0.1178,0.3935,0.6244,0.0493,0.0210,0.0980,0.1122,0.4358,0.0955,0.1865,0.0457,0.0979,0.0182
9,SATURDAY,1,0.1219,0.3429,0.6220,0.0493,0.0214,0.0978,0.1122,0.4345,0.0951,0.1855,0.0457,0.1015,0.0191
9,SATURDAY,2,0.1250,0.2996,0.6197,0.0493,0.0218,0.0980,0.1122,0.4416,0.0970,0.1928,0.0458,0.1111,0.0217
9,SATURDAY,3,0.1274,0.2704,0.6302,0.0493,0.0267,0.0999,0.1122,0.4631,0.1017,0.2235,0.0458,0.1237,0.0243
9,SATURDAY,4,0.1273,0.2689,0.6302,0.0493,0.0501,0.1027,0.1122,0.5179,0.1151,0.2680,0.0459,0.1542,0.0299
9,SATURDAY,5,0.1268,0.4164,0.7389,0.0493,0.0780,0.1044,0.0980,0.6022,0.1306,0.3102,0.0460,0.1874,0.0365
9,SATURDAY,6,0.1524,0.4346,0.7538,0.0493,0.0960,0.1063,0.0000,0.6900,0.1542,0.3648,0.0460,0.2009,0.0397
9,SATURDAY,7,0.1473,0.4593,0.7585,0.0493,0.0976,0.1075,0.0000,0.7303,0.1690,0.3968,0.0461,0.2054,0.0411
9,SATURDAY,8,0.1410,0.5642,0.7627,0.0493,0.1034,0.1091,0.0000,0.7408,0.1780,0.3730,0.0461,0.2060,0.0414
9,SATURDAY,9,0.1271,0.6832,0.7587,0.0493,0.1183,0.1097,0.0000,0.7407,0.1801,0.3742,0.0461,0.2060,0.0415
9,SATURDAY,10,0.1138,0.8498,0.7672,0.0493,0.1284,0.1101,0.0000,0.7380,0.1800,0.3721,0.0461,0.2060,0.0415
9,SATURDAY,11,0.1005,0.9895,0.7752,0.0493,0.1277,0.1107,0.0000,0.7347,0.1761,0.3659,0.0461,0.2060,0.0414
9,SATURDAY,12,0.0959,1.0989,0.7787,0.0493,0.1201,0.1108,0.0000,0.7248,0.1712,0.3558,0.0461,0.2058,0.0413
9,SATURDAY,13,0.0876,1.1947,0.7829,0.0493,0.0871,0.1113,0.0000,0.7099,0.1659,0.3421,0.0461,0.2055,0.0411
9,SATURDAY,14,0.0882,1.2559,0.7860,0.0493,0.0790,0.1109,0.0000,0.6863,0.1457,0.3134,0.0461,0.2046,0.0408
9,SATURDAY,15,0.0894,1.2873,0.7946,0.0493,0.0773,0.1090,0.0000,0.6552,0.1421,0.2896,0.0460,0.1799,0.0356
9,SATURDAY,16,0.0814,1.2336,0.7758,0.0493,0.0941,0.1079,0.0000,0.6161,0.1261,0.2629,0.0459,0.1561,0.0306
9,SATURDAY,17,0.0860,1.1572,0.7617,0.0493,0.0874,0.1062,0.0136,0.5751,0.1142,0.2377,0.0458,0.1343,0.0251
9,SATURDAY,18,0.0809,1.1093,0.7619,0.0493,0.0845,0.1052,0.1122,0.5512,0.1094,0.2172,0.0458,0.1269,0.0225
9,SATURDAY,19,0.0834,0.8042,0.6492,0.0493,0.0572,0.1041,0.1122,0.5226,0.1062,0.2069,0.0457,0.1163,0.0208
9,SATURDAY,20,0.0875,0.6883,0.6425,0.0493,0.0268,0.1024,0.1122,0.4954,0.1029,0.2006,0.0457,0.1107,0.0198
9,SATURDAY,21,0.1023,0.5880,0.6385,0.0493,0.0248,0.1011,0.1122,0.4634,0.1003,0.1975,0.0457,0.1050,0.0189
9,SATURDAY,22,0.1050,0.5027,0.6330,0.0493,0.0210,0.0999,0.1122,0.4504,0.0984,0.1918,0.0457,0.1023,0.0187
9,SATURDAY,23,0.1140,0.4055,0.6221,0.0493,0.0210,0.0990,0.1122,0.4417,0.0966,0.1892,0.0457,0.1005,0.0185
9,SUNDAY,0,0.1116,0.4460,0.6216,0.0493,0.0211,0.0980,0.1122,0.4367,0.0956,0.1872,0.0457,0.1000,0.0196
9,SUNDAY,1,0.1138,0.4207,0.6195,0.0493,0.0215,0.0978,0.1122,0.4349,0.0952,0.1862,0.0457,0.1033,0.0205
9,SUNDAY,2,0.1144,0.3978,0.6178,0.0493,0.0219,0.0980,0.1122,0.4407,0.0971,0.1935,0.0458,0.1121,0.0231
9,SUNDAY,3,0.1201,0.3668,0.6282,0.0493,0.0266,0.0999,0.1122,0.4599,0.1016,0.2242,0.0458,0.1242,0.0256
9,SUNDAY,4,0.1220,0.3576,0.6282,0.0493,0.0490,0.1026,0.1122,0.5085,0.1142,0.2670,0.0459,0.1540,0.0311
9,SUNDAY,5,0.1215,0.5165,0.7372,0.0493,0.0746,0.1043,0.0980,0.5845,0.1276,0.3001,0.0460,0.1861,0.0375
9,SUNDAY,6,0.1466,0.4520,0.7382,0.0493,0.0928,0.1062,0.0000,0.6704,0.1491,0.3535,0.0460,0.1976,0.0402
9,SUNDAY,7,0.1407,0.5238,0.7558,0.0493,0.0971,0.1074,0.0000,0.7154,0.1632,0.3892,0.0461,0.2001,0.0411
9,SUNDAY,8,0.1309,0.6702,0.7634,0.0493,0.1037,0.1091,0.0000,0.7236,0.1720,0.3681,0.0461,0.2001,0.0413
9,SUNDAY,9,0.1167,0.8276,0.7553,0.0493,0.1149,0.1096,0.0000,0.7117,0.1714,0.3590,0.0461,0.2001,0.0413
9,SUNDAY,10,0.1062,0.9558,0.7631,0.0493,0.1150,0.1098,0.0000,0.7002,0.1659,0.3327,0.0461,0.2001,0.0413
9,SUNDAY,11,0.0975,1.0676,0.7676,0.0493,0.1139,0.1104,0.0000,0.6938,0.1617,0.3276,0.0461,0.2001,0.0412
9,SUNDAY,12,0.0926,1.1433,0.7669,0.0493,0.1103,0.1105,0.0000,0.6877,0.1596,0.3259,0.0461,0.2001,0.0412
9,SUNDAY,13,0.0837,1.2429,0.7726,0.0493,0.0819,0.1112,0.0000,0.6824,0.1573,0.3233,0.0461,0.2001,0.0410
9,SUNDAY,14,0.0816,1.3382,0.7831,0.0493,0.0777,0.1108,0.0000,0.6717,0.1507,0.3066,0.0461,0.1999,0.0408
9,SUNDAY,15,0.0854,1.3642,0.7839,0.0493,0.0739,0.1089,0.0000,0.6484,0.1393,0.2856,0.0460,0.1763,0.0358
9,SUNDAY,16,0.0809,1.3668,0.7861,0.0493,0.0942,0.1078,0.0000,0.6144,0.1253,0.2608,0.0459,0.1550,0.0310
9,SUNDAY,17,0.0814,1.3058,0.7750,0.0493,0.0875,0.1062,0.0136,0.5758,0.1142,0.2380,0.0458,0.1346,0.0256
9,SUNDAY,18,0.0765,1.2177,0.7729,0.0493,0.0846,0.1052,0.1122,0.5522,0.1095,0.2179,0.0458,0.1273,0.0225
9,SUNDAY,19,0.0794,0.9020,0.6558,0.0493,0.0573,0.1041,0.1122,0.5236,0.1062,0.2076,0.0457,0.1158,0.0214
9,SUNDAY,20,0.0829,0.7602,0.6426,0.0493,0.0269,0.1024,0.1122,0.4964,0.1030,0.2013,0.0457,0.1123,0.0211
9,SUNDAY,21,0.0927,0.6460,0.6408,0.0493,0.0249,0.1011,0.1122,0.4644,0.1003,0.1982,0.0457,0.1071,0.0203
9,SUNDAY,22,0.0982,0.5727,0.6372,0.0493,0.0211,0.0999,0.1122,0.4514,0.0985,0.1924,0.0457,0.1044,0.0200
9,SUNDAY,23,0.1052,0.4975,0.6470,0.0493,0.0211,0.0990,0.1122,0.4514,0.0966,0.1898,0.0457,0.1026,0.0198
9,HOLIDAY,0,0.0761,0.6610,0.6563,0.0493,0.0217,0.0981,0.1122,0.4508,0.0955,0.1974,0.0457,0.0979,0.0182
9,HOLIDAY,1,0.0994,0.5838,0.6480,0.0493,0.0222,0.0978,0.1122,0.4485,0.0952,0.1970,0.0457,0.1002,0.0189
9,HOLIDAY,2,0.1159,0.5472,0.6481,0.0493,0.0231,0.0982,0.1122,0.4554,0.0962,0.2038,0.0457,0.1075,0.0209
9,HOLIDAY,3,0.1157,0.4992,0.6430,0.0493,0.0294,0.1002,0.1122,0.4685,0.1004,0.2121,0.0458,0.1248,0.0245
9,HOLIDAY,4,0.1148,0.4692,0.6388,0.0493,0.0508,0.1033,0.1122,0.5064,0.1118,0.2418,0.0459,0.1647,0.0321
9,HOLIDAY,5,0.1150,0.6517,0.7444,0.0493,0.0695,0.1053,0.0980,0.5904,0.1285,0.2951,0.0460,0.1892,0.0372
9,HOLIDAY,6,0.1341,0.5321,0.7487,0.0493,0.0816,0.1071,0.0000,0.6661,0.1494,0.3434,0.0460,0.1973,0.0396
9,HOLIDAY,7,0.1329,0.5573,0.7516,0.0493,0.0823,0.1083,0.0000,0.7055,0.1603,0.3690,0.0461,0.2001,0.0410
9,HOLIDAY,8,0.1262,0.7916,0.7661,0.0493,0.0871,0.1099,0.0000,0.7144,0.1648,0.3843,0.0461,0.2001,0.0413
9,HOLIDAY,9,0.1050,0.9336,0.7642,0.0493,0.1020,0.1104,0.0000,0.7145,0.1663,0.3854,0.0461,0.2001,0.0413
9,HOLIDAY,10,0.0954,1.1276,0.7994,0.0493,0.1135,0.1108,0.0000,0.7123,0.1665,0.3854,0.0461,0.2001,0.0413
9,HOLIDAY,11,0.0898,1.3003,0.7950,0.0493,0.1145,0.1115,0.0000,0.7115,0.1642,0.3932,0.0461,0.2001,0.0412
9,HOLIDAY,12,0.0860,1.4318,0.8051,0.0493,0.1111,0.1117,0.0000,0.7091,0.1623,0.4075,0.0461,0.2001,0.0411
9,HOLIDAY,13,0.0722,1.5721,0.8071,0.0493,0.0829,0.1123,0.0000,0.7045,0.1600,0.4050,0.0461,0.2001,0.0409
9,HOLIDAY,14,0.0675,1.7766,0.8113,0.0493,0.0789,0.1119,0.0000,0.6949,0.1564,0.3834,0.0461,0.1990,0.0404
9,HOLIDAY,15,0.0819,1.8053,0.8129,0.0493,0.0756,0.1104,0.0000,0.6697,0.1472,0.3694,0.0460,0.1794,0.0362
9,HOLIDAY,16,0.0681,1.8485,0.8086,0.0493,0.0957,0.1087,0.0000,0.6361,0.1296,0.3300,0.0459,0.1576,0.0311
9,HOLIDAY,17,0.0650,1.7989,0.8065,0.0493,0.0898,0.1065,0.0136,0.5975,0.1157,0.2881,0.0458,0.1367,0.0256
9,HOLIDAY,18,0.0587,1.6890,0.8030,0.0493,0.0856,0.1052,0.1122,0.5719,0.1088,0.2209,0.0457,0.1239,0.0219
9,HOLIDAY,19,0.0629,1.2889,0.6890,0.0493,0.0583,0.1042,0.1122,0.5328,0.1050,0.2133,0.0457,0.1158,0.0204
9,HOLIDAY,20,0.0662,0.9799,0.6630,0.0493,0.0276,0.1024,0.1122,0.4966,0.1020,0.2047,0.0457,0.1101,0.0197
9,HOLIDAY,21,0.0698,0.8551,0.6837,0.0493,0.0254,0.1011,0.1122,0.4726,0.0990,0.2003,0.0457,0.1050,0.0189
9,HOLIDAY,22,0.0715,0.7711,0.6525,0.0493,0.0216,0.0999,0.1122,0.4620,0.0972,0.1933,0.0457,0.1023,0.0187
9,HOLIDAY,23,0.0732,0.7427,0.6712,0.0493,0.0216,0.0991,0.1122,0.4554,0.0961,0.1992,0.0457,0.1005,0.0185
10,WEEKDAY,0,0.1311,0.2436,0.6295,0.0497,0.0194,0.0978,0.1122,0.4318,0.0946,0.1840,0.0457,0.0983,0.0182
10,WEEKDAY,1,0.1333,0.2231,0.6270,0.0497,0.0199,0.0974,0.1122,0.4294,0.0943,0.1833,0.0457,0.0996,0.0187
10,WEEKDAY,2,0.1361,0.2072,0.6255,0.0497,0.0209,0.0977,0.1122,0.4395,0.0955,0.1893,0.0457,0.1057,0.0205
10,WEEKDAY,3,0.1382,0.3171,0.7134,0.0497,0.0284,0.0996,0.1122,0.4712,0.1026,0.2024,0.0458,0.1218,0.0242
10,WEEKDAY,4,0.1623,0.3108,0.7323,0.0497,0.0527,0.1031,0.1122,0.5244,0.1212,0.2408,0.0459,0.1593,0.0324
10,WEEKDAY,5,0.1666,0.3012,0.7340,0.0497,0.0753,0.1063,0.1004,0.6234,0.1442,0.3040,0.0460,0.1864,0.0381
10,WEEKDAY,6,0.1902,0.3060,0.7692,0.0628,0.0889,0.1104,0.0980,0.7291,0.1703,0.3641,0.0460,0.1995,0.0404
10,WEEKDAY,7,0.1795,0.3417,0.7828,0.0780,0.0907,0.1140,0.0170,0.7932,0.1857,0.3975,0.0461,0.2048,0.0412
10,WEEKDAY,8,0.1803,0.3995,0.7895,0.0962,0.0942,0.1167,0.0000,0.8111,0.1918,0.4128,0.0461,0.2058,0.0414
10,WEEKDAY,9,0.1562,0.5170,0.7956,0.0980,0.1072,0.1176,0.0000,0.8113,0.1937,0.4152,0.0461,0.2060,0.0415
10,WEEKDAY,10,0.1369,0.6330,0.8042,0.0941,0.1195,0.1181,0.0000,0.8053,0.1939,0.4153,0.0461,0.2060,0.0415
10,WEEKDAY,11,0.1205,0.7876,0.8123,0.0967,0.1236,0.1187,0.0000,0.8037,0.1922,0.4218,0.0461,0.2060,0.0415
10,WEEKDAY,12,0.1127,0.9061,0.8184,0.0953,0.1229,0.1187,0.0000,0.8058,0.1910,0.4353,0.0461,0.2060,0.0415
10,WEEKDAY,13,0.1035,1.0158,0.8220,0.0938,0.1005,0.1188,0.0000,0.8067,0.1895,0.4350,0.0461,0.2059,0.0414
10,WEEKDAY,14,0.0990,1.0844,0.8240,0.0917,0.0929,0.1178,0.0000,0.7979,0.1859,0.4200,0.0461,0.2040,0.0411
10,WEEKDAY,15,0.0980,1.1116,0.8238,0.0878,0.0880,0.1151,0.0000,0.7603,0.1751,0.3914,0.0460,0.1864,0.0376
10,WEEKDAY,16,0.0982,1.0435,0.8154,0.0788,0.1020,0.1113,0.0000,0.7106,0.1498,0.3429,0.0459,0.1631,0.0328
10,WEEKDAY,17,0.1039,0.9129,0.7751,0.0657,0.0967,0.1073,0.0112,0.6626,0.1291,0.2923,0.0458,0.1409,0.0278
10,WEEKDAY,18,0.1132,0.7944,0.7584,0.0521,0.0870,0.1050,0.0950,0.6218,0.1140,0.2242,0.0458,0.1258,0.0237
10,WEEKDAY,19,0.1087,0.6409,0.7438,0.0497,0.0613,0.1037,0.1122,0.5650,0.1057,0.2022,0.0457,0.1169,0.0212
10,WEEKDAY,20,0.1135,0.4238,0.6488,0.0497,0.0308,0.1021,0.1122,0.5078,0.1017,0.1926,0.0457,0.1110,0.0199
10,WEEKDAY,21,0.1203,0.3403,0.6264,0.0497,0.0235,0.1008,0.1122,0.4665,0.0986,0.1874,0.0457,0.1058,0.0191
10,WEEKDAY,22,0.1253,0.3001,0.6319,0.0497,0.0200,0.0996,0.1122,0.4465,0.0966,0.1808,0.0457,0.1027,0.0187
10,WEEKDAY,23,0.1285,0.2691,0.6289,0.0497,0.0194,0.0987,0.1122,0.4355,0.0953,0.1845,0.0457,0.1008,0.0185
10,SATURDAY,0,0.1347,0.2264,0.6159,0.0497,0.0193,0.0975,0.1122,0.4209,0.0948,0.1763,0.0457,0.0979,0.0182
10,SATURDAY,1,0.1356,0.2001,0.6137,0.0497,0.0197,0.0973,0.1122,0.4196,0.0944,0.1752,0.0457,0.1015,0.0191
10,SATURDAY,2,0.1362,0.1911,0.6122,0.0497,0.0201,0.0976,0.1122,0.4267,0.0963,0.1825,0.0458,0.1111,0.0217
10,SATURDAY,3,0.1376,0.1833,0.6238,0.0497,0.0247,0.0994,0.1122,0.4483,0.1009,0.2132,0.0458,0.1237,0.0243
10,SATURDAY,4,0.1391,0.1764,0.6243,0.0497,0.0462,0.1022,0.1122,0.5036,0.1140,0.2570,0.0459,0.1542,0.0299
10,SATURDAY,5,0.1372,0.3086,0.7333,0.0497,0.0696,0.1039,0.0980,0.5891,0.1288,0.2947,0.0460,0.1874,0.0365
10,SATURDAY,6,0.1675,0.2767,0.7367,0.0497,0.0836,0.1056,0.0980,0.6777,0.1519,0.3449,0.0460,0.2009,0.0397
10,SATURDAY,7,0.1543,0.2855,0.7414,0.0497,0.0842,0.1069,0.0000,0.7185,0.1665,0.3750,0.0461,0.2054,0.0411
10,SATURDAY,8,0.1478,0.3364,0.7426,0.0497,0.0899,0.1084,0.0000,0.7291,0.1754,0.3506,0.0461,0.2060,0.0414
10,SATURDAY,9,0.1508,0.4296,0.7380,0.0497,0.1048,0.1089,0.0000,0.7289,0.1775,0.3519,0.0461,0.2060,0.0415
10,SATURDAY,10,0.1369,0.5678,0.7468,0.0497,0.1154,0.1093,0.0000,0.7261,0.1774,0.3504,0.0461,0.2060,0.0415
10,SATURDAY,11,0.1182,0.7093,0.7553,0.0497,0.1162,0.1099,0.0000,0.7226,0.1739,0.3460,0.0461,0.2060,0.0414
10,SATURDAY,12,0.1067,0.8204,0.7641,0.0497,0.1115,0.1100,0.0000,0.7123,0.1694,0.3383,0.0461,0.2058,0.0413
10,SATURDAY,13,0.0997,0.9107,0.7681,0.0497,0.0818,0.1105,0.0000,0.6965,0.1646,0.3279,0.0461,0.2055,0.0411
10,SATURDAY,14,0.0958,0.9712,0.7701,0.0497,0.0764,0.1101,0.0000,0.6720,0.1447,0.3026,0.0461,0.2046,0.0408
10,SATURDAY,15,0.0958,1.0058,0.7705,0.0497,0.0755,0.1083,0.0000,0.6404,0.1413,0.2793,0.0460,0.1799,0.0356
