Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0000,1.3817,0.4203,0.0033,0.0022,2.1671,0.0000,0.2457,0.0266,0.1217,0.1558,0.2817,0.0455
6,SUNDAY,15,0.0000,1.4026,0.4239,0.0032,0.0020,2.0374,0.0000,0.2235,0.0260,0.1155,0.1531,0.2757,0.0452
6,SUNDAY,16,0.0000,1.3336,0.4229,0.0029,0.0012,2.0352,0.0223,0.1570,0.0233,0.0952,0.1435,0.2526,0.0438
6,SUNDAY,17,0.0000,1.2567,0.4190,0.0026,0.0013,1.9168,0.0320,0.1505,0.0221,0.0983,0.1034,0.2174,0.0398
6,SUNDAY,18,0.0000,0.9116,0.4108,0.0024,0.0010,1.9332,0.0097,0.1252,0.0208,0.0860,0.0820,0.2043,0.0379
6,SUNDAY,19,0.0000,0.7498,0.3997,0.0024,0.0009,1.9242,0.1427,0.1197,0.0157,0.0832,0.0792,0.2029,0.0377
6,SUNDAY,20,0.0000,0.6475,0.3933,0.0024,0.0009,1.8009,0.1427,0.1197,0.0157,0.0832,0.0792,0.2029,0.0377
6,SUNDAY,21,0.0000,0.5571,0.3877,0.0024,0.0009,1.7644,0.1427,0.1197,0.0157,0.0832,0.0792,0.2029,0.0377
6,SUNDAY,22,0.0000,0.4644,0.3754,0.0024,0.0009,1.6586,0.1427,0.1197,0.0157,0.0832,0.0792,0.2029,0.0377
6,SUNDAY,23,0.0000,0.4192,0.3790,0.0027,0.0009,1.9169,0.1427,0.1280,0.0157,0.0834,0.0811,0.2039,0.0378
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.6671,0.4015,0.0023,0.0009,2.9802,0.1427,0.1213,0.0170,0.0869,0.0792,0.2029,0.0387
7,WEEKDAY,1,0.0000,0.5824,0.3956,0.0023,0.0009,2.9612,0.1427,0.1211,0.0166,0.0848,0.0792,0.2037,0.0387
7,WEEKDAY,2,0.0000,0.5283,0.3920,0.0031,0.0011,2.9474,0.1427,0.1564,0.0177,0.0897,0.0852,0.2137,0.0401
7,WEEKDAY,3,0.0000,0.5733,0.3966,0.0050,0.0021,2.9339,0.1427,0.3306,0.0244,0.1161,0.1194,0.2516,0.0472
7,WEEKDAY,4,0.0000,0.7783,0.4032,0.0064,0.0032,3.1049,0.1427,0.4319,0.0325,0.1398,0.1462,0.2951,0.0539
7,WEEKDAY,5,0.0000,0.8919,0.4247,0.0068,0.0040,3.1160,0.0097,0.4577,0.0367,0.1511,0.1553,0.3206,0.0571
7,WEEKDAY,6,0.0000,1.0383,0.4416,0.0070,0.0046,3.1563,0.0000,0.4671,0.0458,0.1592,0.1580,0.3327,0.0583
7,WEEKDAY,7,0.0000,1.2217,0.4502,0.0071,0.0049,3.2033,0.0000,0.4695,0.0476,0.1631,0.1584,0.3358,0.0586
7,WEEKDAY,8,0.0000,1.4460,0.4604,0.0071,0.0051,3.4593,0.0000,0.4698,0.0482,0.1643,0.1584,0.3361,0.0587
7,WEEKDAY,9,0.0000,1.6670,0.4717,0.0072,0.0051,3.5390,0.0000,0.4698,0.0483,0.1644,0.1584,0.3361,0.0587
7,WEEKDAY,10,0.0000,1.8661,0.4844,0.0073,0.0051,3.5893,0.0000,0.4698,0.0483,0.1644,0.1584,0.3361,0.0587
7,WEEKDAY,11,0.0000,2.0592,0.4975,0.0073,0.0051,3.7824,0.0000,0.4698,0.0483,0.1649,0.1584,0.3361,0.0587
7,WEEKDAY,12,0.0000,2.2200,0.5099,0.0072,0.0051,3.7880,0.0000,0.4698,0.0483,0.1649,0.1584,0.3361,0.0587
7,WEEKDAY,13,0.0000,2.3510,0.5203,0.0071,0.0051,3.9538,0.0000,0.4698,0.0482,0.1649,0.1584,0.3361,0.0587
7,WEEKDAY,14,0.0000,2.4627,0.5281,0.0070,0.0050,3.9114,0.0000,0.4692,0.0481,0.1647,0.1584,0.3361,0.0587
7,WEEKDAY,15,0.0000,2.5208,0.5334,0.0070,0.0050,3.6473,0.0000,0.4665,0.0478,0.1644,0.1584,0.3352,0.0586
7,WEEKDAY,16,0.0000,2.5202,0.5354,0.0069,0.0048,3.6309,0.0223,0.4533,0.0463,0.1618,0.1584,0.3307,0.0585
7,WEEKDAY,17,0.0000,2.4267,0.5324,0.0065,0.0046,3.4117,0.0320,0.4379,0.0442,0.1590,0.1584,0.3195,0.0581
7,WEEKDAY,18,0.0000,2.0104,0.5221,0.0057,0.0039,3.4665,0.0097,0.3886,0.0412,0.1506,0.1484,0.2974,0.0557
7,WEEKDAY,19,0.0000,1.6549,0.4976,0.0038,0.0025,3.4743,0.1427,0.2199,0.0260,0.1218,0.0984,0.2583,0.0459
7,WEEKDAY,20,0.0000,1.3965,0.4771,0.0032,0.0019,3.2626,0.1427,0.1822,0.0232,0.1119,0.0899,0.2407,0.0437
7,WEEKDAY,21,0.0000,1.1793,0.4530,0.0039,0.0021,3.1886,0.1427,0.2437,0.0258,0.1266,0.1179,0.2363,0.0480
7,WEEKDAY,22,0.0000,0.9656,0.4263,0.0029,0.0015,3.0130,0.1427,0.1742,0.0208,0.1077,0.0941,0.2137,0.0423
7,WEEKDAY,23,0.0000,0.8068,0.4132,0.0024,0.0011,3.0114,0.1427,0.1266,0.0183,0.0923,0.0807,0.2040,0.0391
7,SATURDAY,0,0.0000,0.7483,0.4107,0.0022,0.0010,2.9802,0.1427,0.1274,0.0169,0.0871,0.0850,0.2058,0.0394
7,SATURDAY,1,0.0000,0.6500,0.4062,0.0024,0.0015,2.9612,0.1427,0.1707,0.0196,0.1057,0.1190,0.2247,0.0434
7,SATURDAY,2,0.0000,0.6352,0.4037,0.0028,0.0024,2.9473,0.1427,0.2219,0.0228,0.1248,0.1492,0.2547,0.0474
7,SATURDAY,3,0.0000,0.6260,0.4008,0.0031,0.0029,2.9333,0.1427,0.2588,0.0248,0.1343,0.1561,0.2904,0.0496
7,SATURDAY,4,0.0000,0.8027,0.4015,0.0033,0.0035,3.1038,0.1427,0.2912,0.0284,0.1439,0.1581,0.3243,0.0521
7,SATURDAY,5,0.0000,0.8821,0.4175,0.0033,0.0041,3.1146,0.0097,0.3033,0.0305,0.1487,0.1584,0.3327,0.0529
7,SATURDAY,6,0.0000,1.0119,0.4325,0.0034,0.0046,3.1547,0.0000,0.3125,0.0391,0.1559,0.1584,0.3349,0.0531
7,SATURDAY,7,0.0000,1.2182,0.4402,0.0034,0.0047,3.2015,0.0000,0.3186,0.0401,0.1582,0.1584,0.3358,0.0533
7,SATURDAY,8,0.0000,1.4433,0.4498,0.0034,0.0048,3.4574,0.0000,0.3208,0.0405,0.1586,0.1584,0.3359,0.0533
7,SATURDAY,9,0.0000,1.6563,0.4611,0.0034,0.0048,3.5371,0.0000,0.3218,0.0408,0.1587,0.1584,0.3359,0.0533
7,SATURDAY,10,0.0000,1.8747,0.4749,0.0034,0.0048,3.5874,0.0000,0.3221,0.0408,0.1586,0.1584,0.3359,0.0533
7,SATURDAY,11,0.0000,2.0564,0.4878,0.0034,0.0047,3.7804,0.0000,0.3222,0.0408,0.1585,0.1584,0.3359,0.0533
7,SATURDAY,12,0.0000,2.2225,0.5007,0.0034,0.0046,3.7861,0.0000,0.3215,0.0407,0.1576,0.1584,0.3351,0.0533
7,SATURDAY,13,0.0000,2.3407,0.5093,0.0034,0.0045,3.9518,0.0000,0.3193,0.0405,0.1560,0.1580,0.3330,0.0532
7,SATURDAY,14,0.0000,2.4454,0.5190,0.0034,0.0044,3.9095,0.0000,0.3128,0.0402,0.1531,0.1558,0.3283,0.0528
7,SATURDAY,15,0.0000,2.4764,0.5231,0.0032,0.0039,3.6453,0.0000,0.2850,0.0388,0.1449,0.1429,0.3140,0.0510
7,SATURDAY,16,0.0000,2.3956,0.5193,0.0029,0.0027,3.6288,0.0223,0.1981,0.0332,0.1194,0.0961,0.2796,0.0452
7,SATURDAY,17,0.0000,2.2934,0.5162,0.0028,0.0028,3.4098,0.0320,0.1928,0.0327,0.1230,0.1107,0.2669,0.0462
7,SATURDAY,18,0.0000,1.8735,0.5037,0.0025,0.0021,3.4648,0.0097,0.1543,0.0293,0.1066,0.0855,0.2420,0.0428
7,SATURDAY,19,0.0000,1.5751,0.4861,0.0024,0.0018,3.4733,0.1427,0.1401,0.0231,0.1008,0.0792,0.2285,0.0415
7,SATURDAY,20,0.0000,1.3314,0.4654,0.0024,0.0015,3.2619,0.1427,0.1298,0.0216,0.0955,0.0792,0.2081,0.0406
7,SATURDAY,21,0.0000,1.0897,0.4361,0.0023,0.0012,3.1878,0.1427,0.1237,0.0194,0.0900,0.0792,0.2032,0.0390
7,SATURDAY,22,0.0000,0.9165,0.4166,0.0023,0.0011,3.0126,0.1427,0.1220,0.0185,0.0879,0.0792,0.2029,0.0387
7,SATURDAY,23,0.0000,0.7608,0.4089,0.0022,0.0009,2.9980,0.1427,0.1203,0.0168,0.0846,0.0792,0.2029,0.0387
7,SUNDAY,0,0.0000,0.6456,0.4022,0.0023,0.0009,2.9802,0.1427,0.1257,0.0167,0.0866,0.0990,0.2128,0.0407
7,SUNDAY,1,0.0000,0.5578,0.3969,0.0024,0.0014,2.9612,0.1427,0.1590,0.0181,0.1027,0.1433,0.2369,0.0453
7,SUNDAY,2,0.0000,0.4976,0.3913,0.0027,0.0021,2.9472,0.1427,0.2007,0.0198,0.1194,0.1537,0.2562,0.0468
7,SUNDAY,3,0.0000,0.4862,0.3862,0.0030,0.0024,2.9333,0.1427,0.2297,0.0208,0.1265,0.1561,0.2772,0.0476
7,SUNDAY,4,0.0000,0.6363,0.3824,0.0031,0.0026,3.1037,0.1427,0.2454,0.0221,0.1290,0.1581,0.2831,0.0480
7,SUNDAY,5,0.0000,0.6328,0.3792,0.0031,0.0026,3.1144,0.0097,0.2509,0.0222,0.1290,0.1584,0.2847,0.0480
7,SUNDAY,6,0.0000,0.7490,0.3889,0.0031,0.0026,3.1545,0.0000,0.2551,0.0284,0.1290,0.1584,0.2854,0.0481
7,SUNDAY,7,0.0000,0.8632,0.3945,0.0031,0.0026,3.2012,0.0000,0.2584,0.0284,0.1290,0.1584,0.2855,0.0481
7,SUNDAY,8,0.0000,1.0111,0.4002,0.0031,0.0026,3.4571,0.0000,0.2593,0.0284,0.1290,0.1584,0.2855,0.0481
7,SUNDAY,9,0.0000,1.1861,0.4071,0.0031,0.0026,3.5367,0.0000,0.2594,0.0284,0.1290,0.1584,0.2855,0.0481
7,SUNDAY,10,0.0000,1.3295,0.4147,0.0031,0.0026,3.5871,0.0000,0.2594,0.0284,0.1289,0.1584,0.2855,0.0481
7,SUNDAY,11,0.0000,1.4965,0.4234,0.0031,0.0026,3.7801,0.0000,0.2593,0.0284,0.1289,0.1584,0.2855,0.0481
7,SUNDAY,12,0.0000,1.6409,0.4322,0.0031,0.0026,3.7858,0.0000,0.2587,0.0284,0.1282,0.1584,0.2854,0.0481
7,SUNDAY,13,0.0000,1.7371,0.4399,0.0031,0.0025,3.9515,0.0000,0.2566,0.0283,0.1269,0.1580,0.2845,0.0480
7,SUNDAY,14,0.0000,1.8277,0.4468,0.0031,0.0025,3.9092,0.0000,0.2508,0.0282,0.1245,0.1558,0.2817,0.0477
7,SUNDAY,15,0.0000,1.8461,0.4506,0.0030,0.0022,3.6450,0.0000,0.2279,0.0275,0.1178,0.1531,0.2757,0.0473
7,SUNDAY,16,0.0000,1.8286,0.4501,0.0028,0.0013,3.6286,0.0223,0.1585,0.0243,0.0963,0.1435,0.2526,0.0458
7,SUNDAY,17,0.0000,1.7495,0.4474,0.0025,0.0014,3.4095,0.0320,0.1526,0.0233,0.0999,0.1034,0.2174,0.0412
7,SUNDAY,18,0.0000,1.3341,0.4364,0.0023,0.0010,3.4646,0.0097,0.1261,0.0217,0.0868,0.0820,0.2043,0.0390
7,SUNDAY,19,0.0000,1.1296,0.4238,0.0022,0.0009,3.4731,0.1427,0.1203,0.0165,0.0837,0.0792,0.2029,0.0387
7,SUNDAY,20,0.0000,0.9963,0.4161,0.0022,0.0009,3.2618,0.1427,0.1203,0.0165,0.0837,0.0792,0.2029,0.0387
7,SUNDAY,21,0.0000,0.8836,0.4093,0.0022,0.0009,3.1878,0.1427,0.1203,0.0165,0.0837,0.0792,0.2029,0.0387
7,SUNDAY,22,0.0000,0.7549,0.4029,0.0022,0.0009,3.0126,0.1427,0.1203,0.0165,0.0837,0.0792,0.2029,0.0387
7,SUNDAY,23,0.0000,0.6309,0.3975,0.0025,0.0009,2.9980,0.1427,0.1287,0.0165,0.0839,0.0811,0.2039,0.0389
7,HOLIDAY,0,0.0000,0.5402,0.4004,0.0022,0.0009,2.9802,0.1427,0.1203,0.0165,0.0840,0.0792,0.2029,0.0387
7,HOLIDAY,1,0.0000,0.4295,0.3916,0.0023,0.0009,2.9612,0.1427,0.1208,0.0165,0.0841,0.0792,0.2037,0.0387
7,HOLIDAY,2,0.0000,0.3695,0.3833,0.0029,0.0010,2.9473,0.1427,0.1361,0.0169,0.0887,0.0852,0.2131,0.0396
7,HOLIDAY,3,0.0000,0.3522,0.3815,0.0040,0.0018,2.9337,0.1427,0.2051,0.0191,0.1094,0.1194,0.2452,0.0439
7,HOLIDAY,4,0.0000,0.5317,0.3824,0.0048,0.0026,3.1045,0.1427,0.2475,0.0229,0.1278,0.1462,0.2707,0.0484
7,HOLIDAY,5,0.0000,0.5853,0.3897,0.0050,0.0030,3.1155,0.0097,0.2579,0.0246,0.1344,0.1552,0.2827,0.0505
7,HOLIDAY,6,0.0000,0.7116,0.4039,0.0051,0.0031,3.1557,0.0000,0.2608,0.0315,0.1368,0.1580,0.2876,0.0515
7,HOLIDAY,7,0.0000,0.8076,0.4115,0.0050,0.0033,3.2025,0.0000,0.2613,0.0317,0.1373,0.1584,0.2883,0.0517
7,HOLIDAY,8,0.0000,0.9466,0.4178,0.0050,0.0033,3.4585,0.0000,0.2613,0.0317,0.1373,0.1584,0.2883,0.0517
7,HOLIDAY,9,0.0000,1.1324,0.4248,0.0051,0.0033,3.5381,0.0000,0.2613,0.0317,0.1373,0.1584,0.2883,0.0517
7,HOLIDAY,10,0.0000,1.2892,0.4326,0.0051,0.0033,3.5884,0.0000,0.2613,0.0317,0.1373,0.1584,0.2883,0.0517
7,HOLIDAY,11,0.0000,1.4585,0.4409,0.0051,0.0033,3.7815,0.0000,0.2613,0.0317,0.1378,0.1584,0.2883,0.0517
7,HOLIDAY,12,0.0000,1.6088,0.4496,0.0050,0.0033,3.7872,0.0000,0.2613,0.0317,0.1378,0.1584,0.2883,0.0517
7,HOLIDAY,13,0.0000,1.6915,0.4575,0.0049,0.0033,3.9529,0.0000,0.2613,0.0317,0.1378,0.1584,0.2883,0.0517
7,HOLIDAY,14,0.0000,1.7566,0.4617,0.0049,0.0033,3.9106,0.0000,0.2608,0.0317,0.1378,0.1584,0.2883,0.0517
7,HOLIDAY,15,0.0000,1.8375,0.4654,0.0050,0.0033,3.6465,0.0000,0.2588,0.0315,0.1378,0.1584,0.2875,0.0517
7,HOLIDAY,16,0.0000,1.8570,0.4673,0.0048,0.0032,3.6300,0.0223,0.2476,0.0303,0.1357,0.1584,0.2831,0.0516
7,HOLIDAY,17,0.0000,1.7983,0.4652,0.0044,0.0030,3.4108,0.0320,0.2365,0.0286,0.1334,0.1584,0.2725,0.0512
7,HOLIDAY,18,0.0000,1.3989,0.4566,0.0038,0.0026,3.4657,0.0097,0.2144,0.0275,0.1270,0.1484,0.2533,0.0497
7,HOLIDAY,19,0.0000,1.1432,0.4435,0.0031,0.0017,3.4739,0.1427,0.1558,0.0199,0.1056,0.0984,0.2197,0.0441
7,HOLIDAY,20,0.0000,0.9880,0.4326,0.0026,0.0014,3.2623,0.1427,0.1417,0.0190,0.0994,0.0899,0.2115,0.0427
7,HOLIDAY,21,0.0000,0.8296,0.4248,0.0027,0.0016,3.1882,0.1427,0.1615,0.0193,0.1111,0.1179,0.2240,0.0448
7,HOLIDAY,22,0.0000,0.6541,0.4041,0.0024,0.0012,3.0128,0.1427,0.1379,0.0174,0.0969,0.0941,0.2110,0.0411
7,HOLIDAY,23,0.0000,0.5380,0.3952,0.0025,0.0009,2.9980,0.1427,0.1287,0.0166,0.0860,0.0807,0.2038,0.0390
8,WEEKDAY,0,0.0000,0.6497,0.4019,0.0022,0.0009,3.2714,0.1427,0.1151,0.0170,0.0832,0.0792,0.2029,0.0387
8,WEEKDAY,1,0.0000,0.5476,0.3958,0.0022,0.0009,3.2502,0.1427,0.1149,0.0166,0.0812,0.0792,0.2037,0.0387
8,WEEKDAY,2,0.0000,0.5096,0.3922,0.0030,0.0011,3.2356,0.1427,0.1469,0.0177,0.0851,0.0852,0.2137,0.0401
8,WEEKDAY,3,0.0000,0.5465,0.3969,0.0049,0.0021,3.2215,0.1427,0.3037,0.0244,0.1056,0.1194,0.2516,0.0472
8,WEEKDAY,4,0.0000,0.7600,0.4033,0.0063,0.0032,3.4102,0.1427,0.3967,0.0325,0.1255,0.1462,0.2951,0.0539
8,WEEKDAY,5,0.0000,0.8626,0.4234,0.0067,0.0040,3.4078,0.0097,0.4210,0.0367,0.1357,0.1553,0.3206,0.0571
8,WEEKDAY,6,0.0000,0.9657,0.4380,0.0069,0.0046,3.4538,0.0000,0.4299,0.0458,0.1434,0.1580,0.3327,0.0583
8,WEEKDAY,7,0.0000,1.1357,0.4466,0.0069,0.0049,3.5065,0.0000,0.4323,0.0476,0.1474,0.1584,0.3358,0.0586
8,WEEKDAY,8,0.0000,1.3460,0.4569,0.0069,0.0051,3.7921,0.0000,0.4326,0.0482,0.1485,0.1584,0.3361,0.0587
8,WEEKDAY,9,0.0000,1.5568,0.4673,0.0070,0.0051,3.8813,0.0000,0.4326,0.0483,0.1487,0.1584,0.3361,0.0587
8,WEEKDAY,10,0.0000,1.7686,0.4795,0.0071,0.0051,3.9418,0.0000,0.4326,0.0483,0.1487,0.1584,0.3361,0.0587
8,WEEKDAY,11,0.0000,1.9758,0.4928,0.0071,0.0051,4.1613,0.0000,0.4326,0.0483,0.1491,0.1584,0.3361,0.0587
8,WEEKDAY,12,0.0000,2.1527,0.5062,0.0070,0.0051,4.1744,0.0000,0.4326,0.0483,0.1491,0.1584,0.3361,0.0587
8,WEEKDAY,13,0.0000,2.3099,0.5167,0.0069,0.0051,4.3591,0.0000,0.4326,0.0482,0.1491,0.1584,0.3361,0.0587
8,WEEKDAY,14,0.0000,2.3947,0.5251,0.0068,0.0050,4.3140,0.0000,0.4320,0.0481,0.1489,0.1584,0.3361,0.0587
8,WEEKDAY,15,0.0000,2.4557,0.5299,0.0068,0.0050,4.0214,0.0000,0.4293,0.0478,0.1487,0.1584,0.3352,0.0586
8,WEEKDAY,16,0.0000,2.4528,0.5309,0.0067,0.0048,4.0045,0.0223,0.4162,0.0463,0.1461,0.1584,0.3307,0.0585
8,WEEKDAY,17,0.0000,2.3325,0.5268,0.0064,0.0046,3.7621,0.0320,0.4010,0.0442,0.1432,0.1584,0.3195,0.0581
8,WEEKDAY,18,0.0000,1.9068,0.5159,0.0056,0.0039,3.8160,0.1359,0.3557,0.0412,0.1361,0.1484,0.2974,0.0557
8,WEEKDAY,19,0.0000,1.5429,0.4902,0.0036,0.0025,3.8206,0.1427,0.2059,0.0260,0.1140,0.0984,0.2583,0.0459
8,WEEKDAY,20,0.0000,1.3191,0.4707,0.0031,0.0019,3.5858,0.1427,0.1715,0.0232,0.1056,0.0899,0.2407,0.0437
8,WEEKDAY,21,0.0000,1.1038,0.4489,0.0038,0.0021,3.5030,0.1427,0.2245,0.0258,0.1155,0.1179,0.2363,0.0480
8,WEEKDAY,22,0.0000,0.9017,0.4232,0.0028,0.0015,3.3073,0.1427,0.1624,0.0208,0.1004,0.0941,0.2137,0.0423
8,WEEKDAY,23,0.0000,0.7364,0.4104,0.0023,0.0011,3.2913,0.1427,0.1201,0.0183,0.0882,0.0807,0.2040,0.0391
8,SATURDAY,0,0.0000,0.7090,0.4050,0.0022,0.0010,3.2713,0.1427,0.1192,0.0169,0.0825,0.0850,0.2058,0.0394
8,SATURDAY,1,0.0000,0.6411,0.4024,0.0023,0.0015,3.2503,0.1427,0.1508,0.0196,0.0956,0.1190,0.2247,0.0434
8,SATURDAY,2,0.0000,0.6073,0.3999,0.0027,0.0024,3.2355,0.1427,0.1915,0.0228,0.1098,0.1492,0.2547,0.0474
8,SATURDAY,3,0.0000,0.6169,0.3979,0.0030,0.0029,3.2209,0.1427,0.2254,0.0248,0.1186,0.1561,0.2904,0.0496
8,SATURDAY,4,0.0000,0.7874,0.3989,0.0032,0.0035,3.4092,0.1427,0.2564,0.0284,0.1282,0.1581,0.3243,0.0521
8,SATURDAY,5,0.0000,0.8637,0.4141,0.0032,0.0041,3.4065,0.0097,0.2676,0.0305,0.1329,0.1584,0.3327,0.0529
8,SATURDAY,6,0.0000,0.9575,0.4273,0.0033,0.0046,3.4522,0.0000,0.2761,0.0391,0.1401,0.1584,0.3349,0.0531
8,SATURDAY,7,0.0000,1.1352,0.4348,0.0033,0.0047,3.5047,0.0000,0.2815,0.0401,0.1424,0.1584,0.3358,0.0533
8,SATURDAY,8,0.0000,1.3659,0.4454,0.0033,0.0048,3.7903,0.0000,0.2836,0.0405,0.1429,0.1584,0.3359,0.0533
8,SATURDAY,9,0.0000,1.5860,0.4569,0.0033,0.0048,3.8794,0.0000,0.2846,0.0408,0.1429,0.1584,0.3359,0.0533
8,SATURDAY,10,0.0000,1.8040,0.4693,0.0033,0.0048,3.9399,0.0000,0.2849,0.0408,0.1428,0.1584,0.3359,0.0533
8,SATURDAY,11,0.0000,2.0064,0.4834,0.0033,0.0047,4.1594,0.0000,0.2850,0.0408,0.1428,0.1584,0.3359,0.0533
8,SATURDAY,12,0.0000,2.1628,0.4962,0.0033,0.0046,4.1724,0.0000,0.2843,0.0407,0.1421,0.1584,0.3351,0.0533
8,SATURDAY,13,0.0000,2.2964,0.5062,0.0033,0.0045,4.3571,0.0000,0.2822,0.0405,0.1408,0.1580,0.3330,0.0532
8,SATURDAY,14,0.0000,2.3838,0.5140,0.0033,0.0044,4.3121,0.0000,0.2763,0.0402,0.1384,0.1558,0.3283,0.0528
8,SATURDAY,15,0.0000,2.4139,0.5174,0.0031,0.0039,4.0194,0.0000,0.2534,0.0388,0.1323,0.1429,0.3140,0.0510
8,SATURDAY,16,0.0000,2.3167,0.5120,0.0028,0.0027,4.0024,0.0223,0.1857,0.0332,0.1132,0.0961,0.2796,0.0452
8,SATURDAY,17,0.0000,2.2073,0.5060,0.0027,0.0028,3.7602,0.0320,0.1765,0.0327,0.1142,0.1107,0.2669,0.0462
8,SATURDAY,18,0.0000,1.7736,0.4945,0.0024,0.0021,3.8143,0.1359,0.1461,0.0293,0.1019,0.0855,0.2420,0.0428
8,SATURDAY,19,0.0000,1.5076,0.4773,0.0023,0.0018,3.8196,0.1427,0.1339,0.0231,0.0972,0.0792,0.2285,0.0415
8,SATURDAY,20,0.0000,1.3209,0.4620,0.0023,0.0015,3.5852,0.1427,0.1236,0.0216,0.0919,0.0792,0.2081,0.0406
8,SATURDAY,21,0.0000,1.0583,0.4342,0.0022,0.0012,3.5023,0.1427,0.1175,0.0194,0.0863,0.0792,0.2032,0.0390
8,SATURDAY,22,0.0000,0.8838,0.4142,0.0022,0.0011,3.3070,0.1427,0.1158,0.0185,0.0843,0.0792,0.2029,0.0387
8,SATURDAY,23,0.0000,0.7561,0.4068,0.0022,0.0009,3.1926,0.1427,0.1141,0.0168,0.0810,0.0792,0.2029,0.0387
8,SUNDAY,0,0.0000,0.6543,0.4004,0.0022,0.0009,3.2713,0.1427,0.1175,0.0167,0.0821,0.0990,0.2128,0.0407
8,SUNDAY,1,0.0000,0.5643,0.3951,0.0023,0.0014,3.2503,0.1427,0.1392,0.0181,0.0926,0.1433,0.2369,0.0453
8,SUNDAY,2,0.0000,0.5247,0.3909,0.0026,0.0021,3.2354,0.1427,0.1703,0.0198,0.1044,0.1537,0.2562,0.0468
