Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0311,0.1483,0.1606,0.0163,0.0042,0.0384,0.0766,0.2589,0.3396,0.0459,0.0067,0.0506,0.0082
8,SUNDAY,4,0.0360,0.1428,0.1639,0.0165,0.0048,0.0387,0.0727,0.2641,0.3414,0.0467,0.0068,0.0518,0.0086
8,SUNDAY,5,0.0365,0.1587,0.1746,0.0169,0.0057,0.0388,0.0100,0.2767,0.3458,0.0477,0.0070,0.0533,0.0090
8,SUNDAY,6,0.0401,0.1836,0.1943,0.0176,0.0074,0.0390,0.0053,0.2922,0.3516,0.0490,0.0074,0.0551,0.0095
8,SUNDAY,7,0.0517,0.2708,0.2317,0.0183,0.0086,0.0391,0.0031,0.3064,0.3586,0.0504,0.0078,0.0571,0.0099
8,SUNDAY,8,0.0547,0.3215,0.2446,0.0188,0.0091,0.0395,0.0031,0.3151,0.3629,0.0513,0.0079,0.0585,0.0101
8,SUNDAY,9,0.0502,0.3777,0.2530,0.0191,0.0094,0.0397,0.0031,0.3203,0.3672,0.0519,0.0079,0.0594,0.0101
8,SUNDAY,10,0.0460,0.4370,0.2566,0.0192,0.0093,0.0398,0.0031,0.3232,0.3680,0.0521,0.0079,0.0597,0.0101
8,SUNDAY,11,0.0384,0.5009,0.2643,0.0192,0.0087,0.0401,0.0031,0.3323,0.3687,0.0524,0.0079,0.0596,0.0101
8,SUNDAY,12,0.0306,0.5359,0.2643,0.0190,0.0078,0.0402,0.0031,0.3179,0.3658,0.0523,0.0079,0.0591,0.0101
8,SUNDAY,13,0.0303,0.5536,0.2652,0.0189,0.0069,0.0405,0.0031,0.3119,0.3624,0.0520,0.0078,0.0581,0.0099
8,SUNDAY,14,0.0318,0.5909,0.2709,0.0187,0.0059,0.0404,0.0031,0.3033,0.3578,0.0516,0.0077,0.0562,0.0096
8,SUNDAY,15,0.0301,0.6044,0.2713,0.0184,0.0049,0.0400,0.0031,0.2940,0.3536,0.0508,0.0074,0.0525,0.0090
8,SUNDAY,16,0.0318,0.5772,0.2594,0.0174,0.0039,0.0399,0.0033,0.2828,0.3493,0.0501,0.0066,0.0505,0.0084
8,SUNDAY,17,0.0268,0.4813,0.2309,0.0168,0.0030,0.0394,0.0115,0.2732,0.3456,0.0492,0.0053,0.0492,0.0080
8,SUNDAY,18,0.0210,0.3577,0.2022,0.0164,0.0023,0.0393,0.0334,0.2662,0.3416,0.0485,0.0057,0.0464,0.0076
8,SUNDAY,19,0.0271,0.2869,0.1892,0.0163,0.0021,0.0391,0.0777,0.2616,0.3375,0.0471,0.0065,0.0464,0.0071
8,SUNDAY,20,0.0279,0.2335,0.1723,0.0162,0.0021,0.0387,0.0776,0.2602,0.3359,0.0466,0.0067,0.0492,0.0077
8,SUNDAY,21,0.0285,0.2078,0.1680,0.0162,0.0020,0.0387,0.0776,0.2594,0.3352,0.0464,0.0067,0.0500,0.0078
8,SUNDAY,22,0.0303,0.1914,0.1653,0.0162,0.0020,0.0383,0.0776,0.2584,0.3351,0.0463,0.0067,0.0497,0.0078
8,SUNDAY,23,0.0376,0.3164,0.2612,0.0163,0.0019,0.0383,0.0776,0.2621,0.3346,0.0462,0.0067,0.0486,0.0077
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0465,0.2648,0.2586,0.0163,0.0021,0.0383,0.0776,0.2596,0.3349,0.0472,0.0053,0.0385,0.0059
9,WEEKDAY,1,0.0468,0.2341,0.2561,0.0163,0.0023,0.0383,0.0776,0.2587,0.3354,0.0467,0.0053,0.0387,0.0060
9,WEEKDAY,2,0.0479,0.2209,0.2554,0.0164,0.0037,0.0385,0.0775,0.2644,0.3402,0.0472,0.0053,0.0401,0.0064
9,WEEKDAY,3,0.0518,0.2387,0.2713,0.0171,0.0049,0.0386,0.0766,0.3004,0.3467,0.0485,0.0053,0.0451,0.0073
9,WEEKDAY,4,0.0595,0.2552,0.3027,0.0191,0.0082,0.0393,0.0727,0.3915,0.3739,0.0534,0.0053,0.0619,0.0099
9,WEEKDAY,5,0.0873,0.3450,0.3959,0.0235,0.0173,0.0403,0.0605,0.5702,0.4443,0.0658,0.0068,0.0997,0.0151
9,WEEKDAY,6,0.1166,0.4369,0.4779,0.0282,0.0282,0.0420,0.0053,0.7384,0.5211,0.0790,0.0126,0.1516,0.0221
9,WEEKDAY,7,0.1249,0.5478,0.5303,0.0321,0.0352,0.0435,0.0031,0.8128,0.5745,0.0877,0.0150,0.1782,0.0256
9,WEEKDAY,8,0.1064,0.7067,0.5387,0.0329,0.0368,0.0446,0.0031,0.8365,0.5978,0.0920,0.0156,0.1888,0.0268
9,WEEKDAY,9,0.0916,0.8296,0.5467,0.0329,0.0372,0.0448,0.0031,0.8356,0.6073,0.0927,0.0158,0.1930,0.0272
9,WEEKDAY,10,0.0781,0.9707,0.5510,0.0336,0.0380,0.0449,0.0031,0.8287,0.6079,0.0927,0.0159,0.1936,0.0273
9,WEEKDAY,11,0.0629,1.0933,0.5540,0.0331,0.0375,0.0452,0.0031,0.8286,0.6083,0.0927,0.0159,0.1936,0.0273
9,WEEKDAY,12,0.0541,1.1766,0.5605,0.0326,0.0361,0.0452,0.0031,0.8305,0.6017,0.0926,0.0158,0.1933,0.0273
9,WEEKDAY,13,0.0482,1.2430,0.5676,0.0321,0.0343,0.0452,0.0031,0.8318,0.5932,0.0909,0.0155,0.1895,0.0267
9,WEEKDAY,14,0.0496,1.2771,0.5712,0.0312,0.0310,0.0448,0.0031,0.8159,0.5709,0.0867,0.0137,0.1755,0.0249
9,WEEKDAY,15,0.0530,1.2704,0.5704,0.0292,0.0263,0.0436,0.0031,0.7789,0.5321,0.0801,0.0104,0.1476,0.0211
9,WEEKDAY,16,0.0600,1.1887,0.5527,0.0255,0.0196,0.0424,0.0033,0.7143,0.4709,0.0681,0.0070,0.1112,0.0162
9,WEEKDAY,17,0.0585,0.9061,0.4444,0.0211,0.0126,0.0407,0.0115,0.5948,0.4036,0.0598,0.0054,0.0760,0.0118
9,WEEKDAY,18,0.0317,0.5609,0.3257,0.0182,0.0072,0.0399,0.0749,0.4975,0.3647,0.0541,0.0053,0.0548,0.0088
9,WEEKDAY,19,0.0422,0.4520,0.2969,0.0171,0.0044,0.0395,0.0777,0.4179,0.3478,0.0509,0.0053,0.0460,0.0074
9,WEEKDAY,20,0.0412,0.3686,0.2715,0.0167,0.0028,0.0389,0.0776,0.3579,0.3397,0.0487,0.0053,0.0422,0.0066
9,WEEKDAY,21,0.0452,0.3375,0.2687,0.0166,0.0023,0.0387,0.0776,0.3173,0.3374,0.0480,0.0053,0.0409,0.0062
9,WEEKDAY,22,0.0482,0.3097,0.2671,0.0165,0.0022,0.0383,0.0776,0.2897,0.3362,0.0476,0.0053,0.0398,0.0061
9,WEEKDAY,23,0.0477,0.2660,0.2536,0.0163,0.0021,0.0383,0.0776,0.2607,0.3356,0.0474,0.0053,0.0387,0.0060
9,SATURDAY,0,0.0427,0.2261,0.2309,0.0163,0.0019,0.0383,0.0776,0.2542,0.3335,0.0474,0.0053,0.0385,0.0060
9,SATURDAY,1,0.0425,0.2064,0.2281,0.0162,0.0022,0.0382,0.0776,0.2541,0.3343,0.0467,0.0053,0.0388,0.0060
9,SATURDAY,2,0.0439,0.1942,0.2283,0.0163,0.0036,0.0383,0.0775,0.2560,0.3378,0.0469,0.0053,0.0398,0.0063
9,SATURDAY,3,0.0453,0.1972,0.2321,0.0164,0.0043,0.0384,0.0766,0.2602,0.3404,0.0474,0.0054,0.0422,0.0068
9,SATURDAY,4,0.0486,0.1916,0.2360,0.0167,0.0051,0.0387,0.0727,0.2694,0.3447,0.0487,0.0055,0.0471,0.0078
9,SATURDAY,5,0.0557,0.2163,0.2843,0.0174,0.0072,0.0388,0.0605,0.2928,0.3549,0.0512,0.0060,0.0556,0.0094
9,SATURDAY,6,0.0585,0.2300,0.3060,0.0184,0.0116,0.0391,0.0053,0.3277,0.3693,0.0549,0.0068,0.0669,0.0118
9,SATURDAY,7,0.0747,0.3200,0.3460,0.0196,0.0152,0.0394,0.0031,0.3670,0.3870,0.0582,0.0077,0.0787,0.0141
9,SATURDAY,8,0.0768,0.3974,0.3671,0.0203,0.0169,0.0399,0.0031,0.3973,0.4009,0.0607,0.0079,0.0876,0.0155
9,SATURDAY,9,0.0629,0.4803,0.3770,0.0205,0.0172,0.0401,0.0031,0.4102,0.4099,0.0618,0.0079,0.0911,0.0160
9,SATURDAY,10,0.0576,0.5584,0.3809,0.0206,0.0168,0.0402,0.0031,0.4123,0.4113,0.0621,0.0079,0.0906,0.0159
9,SATURDAY,11,0.0440,0.6321,0.3798,0.0204,0.0147,0.0405,0.0031,0.4150,0.4082,0.0619,0.0079,0.0884,0.0154
9,SATURDAY,12,0.0393,0.6808,0.3774,0.0198,0.0121,0.0405,0.0031,0.3840,0.3949,0.0614,0.0078,0.0847,0.0144
9,SATURDAY,13,0.0362,0.7165,0.3804,0.0193,0.0098,0.0407,0.0031,0.3606,0.3819,0.0605,0.0077,0.0791,0.0131
9,SATURDAY,14,0.0359,0.7201,0.3797,0.0190,0.0080,0.0406,0.0031,0.3354,0.3704,0.0590,0.0074,0.0707,0.0116
9,SATURDAY,15,0.0304,0.7051,0.3710,0.0187,0.0063,0.0401,0.0031,0.3146,0.3614,0.0571,0.0070,0.0633,0.0104
9,SATURDAY,16,0.0347,0.6547,0.3507,0.0176,0.0047,0.0399,0.0033,0.2924,0.3528,0.0551,0.0059,0.0549,0.0091
9,SATURDAY,17,0.0374,0.5163,0.2989,0.0169,0.0032,0.0394,0.0115,0.2763,0.3467,0.0527,0.0054,0.0483,0.0081
9,SATURDAY,18,0.0313,0.4037,0.2614,0.0165,0.0024,0.0392,0.0749,0.2672,0.3420,0.0509,0.0053,0.0443,0.0071
9,SATURDAY,19,0.0391,0.3355,0.2485,0.0163,0.0021,0.0391,0.0777,0.2622,0.3377,0.0490,0.0053,0.0415,0.0063
9,SATURDAY,20,0.0402,0.2914,0.2357,0.0163,0.0021,0.0387,0.0776,0.2607,0.3359,0.0481,0.0053,0.0407,0.0061
9,SATURDAY,21,0.0430,0.2618,0.2341,0.0163,0.0020,0.0386,0.0776,0.2598,0.3352,0.0479,0.0053,0.0404,0.0061
9,SATURDAY,22,0.0428,0.2439,0.2316,0.0163,0.0020,0.0383,0.0776,0.2586,0.3351,0.0477,0.0053,0.0397,0.0061
9,SATURDAY,23,0.0313,0.1611,0.1609,0.0163,0.0019,0.0383,0.0776,0.2544,0.3346,0.0476,0.0053,0.0387,0.0060
9,SUNDAY,0,0.0294,0.1599,0.1583,0.0163,0.0019,0.0383,0.0776,0.2540,0.3335,0.0460,0.0067,0.0490,0.0078
9,SUNDAY,1,0.0306,0.1490,0.1572,0.0162,0.0022,0.0382,0.0776,0.2539,0.3343,0.0453,0.0067,0.0493,0.0078
9,SUNDAY,2,0.0308,0.1411,0.1574,0.0163,0.0036,0.0383,0.0775,0.2557,0.3377,0.0455,0.0067,0.0497,0.0080
9,SUNDAY,3,0.0318,0.1454,0.1618,0.0164,0.0042,0.0384,0.0766,0.2589,0.3396,0.0459,0.0067,0.0506,0.0082
9,SUNDAY,4,0.0367,0.1351,0.1649,0.0165,0.0048,0.0387,0.0727,0.2641,0.3414,0.0467,0.0068,0.0518,0.0086
9,SUNDAY,5,0.0383,0.1472,0.1740,0.0170,0.0057,0.0388,0.0605,0.2767,0.3458,0.0477,0.0070,0.0533,0.0090
9,SUNDAY,6,0.0399,0.1496,0.1863,0.0177,0.0074,0.0389,0.0053,0.2922,0.3516,0.0490,0.0074,0.0551,0.0095
9,SUNDAY,7,0.0543,0.2402,0.2215,0.0184,0.0086,0.0390,0.0031,0.3064,0.3586,0.0504,0.0078,0.0571,0.0099
9,SUNDAY,8,0.0573,0.3271,0.2427,0.0189,0.0091,0.0395,0.0031,0.3151,0.3629,0.0513,0.0079,0.0585,0.0101
9,SUNDAY,9,0.0521,0.3900,0.2552,0.0192,0.0094,0.0396,0.0031,0.3203,0.3672,0.0519,0.0079,0.0594,0.0101
9,SUNDAY,10,0.0455,0.4454,0.2573,0.0193,0.0093,0.0397,0.0031,0.3232,0.3680,0.0521,0.0079,0.0597,0.0101
9,SUNDAY,11,0.0371,0.5188,0.2675,0.0193,0.0087,0.0401,0.0031,0.3323,0.3687,0.0524,0.0079,0.0596,0.0101
9,SUNDAY,12,0.0353,0.5488,0.2713,0.0191,0.0078,0.0402,0.0031,0.3179,0.3658,0.0523,0.0079,0.0591,0.0101
9,SUNDAY,13,0.0331,0.5852,0.2754,0.0190,0.0069,0.0405,0.0031,0.3119,0.3624,0.0520,0.0078,0.0581,0.0099
9,SUNDAY,14,0.0363,0.6062,0.2729,0.0188,0.0059,0.0404,0.0031,0.3033,0.3578,0.0516,0.0077,0.0562,0.0096
9,SUNDAY,15,0.0327,0.6029,0.2713,0.0185,0.0049,0.0400,0.0031,0.2940,0.3536,0.0508,0.0074,0.0525,0.0090
9,SUNDAY,16,0.0343,0.5571,0.2553,0.0175,0.0039,0.0398,0.0033,0.2828,0.3493,0.0501,0.0066,0.0505,0.0084
9,SUNDAY,17,0.0282,0.4233,0.2147,0.0168,0.0030,0.0394,0.0115,0.2732,0.3456,0.0492,0.0053,0.0492,0.0080
9,SUNDAY,18,0.0199,0.3234,0.1933,0.0165,0.0023,0.0392,0.0749,0.2662,0.3416,0.0485,0.0057,0.0464,0.0076
9,SUNDAY,19,0.0253,0.2669,0.1816,0.0163,0.0021,0.0391,0.0777,0.2616,0.3375,0.0471,0.0065,0.0464,0.0071
9,SUNDAY,20,0.0280,0.2221,0.1680,0.0163,0.0021,0.0387,0.0776,0.2602,0.3359,0.0466,0.0067,0.0492,0.0077
9,SUNDAY,21,0.0293,0.2064,0.1668,0.0163,0.0020,0.0386,0.0776,0.2594,0.3352,0.0464,0.0067,0.0500,0.0078
9,SUNDAY,22,0.0309,0.1898,0.1652,0.0163,0.0020,0.0383,0.0776,0.2584,0.3351,0.0463,0.0067,0.0497,0.0078
9,SUNDAY,23,0.0354,0.2537,0.2299,0.0163,0.0019,0.0383,0.0776,0.2604,0.3346,0.0462,0.0067,0.0486,0.0077
9,HOLIDAY,0,0.0236,0.1786,0.1138,0.0162,0.0020,0.0383,0.0776,0.2528,0.3335,0.0451,0.0053,0.0385,0.0058
9,HOLIDAY,1,0.0228,0.1497,0.1111,0.0163,0.0023,0.0383,0.0776,0.2531,0.3343,0.0452,0.0053,0.0387,0.0060
9,HOLIDAY,2,0.0281,0.1441,0.1140,0.0163,0.0036,0.0383,0.0775,0.2555,0.3378,0.0456,0.0053,0.0396,0.0063
9,HOLIDAY,3,0.0252,0.1428,0.1101,0.0164,0.0045,0.0384,0.0766,0.2624,0.3407,0.0460,0.0054,0.0412,0.0066
9,HOLIDAY,4,0.0289,0.1485,0.1225,0.0169,0.0059,0.0388,0.0727,0.2784,0.3489,0.0473,0.0055,0.0465,0.0072
9,HOLIDAY,5,0.0372,0.1909,0.1429,0.0177,0.0091,0.0391,0.0605,0.3012,0.3663,0.0502,0.0060,0.0575,0.0080
9,HOLIDAY,6,0.0366,0.2007,0.1468,0.0184,0.0123,0.0393,0.0053,0.3271,0.3776,0.0529,0.0068,0.0642,0.0086
9,HOLIDAY,7,0.0352,0.3368,0.1941,0.0186,0.0140,0.0395,0.0031,0.3351,0.3860,0.0548,0.0077,0.0673,0.0091
9,HOLIDAY,8,0.0410,0.4296,0.2050,0.0186,0.0145,0.0400,0.0031,0.3400,0.3899,0.0557,0.0079,0.0688,0.0092
9,HOLIDAY,9,0.0418,0.4889,0.2133,0.0186,0.0147,0.0401,0.0031,0.3423,0.3933,0.0558,0.0079,0.0696,0.0093
9,HOLIDAY,10,0.0311,0.5541,0.2224,0.0186,0.0146,0.0402,0.0031,0.3425,0.3936,0.0558,0.0079,0.0697,0.0093
9,HOLIDAY,11,0.0293,0.6134,0.2330,0.0186,0.0141,0.0406,0.0031,0.3514,0.3945,0.0558,0.0079,0.0697,0.0093
9,HOLIDAY,12,0.0256,0.6608,0.2245,0.0185,0.0135,0.0406,0.0031,0.3414,0.3930,0.0558,0.0078,0.0695,0.0093
9,HOLIDAY,13,0.0230,0.7238,0.2405,0.0184,0.0126,0.0409,0.0031,0.3403,0.3918,0.0554,0.0077,0.0687,0.0092
9,HOLIDAY,14,0.0217,0.7630,0.2428,0.0183,0.0113,0.0409,0.0031,0.3363,0.3881,0.0546,0.0074,0.0667,0.0090
9,HOLIDAY,15,0.0163,0.7670,0.2482,0.0181,0.0095,0.0404,0.0031,0.3298,0.3814,0.0533,0.0070,0.0628,0.0087
9,HOLIDAY,16,0.0180,0.7349,0.2431,0.0178,0.0074,0.0402,0.0033,0.3205,0.3713,0.0515,0.0059,0.0568,0.0082
9,HOLIDAY,17,0.0187,0.6136,0.2197,0.0173,0.0050,0.0396,0.0115,0.2987,0.3591,0.0496,0.0054,0.0497,0.0076
9,HOLIDAY,18,0.0092,0.4338,0.1720,0.0167,0.0032,0.0393,0.0749,0.2879,0.3468,0.0476,0.0053,0.0443,0.0069
9,HOLIDAY,19,0.0105,0.3472,0.1503,0.0164,0.0025,0.0391,0.0777,0.2764,0.3394,0.0460,0.0053,0.0416,0.0063
9,HOLIDAY,20,0.0184,0.2561,0.1307,0.0163,0.0022,0.0387,0.0776,0.2684,0.3362,0.0454,0.0053,0.0403,0.0060
9,HOLIDAY,21,0.0170,0.2269,0.1250,0.0163,0.0021,0.0386,0.0776,0.2627,0.3351,0.0452,0.0053,0.0398,0.0059
9,HOLIDAY,22,0.0188,0.2255,0.1300,0.0163,0.0021,0.0383,0.0776,0.2586,0.3350,0.0452,0.0053,0.0395,0.0059
9,HOLIDAY,23,0.0212,0.4400,0.2703,0.0163,0.0020,0.0383,0.0776,0.2624,0.3345,0.0451,0.0053,0.0387,0.0058
10,WEEKDAY,0,0.0514,0.1873,0.2570,0.0164,0.0021,0.0381,0.0776,0.2601,0.3350,0.0472,0.0053,0.0385,0.0059
10,WEEKDAY,1,0.0532,0.1720,0.2568,0.0164,0.0023,0.0381,0.0776,0.2589,0.3353,0.0468,0.0053,0.0387,0.0060
10,WEEKDAY,2,0.0556,0.1677,0.2581,0.0165,0.0035,0.0383,0.0775,0.2634,0.3393,0.0471,0.0053,0.0398,0.0064
10,WEEKDAY,3,0.0601,0.1809,0.2701,0.0170,0.0047,0.0385,0.0767,0.2940,0.3455,0.0483,0.0053,0.0442,0.0071
10,WEEKDAY,4,0.0675,0.1899,0.3000,0.0188,0.0076,0.0390,0.0734,0.3750,0.3690,0.0525,0.0053,0.0589,0.0094
10,WEEKDAY,5,0.0969,0.2458,0.3799,0.0229,0.0157,0.0400,0.0627,0.5372,0.4316,0.0635,0.0065,0.0928,0.0141
10,WEEKDAY,6,0.1373,0.3090,0.4624,0.0275,0.0262,0.0415,0.0492,0.7062,0.5070,0.0766,0.0116,0.1420,0.0207
10,WEEKDAY,7,0.1568,0.3616,0.5060,0.0315,0.0338,0.0430,0.0107,0.7966,0.5642,0.0861,0.0146,0.1730,0.0248
10,WEEKDAY,8,0.1419,0.4769,0.5286,0.0328,0.0363,0.0441,0.0031,0.8290,0.5927,0.0911,0.0155,0.1862,0.0265
10,WEEKDAY,9,0.1237,0.5763,0.5370,0.0330,0.0369,0.0445,0.0031,0.8324,0.6046,0.0924,0.0158,0.1915,0.0270
10,WEEKDAY,10,0.1075,0.6749,0.5423,0.0336,0.0377,0.0446,0.0031,0.8266,0.6067,0.0926,0.0158,0.1928,0.0271
10,WEEKDAY,11,0.0903,0.7727,0.5452,0.0333,0.0374,0.0449,0.0031,0.8253,0.6071,0.0926,0.0159,0.1929,0.0272
10,WEEKDAY,12,0.0781,0.8608,0.5481,0.0328,0.0362,0.0449,0.0031,0.8269,0.6018,0.0925,0.0158,0.1927,0.0271
10,WEEKDAY,13,0.0713,0.9267,0.5507,0.0323,0.0345,0.0450,0.0031,0.8283,0.5937,0.0910,0.0155,0.1895,0.0267
10,WEEKDAY,14,0.0715,0.9608,0.5519,0.0314,0.0314,0.0446,0.0031,0.8155,0.5738,0.0873,0.0140,0.1774,0.0251
10,WEEKDAY,15,0.0755,0.9452,0.5469,0.0296,0.0270,0.0436,0.0031,0.7824,0.5381,0.0811,0.0109,0.1521,0.0217
10,WEEKDAY,16,0.0872,0.8450,0.5246,0.0262,0.0207,0.0424,0.0033,0.7231,0.4812,0.0701,0.0075,0.1173,0.0170
10,WEEKDAY,17,0.0890,0.6356,0.4338,0.0220,0.0138,0.0408,0.0175,0.6137,0.4152,0.0613,0.0056,0.0820,0.0125
10,WEEKDAY,18,0.0554,0.4026,0.3247,0.0188,0.0081,0.0399,0.0655,0.5132,0.3714,0.0551,0.0053,0.0585,0.0093
10,WEEKDAY,19,0.0519,0.3068,0.2892,0.0174,0.0049,0.0394,0.0773,0.4311,0.3507,0.0514,0.0053,0.0475,0.0076
10,WEEKDAY,20,0.0505,0.2554,0.2705,0.0169,0.0031,0.0388,0.0776,0.3681,0.3411,0.0491,0.0053,0.0428,0.0067
10,WEEKDAY,21,0.0507,0.2307,0.2639,0.0167,0.0024,0.0386,0.0776,0.3244,0.3378,0.0481,0.0053,0.0411,0.0063
10,WEEKDAY,22,0.0520,0.2131,0.2637,0.0166,0.0022,0.0382,0.0776,0.2945,0.3364,0.0477,0.0053,0.0400,0.0061
10,WEEKDAY,23,0.0517,0.1895,0.2555,0.0164,0.0021,0.0381,0.0776,0.2657,0.3357,0.0474,0.0053,0.0389,0.0060
10,SATURDAY,0,0.0456,0.1735,0.2282,0.0163,0.0019,0.0381,0.0776,0.2542,0.3335,0.0474,0.0053,0.0385,0.0060
10,SATURDAY,1,0.0487,0.1604,0.2301,0.0163,0.0022,0.0381,0.0776,0.2541,0.3343,0.0467,0.0053,0.0388,0.0060
10,SATURDAY,2,0.0506,0.1596,0.2307,0.0164,0.0036,0.0381,0.0775,0.2560,0.3378,0.0469,0.0053,0.0398,0.0063
10,SATURDAY,3,0.0526,0.1540,0.2311,0.0165,0.0043,0.0382,0.0766,0.2602,0.3404,0.0474,0.0054,0.0422,0.0068
10,SATURDAY,4,0.0548,0.1537,0.2384,0.0168,0.0051,0.0386,0.0727,0.2694,0.3447,0.0487,0.0055,0.0471,0.0078
10,SATURDAY,5,0.0666,0.1711,0.2875,0.0175,0.0072,0.0387,0.0605,0.2928,0.3549,0.0512,0.0060,0.0556,0.0094
10,SATURDAY,6,0.0703,0.1745,0.3059,0.0185,0.0116,0.0389,0.0469,0.3277,0.3693,0.0549,0.0068,0.0669,0.0118
10,SATURDAY,7,0.0914,0.2186,0.3372,0.0196,0.0152,0.0391,0.0031,0.3670,0.3870,0.0582,0.0077,0.0787,0.0141
10,SATURDAY,8,0.0866,0.2983,0.3543,0.0204,0.0169,0.0397,0.0031,0.3973,0.4009,0.0607,0.0079,0.0876,0.0155
10,SATURDAY,9,0.0731,0.3874,0.3674,0.0206,0.0172,0.0398,0.0031,0.4102,0.4099,0.0618,0.0079,0.0911,0.0160
10,SATURDAY,10,0.0638,0.4510,0.3709,0.0207,0.0168,0.0400,0.0031,0.4123,0.4113,0.0621,0.0079,0.0906,0.0159
10,SATURDAY,11,0.0517,0.5189,0.3696,0.0204,0.0147,0.0403,0.0031,0.4150,0.4082,0.0619,0.0079,0.0884,0.0154
10,SATURDAY,12,0.0474,0.5788,0.3693,0.0199,0.0121,0.0402,0.0031,0.3840,0.3949,0.0614,0.0078,0.0847,0.0144
10,SATURDAY,13,0.0438,0.6206,0.3725,0.0194,0.0098,0.0405,0.0031,0.3606,0.3819,0.0605,0.0077,0.0791,0.0131
10,SATURDAY,14,0.0454,0.6323,0.3733,0.0191,0.0080,0.0403,0.0031,0.3354,0.3704,0.0590,0.0074,0.0707,0.0116
10,SATURDAY,15,0.0386,0.6133,0.3638,0.0187,0.0063,0.0399,0.0031,0.3146,0.3614,0.0571,0.0070,0.0633,0.0104
