Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0101,0.1195,0.0617,0.0209,0.0127,0.1022,0.2563,0.1036,0.0157,0.0526,0.3132,0.1060,0.0353
8,SUNDAY,4,0.0128,0.1392,0.0663,0.0233,0.0238,0.1051,0.2562,0.1298,0.0177,0.0595,0.3155,0.1152,0.0389
8,SUNDAY,5,0.0131,0.1607,0.0744,0.0276,0.0328,0.1068,0.0070,0.1807,0.0206,0.0736,0.3178,0.1247,0.0459
8,SUNDAY,6,0.0132,0.2446,0.1068,0.0316,0.0375,0.1091,0.0006,0.2290,0.0251,0.0893,0.3196,0.1496,0.0531
8,SUNDAY,7,0.0126,0.3500,0.1287,0.0351,0.0400,0.1115,0.0006,0.2741,0.0294,0.1015,0.3210,0.1742,0.0599
8,SUNDAY,8,0.0165,0.4705,0.1545,0.0369,0.0414,0.1157,0.0006,0.2982,0.0330,0.1110,0.3152,0.1784,0.0616
8,SUNDAY,9,0.0140,0.6112,0.1800,0.0379,0.0430,0.1169,0.0006,0.2991,0.0350,0.1221,0.3154,0.1835,0.0629
8,SUNDAY,10,0.0138,0.6980,0.1851,0.0386,0.0437,0.1172,0.0006,0.2888,0.0354,0.1287,0.3154,0.1859,0.0634
8,SUNDAY,11,0.0119,0.7932,0.1941,0.0387,0.0430,0.1193,0.0006,0.2762,0.0345,0.1278,0.3152,0.1835,0.0632
8,SUNDAY,12,0.0106,0.8134,0.1789,0.0385,0.0408,0.1196,0.0006,0.2599,0.0333,0.1230,0.3149,0.1814,0.0624
8,SUNDAY,13,0.0104,0.8411,0.1746,0.0387,0.0377,0.1215,0.0006,0.2550,0.0325,0.1200,0.3097,0.1794,0.0610
8,SUNDAY,14,0.0097,0.8611,0.1785,0.0386,0.0363,0.1213,0.0021,0.2561,0.0313,0.1173,0.3082,0.1773,0.0588
8,SUNDAY,15,0.0099,0.8620,0.1778,0.0381,0.0347,0.1184,0.0142,0.2450,0.0292,0.1142,0.3004,0.1729,0.0554
8,SUNDAY,16,0.0100,0.8168,0.1709,0.0371,0.0348,0.1177,0.0822,0.2325,0.0263,0.1116,0.2972,0.1732,0.0538
8,SUNDAY,17,0.0124,0.6768,0.1586,0.0357,0.0331,0.1149,0.1827,0.2098,0.0226,0.1107,0.2936,0.1613,0.0496
8,SUNDAY,18,0.0123,0.5342,0.1443,0.0338,0.0313,0.1141,0.3520,0.1969,0.0198,0.0990,0.2876,0.1412,0.0432
8,SUNDAY,19,0.0139,0.4185,0.1284,0.0313,0.0295,0.1127,0.3544,0.1743,0.0178,0.0872,0.2865,0.1268,0.0381
8,SUNDAY,20,0.0131,0.3293,0.1164,0.0280,0.0252,0.1091,0.3460,0.1557,0.0164,0.0690,0.2865,0.1115,0.0346
8,SUNDAY,21,0.0092,0.2589,0.1012,0.0240,0.0196,0.1069,0.3141,0.1338,0.0152,0.0604,0.2865,0.1014,0.0309
8,SUNDAY,22,0.0094,0.2114,0.0933,0.0200,0.0101,0.1033,0.2835,0.1028,0.0140,0.0505,0.2865,0.0880,0.0278
8,SUNDAY,23,0.0081,0.1753,0.0836,0.0190,0.0081,0.1022,0.2743,0.0972,0.0135,0.0482,0.2865,0.0923,0.0276
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0102,0.1188,0.0715,0.0179,0.0065,0.1010,0.2670,0.0856,0.0132,0.0466,0.3234,0.0860,0.0275
9,WEEKDAY,1,0.0102,0.1011,0.0612,0.0174,0.0064,0.1006,0.2648,0.0820,0.0132,0.0466,0.3249,0.0852,0.0284
9,WEEKDAY,2,0.0105,0.0950,0.0603,0.0181,0.0092,0.1008,0.2573,0.0919,0.0144,0.0518,0.3442,0.0972,0.0352
9,WEEKDAY,3,0.0114,0.1017,0.0610,0.0215,0.0134,0.1019,0.2563,0.1140,0.0171,0.0620,0.3731,0.1136,0.0465
9,WEEKDAY,4,0.0141,0.1173,0.0672,0.0260,0.0258,0.1055,0.2562,0.1791,0.0241,0.0812,0.3949,0.1434,0.0709
9,WEEKDAY,5,0.0149,0.1462,0.0772,0.0343,0.0357,0.1079,0.1771,0.2853,0.0340,0.1112,0.4400,0.2008,0.1050
9,WEEKDAY,6,0.0177,0.2129,0.1138,0.0403,0.0415,0.1106,0.0006,0.3812,0.0477,0.1611,0.5271,0.2502,0.1354
9,WEEKDAY,7,0.0156,0.3658,0.1565,0.0443,0.0449,0.1130,0.0006,0.4498,0.0577,0.1768,0.5645,0.3016,0.1591
9,WEEKDAY,8,0.0141,0.5172,0.1781,0.0467,0.0464,0.1172,0.0006,0.4887,0.0646,0.1877,0.5756,0.3221,0.1689
9,WEEKDAY,9,0.0130,0.6595,0.2004,0.0492,0.0482,0.1187,0.0006,0.4995,0.0677,0.1893,0.5801,0.3307,0.1725
9,WEEKDAY,10,0.0121,0.7620,0.2058,0.0513,0.0494,0.1192,0.0006,0.5009,0.0691,0.1956,0.5802,0.3331,0.1737
9,WEEKDAY,11,0.0117,0.8396,0.2099,0.0520,0.0488,0.1215,0.0006,0.5046,0.0696,0.1945,0.5803,0.3378,0.1749
9,WEEKDAY,12,0.0110,0.9002,0.2125,0.0517,0.0466,0.1218,0.0006,0.5051,0.0693,0.1927,0.5803,0.3311,0.1733
9,WEEKDAY,13,0.0108,0.9563,0.2178,0.0519,0.0435,0.1236,0.0006,0.4993,0.0678,0.1896,0.5643,0.3177,0.1656
9,WEEKDAY,14,0.0110,0.9804,0.2227,0.0509,0.0428,0.1231,0.0021,0.4939,0.0636,0.1855,0.5396,0.2977,0.1495
9,WEEKDAY,15,0.0115,0.9421,0.2156,0.0480,0.0405,0.1200,0.0142,0.4519,0.0556,0.1744,0.4486,0.2669,0.1201
9,WEEKDAY,16,0.0115,0.7905,0.1951,0.0433,0.0376,0.1186,0.0822,0.3843,0.0423,0.1547,0.4091,0.2390,0.0920
9,WEEKDAY,17,0.0134,0.5910,0.1737,0.0383,0.0348,0.1153,0.1827,0.3125,0.0305,0.1334,0.3869,0.2153,0.0707
9,WEEKDAY,18,0.0139,0.4686,0.1557,0.0348,0.0324,0.1140,0.3520,0.2619,0.0246,0.1131,0.3643,0.1871,0.0562
9,WEEKDAY,19,0.0137,0.3609,0.1371,0.0319,0.0290,0.1124,0.3544,0.2162,0.0209,0.0972,0.3567,0.1594,0.0469
9,WEEKDAY,20,0.0137,0.2948,0.1243,0.0284,0.0251,0.1086,0.3460,0.1777,0.0180,0.0762,0.3400,0.1323,0.0396
9,WEEKDAY,21,0.0120,0.2188,0.0970,0.0244,0.0191,0.1064,0.3141,0.1441,0.0159,0.0652,0.3369,0.1134,0.0340
9,WEEKDAY,22,0.0105,0.1734,0.0906,0.0202,0.0102,0.1026,0.2835,0.1124,0.0142,0.0539,0.3347,0.0927,0.0292
9,WEEKDAY,23,0.0100,0.1370,0.0762,0.0189,0.0082,0.1014,0.2742,0.0932,0.0136,0.0498,0.3234,0.0854,0.0283
9,SATURDAY,0,0.0107,0.1082,0.0684,0.0178,0.0066,0.1009,0.2670,0.0841,0.0133,0.0466,0.2865,0.0887,0.0281
9,SATURDAY,1,0.0110,0.0928,0.0559,0.0173,0.0064,0.1005,0.2648,0.0803,0.0131,0.0461,0.2923,0.0882,0.0291
9,SATURDAY,2,0.0123,0.0867,0.0556,0.0179,0.0091,0.1006,0.2573,0.0873,0.0140,0.0488,0.3002,0.0983,0.0344
9,SATURDAY,3,0.0142,0.0927,0.0574,0.0208,0.0129,0.1015,0.2563,0.1042,0.0161,0.0548,0.3167,0.1112,0.0416
9,SATURDAY,4,0.0154,0.1034,0.0613,0.0240,0.0246,0.1047,0.2562,0.1414,0.0206,0.0661,0.3240,0.1199,0.0535
9,SATURDAY,5,0.0161,0.1198,0.0693,0.0299,0.0345,0.1066,0.1771,0.2137,0.0272,0.0876,0.3348,0.1469,0.0714
9,SATURDAY,6,0.0186,0.1690,0.0983,0.0344,0.0403,0.1090,0.0006,0.2824,0.0347,0.1112,0.3508,0.1792,0.0923
9,SATURDAY,7,0.0153,0.2843,0.1345,0.0377,0.0433,0.1113,0.0006,0.3420,0.0402,0.1279,0.3576,0.2169,0.1063
9,SATURDAY,8,0.0157,0.4149,0.1587,0.0394,0.0441,0.1153,0.0006,0.3697,0.0440,0.1379,0.3538,0.2325,0.1107
9,SATURDAY,9,0.0133,0.5219,0.1803,0.0408,0.0453,0.1165,0.0006,0.3726,0.0458,0.1471,0.3529,0.2404,0.1124
9,SATURDAY,10,0.0137,0.6029,0.1839,0.0414,0.0457,0.1169,0.0006,0.3649,0.0453,0.1525,0.3471,0.2415,0.1099
9,SATURDAY,11,0.0123,0.6802,0.1904,0.0413,0.0447,0.1190,0.0006,0.3563,0.0439,0.1511,0.3428,0.2423,0.1049
9,SATURDAY,12,0.0116,0.7341,0.1864,0.0409,0.0421,0.1191,0.0006,0.3451,0.0424,0.1452,0.3392,0.2321,0.0982
9,SATURDAY,13,0.0114,0.7645,0.1831,0.0410,0.0388,0.1209,0.0006,0.3384,0.0410,0.1398,0.3310,0.2234,0.0917
9,SATURDAY,14,0.0123,0.7758,0.1860,0.0405,0.0371,0.1206,0.0021,0.3305,0.0393,0.1341,0.3266,0.2078,0.0830
9,SATURDAY,15,0.0132,0.7567,0.1844,0.0386,0.0354,0.1177,0.0142,0.3072,0.0362,0.1275,0.3138,0.1925,0.0729
9,SATURDAY,16,0.0126,0.6769,0.1764,0.0361,0.0353,0.1167,0.0822,0.2767,0.0308,0.1208,0.3034,0.1800,0.0640
9,SATURDAY,17,0.0152,0.5280,0.1605,0.0343,0.0333,0.1138,0.1827,0.2380,0.0241,0.1144,0.2956,0.1638,0.0539
9,SATURDAY,18,0.0182,0.4077,0.1453,0.0325,0.0313,0.1129,0.3520,0.2134,0.0200,0.0997,0.2880,0.1408,0.0444
9,SATURDAY,19,0.0143,0.3036,0.1234,0.0304,0.0295,0.1116,0.3544,0.1830,0.0178,0.0871,0.2866,0.1238,0.0383
9,SATURDAY,20,0.0144,0.2468,0.1136,0.0276,0.0253,0.1082,0.3460,0.1573,0.0164,0.0698,0.2865,0.1086,0.0344
9,SATURDAY,21,0.0107,0.1927,0.0934,0.0241,0.0199,0.1061,0.3141,0.1325,0.0154,0.0627,0.2865,0.0990,0.0308
9,SATURDAY,22,0.0116,0.1631,0.0884,0.0201,0.0108,0.1025,0.2835,0.1046,0.0144,0.0533,0.2865,0.0881,0.0284
9,SATURDAY,23,0.0103,0.1220,0.0696,0.0184,0.0088,0.1015,0.2743,0.0889,0.0139,0.0499,0.2865,0.0861,0.0283
9,SUNDAY,0,0.0098,0.1207,0.0680,0.0177,0.0064,0.1009,0.2670,0.0832,0.0132,0.0456,0.2865,0.0872,0.0272
9,SUNDAY,1,0.0103,0.1022,0.0576,0.0173,0.0064,0.1005,0.2648,0.0804,0.0132,0.0454,0.2923,0.0864,0.0279
9,SUNDAY,2,0.0101,0.0996,0.0571,0.0178,0.0090,0.1006,0.2573,0.0879,0.0145,0.0478,0.2995,0.0958,0.0323
9,SUNDAY,3,0.0139,0.1057,0.0593,0.0205,0.0127,0.1015,0.2563,0.1033,0.0156,0.0523,0.3132,0.1035,0.0353
9,SUNDAY,4,0.0141,0.1231,0.0641,0.0228,0.0237,0.1044,0.2562,0.1291,0.0177,0.0592,0.3155,0.1044,0.0388
9,SUNDAY,5,0.0152,0.1420,0.0721,0.0270,0.0326,0.1060,0.1771,0.1790,0.0206,0.0733,0.3178,0.1245,0.0460
9,SUNDAY,6,0.0170,0.1970,0.1016,0.0309,0.0374,0.1082,0.0006,0.2273,0.0251,0.0891,0.3196,0.1493,0.0531
9,SUNDAY,7,0.0144,0.2880,0.1218,0.0344,0.0399,0.1103,0.0006,0.2727,0.0295,0.1012,0.3210,0.1738,0.0599
9,SUNDAY,8,0.0182,0.3954,0.1472,0.0361,0.0413,0.1142,0.0006,0.2971,0.0331,0.1107,0.3152,0.1779,0.0616
9,SUNDAY,9,0.0161,0.5259,0.1733,0.0370,0.0429,0.1155,0.0006,0.2983,0.0352,0.1217,0.3154,0.1829,0.0627
9,SUNDAY,10,0.0140,0.6297,0.1788,0.0377,0.0436,0.1160,0.0006,0.2881,0.0355,0.1284,0.3154,0.1853,0.0632
9,SUNDAY,11,0.0118,0.7245,0.1868,0.0378,0.0428,0.1180,0.0006,0.2749,0.0347,0.1275,0.3152,0.1829,0.0631
9,SUNDAY,12,0.0103,0.7527,0.1729,0.0377,0.0406,0.1183,0.0006,0.2590,0.0334,0.1226,0.3149,0.1807,0.0623
9,SUNDAY,13,0.0106,0.7639,0.1680,0.0378,0.0376,0.1202,0.0006,0.2541,0.0326,0.1196,0.3097,0.1787,0.0609
9,SUNDAY,14,0.0102,0.7739,0.1705,0.0377,0.0361,0.1200,0.0021,0.2546,0.0313,0.1169,0.3082,0.1766,0.0586
9,SUNDAY,15,0.0102,0.7681,0.1703,0.0372,0.0345,0.1172,0.0142,0.2429,0.0292,0.1137,0.3004,0.1722,0.0552
9,SUNDAY,16,0.0116,0.6966,0.1607,0.0363,0.0346,0.1165,0.0822,0.2299,0.0263,0.1111,0.2972,0.1724,0.0536
9,SUNDAY,17,0.0131,0.5495,0.1472,0.0349,0.0330,0.1137,0.1827,0.2068,0.0225,0.1102,0.2936,0.1604,0.0494
9,SUNDAY,18,0.0135,0.4442,0.1366,0.0331,0.0312,0.1129,0.3520,0.1938,0.0197,0.0983,0.2876,0.1404,0.0431
9,SUNDAY,19,0.0132,0.3478,0.1191,0.0307,0.0293,0.1116,0.3544,0.1712,0.0177,0.0865,0.2865,0.1260,0.0379
9,SUNDAY,20,0.0138,0.2896,0.1114,0.0274,0.0250,0.1081,0.3460,0.1524,0.0163,0.0681,0.2865,0.1107,0.0344
9,SUNDAY,21,0.0110,0.2310,0.0969,0.0236,0.0195,0.1060,0.3141,0.1308,0.0151,0.0596,0.2865,0.1007,0.0308
9,SUNDAY,22,0.0106,0.1871,0.0892,0.0197,0.0101,0.1024,0.2835,0.1013,0.0140,0.0499,0.2865,0.0877,0.0278
9,SUNDAY,23,0.0094,0.1544,0.0798,0.0187,0.0081,0.1014,0.2743,0.0938,0.0135,0.0479,0.2865,0.0847,0.0275
9,HOLIDAY,0,0.0077,0.1679,0.0798,0.0178,0.0065,0.1010,0.2670,0.0822,0.0133,0.0457,0.2865,0.0857,0.0268
9,HOLIDAY,1,0.0102,0.1434,0.0733,0.0173,0.0064,0.1006,0.2648,0.0785,0.0133,0.0452,0.2923,0.0830,0.0269
9,HOLIDAY,2,0.0081,0.1283,0.0660,0.0179,0.0091,0.1007,0.2573,0.0840,0.0140,0.0478,0.2995,0.0837,0.0282
9,HOLIDAY,3,0.0102,0.1399,0.0722,0.0208,0.0125,0.1016,0.2563,0.0959,0.0151,0.0531,0.3138,0.0915,0.0318
9,HOLIDAY,4,0.0084,0.1349,0.0650,0.0237,0.0223,0.1047,0.2562,0.1192,0.0172,0.0621,0.3182,0.1032,0.0408
9,HOLIDAY,5,0.0111,0.1614,0.0780,0.0290,0.0296,0.1065,0.1771,0.1627,0.0207,0.0795,0.3250,0.1286,0.0535
9,HOLIDAY,6,0.0089,0.2045,0.0926,0.0332,0.0336,0.1088,0.0006,0.2063,0.0255,0.0967,0.3353,0.1561,0.0659
9,HOLIDAY,7,0.0112,0.3072,0.1187,0.0358,0.0359,0.1108,0.0006,0.2379,0.0303,0.1098,0.3409,0.1930,0.0777
9,HOLIDAY,8,0.0123,0.4473,0.1341,0.0373,0.0369,0.1147,0.0006,0.2526,0.0340,0.1163,0.3368,0.2061,0.0813
9,HOLIDAY,9,0.0116,0.5746,0.1485,0.0385,0.0381,0.1160,0.0006,0.2534,0.0353,0.1234,0.3375,0.2120,0.0833
9,HOLIDAY,10,0.0102,0.6565,0.1530,0.0394,0.0390,0.1164,0.0006,0.2526,0.0351,0.1288,0.3375,0.2134,0.0841
9,HOLIDAY,11,0.0110,0.7287,0.1561,0.0398,0.0385,0.1187,0.0006,0.2542,0.0347,0.1314,0.3373,0.2173,0.0853
9,HOLIDAY,12,0.0097,0.7821,0.1580,0.0396,0.0366,0.1190,0.0006,0.2546,0.0348,0.1300,0.3370,0.2120,0.0849
9,HOLIDAY,13,0.0099,0.8232,0.1633,0.0400,0.0337,0.1210,0.0006,0.2569,0.0344,0.1302,0.3315,0.2090,0.0837
9,HOLIDAY,14,0.0099,0.8416,0.1647,0.0400,0.0337,0.1208,0.0021,0.2642,0.0334,0.1296,0.3284,0.2006,0.0796
9,HOLIDAY,15,0.0099,0.8425,0.1675,0.0392,0.0328,0.1181,0.0142,0.2521,0.0315,0.1273,0.3151,0.1845,0.0704
9,HOLIDAY,16,0.0104,0.7527,0.1551,0.0373,0.0319,0.1172,0.0822,0.2353,0.0272,0.1219,0.3058,0.1697,0.0608
9,HOLIDAY,17,0.0074,0.6164,0.1442,0.0348,0.0308,0.1142,0.1827,0.2097,0.0227,0.1157,0.2975,0.1584,0.0526
9,HOLIDAY,18,0.0087,0.5047,0.1347,0.0327,0.0294,0.1133,0.3520,0.1834,0.0199,0.1018,0.2886,0.1436,0.0458
9,HOLIDAY,19,0.0101,0.3963,0.1190,0.0306,0.0266,0.1119,0.3544,0.1592,0.0181,0.0898,0.2866,0.1289,0.0402
9,HOLIDAY,20,0.0105,0.3410,0.1108,0.0278,0.0235,0.1084,0.3460,0.1431,0.0164,0.0715,0.2865,0.1135,0.0357
9,HOLIDAY,21,0.0106,0.2853,0.1002,0.0242,0.0181,0.1062,0.3141,0.1233,0.0153,0.0624,0.2865,0.1021,0.0316
9,HOLIDAY,22,0.0109,0.2322,0.0923,0.0201,0.0096,0.1026,0.2835,0.0996,0.0139,0.0517,0.2865,0.0880,0.0282
9,HOLIDAY,23,0.0087,0.1825,0.0847,0.0187,0.0080,0.1015,0.2743,0.0932,0.0136,0.0485,0.2865,0.0836,0.0273
10,WEEKDAY,0,0.0131,0.0660,0.0647,0.0185,0.0068,0.0986,0.2671,0.0882,0.0131,0.0470,0.3234,0.0819,0.0276
10,WEEKDAY,1,0.0129,0.0565,0.0565,0.0179,0.0064,0.0983,0.2650,0.0839,0.0131,0.0464,0.3246,0.0814,0.0282
10,WEEKDAY,2,0.0139,0.0504,0.0542,0.0185,0.0087,0.0984,0.2586,0.0912,0.0141,0.0506,0.3409,0.0912,0.0339
10,WEEKDAY,3,0.0150,0.0529,0.0547,0.0216,0.0127,0.0994,0.2564,0.1110,0.0165,0.0596,0.3681,0.1069,0.0445
10,WEEKDAY,4,0.0192,0.0620,0.0606,0.0260,0.0236,0.1026,0.2562,0.1686,0.0228,0.0771,0.3911,0.1348,0.0666
10,WEEKDAY,5,0.0212,0.0747,0.0678,0.0337,0.0338,0.1051,0.1931,0.2683,0.0322,0.1059,0.4321,0.1891,0.0990
10,WEEKDAY,6,0.0349,0.1014,0.0958,0.0401,0.0403,0.1075,0.0318,0.3666,0.0454,0.1529,0.5119,0.2405,0.1300
10,WEEKDAY,7,0.0295,0.1668,0.1414,0.0445,0.0441,0.1098,0.0006,0.4409,0.0562,0.1748,0.5580,0.2918,0.1549
10,WEEKDAY,8,0.0259,0.2629,0.1645,0.0473,0.0460,0.1134,0.0006,0.4855,0.0637,0.1866,0.5737,0.3175,0.1671
10,WEEKDAY,9,0.0195,0.3753,0.1816,0.0498,0.0477,0.1153,0.0006,0.5016,0.0675,0.1897,0.5793,0.3277,0.1718
10,WEEKDAY,10,0.0150,0.4713,0.1897,0.0519,0.0490,0.1162,0.0006,0.5043,0.0692,0.1950,0.5802,0.3311,0.1734
10,WEEKDAY,11,0.0152,0.5430,0.1938,0.0529,0.0487,0.1181,0.0006,0.5070,0.0699,0.1952,0.5803,0.3355,0.1746
10,WEEKDAY,12,0.0141,0.6039,0.1957,0.0527,0.0468,0.1187,0.0006,0.5078,0.0697,0.1936,0.5803,0.3308,0.1735
10,WEEKDAY,13,0.0139,0.6507,0.1994,0.0528,0.0438,0.1202,0.0006,0.5027,0.0684,0.1909,0.5671,0.3186,0.1669
10,WEEKDAY,14,0.0129,0.6696,0.2018,0.0521,0.0428,0.1201,0.0018,0.4954,0.0644,0.1871,0.5439,0.2996,0.1523
10,WEEKDAY,15,0.0132,0.6353,0.1980,0.0496,0.0407,0.1176,0.0121,0.4591,0.0570,0.1774,0.4644,0.2705,0.1252
10,WEEKDAY,16,0.0143,0.5103,0.1799,0.0452,0.0380,0.1159,0.0704,0.3962,0.0445,0.1600,0.4160,0.2416,0.0969
10,WEEKDAY,17,0.0164,0.3771,0.1626,0.0403,0.0353,0.1130,0.3081,0.3254,0.0324,0.1391,0.3908,0.2172,0.0744
10,WEEKDAY,18,0.0164,0.2841,0.1459,0.0365,0.0328,0.1113,0.3527,0.2714,0.0255,0.1183,0.3682,0.1887,0.0587
10,WEEKDAY,19,0.0166,0.2170,0.1290,0.0335,0.0296,0.1098,0.3540,0.2245,0.0214,0.1012,0.3581,0.1592,0.0485
10,WEEKDAY,20,0.0191,0.1678,0.1169,0.0300,0.0258,0.1065,0.3475,0.1845,0.0183,0.0810,0.3429,0.1335,0.0409
10,WEEKDAY,21,0.0176,0.1271,0.0933,0.0259,0.0201,0.1042,0.3196,0.1493,0.0160,0.0673,0.3375,0.1128,0.0349
10,WEEKDAY,22,0.0141,0.0973,0.0836,0.0216,0.0118,0.1007,0.2888,0.1177,0.0143,0.0558,0.3351,0.0912,0.0299
10,WEEKDAY,23,0.0131,0.0734,0.0700,0.0196,0.0086,0.0992,0.2749,0.0971,0.0135,0.0503,0.3253,0.0825,0.0284
10,SATURDAY,0,0.0131,0.0630,0.0623,0.0182,0.0067,0.0985,0.2658,0.0850,0.0131,0.0460,0.2865,0.0848,0.0280
10,SATURDAY,1,0.0130,0.0533,0.0514,0.0178,0.0064,0.0982,0.2648,0.0812,0.0130,0.0455,0.2923,0.0843,0.0290
10,SATURDAY,2,0.0143,0.0488,0.0510,0.0184,0.0091,0.0983,0.2573,0.0880,0.0138,0.0481,0.3002,0.0944,0.0344
10,SATURDAY,3,0.0172,0.0500,0.0527,0.0215,0.0130,0.0993,0.2563,0.1048,0.0159,0.0538,0.3167,0.1074,0.0415
10,SATURDAY,4,0.0164,0.0589,0.0587,0.0248,0.0246,0.1024,0.2562,0.1420,0.0205,0.0648,0.3240,0.1165,0.0534
10,SATURDAY,5,0.0208,0.0686,0.0647,0.0308,0.0345,0.1043,0.1799,0.2143,0.0272,0.0871,0.3348,0.1456,0.0714
10,SATURDAY,6,0.0312,0.0893,0.0909,0.0354,0.0404,0.1063,0.0006,0.2828,0.0347,0.1113,0.3508,0.1779,0.0923
10,SATURDAY,7,0.0247,0.1447,0.1240,0.0389,0.0433,0.1084,0.0006,0.3426,0.0402,0.1282,0.3576,0.2160,0.1063
10,SATURDAY,8,0.0294,0.2363,0.1457,0.0406,0.0442,0.1121,0.0006,0.3700,0.0440,0.1382,0.3538,0.2312,0.1107
10,SATURDAY,9,0.0186,0.3365,0.1670,0.0420,0.0453,0.1134,0.0006,0.3728,0.0458,0.1473,0.3529,0.2385,0.1123
10,SATURDAY,10,0.0154,0.4221,0.1722,0.0427,0.0457,0.1140,0.0006,0.3648,0.0453,0.1527,0.3471,0.2396,0.1098
10,SATURDAY,11,0.0144,0.4935,0.1776,0.0426,0.0447,0.1159,0.0006,0.3563,0.0439,0.1513,0.3428,0.2404,0.1049
10,SATURDAY,12,0.0131,0.5442,0.1734,0.0422,0.0422,0.1161,0.0006,0.3456,0.0424,0.1453,0.3392,0.2302,0.0982
10,SATURDAY,13,0.0134,0.5755,0.1712,0.0423,0.0389,0.1178,0.0006,0.3393,0.0409,0.1399,0.3310,0.2215,0.0917
10,SATURDAY,14,0.0133,0.5862,0.1723,0.0418,0.0371,0.1175,0.0021,0.3313,0.0393,0.1342,0.3266,0.2059,0.0829
10,SATURDAY,15,0.0132,0.5696,0.1715,0.0399,0.0355,0.1148,0.0142,0.3080,0.0362,0.1277,0.3138,0.1904,0.0729
