Month,Weekend,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
11,WEEKDAY,9,0.0419,0.1492,0.1709,0.1409,0.0925,0.0923,0.0000,0.4077,0.0171,0.1083,0.0558,0.0118
11,WEEKDAY,10,0.0345,0.1868,0.1724,0.1202,0.0911,0.0930,0.0000,0.3375,0.0167,0.1047,0.0539,0.0114
11,WEEKDAY,11,0.0303,0.2193,0.1751,0.1294,0.1105,0.0932,0.0000,0.3029,0.0166,0.1056,0.0532,0.0113
11,WEEKDAY,12,0.0279,0.2431,0.1780,0.1292,0.1141,0.0937,0.0000,0.2918,0.0164,0.1042,0.0532,0.0113
11,WEEKDAY,13,0.0256,0.2595,0.1792,0.1216,0.1102,0.0938,0.0000,0.2831,0.0165,0.1039,0.0527,0.0113
11,WEEKDAY,14,0.0236,0.2641,0.1812,0.1157,0.0908,0.0943,0.0000,0.2819,0.0170,0.1058,0.0535,0.0114
11,WEEKDAY,15,0.0229,0.2421,0.1847,0.1228,0.0873,0.0943,0.0000,0.2899,0.0171,0.1114,0.0544,0.0116
11,WEEKDAY,16,0.0241,0.1865,0.1855,0.1272,0.0948,0.0937,0.0037,0.3226,0.0169,0.1207,0.0537,0.0113
11,WEEKDAY,17,0.0269,0.1566,0.1846,0.1308,0.1082,0.0929,0.1027,0.3638,0.0160,0.1316,0.0531,0.0109
11,WEEKDAY,18,0.0329,0.1420,0.1834,0.1299,0.1123,0.0914,0.1096,0.4221,0.0155,0.1388,0.0691,0.0136
11,WEEKDAY,19,0.0384,0.1303,0.1835,0.1282,0.1108,0.0906,0.1506,0.4575,0.0150,0.1439,0.0717,0.0142
11,WEEKDAY,20,0.0405,0.1240,0.1821,0.1212,0.0973,0.0891,0.1506,0.4742,0.0145,0.1324,0.0699,0.0144
11,WEEKDAY,21,0.0465,0.1109,0.1824,0.1087,0.0750,0.0862,0.1506,0.4365,0.0141,0.1185,0.0635,0.0134
11,WEEKDAY,22,0.0537,0.0987,0.1812,0.0926,0.0507,0.0832,0.1506,0.3498,0.0135,0.1001,0.0441,0.0094
11,WEEKDAY,23,0.0650,0.0847,0.1800,0.0765,0.0121,0.0808,0.1384,0.2646,0.0124,0.0864,0.0324,0.0071
11,SATURDAY,0,0.0882,0.0727,0.1792,0.0704,0.0087,0.0784,0.1384,0.2165,0.0118,0.0647,0.0286,0.0064
11,SATURDAY,1,0.1037,0.0631,0.1819,0.0624,0.0084,0.0757,0.1384,0.2048,0.0115,0.0578,0.0234,0.0053
11,SATURDAY,2,0.1175,0.0603,0.1811,0.0604,0.0083,0.0745,0.1384,0.2017,0.0113,0.0526,0.0215,0.0049
11,SATURDAY,3,0.1315,0.0547,0.1831,0.0604,0.0100,0.0746,0.1384,0.2008,0.0113,0.0507,0.0216,0.0049
11,SATURDAY,4,0.1360,0.0556,0.1815,0.0604,0.0212,0.0783,0.1384,0.2219,0.0118,0.0535,0.0254,0.0057
11,SATURDAY,5,0.1419,0.0554,0.1816,0.0906,0.0683,0.0834,0.1384,0.2658,0.0134,0.0798,0.0440,0.0093
11,SATURDAY,6,0.1403,0.0564,0.1830,0.1372,0.0900,0.0862,0.1278,0.3431,0.0148,0.1081,0.0569,0.0116
11,SATURDAY,7,0.1186,0.0591,0.1747,0.1509,0.1130,0.0882,0.0065,0.4128,0.0159,0.1179,0.0630,0.0123
11,SATURDAY,8,0.0722,0.0813,0.1710,0.1550,0.1094,0.0901,0.0037,0.4499,0.0164,0.1191,0.0605,0.0123
11,SATURDAY,9,0.0506,0.1315,0.1727,0.1409,0.0941,0.0924,0.0000,0.4114,0.0164,0.1129,0.0563,0.0118
11,SATURDAY,10,0.0365,0.1739,0.1737,0.1201,0.0929,0.0930,0.0000,0.3405,0.0160,0.1104,0.0544,0.0114
11,SATURDAY,11,0.0321,0.1974,0.1748,0.1294,0.1125,0.0932,0.0000,0.3028,0.0158,0.1058,0.0536,0.0113
11,SATURDAY,12,0.0311,0.2171,0.1763,0.1292,0.1162,0.0938,0.0000,0.2887,0.0157,0.1043,0.0536,0.0113
11,SATURDAY,13,0.0294,0.2233,0.1776,0.1216,0.1121,0.0939,0.0000,0.2876,0.0158,0.1039,0.0532,0.0113
11,SATURDAY,14,0.0246,0.2278,0.1819,0.1157,0.0925,0.0944,0.0000,0.2818,0.0163,0.1057,0.0538,0.0114
11,SATURDAY,15,0.0250,0.2038,0.1832,0.1228,0.0890,0.0943,0.0000,0.2897,0.0164,0.1112,0.0547,0.0116
11,SATURDAY,16,0.0316,0.1563,0.1864,0.1273,0.0967,0.0937,0.0037,0.3238,0.0162,0.1216,0.0540,0.0113
11,SATURDAY,17,0.0406,0.1312,0.1844,0.1307,0.1103,0.0930,0.1027,0.3640,0.0158,0.1377,0.0534,0.0109
11,SATURDAY,18,0.0480,0.1178,0.1830,0.1300,0.1145,0.0915,0.1096,0.4167,0.0153,0.1465,0.0697,0.0137
11,SATURDAY,19,0.0515,0.1097,0.1835,0.1282,0.1130,0.0907,0.1506,0.4575,0.0150,0.1482,0.0724,0.0142
11,SATURDAY,20,0.0508,0.1047,0.1822,0.1211,0.0993,0.0892,0.1506,0.4753,0.0145,0.1390,0.0707,0.0145
11,SATURDAY,21,0.0600,0.0961,0.1831,0.1087,0.0766,0.0863,0.1506,0.4387,0.0141,0.1248,0.0642,0.0135
11,SATURDAY,22,0.0681,0.0880,0.1818,0.0925,0.0518,0.0833,0.1506,0.3616,0.0135,0.1088,0.0445,0.0094
11,SATURDAY,23,0.0855,0.0775,0.1813,0.0765,0.0121,0.0808,0.1384,0.2684,0.0124,0.0909,0.0326,0.0071
11,SUNDAY,0,0.0929,0.0718,0.1795,0.0704,0.0087,0.0784,0.1384,0.2165,0.0118,0.0647,0.0288,0.0064
11,SUNDAY,1,0.1116,0.0671,0.1817,0.0624,0.0084,0.0757,0.1384,0.2048,0.0115,0.0579,0.0236,0.0053
11,SUNDAY,2,0.1245,0.0626,0.1802,0.0604,0.0083,0.0745,0.1384,0.2017,0.0113,0.0526,0.0217,0.0049
11,SUNDAY,3,0.1377,0.0571,0.1820,0.0604,0.0100,0.0746,0.1384,0.2008,0.0113,0.0507,0.0218,0.0049
11,SUNDAY,4,0.1431,0.0598,0.1811,0.0604,0.0212,0.0783,0.1384,0.2219,0.0118,0.0536,0.0256,0.0057
11,SUNDAY,5,0.1443,0.0581,0.1801,0.0906,0.0683,0.0834,0.1384,0.2658,0.0134,0.0799,0.0441,0.0093
11,SUNDAY,6,0.1452,0.0598,0.1835,0.1372,0.0900,0.0862,0.1278,0.3431,0.0148,0.1082,0.0570,0.0116
11,SUNDAY,7,0.1230,0.0615,0.1737,0.1509,0.1130,0.0882,0.0065,0.4128,0.0159,0.1180,0.0631,0.0123
11,SUNDAY,8,0.0715,0.0882,0.1701,0.1550,0.1094,0.0901,0.0037,0.4499,0.0164,0.1192,0.0605,0.0123
11,SUNDAY,9,0.0465,0.1439,0.1707,0.1409,0.0941,0.0924,0.0000,0.4114,0.0164,0.1130,0.0563,0.0119
11,SUNDAY,10,0.0341,0.1794,0.1721,0.1201,0.0929,0.0930,0.0000,0.3405,0.0160,0.1105,0.0544,0.0115
11,SUNDAY,11,0.0330,0.2044,0.1740,0.1294,0.1125,0.0932,0.0000,0.3028,0.0158,0.1059,0.0537,0.0113
11,SUNDAY,12,0.0309,0.2146,0.1755,0.1292,0.1162,0.0938,0.0000,0.2887,0.0157,0.1044,0.0537,0.0113
11,SUNDAY,13,0.0285,0.2269,0.1765,0.1216,0.1121,0.0939,0.0000,0.2876,0.0158,0.1040,0.0532,0.0113
11,SUNDAY,14,0.0273,0.2264,0.1782,0.1157,0.0925,0.0944,0.0000,0.2818,0.0163,0.1058,0.0539,0.0114
11,SUNDAY,15,0.0280,0.2013,0.1820,0.1228,0.0890,0.0943,0.0000,0.2897,0.0164,0.1113,0.0547,0.0116
11,SUNDAY,16,0.0295,0.1617,0.1848,0.1273,0.0967,0.0937,0.0037,0.3238,0.0162,0.1217,0.0540,0.0114
11,SUNDAY,17,0.0325,0.1407,0.1843,0.1307,0.1101,0.0930,0.1027,0.3639,0.0158,0.1378,0.0534,0.0109
11,SUNDAY,18,0.0417,0.1245,0.1834,0.1300,0.1142,0.0915,0.1096,0.4163,0.0153,0.1467,0.0698,0.0137
11,SUNDAY,19,0.0451,0.1171,0.1840,0.1282,0.1125,0.0907,0.1506,0.4563,0.0150,0.1483,0.0724,0.0142
11,SUNDAY,20,0.0509,0.1110,0.1820,0.1211,0.0988,0.0892,0.1506,0.4738,0.0145,0.1391,0.0707,0.0145
11,SUNDAY,21,0.0550,0.1037,0.1821,0.1087,0.0762,0.0863,0.1506,0.4374,0.0141,0.1249,0.0643,0.0135
11,SUNDAY,22,0.0642,0.0942,0.1812,0.0925,0.0517,0.0833,0.1506,0.3614,0.0135,0.1090,0.0444,0.0095
11,SUNDAY,23,0.0822,0.0809,0.1804,0.0765,0.0121,0.0808,0.1384,0.2684,0.0124,0.0910,0.0327,0.0071
11,HOLIDAY,0,0.0833,0.0692,0.1791,0.0704,0.0087,0.0784,0.1384,0.2174,0.0118,0.0646,0.0285,0.0063
11,HOLIDAY,1,0.0965,0.0676,0.1817,0.0624,0.0084,0.0757,0.1384,0.2057,0.0115,0.0578,0.0234,0.0053
11,HOLIDAY,2,0.1071,0.0634,0.1800,0.0604,0.0083,0.0745,0.1384,0.2026,0.0113,0.0526,0.0215,0.0049
11,HOLIDAY,3,0.1244,0.0562,0.1829,0.0604,0.0100,0.0746,0.1384,0.2017,0.0113,0.0506,0.0216,0.0049
11,HOLIDAY,4,0.1323,0.0547,0.1817,0.0845,0.0210,0.0783,0.1384,0.2243,0.0118,0.0532,0.0253,0.0057
11,HOLIDAY,5,0.1357,0.0551,0.1809,0.1107,0.0672,0.0833,0.1384,0.2817,0.0133,0.0793,0.0435,0.0092
11,HOLIDAY,6,0.1389,0.0514,0.1806,0.1574,0.0884,0.0862,0.1278,0.3727,0.0149,0.1051,0.0563,0.0115
11,HOLIDAY,7,0.1226,0.0491,0.1742,0.1610,0.1110,0.0881,0.0065,0.4385,0.0160,0.1150,0.0625,0.0122
11,HOLIDAY,8,0.0723,0.0849,0.1711,0.1550,0.1076,0.0900,0.0037,0.4617,0.0169,0.1162,0.0599,0.0122
11,HOLIDAY,9,0.0474,0.1513,0.1713,0.1409,0.0925,0.0923,0.0000,0.4077,0.0171,0.1082,0.0558,0.0118
11,HOLIDAY,10,0.0431,0.1814,0.1721,0.1202,0.0911,0.0930,0.0000,0.3375,0.0167,0.1047,0.0539,0.0114
11,HOLIDAY,11,0.0403,0.2095,0.1746,0.1294,0.1105,0.0931,0.0000,0.3029,0.0166,0.1055,0.0532,0.0112
11,HOLIDAY,12,0.0376,0.2286,0.1763,0.1292,0.1141,0.0937,0.0000,0.2918,0.0164,0.1041,0.0532,0.0112
11,HOLIDAY,13,0.0289,0.2556,0.1774,0.1216,0.1102,0.0938,0.0000,0.2831,0.0165,0.1039,0.0527,0.0112
11,HOLIDAY,14,0.0272,0.2484,0.1805,0.1157,0.0908,0.0943,0.0000,0.2819,0.0170,0.1058,0.0534,0.0114
11,HOLIDAY,15,0.0200,0.2259,0.1826,0.1228,0.0873,0.0942,0.0000,0.2899,0.0171,0.1114,0.0544,0.0116
11,HOLIDAY,16,0.0230,0.1750,0.1850,0.1272,0.0948,0.0936,0.0037,0.3226,0.0168,0.1207,0.0537,0.0113
11,HOLIDAY,17,0.0275,0.1539,0.1836,0.1308,0.1081,0.0929,0.1027,0.3638,0.0159,0.1315,0.0531,0.0108
11,HOLIDAY,18,0.0330,0.1378,0.1837,0.1299,0.1122,0.0914,0.1096,0.4220,0.0155,0.1388,0.0691,0.0136
11,HOLIDAY,19,0.0382,0.1235,0.1841,0.1282,0.1107,0.0906,0.1506,0.4572,0.0150,0.1439,0.0717,0.0141
11,HOLIDAY,20,0.0419,0.1135,0.1821,0.1212,0.0972,0.0891,0.1506,0.4738,0.0145,0.1324,0.0699,0.0143
11,HOLIDAY,21,0.0484,0.1079,0.1824,0.1087,0.0749,0.0862,0.1506,0.4362,0.0141,0.1185,0.0635,0.0134
11,HOLIDAY,22,0.0534,0.0954,0.1808,0.0926,0.0507,0.0832,0.1506,0.3498,0.0135,0.1001,0.0441,0.0094
11,HOLIDAY,23,0.0659,0.0842,0.1793,0.0765,0.0121,0.0808,0.1384,0.2646,0.0124,0.0864,0.0324,0.0071
12,WEEKDAY,0,0.1985,0.0447,0.1840,0.0707,0.0086,0.0779,0.1384,0.2174,0.0118,0.0643,0.0285,0.0063
12,WEEKDAY,1,0.2268,0.0407,0.1840,0.0632,0.0084,0.0752,0.1384,0.2057,0.0115,0.0575,0.0234,0.0053
12,WEEKDAY,2,0.2459,0.0363,0.1847,0.0613,0.0082,0.0741,0.1384,0.2026,0.0113,0.0523,0.0215,0.0049
12,WEEKDAY,3,0.2629,0.0328,0.1847,0.0613,0.0100,0.0742,0.1384,0.2017,0.0113,0.0503,0.0216,0.0049
12,WEEKDAY,4,0.2795,0.0348,0.1853,0.0839,0.0209,0.0778,0.1384,0.2243,0.0118,0.0529,0.0252,0.0056
12,WEEKDAY,5,0.2925,0.0348,0.1852,0.1084,0.0668,0.0827,0.1384,0.2816,0.0133,0.0790,0.0434,0.0092
12,WEEKDAY,6,0.2799,0.0370,0.1863,0.1520,0.0878,0.0855,0.1278,0.3727,0.0149,0.1045,0.0562,0.0115
12,WEEKDAY,7,0.2778,0.0383,0.1882,0.1554,0.1103,0.0874,0.0710,0.4385,0.0160,0.1144,0.0623,0.0122
12,WEEKDAY,8,0.1779,0.0468,0.1779,0.1498,0.1070,0.0890,0.0037,0.4616,0.0169,0.1156,0.0597,0.0122
12,WEEKDAY,9,0.1209,0.0714,0.1757,0.1366,0.0919,0.0912,0.0000,0.4076,0.0171,0.1076,0.0557,0.0118
12,WEEKDAY,10,0.0876,0.1178,0.1740,0.1172,0.0905,0.0919,0.0000,0.3375,0.0167,0.1041,0.0538,0.0114
12,WEEKDAY,11,0.0718,0.1457,0.1741,0.1259,0.1099,0.0921,0.0000,0.3029,0.0166,0.1049,0.0530,0.0112
12,WEEKDAY,12,0.0639,0.1642,0.1741,0.1257,0.1134,0.0926,0.0000,0.2917,0.0164,0.1035,0.0530,0.0112
12,WEEKDAY,13,0.0583,0.1713,0.1754,0.1185,0.1095,0.0927,0.0000,0.2831,0.0165,0.1033,0.0526,0.0112
12,WEEKDAY,14,0.0562,0.1672,0.1775,0.1131,0.0901,0.0932,0.0000,0.2819,0.0170,0.1052,0.0533,0.0113
12,WEEKDAY,15,0.0575,0.1472,0.1806,0.1197,0.0866,0.0932,0.0000,0.2898,0.0171,0.1108,0.0542,0.0115
12,WEEKDAY,16,0.0689,0.1075,0.1841,0.1238,0.0941,0.0927,0.0037,0.3226,0.0168,0.1201,0.0536,0.0113
12,WEEKDAY,17,0.0837,0.0873,0.1838,0.1271,0.1074,0.0920,0.1027,0.3650,0.0159,0.1309,0.0529,0.0108
12,WEEKDAY,18,0.0958,0.0786,0.1832,0.1263,0.1116,0.0905,0.1096,0.4233,0.0155,0.1382,0.0689,0.0136
12,WEEKDAY,19,0.1031,0.0735,0.1843,0.1247,0.1101,0.0897,0.1506,0.4586,0.0150,0.1433,0.0715,0.0141
12,WEEKDAY,20,0.1107,0.0734,0.1830,0.1181,0.0967,0.0883,0.1506,0.4733,0.0145,0.1318,0.0697,0.0143
12,WEEKDAY,21,0.1308,0.0650,0.1846,0.1065,0.0744,0.0855,0.1506,0.4357,0.0141,0.1179,0.0634,0.0134
12,WEEKDAY,22,0.1508,0.0576,0.1840,0.0914,0.0503,0.0826,0.1506,0.3491,0.0135,0.0995,0.0440,0.0094
12,WEEKDAY,23,0.1761,0.0502,0.1836,0.0764,0.0121,0.0802,0.1384,0.2646,0.0124,0.0858,0.0323,0.0070
12,SATURDAY,0,0.1897,0.0454,0.1833,0.0707,0.0087,0.0780,0.1384,0.2165,0.0118,0.0644,0.0286,0.0063
12,SATURDAY,1,0.2061,0.0437,0.1829,0.0632,0.0084,0.0753,0.1384,0.2048,0.0115,0.0576,0.0234,0.0053
12,SATURDAY,2,0.2247,0.0401,0.1842,0.0613,0.0083,0.0741,0.1384,0.2017,0.0113,0.0523,0.0215,0.0049
12,SATURDAY,3,0.2403,0.0366,0.1832,0.0613,0.0100,0.0742,0.1384,0.2008,0.0113,0.0504,0.0216,0.0049
12,SATURDAY,4,0.2526,0.0382,0.1834,0.0613,0.0212,0.0779,0.1384,0.2219,0.0118,0.0533,0.0254,0.0056
12,SATURDAY,5,0.2575,0.0373,0.1839,0.0895,0.0682,0.0829,0.1384,0.2658,0.0134,0.0796,0.0439,0.0093
12,SATURDAY,6,0.2483,0.0369,0.1859,0.1331,0.0898,0.0858,0.1278,0.3431,0.0148,0.1076,0.0568,0.0115
12,SATURDAY,7,0.2428,0.0425,0.1862,0.1460,0.1127,0.0877,0.0710,0.4128,0.0159,0.1174,0.0629,0.0123
12,SATURDAY,8,0.1534,0.0492,0.1756,0.1498,0.1092,0.0893,0.0037,0.4499,0.0164,0.1186,0.0603,0.0122
12,SATURDAY,9,0.1042,0.0709,0.1738,0.1366,0.0939,0.0916,0.0000,0.4114,0.0163,0.1124,0.0562,0.0118
12,SATURDAY,10,0.0730,0.1286,0.1730,0.1171,0.0927,0.0922,0.0000,0.3405,0.0160,0.1099,0.0543,0.0114
12,SATURDAY,11,0.0593,0.1654,0.1730,0.1258,0.1123,0.0924,0.0000,0.3028,0.0158,0.1053,0.0535,0.0112
12,SATURDAY,12,0.0532,0.1794,0.1768,0.1256,0.1160,0.0930,0.0000,0.2887,0.0157,0.1038,0.0535,0.0112
12,SATURDAY,13,0.0503,0.1821,0.1746,0.1185,0.1119,0.0931,0.0000,0.2876,0.0158,0.1034,0.0530,0.0112
12,SATURDAY,14,0.0513,0.1725,0.1768,0.1131,0.0923,0.0936,0.0000,0.2818,0.0163,0.1052,0.0537,0.0114
12,SATURDAY,15,0.0552,0.1448,0.1801,0.1197,0.0888,0.0936,0.0000,0.2897,0.0164,0.1107,0.0546,0.0116
12,SATURDAY,16,0.0644,0.1102,0.1832,0.1238,0.0965,0.0931,0.0037,0.3238,0.0162,0.1211,0.0539,0.0113
12,SATURDAY,17,0.0768,0.0863,0.1830,0.1270,0.1100,0.0924,0.1027,0.3652,0.0158,0.1372,0.0532,0.0109
12,SATURDAY,18,0.0796,0.0837,0.1828,0.1264,0.1142,0.0909,0.1096,0.4179,0.0153,0.1460,0.0696,0.0136
12,SATURDAY,19,0.0862,0.0806,0.1832,0.1247,0.1128,0.0901,0.1506,0.4588,0.0150,0.1477,0.0722,0.0141
12,SATURDAY,20,0.0962,0.0708,0.1822,0.1181,0.0991,0.0886,0.1506,0.4747,0.0145,0.1385,0.0705,0.0144
12,SATURDAY,21,0.1043,0.0667,0.1835,0.1065,0.0764,0.0858,0.1506,0.4380,0.0141,0.1243,0.0641,0.0134
12,SATURDAY,22,0.1315,0.0595,0.1843,0.0914,0.0517,0.0828,0.1506,0.3610,0.0135,0.1083,0.0444,0.0094
12,SATURDAY,23,0.1579,0.0457,0.1825,0.0764,0.0121,0.0804,0.1384,0.2684,0.0124,0.0904,0.0325,0.0070
12,SUNDAY,0,0.1794,0.0464,0.1830,0.0707,0.0087,0.0779,0.1384,0.2165,0.0118,0.0644,0.0287,0.0063
12,SUNDAY,1,0.2000,0.0424,0.1827,0.0632,0.0084,0.0753,0.1384,0.2048,0.0115,0.0576,0.0235,0.0053
12,SUNDAY,2,0.2201,0.0370,0.1836,0.0613,0.0083,0.0741,0.1384,0.2017,0.0113,0.0523,0.0217,0.0049
12,SUNDAY,3,0.2395,0.0348,0.1834,0.0613,0.0100,0.0742,0.1384,0.2008,0.0113,0.0504,0.0217,0.0049
12,SUNDAY,4,0.2500,0.0363,0.1831,0.0613,0.0212,0.0778,0.1384,0.2219,0.0118,0.0533,0.0255,0.0056
12,SUNDAY,5,0.2621,0.0385,0.1831,0.0895,0.0679,0.0828,0.1384,0.2658,0.0134,0.0796,0.0440,0.0093
12,SUNDAY,6,0.2551,0.0414,0.1851,0.1331,0.0894,0.0856,0.1278,0.3431,0.0147,0.1076,0.0568,0.0115
12,SUNDAY,7,0.2502,0.0428,0.1870,0.1460,0.1122,0.0874,0.0710,0.4128,0.0159,0.1174,0.0629,0.0123
12,SUNDAY,8,0.1585,0.0502,0.1746,0.1498,0.1088,0.0890,0.0037,0.4499,0.0163,0.1186,0.0603,0.0122
12,SUNDAY,9,0.1023,0.0726,0.1734,0.1366,0.0935,0.0912,0.0000,0.4114,0.0163,0.1123,0.0562,0.0118
12,SUNDAY,10,0.0738,0.1219,0.1729,0.1171,0.0922,0.0919,0.0000,0.3405,0.0160,0.1099,0.0543,0.0114
12,SUNDAY,11,0.0591,0.1579,0.1727,0.1258,0.1118,0.0921,0.0000,0.3028,0.0158,0.1053,0.0535,0.0112
12,SUNDAY,12,0.0546,0.1724,0.1735,0.1256,0.1154,0.0926,0.0000,0.2887,0.0157,0.1038,0.0535,0.0112
12,SUNDAY,13,0.0509,0.1798,0.1759,0.1185,0.1114,0.0927,0.0000,0.2876,0.0158,0.1034,0.0531,0.0112
12,SUNDAY,14,0.0506,0.1748,0.1773,0.1131,0.0918,0.0932,0.0000,0.2818,0.0163,0.1052,0.0538,0.0114
12,SUNDAY,15,0.0510,0.1509,0.1794,0.1197,0.0883,0.0932,0.0000,0.2897,0.0164,0.1106,0.0546,0.0116
12,SUNDAY,16,0.0601,0.1136,0.1830,0.1238,0.0959,0.0927,0.0037,0.3238,0.0161,0.1211,0.0539,0.0113
12,SUNDAY,17,0.0667,0.0934,0.1835,0.1270,0.1093,0.0920,0.1027,0.3652,0.0158,0.1371,0.0533,0.0109
12,SUNDAY,18,0.0802,0.0801,0.1829,0.1264,0.1134,0.0906,0.1096,0.4176,0.0153,0.1460,0.0696,0.0136
12,SUNDAY,19,0.0862,0.0791,0.1840,0.1247,0.1117,0.0898,0.1506,0.4575,0.0150,0.1476,0.0723,0.0141
12,SUNDAY,20,0.0940,0.0775,0.1821,0.1181,0.0982,0.0884,0.1506,0.4732,0.0145,0.1385,0.0706,0.0144
12,SUNDAY,21,0.1030,0.0694,0.1833,0.1065,0.0756,0.0855,0.1506,0.4368,0.0141,0.1243,0.0641,0.0134
12,SUNDAY,22,0.1221,0.0632,0.1845,0.0914,0.0513,0.0826,0.1506,0.3608,0.0135,0.1083,0.0443,0.0094
12,SUNDAY,23,0.1422,0.0514,0.1820,0.0764,0.0121,0.0802,0.1384,0.2684,0.0124,0.0904,0.0326,0.0070
12,HOLIDAY,0,0.3071,0.0318,0.1838,0.0707,0.0084,0.0778,0.1384,0.2169,0.0118,0.0643,0.0288,0.0063
12,HOLIDAY,1,0.3294,0.0299,0.1854,0.0632,0.0081,0.0752,0.1384,0.2054,0.0115,0.0575,0.0238,0.0053
12,HOLIDAY,2,0.3496,0.0204,0.1846,0.0613,0.0080,0.0741,0.1384,0.2024,0.0112,0.0523,0.0219,0.0049
12,HOLIDAY,3,0.3637,0.0194,0.1866,0.0613,0.0097,0.0742,0.1384,0.2015,0.0113,0.0503,0.0220,0.0049
12,HOLIDAY,4,0.3788,0.0194,0.1862,0.0839,0.0206,0.0777,0.1384,0.2240,0.0118,0.0529,0.0256,0.0056
12,HOLIDAY,5,0.3874,0.0306,0.1880,0.1084,0.0662,0.0826,0.1384,0.2809,0.0133,0.0789,0.0435,0.0093
12,HOLIDAY,6,0.3747,0.0328,0.1873,0.1520,0.0870,0.0853,0.1278,0.3717,0.0148,0.1045,0.0561,0.0115
12,HOLIDAY,7,0.3681,0.0330,0.1911,0.1554,0.1093,0.0872,0.0710,0.4373,0.0159,0.1144,0.0622,0.0123
12,HOLIDAY,8,0.2422,0.0392,0.1828,0.1498,0.1061,0.0888,0.0037,0.4605,0.0168,0.1155,0.0596,0.0122
12,HOLIDAY,9,0.1554,0.0545,0.1776,0.1366,0.0910,0.0909,0.0000,0.4067,0.0170,0.1076,0.0555,0.0118
12,HOLIDAY,10,0.1320,0.0705,0.1755,0.1172,0.0896,0.0916,0.0000,0.3366,0.0166,0.1040,0.0537,0.0114
12,HOLIDAY,11,0.1017,0.1174,0.1808,0.1259,0.1089,0.0918,0.0000,0.3021,0.0165,0.1049,0.0530,0.0112
12,HOLIDAY,12,0.0931,0.1254,0.1750,0.1257,0.1123,0.0923,0.0000,0.2910,0.0163,0.1035,0.0530,0.0112
12,HOLIDAY,13,0.0823,0.1253,0.1757,0.1185,0.1085,0.0924,0.0000,0.2823,0.0164,0.1032,0.0525,0.0112
12,HOLIDAY,14,0.0765,0.1291,0.1771,0.1131,0.0892,0.0929,0.0000,0.2811,0.0169,0.1051,0.0532,0.0114
12,HOLIDAY,15,0.0794,0.1107,0.1825,0.1197,0.0857,0.0929,0.0000,0.2890,0.0170,0.1107,0.0541,0.0116
12,HOLIDAY,16,0.1090,0.0664,0.1858,0.1238,0.0931,0.0924,0.0037,0.3217,0.0167,0.1200,0.0535,0.0113
12,HOLIDAY,17,0.1286,0.0556,0.1847,0.1271,0.1063,0.0917,0.1027,0.3641,0.0159,0.1309,0.0529,0.0109
12,HOLIDAY,18,0.1439,0.0501,0.1832,0.1263,0.1105,0.0903,0.1096,0.4221,0.0154,0.1381,0.0687,0.0136
12,HOLIDAY,19,0.1524,0.0484,0.1855,0.1247,0.1090,0.0895,0.1506,0.4571,0.0149,0.1432,0.0712,0.0141
12,HOLIDAY,20,0.1584,0.0509,0.1832,0.1181,0.0957,0.0881,0.1506,0.4717,0.0144,0.1317,0.0694,0.0144
12,HOLIDAY,21,0.1838,0.0440,0.1866,0.1065,0.0736,0.0853,0.1506,0.4342,0.0140,0.1178,0.0631,0.0134
12,HOLIDAY,22,0.2008,0.0382,0.1842,0.0914,0.0496,0.0825,0.1506,0.3482,0.0134,0.0994,0.0441,0.0094
12,HOLIDAY,23,0.2443,0.0354,0.1854,0.0764,0.0118,0.0801,0.1384,0.2640,0.0124,0.0857,0.0326,0.0070
