Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0471,0.3876,0.2391,0.0213,0.0041,0.0867,0.1156,0.3018,0.2293,0.1705,0.0370,0.0718,0.0265
8,SUNDAY,4,0.0474,0.3798,0.2380,0.0213,0.0045,0.0873,0.1156,0.3000,0.2313,0.1720,0.0370,0.0753,0.0273
8,SUNDAY,5,0.0472,0.3830,0.2395,0.0216,0.0057,0.0875,0.0054,0.3136,0.2373,0.1765,0.0370,0.0808,0.0290
8,SUNDAY,6,0.0503,0.4731,0.2785,0.0218,0.0066,0.0879,0.0054,0.3275,0.2419,0.1836,0.0370,0.0857,0.0307
8,SUNDAY,7,0.0606,0.5440,0.3092,0.0218,0.0070,0.0883,0.0054,0.3370,0.2450,0.1919,0.0370,0.0882,0.0317
8,SUNDAY,8,0.0664,0.6056,0.3163,0.0218,0.0071,0.0890,0.0054,0.3397,0.2467,0.1974,0.0370,0.0888,0.0321
8,SUNDAY,9,0.0653,0.6744,0.3428,0.0218,0.0071,0.0891,0.0054,0.3399,0.2474,0.1987,0.0370,0.0889,0.0321
8,SUNDAY,10,0.0634,0.7294,0.3401,0.0218,0.0070,0.0891,0.0054,0.3397,0.2475,0.1988,0.0370,0.0889,0.0321
8,SUNDAY,11,0.0626,0.7753,0.3772,0.0218,0.0067,0.0894,0.0054,0.3396,0.2473,0.1988,0.0370,0.0888,0.0321
8,SUNDAY,12,0.0620,0.7977,0.3713,0.0218,0.0063,0.0894,0.0054,0.3378,0.2463,0.1983,0.0370,0.0885,0.0320
8,SUNDAY,13,0.0610,0.8538,0.4045,0.0217,0.0060,0.0898,0.0054,0.3353,0.2451,0.1977,0.0370,0.0880,0.0318
8,SUNDAY,14,0.0591,0.8346,0.4076,0.0217,0.0057,0.0897,0.0054,0.3317,0.2435,0.1964,0.0370,0.0872,0.0315
8,SUNDAY,15,0.0601,0.8538,0.4519,0.0216,0.0054,0.0891,0.0054,0.3267,0.2415,0.1944,0.0370,0.0858,0.0310
8,SUNDAY,16,0.0606,0.8305,0.4430,0.0216,0.0051,0.0889,0.0098,0.3198,0.2390,0.1907,0.0370,0.0818,0.0299
8,SUNDAY,17,0.0606,0.7547,0.3682,0.0215,0.0048,0.0882,0.0412,0.3182,0.2358,0.1843,0.0370,0.0745,0.0268
8,SUNDAY,18,0.0600,0.6392,0.3248,0.0215,0.0047,0.0880,0.1253,0.3142,0.2337,0.1780,0.0370,0.0710,0.0239
8,SUNDAY,19,0.0581,0.5807,0.3089,0.0215,0.0045,0.0877,0.1210,0.3114,0.2326,0.1726,0.0370,0.0745,0.0249
8,SUNDAY,20,0.0593,0.5460,0.2951,0.0214,0.0043,0.0871,0.1210,0.3087,0.2316,0.1703,0.0370,0.0733,0.0260
8,SUNDAY,21,0.0510,0.4764,0.2633,0.0213,0.0042,0.0869,0.1210,0.3027,0.2295,0.1686,0.0370,0.0631,0.0251
8,SUNDAY,22,0.0485,0.4275,0.2487,0.0213,0.0042,0.0865,0.1210,0.3008,0.2290,0.1682,0.0370,0.0667,0.0257
8,SUNDAY,23,0.0490,0.5390,0.2854,0.0213,0.0042,0.0865,0.1156,0.3065,0.2289,0.1682,0.0370,0.0696,0.0262
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0469,0.4963,0.2734,0.0213,0.0041,0.0864,0.1156,0.3016,0.2288,0.1682,0.0370,0.0562,0.0203
9,WEEKDAY,1,0.0485,0.4849,0.2713,0.0213,0.0041,0.0865,0.1156,0.3006,0.2289,0.1690,0.0370,0.0562,0.0204
9,WEEKDAY,2,0.0489,0.4692,0.2691,0.0214,0.0042,0.0873,0.1156,0.3024,0.2296,0.1732,0.0371,0.0565,0.0207
9,WEEKDAY,3,0.0485,0.4694,0.3540,0.0221,0.0047,0.0879,0.1156,0.3138,0.2338,0.1761,0.0381,0.0582,0.0214
9,WEEKDAY,4,0.0557,0.4648,0.3755,0.0236,0.0066,0.0893,0.1156,0.3685,0.2467,0.1842,0.0412,0.0689,0.0245
9,WEEKDAY,5,0.0525,0.5066,0.3786,0.0287,0.0128,0.0913,0.0812,0.5096,0.2896,0.2120,0.0467,0.1146,0.0327
9,WEEKDAY,6,0.0565,0.7793,0.4986,0.0349,0.0270,0.0948,0.0054,0.6919,0.3599,0.2499,0.0585,0.2061,0.0428
9,WEEKDAY,7,0.0693,0.9924,0.5764,0.0410,0.0453,0.0982,0.0054,0.7783,0.4109,0.2815,0.0649,0.2651,0.0485
9,WEEKDAY,8,0.0647,1.1849,0.6181,0.0432,0.0574,0.1008,0.0054,0.8152,0.4397,0.2973,0.0669,0.2886,0.0506
9,WEEKDAY,9,0.0637,1.3177,0.6215,0.0426,0.0604,0.1013,0.0054,0.8185,0.4507,0.3001,0.0676,0.2965,0.0514
9,WEEKDAY,10,0.0606,1.4205,0.6247,0.0434,0.0605,0.1014,0.0054,0.8105,0.4522,0.3003,0.0677,0.2978,0.0515
9,WEEKDAY,11,0.0586,1.4891,0.6280,0.0427,0.0596,0.1016,0.0054,0.8104,0.4517,0.3003,0.0677,0.2978,0.0515
9,WEEKDAY,12,0.0570,1.5444,0.6298,0.0422,0.0580,0.1014,0.0054,0.8126,0.4441,0.3001,0.0676,0.2973,0.0514
9,WEEKDAY,13,0.0554,1.5664,0.6315,0.0414,0.0541,0.1012,0.0054,0.8134,0.4341,0.2958,0.0666,0.2903,0.0506
9,WEEKDAY,14,0.0553,1.5634,0.6327,0.0396,0.0460,0.1002,0.0054,0.7914,0.4048,0.2846,0.0635,0.2640,0.0477
9,WEEKDAY,15,0.0565,1.5325,0.6325,0.0359,0.0331,0.0981,0.0054,0.7441,0.3574,0.2660,0.0576,0.2136,0.0419
9,WEEKDAY,16,0.0549,1.4241,0.6074,0.0303,0.0181,0.0958,0.0098,0.6809,0.2973,0.2398,0.0494,0.1548,0.0347
9,WEEKDAY,17,0.0544,0.9364,0.4543,0.0248,0.0096,0.0928,0.0412,0.5869,0.2569,0.2125,0.0412,0.1088,0.0281
9,WEEKDAY,18,0.0566,0.8491,0.4555,0.0229,0.0070,0.0912,0.1253,0.5110,0.2436,0.1957,0.0375,0.0866,0.0244
9,WEEKDAY,19,0.0612,0.7800,0.4397,0.0222,0.0058,0.0895,0.1210,0.4330,0.2369,0.1809,0.0370,0.0719,0.0225
9,WEEKDAY,20,0.0585,0.6339,0.4060,0.0219,0.0051,0.0875,0.1210,0.3817,0.2328,0.1710,0.0370,0.0638,0.0214
9,WEEKDAY,21,0.0492,0.5832,0.3819,0.0214,0.0044,0.0869,0.1210,0.3461,0.2298,0.1685,0.0370,0.0578,0.0206
9,WEEKDAY,22,0.0459,0.5357,0.2783,0.0213,0.0042,0.0864,0.1210,0.3202,0.2289,0.1682,0.0370,0.0563,0.0204
9,WEEKDAY,23,0.0474,0.5109,0.2722,0.0213,0.0041,0.0864,0.1156,0.3053,0.2288,0.1682,0.0370,0.0562,0.0203
9,SATURDAY,0,0.0442,0.4682,0.2597,0.0213,0.0041,0.0864,0.1156,0.3005,0.2289,0.1682,0.0370,0.0562,0.0203
9,SATURDAY,1,0.0442,0.4850,0.2610,0.0213,0.0041,0.0864,0.1156,0.3006,0.2289,0.1684,0.0370,0.0562,0.0204
9,SATURDAY,2,0.0494,0.4574,0.2581,0.0213,0.0042,0.0866,0.1156,0.3011,0.2289,0.1696,0.0370,0.0565,0.0205
9,SATURDAY,3,0.0493,0.4407,0.2565,0.0213,0.0042,0.0867,0.1156,0.3023,0.2293,0.1705,0.0370,0.0586,0.0209
9,SATURDAY,4,0.0516,0.4475,0.2573,0.0214,0.0046,0.0873,0.1156,0.3120,0.2321,0.1721,0.0370,0.0659,0.0226
9,SATURDAY,5,0.0516,0.4667,0.2569,0.0218,0.0062,0.0876,0.0812,0.3344,0.2406,0.1776,0.0370,0.0806,0.0263
9,SATURDAY,6,0.0603,0.5434,0.3045,0.0221,0.0078,0.0881,0.0054,0.3765,0.2492,0.1864,0.0370,0.0989,0.0302
9,SATURDAY,7,0.0605,0.6381,0.3522,0.0223,0.0087,0.0885,0.0054,0.4028,0.2553,0.1968,0.0371,0.1127,0.0325
9,SATURDAY,8,0.0634,0.7323,0.3801,0.0224,0.0090,0.0893,0.0054,0.4112,0.2588,0.2034,0.0371,0.1168,0.0332
9,SATURDAY,9,0.0653,0.8296,0.3960,0.0223,0.0090,0.0894,0.0054,0.4122,0.2601,0.2050,0.0371,0.1172,0.0334
9,SATURDAY,10,0.0649,0.8651,0.3937,0.0224,0.0089,0.0894,0.0054,0.4018,0.2598,0.2051,0.0371,0.1170,0.0333
9,SATURDAY,11,0.0623,0.9318,0.4160,0.0223,0.0083,0.0897,0.0054,0.4007,0.2585,0.2050,0.0371,0.1161,0.0330
9,SATURDAY,12,0.0605,0.9862,0.4261,0.0222,0.0075,0.0896,0.0054,0.3909,0.2559,0.2044,0.0371,0.1140,0.0325
9,SATURDAY,13,0.0598,1.0121,0.4357,0.0221,0.0069,0.0900,0.0054,0.3827,0.2531,0.2036,0.0371,0.1115,0.0320
9,SATURDAY,14,0.0582,0.9813,0.4207,0.0219,0.0063,0.0899,0.0054,0.3728,0.2501,0.2019,0.0371,0.1076,0.0313
9,SATURDAY,15,0.0595,0.9509,0.4213,0.0218,0.0057,0.0893,0.0054,0.3616,0.2464,0.1992,0.0371,0.1024,0.0303
9,SATURDAY,16,0.0624,0.8905,0.4032,0.0217,0.0052,0.0890,0.0098,0.3480,0.2420,0.1944,0.0370,0.0936,0.0285
9,SATURDAY,17,0.0622,0.7861,0.3545,0.0216,0.0049,0.0881,0.0412,0.3313,0.2366,0.1860,0.0370,0.0779,0.0254
9,SATURDAY,18,0.0635,0.6611,0.3269,0.0216,0.0047,0.0879,0.1253,0.3223,0.2338,0.1785,0.0370,0.0704,0.0232
9,SATURDAY,19,0.0647,0.6116,0.3157,0.0215,0.0045,0.0876,0.1210,0.3181,0.2327,0.1729,0.0370,0.0683,0.0222
9,SATURDAY,20,0.0613,0.5367,0.2993,0.0215,0.0043,0.0871,0.1210,0.3134,0.2316,0.1704,0.0370,0.0656,0.0217
9,SATURDAY,21,0.0522,0.4978,0.2772,0.0213,0.0042,0.0869,0.1210,0.3066,0.2295,0.1686,0.0370,0.0579,0.0206
9,SATURDAY,22,0.0494,0.4803,0.2652,0.0213,0.0042,0.0864,0.1210,0.3047,0.2290,0.1682,0.0370,0.0562,0.0204
9,SATURDAY,23,0.0493,0.3889,0.2417,0.0213,0.0042,0.0864,0.1156,0.3006,0.2289,0.1682,0.0370,0.0562,0.0203
9,SUNDAY,0,0.0488,0.4010,0.2409,0.0213,0.0041,0.0864,0.1156,0.3005,0.2289,0.1682,0.0370,0.0700,0.0262
9,SUNDAY,1,0.0486,0.3894,0.2385,0.0213,0.0041,0.0864,0.1156,0.3005,0.2289,0.1684,0.0370,0.0700,0.0262
9,SUNDAY,2,0.0488,0.3840,0.2394,0.0213,0.0041,0.0866,0.1156,0.3010,0.2291,0.1696,0.0370,0.0703,0.0263
9,SUNDAY,3,0.0498,0.3867,0.2400,0.0213,0.0041,0.0867,0.1156,0.3018,0.2293,0.1705,0.0370,0.0718,0.0265
9,SUNDAY,4,0.0485,0.3806,0.2345,0.0214,0.0045,0.0872,0.1156,0.3000,0.2313,0.1720,0.0370,0.0753,0.0273
9,SUNDAY,5,0.0482,0.3619,0.2353,0.0216,0.0057,0.0875,0.0812,0.3136,0.2373,0.1765,0.0370,0.0808,0.0290
9,SUNDAY,6,0.0508,0.4212,0.2733,0.0218,0.0066,0.0878,0.0054,0.3276,0.2419,0.1836,0.0370,0.0857,0.0307
9,SUNDAY,7,0.0550,0.5070,0.2979,0.0218,0.0070,0.0882,0.0054,0.3370,0.2450,0.1919,0.0370,0.0882,0.0317
9,SUNDAY,8,0.0622,0.6005,0.3199,0.0218,0.0071,0.0889,0.0054,0.3397,0.2467,0.1974,0.0370,0.0888,0.0321
9,SUNDAY,9,0.0612,0.6804,0.3288,0.0218,0.0071,0.0890,0.0054,0.3400,0.2474,0.1987,0.0370,0.0889,0.0321
9,SUNDAY,10,0.0589,0.7466,0.3409,0.0218,0.0070,0.0890,0.0054,0.3398,0.2475,0.1988,0.0370,0.0889,0.0321
9,SUNDAY,11,0.0590,0.7970,0.3523,0.0218,0.0067,0.0893,0.0054,0.3397,0.2473,0.1988,0.0370,0.0888,0.0321
9,SUNDAY,12,0.0578,0.8421,0.3678,0.0218,0.0063,0.0893,0.0054,0.3378,0.2463,0.1983,0.0370,0.0885,0.0320
9,SUNDAY,13,0.0567,0.8783,0.3875,0.0217,0.0060,0.0897,0.0054,0.3354,0.2451,0.1977,0.0370,0.0880,0.0318
9,SUNDAY,14,0.0538,0.8797,0.3827,0.0217,0.0057,0.0896,0.0054,0.3317,0.2435,0.1964,0.0370,0.0872,0.0315
9,SUNDAY,15,0.0539,0.8706,0.3969,0.0216,0.0054,0.0890,0.0054,0.3268,0.2415,0.1944,0.0370,0.0858,0.0310
9,SUNDAY,16,0.0547,0.8158,0.3732,0.0216,0.0051,0.0888,0.0098,0.3198,0.2390,0.1907,0.0370,0.0818,0.0299
9,SUNDAY,17,0.0551,0.7147,0.3297,0.0215,0.0048,0.0881,0.0412,0.3182,0.2358,0.1843,0.0370,0.0745,0.0268
9,SUNDAY,18,0.0558,0.6350,0.3172,0.0215,0.0047,0.0879,0.1253,0.3142,0.2337,0.1780,0.0370,0.0710,0.0239
9,SUNDAY,19,0.0578,0.5901,0.3114,0.0215,0.0045,0.0876,0.1210,0.3114,0.2326,0.1726,0.0370,0.0745,0.0249
9,SUNDAY,20,0.0597,0.5352,0.2923,0.0215,0.0043,0.0871,0.1210,0.3087,0.2316,0.1703,0.0370,0.0733,0.0260
9,SUNDAY,21,0.0517,0.4901,0.2665,0.0213,0.0042,0.0869,0.1210,0.3027,0.2295,0.1686,0.0370,0.0631,0.0251
9,SUNDAY,22,0.0485,0.4521,0.2491,0.0213,0.0042,0.0864,0.1210,0.3008,0.2290,0.1682,0.0370,0.0667,0.0257
9,SUNDAY,23,0.0472,0.4989,0.2701,0.0213,0.0042,0.0864,0.1156,0.3059,0.2289,0.1682,0.0370,0.0696,0.0262
9,HOLIDAY,0,0.0471,0.4157,0.2264,0.0213,0.0041,0.0864,0.1156,0.3011,0.2288,0.1682,0.0370,0.0562,0.0203
9,HOLIDAY,1,0.0477,0.3804,0.2180,0.0213,0.0041,0.0864,0.1156,0.3006,0.2289,0.1684,0.0370,0.0562,0.0204
9,HOLIDAY,2,0.0489,0.3434,0.2182,0.0213,0.0041,0.0866,0.1156,0.3011,0.2291,0.1696,0.0370,0.0562,0.0204
9,HOLIDAY,3,0.0486,0.3258,0.2129,0.0213,0.0041,0.0867,0.1156,0.3026,0.2292,0.1705,0.0370,0.0564,0.0205
9,HOLIDAY,4,0.0438,0.3369,0.2131,0.0215,0.0044,0.0872,0.1156,0.3043,0.2302,0.1715,0.0370,0.0584,0.0208
9,HOLIDAY,5,0.0455,0.3388,0.2146,0.0219,0.0053,0.0875,0.0812,0.3135,0.2334,0.1750,0.0370,0.0665,0.0221
9,HOLIDAY,6,0.0435,0.3704,0.2463,0.0222,0.0059,0.0881,0.0054,0.3197,0.2356,0.1793,0.0370,0.0713,0.0232
9,HOLIDAY,7,0.0588,0.5017,0.2843,0.0223,0.0061,0.0885,0.0054,0.3224,0.2368,0.1837,0.0370,0.0733,0.0239
9,HOLIDAY,8,0.0527,0.5876,0.3207,0.0222,0.0062,0.0893,0.0054,0.3240,0.2375,0.1868,0.0370,0.0741,0.0244
9,HOLIDAY,9,0.0547,0.6631,0.3458,0.0222,0.0062,0.0894,0.0054,0.3239,0.2378,0.1876,0.0370,0.0745,0.0245
9,HOLIDAY,10,0.0538,0.6848,0.3096,0.0222,0.0062,0.0894,0.0054,0.3234,0.2378,0.1877,0.0370,0.0745,0.0245
9,HOLIDAY,11,0.0529,0.7828,0.4056,0.0222,0.0062,0.0898,0.0054,0.3234,0.2378,0.1877,0.0370,0.0745,0.0245
9,HOLIDAY,12,0.0582,0.7920,0.3700,0.0222,0.0061,0.0897,0.0054,0.3234,0.2376,0.1876,0.0370,0.0745,0.0245
9,HOLIDAY,13,0.0581,0.8484,0.4188,0.0222,0.0061,0.0901,0.0054,0.3234,0.2374,0.1871,0.0370,0.0743,0.0244
9,HOLIDAY,14,0.0549,0.8644,0.4197,0.0222,0.0060,0.0900,0.0054,0.3228,0.2371,0.1856,0.0370,0.0738,0.0242
9,HOLIDAY,15,0.0559,0.8242,0.4084,0.0221,0.0059,0.0893,0.0054,0.3212,0.2366,0.1834,0.0370,0.0728,0.0238
9,HOLIDAY,16,0.0562,0.8527,0.4250,0.0221,0.0057,0.0890,0.0098,0.3193,0.2360,0.1805,0.0370,0.0714,0.0234
9,HOLIDAY,17,0.0572,0.7519,0.3444,0.0221,0.0055,0.0882,0.0412,0.3218,0.2352,0.1780,0.0370,0.0698,0.0230
9,HOLIDAY,18,0.0585,0.6611,0.3143,0.0220,0.0054,0.0881,0.1253,0.3188,0.2343,0.1762,0.0370,0.0681,0.0226
9,HOLIDAY,19,0.0594,0.5669,0.2782,0.0219,0.0052,0.0878,0.1210,0.3155,0.2333,0.1720,0.0370,0.0658,0.0219
9,HOLIDAY,20,0.0535,0.5709,0.2783,0.0218,0.0049,0.0872,0.1210,0.3131,0.2321,0.1697,0.0370,0.0629,0.0213
9,HOLIDAY,21,0.0471,0.4804,0.2441,0.0214,0.0043,0.0869,0.1210,0.3105,0.2296,0.1685,0.0370,0.0578,0.0206
9,HOLIDAY,22,0.0454,0.4291,0.2212,0.0213,0.0041,0.0864,0.1210,0.3077,0.2289,0.1682,0.0370,0.0563,0.0204
9,HOLIDAY,23,0.0464,0.5934,0.2960,0.0213,0.0041,0.0864,0.1156,0.3065,0.2288,0.1682,0.0370,0.0562,0.0203
10,WEEKDAY,0,0.0568,0.3873,0.2674,0.0211,0.0041,0.0861,0.1156,0.3024,0.2288,0.1682,0.0370,0.0562,0.0203
10,WEEKDAY,1,0.0592,0.3596,0.2665,0.0211,0.0041,0.0862,0.1156,0.3008,0.2289,0.1689,0.0370,0.0562,0.0204
10,WEEKDAY,2,0.0589,0.3403,0.2642,0.0212,0.0042,0.0869,0.1156,0.3021,0.2295,0.1725,0.0371,0.0564,0.0206
10,WEEKDAY,3,0.0577,0.3355,0.3322,0.0218,0.0046,0.0876,0.1156,0.3118,0.2331,0.1756,0.0379,0.0579,0.0212
10,WEEKDAY,4,0.0645,0.3240,0.3633,0.0231,0.0063,0.0888,0.1156,0.3589,0.2444,0.1828,0.0407,0.0671,0.0240
10,WEEKDAY,5,0.0714,0.3389,0.3701,0.0275,0.0117,0.0907,0.0872,0.4841,0.2819,0.2072,0.0458,0.1066,0.0313
10,WEEKDAY,6,0.0742,0.4724,0.4657,0.0335,0.0245,0.0939,0.0186,0.6586,0.3469,0.2433,0.0564,0.1898,0.0410
10,WEEKDAY,7,0.0808,0.5832,0.5363,0.0396,0.0421,0.0973,0.0054,0.7614,0.4009,0.2760,0.0638,0.2543,0.0475
10,WEEKDAY,8,0.0747,0.7640,0.5974,0.0424,0.0553,0.1000,0.0054,0.8068,0.4334,0.2946,0.0666,0.2839,0.0502
10,WEEKDAY,9,0.0716,0.8917,0.6115,0.0423,0.0599,0.1009,0.0054,0.8160,0.4474,0.2996,0.0675,0.2946,0.0512
10,WEEKDAY,10,0.0682,1.0038,0.6156,0.0428,0.0605,0.1010,0.0054,0.8100,0.4506,0.3003,0.0677,0.2970,0.0514
10,WEEKDAY,11,0.0663,1.0831,0.6196,0.0424,0.0598,0.1013,0.0054,0.8085,0.4504,0.3003,0.0677,0.2973,0.0515
10,WEEKDAY,12,0.0639,1.1423,0.6210,0.0419,0.0583,0.1011,0.0054,0.8103,0.4441,0.3001,0.0676,0.2968,0.0514
10,WEEKDAY,13,0.0629,1.1737,0.6218,0.0411,0.0547,0.1009,0.0054,0.8114,0.4346,0.2966,0.0668,0.2910,0.0507
10,WEEKDAY,14,0.0620,1.1837,0.6213,0.0395,0.0474,0.1000,0.0054,0.7935,0.4089,0.2865,0.0640,0.2681,0.0482
10,WEEKDAY,15,0.0641,1.1508,0.6191,0.0361,0.0354,0.0981,0.0054,0.7509,0.3650,0.2692,0.0586,0.2221,0.0429
10,WEEKDAY,16,0.0642,1.0420,0.5905,0.0309,0.0207,0.0958,0.0090,0.6907,0.3075,0.2444,0.0508,0.1649,0.0359
10,WEEKDAY,17,0.0636,0.7759,0.4593,0.0256,0.0110,0.0930,0.0983,0.6024,0.2639,0.2173,0.0427,0.1168,0.0292
10,WEEKDAY,18,0.0636,0.6820,0.4340,0.0230,0.0074,0.0912,0.1239,0.5236,0.2459,0.1986,0.0381,0.0905,0.0251
10,WEEKDAY,19,0.0672,0.6341,0.4223,0.0222,0.0060,0.0895,0.1217,0.4463,0.2381,0.1834,0.0371,0.0745,0.0228
10,WEEKDAY,20,0.0662,0.5272,0.3969,0.0218,0.0052,0.0875,0.1210,0.3905,0.2335,0.1727,0.0370,0.0652,0.0216
10,WEEKDAY,21,0.0581,0.4702,0.3731,0.0213,0.0045,0.0868,0.1210,0.3523,0.2303,0.1690,0.0370,0.0588,0.0207
10,WEEKDAY,22,0.0539,0.4206,0.2888,0.0212,0.0042,0.0862,0.1210,0.3247,0.2291,0.1683,0.0370,0.0565,0.0204
10,WEEKDAY,23,0.0562,0.3971,0.2674,0.0211,0.0041,0.0861,0.1165,0.3079,0.2289,0.1682,0.0370,0.0562,0.0203
10,SATURDAY,0,0.0567,0.3640,0.2562,0.0211,0.0041,0.0861,0.1156,0.3005,0.2289,0.1682,0.0370,0.0562,0.0203
10,SATURDAY,1,0.0579,0.3604,0.2558,0.0211,0.0041,0.0862,0.1156,0.3006,0.2289,0.1684,0.0370,0.0562,0.0204
10,SATURDAY,2,0.0605,0.3343,0.2543,0.0211,0.0042,0.0863,0.1156,0.3011,0.2289,0.1696,0.0370,0.0565,0.0205
10,SATURDAY,3,0.0593,0.3047,0.2510,0.0211,0.0042,0.0864,0.1156,0.3023,0.2293,0.1705,0.0370,0.0586,0.0209
10,SATURDAY,4,0.0597,0.3113,0.2532,0.0212,0.0046,0.0870,0.1156,0.3120,0.2321,0.1721,0.0370,0.0659,0.0226
10,SATURDAY,5,0.0668,0.3151,0.2544,0.0216,0.0062,0.0873,0.0812,0.3344,0.2406,0.1776,0.0370,0.0806,0.0263
10,SATURDAY,6,0.0749,0.3663,0.2949,0.0219,0.0078,0.0878,0.0054,0.3766,0.2492,0.1864,0.0370,0.0989,0.0302
10,SATURDAY,7,0.0671,0.4256,0.3276,0.0222,0.0087,0.0882,0.0054,0.4029,0.2553,0.1968,0.0371,0.1127,0.0325
10,SATURDAY,8,0.0636,0.5948,0.3802,0.0222,0.0090,0.0889,0.0054,0.4112,0.2588,0.2034,0.0371,0.1168,0.0332
10,SATURDAY,9,0.0672,0.6506,0.3797,0.0221,0.0090,0.0890,0.0054,0.4122,0.2601,0.2050,0.0371,0.1172,0.0334
10,SATURDAY,10,0.0650,0.7260,0.3993,0.0222,0.0089,0.0891,0.0054,0.4019,0.2598,0.2051,0.0371,0.1170,0.0333
10,SATURDAY,11,0.0650,0.7661,0.3926,0.0221,0.0083,0.0894,0.0054,0.4007,0.2585,0.2050,0.0371,0.1161,0.0330
10,SATURDAY,12,0.0661,0.8205,0.4066,0.0220,0.0075,0.0893,0.0054,0.3909,0.2559,0.2044,0.0371,0.1140,0.0325
10,SATURDAY,13,0.0662,0.8481,0.4124,0.0219,0.0069,0.0896,0.0054,0.3828,0.2531,0.2036,0.0371,0.1115,0.0320
10,SATURDAY,14,0.0644,0.8586,0.3970,0.0217,0.0063,0.0895,0.0054,0.3728,0.2501,0.2019,0.0371,0.1076,0.0313
10,SATURDAY,15,0.0654,0.8173,0.3976,0.0217,0.0057,0.0889,0.0054,0.3616,0.2464,0.1992,0.0371,0.1024,0.0303
