Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0003,0.1861,0.0428,0.0036,0.0016,0.5636,0.0011,0.1339,0.0121,0.0324,0.0915,0.0909,0.0179
6,SUNDAY,15,0.0003,0.1776,0.0352,0.0036,0.0015,0.5342,0.0011,0.1280,0.0119,0.0308,0.0900,0.0897,0.0177
6,SUNDAY,16,0.0003,0.1606,0.0377,0.0036,0.0014,0.5324,0.0053,0.1079,0.0111,0.0259,0.0844,0.0861,0.0172
6,SUNDAY,17,0.0003,0.1422,0.0323,0.0035,0.0013,0.5014,0.0106,0.1048,0.0109,0.0274,0.0614,0.0776,0.0154
6,SUNDAY,18,0.0004,0.0984,0.0284,0.0035,0.0012,0.4984,0.0168,0.0971,0.0104,0.0247,0.0491,0.0736,0.0144
6,SUNDAY,19,0.0003,0.0764,0.0250,0.0035,0.0011,0.4906,0.0960,0.0970,0.0099,0.0239,0.0475,0.0719,0.0141
6,SUNDAY,20,0.0004,0.0567,0.0209,0.0035,0.0010,0.4590,0.0960,0.0965,0.0098,0.0236,0.0475,0.0719,0.0139
6,SUNDAY,21,0.0005,0.0440,0.0191,0.0035,0.0009,0.4544,0.0957,0.0968,0.0097,0.0234,0.0475,0.0719,0.0137
6,SUNDAY,22,0.0005,0.0320,0.0178,0.0035,0.0008,0.4276,0.0957,0.0988,0.0098,0.0231,0.0475,0.0719,0.0133
6,SUNDAY,23,0.0005,0.0452,0.0304,0.0036,0.0006,0.4546,0.0957,0.1346,0.0097,0.0214,0.0486,0.0722,0.0131
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0004,0.0774,0.0329,0.0033,0.0005,0.5687,0.0957,0.1267,0.0105,0.0287,0.0475,0.1012,0.0159
7,WEEKDAY,1,0.0072,0.0685,0.0331,0.0034,0.0006,0.5663,0.0957,0.1266,0.0108,0.0282,0.0477,0.1038,0.0166
7,WEEKDAY,2,0.0088,0.0597,0.0352,0.0040,0.0009,0.5648,0.0957,0.1567,0.0124,0.0311,0.0533,0.1104,0.0194
7,WEEKDAY,3,0.0074,0.0653,0.0373,0.0057,0.0018,0.5640,0.0957,0.2544,0.0177,0.0427,0.0794,0.1309,0.0265
7,WEEKDAY,4,0.0077,0.0895,0.0535,0.0075,0.0030,0.5972,0.0841,0.3678,0.0254,0.0547,0.1061,0.1563,0.0347
7,WEEKDAY,5,0.0111,0.0991,0.0826,0.0091,0.0042,0.5967,0.0041,0.4579,0.0347,0.0661,0.1214,0.1760,0.0409
7,WEEKDAY,6,0.0800,0.1417,0.1017,0.0101,0.0054,0.6017,0.0029,0.4973,0.0453,0.0809,0.1287,0.2011,0.0462
7,WEEKDAY,7,0.0105,0.2187,0.1125,0.0106,0.0063,0.6084,0.0029,0.5161,0.0516,0.0884,0.1308,0.2064,0.0476
7,WEEKDAY,8,0.0048,0.3108,0.1178,0.0106,0.0070,0.6542,0.0011,0.5203,0.0534,0.0907,0.1311,0.2078,0.0479
7,WEEKDAY,9,0.0035,0.3839,0.1217,0.0107,0.0075,0.6669,0.0011,0.5204,0.0537,0.0910,0.1311,0.2084,0.0480
7,WEEKDAY,10,0.0022,0.4628,0.1259,0.0109,0.0077,0.6773,0.0011,0.5192,0.0536,0.0910,0.1311,0.2099,0.0482
7,WEEKDAY,11,0.0012,0.5419,0.1306,0.0108,0.0076,0.7183,0.0011,0.5184,0.0535,0.0910,0.1311,0.2099,0.0481
7,WEEKDAY,12,0.0004,0.6191,0.1357,0.0105,0.0073,0.7234,0.0011,0.5182,0.0531,0.0910,0.1310,0.2098,0.0481
7,WEEKDAY,13,0.0003,0.6896,0.1405,0.0103,0.0062,0.7590,0.0011,0.5128,0.0523,0.0905,0.1290,0.2072,0.0475
7,WEEKDAY,14,0.0003,0.7319,0.1442,0.0103,0.0055,0.7562,0.0011,0.4967,0.0502,0.0887,0.1181,0.1984,0.0451
7,WEEKDAY,15,0.0003,0.7444,0.1459,0.0099,0.0046,0.7125,0.0011,0.4602,0.0452,0.0851,0.1075,0.1886,0.0416
7,WEEKDAY,16,0.0003,0.6113,0.1347,0.0087,0.0034,0.7083,0.0053,0.3938,0.0357,0.0782,0.1004,0.1775,0.0378
7,WEEKDAY,17,0.0003,0.4456,0.0903,0.0070,0.0026,0.6653,0.0106,0.3225,0.0271,0.0694,0.0962,0.1642,0.0342
7,WEEKDAY,18,0.0004,0.3392,0.0793,0.0057,0.0020,0.6642,0.0168,0.2625,0.0206,0.0605,0.0882,0.1478,0.0297
7,WEEKDAY,19,0.0003,0.2588,0.0682,0.0046,0.0011,0.6571,0.0960,0.2188,0.0151,0.0475,0.0586,0.1249,0.0222
7,WEEKDAY,20,0.0004,0.1974,0.0620,0.0043,0.0009,0.6157,0.0960,0.1919,0.0131,0.0422,0.0537,0.1145,0.0194
7,WEEKDAY,21,0.0004,0.1447,0.0438,0.0043,0.0010,0.6074,0.0957,0.1772,0.0127,0.0454,0.0697,0.1119,0.0204
7,WEEKDAY,22,0.0004,0.1152,0.0391,0.0038,0.0007,0.5727,0.0957,0.1526,0.0113,0.0365,0.0561,0.1038,0.0173
7,WEEKDAY,23,0.0003,0.0782,0.0318,0.0034,0.0006,0.5709,0.0957,0.1239,0.0106,0.0308,0.0484,0.1006,0.0161
7,SATURDAY,0,0.0000,0.0380,0.0179,0.0033,0.0012,0.5686,0.0957,0.0974,0.0101,0.0225,0.0509,0.0815,0.0152
7,SATURDAY,1,0.0086,0.0322,0.0163,0.0033,0.0013,0.5662,0.0957,0.1088,0.0107,0.0269,0.0704,0.0877,0.0169
7,SATURDAY,2,0.0097,0.0307,0.0174,0.0034,0.0014,0.5645,0.0957,0.1237,0.0118,0.0314,0.0877,0.0951,0.0187
7,SATURDAY,3,0.0088,0.0291,0.0156,0.0035,0.0015,0.5632,0.0957,0.1391,0.0131,0.0337,0.0917,0.1027,0.0200
7,SATURDAY,4,0.0092,0.0328,0.0161,0.0037,0.0017,0.5957,0.0841,0.1584,0.0148,0.0352,0.0928,0.1126,0.0216
7,SATURDAY,5,0.0103,0.0351,0.0192,0.0038,0.0019,0.5948,0.0041,0.1760,0.0164,0.0375,0.0930,0.1176,0.0226
7,SATURDAY,6,0.1655,0.0382,0.0305,0.0039,0.0022,0.5993,0.0029,0.1877,0.0184,0.0411,0.0930,0.1203,0.0233
7,SATURDAY,7,0.0176,0.0514,0.0269,0.0039,0.0022,0.6057,0.0029,0.1944,0.0190,0.0419,0.0930,0.1212,0.0234
7,SATURDAY,8,0.0013,0.0754,0.0282,0.0039,0.0023,0.6513,0.0011,0.1999,0.0192,0.0419,0.0930,0.1213,0.0235
7,SATURDAY,9,0.0001,0.1030,0.0293,0.0039,0.0023,0.6639,0.0011,0.2012,0.0192,0.0418,0.0930,0.1213,0.0234
7,SATURDAY,10,0.0000,0.1385,0.0303,0.0038,0.0022,0.6743,0.0011,0.1978,0.0189,0.0415,0.0930,0.1209,0.0230
7,SATURDAY,11,0.0000,0.1793,0.0436,0.0038,0.0021,0.7153,0.0011,0.1911,0.0180,0.0410,0.0930,0.1200,0.0226
7,SATURDAY,12,0.0000,0.2009,0.0406,0.0037,0.0020,0.7203,0.0011,0.1838,0.0167,0.0403,0.0930,0.1190,0.0223
7,SATURDAY,13,0.0000,0.2406,0.0541,0.0037,0.0019,0.7559,0.0011,0.1740,0.0154,0.0395,0.0928,0.1175,0.0221
7,SATURDAY,14,0.0000,0.2460,0.0452,0.0036,0.0017,0.7532,0.0011,0.1614,0.0145,0.0385,0.0915,0.1154,0.0217
7,SATURDAY,15,0.0000,0.2685,0.0566,0.0035,0.0015,0.7097,0.0011,0.1426,0.0137,0.0361,0.0841,0.1105,0.0207
7,SATURDAY,16,0.0000,0.2392,0.0397,0.0034,0.0011,0.7060,0.0053,0.1129,0.0122,0.0299,0.0572,0.0988,0.0180
7,SATURDAY,17,0.0000,0.2244,0.0392,0.0034,0.0008,0.6637,0.0106,0.1053,0.0117,0.0306,0.0656,0.0970,0.0180
7,SATURDAY,18,0.0000,0.1670,0.0365,0.0033,0.0006,0.6631,0.0168,0.0960,0.0111,0.0273,0.0511,0.0895,0.0164
7,SATURDAY,19,0.0000,0.1173,0.0295,0.0033,0.0006,0.6565,0.0960,0.0931,0.0104,0.0261,0.0475,0.0841,0.0155
7,SATURDAY,20,0.0000,0.0774,0.0245,0.0033,0.0005,0.6153,0.0960,0.0920,0.0103,0.0254,0.0475,0.0810,0.0152
7,SATURDAY,21,0.0000,0.0526,0.0205,0.0033,0.0006,0.6070,0.0957,0.0912,0.0101,0.0248,0.0475,0.0804,0.0149
7,SATURDAY,22,0.0000,0.0454,0.0188,0.0033,0.0010,0.5726,0.0957,0.0914,0.0100,0.0247,0.0475,0.0804,0.0152
7,SATURDAY,23,0.0004,0.0575,0.0221,0.0033,0.0011,0.5704,0.0957,0.0984,0.0099,0.0221,0.0475,0.0803,0.0149
7,SUNDAY,0,0.0004,0.0314,0.0166,0.0033,0.0005,0.5686,0.0957,0.1008,0.0099,0.0217,0.0589,0.0836,0.0152
7,SUNDAY,1,0.0004,0.0277,0.0151,0.0033,0.0006,0.5662,0.0957,0.1105,0.0103,0.0257,0.0843,0.0916,0.0173
7,SUNDAY,2,0.0004,0.0252,0.0146,0.0034,0.0007,0.5644,0.0957,0.1215,0.0108,0.0300,0.0903,0.0955,0.0180
7,SUNDAY,3,0.0004,0.0235,0.0150,0.0034,0.0007,0.5631,0.0957,0.1280,0.0111,0.0318,0.0917,0.1006,0.0188
7,SUNDAY,4,0.0004,0.0262,0.0147,0.0034,0.0008,0.5956,0.0841,0.1350,0.0115,0.0322,0.0928,0.1057,0.0196
7,SUNDAY,5,0.0010,0.0256,0.0164,0.0034,0.0010,0.5946,0.0041,0.1409,0.0118,0.0329,0.0930,0.1069,0.0199
7,SUNDAY,6,0.0020,0.0297,0.0193,0.0034,0.0014,0.5991,0.0029,0.1455,0.0125,0.0338,0.0930,0.1073,0.0203
7,SUNDAY,7,0.0019,0.0359,0.0184,0.0035,0.0016,0.6055,0.0029,0.1478,0.0126,0.0340,0.0930,0.1074,0.0204
7,SUNDAY,8,0.0010,0.0526,0.0229,0.0034,0.0016,0.6510,0.0011,0.1505,0.0127,0.0340,0.0930,0.1075,0.0204
7,SUNDAY,9,0.0003,0.0687,0.0228,0.0034,0.0017,0.6636,0.0011,0.1497,0.0127,0.0340,0.0930,0.1075,0.0205
7,SUNDAY,10,0.0003,0.0901,0.0219,0.0035,0.0017,0.6741,0.0011,0.1481,0.0126,0.0338,0.0930,0.1075,0.0205
7,SUNDAY,11,0.0003,0.1203,0.0355,0.0035,0.0017,0.7151,0.0011,0.1459,0.0125,0.0337,0.0930,0.1075,0.0205
7,SUNDAY,12,0.0003,0.1487,0.0381,0.0035,0.0016,0.7202,0.0011,0.1446,0.0124,0.0335,0.0930,0.1074,0.0205
7,SUNDAY,13,0.0003,0.1739,0.0407,0.0035,0.0016,0.7558,0.0011,0.1418,0.0124,0.0332,0.0928,0.1072,0.0205
7,SUNDAY,14,0.0003,0.2277,0.0500,0.0034,0.0016,0.7531,0.0011,0.1357,0.0123,0.0326,0.0915,0.1064,0.0204
7,SUNDAY,15,0.0003,0.2287,0.0502,0.0034,0.0016,0.7097,0.0011,0.1296,0.0121,0.0310,0.0900,0.1050,0.0202
7,SUNDAY,16,0.0003,0.2065,0.0385,0.0034,0.0014,0.7060,0.0053,0.1092,0.0112,0.0260,0.0844,0.1011,0.0196
7,SUNDAY,17,0.0003,0.1869,0.0375,0.0033,0.0013,0.6637,0.0106,0.1059,0.0110,0.0275,0.0614,0.0916,0.0176
7,SUNDAY,18,0.0003,0.1260,0.0327,0.0033,0.0012,0.6631,0.0168,0.0978,0.0105,0.0248,0.0491,0.0839,0.0160
7,SUNDAY,19,0.0003,0.0892,0.0272,0.0033,0.0011,0.6565,0.0960,0.0973,0.0100,0.0239,0.0475,0.0807,0.0154
7,SUNDAY,20,0.0004,0.0666,0.0240,0.0033,0.0010,0.6153,0.0960,0.0967,0.0099,0.0237,0.0475,0.0802,0.0152
7,SUNDAY,21,0.0004,0.0556,0.0212,0.0033,0.0009,0.6070,0.0957,0.0970,0.0098,0.0235,0.0475,0.0802,0.0150
7,SUNDAY,22,0.0004,0.0469,0.0195,0.0033,0.0008,0.5725,0.0957,0.0990,0.0098,0.0231,0.0475,0.0802,0.0146
7,SUNDAY,23,0.0004,0.0612,0.0313,0.0034,0.0006,0.5703,0.0957,0.1348,0.0098,0.0214,0.0486,0.0805,0.0144
7,HOLIDAY,0,0.0000,0.0254,0.0114,0.0033,0.0005,0.5686,0.0957,0.0970,0.0099,0.0221,0.0475,0.0810,0.0145
7,HOLIDAY,1,0.0087,0.0209,0.0133,0.0033,0.0006,0.5662,0.0957,0.0973,0.0100,0.0216,0.0475,0.0811,0.0144
7,HOLIDAY,2,0.0097,0.0189,0.0156,0.0034,0.0006,0.5645,0.0957,0.1093,0.0102,0.0226,0.0510,0.0807,0.0146
7,HOLIDAY,3,0.0088,0.0239,0.0165,0.0037,0.0008,0.5632,0.0957,0.1381,0.0109,0.0274,0.0706,0.0897,0.0173
7,HOLIDAY,4,0.0093,0.0277,0.0167,0.0039,0.0010,0.5958,0.0841,0.1555,0.0117,0.0312,0.0860,0.0991,0.0206
7,HOLIDAY,5,0.0103,0.0273,0.0178,0.0040,0.0012,0.5948,0.0041,0.1599,0.0123,0.0336,0.0912,0.1042,0.0228
7,HOLIDAY,6,0.0105,0.0339,0.0217,0.0040,0.0013,0.5994,0.0029,0.1562,0.0136,0.0361,0.0928,0.1193,0.0259
7,HOLIDAY,7,0.0090,0.0387,0.0206,0.0040,0.0016,0.6058,0.0029,0.1571,0.0139,0.0374,0.0930,0.1205,0.0266
7,HOLIDAY,8,0.0043,0.0525,0.0250,0.0040,0.0021,0.6514,0.0011,0.1582,0.0140,0.0378,0.0930,0.1211,0.0268
7,HOLIDAY,9,0.0000,0.0660,0.0259,0.0041,0.0025,0.6640,0.0011,0.1581,0.0140,0.0378,0.0930,0.1216,0.0268
7,HOLIDAY,10,0.0000,0.0786,0.0238,0.0041,0.0027,0.6744,0.0011,0.1581,0.0140,0.0377,0.0930,0.1231,0.0271
7,HOLIDAY,11,0.0000,0.1253,0.0287,0.0041,0.0027,0.7154,0.0011,0.1577,0.0140,0.0377,0.0930,0.1230,0.0271
7,HOLIDAY,12,0.0000,0.1476,0.0314,0.0040,0.0023,0.7205,0.0011,0.1575,0.0139,0.0377,0.0930,0.1229,0.0270
7,HOLIDAY,13,0.0000,0.1711,0.0537,0.0040,0.0014,0.7561,0.0011,0.1541,0.0138,0.0377,0.0930,0.1216,0.0267
7,HOLIDAY,14,0.0000,0.1804,0.0348,0.0040,0.0013,0.7534,0.0011,0.1466,0.0137,0.0377,0.0930,0.1200,0.0253
7,HOLIDAY,15,0.0000,0.1896,0.0372,0.0040,0.0012,0.7100,0.0011,0.1418,0.0134,0.0375,0.0930,0.1196,0.0240
7,HOLIDAY,16,0.0000,0.1862,0.0375,0.0039,0.0009,0.7063,0.0053,0.1363,0.0131,0.0369,0.0930,0.1187,0.0231
7,HOLIDAY,17,0.0000,0.1699,0.0366,0.0039,0.0009,0.6640,0.0106,0.1316,0.0127,0.0363,0.0930,0.1158,0.0223
7,HOLIDAY,18,0.0000,0.1339,0.0319,0.0037,0.0008,0.6634,0.0168,0.1256,0.0120,0.0354,0.0873,0.1092,0.0210
7,HOLIDAY,19,0.0000,0.0714,0.0240,0.0035,0.0006,0.6567,0.0960,0.1262,0.0107,0.0300,0.0585,0.0952,0.0179
7,HOLIDAY,20,0.0000,0.0602,0.0221,0.0034,0.0006,0.6155,0.0960,0.1224,0.0105,0.0285,0.0537,0.0894,0.0169
7,HOLIDAY,21,0.0000,0.0426,0.0181,0.0034,0.0006,0.6071,0.0957,0.1181,0.0106,0.0314,0.0697,0.0899,0.0174
7,HOLIDAY,22,0.0000,0.0324,0.0164,0.0033,0.0005,0.5726,0.0957,0.1048,0.0101,0.0278,0.0561,0.0850,0.0159
7,HOLIDAY,23,0.0004,0.0484,0.0322,0.0034,0.0005,0.5704,0.0957,0.1270,0.0099,0.0237,0.0484,0.0814,0.0149
8,WEEKDAY,0,0.0004,0.0805,0.0340,0.0033,0.0005,0.5778,0.0957,0.1247,0.0104,0.0281,0.0475,0.0892,0.0155
8,WEEKDAY,1,0.0075,0.0725,0.0338,0.0034,0.0006,0.5751,0.0957,0.1246,0.0107,0.0278,0.0477,0.0919,0.0162
8,WEEKDAY,2,0.0092,0.0615,0.0352,0.0040,0.0009,0.5734,0.0957,0.1549,0.0124,0.0310,0.0533,0.0994,0.0191
8,WEEKDAY,3,0.0071,0.0663,0.0372,0.0057,0.0018,0.5724,0.0957,0.2535,0.0178,0.0431,0.0794,0.1252,0.0265
8,WEEKDAY,4,0.0070,0.0938,0.0533,0.0074,0.0030,0.6058,0.0841,0.3670,0.0256,0.0554,0.1061,0.1546,0.0351
8,WEEKDAY,5,0.0099,0.1040,0.0839,0.0090,0.0042,0.6015,0.0041,0.4606,0.0349,0.0667,0.1214,0.1757,0.0413
8,WEEKDAY,6,0.0073,0.1315,0.0982,0.0100,0.0054,0.6075,0.0029,0.4985,0.0455,0.0807,0.1287,0.2011,0.0466
8,WEEKDAY,7,0.0037,0.2037,0.1124,0.0106,0.0063,0.6154,0.0029,0.5174,0.0516,0.0874,0.1308,0.2064,0.0478
8,WEEKDAY,8,0.0017,0.2910,0.1183,0.0106,0.0070,0.6631,0.0011,0.5216,0.0534,0.0895,0.1311,0.2078,0.0480
8,WEEKDAY,9,0.0010,0.3653,0.1225,0.0106,0.0075,0.6777,0.0011,0.5217,0.0537,0.0898,0.1311,0.2084,0.0481
8,WEEKDAY,10,0.0006,0.4449,0.1270,0.0108,0.0077,0.6893,0.0011,0.5203,0.0536,0.0898,0.1311,0.2099,0.0483
8,WEEKDAY,11,0.0003,0.5253,0.1317,0.0107,0.0076,0.7318,0.0011,0.5193,0.0535,0.0898,0.1311,0.2099,0.0482
8,WEEKDAY,12,0.0003,0.6025,0.1367,0.0104,0.0073,0.7378,0.0011,0.5188,0.0531,0.0897,0.1310,0.2098,0.0482
8,WEEKDAY,13,0.0003,0.6821,0.1416,0.0103,0.0062,0.7740,0.0011,0.5134,0.0523,0.0892,0.1290,0.2072,0.0476
8,WEEKDAY,14,0.0003,0.7300,0.1454,0.0102,0.0055,0.7709,0.0011,0.4972,0.0502,0.0874,0.1181,0.1984,0.0451
8,WEEKDAY,15,0.0003,0.7501,0.1472,0.0098,0.0046,0.7256,0.0011,0.4605,0.0452,0.0838,0.1075,0.1885,0.0415
8,WEEKDAY,16,0.0003,0.6159,0.1355,0.0086,0.0034,0.7212,0.0053,0.3940,0.0357,0.0770,0.1004,0.1772,0.0378
8,WEEKDAY,17,0.0003,0.4450,0.0909,0.0069,0.0026,0.6764,0.0106,0.3225,0.0271,0.0681,0.0962,0.1639,0.0341
8,WEEKDAY,18,0.0003,0.3379,0.0776,0.0056,0.0020,0.6741,0.0328,0.2755,0.0206,0.0593,0.0882,0.1461,0.0296
8,WEEKDAY,19,0.0003,0.2653,0.0678,0.0046,0.0011,0.6688,0.0960,0.2192,0.0151,0.0468,0.0586,0.1159,0.0219
8,WEEKDAY,20,0.0003,0.2088,0.0619,0.0042,0.0009,0.6271,0.0960,0.1924,0.0130,0.0416,0.0537,0.1044,0.0191
8,WEEKDAY,21,0.0003,0.1515,0.0437,0.0042,0.0010,0.6176,0.0957,0.1776,0.0127,0.0445,0.0697,0.1059,0.0202
8,WEEKDAY,22,0.0004,0.1189,0.0396,0.0038,0.0007,0.5822,0.0957,0.1530,0.0113,0.0359,0.0561,0.0943,0.0170
8,WEEKDAY,23,0.0003,0.0808,0.0318,0.0033,0.0006,0.5801,0.0957,0.1217,0.0106,0.0304,0.0484,0.0889,0.0157
8,SATURDAY,0,0.0000,0.0369,0.0172,0.0033,0.0012,0.5778,0.0957,0.0958,0.0100,0.0221,0.0509,0.0706,0.0149
8,SATURDAY,1,0.0064,0.0343,0.0157,0.0033,0.0013,0.5749,0.0957,0.1069,0.0107,0.0260,0.0704,0.0819,0.0167
8,SATURDAY,2,0.0077,0.0359,0.0166,0.0034,0.0014,0.5730,0.0957,0.1217,0.0118,0.0305,0.0877,0.0938,0.0187
8,SATURDAY,3,0.0063,0.0303,0.0167,0.0035,0.0015,0.5715,0.0957,0.1374,0.0132,0.0341,0.0917,0.1025,0.0204
8,SATURDAY,4,0.0064,0.0339,0.0171,0.0037,0.0017,0.6043,0.0841,0.1568,0.0149,0.0359,0.0928,0.1128,0.0221
8,SATURDAY,5,0.0082,0.0387,0.0198,0.0038,0.0019,0.5995,0.0041,0.1757,0.0166,0.0378,0.0930,0.1177,0.0229
8,SATURDAY,6,0.0065,0.0395,0.0225,0.0039,0.0022,0.6051,0.0029,0.1872,0.0184,0.0401,0.0930,0.1203,0.0234
8,SATURDAY,7,0.0040,0.0564,0.0248,0.0039,0.0022,0.6127,0.0029,0.1940,0.0191,0.0406,0.0930,0.1212,0.0235
8,SATURDAY,8,0.0015,0.0801,0.0275,0.0039,0.0023,0.6602,0.0011,0.1995,0.0193,0.0406,0.0930,0.1213,0.0235
8,SATURDAY,9,0.0002,0.1029,0.0288,0.0038,0.0023,0.6748,0.0011,0.2007,0.0192,0.0406,0.0930,0.1213,0.0234
8,SATURDAY,10,0.0000,0.1334,0.0344,0.0038,0.0022,0.6863,0.0011,0.1973,0.0189,0.0402,0.0930,0.1209,0.0230
8,SATURDAY,11,0.0000,0.1627,0.0397,0.0037,0.0021,0.7288,0.0011,0.1907,0.0180,0.0397,0.0930,0.1200,0.0226
8,SATURDAY,12,0.0000,0.1834,0.0376,0.0037,0.0020,0.7347,0.0011,0.1833,0.0167,0.0391,0.0930,0.1190,0.0223
8,SATURDAY,13,0.0000,0.2146,0.0444,0.0036,0.0019,0.7710,0.0011,0.1735,0.0154,0.0382,0.0928,0.1175,0.0221
8,SATURDAY,14,0.0000,0.2257,0.0420,0.0036,0.0017,0.7679,0.0011,0.1609,0.0145,0.0372,0.0915,0.1150,0.0217
8,SATURDAY,15,0.0000,0.2423,0.0471,0.0035,0.0015,0.7228,0.0011,0.1423,0.0137,0.0351,0.0841,0.1083,0.0207
8,SATURDAY,16,0.0000,0.2282,0.0434,0.0034,0.0011,0.7190,0.0053,0.1128,0.0121,0.0294,0.0572,0.0896,0.0177
8,SATURDAY,17,0.0000,0.2159,0.0424,0.0033,0.0008,0.6749,0.0106,0.1052,0.0117,0.0298,0.0656,0.0899,0.0178
8,SATURDAY,18,0.0000,0.1494,0.0325,0.0033,0.0006,0.6730,0.0328,0.0969,0.0110,0.0269,0.0511,0.0787,0.0161
8,SATURDAY,19,0.0000,0.1164,0.0285,0.0033,0.0006,0.6682,0.0960,0.0930,0.0104,0.0258,0.0475,0.0724,0.0152
8,SATURDAY,20,0.0000,0.0955,0.0257,0.0032,0.0005,0.6267,0.0960,0.0920,0.0103,0.0250,0.0475,0.0693,0.0148
8,SATURDAY,21,0.0000,0.0727,0.0227,0.0032,0.0006,0.6172,0.0957,0.0912,0.0101,0.0245,0.0475,0.0687,0.0146
8,SATURDAY,22,0.0000,0.0529,0.0190,0.0032,0.0010,0.5821,0.0957,0.0914,0.0100,0.0244,0.0475,0.0687,0.0148
8,SATURDAY,23,0.0004,0.0629,0.0216,0.0033,0.0011,0.5704,0.0957,0.0971,0.0099,0.0218,0.0475,0.0686,0.0146
8,SUNDAY,0,0.0004,0.0329,0.0160,0.0032,0.0005,0.5777,0.0957,0.0993,0.0099,0.0213,0.0589,0.0749,0.0149
8,SUNDAY,1,0.0004,0.0291,0.0175,0.0033,0.0006,0.5749,0.0957,0.1089,0.0103,0.0249,0.0843,0.0894,0.0172
8,SUNDAY,2,0.0004,0.0314,0.0168,0.0033,0.0007,0.5730,0.0957,0.1197,0.0108,0.0288,0.0903,0.0948,0.0180
