Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0556,0.4690,0.3034,0.0392,0.0068,0.0649,0.1010,0.4216,0.0745,0.2751,0.0112,0.0956,0.0282
8,SUNDAY,4,0.0558,0.4781,0.3052,0.0398,0.0146,0.0676,0.0991,0.4602,0.0815,0.3254,0.0137,0.1282,0.0319
8,SUNDAY,5,0.0528,0.5078,0.3158,0.0400,0.0203,0.0688,0.0054,0.5189,0.0863,0.3758,0.0147,0.1531,0.0359
8,SUNDAY,6,0.0520,0.6511,0.3380,0.0401,0.0266,0.0700,0.0054,0.6019,0.0927,0.4436,0.0152,0.1643,0.0374
8,SUNDAY,7,0.0474,0.7958,0.3535,0.0402,0.0271,0.0709,0.0054,0.6450,0.0973,0.4695,0.0156,0.1680,0.0379
8,SUNDAY,8,0.0393,0.8956,0.3605,0.0402,0.0274,0.0730,0.0054,0.6483,0.1002,0.4818,0.0157,0.1686,0.0380
8,SUNDAY,9,0.0330,0.9943,0.3690,0.0401,0.0285,0.0734,0.0054,0.6505,0.1008,0.4826,0.0159,0.1689,0.0380
8,SUNDAY,10,0.0292,1.0725,0.3737,0.0401,0.0297,0.0734,0.0054,0.6489,0.1010,0.4844,0.0159,0.1690,0.0380
8,SUNDAY,11,0.0241,1.1004,0.3773,0.0401,0.0314,0.0745,0.0054,0.6488,0.1010,0.4846,0.0158,0.1690,0.0380
8,SUNDAY,12,0.0220,1.1227,0.3805,0.0401,0.0295,0.0745,0.0054,0.6466,0.1007,0.4818,0.0156,0.1688,0.0378
8,SUNDAY,13,0.0204,1.1506,0.3814,0.0401,0.0281,0.0756,0.0054,0.6447,0.1000,0.4769,0.0152,0.1684,0.0376
8,SUNDAY,14,0.0202,1.1460,0.3834,0.0401,0.0275,0.0754,0.0054,0.6141,0.0971,0.4436,0.0147,0.1675,0.0372
8,SUNDAY,15,0.0206,1.1006,0.3822,0.0401,0.0282,0.0738,0.0054,0.6113,0.0931,0.4020,0.0139,0.1547,0.0339
8,SUNDAY,16,0.0213,1.0700,0.3810,0.0400,0.0287,0.0732,0.0054,0.5758,0.0865,0.3549,0.0129,0.1447,0.0306
8,SUNDAY,17,0.0229,0.9773,0.3741,0.0398,0.0262,0.0715,0.0473,0.5636,0.0814,0.3290,0.0114,0.1330,0.0270
8,SUNDAY,18,0.0244,0.8048,0.3518,0.0396,0.0232,0.0710,0.0966,0.5453,0.0765,0.3085,0.0084,0.1248,0.0243
8,SUNDAY,19,0.0317,0.6980,0.3344,0.0390,0.0202,0.0703,0.0966,0.5163,0.0724,0.2940,0.0064,0.1165,0.0227
8,SUNDAY,20,0.0385,0.6346,0.3287,0.0388,0.0170,0.0683,0.0966,0.4871,0.0700,0.2777,0.0061,0.1111,0.0221
8,SUNDAY,21,0.0418,0.5861,0.3222,0.0388,0.0112,0.0671,0.1020,0.4221,0.0682,0.2675,0.0060,0.1009,0.0217
8,SUNDAY,22,0.0445,0.5478,0.3175,0.0388,0.0041,0.0653,0.1020,0.3910,0.0667,0.2524,0.0060,0.0925,0.0217
8,SUNDAY,23,0.0457,0.5431,0.3235,0.0388,0.0040,0.0646,0.1020,0.4031,0.0640,0.2447,0.0060,0.0870,0.0217
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0526,0.4876,0.3195,0.0390,0.0040,0.0636,0.1020,0.3958,0.0630,0.2369,0.0060,0.0782,0.0216
9,WEEKDAY,1,0.0561,0.4695,0.3179,0.0391,0.0041,0.0633,0.1010,0.3912,0.0640,0.2354,0.0066,0.0770,0.0224
9,WEEKDAY,2,0.0586,0.4596,0.3165,0.0393,0.0046,0.0637,0.1010,0.3978,0.0701,0.2481,0.0097,0.0824,0.0253
9,WEEKDAY,3,0.0603,0.4548,0.3164,0.0409,0.0072,0.0654,0.1010,0.4264,0.0747,0.2663,0.0114,0.0957,0.0285
9,WEEKDAY,4,0.0617,0.4689,0.3191,0.0479,0.0158,0.0684,0.0991,0.4686,0.0825,0.3169,0.0139,0.1333,0.0345
9,WEEKDAY,5,0.0593,0.5288,0.3351,0.0571,0.0244,0.0701,0.0583,0.5534,0.0934,0.3808,0.0150,0.1564,0.0421
9,WEEKDAY,6,0.0546,0.6519,0.3713,0.0667,0.0362,0.0719,0.0054,0.6522,0.1078,0.4399,0.0155,0.1693,0.0563
9,WEEKDAY,7,0.0500,0.8069,0.3951,0.0721,0.0415,0.0734,0.0054,0.7085,0.1175,0.4765,0.0158,0.1749,0.0683
9,WEEKDAY,8,0.0434,0.9302,0.4026,0.0741,0.0428,0.0758,0.0054,0.7168,0.1219,0.4974,0.0159,0.1759,0.0738
9,WEEKDAY,9,0.0375,1.0412,0.4085,0.0743,0.0436,0.0761,0.0054,0.7164,0.1234,0.4976,0.0159,0.1763,0.0756
9,WEEKDAY,10,0.0327,1.1222,0.4121,0.0748,0.0447,0.0762,0.0054,0.7111,0.1236,0.4988,0.0159,0.1763,0.0759
9,WEEKDAY,11,0.0274,1.1780,0.4143,0.0744,0.0461,0.0773,0.0054,0.7108,0.1236,0.4988,0.0159,0.1763,0.0759
9,WEEKDAY,12,0.0244,1.2121,0.4149,0.0732,0.0441,0.0772,0.0054,0.7114,0.1231,0.4969,0.0159,0.1763,0.0758
9,WEEKDAY,13,0.0233,1.2176,0.4150,0.0717,0.0423,0.0782,0.0054,0.7124,0.1222,0.4924,0.0159,0.1761,0.0745
9,WEEKDAY,14,0.0225,1.2144,0.4144,0.0690,0.0403,0.0779,0.0054,0.6826,0.1198,0.4659,0.0157,0.1747,0.0693
9,WEEKDAY,15,0.0223,1.1913,0.4145,0.0636,0.0387,0.0761,0.0054,0.6733,0.1148,0.4201,0.0154,0.1630,0.0574
9,WEEKDAY,16,0.0237,1.0824,0.4062,0.0555,0.0360,0.0750,0.0054,0.6311,0.1005,0.3723,0.0145,0.1516,0.0432
9,WEEKDAY,17,0.0275,0.9206,0.3889,0.0477,0.0310,0.0728,0.0473,0.6129,0.0900,0.3362,0.0129,0.1388,0.0318
9,WEEKDAY,18,0.0349,0.7680,0.3665,0.0438,0.0267,0.0721,0.0966,0.5791,0.0832,0.3171,0.0103,0.1280,0.0260
9,WEEKDAY,19,0.0384,0.6616,0.3507,0.0407,0.0220,0.0712,0.0966,0.5363,0.0775,0.3010,0.0078,0.1168,0.0234
9,WEEKDAY,20,0.0416,0.5991,0.3384,0.0392,0.0179,0.0687,0.0966,0.4960,0.0709,0.2791,0.0063,0.1093,0.0220
9,WEEKDAY,21,0.0446,0.5559,0.3334,0.0390,0.0118,0.0673,0.1020,0.4241,0.0679,0.2661,0.0060,0.0997,0.0216
9,WEEKDAY,22,0.0485,0.5223,0.3297,0.0390,0.0042,0.0654,0.1020,0.3930,0.0663,0.2473,0.0060,0.0914,0.0216
9,WEEKDAY,23,0.0504,0.4947,0.3184,0.0390,0.0041,0.0645,0.1020,0.4023,0.0638,0.2417,0.0060,0.0860,0.0216
9,SATURDAY,0,0.0566,0.4471,0.3041,0.0390,0.0040,0.0636,0.1020,0.3928,0.0632,0.2380,0.0060,0.0782,0.0216
9,SATURDAY,1,0.0595,0.4335,0.3026,0.0390,0.0041,0.0633,0.1010,0.3900,0.0633,0.2351,0.0066,0.0774,0.0226
9,SATURDAY,2,0.0615,0.4284,0.3013,0.0391,0.0046,0.0635,0.1010,0.3951,0.0665,0.2505,0.0097,0.0839,0.0259
9,SATURDAY,3,0.0626,0.4229,0.3015,0.0394,0.0068,0.0648,0.1010,0.4216,0.0716,0.2751,0.0112,0.0945,0.0281
9,SATURDAY,4,0.0630,0.4307,0.3030,0.0400,0.0147,0.0675,0.0991,0.4611,0.0819,0.3254,0.0137,0.1272,0.0325
9,SATURDAY,5,0.0613,0.4507,0.3135,0.0405,0.0211,0.0686,0.0583,0.5259,0.0904,0.3758,0.0147,0.1524,0.0434
9,SATURDAY,6,0.0559,0.5484,0.3319,0.0420,0.0288,0.0699,0.0054,0.6208,0.1019,0.4436,0.0152,0.1639,0.0632
9,SATURDAY,7,0.0516,0.7047,0.3638,0.0433,0.0304,0.0708,0.0054,0.6737,0.1105,0.4695,0.0156,0.1679,0.0749
9,SATURDAY,8,0.0440,0.8019,0.3711,0.0443,0.0311,0.0729,0.0054,0.6809,0.1152,0.4818,0.0157,0.1686,0.0784
9,SATURDAY,9,0.0393,0.8953,0.3775,0.0443,0.0322,0.0733,0.0054,0.6839,0.1169,0.4826,0.0159,0.1689,0.0793
9,SATURDAY,10,0.0336,0.9677,0.3825,0.0441,0.0334,0.0733,0.0054,0.6817,0.1168,0.4844,0.0159,0.1690,0.0774
9,SATURDAY,11,0.0293,1.0174,0.3862,0.0442,0.0345,0.0744,0.0054,0.6795,0.1142,0.4846,0.0158,0.1690,0.0715
9,SATURDAY,12,0.0250,1.0471,0.3879,0.0441,0.0317,0.0743,0.0054,0.6727,0.1096,0.4818,0.0156,0.1688,0.0634
9,SATURDAY,13,0.0245,1.0577,0.3896,0.0437,0.0293,0.0754,0.0054,0.6612,0.1050,0.4769,0.0152,0.1684,0.0535
9,SATURDAY,14,0.0236,1.0392,0.3901,0.0430,0.0277,0.0752,0.0054,0.6199,0.0941,0.4436,0.0147,0.1674,0.0431
9,SATURDAY,15,0.0233,0.9826,0.3873,0.0419,0.0283,0.0736,0.0054,0.6120,0.0930,0.4020,0.0139,0.1544,0.0346
9,SATURDAY,16,0.0253,0.8961,0.3683,0.0405,0.0287,0.0730,0.0054,0.5758,0.0856,0.3549,0.0129,0.1444,0.0305
9,SATURDAY,17,0.0305,0.7617,0.3569,0.0401,0.0262,0.0712,0.0473,0.5636,0.0788,0.3290,0.0114,0.1326,0.0270
9,SATURDAY,18,0.0363,0.6491,0.3401,0.0398,0.0232,0.0708,0.0966,0.5453,0.0756,0.3085,0.0084,0.1248,0.0243
9,SATURDAY,19,0.0399,0.5850,0.3273,0.0392,0.0202,0.0701,0.0966,0.5163,0.0722,0.2940,0.0064,0.1159,0.0226
9,SATURDAY,20,0.0425,0.5468,0.3228,0.0390,0.0170,0.0681,0.0966,0.4871,0.0699,0.2777,0.0061,0.1101,0.0220
9,SATURDAY,21,0.0473,0.5049,0.3170,0.0390,0.0112,0.0669,0.1020,0.4221,0.0682,0.2675,0.0060,0.0998,0.0216
9,SATURDAY,22,0.0515,0.4765,0.3135,0.0390,0.0041,0.0652,0.1020,0.3910,0.0667,0.2524,0.0060,0.0914,0.0216
9,SATURDAY,23,0.0535,0.4587,0.3054,0.0390,0.0040,0.0645,0.1020,0.3994,0.0640,0.2447,0.0060,0.0860,0.0216
9,SUNDAY,0,0.0517,0.4864,0.3052,0.0390,0.0040,0.0636,0.1020,0.3928,0.0632,0.2380,0.0060,0.0793,0.0217
9,SUNDAY,1,0.0539,0.4736,0.3037,0.0390,0.0041,0.0633,0.1010,0.3900,0.0640,0.2351,0.0066,0.0786,0.0227
9,SUNDAY,2,0.0571,0.4604,0.3022,0.0391,0.0046,0.0635,0.1010,0.3951,0.0701,0.2505,0.0097,0.0850,0.0260
9,SUNDAY,3,0.0596,0.4546,0.3023,0.0394,0.0068,0.0648,0.1010,0.4216,0.0745,0.2751,0.0112,0.0956,0.0282
9,SUNDAY,4,0.0602,0.4635,0.3040,0.0400,0.0146,0.0675,0.0991,0.4602,0.0815,0.3254,0.0137,0.1282,0.0319
9,SUNDAY,5,0.0580,0.4796,0.3145,0.0402,0.0203,0.0686,0.0583,0.5189,0.0863,0.3758,0.0147,0.1531,0.0359
9,SUNDAY,6,0.0533,0.5821,0.3335,0.0403,0.0266,0.0698,0.0054,0.6019,0.0927,0.4436,0.0152,0.1643,0.0374
9,SUNDAY,7,0.0464,0.7184,0.3498,0.0404,0.0271,0.0707,0.0054,0.6450,0.0973,0.4695,0.0156,0.1680,0.0379
9,SUNDAY,8,0.0412,0.8420,0.3574,0.0404,0.0274,0.0728,0.0054,0.6483,0.1002,0.4818,0.0157,0.1686,0.0380
9,SUNDAY,9,0.0367,0.9770,0.3656,0.0403,0.0285,0.0731,0.0054,0.6505,0.1008,0.4826,0.0159,0.1689,0.0380
9,SUNDAY,10,0.0296,1.0724,0.3728,0.0403,0.0297,0.0732,0.0054,0.6489,0.1010,0.4844,0.0159,0.1690,0.0380
9,SUNDAY,11,0.0257,1.1427,0.3780,0.0403,0.0314,0.0743,0.0054,0.6488,0.1010,0.4846,0.0158,0.1690,0.0380
9,SUNDAY,12,0.0231,1.1667,0.3806,0.0403,0.0295,0.0743,0.0054,0.6466,0.1007,0.4818,0.0156,0.1688,0.0378
9,SUNDAY,13,0.0213,1.1686,0.3806,0.0403,0.0281,0.0754,0.0054,0.6447,0.1000,0.4769,0.0152,0.1684,0.0376
9,SUNDAY,14,0.0214,1.1552,0.3808,0.0403,0.0275,0.0752,0.0054,0.6141,0.0971,0.4436,0.0147,0.1675,0.0372
9,SUNDAY,15,0.0212,1.1035,0.3768,0.0403,0.0282,0.0736,0.0054,0.6113,0.0931,0.4020,0.0139,0.1547,0.0339
9,SUNDAY,16,0.0241,1.0246,0.3714,0.0402,0.0287,0.0730,0.0054,0.5758,0.0865,0.3549,0.0129,0.1447,0.0306
9,SUNDAY,17,0.0273,0.9000,0.3628,0.0401,0.0262,0.0712,0.0473,0.5636,0.0814,0.3290,0.0114,0.1330,0.0270
9,SUNDAY,18,0.0300,0.7647,0.3441,0.0398,0.0232,0.0708,0.0966,0.5453,0.0765,0.3085,0.0084,0.1248,0.0243
9,SUNDAY,19,0.0333,0.6934,0.3308,0.0392,0.0202,0.0701,0.0966,0.5163,0.0724,0.2940,0.0064,0.1165,0.0227
9,SUNDAY,20,0.0375,0.6423,0.3260,0.0390,0.0170,0.0681,0.0966,0.4871,0.0700,0.2777,0.0061,0.1111,0.0221
9,SUNDAY,21,0.0417,0.5875,0.3198,0.0390,0.0112,0.0669,0.1020,0.4221,0.0682,0.2675,0.0060,0.1009,0.0217
9,SUNDAY,22,0.0447,0.5509,0.3160,0.0390,0.0041,0.0652,0.1020,0.3910,0.0667,0.2524,0.0060,0.0925,0.0217
9,SUNDAY,23,0.0470,0.5312,0.3160,0.0390,0.0040,0.0645,0.1020,0.4028,0.0640,0.2447,0.0060,0.0870,0.0217
9,HOLIDAY,0,0.0423,0.5790,0.3099,0.0390,0.0040,0.0636,0.1020,0.3953,0.0640,0.2369,0.0060,0.0782,0.0216
9,HOLIDAY,1,0.0508,0.5540,0.3079,0.0391,0.0041,0.0633,0.1010,0.3911,0.0644,0.2354,0.0066,0.0769,0.0224
9,HOLIDAY,2,0.0534,0.5210,0.3052,0.0393,0.0046,0.0637,0.1010,0.3970,0.0701,0.2480,0.0097,0.0822,0.0253
9,HOLIDAY,3,0.0544,0.5202,0.3050,0.0396,0.0067,0.0652,0.1010,0.4204,0.0744,0.2658,0.0113,0.0949,0.0283
9,HOLIDAY,4,0.0563,0.5132,0.3063,0.0402,0.0138,0.0680,0.0991,0.4534,0.0812,0.3152,0.0139,0.1321,0.0336
9,HOLIDAY,5,0.0542,0.5408,0.3169,0.0406,0.0200,0.0693,0.0583,0.5238,0.0925,0.3756,0.0148,0.1543,0.0421
9,HOLIDAY,6,0.0530,0.6458,0.3469,0.0438,0.0282,0.0709,0.0054,0.6164,0.1082,0.4298,0.0153,0.1649,0.0661
9,HOLIDAY,7,0.0445,0.7743,0.3574,0.0469,0.0311,0.0722,0.0054,0.6705,0.1167,0.4625,0.0156,0.1693,0.0759
9,HOLIDAY,8,0.0357,0.9549,0.3672,0.0505,0.0315,0.0745,0.0054,0.6738,0.1201,0.4823,0.0158,0.1700,0.0784
9,HOLIDAY,9,0.0338,1.1239,0.3789,0.0501,0.0321,0.0748,0.0054,0.6731,0.1211,0.4825,0.0159,0.1703,0.0795
9,HOLIDAY,10,0.0281,1.2209,0.3914,0.0492,0.0331,0.0749,0.0054,0.6681,0.1211,0.4838,0.0159,0.1703,0.0795
9,HOLIDAY,11,0.0252,1.2825,0.3949,0.0500,0.0345,0.0759,0.0054,0.6680,0.1211,0.4838,0.0159,0.1703,0.0795
9,HOLIDAY,12,0.0236,1.3217,0.3960,0.0495,0.0328,0.0759,0.0054,0.6685,0.1208,0.4819,0.0159,0.1703,0.0795
9,HOLIDAY,13,0.0231,1.2994,0.3966,0.0493,0.0314,0.0770,0.0054,0.6694,0.1199,0.4780,0.0158,0.1702,0.0780
9,HOLIDAY,14,0.0236,1.2991,0.3961,0.0488,0.0301,0.0768,0.0054,0.6400,0.1174,0.4534,0.0155,0.1690,0.0707
9,HOLIDAY,15,0.0248,1.2465,0.3951,0.0478,0.0294,0.0751,0.0054,0.6308,0.1125,0.4110,0.0151,0.1579,0.0550
9,HOLIDAY,16,0.0255,1.2251,0.3945,0.0458,0.0280,0.0741,0.0054,0.5912,0.0953,0.3678,0.0144,0.1475,0.0383
9,HOLIDAY,17,0.0283,1.0440,0.3704,0.0429,0.0245,0.0721,0.0473,0.5788,0.0859,0.3343,0.0132,0.1360,0.0288
9,HOLIDAY,18,0.0267,0.8872,0.3501,0.0400,0.0217,0.0715,0.0966,0.5519,0.0784,0.3156,0.0111,0.1264,0.0259
9,HOLIDAY,19,0.0310,0.7801,0.3356,0.0394,0.0192,0.0708,0.0966,0.5171,0.0741,0.3001,0.0079,0.1162,0.0235
9,HOLIDAY,20,0.0336,0.7228,0.3273,0.0391,0.0162,0.0684,0.0966,0.4809,0.0703,0.2786,0.0063,0.1091,0.0220
9,HOLIDAY,21,0.0370,0.6559,0.3209,0.0390,0.0108,0.0671,0.1020,0.4149,0.0679,0.2658,0.0060,0.0996,0.0216
9,HOLIDAY,22,0.0447,0.6283,0.3170,0.0390,0.0042,0.0652,0.1020,0.3890,0.0663,0.2472,0.0060,0.0914,0.0216
9,HOLIDAY,23,0.0485,0.5895,0.3255,0.0390,0.0041,0.0644,0.1020,0.4031,0.0643,0.2417,0.0060,0.0860,0.0216
10,WEEKDAY,0,0.0747,0.3616,0.3141,0.0388,0.0041,0.0631,0.1020,0.3971,0.0631,0.2378,0.0060,0.0795,0.0216
10,WEEKDAY,1,0.0787,0.3431,0.3123,0.0388,0.0041,0.0627,0.1011,0.3920,0.0637,0.2356,0.0065,0.0772,0.0222
10,WEEKDAY,2,0.0819,0.3324,0.3110,0.0390,0.0046,0.0630,0.1010,0.3967,0.0690,0.2459,0.0092,0.0815,0.0248
10,WEEKDAY,3,0.0837,0.3267,0.3107,0.0403,0.0069,0.0645,0.1010,0.4214,0.0739,0.2631,0.0111,0.0934,0.0279
10,WEEKDAY,4,0.0853,0.3282,0.3116,0.0464,0.0145,0.0673,0.0994,0.4612,0.0811,0.3081,0.0135,0.1267,0.0335
10,WEEKDAY,5,0.0839,0.3734,0.3256,0.0551,0.0231,0.0692,0.0654,0.5382,0.0914,0.3697,0.0148,0.1523,0.0406
10,WEEKDAY,6,0.0874,0.4380,0.3552,0.0644,0.0342,0.0709,0.0146,0.6342,0.1051,0.4297,0.0154,0.1670,0.0533
10,WEEKDAY,7,0.0779,0.5486,0.3821,0.0705,0.0406,0.0724,0.0054,0.6981,0.1158,0.4701,0.0157,0.1738,0.0663
10,WEEKDAY,8,0.0655,0.6709,0.3966,0.0731,0.0426,0.0745,0.0054,0.7152,0.1213,0.4937,0.0159,0.1756,0.0736
10,WEEKDAY,9,0.0557,0.7770,0.4034,0.0738,0.0435,0.0753,0.0054,0.7167,0.1235,0.4975,0.0159,0.1760,0.0762
10,WEEKDAY,10,0.0481,0.8628,0.4074,0.0743,0.0446,0.0755,0.0054,0.7123,0.1240,0.4986,0.0159,0.1762,0.0769
10,WEEKDAY,11,0.0402,0.9201,0.4100,0.0740,0.0459,0.0764,0.0054,0.7111,0.1240,0.4988,0.0159,0.1762,0.0770
10,WEEKDAY,12,0.0370,0.9608,0.4105,0.0730,0.0445,0.0765,0.0054,0.7115,0.1236,0.4972,0.0159,0.1761,0.0769
10,WEEKDAY,13,0.0353,0.9674,0.4101,0.0716,0.0426,0.0773,0.0054,0.7125,0.1228,0.4932,0.0159,0.1760,0.0758
10,WEEKDAY,14,0.0352,0.9604,0.4086,0.0691,0.0407,0.0772,0.0054,0.6898,0.1206,0.4705,0.0158,0.1748,0.0714
10,WEEKDAY,15,0.0362,0.9218,0.4063,0.0641,0.0390,0.0757,0.0054,0.6756,0.1160,0.4280,0.0154,0.1649,0.0607
10,WEEKDAY,16,0.0399,0.7944,0.3967,0.0567,0.0366,0.0744,0.0054,0.6387,0.1035,0.3806,0.0146,0.1535,0.0467
10,WEEKDAY,17,0.0447,0.6732,0.3841,0.0489,0.0321,0.0725,0.0837,0.6162,0.0921,0.3425,0.0132,0.1410,0.0343
10,WEEKDAY,18,0.0504,0.5800,0.3639,0.0443,0.0277,0.0716,0.0973,0.5851,0.0846,0.3204,0.0107,0.1299,0.0272
10,WEEKDAY,19,0.0538,0.5076,0.3466,0.0411,0.0231,0.0707,0.0966,0.5438,0.0786,0.3038,0.0082,0.1188,0.0239
10,WEEKDAY,20,0.0571,0.4582,0.3341,0.0392,0.0188,0.0685,0.0966,0.5031,0.0720,0.2829,0.0065,0.1106,0.0223
10,WEEKDAY,21,0.0621,0.4218,0.3284,0.0388,0.0130,0.0669,0.1011,0.4367,0.0684,0.2683,0.0061,0.1014,0.0217
10,WEEKDAY,22,0.0676,0.3923,0.3242,0.0388,0.0056,0.0651,0.1020,0.3985,0.0665,0.2506,0.0060,0.0929,0.0216
10,WEEKDAY,23,0.0727,0.3679,0.3141,0.0388,0.0042,0.0640,0.1020,0.4007,0.0641,0.2427,0.0060,0.0870,0.0216
10,SATURDAY,0,0.0748,0.3425,0.2994,0.0388,0.0040,0.0630,0.1020,0.3928,0.0631,0.2380,0.0060,0.0782,0.0216
10,SATURDAY,1,0.0791,0.3256,0.2977,0.0388,0.0041,0.0627,0.1010,0.3900,0.0633,0.2351,0.0066,0.0774,0.0226
10,SATURDAY,2,0.0819,0.3170,0.2963,0.0389,0.0047,0.0628,0.1010,0.3951,0.0664,0.2505,0.0097,0.0839,0.0259
10,SATURDAY,3,0.0838,0.3117,0.2962,0.0391,0.0070,0.0642,0.1010,0.4216,0.0715,0.2751,0.0112,0.0945,0.0281
10,SATURDAY,4,0.0835,0.3182,0.2971,0.0397,0.0151,0.0669,0.0991,0.4611,0.0818,0.3254,0.0137,0.1272,0.0325
10,SATURDAY,5,0.0832,0.3312,0.3076,0.0402,0.0217,0.0680,0.0583,0.5259,0.0905,0.3758,0.0147,0.1524,0.0434
10,SATURDAY,6,0.0803,0.3945,0.3236,0.0417,0.0294,0.0692,0.0054,0.6208,0.1019,0.4436,0.0152,0.1639,0.0632
10,SATURDAY,7,0.0723,0.4783,0.3523,0.0430,0.0312,0.0701,0.0054,0.6737,0.1105,0.4695,0.0156,0.1679,0.0749
10,SATURDAY,8,0.0635,0.6066,0.3650,0.0440,0.0318,0.0721,0.0054,0.6809,0.1153,0.4818,0.0157,0.1686,0.0784
10,SATURDAY,9,0.0557,0.7001,0.3717,0.0440,0.0329,0.0725,0.0054,0.6839,0.1169,0.4826,0.0159,0.1689,0.0793
10,SATURDAY,10,0.0482,0.7965,0.3774,0.0438,0.0341,0.0726,0.0054,0.6817,0.1169,0.4844,0.0159,0.1690,0.0774
10,SATURDAY,11,0.0395,0.8464,0.3797,0.0439,0.0353,0.0737,0.0054,0.6795,0.1143,0.4846,0.0158,0.1690,0.0715
10,SATURDAY,12,0.0362,0.8802,0.3831,0.0438,0.0325,0.0736,0.0054,0.6727,0.1097,0.4818,0.0156,0.1688,0.0634
10,SATURDAY,13,0.0342,0.8877,0.3843,0.0434,0.0300,0.0746,0.0054,0.6612,0.1050,0.4769,0.0152,0.1684,0.0535
10,SATURDAY,14,0.0342,0.8928,0.3819,0.0427,0.0285,0.0744,0.0054,0.6220,0.0941,0.4436,0.0147,0.1674,0.0431
10,SATURDAY,15,0.0358,0.8088,0.3786,0.0417,0.0291,0.0728,0.0054,0.6120,0.0930,0.4020,0.0139,0.1544,0.0346
