Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
9,WEEKDAY,7,0.0142,0.7457,0.3756,0.0548,0.0600,0.1578,0.0040,1.0854,0.1171,0.1812,0.2182,0.1274
9,WEEKDAY,8,0.0339,1.0729,0.4124,0.0581,0.0638,0.1661,0.0048,1.1551,0.1312,0.1990,0.2379,0.1442
9,WEEKDAY,9,0.0139,1.2922,0.4379,0.0604,0.0639,0.1664,0.0048,1.1692,0.1383,0.2073,0.2456,0.1508
9,WEEKDAY,10,0.0195,1.3758,0.4416,0.0628,0.0651,0.1663,0.0048,1.1671,0.1408,0.2111,0.2466,0.1517
9,WEEKDAY,11,0.0183,1.4705,0.4473,0.0625,0.0654,0.1721,0.0048,1.1710,0.1411,0.2112,0.2466,0.1517
9,WEEKDAY,12,0.0180,1.5433,0.4527,0.0607,0.0636,0.1719,0.0048,1.1711,0.1407,0.2111,0.2462,0.1515
9,WEEKDAY,13,0.0175,1.5805,0.4570,0.0614,0.0622,0.1778,0.0048,1.1695,0.1395,0.2099,0.2421,0.1490
9,WEEKDAY,14,0.0172,1.5834,0.4586,0.0603,0.0585,0.1772,0.0048,1.1568,0.1338,0.2077,0.2273,0.1401
9,WEEKDAY,15,0.0172,1.5095,0.4476,0.0549,0.0526,0.1698,0.0048,1.1046,0.1227,0.1982,0.1914,0.1171
9,WEEKDAY,16,0.0176,1.4303,0.4437,0.0468,0.0447,0.1686,0.0532,1.0460,0.1061,0.1855,0.1315,0.0763
9,WEEKDAY,17,0.0184,1.1511,0.4107,0.0388,0.0356,0.1608,0.1289,0.8999,0.0853,0.1549,0.0881,0.0473
9,WEEKDAY,18,0.0205,0.9891,0.4035,0.0332,0.0265,0.1608,0.3076,0.7462,0.0632,0.1282,0.0644,0.0316
9,WEEKDAY,19,0.0216,0.8103,0.3926,0.0282,0.0193,0.1605,0.2916,0.6617,0.0482,0.1026,0.0487,0.0206
9,WEEKDAY,20,0.0104,0.6334,0.3693,0.0218,0.0125,0.1534,0.2916,0.4853,0.0381,0.0745,0.0368,0.0134
9,WEEKDAY,21,0.0004,0.3568,0.3056,0.0181,0.0080,0.1519,0.2672,0.3730,0.0289,0.0539,0.0272,0.0087
9,WEEKDAY,22,0.0002,0.2463,0.2561,0.0157,0.0047,0.1455,0.2704,0.2892,0.0200,0.0458,0.0234,0.0084
9,WEEKDAY,23,0.0002,0.2078,0.2403,0.0151,0.0037,0.1453,0.2635,0.2546,0.0177,0.0358,0.0227,0.0083
9,SATURDAY,0,0.0024,0.1733,0.2296,0.0151,0.0036,0.1455,0.2600,0.2356,0.0175,0.0355,0.0227,0.0083
9,SATURDAY,1,0.0050,0.1692,0.2336,0.0151,0.0038,0.1452,0.2600,0.2383,0.0177,0.0355,0.0227,0.0083
9,SATURDAY,2,0.0000,0.1651,0.2347,0.0152,0.0052,0.1452,0.2600,0.2504,0.0196,0.0359,0.0237,0.0087
9,SATURDAY,3,0.0026,0.1536,0.2311,0.0163,0.0093,0.1457,0.2600,0.3010,0.0269,0.0391,0.0302,0.0114
9,SATURDAY,4,0.0011,0.1545,0.2326,0.0192,0.0169,0.1525,0.2600,0.3895,0.0358,0.0477,0.0422,0.0169
9,SATURDAY,5,0.0000,0.1605,0.2396,0.0249,0.0255,0.1533,0.1203,0.4818,0.0494,0.0624,0.0747,0.0365
9,SATURDAY,6,0.0035,0.2841,0.2717,0.0352,0.0380,0.1551,0.0040,0.6552,0.0693,0.1094,0.1505,0.0846
9,SATURDAY,7,0.0016,0.6522,0.3536,0.0434,0.0498,0.1564,0.0040,0.8865,0.0902,0.1533,0.1933,0.1137
9,SATURDAY,8,0.0458,0.9230,0.3928,0.0493,0.0574,0.1648,0.0048,1.0646,0.1084,0.1814,0.2191,0.1330
9,SATURDAY,9,0.0149,1.0984,0.4200,0.0528,0.0584,0.1653,0.0048,1.1359,0.1205,0.1958,0.2323,0.1457
9,SATURDAY,10,0.0215,1.2640,0.4333,0.0551,0.0558,0.1648,0.0048,1.1289,0.1225,0.1999,0.2362,0.1497
9,SATURDAY,11,0.0206,1.3010,0.4289,0.0553,0.0531,0.1705,0.0048,1.1006,0.1203,0.1989,0.2319,0.1472
9,SATURDAY,12,0.0200,1.3770,0.4331,0.0539,0.0494,0.1701,0.0048,1.0741,0.1181,0.1919,0.2200,0.1396
9,SATURDAY,13,0.0194,1.4190,0.4363,0.0526,0.0463,0.1761,0.0048,1.0629,0.1158,0.1801,0.1992,0.1264
9,SATURDAY,14,0.0192,1.3853,0.4333,0.0482,0.0445,0.1758,0.0048,1.0458,0.1097,0.1656,0.1651,0.1044
9,SATURDAY,15,0.0192,1.3331,0.4315,0.0427,0.0398,0.1684,0.0048,0.9947,0.0942,0.1421,0.1118,0.0693
9,SATURDAY,16,0.0197,1.1398,0.4147,0.0379,0.0318,0.1676,0.0532,0.8901,0.0756,0.1409,0.0791,0.0454
9,SATURDAY,17,0.0216,0.9122,0.3917,0.0337,0.0231,0.1601,0.1289,0.7334,0.0609,0.1287,0.0607,0.0321
9,SATURDAY,18,0.0227,0.7563,0.3832,0.0301,0.0167,0.1602,0.3076,0.6435,0.0512,0.1024,0.0482,0.0209
9,SATURDAY,19,0.0251,0.6583,0.3693,0.0260,0.0130,0.1601,0.2916,0.5670,0.0444,0.0792,0.0377,0.0136
9,SATURDAY,20,0.0031,0.4648,0.3309,0.0214,0.0100,0.1532,0.2916,0.4280,0.0358,0.0617,0.0290,0.0098
9,SATURDAY,21,0.0000,0.2920,0.2315,0.0180,0.0076,0.1519,0.2672,0.3489,0.0280,0.0529,0.0236,0.0086
9,SATURDAY,22,0.0069,0.2004,0.2352,0.0156,0.0046,0.1455,0.2704,0.2773,0.0198,0.0450,0.0229,0.0084
9,SATURDAY,23,0.0013,0.1925,0.2383,0.0151,0.0037,0.1454,0.2635,0.2539,0.0177,0.0357,0.0227,0.0083
9,SUNDAY,0,0.0027,0.2051,0.2366,0.0151,0.0036,0.1455,0.2600,0.2356,0.0175,0.0355,0.0230,0.0090
9,SUNDAY,1,0.0022,0.1913,0.2301,0.0151,0.0036,0.1452,0.2600,0.2378,0.0175,0.0355,0.0230,0.0090
9,SUNDAY,2,0.0029,0.1810,0.2316,0.0152,0.0037,0.1450,0.2600,0.2433,0.0184,0.0356,0.0231,0.0090
9,SUNDAY,3,0.0019,0.1796,0.2354,0.0157,0.0042,0.1452,0.2600,0.2635,0.0232,0.0360,0.0233,0.0090
9,SUNDAY,4,0.0011,0.1806,0.2363,0.0167,0.0057,0.1515,0.2600,0.2899,0.0266,0.0374,0.0239,0.0091
9,SUNDAY,5,0.0026,0.1807,0.2380,0.0188,0.0095,0.1518,0.1203,0.3421,0.0328,0.0416,0.0263,0.0100
9,SUNDAY,6,0.0019,0.2689,0.2638,0.0221,0.0173,0.1532,0.0040,0.4534,0.0447,0.0536,0.0345,0.0135
9,SUNDAY,7,0.0010,0.4815,0.3363,0.0289,0.0294,0.1545,0.0040,0.6488,0.0606,0.0726,0.0478,0.0198
9,SUNDAY,8,0.0002,0.8106,0.3472,0.0361,0.0374,0.1630,0.0048,0.8437,0.0779,0.0942,0.0655,0.0286
9,SUNDAY,9,0.0170,1.1510,0.3903,0.0398,0.0392,0.1638,0.0048,0.9147,0.0935,0.1092,0.0857,0.0396
9,SUNDAY,10,0.0311,1.4270,0.4238,0.0417,0.0400,0.1637,0.0048,0.9455,0.0995,0.1162,0.0948,0.0439
9,SUNDAY,11,0.0114,1.4861,0.4230,0.0413,0.0396,0.1693,0.0048,0.9333,0.0972,0.1178,0.0966,0.0445
9,SUNDAY,12,0.0155,1.4248,0.4127,0.0400,0.0381,0.1690,0.0048,0.8978,0.0937,0.1179,0.0968,0.0445
9,SUNDAY,13,0.0151,1.4277,0.4142,0.0401,0.0376,0.1750,0.0048,0.8664,0.0890,0.1179,0.0967,0.0444
9,SUNDAY,14,0.0152,1.4302,0.4145,0.0397,0.0367,0.1748,0.0048,0.8505,0.0790,0.1205,0.0956,0.0440
9,SUNDAY,15,0.0153,1.3987,0.4127,0.0378,0.0329,0.1676,0.0048,0.8156,0.0676,0.1224,0.0892,0.0411
9,SUNDAY,16,0.0156,1.2283,0.4019,0.0342,0.0260,0.1668,0.0532,0.7397,0.0564,0.1228,0.0728,0.0333
9,SUNDAY,17,0.0165,1.0262,0.3881,0.0291,0.0185,0.1594,0.1289,0.6185,0.0455,0.1030,0.0574,0.0237
9,SUNDAY,18,0.0199,0.7943,0.3731,0.0238,0.0126,0.1596,0.3076,0.5052,0.0374,0.0782,0.0418,0.0155
9,SUNDAY,19,0.0000,0.4030,0.3200,0.0196,0.0083,0.1596,0.2916,0.3719,0.0301,0.0613,0.0308,0.0109
9,SUNDAY,20,0.0025,0.3151,0.2468,0.0171,0.0061,0.1528,0.2916,0.3090,0.0264,0.0508,0.0257,0.0094
9,SUNDAY,21,0.0010,0.2756,0.2405,0.0159,0.0047,0.1516,0.2672,0.2819,0.0229,0.0475,0.0236,0.0091
9,SUNDAY,22,0.0027,0.2609,0.2481,0.0152,0.0038,0.1454,0.2704,0.2646,0.0184,0.0434,0.0231,0.0090
9,SUNDAY,23,0.0019,0.2076,0.2392,0.0151,0.0036,0.1454,0.2635,0.2549,0.0175,0.0356,0.0230,0.0090
9,HOLIDAY,0,0.0000,0.2279,0.2023,0.0151,0.0036,0.1455,0.2600,0.2356,0.0175,0.0355,0.0227,0.0083
9,HOLIDAY,1,0.0000,0.2080,0.1925,0.0151,0.0036,0.1452,0.2600,0.2379,0.0175,0.0355,0.0227,0.0083
9,HOLIDAY,2,0.0000,0.1737,0.1828,0.0152,0.0037,0.1450,0.2600,0.2497,0.0185,0.0356,0.0227,0.0083
9,HOLIDAY,3,0.0000,0.1763,0.1829,0.0160,0.0044,0.1453,0.2600,0.2636,0.0245,0.0378,0.0253,0.0098
9,HOLIDAY,4,0.0000,0.1782,0.1914,0.0183,0.0071,0.1517,0.2600,0.3054,0.0353,0.0523,0.0491,0.0248
9,HOLIDAY,5,0.0000,0.2050,0.1931,0.0248,0.0145,0.1524,0.1203,0.4190,0.0554,0.0798,0.1147,0.0665
9,HOLIDAY,6,0.0000,0.4209,0.2345,0.0350,0.0247,0.1543,0.0040,0.6295,0.0774,0.1146,0.1571,0.0930
9,HOLIDAY,7,0.0544,0.7244,0.3117,0.0440,0.0321,0.1556,0.0040,0.8627,0.0935,0.1493,0.1813,0.1098
9,HOLIDAY,8,0.0121,1.0931,0.3509,0.0467,0.0342,0.1637,0.0048,0.9387,0.1042,0.1646,0.1994,0.1248
9,HOLIDAY,9,0.0122,1.3278,0.3747,0.0486,0.0343,0.1640,0.0048,0.9406,0.1092,0.1716,0.2066,0.1308
9,HOLIDAY,10,0.0136,1.3725,0.3803,0.0505,0.0349,0.1638,0.0048,0.9403,0.1110,0.1749,0.2075,0.1316
9,HOLIDAY,11,0.0135,1.4489,0.3823,0.0503,0.0351,0.1696,0.0048,0.9437,0.1112,0.1750,0.2075,0.1317
9,HOLIDAY,12,0.0132,1.4914,0.3858,0.0489,0.0343,0.1695,0.0048,0.9444,0.1109,0.1749,0.2071,0.1314
9,HOLIDAY,13,0.0125,1.5371,0.3880,0.0494,0.0337,0.1756,0.0048,0.9443,0.1106,0.1737,0.2031,0.1290
9,HOLIDAY,14,0.0121,1.5690,0.3893,0.0486,0.0336,0.1754,0.0048,0.9441,0.1087,0.1721,0.1893,0.1203
9,HOLIDAY,15,0.0120,1.4938,0.3886,0.0446,0.0324,0.1683,0.0048,0.9377,0.1028,0.1660,0.1561,0.0984
9,HOLIDAY,16,0.0124,1.5123,0.3877,0.0395,0.0292,0.1676,0.0532,0.8989,0.0914,0.1583,0.1021,0.0602
9,HOLIDAY,17,0.0130,1.2043,0.3595,0.0353,0.0247,0.1601,0.1289,0.7820,0.0758,0.1349,0.0698,0.0360
9,HOLIDAY,18,0.0140,1.1009,0.3545,0.0321,0.0196,0.1603,0.3076,0.6921,0.0585,0.1160,0.0568,0.0253
9,HOLIDAY,19,0.0164,0.9198,0.3461,0.0277,0.0150,0.1603,0.2916,0.6259,0.0461,0.0966,0.0466,0.0179
9,HOLIDAY,20,0.0000,0.7266,0.3126,0.0216,0.0114,0.1533,0.2916,0.4636,0.0374,0.0720,0.0356,0.0121
9,HOLIDAY,21,0.0000,0.3716,0.2516,0.0181,0.0080,0.1519,0.2672,0.3619,0.0288,0.0537,0.0264,0.0086
9,HOLIDAY,22,0.0000,0.2441,0.1935,0.0157,0.0047,0.1455,0.2704,0.2795,0.0199,0.0458,0.0233,0.0084
9,HOLIDAY,23,0.0000,0.3633,0.2480,0.0151,0.0037,0.1454,0.2635,0.2546,0.0177,0.0358,0.0227,0.0083
10,WEEKDAY,0,0.0005,0.0661,0.2247,0.0150,0.0036,0.1427,0.2606,0.2390,0.0176,0.0356,0.0227,0.0083
10,WEEKDAY,1,0.0012,0.0534,0.2246,0.0150,0.0040,0.1425,0.2600,0.2393,0.0179,0.0356,0.0227,0.0083
10,WEEKDAY,2,0.0045,0.0429,0.2210,0.0152,0.0062,0.1426,0.2600,0.2586,0.0201,0.0361,0.0235,0.0087
10,WEEKDAY,3,0.0071,0.0431,0.2188,0.0163,0.0117,0.1431,0.2600,0.3245,0.0284,0.0404,0.0307,0.0124
10,WEEKDAY,4,0.0023,0.0474,0.2043,0.0199,0.0185,0.1489,0.2600,0.4108,0.0416,0.0582,0.0598,0.0296
10,WEEKDAY,5,0.0285,0.0587,0.2227,0.0287,0.0302,0.1508,0.1446,0.5610,0.0645,0.0896,0.1267,0.0706
10,WEEKDAY,6,0.0131,0.1881,0.2775,0.0413,0.0439,0.1524,0.0242,0.7901,0.0914,0.1281,0.1813,0.1032
10,WEEKDAY,7,0.0052,0.4162,0.3504,0.0526,0.0567,0.1539,0.0040,1.0424,0.1133,0.1677,0.2133,0.1241
10,WEEKDAY,8,0.0379,0.6816,0.3893,0.0572,0.0621,0.1606,0.0046,1.1438,0.1285,0.1894,0.2345,0.1413
10,WEEKDAY,9,0.0263,0.8859,0.4159,0.0597,0.0628,0.1626,0.0048,1.1682,0.1369,0.1993,0.2442,0.1497
10,WEEKDAY,10,0.0254,1.0169,0.4236,0.0621,0.0638,0.1629,0.0048,1.1688,0.1402,0.2039,0.2464,0.1515
10,WEEKDAY,11,0.0249,1.1179,0.4291,0.0622,0.0642,0.1677,0.0048,1.1723,0.1409,0.2047,0.2466,0.1517
10,WEEKDAY,12,0.0239,1.1945,0.4347,0.0607,0.0628,0.1684,0.0048,1.1713,0.1406,0.2046,0.2463,0.1515
10,WEEKDAY,13,0.0232,1.2345,0.4389,0.0610,0.0614,0.1731,0.0048,1.1732,0.1395,0.2036,0.2428,0.1494
10,WEEKDAY,14,0.0229,1.2478,0.4407,0.0602,0.0579,0.1737,0.0048,1.1631,0.1346,0.2012,0.2299,0.1417
10,WEEKDAY,15,0.0229,1.1942,0.4357,0.0556,0.0520,0.1674,0.0048,1.1203,0.1244,0.1906,0.1977,0.1211
10,WEEKDAY,16,0.0236,1.0787,0.4280,0.0482,0.0442,0.1652,0.0448,1.0557,0.1086,0.1764,0.1419,0.0834
10,WEEKDAY,17,0.0247,0.8850,0.4042,0.0403,0.0357,0.1590,0.2042,0.9220,0.0885,0.1503,0.0956,0.0523
10,WEEKDAY,18,0.0264,0.7610,0.3961,0.0343,0.0274,0.1578,0.2952,0.7711,0.0669,0.1277,0.0685,0.0343
10,WEEKDAY,19,0.0279,0.6229,0.3860,0.0292,0.0204,0.1575,0.2944,0.6758,0.0508,0.1059,0.0515,0.0225
10,WEEKDAY,20,0.0164,0.4621,0.3628,0.0230,0.0137,0.1517,0.2916,0.5153,0.0398,0.0793,0.0389,0.0146
10,WEEKDAY,21,0.0016,0.2449,0.3070,0.0188,0.0088,0.1495,0.2715,0.3922,0.0304,0.0575,0.0288,0.0095
10,WEEKDAY,22,0.0003,0.1292,0.2554,0.0160,0.0053,0.1439,0.2698,0.3037,0.0215,0.0472,0.0240,0.0084
10,WEEKDAY,23,0.0000,0.0845,0.2298,0.0152,0.0039,0.1427,0.2647,0.2606,0.0181,0.0376,0.0228,0.0083
10,SATURDAY,0,0.0013,0.0705,0.2213,0.0150,0.0036,0.1427,0.2600,0.2356,0.0175,0.0355,0.0227,0.0083
10,SATURDAY,1,0.0012,0.0451,0.2186,0.0150,0.0038,0.1425,0.2600,0.2383,0.0177,0.0355,0.0227,0.0083
10,SATURDAY,2,0.0060,0.0391,0.2179,0.0152,0.0051,0.1425,0.2600,0.2504,0.0196,0.0357,0.0237,0.0087
10,SATURDAY,3,0.0030,0.0390,0.2045,0.0162,0.0088,0.1429,0.2600,0.3001,0.0268,0.0366,0.0302,0.0114
10,SATURDAY,4,0.0009,0.0464,0.2055,0.0191,0.0154,0.1498,0.2600,0.3858,0.0356,0.0400,0.0422,0.0169
10,SATURDAY,5,0.0218,0.0532,0.2322,0.0249,0.0239,0.1502,0.1203,0.4783,0.0492,0.0542,0.0747,0.0365
10,SATURDAY,6,0.0013,0.1031,0.2520,0.0352,0.0367,0.1516,0.0040,0.6546,0.0691,0.1025,0.1505,0.0846
10,SATURDAY,7,0.0022,0.3726,0.3386,0.0434,0.0489,0.1528,0.0040,0.8838,0.0901,0.1478,0.1933,0.1137
10,SATURDAY,8,0.0521,0.6773,0.3780,0.0492,0.0565,0.1607,0.0048,1.0701,0.1083,0.1759,0.2191,0.1330
10,SATURDAY,9,0.0244,0.7935,0.3993,0.0527,0.0574,0.1615,0.0048,1.1405,0.1203,0.1897,0.2323,0.1457
10,SATURDAY,10,0.0289,0.9971,0.4141,0.0550,0.0543,0.1614,0.0048,1.1310,0.1223,0.1914,0.2362,0.1497
10,SATURDAY,11,0.0262,1.0771,0.4169,0.0552,0.0511,0.1669,0.0048,1.0963,0.1199,0.1882,0.2319,0.1472
10,SATURDAY,12,0.0253,1.1445,0.4223,0.0538,0.0472,0.1665,0.0048,1.0710,0.1176,0.1794,0.2200,0.1396
10,SATURDAY,13,0.0242,1.1929,0.4251,0.0525,0.0440,0.1723,0.0048,1.0616,0.1153,0.1663,0.1992,0.1264
10,SATURDAY,14,0.0239,1.1968,0.4226,0.0482,0.0421,0.1720,0.0048,1.0388,0.1091,0.1513,0.1651,0.1044
10,SATURDAY,15,0.0238,1.1354,0.4202,0.0428,0.0374,0.1647,0.0048,0.9913,0.0937,0.1277,0.1118,0.0693
10,SATURDAY,16,0.0242,0.9590,0.4062,0.0381,0.0298,0.1639,0.0532,0.8870,0.0752,0.1277,0.0791,0.0454
10,SATURDAY,17,0.0252,0.7662,0.3852,0.0339,0.0218,0.1570,0.2360,0.7293,0.0606,0.1194,0.0607,0.0321
10,SATURDAY,18,0.0275,0.6268,0.3782,0.0303,0.0163,0.1572,0.3076,0.6426,0.0510,0.0985,0.0482,0.0209
10,SATURDAY,19,0.0291,0.5485,0.3624,0.0261,0.0129,0.1571,0.2916,0.5669,0.0443,0.0787,0.0377,0.0136
10,SATURDAY,20,0.0011,0.3699,0.3231,0.0215,0.0100,0.1504,0.2916,0.4280,0.0358,0.0617,0.0290,0.0098
10,SATURDAY,21,0.0018,0.2206,0.2348,0.0180,0.0076,0.1492,0.2672,0.3489,0.0280,0.0529,0.0236,0.0086
10,SATURDAY,22,0.0000,0.1260,0.2286,0.0156,0.0046,0.1427,0.2704,0.2773,0.0198,0.0450,0.0229,0.0084
10,SATURDAY,23,0.0011,0.0852,0.2206,0.0150,0.0037,0.1427,0.2635,0.2539,0.0177,0.0357,0.0227,0.0083
10,SUNDAY,0,0.0014,0.0699,0.2213,0.0150,0.0036,0.1427,0.2609,0.2402,0.0175,0.0355,0.0230,0.0090
10,SUNDAY,1,0.0000,0.0591,0.2202,0.0150,0.0036,0.1425,0.2600,0.2372,0.0175,0.0355,0.0230,0.0090
10,SUNDAY,2,0.0071,0.0480,0.2177,0.0151,0.0037,0.1424,0.2600,0.2419,0.0182,0.0356,0.0231,0.0090
10,SUNDAY,3,0.0038,0.0434,0.2049,0.0155,0.0041,0.1425,0.2600,0.2584,0.0220,0.0359,0.0233,0.0090
10,SUNDAY,4,0.0263,0.0422,0.2170,0.0164,0.0053,0.1473,0.2600,0.2833,0.0257,0.0371,0.0238,0.0091
10,SUNDAY,5,0.0088,0.0444,0.1937,0.0183,0.0085,0.1489,0.1552,0.3290,0.0312,0.0405,0.0257,0.0098
10,SUNDAY,6,0.0074,0.0840,0.2301,0.0213,0.0153,0.1495,0.0331,0.4257,0.0417,0.0506,0.0324,0.0126
10,SUNDAY,7,0.0023,0.2376,0.3083,0.0272,0.0264,0.1506,0.0040,0.6003,0.0566,0.0679,0.0444,0.0182
10,SUNDAY,8,0.0015,0.4878,0.3396,0.0344,0.0354,0.1569,0.0046,0.8054,0.0736,0.0888,0.0611,0.0264
10,SUNDAY,9,0.0122,0.7506,0.3684,0.0390,0.0387,0.1598,0.0048,0.9022,0.0896,0.1054,0.0807,0.0369
10,SUNDAY,10,0.0266,1.0008,0.3995,0.0413,0.0398,0.1603,0.0048,0.9426,0.0980,0.1144,0.0925,0.0428
10,SUNDAY,11,0.0239,1.1234,0.4098,0.0416,0.0397,0.1645,0.0048,0.9411,0.0978,0.1174,0.0962,0.0443
10,SUNDAY,12,0.0202,1.1052,0.4054,0.0404,0.0385,0.1656,0.0048,0.9084,0.0946,0.1179,0.0967,0.0445
10,SUNDAY,13,0.0210,1.1283,0.4054,0.0402,0.0377,0.1699,0.0048,0.8792,0.0902,0.1179,0.0967,0.0444
10,SUNDAY,14,0.0211,1.1361,0.4055,0.0400,0.0370,0.1712,0.0048,0.8620,0.0815,0.1199,0.0959,0.0441
10,SUNDAY,15,0.0222,1.0985,0.4044,0.0385,0.0338,0.1659,0.0048,0.8307,0.0705,0.1219,0.0908,0.0418
10,SUNDAY,16,0.0216,0.9507,0.3946,0.0353,0.0278,0.1635,0.0411,0.7612,0.0592,0.1227,0.0769,0.0353
10,SUNDAY,17,0.0228,0.7561,0.3811,0.0305,0.0204,0.1582,0.1903,0.6493,0.0482,0.1079,0.0613,0.0261
10,SUNDAY,18,0.0263,0.5813,0.3651,0.0252,0.0141,0.1565,0.2897,0.5335,0.0394,0.0844,0.0457,0.0176
10,SUNDAY,19,0.0093,0.3178,0.3228,0.0207,0.0094,0.1566,0.2956,0.4052,0.0319,0.0655,0.0336,0.0120
10,SUNDAY,20,0.0000,0.1954,0.2534,0.0177,0.0067,0.1516,0.2916,0.3247,0.0273,0.0534,0.0270,0.0098
10,SUNDAY,21,0.0027,0.1512,0.2300,0.0162,0.0050,0.1492,0.2733,0.2887,0.0237,0.0483,0.0241,0.0092
10,SUNDAY,22,0.0013,0.1171,0.2291,0.0153,0.0040,0.1442,0.2696,0.2689,0.0195,0.0445,0.0232,0.0090
10,SUNDAY,23,0.0014,0.0944,0.2272,0.0151,0.0036,0.1427,0.2652,0.2571,0.0177,0.0375,0.0230,0.0090
10,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11,WEEKDAY,0,0.0334,0.0113,0.1944,0.0158,0.0037,0.1381,0.2635,0.2546,0.0177,0.0358,0.0227,0.0083
11,WEEKDAY,1,0.0656,0.0088,0.1889,0.0158,0.0036,0.1379,0.2600,0.2357,0.0176,0.0355,0.0227,0.0083
11,WEEKDAY,2,0.0715,0.0068,0.1804,0.0158,0.0041,0.1378,0.2600,0.2399,0.0179,0.0356,0.0227,0.0083
11,WEEKDAY,3,0.0857,0.0056,0.1819,0.0160,0.0064,0.1378,0.2600,0.2615,0.0204,0.0362,0.0236,0.0088
11,WEEKDAY,4,0.0842,0.0051,0.1737,0.0174,0.0123,0.1383,0.2600,0.3343,0.0298,0.0412,0.0322,0.0132
11,WEEKDAY,5,0.0716,0.0077,0.1730,0.0217,0.0191,0.1450,0.2600,0.4222,0.0437,0.0616,0.0656,0.0331
11,WEEKDAY,6,0.0562,0.0093,0.1763,0.0317,0.0316,0.1452,0.1203,0.5865,0.0682,0.0950,0.1395,0.0785
11,WEEKDAY,7,0.1006,0.0820,0.2800,0.0456,0.0454,0.1460,0.0040,0.8330,0.0951,0.1345,0.1901,0.1084
11,WEEKDAY,8,0.0054,0.1789,0.3516,0.0570,0.0580,0.1475,0.0040,1.0814,0.1157,0.1740,0.2182,0.1274
