Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0005,0.1253,0.0752,0.0493,0.0161,0.0981,0.0100,0.3201,0.2203,0.0606,0.1147,0.0326
7,WEEKDAY,6,0.0027,0.3062,0.1595,0.0576,0.0328,0.1016,0.0000,0.5966,0.3146,0.1015,0.1233,0.0693
7,WEEKDAY,7,0.0000,0.6248,0.2613,0.0700,0.0543,0.1065,0.0000,0.9331,0.4170,0.1433,0.1271,0.1088
7,WEEKDAY,8,0.0000,1.0049,0.2888,0.0823,0.0684,0.1104,0.0000,1.1612,0.4807,0.1684,0.1288,0.1279
7,WEEKDAY,9,0.0000,1.1697,0.2949,0.0863,0.0719,0.1117,0.0000,1.1991,0.5059,0.1744,0.1293,0.1337
7,WEEKDAY,10,0.0000,1.2635,0.2966,0.0852,0.0719,0.1118,0.0000,1.1711,0.5108,0.1745,0.1294,0.1346
7,WEEKDAY,11,0.0000,1.3465,0.2995,0.0866,0.0707,0.1116,0.0000,1.1650,0.5108,0.1726,0.1293,0.1338
7,WEEKDAY,12,0.0000,1.3964,0.3020,0.0851,0.0686,0.1111,0.0000,1.1751,0.5074,0.1671,0.1286,0.1310
7,WEEKDAY,13,0.0000,1.4612,0.3053,0.0835,0.0636,0.1100,0.0000,1.1706,0.4944,0.1539,0.1241,0.1241
7,WEEKDAY,14,0.0000,1.4465,0.3054,0.0810,0.0537,0.1081,0.0000,1.0924,0.4610,0.1273,0.1137,0.1094
7,WEEKDAY,15,0.0000,1.3707,0.3012,0.0765,0.0391,0.1052,0.0000,0.9017,0.3957,0.0913,0.1027,0.0884
7,WEEKDAY,16,0.0000,0.8406,0.2514,0.0688,0.0231,0.1016,0.0000,0.7030,0.2839,0.0577,0.0923,0.0640
7,WEEKDAY,17,0.0000,0.3929,0.1894,0.0585,0.0133,0.0985,0.1366,0.5240,0.2019,0.0366,0.0829,0.0392
7,WEEKDAY,18,0.0000,0.2457,0.1390,0.0490,0.0082,0.0968,0.1554,0.3845,0.1733,0.0243,0.0692,0.0193
7,WEEKDAY,19,0.0000,0.1860,0.1254,0.0447,0.0060,0.0961,0.3649,0.2752,0.1664,0.0198,0.0501,0.0108
7,WEEKDAY,20,0.0011,0.1515,0.1196,0.0439,0.0036,0.0954,0.3649,0.2040,0.1588,0.0171,0.0174,0.0057
7,WEEKDAY,21,0.0000,0.0757,0.0702,0.0439,0.0027,0.0952,0.3649,0.1509,0.1562,0.0167,0.0113,0.0049
7,WEEKDAY,22,0.0000,0.0699,0.0523,0.0438,0.0026,0.0952,0.3649,0.1205,0.1560,0.0167,0.0113,0.0049
7,WEEKDAY,23,0.0001,0.0644,0.0486,0.0438,0.0026,0.0952,0.3183,0.1088,0.1560,0.0167,0.0113,0.0049
7,SATURDAY,0,0.0000,0.0581,0.0455,0.0438,0.0026,0.0952,0.3183,0.1031,0.1560,0.0167,0.0123,0.0050
7,SATURDAY,1,0.0000,0.0557,0.0437,0.0439,0.0027,0.0952,0.3183,0.1032,0.1563,0.0171,0.0239,0.0066
7,SATURDAY,2,0.0000,0.0609,0.0436,0.0440,0.0037,0.0954,0.3183,0.1142,0.1583,0.0207,0.0580,0.0112
7,SATURDAY,3,0.0000,0.0643,0.0422,0.0445,0.0055,0.0957,0.2709,0.1200,0.1616,0.0272,0.0771,0.0144
7,SATURDAY,4,0.0000,0.0671,0.0531,0.0449,0.0066,0.0959,0.2709,0.1342,0.1683,0.0305,0.0910,0.0231
7,SATURDAY,5,0.0000,0.0690,0.0517,0.0454,0.0092,0.0961,0.0100,0.1655,0.1840,0.0361,0.0976,0.0493
7,SATURDAY,6,0.0004,0.1066,0.0681,0.0460,0.0125,0.0965,0.0000,0.2091,0.2039,0.0465,0.1001,0.0811
7,SATURDAY,7,0.0000,0.1283,0.0765,0.0466,0.0144,0.0968,0.0000,0.2704,0.2218,0.0537,0.1013,0.0950
7,SATURDAY,8,0.0000,0.1829,0.0820,0.0470,0.0146,0.0969,0.0000,0.2857,0.2314,0.0567,0.1014,0.0988
7,SATURDAY,9,0.0000,0.2230,0.0980,0.0468,0.0131,0.0967,0.0000,0.2422,0.2180,0.0555,0.1014,0.0878
7,SATURDAY,10,0.0000,0.2493,0.1032,0.0463,0.0111,0.0964,0.0000,0.2016,0.1907,0.0500,0.1014,0.0598
7,SATURDAY,11,0.0000,0.1911,0.0923,0.0458,0.0096,0.0961,0.0000,0.1764,0.1771,0.0453,0.1014,0.0475
7,SATURDAY,12,0.0000,0.1824,0.0860,0.0454,0.0083,0.0960,0.0000,0.1654,0.1708,0.0414,0.1012,0.0427
7,SATURDAY,13,0.0000,0.1880,0.0930,0.0451,0.0071,0.0958,0.0000,0.1612,0.1672,0.0369,0.1008,0.0390
7,SATURDAY,14,0.0000,0.2024,0.0930,0.0449,0.0060,0.0957,0.0000,0.1584,0.1644,0.0322,0.0991,0.0352
7,SATURDAY,15,0.0000,0.2158,0.1222,0.0448,0.0049,0.0956,0.0000,0.1427,0.1624,0.0286,0.0962,0.0302
7,SATURDAY,16,0.0000,0.1986,0.1283,0.0447,0.0039,0.0955,0.0000,0.1289,0.1585,0.0253,0.0911,0.0248
7,SATURDAY,17,0.0000,0.1510,0.1086,0.0444,0.0030,0.0954,0.1366,0.1113,0.1575,0.0221,0.0822,0.0189
7,SATURDAY,18,0.0027,0.0941,0.0737,0.0440,0.0026,0.0953,0.1554,0.1040,0.1563,0.0206,0.0652,0.0128
7,SATURDAY,19,0.0000,0.0722,0.0606,0.0439,0.0026,0.0952,0.3649,0.1031,0.1561,0.0173,0.0200,0.0061
7,SATURDAY,20,0.0000,0.0649,0.0527,0.0438,0.0026,0.0952,0.3649,0.1030,0.1560,0.0167,0.0113,0.0049
7,SATURDAY,21,0.0000,0.0602,0.0485,0.0438,0.0026,0.0952,0.3649,0.1030,0.1560,0.0167,0.0113,0.0049
7,SATURDAY,22,0.0000,0.0575,0.0474,0.0438,0.0026,0.0952,0.3649,0.1030,0.1560,0.0167,0.0113,0.0049
7,SATURDAY,23,0.0000,0.0457,0.0287,0.0438,0.0026,0.0952,0.3183,0.1014,0.1560,0.0167,0.0113,0.0049
7,SUNDAY,0,0.0000,0.0433,0.0245,0.0438,0.0026,0.0952,0.3183,0.1014,0.1560,0.0167,0.0539,0.0107
7,SUNDAY,1,0.0000,0.0437,0.0260,0.0438,0.0026,0.0952,0.3183,0.1015,0.1560,0.0170,0.0601,0.0115
7,SUNDAY,2,0.0000,0.0432,0.0242,0.0438,0.0026,0.0952,0.3183,0.1021,0.1561,0.0189,0.0783,0.0140
7,SUNDAY,3,0.0000,0.0429,0.0240,0.0438,0.0027,0.0953,0.2709,0.1028,0.1561,0.0201,0.0885,0.0155
7,SUNDAY,4,0.0000,0.0417,0.0226,0.0438,0.0031,0.0953,0.2709,0.1054,0.1566,0.0215,0.0958,0.0196
7,SUNDAY,5,0.0000,0.0424,0.0214,0.0439,0.0047,0.0954,0.0100,0.1114,0.1582,0.0248,0.0994,0.0338
7,SUNDAY,6,0.0000,0.0448,0.0226,0.0439,0.0065,0.0956,0.0000,0.1153,0.1596,0.0293,0.1007,0.0477
7,SUNDAY,7,0.0000,0.0520,0.0369,0.0440,0.0070,0.0956,0.0000,0.1226,0.1601,0.0312,0.1014,0.0513
7,SUNDAY,8,0.0000,0.0618,0.0337,0.0440,0.0071,0.0956,0.0000,0.1241,0.1633,0.0316,0.1014,0.0522
7,SUNDAY,9,0.0000,0.0823,0.0452,0.0440,0.0071,0.0956,0.0000,0.1245,0.1634,0.0316,0.1014,0.0519
7,SUNDAY,10,0.0000,0.1147,0.0673,0.0440,0.0069,0.0956,0.0000,0.1244,0.1632,0.0311,0.1014,0.0499
7,SUNDAY,11,0.0000,0.1194,0.0627,0.0440,0.0064,0.0956,0.0000,0.1236,0.1627,0.0299,0.1014,0.0461
7,SUNDAY,12,0.0000,0.1356,0.0713,0.0440,0.0058,0.0955,0.0000,0.1226,0.1621,0.0289,0.1013,0.0425
7,SUNDAY,13,0.0000,0.1500,0.0758,0.0440,0.0052,0.0955,0.0000,0.1217,0.1614,0.0280,0.1011,0.0390
7,SUNDAY,14,0.0000,0.1670,0.0813,0.0440,0.0045,0.0954,0.0000,0.1204,0.1608,0.0270,0.1002,0.0353
7,SUNDAY,15,0.0000,0.1771,0.0925,0.0440,0.0039,0.0954,0.0000,0.1179,0.1604,0.0254,0.0986,0.0305
7,SUNDAY,16,0.0000,0.1766,0.1168,0.0439,0.0034,0.0954,0.0000,0.1144,0.1572,0.0236,0.0959,0.0254
7,SUNDAY,17,0.0000,0.1371,0.1104,0.0439,0.0028,0.0953,0.1366,0.1045,0.1567,0.0219,0.0912,0.0201
7,SUNDAY,18,0.0000,0.0672,0.0496,0.0438,0.0026,0.0952,0.1554,0.1023,0.1562,0.0206,0.0728,0.0139
7,SUNDAY,19,0.0000,0.0558,0.0412,0.0438,0.0026,0.0952,0.3649,0.1015,0.1561,0.0173,0.0113,0.0049
7,SUNDAY,20,0.0000,0.0513,0.0347,0.0438,0.0026,0.0952,0.3649,0.1014,0.1560,0.0167,0.0440,0.0093
7,SUNDAY,21,0.0000,0.0479,0.0302,0.0438,0.0026,0.0952,0.3649,0.1014,0.1560,0.0167,0.0533,0.0106
7,SUNDAY,22,0.0000,0.0459,0.0277,0.0438,0.0026,0.0952,0.3649,0.1014,0.1560,0.0167,0.0533,0.0106
7,SUNDAY,23,0.0000,0.0603,0.0449,0.0438,0.0026,0.0952,0.3183,0.1121,0.1560,0.0167,0.0533,0.0106
7,HOLIDAY,0,0.0000,0.0073,0.0093,0.0438,0.0026,0.0952,0.3183,0.1009,0.1560,0.0167,0.0123,0.0050
7,HOLIDAY,1,0.0000,0.0068,0.0093,0.0438,0.0026,0.0952,0.3183,0.1010,0.1560,0.0170,0.0239,0.0066
7,HOLIDAY,2,0.0000,0.0069,0.0093,0.0438,0.0026,0.0952,0.3183,0.1017,0.1561,0.0189,0.0580,0.0112
7,HOLIDAY,3,0.0000,0.0067,0.0086,0.0438,0.0027,0.0953,0.2709,0.1020,0.1561,0.0201,0.0771,0.0138
7,HOLIDAY,4,0.0000,0.0066,0.0079,0.0438,0.0028,0.0953,0.2709,0.1031,0.1564,0.0213,0.0910,0.0168
7,HOLIDAY,5,0.0000,0.0066,0.0079,0.0439,0.0036,0.0954,0.0100,0.1097,0.1582,0.0241,0.0976,0.0297
7,HOLIDAY,6,0.0000,0.0066,0.0079,0.0440,0.0055,0.0957,0.0000,0.1234,0.1618,0.0299,0.1001,0.0657
7,HOLIDAY,7,0.0017,0.0038,0.0135,0.0441,0.0068,0.0960,0.0000,0.1337,0.1646,0.0349,0.1013,0.0897
7,HOLIDAY,8,0.0000,0.0143,0.0197,0.0441,0.0072,0.0961,0.0000,0.1380,0.1658,0.0367,0.1014,0.0968
7,HOLIDAY,9,0.0000,0.0323,0.0213,0.0441,0.0072,0.0961,0.0000,0.1390,0.1664,0.0369,0.1014,0.0987
7,HOLIDAY,10,0.0025,0.0501,0.0301,0.0441,0.0072,0.0961,0.0000,0.1386,0.1663,0.0368,0.1014,0.0966
7,HOLIDAY,11,0.0000,0.0587,0.0377,0.0441,0.0071,0.0961,0.0000,0.1382,0.1655,0.0359,0.1014,0.0906
7,HOLIDAY,12,0.0000,0.0603,0.0381,0.0441,0.0069,0.0960,0.0000,0.1376,0.1644,0.0352,0.1012,0.0849
7,HOLIDAY,13,0.0000,0.0830,0.0524,0.0441,0.0067,0.0960,0.0000,0.1361,0.1634,0.0345,0.1008,0.0788
7,HOLIDAY,14,0.0000,0.0833,0.0485,0.0441,0.0064,0.0959,0.0000,0.1327,0.1624,0.0333,0.0991,0.0708
7,HOLIDAY,15,0.0000,0.0904,0.0498,0.0441,0.0059,0.0958,0.0000,0.1265,0.1615,0.0314,0.0962,0.0592
7,HOLIDAY,16,0.0000,0.1072,0.0535,0.0440,0.0053,0.0957,0.0000,0.1172,0.1605,0.0290,0.0911,0.0455
7,HOLIDAY,17,0.0000,0.0587,0.0472,0.0440,0.0044,0.0956,0.1366,0.1114,0.1591,0.0265,0.0822,0.0313
7,HOLIDAY,18,0.0000,0.0144,0.0189,0.0439,0.0032,0.0954,0.1554,0.1082,0.1570,0.0223,0.0652,0.0177
7,HOLIDAY,19,0.0000,0.0112,0.0153,0.0438,0.0026,0.0952,0.3649,0.1049,0.1561,0.0175,0.0200,0.0067
7,HOLIDAY,20,0.0000,0.0080,0.0116,0.0438,0.0026,0.0952,0.3649,0.1029,0.1560,0.0167,0.0113,0.0049
7,HOLIDAY,21,0.0000,0.0075,0.0116,0.0438,0.0026,0.0952,0.3649,0.1017,0.1560,0.0167,0.0113,0.0049
7,HOLIDAY,22,0.0000,0.0059,0.0086,0.0438,0.0026,0.0952,0.3649,0.1011,0.1560,0.0167,0.0113,0.0049
7,HOLIDAY,23,0.0000,0.0512,0.0428,0.0438,0.0026,0.0952,0.3183,0.1035,0.1560,0.0167,0.0113,0.0049
8,WEEKDAY,0,0.0002,0.0789,0.0527,0.0428,0.0026,0.0952,0.3183,0.1056,0.1569,0.0167,0.0113,0.0049
8,WEEKDAY,1,0.0001,0.0740,0.0494,0.0428,0.0026,0.0952,0.3183,0.1051,0.1570,0.0173,0.0202,0.0061
8,WEEKDAY,2,0.0000,0.0729,0.0461,0.0429,0.0032,0.0955,0.3183,0.1088,0.1581,0.0216,0.0662,0.0124
8,WEEKDAY,3,0.0000,0.0777,0.0573,0.0435,0.0049,0.0961,0.2709,0.1258,0.1624,0.0287,0.0848,0.0153
8,WEEKDAY,4,0.0045,0.0842,0.0671,0.0445,0.0079,0.0967,0.2709,0.1740,0.1756,0.0399,0.0987,0.0197
8,WEEKDAY,5,0.0004,0.1406,0.0790,0.0482,0.0165,0.0982,0.0100,0.3379,0.2246,0.0639,0.1147,0.0343
8,WEEKDAY,6,0.0004,0.4088,0.1685,0.0567,0.0335,0.1018,0.0000,0.6329,0.3203,0.1031,0.1233,0.0698
8,WEEKDAY,7,0.0000,0.8721,0.2767,0.0688,0.0549,0.1067,0.0000,0.9676,0.4183,0.1412,0.1271,0.1078
8,WEEKDAY,8,0.0000,1.2328,0.3009,0.0807,0.0685,0.1105,0.0000,1.1752,0.4779,0.1639,0.1288,0.1262
8,WEEKDAY,9,0.0000,1.3768,0.3038,0.0842,0.0718,0.1117,0.0000,1.2067,0.5011,0.1694,0.1293,0.1317
8,WEEKDAY,10,0.0000,1.4835,0.3059,0.0830,0.0719,0.1118,0.0000,1.1778,0.5054,0.1692,0.1294,0.1325
8,WEEKDAY,11,0.0000,1.5575,0.3082,0.0844,0.0707,0.1116,0.0000,1.1721,0.5053,0.1661,0.1293,0.1310
8,WEEKDAY,12,0.0000,1.6144,0.3111,0.0829,0.0686,0.1111,0.0000,1.1817,0.5017,0.1580,0.1286,0.1271
8,WEEKDAY,13,0.0000,1.6611,0.3140,0.0814,0.0636,0.1100,0.0000,1.1770,0.4884,0.1429,0.1241,0.1197
8,WEEKDAY,14,0.0000,1.6363,0.3131,0.0790,0.0538,0.1082,0.0000,1.1015,0.4560,0.1181,0.1137,0.1061
8,WEEKDAY,15,0.0000,1.5496,0.3083,0.0746,0.0394,0.1052,0.0000,0.9168,0.3935,0.0863,0.1027,0.0867
8,WEEKDAY,16,0.0000,1.0335,0.2601,0.0673,0.0234,0.1017,0.0000,0.7176,0.2872,0.0562,0.0923,0.0635
8,WEEKDAY,17,0.0000,0.4405,0.1943,0.0573,0.0132,0.0986,0.1366,0.5349,0.2039,0.0365,0.0829,0.0391
8,WEEKDAY,18,0.0000,0.2715,0.1413,0.0481,0.0080,0.0967,0.3649,0.3896,0.1739,0.0243,0.0692,0.0193
8,WEEKDAY,19,0.0005,0.2088,0.1267,0.0437,0.0058,0.0960,0.3649,0.2767,0.1669,0.0198,0.0501,0.0108
8,WEEKDAY,20,0.0000,0.1763,0.1227,0.0429,0.0035,0.0954,0.3649,0.2036,0.1597,0.0171,0.0174,0.0057
8,WEEKDAY,21,0.0000,0.0947,0.0781,0.0428,0.0027,0.0952,0.3649,0.1502,0.1572,0.0167,0.0113,0.0049
8,WEEKDAY,22,0.0000,0.0873,0.0596,0.0428,0.0026,0.0952,0.3649,0.1199,0.1569,0.0167,0.0113,0.0049
8,WEEKDAY,23,0.0000,0.0815,0.0552,0.0428,0.0026,0.0952,0.3183,0.1081,0.1569,0.0167,0.0113,0.0049
8,SATURDAY,0,0.0000,0.0865,0.0577,0.0428,0.0026,0.0952,0.3183,0.1031,0.1571,0.0167,0.0123,0.0050
8,SATURDAY,1,0.0003,0.0836,0.0546,0.0428,0.0027,0.0952,0.3183,0.1032,0.1574,0.0171,0.0239,0.0066
8,SATURDAY,2,0.0000,0.0829,0.0500,0.0429,0.0037,0.0954,0.3183,0.1145,0.1595,0.0207,0.0580,0.0112
8,SATURDAY,3,0.0000,0.0882,0.0540,0.0434,0.0056,0.0957,0.2709,0.1249,0.1640,0.0272,0.0771,0.0144
8,SATURDAY,4,0.0000,0.0869,0.0572,0.0439,0.0072,0.0959,0.2709,0.1594,0.1747,0.0305,0.0910,0.0231
8,SATURDAY,5,0.0000,0.0865,0.0546,0.0446,0.0107,0.0963,0.0100,0.2255,0.1944,0.0361,0.0976,0.0493
8,SATURDAY,6,0.0000,0.1515,0.0818,0.0455,0.0147,0.0967,0.0000,0.2995,0.2167,0.0465,0.1001,0.0811
8,SATURDAY,7,0.0000,0.2855,0.0958,0.0463,0.0168,0.0971,0.0000,0.3642,0.2354,0.0537,0.1013,0.0950
8,SATURDAY,8,0.0002,0.4273,0.1444,0.0466,0.0170,0.0972,0.0000,0.3771,0.2448,0.0567,0.1014,0.0988
8,SATURDAY,9,0.0000,0.5023,0.1574,0.0464,0.0152,0.0970,0.0000,0.3262,0.2305,0.0555,0.1014,0.0878
8,SATURDAY,10,0.0000,0.5478,0.1672,0.0459,0.0123,0.0966,0.0000,0.2545,0.2002,0.0500,0.1014,0.0598
8,SATURDAY,11,0.0000,0.4408,0.1370,0.0453,0.0098,0.0962,0.0000,0.1973,0.1813,0.0453,0.1014,0.0475
8,SATURDAY,12,0.0000,0.3448,0.1208,0.0446,0.0083,0.0960,0.0000,0.1693,0.1724,0.0414,0.1012,0.0427
8,SATURDAY,13,0.0033,0.3649,0.1319,0.0440,0.0071,0.0958,0.0000,0.1615,0.1683,0.0369,0.1008,0.0390
8,SATURDAY,14,0.0000,0.3935,0.1458,0.0438,0.0060,0.0957,0.0000,0.1584,0.1655,0.0322,0.0991,0.0352
8,SATURDAY,15,0.0000,0.4112,0.1807,0.0437,0.0049,0.0956,0.0000,0.1427,0.1636,0.0286,0.0962,0.0302
8,SATURDAY,16,0.0000,0.3660,0.1682,0.0436,0.0039,0.0955,0.0000,0.1289,0.1596,0.0253,0.0911,0.0248
8,SATURDAY,17,0.0000,0.2457,0.1329,0.0434,0.0030,0.0954,0.1366,0.1113,0.1586,0.0221,0.0822,0.0189
8,SATURDAY,18,0.0000,0.1605,0.0898,0.0429,0.0026,0.0953,0.3649,0.1040,0.1574,0.0206,0.0652,0.0128
8,SATURDAY,19,0.0000,0.1216,0.0756,0.0428,0.0026,0.0952,0.3649,0.1031,0.1572,0.0173,0.0200,0.0061
8,SATURDAY,20,0.0000,0.1102,0.0718,0.0428,0.0026,0.0952,0.3649,0.1030,0.1571,0.0167,0.0113,0.0049
8,SATURDAY,21,0.0000,0.0976,0.0636,0.0428,0.0026,0.0952,0.3649,0.1030,0.1571,0.0167,0.0113,0.0049
8,SATURDAY,22,0.0000,0.0939,0.0605,0.0428,0.0026,0.0952,0.3649,0.1030,0.1571,0.0167,0.0113,0.0049
8,SATURDAY,23,0.0000,0.0611,0.0395,0.0429,0.0026,0.0952,0.3183,0.1014,0.1571,0.0167,0.0113,0.0049
8,SUNDAY,0,0.0000,0.0544,0.0344,0.0428,0.0026,0.0952,0.3183,0.1014,0.1570,0.0167,0.0539,0.0107
8,SUNDAY,1,0.0000,0.0514,0.0306,0.0428,0.0026,0.0952,0.3183,0.1015,0.1570,0.0170,0.0601,0.0115
8,SUNDAY,2,0.0000,0.0498,0.0288,0.0428,0.0026,0.0952,0.3183,0.1021,0.1571,0.0189,0.0783,0.0140
8,SUNDAY,3,0.0000,0.0485,0.0275,0.0428,0.0027,0.0953,0.2709,0.1028,0.1572,0.0201,0.0885,0.0155
8,SUNDAY,4,0.0000,0.0474,0.0259,0.0428,0.0031,0.0953,0.2709,0.1054,0.1577,0.0215,0.0958,0.0196
8,SUNDAY,5,0.0000,0.0465,0.0247,0.0428,0.0047,0.0954,0.0100,0.1114,0.1592,0.0248,0.0994,0.0338
8,SUNDAY,6,0.0000,0.0521,0.0286,0.0428,0.0065,0.0956,0.0000,0.1153,0.1606,0.0293,0.1007,0.0477
8,SUNDAY,7,0.0000,0.0782,0.0516,0.0429,0.0070,0.0956,0.0000,0.1226,0.1612,0.0312,0.1014,0.0513
8,SUNDAY,8,0.0033,0.1510,0.1004,0.0429,0.0071,0.0956,0.0000,0.1241,0.1643,0.0316,0.1014,0.0522
8,SUNDAY,9,0.0000,0.1838,0.1142,0.0429,0.0071,0.0956,0.0000,0.1245,0.1644,0.0316,0.1014,0.0519
8,SUNDAY,10,0.0000,0.2223,0.1177,0.0429,0.0069,0.0956,0.0000,0.1244,0.1643,0.0311,0.1014,0.0499
8,SUNDAY,11,0.0000,0.2298,0.1195,0.0429,0.0064,0.0956,0.0000,0.1236,0.1637,0.0299,0.1014,0.0461
8,SUNDAY,12,0.0000,0.2611,0.1163,0.0429,0.0058,0.0955,0.0000,0.1226,0.1631,0.0289,0.1013,0.0425
8,SUNDAY,13,0.0003,0.2745,0.1185,0.0429,0.0052,0.0955,0.0000,0.1217,0.1625,0.0280,0.1011,0.0390
8,SUNDAY,14,0.0000,0.3082,0.1351,0.0429,0.0045,0.0954,0.0000,0.1204,0.1619,0.0270,0.1002,0.0353
8,SUNDAY,15,0.0002,0.3375,0.1652,0.0429,0.0039,0.0954,0.0000,0.1179,0.1614,0.0254,0.0986,0.0305
8,SUNDAY,16,0.0000,0.3109,0.1527,0.0428,0.0034,0.0954,0.0000,0.1144,0.1582,0.0236,0.0959,0.0254
8,SUNDAY,17,0.0000,0.2176,0.1358,0.0428,0.0028,0.0953,0.1366,0.1045,0.1578,0.0219,0.0912,0.0201
8,SUNDAY,18,0.0000,0.1047,0.0683,0.0428,0.0026,0.0952,0.3649,0.1023,0.1573,0.0206,0.0728,0.0139
8,SUNDAY,19,0.0000,0.0770,0.0565,0.0428,0.0026,0.0952,0.3649,0.1015,0.1571,0.0173,0.0113,0.0049
8,SUNDAY,20,0.0000,0.0674,0.0452,0.0428,0.0026,0.0952,0.3649,0.1014,0.1570,0.0167,0.0440,0.0093
8,SUNDAY,21,0.0000,0.0626,0.0417,0.0428,0.0026,0.0952,0.3649,0.1014,0.1570,0.0167,0.0533,0.0106
8,SUNDAY,22,0.0000,0.0590,0.0383,0.0428,0.0026,0.0952,0.3649,0.1014,0.1570,0.0167,0.0533,0.0106
8,SUNDAY,23,0.0000,0.0839,0.0516,0.0428,0.0026,0.0952,0.3183,0.1121,0.1570,0.0167,0.0533,0.0106
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0001,0.0713,0.0486,0.0433,0.0026,0.0952,0.3183,0.1057,0.1570,0.0167,0.0113,0.0049
9,WEEKDAY,1,0.0000,0.0696,0.0483,0.0433,0.0026,0.0952,0.3183,0.1052,0.1571,0.0173,0.0202,0.0061
9,WEEKDAY,2,0.0000,0.0671,0.0452,0.0434,0.0032,0.0955,0.3183,0.1088,0.1581,0.0215,0.0662,0.0124
9,WEEKDAY,3,0.0001,0.0728,0.0572,0.0441,0.0049,0.0961,0.2709,0.1258,0.1624,0.0285,0.0848,0.0153
9,WEEKDAY,4,0.0087,0.0795,0.0672,0.0451,0.0079,0.0967,0.2709,0.1740,0.1756,0.0393,0.0987,0.0194
9,WEEKDAY,5,0.0003,0.1284,0.0763,0.0488,0.0165,0.0982,0.2195,0.3377,0.2244,0.0632,0.1147,0.0339
9,WEEKDAY,6,0.0018,0.3174,0.1614,0.0574,0.0335,0.1018,0.0000,0.6304,0.3190,0.1034,0.1233,0.0700
