Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0285,0.8595,0.3598,0.0427,0.0255,0.0654,0.0062,0.6263,0.0976,0.4714,0.0147,0.1823,0.0337
6,SUNDAY,15,0.0300,0.8111,0.3574,0.0427,0.0256,0.0640,0.0062,0.6187,0.0933,0.4249,0.0139,0.1685,0.0311
6,SUNDAY,16,0.0296,0.8031,0.3580,0.0426,0.0254,0.0636,0.0062,0.5753,0.0861,0.3724,0.0129,0.1581,0.0286
6,SUNDAY,17,0.0341,0.7349,0.3547,0.0424,0.0238,0.0623,0.0463,0.5612,0.0807,0.3444,0.0114,0.1464,0.0257
6,SUNDAY,18,0.0393,0.6184,0.3311,0.0422,0.0217,0.0618,0.0401,0.5412,0.0756,0.3241,0.0084,0.1381,0.0230
6,SUNDAY,19,0.0455,0.5314,0.3135,0.0415,0.0188,0.0613,0.0933,0.5105,0.0716,0.3112,0.0064,0.1289,0.0216
6,SUNDAY,20,0.0496,0.4833,0.3079,0.0413,0.0156,0.0597,0.0933,0.4876,0.0696,0.2957,0.0061,0.1228,0.0212
6,SUNDAY,21,0.0535,0.4491,0.3016,0.0413,0.0102,0.0588,0.0996,0.4271,0.0683,0.2856,0.0060,0.1112,0.0209
6,SUNDAY,22,0.0564,0.4218,0.2976,0.0413,0.0044,0.0573,0.0996,0.3990,0.0676,0.2717,0.0060,0.1017,0.0209
6,SUNDAY,23,0.0577,0.4171,0.3122,0.0409,0.0045,0.0569,0.0996,0.4119,0.0669,0.2656,0.0060,0.0957,0.0209
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0503,0.4697,0.3130,0.0393,0.0044,0.0566,0.0996,0.4047,0.0664,0.2585,0.0060,0.0862,0.0208
7,WEEKDAY,1,0.0523,0.4560,0.3114,0.0393,0.0045,0.0564,0.0983,0.4018,0.0676,0.2573,0.0066,0.0847,0.0215
7,WEEKDAY,2,0.0545,0.4504,0.3102,0.0396,0.0051,0.0568,0.0983,0.4106,0.0747,0.2718,0.0097,0.0907,0.0244
7,WEEKDAY,3,0.0561,0.4457,0.3101,0.0412,0.0074,0.0582,0.0983,0.4427,0.0798,0.2907,0.0114,0.1050,0.0271
7,WEEKDAY,4,0.0571,0.4594,0.3120,0.0483,0.0140,0.0609,0.0983,0.4845,0.0876,0.3420,0.0139,0.1462,0.0320
7,WEEKDAY,5,0.0529,0.5340,0.3304,0.0576,0.0216,0.0623,0.0062,0.5752,0.0986,0.4092,0.0150,0.1711,0.0394
7,WEEKDAY,6,0.0506,0.6854,0.3714,0.0674,0.0341,0.0639,0.0062,0.6772,0.1126,0.4715,0.0155,0.1850,0.0551
7,WEEKDAY,7,0.0456,0.7878,0.3852,0.0729,0.0409,0.0650,0.0062,0.7342,0.1219,0.5103,0.0158,0.1909,0.0675
7,WEEKDAY,8,0.0399,0.8882,0.3912,0.0749,0.0428,0.0669,0.0062,0.7435,0.1262,0.5334,0.0159,0.1919,0.0730
7,WEEKDAY,9,0.0347,0.9836,0.3970,0.0751,0.0434,0.0670,0.0062,0.7434,0.1277,0.5335,0.0159,0.1923,0.0748
7,WEEKDAY,10,0.0307,1.0608,0.4014,0.0755,0.0440,0.0671,0.0062,0.7397,0.1279,0.5335,0.0159,0.1923,0.0751
7,WEEKDAY,11,0.0268,1.1047,0.4038,0.0751,0.0442,0.0680,0.0062,0.7389,0.1279,0.5335,0.0159,0.1923,0.0751
7,WEEKDAY,12,0.0240,1.1396,0.4049,0.0739,0.0433,0.0680,0.0062,0.7400,0.1274,0.5317,0.0159,0.1923,0.0750
7,WEEKDAY,13,0.0222,1.1683,0.4068,0.0724,0.0418,0.0690,0.0062,0.7403,0.1264,0.5274,0.0159,0.1921,0.0736
7,WEEKDAY,14,0.0215,1.1747,0.4079,0.0696,0.0397,0.0687,0.0062,0.7045,0.1237,0.4970,0.0157,0.1906,0.0679
7,WEEKDAY,15,0.0206,1.1618,0.4093,0.0641,0.0370,0.0671,0.0062,0.6886,0.1180,0.4460,0.0154,0.1781,0.0557
7,WEEKDAY,16,0.0210,1.0972,0.4043,0.0560,0.0332,0.0662,0.0062,0.6369,0.1015,0.3929,0.0145,0.1663,0.0413
7,WEEKDAY,17,0.0234,0.9925,0.3909,0.0481,0.0292,0.0643,0.0463,0.6149,0.0901,0.3536,0.0129,0.1531,0.0303
7,WEEKDAY,18,0.0285,0.8359,0.3618,0.0441,0.0258,0.0637,0.0401,0.5772,0.0829,0.3344,0.0103,0.1420,0.0250
7,WEEKDAY,19,0.0358,0.6827,0.3416,0.0410,0.0207,0.0628,0.0933,0.5312,0.0771,0.3197,0.0078,0.1296,0.0225
7,WEEKDAY,20,0.0402,0.5977,0.3267,0.0395,0.0165,0.0606,0.0933,0.4960,0.0703,0.2977,0.0063,0.1213,0.0212
7,WEEKDAY,21,0.0440,0.5469,0.3213,0.0393,0.0108,0.0594,0.0996,0.4276,0.0678,0.2849,0.0060,0.1105,0.0208
7,WEEKDAY,22,0.0464,0.5151,0.3171,0.0393,0.0045,0.0578,0.0996,0.3992,0.0671,0.2673,0.0060,0.1011,0.0208
7,WEEKDAY,23,0.0474,0.4905,0.3106,0.0393,0.0045,0.0573,0.0996,0.4117,0.0667,0.2629,0.0060,0.0951,0.0208
7,SATURDAY,0,0.0516,0.4354,0.2958,0.0393,0.0044,0.0566,0.0996,0.4052,0.0665,0.2596,0.0060,0.0861,0.0208
7,SATURDAY,1,0.0540,0.4198,0.2942,0.0393,0.0045,0.0563,0.0983,0.4019,0.0669,0.2570,0.0066,0.0852,0.0217
7,SATURDAY,2,0.0560,0.4123,0.2930,0.0394,0.0051,0.0565,0.0983,0.4077,0.0705,0.2745,0.0097,0.0922,0.0248
7,SATURDAY,3,0.0565,0.4141,0.2931,0.0397,0.0070,0.0576,0.0983,0.4375,0.0761,0.3000,0.0112,0.1036,0.0267
7,SATURDAY,4,0.0562,0.4255,0.2938,0.0403,0.0127,0.0598,0.0983,0.4773,0.0866,0.3514,0.0137,0.1397,0.0304
7,SATURDAY,5,0.0526,0.4565,0.3059,0.0408,0.0177,0.0607,0.0062,0.5475,0.0950,0.4043,0.0147,0.1667,0.0407
7,SATURDAY,6,0.0496,0.5527,0.3250,0.0424,0.0254,0.0617,0.0062,0.6428,0.1053,0.4759,0.0152,0.1789,0.0611
7,SATURDAY,7,0.0458,0.6453,0.3471,0.0437,0.0280,0.0623,0.0062,0.6932,0.1135,0.5022,0.0156,0.1829,0.0733
7,SATURDAY,8,0.0415,0.7185,0.3518,0.0446,0.0291,0.0640,0.0062,0.7015,0.1182,0.5154,0.0157,0.1835,0.0770
7,SATURDAY,9,0.0364,0.7814,0.3591,0.0446,0.0302,0.0641,0.0062,0.7053,0.1198,0.5162,0.0159,0.1839,0.0779
7,SATURDAY,10,0.0324,0.8555,0.3632,0.0444,0.0309,0.0641,0.0062,0.7051,0.1197,0.5168,0.0159,0.1840,0.0758
7,SATURDAY,11,0.0291,0.8852,0.3658,0.0445,0.0310,0.0651,0.0062,0.7020,0.1168,0.5171,0.0158,0.1839,0.0697
7,SATURDAY,12,0.0266,0.9245,0.3697,0.0445,0.0293,0.0651,0.0062,0.6950,0.1116,0.5145,0.0156,0.1838,0.0612
7,SATURDAY,13,0.0245,0.9441,0.3753,0.0441,0.0273,0.0661,0.0062,0.6814,0.1065,0.5098,0.0152,0.1833,0.0508
7,SATURDAY,14,0.0246,0.9617,0.3780,0.0433,0.0258,0.0660,0.0062,0.6330,0.0946,0.4714,0.0147,0.1823,0.0399
7,SATURDAY,15,0.0234,0.9236,0.3783,0.0423,0.0257,0.0645,0.0062,0.6195,0.0932,0.4249,0.0139,0.1684,0.0319
7,SATURDAY,16,0.0230,0.8677,0.3616,0.0408,0.0254,0.0641,0.0062,0.5753,0.0850,0.3724,0.0129,0.1579,0.0285
7,SATURDAY,17,0.0255,0.7963,0.3568,0.0404,0.0238,0.0627,0.0463,0.5612,0.0777,0.3444,0.0114,0.1461,0.0257
7,SATURDAY,18,0.0317,0.6866,0.3326,0.0401,0.0217,0.0623,0.0401,0.5412,0.0746,0.3241,0.0084,0.1381,0.0230
7,SATURDAY,19,0.0394,0.5821,0.3152,0.0395,0.0188,0.0618,0.0933,0.5105,0.0714,0.3112,0.0064,0.1286,0.0216
7,SATURDAY,20,0.0428,0.5310,0.3095,0.0393,0.0156,0.0601,0.0933,0.4876,0.0695,0.2957,0.0061,0.1222,0.0211
7,SATURDAY,21,0.0467,0.4910,0.3022,0.0393,0.0102,0.0592,0.0996,0.4271,0.0683,0.2856,0.0060,0.1106,0.0208
7,SATURDAY,22,0.0494,0.4632,0.2988,0.0393,0.0044,0.0577,0.0996,0.3990,0.0676,0.2717,0.0060,0.1011,0.0208
7,SATURDAY,23,0.0503,0.4486,0.2973,0.0393,0.0045,0.0572,0.0996,0.4121,0.0669,0.2656,0.0060,0.0950,0.0208
7,SUNDAY,0,0.0514,0.4363,0.2955,0.0393,0.0044,0.0566,0.0996,0.4052,0.0665,0.2596,0.0060,0.0868,0.0209
7,SUNDAY,1,0.0533,0.4246,0.2940,0.0393,0.0045,0.0563,0.0983,0.4019,0.0676,0.2570,0.0066,0.0859,0.0218
7,SUNDAY,2,0.0549,0.4215,0.2928,0.0394,0.0051,0.0565,0.0983,0.4077,0.0747,0.2745,0.0097,0.0929,0.0249
7,SUNDAY,3,0.0557,0.4190,0.2931,0.0397,0.0070,0.0576,0.0983,0.4375,0.0794,0.3000,0.0112,0.1042,0.0268
7,SUNDAY,4,0.0554,0.4288,0.2937,0.0403,0.0126,0.0598,0.0983,0.4763,0.0863,0.3514,0.0137,0.1403,0.0298
7,SUNDAY,5,0.0522,0.4608,0.3061,0.0405,0.0168,0.0607,0.0062,0.5393,0.0902,0.4043,0.0147,0.1672,0.0328
7,SUNDAY,6,0.0479,0.5586,0.3253,0.0406,0.0229,0.0616,0.0062,0.6211,0.0947,0.4759,0.0152,0.1792,0.0340
7,SUNDAY,7,0.0436,0.6140,0.3313,0.0407,0.0242,0.0622,0.0062,0.6603,0.0984,0.5022,0.0156,0.1830,0.0344
7,SUNDAY,8,0.0386,0.6836,0.3360,0.0407,0.0249,0.0638,0.0062,0.6639,0.1009,0.5154,0.0157,0.1835,0.0345
7,SUNDAY,9,0.0336,0.7738,0.3424,0.0407,0.0259,0.0639,0.0062,0.6667,0.1014,0.5162,0.0159,0.1839,0.0345
7,SUNDAY,10,0.0306,0.8363,0.3470,0.0406,0.0268,0.0640,0.0062,0.6673,0.1015,0.5168,0.0159,0.1840,0.0345
7,SUNDAY,11,0.0273,0.8811,0.3496,0.0406,0.0274,0.0650,0.0062,0.6667,0.1016,0.5171,0.0158,0.1839,0.0345
7,SUNDAY,12,0.0248,0.9108,0.3537,0.0406,0.0268,0.0650,0.0062,0.6650,0.1014,0.5145,0.0156,0.1838,0.0343
7,SUNDAY,13,0.0230,0.9396,0.3582,0.0406,0.0260,0.0660,0.0062,0.6623,0.1007,0.5098,0.0152,0.1834,0.0341
7,SUNDAY,14,0.0230,0.9454,0.3616,0.0406,0.0255,0.0660,0.0062,0.6263,0.0976,0.4714,0.0147,0.1823,0.0337
7,SUNDAY,15,0.0229,0.9110,0.3597,0.0406,0.0256,0.0645,0.0062,0.6187,0.0933,0.4249,0.0139,0.1685,0.0311
7,SUNDAY,16,0.0210,0.9024,0.3615,0.0405,0.0254,0.0641,0.0062,0.5753,0.0861,0.3724,0.0129,0.1581,0.0286
7,SUNDAY,17,0.0225,0.8459,0.3565,0.0404,0.0238,0.0627,0.0463,0.5612,0.0807,0.3444,0.0114,0.1464,0.0257
7,SUNDAY,18,0.0295,0.7165,0.3327,0.0401,0.0217,0.0623,0.0401,0.5412,0.0756,0.3241,0.0084,0.1381,0.0230
7,SUNDAY,19,0.0370,0.6103,0.3151,0.0395,0.0188,0.0618,0.0933,0.5105,0.0716,0.3112,0.0064,0.1289,0.0216
7,SUNDAY,20,0.0409,0.5493,0.3093,0.0393,0.0156,0.0601,0.0933,0.4876,0.0696,0.2957,0.0061,0.1228,0.0212
7,SUNDAY,21,0.0449,0.5054,0.3024,0.0393,0.0102,0.0592,0.0996,0.4271,0.0683,0.2856,0.0060,0.1112,0.0209
7,SUNDAY,22,0.0477,0.4724,0.2990,0.0393,0.0044,0.0577,0.0996,0.3990,0.0676,0.2717,0.0060,0.1017,0.0209
7,SUNDAY,23,0.0496,0.4679,0.3139,0.0393,0.0045,0.0572,0.0996,0.4119,0.0669,0.2656,0.0060,0.0957,0.0209
7,HOLIDAY,0,0.0507,0.4058,0.2944,0.0393,0.0044,0.0566,0.0996,0.4041,0.0675,0.2585,0.0060,0.0862,0.0208
7,HOLIDAY,1,0.0586,0.3827,0.2926,0.0393,0.0045,0.0564,0.0983,0.4022,0.0681,0.2572,0.0066,0.0847,0.0215
7,HOLIDAY,2,0.0600,0.3784,0.2912,0.0394,0.0051,0.0567,0.0983,0.4112,0.0745,0.2711,0.0097,0.0904,0.0244
7,HOLIDAY,3,0.0606,0.3794,0.2917,0.0397,0.0069,0.0579,0.0983,0.4358,0.0791,0.2895,0.0113,0.1041,0.0269
7,HOLIDAY,4,0.0604,0.3899,0.2925,0.0403,0.0117,0.0603,0.0983,0.4658,0.0857,0.3395,0.0139,0.1449,0.0310
7,HOLIDAY,5,0.0553,0.4262,0.3043,0.0406,0.0154,0.0613,0.0062,0.5285,0.0920,0.4023,0.0148,0.1684,0.0331
7,HOLIDAY,6,0.0495,0.4538,0.3084,0.0409,0.0209,0.0623,0.0062,0.6038,0.0969,0.4581,0.0153,0.1785,0.0339
7,HOLIDAY,7,0.0478,0.4857,0.3131,0.0411,0.0229,0.0630,0.0062,0.6433,0.0992,0.4919,0.0156,0.1825,0.0342
7,HOLIDAY,8,0.0462,0.5085,0.3157,0.0411,0.0234,0.0647,0.0062,0.6454,0.0996,0.5134,0.0158,0.1829,0.0343
7,HOLIDAY,9,0.0429,0.5517,0.3196,0.0410,0.0238,0.0648,0.0062,0.6454,0.0998,0.5134,0.0159,0.1830,0.0343
7,HOLIDAY,10,0.0388,0.5872,0.3238,0.0410,0.0243,0.0649,0.0062,0.6440,0.0998,0.5134,0.0159,0.1831,0.0343
7,HOLIDAY,11,0.0343,0.6460,0.3280,0.0410,0.0248,0.0659,0.0062,0.6433,0.0998,0.5134,0.0159,0.1831,0.0344
7,HOLIDAY,12,0.0318,0.6562,0.3287,0.0410,0.0243,0.0658,0.0062,0.6437,0.0998,0.5117,0.0159,0.1831,0.0343
7,HOLIDAY,13,0.0304,0.6834,0.3339,0.0410,0.0237,0.0669,0.0062,0.6434,0.0997,0.5082,0.0158,0.1830,0.0343
7,HOLIDAY,14,0.0318,0.6976,0.3356,0.0409,0.0233,0.0668,0.0062,0.6110,0.0993,0.4804,0.0155,0.1820,0.0341
7,HOLIDAY,15,0.0329,0.6823,0.3385,0.0408,0.0233,0.0655,0.0062,0.6061,0.0976,0.4339,0.0151,0.1706,0.0323
7,HOLIDAY,16,0.0334,0.7037,0.3469,0.0406,0.0231,0.0650,0.0062,0.5663,0.0901,0.3868,0.0144,0.1605,0.0299
7,HOLIDAY,17,0.0370,0.6449,0.3411,0.0404,0.0217,0.0634,0.0463,0.5588,0.0852,0.3513,0.0132,0.1496,0.0274
7,HOLIDAY,18,0.0411,0.5707,0.3293,0.0401,0.0201,0.0629,0.0401,0.5364,0.0808,0.3328,0.0111,0.1402,0.0248
7,HOLIDAY,19,0.0459,0.5021,0.3126,0.0395,0.0177,0.0623,0.0933,0.5032,0.0754,0.3173,0.0079,0.1291,0.0226
7,HOLIDAY,20,0.0482,0.4700,0.3064,0.0393,0.0148,0.0603,0.0933,0.4755,0.0700,0.2970,0.0063,0.1212,0.0212
7,HOLIDAY,21,0.0516,0.4273,0.2999,0.0393,0.0098,0.0593,0.0996,0.4147,0.0678,0.2846,0.0060,0.1105,0.0208
7,HOLIDAY,22,0.0549,0.4033,0.2966,0.0393,0.0045,0.0577,0.0996,0.3935,0.0671,0.2672,0.0060,0.1011,0.0208
7,HOLIDAY,23,0.0562,0.4089,0.3124,0.0393,0.0045,0.0572,0.0996,0.4112,0.0673,0.2628,0.0060,0.0951,0.0208
8,WEEKDAY,0,0.0443,0.5347,0.3149,0.0388,0.0044,0.0568,0.0996,0.4047,0.0664,0.2585,0.0060,0.0862,0.0208
8,WEEKDAY,1,0.0472,0.5130,0.3132,0.0389,0.0045,0.0566,0.0983,0.4018,0.0676,0.2573,0.0066,0.0847,0.0215
8,WEEKDAY,2,0.0494,0.5057,0.3118,0.0391,0.0051,0.0570,0.0983,0.4106,0.0747,0.2718,0.0097,0.0907,0.0244
8,WEEKDAY,3,0.0507,0.5013,0.3116,0.0407,0.0074,0.0584,0.0983,0.4427,0.0798,0.2907,0.0114,0.1050,0.0271
8,WEEKDAY,4,0.0522,0.5136,0.3140,0.0476,0.0140,0.0610,0.0983,0.4845,0.0876,0.3420,0.0139,0.1462,0.0320
8,WEEKDAY,5,0.0487,0.5892,0.3317,0.0567,0.0215,0.0624,0.0062,0.5746,0.0983,0.4092,0.0150,0.1711,0.0389
8,WEEKDAY,6,0.0487,0.7662,0.3736,0.0662,0.0339,0.0640,0.0062,0.6755,0.1118,0.4715,0.0155,0.1850,0.0528
8,WEEKDAY,7,0.0424,0.9176,0.3924,0.0715,0.0407,0.0652,0.0062,0.7319,0.1209,0.5103,0.0158,0.1909,0.0652
8,WEEKDAY,8,0.0351,1.0264,0.4001,0.0734,0.0425,0.0673,0.0062,0.7416,0.1253,0.5334,0.0159,0.1919,0.0709
8,WEEKDAY,9,0.0296,1.1255,0.4060,0.0737,0.0432,0.0675,0.0062,0.7417,0.1269,0.5335,0.0159,0.1923,0.0728
8,WEEKDAY,10,0.0256,1.2038,0.4094,0.0742,0.0438,0.0676,0.0062,0.7381,0.1271,0.5335,0.0159,0.1923,0.0731
8,WEEKDAY,11,0.0206,1.2436,0.4107,0.0737,0.0440,0.0685,0.0062,0.7373,0.1271,0.5335,0.0159,0.1923,0.0731
8,WEEKDAY,12,0.0178,1.2769,0.4110,0.0726,0.0431,0.0685,0.0062,0.7384,0.1266,0.5317,0.0159,0.1923,0.0730
8,WEEKDAY,13,0.0161,1.2949,0.4117,0.0711,0.0416,0.0694,0.0062,0.7386,0.1256,0.5274,0.0159,0.1921,0.0717
8,WEEKDAY,14,0.0161,1.2882,0.4120,0.0684,0.0395,0.0692,0.0062,0.7029,0.1229,0.4970,0.0157,0.1906,0.0665
8,WEEKDAY,15,0.0164,1.2704,0.4128,0.0630,0.0368,0.0675,0.0062,0.6876,0.1175,0.4460,0.0154,0.1780,0.0552
8,WEEKDAY,16,0.0173,1.1856,0.4063,0.0551,0.0330,0.0666,0.0062,0.6363,0.1017,0.3929,0.0145,0.1661,0.0416
8,WEEKDAY,17,0.0196,1.0692,0.3920,0.0474,0.0290,0.0646,0.0463,0.6145,0.0902,0.3536,0.0129,0.1530,0.0306
8,WEEKDAY,18,0.0235,0.9068,0.3633,0.0435,0.0256,0.0640,0.0933,0.5768,0.0831,0.3344,0.0103,0.1419,0.0250
8,WEEKDAY,19,0.0305,0.7579,0.3429,0.0405,0.0206,0.0632,0.0933,0.5309,0.0773,0.3197,0.0078,0.1296,0.0225
8,WEEKDAY,20,0.0346,0.6707,0.3287,0.0390,0.0165,0.0609,0.0933,0.4958,0.0703,0.2977,0.0063,0.1213,0.0212
8,WEEKDAY,21,0.0379,0.6200,0.3236,0.0388,0.0108,0.0596,0.0996,0.4275,0.0678,0.2849,0.0060,0.1105,0.0208
8,WEEKDAY,22,0.0406,0.5852,0.3197,0.0388,0.0045,0.0581,0.0996,0.3991,0.0671,0.2673,0.0060,0.1011,0.0208
8,WEEKDAY,23,0.0418,0.5561,0.3138,0.0388,0.0045,0.0575,0.0996,0.4118,0.0667,0.2629,0.0060,0.0951,0.0208
8,SATURDAY,0,0.0433,0.5435,0.3001,0.0388,0.0044,0.0568,0.0996,0.4052,0.0665,0.2596,0.0060,0.0861,0.0208
8,SATURDAY,1,0.0461,0.5236,0.2983,0.0388,0.0045,0.0565,0.0983,0.4019,0.0669,0.2570,0.0066,0.0852,0.0217
8,SATURDAY,2,0.0485,0.5049,0.2962,0.0389,0.0051,0.0567,0.0983,0.4077,0.0705,0.2745,0.0097,0.0922,0.0248
8,SATURDAY,3,0.0495,0.5004,0.2961,0.0392,0.0070,0.0577,0.0983,0.4375,0.0761,0.3000,0.0112,0.1036,0.0267
8,SATURDAY,4,0.0493,0.5141,0.2974,0.0398,0.0127,0.0600,0.0983,0.4773,0.0866,0.3514,0.0137,0.1397,0.0304
8,SATURDAY,5,0.0473,0.5362,0.3087,0.0403,0.0177,0.0609,0.0062,0.5475,0.0950,0.4043,0.0147,0.1667,0.0407
8,SATURDAY,6,0.0467,0.6733,0.3313,0.0418,0.0254,0.0619,0.0062,0.6428,0.1053,0.4759,0.0152,0.1789,0.0611
8,SATURDAY,7,0.0410,0.8386,0.3585,0.0432,0.0280,0.0626,0.0062,0.6932,0.1135,0.5022,0.0156,0.1829,0.0733
8,SATURDAY,8,0.0338,0.9570,0.3665,0.0441,0.0291,0.0644,0.0062,0.7015,0.1182,0.5154,0.0157,0.1835,0.0770
8,SATURDAY,9,0.0280,1.0546,0.3743,0.0441,0.0302,0.0646,0.0062,0.7053,0.1198,0.5162,0.0159,0.1839,0.0779
8,SATURDAY,10,0.0233,1.1291,0.3792,0.0439,0.0309,0.0646,0.0062,0.7051,0.1197,0.5168,0.0159,0.1840,0.0758
8,SATURDAY,11,0.0185,1.1810,0.3823,0.0440,0.0310,0.0656,0.0062,0.7020,0.1168,0.5171,0.0158,0.1839,0.0697
8,SATURDAY,12,0.0167,1.2030,0.3868,0.0440,0.0293,0.0656,0.0062,0.6950,0.1116,0.5145,0.0156,0.1838,0.0612
8,SATURDAY,13,0.0155,1.2019,0.3889,0.0435,0.0273,0.0666,0.0062,0.6814,0.1065,0.5098,0.0152,0.1833,0.0508
8,SATURDAY,14,0.0159,1.2035,0.3884,0.0428,0.0258,0.0665,0.0062,0.6330,0.0946,0.4714,0.0147,0.1823,0.0399
8,SATURDAY,15,0.0163,1.1387,0.3865,0.0417,0.0257,0.0650,0.0062,0.6195,0.0932,0.4249,0.0139,0.1684,0.0319
8,SATURDAY,16,0.0168,1.0665,0.3701,0.0402,0.0254,0.0645,0.0062,0.5753,0.0850,0.3724,0.0129,0.1579,0.0285
8,SATURDAY,17,0.0179,0.9944,0.3631,0.0398,0.0238,0.0630,0.0463,0.5612,0.0777,0.3444,0.0114,0.1461,0.0257
8,SATURDAY,18,0.0208,0.8561,0.3389,0.0396,0.0217,0.0627,0.0933,0.5412,0.0746,0.3241,0.0084,0.1381,0.0230
8,SATURDAY,19,0.0282,0.7499,0.3206,0.0390,0.0188,0.0621,0.0933,0.5105,0.0714,0.3112,0.0064,0.1286,0.0216
8,SATURDAY,20,0.0320,0.6898,0.3148,0.0388,0.0156,0.0604,0.0933,0.4876,0.0695,0.2957,0.0061,0.1222,0.0211
8,SATURDAY,21,0.0359,0.6398,0.3076,0.0388,0.0102,0.0594,0.0996,0.4271,0.0683,0.2856,0.0060,0.1106,0.0208
8,SATURDAY,22,0.0380,0.6069,0.3038,0.0388,0.0044,0.0580,0.0996,0.3990,0.0676,0.2717,0.0060,0.1011,0.0208
8,SATURDAY,23,0.0397,0.5738,0.3022,0.0389,0.0045,0.0574,0.0996,0.4121,0.0669,0.2656,0.0060,0.0950,0.0208
8,SUNDAY,0,0.0441,0.5203,0.2986,0.0388,0.0044,0.0568,0.0996,0.4052,0.0665,0.2596,0.0060,0.0868,0.0209
8,SUNDAY,1,0.0470,0.4949,0.2965,0.0388,0.0045,0.0565,0.0983,0.4019,0.0676,0.2570,0.0066,0.0859,0.0218
8,SUNDAY,2,0.0494,0.4867,0.2952,0.0389,0.0051,0.0567,0.0983,0.4077,0.0747,0.2745,0.0097,0.0929,0.0249
