Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0000,0.0358,0.0208,0.0215,0.0342,0.0628,0.1310,0.1181,0.0162,0.0398,0.0230,0.0151
7,WEEKDAY,6,0.0000,0.0630,0.0258,0.0264,0.0375,0.0647,0.0000,0.1432,0.0196,0.0481,0.0335,0.0205
7,WEEKDAY,7,0.0000,0.0849,0.0318,0.0273,0.0386,0.0663,0.0000,0.1496,0.0218,0.0526,0.0410,0.0240
7,WEEKDAY,8,0.0000,0.0995,0.0388,0.0274,0.0389,0.0690,0.0000,0.1495,0.0231,0.0551,0.0450,0.0259
7,WEEKDAY,9,0.0000,0.1132,0.0461,0.0282,0.0396,0.0698,0.0000,0.1513,0.0238,0.0563,0.0465,0.0264
7,WEEKDAY,10,0.0000,0.1371,0.0601,0.0289,0.0401,0.0701,0.0000,0.1509,0.0242,0.0569,0.0475,0.0265
7,WEEKDAY,11,0.0000,0.1499,0.0716,0.0288,0.0396,0.0717,0.0000,0.1512,0.0244,0.0570,0.0480,0.0266
7,WEEKDAY,12,0.0000,0.1607,0.0828,0.0283,0.0368,0.0720,0.0000,0.1518,0.0245,0.0569,0.0481,0.0265
7,WEEKDAY,13,0.0000,0.1719,0.0991,0.0279,0.0325,0.0733,0.0000,0.1508,0.0241,0.0554,0.0458,0.0250
7,WEEKDAY,14,0.0000,0.1803,0.1129,0.0266,0.0296,0.0728,0.0000,0.1436,0.0223,0.0477,0.0367,0.0187
7,WEEKDAY,15,0.0000,0.1491,0.0439,0.0247,0.0274,0.0707,0.0000,0.1197,0.0175,0.0365,0.0295,0.0118
7,WEEKDAY,16,0.0000,0.1468,0.0430,0.0225,0.0257,0.0700,0.0000,0.0934,0.0118,0.0253,0.0240,0.0063
7,WEEKDAY,17,0.0000,0.1323,0.0288,0.0217,0.0249,0.0680,0.0571,0.0762,0.0087,0.0167,0.0206,0.0031
7,WEEKDAY,18,0.0000,0.1139,0.0273,0.0211,0.0239,0.0678,0.1882,0.0636,0.0076,0.0116,0.0188,0.0021
7,WEEKDAY,19,0.0000,0.0814,0.0206,0.0200,0.0227,0.0665,0.4590,0.0586,0.0069,0.0085,0.0172,0.0017
7,WEEKDAY,20,0.0000,0.0709,0.0200,0.0177,0.0208,0.0639,0.4196,0.0522,0.0059,0.0067,0.0147,0.0013
7,WEEKDAY,21,0.0000,0.0584,0.0190,0.0144,0.0160,0.0620,0.4196,0.0417,0.0048,0.0054,0.0103,0.0009
7,WEEKDAY,22,0.0000,0.0328,0.0138,0.0115,0.0066,0.0596,0.4018,0.0271,0.0032,0.0040,0.0068,0.0006
7,WEEKDAY,23,0.0000,0.0272,0.0143,0.0110,0.0034,0.0586,0.4018,0.0214,0.0025,0.0034,0.0052,0.0005
7,SATURDAY,0,0.0000,0.0189,0.0128,0.0109,0.0037,0.0584,0.4018,0.0209,0.0027,0.0035,0.0056,0.0006
7,SATURDAY,1,0.0000,0.0169,0.0119,0.0104,0.0056,0.0581,0.4018,0.0193,0.0024,0.0037,0.0047,0.0006
7,SATURDAY,2,0.0000,0.0158,0.0112,0.0105,0.0114,0.0582,0.4018,0.0211,0.0029,0.0053,0.0048,0.0011
7,SATURDAY,3,0.0000,0.0213,0.0112,0.0114,0.0165,0.0587,0.4018,0.0303,0.0047,0.0074,0.0055,0.0024
7,SATURDAY,4,0.0000,0.0303,0.0134,0.0126,0.0275,0.0605,0.4018,0.0456,0.0077,0.0115,0.0072,0.0041
7,SATURDAY,5,0.0000,0.0298,0.0143,0.0168,0.0321,0.0616,0.1310,0.0718,0.0114,0.0164,0.0107,0.0064
7,SATURDAY,6,0.0000,0.0406,0.0207,0.0210,0.0358,0.0632,0.0000,0.0928,0.0153,0.0197,0.0169,0.0101
7,SATURDAY,7,0.0000,0.0733,0.0283,0.0220,0.0370,0.0646,0.0000,0.0974,0.0172,0.0210,0.0208,0.0112
7,SATURDAY,8,0.0000,0.0830,0.0305,0.0223,0.0372,0.0672,0.0000,0.0967,0.0180,0.0216,0.0223,0.0115
7,SATURDAY,9,0.0000,0.0918,0.0330,0.0225,0.0371,0.0679,0.0000,0.0965,0.0177,0.0215,0.0228,0.0109
7,SATURDAY,10,0.0000,0.1011,0.0349,0.0225,0.0368,0.0682,0.0000,0.0935,0.0158,0.0211,0.0229,0.0088
7,SATURDAY,11,0.0000,0.1095,0.0363,0.0224,0.0359,0.0697,0.0000,0.0894,0.0140,0.0201,0.0225,0.0072
7,SATURDAY,12,0.0000,0.1105,0.0371,0.0219,0.0330,0.0700,0.0000,0.0847,0.0126,0.0189,0.0216,0.0056
7,SATURDAY,13,0.0000,0.1161,0.0379,0.0219,0.0290,0.0715,0.0000,0.0779,0.0116,0.0174,0.0208,0.0044
7,SATURDAY,14,0.0000,0.1119,0.0372,0.0217,0.0268,0.0715,0.0000,0.0725,0.0104,0.0148,0.0203,0.0033
7,SATURDAY,15,0.0000,0.1135,0.0371,0.0217,0.0257,0.0697,0.0000,0.0624,0.0091,0.0124,0.0200,0.0027
7,SATURDAY,16,0.0000,0.1101,0.0235,0.0217,0.0250,0.0694,0.0000,0.0600,0.0082,0.0109,0.0199,0.0023
7,SATURDAY,17,0.0000,0.1075,0.0233,0.0217,0.0247,0.0677,0.0571,0.0595,0.0078,0.0100,0.0195,0.0021
7,SATURDAY,18,0.0000,0.0987,0.0221,0.0213,0.0240,0.0677,0.1882,0.0598,0.0075,0.0094,0.0189,0.0019
7,SATURDAY,19,0.0000,0.0871,0.0215,0.0204,0.0230,0.0665,0.4590,0.0577,0.0070,0.0079,0.0176,0.0016
7,SATURDAY,20,0.0000,0.0762,0.0209,0.0184,0.0215,0.0640,0.4196,0.0519,0.0064,0.0068,0.0157,0.0014
7,SATURDAY,21,0.0000,0.0638,0.0194,0.0158,0.0172,0.0621,0.4196,0.0434,0.0055,0.0059,0.0126,0.0011
7,SATURDAY,22,0.0000,0.0552,0.0192,0.0142,0.0089,0.0598,0.4018,0.0351,0.0048,0.0049,0.0106,0.0010
7,SATURDAY,23,0.0000,0.0241,0.0137,0.0105,0.0056,0.0588,0.4018,0.0193,0.0040,0.0042,0.0087,0.0008
7,SUNDAY,0,0.0000,0.0213,0.0124,0.0104,0.0032,0.0583,0.4018,0.0192,0.0023,0.0033,0.0047,0.0007
7,SUNDAY,1,0.0000,0.0193,0.0123,0.0104,0.0055,0.0581,0.4018,0.0193,0.0024,0.0037,0.0048,0.0008
7,SUNDAY,2,0.0000,0.0181,0.0114,0.0105,0.0114,0.0582,0.4018,0.0209,0.0027,0.0053,0.0048,0.0010
7,SUNDAY,3,0.0000,0.0221,0.0107,0.0112,0.0163,0.0587,0.4018,0.0281,0.0034,0.0069,0.0052,0.0013
7,SUNDAY,4,0.0000,0.0274,0.0117,0.0123,0.0270,0.0604,0.4018,0.0370,0.0046,0.0093,0.0063,0.0018
7,SUNDAY,5,0.0000,0.0266,0.0140,0.0157,0.0307,0.0614,0.1310,0.0526,0.0063,0.0121,0.0084,0.0023
7,SUNDAY,6,0.0000,0.0309,0.0185,0.0180,0.0325,0.0627,0.0000,0.0645,0.0077,0.0136,0.0118,0.0028
7,SUNDAY,7,0.0000,0.0363,0.0188,0.0206,0.0350,0.0643,0.0000,0.0738,0.0094,0.0149,0.0155,0.0033
7,SUNDAY,8,0.0000,0.0644,0.0264,0.0216,0.0362,0.0670,0.0000,0.0752,0.0106,0.0156,0.0184,0.0037
7,SUNDAY,9,0.0000,0.0729,0.0285,0.0219,0.0362,0.0678,0.0000,0.0754,0.0111,0.0159,0.0197,0.0038
7,SUNDAY,10,0.0000,0.0786,0.0300,0.0222,0.0363,0.0680,0.0000,0.0742,0.0114,0.0161,0.0199,0.0039
7,SUNDAY,11,0.0000,0.0870,0.0313,0.0222,0.0357,0.0696,0.0000,0.0742,0.0115,0.0161,0.0199,0.0039
7,SUNDAY,12,0.0000,0.0947,0.0332,0.0219,0.0329,0.0700,0.0000,0.0746,0.0115,0.0161,0.0199,0.0038
7,SUNDAY,13,0.0000,0.1001,0.0344,0.0219,0.0289,0.0714,0.0000,0.0742,0.0113,0.0158,0.0199,0.0037
7,SUNDAY,14,0.0000,0.1041,0.0352,0.0218,0.0268,0.0714,0.0000,0.0717,0.0103,0.0141,0.0199,0.0031
7,SUNDAY,15,0.0000,0.1081,0.0361,0.0218,0.0258,0.0697,0.0000,0.0624,0.0090,0.0123,0.0199,0.0027
7,SUNDAY,16,0.0000,0.1013,0.0228,0.0216,0.0252,0.0694,0.0000,0.0600,0.0082,0.0109,0.0199,0.0023
7,SUNDAY,17,0.0000,0.1008,0.0230,0.0216,0.0247,0.0677,0.0571,0.0595,0.0077,0.0100,0.0194,0.0022
7,SUNDAY,18,0.0000,0.0916,0.0223,0.0210,0.0237,0.0677,0.1882,0.0598,0.0074,0.0094,0.0185,0.0020
7,SUNDAY,19,0.0000,0.0826,0.0219,0.0198,0.0224,0.0664,0.4590,0.0577,0.0067,0.0078,0.0168,0.0015
7,SUNDAY,20,0.0000,0.0728,0.0212,0.0174,0.0205,0.0639,0.4196,0.0515,0.0058,0.0065,0.0143,0.0014
7,SUNDAY,21,0.0000,0.0601,0.0201,0.0141,0.0157,0.0620,0.4196,0.0408,0.0046,0.0053,0.0098,0.0011
7,SUNDAY,22,0.0000,0.0323,0.0141,0.0111,0.0063,0.0596,0.4018,0.0258,0.0030,0.0039,0.0063,0.0008
7,SUNDAY,23,0.0000,0.0233,0.0130,0.0104,0.0032,0.0586,0.4018,0.0193,0.0024,0.0033,0.0049,0.0007
7,HOLIDAY,0,0.0000,0.0159,0.0127,0.0104,0.0032,0.0583,0.4018,0.0192,0.0023,0.0033,0.0047,0.0005
7,HOLIDAY,1,0.0000,0.0138,0.0127,0.0104,0.0055,0.0581,0.4018,0.0193,0.0024,0.0037,0.0047,0.0005
7,HOLIDAY,2,0.0000,0.0133,0.0096,0.0105,0.0114,0.0582,0.4018,0.0210,0.0027,0.0054,0.0048,0.0009
7,HOLIDAY,3,0.0000,0.0160,0.0096,0.0111,0.0163,0.0587,0.4018,0.0278,0.0032,0.0068,0.0053,0.0012
7,HOLIDAY,4,0.0000,0.0208,0.0136,0.0120,0.0269,0.0604,0.4018,0.0344,0.0038,0.0088,0.0070,0.0017
7,HOLIDAY,5,0.0000,0.0209,0.0136,0.0150,0.0303,0.0614,0.1310,0.0467,0.0045,0.0110,0.0097,0.0022
7,HOLIDAY,6,0.0000,0.0291,0.0143,0.0163,0.0311,0.0627,0.0000,0.0556,0.0049,0.0119,0.0125,0.0027
7,HOLIDAY,7,0.0000,0.0336,0.0145,0.0162,0.0311,0.0639,0.0000,0.0573,0.0052,0.0123,0.0141,0.0030
7,HOLIDAY,8,0.0000,0.0399,0.0147,0.0167,0.0319,0.0666,0.0000,0.0570,0.0057,0.0130,0.0162,0.0032
7,HOLIDAY,9,0.0000,0.0467,0.0149,0.0199,0.0349,0.0676,0.0000,0.0666,0.0069,0.0138,0.0187,0.0035
7,HOLIDAY,10,0.0000,0.0813,0.0219,0.0205,0.0360,0.0680,0.0000,0.0669,0.0077,0.0141,0.0218,0.0037
7,HOLIDAY,11,0.0000,0.0875,0.0226,0.0208,0.0351,0.0696,0.0000,0.0669,0.0081,0.0143,0.0229,0.0038
7,HOLIDAY,12,0.0000,0.0915,0.0226,0.0212,0.0327,0.0700,0.0000,0.0673,0.0084,0.0144,0.0230,0.0038
7,HOLIDAY,13,0.0000,0.0946,0.0227,0.0213,0.0289,0.0715,0.0000,0.0673,0.0084,0.0144,0.0230,0.0038
7,HOLIDAY,14,0.0000,0.0990,0.0237,0.0209,0.0269,0.0715,0.0000,0.0683,0.0084,0.0143,0.0229,0.0038
7,HOLIDAY,15,0.0000,0.1006,0.0235,0.0214,0.0257,0.0698,0.0000,0.0678,0.0083,0.0140,0.0225,0.0035
7,HOLIDAY,16,0.0000,0.1011,0.0235,0.0216,0.0251,0.0695,0.0000,0.0676,0.0082,0.0128,0.0215,0.0030
7,HOLIDAY,17,0.0000,0.0995,0.0233,0.0217,0.0249,0.0678,0.0571,0.0620,0.0079,0.0111,0.0202,0.0025
7,HOLIDAY,18,0.0000,0.0812,0.0206,0.0213,0.0241,0.0678,0.1882,0.0605,0.0076,0.0096,0.0190,0.0020
7,HOLIDAY,19,0.0000,0.0719,0.0203,0.0201,0.0228,0.0665,0.4590,0.0584,0.0070,0.0083,0.0173,0.0017
7,HOLIDAY,20,0.0000,0.0640,0.0201,0.0177,0.0208,0.0639,0.4196,0.0525,0.0060,0.0068,0.0149,0.0013
7,HOLIDAY,21,0.0000,0.0499,0.0193,0.0143,0.0159,0.0620,0.4196,0.0423,0.0047,0.0053,0.0098,0.0009
7,HOLIDAY,22,0.0000,0.0265,0.0132,0.0109,0.0062,0.0596,0.4018,0.0248,0.0029,0.0039,0.0063,0.0006
7,HOLIDAY,23,0.0000,0.0350,0.0192,0.0115,0.0032,0.0586,0.4018,0.0228,0.0023,0.0033,0.0047,0.0005
8,WEEKDAY,0,0.0000,0.0201,0.0119,0.0099,0.0032,0.0582,0.4018,0.0193,0.0023,0.0033,0.0047,0.0005
8,WEEKDAY,1,0.0000,0.0181,0.0115,0.0099,0.0055,0.0580,0.4018,0.0193,0.0024,0.0037,0.0047,0.0006
8,WEEKDAY,2,0.0000,0.0170,0.0114,0.0101,0.0115,0.0581,0.4018,0.0219,0.0032,0.0060,0.0051,0.0015
8,WEEKDAY,3,0.0000,0.0211,0.0118,0.0115,0.0169,0.0588,0.4018,0.0367,0.0062,0.0111,0.0077,0.0044
8,WEEKDAY,4,0.0000,0.0311,0.0136,0.0148,0.0288,0.0610,0.4018,0.0713,0.0119,0.0237,0.0137,0.0094
8,WEEKDAY,5,0.0000,0.0340,0.0198,0.0203,0.0341,0.0626,0.1310,0.1178,0.0162,0.0397,0.0228,0.0150
8,WEEKDAY,6,0.0000,0.0595,0.0248,0.0245,0.0371,0.0644,0.0000,0.1419,0.0194,0.0480,0.0330,0.0204
8,WEEKDAY,7,0.0000,0.0772,0.0299,0.0253,0.0379,0.0660,0.0000,0.1480,0.0215,0.0524,0.0401,0.0240
8,WEEKDAY,8,0.0000,0.0911,0.0361,0.0253,0.0384,0.0688,0.0000,0.1480,0.0227,0.0550,0.0441,0.0258
8,WEEKDAY,9,0.0000,0.1061,0.0443,0.0264,0.0394,0.0696,0.0000,0.1509,0.0236,0.0562,0.0459,0.0263
8,WEEKDAY,10,0.0000,0.1329,0.0556,0.0271,0.0401,0.0700,0.0000,0.1509,0.0241,0.0568,0.0472,0.0265
8,WEEKDAY,11,0.0000,0.1459,0.0650,0.0271,0.0396,0.0716,0.0000,0.1512,0.0243,0.0569,0.0480,0.0266
8,WEEKDAY,12,0.0000,0.1573,0.0758,0.0268,0.0368,0.0720,0.0000,0.1518,0.0244,0.0569,0.0481,0.0265
8,WEEKDAY,13,0.0000,0.1699,0.0919,0.0264,0.0325,0.0733,0.0000,0.1508,0.0241,0.0554,0.0458,0.0250
8,WEEKDAY,14,0.0000,0.1762,0.1040,0.0251,0.0296,0.0728,0.0000,0.1436,0.0223,0.0477,0.0367,0.0187
8,WEEKDAY,15,0.0000,0.1474,0.0431,0.0233,0.0274,0.0706,0.0000,0.1197,0.0175,0.0365,0.0295,0.0118
8,WEEKDAY,16,0.0000,0.1442,0.0417,0.0213,0.0257,0.0699,0.0000,0.0934,0.0118,0.0253,0.0240,0.0063
8,WEEKDAY,17,0.0000,0.1280,0.0286,0.0206,0.0249,0.0679,0.0571,0.0762,0.0087,0.0167,0.0206,0.0031
8,WEEKDAY,18,0.0000,0.1080,0.0270,0.0201,0.0239,0.0676,0.4590,0.0636,0.0076,0.0116,0.0189,0.0021
8,WEEKDAY,19,0.0000,0.0755,0.0203,0.0190,0.0227,0.0663,0.4590,0.0586,0.0069,0.0085,0.0172,0.0017
8,WEEKDAY,20,0.0000,0.0672,0.0199,0.0168,0.0209,0.0638,0.4196,0.0523,0.0060,0.0067,0.0148,0.0013
8,WEEKDAY,21,0.0000,0.0548,0.0190,0.0138,0.0161,0.0619,0.4196,0.0420,0.0048,0.0054,0.0104,0.0009
8,WEEKDAY,22,0.0000,0.0322,0.0138,0.0110,0.0067,0.0595,0.4018,0.0274,0.0033,0.0041,0.0070,0.0007
8,WEEKDAY,23,0.0000,0.0282,0.0150,0.0107,0.0035,0.0585,0.4018,0.0221,0.0025,0.0034,0.0053,0.0005
8,SATURDAY,0,0.0000,0.0189,0.0121,0.0103,0.0037,0.0583,0.4018,0.0209,0.0027,0.0035,0.0056,0.0006
8,SATURDAY,1,0.0000,0.0179,0.0121,0.0099,0.0056,0.0580,0.4018,0.0193,0.0024,0.0037,0.0047,0.0006
8,SATURDAY,2,0.0000,0.0164,0.0114,0.0100,0.0114,0.0581,0.4018,0.0211,0.0029,0.0053,0.0048,0.0011
8,SATURDAY,3,0.0000,0.0211,0.0109,0.0108,0.0165,0.0586,0.4018,0.0303,0.0047,0.0074,0.0055,0.0024
8,SATURDAY,4,0.0000,0.0301,0.0135,0.0119,0.0275,0.0604,0.4018,0.0456,0.0077,0.0115,0.0072,0.0041
8,SATURDAY,5,0.0000,0.0300,0.0143,0.0158,0.0321,0.0614,0.1310,0.0718,0.0114,0.0164,0.0107,0.0064
8,SATURDAY,6,0.0000,0.0378,0.0197,0.0199,0.0358,0.0630,0.0000,0.0928,0.0153,0.0197,0.0169,0.0101
8,SATURDAY,7,0.0000,0.0668,0.0272,0.0207,0.0370,0.0644,0.0000,0.0974,0.0172,0.0210,0.0208,0.0112
8,SATURDAY,8,0.0000,0.0780,0.0298,0.0210,0.0372,0.0670,0.0000,0.0967,0.0180,0.0216,0.0223,0.0115
8,SATURDAY,9,0.0000,0.0893,0.0323,0.0212,0.0371,0.0678,0.0000,0.0965,0.0177,0.0215,0.0228,0.0109
8,SATURDAY,10,0.0000,0.1004,0.0343,0.0212,0.0368,0.0680,0.0000,0.0935,0.0158,0.0211,0.0229,0.0088
8,SATURDAY,11,0.0000,0.1085,0.0359,0.0211,0.0359,0.0696,0.0000,0.0894,0.0140,0.0201,0.0225,0.0072
8,SATURDAY,12,0.0000,0.1108,0.0361,0.0206,0.0330,0.0700,0.0000,0.0847,0.0126,0.0189,0.0216,0.0056
8,SATURDAY,13,0.0000,0.1163,0.0371,0.0206,0.0290,0.0714,0.0000,0.0779,0.0116,0.0174,0.0208,0.0044
8,SATURDAY,14,0.0000,0.1129,0.0366,0.0205,0.0268,0.0714,0.0000,0.0725,0.0104,0.0148,0.0203,0.0033
8,SATURDAY,15,0.0000,0.1150,0.0362,0.0205,0.0257,0.0697,0.0000,0.0624,0.0091,0.0124,0.0200,0.0027
8,SATURDAY,16,0.0000,0.1101,0.0236,0.0205,0.0250,0.0694,0.0000,0.0600,0.0082,0.0109,0.0199,0.0023
8,SATURDAY,17,0.0000,0.1055,0.0228,0.0206,0.0247,0.0677,0.0571,0.0595,0.0078,0.0100,0.0195,0.0021
8,SATURDAY,18,0.0000,0.0961,0.0221,0.0202,0.0240,0.0675,0.4590,0.0598,0.0075,0.0094,0.0189,0.0019
8,SATURDAY,19,0.0000,0.0854,0.0213,0.0193,0.0230,0.0663,0.4590,0.0577,0.0070,0.0079,0.0176,0.0016
8,SATURDAY,20,0.0000,0.0760,0.0205,0.0174,0.0215,0.0638,0.4196,0.0519,0.0064,0.0068,0.0157,0.0014
8,SATURDAY,21,0.0000,0.0629,0.0196,0.0149,0.0172,0.0620,0.4196,0.0434,0.0055,0.0059,0.0126,0.0011
8,SATURDAY,22,0.0000,0.0552,0.0194,0.0134,0.0089,0.0597,0.4018,0.0351,0.0048,0.0049,0.0106,0.0010
8,SATURDAY,23,0.0000,0.0239,0.0126,0.0099,0.0056,0.0586,0.4018,0.0193,0.0040,0.0042,0.0087,0.0008
8,SUNDAY,0,0.0000,0.0224,0.0116,0.0099,0.0032,0.0582,0.4018,0.0192,0.0023,0.0033,0.0047,0.0007
8,SUNDAY,1,0.0000,0.0201,0.0116,0.0099,0.0055,0.0580,0.4018,0.0193,0.0024,0.0037,0.0048,0.0008
8,SUNDAY,2,0.0000,0.0188,0.0114,0.0100,0.0114,0.0581,0.4018,0.0209,0.0027,0.0053,0.0048,0.0010
8,SUNDAY,3,0.0000,0.0225,0.0116,0.0106,0.0163,0.0586,0.4018,0.0281,0.0034,0.0069,0.0052,0.0013
8,SUNDAY,4,0.0000,0.0286,0.0125,0.0116,0.0270,0.0603,0.4018,0.0370,0.0046,0.0093,0.0063,0.0018
8,SUNDAY,5,0.0000,0.0274,0.0140,0.0148,0.0307,0.0612,0.1310,0.0526,0.0063,0.0121,0.0084,0.0023
8,SUNDAY,6,0.0000,0.0300,0.0181,0.0170,0.0325,0.0625,0.0000,0.0645,0.0077,0.0136,0.0118,0.0028
8,SUNDAY,7,0.0000,0.0359,0.0187,0.0195,0.0350,0.0641,0.0000,0.0738,0.0094,0.0149,0.0155,0.0033
8,SUNDAY,8,0.0000,0.0654,0.0263,0.0204,0.0362,0.0668,0.0000,0.0752,0.0106,0.0156,0.0184,0.0037
8,SUNDAY,9,0.0000,0.0769,0.0294,0.0206,0.0362,0.0676,0.0000,0.0754,0.0111,0.0159,0.0197,0.0038
8,SUNDAY,10,0.0000,0.0841,0.0312,0.0209,0.0363,0.0679,0.0000,0.0742,0.0114,0.0161,0.0199,0.0039
8,SUNDAY,11,0.0000,0.0933,0.0334,0.0209,0.0357,0.0695,0.0000,0.0742,0.0115,0.0161,0.0199,0.0039
8,SUNDAY,12,0.0000,0.1016,0.0354,0.0206,0.0329,0.0699,0.0000,0.0746,0.0115,0.0161,0.0199,0.0038
8,SUNDAY,13,0.0000,0.1078,0.0361,0.0206,0.0289,0.0714,0.0000,0.0742,0.0113,0.0158,0.0199,0.0037
8,SUNDAY,14,0.0000,0.1115,0.0363,0.0206,0.0268,0.0714,0.0000,0.0717,0.0103,0.0141,0.0199,0.0031
8,SUNDAY,15,0.0000,0.1132,0.0359,0.0206,0.0258,0.0696,0.0000,0.0624,0.0090,0.0123,0.0199,0.0027
8,SUNDAY,16,0.0000,0.1085,0.0235,0.0205,0.0252,0.0694,0.0000,0.0600,0.0082,0.0109,0.0199,0.0023
8,SUNDAY,17,0.0000,0.1045,0.0233,0.0205,0.0247,0.0676,0.0571,0.0595,0.0077,0.0100,0.0194,0.0022
8,SUNDAY,18,0.0000,0.0941,0.0225,0.0199,0.0237,0.0675,0.4590,0.0598,0.0074,0.0094,0.0185,0.0020
8,SUNDAY,19,0.0000,0.0837,0.0219,0.0188,0.0224,0.0663,0.4590,0.0577,0.0067,0.0078,0.0168,0.0015
8,SUNDAY,20,0.0000,0.0745,0.0216,0.0165,0.0205,0.0637,0.4196,0.0515,0.0058,0.0065,0.0143,0.0014
8,SUNDAY,21,0.0000,0.0607,0.0204,0.0133,0.0157,0.0618,0.4196,0.0408,0.0046,0.0053,0.0098,0.0011
8,SUNDAY,22,0.0000,0.0327,0.0141,0.0106,0.0063,0.0595,0.4018,0.0258,0.0030,0.0039,0.0063,0.0008
8,SUNDAY,23,0.0000,0.0246,0.0133,0.0099,0.0032,0.0585,0.4018,0.0193,0.0024,0.0033,0.0049,0.0007
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.0137,0.0104,0.0098,0.0032,0.0574,0.4018,0.0190,0.0023,0.0033,0.0047,0.0005
9,WEEKDAY,1,0.0000,0.0127,0.0096,0.0098,0.0055,0.0573,0.4018,0.0191,0.0024,0.0037,0.0047,0.0006
9,WEEKDAY,2,0.0000,0.0119,0.0097,0.0101,0.0115,0.0574,0.4018,0.0217,0.0032,0.0059,0.0051,0.0014
9,WEEKDAY,3,0.0000,0.0146,0.0101,0.0115,0.0169,0.0581,0.4018,0.0364,0.0062,0.0110,0.0076,0.0043
9,WEEKDAY,4,0.0000,0.0227,0.0117,0.0148,0.0288,0.0604,0.4018,0.0711,0.0119,0.0236,0.0137,0.0093
9,WEEKDAY,5,0.0000,0.0245,0.0166,0.0203,0.0341,0.0619,0.4018,0.1177,0.0162,0.0396,0.0228,0.0149
9,WEEKDAY,6,0.0000,0.0463,0.0223,0.0246,0.0372,0.0636,0.0000,0.1422,0.0195,0.0479,0.0332,0.0203
