Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
8,SUNDAY,3,0.0018,0.4796,0.4414,0.0180,0.1822,2.4174,0.2409,0.7239,0.0197,0.0916,0.0416,0.0387,0.0311
8,SUNDAY,4,0.0016,0.5133,0.4447,0.0245,0.2479,2.5396,0.2393,0.8499,0.0253,0.1044,0.0956,0.0472,0.0409
8,SUNDAY,5,0.0016,0.7399,0.4965,0.0331,0.2969,2.5511,0.0122,0.9586,0.0334,0.1153,0.1407,0.0555,0.0529
8,SUNDAY,6,0.0015,0.8971,0.5306,0.0410,0.3247,2.5970,0.0135,1.0792,0.0407,0.1227,0.1678,0.0627,0.0651
8,SUNDAY,7,0.0015,1.0936,0.5558,0.0464,0.3351,2.6572,0.0135,1.1503,0.0480,0.1262,0.1793,0.0672,0.0725
8,SUNDAY,8,0.0086,1.3500,0.5835,0.0483,0.3422,2.8569,0.0135,1.1821,0.0518,0.1276,0.1822,0.0689,0.0748
8,SUNDAY,9,0.0013,1.6320,0.5929,0.0482,0.3455,2.9047,0.0135,1.1913,0.0546,0.1279,0.1825,0.0692,0.0752
8,SUNDAY,10,0.0193,1.8055,0.5946,0.0476,0.3445,2.9202,0.0135,1.1930,0.0555,0.1279,0.1825,0.0692,0.0753
8,SUNDAY,11,0.0012,1.9492,0.5960,0.0474,0.3324,3.0569,0.0135,1.1931,0.0557,0.1279,0.1825,0.0692,0.0755
8,SUNDAY,12,0.0107,2.0491,0.5975,0.0469,0.3078,3.0702,0.0135,1.1886,0.0556,0.1278,0.1825,0.0692,0.0755
8,SUNDAY,13,0.0010,2.1365,0.5985,0.0472,0.2757,3.1944,0.0135,1.1855,0.0553,0.1276,0.1825,0.0692,0.0755
8,SUNDAY,14,0.0010,2.1283,0.5993,0.0478,0.2548,3.1868,0.0135,1.1765,0.0551,0.1274,0.1825,0.0692,0.0755
8,SUNDAY,15,0.0010,2.1045,0.5989,0.0482,0.2443,3.0317,0.0277,1.1615,0.0538,0.1268,0.1825,0.0689,0.0754
8,SUNDAY,16,0.0010,2.0156,0.5980,0.0473,0.2368,3.0078,0.0396,1.1499,0.0513,0.1247,0.1825,0.0685,0.0746
8,SUNDAY,17,0.0012,1.8078,0.5907,0.0457,0.2299,2.8452,0.0904,1.1467,0.0493,0.1200,0.1816,0.0671,0.0717
8,SUNDAY,18,0.0194,1.5981,0.5878,0.0428,0.2101,2.8272,0.2753,1.1271,0.0459,0.1129,0.1755,0.0647,0.0668
8,SUNDAY,19,0.0014,1.3517,0.5671,0.0385,0.1903,2.7995,0.2753,1.0751,0.0406,0.1032,0.1654,0.0606,0.0589
8,SUNDAY,20,0.0014,1.1289,0.5421,0.0319,0.1664,2.6507,0.2695,0.9724,0.0335,0.0931,0.1499,0.0551,0.0489
8,SUNDAY,21,0.0015,0.9478,0.5025,0.0245,0.1328,2.6038,0.2675,0.8634,0.0266,0.0828,0.1273,0.0478,0.0365
8,SUNDAY,22,0.0015,0.8295,0.4819,0.0187,0.0977,2.4692,0.2637,0.7837,0.0209,0.0732,0.0918,0.0417,0.0307
8,SUNDAY,23,0.0016,0.6346,0.4295,0.0146,0.0792,2.4476,0.2546,0.6960,0.0176,0.0685,0.0336,0.0352,0.0263
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0021,0.4576,0.4230,0.0121,0.0660,2.3828,0.2452,0.6265,0.0162,0.0658,0.0157,0.0314,0.0251
9,WEEKDAY,1,0.0012,0.3735,0.4051,0.0117,0.0603,2.3691,0.2431,0.6008,0.0151,0.0631,0.0134,0.0306,0.0250
9,WEEKDAY,2,0.0026,0.3455,0.4093,0.0122,0.0835,2.3625,0.2431,0.6021,0.0157,0.0675,0.0140,0.0314,0.0256
9,WEEKDAY,3,0.0073,0.3788,0.4424,0.0153,0.1526,2.3666,0.2409,0.6678,0.0188,0.0867,0.0202,0.0355,0.0290
9,WEEKDAY,4,0.0090,0.4213,0.4490,0.0225,0.2382,2.4869,0.2393,0.8325,0.0247,0.1051,0.0463,0.0447,0.0375
9,WEEKDAY,5,0.0094,0.6307,0.5069,0.0335,0.2972,2.4918,0.1905,0.9804,0.0344,0.1202,0.0975,0.0561,0.0508
9,WEEKDAY,6,0.0052,0.7348,0.5296,0.0438,0.3335,2.5249,0.0135,1.1187,0.0450,0.1311,0.1472,0.0669,0.0651
9,WEEKDAY,7,0.0029,0.9137,0.5561,0.0527,0.3485,2.5748,0.0135,1.2231,0.0561,0.1375,0.1747,0.0751,0.0732
9,WEEKDAY,8,0.0014,1.1838,0.5819,0.0565,0.3555,2.7637,0.0135,1.2674,0.0631,0.1399,0.1818,0.0813,0.0754
9,WEEKDAY,9,0.0013,1.3920,0.5922,0.0560,0.3586,2.8166,0.0135,1.2761,0.0656,0.1402,0.1825,0.0836,0.0758
9,WEEKDAY,10,0.0138,1.5788,0.5941,0.0551,0.3578,2.8389,0.0135,1.2766,0.0659,0.1402,0.1825,0.0839,0.0760
9,WEEKDAY,11,0.0012,1.7244,0.5958,0.0548,0.3455,2.9726,0.0135,1.2766,0.0660,0.1402,0.1825,0.0839,0.0761
9,WEEKDAY,12,0.0109,1.8314,0.5973,0.0543,0.3207,2.9834,0.0135,1.2715,0.0659,0.1402,0.1825,0.0836,0.0761
9,WEEKDAY,13,0.0011,1.8917,0.5983,0.0550,0.2882,3.1067,0.0135,1.2663,0.0658,0.1402,0.1825,0.0823,0.0761
9,WEEKDAY,14,0.0028,1.9237,0.5985,0.0558,0.2670,3.0968,0.0135,1.2538,0.0657,0.1400,0.1825,0.0810,0.0761
9,WEEKDAY,15,0.0010,1.8830,0.5980,0.0564,0.2564,2.9464,0.0277,1.2380,0.0647,0.1386,0.1825,0.0792,0.0760
9,WEEKDAY,16,0.0029,1.7638,0.5963,0.0550,0.2491,2.9193,0.0396,1.2234,0.0608,0.1340,0.1825,0.0763,0.0752
9,WEEKDAY,17,0.0012,1.5573,0.5927,0.0511,0.2417,2.7559,0.0904,1.2009,0.0549,0.1264,0.1816,0.0729,0.0723
9,WEEKDAY,18,0.0013,1.3408,0.5888,0.0470,0.2209,2.7446,0.2753,1.1689,0.0491,0.1173,0.1755,0.0685,0.0673
9,WEEKDAY,19,0.0014,1.1958,0.5795,0.0404,0.1998,2.7243,0.2753,1.1144,0.0417,0.1059,0.1654,0.0627,0.0597
9,WEEKDAY,20,0.0014,0.9977,0.5446,0.0321,0.1746,2.5808,0.2695,1.0044,0.0338,0.0949,0.1499,0.0557,0.0500
9,WEEKDAY,21,0.0015,0.7940,0.5021,0.0246,0.1391,2.5439,0.2675,0.8897,0.0270,0.0843,0.1273,0.0476,0.0385
9,WEEKDAY,22,0.0023,0.6869,0.4815,0.0189,0.1023,2.4102,0.2637,0.7952,0.0220,0.0755,0.0925,0.0414,0.0317
9,WEEKDAY,23,0.0024,0.5068,0.4249,0.0145,0.0835,2.3901,0.2546,0.6980,0.0185,0.0708,0.0370,0.0352,0.0267
9,SATURDAY,0,0.0017,0.4060,0.4128,0.0121,0.0661,2.3842,0.2452,0.6289,0.0162,0.0660,0.0157,0.0309,0.0251
9,SATURDAY,1,0.0002,0.3364,0.3948,0.0116,0.0601,2.3698,0.2431,0.5927,0.0151,0.0632,0.0134,0.0296,0.0250
9,SATURDAY,2,0.0004,0.3098,0.3952,0.0122,0.0827,2.3621,0.2431,0.5871,0.0156,0.0674,0.0140,0.0297,0.0256
9,SATURDAY,3,0.0026,0.3409,0.4296,0.0152,0.1511,2.3657,0.2409,0.6502,0.0186,0.0864,0.0202,0.0332,0.0290
9,SATURDAY,4,0.0049,0.3746,0.4419,0.0223,0.2376,2.4862,0.2393,0.8210,0.0244,0.1048,0.0463,0.0419,0.0375
9,SATURDAY,5,0.0114,0.5768,0.5030,0.0332,0.2973,2.4911,0.1905,0.9681,0.0337,0.1200,0.0975,0.0529,0.0509
9,SATURDAY,6,0.0020,0.6818,0.5276,0.0429,0.3353,2.5237,0.0135,1.1095,0.0431,0.1307,0.1472,0.0636,0.0651
9,SATURDAY,7,0.0015,0.8928,0.5584,0.0527,0.3488,2.5739,0.0135,1.2195,0.0555,0.1376,0.1747,0.0717,0.0732
9,SATURDAY,8,0.0014,1.1421,0.5806,0.0563,0.3550,2.7630,0.0135,1.2610,0.0631,0.1398,0.1818,0.0780,0.0755
9,SATURDAY,9,0.0014,1.3168,0.5907,0.0557,0.3579,2.8160,0.0135,1.2680,0.0654,0.1401,0.1825,0.0802,0.0760
9,SATURDAY,10,0.0237,1.4904,0.5925,0.0548,0.3571,2.8383,0.0135,1.2683,0.0656,0.1401,0.1825,0.0804,0.0762
9,SATURDAY,11,0.0012,1.6275,0.5942,0.0545,0.3449,2.9721,0.0135,1.2683,0.0656,0.1401,0.1825,0.0804,0.0764
9,SATURDAY,12,0.0103,1.7318,0.5954,0.0540,0.3200,2.9834,0.0135,1.2629,0.0655,0.1399,0.1825,0.0804,0.0764
9,SATURDAY,13,0.0011,1.7856,0.5963,0.0543,0.2876,3.1074,0.0135,1.2573,0.0642,0.1394,0.1825,0.0804,0.0764
9,SATURDAY,14,0.0010,1.7930,0.5965,0.0538,0.2665,3.0979,0.0135,1.2447,0.0598,0.1379,0.1825,0.0799,0.0764
9,SATURDAY,15,0.0011,1.7423,0.5956,0.0538,0.2558,2.9477,0.0277,1.2284,0.0580,0.1360,0.1825,0.0779,0.0762
9,SATURDAY,16,0.0011,1.6483,0.5939,0.0519,0.2483,2.9203,0.0396,1.2101,0.0550,0.1316,0.1825,0.0741,0.0753
9,SATURDAY,17,0.0012,1.4560,0.5902,0.0480,0.2406,2.7566,0.0904,1.1839,0.0509,0.1244,0.1816,0.0701,0.0723
9,SATURDAY,18,0.0013,1.2127,0.5803,0.0445,0.2197,2.7454,0.2753,1.1473,0.0469,0.1159,0.1755,0.0656,0.0673
9,SATURDAY,19,0.0014,1.0579,0.5670,0.0392,0.1990,2.7255,0.2753,1.0935,0.0413,0.1051,0.1654,0.0605,0.0597
9,SATURDAY,20,0.0014,0.8951,0.5368,0.0324,0.1743,2.5824,0.2695,1.0101,0.0342,0.0947,0.1499,0.0546,0.0499
9,SATURDAY,21,0.0015,0.7313,0.4977,0.0250,0.1392,2.5458,0.2675,0.9066,0.0276,0.0845,0.1273,0.0473,0.0383
9,SATURDAY,22,0.0015,0.6399,0.4808,0.0190,0.1024,2.4119,0.2637,0.8013,0.0223,0.0758,0.0925,0.0413,0.0316
9,SATURDAY,23,0.0016,0.4586,0.4160,0.0142,0.0835,2.3975,0.2546,0.6866,0.0187,0.0710,0.0370,0.0350,0.0267
9,SUNDAY,0,0.0026,0.4749,0.4169,0.0119,0.0626,2.3813,0.2452,0.6192,0.0156,0.0638,0.0151,0.0305,0.0250
9,SUNDAY,1,0.0016,0.3964,0.3972,0.0116,0.0731,2.3681,0.2431,0.5894,0.0149,0.0639,0.0134,0.0295,0.0250
9,SUNDAY,2,0.0022,0.3873,0.4020,0.0133,0.1178,2.3637,0.2431,0.6183,0.0163,0.0763,0.0167,0.0312,0.0261
9,SUNDAY,3,0.0045,0.4233,0.4363,0.0177,0.1811,2.3682,0.2409,0.7239,0.0197,0.0914,0.0416,0.0380,0.0311
9,SUNDAY,4,0.0036,0.4558,0.4389,0.0242,0.2469,2.4881,0.2393,0.8499,0.0253,0.1042,0.0956,0.0465,0.0409
9,SUNDAY,5,0.0060,0.6567,0.4932,0.0325,0.2960,2.4919,0.1905,0.9586,0.0334,0.1152,0.1407,0.0549,0.0529
9,SUNDAY,6,0.0034,0.7513,0.5259,0.0403,0.3244,2.5232,0.0135,1.0792,0.0407,0.1226,0.1678,0.0621,0.0651
9,SUNDAY,7,0.0015,0.9321,0.5543,0.0457,0.3349,2.5717,0.0135,1.1503,0.0480,0.1262,0.1793,0.0666,0.0725
9,SUNDAY,8,0.0070,1.1853,0.5799,0.0475,0.3421,2.7593,0.0135,1.1821,0.0518,0.1276,0.1822,0.0683,0.0748
9,SUNDAY,9,0.0014,1.4474,0.5901,0.0474,0.3454,2.8120,0.0135,1.1913,0.0546,0.1279,0.1825,0.0687,0.0752
9,SUNDAY,10,0.0012,1.6711,0.5923,0.0468,0.3444,2.8344,0.0135,1.1930,0.0555,0.1279,0.1825,0.0687,0.0753
9,SUNDAY,11,0.0012,1.8333,0.5942,0.0466,0.3322,2.9682,0.0135,1.1931,0.0557,0.1279,0.1825,0.0687,0.0755
9,SUNDAY,12,0.0011,1.9396,0.5962,0.0462,0.3074,2.9795,0.0135,1.1886,0.0556,0.1278,0.1825,0.0687,0.0755
9,SUNDAY,13,0.0011,1.9885,0.5972,0.0465,0.2753,3.1035,0.0135,1.1855,0.0553,0.1276,0.1825,0.0687,0.0755
9,SUNDAY,14,0.0010,1.9838,0.5977,0.0470,0.2543,3.0942,0.0135,1.1765,0.0551,0.1274,0.1825,0.0686,0.0755
9,SUNDAY,15,0.0010,1.9492,0.5968,0.0474,0.2437,2.9438,0.0277,1.1615,0.0538,0.1267,0.1825,0.0683,0.0754
9,SUNDAY,16,0.0011,1.8124,0.5948,0.0465,0.2361,2.9162,0.0396,1.1499,0.0513,0.1245,0.1825,0.0679,0.0746
9,SUNDAY,17,0.0012,1.5921,0.5877,0.0449,0.2290,2.7533,0.0904,1.1467,0.0493,0.1197,0.1816,0.0665,0.0717
9,SUNDAY,18,0.0089,1.4010,0.5824,0.0421,0.2090,2.7427,0.2753,1.1271,0.0459,0.1126,0.1755,0.0640,0.0668
9,SUNDAY,19,0.0014,1.2102,0.5629,0.0379,0.1892,2.7230,0.2753,1.0751,0.0406,0.1029,0.1654,0.0600,0.0589
9,SUNDAY,20,0.0014,1.0390,0.5388,0.0314,0.1653,2.5798,0.2695,0.9724,0.0335,0.0928,0.1499,0.0545,0.0489
9,SUNDAY,21,0.0015,0.8651,0.5006,0.0242,0.1317,2.5429,0.2675,0.8634,0.0266,0.0825,0.1273,0.0471,0.0365
9,SUNDAY,22,0.0015,0.7648,0.4774,0.0185,0.0966,2.4082,0.2637,0.7837,0.0209,0.0729,0.0918,0.0411,0.0307
9,SUNDAY,23,0.0015,0.5678,0.4238,0.0145,0.0781,2.3939,0.2546,0.6960,0.0176,0.0682,0.0336,0.0346,0.0263
9,HOLIDAY,0,0.0015,0.6484,0.4330,0.0121,0.0659,2.3823,0.2452,0.6251,0.0161,0.0657,0.0157,0.0309,0.0251
9,HOLIDAY,1,0.0000,0.5673,0.4206,0.0116,0.0599,2.3686,0.2431,0.5981,0.0150,0.0630,0.0134,0.0296,0.0250
9,HOLIDAY,2,0.0000,0.5047,0.4156,0.0122,0.0831,2.3623,0.2431,0.5964,0.0156,0.0674,0.0140,0.0297,0.0256
9,HOLIDAY,3,0.0016,0.5470,0.4490,0.0151,0.1521,2.3663,0.2409,0.6603,0.0187,0.0863,0.0202,0.0328,0.0290
9,HOLIDAY,4,0.0014,0.5768,0.4611,0.0221,0.2374,2.4865,0.2393,0.8237,0.0244,0.1041,0.0463,0.0409,0.0375
9,HOLIDAY,5,0.0015,0.8214,0.5097,0.0325,0.2962,2.4913,0.1905,0.9686,0.0339,0.1184,0.0975,0.0507,0.0508
9,HOLIDAY,6,0.0014,0.9105,0.5367,0.0418,0.3325,2.5243,0.0135,1.0997,0.0444,0.1283,0.1472,0.0597,0.0651
9,HOLIDAY,7,0.0014,1.1556,0.5640,0.0477,0.3475,2.5741,0.0135,1.1938,0.0552,0.1338,0.1747,0.0654,0.0732
9,HOLIDAY,8,0.0014,1.5442,0.5878,0.0503,0.3545,2.7630,0.0135,1.2346,0.0620,0.1359,0.1818,0.0679,0.0754
9,HOLIDAY,9,0.0013,1.8477,0.5974,0.0499,0.3576,2.8159,0.0135,1.2430,0.0644,0.1362,0.1825,0.0686,0.0758
9,HOLIDAY,10,0.0012,2.0726,0.5996,0.0491,0.3568,2.8382,0.0135,1.2434,0.0647,0.1363,0.1825,0.0687,0.0760
9,HOLIDAY,11,0.0011,2.2294,0.6011,0.0489,0.3446,2.9719,0.0135,1.2435,0.0648,0.1363,0.1825,0.0687,0.0761
9,HOLIDAY,12,0.0010,2.3637,0.6032,0.0485,0.3199,2.9827,0.0135,1.2390,0.0647,0.1363,0.1825,0.0687,0.0761
9,HOLIDAY,13,0.0010,2.3744,0.6042,0.0490,0.2876,3.1061,0.0135,1.2351,0.0646,0.1363,0.1825,0.0687,0.0761
9,HOLIDAY,14,0.0010,2.3962,0.6045,0.0497,0.2665,3.0965,0.0135,1.2257,0.0645,0.1361,0.1825,0.0687,0.0761
9,HOLIDAY,15,0.0010,2.3687,0.6035,0.0504,0.2560,2.9462,0.0277,1.2117,0.0637,0.1350,0.1825,0.0686,0.0760
9,HOLIDAY,16,0.0011,2.2500,0.6021,0.0500,0.2489,2.9191,0.0396,1.1999,0.0601,0.1313,0.1825,0.0681,0.0752
9,HOLIDAY,17,0.0011,2.0301,0.5994,0.0480,0.2415,2.7558,0.0904,1.1850,0.0544,0.1246,0.1816,0.0668,0.0723
9,HOLIDAY,18,0.0013,1.7397,0.5950,0.0448,0.2209,2.7445,0.2753,1.1584,0.0489,0.1161,0.1755,0.0642,0.0673
9,HOLIDAY,19,0.0013,1.5725,0.5860,0.0390,0.1998,2.7241,0.2753,1.1062,0.0415,0.1052,0.1654,0.0601,0.0597
9,HOLIDAY,20,0.0014,1.3170,0.5511,0.0316,0.1746,2.5804,0.2695,0.9991,0.0336,0.0945,0.1499,0.0545,0.0500
9,HOLIDAY,21,0.0014,1.0779,0.5075,0.0243,0.1391,2.5435,0.2675,0.8848,0.0268,0.0841,0.1273,0.0473,0.0385
9,HOLIDAY,22,0.0015,0.9481,0.4881,0.0188,0.1023,2.4097,0.2637,0.7935,0.0219,0.0755,0.0925,0.0413,0.0317
9,HOLIDAY,23,0.0015,0.7168,0.4337,0.0145,0.0834,2.3956,0.2546,0.6960,0.0185,0.0707,0.0370,0.0350,0.0267
10,WEEKDAY,0,0.0717,0.2485,0.4036,0.0128,0.0691,2.2675,0.2469,0.6386,0.0166,0.0666,0.0194,0.0321,0.0254
10,WEEKDAY,1,0.0932,0.1957,0.3851,0.0120,0.0613,2.2553,0.2435,0.6051,0.0153,0.0635,0.0138,0.0308,0.0250
10,WEEKDAY,2,0.1128,0.1742,0.3850,0.0124,0.0794,2.2500,0.2431,0.6019,0.0156,0.0668,0.0139,0.0313,0.0255
10,WEEKDAY,3,0.1240,0.1928,0.4147,0.0151,0.1406,2.2528,0.2413,0.6564,0.0183,0.0834,0.0191,0.0348,0.0284
10,WEEKDAY,4,0.1352,0.2135,0.4303,0.0218,0.2234,2.3525,0.2396,0.8038,0.0237,0.1019,0.0417,0.0431,0.0360
10,WEEKDAY,5,0.1402,0.3086,0.4836,0.0324,0.2869,2.3729,0.1990,0.9548,0.0327,0.1176,0.0886,0.0541,0.0485
10,WEEKDAY,6,0.1294,0.3793,0.5132,0.0430,0.3272,2.3798,0.0443,1.0948,0.0431,0.1292,0.1385,0.0650,0.0626
10,WEEKDAY,7,0.0798,0.4837,0.5400,0.0522,0.3459,2.4186,0.0135,1.2050,0.0542,0.1364,0.1699,0.0736,0.0717
10,WEEKDAY,8,0.0158,0.6797,0.5683,0.0569,0.3543,2.5712,0.0135,1.2597,0.0619,0.1395,0.1806,0.0802,0.0750
10,WEEKDAY,9,0.0041,0.8927,0.5813,0.0572,0.3580,2.6482,0.0135,1.2746,0.0652,0.1401,0.1824,0.0832,0.0758
10,WEEKDAY,10,0.0041,1.0688,0.5844,0.0563,0.3579,2.6846,0.0135,1.2765,0.0659,0.1402,0.1825,0.0838,0.0760
10,WEEKDAY,11,0.0013,1.2141,0.5861,0.0559,0.3477,2.7952,0.0135,1.2766,0.0660,0.1402,0.1825,0.0839,0.0761
10,WEEKDAY,12,0.0051,1.3178,0.5878,0.0555,0.3250,2.8257,0.0135,1.2724,0.0660,0.1402,0.1825,0.0837,0.0761
10,WEEKDAY,13,0.0012,1.3665,0.5890,0.0559,0.2938,2.9240,0.0135,1.2672,0.0659,0.1402,0.1825,0.0825,0.0761
10,WEEKDAY,14,0.0012,1.3786,0.5892,0.0567,0.2707,2.9383,0.0135,1.2560,0.0657,0.1401,0.1825,0.0812,0.0761
10,WEEKDAY,15,0.0012,1.3281,0.5878,0.0574,0.2582,2.8177,0.0252,1.2408,0.0649,0.1388,0.1825,0.0795,0.0760
10,WEEKDAY,16,0.0030,1.1945,0.5845,0.0563,0.2504,2.7619,0.0375,1.2258,0.0615,0.1348,0.1825,0.0767,0.0754
10,WEEKDAY,17,0.0016,1.0216,0.5807,0.0529,0.2430,2.6324,0.2288,1.2045,0.0559,0.1277,0.1817,0.0734,0.0728
10,WEEKDAY,18,0.0018,0.8572,0.5774,0.0488,0.2245,2.5985,0.2741,1.1742,0.0501,0.1189,0.1765,0.0692,0.0682
10,WEEKDAY,19,0.0068,0.7520,0.5657,0.0425,0.2035,2.5822,0.2753,1.1238,0.0430,0.1079,0.1671,0.0637,0.0610
10,WEEKDAY,20,0.0181,0.6096,0.5352,0.0344,0.1790,2.4675,0.2705,1.0237,0.0352,0.0968,0.1526,0.0569,0.0517
10,WEEKDAY,21,0.0339,0.4788,0.4963,0.0265,0.1453,2.4267,0.2678,0.9096,0.0281,0.0862,0.1312,0.0491,0.0405
10,WEEKDAY,22,0.0531,0.4032,0.4702,0.0203,0.1087,2.3116,0.2644,0.8110,0.0229,0.0771,0.0986,0.0425,0.0329
10,WEEKDAY,23,0.0728,0.2845,0.4163,0.0155,0.0868,2.2788,0.2562,0.7147,0.0191,0.0716,0.0467,0.0363,0.0276
10,SATURDAY,0,0.0799,0.2434,0.4001,0.0123,0.0661,2.2670,0.2452,0.6289,0.0162,0.0660,0.0157,0.0309,0.0251
10,SATURDAY,1,0.0962,0.1902,0.3758,0.0119,0.0601,2.2540,0.2431,0.5927,0.0151,0.0632,0.0134,0.0296,0.0250
10,SATURDAY,2,0.1179,0.1719,0.3745,0.0124,0.0827,2.2489,0.2431,0.5871,0.0156,0.0674,0.0140,0.0297,0.0256
10,SATURDAY,3,0.1284,0.1916,0.4146,0.0156,0.1511,2.2527,0.2409,0.6502,0.0186,0.0864,0.0202,0.0332,0.0290
10,SATURDAY,4,0.1391,0.2124,0.4267,0.0229,0.2376,2.3726,0.2393,0.8210,0.0244,0.1048,0.0463,0.0419,0.0375
10,SATURDAY,5,0.1419,0.3117,0.4919,0.0341,0.2973,2.3721,0.1905,0.9681,0.0337,0.1200,0.0975,0.0529,0.0509
10,SATURDAY,6,0.1295,0.3719,0.5162,0.0439,0.3353,2.3802,0.0135,1.1095,0.0431,0.1307,0.1472,0.0636,0.0651
10,SATURDAY,7,0.0685,0.4908,0.5484,0.0538,0.3488,2.4256,0.0135,1.2195,0.0555,0.1376,0.1747,0.0717,0.0732
10,SATURDAY,8,0.0166,0.7079,0.5714,0.0574,0.3550,2.6010,0.0135,1.2610,0.0631,0.1398,0.1818,0.0780,0.0755
10,SATURDAY,9,0.0030,0.9326,0.5829,0.0568,0.3579,2.6574,0.0135,1.2680,0.0654,0.1401,0.1825,0.0802,0.0760
10,SATURDAY,10,0.0014,1.1451,0.5854,0.0558,0.3571,2.6896,0.0135,1.2683,0.0656,0.1401,0.1825,0.0804,0.0762
10,SATURDAY,11,0.0013,1.2936,0.5880,0.0555,0.3449,2.8168,0.0135,1.2683,0.0656,0.1401,0.1825,0.0804,0.0764
10,SATURDAY,12,0.0012,1.3941,0.5897,0.0551,0.3200,2.8273,0.0135,1.2629,0.0655,0.1399,0.1825,0.0804,0.0764
10,SATURDAY,13,0.0012,1.4542,0.5913,0.0553,0.2876,2.9450,0.0135,1.2573,0.0642,0.1394,0.1825,0.0804,0.0764
10,SATURDAY,14,0.0104,1.4627,0.5912,0.0549,0.2665,2.9382,0.0135,1.2447,0.0598,0.1379,0.1825,0.0799,0.0764
10,SATURDAY,15,0.0012,1.4038,0.5901,0.0550,0.2558,2.7938,0.0277,1.2284,0.0580,0.1360,0.1825,0.0779,0.0762
