Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Motors,Air_Compressors
7,WEEKDAY,5,0.0000,1.0545,0.6840,0.2091,0.8509,1.3726,0.0606,0.4820,0.0721,0.1162,0.1639,0.1165
7,WEEKDAY,6,0.0000,1.1835,0.6852,0.2423,1.0172,1.3907,0.0000,0.5872,0.0775,0.1382,0.1699,0.1268
7,WEEKDAY,7,0.0000,1.2999,0.7348,0.2806,1.4261,1.4078,0.0000,0.6845,0.0906,0.1661,0.1719,0.1307
7,WEEKDAY,8,0.0000,1.5589,0.7736,0.3114,1.7643,1.4682,0.0000,0.9530,0.1167,0.1909,0.1722,0.1312
7,WEEKDAY,9,0.0000,2.1751,0.8722,0.3319,2.0974,1.4865,0.0000,1.1471,0.1413,0.2107,0.1722,0.1312
7,WEEKDAY,10,0.0000,2.8033,0.9469,0.3423,2.2103,1.4969,0.0124,1.2671,0.1523,0.2190,0.1722,0.1312
7,WEEKDAY,11,0.0000,2.9598,0.9551,0.3432,2.1923,1.5321,0.0124,1.3009,0.1539,0.2207,0.1722,0.1312
7,WEEKDAY,12,0.0000,3.0172,0.9534,0.3304,1.9786,1.5305,0.0124,1.3042,0.1540,0.2208,0.1722,0.1312
7,WEEKDAY,13,0.0000,3.0699,0.9568,0.3360,1.8820,1.5631,0.0124,1.3026,0.1536,0.2206,0.1683,0.1237
7,WEEKDAY,14,0.0000,2.9655,0.9460,0.3207,1.7717,1.5557,0.0124,1.2910,0.1512,0.2185,0.1403,0.0812
7,WEEKDAY,15,0.0000,2.9406,0.9425,0.2312,1.9486,1.5071,0.0124,1.2681,0.1493,0.2112,0.0865,0.0445
7,WEEKDAY,16,0.0000,2.9282,0.9425,0.1710,2.2472,1.4960,0.0281,1.2467,0.1477,0.9824,0.0383,0.0178
7,WEEKDAY,17,0.0000,2.7559,0.9375,0.1402,2.3607,1.4485,0.3414,1.2254,0.1448,0.9768,0.0080,0.0023
7,WEEKDAY,18,0.0018,2.4561,0.9223,0.1281,2.1106,1.4341,0.4021,1.1875,0.1353,0.9661,0.0006,0.0000
7,WEEKDAY,19,0.0110,2.1143,0.9100,0.1098,1.7734,1.4184,0.5549,1.0780,0.1145,0.9483,0.0000,0.0000
7,WEEKDAY,20,0.0234,1.6457,0.8581,0.0806,1.3213,1.3664,0.5425,0.8752,0.0895,0.9207,0.0000,0.0000
7,WEEKDAY,21,0.0346,1.2077,0.7614,0.0577,0.8438,1.3453,0.5425,0.6770,0.0695,0.8952,0.0000,0.0000
7,WEEKDAY,22,0.0046,0.9228,0.6526,0.0449,0.6363,1.2975,0.5267,0.4905,0.0605,0.8807,0.0000,0.0000
7,WEEKDAY,23,0.0000,0.8025,0.6427,0.0405,0.3405,1.2859,0.4267,0.4067,0.0462,0.8769,0.0009,0.0000
7,SATURDAY,0,0.0000,0.7459,0.6345,0.0399,0.4714,1.2775,0.4267,0.4316,0.0586,0.8767,0.0001,0.0003
7,SATURDAY,1,0.0000,0.7218,0.6342,0.0399,0.4426,1.2701,0.4267,0.4139,0.0585,0.8765,0.0026,0.0049
7,SATURDAY,2,0.0000,0.6992,0.6341,0.0399,0.4876,1.2732,0.4267,0.3264,0.0593,0.8765,0.0133,0.0257
7,SATURDAY,3,0.0000,0.7575,0.6343,0.0399,0.5746,1.2873,0.4267,0.3707,0.0619,0.8788,0.0293,0.0564
7,SATURDAY,4,0.0000,0.8867,0.6835,0.0404,0.7064,1.3385,0.4267,0.4140,0.0668,0.1062,0.0462,0.0892
7,SATURDAY,5,0.0000,0.9841,0.6837,0.0441,0.8229,1.3484,0.0606,0.4583,0.0721,0.1147,0.0604,0.1165
7,SATURDAY,6,0.0000,1.0858,0.6839,0.0532,1.0379,1.3646,0.0000,0.5664,0.0776,0.1374,0.0658,0.1268
7,SATURDAY,7,0.0000,1.1975,0.7198,0.0727,1.5111,1.3817,0.0000,0.6840,0.0913,0.1661,0.0678,0.1307
7,SATURDAY,8,0.0000,1.5762,0.8190,0.0961,1.8312,1.4427,0.0000,0.9645,0.1185,0.1909,0.0681,0.1312
7,SATURDAY,9,0.0141,1.9789,0.8714,0.1112,2.1244,1.4590,0.0000,1.1555,0.1427,0.2107,0.0681,0.1312
7,SATURDAY,10,0.0000,2.5405,0.9355,0.1207,2.2086,1.4686,0.0124,1.2600,0.1530,0.2190,0.0681,0.1312
7,SATURDAY,11,0.0000,2.6432,0.9477,0.1242,2.1750,1.5036,0.0124,1.2889,0.1544,0.2207,0.0681,0.1312
7,SATURDAY,12,0.0000,2.7315,0.9448,0.1229,1.9670,1.5028,0.0124,1.2918,0.1544,0.2208,0.0681,0.1312
7,SATURDAY,13,0.0000,2.7593,0.9498,0.1236,1.8643,1.5372,0.0124,1.2903,0.1540,0.2208,0.0642,0.1237
7,SATURDAY,14,0.0000,2.7705,0.9390,0.1264,1.7668,1.5346,0.0124,1.2815,0.1517,0.2208,0.0421,0.0812
7,SATURDAY,15,0.0000,2.6989,0.9384,0.1303,1.9933,1.4937,0.0124,1.2730,0.1499,0.2208,0.0231,0.0445
7,SATURDAY,16,0.0000,2.7400,0.9443,0.1330,2.3312,1.4877,0.0281,1.2653,0.1484,0.9971,0.0092,0.0178
7,SATURDAY,17,0.0022,2.5742,0.9382,0.1330,2.4731,1.4443,0.3414,1.2569,0.1456,0.9936,0.0012,0.0023
7,SATURDAY,18,0.0020,2.2978,0.9234,0.1300,2.2555,1.4340,0.4021,1.2361,0.1367,0.9815,0.0000,0.0000
7,SATURDAY,19,0.0310,1.9617,0.9125,0.1193,1.9572,1.4213,0.5549,1.1681,0.1171,0.9575,0.0000,0.0000
7,SATURDAY,20,0.0568,1.6665,0.8990,0.0977,1.4989,1.3715,0.5425,1.0322,0.0930,0.9237,0.0000,0.0000
7,SATURDAY,21,0.0000,1.2470,0.7629,0.0727,1.0414,1.3512,0.5425,0.8580,0.0730,0.8951,0.0000,0.0000
7,SATURDAY,22,0.0000,1.0539,0.7265,0.0518,0.8007,1.3029,0.5267,0.6417,0.0629,0.8808,0.0000,0.0000
7,SATURDAY,23,0.0000,0.7662,0.6346,0.0456,0.5568,1.2889,0.4267,0.4462,0.0595,0.8773,0.0000,0.0000
7,SUNDAY,0,0.0000,0.7419,0.6344,0.0406,0.4460,1.2743,0.4267,0.4118,0.0584,0.8765,0.0000,0.0000
7,SUNDAY,1,0.0000,0.7323,0.6340,0.0399,0.4414,1.2686,0.4267,0.4116,0.0585,0.8765,0.0000,0.0000
7,SUNDAY,2,0.0000,0.7243,0.6339,0.0399,0.4898,1.2729,0.4267,0.3236,0.0593,0.8765,0.0000,0.0000
7,SUNDAY,3,0.0000,0.7739,0.6341,0.0399,0.5752,1.2861,0.4267,0.3634,0.0612,0.8788,0.0000,0.0000
7,SUNDAY,4,0.0000,0.9085,0.6833,0.0401,0.7042,1.3352,0.4267,0.3989,0.0648,0.1064,0.0000,0.0000
7,SUNDAY,5,0.0000,1.0169,0.6834,0.0421,0.8092,1.3419,0.0606,0.4323,0.0682,0.1157,0.0000,0.0000
7,SUNDAY,6,0.0000,1.1166,0.6837,0.0463,1.0353,1.3554,0.0000,0.5262,0.0720,0.1370,0.0000,0.0000
7,SUNDAY,7,0.0000,1.2005,0.6928,0.0544,1.5133,1.3703,0.0000,0.6243,0.0845,0.1649,0.0000,0.0000
7,SUNDAY,8,0.0000,1.5504,0.8174,0.0656,1.8478,1.4296,0.0000,0.8636,0.1103,0.1895,0.0000,0.0000
7,SUNDAY,9,0.0000,2.0269,0.8698,0.0836,2.1456,1.4458,0.0000,1.0233,0.1338,0.2104,0.0000,0.0000
7,SUNDAY,10,0.0000,2.2564,0.8755,0.1028,2.2176,1.4560,0.0124,1.1332,0.1438,0.2190,0.0000,0.0000
7,SUNDAY,11,0.0000,2.4711,0.8926,0.1150,2.1755,1.4929,0.0124,1.2103,0.1469,0.2207,0.0000,0.0000
7,SUNDAY,12,0.0000,2.8507,0.9523,0.1198,1.9690,1.4934,0.0124,1.2483,0.1477,0.2208,0.0000,0.0000
7,SUNDAY,13,0.0000,2.8518,0.9576,0.1221,1.8956,1.5291,0.0124,1.2587,0.1478,0.2205,0.0000,0.0000
7,SUNDAY,14,0.0000,2.7586,0.9412,0.1237,1.7808,1.5283,0.0124,1.2574,0.1477,0.2174,0.0000,0.0000
7,SUNDAY,15,0.0000,2.8004,0.9419,0.1273,1.9363,1.4873,0.0124,1.2456,0.1476,0.2066,0.0000,0.0000
7,SUNDAY,16,0.0000,2.7529,0.9392,0.1297,2.2188,1.4810,0.0281,1.2353,0.1472,0.9752,0.0000,0.0000
7,SUNDAY,17,0.0000,2.5928,0.9359,0.1264,2.3224,1.4368,0.3414,1.2181,0.1448,0.9677,0.0000,0.0000
7,SUNDAY,18,0.0000,2.2466,0.9172,0.1147,2.0818,1.4255,0.4021,1.1598,0.1353,0.9558,0.0000,0.0000
7,SUNDAY,19,0.0192,1.9346,0.9058,0.1052,1.7685,1.4124,0.5549,1.0450,0.1146,0.9396,0.0000,0.0000
7,SUNDAY,20,0.0436,1.5032,0.8295,0.0911,1.3134,1.3634,0.5425,0.8970,0.0904,0.9151,0.0000,0.0000
7,SUNDAY,21,0.0000,1.1286,0.7021,0.0731,0.8739,1.3439,0.5425,0.7250,0.0706,0.8923,0.0000,0.0000
7,SUNDAY,22,0.0000,0.9542,0.6857,0.0566,0.6524,1.2963,0.5267,0.5386,0.0614,0.8795,0.0000,0.0000
7,SUNDAY,23,0.0000,0.7163,0.6345,0.0404,0.4588,1.2837,0.4267,0.3772,0.0589,0.8767,0.0000,0.0000
7,HOLIDAY,0,0.0000,0.6354,0.6339,0.0399,0.3015,1.2738,0.4267,0.3662,0.0433,0.8765,0.0000,0.0000
7,HOLIDAY,1,0.0000,0.5631,0.6337,0.0399,0.2992,1.2678,0.4267,0.3696,0.0434,0.8765,0.0000,0.0000
7,HOLIDAY,2,0.0000,0.5443,0.6335,0.0399,0.3524,1.2679,0.4267,0.2814,0.0440,0.8765,0.0000,0.0000
7,HOLIDAY,3,0.0000,0.5977,0.6337,0.0399,0.4516,1.2811,0.4267,0.3212,0.0460,0.8788,0.0000,0.0000
7,HOLIDAY,4,0.0000,0.8097,0.6829,0.0404,0.7477,1.3330,0.4267,0.3999,0.0648,0.1062,0.0000,0.0000
7,HOLIDAY,5,0.0000,0.9186,0.6831,0.0443,0.8318,1.3414,0.0606,0.4333,0.0682,0.1147,0.0000,0.0000
7,HOLIDAY,6,0.0000,1.0203,0.6833,0.0543,0.9688,1.3561,0.0000,0.5245,0.0720,0.1374,0.0000,0.0000
7,HOLIDAY,7,0.0000,1.0774,0.7038,0.0739,1.2841,1.3683,0.0000,0.5836,0.0834,0.1656,0.0000,0.0000
7,HOLIDAY,8,0.0000,1.2368,0.7658,0.0961,1.4955,1.4207,0.0000,0.7779,0.1068,0.1903,0.0000,0.0000
7,HOLIDAY,9,0.0685,1.4601,0.7773,0.1110,1.7287,1.4303,0.0000,0.8751,0.1274,0.2098,0.0000,0.0000
7,HOLIDAY,10,0.0000,1.7057,0.8155,0.1205,1.7863,1.4358,0.0124,0.9342,0.1352,0.2180,0.0000,0.0000
7,HOLIDAY,11,0.0000,1.9389,0.8247,0.1239,1.7487,1.4694,0.0124,0.9515,0.1363,0.2196,0.0000,0.0000
7,HOLIDAY,12,0.0000,1.9315,0.8229,0.1227,1.5326,1.4689,0.0124,0.9532,0.1363,0.2198,0.0000,0.0000
7,HOLIDAY,13,0.0000,1.9702,0.8263,0.1238,1.4261,1.5047,0.0124,0.9532,0.1363,0.2198,0.0000,0.0000
7,HOLIDAY,14,0.0000,1.8791,0.8168,0.1271,1.3030,1.5050,0.0124,0.9532,0.1363,0.2198,0.0000,0.0000
7,HOLIDAY,15,0.0000,1.8172,0.8148,0.1311,1.4931,1.4659,0.0124,0.9532,0.1363,0.2198,0.0000,0.0000
7,HOLIDAY,16,0.0000,1.9249,0.8211,0.1334,1.8120,1.4616,0.0281,0.9529,0.1361,0.9962,0.0000,0.0000
7,HOLIDAY,17,0.0000,1.8530,0.8189,0.1321,1.9626,1.4202,0.3414,0.9500,0.1341,0.9935,0.0000,0.0000
7,HOLIDAY,18,0.0283,1.6430,0.8138,0.1275,1.7782,1.4121,0.4021,0.9319,0.1257,0.9826,0.0000,0.0000
7,HOLIDAY,19,0.0807,1.4382,0.8068,0.1098,1.5231,1.4024,0.5549,0.8707,0.1069,0.9610,0.0000,0.0000
7,HOLIDAY,20,0.1244,1.1663,0.7941,0.0806,1.1479,1.3550,0.5425,0.7356,0.0844,0.9270,0.0000,0.0000
7,HOLIDAY,21,0.1353,0.7732,0.7014,0.0577,0.7544,1.3373,0.5425,0.6048,0.0668,0.8967,0.0000,0.0000
7,HOLIDAY,22,0.0000,0.6882,0.6341,0.0449,0.6091,1.2919,0.5267,0.4660,0.0595,0.8808,0.0000,0.0000
7,HOLIDAY,23,0.0000,0.6434,0.6339,0.0404,0.3120,1.2816,0.4267,0.4320,0.0434,0.8769,0.0000,0.0000
8,WEEKDAY,0,0.0000,0.8523,0.6360,0.0396,0.3331,1.2949,0.4267,0.3770,0.0467,0.8765,0.0088,0.0003
8,WEEKDAY,1,0.0000,0.8144,0.6359,0.0469,0.3312,1.2888,0.4267,0.3836,0.0468,0.8765,0.0346,0.0049
8,WEEKDAY,2,0.0000,0.7921,0.6357,0.0757,0.3852,1.2954,0.4267,0.3029,0.0475,0.8765,0.0779,0.0257
8,WEEKDAY,3,0.0000,0.8454,0.6358,0.1254,0.4863,1.3195,0.4267,0.3538,0.0502,0.8788,0.1207,0.0564
8,WEEKDAY,4,0.0000,1.0520,0.6849,0.1657,0.7563,1.3758,0.4267,0.4338,0.0668,0.1064,0.1458,0.0892
8,WEEKDAY,5,0.0000,1.1517,0.6850,0.2042,0.8488,1.3898,0.0606,0.4817,0.0721,0.1159,0.1639,0.1165
8,WEEKDAY,6,0.0000,1.3042,0.6900,0.2366,1.0159,1.4090,0.0000,0.5871,0.0775,0.1381,0.1699,0.1268
8,WEEKDAY,7,0.0000,1.4509,0.7616,0.2740,1.4254,1.4302,0.0000,0.6845,0.0906,0.1660,0.1719,0.1307
8,WEEKDAY,8,0.0000,1.7764,0.8053,0.3042,1.7643,1.4961,0.0000,0.9535,0.1168,0.1909,0.1722,0.1312
8,WEEKDAY,9,0.0000,2.4359,0.8737,0.3241,2.0978,1.5168,0.0000,1.1483,0.1414,0.2107,0.1722,0.1312
8,WEEKDAY,10,0.0000,3.1551,0.9623,0.3344,2.2108,1.5263,0.0124,1.2688,0.1524,0.2190,0.1722,0.1312
8,WEEKDAY,11,0.0000,3.2764,0.9666,0.3352,2.1929,1.5620,0.0124,1.3028,0.1540,0.2207,0.1722,0.1312
8,WEEKDAY,12,0.0000,3.3541,0.9648,0.3227,1.9787,1.5619,0.0124,1.3061,0.1541,0.2208,0.1722,0.1312
8,WEEKDAY,13,0.0000,3.3668,0.9666,0.3282,1.8794,1.5943,0.0124,1.3045,0.1537,0.2207,0.1683,0.1237
8,WEEKDAY,14,0.0000,3.2919,0.9590,0.3133,1.7736,1.5862,0.0124,1.2932,0.1513,0.2190,0.1403,0.0812
8,WEEKDAY,15,0.0000,3.2459,0.9544,0.2259,1.9609,1.5355,0.0124,1.2720,0.1494,0.2131,0.0865,0.0445
8,WEEKDAY,16,0.0000,3.2039,0.9520,0.1672,2.2664,1.5236,0.0281,1.2519,0.1479,0.9854,0.0383,0.0178
8,WEEKDAY,17,0.0000,3.0043,0.9448,0.1371,2.3823,1.4724,0.3414,1.2316,0.1449,0.9804,0.0080,0.0023
8,WEEKDAY,18,0.0000,2.6979,0.9287,0.1253,2.1310,1.4598,0.5549,1.1943,0.1355,0.9696,0.0006,0.0000
8,WEEKDAY,19,0.0000,2.3965,0.9166,0.1074,1.7909,1.4441,0.5549,1.0849,0.1147,0.9511,0.0000,0.0000
8,WEEKDAY,20,0.0017,1.8900,0.8654,0.0788,1.3323,1.3900,0.5425,0.8821,0.0897,0.9224,0.0000,0.0000
8,WEEKDAY,21,0.0072,1.4176,0.7647,0.0564,0.8530,1.3671,0.5425,0.6824,0.0697,0.8959,0.0000,0.0000
8,WEEKDAY,22,0.0028,1.0713,0.6589,0.0438,0.6404,1.3185,0.5267,0.4936,0.0606,0.8809,0.0000,0.0000
8,WEEKDAY,23,0.0000,0.9365,0.6458,0.0397,0.3474,1.3051,0.4267,0.4172,0.0470,0.8769,0.0009,0.0000
8,SATURDAY,0,0.0000,0.9577,0.6370,0.0390,0.4714,1.2967,0.4267,0.4316,0.0586,0.8767,0.0001,0.0003
8,SATURDAY,1,0.0000,0.9347,0.6367,0.0390,0.4426,1.2884,0.4267,0.4139,0.0585,0.8765,0.0026,0.0049
8,SATURDAY,2,0.0000,0.8998,0.6363,0.0390,0.4876,1.2908,0.4267,0.3264,0.0593,0.8765,0.0133,0.0257
8,SATURDAY,3,0.0000,0.9530,0.6363,0.0390,0.5746,1.3048,0.4267,0.3707,0.0619,0.8788,0.0293,0.0564
8,SATURDAY,4,0.0000,1.1085,0.6853,0.0395,0.7064,1.3551,0.4267,0.4140,0.0668,0.1062,0.0462,0.0892
8,SATURDAY,5,0.0000,1.2025,0.6854,0.0431,0.8229,1.3656,0.0606,0.4583,0.0721,0.1147,0.0604,0.1165
8,SATURDAY,6,0.0000,1.3513,0.6858,0.0520,1.0379,1.3829,0.0000,0.5664,0.0776,0.1374,0.0658,0.1268
8,SATURDAY,7,0.0000,1.5425,0.7941,0.0711,1.5111,1.4040,0.0000,0.6840,0.0913,0.1661,0.0678,0.1307
8,SATURDAY,8,0.0000,2.0341,0.8217,0.0939,1.8312,1.4706,0.0000,0.9645,0.1185,0.1909,0.0681,0.1312
8,SATURDAY,9,0.0000,2.6018,0.8747,0.1087,2.1244,1.4891,0.0000,1.1555,0.1427,0.2107,0.0681,0.1312
8,SATURDAY,10,0.0000,3.2872,0.9675,0.1181,2.2086,1.4978,0.0124,1.2600,0.1530,0.2190,0.0681,0.1312
8,SATURDAY,11,0.0000,3.4683,0.9712,0.1214,2.1750,1.5333,0.0124,1.2889,0.1544,0.2207,0.0681,0.1312
8,SATURDAY,12,0.0000,3.5013,0.9706,0.1202,1.9670,1.5339,0.0124,1.2918,0.1544,0.2208,0.0681,0.1312
8,SATURDAY,13,0.0000,3.4936,0.9721,0.1209,1.8643,1.5681,0.0124,1.2903,0.1540,0.2208,0.0642,0.1237
8,SATURDAY,14,0.0000,3.4316,0.9606,0.1236,1.7668,1.5648,0.0124,1.2815,0.1517,0.2208,0.0421,0.0812
8,SATURDAY,15,0.0000,3.3464,0.9557,0.1275,1.9933,1.5217,0.0124,1.2730,0.1499,0.2208,0.0231,0.0445
8,SATURDAY,16,0.0000,3.3391,0.9570,0.1301,2.3312,1.5148,0.0281,1.2653,0.1484,0.9971,0.0092,0.0178
8,SATURDAY,17,0.0000,3.1545,0.9489,0.1300,2.4731,1.4677,0.3414,1.2569,0.1456,0.9936,0.0012,0.0023
8,SATURDAY,18,0.0000,2.8517,0.9329,0.1271,2.2555,1.4591,0.5549,1.2361,0.1367,0.9815,0.0000,0.0000
8,SATURDAY,19,0.0000,2.5705,0.9217,0.1167,1.9572,1.4465,0.5549,1.1681,0.1171,0.9575,0.0000,0.0000
8,SATURDAY,20,0.0000,2.2119,0.9068,0.0956,1.4989,1.3945,0.5425,1.0322,0.0930,0.9237,0.0000,0.0000
8,SATURDAY,21,0.0000,1.6508,0.7681,0.0711,1.0414,1.3725,0.5425,0.8580,0.0730,0.8951,0.0000,0.0000
8,SATURDAY,22,0.0000,1.4575,0.7295,0.0506,0.8007,1.3236,0.5267,0.6417,0.0629,0.8808,0.0000,0.0000
8,SATURDAY,23,0.0000,1.0063,0.6373,0.0448,0.5568,1.3079,0.4267,0.4462,0.0595,0.8773,0.0000,0.0000
8,SUNDAY,0,0.0000,0.9070,0.6364,0.0396,0.4460,1.2935,0.4267,0.4118,0.0584,0.8765,0.0000,0.0000
8,SUNDAY,1,0.0000,0.8791,0.6360,0.0390,0.4414,1.2870,0.4267,0.4116,0.0585,0.8765,0.0000,0.0000
8,SUNDAY,2,0.0000,0.8686,0.6357,0.0390,0.4898,1.2905,0.4267,0.3236,0.0593,0.8765,0.0000,0.0000
8,SUNDAY,3,0.0000,0.9179,0.6358,0.0390,0.5752,1.3036,0.4267,0.3634,0.0612,0.8788,0.0000,0.0000
8,SUNDAY,4,0.0000,1.0600,0.6849,0.0392,0.7042,1.3517,0.4267,0.3989,0.0648,0.1064,0.0000,0.0000
8,SUNDAY,5,0.0000,1.1440,0.6849,0.0411,0.8092,1.3591,0.0606,0.4323,0.0682,0.1157,0.0000,0.0000
8,SUNDAY,6,0.0000,1.2936,0.6851,0.0452,1.0353,1.3737,0.0000,0.5262,0.0720,0.1370,0.0000,0.0000
8,SUNDAY,7,0.0000,1.4685,0.7696,0.0532,1.5133,1.3926,0.0000,0.6243,0.0845,0.1649,0.0000,0.0000
8,SUNDAY,8,0.0000,1.9447,0.8194,0.0641,1.8478,1.4575,0.0000,0.8636,0.1103,0.1895,0.0000,0.0000
8,SUNDAY,9,0.0000,2.4653,0.8723,0.0817,2.1456,1.4759,0.0000,1.0233,0.1338,0.2104,0.0000,0.0000
8,SUNDAY,10,0.0000,2.7377,0.8852,0.1005,2.2176,1.4853,0.0124,1.1332,0.1438,0.2190,0.0000,0.0000
8,SUNDAY,11,0.0000,2.9005,0.9046,0.1125,2.1755,1.5226,0.0124,1.2103,0.1469,0.2207,0.0000,0.0000
8,SUNDAY,12,0.0000,3.3582,0.9688,0.1172,1.9690,1.5245,0.0124,1.2483,0.1477,0.2208,0.0000,0.0000
8,SUNDAY,13,0.0000,3.3309,0.9685,0.1194,1.8956,1.5600,0.0124,1.2587,0.1478,0.2205,0.0000,0.0000
8,SUNDAY,14,0.0000,3.2941,0.9693,0.1209,1.7808,1.5585,0.0124,1.2574,0.1477,0.2174,0.0000,0.0000
8,SUNDAY,15,0.0000,3.2702,0.9665,0.1244,1.9363,1.5152,0.0124,1.2456,0.1476,0.2066,0.0000,0.0000
8,SUNDAY,16,0.0000,3.2199,0.9559,0.1269,2.2188,1.5081,0.0281,1.2353,0.1472,0.9752,0.0000,0.0000
8,SUNDAY,17,0.0000,3.0660,0.9483,0.1236,2.3224,1.4602,0.3414,1.2181,0.1448,0.9677,0.0000,0.0000
8,SUNDAY,18,0.0000,2.6294,0.9286,0.1122,2.0818,1.4506,0.5549,1.1598,0.1353,0.9558,0.0000,0.0000
8,SUNDAY,19,0.0000,2.3477,0.9157,0.1029,1.7685,1.4375,0.5549,1.0450,0.1146,0.9396,0.0000,0.0000
8,SUNDAY,20,0.0000,1.8474,0.8365,0.0891,1.3134,1.3865,0.5425,0.8970,0.0904,0.9151,0.0000,0.0000
8,SUNDAY,21,0.0000,1.3983,0.7092,0.0715,0.8739,1.3652,0.5425,0.7250,0.0706,0.8923,0.0000,0.0000
8,SUNDAY,22,0.0000,1.1711,0.6879,0.0553,0.6524,1.3170,0.5267,0.5386,0.0614,0.8795,0.0000,0.0000
8,SUNDAY,23,0.0000,0.8881,0.6365,0.0395,0.4588,1.3036,0.4267,0.3772,0.0589,0.8767,0.0000,0.0000
8,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
9,WEEKDAY,0,0.0000,0.7926,0.6357,0.0408,0.3293,1.2905,0.4267,0.3759,0.0463,0.8765,0.0088,0.0003
9,WEEKDAY,1,0.0000,0.7650,0.6353,0.0483,0.3274,1.2844,0.4267,0.3825,0.0464,0.8765,0.0346,0.0049
9,WEEKDAY,2,0.0000,0.7281,0.6351,0.0783,0.3815,1.2909,0.4267,0.3018,0.0471,0.8765,0.0779,0.0257
9,WEEKDAY,3,0.0000,0.7789,0.6351,0.1299,0.4826,1.3151,0.4267,0.3526,0.0497,0.8788,0.1207,0.0564
9,WEEKDAY,4,0.0000,0.9841,0.6842,0.1718,0.7569,1.3720,0.4267,0.4338,0.0668,0.1065,0.1458,0.0892
9,WEEKDAY,5,0.0000,1.0733,0.6844,0.2117,0.8497,1.3851,0.2134,0.4818,0.0721,0.1160,0.1639,0.1165
9,WEEKDAY,6,0.0000,1.1885,0.6845,0.2451,1.0165,1.4034,0.0000,0.5872,0.0775,0.1381,0.1699,0.1268
