Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0000,0.6787,0.3380,0.0078,0.0020,0.0402,0.0000,0.1767,0.0170,0.0114,0.0000,0.0149,0.0030
6,SUNDAY,15,0.0000,0.6858,0.3395,0.0078,0.0016,0.0393,0.0000,0.1608,0.0155,0.0103,0.0000,0.0100,0.0017
6,SUNDAY,16,0.0000,0.1757,0.0524,0.0078,0.0009,0.0392,0.0000,0.1359,0.0120,0.0069,0.0000,0.0040,0.0004
6,SUNDAY,17,0.0000,0.1636,0.0509,0.0075,0.0008,0.0383,0.0335,0.1212,0.0113,0.0081,0.0000,0.0007,0.0000
6,SUNDAY,18,0.0007,0.1555,0.0537,0.0073,0.0006,0.0382,0.0335,0.1061,0.0100,0.0057,0.0000,0.0001,0.0000
6,SUNDAY,19,0.0022,0.0867,0.0264,0.0073,0.0006,0.0382,0.0616,0.0950,0.0098,0.0050,0.0000,0.0000,0.0000
6,SUNDAY,20,0.0041,0.0769,0.0230,0.0073,0.0005,0.0374,0.0616,0.0857,0.0097,0.0049,0.0000,0.0000,0.0000
6,SUNDAY,21,0.0045,0.0613,0.0204,0.0073,0.0005,0.0373,0.0530,0.0670,0.0096,0.0048,0.0000,0.0000,0.0000
6,SUNDAY,22,0.0055,0.0484,0.0184,0.0073,0.0004,0.0365,0.0530,0.0648,0.0095,0.0047,0.0000,0.0000,0.0000
6,SUNDAY,23,0.0121,0.0406,0.0485,0.0079,0.0004,0.0366,0.0530,0.0781,0.0094,0.0046,0.0000,0.0000,0.0000
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0047,0.0563,0.0527,0.0071,0.0004,0.0371,0.0530,0.0684,0.0095,0.0065,0.0000,0.0001,0.0000
7,WEEKDAY,1,0.0051,0.0302,0.0456,0.0071,0.0002,0.0370,0.0530,0.0662,0.0094,0.0061,0.0119,0.0003,0.0008
7,WEEKDAY,2,0.0050,0.0303,0.0415,0.0075,0.0002,0.0371,0.0530,0.0721,0.0102,0.0079,0.0805,0.0028,0.0054
7,WEEKDAY,3,0.0050,0.0337,0.0408,0.0085,0.0017,0.0376,0.0530,0.0992,0.0156,0.0136,0.1228,0.0122,0.0105
7,WEEKDAY,4,0.0049,0.0335,0.0404,0.0107,0.0067,0.0393,0.0530,0.1370,0.0273,0.0207,0.1486,0.0298,0.0169
7,WEEKDAY,5,0.0046,0.0609,0.0458,0.0147,0.0166,0.0404,0.0000,0.3311,0.0438,0.0296,0.1635,0.0442,0.0218
7,WEEKDAY,6,0.0021,0.7955,0.4128,0.0200,0.0282,0.0417,0.0000,0.3852,0.0630,0.0392,0.1657,0.0520,0.0241
7,WEEKDAY,7,0.0001,0.8212,0.4460,0.0231,0.0353,0.0427,0.0000,0.4318,0.0778,0.0463,0.1657,0.0546,0.0249
7,WEEKDAY,8,0.0000,0.8983,0.4604,0.0234,0.0378,0.0443,0.0000,0.4383,0.0836,0.0487,0.1657,0.0549,0.0249
7,WEEKDAY,9,0.0000,1.0418,0.4809,0.0234,0.0383,0.0446,0.0000,0.4388,0.0846,0.0490,0.1657,0.0549,0.0249
7,WEEKDAY,10,0.0000,1.1989,0.4990,0.0238,0.0383,0.0447,0.0000,0.4384,0.0846,0.0490,0.1657,0.0549,0.0249
7,WEEKDAY,11,0.0000,1.3438,0.5159,0.0237,0.0381,0.0455,0.0000,0.4384,0.0845,0.0490,0.1657,0.0549,0.0249
7,WEEKDAY,12,0.0000,1.4781,0.5303,0.0231,0.0378,0.0455,0.0000,0.4384,0.0839,0.0490,0.1657,0.0549,0.0249
7,WEEKDAY,13,0.0000,1.6034,0.5434,0.0231,0.0368,0.0464,0.0000,0.4367,0.0820,0.0490,0.1657,0.0549,0.0249
7,WEEKDAY,14,0.0000,1.6789,0.5542,0.0227,0.0328,0.0462,0.0000,0.4254,0.0746,0.0485,0.1657,0.0542,0.0247
7,WEEKDAY,15,0.0000,1.4690,0.5256,0.0194,0.0278,0.0444,0.0000,0.3948,0.0588,0.0450,0.1657,0.0498,0.0234
7,WEEKDAY,16,0.0000,0.5809,0.1532,0.0153,0.0200,0.0429,0.0000,0.2908,0.0424,0.0387,0.1657,0.0377,0.0198
7,WEEKDAY,17,0.0000,0.3019,0.1040,0.0119,0.0135,0.0409,0.0335,0.2403,0.0292,0.0319,0.1653,0.0224,0.0154
7,WEEKDAY,18,0.0000,0.2748,0.1012,0.0100,0.0088,0.0401,0.0335,0.1969,0.0200,0.0253,0.1640,0.0118,0.0125
7,WEEKDAY,19,0.0003,0.2669,0.1080,0.0081,0.0035,0.0395,0.0616,0.1531,0.0140,0.0172,0.1585,0.0058,0.0107
7,WEEKDAY,20,0.0009,0.2094,0.0974,0.0073,0.0010,0.0384,0.0616,0.1195,0.0112,0.0134,0.1488,0.0034,0.0095
7,WEEKDAY,21,0.0022,0.1647,0.0860,0.0076,0.0006,0.0383,0.0530,0.0959,0.0109,0.0147,0.1297,0.0027,0.0082
7,WEEKDAY,22,0.0031,0.1220,0.0749,0.0073,0.0005,0.0373,0.0530,0.0859,0.0104,0.0122,0.0959,0.0020,0.0061
7,WEEKDAY,23,0.0038,0.0803,0.0562,0.0070,0.0005,0.0372,0.0530,0.0694,0.0099,0.0080,0.0186,0.0005,0.0012
7,SATURDAY,0,0.0046,0.0417,0.0238,0.0069,0.0003,0.0369,0.0530,0.0608,0.0093,0.0050,0.0000,0.0000,0.0000
7,SATURDAY,1,0.0060,0.0228,0.0168,0.0071,0.0001,0.0368,0.0530,0.0629,0.0094,0.0080,0.0000,0.0003,0.0000
7,SATURDAY,2,0.0054,0.0241,0.0167,0.0074,0.0004,0.0369,0.0530,0.0899,0.0109,0.0118,0.0000,0.0017,0.0003
7,SATURDAY,3,0.0054,0.0210,0.0158,0.0076,0.0016,0.0370,0.0530,0.1277,0.0142,0.0144,0.0000,0.0074,0.0016
7,SATURDAY,4,0.0052,0.0188,0.0157,0.0080,0.0038,0.0380,0.0530,0.1650,0.0179,0.0170,0.0000,0.0145,0.0031
7,SATURDAY,5,0.0049,0.0367,0.0188,0.0092,0.0092,0.0381,0.0000,0.1997,0.0215,0.0218,0.0000,0.0163,0.0035
7,SATURDAY,6,0.0041,0.5323,0.3398,0.0109,0.0190,0.0384,0.0000,0.2330,0.0260,0.0259,0.0000,0.0169,0.0036
7,SATURDAY,7,0.0016,0.6300,0.3846,0.0118,0.0247,0.0386,0.0000,0.2613,0.0291,0.0265,0.0000,0.0170,0.0036
7,SATURDAY,8,0.0000,0.6725,0.4017,0.0118,0.0257,0.0396,0.0000,0.2750,0.0304,0.0265,0.0000,0.0170,0.0036
7,SATURDAY,9,0.0000,0.7193,0.4063,0.0117,0.0255,0.0396,0.0000,0.2755,0.0308,0.0261,0.0000,0.0170,0.0036
7,SATURDAY,10,0.0000,0.7942,0.4081,0.0115,0.0239,0.0396,0.0000,0.2705,0.0304,0.0244,0.0000,0.0170,0.0036
7,SATURDAY,11,0.0000,0.8273,0.4091,0.0109,0.0185,0.0402,0.0000,0.2528,0.0293,0.0215,0.0000,0.0170,0.0036
7,SATURDAY,12,0.0000,0.8563,0.4033,0.0102,0.0099,0.0400,0.0000,0.2358,0.0266,0.0178,0.0000,0.0165,0.0035
7,SATURDAY,13,0.0000,0.7205,0.3600,0.0099,0.0033,0.0408,0.0000,0.2116,0.0231,0.0148,0.0000,0.0155,0.0032
7,SATURDAY,14,0.0000,0.7468,0.3602,0.0092,0.0021,0.0408,0.0000,0.1916,0.0199,0.0137,0.0000,0.0134,0.0027
7,SATURDAY,15,0.0000,0.7682,0.3647,0.0079,0.0017,0.0398,0.0000,0.1678,0.0163,0.0121,0.0000,0.0101,0.0019
7,SATURDAY,16,0.0000,0.2250,0.0799,0.0072,0.0010,0.0397,0.0000,0.1377,0.0122,0.0074,0.0000,0.0050,0.0007
7,SATURDAY,17,0.0000,0.2076,0.0780,0.0071,0.0008,0.0387,0.0335,0.1228,0.0112,0.0091,0.0000,0.0014,0.0001
7,SATURDAY,18,0.0000,0.1862,0.0769,0.0069,0.0006,0.0387,0.0335,0.1064,0.0100,0.0059,0.0000,0.0002,0.0000
7,SATURDAY,19,0.0009,0.1504,0.0654,0.0068,0.0006,0.0387,0.0616,0.0950,0.0098,0.0050,0.0000,0.0000,0.0000
7,SATURDAY,20,0.0026,0.0972,0.0453,0.0068,0.0005,0.0378,0.0616,0.0857,0.0097,0.0049,0.0000,0.0000,0.0000
7,SATURDAY,21,0.0030,0.0656,0.0310,0.0068,0.0005,0.0377,0.0530,0.0670,0.0096,0.0048,0.0000,0.0000,0.0000
7,SATURDAY,22,0.0041,0.0513,0.0279,0.0068,0.0004,0.0368,0.0530,0.0648,0.0095,0.0047,0.0000,0.0000,0.0000
7,SATURDAY,23,0.0044,0.0278,0.0076,0.0068,0.0004,0.0369,0.0530,0.0626,0.0094,0.0046,0.0000,0.0000,0.0000
7,SUNDAY,0,0.0047,0.0191,0.0053,0.0069,0.0003,0.0369,0.0530,0.0606,0.0093,0.0048,0.0000,0.0001,0.0000
7,SUNDAY,1,0.0060,0.0055,0.0028,0.0071,0.0001,0.0369,0.0530,0.0610,0.0094,0.0067,0.0000,0.0005,0.0000
7,SUNDAY,2,0.0052,0.0059,0.0026,0.0073,0.0004,0.0369,0.0530,0.0863,0.0111,0.0095,0.0000,0.0019,0.0004
7,SUNDAY,3,0.0051,0.0069,0.0027,0.0073,0.0013,0.0370,0.0530,0.1219,0.0139,0.0115,0.0000,0.0076,0.0016
7,SUNDAY,4,0.0051,0.0071,0.0026,0.0074,0.0021,0.0379,0.0530,0.1514,0.0164,0.0120,0.0000,0.0145,0.0031
7,SUNDAY,5,0.0048,0.0250,0.0057,0.0074,0.0024,0.0379,0.0000,0.1643,0.0174,0.0120,0.0000,0.0163,0.0034
7,SUNDAY,6,0.0039,0.4980,0.3063,0.0074,0.0025,0.0380,0.0000,0.1756,0.0180,0.0121,0.0000,0.0169,0.0036
7,SUNDAY,7,0.0000,0.4410,0.3089,0.0073,0.0026,0.0381,0.0000,0.1862,0.0181,0.0121,0.0000,0.0170,0.0036
7,SUNDAY,8,0.0000,0.4597,0.3132,0.0073,0.0026,0.0391,0.0000,0.1960,0.0182,0.0121,0.0000,0.0170,0.0036
7,SUNDAY,9,0.0000,0.5045,0.3187,0.0073,0.0026,0.0390,0.0000,0.1965,0.0182,0.0121,0.0000,0.0170,0.0036
7,SUNDAY,10,0.0000,0.5549,0.3215,0.0073,0.0026,0.0391,0.0000,0.1968,0.0182,0.0121,0.0000,0.0170,0.0036
7,SUNDAY,11,0.0000,0.6016,0.3273,0.0074,0.0026,0.0398,0.0000,0.1968,0.0182,0.0120,0.0000,0.0170,0.0036
7,SUNDAY,12,0.0000,0.6451,0.3291,0.0074,0.0025,0.0398,0.0000,0.1967,0.0181,0.0120,0.0000,0.0169,0.0036
7,SUNDAY,13,0.0000,0.7201,0.3429,0.0074,0.0023,0.0407,0.0000,0.1872,0.0177,0.0118,0.0000,0.0164,0.0034
7,SUNDAY,14,0.0000,0.7341,0.3455,0.0073,0.0020,0.0407,0.0000,0.1767,0.0170,0.0114,0.0000,0.0149,0.0030
7,SUNDAY,15,0.0000,0.7871,0.3639,0.0073,0.0016,0.0398,0.0000,0.1608,0.0155,0.0103,0.0000,0.0100,0.0017
7,SUNDAY,16,0.0000,0.2071,0.0679,0.0073,0.0009,0.0397,0.0000,0.1359,0.0120,0.0069,0.0000,0.0040,0.0004
7,SUNDAY,17,0.0000,0.2043,0.0694,0.0070,0.0008,0.0387,0.0335,0.1212,0.0113,0.0081,0.0000,0.0007,0.0000
7,SUNDAY,18,0.0000,0.1822,0.0656,0.0069,0.0006,0.0387,0.0335,0.1061,0.0100,0.0057,0.0000,0.0001,0.0000
7,SUNDAY,19,0.0000,0.1286,0.0480,0.0068,0.0006,0.0387,0.0616,0.0950,0.0098,0.0050,0.0000,0.0000,0.0000
7,SUNDAY,20,0.0018,0.0897,0.0350,0.0068,0.0005,0.0378,0.0616,0.0857,0.0097,0.0049,0.0000,0.0000,0.0000
7,SUNDAY,21,0.0030,0.0454,0.0140,0.0068,0.0005,0.0377,0.0530,0.0670,0.0096,0.0048,0.0000,0.0000,0.0000
7,SUNDAY,22,0.0042,0.0345,0.0086,0.0068,0.0004,0.0369,0.0530,0.0648,0.0095,0.0047,0.0000,0.0000,0.0000
7,SUNDAY,23,0.0046,0.0502,0.0470,0.0075,0.0004,0.0369,0.0530,0.0781,0.0094,0.0046,0.0000,0.0000,0.0000
7,HOLIDAY,0,0.0048,0.0263,0.0069,0.0069,0.0003,0.0370,0.0530,0.0467,0.0093,0.0052,0.0000,0.0000,0.0000
7,HOLIDAY,1,0.0056,0.0054,0.0028,0.0070,0.0003,0.0369,0.0530,0.0494,0.0098,0.0061,0.0000,0.0002,0.0000
7,HOLIDAY,2,0.0057,0.0058,0.0029,0.0072,0.0003,0.0369,0.0530,0.0497,0.0101,0.0062,0.0000,0.0004,0.0000
7,HOLIDAY,3,0.0057,0.0065,0.0028,0.0073,0.0006,0.0370,0.0530,0.0613,0.0109,0.0073,0.0000,0.0004,0.0000
7,HOLIDAY,4,0.0056,0.0067,0.0027,0.0074,0.0008,0.0379,0.0530,0.0667,0.0115,0.0080,0.0000,0.0004,0.0000
7,HOLIDAY,5,0.0053,0.0233,0.0057,0.0074,0.0009,0.0379,0.0000,0.0688,0.0118,0.0084,0.0000,0.0004,0.0000
7,HOLIDAY,6,0.0044,0.0261,0.0063,0.0074,0.0010,0.0381,0.0000,0.0699,0.0120,0.0085,0.0000,0.0004,0.0000
7,HOLIDAY,7,0.0033,0.0369,0.0094,0.0073,0.0010,0.0381,0.0000,0.0704,0.0125,0.0086,0.0000,0.0004,0.0000
7,HOLIDAY,8,0.0000,0.0527,0.0145,0.0073,0.0010,0.0391,0.0000,0.0704,0.0129,0.0086,0.0000,0.0004,0.0000
7,HOLIDAY,9,0.0000,0.0697,0.0193,0.0073,0.0010,0.0391,0.0000,0.0704,0.0129,0.0086,0.0000,0.0004,0.0000
7,HOLIDAY,10,0.0000,0.0729,0.0192,0.0073,0.0010,0.0391,0.0000,0.0704,0.0124,0.0086,0.0000,0.0004,0.0000
7,HOLIDAY,11,0.0000,0.0776,0.0196,0.0074,0.0010,0.0399,0.0000,0.0704,0.0121,0.0086,0.0000,0.0004,0.0000
7,HOLIDAY,12,0.0000,0.0812,0.0202,0.0074,0.0010,0.0399,0.0000,0.0704,0.0123,0.0085,0.0000,0.0004,0.0000
7,HOLIDAY,13,0.0000,0.0853,0.0209,0.0074,0.0010,0.0408,0.0000,0.0703,0.0121,0.0084,0.0000,0.0004,0.0000
7,HOLIDAY,14,0.0000,0.0881,0.0319,0.0073,0.0010,0.0408,0.0000,0.0699,0.0119,0.0082,0.0000,0.0004,0.0000
7,HOLIDAY,15,0.0000,0.0907,0.0321,0.0073,0.0009,0.0399,0.0000,0.0673,0.0116,0.0077,0.0000,0.0004,0.0000
7,HOLIDAY,16,0.0000,0.0913,0.0317,0.0071,0.0007,0.0398,0.0000,0.0568,0.0103,0.0062,0.0000,0.0001,0.0000
7,HOLIDAY,17,0.0000,0.0811,0.0200,0.0071,0.0008,0.0389,0.0335,0.0578,0.0108,0.0079,0.0000,0.0002,0.0000
7,HOLIDAY,18,0.0000,0.0522,0.0117,0.0069,0.0007,0.0389,0.0335,0.0539,0.0100,0.0114,0.0000,0.0001,0.0000
7,HOLIDAY,19,0.0031,0.0449,0.0110,0.0068,0.0006,0.0388,0.0616,0.0518,0.0097,0.0064,0.0000,0.0000,0.0000
7,HOLIDAY,20,0.0039,0.0395,0.0099,0.0068,0.0005,0.0380,0.0616,0.0512,0.0097,0.0053,0.0000,0.0000,0.0000
7,HOLIDAY,21,0.0044,0.0329,0.0086,0.0068,0.0004,0.0379,0.0530,0.0505,0.0096,0.0053,0.0000,0.0000,0.0000
7,HOLIDAY,22,0.0048,0.0250,0.0068,0.0068,0.0004,0.0371,0.0530,0.0494,0.0095,0.0052,0.0000,0.0000,0.0000
7,HOLIDAY,23,0.0081,0.0386,0.0434,0.0077,0.0004,0.0370,0.0530,0.0833,0.0093,0.0052,0.0000,0.0000,0.0000
8,WEEKDAY,0,0.0044,0.0754,0.0597,0.0070,0.0004,0.0373,0.0530,0.0690,0.0096,0.0066,0.0000,0.0001,0.0000
8,WEEKDAY,1,0.0046,0.0382,0.0491,0.0070,0.0002,0.0372,0.0530,0.0668,0.0095,0.0064,0.0119,0.0003,0.0008
8,WEEKDAY,2,0.0047,0.0373,0.0444,0.0074,0.0002,0.0373,0.0530,0.0728,0.0103,0.0082,0.0805,0.0028,0.0054
8,WEEKDAY,3,0.0047,0.0449,0.0437,0.0084,0.0017,0.0378,0.0530,0.1000,0.0157,0.0139,0.1228,0.0122,0.0105
8,WEEKDAY,4,0.0046,0.0460,0.0419,0.0105,0.0067,0.0395,0.0530,0.1378,0.0274,0.0210,0.1486,0.0298,0.0169
8,WEEKDAY,5,0.0045,0.0775,0.0475,0.0146,0.0166,0.0406,0.0000,0.3320,0.0439,0.0300,0.1635,0.0442,0.0218
8,WEEKDAY,6,0.0002,0.9723,0.4311,0.0197,0.0282,0.0419,0.0000,0.3862,0.0631,0.0396,0.1657,0.0520,0.0241
8,WEEKDAY,7,0.0000,1.0047,0.4686,0.0228,0.0353,0.0430,0.0000,0.4326,0.0779,0.0466,0.1657,0.0546,0.0249
8,WEEKDAY,8,0.0000,1.1590,0.5002,0.0231,0.0378,0.0448,0.0000,0.4389,0.0836,0.0490,0.1657,0.0549,0.0249
8,WEEKDAY,9,0.0000,1.3443,0.5237,0.0230,0.0383,0.0451,0.0000,0.4393,0.0846,0.0493,0.1657,0.0549,0.0249
8,WEEKDAY,10,0.0000,1.5210,0.5416,0.0234,0.0383,0.0452,0.0000,0.4389,0.0846,0.0493,0.1657,0.0549,0.0249
8,WEEKDAY,11,0.0000,1.6662,0.5546,0.0233,0.0381,0.0460,0.0000,0.4389,0.0845,0.0493,0.1657,0.0549,0.0249
8,WEEKDAY,12,0.0000,1.8028,0.5670,0.0227,0.0378,0.0460,0.0000,0.4389,0.0839,0.0493,0.1657,0.0549,0.0249
8,WEEKDAY,13,0.0000,1.9105,0.5764,0.0227,0.0368,0.0468,0.0000,0.4372,0.0820,0.0493,0.1657,0.0549,0.0249
8,WEEKDAY,14,0.0000,1.9760,0.5844,0.0224,0.0328,0.0467,0.0000,0.4259,0.0746,0.0488,0.1657,0.0542,0.0247
8,WEEKDAY,15,0.0000,1.7178,0.5487,0.0191,0.0278,0.0448,0.0000,0.3952,0.0588,0.0452,0.1657,0.0498,0.0234
8,WEEKDAY,16,0.0000,0.6912,0.1580,0.0151,0.0200,0.0433,0.0000,0.2910,0.0424,0.0389,0.1657,0.0377,0.0198
8,WEEKDAY,17,0.0000,0.3802,0.1171,0.0117,0.0135,0.0412,0.0335,0.2403,0.0292,0.0320,0.1653,0.0224,0.0154
8,WEEKDAY,18,0.0000,0.3728,0.1218,0.0097,0.0088,0.0404,0.0616,0.1966,0.0200,0.0253,0.1640,0.0118,0.0125
8,WEEKDAY,19,0.0000,0.3730,0.1289,0.0079,0.0035,0.0398,0.0616,0.1526,0.0140,0.0170,0.1585,0.0058,0.0107
8,WEEKDAY,20,0.0003,0.3099,0.1208,0.0071,0.0010,0.0387,0.0616,0.1189,0.0111,0.0131,0.1488,0.0033,0.0095
8,WEEKDAY,21,0.0008,0.2351,0.1029,0.0074,0.0006,0.0385,0.0530,0.0954,0.0108,0.0144,0.1297,0.0027,0.0082
8,WEEKDAY,22,0.0023,0.1791,0.0907,0.0071,0.0005,0.0376,0.0530,0.0858,0.0104,0.0121,0.0959,0.0020,0.0061
8,WEEKDAY,23,0.0030,0.1226,0.0747,0.0069,0.0005,0.0374,0.0530,0.0713,0.0099,0.0080,0.0186,0.0005,0.0012
8,SATURDAY,0,0.0037,0.0883,0.0465,0.0068,0.0003,0.0371,0.0530,0.0608,0.0093,0.0050,0.0000,0.0000,0.0000
8,SATURDAY,1,0.0042,0.0531,0.0397,0.0070,0.0001,0.0371,0.0530,0.0629,0.0094,0.0080,0.0000,0.0003,0.0000
8,SATURDAY,2,0.0045,0.0431,0.0312,0.0073,0.0004,0.0371,0.0530,0.0899,0.0109,0.0118,0.0000,0.0017,0.0003
8,SATURDAY,3,0.0046,0.0333,0.0199,0.0075,0.0016,0.0372,0.0530,0.1277,0.0142,0.0144,0.0000,0.0074,0.0016
8,SATURDAY,4,0.0045,0.0295,0.0183,0.0079,0.0038,0.0381,0.0530,0.1650,0.0179,0.0170,0.0000,0.0145,0.0031
8,SATURDAY,5,0.0044,0.0571,0.0230,0.0090,0.0092,0.0383,0.0000,0.1997,0.0215,0.0218,0.0000,0.0163,0.0035
8,SATURDAY,6,0.0000,0.7098,0.3552,0.0106,0.0190,0.0386,0.0000,0.2330,0.0260,0.0259,0.0000,0.0169,0.0036
8,SATURDAY,7,0.0000,0.9714,0.4119,0.0115,0.0247,0.0389,0.0000,0.2613,0.0291,0.0265,0.0000,0.0170,0.0036
8,SATURDAY,8,0.0000,1.0031,0.4147,0.0115,0.0257,0.0400,0.0000,0.2750,0.0304,0.0265,0.0000,0.0170,0.0036
8,SATURDAY,9,0.0000,1.0787,0.4186,0.0114,0.0255,0.0401,0.0000,0.2755,0.0308,0.0261,0.0000,0.0170,0.0036
8,SATURDAY,10,0.0000,1.1777,0.4221,0.0113,0.0239,0.0400,0.0000,0.2705,0.0304,0.0244,0.0000,0.0170,0.0036
8,SATURDAY,11,0.0000,1.2474,0.4238,0.0107,0.0185,0.0407,0.0000,0.2528,0.0293,0.0215,0.0000,0.0170,0.0036
8,SATURDAY,12,0.0000,1.2834,0.4250,0.0100,0.0099,0.0405,0.0000,0.2358,0.0266,0.0178,0.0000,0.0165,0.0035
8,SATURDAY,13,0.0000,1.0605,0.3936,0.0096,0.0033,0.0413,0.0000,0.2116,0.0231,0.0148,0.0000,0.0155,0.0032
8,SATURDAY,14,0.0000,1.1585,0.4116,0.0089,0.0021,0.0413,0.0000,0.1916,0.0199,0.0137,0.0000,0.0134,0.0027
8,SATURDAY,15,0.0000,1.2252,0.4231,0.0077,0.0017,0.0402,0.0000,0.1678,0.0163,0.0121,0.0000,0.0101,0.0019
8,SATURDAY,16,0.0000,0.4831,0.1260,0.0071,0.0010,0.0401,0.0000,0.1377,0.0122,0.0074,0.0000,0.0050,0.0007
8,SATURDAY,17,0.0000,0.4413,0.1193,0.0070,0.0008,0.0391,0.0335,0.1228,0.0112,0.0091,0.0000,0.0014,0.0001
8,SATURDAY,18,0.0000,0.3899,0.1121,0.0068,0.0006,0.0390,0.0616,0.1064,0.0100,0.0059,0.0000,0.0002,0.0000
8,SATURDAY,19,0.0000,0.3361,0.1063,0.0067,0.0006,0.0390,0.0616,0.0950,0.0098,0.0050,0.0000,0.0000,0.0000
8,SATURDAY,20,0.0000,0.2827,0.0985,0.0067,0.0005,0.0381,0.0616,0.0857,0.0097,0.0049,0.0000,0.0000,0.0000
8,SATURDAY,21,0.0006,0.2337,0.0891,0.0067,0.0005,0.0380,0.0530,0.0670,0.0096,0.0048,0.0000,0.0000,0.0000
8,SATURDAY,22,0.0014,0.1784,0.0720,0.0067,0.0004,0.0371,0.0530,0.0648,0.0095,0.0047,0.0000,0.0000,0.0000
8,SATURDAY,23,0.0022,0.1256,0.0457,0.0067,0.0004,0.0371,0.0530,0.0626,0.0094,0.0046,0.0000,0.0000,0.0000
8,SUNDAY,0,0.0040,0.0566,0.0238,0.0068,0.0003,0.0371,0.0530,0.0606,0.0093,0.0048,0.0000,0.0001,0.0000
8,SUNDAY,1,0.0046,0.0197,0.0095,0.0070,0.0001,0.0371,0.0530,0.0610,0.0094,0.0067,0.0000,0.0005,0.0000
8,SUNDAY,2,0.0048,0.0153,0.0055,0.0071,0.0004,0.0371,0.0530,0.0863,0.0111,0.0095,0.0000,0.0019,0.0004
