Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0000,0.3295,0.0688,0.0023,0.0012,2.1531,0.0000,0.2677,0.0106,0.0789,0.0285,0.4772,0.0318
6,SUNDAY,15,0.0000,0.3304,0.0691,0.0022,0.0010,2.0417,0.0000,0.2371,0.0096,0.0713,0.0285,0.4346,0.0298
6,SUNDAY,16,0.0000,0.3208,0.0690,0.0021,0.0007,2.0362,0.0000,0.1416,0.0070,0.0517,0.0285,0.2693,0.0234
6,SUNDAY,17,0.0000,0.3037,0.0688,0.0018,0.0007,1.9198,0.0330,0.1563,0.0070,0.0472,0.0285,0.1292,0.0155
6,SUNDAY,18,0.0000,0.2084,0.0552,0.0016,0.0006,1.9057,0.0444,0.1194,0.0052,0.0335,0.0285,0.1020,0.0127
6,SUNDAY,19,0.0000,0.1808,0.0530,0.0016,0.0005,1.8873,0.0780,0.1102,0.0049,0.0304,0.0285,0.1012,0.0124
6,SUNDAY,20,0.0000,0.1622,0.0510,0.0016,0.0005,1.7743,0.0780,0.1095,0.0048,0.0300,0.0285,0.1011,0.0124
6,SUNDAY,21,0.0000,0.1466,0.0500,0.0016,0.0005,1.7600,0.0780,0.1088,0.0048,0.0296,0.0285,0.1008,0.0123
6,SUNDAY,22,0.0010,0.1363,0.0490,0.0016,0.0005,1.6571,0.0780,0.1076,0.0048,0.0291,0.0285,0.1056,0.0124
6,SUNDAY,23,0.0011,0.1294,0.0385,0.0017,0.0005,1.6568,0.0780,0.1387,0.0048,0.0287,0.0285,0.0811,0.0113
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0000,0.1953,0.0462,0.0016,0.0010,1.6795,0.0766,0.1449,0.0055,0.0377,0.0285,0.1252,0.0128
7,WEEKDAY,1,0.0000,0.1844,0.0451,0.0016,0.0030,1.6752,0.0766,0.2295,0.0069,0.0392,0.0285,0.1340,0.0145
7,WEEKDAY,2,0.0000,0.3462,0.0704,0.0021,0.0042,1.6702,0.0766,0.2960,0.0088,0.0501,0.0285,0.1940,0.0180
7,WEEKDAY,3,0.0000,0.4190,0.1012,0.0038,0.0052,1.6696,0.0766,0.4518,0.0133,0.0830,0.0285,0.3375,0.0274
7,WEEKDAY,4,0.0000,0.4700,0.1088,0.0050,0.0064,1.7645,0.0473,0.5383,0.0175,0.1055,0.0285,0.4392,0.0346
7,WEEKDAY,5,0.0141,0.5157,0.1252,0.0054,0.0071,1.7675,0.0072,0.5736,0.0211,0.1147,0.0285,0.5019,0.0383
7,WEEKDAY,6,0.0000,0.6055,0.1503,0.0055,0.0084,1.7836,0.0000,0.5842,0.0245,0.1184,0.0285,0.5247,0.0395
7,WEEKDAY,7,0.0000,0.7077,0.1764,0.0055,0.0086,1.8043,0.0000,0.5814,0.0254,0.1192,0.0285,0.5289,0.0398
7,WEEKDAY,8,0.0000,0.8540,0.1897,0.0055,0.0086,1.9441,0.0000,0.5805,0.0257,0.1193,0.0285,0.5166,0.0392
7,WEEKDAY,9,0.0000,0.9996,0.2030,0.0056,0.0086,1.9732,0.0000,0.5761,0.0258,0.1193,0.0285,0.5166,0.0392
7,WEEKDAY,10,0.0000,1.1553,0.2154,0.0057,0.0086,1.9877,0.0000,0.5758,0.0259,0.1193,0.0285,0.5166,0.0392
7,WEEKDAY,11,0.0000,1.2690,0.2235,0.0057,0.0086,2.0951,0.0000,0.5758,0.0258,0.1193,0.0285,0.5290,0.0398
7,WEEKDAY,12,0.0000,1.3630,0.2304,0.0056,0.0086,2.1006,0.0000,0.5756,0.0257,0.1193,0.0285,0.5351,0.0401
7,WEEKDAY,13,0.0000,1.4284,0.2360,0.0055,0.0086,2.2054,0.0000,0.5724,0.0253,0.1193,0.0285,0.5413,0.0404
7,WEEKDAY,14,0.0000,1.4148,0.2304,0.0055,0.0085,2.2011,0.0000,0.5596,0.0242,0.1191,0.0285,0.5469,0.0405
7,WEEKDAY,15,0.0000,1.4217,0.2314,0.0054,0.0081,2.0838,0.0000,0.5421,0.0225,0.1183,0.0285,0.5457,0.0401
7,WEEKDAY,16,0.0000,1.3441,0.2239,0.0048,0.0067,2.0788,0.0000,0.5130,0.0202,0.1137,0.0285,0.5056,0.0383
7,WEEKDAY,17,0.0000,1.1375,0.2004,0.0041,0.0051,1.9605,0.0330,0.4836,0.0171,0.1040,0.0285,0.4110,0.0346
7,WEEKDAY,18,0.0000,0.9363,0.1796,0.0035,0.0041,1.9547,0.0444,0.4219,0.0140,0.0875,0.0285,0.2818,0.0287
7,WEEKDAY,19,0.0000,0.2991,0.0810,0.0019,0.0027,1.9351,0.0780,0.2639,0.0086,0.0585,0.0285,0.1893,0.0193
7,WEEKDAY,20,0.0000,0.2633,0.0783,0.0017,0.0013,1.8183,0.0780,0.1856,0.0065,0.0484,0.0285,0.1577,0.0160
7,WEEKDAY,21,0.0000,0.2435,0.0767,0.0025,0.0008,1.7907,0.0780,0.2090,0.0071,0.0607,0.0285,0.1571,0.0184
7,WEEKDAY,22,0.0000,0.2268,0.0752,0.0018,0.0007,1.6876,0.0780,0.1652,0.0060,0.0496,0.0285,0.1490,0.0154
7,WEEKDAY,23,0.0000,0.2098,0.0471,0.0015,0.0007,1.6817,0.0780,0.1312,0.0054,0.0401,0.0285,0.1323,0.0132
7,SATURDAY,0,0.0000,0.1876,0.0455,0.0015,0.0006,1.6795,0.0766,0.1336,0.0053,0.0391,0.0285,0.0766,0.0117
7,SATURDAY,1,0.0000,0.1807,0.0448,0.0017,0.0008,1.6750,0.0766,0.1978,0.0070,0.0523,0.0285,0.0868,0.0176
7,SATURDAY,2,0.0000,0.1754,0.0444,0.0019,0.0010,1.6699,0.0766,0.2589,0.0087,0.0653,0.0285,0.0897,0.0212
7,SATURDAY,3,0.0000,0.1733,0.0471,0.0021,0.0011,1.6688,0.0766,0.2994,0.0098,0.0725,0.0285,0.0922,0.0226
7,SATURDAY,4,0.0000,0.1701,0.0467,0.0022,0.0015,1.7633,0.0473,0.3235,0.0109,0.0742,0.0285,0.0943,0.0233
7,SATURDAY,5,0.0000,0.1743,0.0667,0.0022,0.0018,1.7659,0.0072,0.3344,0.0117,0.0742,0.0285,0.0948,0.0234
7,SATURDAY,6,0.0000,0.2093,0.0843,0.0022,0.0028,1.7818,0.0000,0.3424,0.0125,0.0742,0.0285,0.0948,0.0235
7,SATURDAY,7,0.0000,0.2223,0.0851,0.0022,0.0028,1.8022,0.0000,0.3381,0.0126,0.0742,0.0285,0.0949,0.0235
7,SATURDAY,8,0.0000,0.2419,0.0857,0.0022,0.0028,1.9419,0.0000,0.3367,0.0126,0.0742,0.0285,0.0949,0.0236
7,SATURDAY,9,0.0000,0.2635,0.0873,0.0022,0.0028,1.9709,0.0000,0.3372,0.0126,0.0742,0.0285,0.0949,0.0236
7,SATURDAY,10,0.0000,0.2950,0.0889,0.0022,0.0028,1.9855,0.0000,0.3374,0.0126,0.0741,0.0285,0.0949,0.0236
7,SATURDAY,11,0.0000,0.3141,0.0904,0.0022,0.0028,2.0928,0.0000,0.3358,0.0125,0.0738,0.0285,0.1072,0.0241
7,SATURDAY,12,0.0000,0.3417,0.0921,0.0022,0.0027,2.0983,0.0000,0.3299,0.0123,0.0733,0.0285,0.1196,0.0247
7,SATURDAY,13,0.0000,0.3682,0.0945,0.0022,0.0027,2.2031,0.0000,0.3192,0.0119,0.0725,0.0285,0.1256,0.0248
7,SATURDAY,14,0.0000,0.3429,0.0866,0.0022,0.0027,2.1989,0.0000,0.3045,0.0111,0.0708,0.0285,0.1249,0.0245
7,SATURDAY,15,0.0000,0.3461,0.0876,0.0021,0.0026,2.0817,0.0000,0.2726,0.0097,0.0654,0.0285,0.1211,0.0229
7,SATURDAY,16,0.0000,0.3366,0.0877,0.0017,0.0019,2.0768,0.0000,0.1757,0.0068,0.0485,0.0285,0.1069,0.0172
7,SATURDAY,17,0.0000,0.2990,0.0694,0.0017,0.0011,1.9589,0.0330,0.1883,0.0073,0.0534,0.0285,0.1174,0.0187
7,SATURDAY,18,0.0000,0.2562,0.0634,0.0015,0.0007,1.9534,0.0444,0.1478,0.0057,0.0420,0.0285,0.1097,0.0152
7,SATURDAY,19,0.0000,0.2192,0.0576,0.0015,0.0006,1.9345,0.0780,0.1312,0.0051,0.0389,0.0285,0.1077,0.0129
7,SATURDAY,20,0.0000,0.2022,0.0564,0.0015,0.0006,1.8181,0.0780,0.1291,0.0050,0.0385,0.0285,0.1075,0.0125
7,SATURDAY,21,0.0000,0.1935,0.0552,0.0015,0.0006,1.7904,0.0780,0.1284,0.0050,0.0381,0.0285,0.1072,0.0124
7,SATURDAY,22,0.0000,0.1814,0.0541,0.0015,0.0006,1.6874,0.0780,0.1272,0.0050,0.0377,0.0285,0.1130,0.0126
7,SATURDAY,23,0.0000,0.1672,0.0425,0.0015,0.0006,1.6818,0.0780,0.1048,0.0050,0.0372,0.0285,0.0874,0.0112
7,SUNDAY,0,0.0000,0.1596,0.0413,0.0016,0.0005,1.6795,0.0766,0.1111,0.0052,0.0305,0.0285,0.0801,0.0127
7,SUNDAY,1,0.0000,0.1498,0.0406,0.0019,0.0007,1.6750,0.0766,0.1645,0.0067,0.0444,0.0285,0.1105,0.0174
7,SUNDAY,2,0.0000,0.1496,0.0410,0.0019,0.0010,1.6699,0.0766,0.2238,0.0087,0.0650,0.0285,0.2320,0.0218
7,SUNDAY,3,0.0000,0.1597,0.0424,0.0021,0.0012,1.6688,0.0766,0.2614,0.0102,0.0846,0.0285,0.4103,0.0288
7,SUNDAY,4,0.0000,0.2239,0.0517,0.0021,0.0014,1.7634,0.0473,0.2777,0.0110,0.0883,0.0285,0.4561,0.0313
7,SUNDAY,5,0.0000,0.2399,0.0574,0.0021,0.0014,1.7660,0.0072,0.2853,0.0113,0.0884,0.0285,0.4696,0.0320
7,SUNDAY,6,0.0000,0.2471,0.0676,0.0021,0.0015,1.7818,0.0000,0.2875,0.0114,0.0884,0.0285,0.4758,0.0323
7,SUNDAY,7,0.0000,0.2625,0.0683,0.0021,0.0015,1.8022,0.0000,0.2799,0.0114,0.0884,0.0285,0.4767,0.0324
7,SUNDAY,8,0.0000,0.2837,0.0687,0.0021,0.0015,1.9419,0.0000,0.2810,0.0114,0.0884,0.0285,0.4767,0.0324
7,SUNDAY,9,0.0000,0.3023,0.0695,0.0021,0.0015,1.9710,0.0000,0.2816,0.0114,0.0884,0.0285,0.4767,0.0324
7,SUNDAY,10,0.0000,0.3256,0.0702,0.0021,0.0015,1.9855,0.0000,0.2819,0.0114,0.0881,0.0285,0.4767,0.0324
7,SUNDAY,11,0.0000,0.3472,0.0707,0.0021,0.0014,2.0929,0.0000,0.2821,0.0114,0.0873,0.0285,0.4891,0.0329
7,SUNDAY,12,0.0000,0.3630,0.0713,0.0021,0.0014,2.0984,0.0000,0.2813,0.0114,0.0858,0.0285,0.5004,0.0334
7,SUNDAY,13,0.0000,0.3777,0.0718,0.0021,0.0014,2.2031,0.0000,0.2786,0.0112,0.0833,0.0285,0.4995,0.0333
7,SUNDAY,14,0.0000,0.3859,0.0723,0.0021,0.0013,2.1990,0.0000,0.2713,0.0110,0.0795,0.0285,0.4839,0.0321
7,SUNDAY,15,0.0000,0.3837,0.0726,0.0021,0.0011,2.0818,0.0000,0.2401,0.0099,0.0717,0.0285,0.4413,0.0300
7,SUNDAY,16,0.0000,0.3751,0.0726,0.0020,0.0007,2.0769,0.0000,0.1426,0.0072,0.0518,0.0285,0.2760,0.0236
7,SUNDAY,17,0.0000,0.3563,0.0727,0.0016,0.0007,1.9589,0.0330,0.1569,0.0072,0.0475,0.0285,0.1359,0.0157
7,SUNDAY,18,0.0000,0.2739,0.0611,0.0015,0.0006,1.9534,0.0444,0.1199,0.0054,0.0335,0.0285,0.1087,0.0130
7,SUNDAY,19,0.0000,0.2384,0.0590,0.0015,0.0005,1.9345,0.0780,0.1105,0.0050,0.0304,0.0285,0.1079,0.0127
7,SUNDAY,20,0.0000,0.2160,0.0576,0.0015,0.0005,1.8181,0.0780,0.1098,0.0050,0.0300,0.0285,0.1078,0.0127
7,SUNDAY,21,0.0000,0.1998,0.0564,0.0015,0.0005,1.7904,0.0780,0.1090,0.0050,0.0296,0.0285,0.1075,0.0126
7,SUNDAY,22,0.0000,0.1870,0.0553,0.0015,0.0005,1.6874,0.0780,0.1079,0.0050,0.0292,0.0285,0.1123,0.0126
7,SUNDAY,23,0.0000,0.1778,0.0443,0.0016,0.0005,1.6818,0.0780,0.1390,0.0050,0.0287,0.0285,0.0878,0.0116
7,HOLIDAY,0,0.0000,0.1428,0.0398,0.0014,0.0005,1.6794,0.0766,0.1007,0.0049,0.0281,0.0285,0.0385,0.0089
7,HOLIDAY,1,0.0000,0.1321,0.0391,0.0014,0.0005,1.6749,0.0766,0.1206,0.0050,0.0309,0.0285,0.0471,0.0112
7,HOLIDAY,2,0.0000,0.1255,0.0387,0.0015,0.0006,1.6699,0.0766,0.1525,0.0054,0.0386,0.0285,0.1069,0.0151
7,HOLIDAY,3,0.0000,0.1348,0.0398,0.0020,0.0008,1.6690,0.0766,0.2191,0.0064,0.0556,0.0285,0.2463,0.0209
7,HOLIDAY,4,0.0000,0.1976,0.0486,0.0023,0.0009,1.7636,0.0473,0.2505,0.0072,0.0666,0.0285,0.3507,0.0251
7,HOLIDAY,5,0.0000,0.2020,0.0507,0.0024,0.0010,1.7663,0.0072,0.2586,0.0076,0.0713,0.0285,0.4120,0.0275
7,HOLIDAY,6,0.0000,0.2123,0.0608,0.0024,0.0010,1.7822,0.0000,0.2589,0.0078,0.0731,0.0285,0.4404,0.0285
7,HOLIDAY,7,0.0000,0.2238,0.0615,0.0023,0.0010,1.8027,0.0000,0.2503,0.0078,0.0734,0.0285,0.4444,0.0286
7,HOLIDAY,8,0.0000,0.2302,0.0619,0.0023,0.0010,1.9423,0.0000,0.2505,0.0078,0.0734,0.0285,0.4444,0.0286
7,HOLIDAY,9,0.0000,0.2458,0.0625,0.0023,0.0010,1.9714,0.0000,0.2504,0.0078,0.0734,0.0285,0.4444,0.0286
7,HOLIDAY,10,0.0000,0.2598,0.0628,0.0024,0.0010,1.9860,0.0000,0.2504,0.0078,0.0734,0.0285,0.4444,0.0286
7,HOLIDAY,11,0.0000,0.2696,0.0628,0.0024,0.0010,2.0933,0.0000,0.2504,0.0078,0.0733,0.0285,0.4444,0.0286
7,HOLIDAY,12,0.0000,0.2845,0.0628,0.0024,0.0010,2.0988,0.0000,0.2503,0.0078,0.0733,0.0285,0.4444,0.0286
7,HOLIDAY,13,0.0000,0.3034,0.0630,0.0023,0.0010,2.2036,0.0000,0.2500,0.0078,0.0732,0.0285,0.4444,0.0286
7,HOLIDAY,14,0.0000,0.3161,0.0631,0.0023,0.0010,2.1995,0.0000,0.2485,0.0077,0.0729,0.0285,0.4439,0.0285
7,HOLIDAY,15,0.0000,0.3138,0.0632,0.0023,0.0010,2.0823,0.0000,0.2385,0.0075,0.0721,0.0285,0.4361,0.0274
7,HOLIDAY,16,0.0000,0.3056,0.0633,0.0023,0.0009,2.0775,0.0000,0.2009,0.0071,0.0687,0.0285,0.3937,0.0233
7,HOLIDAY,17,0.0000,0.2941,0.0633,0.0023,0.0009,1.9594,0.0330,0.2060,0.0066,0.0664,0.0285,0.3007,0.0211
7,HOLIDAY,18,0.0000,0.2371,0.0582,0.0022,0.0007,1.9538,0.0444,0.1765,0.0060,0.0630,0.0285,0.1719,0.0152
7,HOLIDAY,19,0.0000,0.2002,0.0553,0.0016,0.0006,1.9346,0.0780,0.1223,0.0052,0.0402,0.0285,0.0854,0.0108
7,HOLIDAY,20,0.0000,0.1754,0.0532,0.0015,0.0006,1.8181,0.0780,0.1108,0.0050,0.0323,0.0285,0.0508,0.0095
7,HOLIDAY,21,0.0000,0.1606,0.0521,0.0018,0.0006,1.7905,0.0780,0.1300,0.0052,0.0361,0.0285,0.0483,0.0101
7,HOLIDAY,22,0.0000,0.1429,0.0510,0.0015,0.0005,1.6875,0.0780,0.1118,0.0050,0.0317,0.0285,0.0425,0.0093
7,HOLIDAY,23,0.0000,0.1557,0.0438,0.0014,0.0005,1.6818,0.0780,0.1284,0.0049,0.0283,0.0285,0.0394,0.0088
8,WEEKDAY,0,0.0000,0.2056,0.0466,0.0015,0.0010,1.6733,0.0766,0.1433,0.0055,0.0375,0.0285,0.1251,0.0128
8,WEEKDAY,1,0.0000,0.1957,0.0456,0.0015,0.0030,1.6678,0.0766,0.2278,0.0068,0.0388,0.0285,0.1340,0.0145
8,WEEKDAY,2,0.0000,0.3943,0.0768,0.0020,0.0042,1.6616,0.0766,0.2943,0.0088,0.0498,0.0285,0.1939,0.0180
8,WEEKDAY,3,0.0000,0.4717,0.1069,0.0037,0.0052,1.6593,0.0766,0.4501,0.0132,0.0827,0.0285,0.3374,0.0274
8,WEEKDAY,4,0.0000,0.5201,0.1138,0.0049,0.0064,1.7517,0.0473,0.5367,0.0175,0.1052,0.0285,0.4391,0.0346
8,WEEKDAY,5,0.0022,0.5579,0.1293,0.0053,0.0071,1.7506,0.0072,0.5732,0.0211,0.1144,0.0285,0.5019,0.0383
8,WEEKDAY,6,0.0000,0.6525,0.1567,0.0054,0.0084,1.7726,0.0000,0.5844,0.0245,0.1182,0.0285,0.5247,0.0395
8,WEEKDAY,7,0.0000,0.7891,0.1870,0.0054,0.0086,1.8021,0.0000,0.5866,0.0254,0.1192,0.0285,0.5289,0.0398
8,WEEKDAY,8,0.0000,0.9755,0.2034,0.0054,0.0086,1.9539,0.0000,0.5820,0.0257,0.1193,0.0285,0.5166,0.0392
8,WEEKDAY,9,0.0000,1.1427,0.2186,0.0055,0.0086,1.9917,0.0000,0.5784,0.0258,0.1193,0.0285,0.5166,0.0392
8,WEEKDAY,10,0.0000,1.3092,0.2317,0.0055,0.0086,2.0062,0.0000,0.5758,0.0259,0.1193,0.0285,0.5166,0.0392
8,WEEKDAY,11,0.0000,1.4274,0.2401,0.0056,0.0086,2.1127,0.0000,0.5758,0.0258,0.1193,0.0285,0.5290,0.0398
8,WEEKDAY,12,0.0000,1.5196,0.2466,0.0055,0.0086,2.1177,0.0000,0.5756,0.0257,0.1193,0.0285,0.5351,0.0401
8,WEEKDAY,13,0.0000,1.5781,0.2505,0.0054,0.0086,2.2163,0.0000,0.5744,0.0253,0.1193,0.0285,0.5413,0.0404
8,WEEKDAY,14,0.0000,1.5300,0.2418,0.0054,0.0085,2.2072,0.0000,0.5596,0.0242,0.1191,0.0285,0.5469,0.0405
8,WEEKDAY,15,0.0000,1.5097,0.2407,0.0053,0.0081,2.0848,0.0000,0.5422,0.0225,0.1183,0.0285,0.5457,0.0401
8,WEEKDAY,16,0.0000,1.4058,0.2309,0.0047,0.0067,2.0771,0.0000,0.5135,0.0202,0.1137,0.0285,0.5056,0.0383
8,WEEKDAY,17,0.0000,1.1791,0.2039,0.0041,0.0051,1.9538,0.0330,0.4861,0.0172,0.1041,0.0285,0.4110,0.0346
8,WEEKDAY,18,0.0000,0.9612,0.1820,0.0035,0.0041,1.9511,0.0766,0.4230,0.0140,0.0876,0.0285,0.2818,0.0287
8,WEEKDAY,19,0.0000,0.3047,0.0810,0.0018,0.0027,1.9363,0.0780,0.2641,0.0086,0.0586,0.0285,0.1893,0.0193
8,WEEKDAY,20,0.0000,0.2707,0.0783,0.0016,0.0013,1.8204,0.0780,0.1856,0.0065,0.0484,0.0285,0.1577,0.0160
8,WEEKDAY,21,0.0000,0.2508,0.0769,0.0025,0.0008,1.7875,0.0780,0.2088,0.0070,0.0607,0.0285,0.1571,0.0184
8,WEEKDAY,22,0.0000,0.2342,0.0754,0.0017,0.0007,1.6858,0.0780,0.1641,0.0060,0.0495,0.0285,0.1490,0.0154
8,WEEKDAY,23,0.0000,0.2180,0.0475,0.0015,0.0006,1.6769,0.0780,0.1313,0.0054,0.0398,0.0285,0.1322,0.0132
8,SATURDAY,0,0.0000,0.2159,0.0473,0.0015,0.0006,1.6733,0.0766,0.1336,0.0053,0.0390,0.0285,0.0766,0.0117
8,SATURDAY,1,0.0000,0.2080,0.0465,0.0017,0.0008,1.6676,0.0766,0.1978,0.0070,0.0523,0.0285,0.0868,0.0176
8,SATURDAY,2,0.0000,0.2008,0.0461,0.0019,0.0010,1.6613,0.0766,0.2589,0.0087,0.0653,0.0285,0.0897,0.0212
8,SATURDAY,3,0.0000,0.1981,0.0486,0.0021,0.0011,1.6586,0.0766,0.2994,0.0098,0.0725,0.0285,0.0922,0.0226
8,SATURDAY,4,0.0000,0.1922,0.0480,0.0021,0.0015,1.7505,0.0473,0.3235,0.0109,0.0742,0.0285,0.0943,0.0233
8,SATURDAY,5,0.0000,0.1959,0.0682,0.0021,0.0018,1.7491,0.0072,0.3352,0.0117,0.0742,0.0285,0.0948,0.0234
8,SATURDAY,6,0.0000,0.2306,0.0865,0.0021,0.0028,1.7708,0.0000,0.3431,0.0125,0.0742,0.0285,0.0948,0.0235
8,SATURDAY,7,0.0000,0.2548,0.0877,0.0021,0.0028,1.8000,0.0000,0.3452,0.0126,0.0742,0.0285,0.0949,0.0235
8,SATURDAY,8,0.0000,0.3006,0.0889,0.0021,0.0028,1.9516,0.0000,0.3432,0.0126,0.0742,0.0285,0.0949,0.0236
8,SATURDAY,9,0.0000,0.3398,0.0913,0.0021,0.0028,1.9895,0.0000,0.3392,0.0126,0.0742,0.0285,0.0949,0.0236
8,SATURDAY,10,0.0000,0.3797,0.0937,0.0021,0.0028,2.0039,0.0000,0.3373,0.0126,0.0741,0.0285,0.0949,0.0236
8,SATURDAY,11,0.0000,0.4038,0.0954,0.0022,0.0028,2.1105,0.0000,0.3357,0.0125,0.0738,0.0285,0.1072,0.0241
8,SATURDAY,12,0.0000,0.4324,0.0972,0.0022,0.0027,2.1155,0.0000,0.3299,0.0123,0.0733,0.0285,0.1196,0.0247
8,SATURDAY,13,0.0000,0.4558,0.0992,0.0022,0.0027,2.2141,0.0000,0.3213,0.0119,0.0725,0.0285,0.1256,0.0248
8,SATURDAY,14,0.0000,0.4188,0.0903,0.0021,0.0027,2.2050,0.0000,0.3045,0.0111,0.0708,0.0285,0.1249,0.0245
8,SATURDAY,15,0.0000,0.4233,0.0913,0.0020,0.0026,2.0827,0.0000,0.2726,0.0097,0.0654,0.0285,0.1211,0.0229
8,SATURDAY,16,0.0000,0.4029,0.0909,0.0017,0.0019,2.0751,0.0000,0.1760,0.0068,0.0485,0.0285,0.1069,0.0172
8,SATURDAY,17,0.0000,0.3570,0.0722,0.0017,0.0011,1.9523,0.0330,0.1899,0.0073,0.0534,0.0285,0.1174,0.0187
8,SATURDAY,18,0.0000,0.3079,0.0663,0.0015,0.0007,1.9499,0.0766,0.1484,0.0057,0.0419,0.0285,0.1097,0.0152
8,SATURDAY,19,0.0000,0.2636,0.0601,0.0015,0.0006,1.9358,0.0780,0.1312,0.0051,0.0389,0.0285,0.1077,0.0129
8,SATURDAY,20,0.0000,0.2470,0.0591,0.0015,0.0006,1.8202,0.0780,0.1291,0.0050,0.0385,0.0285,0.1075,0.0125
8,SATURDAY,21,0.0000,0.2294,0.0581,0.0015,0.0006,1.7872,0.0780,0.1284,0.0050,0.0381,0.0285,0.1072,0.0124
8,SATURDAY,22,0.0000,0.2166,0.0570,0.0014,0.0006,1.6856,0.0780,0.1272,0.0050,0.0376,0.0285,0.1130,0.0126
8,SATURDAY,23,0.0000,0.2036,0.0456,0.0015,0.0006,1.6763,0.0780,0.1048,0.0050,0.0372,0.0285,0.0874,0.0112
8,SUNDAY,0,0.0000,0.1884,0.0444,0.0015,0.0005,1.6733,0.0766,0.1111,0.0052,0.0304,0.0285,0.0801,0.0127
8,SUNDAY,1,0.0000,0.1795,0.0436,0.0019,0.0007,1.6676,0.0766,0.1645,0.0067,0.0444,0.0285,0.1105,0.0174
8,SUNDAY,2,0.0000,0.1800,0.0439,0.0019,0.0010,1.6613,0.0766,0.2238,0.0087,0.0649,0.0285,0.2320,0.0218
