Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
6,SUNDAY,14,0.0296,0.7237,0.2673,0.0286,0.0798,0.2411,0.0043,0.4042,0.0749,0.0908,0.3133,0.1028,0.0334
6,SUNDAY,15,0.0168,0.7177,0.2625,0.0281,0.0830,0.2330,0.0088,0.3951,0.0725,0.0885,0.3071,0.0985,0.0307
6,SUNDAY,16,0.0182,0.6870,0.2595,0.0272,0.0870,0.2317,0.0411,0.3775,0.0695,0.0853,0.2946,0.0929,0.0287
6,SUNDAY,17,0.0185,0.5941,0.2401,0.0260,0.0842,0.2229,0.1093,0.3506,0.0661,0.0826,0.2679,0.0855,0.0261
6,SUNDAY,18,0.0196,0.4510,0.2090,0.0246,0.0767,0.2208,0.1258,0.3257,0.0629,0.0768,0.2444,0.0765,0.0232
6,SUNDAY,19,0.0217,0.3487,0.1888,0.0228,0.0661,0.2180,0.2450,0.2952,0.0601,0.0701,0.2292,0.0702,0.0206
6,SUNDAY,20,0.0222,0.2771,0.1737,0.0205,0.0533,0.2089,0.2363,0.2646,0.0575,0.0612,0.2216,0.0637,0.0186
6,SUNDAY,21,0.0221,0.2243,0.1593,0.0183,0.0402,0.2061,0.2266,0.2349,0.0556,0.0555,0.2200,0.0567,0.0169
6,SUNDAY,22,0.0223,0.1856,0.1503,0.0165,0.0263,0.1977,0.2193,0.2107,0.0543,0.0508,0.2192,0.0509,0.0158
6,SUNDAY,23,0.0243,0.1745,0.1627,0.0154,0.0206,0.1966,0.2037,0.2072,0.0535,0.0482,0.2178,0.0498,0.0156
6,HOLIDAY,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7,WEEKDAY,0,0.0222,0.2246,0.1679,0.0141,0.0160,0.1982,0.1972,0.1954,0.0529,0.0473,0.2357,0.0491,0.0149
7,WEEKDAY,1,0.0224,0.2014,0.1605,0.0139,0.0148,0.1972,0.1933,0.1936,0.0529,0.0463,0.2366,0.0491,0.0153
7,WEEKDAY,2,0.0227,0.1858,0.1590,0.0142,0.0175,0.1969,0.1882,0.2030,0.0547,0.0488,0.2496,0.0540,0.0179
7,WEEKDAY,3,0.0238,0.1922,0.1680,0.0161,0.0270,0.1983,0.1858,0.2443,0.0591,0.0563,0.2826,0.0673,0.0239
7,WEEKDAY,4,0.0252,0.2289,0.1815,0.0202,0.0463,0.2073,0.1807,0.3342,0.0713,0.0715,0.3127,0.0922,0.0359
7,WEEKDAY,5,0.0374,0.3372,0.2404,0.0269,0.0686,0.2105,0.0124,0.4641,0.0938,0.0944,0.3539,0.1221,0.0521
7,WEEKDAY,6,0.0427,0.5281,0.3020,0.0343,0.0823,0.2150,0.0044,0.5971,0.1230,0.1238,0.4212,0.1551,0.0696
7,WEEKDAY,7,0.0379,0.7694,0.3483,0.0406,0.0914,0.2197,0.0041,0.7011,0.1460,0.1423,0.4645,0.1796,0.0814
7,WEEKDAY,8,0.0343,0.9600,0.3680,0.0435,0.1004,0.2315,0.0041,0.7443,0.1600,0.1534,0.4946,0.1908,0.0866
7,WEEKDAY,9,0.0304,1.1469,0.3929,0.0446,0.1081,0.2343,0.0040,0.7544,0.1655,0.1565,0.5075,0.1946,0.0883
7,WEEKDAY,10,0.0277,1.2732,0.3999,0.0460,0.1134,0.2356,0.0040,0.7520,0.1667,0.1589,0.5094,0.1954,0.0887
7,WEEKDAY,11,0.0257,1.3570,0.4031,0.0462,0.1127,0.2431,0.0040,0.7517,0.1665,0.1582,0.5095,0.1968,0.0889
7,WEEKDAY,12,0.0245,1.4414,0.4061,0.0448,0.1053,0.2437,0.0040,0.7512,0.1646,0.1564,0.5095,0.1947,0.0883
7,WEEKDAY,13,0.0229,1.5034,0.4128,0.0437,0.0987,0.2505,0.0040,0.7451,0.1602,0.1532,0.5014,0.1895,0.0855
7,WEEKDAY,14,0.0222,1.5251,0.4106,0.0418,0.0957,0.2498,0.0043,0.7258,0.1507,0.1477,0.4882,0.1805,0.0790
7,WEEKDAY,15,0.0226,1.4699,0.3993,0.0388,0.0972,0.2407,0.0088,0.6822,0.1353,0.1376,0.4399,0.1637,0.0660
7,WEEKDAY,16,0.0251,1.2876,0.3747,0.0350,0.0981,0.2384,0.0411,0.6212,0.1109,0.1226,0.4112,0.1422,0.0517
7,WEEKDAY,17,0.0250,1.0251,0.3349,0.0307,0.0924,0.2285,0.1093,0.5491,0.0885,0.1069,0.3799,0.1235,0.0403
7,WEEKDAY,18,0.0238,0.7641,0.2902,0.0270,0.0825,0.2263,0.1276,0.4822,0.0749,0.0935,0.3473,0.1062,0.0327
7,WEEKDAY,19,0.0285,0.5981,0.2589,0.0239,0.0697,0.2232,0.2446,0.4109,0.0671,0.0816,0.3216,0.0916,0.0268
7,WEEKDAY,20,0.0310,0.4807,0.2312,0.0206,0.0555,0.2135,0.2360,0.3356,0.0611,0.0690,0.2948,0.0776,0.0223
7,WEEKDAY,21,0.0319,0.3738,0.2046,0.0180,0.0415,0.2098,0.2263,0.2776,0.0572,0.0608,0.2778,0.0650,0.0192
7,WEEKDAY,22,0.0209,0.2940,0.1828,0.0157,0.0268,0.2013,0.2190,0.2300,0.0545,0.0540,0.2562,0.0548,0.0165
7,WEEKDAY,23,0.0212,0.2522,0.1693,0.0147,0.0202,0.1996,0.2034,0.2042,0.0533,0.0497,0.2379,0.0516,0.0154
7,SATURDAY,0,0.0221,0.1995,0.1590,0.0141,0.0162,0.1983,0.1972,0.1912,0.0530,0.0470,0.2173,0.0478,0.0149
7,SATURDAY,1,0.0224,0.1783,0.1514,0.0138,0.0149,0.1972,0.1933,0.1886,0.0531,0.0460,0.2202,0.0473,0.0155
7,SATURDAY,2,0.0226,0.1679,0.1493,0.0140,0.0186,0.1968,0.1882,0.1939,0.0543,0.0477,0.2241,0.0506,0.0179
7,SATURDAY,3,0.0237,0.1691,0.1531,0.0149,0.0276,0.1980,0.1858,0.2108,0.0563,0.0521,0.2324,0.0586,0.0211
7,SATURDAY,4,0.0242,0.1814,0.1574,0.0166,0.0439,0.2066,0.1807,0.2529,0.0616,0.0612,0.2373,0.0712,0.0272
7,SATURDAY,5,0.0360,0.2302,0.1815,0.0196,0.0632,0.2091,0.0124,0.3213,0.0706,0.0750,0.2485,0.0844,0.0371
7,SATURDAY,6,0.0392,0.3333,0.2186,0.0226,0.0748,0.2127,0.0044,0.3971,0.0820,0.0905,0.2731,0.1024,0.0483
7,SATURDAY,7,0.0389,0.4780,0.2605,0.0258,0.0821,0.2167,0.0041,0.4740,0.0926,0.1024,0.2990,0.1197,0.0554
7,SATURDAY,8,0.0392,0.6146,0.2876,0.0279,0.0905,0.2281,0.0041,0.5116,0.1002,0.1101,0.3243,0.1300,0.0587
7,SATURDAY,9,0.0368,0.7355,0.3089,0.0292,0.0979,0.2309,0.0040,0.5213,0.1036,0.1138,0.3357,0.1337,0.0597
7,SATURDAY,10,0.0344,0.8273,0.3138,0.0299,0.1027,0.2320,0.0040,0.5152,0.1022,0.1141,0.3347,0.1337,0.0590
7,SATURDAY,11,0.0331,0.8905,0.3176,0.0298,0.1014,0.2395,0.0040,0.5022,0.0968,0.1111,0.3326,0.1318,0.0570
7,SATURDAY,12,0.0317,0.9287,0.3155,0.0292,0.0935,0.2401,0.0040,0.4847,0.0903,0.1071,0.3307,0.1257,0.0542
7,SATURDAY,13,0.0294,0.9329,0.3095,0.0291,0.0870,0.2471,0.0040,0.4705,0.0854,0.1037,0.3264,0.1200,0.0508
7,SATURDAY,14,0.0284,0.9387,0.3035,0.0286,0.0843,0.2466,0.0043,0.4576,0.0813,0.1001,0.3237,0.1136,0.0464
7,SATURDAY,15,0.0173,0.9249,0.2968,0.0279,0.0873,0.2380,0.0088,0.4421,0.0778,0.0959,0.3150,0.1062,0.0404
7,SATURDAY,16,0.0174,0.8806,0.2921,0.0268,0.0911,0.2365,0.0411,0.4203,0.0734,0.0912,0.3017,0.0990,0.0347
7,SATURDAY,17,0.0184,0.7687,0.2780,0.0254,0.0881,0.2273,0.1093,0.3924,0.0685,0.0867,0.2788,0.0911,0.0289
7,SATURDAY,18,0.0199,0.6112,0.2483,0.0240,0.0805,0.2256,0.1276,0.3603,0.0643,0.0797,0.2555,0.0810,0.0241
7,SATURDAY,19,0.0214,0.4819,0.2224,0.0221,0.0699,0.2228,0.2446,0.3265,0.0610,0.0726,0.2365,0.0728,0.0208
7,SATURDAY,20,0.0218,0.3870,0.2024,0.0198,0.0571,0.2134,0.2360,0.2876,0.0581,0.0637,0.2251,0.0648,0.0184
7,SATURDAY,21,0.0214,0.3147,0.1836,0.0177,0.0442,0.2098,0.2263,0.2508,0.0561,0.0578,0.2200,0.0570,0.0166
7,SATURDAY,22,0.0218,0.2595,0.1712,0.0157,0.0292,0.2014,0.2190,0.2168,0.0544,0.0523,0.2192,0.0511,0.0155
7,SATURDAY,23,0.0209,0.2059,0.1480,0.0146,0.0211,0.1996,0.2034,0.1940,0.0535,0.0493,0.2178,0.0500,0.0152
7,SUNDAY,0,0.0209,0.1905,0.1442,0.0141,0.0168,0.1981,0.1972,0.1869,0.0528,0.0460,0.2173,0.0481,0.0154
7,SUNDAY,1,0.0212,0.1712,0.1394,0.0138,0.0162,0.1971,0.1933,0.1849,0.0529,0.0453,0.2201,0.0483,0.0153
7,SUNDAY,2,0.0212,0.1605,0.1380,0.0140,0.0189,0.1968,0.1882,0.1899,0.0540,0.0468,0.2238,0.0535,0.0174
7,SUNDAY,3,0.0225,0.1586,0.1395,0.0148,0.0267,0.1980,0.1858,0.2033,0.0553,0.0501,0.2312,0.0623,0.0193
7,SUNDAY,4,0.0226,0.1695,0.1428,0.0161,0.0423,0.2064,0.1807,0.2337,0.0581,0.0568,0.2338,0.0711,0.0223
7,SUNDAY,5,0.0338,0.2022,0.1583,0.0183,0.0604,0.2086,0.0124,0.2791,0.0624,0.0661,0.2373,0.0795,0.0274
7,SUNDAY,6,0.0332,0.2709,0.1818,0.0206,0.0694,0.2119,0.0044,0.3270,0.0678,0.0756,0.2435,0.0906,0.0319
7,SUNDAY,7,0.0328,0.3594,0.2035,0.0232,0.0747,0.2156,0.0041,0.3796,0.0730,0.0825,0.2559,0.0997,0.0353
7,SUNDAY,8,0.0324,0.4680,0.2286,0.0250,0.0822,0.2269,0.0041,0.4106,0.0768,0.0878,0.2702,0.1032,0.0366
7,SUNDAY,9,0.0303,0.5869,0.2496,0.0263,0.0898,0.2297,0.0040,0.4223,0.0790,0.0919,0.2893,0.1059,0.0372
7,SUNDAY,10,0.0286,0.6808,0.2645,0.0271,0.0948,0.2309,0.0040,0.4220,0.0798,0.0945,0.3100,0.1071,0.0373
7,SUNDAY,11,0.0272,0.7472,0.2698,0.0272,0.0944,0.2385,0.0040,0.4189,0.0794,0.0944,0.3164,0.1066,0.0369
7,SUNDAY,12,0.0265,0.7967,0.2727,0.0270,0.0874,0.2391,0.0040,0.4127,0.0781,0.0932,0.3168,0.1057,0.0362
7,SUNDAY,13,0.0264,0.8449,0.2752,0.0270,0.0817,0.2463,0.0040,0.4086,0.0765,0.0922,0.3143,0.1045,0.0351
7,SUNDAY,14,0.0266,0.8772,0.2788,0.0269,0.0797,0.2459,0.0043,0.4039,0.0746,0.0907,0.3133,0.1029,0.0335
7,SUNDAY,15,0.0150,0.8754,0.2741,0.0265,0.0830,0.2373,0.0088,0.3947,0.0722,0.0883,0.3071,0.0986,0.0307
7,SUNDAY,16,0.0159,0.8379,0.2688,0.0257,0.0871,0.2359,0.0411,0.3769,0.0692,0.0851,0.2946,0.0930,0.0287
7,SUNDAY,17,0.0166,0.7294,0.2491,0.0245,0.0843,0.2268,0.1093,0.3500,0.0658,0.0824,0.2679,0.0856,0.0261
7,SUNDAY,18,0.0179,0.5684,0.2191,0.0232,0.0768,0.2252,0.1276,0.3250,0.0626,0.0767,0.2444,0.0766,0.0232
7,SUNDAY,19,0.0201,0.4464,0.1987,0.0214,0.0661,0.2224,0.2446,0.2947,0.0598,0.0699,0.2292,0.0703,0.0206
7,SUNDAY,20,0.0211,0.3593,0.1845,0.0193,0.0533,0.2130,0.2360,0.2640,0.0572,0.0610,0.2216,0.0638,0.0187
7,SUNDAY,21,0.0203,0.2924,0.1679,0.0172,0.0402,0.2094,0.2263,0.2340,0.0553,0.0553,0.2200,0.0569,0.0169
7,SUNDAY,22,0.0206,0.2450,0.1575,0.0155,0.0262,0.2011,0.2190,0.2097,0.0539,0.0505,0.2192,0.0511,0.0159
7,SUNDAY,23,0.0226,0.2307,0.1686,0.0146,0.0206,0.1994,0.2034,0.2061,0.0532,0.0479,0.2178,0.0499,0.0156
7,HOLIDAY,0,0.0199,0.1496,0.1273,0.0141,0.0158,0.1982,0.1972,0.1860,0.0527,0.0456,0.2173,0.0446,0.0143
7,HOLIDAY,1,0.0200,0.1401,0.1229,0.0138,0.0146,0.1971,0.1933,0.1832,0.0527,0.0446,0.2201,0.0438,0.0144
7,HOLIDAY,2,0.0202,0.1273,0.1215,0.0139,0.0168,0.1968,0.1882,0.1856,0.0536,0.0456,0.2237,0.0453,0.0150
7,HOLIDAY,3,0.0210,0.1294,0.1230,0.0148,0.0250,0.1980,0.1858,0.1992,0.0547,0.0489,0.2306,0.0527,0.0165
7,HOLIDAY,4,0.0207,0.1440,0.1258,0.0160,0.0414,0.2064,0.1807,0.2308,0.0572,0.0561,0.2330,0.0635,0.0197
7,HOLIDAY,5,0.0204,0.1703,0.1356,0.0179,0.0593,0.2087,0.0124,0.2670,0.0607,0.0655,0.2395,0.0732,0.0247
7,HOLIDAY,6,0.0206,0.2160,0.1532,0.0198,0.0680,0.2120,0.0044,0.3035,0.0649,0.0743,0.2590,0.0857,0.0301
7,HOLIDAY,7,0.0195,0.2791,0.1683,0.0221,0.0729,0.2157,0.0041,0.3418,0.0696,0.0807,0.2830,0.0954,0.0343
7,HOLIDAY,8,0.0187,0.3447,0.1788,0.0235,0.0803,0.2269,0.0041,0.3558,0.0726,0.0849,0.3060,0.0989,0.0357
7,HOLIDAY,9,0.0187,0.4204,0.1993,0.0245,0.0877,0.2295,0.0040,0.3605,0.0741,0.0879,0.3159,0.1010,0.0364
7,HOLIDAY,10,0.0175,0.4754,0.2040,0.0251,0.0929,0.2306,0.0040,0.3609,0.0745,0.0901,0.3171,0.1019,0.0366
7,HOLIDAY,11,0.0172,0.5210,0.2099,0.0253,0.0922,0.2382,0.0040,0.3614,0.0743,0.0909,0.3170,0.1016,0.0366
7,HOLIDAY,12,0.0169,0.5595,0.2147,0.0251,0.0854,0.2389,0.0040,0.3620,0.0742,0.0907,0.3168,0.1012,0.0364
7,HOLIDAY,13,0.0168,0.6030,0.2203,0.0253,0.0800,0.2461,0.0040,0.3625,0.0740,0.0906,0.3143,0.1011,0.0363
7,HOLIDAY,14,0.0168,0.6481,0.2285,0.0255,0.0789,0.2458,0.0043,0.3642,0.0732,0.0894,0.3137,0.1006,0.0357
7,HOLIDAY,15,0.0160,0.6462,0.2292,0.0256,0.0831,0.2374,0.0088,0.3630,0.0718,0.0889,0.3100,0.0974,0.0334
7,HOLIDAY,16,0.0165,0.6334,0.2291,0.0253,0.0874,0.2360,0.0411,0.3588,0.0693,0.0864,0.3053,0.0937,0.0298
7,HOLIDAY,17,0.0185,0.5743,0.2195,0.0248,0.0852,0.2270,0.1093,0.3503,0.0662,0.0834,0.2947,0.0884,0.0264
7,HOLIDAY,18,0.0178,0.4632,0.1973,0.0238,0.0778,0.2253,0.1276,0.3383,0.0633,0.0783,0.2797,0.0801,0.0234
7,HOLIDAY,19,0.0183,0.3836,0.1854,0.0222,0.0668,0.2226,0.2446,0.3131,0.0605,0.0714,0.2560,0.0719,0.0205
7,HOLIDAY,20,0.0188,0.3118,0.1681,0.0198,0.0540,0.2132,0.2360,0.2776,0.0577,0.0622,0.2340,0.0633,0.0182
7,HOLIDAY,21,0.0187,0.2444,0.1491,0.0176,0.0406,0.2096,0.2263,0.2414,0.0557,0.0561,0.2205,0.0547,0.0163
7,HOLIDAY,22,0.0190,0.1946,0.1386,0.0156,0.0262,0.2012,0.2190,0.2090,0.0539,0.0504,0.2192,0.0474,0.0148
7,HOLIDAY,23,0.0207,0.1989,0.1634,0.0147,0.0199,0.1994,0.2034,0.2070,0.0531,0.0475,0.2178,0.0466,0.0146
8,WEEKDAY,0,0.0211,0.2508,0.1712,0.0138,0.0160,0.1997,0.1972,0.1958,0.0531,0.0474,0.2357,0.0492,0.0150
8,WEEKDAY,1,0.0212,0.2247,0.1633,0.0135,0.0148,0.1986,0.1933,0.1940,0.0532,0.0464,0.2366,0.0492,0.0154
8,WEEKDAY,2,0.0216,0.2111,0.1616,0.0139,0.0175,0.1982,0.1882,0.2034,0.0549,0.0489,0.2496,0.0541,0.0180
8,WEEKDAY,3,0.0228,0.2193,0.1709,0.0157,0.0271,0.1995,0.1858,0.2449,0.0593,0.0564,0.2826,0.0674,0.0240
8,WEEKDAY,4,0.0241,0.2586,0.1840,0.0197,0.0464,0.2085,0.1828,0.3354,0.0715,0.0716,0.3127,0.0924,0.0361
8,WEEKDAY,5,0.0347,0.3758,0.2431,0.0262,0.0689,0.2114,0.0124,0.4670,0.0941,0.0946,0.3536,0.1224,0.0524
8,WEEKDAY,6,0.0403,0.5641,0.3083,0.0335,0.0828,0.2163,0.0044,0.6009,0.1234,0.1241,0.4210,0.1553,0.0700
8,WEEKDAY,7,0.0350,0.8307,0.3560,0.0398,0.0920,0.2216,0.0041,0.7070,0.1468,0.1428,0.4645,0.1798,0.0819
8,WEEKDAY,8,0.0309,1.0419,0.3765,0.0426,0.1011,0.2344,0.0041,0.7510,0.1613,0.1541,0.4948,0.1911,0.0872
8,WEEKDAY,9,0.0269,1.2469,0.4019,0.0437,0.1088,0.2379,0.0040,0.7613,0.1668,0.1573,0.5077,0.1949,0.0889
8,WEEKDAY,10,0.0251,1.3853,0.4090,0.0451,0.1142,0.2390,0.0040,0.7590,0.1680,0.1597,0.5095,0.1957,0.0893
8,WEEKDAY,11,0.0229,1.4779,0.4131,0.0453,0.1134,0.2466,0.0040,0.7586,0.1678,0.1588,0.5096,0.1971,0.0896
8,WEEKDAY,12,0.0212,1.5572,0.4167,0.0439,0.1059,0.2472,0.0040,0.7573,0.1656,0.1570,0.5096,0.1949,0.0889
8,WEEKDAY,13,0.0195,1.6196,0.4227,0.0428,0.0991,0.2537,0.0040,0.7498,0.1609,0.1536,0.5015,0.1897,0.0859
8,WEEKDAY,14,0.0191,1.6162,0.4195,0.0408,0.0960,0.2527,0.0043,0.7299,0.1511,0.1480,0.4883,0.1807,0.0793
8,WEEKDAY,15,0.0191,1.5341,0.4051,0.0379,0.0974,0.2431,0.0088,0.6854,0.1357,0.1378,0.4401,0.1640,0.0663
8,WEEKDAY,16,0.0215,1.3241,0.3783,0.0342,0.0983,0.2405,0.0411,0.6237,0.1112,0.1228,0.4120,0.1425,0.0519
8,WEEKDAY,17,0.0225,1.0366,0.3344,0.0300,0.0925,0.2301,0.1093,0.5515,0.0888,0.1071,0.3817,0.1237,0.0405
8,WEEKDAY,18,0.0226,0.7724,0.2913,0.0264,0.0826,0.2281,0.2407,0.4840,0.0751,0.0936,0.3498,0.1065,0.0328
8,WEEKDAY,19,0.0274,0.6129,0.2604,0.0234,0.0698,0.2254,0.2446,0.4121,0.0673,0.0817,0.3235,0.0918,0.0269
8,WEEKDAY,20,0.0297,0.5028,0.2338,0.0202,0.0557,0.2157,0.2360,0.3366,0.0613,0.0691,0.2957,0.0778,0.0225
8,WEEKDAY,21,0.0304,0.3977,0.2073,0.0176,0.0417,0.2116,0.2263,0.2786,0.0574,0.0609,0.2779,0.0652,0.0193
8,WEEKDAY,22,0.0202,0.3173,0.1857,0.0154,0.0270,0.2031,0.2190,0.2306,0.0547,0.0541,0.2562,0.0548,0.0165
8,WEEKDAY,23,0.0206,0.2743,0.1736,0.0143,0.0202,0.2011,0.2034,0.2051,0.0535,0.0498,0.2379,0.0517,0.0155
8,SATURDAY,0,0.0208,0.2475,0.1648,0.0137,0.0163,0.1997,0.1972,0.1917,0.0532,0.0471,0.2173,0.0478,0.0150
8,SATURDAY,1,0.0210,0.2178,0.1568,0.0135,0.0150,0.1986,0.1933,0.1890,0.0533,0.0461,0.2202,0.0473,0.0156
8,SATURDAY,2,0.0214,0.2006,0.1536,0.0136,0.0186,0.1981,0.1882,0.1944,0.0545,0.0478,0.2241,0.0506,0.0180
8,SATURDAY,3,0.0223,0.2020,0.1566,0.0146,0.0276,0.1992,0.1858,0.2113,0.0565,0.0522,0.2324,0.0587,0.0212
8,SATURDAY,4,0.0230,0.2117,0.1607,0.0162,0.0440,0.2077,0.1828,0.2534,0.0618,0.0613,0.2374,0.0708,0.0273
8,SATURDAY,5,0.0341,0.2573,0.1847,0.0191,0.0632,0.2099,0.0124,0.3217,0.0708,0.0751,0.2486,0.0846,0.0371
8,SATURDAY,6,0.0372,0.3730,0.2270,0.0221,0.0748,0.2140,0.0044,0.3973,0.0822,0.0906,0.2732,0.1025,0.0484
8,SATURDAY,7,0.0351,0.5671,0.2707,0.0251,0.0822,0.2186,0.0041,0.4743,0.0928,0.1025,0.2992,0.1198,0.0555
8,SATURDAY,8,0.0347,0.7523,0.3022,0.0272,0.0905,0.2310,0.0041,0.5119,0.1004,0.1102,0.3246,0.1301,0.0588
8,SATURDAY,9,0.0303,0.9103,0.3252,0.0285,0.0980,0.2343,0.0040,0.5217,0.1038,0.1139,0.3360,0.1339,0.0599
8,SATURDAY,10,0.0279,1.0151,0.3302,0.0291,0.1027,0.2353,0.0040,0.5157,0.1025,0.1142,0.3349,0.1338,0.0591
8,SATURDAY,11,0.0265,1.0900,0.3333,0.0291,0.1015,0.2429,0.0040,0.5027,0.0970,0.1112,0.3328,0.1319,0.0572
8,SATURDAY,12,0.0261,1.1400,0.3324,0.0285,0.0935,0.2435,0.0040,0.4852,0.0905,0.1072,0.3308,0.1258,0.0543
8,SATURDAY,13,0.0243,1.1222,0.3241,0.0284,0.0870,0.2502,0.0040,0.4710,0.0857,0.1038,0.3265,0.1201,0.0509
8,SATURDAY,14,0.0242,1.1159,0.3153,0.0279,0.0844,0.2495,0.0043,0.4581,0.0816,0.1002,0.3238,0.1137,0.0465
8,SATURDAY,15,0.0155,1.0785,0.3069,0.0272,0.0873,0.2403,0.0088,0.4425,0.0780,0.0960,0.3150,0.1063,0.0406
8,SATURDAY,16,0.0155,1.0168,0.3015,0.0261,0.0910,0.2386,0.0411,0.4205,0.0736,0.0913,0.3017,0.0991,0.0349
8,SATURDAY,17,0.0158,0.8730,0.2824,0.0248,0.0880,0.2289,0.1093,0.3927,0.0688,0.0868,0.2788,0.0912,0.0290
8,SATURDAY,18,0.0173,0.6953,0.2554,0.0234,0.0805,0.2274,0.2407,0.3606,0.0645,0.0798,0.2555,0.0811,0.0242
8,SATURDAY,19,0.0199,0.5569,0.2317,0.0216,0.0699,0.2250,0.2446,0.3268,0.0612,0.0726,0.2365,0.0729,0.0209
8,SATURDAY,20,0.0206,0.4646,0.2121,0.0194,0.0572,0.2155,0.2360,0.2879,0.0584,0.0638,0.2251,0.0649,0.0185
8,SATURDAY,21,0.0201,0.3739,0.1926,0.0173,0.0443,0.2116,0.2263,0.2511,0.0563,0.0579,0.2200,0.0571,0.0167
8,SATURDAY,22,0.0203,0.3159,0.1800,0.0153,0.0293,0.2032,0.2190,0.2172,0.0546,0.0524,0.2192,0.0512,0.0156
8,SATURDAY,23,0.0196,0.2566,0.1551,0.0142,0.0211,0.2007,0.2035,0.1947,0.0537,0.0494,0.2178,0.0497,0.0153
8,SUNDAY,0,0.0200,0.2227,0.1504,0.0137,0.0169,0.1996,0.1972,0.1875,0.0531,0.0461,0.2173,0.0482,0.0154
8,SUNDAY,1,0.0200,0.1996,0.1445,0.0135,0.0162,0.1985,0.1933,0.1854,0.0531,0.0453,0.2201,0.0484,0.0154
8,SUNDAY,2,0.0204,0.1874,0.1420,0.0136,0.0190,0.1981,0.1882,0.1904,0.0542,0.0468,0.2238,0.0536,0.0175
