Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
12,SATURDAY,5,0.1583,0.0538,0.2386,0.0336,0.0064,0.0876,0.1536,0.2711,0.2279,0.1546,0.0370,0.0664,0.0238
12,SATURDAY,6,0.1606,0.0568,0.2380,0.0344,0.0091,0.0879,0.1100,0.3190,0.2411,0.1606,0.0370,0.0811,0.0295
12,SATURDAY,7,0.1707,0.0719,0.2683,0.0350,0.0119,0.0883,0.0043,0.3804,0.2547,0.1697,0.0370,0.0994,0.0352
12,SATURDAY,8,0.1269,0.0946,0.2706,0.0354,0.0133,0.0886,0.0043,0.4183,0.2651,0.1792,0.0371,0.1132,0.0379
12,SATURDAY,9,0.0762,0.2204,0.2656,0.0355,0.0135,0.0891,0.0043,0.4227,0.2702,0.1851,0.0371,0.1173,0.0388
12,SATURDAY,10,0.0643,0.2869,0.2670,0.0353,0.0127,0.0892,0.0043,0.4055,0.2646,0.1863,0.0371,0.1177,0.0388
12,SATURDAY,11,0.0582,0.3325,0.2744,0.0352,0.0115,0.0892,0.0043,0.3664,0.2542,0.1860,0.0371,0.1175,0.0385
12,SATURDAY,12,0.0536,0.3528,0.2725,0.0349,0.0100,0.0892,0.0043,0.3373,0.2457,0.1851,0.0371,0.1166,0.0377
12,SATURDAY,13,0.0538,0.3426,0.2673,0.0346,0.0088,0.0891,0.0043,0.3162,0.2406,0.1839,0.0371,0.1145,0.0366
12,SATURDAY,14,0.0543,0.3252,0.2629,0.0342,0.0078,0.0893,0.0043,0.3070,0.2376,0.1825,0.0371,0.1120,0.0356
12,SATURDAY,15,0.0563,0.3192,0.2541,0.0340,0.0069,0.0892,0.0043,0.2988,0.2348,0.1804,0.0371,0.1080,0.0344
12,SATURDAY,16,0.0647,0.2876,0.2512,0.0338,0.0060,0.0888,0.0043,0.2889,0.2319,0.1771,0.0371,0.1029,0.0328
12,SATURDAY,17,0.0686,0.2357,0.2457,0.0336,0.0052,0.0885,0.1134,0.2762,0.2272,0.1718,0.0370,0.0941,0.0303
12,SATURDAY,18,0.0644,0.2283,0.2297,0.0335,0.0045,0.0880,0.1546,0.2568,0.2231,0.1635,0.0370,0.0783,0.0265
12,SATURDAY,19,0.0672,0.2011,0.2244,0.0332,0.0042,0.0877,0.1612,0.2489,0.2207,0.1566,0.0370,0.0707,0.0235
12,SATURDAY,20,0.0703,0.1800,0.2229,0.0331,0.0041,0.0875,0.1578,0.2457,0.2198,0.1508,0.0370,0.0684,0.0215
12,SATURDAY,21,0.0850,0.1423,0.2252,0.0330,0.0040,0.0871,0.1578,0.2426,0.2191,0.1484,0.0370,0.0656,0.0209
12,SATURDAY,22,0.1086,0.1001,0.2172,0.0329,0.0039,0.0870,0.1578,0.2381,0.2177,0.1469,0.0370,0.0579,0.0199
12,SATURDAY,23,0.1280,0.0936,0.2220,0.0329,0.0039,0.0867,0.1578,0.2368,0.2174,0.1465,0.0370,0.0562,0.0196
12,SUNDAY,0,0.1244,0.0720,0.2015,0.0329,0.0039,0.0867,0.1536,0.2342,0.2173,0.1465,0.0370,0.0699,0.0260
12,SUNDAY,1,0.1326,0.0651,0.2025,0.0329,0.0038,0.0867,0.1536,0.2341,0.2173,0.1465,0.0370,0.0703,0.0261
12,SUNDAY,2,0.1536,0.0664,0.2085,0.0329,0.0038,0.0867,0.1536,0.2342,0.2173,0.1468,0.0370,0.0703,0.0262
12,SUNDAY,3,0.1620,0.0616,0.2120,0.0329,0.0039,0.0868,0.1536,0.2348,0.2175,0.1485,0.0370,0.0707,0.0266
12,SUNDAY,4,0.2220,0.0510,0.2279,0.0329,0.0039,0.0869,0.1536,0.2356,0.2177,0.1497,0.0370,0.0722,0.0270
12,SUNDAY,5,0.2497,0.0508,0.2389,0.0330,0.0043,0.0873,0.1536,0.2357,0.2192,0.1514,0.0370,0.0758,0.0283
12,SUNDAY,6,0.2743,0.0467,0.2471,0.0332,0.0059,0.0875,0.1100,0.2476,0.2239,0.1564,0.0370,0.0813,0.0321
12,SUNDAY,7,0.2112,0.0657,0.2510,0.0333,0.0073,0.0877,0.0043,0.2588,0.2277,0.1640,0.0370,0.0862,0.0357
12,SUNDAY,8,0.1394,0.0811,0.2366,0.0334,0.0078,0.0879,0.0043,0.2685,0.2299,0.1717,0.0370,0.0887,0.0372
12,SUNDAY,9,0.1059,0.1365,0.2394,0.0334,0.0080,0.0883,0.0043,0.2710,0.2326,0.1765,0.0370,0.0894,0.0377
12,SUNDAY,10,0.0657,0.1891,0.2180,0.0334,0.0080,0.0884,0.0043,0.2714,0.2331,0.1777,0.0370,0.0894,0.0377
12,SUNDAY,11,0.0516,0.2177,0.2080,0.0334,0.0078,0.0886,0.0043,0.2713,0.2331,0.1776,0.0370,0.0894,0.0374
12,SUNDAY,12,0.0492,0.2418,0.2172,0.0334,0.0074,0.0888,0.0043,0.2708,0.2327,0.1771,0.0370,0.0893,0.0368
12,SUNDAY,13,0.0477,0.2351,0.2101,0.0333,0.0068,0.0887,0.0043,0.2691,0.2317,0.1764,0.0370,0.0890,0.0361
12,SUNDAY,14,0.0478,0.2485,0.2155,0.0333,0.0063,0.0889,0.0043,0.2670,0.2306,0.1756,0.0370,0.0885,0.0355
12,SUNDAY,15,0.0470,0.2245,0.1975,0.0333,0.0058,0.0889,0.0043,0.2641,0.2293,0.1741,0.0370,0.0877,0.0347
12,SUNDAY,16,0.0457,0.1973,0.1939,0.0332,0.0053,0.0885,0.0043,0.2596,0.2278,0.1718,0.0370,0.0863,0.0335
12,SUNDAY,17,0.0609,0.1734,0.2021,0.0332,0.0048,0.0883,0.1134,0.2532,0.2245,0.1681,0.0370,0.0823,0.0317
12,SUNDAY,18,0.0709,0.1512,0.2048,0.0331,0.0044,0.0879,0.1546,0.2473,0.2222,0.1620,0.0370,0.0750,0.0279
12,SUNDAY,19,0.0735,0.1381,0.2031,0.0331,0.0042,0.0877,0.1612,0.2435,0.2206,0.1562,0.0370,0.0714,0.0243
12,SUNDAY,20,0.0775,0.1245,0.2039,0.0331,0.0041,0.0875,0.1578,0.2413,0.2198,0.1505,0.0370,0.0745,0.0240
12,SUNDAY,21,0.0842,0.1157,0.2032,0.0330,0.0040,0.0871,0.1578,0.2395,0.2191,0.1483,0.0370,0.0735,0.0257
12,SUNDAY,22,0.0969,0.0899,0.2007,0.0329,0.0039,0.0870,0.1578,0.2355,0.2177,0.1469,0.0370,0.0634,0.0250
12,SUNDAY,23,0.1284,0.0776,0.1980,0.0329,0.0039,0.0867,0.1578,0.2343,0.2174,0.1465,0.0370,0.0669,0.0256
12,HOLIDAY,0,0.0807,0.0415,0.1513,0.0329,0.0038,0.0867,0.1536,0.2352,0.2173,0.1465,0.0370,0.0561,0.0196
12,HOLIDAY,1,0.0882,0.0319,0.1614,0.0329,0.0038,0.0867,0.1536,0.2341,0.2173,0.1465,0.0370,0.0562,0.0197
12,HOLIDAY,2,0.1175,0.0281,0.1714,0.0329,0.0038,0.0867,0.1536,0.2340,0.2173,0.1468,0.0370,0.0562,0.0199
12,HOLIDAY,3,0.2257,0.0413,0.1936,0.0329,0.0039,0.0868,0.1536,0.2346,0.2175,0.1485,0.0370,0.0565,0.0206
12,HOLIDAY,4,0.2807,0.0219,0.2255,0.0329,0.0039,0.0869,0.1536,0.2355,0.2176,0.1496,0.0370,0.0568,0.0211
12,HOLIDAY,5,0.3019,0.0222,0.2574,0.0330,0.0040,0.0873,0.1536,0.2354,0.2181,0.1507,0.0370,0.0588,0.0217
12,HOLIDAY,6,0.3216,0.0207,0.2424,0.0333,0.0048,0.0874,0.1100,0.2409,0.2200,0.1532,0.0370,0.0663,0.0238
12,HOLIDAY,7,0.2707,0.0346,0.2367,0.0335,0.0059,0.0877,0.0043,0.2472,0.2219,0.1573,0.0370,0.0705,0.0270
12,HOLIDAY,8,0.1479,0.0508,0.2084,0.0336,0.0066,0.0879,0.0043,0.2519,0.2231,0.1619,0.0370,0.0726,0.0290
12,HOLIDAY,9,0.0823,0.1099,0.1944,0.0336,0.0068,0.0884,0.0043,0.2535,0.2237,0.1650,0.0370,0.0734,0.0298
12,HOLIDAY,10,0.0476,0.1408,0.1741,0.0335,0.0068,0.0885,0.0043,0.2535,0.2239,0.1659,0.0370,0.0737,0.0300
12,HOLIDAY,11,0.0477,0.1427,0.1713,0.0336,0.0068,0.0886,0.0043,0.2531,0.2240,0.1660,0.0370,0.0737,0.0301
12,HOLIDAY,12,0.0454,0.1494,0.1718,0.0335,0.0067,0.0889,0.0043,0.2530,0.2240,0.1659,0.0370,0.0737,0.0300
12,HOLIDAY,13,0.0476,0.1497,0.1716,0.0335,0.0067,0.0889,0.0043,0.2529,0.2239,0.1658,0.0370,0.0736,0.0300
12,HOLIDAY,14,0.0467,0.1615,0.1725,0.0335,0.0066,0.0891,0.0043,0.2526,0.2237,0.1654,0.0370,0.0734,0.0299
12,HOLIDAY,15,0.0438,0.1512,0.1581,0.0335,0.0065,0.0890,0.0043,0.2518,0.2235,0.1644,0.0370,0.0730,0.0295
12,HOLIDAY,16,0.0464,0.1260,0.1544,0.0335,0.0062,0.0886,0.0043,0.2503,0.2231,0.1628,0.0370,0.0723,0.0287
12,HOLIDAY,17,0.0434,0.1011,0.1539,0.0335,0.0059,0.0885,0.1134,0.2475,0.2226,0.1600,0.0370,0.0708,0.0272
12,HOLIDAY,18,0.0441,0.1071,0.1550,0.0334,0.0054,0.0880,0.1546,0.2482,0.2219,0.1566,0.0370,0.0692,0.0255
12,HOLIDAY,19,0.0535,0.0973,0.1548,0.0334,0.0048,0.0878,0.1612,0.2455,0.2205,0.1535,0.0370,0.0675,0.0234
12,HOLIDAY,20,0.0607,0.0773,0.1555,0.0334,0.0044,0.0875,0.1578,0.2425,0.2196,0.1486,0.0370,0.0650,0.0211
12,HOLIDAY,21,0.0914,0.0674,0.1771,0.0333,0.0042,0.0872,0.1578,0.2404,0.2189,0.1468,0.0370,0.0623,0.0204
12,HOLIDAY,22,0.0967,0.0440,0.1732,0.0330,0.0039,0.0870,0.1578,0.2388,0.2177,0.1465,0.0370,0.0576,0.0198
12,HOLIDAY,23,0.1085,0.0398,0.1684,0.0329,0.0038,0.0867,0.1578,0.2372,0.2173,0.1465,0.0370,0.0562,0.0196
